"","date","Serial","TempInSitu_logger","E_Conductivity","EC_Cal.1","TempInSitu","EC_Cal.2","Salinity","Salinity_off"
"4897",2021-05-26 04:18:00,"CT_329_052421",27.86,41080.3,57878.0545454545,27.7621487603306,NA,36.3409485710415,36.31182116083
"4898",2021-05-26 04:18:30,"CT_329_052421",27.86,41034.4,57832.1545454545,27.7621487603306,NA,36.3084203935672,36.2792929833558
"4899",2021-05-26 04:19:00,"CT_329_052421",27.87,41063.9,57861.6545454545,27.7721487603306,NA,36.3215787619976,36.2924513517862
"4900",2021-05-26 04:19:30,"CT_329_052421",27.87,41099.9,57897.6545454545,27.7721487603306,NA,36.3470874786966,36.3179600684851
"4901",2021-05-26 04:20:00,"CT_329_052421",27.87,41054,57851.7545454545,27.7721487603306,NA,36.3145643865503,36.2854369763388
"4902",2021-05-26 04:20:30,"CT_329_052421",27.9,41086.8,57884.5545454545,27.8021487603306,NA,36.3145697803615,36.28544237015
"4903",2021-05-26 04:21:00,"CT_329_052421",27.9,41077,57874.7545454545,27.8021487603306,NA,36.307630318236,36.2785029080245
"4904",2021-05-26 04:21:30,"CT_329_052421",27.88,41077,57874.7545454545,27.7821487603306,NA,36.3231145042806,36.2939870940691
"4905",2021-05-26 04:22:00,"CT_329_052421",27.88,41044.2,57841.9545454545,27.7821487603306,NA,36.2998799412414,36.2707525310299
"4906",2021-05-26 04:22:30,"CT_329_052421",27.88,41070.4,57868.1545454545,27.7821487603306,NA,36.3184390583983,36.2893116481868
"4907",2021-05-26 04:23:00,"CT_329_052421",27.9,41086.8,57884.5545454545,27.8021487603306,NA,36.3145697803615,36.28544237015
"4908",2021-05-26 04:23:30,"CT_329_052421",27.88,41057.3,57855.0545454545,27.7821487603306,NA,36.3091593028809,36.2800318926694
"4909",2021-05-26 04:24:00,"CT_329_052421",27.87,41080.3,57878.0545454545,27.7721487603306,NA,36.3331990306065,36.304071620395
"4910",2021-05-26 04:24:30,"CT_329_052421",27.88,41093.4,57891.1545454545,27.7821487603306,NA,36.3347327117642,36.3056053015527
"4911",2021-05-26 04:25:00,"CT_329_052421",27.88,41077,57874.7545454545,27.7821487603306,NA,36.3231145042806,36.2939870940691
"4912",2021-05-26 04:25:30,"CT_329_052421",27.88,41077,57874.7545454545,27.7821487603306,NA,36.3231145042806,36.2939870940691
"4913",2021-05-26 04:26:00,"CT_329_052421",27.9,41099.9,57897.6545454545,27.8021487603306,NA,36.3238463441769,36.2947189339654
"4914",2021-05-26 04:26:30,"CT_329_052421",27.9,41099.9,57897.6545454545,27.8021487603306,NA,36.3238463441769,36.2947189339654
"4915",2021-05-26 04:27:00,"CT_329_052421",27.88,41099.9,57897.6545454545,27.7821487603306,NA,36.3393376599366,36.3102102497251
"4916",2021-05-26 04:27:30,"CT_329_052421",27.88,41063.9,57861.6545454545,27.7821487603306,NA,36.3138345503221,36.2847071401106
"4917",2021-05-26 04:28:00,"CT_329_052421",27.88,41122.9,57920.6545454545,27.7821487603306,NA,36.3556328705518,36.3265054603403
"4918",2021-05-26 04:28:30,"CT_329_052421",27.9,41116.3,57914.0545454545,27.8021487603306,NA,36.3354603071405,36.3063328969291
"4919",2021-05-26 04:29:00,"CT_329_052421",27.9,41057.3,57855.0545454545,27.8021487603306,NA,36.293681249629,36.2645538394175
"4920",2021-05-26 04:29:30,"CT_329_052421",27.9,41080.3,57878.0545454545,27.8021487603306,NA,36.309967051291,36.2808396410796
"4921",2021-05-26 04:30:00,"CT_329_052421",27.9,41099.9,57897.6545454545,27.8021487603306,NA,36.3238463441769,36.2947189339654
"4922",2021-05-26 04:30:30,"CT_329_052421",27.88,41080.3,57878.0545454545,27.7821487603306,NA,36.3254522647133,36.2963248545018
"4923",2021-05-26 04:31:00,"CT_329_052421",27.9,41086.8,57884.5545454545,27.8021487603306,NA,36.3145697803615,36.28544237015
"4924",2021-05-26 04:31:30,"CT_329_052421",27.88,41080.3,57878.0545454545,27.7821487603306,NA,36.3254522647133,36.2963248545018
"4925",2021-05-26 04:32:00,"CT_329_052421",27.9,41057.3,57855.0545454545,27.8021487603306,NA,36.293681249629,36.2645538394175
"4926",2021-05-26 04:32:30,"CT_329_052421",27.9,41093.4,57891.1545454545,27.8021487603306,NA,36.3192434198028,36.2901160095913
"4927",2021-05-26 04:33:00,"CT_329_052421",27.9,41086.8,57884.5545454545,27.8021487603306,NA,36.3145697803615,36.28544237015
"4928",2021-05-26 04:33:30,"CT_329_052421",27.9,41080.3,57878.0545454545,27.8021487603306,NA,36.309967051291,36.2808396410796
"4929",2021-05-26 04:34:00,"CT_329_052421",27.91,41063.9,57861.6545454545,27.8121487603306,NA,36.2906185437136,36.2614911335021
"4930",2021-05-26 04:34:30,"CT_329_052421",27.9,41099.9,57897.6545454545,27.8021487603306,NA,36.3238463441769,36.2947189339654
"4931",2021-05-26 04:35:00,"CT_329_052421",27.9,41090.1,57887.8545454545,27.8021487603306,NA,36.3169065875933,36.2877791773818
"4932",2021-05-26 04:35:30,"CT_329_052421",27.88,41116.3,57914.0545454545,27.7821487603306,NA,36.3509567293812,36.3218293191697
"4933",2021-05-26 04:36:00,"CT_329_052421",27.88,41086.8,57884.5545454545,27.7821487603306,NA,36.3300570174541,36.3009296072426
"4934",2021-05-26 04:36:30,"CT_329_052421",27.9,41057.3,57855.0545454545,27.8021487603306,NA,36.293681249629,36.2645538394175
"4935",2021-05-26 04:37:00,"CT_329_052421",27.9,41086.8,57884.5545454545,27.8021487603306,NA,36.3145697803615,36.28544237015
"4936",2021-05-26 04:37:30,"CT_329_052421",27.88,41106.5,57904.2545454545,27.7821487603306,NA,36.344013552684,36.3148861424726
"4937",2021-05-26 04:38:00,"CT_329_052421",27.87,41070.4,57868.1545454545,27.7721487603306,NA,36.326184282392,36.2970568721805
"4938",2021-05-26 04:38:30,"CT_329_052421",27.88,41041,57838.7545454545,27.7821487603306,NA,36.2976132868068,36.2684858765953
"4939",2021-05-26 04:39:00,"CT_329_052421",27.88,41099.9,57897.6545454545,27.7821487603306,NA,36.3393376599366,36.3102102497251
"4940",2021-05-26 04:39:30,"CT_329_052421",27.88,41093.4,57891.1545454545,27.7821487603306,NA,36.3347327117642,36.3056053015527
"4941",2021-05-26 04:40:00,"CT_329_052421",27.9,41090.1,57887.8545454545,27.8021487603306,NA,36.3169065875933,36.2877791773818
"4942",2021-05-26 04:40:30,"CT_329_052421",27.9,41086.8,57884.5545454545,27.8021487603306,NA,36.3145697803615,36.28544237015
"4943",2021-05-26 04:41:00,"CT_329_052421",27.88,41116.3,57914.0545454545,27.7821487603306,NA,36.3509567293812,36.3218293191697
"4944",2021-05-26 04:41:30,"CT_329_052421",27.88,41047.5,57845.2545454545,27.7821487603306,NA,36.3022174532433,36.2730900430318
"4945",2021-05-26 04:42:00,"CT_329_052421",27.88,41077,57874.7545454545,27.7821487603306,NA,36.3231145042806,36.2939870940691
"4946",2021-05-26 04:42:30,"CT_329_052421",27.88,41047.5,57845.2545454545,27.7821487603306,NA,36.3022174532433,36.2730900430318
"4947",2021-05-26 04:43:00,"CT_329_052421",27.88,41070.4,57868.1545454545,27.7821487603306,NA,36.3184390583983,36.2893116481868
"4948",2021-05-26 04:43:30,"CT_329_052421",27.88,41109.8,57907.5545454545,27.7821487603306,NA,36.3463515365486,36.3172241263371
"4949",2021-05-26 04:44:00,"CT_329_052421",27.88,41086.8,57884.5545454545,27.7821487603306,NA,36.3300570174541,36.3009296072426
"4950",2021-05-26 04:44:30,"CT_329_052421",27.88,41090.1,57887.8545454545,27.7821487603306,NA,36.3323948521121,36.3032674419006
"4951",2021-05-26 04:45:00,"CT_329_052421",27.9,41070.4,57868.1545454545,27.8021487603306,NA,36.3029569270598,36.2738295168483
"4952",2021-05-26 04:45:30,"CT_329_052421",27.9,41077,57874.7545454545,27.8021487603306,NA,36.307630318236,36.2785029080245
"4953",2021-05-26 04:46:00,"CT_329_052421",27.9,41070.4,57868.1545454545,27.8021487603306,NA,36.3029569270598,36.2738295168483
"4954",2021-05-26 04:46:30,"CT_329_052421",27.9,41099.9,57897.6545454545,27.8021487603306,NA,36.3238463441769,36.2947189339654
"4955",2021-05-26 04:47:00,"CT_329_052421",27.88,41060.6,57858.3545454545,27.7821487603306,NA,36.3114969141042,36.2823695038927
"4956",2021-05-26 04:47:30,"CT_329_052421",27.9,41077,57874.7545454545,27.8021487603306,NA,36.307630318236,36.2785029080245
"4957",2021-05-26 04:48:00,"CT_329_052421",27.9,41086.8,57884.5545454545,27.8021487603306,NA,36.3145697803615,36.28544237015
"4958",2021-05-26 04:48:30,"CT_329_052421",27.88,41083.5,57881.2545454545,27.7821487603306,NA,36.3277192077903,36.2985917975789
"4959",2021-05-26 04:49:00,"CT_329_052421",27.88,41060.6,57858.3545454545,27.7821487603306,NA,36.3114969141042,36.2823695038927
"4960",2021-05-26 04:49:30,"CT_329_052421",27.88,41060.6,57858.3545454545,27.7821487603306,NA,36.3114969141042,36.2823695038927
"4961",2021-05-26 04:50:00,"CT_329_052421",27.88,41060.6,57858.3545454545,27.7821487603306,NA,36.3114969141042,36.2823695038927
"4962",2021-05-26 04:50:30,"CT_329_052421",27.88,41047.5,57845.2545454545,27.7821487603306,NA,36.3022174532433,36.2730900430318
"4963",2021-05-26 04:51:00,"CT_329_052421",27.9,41057.3,57855.0545454545,27.8021487603306,NA,36.293681249629,36.2645538394175
"4964",2021-05-26 04:51:30,"CT_329_052421",27.88,41080.3,57878.0545454545,27.7821487603306,NA,36.3254522647133,36.2963248545018
"4965",2021-05-26 04:52:00,"CT_329_052421",27.88,41041,57838.7545454545,27.7821487603306,NA,36.2976132868068,36.2684858765953
"4966",2021-05-26 04:52:30,"CT_329_052421",27.88,41041,57838.7545454545,27.7821487603306,NA,36.2976132868068,36.2684858765953
"4967",2021-05-26 04:53:00,"CT_329_052421",27.88,41077,57874.7545454545,27.7821487603306,NA,36.3231145042806,36.2939870940691
"4968",2021-05-26 04:53:30,"CT_329_052421",27.88,41060.6,57858.3545454545,27.7821487603306,NA,36.3114969141042,36.2823695038927
"4969",2021-05-26 04:54:00,"CT_329_052421",27.88,41057.3,57855.0545454545,27.7821487603306,NA,36.3091593028809,36.2800318926694
"4970",2021-05-26 04:54:30,"CT_329_052421",27.88,41057.3,57855.0545454545,27.7821487603306,NA,36.3091593028809,36.2800318926694
"4971",2021-05-26 04:55:00,"CT_329_052421",27.88,41057.3,57855.0545454545,27.7821487603306,NA,36.3091593028809,36.2800318926694
"4972",2021-05-26 04:55:30,"CT_329_052421",27.87,41080.3,57878.0545454545,27.7721487603306,NA,36.3331990306065,36.304071620395
"4973",2021-05-26 04:56:00,"CT_329_052421",27.87,41063.9,57861.6545454545,27.7721487603306,NA,36.3215787619976,36.2924513517862
"4974",2021-05-26 04:56:30,"CT_329_052421",27.88,41086.8,57884.5545454545,27.7821487603306,NA,36.3300570174541,36.3009296072426
"4975",2021-05-26 04:57:00,"CT_329_052421",27.87,41047.5,57845.2545454545,27.7721487603306,NA,36.3099591109033,36.2808317006918
"4976",2021-05-26 04:57:30,"CT_329_052421",27.87,41060.6,57858.3545454545,27.7721487603306,NA,36.3192406118457,36.2901132016343
"4977",2021-05-26 04:58:00,"CT_329_052421",27.87,41054,57851.7545454545,27.7721487603306,NA,36.3145643865503,36.2854369763388
"4978",2021-05-26 04:58:30,"CT_329_052421",27.87,41077,57874.7545454545,27.7721487603306,NA,36.3308607561991,36.3017333459876
"4979",2021-05-26 04:59:00,"CT_329_052421",27.87,41060.6,57858.3545454545,27.7721487603306,NA,36.3192406118457,36.2901132016343
"4980",2021-05-26 04:59:30,"CT_329_052421",27.87,41083.5,57881.2545454545,27.7721487603306,NA,36.3354664720911,36.3063390618796
"4981",2021-05-26 05:00:00,"CT_329_052421",27.88,41070.4,57868.1545454545,27.7821487603306,NA,36.3184390583983,36.2893116481868
"4982",2021-05-26 05:00:30,"CT_329_052421",27.87,41060.6,57858.3545454545,27.7721487603306,NA,36.3192406118457,36.2901132016343
"4983",2021-05-26 05:01:00,"CT_329_052421",27.87,41080.3,57878.0545454545,27.7721487603306,NA,36.3331990306065,36.304071620395
"4984",2021-05-26 05:01:30,"CT_329_052421",27.87,41077,57874.7545454545,27.7721487603306,NA,36.3308607561991,36.3017333459876
"4985",2021-05-26 05:02:00,"CT_329_052421",27.88,41077,57874.7545454545,27.7821487603306,NA,36.3231145042806,36.2939870940691
"4986",2021-05-26 05:02:30,"CT_329_052421",27.88,41099.9,57897.6545454545,27.7821487603306,NA,36.3393376599366,36.3102102497251
"4987",2021-05-26 05:03:00,"CT_329_052421",27.88,41086.8,57884.5545454545,27.7821487603306,NA,36.3300570174541,36.3009296072426
"4988",2021-05-26 05:03:30,"CT_329_052421",27.88,41077,57874.7545454545,27.7821487603306,NA,36.3231145042806,36.2939870940691
"4989",2021-05-26 05:04:00,"CT_329_052421",27.88,41093.4,57891.1545454545,27.7821487603306,NA,36.3347327117642,36.3056053015527
"4990",2021-05-26 05:04:30,"CT_329_052421",27.88,41083.5,57881.2545454545,27.7821487603306,NA,36.3277192077903,36.2985917975789
"4991",2021-05-26 05:05:00,"CT_329_052421",27.88,41057.3,57855.0545454545,27.7821487603306,NA,36.3091593028809,36.2800318926694
"4992",2021-05-26 05:05:30,"CT_329_052421",27.88,41090.1,57887.8545454545,27.7821487603306,NA,36.3323948521121,36.3032674419006
"4993",2021-05-26 05:06:00,"CT_329_052421",27.88,41090.1,57887.8545454545,27.7821487603306,NA,36.3323948521121,36.3032674419006
"4994",2021-05-26 05:06:30,"CT_329_052421",27.88,41067.1,57864.8545454545,27.7821487603306,NA,36.3161013729488,36.2869739627373
"4995",2021-05-26 05:07:00,"CT_329_052421",27.88,41047.5,57845.2545454545,27.7821487603306,NA,36.3022174532433,36.2730900430318
"4996",2021-05-26 05:07:30,"CT_329_052421",27.88,41080.3,57878.0545454545,27.7821487603306,NA,36.3254522647133,36.2963248545018
"4997",2021-05-26 05:08:00,"CT_329_052421",27.88,41070.4,57868.1545454545,27.7821487603306,NA,36.3184390583983,36.2893116481868
"4998",2021-05-26 05:08:30,"CT_329_052421",27.87,41086.8,57884.5545454545,27.7721487603306,NA,36.3378047957456,36.3086773855342
"4999",2021-05-26 05:09:00,"CT_329_052421",27.88,41047.5,57845.2545454545,27.7821487603306,NA,36.3022174532433,36.2730900430318
"5000",2021-05-26 05:09:30,"CT_329_052421",27.87,41090.1,57887.8545454545,27.7721487603306,NA,36.3401431444026,36.3110157341911
"5001",2021-05-26 05:10:00,"CT_329_052421",27.87,41067.1,57864.8545454545,27.7721487603306,NA,36.3238460829924,36.2947186727809
"5002",2021-05-26 05:10:30,"CT_329_052421",27.87,41057.3,57855.0545454545,27.7721487603306,NA,36.3169024866966,36.2877750764851
"5003",2021-05-26 05:11:00,"CT_329_052421",27.87,41041,57838.7545454545,27.7721487603306,NA,36.3053539322605,36.276226522049
"5004",2021-05-26 05:11:30,"CT_329_052421",27.88,41047.5,57845.2545454545,27.7821487603306,NA,36.3022174532433,36.2730900430318
"5005",2021-05-26 05:12:00,"CT_329_052421",27.88,41083.5,57881.2545454545,27.7821487603306,NA,36.3277192077903,36.2985917975789
"5006",2021-05-26 05:12:30,"CT_329_052421",27.88,41057.3,57855.0545454545,27.7821487603306,NA,36.3091593028809,36.2800318926694
"5007",2021-05-26 05:13:00,"CT_329_052421",27.87,41047.5,57845.2545454545,27.7721487603306,NA,36.3099591109033,36.2808317006918
"5008",2021-05-26 05:13:30,"CT_329_052421",27.87,41077,57874.7545454545,27.7721487603306,NA,36.3308607561991,36.3017333459876
"5009",2021-05-26 05:14:00,"CT_329_052421",27.87,41057.3,57855.0545454545,27.7721487603306,NA,36.3169024866966,36.2877750764851
"5010",2021-05-26 05:14:30,"CT_329_052421",27.88,41031.1,57828.8545454545,27.7821487603306,NA,36.2906009734832,36.2614735632717
"5011",2021-05-26 05:15:00,"CT_329_052421",27.87,41041,57838.7545454545,27.7721487603306,NA,36.3053539322605,36.276226522049
"5012",2021-05-26 05:15:30,"CT_329_052421",27.87,41086.8,57884.5545454545,27.7721487603306,NA,36.3378047957456,36.3086773855342
"5013",2021-05-26 05:16:00,"CT_329_052421",27.88,41086.8,57884.5545454545,27.7821487603306,NA,36.3300570174541,36.3009296072426
"5014",2021-05-26 05:16:30,"CT_329_052421",27.87,41090.1,57887.8545454545,27.7721487603306,NA,36.3401431444026,36.3110157341911
"5015",2021-05-26 05:17:00,"CT_329_052421",27.87,41070.4,57868.1545454545,27.7721487603306,NA,36.326184282392,36.2970568721805
"5016",2021-05-26 05:17:30,"CT_329_052421",27.87,41047.5,57845.2545454545,27.7721487603306,NA,36.3099591109033,36.2808317006918
"5017",2021-05-26 05:18:00,"CT_329_052421",27.87,41077,57874.7545454545,27.7721487603306,NA,36.3308607561991,36.3017333459876
"5018",2021-05-26 05:18:30,"CT_329_052421",27.87,41057.3,57855.0545454545,27.7721487603306,NA,36.3169024866966,36.2877750764851
"5019",2021-05-26 05:19:00,"CT_329_052421",27.87,41077,57874.7545454545,27.7721487603306,NA,36.3308607561991,36.3017333459876
"5020",2021-05-26 05:19:30,"CT_329_052421",27.87,41060.6,57858.3545454545,27.7721487603306,NA,36.3192406118457,36.2901132016343
"5021",2021-05-26 05:20:00,"CT_329_052421",27.87,41041,57838.7545454545,27.7721487603306,NA,36.3053539322605,36.276226522049
"5022",2021-05-26 05:20:30,"CT_329_052421",27.87,41047.5,57845.2545454545,27.7721487603306,NA,36.3099591109033,36.2808317006918
"5023",2021-05-26 05:21:00,"CT_329_052421",27.87,41083.5,57881.2545454545,27.7721487603306,NA,36.3354664720911,36.3063390618796
"5024",2021-05-26 05:21:30,"CT_329_052421",27.86,41047.5,57845.2545454545,27.7621487603306,NA,36.3177035412097,36.2885761309983
"5025",2021-05-26 05:22:00,"CT_329_052421",27.86,41070.4,57868.1545454545,27.7621487603306,NA,36.3339322803554,36.3048048701439
"5026",2021-05-26 05:22:30,"CT_329_052421",27.86,41047.5,57845.2545454545,27.7621487603306,NA,36.3177035412097,36.2885761309983
"5027",2021-05-26 05:23:00,"CT_329_052421",27.86,41047.5,57845.2545454545,27.7621487603306,NA,36.3177035412097,36.2885761309983
"5028",2021-05-26 05:23:30,"CT_329_052421",27.87,41077,57874.7545454545,27.7721487603306,NA,36.3308607561991,36.3017333459876
"5029",2021-05-26 05:24:00,"CT_329_052421",27.87,41060.6,57858.3545454545,27.7721487603306,NA,36.3192406118457,36.2901132016343
"5030",2021-05-26 05:24:30,"CT_329_052421",27.87,41057.3,57855.0545454545,27.7721487603306,NA,36.3169024866966,36.2877750764851
"5031",2021-05-26 05:25:00,"CT_329_052421",27.87,41060.6,57858.3545454545,27.7721487603306,NA,36.3192406118457,36.2901132016343
"5032",2021-05-26 05:25:30,"CT_329_052421",27.87,41077,57874.7545454545,27.7721487603306,NA,36.3308607561991,36.3017333459876
"5033",2021-05-26 05:26:00,"CT_329_052421",27.88,41086.8,57884.5545454545,27.7821487603306,NA,36.3300570174541,36.3009296072426
"5034",2021-05-26 05:26:30,"CT_329_052421",27.88,41083.5,57881.2545454545,27.7821487603306,NA,36.3277192077903,36.2985917975789
"5035",2021-05-26 05:27:00,"CT_329_052421",27.88,41077,57874.7545454545,27.7821487603306,NA,36.3231145042806,36.2939870940691
"5036",2021-05-26 05:27:30,"CT_329_052421",27.88,41067.1,57864.8545454545,27.7821487603306,NA,36.3161013729488,36.2869739627373
"5037",2021-05-26 05:28:00,"CT_329_052421",27.88,41067.1,57864.8545454545,27.7821487603306,NA,36.3161013729488,36.2869739627373
"5038",2021-05-26 05:28:30,"CT_329_052421",27.88,41031.1,57828.8545454545,27.7821487603306,NA,36.2906009734832,36.2614735632717
"5039",2021-05-26 05:29:00,"CT_329_052421",27.87,41077,57874.7545454545,27.7721487603306,NA,36.3308607561991,36.3017333459876
"5040",2021-05-26 05:29:30,"CT_329_052421",27.87,41077,57874.7545454545,27.7721487603306,NA,36.3308607561991,36.3017333459876
"5041",2021-05-26 05:30:00,"CT_329_052421",27.87,41060.6,57858.3545454545,27.7721487603306,NA,36.3192406118457,36.2901132016343
"5042",2021-05-26 05:30:30,"CT_329_052421",27.85,41077,57874.7545454545,27.7521487603306,NA,36.3463615844055,36.3172341741941
"5043",2021-05-26 05:31:00,"CT_329_052421",27.86,41067.1,57864.8545454545,27.7621487603306,NA,36.3315935668149,36.3024661566034
"5044",2021-05-26 05:31:30,"CT_329_052421",27.86,41047.5,57845.2545454545,27.7621487603306,NA,36.3177035412097,36.2885761309983
"5045",2021-05-26 05:32:00,"CT_329_052421",27.88,41096.6,57894.3545454545,27.7821487603306,NA,36.3369997510538,36.3078723408423
"5046",2021-05-26 05:32:30,"CT_329_052421",27.87,41037.7,57835.4545454545,27.7721487603306,NA,36.3030159556138,36.2738885454023
"5047",2021-05-26 05:33:00,"CT_329_052421",27.88,41060.6,57858.3545454545,27.7821487603306,NA,36.3114969141042,36.2823695038927
"5048",2021-05-26 05:33:30,"CT_329_052421",27.88,41060.6,57858.3545454545,27.7821487603306,NA,36.3114969141042,36.2823695038927
"5049",2021-05-26 05:34:00,"CT_329_052421",27.9,41099.9,57897.6545454545,27.8021487603306,NA,36.3238463441769,36.2947189339654
"5050",2021-05-26 05:34:30,"CT_329_052421",27.9,41070.4,57868.1545454545,27.8021487603306,NA,36.3029569270598,36.2738295168483
"5051",2021-05-26 05:35:00,"CT_329_052421",27.9,41099.9,57897.6545454545,27.8021487603306,NA,36.3238463441769,36.2947189339654
"5052",2021-05-26 05:35:30,"CT_329_052421",27.9,41106.5,57904.2545454545,27.8021487603306,NA,36.3285201819257,36.2993927717142
"5053",2021-05-26 05:36:00,"CT_329_052421",27.9,41099.9,57897.6545454545,27.8021487603306,NA,36.3238463441769,36.2947189339654
"5054",2021-05-26 05:36:30,"CT_329_052421",27.9,41116.3,57914.0545454545,27.8021487603306,NA,36.3354603071405,36.3063328969291
"5055",2021-05-26 05:37:00,"CT_329_052421",27.9,41093.4,57891.1545454545,27.8021487603306,NA,36.3192434198028,36.2901160095913
"5056",2021-05-26 05:37:30,"CT_329_052421",27.88,41070.4,57868.1545454545,27.7821487603306,NA,36.3184390583983,36.2893116481868
"5057",2021-05-26 05:38:00,"CT_329_052421",27.87,41063.9,57861.6545454545,27.7721487603306,NA,36.3215787619976,36.2924513517862
"5058",2021-05-26 05:38:30,"CT_329_052421",27.88,41086.8,57884.5545454545,27.7821487603306,NA,36.3300570174541,36.3009296072426
"5059",2021-05-26 05:39:00,"CT_329_052421",27.88,41086.8,57884.5545454545,27.7821487603306,NA,36.3300570174541,36.3009296072426
"5060",2021-05-26 05:39:30,"CT_329_052421",27.86,41090.1,57887.8545454545,27.7621487603306,NA,36.3478942118012,36.3187668015898
"5061",2021-05-26 05:40:00,"CT_329_052421",27.86,41077,57874.7545454545,27.7621487603306,NA,36.3386097824687,36.3094823722572
"5062",2021-05-26 05:40:30,"CT_329_052421",27.88,41060.6,57858.3545454545,27.7821487603306,NA,36.3114969141042,36.2823695038927
"5063",2021-05-26 05:41:00,"CT_329_052421",27.88,41099.9,57897.6545454545,27.7821487603306,NA,36.3393376599366,36.3102102497251
"5064",2021-05-26 05:41:30,"CT_329_052421",27.87,41060.6,57858.3545454545,27.7721487603306,NA,36.3192406118457,36.2901132016343
"5065",2021-05-26 05:42:00,"CT_329_052421",27.88,41077,57874.7545454545,27.7821487603306,NA,36.3231145042806,36.2939870940691
"5066",2021-05-26 05:42:30,"CT_329_052421",27.87,41099.9,57897.6545454545,27.7721487603306,NA,36.3470874786966,36.3179600684851
"5067",2021-05-26 05:43:00,"CT_329_052421",27.88,41060.6,57858.3545454545,27.7821487603306,NA,36.3114969141042,36.2823695038927
"5068",2021-05-26 05:43:30,"CT_329_052421",27.88,41077,57874.7545454545,27.7821487603306,NA,36.3231145042806,36.2939870940691
"5069",2021-05-26 05:44:00,"CT_329_052421",27.87,41077,57874.7545454545,27.7721487603306,NA,36.3308607561991,36.3017333459876
"5070",2021-05-26 05:44:30,"CT_329_052421",27.87,41077,57874.7545454545,27.7721487603306,NA,36.3308607561991,36.3017333459876
"5071",2021-05-26 05:45:00,"CT_329_052421",27.87,41096.6,57894.3545454545,27.7721487603306,NA,36.3447490557905,36.315621645579
"5072",2021-05-26 05:45:30,"CT_329_052421",27.87,41077,57874.7545454545,27.7721487603306,NA,36.3308607561991,36.3017333459876
"5073",2021-05-26 05:46:00,"CT_329_052421",27.87,41060.6,57858.3545454545,27.7721487603306,NA,36.3192406118457,36.2901132016343
"5074",2021-05-26 05:46:30,"CT_329_052421",27.88,41067.1,57864.8545454545,27.7821487603306,NA,36.3161013729488,36.2869739627373
"5075",2021-05-26 05:47:00,"CT_329_052421",27.88,41099.9,57897.6545454545,27.7821487603306,NA,36.3393376599366,36.3102102497251
"5076",2021-05-26 05:47:30,"CT_329_052421",27.87,41067.1,57864.8545454545,27.7721487603306,NA,36.3238460829924,36.2947186727809
"5077",2021-05-26 05:48:00,"CT_329_052421",27.87,41077,57874.7545454545,27.7721487603306,NA,36.3308607561991,36.3017333459876
"5078",2021-05-26 05:48:30,"CT_329_052421",27.86,41077,57874.7545454545,27.7621487603306,NA,36.3386097824687,36.3094823722572
"5079",2021-05-26 05:49:00,"CT_329_052421",27.86,41070.4,57868.1545454545,27.7621487603306,NA,36.3339322803554,36.3048048701439
"5080",2021-05-26 05:49:30,"CT_329_052421",27.87,41077,57874.7545454545,27.7721487603306,NA,36.3308607561991,36.3017333459876
"5081",2021-05-26 05:50:00,"CT_329_052421",27.86,41067.1,57864.8545454545,27.7621487603306,NA,36.3315935668149,36.3024661566034
"5082",2021-05-26 05:50:30,"CT_329_052421",27.87,41060.6,57858.3545454545,27.7721487603306,NA,36.3192406118457,36.2901132016343
"5083",2021-05-26 05:51:00,"CT_329_052421",27.87,41070.4,57868.1545454545,27.7721487603306,NA,36.326184282392,36.2970568721805
"5084",2021-05-26 05:51:30,"CT_329_052421",27.86,41054,57851.7545454545,27.7621487603306,NA,36.3223098294704,36.2931824192589
"5085",2021-05-26 05:52:00,"CT_329_052421",27.86,41041,57838.7545454545,27.7621487603306,NA,36.3130973499851,36.2839699397736
"5086",2021-05-26 05:52:30,"CT_329_052421",27.87,41057.3,57855.0545454545,27.7721487603306,NA,36.3169024866966,36.2877750764851
"5087",2021-05-26 05:53:00,"CT_329_052421",27.86,41067.1,57864.8545454545,27.7621487603306,NA,36.3315935668149,36.3024661566034
"5088",2021-05-26 05:53:30,"CT_329_052421",27.87,41031.1,57828.8545454545,27.7721487603306,NA,36.2983400773298,36.2692126671183
"5089",2021-05-26 05:54:00,"CT_329_052421",27.86,41077,57874.7545454545,27.7621487603306,NA,36.3386097824687,36.3094823722572
"5090",2021-05-26 05:54:30,"CT_329_052421",27.86,41037.7,57835.4545454545,27.7621487603306,NA,36.3107588592705,36.281631449059
"5091",2021-05-26 05:55:00,"CT_329_052421",27.85,41057.3,57855.0545454545,27.7521487603306,NA,36.3323971752817,36.3032697650702
"5092",2021-05-26 05:55:30,"CT_329_052421",27.85,41086.8,57884.5545454545,27.7521487603306,NA,36.3533086783974,36.324181268186
"5093",2021-05-26 05:56:00,"CT_329_052421",27.85,41047.5,57845.2545454545,27.7521487603306,NA,36.3254507454779,36.2963233352665
"5094",2021-05-26 05:56:30,"CT_329_052421",27.83,41060.6,57858.3545454545,27.7321487603306,NA,36.3502431500064,36.321115739795
"5095",2021-05-26 05:57:00,"CT_329_052421",27.85,41060.6,57858.3545454545,27.7521487603306,NA,36.3347363288546,36.3056089186431
"5096",2021-05-26 05:57:30,"CT_329_052421",27.85,41047.5,57845.2545454545,27.7521487603306,NA,36.3254507454779,36.2963233352665
