"","date","Serial","TempInSitu_logger","E_Conductivity","EC_Cal.1","TempInSitu","EC_Cal.2","Salinity","Salinity_off"
"3116",2021-05-25 13:27:30,"CT_355_052421",28.26,39638.8,58005.8826446281,28.2962809917355,NA,36.0204332371727,35.9912752413866
"3117",2021-05-25 13:28:00,"CT_355_052421",28.2,39629.8,57996.8826446281,28.2362809917355,NA,36.0599113290962,36.0307533333101
"3118",2021-05-25 13:28:30,"CT_355_052421",28.2,39607.3,57974.3826446281,28.2362809917355,NA,36.044124281071,36.0149662852849
"3119",2021-05-25 13:29:00,"CT_355_052421",28.25,39683.8,58050.8826446281,28.2862809917355,NA,36.0596026495432,36.0304446537571
"3120",2021-05-25 13:29:30,"CT_355_052421",28.22,39652.3,58019.3826446281,28.2562809917355,NA,36.0604201033287,36.0312621075426
"3121",2021-05-25 13:30:00,"CT_355_052421",28.22,39656.8,58023.8826446281,28.2562809917355,NA,36.0635765006583,36.0344185048722
"3122",2021-05-25 13:30:30,"CT_355_052421",28.21,39625.3,57992.3826446281,28.2462809917355,NA,36.0491168943763,36.0199588985903
"3123",2021-05-25 13:31:00,"CT_355_052421",28.22,39656.8,58023.8826446281,28.2562809917355,NA,36.0635765006583,36.0344185048722
"3124",2021-05-25 13:31:30,"CT_355_052421",28.22,39625.3,57992.3826446281,28.2562809917355,NA,36.0414826803133,36.0123246845273
"3125",2021-05-25 13:32:00,"CT_355_052421",28.22,39625.3,57992.3826446281,28.2562809917355,NA,36.0414826803133,36.0123246845273
"3126",2021-05-25 13:32:30,"CT_355_052421",28.22,39607.3,57974.3826446281,28.2562809917355,NA,36.0288586468492,35.9997006510632
"3127",2021-05-25 13:33:00,"CT_355_052421",28.22,39634.3,58001.3826446281,28.2562809917355,NA,36.0477949716104,36.0186369758243
"3128",2021-05-25 13:33:30,"CT_355_052421",28.2,39607.3,57974.3826446281,28.2362809917355,NA,36.044124281071,36.0149662852849
"3129",2021-05-25 13:34:00,"CT_355_052421",28.22,39625.3,57992.3826446281,28.2562809917355,NA,36.0414826803133,36.0123246845273
"3130",2021-05-25 13:34:30,"CT_355_052421",28.22,39589.4,57956.4826446281,28.2562809917355,NA,36.0163054729956,35.9871474772095
"3131",2021-05-25 13:35:00,"CT_355_052421",28.21,39553.5,57920.5826446281,28.2462809917355,NA,35.9987543995805,35.9695964037945
"3132",2021-05-25 13:35:30,"CT_355_052421",28.21,39589.4,57956.4826446281,28.2462809917355,NA,36.0239341902481,35.9947761944621
"3133",2021-05-25 13:36:00,"CT_355_052421",28.25,39670.3,58037.3826446281,28.2862809917355,NA,36.0501389697976,36.0209809740116
"3134",2021-05-25 13:36:30,"CT_355_052421",28.24,39593.8,57960.8826446281,28.2762809917355,NA,36.0041404683822,35.9749824725961
"3135",2021-05-25 13:37:00,"CT_355_052421",28.22,39625.3,57992.3826446281,28.2562809917355,NA,36.0414826803133,36.0123246845273
"3136",2021-05-25 13:37:30,"CT_355_052421",28.24,39656.8,58023.8826446281,28.2762809917355,NA,36.0483065833797,36.0191485875936
"3137",2021-05-25 13:38:00,"CT_355_052421",28.24,39656.8,58023.8826446281,28.2762809917355,NA,36.0483065833797,36.0191485875936
"3138",2021-05-25 13:38:30,"CT_355_052421",28.21,39616.3,57983.3826446281,28.2462809917355,NA,36.042803408003,36.0136454122169
"3139",2021-05-25 13:39:00,"CT_355_052421",28.22,39616.3,57983.3826446281,28.2562809917355,NA,36.0351705720592,36.0060125762731
"3140",2021-05-25 13:39:30,"CT_355_052421",28.24,39625.3,57992.3826446281,28.2762809917355,NA,36.0262224054698,35.9970644096838
"3141",2021-05-25 13:40:00,"CT_355_052421",28.22,39593.8,57960.8826446281,28.2562809917355,NA,36.0193911022447,35.9902331064586
"3142",2021-05-25 13:40:30,"CT_355_052421",28.24,39616.3,57983.3826446281,28.2762809917355,NA,36.0199130519301,35.990755056144
"3143",2021-05-25 13:41:00,"CT_355_052421",28.25,39611.8,57978.8826446281,28.2862809917355,NA,36.0091344452851,35.9799764494991
"3144",2021-05-25 13:41:30,"CT_355_052421",28.21,39607.3,57974.3826446281,28.2462809917355,NA,36.0364901047332,36.0073321089471
"3145",2021-05-25 13:42:00,"CT_355_052421",28.24,39589.4,57956.4826446281,28.2762809917355,NA,36.0010561856941,35.971898189908
"3146",2021-05-25 13:42:30,"CT_355_052421",28.24,39629.8,57996.8826446281,28.2762809917355,NA,36.0293771508364,36.0002191550503
"3147",2021-05-25 13:43:00,"CT_355_052421",28.2,39629.8,57996.8826446281,28.2362809917355,NA,36.0599113290962,36.0307533333101
"3148",2021-05-25 13:43:30,"CT_355_052421",28.25,39638.8,58005.8826446281,28.2862809917355,NA,36.0280586504143,35.9989006546282
"3149",2021-05-25 13:44:00,"CT_355_052421",28.21,39638.8,58005.8826446281,28.2462809917355,NA,36.058587467253,36.0294294714669
"3150",2021-05-25 13:44:30,"CT_355_052421",28.21,39607.3,57974.3826446281,28.2462809917355,NA,36.0364901047332,36.0073321089471
"3151",2021-05-25 13:45:00,"CT_355_052421",28.24,39629.8,57996.8826446281,28.2762809917355,NA,36.0293771508364,36.0002191550503
"3152",2021-05-25 13:45:30,"CT_355_052421",28.25,39616.3,57983.3826446281,28.2862809917355,NA,36.0122883651825,35.9831303693964
"3153",2021-05-25 13:46:00,"CT_355_052421",28.24,39616.3,57983.3826446281,28.2762809917355,NA,36.0199130519301,35.990755056144
"3154",2021-05-25 13:46:30,"CT_355_052421",28.22,39634.3,58001.3826446281,28.2562809917355,NA,36.0477949716104,36.0186369758243
"3155",2021-05-25 13:47:00,"CT_355_052421",28.25,39643.3,58010.3826446281,28.2862809917355,NA,36.0312128446086,36.0020548488225
"3156",2021-05-25 13:47:30,"CT_355_052421",28.24,39625.3,57992.3826446281,28.2762809917355,NA,36.0262224054698,35.9970644096838
"3157",2021-05-25 13:48:00,"CT_355_052421",28.27,39616.3,57983.3826446281,28.3062809917355,NA,35.9970471319214,35.9678891361353
"3158",2021-05-25 13:48:30,"CT_355_052421",28.31,39602.8,57969.8826446281,28.3462809917355,NA,35.957147940727,35.9279899449409
"3159",2021-05-25 13:49:00,"CT_355_052421",28.32,39602.8,57969.8826446281,28.3562809917355,NA,35.9495442834692,35.9203862876831
"3160",2021-05-25 13:49:30,"CT_355_052421",28.25,39634.3,58001.3826446281,28.2862809917355,NA,36.0249045019357,35.9957465061497
"3161",2021-05-25 13:50:00,"CT_355_052421",28.24,39602.8,57969.8826446281,28.2762809917355,NA,36.010449364606,35.98129136882
"3162",2021-05-25 13:50:30,"CT_355_052421",28.26,39607.3,57974.3826446281,28.2962809917355,NA,35.9983599742237,35.9692019784376
"3163",2021-05-25 13:51:00,"CT_355_052421",28.26,39652.3,58019.3826446281,28.2962809917355,NA,36.0298938925255,36.0007358967394
"3164",2021-05-25 13:51:30,"CT_355_052421",28.21,39638.8,58005.8826446281,28.2462809917355,NA,36.058587467253,36.0294294714669
"3165",2021-05-25 13:52:00,"CT_355_052421",28.26,39616.3,57983.3826446281,28.2962809917355,NA,36.0046663922727,35.9755083964866
"3166",2021-05-25 13:52:30,"CT_355_052421",28.25,39638.8,58005.8826446281,28.2862809917355,NA,36.0280586504143,35.9989006546282
"3167",2021-05-25 13:53:00,"CT_355_052421",28.24,39584.9,57951.9826446281,28.2762809917355,NA,35.9979018508962,35.9687438551101
"3168",2021-05-25 13:53:30,"CT_355_052421",28.25,39584.9,57951.9826446281,28.2862809917355,NA,35.9902819664735,35.9611239706874
"3169",2021-05-25 13:54:00,"CT_355_052421",28.26,39611.8,57978.8826446281,28.2962809917355,NA,36.0015131603972,35.9723551646112
"3170",2021-05-25 13:54:30,"CT_355_052421",28.25,39656.8,58023.8826446281,28.2862809917355,NA,36.0406757014848,36.0115177056987
"3171",2021-05-25 13:55:00,"CT_355_052421",28.27,39616.3,57983.3826446281,28.3062809917355,NA,35.9970471319214,35.9678891361353
"3172",2021-05-25 13:55:30,"CT_355_052421",28.25,39584.9,57951.9826446281,28.2862809917355,NA,35.9902819664735,35.9611239706874
"3173",2021-05-25 13:56:00,"CT_355_052421",28.27,39638.8,58005.8826446281,28.3062809917355,NA,36.0128105377575,35.9836525419714
"3174",2021-05-25 13:56:30,"CT_355_052421",28.26,39611.8,57978.8826446281,28.2962809917355,NA,36.0015131603972,35.9723551646112
"3175",2021-05-25 13:57:00,"CT_355_052421",28.26,39589.4,57956.4826446281,28.2962809917355,NA,35.9858177527961,35.9566597570101
"3176",2021-05-25 13:57:30,"CT_355_052421",28.27,39634.3,58001.3826446281,28.3062809917355,NA,36.0096577652173,35.9804997694312
"3177",2021-05-25 13:58:00,"CT_355_052421",28.25,39589.4,57956.4826446281,28.2862809917355,NA,35.9934356130844,35.9642776172983
"3178",2021-05-25 13:58:30,"CT_355_052421",28.24,39625.3,57992.3826446281,28.2762809917355,NA,36.0262224054698,35.9970644096838
"3179",2021-05-25 13:59:00,"CT_355_052421",28.21,39607.3,57974.3826446281,28.2462809917355,NA,36.0364901047332,36.0073321089471
"3180",2021-05-25 13:59:30,"CT_355_052421",28.19,39625.3,57992.3826446281,28.2262809917355,NA,36.0643934821975,36.0352354864114
"3181",2021-05-25 14:00:00,"CT_355_052421",28.22,39566.9,57933.9826446281,28.2562809917355,NA,36.0005273709524,35.9713693751663
"3182",2021-05-25 14:00:30,"CT_355_052421",28.22,39607.3,57974.3826446281,28.2562809917355,NA,36.0288586468492,35.9997006510632
"3183",2021-05-25 14:01:00,"CT_355_052421",28.21,39589.4,57956.4826446281,28.2462809917355,NA,36.0239341902481,35.9947761944621
"3184",2021-05-25 14:01:30,"CT_355_052421",28.25,39607.3,57974.3826446281,28.2862809917355,NA,36.0059805711045,35.9768225753184
"3185",2021-05-25 14:02:00,"CT_355_052421",28.22,39602.8,57969.8826446281,28.2562809917355,NA,36.0257027528862,35.9965447571001
"3186",2021-05-25 14:02:30,"CT_355_052421",28.25,39602.8,57969.8826446281,28.2862809917355,NA,36.0028267426407,35.9736687468546
"3187",2021-05-25 14:03:00,"CT_355_052421",28.24,39611.8,57978.8826446281,28.2762809917355,NA,36.0167584437571,35.9876004479711
"3188",2021-05-25 14:03:30,"CT_355_052421",28.25,39553.5,57920.5826446281,28.2862809917355,NA,35.9682777937261,35.9391197979401
"3189",2021-05-25 14:04:00,"CT_355_052421",28.26,39611.8,57978.8826446281,28.2962809917355,NA,36.0015131603972,35.9723551646112
"3190",2021-05-25 14:04:30,"CT_355_052421",28.21,39602.8,57969.8826446281,28.2462809917355,NA,36.0333335217625,36.0041755259764
"3191",2021-05-25 14:05:00,"CT_355_052421",28.24,39616.3,57983.3826446281,28.2762809917355,NA,36.0199130519301,35.990755056144
"3192",2021-05-25 14:05:30,"CT_355_052421",28.22,39526.6,57893.6826446281,28.2562809917355,NA,35.9722698967881,35.943111901002
"3193",2021-05-25 14:06:00,"CT_355_052421",28.22,39589.4,57956.4826446281,28.2562809917355,NA,36.0163054729956,35.9871474772095
"3194",2021-05-25 14:06:30,"CT_355_052421",28.2,39571.4,57938.4826446281,28.2362809917355,NA,36.0189375393572,35.9897795435711
"3195",2021-05-25 14:07:00,"CT_355_052421",28.21,39540,57907.0826446281,28.2462809917355,NA,35.9892864298772,35.9601284340911
"3196",2021-05-25 14:07:30,"CT_355_052421",28.2,39607.3,57974.3826446281,28.2362809917355,NA,36.044124281071,36.0149662852849
"3197",2021-05-25 14:08:00,"CT_355_052421",28.21,39625.3,57992.3826446281,28.2462809917355,NA,36.0491168943763,36.0199588985903
"3198",2021-05-25 14:08:30,"CT_355_052421",28.22,39553.5,57920.5826446281,28.2562809917355,NA,35.9911311781936,35.9619731824075
"3199",2021-05-25 14:09:00,"CT_355_052421",28.22,39575.9,57942.9826446281,28.2562809917355,NA,36.0068384744826,35.9776804786965
"3200",2021-05-25 14:09:30,"CT_355_052421",28.22,39629.8,57996.8826446281,28.2562809917355,NA,36.0446388030816,36.0154808072955
"3201",2021-05-25 14:10:00,"CT_355_052421",28.24,39616.3,57983.3826446281,28.2762809917355,NA,36.0199130519301,35.990755056144
"3202",2021-05-25 14:10:30,"CT_355_052421",28.26,39625.3,57992.3826446281,28.2962809917355,NA,36.0109729931286,35.9818149973425
"3203",2021-05-25 14:11:00,"CT_355_052421",28.28,39656.8,58023.8826446281,28.3162809917355,NA,36.0177993474063,35.9886413516202
"3204",2021-05-25 14:11:30,"CT_355_052421",28.26,39571.4,57938.4826446281,28.2962809917355,NA,35.9732061923033,35.9440481965172
"3205",2021-05-25 14:12:00,"CT_355_052421",28.27,39616.3,57983.3826446281,28.3062809917355,NA,35.9970471319214,35.9678891361353
"3206",2021-05-25 14:12:30,"CT_355_052421",28.3,39656.8,58023.8826446281,28.3362809917355,NA,36.0025620082316,35.9734040124455
"3207",2021-05-25 14:13:00,"CT_355_052421",28.35,39607.3,57974.3826446281,28.3862809917355,NA,35.9298964913799,35.9007384955938
"3208",2021-05-25 14:13:30,"CT_355_052421",28.28,39584.9,57951.9826446281,28.3162809917355,NA,35.9674385804997,35.9382805847136
"3209",2021-05-25 14:14:00,"CT_355_052421",28.26,39652.3,58019.3826446281,28.2962809917355,NA,36.0298938925255,36.0007358967394
"3210",2021-05-25 14:14:30,"CT_355_052421",28.25,39602.8,57969.8826446281,28.2862809917355,NA,36.0028267426407,35.9736687468546
"3211",2021-05-25 14:15:00,"CT_355_052421",28.27,39584.9,57951.9826446281,28.3062809917355,NA,35.9750503325532,35.9458923367671
"3212",2021-05-25 14:15:30,"CT_355_052421",28.28,39607.3,57974.3826446281,28.3162809917355,NA,35.9831269153381,35.953968919552
"3213",2021-05-25 14:16:00,"CT_355_052421",28.26,39607.3,57974.3826446281,28.2962809917355,NA,35.9983599742237,35.9692019784376
"3214",2021-05-25 14:16:30,"CT_355_052421",28.26,39607.3,57974.3826446281,28.2962809917355,NA,35.9983599742237,35.9692019784376
"3215",2021-05-25 14:17:00,"CT_355_052421",28.26,39611.8,57978.8826446281,28.2962809917355,NA,36.0015131603972,35.9723551646112
"3216",2021-05-25 14:17:30,"CT_355_052421",28.25,39616.3,57983.3826446281,28.2862809917355,NA,36.0122883651825,35.9831303693964
"3217",2021-05-25 14:18:00,"CT_355_052421",28.26,39584.9,57951.9826446281,28.2962809917355,NA,35.9826647941186,35.9535067983325
"3218",2021-05-25 14:18:30,"CT_355_052421",28.25,39571.4,57938.4826446281,28.2862809917355,NA,35.9808213009471,35.951663305161
"3219",2021-05-25 14:19:00,"CT_355_052421",28.28,39611.8,57978.8826446281,28.3162809917355,NA,35.986278726258,35.9571207304719
"3220",2021-05-25 14:19:30,"CT_355_052421",28.26,39584.9,57951.9826446281,28.2962809917355,NA,35.9826647941186,35.9535067983325
"3221",2021-05-25 14:20:00,"CT_355_052421",28.26,39575.9,57942.9826446281,28.2962809917355,NA,35.976359013872,35.947201018086
"3222",2021-05-25 14:20:30,"CT_355_052421",28.26,39589.4,57956.4826446281,28.2962809917355,NA,35.9858177527961,35.9566597570101
"3223",2021-05-25 14:21:00,"CT_355_052421",28.25,39607.3,57974.3826446281,28.2862809917355,NA,36.0059805711045,35.9768225753184
"3224",2021-05-25 14:21:30,"CT_355_052421",28.27,39593.8,57960.8826446281,28.3062809917355,NA,35.9812848682582,35.9521268724721
"3225",2021-05-25 14:22:00,"CT_355_052421",28.25,39584.9,57951.9826446281,28.2862809917355,NA,35.9902819664735,35.9611239706874
"3226",2021-05-25 14:22:30,"CT_355_052421",28.25,39589.4,57956.4826446281,28.2862809917355,NA,35.9934356130844,35.9642776172983
"3227",2021-05-25 14:23:00,"CT_355_052421",28.25,39589.4,57956.4826446281,28.2862809917355,NA,35.9934356130844,35.9642776172983
"3228",2021-05-25 14:23:30,"CT_355_052421",28.22,39589.4,57956.4826446281,28.2562809917355,NA,36.0163054729956,35.9871474772095
"3229",2021-05-25 14:24:00,"CT_355_052421",28.27,39638.8,58005.8826446281,28.3062809917355,NA,36.0128105377575,35.9836525419714
"3230",2021-05-25 14:24:30,"CT_355_052421",28.27,39589.4,57956.4826446281,28.3062809917355,NA,35.9782026035509,35.9490446077648
"3231",2021-05-25 14:25:00,"CT_355_052421",28.27,39638.8,58005.8826446281,28.3062809917355,NA,36.0128105377575,35.9836525419714
"3232",2021-05-25 14:25:30,"CT_355_052421",28.31,39580.4,57947.4826446281,28.3462809917355,NA,35.9414700914636,35.9123120956775
"3233",2021-05-25 14:26:00,"CT_355_052421",28.3,39589.4,57956.4826446281,28.3362809917355,NA,35.9553734092995,35.9262154135135
"3234",2021-05-25 14:26:30,"CT_355_052421",28.3,39634.3,58001.3826446281,28.3362809917355,NA,35.9868079991495,35.9576500033634
"3235",2021-05-25 14:27:00,"CT_355_052421",28.28,39616.3,57983.3826446281,28.3162809917355,NA,35.9894305828501,35.9602725870641
"3236",2021-05-25 14:27:30,"CT_355_052421",28.28,39602.8,57969.8826446281,28.3162809917355,NA,35.9799751500906,35.9508171543046
"3237",2021-05-25 14:28:00,"CT_355_052421",28.3,39580.4,57947.4826446281,28.3362809917355,NA,35.9490730359873,35.9199150402012
"3238",2021-05-25 14:28:30,"CT_355_052421",28.28,39625.3,57992.3826446281,28.3162809917355,NA,35.9957344330506,35.9665764372645
"3239",2021-05-25 14:29:00,"CT_355_052421",28.28,39634.3,58001.3826446281,28.3162809917355,NA,36.0020384659383,35.9728804701523
"3240",2021-05-25 14:29:30,"CT_355_052421",28.3,39571.4,57938.4826446281,28.3362809917355,NA,35.9427728452501,35.913614849464
"3241",2021-05-25 14:30:00,"CT_355_052421",28.25,39571.4,57938.4826446281,28.2862809917355,NA,35.9808213009471,35.951663305161
"3242",2021-05-25 14:30:30,"CT_355_052421",28.25,39566.9,57933.9826446281,28.2862809917355,NA,35.9776678372076,35.9485098414215
"3243",2021-05-25 14:31:00,"CT_355_052421",28.26,39616.3,57983.3826446281,28.2962809917355,NA,36.0046663922727,35.9755083964866
"3244",2021-05-25 14:31:30,"CT_355_052421",28.26,39602.8,57969.8826446281,28.2962809917355,NA,35.9952068337521,35.9660488379661
"3245",2021-05-25 14:32:00,"CT_355_052421",28.25,39647.8,58014.8826446281,28.2862809917355,NA,36.0343670845185,36.0052090887325
"3246",2021-05-25 14:32:30,"CT_355_052421",28.26,39656.8,58023.8826446281,28.2962809917355,NA,36.033047535711,36.0038895399249
"3247",2021-05-25 14:33:00,"CT_355_052421",28.27,39634.3,58001.3826446281,28.3062809917355,NA,36.0096577652173,35.9804997694312
"3248",2021-05-25 14:33:30,"CT_355_052421",28.28,39652.3,58019.3826446281,28.3162809917355,NA,36.0146470797706,35.9854890839845
"3249",2021-05-25 14:34:00,"CT_355_052421",28.31,39616.3,57983.3826446281,28.3462809917355,NA,35.9665971905429,35.9374391947569
"3250",2021-05-25 14:34:30,"CT_355_052421",28.27,39625.3,57992.3826446281,28.3062809917355,NA,36.0033523571961,35.9741943614101
"3251",2021-05-25 14:35:00,"CT_355_052421",28.26,39625.3,57992.3826446281,28.2962809917355,NA,36.0109729931286,35.9818149973425
"3252",2021-05-25 14:35:30,"CT_355_052421",28.3,39580.4,57947.4826446281,28.3362809917355,NA,35.9490730359873,35.9199150402012
"3253",2021-05-25 14:36:00,"CT_355_052421",28.35,39629.8,57996.8826446281,28.3862809917355,NA,35.9456319745871,35.9164739788011
"3254",2021-05-25 14:36:30,"CT_355_052421",28.35,39625.3,57992.3826446281,28.3862809917355,NA,35.9424847868086,35.9133267910225
"3255",2021-05-25 14:37:00,"CT_355_052421",28.31,39638.8,58005.8826446281,28.3462809917355,NA,35.9823468527893,35.9531888570033
"3256",2021-05-25 14:37:30,"CT_355_052421",28.3,39665.8,58032.8826446281,28.3362809917355,NA,36.0088639313536,35.9797059355675
"3257",2021-05-25 14:38:00,"CT_355_052421",28.31,39652.3,58019.3826446281,28.3462809917355,NA,35.9917971976622,35.9626392018762
"3258",2021-05-25 14:38:30,"CT_355_052421",28.32,39580.4,57947.4826446281,28.3562809917355,NA,35.9338698510959,35.9047118553099
"3259",2021-05-25 14:39:00,"CT_355_052421",28.28,39602.8,57969.8826446281,28.3162809917355,NA,35.9799751500906,35.9508171543046
"3260",2021-05-25 14:39:30,"CT_355_052421",28.3,39607.3,57974.3826446281,28.3362809917355,NA,35.9679046944361,35.9387466986501
"3261",2021-05-25 14:40:00,"CT_355_052421",28.31,39593.8,57960.8826446281,28.3462809917355,NA,35.9508486689904,35.9216906732044
"3262",2021-05-25 14:40:30,"CT_355_052421",28.32,39602.8,57969.8826446281,28.3562809917355,NA,35.9495442834692,35.9203862876831
"3263",2021-05-25 14:41:00,"CT_355_052421",28.36,39647.8,58014.8826446281,28.3962809917355,NA,35.9506214777586,35.9214634819725
"3264",2021-05-25 14:41:30,"CT_355_052421",28.35,39611.8,57978.8826446281,28.3862809917355,NA,35.9330434968839,35.9038855010978
"3265",2021-05-25 14:42:00,"CT_355_052421",28.38,39652.3,58019.3826446281,28.4162809917355,NA,35.938575533505,35.9094175377189
"3266",2021-05-25 14:42:30,"CT_355_052421",28.32,39625.3,57992.3826446281,28.3562809917355,NA,35.965289828789,35.9361318330029
"3267",2021-05-25 14:43:00,"CT_355_052421",28.35,39602.8,57969.8826446281,28.3862809917355,NA,35.9267495314449,35.8975915356589
"3268",2021-05-25 14:43:30,"CT_355_052421",28.33,39674.8,58041.8826446281,28.3662809917355,NA,35.9923221079694,35.9631641121833
"3269",2021-05-25 14:44:00,"CT_355_052421",28.35,39656.8,58023.8826446281,28.3862809917355,NA,35.9645160581866,35.9353580624005
"3270",2021-05-25 14:44:30,"CT_355_052421",28.32,39647.8,58014.8826446281,28.3562809917355,NA,35.9810365144258,35.9518785186397
"3271",2021-05-25 14:45:00,"CT_355_052421",28.33,39674.8,58041.8826446281,28.3662809917355,NA,35.9923221079694,35.9631641121833
"3272",2021-05-25 14:45:30,"CT_355_052421",28.35,39625.3,57992.3826446281,28.3862809917355,NA,35.9424847868086,35.9133267910225
"3273",2021-05-25 14:46:00,"CT_355_052421",28.36,39679.3,58046.3826446281,28.3962809917355,NA,35.9726495444189,35.9434915486328
"3274",2021-05-25 14:46:30,"CT_355_052421",28.33,39679.3,58046.3826446281,28.3662809917355,NA,35.9954711691449,35.9663131733588
"3275",2021-05-25 14:47:00,"CT_355_052421",28.31,39629.8,57996.8826446281,28.3462809917355,NA,35.9760468510088,35.9468888552227
"3276",2021-05-25 14:47:30,"CT_355_052421",28.33,39674.8,58041.8826446281,28.3662809917355,NA,35.9923221079694,35.9631641121833
"3277",2021-05-25 14:48:00,"CT_355_052421",28.32,39647.8,58014.8826446281,28.3562809917355,NA,35.9810365144258,35.9518785186397
"3278",2021-05-25 14:48:30,"CT_355_052421",28.36,39629.8,57996.8826446281,28.3962809917355,NA,35.9380350132558,35.9088770174698
"3279",2021-05-25 14:49:00,"CT_355_052421",28.35,39679.3,58046.3826446281,28.3862809917355,NA,35.9802540476224,35.9510960518363
"3280",2021-05-25 14:49:30,"CT_355_052421",28.35,39679.3,58046.3826446281,28.3862809917355,NA,35.9802540476224,35.9510960518363
"3281",2021-05-25 14:50:00,"CT_355_052421",28.35,39611.8,57978.8826446281,28.3862809917355,NA,35.9330434968839,35.9038855010978
"3282",2021-05-25 14:50:30,"CT_355_052421",28.35,39647.8,58014.8826446281,28.3862809917355,NA,35.9582211813824,35.9290631855963
"3283",2021-05-25 14:51:00,"CT_355_052421",28.35,39697.4,58064.4826446281,28.3862809917355,NA,35.9929152125829,35.9637572167968
"3284",2021-05-25 14:51:30,"CT_355_052421",28.33,39665.8,58032.8826446281,28.3662809917355,NA,35.9860241224071,35.9568661266211
"3285",2021-05-25 14:52:00,"CT_355_052421",28.33,39670.3,58037.3826446281,28.3662809917355,NA,35.9891730923901,35.960015096604
"3286",2021-05-25 14:52:30,"CT_355_052421",28.31,39616.3,57983.3826446281,28.3462809917355,NA,35.9665971905429,35.9374391947569
"3287",2021-05-25 14:53:00,"CT_355_052421",28.32,39616.3,57983.3826446281,28.3562809917355,NA,35.958991473822,35.9298334780359
"3288",2021-05-25 14:53:30,"CT_355_052421",28.32,39647.8,58014.8826446281,28.3562809917355,NA,35.9810365144258,35.9518785186397
"3289",2021-05-25 14:54:00,"CT_355_052421",28.3,39625.3,57992.3826446281,28.3362809917355,NA,35.9805067150091,35.951348719223
"3290",2021-05-25 14:54:30,"CT_355_052421",28.31,39625.3,57992.3826446281,28.3462809917355,NA,35.9728969185593,35.9437389227733
"3291",2021-05-25 14:55:00,"CT_355_052421",28.31,39629.8,57996.8826446281,28.3462809917355,NA,35.9760468510088,35.9468888552227
"3292",2021-05-25 14:55:30,"CT_355_052421",28.3,39616.3,57983.3826446281,28.3362809917355,NA,35.9742056134375,35.9450476176515
"3293",2021-05-25 14:56:00,"CT_355_052421",28.32,39670.3,58037.3826446281,28.3562809917355,NA,35.9967843403603,35.9676263445742
"3294",2021-05-25 14:56:30,"CT_355_052421",28.32,39647.8,58014.8826446281,28.3562809917355,NA,35.9810365144258,35.9518785186397
"3295",2021-05-25 14:57:00,"CT_355_052421",28.32,39634.3,58001.3826446281,28.3562809917355,NA,35.9715883662068,35.9424303704207
"3296",2021-05-25 14:57:30,"CT_355_052421",28.32,39611.8,57978.8826446281,28.3562809917355,NA,35.9558423647578,35.9266843689718
"3297",2021-05-25 14:58:00,"CT_355_052421",28.33,39665.8,58032.8826446281,28.3662809917355,NA,35.9860241224071,35.9568661266211
"3298",2021-05-25 14:58:30,"CT_355_052421",28.31,39625.3,57992.3826446281,28.3462809917355,NA,35.9728969185593,35.9437389227733
"3299",2021-05-25 14:59:00,"CT_355_052421",28.3,39611.8,57978.8826446281,28.3362809917355,NA,35.9710551311155,35.9418971353294
"3300",2021-05-25 14:59:30,"CT_355_052421",28.31,39602.8,57969.8826446281,28.3462809917355,NA,35.957147940727,35.9279899449409
"3301",2021-05-25 15:00:00,"CT_355_052421",28.3,39616.3,57983.3826446281,28.3362809917355,NA,35.9742056134375,35.9450476176515
"3302",2021-05-25 15:00:30,"CT_355_052421",28.31,39602.8,57969.8826446281,28.3462809917355,NA,35.957147940727,35.9279899449409
"3303",2021-05-25 15:01:00,"CT_355_052421",28.31,39629.8,57996.8826446281,28.3462809917355,NA,35.9760468510088,35.9468888552227
"3304",2021-05-25 15:01:30,"CT_355_052421",28.31,39652.3,58019.3826446281,28.3462809917355,NA,35.9917971976622,35.9626392018762
"3305",2021-05-25 15:02:00,"CT_355_052421",28.3,39638.8,58005.8826446281,28.3362809917355,NA,35.9899587096827,35.9608007138966
"3306",2021-05-25 15:02:30,"CT_355_052421",28.3,39629.8,57996.8826446281,28.3362809917355,NA,35.9836573342583,35.9544993384722
"3307",2021-05-25 15:03:00,"CT_355_052421",28.32,39634.3,58001.3826446281,28.3562809917355,NA,35.9715883662068,35.9424303704207
"3308",2021-05-25 15:03:30,"CT_355_052421",28.31,39611.8,57978.8826446281,28.3462809917355,NA,35.9634473949763,35.9342893991903
"3309",2021-05-25 15:04:00,"CT_355_052421",28.3,39611.8,57978.8826446281,28.3362809917355,NA,35.9710551311155,35.9418971353294
"3310",2021-05-25 15:04:30,"CT_355_052421",28.31,39634.3,58001.3826446281,28.3462809917355,NA,35.9791968290855,35.9500388332994
"3311",2021-05-25 15:05:00,"CT_355_052421",28.31,39602.8,57969.8826446281,28.3462809917355,NA,35.957147940727,35.9279899449409
"3312",2021-05-25 15:05:30,"CT_355_052421",28.32,39683.8,58050.8826446281,28.3562809917355,NA,36.006233583256,35.9770755874699
"3313",2021-05-25 15:06:00,"CT_355_052421",28.28,39625.3,57992.3826446281,28.3162809917355,NA,35.9957344330506,35.9665764372645
"3314",2021-05-25 15:06:30,"CT_355_052421",28.26,39589.4,57956.4826446281,28.2962809917355,NA,35.9858177527961,35.9566597570101
