"Plot Title: CT_355_051621"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739355, SEN S/N: 20739355)","Temp, °C (LGR S/N: 20739355, SEN S/N: 20739355)","Specific Conductance, μS/cm (LGR S/N: 20739355)","Salinity, ppt (LGR S/N: 20739355)"
42,05/16/21 12:34:10 PM,0.0,25.67,0.0,0.0123
43,05/16/21 12:39:10 PM,0.0,25.94,0.0,0.0123
44,05/16/21 12:44:10 PM,0.0,26.23,0.0,0.0123
45,05/16/21 12:49:10 PM,0.0,26.56,0.0,0.0123
46,05/16/21 12:54:10 PM,0.0,26.91,0.0,0.0123
47,05/16/21 12:59:10 PM,0.0,27.26,0.0,0.0123
48,05/16/21 01:04:10 PM,0.0,27.47,0.0,0.0123
49,05/16/21 01:09:10 PM,0.0,27.60,0.0,0.0123
50,05/16/21 01:14:10 PM,0.0,27.82,0.0,0.0123
51,05/16/21 01:19:10 PM,0.0,28.28,0.0,0.0123
52,05/16/21 01:24:10 PM,0.0,28.70,0.0,0.0123
53,05/16/21 01:29:10 PM,0.0,29.07,0.0,0.0123
54,05/16/21 01:34:10 PM,47739.1,29.43,56772.3,37.7687
55,05/16/21 01:39:10 PM,46065.9,29.61,54595.7,36.1391
56,05/16/21 01:44:10 PM,45810.7,29.55,54353.2,35.9582
57,05/16/21 01:49:10 PM,45557.8,29.55,54052.5,35.7342
58,05/16/21 01:54:10 PM,44863.0,29.54,53236.4,35.1274
59,05/16/21 01:59:10 PM,44635.3,29.58,52926.3,34.8973
60,05/16/21 02:04:10 PM,44338.3,29.64,52514.9,34.5923
61,05/16/21 02:09:10 PM,43700.8,29.66,51739.1,34.0185
62,05/16/21 02:14:10 PM,43461.8,29.91,51217.7,33.6336
63,05/16/21 02:19:10 PM,43104.7,29.89,50814.8,33.3367
64,05/16/21 02:24:10 PM,42819.6,29.85,50515.4,33.1163
65,05/16/21 02:29:10 PM,42995.5,29.83,50742.1,33.2832
66,05/16/21 02:34:10 PM,43042.2,29.82,50806.8,33.3308
67,05/16/21 02:39:10 PM,42804.1,29.77,50572.0,33.1580
68,05/16/21 02:44:10 PM,16445.5,29.07,19661.7,11.6972
69,05/16/21 02:49:10 PM,46089.2,29.05,55196.2,36.5875
70,05/16/21 02:54:10 PM,46642.6,29.05,55860.1,37.0843
71,05/16/21 02:59:10 PM,46845.5,29.07,56082.6,37.2510
72,05/16/21 03:04:10 PM,46857.5,29.10,56065.6,37.2383
73,05/16/21 03:09:10 PM,47310.2,29.07,56640.0,37.6693
74,05/16/21 03:14:10 PM,44696.2,29.02,53555.0,35.3641
75,05/16/21 03:19:10 PM,44039.2,28.93,52855.5,34.8447
76,05/16/21 03:24:10 PM,45580.7,28.80,54842.3,36.3231
77,05/16/21 03:29:10 PM,45552.1,28.78,54828.4,36.3128
78,05/16/21 03:34:10 PM,45557.8,28.80,54814.7,36.3025
79,05/16/21 03:39:10 PM,45460.7,28.80,54697.7,36.2152
80,05/16/21 03:44:10 PM,45449.3,28.81,54673.7,36.1973
81,05/16/21 03:49:10 PM,45437.9,28.78,54690.8,36.2100
82,05/16/21 03:54:10 PM,45386.7,28.77,54639.3,36.1716
83,05/16/21 03:59:10 PM,45386.7,28.76,54649.5,36.1792
84,05/16/21 04:04:10 PM,45381.0,28.74,54663.2,36.1894
85,05/16/21 04:09:10 PM,45239.3,28.74,54492.2,36.0619
86,05/16/21 04:14:10 PM,45290.2,28.74,54553.6,36.1077
87,05/16/21 04:19:10 PM,45160.2,28.75,54386.6,35.9831
88,05/16/21 04:24:10 PM,45053.3,28.76,54247.4,35.8794
89,05/16/21 04:29:10 PM,45014.0,28.77,54189.9,35.8365
90,05/16/21 04:34:10 PM,44991.6,28.78,54152.7,35.8088
91,05/16/21 04:39:10 PM,45030.8,28.78,54199.9,35.8440
92,05/16/21 04:44:10 PM,44918.8,28.77,54075.1,35.7510
93,05/16/21 04:49:10 PM,44857.4,28.76,54011.2,35.7035
94,05/16/21 04:54:10 PM,44835.1,28.76,53984.3,35.6834
95,05/16/21 04:59:10 PM,44851.8,28.75,54014.5,35.7060
96,05/16/21 05:04:10 PM,44835.1,28.75,53994.4,35.6910
97,05/16/21 05:09:10 PM,44768.3,28.72,53944.2,35.6536
98,05/16/21 05:14:10 PM,44607.6,28.70,53770.5,35.5243
99,05/16/21 05:19:10 PM,44651.9,28.70,53824.0,35.5641
100,05/16/21 05:24:10 PM,44785.0,28.70,53984.7,35.6837
101,05/16/21 05:29:10 PM,44596.6,28.67,53787.5,35.5370
102,05/16/21 05:34:10 PM,44563.5,28.66,53757.6,35.5148
103,05/16/21 05:39:10 PM,44563.5,28.65,53767.8,35.5223
104,05/16/21 05:44:10 PM,44530.4,28.63,53748.0,35.5076
105,05/16/21 05:49:10 PM,44464.4,28.60,53698.5,35.4708
106,05/16/21 05:54:10 PM,44458.9,28.60,53691.8,35.4659
107,05/16/21 05:59:10 PM,44502.9,28.61,53734.9,35.4979
108,05/16/21 06:04:10 PM,44376.6,28.59,53602.4,35.3993
109,05/16/21 06:09:10 PM,44393.1,28.59,53622.3,35.4142
110,05/16/21 06:14:10 PM,44343.8,28.56,53593.0,35.3923
111,05/16/21 06:19:10 PM,44218.3,28.54,53461.2,35.2944
112,05/16/21 06:24:10 PM,44153.0,28.50,53422.4,35.2655
113,05/16/21 06:29:10 PM,44212.8,28.52,53474.7,35.3044
114,05/16/21 06:34:10 PM,44163.9,28.49,53445.7,35.2828
115,05/16/21 06:39:10 PM,44147.6,28.49,53425.9,35.2682
116,05/16/21 06:44:10 PM,44082.5,28.46,53377.2,35.2320
117,05/16/21 06:49:10 PM,44060.9,28.46,53351.0,35.2125
118,05/16/21 06:54:10 PM,43974.4,28.42,53286.3,35.1645
119,05/16/21 06:59:10 PM,43996.0,28.43,53302.5,35.1765
120,05/16/21 07:04:10 PM,43882.9,28.41,53185.3,35.0895
121,05/16/21 07:09:10 PM,44001.4,28.41,53329.1,35.1963
122,05/16/21 07:14:10 PM,43985.2,28.39,53329.6,35.1966
123,05/16/21 07:19:10 PM,43882.9,28.37,53225.5,35.1193
124,05/16/21 07:24:10 PM,43904.4,28.37,53251.6,35.1387
125,05/16/21 07:29:10 PM,43764.9,28.33,53122.3,35.0427
126,05/16/21 07:34:10 PM,43786.3,28.35,53128.2,35.0471
127,05/16/21 07:39:10 PM,43781.0,28.33,53141.9,35.0572
128,05/16/21 07:44:10 PM,43872.2,28.36,53222.5,35.1171
129,05/16/21 07:49:10 PM,43866.8,28.36,53216.0,35.1122
130,05/16/21 07:54:10 PM,43877.5,28.35,53239.0,35.1294
131,05/16/21 07:59:10 PM,43759.6,28.32,53125.9,35.0454
132,05/16/21 08:04:10 PM,43807.8,28.33,53174.4,35.0814
133,05/16/21 08:09:10 PM,43775.6,28.32,53145.3,35.0598
134,05/16/21 08:14:10 PM,43732.8,28.32,53093.3,35.0212
135,05/16/21 08:19:10 PM,43679.5,28.32,53028.5,34.9731
136,05/16/21 08:24:10 PM,43738.2,28.32,53099.9,35.0260
137,05/16/21 08:29:10 PM,43658.1,28.30,53022.5,34.9687
138,05/16/21 08:34:10 PM,43631.5,28.30,52990.2,34.9446
139,05/16/21 08:39:10 PM,43626.2,28.28,53003.8,34.9547
140,05/16/21 08:44:10 PM,43631.5,28.27,53020.2,34.9670
141,05/16/21 08:49:10 PM,43599.6,28.27,52981.4,34.9382
142,05/16/21 08:54:10 PM,43504.1,28.26,52875.2,34.8594
143,05/16/21 08:59:10 PM,43573.0,28.26,52959.1,34.9216
144,05/16/21 09:04:10 PM,43530.6,28.25,52917.5,34.8907
145,05/16/21 09:09:10 PM,43493.5,28.26,52862.3,34.8498
146,05/16/21 09:14:10 PM,43467.0,28.25,52840.0,34.8333
147,05/16/21 09:19:10 PM,43493.5,28.26,52862.3,34.8498
148,05/16/21 09:24:10 PM,43456.5,28.25,52827.3,34.8238
149,05/16/21 09:29:10 PM,43498.8,28.25,52878.8,34.8620
150,05/16/21 09:34:10 PM,43366.8,28.22,52748.0,34.7651
151,05/16/21 09:39:10 PM,43387.8,28.22,52773.6,34.7840
152,05/16/21 09:44:10 PM,43393.1,28.22,52780.0,34.7888
153,05/16/21 09:49:10 PM,43340.4,28.21,52725.8,34.7486
154,05/16/21 09:54:10 PM,43366.8,28.21,52758.0,34.7725
155,05/16/21 09:59:10 PM,43308.9,28.21,52687.5,34.7202
156,05/16/21 10:04:10 PM,43319.4,28.20,52710.2,34.7371
157,05/16/21 10:09:10 PM,43293.1,28.21,52668.2,34.7059
158,05/16/21 10:14:10 PM,43377.3,28.21,52770.8,34.7819
159,05/16/21 10:19:10 PM,43303.6,28.21,52681.0,34.7154
160,05/16/21 10:24:10 PM,43293.1,28.19,52688.2,34.7207
161,05/16/21 10:29:10 PM,43277.4,28.20,52659.0,34.6991
162,05/16/21 10:34:10 PM,43298.4,28.21,52674.7,34.7107
163,05/16/21 10:39:10 PM,43277.4,28.21,52649.1,34.6917
164,05/16/21 10:44:10 PM,43177.8,28.19,52547.6,34.6166
165,05/16/21 10:49:10 PM,43251.1,28.22,52607.1,34.6606
166,05/16/21 10:54:10 PM,43251.1,28.20,52627.0,34.6754
167,05/16/21 10:59:10 PM,43251.1,28.19,52637.0,34.6828
168,05/16/21 11:04:10 PM,43172.6,28.19,52541.3,34.6119
169,05/16/21 11:09:10 PM,43209.2,28.21,52566.0,34.6302
170,05/16/21 11:14:10 PM,43177.8,28.19,52547.6,34.6166
171,05/16/21 11:19:10 PM,43146.5,28.20,52499.6,34.5810
172,05/16/21 11:24:10 PM,43125.6,28.17,52503.9,34.5842
173,05/16/21 11:29:10 PM,43172.6,28.20,52531.4,34.6045
174,05/16/21 11:34:10 PM,43198.7,28.22,52543.3,34.6133
175,05/16/21 11:39:10 PM,43167.4,28.20,52525.0,34.5998
176,05/16/21 11:44:10 PM,43214.4,28.22,52562.4,34.6275
177,05/16/21 11:49:10 PM,43209.2,28.22,52556.0,34.6228
178,05/16/21 11:54:10 PM,43251.1,28.24,52587.2,34.6459
179,05/16/21 11:59:10 PM,43162.1,28.24,52478.8,34.5656
180,05/17/21 12:04:10 AM,43188.3,28.24,52510.7,34.5892
181,05/17/21 12:09:10 AM,43277.4,28.26,52599.3,34.6548
182,05/17/21 12:14:10 AM,43266.9,28.27,52576.6,34.6380
183,05/17/21 12:19:10 AM,43266.9,28.26,52586.5,34.6454
184,05/17/21 12:24:10 AM,43293.1,28.25,52628.3,34.6764
185,05/17/21 12:29:10 AM,43224.9,28.22,52575.2,34.6370
186,05/17/21 12:34:10 AM,43219.7,28.24,52548.9,34.6175
187,05/17/21 12:39:10 AM,43172.6,28.20,52531.4,34.6045
188,05/17/21 12:44:10 AM,43240.6,28.22,52594.3,34.6511
189,05/17/21 12:49:10 AM,43214.4,28.21,52572.3,34.6349
190,05/17/21 12:54:10 AM,43224.9,28.21,52585.1,34.6443
191,05/17/21 12:59:10 AM,43240.6,28.21,52604.2,34.6585
192,05/17/21 01:04:10 AM,43172.6,28.21,52521.4,34.5971
193,05/17/21 01:09:10 AM,43167.4,28.20,52525.0,34.5998
194,05/17/21 01:14:10 AM,43193.5,28.19,52566.8,34.6308
195,05/17/21 01:19:10 AM,43188.3,28.19,52560.4,34.6261
196,05/17/21 01:24:10 AM,43214.4,28.19,52592.2,34.6496
197,05/17/21 01:29:10 AM,43162.1,28.17,52548.4,34.6171
198,05/17/21 01:34:10 AM,43151.7,28.16,52545.7,34.6151
199,05/17/21 01:39:10 AM,43167.4,28.15,52574.8,34.6367
200,05/17/21 01:44:10 AM,43099.5,28.14,52501.9,34.5827
201,05/17/21 01:49:10 AM,43151.7,28.14,52565.6,34.6299
202,05/17/21 01:54:10 AM,43162.1,28.11,52608.2,34.6614
203,05/17/21 01:59:10 AM,43099.5,28.11,52531.8,34.6048
204,05/17/21 02:04:10 AM,43089.1,28.11,52519.1,34.5954
205,05/17/21 02:09:10 AM,43052.6,28.10,52484.5,34.5698
206,05/17/21 02:14:10 AM,43073.5,28.09,52520.0,34.5961
207,05/17/21 02:19:10 AM,43083.9,28.09,52532.7,34.6055
208,05/17/21 02:24:10 AM,42995.5,28.06,52454.6,34.5477
209,05/17/21 02:29:10 AM,43031.8,28.05,52508.9,34.5879
210,05/17/21 02:34:10 AM,43000.7,28.05,52470.9,34.5597
211,05/17/21 02:39:10 AM,43011.0,28.05,52483.5,34.5691
212,05/17/21 02:44:10 AM,43031.8,28.06,52498.9,34.5805
213,05/17/21 02:49:10 AM,43047.4,28.03,52547.9,34.6168
214,05/17/21 02:54:10 AM,42964.3,28.02,52456.3,34.5489
215,05/17/21 02:59:10 AM,42928.1,28.03,52402.1,34.5088
216,05/17/21 03:04:10 AM,42938.4,27.98,52464.5,34.5550
217,05/17/21 03:09:10 AM,42922.9,27.97,52455.5,34.5483
218,05/17/21 03:14:10 AM,42912.5,27.97,52442.7,34.5389
219,05/17/21 03:19:10 AM,42933.2,27.95,52488.0,34.5724
220,05/17/21 03:24:10 AM,42917.7,27.94,52479.0,34.5657
221,05/17/21 03:29:10 AM,42850.5,27.93,52406.7,34.5122
222,05/17/21 03:34:10 AM,42907.4,27.93,52476.4,34.5638
223,05/17/21 03:39:10 AM,42845.4,27.91,52420.4,34.5223
224,05/17/21 03:44:10 AM,42804.1,27.89,52389.7,34.4996
225,05/17/21 03:49:10 AM,42871.2,27.88,52481.9,34.5679
226,05/17/21 03:54:10 AM,42799.0,27.87,52403.4,34.5097
227,05/17/21 03:59:10 AM,42793.8,27.87,52397.0,34.5050
228,05/17/21 04:04:10 AM,42762.9,27.86,52369.1,34.4843
229,05/17/21 04:09:10 AM,42732.1,27.84,52351.2,34.4711
230,05/17/21 04:14:10 AM,42721.8,27.84,52338.6,34.4618
231,05/17/21 04:19:10 AM,42737.2,27.83,52367.5,34.4831
232,05/17/21 04:24:10 AM,42762.9,27.82,52409.0,34.5139
233,05/17/21 04:29:10 AM,42752.7,27.81,52406.4,34.5120
234,05/17/21 04:34:10 AM,42742.4,27.81,52393.8,34.5026
235,05/17/21 04:39:10 AM,42732.1,27.80,52391.1,34.5007
236,05/17/21 04:44:10 AM,42716.7,27.81,52362.2,34.4793
237,05/17/21 04:49:10 AM,42737.2,27.80,52397.4,34.5053
238,05/17/21 04:54:10 AM,42696.2,27.78,52367.0,34.4828
239,05/17/21 04:59:10 AM,42701.3,27.80,52353.3,34.4727
240,05/17/21 05:04:10 AM,42691.0,27.78,52360.6,34.4781
241,05/17/21 05:09:10 AM,42716.7,27.78,52392.2,34.5014
242,05/17/21 05:14:10 AM,42696.2,27.77,52377.0,34.4902
243,05/17/21 05:19:10 AM,42696.2,27.77,52377.0,34.4902
244,05/17/21 05:24:10 AM,42660.3,27.77,52332.9,34.4575
245,05/17/21 05:29:10 AM,42675.7,27.77,52351.8,34.4715
246,05/17/21 05:34:10 AM,42670.5,27.77,52345.4,34.4668
247,05/17/21 05:39:10 AM,42675.7,27.77,52351.8,34.4715
248,05/17/21 05:44:10 AM,42655.2,27.78,52316.6,34.4455
249,05/17/21 05:49:10 AM,42655.2,27.77,52326.6,34.4529
250,05/17/21 05:54:10 AM,42573.4,27.76,52236.1,34.3859
251,05/17/21 05:59:10 AM,42660.3,27.77,52332.9,34.4575
252,05/17/21 06:04:10 AM,42624.5,27.76,52298.9,34.4324
253,05/17/21 06:09:10 AM,42578.5,27.75,52252.3,34.3979
254,05/17/21 06:14:10 AM,42624.5,27.75,52308.8,34.4397
255,05/17/21 06:19:10 AM,42619.3,27.75,52302.4,34.4350
256,05/17/21 06:24:10 AM,42639.8,27.74,52337.6,34.4610
257,05/17/21 06:29:10 AM,42624.5,27.74,52318.8,34.4471
258,05/17/21 06:34:10 AM,42598.9,27.72,52307.3,34.4386
259,05/17/21 06:39:10 AM,42522.4,27.71,52223.2,34.3764
260,05/17/21 06:44:10 AM,42558.1,27.71,52267.1,34.4088
261,05/17/21 06:49:10 AM,42558.1,27.71,52267.1,34.4088
262,05/17/21 06:54:10 AM,42593.8,27.72,52301.0,34.4340
263,05/17/21 06:59:10 AM,42496.9,27.72,52181.9,34.3458
264,05/17/21 07:04:10 AM,42532.6,27.72,52225.8,34.3783
265,05/17/21 07:09:10 AM,42553.0,27.72,52250.9,34.3968
266,05/17/21 07:14:10 AM,42547.9,27.75,52214.7,34.3701
267,05/17/21 07:19:10 AM,42537.7,27.76,52192.2,34.3535
268,05/17/21 07:24:10 AM,42486.8,27.72,52169.5,34.3366
269,05/17/21 07:29:10 AM,42553.0,27.74,52230.9,34.3821
270,05/17/21 07:34:10 AM,42537.7,27.75,52202.2,34.3608
271,05/17/21 07:39:10 AM,42527.5,27.74,52199.6,34.3589
272,05/17/21 07:44:10 AM,42486.8,27.76,52129.7,34.3072
273,05/17/21 07:49:10 AM,42537.7,27.78,52172.4,34.3387
274,05/17/21 07:54:10 AM,42609.1,27.83,52210.3,34.3668
275,05/17/21 07:59:10 AM,42537.7,27.84,52112.8,34.2947
276,05/17/21 08:04:10 AM,42476.6,27.83,52047.7,34.2466
277,05/17/21 08:09:10 AM,42675.7,27.91,52212.5,34.3684
278,05/17/21 08:14:10 AM,42624.5,27.94,52120.0,34.3000
279,05/17/21 08:19:10 AM,42660.3,27.95,52153.9,34.3251
280,05/17/21 08:24:10 AM,42629.6,27.97,52096.6,34.2827
281,05/17/21 08:29:10 AM,42680.8,27.98,52149.3,34.3217
282,05/17/21 08:34:10 AM,42655.2,28.02,52078.4,34.2692
283,05/17/21 08:39:10 AM,42583.6,28.00,52010.6,34.2191
284,05/17/21 08:44:10 AM,42670.5,28.05,52067.4,34.2611
285,05/17/21 08:49:10 AM,42650.0,28.10,51993.0,34.2061
286,05/17/21 08:54:10 AM,42665.4,28.10,52011.8,34.2200
287,05/17/21 08:59:10 AM,42670.5,28.11,52008.2,34.2173
288,05/17/21 09:04:10 AM,42696.2,28.10,52049.4,34.2478
289,05/17/21 09:09:10 AM,42629.6,28.10,51968.1,34.1877
290,05/17/21 09:14:10 AM,42675.7,28.11,52014.5,34.2220
291,05/17/21 09:19:10 AM,42644.9,28.09,51996.7,34.2088
292,05/17/21 09:24:10 AM,42650.0,28.14,51953.6,34.1770
293,05/17/21 09:29:10 AM,42680.8,28.14,51991.2,34.2048
294,05/17/21 09:34:10 AM,42644.9,28.16,51927.7,34.1578
295,05/17/21 09:39:10 AM,42696.2,28.20,51950.9,34.1749
296,05/17/21 09:44:10 AM,42701.3,28.25,51907.9,34.1432
297,05/17/21 09:49:10 AM,42696.2,28.28,51872.3,34.1168
298,05/17/21 09:54:10 AM,42727.0,28.27,51919.5,34.1518
299,05/17/21 09:59:10 AM,42711.6,28.28,51891.0,34.1307
300,05/17/21 10:04:10 AM,42737.2,28.31,51892.7,34.1319
301,05/17/21 10:09:10 AM,42685.9,28.32,51820.5,34.0786
302,05/17/21 10:14:10 AM,42721.8,28.37,51815.1,34.0746
303,05/17/21 10:19:10 AM,42773.2,28.39,51858.0,34.1063
304,05/17/21 10:24:10 AM,42762.9,28.38,51855.3,34.1043
305,05/17/21 10:29:10 AM,42732.1,28.38,51817.9,34.0766
306,05/17/21 10:34:10 AM,42721.8,28.41,51776.0,34.0457
307,05/17/21 10:39:10 AM,42773.2,28.42,51828.6,34.0846
308,05/17/21 10:44:10 AM,42762.9,28.41,51825.9,34.0826
309,05/17/21 10:49:10 AM,42747.5,28.41,51807.2,34.0687
310,05/17/21 10:54:10 AM,42737.2,28.44,51765.4,34.0378
311,05/17/21 10:59:10 AM,42732.1,28.47,51729.9,34.0116
312,05/17/21 11:04:10 AM,42793.8,28.49,51785.1,34.0524
313,05/17/21 11:09:10 AM,42799.0,28.50,51781.7,34.0499
314,05/17/21 11:14:10 AM,42835.0,28.53,51796.0,34.0604
315,05/17/21 11:19:10 AM,42829.9,28.55,51770.3,34.0415
316,05/17/21 11:24:10 AM,42855.7,28.59,51762.5,34.0357
317,05/17/21 11:29:10 AM,42824.7,28.60,51715.2,34.0008
318,05/17/21 11:34:10 AM,42819.6,28.64,51670.1,33.9675
319,05/17/21 11:39:10 AM,42829.9,28.67,51653.4,33.9551
320,05/17/21 11:44:10 AM,42840.2,28.71,51626.9,33.9356
321,05/17/21 11:49:10 AM,42912.5,28.75,51675.3,33.9713
322,05/17/21 11:54:10 AM,42871.2,28.77,51606.1,33.9202
323,05/17/21 11:59:10 AM,42928.1,28.80,51645.6,33.9494
324,05/17/21 12:04:10 PM,42948.8,28.80,51670.5,33.9678
325,05/17/21 12:09:10 PM,42943.6,28.82,51644.9,33.9488
326,05/17/21 12:14:10 PM,42897.0,28.81,51598.4,33.9145
327,05/17/21 12:19:10 PM,42912.5,28.80,51626.8,33.9355
328,05/17/21 12:24:10 PM,42938.4,28.85,51609.5,33.9227
329,05/17/21 12:29:10 PM,42933.2,28.86,51593.6,33.9109
330,05/17/21 12:34:10 PM,42959.1,28.89,51595.7,33.9125
331,05/17/21 12:39:10 PM,43005.8,28.93,51613.1,33.9254
332,05/17/21 12:44:10 PM,42938.4,28.96,51503.1,33.8442
333,05/17/21 12:49:10 PM,42990.3,28.99,51536.5,33.8688
334,05/17/21 12:54:10 PM,42933.2,29.02,51439.0,33.7968
335,05/17/21 12:59:10 PM,42948.8,29.07,51409.5,33.7751
336,05/17/21 01:04:10 PM,43031.8,29.08,51499.4,33.8415
337,05/17/21 01:09:10 PM,42990.3,29.09,51440.0,33.7976
338,05/17/21 01:14:10 PM,43031.8,29.11,51470.5,33.8201
339,05/17/21 01:19:10 PM,43021.4,29.10,51467.7,33.8180
340,05/17/21 01:24:10 PM,43011.0,29.10,51455.2,33.8088
341,05/17/21 01:29:10 PM,42990.3,29.13,51401.6,33.7692
342,05/17/21 01:34:10 PM,42985.1,29.13,51395.3,33.7646
343,05/17/21 01:39:10 PM,43016.2,29.15,51413.3,33.7779
344,05/17/21 01:44:10 PM,43000.7,29.17,51375.6,33.7501
345,05/17/21 01:49:10 PM,43042.2,29.19,51406.0,33.7725
346,05/17/21 01:54:10 PM,43083.9,29.20,51446.3,33.8022
347,05/17/21 01:59:10 PM,43047.4,29.21,51393.0,33.7629
348,05/17/21 02:04:10 PM,43068.2,29.20,51427.5,33.7884
349,05/17/21 02:09:10 PM,43021.4,29.19,51381.1,33.7542
350,05/17/21 02:14:10 PM,43005.8,29.19,51362.5,33.7404
351,05/17/21 02:19:10 PM,42979.9,29.19,51331.5,33.7175
352,05/17/21 02:24:10 PM,43000.7,29.17,51375.6,33.7501
353,05/17/21 02:29:10 PM,42928.1,29.17,51288.7,33.6859
354,05/17/21 02:34:10 PM,42990.3,29.16,51372.7,33.7480
355,05/17/21 02:39:10 PM,42990.3,29.16,51372.7,33.7480
356,05/17/21 02:44:10 PM,42995.5,29.16,51379.0,33.7525
357,05/17/21 02:49:10 PM,42979.9,29.15,51369.9,33.7459
358,05/17/21 02:54:10 PM,42985.1,29.15,51376.1,33.7504
359,05/17/21 02:59:10 PM,42964.3,29.14,51360.8,33.7392
360,05/17/21 03:04:10 PM,43005.8,29.14,51410.5,33.7758
361,05/17/21 03:09:10 PM,43005.8,29.13,51420.1,33.7829
362,05/17/21 03:14:10 PM,42938.4,29.13,51339.4,33.7234
363,05/17/21 03:19:10 PM,42974.7,29.13,51382.9,33.7554
364,05/17/21 03:24:10 PM,42948.8,29.13,51351.9,33.7326
365,05/17/21 03:29:10 PM,42964.3,29.11,51389.6,33.7604
366,05/17/21 03:34:10 PM,42876.3,29.11,51284.2,33.6826
367,05/17/21 03:39:10 PM,42928.1,29.11,51346.3,33.7284
368,05/17/21 03:44:10 PM,42928.1,29.10,51355.9,33.7355
369,05/17/21 03:49:10 PM,42948.8,29.10,51380.7,33.7538
370,05/17/21 03:54:10 PM,42912.5,29.10,51337.2,33.7217
371,05/17/21 03:59:10 PM,42891.9,29.09,51322.1,33.7106
372,05/17/21 04:04:10 PM,42891.9,29.09,51322.1,33.7106
373,05/17/21 04:09:10 PM,42922.9,29.09,51359.3,33.7380
374,05/17/21 04:14:10 PM,42897.0,29.07,51347.4,33.7293
375,05/17/21 04:19:10 PM,42912.5,29.08,51356.4,33.7359
376,05/17/21 04:24:10 PM,42866.0,29.07,51310.3,33.7019
377,05/17/21 04:29:10 PM,42933.2,29.07,51390.8,33.7613
378,05/17/21 04:34:10 PM,42917.7,29.05,51391.5,33.7618
379,05/17/21 04:39:10 PM,42902.2,29.03,51392.1,33.7623
380,05/17/21 04:44:10 PM,42855.7,29.03,51336.3,33.7211
381,05/17/21 04:49:10 PM,42829.9,29.03,51305.4,33.6983
382,05/17/21 04:54:10 PM,42835.0,29.02,51321.1,33.7099
383,05/17/21 04:59:10 PM,42835.0,29.00,51340.4,33.7241
