7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1655062560,+2.96,+26.555, +8.285,+0.937
1655062680,+2.96,+26.564, +8.331,+0.937
1655062800,+2.96,+26.589, +8.454,+0.937
1655062920,+2.96,+26.589, +8.430,+0.938
1655063040,+2.96,+26.606, +8.404,+0.936
1655063160,+2.96,+26.614, +8.535,+0.938
1655063280,+2.96,+26.631, +8.513,+0.937
1655063400,+2.96,+26.657, +8.530,+0.937
1655063520,+2.96,+26.665, +8.614,+0.939
1655063640,+2.96,+26.674, +8.679,+0.938
1655063760,+2.96,+26.691, +8.693,+0.938
1655063880,+2.96,+26.691, +8.703,+0.938
1655064000,+2.96,+26.682, +8.776,+0.937
1655064120,+2.96,+26.699, +8.757,+0.937
1655064240,+2.96,+26.682, +8.815,+0.937
1655064360,+2.96,+26.707, +8.761,+0.937
1655064480,+2.96,+26.707, +8.698,+0.938
1655064600,+2.96,+26.699, +8.846,+0.937
1655064720,+2.96,+26.716, +8.734,+0.939
1655064840,+2.96,+26.741, +8.833,+0.937
1655064960,+2.96,+26.724, +8.783,+0.937
1655065080,+2.96,+26.733, +8.811,+0.938
1655065200,+2.96,+26.741, +8.809,+0.937
1655065320,+2.96,+26.741, +8.882,+0.939
1655065440,+2.96,+26.758, +8.823,+0.937
1655065560,+2.96,+26.767, +8.805,+0.938
1655065680,+2.96,+26.784, +8.868,+0.938
1655065800,+2.96,+26.784, +8.964,+0.938
1655065920,+2.96,+26.775, +8.879,+0.937
1655066040,+2.96,+26.775, +8.904,+0.939
1655066160,+2.96,+26.775, +8.912,+0.938
1655066280,+2.96,+26.767, +8.815,+0.938
1655066400,+2.96,+26.775, +8.893,+0.938
1655066520,+2.96,+26.801, +8.880,+0.938
1655066640,+2.96,+26.809, +8.790,+0.938
1655066760,+2.96,+26.809, +8.798,+0.938
1655066880,+2.96,+26.818, +8.675,+0.937
1655067000,+2.96,+26.792, +8.749,+0.937
1655067120,+2.96,+26.809, +8.757,+0.938
1655067240,+2.96,+26.801, +8.714,+0.938
1655067360,+2.96,+26.801, +8.685,+0.938
1655067480,+2.96,+26.826, +8.669,+0.938
1655067600,+2.96,+26.835, +8.670,+0.938
1655067720,+2.96,+26.851, +8.770,+0.937
1655067840,+2.96,+26.860, +8.722,+0.939
1655067960,+2.96,+26.885, +8.760,+0.938
1655068080,+2.96,+26.868, +8.767,+0.937
1655068200,+2.96,+26.894, +8.800,+0.938
1655068320,+2.96,+26.911, +8.862,+0.938
1655068440,+2.96,+26.919, +8.834,+0.937
1655068560,+2.96,+26.928, +8.832,+0.937
1655068680,+2.96,+26.928, +8.881,+0.937
1655068800,+2.96,+26.911, +8.892,+0.938
1655068920,+2.96,+26.919, +8.848,+0.938
1655069040,+2.96,+26.911, +8.988,+0.937
1655069160,+2.96,+26.919, +9.072,+0.938
1655069280,+2.96,+26.919, +8.946,+0.937
1655069400,+2.96,+26.928, +9.016,+0.939
1655069520,+2.96,+26.911, +9.090,+0.938
1655069640,+2.96,+26.928, +8.889,+0.937
1655069760,+2.96,+26.911, +8.940,+0.938
1655069880,+2.96,+26.919, +9.019,+0.938
1655070000,+2.96,+26.911, +9.000,+0.938
1655070120,+2.96,+26.919, +8.982,+0.938
1655070240,+2.96,+26.936, +9.031,+0.938
1655070360,+2.96,+26.936, +9.119,+0.937
1655070480,+2.96,+26.928, +9.102,+0.938
1655070600,+2.96,+26.945, +9.157,+0.938
1655070720,+2.96,+26.953, +9.211,+0.938
1655070840,+2.96,+26.953, +9.162,+0.938
1655070960,+2.96,+26.936, +9.228,+0.938
1655071080,+2.96,+26.945, +9.220,+0.938
1655071200,+2.96,+26.953, +9.267,+0.938
1655071320,+2.96,+26.970, +9.349,+0.938
1655071440,+2.95,+26.987, +9.375,+0.939
1655071560,+2.95,+26.987, +9.407,+0.939
1655071680,+2.95,+27.004, +9.413,+0.938
1655071800,+2.95,+27.004, +9.458,+0.939
1655071920,+2.95,+27.021, +9.399,+0.938
1655072040,+2.95,+27.029, +9.452,+0.938
1655072160,+2.95,+27.012, +9.526,+0.937
1655072280,+2.95,+27.021, +9.532,+0.938
1655072400,+2.95,+27.038, +9.454,+0.937
1655072520,+2.95,+27.029, +9.590,+0.939
1655072640,+2.95,+27.046, +9.622,+0.938
1655072760,+2.95,+27.055, +9.622,+0.939
1655072880,+2.95,+27.063, +9.611,+0.939
1655073000,+2.95,+27.055, +9.707,+0.938
1655073120,+2.95,+27.072, +9.778,+0.939
1655073240,+2.95,+27.089, +9.654,+0.938
1655073360,+2.95,+27.106, +9.778,+0.939
1655073480,+2.95,+27.097, +9.795,+0.938
1655073600,+2.95,+27.123, +9.777,+0.938
1655073720,+2.95,+27.114, +9.784,+0.939
1655073840,+2.95,+27.114, +9.800,+0.939
1655073960,+2.95,+27.114, +9.840,+0.938
1655074080,+2.95,+27.123, +9.899,+0.938
1655074200,+2.95,+27.131, +9.942,+0.939
1655074320,+2.95,+27.165, +9.954,+0.940
1655074440,+2.95,+27.182, +9.996,+0.938
1655074560,+2.95,+27.208, +9.978,+0.939
1655074680,+2.95,+27.225,+10.028,+0.939
1655074800,+2.95,+27.259,+10.106,+0.939
1655074920,+2.95,+27.259,+10.099,+0.939
1655075040,+2.95,+27.284,+10.064,+0.939
1655075160,+2.95,+27.284,+10.101,+0.939
1655075280,+2.95,+27.301,+10.138,+0.939
1655075400,+2.95,+27.318,+10.178,+0.940
1655075520,+2.95,+27.343,+10.219,+0.938
1655075640,+2.95,+27.343,+10.231,+0.939
1655075760,+2.95,+27.352,+10.300,+0.939
1655075880,+2.95,+27.369,+10.347,+0.939
1655076000,+2.95,+27.386,+10.423,+0.940
1655076120,+2.95,+27.377,+10.453,+0.938
1655076240,+2.95,+27.411,+10.481,+0.939
1655076360,+2.95,+27.403,+10.623,+0.940
1655076480,+2.95,+27.437,+10.644,+0.939
1655076600,+2.95,+27.462,+10.630,+0.941
1655076720,+2.95,+27.471,+10.753,+0.939
1655076840,+2.95,+27.488,+10.706,+0.939
1655076960,+2.95,+27.505,+10.848,+0.941
1655077080,+2.95,+27.522,+10.899,+0.940
1655077200,+2.95,+27.539,+10.763,+0.939
1655077320,+2.95,+27.564,+10.797,+0.939
1655077440,+2.96,+27.564,+10.755,+0.940
1655077560,+2.96,+27.598,+10.860,+0.939
1655077680,+2.96,+27.615,+10.875,+0.939
1655077800,+2.96,+27.632,+10.884,+0.941
1655077920,+2.96,+27.649,+10.976,+0.940
1655078040,+2.96,+27.666,+10.883,+0.940
1655078160,+2.96,+27.675,+10.800,+0.939
1655078280,+2.96,+27.675,+10.869,+0.939
1655078400,+2.96,+27.692,+10.971,+0.940
1655078520,+2.96,+27.692,+10.879,+0.940
1655078640,+2.96,+27.709,+10.884,+0.939
1655078760,+2.96,+27.717,+11.018,+0.939
1655078880,+2.96,+27.726,+11.068,+0.939
1655079000,+2.96,+27.735,+11.046,+0.940
1655079120,+2.96,+27.769,+11.049,+0.940
1655079240,+2.96,+27.769,+11.048,+0.940
1655079360,+2.96,+27.794,+11.083,+0.940
1655079480,+2.96,+27.786,+11.107,+0.940
1655079600,+2.96,+27.811,+11.199,+0.939
1655079720,+2.96,+27.811,+11.271,+0.939
1655079840,+2.96,+27.828,+11.227,+0.941
1655079960,+2.96,+27.854,+11.218,+0.940
1655080080,+2.96,+27.879,+11.239,+0.940
1655080200,+2.96,+27.888,+11.269,+0.940
1655080320,+2.96,+27.905,+11.190,+0.940
1655080440,+2.96,+27.913,+11.325,+0.940
1655080560,+2.96,+27.913,+11.393,+0.940
1655080680,+2.96,+27.930,+11.360,+0.940
1655080800,+2.95,+27.930,+11.388,+0.940
1655080920,+2.95,+27.964,+11.421,+0.940
1655081040,+2.95,+27.973,+11.414,+0.939
1655081160,+2.95,+27.981,+11.549,+0.940
1655081280,+2.95,+27.990,+11.457,+0.939
1655081400,+2.95,+28.024,+11.417,+0.939
1655081520,+2.95,+28.033,+11.480,+0.940
1655081640,+2.95,+28.024,+11.502,+0.940
1655081760,+2.95,+28.041,+11.491,+0.939
1655081880,+2.95,+28.058,+11.606,+0.940
1655082000,+2.95,+28.067,+11.540,+0.940
1655082120,+2.95,+28.084,+11.691,+0.940
1655082240,+2.95,+28.109,+11.791,+0.942
1655082360,+2.95,+28.109,+11.699,+0.941
1655082480,+2.95,+28.126,+11.647,+0.941
1655082600,+2.95,+28.152,+11.683,+0.940
1655082720,+2.95,+28.161,+11.763,+0.941
1655082840,+2.95,+28.186,+11.793,+0.939
1655082960,+2.95,+28.178,+11.815,+0.940
1655083080,+2.95,+28.161,+11.806,+0.940
1655083200,+2.95,+28.195,+11.762,+0.939
1655083320,+2.95,+28.195,+11.699,+0.940
1655083440,+2.95,+28.203,+11.670,+0.940
1655083560,+2.95,+28.203,+11.625,+0.941
1655083680,+2.95,+28.229,+11.699,+0.941
1655083800,+2.95,+28.220,+11.654,+0.940
1655083920,+2.95,+28.220,+11.712,+0.940
1655084040,+2.95,+28.220,+11.711,+0.941
1655084160,+2.95,+28.229,+11.667,+0.940
1655084280,+2.95,+28.220,+11.733,+0.941
1655084400,+2.95,+28.229,+11.692,+0.940
1655084520,+2.95,+28.195,+11.732,+0.940
1655084640,+2.95,+28.212,+11.783,+0.940
1655084760,+2.95,+28.212,+11.964,+0.942
1655084880,+2.95,+28.203,+11.945,+0.941
1655085000,+2.95,+28.220,+11.963,+0.941
1655085120,+2.95,+28.212,+12.112,+0.941
1655085240,+2.95,+28.212,+12.028,+0.940
1655085360,+2.95,+28.186,+12.074,+0.941
1655085480,+2.95,+28.178,+11.939,+0.941
1655085600,+2.95,+28.169,+11.823,+0.939
1655085720,+2.95,+28.161,+11.827,+0.940
1655085840,+2.95,+28.135,+12.007,+0.941
1655085960,+2.95,+28.135,+11.907,+0.940
1655086080,+2.95,+28.092,+11.837,+0.941
1655086200,+2.95,+28.092,+11.884,+0.942
1655086320,+2.95,+28.075,+11.884,+0.942
1655086440,+2.95,+28.050,+11.807,+0.941
1655086560,+2.95,+28.041,+11.680,+0.941
1655086680,+2.95,+28.016,+11.531,+0.939
1655086800,+2.95,+27.999,+11.531,+0.941
1655086920,+2.95,+27.981,+11.531,+0.941
1655087040,+2.95,+27.956,+11.493,+0.940
1655087160,+2.96,+27.947,+11.542,+0.941
1655087280,+2.96,+27.939,+11.636,+0.941
1655087400,+2.95,+27.939,+11.829,+0.941
1655087520,+2.95,+27.947,+11.814,+0.939
1655087640,+2.95,+27.930,+11.801,+0.940
1655087760,+2.95,+27.930,+11.791,+0.941
1655087880,+2.95,+27.922,+11.729,+0.940
1655088000,+2.95,+27.922,+11.641,+0.940
1655088120,+2.95,+27.939,+11.566,+0.940
1655088240,+2.95,+27.930,+11.532,+0.940
1655088360,+2.96,+27.913,+11.476,+0.940
1655088480,+2.95,+27.888,+11.437,+0.942
1655088600,+2.95,+27.905,+11.500,+0.941
1655088720,+2.96,+27.888,+11.749,+0.941
1655088840,+2.96,+27.896,+11.827,+0.941
1655088960,+2.95,+27.879,+11.721,+0.940
1655089080,+2.96,+27.879,+11.580,+0.940
1655089200,+2.96,+27.862,+11.540,+0.940
1655089320,+2.96,+27.837,+11.535,+0.941
1655089440,+2.96,+27.845,+11.518,+0.941
1655089560,+2.96,+27.828,+11.622,+0.940
1655089680,+2.96,+27.803,+11.521,+0.940
1655089800,+2.96,+27.803,+11.364,+0.940
1655089920,+2.96,+27.786,+11.232,+0.941
1655090040,+2.96,+27.777,+11.352,+0.941
1655090160,+2.96,+27.769,+11.324,+0.940
1655090280,+2.96,+27.769,+11.313,+0.940
1655090400,+2.96,+27.760,+11.316,+0.940
1655090520,+2.96,+27.735,+11.376,+0.940
1655090640,+2.96,+27.700,+11.214,+0.941
1655090760,+2.96,+27.675,+11.122,+0.940
1655090880,+2.96,+27.666,+11.092,+0.940
1655091000,+2.96,+27.666,+11.084,+0.940
1655091120,+2.96,+27.649,+11.052,+0.941
1655091240,+2.96,+27.641,+11.003,+0.940
1655091360,+2.96,+27.632,+10.990,+0.941
1655091480,+2.96,+27.624,+10.909,+0.940
1655091600,+2.96,+27.615,+10.849,+0.941
1655091720,+2.96,+27.624,+10.861,+0.941
1655091840,+2.96,+27.607,+10.852,+0.941
1655091960,+2.96,+27.615,+10.820,+0.940
1655092080,+2.96,+27.615,+10.779,+0.939
1655092200,+2.96,+27.615,+10.774,+0.941
1655092320,+2.96,+27.607,+10.734,+0.940
1655092440,+2.96,+27.598,+10.679,+0.940
1655092560,+2.96,+27.590,+10.586,+0.940
1655092680,+2.96,+27.581,+10.450,+0.939
1655092800,+2.96,+27.573,+10.479,+0.941
1655092920,+2.96,+27.573,+10.388,+0.938
1655093040,+2.95,+27.573,+10.318,+0.939
1655093160,+2.95,+27.556,+10.289,+0.940
1655093280,+2.95,+27.556,+10.253,+0.939
1655093400,+2.95,+27.530,+10.213,+0.940
1655093520,+2.95,+27.530,+10.166,+0.940
1655093640,+2.95,+27.530,+10.093,+0.938
1655093760,+2.95,+27.513,+10.045,+0.938
1655093880,+2.95,+27.496,+10.032,+0.939
1655094000,+2.95,+27.505, +9.985,+0.940
1655094120,+2.95,+27.488, +9.895,+0.939
1655094240,+2.95,+27.496, +9.824,+0.939
1655094360,+2.95,+27.471, +9.779,+0.939
1655094480,+2.95,+27.471, +9.680,+0.939
1655094600,+2.95,+27.445, +9.633,+0.939
1655094720,+2.95,+27.437, +9.555,+0.939
1655094840,+2.95,+27.420, +9.521,+0.939
1655094960,+2.95,+27.420, +9.459,+0.938
1655095080,+2.95,+27.394, +9.428,+0.939
1655095200,+2.95,+27.411, +9.386,+0.940
1655095320,+2.95,+27.394, +9.369,+0.940
1655095440,+2.95,+27.403, +9.323,+0.939
1655095560,+2.95,+27.394, +9.329,+0.939
1655095680,+2.95,+27.377, +9.275,+0.939
1655095800,+2.95,+27.377, +9.228,+0.939
1655095920,+2.95,+27.352, +9.259,+0.940
1655096040,+2.95,+27.360, +9.221,+0.939
1655096160,+2.95,+27.377, +9.149,+0.938
1655096280,+2.95,+27.352, +9.128,+0.939
1655096400,+2.95,+27.343, +9.096,+0.939
1655096520,+2.95,+27.335, +9.074,+0.939
1655096640,+2.95,+27.343, +9.035,+0.939
1655096760,+2.95,+27.335, +8.994,+0.939
1655096880,+2.95,+27.343, +8.936,+0.939
1655097000,+2.95,+27.343, +8.926,+0.939
1655097120,+2.95,+27.343, +8.897,+0.938
1655097240,+2.95,+27.335, +8.878,+0.938
1655097360,+2.95,+27.318, +8.856,+0.938
1655097480,+2.95,+27.326, +8.873,+0.939
1655097600,+2.95,+27.318, +8.837,+0.938
1655097720,+2.95,+27.318, +8.806,+0.939
1655097840,+2.95,+27.309, +8.804,+0.939
1655097960,+2.95,+27.318, +8.806,+0.938
1655098080,+2.95,+27.309, +8.861,+0.939
1655098200,+2.95,+27.301, +8.924,+0.939
1655098320,+2.95,+27.318, +8.874,+0.939
1655098440,+2.95,+27.292, +9.002,+0.939
1655098560,+2.95,+27.276, +9.031,+0.939
1655098680,+2.95,+27.276, +9.004,+0.939
1655098800,+2.95,+27.250, +8.987,+0.939
1655098920,+2.95,+27.259, +8.958,+0.938
1655099040,+2.95,+27.242, +8.969,+0.940
1655099160,+2.95,+27.250, +8.917,+0.939
1655099280,+2.95,+27.233, +8.938,+0.939
1655099400,+2.95,+27.250, +8.909,+0.938
1655099520,+2.95,+27.233, +8.926,+0.938
1655099640,+2.95,+27.250, +8.884,+0.938
1655099760,+2.95,+27.250, +8.853,+0.938
1655099880,+2.95,+27.242, +8.844,+0.939
1655100000,+2.95,+27.242, +8.814,+0.938
1655100120,+2.95,+27.242, +8.753,+0.937
1655100240,+2.95,+27.250, +8.711,+0.939
1655100360,+2.95,+27.259, +8.654,+0.938
1655100480,+2.95,+27.276, +8.655,+0.939
1655100600,+2.95,+27.267, +8.593,+0.938
1655100720,+2.95,+27.292, +8.502,+0.937
1655100840,+2.95,+27.276, +8.419,+0.939
1655100960,+2.95,+27.284, +8.350,+0.939
1655101080,+2.95,+27.284, +8.297,+0.939
1655101200,+2.95,+27.292, +8.244,+0.938
1655101320,+2.95,+27.292, +8.232,+0.938
1655101440,+2.95,+27.284, +8.229,+0.939
1655101560,+2.95,+27.284, +8.227,+0.938
1655101680,+2.95,+27.276, +8.242,+0.939
1655101800,+2.95,+27.284, +8.216,+0.938
1655101920,+2.95,+27.292, +8.212,+0.938
1655102040,+2.95,+27.301, +8.184,+0.937
1655102160,+2.95,+27.284, +8.185,+0.938
1655102280,+2.95,+27.284, +8.184,+0.938
1655102400,+2.95,+27.301, +8.167,+0.939
1655102520,+2.95,+27.276, +8.134,+0.937
1655102640,+2.95,+27.284, +8.109,+0.938
1655102760,+2.95,+27.267, +8.073,+0.938
1655102880,+2.95,+27.242, +8.038,+0.939
1655103000,+2.95,+27.208, +8.001,+0.938
1655103120,+2.95,+27.174, +7.984,+0.937
1655103240,+2.95,+27.140, +7.987,+0.937
1655103360,+2.95,+27.114, +8.021,+0.938
1655103480,+2.95,+27.080, +8.020,+0.937
1655103600,+2.95,+27.046, +7.981,+0.937
1655103720,+2.95,+27.029, +7.925,+0.938
1655103840,+2.95,+27.021, +7.780,+0.937
1655103960,+2.95,+27.012, +7.638,+0.937
1655104080,+2.95,+27.021, +7.469,+0.937
1655104200,+2.95,+26.996, +7.284,+0.937
1655104320,+2.96,+26.987, +7.128,+0.937
1655104440,+2.95,+26.979, +7.022,+0.937
1655104560,+2.96,+26.962, +6.804,+0.936
1655104680,+2.96,+26.936, +6.718,+0.937
1655104800,+2.96,+26.962, +6.607,+0.936
1655104920,+2.96,+26.936, +6.505,+0.936
1655105040,+2.96,+26.919, +6.362,+0.936
1655105160,+2.96,+26.911, +6.274,+0.936
1655105280,+2.96,+26.902, +6.178,+0.936
1655105400,+2.96,+26.902, +6.103,+0.936
1655105520,+2.96,+26.894, +6.030,+0.937
1655105640,+2.96,+26.877, +5.974,+0.936
1655105760,+2.96,+26.902, +5.939,+0.936
1655105880,+2.96,+26.868, +5.898,+0.936
1655106000,+2.96,+26.868, +5.822,+0.935
1655106120,+2.96,+26.868, +5.858,+0.936
1655106240,+2.96,+26.851, +5.874,+0.936
1655106360,+2.96,+26.851, +5.887,+0.936
1655106480,+2.96,+26.860, +5.868,+0.935
1655106600,+2.96,+26.851, +5.855,+0.935
1655106720,+2.96,+26.843, +5.805,+0.936
1655106840,+2.96,+26.860, +5.884,+0.935
1655106960,+2.96,+26.860, +5.919,+0.935
1655107080,+2.96,+26.860, +5.939,+0.936
1655107200,+2.96,+26.851, +5.965,+0.936
1655107320,+2.96,+26.860, +6.019,+0.936
1655107440,+2.96,+26.851, +6.033,+0.935
1655107560,+2.96,+26.851, +6.045,+0.936
1655107680,+2.96,+26.860, +6.050,+0.935
1655107800,+2.96,+26.843, +6.080,+0.936
1655107920,+2.96,+26.851, +6.109,+0.936
1655108040,+2.96,+26.851, +6.109,+0.935
1655108160,+2.96,+26.843, +6.127,+0.936
1655108280,+2.96,+26.851, +6.143,+0.936
1655108400,+2.96,+26.843, +6.130,+0.935
1655108520,+2.96,+26.835, +6.127,+0.936
1655108640,+2.96,+26.843, +6.097,+0.936
1655108760,+2.96,+26.835, +6.113,+0.936
1655108880,+2.96,+26.826, +6.116,+0.935
1655109000,+2.96,+26.818, +6.139,+0.936
1655109120,+2.96,+26.826, +6.169,+0.936
1655109240,+2.96,+26.826, +6.257,+0.936
1655109360,+2.96,+26.818, +6.175,+0.936
1655109480,+2.96,+26.818, +6.168,+0.936
1655109600,+2.96,+26.809, +6.223,+0.936
1655109720,+2.96,+26.818, +6.295,+0.936
1655109840,+2.96,+26.792, +6.400,+0.937
1655109960,+2.96,+26.801, +6.406,+0.936
1655110080,+2.96,+26.809, +6.396,+0.935
1655110200,+2.96,+26.792, +6.427,+0.936
1655110320,+2.96,+26.801, +6.622,+0.936
1655110440,+2.96,+26.801, +6.568,+0.936
1655110560,+2.96,+26.767, +6.659,+0.936
1655110680,+2.96,+26.792, +6.643,+0.936
1655110800,+2.96,+26.775, +6.688,+0.936
1655110920,+2.96,+26.767, +6.839,+0.936
1655111040,+2.96,+26.775, +6.744,+0.935
1655111160,+2.96,+26.767, +6.936,+0.936
1655111280,+2.96,+26.767, +6.924,+0.937
1655111400,+2.96,+26.741, +6.976,+0.936
1655111520,+2.96,+26.758, +6.929,+0.937
1655111640,+2.96,+26.750, +6.922,+0.936
1655111760,+2.96,+26.758, +7.145,+0.937
1655111880,+2.96,+26.758, +7.063,+0.937
1655112000,+2.96,+26.750, +7.043,+0.936
1655112120,+2.96,+26.750, +7.091,+0.937
1655112240,+2.96,+26.758, +7.037,+0.936
1655112360,+2.96,+26.733, +7.229,+0.937
1655112480,+2.96,+26.724, +7.228,+0.936
1655112600,+2.96,+26.741, +7.227,+0.937
1655112720,+2.96,+26.716, +7.243,+0.937
1655112840,+2.96,+26.733, +7.220,+0.936
1655112960,+2.96,+26.707, +7.310,+0.938
1655113080,+2.96,+26.716, +7.277,+0.937
1655113200,+2.96,+26.716, +7.301,+0.936
1655113320,+2.96,+26.716, +7.323,+0.937
1655113440,+2.96,+26.699, +7.331,+0.937
1655113560,+2.96,+26.682, +7.301,+0.937
1655113680,+2.96,+26.682, +7.341,+0.936
1655113800,+2.96,+26.674, +7.344,+0.937
1655113920,+2.96,+26.674, +7.375,+0.937
1655114040,+2.96,+26.657, +7.314,+0.937
1655114160,+2.96,+26.657, +7.334,+0.937
1655114280,+2.96,+26.665, +7.367,+0.937
1655114400,+2.96,+26.665, +7.306,+0.936
1655114520,+2.96,+26.665, +7.293,+0.936
1655114640,+2.96,+26.657, +7.283,+0.936
1655114760,+2.96,+26.648, +7.301,+0.937
1655114880,+2.96,+26.648, +7.225,+0.936
1655115000,+2.96,+26.631, +7.226,+0.937
1655115120,+2.96,+26.640, +7.186,+0.937
1655115240,+2.96,+26.623, +7.210,+0.937
1655115360,+2.96,+26.623, +7.200,+0.937
1655115480,+2.96,+26.640, +7.143,+0.936
1655115600,+2.96,+26.623, +7.135,+0.937
1655115720,+2.96,+26.631, +7.128,+0.936
1655115840,+2.96,+26.648, +7.123,+0.936
1655115960,+2.96,+26.623, +7.129,+0.937
1655116080,+2.96,+26.623, +7.095,+0.937
1655116200,+2.96,+26.614, +7.110,+0.937
1655116320,+2.96,+26.631, +7.041,+0.936
1655116440,+2.96,+26.623, +7.029,+0.936
1655116560,+2.96,+26.614, +7.067,+0.937
1655116680,+2.96,+26.597, +7.011,+0.936
1655116800,+2.96,+26.606, +6.993,+0.936
1655116920,+2.96,+26.614, +6.996,+0.935
1655117040,+2.96,+26.589, +7.034,+0.936
1655117160,+2.96,+26.614, +6.986,+0.937
1655117280,+2.96,+26.614, +6.932,+0.936
1655117400,+2.96,+26.606, +6.906,+0.936
1655117520,+2.96,+26.614, +6.919,+0.936
1655117640,+2.96,+26.606, +6.903,+0.937
1655117760,+2.96,+26.606, +6.869,+0.936
1655117880,+2.96,+26.614, +6.862,+0.936
1655118000,+2.96,+26.606, +6.860,+0.936
1655118120,+2.96,+26.597, +6.853,+0.936
1655118240,+2.96,+26.597, +6.828,+0.936
1655118360,+2.96,+26.589, +6.790,+0.937
1655118480,+2.96,+26.589, +6.800,+0.936
1655118600,+2.96,+26.589, +6.818,+0.936
1655118720,+2.96,+26.606, +6.799,+0.936
1655118840,+2.96,+26.589, +6.770,+0.935
1655118960,+2.96,+26.581, +6.754,+0.936
1655119080,+2.96,+26.572, +6.745,+0.936
1655119200,+2.96,+26.589, +6.721,+0.936
1655119320,+2.96,+26.589, +6.708,+0.935
1655119440,+2.96,+26.589, +6.702,+0.936
1655119560,+2.96,+26.572, +6.679,+0.936
1655119680,+2.96,+26.581, +6.678,+0.936
1655119800,+2.96,+26.572, +6.671,+0.936
1655119920,+2.96,+26.572, +6.671,+0.936
1655120040,+2.96,+26.564, +6.665,+0.936
1655120160,+2.96,+26.555, +6.698,+0.936
1655120280,+2.96,+26.555, +6.646,+0.936
1655120400,+2.96,+26.555, +6.618,+0.937
1655120520,+2.96,+26.564, +6.620,+0.936
1655120640,+2.96,+26.555, +6.604,+0.936
1655120760,+2.96,+26.547, +6.579,+0.935
1655120880,+2.96,+26.555, +6.572,+0.936
1655121000,+2.96,+26.547, +6.604,+0.936
1655121120,+2.96,+26.547, +6.590,+0.937
1655121240,+2.96,+26.555, +6.586,+0.936
1655121360,+2.96,+26.538, +6.557,+0.935
1655121480,+2.96,+26.538, +6.513,+0.935
1655121600,+2.96,+26.538, +6.524,+0.935
1655121720,+2.96,+26.547, +6.527,+0.937
1655121840,+2.96,+26.521, +6.508,+0.936
1655121960,+2.96,+26.538, +6.472,+0.935
1655122080,+2.96,+26.513, +6.482,+0.936
1655122200,+2.96,+26.513, +6.478,+0.936
1655122320,+2.96,+26.521, +6.448,+0.936
1655122440,+2.96,+26.530, +6.418,+0.936
1655122560,+2.96,+26.521, +6.462,+0.936
1655122680,+2.96,+26.513, +6.463,+0.936
1655122800,+2.96,+26.530, +6.470,+0.935
1655122920,+2.96,+26.513, +6.427,+0.935
1655123040,+2.96,+26.496, +6.434,+0.935
1655123160,+2.96,+26.496, +6.458,+0.936
1655123280,+2.96,+26.504, +6.424,+0.935
1655123400,+2.96,+26.513, +6.409,+0.936
