7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1655514480,+2.95,+27.939, +9.182,+0.938
1655514600,+2.95,+27.922, +9.117,+0.938
1655514720,+2.95,+27.913, +9.145,+0.938
1655514840,+2.95,+27.896, +9.089,+0.937
1655514960,+2.95,+27.888, +9.015,+0.938
1655515080,+2.95,+27.905, +9.089,+0.939
1655515200,+2.95,+27.913, +9.025,+0.937
1655515320,+2.95,+27.913, +9.068,+0.937
1655515440,+2.95,+27.930, +9.144,+0.939
1655515560,+2.95,+27.913, +9.046,+0.937
1655515680,+2.95,+27.896, +8.888,+0.938
1655515800,+2.95,+27.888, +9.067,+0.937
1655515920,+2.95,+27.879, +8.976,+0.937
1655516040,+2.95,+27.871, +9.093,+0.938
1655516160,+2.95,+27.888, +9.084,+0.938
1655516280,+2.95,+27.905, +9.108,+0.938
1655516400,+2.95,+27.879, +8.999,+0.938
1655516520,+2.95,+27.879, +9.037,+0.937
1655516640,+2.95,+27.905, +9.064,+0.937
1655516760,+2.95,+27.888, +8.965,+0.937
1655516880,+2.95,+27.896, +9.039,+0.938
1655517000,+2.95,+27.905, +9.030,+0.938
1655517120,+2.95,+27.896, +9.022,+0.938
1655517240,+2.95,+27.896, +9.036,+0.938
1655517360,+2.95,+27.896, +9.023,+0.938
1655517480,+2.95,+27.905, +9.029,+0.937
1655517600,+2.95,+27.905, +9.006,+0.938
1655517720,+2.95,+27.888, +8.981,+0.938
1655517840,+2.95,+27.896, +8.909,+0.938
1655517960,+2.95,+27.888, +8.857,+0.937
1655518080,+2.95,+27.871, +8.957,+0.937
1655518200,+2.95,+27.879, +8.862,+0.937
1655518320,+2.95,+27.845, +8.895,+0.938
1655518440,+2.95,+27.854, +8.895,+0.937
1655518560,+2.95,+27.820, +8.822,+0.937
1655518680,+2.95,+27.837, +8.942,+0.937
1655518800,+2.95,+27.828, +8.779,+0.937
1655518920,+2.95,+27.811, +8.784,+0.937
1655519040,+2.95,+27.803, +8.809,+0.936
1655519160,+2.95,+27.777, +8.667,+0.937
1655519280,+2.95,+27.777, +8.792,+0.937
1655519400,+2.95,+27.760, +8.775,+0.937
1655519520,+2.95,+27.786, +8.897,+0.937
1655519640,+2.95,+27.760, +8.831,+0.937
1655519760,+2.95,+27.777, +8.843,+0.937
1655519880,+2.95,+27.743, +8.804,+0.936
1655520000,+2.95,+27.735, +8.793,+0.936
1655520120,+2.95,+27.743, +8.844,+0.938
1655520240,+2.95,+27.717, +8.765,+0.937
1655520360,+2.95,+27.717, +8.852,+0.938
1655520480,+2.95,+27.692, +8.747,+0.938
1655520600,+2.95,+27.675, +8.660,+0.937
1655520720,+2.95,+27.675, +8.796,+0.938
1655520840,+2.95,+27.675, +8.732,+0.937
1655520960,+2.95,+27.675, +8.771,+0.937
1655521080,+2.95,+27.683, +8.761,+0.937
1655521200,+2.95,+27.658, +8.752,+0.937
1655521320,+2.95,+27.649, +8.731,+0.937
1655521440,+2.95,+27.641, +8.671,+0.937
1655521560,+2.95,+27.632, +8.691,+0.937
1655521680,+2.95,+27.624, +8.730,+0.937
1655521800,+2.95,+27.624, +8.684,+0.936
1655521920,+2.95,+27.598, +8.586,+0.937
1655522040,+2.95,+27.530, +8.464,+0.936
1655522160,+2.95,+27.556, +8.612,+0.937
1655522280,+2.95,+27.556, +8.569,+0.936
1655522400,+2.95,+27.547, +8.571,+0.937
1655522520,+2.95,+27.564, +8.552,+0.937
1655522640,+2.95,+27.547, +8.524,+0.936
1655522760,+2.95,+27.513, +8.494,+0.937
1655522880,+2.95,+27.522, +8.517,+0.937
1655523000,+2.95,+27.505, +8.488,+0.937
1655523120,+2.95,+27.513, +8.492,+0.936
1655523240,+2.95,+27.496, +8.390,+0.938
1655523360,+2.95,+27.471, +8.388,+0.937
1655523480,+2.95,+27.471, +8.361,+0.935
1655523600,+2.95,+27.445, +8.381,+0.937
1655523720,+2.95,+27.479, +8.405,+0.937
1655523840,+2.95,+27.479, +8.405,+0.936
1655523960,+2.95,+27.471, +8.350,+0.937
1655524080,+2.95,+27.437, +8.279,+0.937
1655524200,+2.95,+27.428, +8.209,+0.936
1655524320,+2.95,+27.411, +8.208,+0.936
1655524440,+2.95,+27.428, +8.296,+0.937
1655524560,+2.95,+27.437, +8.268,+0.937
1655524680,+2.95,+27.445, +8.316,+0.936
1655524800,+2.95,+27.428, +8.307,+0.937
1655524920,+2.95,+27.411, +8.226,+0.936
1655525040,+2.95,+27.428, +8.303,+0.937
1655525160,+2.95,+27.403, +8.209,+0.937
1655525280,+2.95,+27.403, +8.319,+0.937
1655525400,+2.95,+27.394, +8.216,+0.937
1655525520,+2.95,+27.369, +8.189,+0.937
1655525640,+2.95,+27.335, +8.149,+0.937
1655525760,+2.95,+27.360, +8.193,+0.936
1655525880,+2.95,+27.352, +8.138,+0.937
1655526000,+2.95,+27.326, +8.119,+0.937
1655526120,+2.95,+27.343, +8.174,+0.936
1655526240,+2.95,+27.301, +8.053,+0.936
1655526360,+2.95,+27.301, +8.100,+0.935
1655526480,+2.95,+27.318, +8.148,+0.936
1655526600,+2.95,+27.292, +8.057,+0.936
1655526720,+2.95,+27.267, +8.077,+0.936
1655526840,+2.95,+27.267, +8.081,+0.937
1655526960,+2.95,+27.267, +8.038,+0.936
1655527080,+2.95,+27.276, +8.053,+0.936
1655527200,+2.95,+27.250, +8.036,+0.936
1655527320,+2.95,+27.242, +8.039,+0.937
1655527440,+2.95,+27.216, +7.998,+0.937
1655527560,+2.95,+27.191, +7.966,+0.936
1655527680,+2.95,+27.216, +8.044,+0.936
1655527800,+2.95,+27.276, +8.124,+0.937
1655527920,+2.95,+27.259, +7.987,+0.936
1655528040,+2.95,+27.233, +7.999,+0.936
1655528160,+2.95,+27.199, +7.969,+0.936
1655528280,+2.95,+27.182, +7.972,+0.937
1655528400,+2.95,+27.191, +7.991,+0.937
1655528520,+2.95,+27.199, +7.990,+0.936
1655528640,+2.95,+27.208, +8.000,+0.936
1655528760,+2.95,+27.191, +7.981,+0.936
1655528880,+2.95,+27.233, +8.030,+0.935
1655529000,+2.95,+27.165, +7.911,+0.937
1655529120,+2.95,+27.157, +7.930,+0.935
1655529240,+2.95,+27.123, +7.873,+0.936
1655529360,+2.95,+27.148, +7.938,+0.935
1655529480,+2.95,+27.123, +7.884,+0.936
1655529600,+2.95,+27.097, +7.935,+0.936
1655529720,+2.95,+27.097, +7.861,+0.935
1655529840,+2.95,+27.080, +7.895,+0.936
1655529960,+2.95,+27.140, +7.922,+0.935
1655530080,+2.95,+27.157, +7.923,+0.935
1655530200,+2.95,+27.114, +7.892,+0.936
1655530320,+2.95,+27.131, +7.914,+0.936
1655530440,+2.95,+27.140, +7.918,+0.936
1655530560,+2.95,+27.089, +7.849,+0.936
1655530680,+2.95,+27.089, +7.858,+0.935
1655530800,+2.95,+27.055, +7.797,+0.935
1655530920,+2.95,+27.055, +7.813,+0.936
1655531040,+2.95,+27.080, +7.818,+0.936
1655531160,+2.95,+27.089, +7.840,+0.936
1655531280,+2.95,+27.055, +7.783,+0.936
1655531400,+2.95,+27.046, +7.776,+0.936
1655531520,+2.95,+27.029, +7.740,+0.935
1655531640,+2.95,+27.004, +7.764,+0.936
1655531760,+2.95,+27.012, +7.743,+0.935
1655531880,+2.95,+27.012, +7.771,+0.936
1655532000,+2.95,+27.072, +7.817,+0.936
1655532120,+2.95,+27.029, +7.742,+0.936
1655532240,+2.95,+27.004, +7.749,+0.937
1655532360,+2.95,+27.004, +7.722,+0.935
1655532480,+2.95,+26.987, +7.733,+0.936
1655532600,+2.95,+26.996, +7.728,+0.936
1655532720,+2.95,+27.004, +7.733,+0.936
1655532840,+2.95,+26.996, +7.703,+0.935
1655532960,+2.95,+26.979, +7.670,+0.936
1655533080,+2.95,+26.979, +7.672,+0.935
1655533200,+2.95,+26.970, +7.644,+0.936
1655533320,+2.95,+26.970, +7.624,+0.936
1655533440,+2.95,+26.953, +7.628,+0.936
1655533560,+2.95,+27.021, +7.627,+0.936
1655533680,+2.95,+26.945, +7.603,+0.935
1655533800,+2.95,+26.928, +7.614,+0.936
1655533920,+2.95,+26.996, +7.608,+0.936
1655534040,+2.95,+26.979, +7.610,+0.937
1655534160,+2.95,+26.970, +7.583,+0.937
1655534280,+2.95,+26.902, +7.592,+0.935
1655534400,+2.95,+26.919, +7.591,+0.935
1655534520,+2.95,+26.928, +7.578,+0.936
1655534640,+2.95,+26.936, +7.586,+0.936
1655534760,+2.95,+26.936, +7.564,+0.935
1655534880,+2.95,+26.911, +7.575,+0.936
1655535000,+2.95,+26.911, +7.551,+0.935
1655535120,+2.95,+26.919, +7.553,+0.936
1655535240,+2.95,+26.894, +7.544,+0.936
1655535360,+2.95,+26.877, +7.541,+0.936
1655535480,+2.95,+26.877, +7.529,+0.935
1655535600,+2.95,+26.868, +7.526,+0.936
1655535720,+2.95,+26.860, +7.505,+0.936
1655535840,+2.95,+26.860, +7.492,+0.935
1655535960,+2.95,+26.868, +7.493,+0.936
1655536080,+2.95,+26.860, +7.463,+0.935
1655536200,+2.95,+26.860, +7.480,+0.935
1655536320,+2.95,+26.835, +7.461,+0.935
1655536440,+2.95,+26.792, +7.474,+0.935
1655536560,+2.95,+26.826, +7.450,+0.935
1655536680,+2.95,+26.826, +7.456,+0.935
1655536800,+2.95,+26.784, +7.461,+0.936
1655536920,+2.95,+26.767, +7.445,+0.936
1655537040,+2.95,+26.758, +7.438,+0.935
1655537160,+2.95,+26.775, +7.419,+0.935
1655537280,+2.95,+26.758, +7.405,+0.935
1655537400,+2.95,+26.750, +7.406,+0.935
1655537520,+2.95,+26.707, +7.417,+0.935
1655537640,+2.95,+26.758, +7.389,+0.936
1655537760,+2.95,+26.801, +7.364,+0.935
1655537880,+2.95,+26.775, +7.370,+0.935
1655538000,+2.95,+26.784, +7.356,+0.936
1655538120,+2.95,+26.775, +7.342,+0.934
1655538240,+2.95,+26.724, +7.374,+0.935
1655538360,+2.95,+26.724, +7.360,+0.936
1655538480,+2.95,+26.741, +7.350,+0.935
1655538600,+2.95,+26.758, +7.324,+0.935
1655538720,+2.95,+26.733, +7.330,+0.935
1655538840,+2.95,+26.750, +7.337,+0.935
1655538960,+2.95,+26.733, +7.354,+0.936
1655539080,+2.95,+26.758, +7.327,+0.935
1655539200,+2.95,+26.691, +7.361,+0.934
1655539320,+2.95,+26.733, +7.352,+0.936
1655539440,+2.95,+26.792, +7.321,+0.935
1655539560,+2.95,+26.741, +7.344,+0.935
1655539680,+2.95,+26.716, +7.374,+0.936
1655539800,+2.95,+26.758, +7.339,+0.935
1655539920,+2.95,+26.750, +7.356,+0.935
1655540040,+2.95,+26.750, +7.360,+0.936
1655540160,+2.95,+26.750, +7.310,+0.935
1655540280,+2.95,+26.750, +7.318,+0.936
1655540400,+2.95,+26.724, +7.357,+0.935
1655540520,+2.95,+26.750, +7.271,+0.934
1655540640,+2.95,+26.767, +7.288,+0.935
1655540760,+2.95,+26.716, +7.335,+0.936
1655540880,+2.95,+26.733, +7.281,+0.934
1655541000,+2.95,+26.750, +7.263,+0.935
1655541120,+2.95,+26.741, +7.246,+0.936
1655541240,+2.95,+26.724, +7.279,+0.935
1655541360,+2.95,+26.716, +7.266,+0.936
1655541480,+2.95,+26.665, +7.336,+0.934
1655541600,+2.95,+26.691, +7.287,+0.936
1655541720,+2.95,+26.657, +7.299,+0.935
1655541840,+2.95,+26.674, +7.239,+0.935
1655541960,+2.95,+26.691, +7.215,+0.936
1655542080,+2.95,+26.699, +7.172,+0.935
1655542200,+2.95,+26.716, +7.139,+0.934
1655542320,+2.95,+26.691, +7.192,+0.935
1655542440,+2.95,+26.640, +7.220,+0.935
1655542560,+2.95,+26.614, +7.262,+0.936
1655542680,+2.95,+26.665, +7.147,+0.935
1655542800,+2.95,+26.665, +7.181,+0.935
1655542920,+2.95,+26.640, +7.189,+0.935
1655543040,+2.95,+26.648, +7.147,+0.935
1655543160,+2.95,+26.674, +7.127,+0.935
1655543280,+2.95,+26.631, +7.207,+0.935
1655543400,+2.95,+26.640, +7.169,+0.935
1655543520,+2.95,+26.657, +7.125,+0.935
1655543640,+2.95,+26.589, +7.228,+0.935
1655543760,+2.95,+26.623, +7.139,+0.935
1655543880,+2.95,+26.631, +7.135,+0.935
1655544000,+2.95,+26.589, +7.176,+0.936
1655544120,+2.95,+26.657, +7.057,+0.935
1655544240,+2.95,+26.665, +7.054,+0.934
1655544360,+2.95,+26.614, +7.147,+0.934
1655544480,+2.95,+26.606, +7.126,+0.934
1655544600,+2.95,+26.640, +7.066,+0.935
1655544720,+2.95,+26.657, +7.022,+0.935
1655544840,+2.95,+26.597, +7.175,+0.935
1655544960,+2.95,+26.572, +7.174,+0.935
1655545080,+2.95,+26.631, +7.000,+0.935
1655545200,+2.95,+26.674, +6.971,+0.935
1655545320,+2.95,+26.640, +7.118,+0.936
1655545440,+2.95,+26.640, +7.047,+0.935
1655545560,+2.95,+26.572, +7.185,+0.935
1655545680,+2.95,+26.631, +6.999,+0.936
1655545800,+2.95,+26.606, +7.120,+0.934
1655545920,+2.95,+26.572, +7.082,+0.935
1655546040,+2.95,+26.589, +7.045,+0.935
1655546160,+2.95,+26.631, +6.968,+0.935
1655546280,+2.95,+26.665, +6.991,+0.935
1655546400,+2.95,+26.572, +7.111,+0.936
1655546520,+2.95,+26.572, +7.117,+0.935
1655546640,+2.95,+26.581, +7.103,+0.934
1655546760,+2.95,+26.564, +7.082,+0.934
1655546880,+2.95,+26.581, +7.070,+0.935
1655547000,+2.95,+26.597, +7.059,+0.935
1655547120,+2.95,+26.606, +7.043,+0.936
1655547240,+2.95,+26.581, +7.076,+0.934
1655547360,+2.95,+26.547, +7.125,+0.935
1655547480,+2.95,+26.555, +7.091,+0.935
1655547600,+2.95,+26.589, +6.984,+0.935
1655547720,+2.95,+26.589, +7.010,+0.934
1655547840,+2.95,+26.623, +6.955,+0.935
1655547960,+2.95,+26.597, +7.018,+0.934
1655548080,+2.95,+26.623, +6.938,+0.934
1655548200,+2.95,+26.614, +6.935,+0.935
1655548320,+2.95,+26.623, +6.905,+0.935
1655548440,+2.95,+26.597, +6.987,+0.935
1655548560,+2.95,+26.589, +6.998,+0.934
1655548680,+2.95,+26.606, +6.917,+0.934
1655548800,+2.95,+26.631, +6.917,+0.935
1655548920,+2.95,+26.640, +6.887,+0.934
1655549040,+2.95,+26.631, +6.922,+0.934
1655549160,+2.95,+26.640, +6.926,+0.934
1655549280,+2.95,+26.581, +7.051,+0.935
1655549400,+2.95,+26.606, +6.956,+0.934
1655549520,+2.95,+26.648, +6.932,+0.934
1655549640,+2.95,+26.640, +6.943,+0.935
1655549760,+2.95,+26.640, +6.941,+0.934
1655549880,+2.95,+26.648, +6.963,+0.935
1655550000,+2.95,+26.631, +6.968,+0.935
1655550120,+2.95,+26.648, +6.929,+0.935
1655550240,+2.95,+26.665, +6.936,+0.935
1655550360,+2.95,+26.623, +6.967,+0.935
1655550480,+2.95,+26.614, +6.899,+0.934
1655550600,+2.95,+26.623, +6.941,+0.934
1655550720,+2.95,+26.657, +6.780,+0.934
1655550840,+2.95,+26.665, +6.832,+0.935
1655550960,+2.95,+26.597, +6.937,+0.935
1655551080,+2.95,+26.572, +6.946,+0.935
1655551200,+2.95,+26.631, +6.782,+0.935
1655551320,+2.95,+26.631, +6.802,+0.935
1655551440,+2.95,+26.614, +6.859,+0.935
1655551560,+2.95,+26.631, +6.821,+0.934
1655551680,+2.95,+26.589, +6.929,+0.934
1655551800,+2.95,+26.572, +6.970,+0.935
1655551920,+2.95,+26.606, +6.789,+0.934
1655552040,+2.95,+26.538, +6.961,+0.935
1655552160,+2.95,+26.589, +6.837,+0.935
1655552280,+2.95,+26.555, +6.896,+0.934
1655552400,+2.95,+26.547, +6.927,+0.935
1655552520,+2.95,+26.564, +6.922,+0.934
1655552640,+2.95,+26.572, +6.811,+0.935
1655552760,+2.95,+26.504, +7.022,+0.935
1655552880,+2.95,+26.547, +6.808,+0.934
1655553000,+2.95,+26.555, +6.928,+0.934
1655553120,+2.95,+26.521, +6.866,+0.935
1655553240,+2.95,+26.572, +6.796,+0.935
1655553360,+2.95,+26.572, +6.863,+0.936
1655553480,+2.95,+26.538, +6.899,+0.935
1655553600,+2.95,+26.547, +6.831,+0.935
1655553720,+2.95,+26.538, +6.889,+0.935
1655553840,+2.95,+26.496, +7.006,+0.936
1655553960,+2.95,+26.581, +6.755,+0.934
1655554080,+2.95,+26.555, +6.857,+0.935
1655554200,+2.95,+26.530, +6.951,+0.934
1655554320,+2.95,+26.547, +6.746,+0.935
1655554440,+2.95,+26.555, +6.768,+0.935
1655554560,+2.95,+26.530, +6.843,+0.935
1655554680,+2.95,+26.513, +6.810,+0.935
1655554800,+2.95,+26.538, +6.750,+0.935
1655554920,+2.95,+26.479, +6.917,+0.934
1655555040,+2.95,+26.530, +6.791,+0.934
1655555160,+2.95,+26.479, +6.807,+0.934
1655555280,+2.95,+26.530, +6.750,+0.935
1655555400,+2.95,+26.504, +6.921,+0.934
1655555520,+2.95,+26.504, +6.770,+0.935
1655555640,+2.95,+26.547, +6.720,+0.935
1655555760,+2.95,+26.538, +6.776,+0.935
1655555880,+2.95,+26.513, +6.845,+0.935
1655556000,+2.95,+26.581, +6.743,+0.935
