7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1654565040,+2.97,+23.636, +8.164,+0.940
1654565160,+2.97,+23.636, +8.166,+0.940
1654565280,+2.97,+23.636, +8.166,+0.940
1654565400,+2.97,+23.644, +8.164,+0.940
1654565520,+2.97,+23.644, +8.161,+0.940
1654565640,+2.97,+23.636, +8.173,+0.940
1654565760,+2.97,+23.653, +8.157,+0.939
1654565880,+2.97,+23.636, +8.162,+0.940
1654566000,+2.97,+23.653, +8.160,+0.940
1654566120,+2.97,+23.644, +8.177,+0.941
1654566240,+2.97,+23.644, +8.164,+0.940
1654566360,+2.97,+23.653, +8.161,+0.940
1654566480,+2.97,+23.653, +8.163,+0.940
1654566600,+2.97,+23.653, +8.150,+0.939
1654566720,+2.97,+23.636, +8.169,+0.940
1654566840,+2.97,+23.653, +8.165,+0.940
1654566960,+2.97,+23.644, +8.161,+0.939
1654567080,+2.97,+23.661, +8.162,+0.940
1654567200,+2.97,+23.661, +8.167,+0.940
1654567320,+2.97,+23.653, +8.164,+0.940
1654567440,+2.97,+23.653, +8.175,+0.940
1654567560,+2.97,+23.669, +8.168,+0.940
1654567680,+2.97,+23.653, +8.158,+0.940
1654567800,+2.97,+23.653, +8.154,+0.939
1654567920,+2.97,+23.653, +8.155,+0.939
1654568040,+2.97,+23.669, +8.156,+0.940
1654568160,+2.97,+23.661, +8.165,+0.940
1654568280,+2.97,+23.678, +8.153,+0.939
1654568400,+2.97,+23.678, +8.163,+0.940
1654568520,+2.97,+23.695, +8.151,+0.939
1654568640,+2.97,+23.661, +8.166,+0.940
1654568760,+2.97,+23.678, +8.159,+0.940
1654568880,+2.97,+23.678, +8.175,+0.941
1654569000,+2.97,+23.669, +8.148,+0.939
1654569120,+2.97,+23.695, +8.148,+0.939
1654569240,+2.97,+23.711, +8.152,+0.940
1654569360,+2.97,+23.669, +8.158,+0.939
1654569480,+2.97,+23.695, +8.156,+0.940
1654569600,+2.97,+23.695, +8.155,+0.940
1654569720,+2.97,+23.703, +8.154,+0.940
1654569840,+2.97,+23.686, +8.155,+0.939
1654569960,+2.97,+23.695, +8.173,+0.940
1654570080,+2.97,+23.703, +8.159,+0.940
1654570200,+2.97,+23.711, +8.155,+0.940
1654570320,+2.97,+23.711, +8.149,+0.939
1654570440,+2.97,+23.703, +8.162,+0.940
1654570560,+2.97,+23.711, +8.152,+0.940
1654570680,+2.96,+23.728, +8.153,+0.940
1654570800,+2.96,+23.728, +8.157,+0.940
1654570920,+2.97,+23.711, +8.170,+0.941
1654571040,+2.96,+23.711, +8.161,+0.940
1654571160,+2.97,+23.736, +8.152,+0.940
1654571280,+2.97,+23.720, +8.157,+0.940
1654571400,+2.96,+23.728, +8.156,+0.940
1654571520,+2.97,+23.736, +8.141,+0.939
1654571640,+2.96,+23.736, +8.161,+0.940
1654571760,+2.96,+23.728, +8.159,+0.940
1654571880,+2.96,+23.736, +8.147,+0.939
1654572000,+2.97,+23.728, +8.165,+0.940
1654572120,+2.96,+23.736, +8.150,+0.940
1654572240,+2.96,+23.736, +8.161,+0.940
1654572360,+2.97,+23.736, +8.153,+0.940
1654572480,+2.96,+23.745, +8.140,+0.939
1654572600,+2.96,+23.745, +8.156,+0.940
1654572720,+2.97,+23.736, +8.166,+0.941
1654572840,+2.96,+23.745, +8.147,+0.940
1654572960,+2.97,+23.736, +8.155,+0.940
1654573080,+2.96,+23.745, +8.155,+0.940
1654573200,+2.96,+23.736, +8.155,+0.940
1654573320,+2.96,+23.753, +8.154,+0.940
1654573440,+2.96,+23.736, +8.155,+0.940
1654573560,+2.96,+23.728, +8.164,+0.941
1654573680,+2.96,+23.745, +8.148,+0.939
1654573800,+2.96,+23.745, +8.152,+0.940
1654573920,+2.96,+23.736, +8.157,+0.940
1654574040,+2.96,+23.745, +8.149,+0.940
1654574160,+2.97,+23.745, +8.147,+0.940
1654574280,+2.96,+23.762, +8.149,+0.941
1654574400,+2.97,+23.745, +8.137,+0.939
1654574520,+2.96,+23.762, +8.145,+0.940
1654574640,+2.96,+23.753, +8.137,+0.940
1654574760,+2.96,+23.753, +8.131,+0.940
1654574880,+2.96,+23.745, +8.129,+0.940
1654575000,+2.96,+23.762, +8.121,+0.940
1654575120,+2.97,+23.753, +8.114,+0.940
1654575240,+2.96,+23.753, +8.117,+0.940
1654575360,+2.97,+23.762, +8.104,+0.940
1654575480,+2.96,+23.745, +8.108,+0.940
1654575600,+2.97,+23.753, +8.112,+0.941
1654575720,+2.96,+23.762, +8.101,+0.940
1654575840,+2.96,+23.770, +8.105,+0.940
1654575960,+2.96,+23.736, +8.111,+0.940
1654576080,+2.96,+23.753, +8.100,+0.940
1654576200,+2.96,+23.762, +8.090,+0.940
1654576320,+2.97,+23.753, +8.092,+0.940
1654576440,+2.96,+23.770, +8.092,+0.940
1654576560,+2.96,+23.753, +8.080,+0.939
1654576680,+2.97,+23.770, +8.085,+0.940
1654576800,+2.96,+23.762, +8.083,+0.940
1654576920,+2.96,+23.762, +8.093,+0.940
1654577040,+2.96,+23.778, +8.087,+0.941
1654577160,+2.96,+23.753, +8.095,+0.941
1654577280,+2.96,+23.770, +8.076,+0.940
1654577400,+2.96,+23.770, +8.076,+0.940
1654577520,+2.96,+23.770, +8.081,+0.940
1654577640,+2.96,+23.770, +8.073,+0.940
1654577760,+2.96,+23.787, +8.064,+0.940
1654577880,+2.96,+23.753, +8.067,+0.939
1654578000,+2.96,+23.762, +8.074,+0.940
1654578120,+2.96,+23.770, +8.074,+0.940
1654578240,+2.96,+23.787, +8.056,+0.939
1654578360,+2.96,+23.753, +8.076,+0.940
1654578480,+2.96,+23.770, +8.079,+0.940
1654578600,+2.96,+23.778, +8.054,+0.939
1654578720,+2.96,+23.770, +8.073,+0.940
1654578840,+2.96,+23.770, +8.076,+0.941
1654578960,+2.96,+23.762, +8.083,+0.940
1654579080,+2.96,+23.762, +8.076,+0.940
1654579200,+2.96,+23.778, +8.074,+0.940
1654579320,+2.96,+23.787, +8.076,+0.941
1654579440,+2.97,+23.753, +8.077,+0.940
1654579560,+2.96,+23.787, +8.069,+0.940
1654579680,+2.96,+23.778, +8.077,+0.941
1654579800,+2.96,+23.762, +8.079,+0.940
1654579920,+2.96,+23.762, +8.067,+0.940
1654580040,+2.96,+23.770, +8.066,+0.940
1654580160,+2.96,+23.770, +8.054,+0.939
1654580280,+2.96,+23.770, +8.067,+0.940
1654580400,+2.96,+23.787, +8.049,+0.940
1654580520,+2.96,+23.778, +8.058,+0.940
1654580640,+2.96,+23.753, +8.060,+0.940
1654580760,+2.96,+23.795, +8.037,+0.939
1654580880,+2.97,+23.778, +8.046,+0.940
1654581000,+2.96,+23.778, +8.060,+0.940
1654581120,+2.96,+23.778, +8.037,+0.939
1654581240,+2.96,+23.787, +8.054,+0.940
1654581360,+2.96,+23.795, +8.043,+0.940
1654581480,+2.96,+23.778, +8.043,+0.940
1654581600,+2.96,+23.803, +8.039,+0.940
1654581720,+2.96,+23.803, +8.041,+0.940
1654581840,+2.96,+23.803, +8.096,+0.941
1654581960,+2.96,+23.803, +8.114,+0.940
1654582080,+2.96,+23.829, +8.115,+0.940
1654582200,+2.96,+23.812, +8.126,+0.940
1654582320,+2.96,+23.812, +8.122,+0.940
1654582440,+2.96,+23.795, +8.126,+0.940
1654582560,+2.96,+23.820, +8.121,+0.940
1654582680,+2.96,+23.812, +8.121,+0.940
1654582800,+2.96,+23.803, +8.128,+0.940
1654582920,+2.96,+23.820, +8.130,+0.940
1654583040,+2.96,+23.803, +8.137,+0.940
1654583160,+2.96,+23.820, +8.127,+0.940
1654583280,+2.96,+23.820, +8.136,+0.940
1654583400,+2.96,+23.837, +8.134,+0.940
1654583520,+2.96,+23.812, +8.141,+0.940
1654583640,+2.96,+23.820, +8.126,+0.939
1654583760,+2.96,+23.820, +8.135,+0.940
1654583880,+2.96,+23.837, +8.135,+0.940
1654584000,+2.96,+23.820, +8.136,+0.940
1654584120,+2.96,+23.829, +8.134,+0.940
1654584240,+2.96,+23.829, +8.133,+0.940
1654584360,+2.96,+23.829, +8.147,+0.941
1654584480,+2.96,+23.837, +8.132,+0.940
1654584600,+2.96,+23.837, +8.133,+0.940
1654584720,+2.96,+23.829, +8.127,+0.939
1654584840,+2.96,+23.829, +8.154,+0.941
1654584960,+2.96,+23.829, +8.130,+0.939
1654585080,+2.96,+23.845, +8.128,+0.939
1654585200,+2.96,+23.812, +8.148,+0.940
1654585320,+2.96,+23.829, +8.133,+0.940
1654585440,+2.96,+23.820, +8.144,+0.940
1654585560,+2.96,+23.845, +8.144,+0.940
1654585680,+2.96,+23.837, +8.134,+0.939
1654585800,+2.96,+23.829, +8.152,+0.941
1654585920,+2.96,+23.829, +8.140,+0.940
1654586040,+2.96,+23.829, +8.150,+0.941
1654586160,+2.96,+23.829, +8.142,+0.940
1654586280,+2.96,+23.837, +8.147,+0.940
1654586400,+2.96,+23.845, +8.131,+0.940
1654586520,+2.96,+23.845, +8.139,+0.940
1654586640,+2.96,+23.845, +8.138,+0.940
1654586760,+2.96,+23.837, +8.128,+0.939
1654586880,+2.96,+23.837, +8.146,+0.940
1654587000,+2.96,+23.829, +8.150,+0.941
1654587120,+2.96,+23.829, +8.143,+0.940
1654587240,+2.96,+23.837, +8.136,+0.940
1654587360,+2.96,+23.829, +8.140,+0.940
1654587480,+2.96,+23.829, +8.143,+0.940
1654587600,+2.96,+23.845, +8.144,+0.940
1654587720,+2.96,+23.845, +8.134,+0.940
1654587840,+2.96,+23.870, +8.123,+0.939
1654587960,+2.96,+23.845, +8.145,+0.940
1654588080,+2.96,+23.854, +8.135,+0.940
1654588200,+2.96,+23.837, +8.154,+0.941
1654588320,+2.96,+23.845, +8.134,+0.940
1654588440,+2.96,+23.854, +8.140,+0.940
1654588560,+2.96,+23.837, +8.152,+0.941
1654588680,+2.96,+23.879, +8.135,+0.940
1654588800,+2.96,+23.862, +8.131,+0.940
1654588920,+2.96,+23.837, +8.138,+0.940
1654589040,+2.96,+23.845, +8.139,+0.940
1654589160,+2.96,+23.854, +8.129,+0.940
1654589280,+2.96,+23.845, +8.147,+0.940
1654589400,+2.96,+23.845, +8.145,+0.940
1654589520,+2.96,+23.837, +8.137,+0.940
1654589640,+2.96,+23.845, +8.141,+0.940
1654589760,+2.96,+23.854, +8.130,+0.939
1654589880,+2.96,+23.862, +8.129,+0.940
1654590000,+2.96,+23.845, +8.144,+0.940
1654590120,+2.96,+23.845, +8.144,+0.940
1654590240,+2.96,+23.854, +8.146,+0.940
1654590360,+2.96,+23.854, +8.142,+0.940
1654590480,+2.96,+23.854, +8.134,+0.940
1654590600,+2.96,+23.845, +8.142,+0.940
1654590720,+2.96,+23.854, +8.148,+0.940
1654590840,+2.96,+23.845, +8.164,+0.942
1654590960,+2.96,+23.862, +8.138,+0.940
1654591080,+2.96,+23.870, +8.117,+0.939
1654591200,+2.96,+23.862, +8.137,+0.940
1654591320,+2.96,+23.862, +8.131,+0.940
1654591440,+2.96,+23.845, +8.134,+0.940
1654591560,+2.96,+23.870, +8.124,+0.939
1654591680,+2.96,+23.870, +8.133,+0.940
1654591800,+2.96,+23.854, +8.150,+0.941
1654591920,+2.96,+23.879, +8.134,+0.940
1654592040,+2.96,+23.862, +8.140,+0.940
1654592160,+2.96,+23.870, +8.127,+0.939
1654592280,+2.96,+23.854, +8.149,+0.940
1654592400,+2.96,+23.862, +8.141,+0.940
1654592520,+2.96,+23.862, +8.128,+0.939
1654592640,+2.96,+23.862, +8.142,+0.940
1654592760,+2.96,+23.854, +8.141,+0.940
1654592880,+2.96,+23.862, +8.137,+0.940
1654593000,+2.96,+23.862, +8.140,+0.940
1654593120,+2.96,+23.870, +8.136,+0.940
1654593240,+2.96,+23.862, +8.137,+0.940
1654593360,+2.96,+23.862, +8.139,+0.940
1654593480,+2.96,+23.879, +8.134,+0.940
1654593600,+2.96,+23.862, +8.130,+0.940
1654593720,+2.96,+23.870, +8.138,+0.940
1654593840,+2.96,+23.862, +8.137,+0.940
1654593960,+2.96,+23.862, +8.138,+0.940
1654594080,+2.96,+23.879, +8.130,+0.940
1654594200,+2.96,+23.870, +8.132,+0.940
1654594320,+2.96,+23.879, +8.130,+0.940
1654594440,+2.96,+23.879, +8.123,+0.939
1654594560,+2.96,+23.870, +8.144,+0.940
1654594680,+2.96,+23.887, +8.137,+0.940
1654594800,+2.96,+23.870, +8.131,+0.940
1654594920,+2.96,+23.862, +8.144,+0.941
1654595040,+2.96,+23.879, +8.123,+0.939
1654595160,+2.96,+23.870, +8.138,+0.940
1654595280,+2.96,+23.870, +8.137,+0.940
1654595400,+2.96,+23.879, +8.139,+0.941
1654595520,+2.96,+23.887, +8.138,+0.940
1654595640,+2.96,+23.879, +8.132,+0.940
1654595760,+2.96,+23.870, +8.135,+0.940
1654595880,+2.96,+23.887, +8.141,+0.941
1654596000,+2.96,+23.887, +8.133,+0.940
1654596120,+2.96,+23.870, +8.140,+0.940
1654596240,+2.96,+23.896, +8.129,+0.940
1654596360,+2.96,+23.862, +8.138,+0.940
1654596480,+2.96,+23.879, +8.129,+0.940
1654596600,+2.96,+23.879, +8.142,+0.940
1654596720,+2.96,+23.870, +8.133,+0.940
1654596840,+2.96,+23.879, +8.125,+0.940
1654596960,+2.96,+23.870, +8.138,+0.940
1654597080,+2.96,+23.887, +8.125,+0.940
1654597200,+2.96,+23.887, +8.132,+0.940
1654597320,+2.96,+23.887, +8.127,+0.940
1654597440,+2.96,+23.887, +8.122,+0.940
1654597560,+2.96,+23.896, +8.128,+0.940
1654597680,+2.96,+23.879, +8.118,+0.940
1654597800,+2.96,+23.879, +8.137,+0.940
1654597920,+2.96,+23.879, +8.135,+0.940
1654598040,+2.96,+23.896, +8.133,+0.940
1654598160,+2.96,+23.887, +8.132,+0.940
1654598280,+2.96,+23.879, +8.136,+0.940
1654598400,+2.96,+23.879, +8.125,+0.940
1654598520,+2.96,+23.896, +8.130,+0.940
1654598640,+2.96,+23.896, +8.136,+0.941
1654598760,+2.96,+23.879, +8.136,+0.940
1654598880,+2.96,+23.887, +8.137,+0.940
1654599000,+2.96,+23.896, +8.116,+0.939
1654599120,+2.96,+23.896, +8.124,+0.940
1654599240,+2.96,+23.896, +8.133,+0.940
1654599360,+2.96,+23.896, +8.135,+0.941
1654599480,+2.96,+23.887, +8.128,+0.940
1654599600,+2.96,+23.896, +8.126,+0.940
1654599720,+2.96,+23.896, +8.134,+0.940
1654599840,+2.96,+23.896, +8.118,+0.939
1654599960,+2.96,+23.904, +8.132,+0.940
1654600080,+2.96,+23.896, +8.127,+0.940
1654600200,+2.96,+23.896, +8.120,+0.940
1654600320,+2.96,+23.912, +8.130,+0.940
1654600440,+2.96,+23.896, +8.125,+0.940
1654600560,+2.96,+23.912, +8.124,+0.940
1654600680,+2.96,+23.896, +8.133,+0.940
1654600800,+2.96,+23.896, +8.133,+0.940
1654600920,+2.96,+23.904, +8.130,+0.940
1654601040,+2.96,+23.912, +8.120,+0.940
1654601160,+2.96,+23.912, +8.122,+0.940
1654601280,+2.96,+23.896, +8.132,+0.940
1654601400,+2.96,+23.904, +8.124,+0.940
1654601520,+2.96,+23.896, +8.122,+0.940
1654601640,+2.96,+23.904, +8.127,+0.940
1654601760,+2.96,+23.904, +8.122,+0.940
1654601880,+2.96,+23.896, +8.119,+0.939
1654602000,+2.96,+23.904, +8.118,+0.940
1654602120,+2.96,+23.904, +8.123,+0.940
1654602240,+2.96,+23.912, +8.125,+0.940
1654602360,+2.96,+23.921, +8.117,+0.940
1654602480,+2.96,+23.912, +8.136,+0.941
1654602600,+2.96,+23.921, +8.112,+0.939
1654602720,+2.96,+23.879, +8.119,+0.939
1654602840,+2.96,+23.904, +8.118,+0.940
1654602960,+2.96,+23.912, +8.129,+0.940
1654603080,+2.96,+23.921, +8.114,+0.940
1654603200,+2.96,+23.912, +8.127,+0.940
1654603320,+2.96,+23.912, +8.117,+0.939
1654603440,+2.96,+23.921, +8.127,+0.941
1654603560,+2.96,+23.912, +8.115,+0.939
1654603680,+2.96,+23.904, +8.128,+0.940
1654603800,+2.96,+23.896, +8.133,+0.941
1654603920,+2.96,+23.912, +8.113,+0.939
1654604040,+2.96,+23.929, +8.105,+0.939
1654604160,+2.96,+23.912, +8.121,+0.940
1654604280,+2.96,+23.921, +8.113,+0.939
