7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1655941080,+2.94,+28.101,+13.329,+0.931
1655941200,+2.95,+28.007,+12.631,+0.932
1655941320,+2.95,+28.084,+13.955,+0.931
1655941440,+2.94,+28.143,+14.004,+0.931
1655941560,+2.94,+28.084,+13.823,+0.931
1655941680,+2.94,+28.101,+13.817,+0.931
1655941800,+2.94,+28.143,+14.135,+0.932
1655941920,+2.94,+28.178,+14.466,+0.930
1655942040,+2.94,+28.178,+14.448,+0.928
1655942160,+2.94,+28.237,+14.810,+0.926
1655942280,+2.94,+28.254,+15.708,+0.926
1655942400,+2.94,+28.254,+15.192,+0.927
1655942520,+2.94,+28.237,+14.708,+0.928
1655942640,+2.94,+28.357,+14.016,+0.933
1655942760,+2.94,+28.323,+13.763,+0.932
1655942880,+2.94,+28.365,+13.377,+0.933
1655943000,+2.94,+28.357,+13.864,+0.933
1655943120,+2.94,+28.297,+13.924,+0.932
1655943240,+2.94,+28.289,+13.873,+0.933
1655943360,+2.94,+28.254,+13.653,+0.932
1655943480,+2.94,+28.297,+13.731,+0.932
1655943600,+2.94,+28.331,+13.713,+0.934
1655943720,+2.94,+28.323,+13.762,+0.930
1655943840,+2.94,+28.263,+13.965,+0.933
1655943960,+2.94,+28.229,+13.924,+0.932
1655944080,+2.94,+28.152,+14.354,+0.929
1655944200,+2.94,+28.161,+14.599,+0.933
1655944320,+2.94,+28.212,+13.797,+0.935
1655944440,+2.94,+28.237,+13.523,+0.934
1655944560,+2.94,+28.143,+12.743,+0.935
1655944680,+2.94,+28.161,+13.295,+0.935
1655944800,+2.94,+28.109,+12.117,+0.935
1655944920,+2.94,+28.135,+11.752,+0.936
1655945040,+2.94,+28.092,+11.977,+0.936
1655945160,+2.94,+28.143,+12.114,+0.935
1655945280,+2.95,+28.101,+12.022,+0.935
1655945400,+2.95,+28.067,+12.178,+0.935
1655945520,+2.95,+28.041,+12.286,+0.935
1655945640,+2.95,+28.050,+12.016,+0.936
1655945760,+2.94,+28.050,+11.928,+0.935
1655945880,+2.95,+27.981,+10.999,+0.936
1655946000,+2.95,+27.990,+11.184,+0.937
1655946120,+2.95,+28.024,+11.283,+0.936
1655946240,+2.95,+27.947,+11.038,+0.936
1655946360,+2.95,+27.930,+10.748,+0.935
1655946480,+2.95,+27.896,+10.763,+0.935
1655946600,+2.95,+27.803,+10.582,+0.936
1655946720,+2.95,+27.828,+11.026,+0.936
1655946840,+2.95,+27.854,+11.588,+0.935
1655946960,+2.95,+27.811,+11.784,+0.936
1655947080,+2.95,+27.828,+12.043,+0.936
1655947200,+2.95,+27.837,+12.341,+0.935
1655947320,+2.95,+27.811,+12.450,+0.933
1655947440,+2.95,+27.837,+12.372,+0.934
1655947560,+2.95,+27.837,+12.497,+0.933
1655947680,+2.95,+27.777,+12.395,+0.932
1655947800,+2.95,+27.794,+12.755,+0.932
1655947920,+2.95,+27.803,+12.160,+0.934
1655948040,+2.95,+27.854,+11.842,+0.934
1655948160,+2.95,+27.820,+11.948,+0.935
1655948280,+2.95,+27.837,+12.725,+0.934
1655948400,+2.95,+27.837,+12.425,+0.934
1655948520,+2.95,+27.845,+12.433,+0.932
1655948640,+2.95,+27.845,+13.061,+0.934
1655948760,+2.95,+27.854,+12.860,+0.933
1655948880,+2.95,+27.862,+12.757,+0.934
1655949000,+2.95,+27.862,+13.132,+0.935
1655949120,+2.95,+27.845,+12.942,+0.933
1655949240,+2.95,+27.854,+12.302,+0.934
1655949360,+2.95,+27.845,+11.987,+0.934
1655949480,+2.95,+27.862,+12.072,+0.935
1655949600,+2.95,+27.811,+10.626,+0.935
1655949720,+2.95,+27.777,+10.639,+0.936
1655949840,+2.95,+27.726,+10.285,+0.936
1655949960,+2.95,+27.735,+10.513,+0.935
1655950080,+2.95,+27.726,+10.251,+0.936
1655950200,+2.95,+27.726,+10.271,+0.934
1655950320,+2.95,+27.752,+10.308,+0.936
1655950440,+2.95,+27.717, +9.988,+0.935
1655950560,+2.95,+27.735,+10.064,+0.936
1655950680,+2.95,+27.700, +9.804,+0.936
1655950800,+2.95,+27.735, +9.990,+0.937
1655950920,+2.95,+27.726, +9.873,+0.936
1655951040,+2.95,+27.675, +9.521,+0.936
1655951160,+2.95,+27.675, +9.514,+0.936
1655951280,+2.95,+27.649, +9.582,+0.936
1655951400,+2.95,+27.683, +9.580,+0.936
1655951520,+2.95,+27.649, +9.469,+0.936
1655951640,+2.95,+27.666, +9.520,+0.936
1655951760,+2.95,+27.624, +9.415,+0.934
1655951880,+2.95,+27.632, +9.479,+0.935
1655952000,+2.95,+27.573, +9.519,+0.937
1655952120,+2.95,+27.658, +9.794,+0.936
1655952240,+2.95,+27.624, +9.452,+0.936
1655952360,+2.95,+27.649, +9.353,+0.935
1655952480,+2.95,+27.607, +9.239,+0.936
1655952600,+2.95,+27.615, +9.156,+0.935
1655952720,+2.95,+27.615, +8.972,+0.936
1655952840,+2.94,+27.547, +8.821,+0.936
1655952960,+2.94,+27.513, +8.731,+0.935
1655953080,+2.95,+27.530, +8.721,+0.936
1655953200,+2.95,+27.581, +9.029,+0.936
1655953320,+2.95,+27.581, +8.941,+0.935
1655953440,+2.95,+27.530, +8.778,+0.935
1655953560,+2.94,+27.539, +8.969,+0.936
1655953680,+2.95,+27.547, +9.088,+0.936
1655953800,+2.95,+27.590, +9.193,+0.936
1655953920,+2.94,+27.539, +8.876,+0.936
1655954040,+2.94,+27.522, +8.606,+0.936
1655954160,+2.94,+27.539, +8.810,+0.936
1655954280,+2.94,+27.505, +8.522,+0.936
1655954400,+2.94,+27.522, +8.574,+0.936
1655954520,+2.94,+27.479, +8.360,+0.935
1655954640,+2.94,+27.505, +8.488,+0.935
1655954760,+2.94,+27.513, +8.475,+0.935
1655954880,+2.94,+27.479, +8.332,+0.935
1655955000,+2.94,+27.479, +8.364,+0.935
1655955120,+2.94,+27.496, +8.336,+0.935
1655955240,+2.94,+27.454, +8.247,+0.935
1655955360,+2.94,+27.411, +8.199,+0.935
1655955480,+2.94,+27.411, +8.208,+0.936
1655955600,+2.94,+27.377, +8.033,+0.934
1655955720,+2.94,+27.403, +8.123,+0.935
1655955840,+2.94,+27.386, +8.065,+0.934
1655955960,+2.94,+27.369, +8.042,+0.935
1655956080,+2.94,+27.352, +8.045,+0.935
1655956200,+2.94,+27.343, +8.017,+0.935
1655956320,+2.94,+27.343, +7.940,+0.934
1655956440,+2.94,+27.343, +7.905,+0.935
1655956560,+2.94,+27.318, +7.889,+0.934
1655956680,+2.94,+27.309, +7.874,+0.935
1655956800,+2.94,+27.318, +7.890,+0.935
1655956920,+2.94,+27.259, +7.773,+0.934
1655957040,+2.94,+27.259, +7.899,+0.935
1655957160,+2.94,+27.276, +7.813,+0.934
1655957280,+2.94,+27.267, +7.823,+0.934
1655957400,+2.94,+27.208, +7.734,+0.934
1655957520,+2.94,+27.208, +7.742,+0.935
1655957640,+2.94,+27.199, +7.773,+0.934
1655957760,+2.94,+27.191, +7.758,+0.934
1655957880,+2.94,+27.208, +7.792,+0.935
1655958000,+2.94,+27.199, +7.771,+0.934
1655958120,+2.94,+27.182, +7.679,+0.934
1655958240,+2.94,+27.140, +7.618,+0.934
1655958360,+2.95,+27.114, +7.597,+0.934
1655958480,+2.94,+27.140, +7.606,+0.934
1655958600,+2.94,+27.148, +7.638,+0.934
1655958720,+2.94,+27.157, +7.661,+0.935
1655958840,+2.94,+27.123, +7.639,+0.934
1655958960,+2.95,+27.114, +7.605,+0.934
1655959080,+2.94,+27.131, +7.568,+0.934
1655959200,+2.94,+27.140, +7.555,+0.934
1655959320,+2.95,+27.106, +7.607,+0.935
1655959440,+2.95,+27.106, +7.607,+0.934
1655959560,+2.95,+27.106, +7.612,+0.935
1655959680,+2.94,+27.114, +7.593,+0.934
1655959800,+2.94,+27.106, +7.647,+0.933
1655959920,+2.94,+27.131, +7.694,+0.934
1655960040,+2.95,+27.080, +7.592,+0.934
1655960160,+2.95,+27.080, +7.549,+0.934
1655960280,+2.95,+27.063, +7.526,+0.935
1655960400,+2.95,+27.063, +7.509,+0.934
1655960520,+2.94,+27.072, +7.543,+0.935
1655960640,+2.95,+27.055, +7.567,+0.934
1655960760,+2.95,+27.097, +7.630,+0.935
1655960880,+2.95,+27.080, +7.531,+0.933
1655961000,+2.95,+27.089, +7.530,+0.934
1655961120,+2.95,+27.080, +7.575,+0.935
1655961240,+2.95,+27.080, +7.573,+0.935
1655961360,+2.95,+27.063, +7.473,+0.935
1655961480,+2.95,+27.072, +7.530,+0.933
1655961600,+2.95,+27.072, +7.521,+0.934
1655961720,+2.95,+27.089, +7.547,+0.934
1655961840,+2.95,+27.080, +7.551,+0.934
1655961960,+2.95,+27.080, +7.525,+0.934
1655962080,+2.95,+27.106, +7.537,+0.934
1655962200,+2.94,+27.097, +7.509,+0.935
1655962320,+2.95,+27.080, +7.524,+0.934
1655962440,+2.95,+27.089, +7.531,+0.934
1655962560,+2.94,+27.089, +7.553,+0.935
1655962680,+2.94,+27.097, +7.483,+0.935
1655962800,+2.95,+27.072, +7.468,+0.933
1655962920,+2.95,+27.080, +7.520,+0.934
1655963040,+2.94,+27.089, +7.475,+0.935
1655963160,+2.94,+27.123, +7.519,+0.935
1655963280,+2.94,+27.106, +7.524,+0.935
1655963400,+2.95,+27.072, +7.456,+0.934
1655963520,+2.95,+27.089, +7.468,+0.934
1655963640,+2.95,+27.106, +7.470,+0.934
1655963760,+2.95,+27.029, +7.428,+0.933
1655963880,+2.95,+27.029, +7.455,+0.934
1655964000,+2.95,+27.072, +7.472,+0.934
1655964120,+2.95,+27.089, +7.552,+0.935
1655964240,+2.95,+27.080, +7.530,+0.934
1655964360,+2.94,+27.106, +7.459,+0.934
1655964480,+2.94,+27.097, +7.522,+0.934
1655964600,+2.94,+27.140, +7.493,+0.934
1655964720,+2.95,+27.123, +7.507,+0.934
1655964840,+2.95,+27.114, +7.507,+0.935
1655964960,+2.95,+27.114, +7.482,+0.934
1655965080,+2.94,+27.114, +7.440,+0.934
1655965200,+2.94,+27.097, +7.472,+0.935
1655965320,+2.95,+27.080, +7.438,+0.933
1655965440,+2.94,+27.106, +7.489,+0.934
1655965560,+2.94,+27.106, +7.452,+0.934
1655965680,+2.94,+27.131, +7.480,+0.934
1655965800,+2.95,+27.123, +7.452,+0.934
1655965920,+2.95,+27.089, +7.434,+0.934
1655966040,+2.95,+27.123, +7.496,+0.934
1655966160,+2.95,+27.080, +7.495,+0.935
1655966280,+2.95,+27.055, +7.440,+0.935
1655966400,+2.95,+27.106, +7.452,+0.934
1655966520,+2.95,+27.089, +7.389,+0.935
1655966640,+2.95,+27.072, +7.374,+0.934
1655966760,+2.95,+27.072, +7.394,+0.934
1655966880,+2.95,+27.114, +7.336,+0.935
1655967000,+2.95,+27.072, +7.399,+0.934
1655967120,+2.95,+27.080, +7.398,+0.934
1655967240,+2.95,+27.097, +7.464,+0.934
1655967360,+2.95,+27.097, +7.416,+0.934
1655967480,+2.95,+27.080, +7.415,+0.934
1655967600,+2.95,+27.106, +7.462,+0.934
1655967720,+2.95,+27.089, +7.433,+0.934
1655967840,+2.95,+27.063, +7.399,+0.935
1655967960,+2.95,+27.080, +7.435,+0.934
1655968080,+2.95,+27.123, +7.415,+0.935
1655968200,+2.94,+27.123, +7.431,+0.935
1655968320,+2.94,+27.140, +7.438,+0.933
1655968440,+2.94,+27.123, +7.418,+0.934
1655968560,+2.94,+27.106, +7.449,+0.934
1655968680,+2.94,+27.106, +7.440,+0.934
1655968800,+2.95,+27.106, +7.431,+0.934
1655968920,+2.94,+27.148, +7.462,+0.934
1655969040,+2.95,+27.089, +7.453,+0.935
1655969160,+2.95,+27.131, +7.493,+0.934
1655969280,+2.94,+27.131, +7.371,+0.933
1655969400,+2.95,+27.123, +7.410,+0.934
1655969520,+2.95,+27.140, +7.416,+0.934
1655969640,+2.95,+27.140, +7.382,+0.934
1655969760,+2.95,+27.089, +7.398,+0.934
1655969880,+2.95,+27.131, +7.331,+0.934
1655970000,+2.95,+27.080, +7.392,+0.934
1655970120,+2.95,+27.097, +7.386,+0.934
1655970240,+2.94,+27.131, +7.407,+0.934
1655970360,+2.95,+27.123, +7.343,+0.933
1655970480,+2.95,+27.089, +7.332,+0.935
1655970600,+2.95,+27.063, +7.354,+0.934
1655970720,+2.95,+27.063, +7.380,+0.934
1655970840,+2.95,+27.080, +7.365,+0.935
1655970960,+2.95,+27.097, +7.338,+0.933
1655971080,+2.95,+27.063, +7.328,+0.934
1655971200,+2.95,+27.055, +7.347,+0.934
1655971320,+2.95,+27.072, +7.339,+0.934
1655971440,+2.95,+27.089, +7.291,+0.934
1655971560,+2.95,+27.063, +7.331,+0.935
1655971680,+2.95,+27.080, +7.239,+0.934
1655971800,+2.95,+27.038, +7.238,+0.934
1655971920,+2.95,+27.072, +7.261,+0.936
1655972040,+2.94,+27.072, +7.239,+0.935
1655972160,+2.95,+27.063, +7.272,+0.935
1655972280,+2.95,+27.089, +7.229,+0.935
1655972400,+2.94,+27.089, +7.196,+0.934
1655972520,+2.94,+27.072, +7.175,+0.933
1655972640,+2.95,+27.063, +7.236,+0.935
1655972760,+2.95,+27.063, +7.213,+0.934
1655972880,+2.95,+27.038, +7.169,+0.934
1655973000,+2.95,+27.038, +7.174,+0.934
1655973120,+2.95,+27.029, +7.172,+0.934
1655973240,+2.95,+27.029, +7.139,+0.934
1655973360,+2.95,+27.021, +7.140,+0.934
1655973480,+2.95,+27.038, +7.062,+0.934
1655973600,+2.95,+27.029, +7.076,+0.934
1655973720,+2.95,+26.996, +7.160,+0.935
1655973840,+2.95,+26.996, +7.067,+0.934
1655973960,+2.95,+27.004, +7.060,+0.934
1655974080,+2.95,+26.996, +7.061,+0.933
1655974200,+2.95,+26.979, +7.073,+0.934
1655974320,+2.95,+26.979, +7.052,+0.934
1655974440,+2.95,+26.979, +7.026,+0.933
1655974560,+2.95,+26.953, +7.048,+0.934
1655974680,+2.95,+26.987, +6.984,+0.934
1655974800,+2.95,+26.970, +6.984,+0.934
1655974920,+2.95,+26.970, +6.977,+0.934
1655975040,+2.95,+26.911, +6.991,+0.933
1655975160,+2.95,+26.894, +7.037,+0.934
1655975280,+2.95,+26.894, +7.028,+0.934
1655975400,+2.95,+26.928, +6.924,+0.933
1655975520,+2.95,+26.919, +6.961,+0.934
1655975640,+2.95,+26.936, +6.910,+0.934
1655975760,+2.95,+26.911, +6.950,+0.934
1655975880,+2.95,+26.877, +7.020,+0.934
1655976000,+2.95,+26.860, +6.968,+0.934
1655976120,+2.95,+26.894, +6.880,+0.934
1655976240,+2.95,+26.860, +6.928,+0.933
1655976360,+2.95,+26.877, +6.847,+0.934
1655976480,+2.95,+26.851, +6.967,+0.934
1655976600,+2.95,+26.894, +6.951,+0.934
1655976720,+2.95,+26.885, +6.855,+0.934
1655976840,+2.95,+26.868, +6.904,+0.934
1655976960,+2.95,+26.885, +6.856,+0.934
1655977080,+2.95,+26.851, +6.877,+0.933
1655977200,+2.95,+26.809, +6.885,+0.934
1655977320,+2.95,+26.843, +6.873,+0.934
1655977440,+2.95,+26.860, +6.845,+0.933
1655977560,+2.95,+26.835, +6.876,+0.934
1655977680,+2.95,+26.851, +6.809,+0.933
1655977800,+2.95,+26.826, +6.881,+0.934
1655977920,+2.95,+26.801, +6.873,+0.933
1655978040,+2.95,+26.801, +6.892,+0.933
1655978160,+2.95,+26.826, +6.861,+0.934
1655978280,+2.95,+26.784, +6.898,+0.934
1655978400,+2.95,+26.801, +6.865,+0.934
1655978520,+2.95,+26.801, +6.879,+0.935
1655978640,+2.95,+26.835, +6.828,+0.933
1655978760,+2.95,+26.809, +6.823,+0.933
1655978880,+2.95,+26.809, +6.836,+0.933
1655979000,+2.95,+26.784, +6.860,+0.933
1655979120,+2.95,+26.801, +6.826,+0.933
1655979240,+2.95,+26.826, +6.802,+0.933
1655979360,+2.95,+26.843, +6.819,+0.934
1655979480,+2.95,+26.801, +6.886,+0.934
1655979600,+2.95,+26.801, +6.847,+0.934
1655979720,+2.95,+26.792, +6.890,+0.934
1655979840,+2.95,+26.809, +6.827,+0.933
1655979960,+2.95,+26.809, +6.847,+0.933
1655980080,+2.95,+26.801, +6.799,+0.933
1655980200,+2.95,+26.767, +6.870,+0.934
1655980320,+2.95,+26.792, +6.828,+0.933
1655980440,+2.95,+26.809, +6.750,+0.933
1655980560,+2.95,+26.801, +6.831,+0.934
1655980680,+2.95,+26.758, +6.845,+0.933
1655980800,+2.95,+26.758, +6.840,+0.933
1655980920,+2.95,+26.784, +6.757,+0.933
1655981040,+2.95,+26.767, +6.832,+0.933
1655981160,+2.95,+26.801, +6.749,+0.933
1655981280,+2.95,+26.809, +6.744,+0.933
1655981400,+2.95,+26.826, +6.753,+0.934
1655981520,+2.95,+26.809, +6.763,+0.934
1655981640,+2.95,+26.767, +6.774,+0.934
1655981760,+2.95,+26.758, +6.866,+0.933
1655981880,+2.95,+26.775, +6.814,+0.934
1655982000,+2.95,+26.767, +6.767,+0.932
1655982120,+2.95,+26.784, +6.727,+0.933
1655982240,+2.95,+26.809, +6.693,+0.934
1655982360,+2.95,+26.775, +6.746,+0.933
1655982480,+2.95,+26.758, +6.784,+0.934
1655982600,+2.95,+26.758, +6.810,+0.933
1655982720,+2.95,+26.801, +6.739,+0.934
1655982840,+2.95,+26.801, +6.691,+0.933
1655982960,+2.95,+26.784, +6.714,+0.934
1655983080,+2.95,+26.767, +6.719,+0.932
1655983200,+2.95,+26.767, +6.722,+0.933
1655983320,+2.95,+26.758, +6.724,+0.933
1655983440,+2.95,+26.784, +6.683,+0.933
1655983560,+2.95,+26.809, +6.634,+0.934
1655983680,+2.95,+26.801, +6.717,+0.932
1655983800,+2.95,+26.792, +6.770,+0.934
1655983920,+2.95,+26.784, +6.698,+0.933
1655984040,+2.95,+26.792, +6.797,+0.934
1655984160,+2.95,+26.801, +6.715,+0.933
1655984280,+2.95,+26.750, +6.824,+0.933
1655984400,+2.95,+26.801, +6.723,+0.933
1655984520,+2.95,+26.784, +6.757,+0.933
1655984640,+2.95,+26.767, +6.747,+0.932
1655984760,+2.95,+26.775, +6.816,+0.933
1655984880,+2.95,+26.767, +6.821,+0.933
1655985000,+2.95,+26.741, +6.784,+0.933
1655985120,+2.95,+26.758, +6.831,+0.934
1655985240,+2.95,+26.784, +6.824,+0.933
1655985360,+2.95,+26.750, +6.896,+0.934
1655985480,+2.95,+26.792, +6.864,+0.934
1655985600,+2.95,+26.801, +6.824,+0.933
1655985720,+2.95,+26.835, +6.791,+0.934
1655985840,+2.95,+26.801, +6.856,+0.933
1655985960,+2.95,+26.826, +6.768,+0.933
1655986080,+2.95,+26.835, +6.806,+0.933
1655986200,+2.95,+26.801, +6.831,+0.933
1655986320,+2.95,+26.818, +6.813,+0.933
1655986440,+2.95,+26.835, +6.785,+0.933
1655986560,+2.95,+26.801, +6.878,+0.933
1655986680,+2.95,+26.792, +6.887,+0.934
1655986800,+2.95,+26.775, +6.843,+0.933
1655986920,+2.95,+26.818, +6.845,+0.934
1655987040,+2.95,+26.784, +6.859,+0.933
1655987160,+2.95,+26.792, +6.843,+0.933
1655987280,+2.95,+26.758, +6.868,+0.933
1655987400,+2.95,+26.818, +6.780,+0.934
1655987520,+2.95,+26.775, +6.868,+0.933
1655987640,+2.95,+26.775, +6.889,+0.933
1655987760,+2.95,+26.758, +6.897,+0.933
1655987880,+2.95,+26.767, +6.827,+0.933
1655988000,+2.95,+26.792, +6.849,+0.933
1655988120,+2.95,+26.792, +6.841,+0.933
1655988240,+2.95,+26.750, +6.819,+0.934
1655988360,+2.95,+26.767, +6.864,+0.933
1655988480,+2.95,+26.758, +6.864,+0.933
1655988600,+2.95,+26.792, +6.842,+0.933
