date,TempInSitu,Lux,Light_Serial
2022-08-08T18:28:00Z,27.32,15365,LUX_858
2022-08-08T18:30:00Z,27.37,16512,LUX_858
2022-08-08T18:32:00Z,27.37,14408,LUX_858
2022-08-08T18:34:00Z,27.37,15800,LUX_858
2022-08-08T18:36:00Z,27.41,14638,LUX_858
2022-08-08T18:38:00Z,27.37,14520,LUX_858
2022-08-08T18:40:00Z,27.32,14710,LUX_858
2022-08-08T18:42:00Z,27.32,13676,LUX_858
2022-08-08T18:44:00Z,27.32,14351,LUX_858
2022-08-08T18:46:00Z,27.28,11500,LUX_858
2022-08-08T18:48:00Z,27.32,12416,LUX_858
2022-08-08T18:50:00Z,27.2,11663,LUX_858
2022-08-08T18:52:00Z,27.2,10911,LUX_858
2022-08-08T18:54:00Z,27.15,10335,LUX_858
2022-08-08T18:56:00Z,27.15,9531,LUX_858
2022-08-08T18:58:00Z,27.15,10089,LUX_858
2022-08-08T19:00:00Z,27.07,10911,LUX_858
2022-08-08T19:02:00Z,27.15,11356,LUX_858
2022-08-08T19:04:00Z,27.2,15340,LUX_858
2022-08-08T19:06:00Z,27.28,16686,LUX_858
2022-08-08T19:08:00Z,27.24,16794,LUX_858
2022-08-08T19:10:00Z,27.2,15672,LUX_858
2022-08-08T19:12:00Z,27.15,10696,LUX_858
2022-08-08T19:14:00Z,27.07,8965,LUX_858
2022-08-08T19:16:00Z,26.98,8945,LUX_858
2022-08-08T19:18:00Z,27.02,7877,LUX_858
2022-08-08T19:20:00Z,26.94,8182,LUX_858
2022-08-08T19:22:00Z,26.94,8753,LUX_858
2022-08-08T19:24:00Z,26.98,8146,LUX_858
2022-08-08T19:26:00Z,26.9,7708,LUX_858
2022-08-08T19:28:00Z,26.9,8379,LUX_858
2022-08-08T19:30:00Z,27.02,10701,LUX_858
2022-08-08T19:32:00Z,27.02,14275,LUX_858
2022-08-08T19:34:00Z,26.94,7468,LUX_858
2022-08-08T19:36:00Z,26.94,6894,LUX_858
2022-08-08T19:38:00Z,26.9,5678,LUX_858
2022-08-08T19:40:00Z,26.77,5409,LUX_858
2022-08-08T19:42:00Z,26.77,5093,LUX_858
2022-08-08T19:44:00Z,26.72,4794,LUX_858
2022-08-08T19:46:00Z,26.72,4515,LUX_858
2022-08-08T19:48:00Z,26.68,4468,LUX_858
2022-08-08T19:50:00Z,26.64,4609,LUX_858
2022-08-08T19:52:00Z,26.64,4635,LUX_858
2022-08-08T19:54:00Z,26.64,4677,LUX_858
2022-08-08T19:56:00Z,26.64,4599,LUX_858
2022-08-08T19:58:00Z,26.6,3956,LUX_858
2022-08-08T20:00:00Z,26.55,3498,LUX_858
2022-08-08T20:02:00Z,26.51,3062,LUX_858
2022-08-08T20:04:00Z,26.47,2866,LUX_858
2022-08-08T20:06:00Z,26.42,2941,LUX_858
2022-08-08T20:08:00Z,26.47,2732,LUX_858
2022-08-08T20:10:00Z,26.42,2680,LUX_858
2022-08-08T20:12:00Z,26.42,2204,LUX_858
2022-08-08T20:14:00Z,26.47,1973,LUX_858
2022-08-08T20:16:00Z,26.42,1618,LUX_858
2022-08-08T20:18:00Z,26.42,1825,LUX_858
2022-08-08T20:20:00Z,26.38,1309,LUX_858
2022-08-08T20:22:00Z,26.3,1060,LUX_858
2022-08-08T20:24:00Z,26.3,913,LUX_858
2022-08-08T20:26:00Z,26.3,876,LUX_858
2022-08-08T20:28:00Z,26.3,825,LUX_858
2022-08-08T20:30:00Z,26.3,809,LUX_858
2022-08-08T20:32:00Z,26.38,890,LUX_858
2022-08-08T20:34:00Z,26.34,781,LUX_858
2022-08-08T20:36:00Z,26.38,663,LUX_858
2022-08-08T20:38:00Z,26.34,464,LUX_858
2022-08-08T20:40:00Z,26.3,338,LUX_858
2022-08-08T20:42:00Z,26.34,283,LUX_858
2022-08-08T20:44:00Z,26.3,232,LUX_858
2022-08-08T20:46:00Z,26.25,180,LUX_858
2022-08-08T20:48:00Z,26.3,122,LUX_858
2022-08-08T20:50:00Z,26.3,82,LUX_858
2022-08-08T20:52:00Z,26.25,61,LUX_858
2022-08-08T20:54:00Z,26.21,47,LUX_858
2022-08-08T20:56:00Z,26.21,37,LUX_858
2022-08-08T20:58:00Z,26.21,28,LUX_858
2022-08-08T21:00:00Z,26.21,21,LUX_858
2022-08-08T21:02:00Z,26.25,13,LUX_858
2022-08-08T21:04:00Z,26.25,8,LUX_858
2022-08-08T21:06:00Z,26.25,4,LUX_858
2022-08-08T21:08:00Z,26.21,2,LUX_858
2022-08-08T21:10:00Z,26.3,1,LUX_858
2022-08-08T21:12:00Z,26.3,1,LUX_858
2022-08-08T21:14:00Z,26.3,0,LUX_858
2022-08-08T21:16:00Z,26.25,0,LUX_858
2022-08-08T21:18:00Z,26.25,0,LUX_858
2022-08-08T21:20:00Z,26.25,0,LUX_858
2022-08-08T21:22:00Z,26.21,0,LUX_858
2022-08-08T21:24:00Z,26.25,0,LUX_858
2022-08-08T21:26:00Z,26.25,0,LUX_858
2022-08-08T21:28:00Z,26.25,0,LUX_858
2022-08-08T21:30:00Z,26.25,0,LUX_858
2022-08-08T21:32:00Z,26.25,0,LUX_858
2022-08-08T21:34:00Z,26.25,0,LUX_858
2022-08-08T21:36:00Z,26.3,0,LUX_858
2022-08-08T21:38:00Z,26.25,0,LUX_858
2022-08-08T21:40:00Z,26.3,0,LUX_858
2022-08-08T21:42:00Z,26.3,0,LUX_858
2022-08-08T21:44:00Z,26.25,0,LUX_858
2022-08-08T21:46:00Z,26.3,0,LUX_858
2022-08-08T21:48:00Z,26.25,0,LUX_858
2022-08-08T21:50:00Z,26.34,0,LUX_858
2022-08-08T21:52:00Z,26.3,0,LUX_858
2022-08-08T21:54:00Z,26.25,0,LUX_858
2022-08-08T21:56:00Z,26.21,0,LUX_858
2022-08-08T21:58:00Z,26.25,0,LUX_858
2022-08-08T22:00:00Z,26.25,0,LUX_858
2022-08-08T22:02:00Z,26.25,0,LUX_858
2022-08-08T22:04:00Z,26.21,0,LUX_858
2022-08-08T22:06:00Z,26.21,0,LUX_858
2022-08-08T22:08:00Z,26.21,0,LUX_858
2022-08-08T22:10:00Z,26.12,0,LUX_858
2022-08-08T22:12:00Z,26.21,0,LUX_858
2022-08-08T22:14:00Z,26.17,0,LUX_858
2022-08-08T22:16:00Z,26.17,0,LUX_858
2022-08-08T22:18:00Z,26.12,0,LUX_858
2022-08-08T22:20:00Z,26.17,0,LUX_858
2022-08-08T22:22:00Z,26.17,0,LUX_858
2022-08-08T22:24:00Z,26.12,0,LUX_858
2022-08-08T22:26:00Z,26.17,0,LUX_858
2022-08-08T22:28:00Z,26.12,0,LUX_858
2022-08-08T22:30:00Z,26.12,0,LUX_858
2022-08-08T22:32:00Z,26.12,0,LUX_858
2022-08-08T22:34:00Z,26.08,0,LUX_858
2022-08-08T22:36:00Z,26.12,0,LUX_858
2022-08-08T22:38:00Z,26.04,0,LUX_858
2022-08-08T22:40:00Z,26.04,0,LUX_858
2022-08-08T22:42:00Z,26.08,0,LUX_858
2022-08-08T22:44:00Z,26.08,0,LUX_858
2022-08-08T22:46:00Z,26.12,0,LUX_858
2022-08-08T22:48:00Z,26.04,0,LUX_858
2022-08-08T22:50:00Z,26.04,0,LUX_858
2022-08-08T22:52:00Z,25.99,0,LUX_858
2022-08-08T22:54:00Z,26.04,0,LUX_858
2022-08-08T22:56:00Z,26.08,0,LUX_858
2022-08-08T22:58:00Z,26.04,0,LUX_858
2022-08-08T23:00:00Z,25.99,0,LUX_858
2022-08-08T23:02:00Z,25.99,0,LUX_858
2022-08-08T23:04:00Z,25.95,0,LUX_858
2022-08-08T23:06:00Z,25.91,0,LUX_858
2022-08-08T23:08:00Z,25.95,0,LUX_858
2022-08-08T23:10:00Z,25.95,0,LUX_858
2022-08-08T23:12:00Z,25.95,0,LUX_858
2022-08-08T23:14:00Z,25.91,0,LUX_858
2022-08-08T23:16:00Z,25.95,0,LUX_858
2022-08-08T23:18:00Z,25.87,0,LUX_858
2022-08-08T23:20:00Z,25.91,0,LUX_858
2022-08-08T23:22:00Z,25.91,0,LUX_858
2022-08-08T23:24:00Z,25.87,0,LUX_858
2022-08-08T23:26:00Z,25.82,0,LUX_858
2022-08-08T23:28:00Z,25.87,0,LUX_858
2022-08-08T23:30:00Z,25.87,0,LUX_858
2022-08-08T23:32:00Z,25.87,0,LUX_858
2022-08-08T23:34:00Z,25.87,0,LUX_858
2022-08-08T23:36:00Z,25.87,0,LUX_858
2022-08-08T23:38:00Z,25.82,0,LUX_858
2022-08-08T23:40:00Z,25.78,0,LUX_858
2022-08-08T23:42:00Z,25.82,0,LUX_858
2022-08-08T23:44:00Z,25.78,0,LUX_858
2022-08-08T23:46:00Z,25.78,0,LUX_858
2022-08-08T23:48:00Z,25.87,0,LUX_858
2022-08-08T23:50:00Z,25.78,0,LUX_858
2022-08-08T23:52:00Z,25.82,0,LUX_858
2022-08-08T23:54:00Z,25.74,0,LUX_858
2022-08-08T23:56:00Z,25.82,0,LUX_858
2022-08-08T23:58:00Z,25.82,0,LUX_858
2022-08-09T00:00:00Z,25.82,0,LUX_858
2022-08-09T00:02:00Z,25.78,0,LUX_858
2022-08-09T00:04:00Z,25.78,0,LUX_858
2022-08-09T00:06:00Z,25.78,0,LUX_858
2022-08-09T00:08:00Z,25.78,0,LUX_858
2022-08-09T00:10:00Z,25.74,0,LUX_858
2022-08-09T00:12:00Z,25.78,0,LUX_858
2022-08-09T00:14:00Z,25.74,0,LUX_858
2022-08-09T00:16:00Z,25.74,0,LUX_858
2022-08-09T00:18:00Z,25.69,0,LUX_858
2022-08-09T00:20:00Z,25.74,0,LUX_858
2022-08-09T00:22:00Z,25.74,0,LUX_858
2022-08-09T00:24:00Z,25.74,0,LUX_858
2022-08-09T00:26:00Z,25.69,0,LUX_858
2022-08-09T00:28:00Z,25.69,0,LUX_858
2022-08-09T00:30:00Z,25.69,0,LUX_858
2022-08-09T00:32:00Z,25.74,0,LUX_858
2022-08-09T00:34:00Z,25.69,0,LUX_858
2022-08-09T00:36:00Z,25.69,0,LUX_858
2022-08-09T00:38:00Z,25.65,0,LUX_858
2022-08-09T00:40:00Z,25.61,0,LUX_858
2022-08-09T00:42:00Z,25.65,0,LUX_858
2022-08-09T00:44:00Z,25.65,0,LUX_858
2022-08-09T00:46:00Z,25.61,0,LUX_858
2022-08-09T00:48:00Z,25.65,0,LUX_858
2022-08-09T00:50:00Z,25.61,0,LUX_858
2022-08-09T00:52:00Z,25.61,0,LUX_858
2022-08-09T00:54:00Z,25.65,0,LUX_858
2022-08-09T00:56:00Z,25.69,0,LUX_858
2022-08-09T00:58:00Z,25.61,0,LUX_858
2022-08-09T01:00:00Z,25.61,0,LUX_858
2022-08-09T01:02:00Z,25.61,0,LUX_858
2022-08-09T01:04:00Z,25.65,0,LUX_858
2022-08-09T01:06:00Z,25.65,0,LUX_858
2022-08-09T01:08:00Z,25.65,0,LUX_858
2022-08-09T01:10:00Z,25.65,0,LUX_858
2022-08-09T01:12:00Z,25.61,0,LUX_858
2022-08-09T01:14:00Z,25.52,0,LUX_858
2022-08-09T01:16:00Z,25.57,0,LUX_858
2022-08-09T01:18:00Z,25.57,0,LUX_858
2022-08-09T01:20:00Z,25.57,0,LUX_858
2022-08-09T01:22:00Z,25.57,0,LUX_858
2022-08-09T01:24:00Z,25.57,0,LUX_858
2022-08-09T01:26:00Z,25.57,0,LUX_858
2022-08-09T01:28:00Z,25.57,0,LUX_858
2022-08-09T01:30:00Z,25.52,0,LUX_858
2022-08-09T01:32:00Z,25.52,0,LUX_858
2022-08-09T01:34:00Z,25.57,0,LUX_858
2022-08-09T01:36:00Z,25.52,0,LUX_858
2022-08-09T01:38:00Z,25.52,0,LUX_858
2022-08-09T01:40:00Z,25.57,0,LUX_858
2022-08-09T01:42:00Z,25.61,0,LUX_858
2022-08-09T01:44:00Z,25.57,0,LUX_858
2022-08-09T01:46:00Z,25.52,0,LUX_858
2022-08-09T01:48:00Z,25.52,0,LUX_858
2022-08-09T01:50:00Z,25.57,0,LUX_858
2022-08-09T01:52:00Z,25.61,0,LUX_858
2022-08-09T01:54:00Z,25.61,0,LUX_858
2022-08-09T01:56:00Z,25.57,0,LUX_858
2022-08-09T01:58:00Z,25.57,0,LUX_858
2022-08-09T02:00:00Z,25.57,0,LUX_858
2022-08-09T02:02:00Z,25.57,0,LUX_858
2022-08-09T02:04:00Z,25.52,0,LUX_858
2022-08-09T02:06:00Z,25.52,0,LUX_858
2022-08-09T02:08:00Z,25.52,0,LUX_858
2022-08-09T02:10:00Z,25.61,0,LUX_858
2022-08-09T02:12:00Z,25.57,0,LUX_858
2022-08-09T02:14:00Z,25.57,0,LUX_858
2022-08-09T02:16:00Z,25.48,0,LUX_858
2022-08-09T02:18:00Z,25.48,0,LUX_858
2022-08-09T02:20:00Z,25.52,0,LUX_858
2022-08-09T02:22:00Z,25.52,0,LUX_858
2022-08-09T02:24:00Z,25.48,0,LUX_858
2022-08-09T02:26:00Z,25.52,0,LUX_858
2022-08-09T02:28:00Z,25.48,0,LUX_858
2022-08-09T02:30:00Z,25.44,0,LUX_858
2022-08-09T02:32:00Z,25.48,0,LUX_858
2022-08-09T02:34:00Z,25.44,0,LUX_858
2022-08-09T02:36:00Z,25.52,0,LUX_858
2022-08-09T02:38:00Z,25.48,0,LUX_858
2022-08-09T02:40:00Z,25.44,0,LUX_858
2022-08-09T02:42:00Z,25.39,0,LUX_858
2022-08-09T02:44:00Z,25.44,0,LUX_858
2022-08-09T02:46:00Z,25.39,0,LUX_858
2022-08-09T02:48:00Z,25.44,0,LUX_858
2022-08-09T02:50:00Z,25.44,0,LUX_858
2022-08-09T02:52:00Z,25.39,0,LUX_858
2022-08-09T02:54:00Z,25.44,0,LUX_858
2022-08-09T02:56:00Z,25.44,0,LUX_858
2022-08-09T02:58:00Z,25.44,0,LUX_858
2022-08-09T03:00:00Z,25.35,0,LUX_858
2022-08-09T03:02:00Z,25.44,0,LUX_858
2022-08-09T03:04:00Z,25.39,0,LUX_858
2022-08-09T03:06:00Z,25.44,0,LUX_858
2022-08-09T03:08:00Z,25.44,0,LUX_858
2022-08-09T03:10:00Z,25.44,0,LUX_858
2022-08-09T03:12:00Z,25.39,0,LUX_858
2022-08-09T03:14:00Z,25.39,0,LUX_858
2022-08-09T03:16:00Z,25.39,0,LUX_858
2022-08-09T03:18:00Z,25.39,0,LUX_858
2022-08-09T03:20:00Z,25.39,0,LUX_858
2022-08-09T03:22:00Z,25.39,0,LUX_858
2022-08-09T03:24:00Z,25.39,0,LUX_858
2022-08-09T03:26:00Z,25.39,0,LUX_858
2022-08-09T03:28:00Z,25.44,0,LUX_858
2022-08-09T03:30:00Z,25.44,0,LUX_858
2022-08-09T03:32:00Z,25.48,0,LUX_858
2022-08-09T03:34:00Z,25.48,0,LUX_858
2022-08-09T03:36:00Z,25.44,0,LUX_858
2022-08-09T03:38:00Z,25.39,0,LUX_858
2022-08-09T03:40:00Z,25.44,0,LUX_858
2022-08-09T03:42:00Z,25.35,0,LUX_858
2022-08-09T03:44:00Z,25.39,0,LUX_858
2022-08-09T03:46:00Z,25.44,0,LUX_858
2022-08-09T03:48:00Z,25.35,0,LUX_858
2022-08-09T03:50:00Z,25.35,0,LUX_858
2022-08-09T03:52:00Z,25.39,0,LUX_858
2022-08-09T03:54:00Z,25.39,0,LUX_858
2022-08-09T03:56:00Z,25.39,0,LUX_858
2022-08-09T03:58:00Z,25.44,0,LUX_858
2022-08-09T04:00:00Z,25.39,0,LUX_858
2022-08-09T04:02:00Z,25.39,0,LUX_858
2022-08-09T04:04:00Z,25.31,0,LUX_858
2022-08-09T04:06:00Z,25.31,0,LUX_858
2022-08-09T04:08:00Z,25.35,0,LUX_858
2022-08-09T04:10:00Z,25.31,0,LUX_858
2022-08-09T04:12:00Z,25.39,0,LUX_858
2022-08-09T04:14:00Z,25.39,0,LUX_858
2022-08-09T04:16:00Z,25.35,0,LUX_858
2022-08-09T04:18:00Z,25.35,0,LUX_858
2022-08-09T04:20:00Z,25.35,0,LUX_858
2022-08-09T04:22:00Z,25.35,0,LUX_858
2022-08-09T04:24:00Z,25.35,0,LUX_858
2022-08-09T04:26:00Z,25.27,0,LUX_858
2022-08-09T04:28:00Z,25.31,0,LUX_858
2022-08-09T04:30:00Z,25.31,0,LUX_858
2022-08-09T04:32:00Z,25.39,0,LUX_858
2022-08-09T04:34:00Z,25.35,0,LUX_858
2022-08-09T04:36:00Z,25.35,0,LUX_858
2022-08-09T04:38:00Z,25.35,0,LUX_858
2022-08-09T04:40:00Z,25.27,0,LUX_858
2022-08-09T04:42:00Z,25.27,0,LUX_858
2022-08-09T04:44:00Z,25.27,0,LUX_858
2022-08-09T04:46:00Z,25.35,0,LUX_858
2022-08-09T04:48:00Z,25.35,0,LUX_858
2022-08-09T04:50:00Z,25.27,0,LUX_858
2022-08-09T04:52:00Z,25.27,0,LUX_858
2022-08-09T04:54:00Z,25.31,0,LUX_858
2022-08-09T04:56:00Z,25.35,0,LUX_858
2022-08-09T04:58:00Z,25.31,0,LUX_858
2022-08-09T05:00:00Z,25.35,0,LUX_858
2022-08-09T05:02:00Z,25.27,0,LUX_858
2022-08-09T05:04:00Z,25.31,0,LUX_858
2022-08-09T05:06:00Z,25.27,0,LUX_858
2022-08-09T05:08:00Z,25.31,0,LUX_858
2022-08-09T05:10:00Z,25.31,0,LUX_858
2022-08-09T05:12:00Z,25.31,0,LUX_858
2022-08-09T05:14:00Z,25.27,0,LUX_858
2022-08-09T05:16:00Z,25.27,0,LUX_858
2022-08-09T05:18:00Z,25.27,0,LUX_858
2022-08-09T05:20:00Z,25.27,0,LUX_858
2022-08-09T05:22:00Z,25.27,0,LUX_858
2022-08-09T05:24:00Z,25.31,0,LUX_858
2022-08-09T05:26:00Z,25.27,0,LUX_858
2022-08-09T05:28:00Z,25.27,0,LUX_858
2022-08-09T05:30:00Z,25.22,0,LUX_858
2022-08-09T05:32:00Z,25.22,0,LUX_858
2022-08-09T05:34:00Z,25.35,0,LUX_858
2022-08-09T05:36:00Z,25.27,0,LUX_858
2022-08-09T05:38:00Z,25.27,0,LUX_858
2022-08-09T05:40:00Z,25.27,0,LUX_858
2022-08-09T05:42:00Z,25.31,0,LUX_858
2022-08-09T05:44:00Z,25.27,0,LUX_858
2022-08-09T05:46:00Z,25.27,0,LUX_858
2022-08-09T05:48:00Z,25.31,0,LUX_858
2022-08-09T05:50:00Z,25.27,0,LUX_858
2022-08-09T05:52:00Z,25.31,0,LUX_858
2022-08-09T05:54:00Z,25.27,0,LUX_858
2022-08-09T05:56:00Z,25.22,0,LUX_858
2022-08-09T05:58:00Z,25.31,0,LUX_858
2022-08-09T06:00:00Z,25.22,0,LUX_858
2022-08-09T06:02:00Z,25.22,0,LUX_858
2022-08-09T06:04:00Z,25.27,0,LUX_858
2022-08-09T06:06:00Z,25.27,0,LUX_858
2022-08-09T06:08:00Z,25.22,0,LUX_858
2022-08-09T06:10:00Z,25.31,0,LUX_858
2022-08-09T06:12:00Z,25.22,0,LUX_858
2022-08-09T06:14:00Z,25.22,0,LUX_858
2022-08-09T06:16:00Z,25.27,0,LUX_858
2022-08-09T06:18:00Z,25.27,0,LUX_858
2022-08-09T06:20:00Z,25.27,0,LUX_858
2022-08-09T06:22:00Z,25.22,0,LUX_858
2022-08-09T06:24:00Z,25.22,0,LUX_858
2022-08-09T06:26:00Z,25.18,0,LUX_858
2022-08-09T06:28:00Z,25.18,0,LUX_858
2022-08-09T06:30:00Z,25.22,0,LUX_858
2022-08-09T06:32:00Z,25.22,0,LUX_858
2022-08-09T06:34:00Z,25.22,0,LUX_858
2022-08-09T06:36:00Z,25.22,0,LUX_858
2022-08-09T06:38:00Z,25.22,0,LUX_858
2022-08-09T06:40:00Z,25.22,0,LUX_858
2022-08-09T06:42:00Z,25.27,0,LUX_858
2022-08-09T06:44:00Z,25.18,0,LUX_858
2022-08-09T06:46:00Z,25.22,0,LUX_858
2022-08-09T06:48:00Z,25.27,0,LUX_858
2022-08-09T06:50:00Z,25.22,0,LUX_858
2022-08-09T06:52:00Z,25.18,0,LUX_858
2022-08-09T06:54:00Z,25.18,0,LUX_858
2022-08-09T06:56:00Z,25.18,0,LUX_858
2022-08-09T06:58:00Z,25.18,0,LUX_858
2022-08-09T07:00:00Z,25.18,0,LUX_858
2022-08-09T07:02:00Z,25.22,0,LUX_858
2022-08-09T07:04:00Z,25.27,0,LUX_858
2022-08-09T07:06:00Z,25.22,0,LUX_858
2022-08-09T07:08:00Z,25.27,0,LUX_858
2022-08-09T07:10:00Z,25.22,0,LUX_858
2022-08-09T07:12:00Z,25.22,0,LUX_858
2022-08-09T07:14:00Z,25.22,0,LUX_858
2022-08-09T07:16:00Z,25.18,0,LUX_858
2022-08-09T07:18:00Z,25.22,0,LUX_858
2022-08-09T07:20:00Z,25.22,0,LUX_858
2022-08-09T07:22:00Z,25.22,0,LUX_858
2022-08-09T07:24:00Z,25.18,0,LUX_858
2022-08-09T07:26:00Z,25.18,0,LUX_858
2022-08-09T07:28:00Z,25.18,0,LUX_858
2022-08-09T07:30:00Z,25.22,0,LUX_858
2022-08-09T07:32:00Z,25.22,0,LUX_858
2022-08-09T07:34:00Z,25.22,0,LUX_858
2022-08-09T07:36:00Z,25.18,0,LUX_858
2022-08-09T07:38:00Z,25.27,0,LUX_858
2022-08-09T07:40:00Z,25.22,0,LUX_858
2022-08-09T07:42:00Z,25.22,0,LUX_858
2022-08-09T07:44:00Z,25.27,0,LUX_858
