date,TempInSitu,AbsPressure,Depth,LoggerID
2022-08-09T13:58:00Z,26.097,106.696,1.196,WL_876_Varari_20220728
2022-08-09T14:00:00Z,26.195,106.94,1.279,WL_876_Varari_20220728
2022-08-09T14:02:00Z,26.195,107.25,1.383,WL_876_Varari_20220728
2022-08-09T14:04:00Z,26.195,106.268,1.054,WL_876_Varari_20220728
2022-08-09T14:06:00Z,26.195,106.905,1.268,WL_876_Varari_20220728
2022-08-09T14:08:00Z,26.195,106.853,1.25,WL_876_Varari_20220728
2022-08-09T14:10:00Z,26.195,106.492,1.129,WL_876_Varari_20220728
2022-08-09T14:12:00Z,26.195,106.957,1.285,WL_876_Varari_20220728
2022-08-09T14:14:00Z,26.195,107.095,1.331,WL_876_Varari_20220728
2022-08-09T14:16:00Z,26.195,106.871,1.256,WL_876_Varari_20220728
2022-08-09T14:18:00Z,26.195,106.13,1.007,WL_876_Varari_20220728
2022-08-09T14:20:00Z,26.195,107.112,1.337,WL_876_Varari_20220728
2022-08-09T14:22:00Z,26.195,106.802,1.233,WL_876_Varari_20220728
2022-08-09T14:24:00Z,26.195,106.113,1.002,WL_876_Varari_20220728
2022-08-09T14:26:00Z,26.195,106.888,1.262,WL_876_Varari_20220728
2022-08-09T14:28:00Z,26.195,106.457,1.117,WL_876_Varari_20220728
2022-08-09T14:30:00Z,26.195,106.216,1.036,WL_876_Varari_20220728
2022-08-09T14:32:00Z,26.195,106.302,1.065,WL_876_Varari_20220728
2022-08-09T14:34:00Z,26.195,106.182,1.025,WL_876_Varari_20220728
2022-08-09T14:36:00Z,26.195,106.285,1.059,WL_876_Varari_20220728
2022-08-09T14:38:00Z,26.195,106.871,1.256,WL_876_Varari_20220728
2022-08-09T14:40:00Z,26.195,105.923,0.938,WL_876_Varari_20220728
2022-08-09T14:42:00Z,26.195,105.923,0.938,WL_876_Varari_20220728
2022-08-09T14:44:00Z,26.195,106.268,1.054,WL_876_Varari_20220728
2022-08-09T14:46:00Z,26.195,105.992,0.961,WL_876_Varari_20220728
2022-08-09T14:48:00Z,26.195,106.216,1.036,WL_876_Varari_20220728
2022-08-09T14:50:00Z,26.195,106.268,1.054,WL_876_Varari_20220728
2022-08-09T14:52:00Z,26.195,106.302,1.065,WL_876_Varari_20220728
2022-08-09T14:54:00Z,26.195,106.13,1.007,WL_876_Varari_20220728
2022-08-09T14:56:00Z,26.195,105.923,0.938,WL_876_Varari_20220728
2022-08-09T14:58:00Z,26.195,105.958,0.95,WL_876_Varari_20220728
2022-08-09T15:00:00Z,26.195,106.285,1.059,WL_876_Varari_20220728
2022-08-09T15:02:00Z,26.195,106.182,1.025,WL_876_Varari_20220728
2022-08-09T15:04:00Z,26.195,105.923,0.938,WL_876_Varari_20220728
2022-08-09T15:06:00Z,26.195,105.837,0.909,WL_876_Varari_20220728
2022-08-09T15:08:00Z,26.195,105.751,0.88,WL_876_Varari_20220728
2022-08-09T15:10:00Z,26.195,105.717,0.869,WL_876_Varari_20220728
2022-08-09T15:12:00Z,26.195,105.734,0.874,WL_876_Varari_20220728
2022-08-09T15:14:00Z,26.195,105.837,0.909,WL_876_Varari_20220728
2022-08-09T15:16:00Z,26.292,105.754,0.882,WL_876_Varari_20220728
2022-08-09T15:18:00Z,26.292,105.719,0.87,WL_876_Varari_20220728
2022-08-09T15:20:00Z,26.195,105.717,0.869,WL_876_Varari_20220728
2022-08-09T15:22:00Z,26.292,105.771,0.888,WL_876_Varari_20220728
2022-08-09T15:24:00Z,26.292,105.667,0.853,WL_876_Varari_20220728
2022-08-09T15:26:00Z,26.292,105.65,0.847,WL_876_Varari_20220728
2022-08-09T15:28:00Z,26.292,105.616,0.836,WL_876_Varari_20220728
2022-08-09T15:30:00Z,26.292,105.392,0.76,WL_876_Varari_20220728
2022-08-09T15:32:00Z,26.292,105.805,0.899,WL_876_Varari_20220728
2022-08-09T15:34:00Z,26.292,105.478,0.789,WL_876_Varari_20220728
2022-08-09T15:36:00Z,26.292,105.685,0.859,WL_876_Varari_20220728
2022-08-09T15:38:00Z,26.292,105.754,0.882,WL_876_Varari_20220728
2022-08-09T15:40:00Z,26.292,105.478,0.789,WL_876_Varari_20220728
2022-08-09T15:42:00Z,26.292,105.599,0.83,WL_876_Varari_20220728
2022-08-09T15:44:00Z,26.292,105.426,0.772,WL_876_Varari_20220728
2022-08-09T15:46:00Z,26.292,105.736,0.876,WL_876_Varari_20220728
2022-08-09T15:48:00Z,26.292,105.289,0.726,WL_876_Varari_20220728
2022-08-09T15:50:00Z,26.292,105.409,0.766,WL_876_Varari_20220728
2022-08-09T15:52:00Z,26.292,105.512,0.801,WL_876_Varari_20220728
2022-08-09T15:54:00Z,26.292,105.375,0.755,WL_876_Varari_20220728
2022-08-09T15:56:00Z,26.292,105.495,0.795,WL_876_Varari_20220728
2022-08-09T15:58:00Z,26.292,105.461,0.784,WL_876_Varari_20220728
2022-08-09T16:00:00Z,26.292,105.478,0.789,WL_876_Varari_20220728
2022-08-09T16:02:00Z,26.292,105.203,0.697,WL_876_Varari_20220728
2022-08-09T16:04:00Z,26.292,105.358,0.749,WL_876_Varari_20220728
2022-08-09T16:06:00Z,26.195,105.321,0.736,WL_876_Varari_20220728
2022-08-09T16:08:00Z,26.292,105.082,0.656,WL_876_Varari_20220728
2022-08-09T16:10:00Z,26.292,105.323,0.737,WL_876_Varari_20220728
2022-08-09T16:12:00Z,26.292,105.151,0.68,WL_876_Varari_20220728
2022-08-09T16:14:00Z,26.292,105.203,0.697,WL_876_Varari_20220728
2022-08-09T16:16:00Z,26.195,105.183,0.689,WL_876_Varari_20220728
2022-08-09T16:18:00Z,26.195,105.114,0.666,WL_876_Varari_20220728
2022-08-09T16:20:00Z,26.195,104.838,0.573,WL_876_Varari_20220728
2022-08-09T16:22:00Z,26.195,105.079,0.654,WL_876_Varari_20220728
2022-08-09T16:24:00Z,26.195,105.131,0.672,WL_876_Varari_20220728
2022-08-09T16:26:00Z,26.195,105.045,0.643,WL_876_Varari_20220728
2022-08-09T16:28:00Z,26.195,105.166,0.684,WL_876_Varari_20220728
2022-08-09T16:30:00Z,26.195,105.355,0.747,WL_876_Varari_20220728
2022-08-09T16:32:00Z,26.195,105.028,0.637,WL_876_Varari_20220728
2022-08-09T16:34:00Z,26.195,104.959,0.614,WL_876_Varari_20220728
2022-08-09T16:36:00Z,26.195,105.011,0.632,WL_876_Varari_20220728
2022-08-09T16:38:00Z,26.195,104.838,0.573,WL_876_Varari_20220728
2022-08-09T16:40:00Z,26.195,104.666,0.516,WL_876_Varari_20220728
2022-08-09T16:42:00Z,26.195,104.77,0.551,WL_876_Varari_20220728
2022-08-09T16:44:00Z,26.195,105.166,0.684,WL_876_Varari_20220728
2022-08-09T16:46:00Z,26.195,104.718,0.533,WL_876_Varari_20220728
2022-08-09T16:48:00Z,26.195,105.062,0.649,WL_876_Varari_20220728
2022-08-09T16:50:00Z,26.195,105.148,0.678,WL_876_Varari_20220728
2022-08-09T16:52:00Z,26.195,104.856,0.58,WL_876_Varari_20220728
2022-08-09T16:54:00Z,26.195,105.028,0.637,WL_876_Varari_20220728
2022-08-09T16:56:00Z,26.195,105.131,0.672,WL_876_Varari_20220728
2022-08-09T16:58:00Z,26.195,104.615,0.499,WL_876_Varari_20220728
2022-08-09T17:00:00Z,26.195,104.873,0.585,WL_876_Varari_20220728
2022-08-09T17:02:00Z,26.195,105.114,0.666,WL_876_Varari_20220728
2022-08-09T17:04:00Z,26.195,104.873,0.585,WL_876_Varari_20220728
2022-08-09T17:06:00Z,26.195,104.976,0.62,WL_876_Varari_20220728
2022-08-09T17:08:00Z,26.195,105.062,0.649,WL_876_Varari_20220728
2022-08-09T17:10:00Z,26.195,104.873,0.585,WL_876_Varari_20220728
2022-08-09T17:12:00Z,26.195,104.925,0.603,WL_876_Varari_20220728
2022-08-09T17:14:00Z,26.195,104.976,0.62,WL_876_Varari_20220728
2022-08-09T17:16:00Z,26.195,104.976,0.62,WL_876_Varari_20220728
2022-08-09T17:18:00Z,26.195,104.735,0.539,WL_876_Varari_20220728
2022-08-09T17:20:00Z,26.195,104.925,0.603,WL_876_Varari_20220728
2022-08-09T17:22:00Z,26.195,104.735,0.539,WL_876_Varari_20220728
2022-08-09T17:24:00Z,26.195,104.873,0.585,WL_876_Varari_20220728
2022-08-09T17:26:00Z,26.195,105.011,0.632,WL_876_Varari_20220728
2022-08-09T17:28:00Z,26.195,104.873,0.585,WL_876_Varari_20220728
2022-08-09T17:30:00Z,26.195,104.942,0.608,WL_876_Varari_20220728
2022-08-09T17:32:00Z,26.195,104.666,0.516,WL_876_Varari_20220728
2022-08-09T17:34:00Z,26.097,104.629,0.502,WL_876_Varari_20220728
2022-08-09T17:36:00Z,26.097,104.75,0.543,WL_876_Varari_20220728
2022-08-09T17:38:00Z,26.097,104.698,0.526,WL_876_Varari_20220728
2022-08-09T17:40:00Z,26.097,104.681,0.52,WL_876_Varari_20220728
2022-08-09T17:42:00Z,26.097,104.905,0.595,WL_876_Varari_20220728
2022-08-09T17:44:00Z,26.097,104.595,0.491,WL_876_Varari_20220728
2022-08-09T17:46:00Z,26.097,104.578,0.485,WL_876_Varari_20220728
2022-08-09T17:48:00Z,26.097,104.767,0.549,WL_876_Varari_20220728
2022-08-09T17:50:00Z,26.097,104.784,0.554,WL_876_Varari_20220728
2022-08-09T17:52:00Z,26.097,104.784,0.554,WL_876_Varari_20220728
2022-08-09T17:54:00Z,26.097,104.733,0.537,WL_876_Varari_20220728
2022-08-09T17:56:00Z,26.097,104.681,0.52,WL_876_Varari_20220728
2022-08-09T17:58:00Z,26.097,104.819,0.566,WL_876_Varari_20220728
2022-08-09T18:00:00Z,26,104.816,0.564,WL_876_Varari_20220728
2022-08-09T18:02:00Z,26,104.799,0.559,WL_876_Varari_20220728
2022-08-09T18:04:00Z,26,104.627,0.501,WL_876_Varari_20220728
2022-08-09T18:06:00Z,26,104.73,0.535,WL_876_Varari_20220728
2022-08-09T18:08:00Z,26,104.902,0.593,WL_876_Varari_20220728
2022-08-09T18:10:00Z,26,104.541,0.472,WL_876_Varari_20220728
2022-08-09T18:12:00Z,26,104.902,0.593,WL_876_Varari_20220728
2022-08-09T18:14:00Z,26,104.661,0.512,WL_876_Varari_20220728
2022-08-09T18:16:00Z,26,104.644,0.506,WL_876_Varari_20220728
2022-08-09T18:18:00Z,26,104.592,0.489,WL_876_Varari_20220728
2022-08-09T18:20:00Z,26,104.868,0.582,WL_876_Varari_20220728
2022-08-09T18:22:00Z,26,104.696,0.524,WL_876_Varari_20220728
2022-08-09T18:24:00Z,25.902,105.003,0.626,WL_876_Varari_20220728
2022-08-09T18:26:00Z,26,104.73,0.535,WL_876_Varari_20220728
2022-08-09T18:28:00Z,26,104.868,0.582,WL_876_Varari_20220728
2022-08-09T18:30:00Z,25.902,104.917,0.597,WL_876_Varari_20220728
2022-08-09T18:32:00Z,25.902,104.814,0.563,WL_876_Varari_20220728
2022-08-09T18:34:00Z,25.902,104.659,0.511,WL_876_Varari_20220728
2022-08-09T18:36:00Z,25.902,105.072,0.649,WL_876_Varari_20220728
2022-08-09T18:38:00Z,25.902,104.796,0.557,WL_876_Varari_20220728
2022-08-09T18:40:00Z,25.902,104.986,0.62,WL_876_Varari_20220728
2022-08-09T18:42:00Z,25.902,104.865,0.58,WL_876_Varari_20220728
2022-08-09T18:44:00Z,25.902,104.951,0.609,WL_876_Varari_20220728
2022-08-09T18:46:00Z,25.902,105.055,0.644,WL_876_Varari_20220728
2022-08-09T18:48:00Z,25.902,104.986,0.62,WL_876_Varari_20220728
2022-08-09T18:50:00Z,25.902,105.003,0.626,WL_876_Varari_20220728
2022-08-09T18:52:00Z,25.902,105.037,0.637,WL_876_Varari_20220728
2022-08-09T18:54:00Z,25.902,104.831,0.568,WL_876_Varari_20220728
2022-08-09T18:56:00Z,25.902,105.296,0.724,WL_876_Varari_20220728
2022-08-09T18:58:00Z,25.805,105.104,0.659,WL_876_Varari_20220728
2022-08-09T19:00:00Z,25.805,105.121,0.665,WL_876_Varari_20220728
2022-08-09T19:02:00Z,25.805,104.828,0.566,WL_876_Varari_20220728
2022-08-09T19:04:00Z,25.805,105,0.624,WL_876_Varari_20220728
2022-08-09T19:06:00Z,25.805,105.276,0.717,WL_876_Varari_20220728
2022-08-09T19:08:00Z,25.805,104.966,0.613,WL_876_Varari_20220728
2022-08-09T19:10:00Z,25.805,104.811,0.561,WL_876_Varari_20220728
2022-08-09T19:12:00Z,25.805,104.863,0.578,WL_876_Varari_20220728
2022-08-09T19:14:00Z,25.805,104.88,0.584,WL_876_Varari_20220728
2022-08-09T19:16:00Z,25.805,104.88,0.584,WL_876_Varari_20220728
2022-08-09T19:18:00Z,25.805,104.88,0.584,WL_876_Varari_20220728
2022-08-09T19:20:00Z,25.805,105.035,0.636,WL_876_Varari_20220728
2022-08-09T19:22:00Z,25.805,104.88,0.584,WL_876_Varari_20220728
2022-08-09T19:24:00Z,25.805,104.863,0.578,WL_876_Varari_20220728
2022-08-09T19:26:00Z,25.805,105.035,0.636,WL_876_Varari_20220728
2022-08-09T19:28:00Z,25.805,105.035,0.636,WL_876_Varari_20220728
2022-08-09T19:30:00Z,25.805,105.603,0.827,WL_876_Varari_20220728
2022-08-09T19:32:00Z,25.805,104.914,0.595,WL_876_Varari_20220728
2022-08-09T19:34:00Z,25.708,104.912,0.594,WL_876_Varari_20220728
2022-08-09T19:36:00Z,25.805,105.104,0.659,WL_876_Varari_20220728
2022-08-09T19:38:00Z,25.708,105.325,0.732,WL_876_Varari_20220728
2022-08-09T19:40:00Z,25.708,105.049,0.64,WL_876_Varari_20220728
2022-08-09T19:42:00Z,25.708,105.084,0.651,WL_876_Varari_20220728
2022-08-09T19:44:00Z,25.805,105.052,0.642,WL_876_Varari_20220728
2022-08-09T19:46:00Z,25.708,104.912,0.594,WL_876_Varari_20220728
2022-08-09T19:48:00Z,25.708,105.256,0.709,WL_876_Varari_20220728
2022-08-09T19:50:00Z,25.708,105.359,0.744,WL_876_Varari_20220728
2022-08-09T19:52:00Z,25.708,104.963,0.611,WL_876_Varari_20220728
2022-08-09T19:54:00Z,25.708,105.032,0.634,WL_876_Varari_20220728
2022-08-09T19:56:00Z,25.708,105.239,0.703,WL_876_Varari_20220728
2022-08-09T19:58:00Z,25.708,105.135,0.668,WL_876_Varari_20220728
2022-08-09T20:00:00Z,25.708,105.359,0.744,WL_876_Varari_20220728
2022-08-09T20:02:00Z,25.708,105.187,0.686,WL_876_Varari_20220728
2022-08-09T20:04:00Z,25.708,105.118,0.663,WL_876_Varari_20220728
2022-08-09T20:06:00Z,25.708,105.273,0.715,WL_876_Varari_20220728
2022-08-09T20:08:00Z,25.708,105.135,0.668,WL_876_Varari_20220728
2022-08-09T20:10:00Z,25.708,104.946,0.605,WL_876_Varari_20220728
2022-08-09T20:12:00Z,25.708,105.17,0.68,WL_876_Varari_20220728
2022-08-09T20:14:00Z,25.708,105.135,0.668,WL_876_Varari_20220728
2022-08-09T20:16:00Z,25.708,105.566,0.813,WL_876_Varari_20220728
2022-08-09T20:18:00Z,25.708,105.359,0.744,WL_876_Varari_20220728
2022-08-09T20:20:00Z,25.708,105.359,0.744,WL_876_Varari_20220728
2022-08-09T20:22:00Z,25.708,105.394,0.755,WL_876_Varari_20220728
2022-08-09T20:24:00Z,25.708,105.204,0.692,WL_876_Varari_20220728
2022-08-09T20:26:00Z,25.708,105.342,0.738,WL_876_Varari_20220728
2022-08-09T20:28:00Z,25.708,105.325,0.732,WL_876_Varari_20220728
2022-08-09T20:30:00Z,25.708,105.394,0.755,WL_876_Varari_20220728
2022-08-09T20:32:00Z,25.708,105.187,0.686,WL_876_Varari_20220728
2022-08-09T20:34:00Z,25.708,105.377,0.75,WL_876_Varari_20220728
2022-08-09T20:36:00Z,25.708,105.6,0.825,WL_876_Varari_20220728
2022-08-09T20:38:00Z,25.708,105.428,0.767,WL_876_Varari_20220728
2022-08-09T20:40:00Z,25.708,105.514,0.796,WL_876_Varari_20220728
2022-08-09T20:42:00Z,25.708,105.394,0.755,WL_876_Varari_20220728
2022-08-09T20:44:00Z,25.708,105.239,0.703,WL_876_Varari_20220728
2022-08-09T20:46:00Z,25.708,105.6,0.825,WL_876_Varari_20220728
2022-08-09T20:48:00Z,25.61,105.701,0.858,WL_876_Varari_20220728
2022-08-09T20:50:00Z,25.708,105.359,0.744,WL_876_Varari_20220728
2022-08-09T20:52:00Z,25.708,105.48,0.784,WL_876_Varari_20220728
2022-08-09T20:54:00Z,25.708,105.704,0.86,WL_876_Varari_20220728
2022-08-09T20:56:00Z,25.708,105.428,0.767,WL_876_Varari_20220728
2022-08-09T20:58:00Z,25.708,105.652,0.842,WL_876_Varari_20220728
2022-08-09T21:00:00Z,25.708,105.686,0.853,WL_876_Varari_20220728
2022-08-09T21:02:00Z,25.61,105.735,0.869,WL_876_Varari_20220728
2022-08-09T21:04:00Z,25.708,105.342,0.738,WL_876_Varari_20220728
2022-08-09T21:06:00Z,25.708,105.549,0.807,WL_876_Varari_20220728
2022-08-09T21:08:00Z,25.708,105.79,0.888,WL_876_Varari_20220728
2022-08-09T21:10:00Z,25.708,105.6,0.825,WL_876_Varari_20220728
2022-08-09T21:12:00Z,25.708,105.48,0.784,WL_876_Varari_20220728
2022-08-09T21:14:00Z,25.708,105.79,0.888,WL_876_Varari_20220728
2022-08-09T21:16:00Z,25.708,105.686,0.853,WL_876_Varari_20220728
2022-08-09T21:18:00Z,25.708,105.583,0.819,WL_876_Varari_20220728
2022-08-09T21:20:00Z,25.708,105.721,0.865,WL_876_Varari_20220728
2022-08-09T21:22:00Z,25.61,106.424,1.1,WL_876_Varari_20220728
2022-08-09T21:24:00Z,25.708,105.48,0.784,WL_876_Varari_20220728
2022-08-09T21:26:00Z,25.708,105.738,0.871,WL_876_Varari_20220728
2022-08-09T21:28:00Z,25.708,105.927,0.934,WL_876_Varari_20220728
2022-08-09T21:30:00Z,25.708,105.859,0.912,WL_876_Varari_20220728
2022-08-09T21:32:00Z,25.61,105.684,0.852,WL_876_Varari_20220728
2022-08-09T21:34:00Z,25.61,106.218,1.031,WL_876_Varari_20220728
2022-08-09T21:36:00Z,25.61,105.684,0.852,WL_876_Varari_20220728
2022-08-09T21:38:00Z,25.708,106.117,0.998,WL_876_Varari_20220728
2022-08-09T21:40:00Z,25.61,106.252,1.043,WL_876_Varari_20220728
2022-08-09T21:42:00Z,25.61,106.063,0.979,WL_876_Varari_20220728
2022-08-09T21:44:00Z,25.61,106.045,0.973,WL_876_Varari_20220728
2022-08-09T21:46:00Z,25.61,105.908,0.927,WL_876_Varari_20220728
2022-08-09T21:48:00Z,25.61,105.839,0.904,WL_876_Varari_20220728
2022-08-09T21:50:00Z,25.61,105.89,0.921,WL_876_Varari_20220728
2022-08-09T21:52:00Z,25.61,105.908,0.927,WL_876_Varari_20220728
2022-08-09T21:54:00Z,25.61,106.063,0.979,WL_876_Varari_20220728
2022-08-09T21:56:00Z,25.61,106.063,0.979,WL_876_Varari_20220728
2022-08-09T21:58:00Z,25.61,106.183,1.019,WL_876_Varari_20220728
2022-08-09T22:00:00Z,25.61,106.028,0.967,WL_876_Varari_20220728
2022-08-09T22:02:00Z,25.61,106.528,1.135,WL_876_Varari_20220728
2022-08-09T22:04:00Z,25.61,106.166,1.014,WL_876_Varari_20220728
2022-08-09T22:06:00Z,25.61,106.373,1.083,WL_876_Varari_20220728
2022-08-09T22:08:00Z,25.61,106.545,1.141,WL_876_Varari_20220728
2022-08-09T22:10:00Z,25.61,106.304,1.06,WL_876_Varari_20220728
2022-08-09T22:12:00Z,25.61,106.235,1.037,WL_876_Varari_20220728
2022-08-09T22:14:00Z,25.61,106.321,1.066,WL_876_Varari_20220728
2022-08-09T22:16:00Z,25.61,106.269,1.048,WL_876_Varari_20220728
2022-08-09T22:18:00Z,25.61,106.218,1.031,WL_876_Varari_20220728
2022-08-09T22:20:00Z,25.61,106.442,1.106,WL_876_Varari_20220728
2022-08-09T22:22:00Z,25.61,106.269,1.048,WL_876_Varari_20220728
2022-08-09T22:24:00Z,25.61,106.407,1.095,WL_876_Varari_20220728
2022-08-09T22:26:00Z,25.61,106.597,1.158,WL_876_Varari_20220728
2022-08-09T22:28:00Z,25.61,106.597,1.158,WL_876_Varari_20220728
2022-08-09T22:30:00Z,25.61,106.941,1.274,WL_876_Varari_20220728
2022-08-09T22:32:00Z,25.513,106.473,1.116,WL_876_Varari_20220728
2022-08-09T22:34:00Z,25.513,106.422,1.099,WL_876_Varari_20220728
2022-08-09T22:36:00Z,25.61,106.269,1.048,WL_876_Varari_20220728
2022-08-09T22:38:00Z,25.61,106.424,1.1,WL_876_Varari_20220728
2022-08-09T22:40:00Z,25.61,106.149,1.008,WL_876_Varari_20220728
2022-08-09T22:42:00Z,25.61,106.683,1.187,WL_876_Varari_20220728
2022-08-09T22:44:00Z,25.61,106.545,1.141,WL_876_Varari_20220728
2022-08-09T22:46:00Z,25.61,106.373,1.083,WL_876_Varari_20220728
2022-08-09T22:48:00Z,25.513,106.749,1.208,WL_876_Varari_20220728
2022-08-09T22:50:00Z,25.513,106.749,1.208,WL_876_Varari_20220728
2022-08-09T22:52:00Z,25.513,106.318,1.064,WL_876_Varari_20220728
2022-08-09T22:54:00Z,25.513,106.473,1.116,WL_876_Varari_20220728
2022-08-09T22:56:00Z,25.513,106.611,1.162,WL_876_Varari_20220728
2022-08-09T22:58:00Z,25.513,106.56,1.145,WL_876_Varari_20220728
2022-08-09T23:00:00Z,25.513,106.801,1.226,WL_876_Varari_20220728
2022-08-09T23:02:00Z,25.513,106.783,1.22,WL_876_Varari_20220728
2022-08-09T23:04:00Z,25.513,106.542,1.139,WL_876_Varari_20220728
2022-08-09T23:06:00Z,25.513,106.594,1.156,WL_876_Varari_20220728
2022-08-09T23:08:00Z,25.513,106.646,1.174,WL_876_Varari_20220728
2022-08-09T23:10:00Z,25.513,106.818,1.232,WL_876_Varari_20220728
2022-08-09T23:12:00Z,25.513,106.973,1.284,WL_876_Varari_20220728
2022-08-09T23:14:00Z,25.513,106.353,1.075,WL_876_Varari_20220728
2022-08-09T23:16:00Z,25.513,106.818,1.232,WL_876_Varari_20220728
2022-08-09T23:18:00Z,25.513,106.491,1.122,WL_876_Varari_20220728
2022-08-09T23:20:00Z,25.513,106.801,1.226,WL_876_Varari_20220728
2022-08-09T23:22:00Z,25.513,106.801,1.226,WL_876_Varari_20220728
2022-08-09T23:24:00Z,25.513,107.197,1.359,WL_876_Varari_20220728
2022-08-09T23:26:00Z,25.513,106.904,1.26,WL_876_Varari_20220728
2022-08-09T23:28:00Z,25.513,106.835,1.237,WL_876_Varari_20220728
2022-08-09T23:30:00Z,25.513,107.231,1.37,WL_876_Varari_20220728
2022-08-09T23:32:00Z,25.513,106.766,1.214,WL_876_Varari_20220728
2022-08-09T23:34:00Z,25.513,106.508,1.128,WL_876_Varari_20220728
2022-08-09T23:36:00Z,25.513,106.956,1.278,WL_876_Varari_20220728
2022-08-09T23:38:00Z,25.513,106.783,1.22,WL_876_Varari_20220728
2022-08-09T23:40:00Z,25.513,107.007,1.295,WL_876_Varari_20220728
2022-08-09T23:42:00Z,25.513,107.042,1.307,WL_876_Varari_20220728
2022-08-09T23:44:00Z,25.513,106.921,1.266,WL_876_Varari_20220728
2022-08-09T23:46:00Z,25.513,106.87,1.249,WL_876_Varari_20220728
2022-08-09T23:48:00Z,25.416,107.005,1.293,WL_876_Varari_20220728
2022-08-09T23:50:00Z,25.416,107.039,1.305,WL_876_Varari_20220728
2022-08-09T23:52:00Z,25.416,107.418,1.432,WL_876_Varari_20220728
2022-08-09T23:54:00Z,25.416,107.263,1.38,WL_876_Varari_20220728
2022-08-09T23:56:00Z,25.416,107.056,1.311,WL_876_Varari_20220728
2022-08-09T23:58:00Z,25.416,107.177,1.351,WL_876_Varari_20220728
2022-08-10T00:00:00Z,25.416,106.936,1.27,WL_876_Varari_20220728
2022-08-10T00:02:00Z,25.416,106.988,1.288,WL_876_Varari_20220728
2022-08-10T00:04:00Z,25.416,106.919,1.265,WL_876_Varari_20220728
2022-08-10T00:06:00Z,25.319,106.933,1.268,WL_876_Varari_20220728
2022-08-10T00:08:00Z,25.319,107.278,1.384,WL_876_Varari_20220728
2022-08-10T00:10:00Z,25.416,107.246,1.374,WL_876_Varari_20220728
2022-08-10T00:12:00Z,25.416,107.022,1.299,WL_876_Varari_20220728
2022-08-10T00:14:00Z,25.319,106.813,1.228,WL_876_Varari_20220728
2022-08-10T00:16:00Z,25.416,107.367,1.415,WL_876_Varari_20220728
2022-08-10T00:18:00Z,25.416,106.936,1.27,WL_876_Varari_20220728
2022-08-10T00:20:00Z,25.416,107.349,1.409,WL_876_Varari_20220728
2022-08-10T00:22:00Z,25.416,107.022,1.299,WL_876_Varari_20220728
2022-08-10T00:24:00Z,25.416,106.609,1.16,WL_876_Varari_20220728
2022-08-10T00:26:00Z,25.416,107.401,1.426,WL_876_Varari_20220728
2022-08-10T00:28:00Z,25.416,107.263,1.38,WL_876_Varari_20220728
2022-08-10T00:30:00Z,25.416,107.418,1.432,WL_876_Varari_20220728
2022-08-10T00:32:00Z,25.416,106.919,1.265,WL_876_Varari_20220728
2022-08-10T00:34:00Z,25.319,106.761,1.211,WL_876_Varari_20220728
2022-08-10T00:36:00Z,25.319,107.071,1.315,WL_876_Varari_20220728
2022-08-10T00:38:00Z,25.319,107.467,1.448,WL_876_Varari_20220728
2022-08-10T00:40:00Z,25.319,106.709,1.193,WL_876_Varari_20220728
2022-08-10T00:42:00Z,25.319,107.192,1.355,WL_876_Varari_20220728
2022-08-10T00:44:00Z,25.319,106.916,1.263,WL_876_Varari_20220728
2022-08-10T00:46:00Z,25.319,107.433,1.436,WL_876_Varari_20220728
2022-08-10T00:48:00Z,25.416,107.246,1.374,WL_876_Varari_20220728
2022-08-10T00:50:00Z,25.416,106.919,1.265,WL_876_Varari_20220728
2022-08-10T00:52:00Z,25.319,106.83,1.234,WL_876_Varari_20220728
2022-08-10T00:54:00Z,25.319,106.968,1.28,WL_876_Varari_20220728
2022-08-10T00:56:00Z,25.416,107.16,1.345,WL_876_Varari_20220728
2022-08-10T00:58:00Z,25.416,107.091,1.322,WL_876_Varari_20220728
2022-08-10T01:00:00Z,25.319,107.398,1.424,WL_876_Varari_20220728
2022-08-10T01:02:00Z,25.319,107.174,1.349,WL_876_Varari_20220728
2022-08-10T01:04:00Z,25.319,106.951,1.274,WL_876_Varari_20220728
2022-08-10T01:06:00Z,25.319,106.968,1.28,WL_876_Varari_20220728
2022-08-10T01:08:00Z,25.416,107.212,1.363,WL_876_Varari_20220728
2022-08-10T01:10:00Z,25.416,106.798,1.224,WL_876_Varari_20220728
2022-08-10T01:12:00Z,25.416,106.833,1.236,WL_876_Varari_20220728
2022-08-10T01:14:00Z,25.416,106.505,1.126,WL_876_Varari_20220728
2022-08-10T01:16:00Z,25.416,107.177,1.351,WL_876_Varari_20220728
2022-08-10T01:18:00Z,25.319,107.037,1.303,WL_876_Varari_20220728
2022-08-10T01:20:00Z,25.319,106.899,1.257,WL_876_Varari_20220728
2022-08-10T01:22:00Z,25.319,106.899,1.257,WL_876_Varari_20220728
2022-08-10T01:24:00Z,25.319,107.209,1.361,WL_876_Varari_20220728
2022-08-10T01:26:00Z,25.319,107.243,1.372,WL_876_Varari_20220728
2022-08-10T01:28:00Z,25.319,106.813,1.228,WL_876_Varari_20220728
2022-08-10T01:30:00Z,25.319,106.813,1.228,WL_876_Varari_20220728
2022-08-10T01:32:00Z,25.416,106.936,1.27,WL_876_Varari_20220728
2022-08-10T01:34:00Z,25.416,106.764,1.213,WL_876_Varari_20220728
2022-08-10T01:36:00Z,25.319,106.864,1.245,WL_876_Varari_20220728
