7530-428102
OS REV: 1.05 Sensor Cal: 1572940800
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (g), Ay (g), Az (g)
1628611500, +2.96, +26.342,  +0.24680, +1079.000, +158.000, +220.000
1628611560, +2.96, +26.350,  +0.31183, +1075.000, +156.000, +231.000
1628611620, +2.96, +26.333,  +0.39853, +1102.000, +167.000, +148.000
1628611680, +2.96, +26.317,  +0.59362, +1096.000, +168.000, +160.000
1628611740, +2.96, +26.342,  +0.74844, +998.000, +120.000, +310.000
1628611800, +2.96, +26.333,  +1.03023, +1108.000, +152.000, +140.000
1628611860, +2.95, +26.342,  +1.30273, +1072.000, +152.000, +236.000
1628611920, +2.96, +26.350,  +1.65574, +1100.000, +168.000, +147.000
1628611980, +2.95, +26.342,  +2.08307, +1105.000, +156.000, +140.000
1628612040, +2.96, +26.325,  +2.53827, +1110.000, +160.000, +140.000
1628612100, +2.96, +26.333,  +3.05850, +1103.000, +167.000, +142.000
1628612160, +2.96, +26.350,  +3.78000, +1080.000, +158.000, +214.000
1628612220, +2.96, +26.350,  +4.35596, +1080.000, +158.000, +216.000
1628612280, +2.96, +26.358,  +5.02483, +1094.000, +166.000, +176.000
1628612340, +2.96, +26.350,  +5.65034, +1072.000, +152.000, +240.000
1628612400, +2.96, +26.350,  +6.50499, +1100.000, +172.000, +152.000
1628612460, +2.96, +26.342,  +7.31939, +999.000, +119.000, +312.000
1628612520, +2.95, +26.350,  +8.15238, +1078.000, +158.000, +220.000
1628612580, +2.95, +26.342,  +8.89865, +1103.000, +164.000, +144.000
1628612640, +2.96, +26.333,  +9.90504, +1096.000, +167.000, +164.000
1628612700, +2.96, +26.309, +10.69467, +1104.000, +166.000, +143.000
1628612760, +2.96, +26.333, +11.59887, +1107.000, +156.000, +136.000
1628612820, +2.96, +26.333, +12.41637, +1104.000, +163.000, +136.000
1628612880, +2.96, +26.342, +13.40728, +1107.000, +156.000, +136.000
1628612940, +2.96, +26.342, +14.05137, +1107.000, +152.000, +142.000
1628613000, +2.96, +26.333, +14.96796, +1075.000, +152.000, +228.000
1628613060, +2.96, +26.317, +15.70804, +1107.000, +156.000, +136.000
1628613120, +2.96, +26.333, +16.38000, +1104.000, +166.000, +136.000
1628613180, +2.96, +26.333, +16.59676, +1107.000, +160.000, +136.000
1628613240, +2.96, +26.358, +16.98693, +999.000, +118.000, +312.000
1628613300, +2.96, +26.350, +17.74559, +1107.000, +156.000, +140.000
1628613360, +2.96, +26.342, +17.76107, +1095.000, +166.000, +168.000
1628613420, +2.95, +26.333, +18.24414, +1104.000, +166.000, +144.000
1628613480, +2.96, +26.342, +19.28150, +1080.000, +158.000, +216.000
1628613540, +2.96, +26.333, +20.19808, +1108.000, +160.000, +136.000
1628613600, +2.96, +26.350, +21.04655, +1104.000, +163.000, +140.000
1628613660, +2.96, +26.333, +22.58245, +1107.000, +160.000, +140.000
1628613720, +2.95, +26.317, +23.32563, +1092.000, +163.000, +176.000
1628613780, +2.96, +26.309, +23.56717, +1105.000, +163.000, +140.000
1628613840, +2.96, +26.350, +23.92637, +1076.000, +156.000, +216.000
1628613900, +2.96, +26.333, +23.82728, +1104.000, +152.000, +136.000
1628613960, +2.96, +26.342, +23.97282, +1107.000, +160.000, +140.000
1628614020, +2.96, +26.342, +25.07830, +1084.000, +160.000, +204.000
1628614080, +2.95, +26.325, +25.67284, +1108.000, +156.000, +136.000
1628614140, +2.95, +26.342, +27.57105, +1094.000, +166.000, +179.000
1628614200, +2.95, +26.325, +28.97380, +1095.000, +167.000, +164.000
1628614260, +2.96, +26.342, +30.06070, +1104.000, +161.000, +136.000
1628614320, +2.95, +26.342, +30.72647, +1089.000, +166.000, +176.000
1628614380, +2.95, +26.342, +32.44198, +1095.000, +164.000, +176.000
1628614440, +2.96, +26.333, +33.91285, +1094.000, +167.000, +176.000
1628614500, +2.95, +26.350, +35.60668, +1107.000, +120.000, +179.000
1628614560, +2.96, +26.350, +38.40600, +999.000, +120.000, +312.000
1628614620, +2.96, +26.350, +41.71934, +1110.000, +152.000, +140.000
1628614680, +2.96, +26.342, +45.44143, +1096.000, +167.000, +152.000
1628614740, +2.95, +26.333, +48.32435, +1080.000, +158.000, +217.000
1628614800, +2.95, +26.350, +51.84207, +1110.000, +156.000, +140.000
1628614860, +2.95, +26.350, +54.02516, +1080.000, +160.000, +211.000
1628614920, +2.95, +26.350, +56.52411, +1103.000, +166.000, +140.000
1628614980, +2.96, +26.350, +57.95163, +1104.000, +166.000, +140.000
1628615040, +2.95, +26.342, +60.30503, +1103.000, +166.000, +142.000
1628615100, +2.96, +26.350, +60.95841, +996.000, +119.000, +310.000
1628615160, +2.95, +26.342, +61.97100, +1100.000, +168.000, +150.000
1628615220, +2.96, +26.342, +61.17208, +1087.000, +163.000, +192.000
1628615280, +2.95, +26.325, +61.65514, +1107.000, +160.000, +140.000
1628615340, +2.95, +26.350, +61.54986, +999.000, +120.000, +310.000
1628615400, +2.95, +26.350, +62.15060, +1108.000, +160.000, +136.000
1628615460, +2.96, +26.350, +62.11654, +1095.000, +168.000, +160.000
1628615520, +2.96, +26.350, +61.65824, +1102.000, +168.000, +150.000
1628615580, +2.95, +26.350, +61.81307, +1104.000, +160.000, +136.000
1628615640, +2.96, +26.350, +62.26827, +1100.000, +166.000, +156.000
1628615700, +2.95, +26.367, +63.37065, +1104.000, +166.000, +142.000
1628615760, +2.95, +26.358, +65.48871, +1094.000, +168.000, +176.000
1628615820, +2.95, +26.358, +69.44305, +1072.000, +152.000, +240.000
1628615880, +2.96, +26.367, +73.75040, +1095.000, +167.000, +168.000
1628615940, +2.95, +26.375, +79.36141, +1080.000, +156.000, +216.000
1628616000, +2.96, +26.375, +84.48006, +1103.000, +166.000, +144.000
1628616060, +2.96, +26.358, +91.90567, +1088.000, +163.000, +188.000
1628616120, +2.96, +26.375, +97.77679, +1073.000, +156.000, +232.000
1628616180, +2.95, +26.375, +103.03169, +1094.000, +168.000, +176.000
1628616240, +2.95, +26.375, +107.23376, +1083.000, +156.000, +208.000
1628616300, +2.95, +26.375, +110.29628, +1095.000, +167.000, +164.000
1628616360, +2.96, +26.383, +111.32744, +1084.000, +160.000, +200.000
1628616420, +2.95, +26.375, +112.30906, +1075.000, +156.000, +225.000
1628616480, +2.95, +26.358, +110.10739, +1076.000, +152.000, +227.000
1628616540, +2.96, +26.375, +109.37350, +1076.000, +158.000, +224.000
1628616600, +2.96, +26.400, +108.76037, +1108.000, +158.000, +142.000
1628616660, +2.95, +26.383, +110.67096, +1086.000, +161.000, +192.000
1628616720, +2.95, +26.383, +114.24752, +1089.000, +166.000, +176.000
1628616780, +2.95, +26.383, +121.26128, +1104.000, +166.000, +140.000
1628616840, +2.95, +26.375, +127.63095, +1104.000, +163.000, +136.000
1628616900, +2.96, +26.383, +137.40067, +1110.000, +152.000, +136.000
1628616960, +2.96, +26.391, +143.14793, +1103.000, +167.000, +148.000
1628617020, +2.95, +26.383, +150.16169, +1087.000, +163.000, +192.000
1628617080, +2.95, +26.400, +152.28285, +1080.000, +156.000, +216.000
1628617140, +2.95, +26.400, +158.52556, +1096.000, +168.000, +166.000
1628617200, +2.95, +26.400, +164.08393, +1097.000, +167.000, +160.000
1628617260, +2.95, +26.383, +169.00440, +1080.000, +160.000, +208.000
1628617320, +2.95, +26.408, +177.04933, +1070.000, +152.000, +241.000
1628617380, +2.95, +26.383, +188.23728, +1054.000, +142.000, +272.000
1628617440, +2.95, +26.400, +196.83959, +1089.000, +163.000, +180.000
1628617500, +2.96, +26.400, +207.50732, +1108.000, +144.000, +146.000
1628617560, +2.96, +26.400, +218.24937, +1104.000, +162.000, +140.000
1628617620, +2.95, +26.400, +223.41447, +1107.000, +150.000, +144.000
1628617680, +2.96, +26.408, +230.95775, +1080.000, +156.000, +216.000
1628617740, +2.96, +26.400, +237.25001, +1094.000, +167.000, +176.000
1628617800, +2.96, +26.408, +239.73037, +1091.000, +168.000, +179.000
1628617860, +2.96, +26.425, +245.88328, +1072.000, +152.000, +240.000
1628617920, +2.96, +26.416, +248.55254, +1081.000, +160.000, +208.000
1628617980, +2.96, +26.408, +248.29552, +1070.000, +152.000, +240.000
1628618040, +2.96, +26.416, +256.93808, +1104.000, +161.000, +140.000
1628618100, +2.96, +26.408, +254.21309, +1088.000, +166.000, +188.000
1628618160, +2.96, +26.416, +249.49080, +1081.000, +160.000, +208.000
1628618220, +2.96, +26.433, +246.90206, +1088.000, +163.000, +192.000
1628618280, +2.96, +26.441, +226.87026, +1104.000, +166.000, +140.000
1628618340, +2.96, +26.441, +206.26559, +1080.000, +160.000, +211.000
1628618400, +2.96, +26.425, +175.17899, +1081.000, +160.000, +208.000
1628618460, +2.96, +26.433, +159.42048, +1086.000, +164.000, +192.000
1628618520, +2.96, +26.449, +151.48703, +998.000, +120.000, +312.000
1628618580, +2.96, +26.433, +146.10517, +1087.000, +164.000, +184.000
1628618640, +2.96, +26.441, +141.01439, +1094.000, +168.000, +168.000
1628618700, +2.96, +26.433, +141.39526, +1100.000, +167.000, +148.000
1628618760, +2.96, +26.433, +139.45061, +1107.000, +158.000, +140.000
1628618820, +2.96, +26.441, +139.37629, +1100.000, +172.000, +152.000
1628618880, +2.96, +26.441, +132.18912, +1103.000, +168.000, +140.000
1628618940, +2.96, +26.458, +131.54194, +1075.000, +156.000, +220.000
1628619000, +2.96, +26.466, +144.45779, +1084.000, +163.000, +204.000
1628619060, +2.96, +26.441, +153.31401, +1080.000, +160.000, +209.000
1628619120, +2.96, +26.466, +174.79501, +1080.000, +158.000, +211.000
1628619180, +2.96, +26.441, +202.31125, +1102.000, +168.000, +152.000
1628619240, +2.96, +26.458, +235.36419, +1086.000, +163.000, +195.000
1628619300, +2.96, +26.458, +261.88333, +1072.000, +152.000, +240.000
1628619360, +2.96, +26.466, +279.47811, +1070.000, +152.000, +246.000
1628619420, +2.96, +26.466, +290.88902, +1065.000, +150.000, +256.000
1628619480, +2.96, +26.466, +301.45147, +1107.000, +160.000, +140.000
1628619540, +2.96, +26.483, +306.31930, +1075.000, +158.000, +220.000
1628619600, +2.96, +26.466, +309.72554, +1075.000, +156.000, +220.000
1628619660, +2.96, +26.474, +304.39632, +1083.000, +160.000, +200.000
1628619720, +2.96, +26.449, +298.95872, +1107.000, +123.000, +179.000
1628619780, +2.96, +26.491, +299.90937, +1054.000, +143.000, +280.000
1628619840, +2.96, +26.458, +290.75277, +1076.000, +160.000, +220.000
1628619900, +2.96, +26.491, +294.58635, +1068.000, +152.000, +240.000
1628619960, +2.96, +26.474, +287.06474, +1105.000, +161.000, +136.000
1628620020, +2.96, +26.474, +275.25128, +1052.000, +144.000, +280.000
1628620080, +2.96, +26.491, +254.47011, +1080.000, +160.000, +208.000
1628620140, +2.96, +26.499, +240.33420, +1056.000, +147.000, +268.000
1628620200, +2.96, +26.466, +222.40808, +1084.000, +160.000, +207.000
1628620260, +2.96, +26.483, +207.79530, +1055.000, +144.000, +272.000
1628620320, +2.96, +26.516, +194.83301, +1072.000, +156.000, +236.000
1628620380, +2.96, +26.499, +188.95569, +1059.000, +144.000, +270.000
1628620440, +2.96, +26.499, +189.67719, +1024.000, +128.000, +312.000
1628620500, +2.96, +26.507, +188.03291, +1006.000, +120.000, +313.000
1628620560, +2.96, +26.516, +187.39192, +1068.000, +152.000, +248.000
1628620620, +2.96, +26.524, +192.25046, +1068.000, +152.000, +248.000
1628620680, +2.95, +26.524, +198.51484, +1072.000, +152.000, +236.000
1628620740, +2.96, +26.524, +207.12025, +1084.000, +163.000, +199.000
1628620800, +2.96, +26.516, +205.90329, +1080.000, +158.000, +208.000
1628620860, +2.96, +26.499, +204.71420, +1078.000, +158.000, +220.000
1628620920, +2.96, +26.532, +199.45001, +1081.000, +160.000, +211.000
1628620980, +2.96, +26.524, +195.66289, +1075.000, +156.000, +227.000
1628621040, +2.96, +26.541, +183.99187, +1072.000, +152.000, +232.000
1628621100, +2.96, +26.557, +193.77088, +1075.000, +156.000, +231.000
1628621160, +2.96, +26.541, +229.37230, +1080.000, +156.000, +224.000
1628621220, +2.95, +26.541, +268.72678, +1091.000, +163.000, +182.000
1628621280, +2.96, +26.557, +284.73302, +1075.000, +158.000, +227.000
1628621340, +2.95, +26.524, +311.23048, +1064.000, +152.000, +248.000
1628621400, +2.95, +26.574, +325.41903, +1068.000, +152.000, +241.000
1628621460, +2.96, +26.549, +328.64567, +1084.000, +160.000, +198.000
1628621520, +2.96, +26.574, +352.81760, +1095.000, +168.000, +176.000
1628621580, +2.96, +26.565, +380.03347, +1017.000, +126.000, +312.000
1628621640, +2.95, +26.574, +398.41789, +1055.000, +144.000, +280.000
1628621700, +2.96, +26.574, +399.07126, +1073.000, +156.000, +231.000
1628621760, +2.95, +26.574, +392.69230, +1063.000, +145.000, +256.000
1628621820, +2.96, +26.582, +397.72115, +1063.000, +144.000, +259.000
1628621880, +2.96, +26.590, +377.40757, +1078.000, +156.000, +220.000
1628621940, +2.96, +26.590, +348.30588, +1062.000, +145.000, +264.000
1628622000, +2.96, +26.590, +344.76958, +1063.000, +148.000, +262.000
1628622060, +2.96, +26.582, +358.64537, +1076.000, +156.000, +220.000
1628622120, +2.95, +26.598, +352.21376, +1032.000, +131.000, +307.000
1628622180, +2.96, +26.590, +338.85820, +1059.000, +144.000, +272.000
1628622240, +2.96, +26.615, +327.75075, +1072.000, +156.000, +240.000
1628622300, +2.96, +26.607, +345.55611, +1064.000, +152.000, +248.000
1628622360, +2.96, +26.623, +329.75424, +1076.000, +156.000, +216.000
1628622420, +2.96, +26.632, +304.08666, +1048.000, +140.000, +287.000
1628622480, +2.96, +26.623, +265.30505, +1072.000, +156.000, +236.000
1628622540, +2.95, +26.623, +231.36030, +1055.000, +143.000, +280.000
1628622600, +2.96, +26.632, +209.48294, +1072.000, +152.000, +240.000
1628622660, +2.96, +26.632, +212.63526, +1072.000, +156.000, +231.000
1628622720, +2.95, +26.640, +219.36724, +1068.000, +152.000, +248.000
1628622780, +2.96, +26.640, +229.82750, +1072.000, +152.000, +240.000
1628622840, +2.96, +26.648, +303.41780, +940.000, -141.000, +504.000
1628622900, +2.96, +26.648, +332.16029, +1008.000, +304.000, +248.000
1628622960, +2.95, +26.632, +395.48232, +1076.000, +44.000, +204.000
1628623020, +2.95, +26.623, +234.19987, +1383.000, +88.000, +670.000
1628623080, +2.95, +26.582, +408.66758, +1118.000, +24.000, +316.000
1628623140, +2.95, +26.516, +569.14492, +1075.000, +48.000, +184.000
1628623200, +2.96, +26.499, +597.90908, +1128.000, +76.000, +200.000
1628623260, +2.96, +26.466, +814.28904, +1096.000, +72.000, +136.000
1628623320, +2.96, +26.425, +837.43601, +1075.000, +60.000, +200.000
1628623380, +2.95, +26.383, +815.62986, +1112.000, +64.000, +96.000
1628623440, +2.95, +26.350, +836.16641, +1100.000, +72.000, +131.000
1628623500, +2.95, +26.300, +813.20524, +1112.000, +70.000, +97.000
1628623560, +2.95, +26.259, +807.46417, +1112.000, +64.000, +96.000
1628623620, +2.95, +26.251, +805.30895, +1087.000, +65.000, +168.000
1628623680, +2.95, +26.234, +816.09435, +1007.000, +31.000, +271.000
1628623740, +2.95, +26.226, +835.17550, +1112.000, +70.000, +99.000
1628623800, +2.95, +26.234, +849.72944, +1102.000, +76.000, +128.000
1628623860, +2.95, +26.251, +824.34984, +1007.000, +33.000, +272.000
1628623920, +2.95, +26.242, +789.11692, +1112.000, +60.000, +96.000
1628623980, +2.95, +26.284, +756.67401, +1094.000, +70.000, +152.000
1628624040, +2.95, +26.309, +707.11319, +1112.000, +64.000, +96.000
1628624100, +2.95, +26.325, +666.07727, +1108.000, +72.000, +99.000
1628624160, +2.95, +26.358, +626.95503, +1112.000, +67.000, +96.000
1628624220, +2.95, +26.375, +617.60026, +1112.000, +64.000, +96.000
1628624280, +2.95, +26.400, +614.66160, +1112.000, +72.000, +96.000
1628624340, +2.95, +26.391, +598.86283, +1073.000, +56.000, +208.000
1628624400, +2.96, +26.425, +584.88175, +1104.000, +76.000, +112.000
1628624460, +2.95, +26.441, +568.71140, +1112.000, +67.000, +96.000
1628624520, +2.96, +26.425, +561.49326, +1063.000, +49.000, +230.000
1628624580, +2.96, +26.449, +557.87645, +1055.000, +48.000, +248.000
1628624640, +2.96, +26.466, +543.44637, +1080.000, +60.000, +195.000
1628624700, +2.96, +26.458, +545.77191, +1039.000, +40.000, +264.000
1628624760, +2.95, +26.441, +560.69124, +1084.000, +64.000, +182.000
1628624820, +2.96, +26.433, +576.98856, +1095.000, +70.000, +144.000
1628624880, +2.95, +26.425, +593.32304, +1080.000, +64.000, +179.000
1628624940, +2.96, +26.400, +605.47094, +1089.000, +67.000, +164.000
1628625000, +2.95, +26.400, +607.56113, +1084.000, +64.000, +182.000
1628625060, +2.95, +26.383, +498.53972, +1024.000, +80.000, +292.000
1628625120, +2.95, +26.383, +49.02108, +1102.000, +72.000, +227.000
1628625180, +2.95, +26.383, +31.40772, +1065.000, +88.000, +339.000
1628625240, +2.95, +26.375, +56.97001, +1102.000, +40.000, +335.000
1628625300, +2.95, +26.350, +32.25308, +1080.000, +86.000, +336.000
1628625360, +2.95, +26.309, +29.20914, +1102.000, +64.000, +320.000
1628625420, +2.95, +26.292, +25.10617, +993.000, +35.000, +457.000
1628625480, +2.95, +26.309, +42.38820, +1123.000, -112.000, +446.000
1628625540, +2.95, +26.275, +32.98697, +1030.000, -136.000, +444.000
1628625600, +2.95, +26.275, +41.13099, +1200.000, +136.000, +272.000
1628625660, +2.95, +26.259, +46.13197, +1080.000, +72.000, +256.000
1628625720, +2.95, +26.217, +25.28887, +1110.000,  +0.000, +296.000
1628625780, +2.95, +26.201, +35.97827, +1200.000, +96.000, +352.000
1628625840, +2.95, +26.159, +56.54268, +1073.000, -32.000, +433.000
1628625900, +2.95, +26.110, +49.16043, +1087.000, +100.000, +576.000
1628625960, +2.95, +26.060, +65.83863, +988.000, +24.000, +486.000
1628626020, +2.95, +26.002, +68.77419, +1072.000, +28.000, +321.000
1628626080, +2.95, +25.952, +68.13320, +1004.000, +48.000, +504.000
1628626140, +2.95, +25.894, +55.47746, +1044.000, -34.000, +540.000
1628626200, +2.95, +25.877, +43.66090, +912.000, +65.000, +444.000
1628626260, +2.95, +25.844, +23.80251, +1062.000, +104.000, +320.000
1628626320, +2.95, +25.786,  +7.79317, +1294.000, -312.000, +412.000
1628626380, +2.95, +25.753, +36.54495, +1136.000, +28.000, +448.000
1628626440, +2.95, +25.711, +38.39671, +920.000, +100.000, +316.000
1628626500, +2.95, +25.670, +50.89452, +1319.000,  -8.000, +470.000
1628626560, +2.96, +25.637, +48.21907, +1095.000,  +6.000, +563.000
1628626620, +2.95, +25.595, +84.43671, +979.000, -29.000, +520.000
1628626680, +2.95, +25.545, +36.92583, +1072.000, +28.000, +455.000
1628626740, +2.95, +25.504, +27.12824, +1075.000, +44.000, +374.000
1628626800, +2.96, +25.479, +30.39513, +1076.000, +35.000, +376.000
1628626860, +2.96, +25.462, +30.61499, +1070.000, +48.000, +376.000
1628626920, +2.96, +25.437, +31.71118, +1081.000, +48.000, +358.000
1628626980, +2.96, +25.421, +32.35837, +1088.000, +51.000, +328.000
1628627040, +2.96, +25.387, +32.18186, +1072.000, +48.000, +374.000
1628627100, +2.96, +25.387, +31.83505, +1068.000, +41.000, +390.000
1628627160, +2.96, +25.387, +31.54087, +1104.000, +12.000, +319.000
1628627220, +2.96, +25.371, +31.25908, +1080.000, +56.000, +352.000
1628627280, +2.96, +25.362, +51.26611, +1081.000, +48.000, +352.000
1628627340, +2.96, +25.362, +153.22421, +1065.000, -168.000, +710.000
1628627400, +2.96, +25.371, +10.60797, +1084.000, +96.000, +40.000
1628627460, +2.96, +25.346, +10.54913, +1095.000, +102.000,  +6.000
1628627520, +2.96, +25.362, +10.51507, +1095.000, +100.000, +16.000
1628627580, +2.95, +25.312, +10.47791, +1100.000, +97.000,  +0.000
1628627640, +2.95, +25.312,  +6.60099, +1100.000, +54.000, +47.000
1628627700, +2.95, +25.238,  +6.80226, +993.000, +56.000, +179.000
1628627760, +2.95, +25.196, +10.43146, +1097.000, +98.000,  +4.000
1628627820, +2.95, +25.146,  +7.27914, +995.000, +56.000, +179.000
1628627880, +2.95, +25.096, +10.59868, +993.000, +52.000, +179.000
1628627940, +2.95, +25.055, +10.18683, +1095.000, +99.000,  +7.000
1628628000, +2.95, +25.005,  +8.63854, +995.000, +54.000, +176.000
1628628060, +2.96, +24.955, +800.06024, +1331.000, -16.000, +176.000
1628628120, +2.96, +24.896, +212.98518, +1001.000, +32.000, +211.000
1628628180, +2.96, +24.871, +194.57289, +1004.000, +60.000, +256.000
1628628240, +2.96, +24.888, +203.19997, +1000.000, +64.000, +259.000
1628628300, +2.96, +24.905, +209.19806, +1004.000, +60.000, +256.000
1628628360, +2.95, +24.938, +210.30973, +1110.000, +64.000, +115.000
1628628420, +2.95, +25.005, +219.69547, +1110.000, +62.000, +127.000
1628628480, +2.95, +25.104, +225.56660, +1088.000, +103.000, +140.000
1628628540, +2.95, +25.196, +231.13116, +1084.000, +96.000, +160.000
1628628600, +2.95, +25.271, +233.48766, +1065.000, +86.000, +204.000
1628628660, +2.96, +25.379, +235.25890, +1104.000, +108.000, +92.000
1628628720, +2.96, +25.462, +239.85423, +1075.000, +92.000, +184.000
1628628780, +2.95, +25.562, +251.80395, +1052.000, +80.000, +227.000
1628628840, +2.95, +25.645, +270.79529, +1024.000, +70.000, +256.000
1628628900, +2.95, +25.720, +291.60434, +1016.000, +64.000, +259.000
1628628960, +2.95, +25.819, +308.04410, +1001.000, +64.000, +257.000
1628629020, +2.95, +25.869, +319.85756, +1001.000, +65.000, +254.000
1628629080, +2.95, +25.960, +326.85584, +1100.000, +104.000, +104.000
1628629140, +2.95, +26.035, +327.02925, +1112.000, +88.000, +80.000
1628629200, +2.95, +26.101, +328.22143, +1110.000, +80.000, +88.000
1628629260, +2.95, +26.143, +322.09949, +1110.000, +102.000, +78.000
1628629320, +2.95, +26.217, +320.58836, +1096.000, +104.000, +116.000
1628629380, +2.95, +26.275, +326.89610, +1084.000, +96.000, +156.000
1628629440, +2.95, +26.333, +341.47172, +1081.000, +96.000, +163.000
1628629500, +2.95, +26.391, +352.83308, +1084.000, +97.000, +156.000
1628629560, +2.95, +26.458, +371.28562, +1008.000, +62.000, +260.000
1628629620, +2.95, +26.483, +424.17836, +1040.000, +76.000, +243.000
1628629680, +2.95, +26.541, +305.77120, +1027.000, +68.000, +256.000
1628629740, +2.95, +26.590, +223.77987, +1068.000, +88.000, +204.000
1628629800, +2.95, +26.640, +178.95373, +1056.000, +81.000, +220.000
1628629860, +2.95, +26.673, +143.89421, +1052.000, +79.000, +230.000
1628629920, +2.95, +26.689, +108.51884, +1064.000, +64.000, +224.000
1628629980, +2.95, +26.739, +54.77144, -448.000, -864.000, -400.000
1628630040, +2.95, +26.772, +60.54966, -413.000, -1060.000, -184.000
1628630100, +2.95, +26.764, +67.79567, -416.000, -1082.000, -189.000
1628630160, +2.95, +26.747, +77.28050, -416.000, -1074.000, -180.000
1628630220, +2.95, +26.698, +84.38097, -344.000, -1104.000, -250.000
1628630280, +2.95, +26.656, +98.75531, -420.000, -1104.000, -253.000
1628630340, +2.95, +26.632, +72.68517, -424.000, -1066.000, -215.000
1628630400, +2.95, +26.607, +93.63356, -429.000, -1096.000, -232.000
1628630460, +2.95, +26.615, +83.12995, -429.000, -1080.000, -196.000
1628630520, +2.95, +26.607, +77.95866, -416.000, -1088.000, -192.000
1628630580, +2.95, +26.598, +63.89397, +1054.000, -248.000, +364.000
1628630640, +2.95, +26.590, +110.16003, +1078.000, +97.000, +176.000
1628630700, +2.95, +26.632, +232.60203, +1065.000, +88.000, +204.000
1628630760, +2.95, +26.656, +279.45334, +1028.000, +83.000, +224.000
1628630820, +2.95, +26.665, +291.31945, +1043.000, +88.000, +208.000
1628630880, +2.95, +26.689, +291.60434, +1051.000, +112.000, +227.000
1628630940, +2.95, +26.714, +204.68943, +1072.000, +116.000, +188.000
1628631000, +2.95, +26.723, +180.60420, +1031.000, +99.000, +248.000
1628631060, +2.95, +26.714, +155.51878, +1080.000, +124.000, +160.000
1628631120, +2.95, +26.764, +135.54582, +1004.000, +88.000, +256.000
1628631180, +2.95, +26.764, +132.30060, +1020.000, +96.000, +256.000
1628631240, +2.95, +26.789, +146.17639, +1001.000, +88.000, +256.000
1628631300, +2.95, +26.805, +161.30630, +1004.000, +88.000, +262.000
1628631360, +2.95, +26.830, +170.65488, +1000.000, +88.000, +256.000
1628631420, +2.95, +26.847, +174.15092, +1001.000, +88.000, +254.000
1628631480, +2.95, +26.847, +181.91096, +999.000, +92.000, +256.000
1628631540, +2.95, +26.838, +202.62711, +1020.000, +92.000, +256.000
1628631600, +2.95, +26.847, +240.30633, +1001.000, +88.000, +254.000
1628631660, +2.95, +26.871, +344.51256, +999.000, +88.000, +254.000
1628631720, +2.95, +26.871, +351.95365, +1107.000, +86.000, +127.000
1628631780, +2.95, +26.871, +370.45264, +1001.000, +92.000, +259.000
1628631840, +2.95, +26.888, +325.76894, +1000.000, +88.000, +254.000
1628631900, +2.95, +26.896, +365.39592, +999.000, +88.000, +259.000
1628631960, +2.95, +26.888, +357.24571, +999.000, +86.000, +256.000
1628632020, +2.95, +26.896, +355.26080, +999.000, +88.000, +255.000
1628632080, +2.95, +26.929, +347.52863, +1027.000, +96.000, +252.000
1628632140, +2.95, +26.938, +368.36554, +1110.000, +100.000, +96.000
1628632200, +2.95, +26.954, +398.72754, +999.000, +88.000, +256.000
1628632260, +2.95, +26.971, +345.43844, +1020.000, +96.000, +256.000
1628632320, +2.95, +26.987, +327.39774, +999.000, +89.000, +254.000
1628632380, +2.95, +26.987, +312.73542, +1000.000, +88.000, +256.000
1628632440, +2.95, +27.004, +320.33134, +1000.000, +88.000, +256.000
1628632500, +2.95, +27.020, +326.43161, +1107.000, +87.000, +135.000
1628632560, +2.95, +27.037, +316.57828, +999.000, +89.000, +252.000
1628632620, +2.95, +27.045, +307.11822, +1110.000, +115.000, +80.000
1628632680, +2.95, +27.061, +320.04026, +1086.000, +128.000, +142.000
1628632740, +2.95, +27.070, +325.91448, +999.000, +91.000, +255.000
1628632800, +2.95, +27.078, +321.36870, +1107.000, +92.000, +127.000
1628632860, +2.95, +27.086, +315.29320, +1102.000, +136.000, +96.000
1628632920, +2.95, +27.078, +291.12127, +1084.000, +128.000, +152.000
1628632980, +2.95, +27.094, +298.16909, +1100.000, +140.000, +92.000
1628633040, +2.95, +27.103, +302.33090, +999.000, +89.000, +257.000
1628633100, +2.95, +27.103, +346.22187, +1105.000, +131.000, +80.000
1628633160, +2.95, +27.119, +294.71021, +1107.000, +103.000, +99.000
1628633220, +2.95, +27.128, +226.11779, +999.000, +89.000, +254.000
1628633280, +2.95, +27.119, +181.56415, +1107.000, +128.000, +76.000
1628633340, +2.95, +27.119, +175.99030, +999.000, +88.000, +257.000
1628633400, +2.95, +27.136, +210.41811, +1080.000, +128.000, +152.000
1628633460, +2.95, +27.136, +245.76871, +1094.000, +134.000, +112.000
1628633520, +2.95, +27.144, +237.82597, +1091.000, +132.000, +124.000
1628633580, +2.95, +27.111, +240.89468, +999.000, +88.000, +255.000
1628633640, +2.95, +27.144, +243.92934, +1096.000, +136.000, +103.000
1628633700, +2.95, +27.136, +265.91818, +1111.000, +115.000, +83.000
1628633760, +2.95, +27.136, +309.87727, +1107.000, +102.000, +97.000
1628633820, +2.95, +27.144, +376.56220, +999.000, +89.000, +252.000
1628633880, +2.95, +27.152, +312.72613, +1107.000, +120.000, +83.000
1628633940, +2.95, +27.152, +316.22527, +1087.000, +131.000, +134.000
1628634000, +2.95, +27.161, +414.16711, +1000.000, +89.000, +259.000
