"Plot Title: CT_323_052221_CG"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739323, SEN S/N: 20739323)","Temp, °C (LGR S/N: 20739323, SEN S/N: 20739323)","Specific Conductance, μS/cm (LGR S/N: 20739323)","Salinity, ppt (LGR S/N: 20739323)","Coupler Detached (LGR S/N: 20739323)","Coupler Attached (LGR S/N: 20739323)","Host Connected (LGR S/N: 20739323)","Stopped (LGR S/N: 20739323)","End Of File (LGR S/N: 20739323)"
822,05/22/21 07:03:30 PM,41972.0,28.65,80730.1,56.5012,,,,,
823,05/22/21 07:04:00 PM,41926.9,28.65,80643.2,56.4306,,,,,
824,05/22/21 07:04:30 PM,41963.8,28.65,80714.3,56.4883,,,,,
825,05/22/21 07:05:00 PM,41955.6,28.67,80668.1,56.4508,,,,,
826,05/22/21 07:05:30 PM,41898.2,28.65,80587.9,56.3856,,,,,
827,05/22/21 07:06:00 PM,41947.4,28.65,80682.7,56.4627,,,,,
828,05/22/21 07:06:30 PM,41955.6,28.65,80698.5,56.4755,,,,,
829,05/22/21 07:07:00 PM,41926.9,28.65,80643.2,56.4306,,,,,
830,05/22/21 07:07:30 PM,41890.0,28.65,80572.1,56.3728,,,,,
831,05/22/21 07:08:00 PM,41910.5,28.65,80611.6,56.4049,,,,,
832,05/22/21 07:08:30 PM,41918.7,28.65,80627.4,56.4177,,,,,
833,05/22/21 07:09:00 PM,41931.0,28.65,80651.1,56.4370,,,,,
834,05/22/21 07:09:30 PM,41918.7,28.65,80627.4,56.4177,,,,,
835,05/22/21 07:10:00 PM,41910.5,28.65,80611.6,56.4049,,,,,
836,05/22/21 07:10:30 PM,41935.1,28.65,80659.0,56.4434,,,,,
837,05/22/21 07:11:00 PM,41902.3,28.65,80595.8,56.3921,,,,,
838,05/22/21 07:11:30 PM,41947.4,28.65,80682.7,56.4627,,,,,
839,05/22/21 07:12:00 PM,41918.7,28.65,80627.4,56.4177,,,,,
840,05/22/21 07:12:30 PM,41926.9,28.65,80643.2,56.4306,,,,,
841,05/22/21 07:13:00 PM,41902.3,28.65,80595.8,56.3921,,,,,
842,05/22/21 07:13:30 PM,41926.9,28.65,80643.2,56.4306,,,,,
843,05/22/21 07:14:00 PM,41935.1,28.65,80659.0,56.4434,,,,,
844,05/22/21 07:14:30 PM,41898.2,28.65,80587.9,56.3856,,,,,
845,05/22/21 07:15:00 PM,41898.2,28.64,80603.1,56.3980,,,,,
846,05/22/21 07:15:30 PM,41885.9,28.64,80579.4,56.3787,,,,,
847,05/22/21 07:16:00 PM,41894.1,28.64,80595.2,56.3916,,,,,
848,05/22/21 07:16:30 PM,41869.5,28.63,80562.9,56.3654,,,,,
849,05/22/21 07:17:00 PM,41926.9,28.62,80688.8,56.4676,,,,,
850,05/22/21 07:17:30 PM,41906.4,28.62,80649.2,56.4355,,,,,
851,05/22/21 07:18:00 PM,41885.9,28.62,80609.7,56.4034,,,,,
852,05/22/21 07:18:30 PM,41910.5,28.63,80642.0,56.4296,,,,,
853,05/22/21 07:19:00 PM,41922.8,28.63,80665.7,56.4488,,,,,
854,05/22/21 07:19:30 PM,41881.8,28.62,80601.8,56.3970,,,,,
855,05/22/21 07:20:00 PM,41918.7,28.62,80673.0,56.4548,,,,,
856,05/22/21 07:20:30 PM,41869.5,28.62,80578.1,56.3777,,,,,
857,05/22/21 07:21:00 PM,41885.9,28.63,80594.5,56.3911,,,,,
858,05/22/21 07:21:30 PM,41906.4,28.63,80634.1,56.4232,,,,,
859,05/22/21 07:22:00 PM,41906.4,28.63,80634.1,56.4232,,,,,
860,05/22/21 07:22:30 PM,41926.9,28.63,80673.6,56.4553,,,,,
861,05/22/21 07:23:00 PM,41931.0,28.63,80681.5,56.4617,,,,,
862,05/22/21 07:23:30 PM,41861.3,28.63,80547.1,56.3525,,,,,
863,05/22/21 07:24:00 PM,41885.9,28.62,80609.7,56.4034,,,,,
864,05/22/21 07:24:30 PM,41906.4,28.63,80634.1,56.4232,,,,,
865,05/22/21 07:25:00 PM,41869.5,28.63,80562.9,56.3654,,,,,
866,05/22/21 07:25:30 PM,41906.4,28.63,80634.1,56.4232,,,,,
867,05/22/21 07:26:00 PM,41898.2,28.63,80618.2,56.4103,,,,,
868,05/22/21 07:26:30 PM,41885.9,28.62,80609.7,56.4034,,,,,
869,05/22/21 07:27:00 PM,41881.8,28.60,80632.2,56.4217,,,,,
870,05/22/21 07:27:30 PM,41902.3,28.62,80641.3,56.4291,,,,,
871,05/22/21 07:28:00 PM,41877.7,28.62,80593.9,56.3906,,,,,
872,05/22/21 07:28:30 PM,41865.4,28.62,80570.2,56.3713,,,,,
873,05/22/21 07:29:00 PM,41861.3,28.63,80547.1,56.3525,,,,,
874,05/22/21 07:29:30 PM,41906.4,28.62,80649.2,56.4355,,,,,
875,05/22/21 07:30:00 PM,41885.9,28.62,80609.7,56.4034,,,,,
876,05/22/21 07:30:30 PM,41861.3,28.62,80562.3,56.3649,,,,,
877,05/22/21 07:31:00 PM,41873.6,28.60,80616.4,56.4088,,,,,
878,05/22/21 07:31:30 PM,41869.5,28.62,80578.1,56.3777,,,,,
879,05/22/21 07:32:00 PM,41885.9,28.60,80640.1,56.4281,,,,,
880,05/22/21 07:32:30 PM,41853.1,28.62,80546.5,56.3520,,,,,
881,05/22/21 07:33:00 PM,41881.8,28.60,80632.2,56.4217,,,,,
882,05/22/21 07:33:30 PM,41865.4,28.59,80615.8,56.4083,,,,,
883,05/22/21 07:34:00 PM,41857.2,28.59,80600.0,56.3955,,,,,
884,05/22/21 07:34:30 PM,41857.2,28.59,80600.0,56.3955,,,,,
885,05/22/21 07:35:00 PM,41865.4,28.59,80615.8,56.4083,,,,,
886,05/22/21 07:35:30 PM,41869.5,28.59,80623.7,56.4147,,,,,
887,05/22/21 07:36:00 PM,41902.3,28.60,80671.7,56.4538,,,,,
888,05/22/21 07:36:30 PM,41853.1,28.60,80576.9,56.3767,,,,,
889,05/22/21 07:37:00 PM,41873.6,28.60,80616.4,56.4088,,,,,
890,05/22/21 07:37:30 PM,41869.5,28.60,80608.5,56.4024,,,,,
891,05/22/21 07:38:00 PM,41906.4,28.60,80679.6,56.4602,,,,,
892,05/22/21 07:38:30 PM,41853.1,28.58,80607.3,56.4014,,,,,
893,05/22/21 07:39:00 PM,41840.9,28.57,80598.9,56.3946,,,,,
894,05/22/21 07:39:30 PM,41820.4,28.57,80559.4,56.3625,,,,,
895,05/22/21 07:40:00 PM,41828.6,28.57,80575.2,56.3753,,,,,
896,05/22/21 07:40:30 PM,41853.1,28.57,80622.5,56.4137,,,,,
897,05/22/21 07:41:00 PM,41857.2,28.57,80630.4,56.4202,,,,,
898,05/22/21 07:41:30 PM,41840.9,28.57,80598.9,56.3946,,,,,
899,05/22/21 07:42:00 PM,41873.6,28.58,80646.8,56.4335,,,,,
900,05/22/21 07:42:30 PM,41820.4,28.58,80544.2,56.3501,,,,,
901,05/22/21 07:43:00 PM,41849.0,28.58,80599.4,56.3950,,,,,
902,05/22/21 07:43:30 PM,41828.6,28.58,80560.0,56.3630,,,,,
903,05/22/21 07:44:00 PM,41849.0,28.58,80599.4,56.3950,,,,,
904,05/22/21 07:44:30 PM,41849.0,28.58,80599.4,56.3950,,,,,
905,05/22/21 07:45:00 PM,41828.6,28.58,80560.0,56.3630,,,,,
906,05/22/21 07:45:30 PM,41865.4,28.57,80646.2,56.4330,,,,,
907,05/22/21 07:46:00 PM,41816.3,28.57,80551.5,56.3561,,,,,
908,05/22/21 07:46:30 PM,41861.3,28.57,80638.3,56.4266,,,,,
909,05/22/21 07:47:00 PM,41800.0,28.57,80520.0,56.3305,,,,,
910,05/22/21 07:47:30 PM,41849.0,28.58,80599.4,56.3950,,,,,
911,05/22/21 07:48:00 PM,41836.8,28.57,80591.0,56.3882,,,,,
912,05/22/21 07:48:30 PM,41853.1,28.57,80622.5,56.4137,,,,,
913,05/22/21 07:49:00 PM,41812.3,28.55,80574.1,56.3745,,,,,
914,05/22/21 07:49:30 PM,41816.3,28.55,80581.9,56.3807,,,,,
915,05/22/21 07:50:00 PM,41812.3,28.55,80574.1,56.3745,,,,,
916,05/22/21 07:50:30 PM,41857.2,28.55,80660.8,56.4449,,,,,
917,05/22/21 07:51:00 PM,41816.3,28.54,80597.1,56.3931,,,,,
918,05/22/21 07:51:30 PM,41840.9,28.54,80644.5,56.4317,,,,,
919,05/22/21 07:52:00 PM,41779.6,28.54,80526.2,56.3355,,,,,
920,05/22/21 07:52:30 PM,41820.4,28.54,80605.0,56.3995,,,,,
921,05/22/21 07:53:00 PM,41816.3,28.55,80581.9,56.3807,,,,,
922,05/22/21 07:53:30 PM,41836.8,28.55,80621.4,56.4129,,,,,
923,05/22/21 07:54:00 PM,41800.0,28.55,80550.4,56.3552,,,,,
924,05/22/21 07:54:30 PM,41816.3,28.55,80581.9,56.3807,,,,,
925,05/22/21 07:55:00 PM,41800.0,28.54,80565.6,56.3675,,,,,
926,05/22/21 07:55:30 PM,41812.3,28.55,80574.1,56.3745,,,,,
927,05/22/21 07:56:00 PM,41800.0,28.55,80550.4,56.3552,,,,,
928,05/22/21 07:56:30 PM,41816.3,28.55,80581.9,56.3807,,,,,
929,05/22/21 07:57:00 PM,41800.0,28.57,80520.0,56.3305,,,,,
930,05/22/21 07:57:30 PM,41800.0,28.55,80550.4,56.3552,,,,,
931,05/22/21 07:58:00 PM,41816.3,28.55,80581.9,56.3807,,,,,
932,05/22/21 07:58:30 PM,41771.4,28.55,80495.2,56.3104,,,,,
933,05/22/21 07:59:00 PM,41824.5,28.55,80597.7,56.3936,,,,,
934,05/22/21 07:59:30 PM,41800.0,28.55,80550.4,56.3552,,,,,
935,05/22/21 08:00:00 PM,41800.0,28.55,80550.4,56.3552,,,,,
936,05/22/21 08:00:30 PM,41779.6,28.55,80511.0,56.3232,,,,,
937,05/22/21 08:01:00 PM,41791.8,28.55,80534.6,56.3423,,,,,
938,05/22/21 08:01:30 PM,41800.0,28.55,80550.4,56.3552,,,,,
939,05/22/21 08:02:00 PM,41763.3,28.53,80509.9,56.3223,,,,,
940,05/22/21 08:02:30 PM,41775.5,28.54,80518.3,56.3291,,,,,
941,05/22/21 08:03:00 PM,41791.8,28.54,80549.8,56.3547,,,,,
942,05/22/21 08:03:30 PM,41775.5,28.54,80518.3,56.3291,,,,,
943,05/22/21 08:04:00 PM,41779.6,28.53,80541.4,56.3479,,,,,
944,05/22/21 08:04:30 PM,41763.3,28.52,80525.1,56.3347,,,,,
945,05/22/21 08:05:00 PM,41751.1,28.52,80501.6,56.3155,,,,,
946,05/22/21 08:05:30 PM,41816.3,28.53,80612.3,56.4054,,,,,
947,05/22/21 08:06:00 PM,41779.6,28.54,80526.2,56.3355,,,,,
948,05/22/21 08:06:30 PM,41734.8,28.54,80439.7,56.2653,,,,,
949,05/22/21 08:07:00 PM,41759.2,28.54,80486.8,56.3036,,,,,
950,05/22/21 08:07:30 PM,41791.8,28.54,80549.8,56.3547,,,,,
951,05/22/21 08:08:00 PM,41800.0,28.54,80565.6,56.3675,,,,,
952,05/22/21 08:08:30 PM,41763.3,28.54,80494.7,56.3100,,,,,
953,05/22/21 08:09:00 PM,41787.8,28.54,80542.0,56.3484,,,,,
954,05/22/21 08:09:30 PM,41787.8,28.54,80542.0,56.3484,,,,,
955,05/22/21 08:10:00 PM,41751.1,28.53,80486.4,56.3032,,,,,
956,05/22/21 08:10:30 PM,41779.6,28.53,80541.4,56.3479,,,,,
957,05/22/21 08:11:00 PM,41800.0,28.54,80565.6,56.3675,,,,,
958,05/22/21 08:11:30 PM,41800.0,28.54,80565.6,56.3675,,,,,
959,05/22/21 08:12:00 PM,41763.3,28.54,80494.7,56.3100,,,,,
960,05/22/21 08:12:30 PM,41763.3,28.54,80494.7,56.3100,,,,,
961,05/22/21 08:13:00 PM,41816.3,28.54,80597.1,56.3931,,,,,
962,05/22/21 08:13:30 PM,41771.4,28.55,80495.2,56.3104,,,,,
963,05/22/21 08:14:00 PM,41742.9,28.54,80455.4,56.2780,,,,,
964,05/22/21 08:14:30 PM,41779.6,28.54,80526.2,56.3355,,,,,
965,05/22/21 08:15:00 PM,41779.6,28.54,80526.2,56.3355,,,,,
966,05/22/21 08:15:30 PM,41742.9,28.54,80455.4,56.2780,,,,,
967,05/22/21 08:16:00 PM,41755.1,28.54,80478.9,56.2971,,,,,
968,05/22/21 08:16:30 PM,41771.4,28.54,80510.4,56.3227,,,,,
969,05/22/21 08:17:00 PM,41763.3,28.54,80494.7,56.3100,,,,,
970,05/22/21 08:17:30 PM,41787.8,28.54,80542.0,56.3484,,,,,
971,05/22/21 08:18:00 PM,41779.6,28.53,80541.4,56.3479,,,,,
972,05/22/21 08:18:30 PM,41751.1,28.53,80486.4,56.3032,,,,,
973,05/22/21 08:19:00 PM,41763.3,28.53,80509.9,56.3223,,,,,
974,05/22/21 08:19:30 PM,41710.4,28.54,80392.6,56.2271,,,,,
975,05/22/21 08:20:00 PM,41751.1,28.54,80471.2,56.2909,,,,,
976,05/22/21 08:20:30 PM,41751.1,28.54,80471.2,56.2909,,,,,
977,05/22/21 08:21:00 PM,41771.4,28.54,80510.4,56.3227,,,,,
978,05/22/21 08:21:30 PM,41742.9,28.54,80455.4,56.2780,,,,,
979,05/22/21 08:22:00 PM,41734.8,28.54,80439.7,56.2653,,,,,
980,05/22/21 08:22:30 PM,41759.2,28.54,80486.8,56.3036,,,,,
981,05/22/21 08:23:00 PM,41751.1,28.54,80471.2,56.2909,,,,,
982,05/22/21 08:23:30 PM,41734.8,28.54,80439.7,56.2653,,,,,
983,05/22/21 08:24:00 PM,41742.9,28.54,80455.4,56.2780,,,,,
984,05/22/21 08:24:30 PM,41759.2,28.54,80486.8,56.3036,,,,,
985,05/22/21 08:25:00 PM,41751.1,28.53,80486.4,56.3032,,,,,
986,05/22/21 08:25:30 PM,41706.3,28.52,80415.1,56.2453,,,,,
987,05/22/21 08:26:00 PM,41763.3,28.52,80525.1,56.3347,,,,,
988,05/22/21 08:26:30 PM,41742.9,28.52,80485.7,56.3027,,,,,
989,05/22/21 08:27:00 PM,41747.0,28.52,80493.7,56.3091,,,,,
990,05/22/21 08:27:30 PM,41742.9,28.53,80470.5,56.2903,,,,,
991,05/22/21 08:28:00 PM,41698.2,28.53,80384.2,56.2203,,,,,
992,05/22/21 08:28:30 PM,41751.1,28.54,80471.2,56.2909,,,,,
993,05/22/21 08:29:00 PM,41722.6,28.54,80416.2,56.2462,,,,,
994,05/22/21 08:29:30 PM,41742.9,28.53,80470.5,56.2903,,,,,
995,05/22/21 08:30:00 PM,41714.4,28.53,80415.5,56.2457,,,,,
996,05/22/21 08:30:30 PM,41759.2,28.52,80517.2,56.3282,,,,,
997,05/22/21 08:31:00 PM,41718.5,28.52,80438.6,56.2644,,,,,
998,05/22/21 08:31:30 PM,41722.6,28.52,80446.5,56.2708,,,,,
999,05/22/21 08:32:00 PM,41751.1,28.53,80486.4,56.3032,,,,,
1000,05/22/21 08:32:30 PM,41742.9,28.53,80470.5,56.2903,,,,,
1001,05/22/21 08:33:00 PM,41706.3,28.53,80399.9,56.2330,,,,,
1002,05/22/21 08:33:30 PM,41767.4,28.53,80517.9,56.3288,,,,,
1003,05/22/21 08:34:00 PM,41710.4,28.52,80423.0,56.2517,,,,,
1004,05/22/21 08:34:30 PM,41706.3,28.52,80415.1,56.2453,,,,,
1005,05/22/21 08:35:00 PM,41714.4,28.53,80415.5,56.2457,,,,,
1006,05/22/21 08:35:30 PM,41734.8,28.53,80454.9,56.2776,,,,,
1007,05/22/21 08:36:00 PM,41714.4,28.53,80415.5,56.2457,,,,,
1008,05/22/21 08:36:30 PM,41722.6,28.53,80431.4,56.2585,,,,,
1009,05/22/21 08:37:00 PM,41742.9,28.54,80455.4,56.2780,,,,,
1010,05/22/21 08:37:30 PM,41730.7,28.52,80462.2,56.2835,,,,,
1011,05/22/21 08:38:00 PM,41742.9,28.53,80470.5,56.2903,,,,,
1012,05/22/21 08:38:30 PM,41742.9,28.53,80470.5,56.2903,,,,,
1013,05/22/21 08:39:00 PM,41686.0,28.53,80360.7,56.2011,,,,,
1014,05/22/21 08:39:30 PM,41722.6,28.52,80446.5,56.2708,,,,,
1015,05/22/21 08:40:00 PM,41710.4,28.52,80423.0,56.2517,,,,,
1016,05/22/21 08:40:30 PM,41730.7,28.52,80462.2,56.2835,,,,,
1017,05/22/21 08:41:00 PM,41722.6,28.50,80476.9,56.2955,,,,,
1018,05/22/21 08:41:30 PM,41747.0,28.52,80493.7,56.3091,,,,,
1019,05/22/21 08:42:00 PM,41694.1,28.50,80421.8,56.2508,,,,,
1020,05/22/21 08:42:30 PM,41669.7,28.50,80374.7,56.2125,,,,,
1021,05/22/21 08:43:00 PM,41681.9,28.50,80398.3,56.2317,,,,,
1022,05/22/21 08:43:30 PM,41686.0,28.50,80406.2,56.2381,,,,,
1023,05/22/21 08:44:00 PM,41710.4,28.50,80453.3,56.2764,,,,,
1024,05/22/21 08:44:30 PM,41730.7,28.50,80492.6,56.3082,,,,,
1025,05/22/21 08:45:00 PM,41686.0,28.50,80406.2,56.2381,,,,,
1026,05/22/21 08:45:30 PM,41722.6,28.50,80476.9,56.2955,,,,,
1027,05/22/21 08:46:00 PM,41706.3,28.50,80445.4,56.2699,,,,,
1028,05/22/21 08:46:30 PM,41669.7,28.49,80389.9,56.2248,,,,,
1029,05/22/21 08:47:00 PM,41657.5,28.49,80366.3,56.2057,,,,,
1030,05/22/21 08:47:30 PM,41677.8,28.50,80390.4,56.2252,,,,,
1031,05/22/21 08:48:00 PM,41673.8,28.50,80382.6,56.2190,,,,,
1032,05/22/21 08:48:30 PM,41645.4,28.50,80327.8,56.1744,,,,,
1033,05/22/21 08:49:00 PM,41686.0,28.50,80406.2,56.2381,,,,,
1034,05/22/21 08:49:30 PM,41730.7,28.50,80492.6,56.3082,,,,,
1035,05/22/21 08:50:00 PM,41681.9,28.50,80398.3,56.2317,,,,,
1036,05/22/21 08:50:30 PM,41661.6,28.50,80359.1,56.1998,,,,,
1037,05/22/21 08:51:00 PM,41657.5,28.50,80351.1,56.1934,,,,,
1038,05/22/21 08:51:30 PM,41694.1,28.49,80437.0,56.2631,,,,,
1039,05/22/21 08:52:00 PM,41669.7,28.49,80389.9,56.2248,,,,,
1040,05/22/21 08:52:30 PM,41669.7,28.48,80405.1,56.2372,,,,,
1041,05/22/21 08:53:00 PM,41694.1,28.48,80452.2,56.2755,,,,,
1042,05/22/21 08:53:30 PM,41710.4,28.48,80483.7,56.3010,,,,,
1043,05/22/21 08:54:00 PM,41681.9,28.49,80413.5,56.2440,,,,,
1044,05/22/21 08:54:30 PM,41681.9,28.49,80413.5,56.2440,,,,,
1045,05/22/21 08:55:00 PM,41681.9,28.49,80413.5,56.2440,,,,,
1046,05/22/21 08:55:30 PM,41694.1,28.49,80437.0,56.2631,,,,,
1047,05/22/21 08:56:00 PM,41706.3,28.49,80460.6,56.2823,,,,,
1048,05/22/21 08:56:30 PM,41612.9,28.50,80265.0,56.1235,,,,,
1049,05/22/21 08:57:00 PM,41657.5,28.49,80366.3,56.2057,,,,,
1050,05/22/21 08:57:30 PM,41665.7,28.49,80382.2,56.2186,,,,,
1051,05/22/21 08:58:00 PM,41665.7,28.50,80367.0,56.2063,,,,,
1052,05/22/21 08:58:30 PM,41645.4,28.50,80327.8,56.1744,,,,,
1053,05/22/21 08:59:00 PM,41673.8,28.50,80382.6,56.2190,,,,,
1054,05/22/21 08:59:30 PM,41698.2,28.50,80429.8,56.2572,,,,,
1055,05/22/21 09:00:00 PM,41673.8,28.50,80382.6,56.2190,,,,,
1056,05/22/21 09:00:30 PM,41681.9,28.50,80398.3,56.2317,,,,,
1057,05/22/21 09:01:00 PM,41665.7,28.50,80367.0,56.2063,,,,,
1058,05/22/21 09:01:30 PM,41665.7,28.50,80367.0,56.2063,,,,,
1059,05/22/21 09:02:00 PM,41673.8,28.50,80382.6,56.2190,,,,,
1060,05/22/21 09:02:30 PM,41694.1,28.49,80437.0,56.2631,,,,,
1061,05/22/21 09:03:00 PM,41657.5,28.49,80366.3,56.2057,,,,,
1062,05/22/21 09:03:30 PM,41645.4,28.49,80342.9,56.1867,,,,,
1063,05/22/21 09:04:00 PM,41665.7,28.49,80382.2,56.2186,,,,,
1064,05/22/21 09:04:30 PM,41681.9,28.49,80413.5,56.2440,,,,,
1065,05/22/21 09:05:00 PM,41706.3,28.49,80460.6,56.2823,,,,,
1066,05/22/21 09:05:30 PM,41669.7,28.49,80389.9,56.2248,,,,,
1067,05/22/21 09:06:00 PM,41645.4,28.49,80342.9,56.1867,,,,,
1068,05/22/21 09:06:30 PM,41645.4,28.49,80342.9,56.1867,,,,,
1069,05/22/21 09:07:00 PM,41621.0,28.48,80311.0,56.1608,,,,,
1070,05/22/21 09:07:30 PM,41608.9,28.49,80272.4,56.1295,,,,,
1071,05/22/21 09:08:00 PM,41641.3,28.49,80335.0,56.1803,,,,,
1072,05/22/21 09:08:30 PM,41617.0,28.49,80288.1,56.1422,,,,,
1073,05/22/21 09:09:00 PM,41608.9,28.48,80287.6,56.1418,,,,,
1074,05/22/21 09:09:30 PM,41645.4,28.48,80358.1,56.1990,,,,,
1075,05/22/21 09:10:00 PM,41629.2,28.48,80326.8,56.1736,,,,,
1076,05/22/21 09:10:30 PM,41681.9,28.48,80428.6,56.2563,,,,,
1077,05/22/21 09:11:00 PM,41633.2,28.48,80334.5,56.1799,,,,,
1078,05/22/21 09:11:30 PM,41645.4,28.48,80358.1,56.1990,,,,,
1079,05/22/21 09:12:00 PM,41608.9,28.49,80272.4,56.1295,,,,,
1080,05/22/21 09:12:30 PM,41637.3,28.49,80327.3,56.1740,,,,,
1081,05/22/21 09:13:00 PM,41629.2,28.49,80311.6,56.1613,,,,,
1082,05/22/21 09:13:30 PM,41653.5,28.49,80358.6,56.1994,,,,,
1083,05/22/21 09:14:00 PM,41629.2,28.49,80311.6,56.1613,,,,,
1084,05/22/21 09:14:30 PM,41580.5,28.48,80232.7,56.0973,,,,,
1085,05/22/21 09:15:00 PM,41645.4,28.48,80358.1,56.1990,,,,,
1086,05/22/21 09:15:30 PM,41584.6,28.48,80240.6,56.1037,,,,,
1087,05/22/21 09:16:00 PM,41653.5,28.48,80373.8,56.2118,,,,,
1088,05/22/21 09:16:30 PM,41608.9,28.48,80287.6,56.1418,,,,,
1089,05/22/21 09:17:00 PM,41665.7,28.48,80397.3,56.2309,,,,,
1090,05/22/21 09:17:30 PM,41617.0,28.48,80303.2,56.1545,,,,,
1091,05/22/21 09:18:00 PM,41645.4,28.48,80358.1,56.1990,,,,,
1092,05/22/21 09:18:30 PM,41629.2,28.48,80326.8,56.1736,,,,,
1093,05/22/21 09:19:00 PM,41665.7,28.48,80397.3,56.2309,,,,,
1094,05/22/21 09:19:30 PM,41600.8,28.48,80271.9,56.1291,,,,,
1095,05/22/21 09:20:00 PM,41600.8,28.48,80271.9,56.1291,,,,,
1096,05/22/21 09:20:30 PM,41621.0,28.48,80311.0,56.1608,,,,,
1097,05/22/21 09:21:00 PM,41629.2,28.48,80326.8,56.1736,,,,,
1098,05/22/21 09:21:30 PM,41608.9,28.47,80302.7,56.1541,,,,,
1099,05/22/21 09:22:00 PM,41608.9,28.48,80287.6,56.1418,,,,,
1100,05/22/21 09:22:30 PM,41617.0,28.48,80303.2,56.1545,,,,,
1101,05/22/21 09:23:00 PM,41645.4,28.48,80358.1,56.1990,,,,,
1102,05/22/21 09:23:30 PM,41617.0,28.48,80303.2,56.1545,,,,,
1103,05/22/21 09:24:00 PM,41592.7,28.48,80256.3,56.1164,,,,,
1104,05/22/21 09:24:30 PM,41592.7,28.48,80256.3,56.1164,,,,,
1105,05/22/21 09:25:00 PM,41633.2,28.48,80334.5,56.1799,,,,,
1106,05/22/21 09:25:30 PM,41641.3,28.48,80350.2,56.1926,,,,,
1107,05/22/21 09:26:00 PM,41617.0,28.47,80318.4,56.1668,,,,,
1108,05/22/21 09:26:30 PM,41568.4,28.47,80224.5,56.0906,,,,,
1109,05/22/21 09:27:00 PM,41617.0,28.47,80318.4,56.1668,,,,,
1110,05/22/21 09:27:30 PM,41588.6,28.47,80263.5,56.1223,,,,,
1111,05/22/21 09:28:00 PM,41588.6,28.45,80293.8,56.1469,,,,,
1112,05/22/21 09:28:30 PM,41608.9,28.47,80302.7,56.1541,,,,,
1113,05/22/21 09:29:00 PM,41596.7,28.45,80309.5,56.1596,,,,,
1114,05/22/21 09:29:30 PM,41592.7,28.45,80301.8,56.1533,,,,,
1115,05/22/21 09:30:00 PM,41580.5,28.45,80278.2,56.1342,,,,,
1116,05/22/21 09:30:30 PM,41564.4,28.45,80247.0,56.1089,,,,,
1117,05/22/21 09:31:00 PM,41617.0,28.45,80348.7,56.1914,,,,,
1118,05/22/21 09:31:30 PM,41588.6,28.45,80293.8,56.1469,,,,,
1119,05/22/21 09:32:00 PM,41600.8,28.47,80287.1,56.1414,,,,,
1120,05/22/21 09:32:30 PM,41588.6,28.45,80293.8,56.1469,,,,,
1121,05/22/21 09:33:00 PM,41580.5,28.45,80278.2,56.1342,,,,,
1122,05/22/21 09:33:30 PM,41600.8,28.45,80317.4,56.1660,,,,,
1123,05/22/21 09:34:00 PM,41568.4,28.44,80269.9,56.1275,,,,,
1124,05/22/21 09:34:30 PM,41596.7,28.44,80324.7,56.1719,,,,,
1125,05/22/21 09:35:00 PM,41568.4,28.44,80269.9,56.1275,,,,,
1126,05/22/21 09:35:30 PM,41596.7,28.44,80324.7,56.1719,,,,,
1127,05/22/21 09:36:00 PM,41540.1,28.44,80215.2,56.0831,,,,,
1128,05/22/21 09:36:30 PM,41564.4,28.44,80262.2,56.1212,,,,,
1129,05/22/21 09:37:00 PM,41576.5,28.44,80285.6,56.1402,,,,,
1130,05/22/21 09:37:30 PM,41576.5,28.45,80270.4,56.1279,,,,,
1131,05/22/21 09:38:00 PM,41568.4,28.44,80269.9,56.1275,,,,,
1132,05/22/21 09:38:30 PM,41600.8,28.44,80332.6,56.1783,,,,,
1133,05/22/21 09:39:00 PM,41568.4,28.43,80285.1,56.1398,,,,,
1134,05/22/21 09:39:30 PM,41568.4,28.44,80269.9,56.1275,,,,,
1135,05/22/21 09:40:00 PM,41524.0,28.44,80184.1,56.0578,,,,,
1136,05/22/21 09:40:30 PM,41560.3,28.43,80269.4,56.1271,,,,,
1137,05/22/21 09:41:00 PM,41532.0,28.43,80214.7,56.0826,,,,,
1138,05/22/21 09:41:30 PM,41560.3,28.43,80269.4,56.1271,,,,,
1139,05/22/21 09:42:00 PM,41540.1,28.43,80230.4,56.0954,,,,,
1140,05/22/21 09:42:30 PM,41560.3,28.43,80269.4,56.1271,,,,,
1141,05/22/21 09:43:00 PM,41568.4,28.43,80285.1,56.1398,,,,,
1142,05/22/21 09:43:30 PM,41532.0,28.42,80229.8,56.0949,,,,,
1143,05/22/21 09:44:00 PM,41552.2,28.43,80253.8,56.1144,,,,,
1144,05/22/21 09:44:30 PM,41528.0,28.43,80207.0,56.0764,,,,,
1145,05/22/21 09:45:00 PM,41540.1,28.42,80245.5,56.1077,,,,,
1146,05/22/21 09:45:30 PM,41540.1,28.42,80245.5,56.1077,,,,,
1147,05/22/21 09:46:00 PM,41580.5,28.42,80323.7,56.1711,,,,,
1148,05/22/21 09:46:30 PM,41528.0,28.42,80222.1,56.0887,,,,,
1149,05/22/21 09:47:00 PM,41544.2,28.42,80253.5,56.1141,,,,,
1150,05/22/21 09:47:30 PM,41576.5,28.42,80315.9,56.1648,,,,,
1151,05/22/21 09:48:00 PM,41528.0,28.42,80222.1,56.0887,,,,,
1152,05/22/21 09:48:30 PM,41540.1,28.42,80245.5,56.1077,,,,,
