"Plot Title: CT_348_052221_CG"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739348, SEN S/N: 20739348)","Temp, °C (LGR S/N: 20739348, SEN S/N: 20739348)","Specific Conductance, μS/cm (LGR S/N: 20739348)","Salinity, ppt (LGR S/N: 20739348)","Coupler Detached (LGR S/N: 20739348)","Coupler Attached (LGR S/N: 20739348)","Host Connected (LGR S/N: 20739348)","Stopped (LGR S/N: 20739348)","End Of File (LGR S/N: 20739348)"
782,05/22/21 06:40:30 PM,46025.6,28.61,54944.9,36.3997,,,,,
783,05/22/21 06:41:00 PM,46062.3,28.61,54988.8,36.4325,,,,,
784,05/22/21 06:41:30 PM,46129.7,28.61,55069.4,36.4927,,,,,
785,05/22/21 06:42:00 PM,46135.8,28.61,55076.7,36.4982,,,,,
786,05/22/21 06:42:30 PM,46117.4,28.61,55054.7,36.4817,,,,,
787,05/22/21 06:43:00 PM,46117.4,28.61,55054.7,36.4817,,,,,
788,05/22/21 06:43:30 PM,46080.6,28.61,55010.7,36.4489,,,,,
789,05/22/21 06:44:00 PM,46117.4,28.61,55054.7,36.4817,,,,,
790,05/22/21 06:44:30 PM,46062.3,28.60,54999.1,36.4402,,,,,
791,05/22/21 06:45:00 PM,46092.9,28.60,55035.7,36.4676,,,,,
792,05/22/21 06:45:30 PM,46092.9,28.60,55035.7,36.4676,,,,,
793,05/22/21 06:46:00 PM,46037.8,28.60,54969.8,36.4183,,,,,
794,05/22/21 06:46:30 PM,46092.9,28.61,55025.4,36.4598,,,,,
795,05/22/21 06:47:00 PM,46050.0,28.61,54974.1,36.4215,,,,,
796,05/22/21 06:47:30 PM,46062.3,28.60,54999.1,36.4402,,,,,
797,05/22/21 06:48:00 PM,45982.8,28.60,54904.1,36.3692,,,,,
798,05/22/21 06:48:30 PM,46135.8,28.61,55076.7,36.4982,,,,,
799,05/22/21 06:49:00 PM,46001.1,28.60,54926.0,36.3856,,,,,
800,05/22/21 06:49:30 PM,46080.6,28.61,55010.7,36.4489,,,,,
801,05/22/21 06:50:00 PM,46025.6,28.60,54955.3,36.4075,,,,,
802,05/22/21 06:50:30 PM,46050.0,28.60,54984.4,36.4292,,,,,
803,05/22/21 06:51:00 PM,46086.8,28.58,55049.2,36.4776,,,,,
804,05/22/21 06:51:30 PM,46050.0,28.60,54984.4,36.4292,,,,,
805,05/22/21 06:52:00 PM,46050.0,28.60,54984.4,36.4292,,,,,
806,05/22/21 06:52:30 PM,46013.3,28.60,54940.5,36.3965,,,,,
807,05/22/21 06:53:00 PM,46105.1,28.58,55071.0,36.4940,,,,,
808,05/22/21 06:53:30 PM,46050.0,28.58,55005.1,36.4447,,,,,
809,05/22/21 06:54:00 PM,46007.2,28.60,54933.2,36.3910,,,,,
810,05/22/21 06:54:30 PM,46080.6,28.57,55052.1,36.4798,,,,,
811,05/22/21 06:55:00 PM,46062.3,28.57,55030.2,36.4634,,,,,
812,05/22/21 06:55:30 PM,46062.3,28.58,55019.8,36.4557,,,,,
813,05/22/21 06:56:00 PM,45976.7,28.58,54917.4,36.3792,,,,,
814,05/22/21 06:56:30 PM,46007.2,28.58,54953.9,36.4065,,,,,
815,05/22/21 06:57:00 PM,46092.9,28.58,55056.4,36.4830,,,,,
816,05/22/21 06:57:30 PM,46031.7,28.58,54983.2,36.4283,,,,,
817,05/22/21 06:58:00 PM,46013.3,28.57,54971.6,36.4196,,,,,
818,05/22/21 06:58:30 PM,45830.6,28.58,54742.6,36.2487,,,,,
819,05/22/21 06:59:00 PM,45673.1,28.58,54554.2,36.1081,,,,,
820,05/22/21 06:59:30 PM,45806.3,28.58,54713.6,36.2270,,,,,
821,05/22/21 07:00:00 PM,45697.3,28.58,54583.2,36.1297,,,,,
822,05/22/21 07:00:30 PM,45703.3,28.57,54600.6,36.1427,,,,,
823,05/22/21 07:01:00 PM,45655.0,28.57,54542.8,36.0996,,,,,
824,05/22/21 07:01:30 PM,45673.1,28.58,54554.2,36.1081,,,,,
825,05/22/21 07:02:00 PM,45570.5,28.57,54441.7,36.0242,,,,,
826,05/22/21 07:02:30 PM,45648.9,28.57,54535.5,36.0942,,,,,
827,05/22/21 07:03:00 PM,45552.5,28.57,54420.2,36.0082,,,,,
828,05/22/21 07:03:30 PM,45540.5,28.57,54405.8,35.9975,,,,,
829,05/22/21 07:04:00 PM,45600.7,28.57,54477.8,36.0512,,,,,
830,05/22/21 07:04:30 PM,45552.5,28.57,54420.2,36.0082,,,,,
831,05/22/21 07:05:00 PM,45594.6,28.57,54470.5,36.0457,,,,,
832,05/22/21 07:05:30 PM,45528.4,28.57,54391.3,35.9867,,,,,
833,05/22/21 07:06:00 PM,45618.8,28.57,54499.5,36.0673,,,,,
834,05/22/21 07:06:30 PM,45582.6,28.57,54456.2,36.0350,,,,,
835,05/22/21 07:07:00 PM,45618.8,28.57,54499.5,36.0673,,,,,
836,05/22/21 07:07:30 PM,45648.9,28.57,54535.5,36.0942,,,,,
837,05/22/21 07:08:00 PM,45552.5,28.56,54430.4,36.0158,,,,,
838,05/22/21 07:08:30 PM,45606.7,28.56,54495.3,36.0642,,,,,
839,05/22/21 07:09:00 PM,45564.5,28.56,54444.8,36.0265,,,,,
840,05/22/21 07:09:30 PM,45594.6,28.56,54480.8,36.0534,,,,,
841,05/22/21 07:10:00 PM,45576.6,28.56,54459.3,36.0373,,,,,
842,05/22/21 07:10:30 PM,45600.7,28.56,54488.1,36.0588,,,,,
843,05/22/21 07:11:00 PM,45552.5,28.56,54430.4,36.0158,,,,,
844,05/22/21 07:11:30 PM,45630.8,28.56,54524.1,36.0857,,,,,
845,05/22/21 07:12:00 PM,45564.5,28.57,54434.5,36.0189,,,,,
846,05/22/21 07:12:30 PM,45600.7,28.57,54477.8,36.0512,,,,,
847,05/22/21 07:13:00 PM,45528.4,28.56,54401.6,35.9943,,,,,
848,05/22/21 07:13:30 PM,45462.4,28.56,54322.6,35.9354,,,,,
849,05/22/21 07:14:00 PM,45528.4,28.56,54401.6,35.9943,,,,,
850,05/22/21 07:14:30 PM,45498.4,28.56,54365.7,35.9675,,,,,
851,05/22/21 07:15:00 PM,45372.5,28.56,54215.0,35.8553,,,,,
852,05/22/21 07:15:30 PM,45516.4,28.56,54387.2,35.9836,,,,,
853,05/22/21 07:16:00 PM,45498.4,28.56,54365.7,35.9675,,,,,
854,05/22/21 07:16:30 PM,45667.0,28.56,54567.4,36.1180,,,,,
855,05/22/21 07:17:00 PM,45528.4,28.56,54401.6,35.9943,,,,,
856,05/22/21 07:17:30 PM,45546.5,28.55,54433.5,36.0181,,,,,
857,05/22/21 07:18:00 PM,45576.6,28.53,54490.0,36.0603,,,,,
858,05/22/21 07:18:30 PM,45570.5,28.55,54462.2,36.0395,,,,,
859,05/22/21 07:19:00 PM,45570.5,28.55,54462.2,36.0395,,,,,
860,05/22/21 07:19:30 PM,45594.6,28.55,54491.1,36.0610,,,,,
861,05/22/21 07:20:00 PM,45576.6,28.55,54469.5,36.0450,,,,,
862,05/22/21 07:20:30 PM,45528.4,28.55,54411.8,36.0019,,,,,
863,05/22/21 07:21:00 PM,45697.3,28.55,54614.0,36.1527,,,,,
864,05/22/21 07:21:30 PM,45691.2,28.53,54627.3,36.1626,,,,,
865,05/22/21 07:22:00 PM,45757.8,28.55,54686.4,36.2067,,,,,
866,05/22/21 07:22:30 PM,45691.2,28.53,54627.3,36.1626,,,,,
867,05/22/21 07:23:00 PM,45642.9,28.55,54548.9,36.1041,,,,,
868,05/22/21 07:23:30 PM,45667.0,28.53,54598.3,36.1410,,,,,
869,05/22/21 07:24:00 PM,45618.8,28.53,54540.6,36.0979,,,,,
870,05/22/21 07:24:30 PM,45679.1,28.53,54612.8,36.1518,,,,,
871,05/22/21 07:25:00 PM,45679.1,28.53,54612.8,36.1518,,,,,
872,05/22/21 07:25:30 PM,45679.1,28.53,54612.8,36.1518,,,,,
873,05/22/21 07:26:00 PM,45691.2,28.53,54627.3,36.1626,,,,,
874,05/22/21 07:26:30 PM,45703.3,28.53,54641.7,36.1734,,,,,
875,05/22/21 07:27:00 PM,45667.0,28.53,54598.3,36.1410,,,,,
876,05/22/21 07:27:30 PM,45703.3,28.53,54641.7,36.1734,,,,,
877,05/22/21 07:28:00 PM,45655.0,28.53,54583.9,36.1303,,,,,
878,05/22/21 07:28:30 PM,45757.8,28.53,54707.0,36.2221,,,,,
879,05/22/21 07:29:00 PM,45594.6,28.52,54521.8,36.0840,,,,,
880,05/22/21 07:29:30 PM,45522.4,28.52,54435.4,36.0195,,,,,
881,05/22/21 07:30:00 PM,45474.4,28.52,54377.9,35.9766,,,,,
882,05/22/21 07:30:30 PM,45468.4,28.52,54370.7,35.9713,,,,,
883,05/22/21 07:31:00 PM,45564.5,28.52,54485.8,36.0571,,,,,
884,05/22/21 07:31:30 PM,45504.4,28.52,54413.8,36.0034,,,,,
885,05/22/21 07:32:00 PM,45540.5,28.52,54457.1,36.0357,,,,,
886,05/22/21 07:32:30 PM,45552.5,28.51,54481.7,36.0540,,,,,
887,05/22/21 07:33:00 PM,45552.5,28.52,54471.4,36.0464,,,,,
888,05/22/21 07:33:30 PM,45576.6,28.51,54510.6,36.0756,,,,,
889,05/22/21 07:34:00 PM,45618.8,28.51,54561.1,36.1133,,,,,
890,05/22/21 07:34:30 PM,45570.5,28.52,54493.0,36.0625,,,,,
891,05/22/21 07:35:00 PM,45600.7,28.52,54529.2,36.0894,,,,,
892,05/22/21 07:35:30 PM,45552.5,28.52,54471.4,36.0464,,,,,
893,05/22/21 07:36:00 PM,45588.6,28.52,54514.7,36.0786,,,,,
894,05/22/21 07:36:30 PM,45624.8,28.52,54558.0,36.1110,,,,,
895,05/22/21 07:37:00 PM,45576.6,28.52,54500.3,36.0679,,,,,
896,05/22/21 07:37:30 PM,45600.7,28.52,54529.2,36.0894,,,,,
897,05/22/21 07:38:00 PM,45576.6,28.52,54500.3,36.0679,,,,,
898,05/22/21 07:38:30 PM,45552.5,28.51,54481.7,36.0540,,,,,
899,05/22/21 07:39:00 PM,45552.5,28.52,54471.4,36.0464,,,,,
900,05/22/21 07:39:30 PM,45576.6,28.51,54510.6,36.0756,,,,,
901,05/22/21 07:40:00 PM,45588.6,28.51,54524.9,36.0863,,,,,
902,05/22/21 07:40:30 PM,45588.6,28.51,54524.9,36.0863,,,,,
903,05/22/21 07:41:00 PM,45528.4,28.51,54452.8,36.0325,,,,,
904,05/22/21 07:41:30 PM,45552.5,28.51,54481.7,36.0540,,,,,
905,05/22/21 07:42:00 PM,45552.5,28.51,54481.7,36.0540,,,,,
906,05/22/21 07:42:30 PM,45516.4,28.51,54438.4,36.0218,,,,,
907,05/22/21 07:43:00 PM,45564.5,28.51,54496.1,36.0648,,,,,
908,05/22/21 07:43:30 PM,45492.4,28.51,54409.7,36.0004,,,,,
909,05/22/21 07:44:00 PM,45655.0,28.51,54604.5,36.1456,,,,,
910,05/22/21 07:44:30 PM,45594.6,28.50,54542.4,36.0993,,,,,
911,05/22/21 07:45:00 PM,45642.9,28.51,54590.0,36.1348,,,,,
912,05/22/21 07:45:30 PM,45667.0,28.51,54618.8,36.1563,,,,,
913,05/22/21 07:46:00 PM,45667.0,28.50,54629.1,36.1640,,,,,
914,05/22/21 07:46:30 PM,45673.1,28.51,54626.2,36.1618,,,,,
915,05/22/21 07:47:00 PM,45667.0,28.51,54618.8,36.1563,,,,,
916,05/22/21 07:47:30 PM,45679.1,28.51,54633.3,36.1672,,,,,
917,05/22/21 07:48:00 PM,45667.0,28.51,54618.8,36.1563,,,,,
918,05/22/21 07:48:30 PM,45648.9,28.51,54597.2,36.1402,,,,,
919,05/22/21 07:49:00 PM,45642.9,28.50,54600.3,36.1425,,,,,
920,05/22/21 07:49:30 PM,45673.1,28.50,54636.4,36.1695,,,,,
921,05/22/21 07:50:00 PM,45624.8,28.51,54568.3,36.1186,,,,,
922,05/22/21 07:50:30 PM,45751.7,28.50,54730.6,36.2397,,,,,
923,05/22/21 07:51:00 PM,45594.6,28.49,54552.7,36.1070,,,,,
924,05/22/21 07:51:30 PM,45648.9,28.50,54607.4,36.1478,,,,,
925,05/22/21 07:52:00 PM,45648.9,28.50,54607.4,36.1478,,,,,
926,05/22/21 07:52:30 PM,45630.8,28.50,54585.8,36.1317,,,,,
927,05/22/21 07:53:00 PM,45655.0,28.50,54614.8,36.1533,,,,,
928,05/22/21 07:53:30 PM,45642.9,28.50,54600.3,36.1425,,,,,
929,05/22/21 07:54:00 PM,45691.2,28.50,54658.1,36.1856,,,,,
930,05/22/21 07:54:30 PM,45606.7,28.50,54556.9,36.1101,,,,,
931,05/22/21 07:55:00 PM,45655.0,28.49,54625.0,36.1610,,,,,
932,05/22/21 07:55:30 PM,45655.0,28.51,54604.5,36.1456,,,,,
933,05/22/21 07:56:00 PM,45709.4,28.50,54679.9,36.2019,,,,,
934,05/22/21 07:56:30 PM,45648.9,28.49,54617.7,36.1555,,,,,
935,05/22/21 07:57:00 PM,45606.7,28.50,54556.9,36.1101,,,,,
936,05/22/21 07:57:30 PM,45648.9,28.50,54607.4,36.1478,,,,,
937,05/22/21 07:58:00 PM,45624.8,28.50,54578.6,36.1263,,,,,
938,05/22/21 07:58:30 PM,45673.1,28.50,54636.4,36.1695,,,,,
939,05/22/21 07:59:00 PM,45642.9,28.49,54610.5,36.1501,,,,,
940,05/22/21 07:59:30 PM,45600.7,28.50,54549.7,36.1048,,,,,
941,05/22/21 08:00:00 PM,45642.9,28.49,54610.5,36.1501,,,,,
942,05/22/21 08:00:30 PM,45642.9,28.50,54600.3,36.1425,,,,,
943,05/22/21 08:01:00 PM,45630.8,28.49,54596.0,36.1393,,,,,
944,05/22/21 08:01:30 PM,45630.8,28.49,54596.0,36.1393,,,,,
945,05/22/21 08:02:00 PM,45667.0,28.49,54639.4,36.1717,,,,,
946,05/22/21 08:02:30 PM,45679.1,28.47,54674.5,36.1979,,,,,
947,05/22/21 08:03:00 PM,45679.1,28.49,54653.9,36.1825,,,,,
948,05/22/21 08:03:30 PM,45709.4,28.49,54690.2,36.2096,,,,,
949,05/22/21 08:04:00 PM,45667.0,28.47,54660.0,36.1871,,,,,
950,05/22/21 08:04:30 PM,45691.2,28.50,54658.1,36.1856,,,,,
951,05/22/21 08:05:00 PM,45691.2,28.49,54668.4,36.1933,,,,,
952,05/22/21 08:05:30 PM,45691.2,28.50,54658.1,36.1856,,,,,
953,05/22/21 08:06:00 PM,45673.1,28.49,54646.7,36.1771,,,,,
954,05/22/21 08:06:30 PM,45655.0,28.49,54625.0,36.1610,,,,,
955,05/22/21 08:07:00 PM,45630.8,28.47,54616.6,36.1547,,,,,
956,05/22/21 08:07:30 PM,45727.5,28.50,54701.6,36.2181,,,,,
957,05/22/21 08:08:00 PM,45648.9,28.47,54638.3,36.1709,,,,,
958,05/22/21 08:08:30 PM,45648.9,28.47,54638.3,36.1709,,,,,
959,05/22/21 08:09:00 PM,45648.9,28.47,54638.3,36.1709,,,,,
960,05/22/21 08:09:30 PM,45697.3,28.49,54675.7,36.1988,,,,,
961,05/22/21 08:10:00 PM,45697.3,28.49,54675.7,36.1988,,,,,
962,05/22/21 08:10:30 PM,45673.1,28.49,54646.7,36.1771,,,,,
963,05/22/21 08:11:00 PM,45703.3,28.50,54672.6,36.1965,,,,,
964,05/22/21 08:11:30 PM,45673.1,28.49,54646.7,36.1771,,,,,
965,05/22/21 08:12:00 PM,45691.2,28.49,54668.4,36.1933,,,,,
966,05/22/21 08:12:30 PM,45667.0,28.49,54639.4,36.1717,,,,,
967,05/22/21 08:13:00 PM,45642.9,28.49,54610.5,36.1501,,,,,
968,05/22/21 08:13:30 PM,45642.9,28.50,54600.3,36.1425,,,,,
969,05/22/21 08:14:00 PM,45642.9,28.50,54600.3,36.1425,,,,,
970,05/22/21 08:14:30 PM,45703.3,28.49,54682.9,36.2042,,,,,
971,05/22/21 08:15:00 PM,45697.3,28.49,54675.7,36.1988,,,,,
972,05/22/21 08:15:30 PM,45673.1,28.49,54646.7,36.1771,,,,,
973,05/22/21 08:16:00 PM,45679.1,28.50,54643.6,36.1748,,,,,
974,05/22/21 08:16:30 PM,45733.6,28.50,54708.9,36.2236,,,,,
975,05/22/21 08:17:00 PM,45697.3,28.49,54675.7,36.1988,,,,,
976,05/22/21 08:17:30 PM,45757.8,28.49,54748.2,36.2529,,,,,
977,05/22/21 08:18:00 PM,45618.8,28.49,54581.7,36.1286,,,,,
978,05/22/21 08:18:30 PM,45745.7,28.47,54754.4,36.2575,,,,,
979,05/22/21 08:19:00 PM,45679.1,28.50,54643.6,36.1748,,,,,
980,05/22/21 08:19:30 PM,45727.5,28.49,54711.9,36.2258,,,,,
981,05/22/21 08:20:00 PM,45703.3,28.47,54703.5,36.2195,,,,,
982,05/22/21 08:20:30 PM,45630.8,28.49,54596.0,36.1393,,,,,
983,05/22/21 08:21:00 PM,45570.5,28.47,54544.3,36.1008,,,,,
984,05/22/21 08:21:30 PM,45655.0,28.49,54625.0,36.1610,,,,,
985,05/22/21 08:22:00 PM,45618.8,28.49,54581.7,36.1286,,,,,
986,05/22/21 08:22:30 PM,45624.8,28.49,54588.9,36.1340,,,,,
987,05/22/21 08:23:00 PM,45624.8,28.49,54588.9,36.1340,,,,,
988,05/22/21 08:23:30 PM,45673.1,28.47,54667.3,36.1925,,,,,
989,05/22/21 08:24:00 PM,45642.9,28.47,54631.1,36.1655,,,,,
990,05/22/21 08:24:30 PM,45648.9,28.49,54617.7,36.1555,,,,,
991,05/22/21 08:25:00 PM,45642.9,28.49,54610.5,36.1501,,,,,
992,05/22/21 08:25:30 PM,45673.1,28.47,54667.3,36.1925,,,,,
993,05/22/21 08:26:00 PM,45655.0,28.49,54625.0,36.1610,,,,,
994,05/22/21 08:26:30 PM,45630.8,28.47,54616.6,36.1547,,,,,
995,05/22/21 08:27:00 PM,45648.9,28.46,54648.6,36.1786,,,,,
996,05/22/21 08:27:30 PM,45679.1,28.47,54674.5,36.1979,,,,,
997,05/22/21 08:28:00 PM,45630.8,28.47,54616.6,36.1547,,,,,
998,05/22/21 08:28:30 PM,45648.9,28.47,54638.3,36.1709,,,,,
999,05/22/21 08:29:00 PM,45624.8,28.47,54609.4,36.1493,,,,,
1000,05/22/21 08:29:30 PM,45594.6,28.47,54573.2,36.1223,,,,,
1001,05/22/21 08:30:00 PM,45630.8,28.47,54616.6,36.1547,,,,,
1002,05/22/21 08:30:30 PM,45655.0,28.47,54645.6,36.1763,,,,,
1003,05/22/21 08:31:00 PM,45648.9,28.47,54638.3,36.1709,,,,,
1004,05/22/21 08:31:30 PM,45703.3,28.46,54713.8,36.2272,,,,,
1005,05/22/21 08:32:00 PM,45606.7,28.46,54598.0,36.1408,,,,,
1006,05/22/21 08:32:30 PM,45624.8,28.46,54619.7,36.1570,,,,,
1007,05/22/21 08:33:00 PM,45648.9,28.47,54638.3,36.1709,,,,,
1008,05/22/21 08:33:30 PM,45655.0,28.46,54655.9,36.1840,,,,,
1009,05/22/21 08:34:00 PM,45624.8,28.46,54619.7,36.1570,,,,,
1010,05/22/21 08:34:30 PM,45655.0,28.46,54655.9,36.1840,,,,,
1011,05/22/21 08:35:00 PM,45679.1,28.46,54684.8,36.2056,,,,,
1012,05/22/21 08:35:30 PM,45679.1,28.46,54684.8,36.2056,,,,,
1013,05/22/21 08:36:00 PM,45648.9,28.46,54648.6,36.1786,,,,,
1014,05/22/21 08:36:30 PM,45648.9,28.47,54638.3,36.1709,,,,,
1015,05/22/21 08:37:00 PM,45648.9,28.45,54658.9,36.1862,,,,,
1016,05/22/21 08:37:30 PM,45618.8,28.45,54622.8,36.1593,,,,,
1017,05/22/21 08:38:00 PM,45618.8,28.46,54612.5,36.1516,,,,,
1018,05/22/21 08:38:30 PM,45648.9,28.46,54648.6,36.1786,,,,,
1019,05/22/21 08:39:00 PM,45697.3,28.46,54706.7,36.2219,,,,,
1020,05/22/21 08:39:30 PM,45642.9,28.45,54651.7,36.1809,,,,,
1021,05/22/21 08:40:00 PM,45600.7,28.46,54590.8,36.1354,,,,,
1022,05/22/21 08:40:30 PM,45606.7,28.45,54608.3,36.1485,,,,,
1023,05/22/21 08:41:00 PM,45588.6,28.45,54586.6,36.1323,,,,,
1024,05/22/21 08:41:30 PM,45600.7,28.46,54590.8,36.1354,,,,,
1025,05/22/21 08:42:00 PM,45630.8,28.45,54637.2,36.1700,,,,,
1026,05/22/21 08:42:30 PM,45606.7,28.46,54598.0,36.1408,,,,,
1027,05/22/21 08:43:00 PM,45624.8,28.46,54619.7,36.1570,,,,,
1028,05/22/21 08:43:30 PM,45673.1,28.46,54677.6,36.2002,,,,,
1029,05/22/21 08:44:00 PM,45630.8,28.45,54637.2,36.1700,,,,,
1030,05/22/21 08:44:30 PM,45576.6,28.45,54572.2,36.1216,,,,,
1031,05/22/21 08:45:00 PM,45606.7,28.45,54608.3,36.1485,,,,,
1032,05/22/21 08:45:30 PM,45673.1,28.45,54687.9,36.2079,,,,,
1033,05/22/21 08:46:00 PM,45624.8,28.44,54640.3,36.1724,,,,,
1034,05/22/21 08:46:30 PM,45606.7,28.44,54618.6,36.1562,,,,,
1035,05/22/21 08:47:00 PM,45588.6,28.45,54586.6,36.1323,,,,,
1036,05/22/21 08:47:30 PM,45600.7,28.45,54601.1,36.1431,,,,,
1037,05/22/21 08:48:00 PM,45630.8,28.45,54637.2,36.1700,,,,,
1038,05/22/21 08:48:30 PM,45655.0,28.45,54666.2,36.1917,,,,,
1039,05/22/21 08:49:00 PM,45594.6,28.45,54593.8,36.1377,,,,,
1040,05/22/21 08:49:30 PM,45691.2,28.45,54709.7,36.2241,,,,,
1041,05/22/21 08:50:00 PM,45655.0,28.44,54676.5,36.1994,,,,,
1042,05/22/21 08:50:30 PM,45648.9,28.45,54658.9,36.1862,,,,,
1043,05/22/21 08:51:00 PM,45588.6,28.44,54596.9,36.1400,,,,,
1044,05/22/21 08:51:30 PM,45564.5,28.44,54568.0,36.1184,,,,,
1045,05/22/21 08:52:00 PM,45655.0,28.45,54666.2,36.1917,,,,,
1046,05/22/21 08:52:30 PM,45624.8,28.45,54630.0,36.1647,,,,,
1047,05/22/21 08:53:00 PM,45624.8,28.45,54630.0,36.1647,,,,,
1048,05/22/21 08:53:30 PM,45655.0,28.43,54686.9,36.2071,,,,,
1049,05/22/21 08:54:00 PM,45564.5,28.45,54557.7,36.1107,,,,,
1050,05/22/21 08:54:30 PM,45624.8,28.44,54640.3,36.1724,,,,,
1051,05/22/21 08:55:00 PM,45624.8,28.45,54630.0,36.1647,,,,,
1052,05/22/21 08:55:30 PM,45606.7,28.44,54618.6,36.1562,,,,,
1053,05/22/21 08:56:00 PM,45606.7,28.44,54618.6,36.1562,,,,,
1054,05/22/21 08:56:30 PM,45618.8,28.44,54633.1,36.1670,,,,,
1055,05/22/21 08:57:00 PM,45648.9,28.45,54658.9,36.1862,,,,,
1056,05/22/21 08:57:30 PM,45648.9,28.44,54669.2,36.1939,,,,,
1057,05/22/21 08:58:00 PM,45594.6,28.45,54593.8,36.1377,,,,,
1058,05/22/21 08:58:30 PM,45594.6,28.44,54604.1,36.1453,,,,,
1059,05/22/21 08:59:00 PM,45606.7,28.44,54618.6,36.1562,,,,,
1060,05/22/21 08:59:30 PM,45648.9,28.44,54669.2,36.1939,,,,,
1061,05/22/21 09:00:00 PM,45606.7,28.44,54618.6,36.1562,,,,,
1062,05/22/21 09:00:30 PM,45673.1,28.44,54698.3,36.2156,,,,,
1063,05/22/21 09:01:00 PM,45697.3,28.44,54727.3,36.2373,,,,,
1064,05/22/21 09:01:30 PM,45655.0,28.44,54676.5,36.1994,,,,,
1065,05/22/21 09:02:00 PM,45648.9,28.45,54658.9,36.1862,,,,,
1066,05/22/21 09:02:30 PM,45655.0,28.44,54676.5,36.1994,,,,,
1067,05/22/21 09:03:00 PM,45655.0,28.44,54676.5,36.1994,,,,,
1068,05/22/21 09:03:30 PM,45667.0,28.44,54690.9,36.2101,,,,,
1069,05/22/21 09:04:00 PM,45655.0,28.44,54676.5,36.1994,,,,,
1070,05/22/21 09:04:30 PM,45624.8,28.45,54630.0,36.1647,,,,,
1071,05/22/21 09:05:00 PM,45721.5,28.45,54746.0,36.2512,,,,,
1072,05/22/21 09:05:30 PM,45570.5,28.45,54564.9,36.1161,,,,,
1073,05/22/21 09:06:00 PM,45630.8,28.45,54637.2,36.1700,,,,,
1074,05/22/21 09:06:30 PM,45697.3,28.44,54727.3,36.2373,,,,,
1075,05/22/21 09:07:00 PM,45703.3,28.45,54724.2,36.2349,,,,,
1076,05/22/21 09:07:30 PM,45648.9,28.44,54669.2,36.1939,,,,,
1077,05/22/21 09:08:00 PM,45715.4,28.44,54749.0,36.2535,,,,,
1078,05/22/21 09:08:30 PM,45691.2,28.44,54720.0,36.2318,,,,,
1079,05/22/21 09:09:00 PM,45655.0,28.41,54707.5,36.2225,,,,,
1080,05/22/21 09:09:30 PM,45648.9,28.44,54669.2,36.1939,,,,,
1081,05/22/21 09:10:00 PM,45655.0,28.44,54676.5,36.1994,,,,,
1082,05/22/21 09:10:30 PM,45673.1,28.45,54687.9,36.2079,,,,,
1083,05/22/21 09:11:00 PM,45630.8,28.44,54647.5,36.1777,,,,,
1084,05/22/21 09:11:30 PM,45630.8,28.44,54647.5,36.1777,,,,,
1085,05/22/21 09:12:00 PM,45624.8,28.44,54640.3,36.1724,,,,,
1086,05/22/21 09:12:30 PM,45655.0,28.45,54666.2,36.1917,,,,,
1087,05/22/21 09:13:00 PM,45655.0,28.44,54676.5,36.1994,,,,,
1088,05/22/21 09:13:30 PM,45648.9,28.44,54669.2,36.1939,,,,,
1089,05/22/21 09:14:00 PM,45642.9,28.44,54662.0,36.1886,,,,,
1090,05/22/21 09:14:30 PM,45630.8,28.44,54647.5,36.1777,,,,,
1091,05/22/21 09:15:00 PM,45667.0,28.44,54690.9,36.2101,,,,,
1092,05/22/21 09:15:30 PM,45648.9,28.43,54679.5,36.2016,,,,,
1093,05/22/21 09:16:00 PM,45721.5,28.44,54756.3,36.2589,,,,,
1094,05/22/21 09:16:30 PM,45655.0,28.44,54676.5,36.1994,,,,,
1095,05/22/21 09:17:00 PM,45594.6,28.44,54604.1,36.1453,,,,,
1096,05/22/21 09:17:30 PM,45606.7,28.43,54628.9,36.1638,,,,,
1097,05/22/21 09:18:00 PM,45618.8,28.44,54633.1,36.1670,,,,,
1098,05/22/21 09:18:30 PM,45594.6,28.45,54593.8,36.1377,,,,,
1099,05/22/21 09:19:00 PM,45552.5,28.44,54553.6,36.1077,,,,,
1100,05/22/21 09:19:30 PM,45655.0,28.44,54676.5,36.1994,,,,,
1101,05/22/21 09:20:00 PM,45618.8,28.41,54664.0,36.1901,,,,,
1102,05/22/21 09:20:30 PM,45594.6,28.44,54604.1,36.1453,,,,,
1103,05/22/21 09:21:00 PM,45594.6,28.43,54614.4,36.1530,,,,,
1104,05/22/21 09:21:30 PM,45618.8,28.44,54633.1,36.1670,,,,,
1105,05/22/21 09:22:00 PM,45606.7,28.44,54618.6,36.1562,,,,,
1106,05/22/21 09:22:30 PM,45600.7,28.44,54611.4,36.1508,,,,,
1107,05/22/21 09:23:00 PM,45564.5,28.44,54568.0,36.1184,,,,,
1108,05/22/21 09:23:30 PM,45564.5,28.43,54578.3,36.1261,,,,,
1109,05/22/21 09:24:00 PM,45540.5,28.43,54549.5,36.1046,,,,,
1110,05/22/21 09:24:30 PM,45564.5,28.43,54578.3,36.1261,,,,,
1111,05/22/21 09:25:00 PM,45546.5,28.43,54556.7,36.1100,,,,,
1112,05/22/21 09:25:30 PM,45528.4,28.43,54535.0,36.0938,,,,,
1113,05/22/21 09:26:00 PM,45522.4,28.43,54527.8,36.0884,,,,,
