"Plot Title: CT_334_052221_CG"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739334, SEN S/N: 20739334)","Temp, °C (LGR S/N: 20739334, SEN S/N: 20739334)","Specific Conductance, μS/cm (LGR S/N: 20739334)","Salinity, ppt (LGR S/N: 20739334)","Coupler Detached (LGR S/N: 20739334)","Coupler Attached (LGR S/N: 20739334)","Host Connected (LGR S/N: 20739334)","Stopped (LGR S/N: 20739334)","End Of File (LGR S/N: 20739334)"
733,05/22/21 06:09:30 PM,41142.4,28.78,755176.0,1761.2123,,,,,
734,05/22/21 06:10:00 PM,41113.1,28.74,755205.5,1761.3600,,,,,
735,05/22/21 06:10:30 PM,41120.5,28.74,755341.7,1762.0417,,,,,
736,05/22/21 06:11:00 PM,41120.5,28.75,755199.5,1761.3300,,,,,
737,05/22/21 06:11:30 PM,41142.4,28.75,755602.4,1763.3476,,,,,
738,05/22/21 06:12:00 PM,41142.4,28.74,755744.6,1764.0603,,,,,
739,05/22/21 06:12:30 PM,41138.8,28.76,755394.0,1762.3038,,,,,
740,05/22/21 06:13:00 PM,41094.9,28.74,754870.7,1759.6841,,,,,
741,05/22/21 06:13:30 PM,41153.4,28.75,755804.7,1764.3616,,,,,
742,05/22/21 06:14:00 PM,41127.8,28.76,755191.7,1761.2908,,,,,
743,05/22/21 06:14:30 PM,41138.8,28.76,755394.0,1762.3038,,,,,
744,05/22/21 06:15:00 PM,41138.8,28.75,755536.1,1763.0159,,,,,
745,05/22/21 06:15:30 PM,41120.5,28.76,755057.4,1760.6187,,,,,
746,05/22/21 06:16:00 PM,41105.8,28.75,754929.1,1759.9766,,,,,
747,05/22/21 06:16:30 PM,41127.8,28.75,755333.8,1762.0024,,,,,
748,05/22/21 06:17:00 PM,41142.4,28.75,755602.4,1763.3476,,,,,
749,05/22/21 06:17:30 PM,41113.1,28.75,755063.4,1760.6486,,,,,
750,05/22/21 06:18:00 PM,41142.4,28.74,755744.6,1764.0603,,,,,
751,05/22/21 06:18:30 PM,41116.8,28.74,755273.6,1761.7008,,,,,
752,05/22/21 06:19:00 PM,41135.1,28.75,755468.1,1762.6749,,,,,
753,05/22/21 06:19:30 PM,41113.1,28.74,755205.5,1761.3600,,,,,
754,05/22/21 06:20:00 PM,41102.2,28.75,754862.9,1759.6452,,,,,
755,05/22/21 06:20:30 PM,41113.1,28.75,755063.4,1760.6486,,,,,
756,05/22/21 06:21:00 PM,41113.1,28.75,755063.4,1760.6486,,,,,
757,05/22/21 06:21:30 PM,41087.5,28.75,754592.5,1758.2926,,,,,
758,05/22/21 06:22:00 PM,41102.2,28.75,754862.9,1759.6452,,,,,
759,05/22/21 06:22:30 PM,41164.4,28.76,755864.8,1764.6629,,,,,
760,05/22/21 06:23:00 PM,41135.1,28.74,755610.3,1763.3872,,,,,
761,05/22/21 06:23:30 PM,41127.8,28.74,755476.0,1762.7144,,,,,
762,05/22/21 06:24:00 PM,41113.1,28.76,754921.3,1759.9376,,,,,
763,05/22/21 06:24:30 PM,41135.1,28.75,755468.1,1762.6749,,,,,
764,05/22/21 06:25:00 PM,41116.8,28.75,755131.5,1760.9893,,,,,
765,05/22/21 06:25:30 PM,41142.4,28.75,755602.4,1763.3476,,,,,
766,05/22/21 06:26:00 PM,41102.2,28.73,755147.1,1761.0675,,,,,
767,05/22/21 06:26:30 PM,41124.1,28.74,755407.9,1762.3734,,,,,
768,05/22/21 06:27:00 PM,41102.2,28.74,755005.0,1760.3562,,,,,
769,05/22/21 06:27:30 PM,41091.2,28.71,755229.0,1761.4775,,,,,
770,05/22/21 06:28:00 PM,41116.8,28.71,755700.2,1763.8380,,,,,
771,05/22/21 06:28:30 PM,41135.1,28.73,755752.5,1764.1000,,,,,
772,05/22/21 06:29:00 PM,41127.8,28.73,755618.2,1763.4268,,,,,
773,05/22/21 06:29:30 PM,41113.1,28.74,755205.5,1761.3600,,,,,
774,05/22/21 06:30:00 PM,41124.1,28.71,755834.6,1764.5115,,,,,
775,05/22/21 06:30:30 PM,41116.8,28.70,755842.5,1764.5512,,,,,
776,05/22/21 06:31:00 PM,41102.2,28.71,755431.5,1762.4915,,,,,
777,05/22/21 06:31:30 PM,41109.5,28.73,755281.4,1761.7401,,,,,
778,05/22/21 06:32:00 PM,41116.8,28.71,755700.2,1763.8380,,,,,
779,05/22/21 06:32:30 PM,41109.5,28.71,755565.8,1763.1647,,,,,
780,05/22/21 06:33:00 PM,41109.5,28.71,755565.8,1763.1647,,,,,
781,05/22/21 06:33:30 PM,41109.5,28.73,755281.4,1761.7401,,,,,
782,05/22/21 06:34:00 PM,41135.1,28.71,756037.1,1765.5267,,,,,
783,05/22/21 06:34:30 PM,41109.5,28.71,755565.8,1763.1647,,,,,
784,05/22/21 06:35:00 PM,41116.8,28.70,755842.5,1764.5512,,,,,
785,05/22/21 06:35:30 PM,41091.2,28.70,755371.2,1762.1897,,,,,
786,05/22/21 06:36:00 PM,41124.1,28.71,755834.6,1764.5115,,,,,
787,05/22/21 06:36:30 PM,41091.2,28.71,755229.0,1761.4775,,,,,
788,05/22/21 06:37:00 PM,41091.2,28.70,755371.2,1762.1897,,,,,
789,05/22/21 06:37:30 PM,41087.5,28.71,755160.9,1761.1365,,,,,
790,05/22/21 06:38:00 PM,41124.1,28.71,755834.6,1764.5115,,,,,
791,05/22/21 06:38:30 PM,41091.2,28.70,755371.2,1762.1897,,,,,
792,05/22/21 06:39:00 PM,41124.1,28.70,755976.9,1765.2250,,,,,
793,05/22/21 06:39:30 PM,41135.1,28.70,756179.5,1766.2407,,,,,
794,05/22/21 06:40:00 PM,41098.5,28.70,755505.6,1762.8629,,,,,
795,05/22/21 06:40:30 PM,41091.2,28.70,755371.2,1762.1897,,,,,
796,05/22/21 06:41:00 PM,41131.4,28.70,756111.3,1765.8990,,,,,
797,05/22/21 06:41:30 PM,41146.1,28.70,756382.0,1767.2567,,,,,
798,05/22/21 06:42:00 PM,41072.9,28.70,755034.3,1760.5028,,,,,
799,05/22/21 06:42:30 PM,41109.5,28.71,755565.8,1763.1647,,,,,
800,05/22/21 06:43:00 PM,41098.5,28.70,755505.6,1762.8629,,,,,
801,05/22/21 06:43:30 PM,41131.4,28.70,756111.3,1765.8990,,,,,
802,05/22/21 06:44:00 PM,41109.5,28.68,755992.8,1765.3047,,,,,
803,05/22/21 06:44:30 PM,41083.9,28.66,755806.0,1764.3682,,,,,
804,05/22/21 06:45:00 PM,41098.5,28.68,755790.2,1764.2890,,,,,
805,05/22/21 06:45:30 PM,41083.9,28.66,755806.0,1764.3682,,,,,
806,05/22/21 06:46:00 PM,41069.3,28.68,755252.4,1761.5948,,,,,
807,05/22/21 06:46:30 PM,41072.9,28.69,755176.5,1761.2146,,,,,
808,05/22/21 06:47:00 PM,41113.1,28.69,755916.7,1764.9233,,,,,
809,05/22/21 06:47:30 PM,41069.3,28.69,755110.2,1760.8827,,,,,
810,05/22/21 06:48:00 PM,41083.9,28.69,755379.0,1762.2289,,,,,
811,05/22/21 06:48:30 PM,41058.3,28.71,754623.4,1758.4469,,,,,
812,05/22/21 06:49:00 PM,41120.5,28.69,756053.0,1765.6065,,,,,
813,05/22/21 06:49:30 PM,41091.2,28.68,755655.8,1763.6152,,,,,
814,05/22/21 06:50:00 PM,41098.5,28.69,755647.9,1763.5757,,,,,
815,05/22/21 06:50:30 PM,41083.9,28.69,755379.0,1762.2289,,,,,
816,05/22/21 06:51:00 PM,41124.1,28.70,755976.9,1765.2250,,,,,
817,05/22/21 06:51:30 PM,41076.6,28.69,755244.6,1761.5557,,,,,
818,05/22/21 06:52:00 PM,41105.8,28.69,755782.3,1764.2494,,,,,
819,05/22/21 06:52:30 PM,41120.5,28.68,756195.4,1766.3207,,,,,
820,05/22/21 06:53:00 PM,41113.1,28.68,756059.1,1765.6372,,,,,
821,05/22/21 06:53:30 PM,41072.9,28.68,755318.7,1761.9268,,,,,
822,05/22/21 06:54:00 PM,41113.1,28.69,755916.7,1764.9233,,,,,
823,05/22/21 06:54:30 PM,41087.5,28.65,756014.8,1765.4148,,,,,
824,05/22/21 06:55:00 PM,41051.0,28.65,755342.2,1762.0442,,,,,
825,05/22/21 06:55:30 PM,41065.6,28.66,755468.8,1762.6787,,,,,
826,05/22/21 06:56:00 PM,41076.6,28.66,755671.5,1763.6942,,,,,
827,05/22/21 06:56:30 PM,41072.9,28.66,755603.3,1763.3526,,,,,
828,05/22/21 06:57:00 PM,41072.9,28.68,755318.7,1761.9268,,,,,
829,05/22/21 06:57:30 PM,41058.3,28.68,755049.8,1760.5806,,,,,
830,05/22/21 06:58:00 PM,41083.9,28.66,755806.0,1764.3682,,,,,
831,05/22/21 06:58:30 PM,41058.3,28.64,755619.1,1763.4313,,,,,
832,05/22/21 06:59:00 PM,41098.5,28.64,756360.0,1767.1465,,,,,
833,05/22/21 06:59:30 PM,41109.5,28.66,756277.7,1766.7335,,,,,
834,05/22/21 07:00:00 PM,41072.9,28.68,755318.7,1761.9268,,,,,
835,05/22/21 07:00:30 PM,41083.9,28.66,755806.0,1764.3682,,,,,
836,05/22/21 07:01:00 PM,41131.4,28.69,756253.7,1766.6133,,,,,
837,05/22/21 07:01:30 PM,41098.5,28.68,755790.2,1764.2890,,,,,
838,05/22/21 07:02:00 PM,41072.9,28.66,755603.3,1763.3526,,,,,
839,05/22/21 07:02:30 PM,41051.0,28.65,755342.2,1762.0442,,,,,
840,05/22/21 07:03:00 PM,41018.2,28.66,754595.5,1758.3076,,,,,
841,05/22/21 07:03:30 PM,41080.2,28.66,755737.9,1764.0266,,,,,
842,05/22/21 07:04:00 PM,41087.5,28.66,755872.4,1764.7007,,,,,
843,05/22/21 07:04:30 PM,41043.7,28.66,755065.3,1760.6583,,,,,
844,05/22/21 07:05:00 PM,41072.9,28.66,755603.3,1763.3526,,,,,
845,05/22/21 07:05:30 PM,41058.3,28.66,755334.3,1762.0051,,,,,
846,05/22/21 07:06:00 PM,41043.7,28.66,755065.3,1760.6583,,,,,
847,05/22/21 07:06:30 PM,41058.3,28.68,755049.8,1760.5806,,,,,
848,05/22/21 07:07:00 PM,41043.7,28.66,755065.3,1760.6583,,,,,
849,05/22/21 07:07:30 PM,41047.4,28.66,755133.5,1760.9995,,,,,
850,05/22/21 07:08:00 PM,41043.7,28.66,755065.3,1760.6583,,,,,
851,05/22/21 07:08:30 PM,41058.3,28.68,755049.8,1760.5806,,,,,
852,05/22/21 07:09:00 PM,41080.2,28.66,755737.9,1764.0266,,,,,
853,05/22/21 07:09:30 PM,41069.3,28.65,755679.4,1763.7336,,,,,
854,05/22/21 07:10:00 PM,41032.8,28.65,755006.8,1760.3651,,,,,
855,05/22/21 07:10:30 PM,41032.8,28.66,754864.5,1759.6532,,,,,
856,05/22/21 07:11:00 PM,41080.2,28.64,756022.7,1765.4546,,,,,
857,05/22/21 07:11:30 PM,41087.5,28.64,756157.3,1766.1294,,,,,
858,05/22/21 07:12:00 PM,41025.5,28.65,754872.2,1759.6919,,,,,
859,05/22/21 07:12:30 PM,41058.3,28.65,755476.7,1762.7180,,,,,
860,05/22/21 07:13:00 PM,41043.7,28.66,755065.3,1760.6583,,,,,
861,05/22/21 07:13:30 PM,41058.3,28.65,755476.7,1762.7180,,,,,
862,05/22/21 07:14:00 PM,41043.7,28.65,755207.6,1761.3706,,,,,
863,05/22/21 07:14:30 PM,41072.9,28.64,755888.2,1764.7800,,,,,
864,05/22/21 07:15:00 PM,41003.6,28.66,754326.5,1756.9627,,,,,
865,05/22/21 07:15:30 PM,41087.5,28.65,756014.8,1765.4148,,,,,
866,05/22/21 07:16:00 PM,41087.5,28.65,756014.8,1765.4148,,,,,
867,05/22/21 07:16:30 PM,41047.4,28.65,755275.8,1761.7120,,,,,
868,05/22/21 07:17:00 PM,41065.6,28.65,755611.2,1763.3919,,,,,
869,05/22/21 07:17:30 PM,41032.8,28.65,755006.8,1760.3651,,,,,
870,05/22/21 07:18:00 PM,41021.8,28.63,755088.6,1760.7747,,,,,
871,05/22/21 07:18:30 PM,41032.8,28.63,755291.4,1761.7900,,,,,
872,05/22/21 07:19:00 PM,41047.4,28.63,755560.5,1763.1381,,,,,
873,05/22/21 07:19:30 PM,41047.4,28.63,755560.5,1763.1381,,,,,
874,05/22/21 07:20:00 PM,41040.1,28.65,755141.3,1761.0384,,,,,
875,05/22/21 07:20:30 PM,41018.2,28.64,754879.9,1759.7305,,,,,
876,05/22/21 07:21:00 PM,41043.7,28.63,755492.3,1762.7964,,,,,
877,05/22/21 07:21:30 PM,41094.9,28.63,756436.2,1767.5288,,,,,
878,05/22/21 07:22:00 PM,41065.6,28.63,755896.1,1764.8196,,,,,
879,05/22/21 07:22:30 PM,41032.8,28.63,755291.4,1761.7900,,,,,
880,05/22/21 07:23:00 PM,41040.1,28.64,755283.6,1761.7510,,,,,
881,05/22/21 07:23:30 PM,41032.8,28.63,755291.4,1761.7900,,,,,
882,05/22/21 07:24:00 PM,41054.7,28.64,755552.7,1763.0988,,,,,
883,05/22/21 07:24:30 PM,41047.4,28.64,755418.2,1762.4248,,,,,
884,05/22/21 07:25:00 PM,41021.8,28.63,755088.6,1760.7747,,,,,
885,05/22/21 07:25:30 PM,41062.0,28.61,756114.7,1765.9159,,,,,
886,05/22/21 07:26:00 PM,41032.8,28.64,755149.0,1761.0773,,,,,
887,05/22/21 07:26:30 PM,41029.1,28.63,755223.2,1761.4485,,,,,
888,05/22/21 07:27:00 PM,41040.1,28.63,755426.0,1762.4640,,,,,
889,05/22/21 07:27:30 PM,41032.8,28.63,755291.4,1761.7900,,,,,
890,05/22/21 07:28:00 PM,41047.4,28.63,755560.5,1763.1381,,,,,
891,05/22/21 07:28:30 PM,41040.1,28.63,755426.0,1762.4640,,,,,
892,05/22/21 07:29:00 PM,41040.1,28.61,755710.8,1763.8912,,,,,
893,05/22/21 07:29:30 PM,41032.8,28.61,755576.2,1763.2166,,,,,
894,05/22/21 07:30:00 PM,41040.1,28.63,755426.0,1762.4640,,,,,
895,05/22/21 07:30:30 PM,41062.0,28.63,755829.7,1764.4869,,,,,
896,05/22/21 07:31:00 PM,41032.8,28.61,755576.2,1763.2166,,,,,
897,05/22/21 07:31:30 PM,41018.2,28.63,755022.2,1760.4426,,,,,
898,05/22/21 07:32:00 PM,41021.8,28.61,755373.3,1762.2004,,,,,
899,05/22/21 07:32:30 PM,41021.8,28.61,755373.3,1762.2004,,,,,
900,05/22/21 07:33:00 PM,41043.7,28.64,755350.0,1762.0833,,,,,
901,05/22/21 07:33:30 PM,41069.3,28.61,756249.3,1766.5912,,,,,
902,05/22/21 07:34:00 PM,41040.1,28.61,755710.8,1763.8912,,,,,
903,05/22/21 07:34:30 PM,41029.1,28.60,755650.4,1763.5885,,,,,
904,05/22/21 07:35:00 PM,41040.1,28.61,755710.8,1763.8912,,,,,
905,05/22/21 07:35:30 PM,41047.4,28.61,755845.5,1764.5659,,,,,
906,05/22/21 07:36:00 PM,41069.3,28.63,755964.3,1765.1616,,,,,
907,05/22/21 07:36:30 PM,41040.1,28.63,755426.0,1762.4640,,,,,
908,05/22/21 07:37:00 PM,41040.1,28.61,755710.8,1763.8912,,,,,
909,05/22/21 07:37:30 PM,41054.7,28.61,755980.1,1765.2408,,,,,
910,05/22/21 07:38:00 PM,41043.7,28.61,755777.2,1764.2239,,,,,
911,05/22/21 07:38:30 PM,41021.8,28.61,755373.3,1762.2004,,,,,
912,05/22/21 07:39:00 PM,41021.8,28.61,755373.3,1762.2004,,,,,
913,05/22/21 07:39:30 PM,41029.1,28.59,755793.0,1764.3027,,,,,
914,05/22/21 07:40:00 PM,41018.2,28.60,755449.4,1762.5813,,,,,
915,05/22/21 07:40:30 PM,41062.0,28.60,756257.3,1766.6311,,,,,
916,05/22/21 07:41:00 PM,41040.1,28.59,755995.9,1765.3201,,,,,
917,05/22/21 07:41:30 PM,41014.5,28.59,755523.6,1762.9530,,,,,
918,05/22/21 07:42:00 PM,41029.1,28.60,755650.4,1763.5885,,,,,
919,05/22/21 07:42:30 PM,41014.5,28.60,755381.1,1762.2394,,,,,
920,05/22/21 07:43:00 PM,40999.9,28.59,755254.2,1761.6040,,,,,
921,05/22/21 07:43:30 PM,41043.7,28.59,756062.3,1765.6531,,,,,
922,05/22/21 07:44:00 PM,41021.8,28.60,755515.8,1762.9139,,,,,
923,05/22/21 07:44:30 PM,41029.1,28.60,755650.4,1763.5885,,,,,
924,05/22/21 07:45:00 PM,41043.7,28.60,755919.7,1764.9383,,,,,
925,05/22/21 07:45:30 PM,41032.8,28.60,755718.7,1763.9305,,,,,
926,05/22/21 07:46:00 PM,41014.5,28.59,755523.6,1762.9530,,,,,
927,05/22/21 07:46:30 PM,40978.1,28.59,754852.1,1759.5910,,,,,
928,05/22/21 07:47:00 PM,41029.1,28.59,755793.0,1764.3027,,,,,
929,05/22/21 07:47:30 PM,41029.1,28.59,755793.0,1764.3027,,,,,
930,05/22/21 07:48:00 PM,41043.7,28.60,755919.7,1764.9383,,,,,
931,05/22/21 07:48:30 PM,40981.7,28.60,754776.1,1759.2111,,,,,
932,05/22/21 07:49:00 PM,41014.5,28.59,755523.6,1762.9530,,,,,
933,05/22/21 07:49:30 PM,41051.0,28.58,756339.6,1767.0441,,,,,
934,05/22/21 07:50:00 PM,41043.7,28.58,756204.9,1766.3683,,,,,
935,05/22/21 07:50:30 PM,41018.2,28.58,755734.4,1764.0092,,,,,
936,05/22/21 07:51:00 PM,41029.1,28.56,756220.8,1766.4478,,,,,
937,05/22/21 07:51:30 PM,41003.6,28.58,755465.0,1762.6594,,,,,
938,05/22/21 07:52:00 PM,41014.5,28.58,755666.1,1763.6670,,,,,
939,05/22/21 07:52:30 PM,40999.9,28.58,755396.7,1762.3174,,,,,
940,05/22/21 07:53:00 PM,41003.6,28.59,755322.5,1761.9458,,,,,
941,05/22/21 07:53:30 PM,41029.1,28.59,755793.0,1764.3027,,,,,
942,05/22/21 07:54:00 PM,40981.7,28.58,755060.9,1760.6359,,,,,
943,05/22/21 07:54:30 PM,41062.0,28.59,756399.9,1767.3466,,,,,
944,05/22/21 07:55:00 PM,41021.8,28.58,755800.8,1764.3421,,,,,
945,05/22/21 07:55:30 PM,41051.0,28.59,756197.0,1766.3285,,,,,
946,05/22/21 07:56:00 PM,41062.0,28.59,756399.9,1767.3466,,,,,
947,05/22/21 07:56:30 PM,41036.4,28.58,756070.2,1765.6927,,,,,
948,05/22/21 07:57:00 PM,41029.1,28.58,755935.5,1765.0173,,,,,
949,05/22/21 07:57:30 PM,41010.9,28.56,755884.8,1764.7631,,,,,
950,05/22/21 07:58:00 PM,41040.1,28.59,755995.9,1765.3201,,,,,
951,05/22/21 07:58:30 PM,41036.4,28.59,755927.6,1764.9778,,,,,
952,05/22/21 07:59:00 PM,41018.2,28.59,755591.9,1763.2950,,,,,
953,05/22/21 07:59:30 PM,41014.5,28.59,755523.6,1762.9530,,,,,
954,05/22/21 08:00:00 PM,41043.7,28.59,756062.3,1765.6531,,,,,
955,05/22/21 08:00:30 PM,41036.4,28.59,755927.6,1764.9778,,,,,
956,05/22/21 08:01:00 PM,41029.1,28.58,755935.5,1765.0173,,,,,
957,05/22/21 08:01:30 PM,41062.0,28.56,756828.1,1769.4959,,,,,
958,05/22/21 08:02:00 PM,41018.2,28.58,755734.4,1764.0092,,,,,
959,05/22/21 08:02:30 PM,41018.2,28.58,755734.4,1764.0092,,,,,
960,05/22/21 08:03:00 PM,41043.7,28.58,756204.9,1766.3683,,,,,
961,05/22/21 08:03:30 PM,41036.4,28.59,755927.6,1764.9778,,,,,
962,05/22/21 08:04:00 PM,41029.1,28.56,756220.8,1766.4478,,,,,
963,05/22/21 08:04:30 PM,41018.2,28.55,756162.2,1766.1542,,,,,
964,05/22/21 08:05:00 PM,41051.0,28.58,756339.6,1767.0441,,,,,
965,05/22/21 08:05:30 PM,40989.0,28.59,755053.2,1760.5973,,,,,
966,05/22/21 08:06:00 PM,41029.1,28.59,755793.0,1764.3027,,,,,
967,05/22/21 08:06:30 PM,41062.0,28.58,756542.6,1768.0626,,,,,
968,05/22/21 08:07:00 PM,41018.2,28.56,756019.6,1765.4387,,,,,
969,05/22/21 08:07:30 PM,41065.6,28.58,756609.0,1768.3961,,,,,
970,05/22/21 08:08:00 PM,41040.1,28.59,755995.9,1765.3201,,,,,
971,05/22/21 08:08:30 PM,40996.3,28.58,755330.3,1761.9847,,,,,
972,05/22/21 08:09:00 PM,41010.9,28.56,755884.8,1764.7631,,,,,
973,05/22/21 08:09:30 PM,41003.6,28.55,755892.7,1764.8025,,,,,
974,05/22/21 08:10:00 PM,41010.9,28.58,755599.7,1763.3342,,,,,
975,05/22/21 08:10:30 PM,41010.9,28.58,755599.7,1763.3342,,,,,
976,05/22/21 08:11:00 PM,41029.1,28.58,755935.5,1765.0173,,,,,
977,05/22/21 08:11:30 PM,41051.0,28.58,756339.6,1767.0441,,,,,
978,05/22/21 08:12:00 PM,41029.1,28.58,755935.5,1765.0173,,,,,
979,05/22/21 08:12:30 PM,41051.0,28.56,756625.0,1768.4764,,,,,
980,05/22/21 08:13:00 PM,41010.9,28.56,755884.8,1764.7631,,,,,
981,05/22/21 08:13:30 PM,41003.6,28.58,755465.0,1762.6594,,,,,
982,05/22/21 08:14:00 PM,41025.5,28.58,755869.1,1764.6843,,,,,
983,05/22/21 08:14:30 PM,41018.2,28.58,755734.4,1764.0092,,,,,
984,05/22/21 08:15:00 PM,41051.0,28.59,756197.0,1766.3285,,,,,
985,05/22/21 08:15:30 PM,41036.4,28.56,756355.5,1767.1238,,,,,
986,05/22/21 08:16:00 PM,40978.1,28.56,755279.3,1761.7297,,,,,
987,05/22/21 08:16:30 PM,41036.4,28.59,755927.6,1764.9778,,,,,
988,05/22/21 08:17:00 PM,41010.9,28.56,755884.8,1764.7631,,,,,
989,05/22/21 08:17:30 PM,41036.4,28.58,756070.2,1765.6927,,,,,
990,05/22/21 08:18:00 PM,41025.5,28.58,755869.1,1764.6843,,,,,
991,05/22/21 08:18:30 PM,41025.5,28.56,756154.3,1766.1145,,,,,
992,05/22/21 08:19:00 PM,41010.9,28.59,755457.2,1762.6203,,,,,
993,05/22/21 08:19:30 PM,41018.2,28.58,755734.4,1764.0092,,,,,
994,05/22/21 08:20:00 PM,41025.5,28.56,756154.3,1766.1145,,,,,
995,05/22/21 08:20:30 PM,41025.5,28.58,755869.1,1764.6843,,,,,
996,05/22/21 08:21:00 PM,41010.9,28.58,755599.7,1763.3342,,,,,
997,05/22/21 08:21:30 PM,41014.5,28.58,755666.1,1763.6670,,,,,
998,05/22/21 08:22:00 PM,41018.2,28.56,756019.6,1765.4387,,,,,
999,05/22/21 08:22:30 PM,40996.3,28.56,755615.3,1763.4125,,,,,
1000,05/22/21 08:23:00 PM,40996.3,28.58,755330.3,1761.9847,,,,,
1001,05/22/21 08:23:30 PM,41025.5,28.58,755869.1,1764.6843,,,,,
1002,05/22/21 08:24:00 PM,41025.5,28.56,756154.3,1766.1145,,,,,
1003,05/22/21 08:24:30 PM,41040.1,28.59,755995.9,1765.3201,,,,,
1004,05/22/21 08:25:00 PM,41051.0,28.58,756339.6,1767.0441,,,,,
1005,05/22/21 08:25:30 PM,40989.0,28.58,755195.6,1761.3102,,,,,
1006,05/22/21 08:26:00 PM,41040.1,28.56,756423.8,1767.4665,,,,,
1007,05/22/21 08:26:30 PM,41040.1,28.58,756138.5,1766.0351,,,,,
1008,05/22/21 08:27:00 PM,41025.5,28.56,756154.3,1766.1145,,,,,
1009,05/22/21 08:27:30 PM,41040.1,28.56,756423.8,1767.4665,,,,,
1010,05/22/21 08:28:00 PM,41025.5,28.56,756154.3,1766.1145,,,,,
1011,05/22/21 08:28:30 PM,41025.5,28.56,756154.3,1766.1145,,,,,
1012,05/22/21 08:29:00 PM,41010.9,28.58,755599.7,1763.3342,,,,,
1013,05/22/21 08:29:30 PM,40985.4,28.55,755556.6,1763.1186,,,,,
1014,05/22/21 08:30:00 PM,41018.2,28.55,756162.2,1766.1542,,,,,
1015,05/22/21 08:30:30 PM,41036.4,28.55,756498.2,1767.8400,,,,,
1016,05/22/21 08:31:00 PM,41010.9,28.56,755884.8,1764.7631,,,,,
1017,05/22/21 08:31:30 PM,41010.9,28.56,755884.8,1764.7631,,,,,
1018,05/22/21 08:32:00 PM,40978.1,28.55,755421.9,1762.4435,,,,,
1019,05/22/21 08:32:30 PM,41025.5,28.56,756154.3,1766.1145,,,,,
1020,05/22/21 08:33:00 PM,41040.1,28.56,756423.8,1767.4665,,,,,
1021,05/22/21 08:33:30 PM,41032.8,28.56,756289.1,1766.7904,,,,,
1022,05/22/21 08:34:00 PM,41010.9,28.56,755884.8,1764.7631,,,,,
1023,05/22/21 08:34:30 PM,41036.4,28.55,756498.2,1767.8400,,,,,
1024,05/22/21 08:35:00 PM,41025.5,28.56,756154.3,1766.1145,,,,,
1025,05/22/21 08:35:30 PM,40999.9,28.58,755396.7,1762.3174,,,,,
1026,05/22/21 08:36:00 PM,41058.3,28.56,756759.8,1769.1529,,,,,
1027,05/22/21 08:36:30 PM,40992.7,28.56,755548.9,1763.0795,,,,,
1028,05/22/21 08:37:00 PM,41032.8,28.56,756289.1,1766.7904,,,,,
1029,05/22/21 08:37:30 PM,41025.5,28.55,756297.0,1766.8302,,,,,
1030,05/22/21 08:38:00 PM,40999.9,28.58,755396.7,1762.3174,,,,,
1031,05/22/21 08:38:30 PM,41025.5,28.56,756154.3,1766.1145,,,,,
1032,05/22/21 08:39:00 PM,41025.5,28.56,756154.3,1766.1145,,,,,
1033,05/22/21 08:39:30 PM,40999.9,28.55,755824.4,1764.4601,,,,,
1034,05/22/21 08:40:00 PM,41032.8,28.54,756574.5,1768.2229,,,,,
1035,05/22/21 08:40:30 PM,40999.9,28.55,755824.4,1764.4601,,,,,
1036,05/22/21 08:41:00 PM,41032.8,28.55,756431.8,1767.5065,,,,,
1037,05/22/21 08:41:30 PM,41025.5,28.54,756439.7,1767.5464,,,,,
1038,05/22/21 08:42:00 PM,41014.5,28.54,756236.6,1766.5272,,,,,
1039,05/22/21 08:42:30 PM,40985.4,28.54,755699.2,1763.8331,,,,,
1040,05/22/21 08:43:00 PM,40985.4,28.54,755699.2,1763.8331,,,,,
1041,05/22/21 08:43:30 PM,41032.8,28.54,756574.5,1768.2229,,,,,
1042,05/22/21 08:44:00 PM,41040.1,28.55,756566.5,1768.1829,,,,,
1043,05/22/21 08:44:30 PM,41010.9,28.56,755884.8,1764.7631,,,,,
1044,05/22/21 08:45:00 PM,41032.8,28.54,756574.5,1768.2229,,,,,
1045,05/22/21 08:45:30 PM,40999.9,28.54,755967.0,1765.1752,,,,,
1046,05/22/21 08:46:00 PM,41025.5,28.55,756297.0,1766.8302,,,,,
1047,05/22/21 08:46:30 PM,40999.9,28.55,755824.4,1764.4601,,,,,
1048,05/22/21 08:47:00 PM,40985.4,28.52,755984.6,1765.2633,,,,,
1049,05/22/21 08:47:30 PM,41021.8,28.51,756799.8,1769.3540,,,,,
1050,05/22/21 08:48:00 PM,41014.5,28.54,756236.6,1766.5272,,,,,
1051,05/22/21 08:48:30 PM,41014.5,28.54,756236.6,1766.5272,,,,,
1052,05/22/21 08:49:00 PM,40974.4,28.54,755496.1,1762.8153,,,,,
1053,05/22/21 08:49:30 PM,40985.4,28.54,755699.2,1763.8331,,,,,
1054,05/22/21 08:50:00 PM,41014.5,28.54,756236.6,1766.5272,,,,,
1055,05/22/21 08:50:30 PM,41014.5,28.55,756093.9,1765.8116,,,,,
1056,05/22/21 08:51:00 PM,41014.5,28.54,756236.6,1766.5272,,,,,
1057,05/22/21 08:51:30 PM,41007.2,28.55,755959.1,1765.1357,,,,,
1058,05/22/21 08:52:00 PM,40999.9,28.54,755967.0,1765.1752,,,,,
