"Plot Title: CT_337_052221_CG"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739337, SEN S/N: 20739337)","Temp, °C (LGR S/N: 20739337, SEN S/N: 20739337)","Specific Conductance, μS/cm (LGR S/N: 20739337)","Salinity, ppt (LGR S/N: 20739337)","Coupler Detached (LGR S/N: 20739337)","Coupler Attached (LGR S/N: 20739337)","Host Connected (LGR S/N: 20739337)","Stopped (LGR S/N: 20739337)","End Of File (LGR S/N: 20739337)"
871,05/22/21 07:20:00 PM,42232.2,28.78,54555.7,36.1092,,,,,
872,05/22/21 07:20:30 PM,42240.2,28.78,54566.0,36.1169,,,,,
873,05/22/21 07:21:00 PM,42216.2,28.77,54545.2,36.1014,,,,,
874,05/22/21 07:21:30 PM,42204.2,28.78,54519.5,36.0822,,,,,
875,05/22/21 07:22:00 PM,42288.3,28.78,54628.3,36.1634,,,,,
876,05/22/21 07:22:30 PM,42244.2,28.78,54571.2,36.1208,,,,,
877,05/22/21 07:23:00 PM,42260.2,28.77,54602.2,36.1439,,,,,
878,05/22/21 07:23:30 PM,42216.2,28.77,54545.2,36.1014,,,,,
879,05/22/21 07:24:00 PM,42188.2,28.77,54509.0,36.0744,,,,,
880,05/22/21 07:24:30 PM,42216.2,28.77,54545.2,36.1014,,,,,
881,05/22/21 07:25:00 PM,42212.2,28.77,54540.1,36.0976,,,,,
882,05/22/21 07:25:30 PM,42212.2,28.76,54550.3,36.1052,,,,,
883,05/22/21 07:26:00 PM,42224.2,28.77,54555.6,36.1092,,,,,
884,05/22/21 07:26:30 PM,42240.2,28.77,54576.3,36.1246,,,,,
885,05/22/21 07:27:00 PM,42204.2,28.77,54529.7,36.0899,,,,,
886,05/22/21 07:27:30 PM,42200.2,28.77,54524.5,36.0860,,,,,
887,05/22/21 07:28:00 PM,42224.2,28.77,54555.6,36.1092,,,,,
888,05/22/21 07:28:30 PM,42216.2,28.77,54545.2,36.1014,,,,,
889,05/22/21 07:29:00 PM,42244.2,28.77,54581.5,36.1285,,,,,
890,05/22/21 07:29:30 PM,42256.2,28.77,54597.0,36.1400,,,,,
891,05/22/21 07:30:00 PM,42216.2,28.77,54545.2,36.1014,,,,,
892,05/22/21 07:30:30 PM,42244.2,28.77,54581.5,36.1285,,,,,
893,05/22/21 07:31:00 PM,42216.2,28.77,54545.2,36.1014,,,,,
894,05/22/21 07:31:30 PM,42232.2,28.77,54565.9,36.1169,,,,,
895,05/22/21 07:32:00 PM,42244.2,28.76,54591.7,36.1361,,,,,
896,05/22/21 07:32:30 PM,42232.2,28.76,54576.2,36.1245,,,,,
897,05/22/21 07:33:00 PM,42236.2,28.76,54581.4,36.1284,,,,,
898,05/22/21 07:33:30 PM,42188.2,28.76,54519.3,36.0821,,,,,
899,05/22/21 07:34:00 PM,42240.2,28.76,54586.6,36.1323,,,,,
900,05/22/21 07:34:30 PM,42252.2,28.76,54602.1,36.1438,,,,,
901,05/22/21 07:35:00 PM,42236.2,28.76,54581.4,36.1284,,,,,
902,05/22/21 07:35:30 PM,42256.2,28.75,54617.5,36.1554,,,,,
903,05/22/21 07:36:00 PM,42236.2,28.75,54591.6,36.1361,,,,,
904,05/22/21 07:36:30 PM,42196.2,28.75,54539.9,36.0974,,,,,
905,05/22/21 07:37:00 PM,42232.2,28.75,54586.5,36.1322,,,,,
906,05/22/21 07:37:30 PM,42220.2,28.75,54570.9,36.1206,,,,,
907,05/22/21 07:38:00 PM,42232.2,28.75,54586.5,36.1322,,,,,
908,05/22/21 07:38:30 PM,42244.2,28.75,54602.0,36.1438,,,,,
909,05/22/21 07:39:00 PM,42232.2,28.74,54596.7,36.1398,,,,,
910,05/22/21 07:39:30 PM,42240.2,28.74,54607.1,36.1476,,,,,
911,05/22/21 07:40:00 PM,42204.2,28.74,54560.5,36.1128,,,,,
912,05/22/21 07:40:30 PM,42224.2,28.74,54586.4,36.1321,,,,,
913,05/22/21 07:41:00 PM,42224.2,28.74,54586.4,36.1321,,,,,
914,05/22/21 07:41:30 PM,42236.2,28.74,54601.9,36.1437,,,,,
915,05/22/21 07:42:00 PM,42204.2,28.74,54560.5,36.1128,,,,,
916,05/22/21 07:42:30 PM,42208.2,28.72,54586.2,36.1320,,,,,
917,05/22/21 07:43:00 PM,42188.2,28.74,54539.8,36.0974,,,,,
918,05/22/21 07:43:30 PM,42240.2,28.74,54607.1,36.1476,,,,,
919,05/22/21 07:44:00 PM,42168.3,28.72,54534.5,36.0934,,,,,
920,05/22/21 07:44:30 PM,42216.2,28.74,54576.0,36.1244,,,,,
921,05/22/21 07:45:00 PM,42176.2,28.72,54544.7,36.1011,,,,,
922,05/22/21 07:45:30 PM,42188.2,28.72,54560.3,36.1127,,,,,
923,05/22/21 07:46:00 PM,42236.2,28.74,54601.9,36.1437,,,,,
924,05/22/21 07:46:30 PM,42232.2,28.72,54617.3,36.1552,,,,,
925,05/22/21 07:47:00 PM,42204.2,28.74,54560.5,36.1128,,,,,
926,05/22/21 07:47:30 PM,42240.2,28.72,54627.6,36.1629,,,,,
927,05/22/21 07:48:00 PM,42216.2,28.72,54596.6,36.1397,,,,,
928,05/22/21 07:48:30 PM,42236.2,28.72,54622.5,36.1590,,,,,
929,05/22/21 07:49:00 PM,42200.2,28.72,54575.8,36.1243,,,,,
930,05/22/21 07:49:30 PM,42220.2,28.72,54601.7,36.1436,,,,,
931,05/22/21 07:50:00 PM,42224.2,28.72,54606.9,36.1474,,,,,
932,05/22/21 07:50:30 PM,42240.2,28.74,54607.1,36.1476,,,,,
933,05/22/21 07:51:00 PM,42224.2,28.72,54606.9,36.1474,,,,,
934,05/22/21 07:51:30 PM,42232.2,28.74,54596.7,36.1398,,,,,
935,05/22/21 07:52:00 PM,42188.2,28.72,54560.3,36.1127,,,,,
936,05/22/21 07:52:30 PM,42176.2,28.72,54544.7,36.1011,,,,,
937,05/22/21 07:53:00 PM,42236.2,28.72,54622.5,36.1590,,,,,
938,05/22/21 07:53:30 PM,42208.2,28.72,54586.2,36.1320,,,,,
939,05/22/21 07:54:00 PM,42208.2,28.72,54586.2,36.1320,,,,,
940,05/22/21 07:54:30 PM,42208.2,28.71,54596.5,36.1396,,,,,
941,05/22/21 07:55:00 PM,42240.2,28.71,54637.9,36.1706,,,,,
942,05/22/21 07:55:30 PM,42236.2,28.71,54632.7,36.1667,,,,,
943,05/22/21 07:56:00 PM,42188.2,28.71,54570.6,36.1203,,,,,
944,05/22/21 07:56:30 PM,42216.2,28.71,54606.8,36.1474,,,,,
945,05/22/21 07:57:00 PM,42240.2,28.71,54637.9,36.1706,,,,,
946,05/22/21 07:57:30 PM,42224.2,28.70,54627.5,36.1628,,,,,
947,05/22/21 07:58:00 PM,42204.2,28.71,54591.3,36.1358,,,,,
948,05/22/21 07:58:30 PM,42216.2,28.71,54606.8,36.1474,,,,,
949,05/22/21 07:59:00 PM,42280.3,28.71,54689.9,36.2093,,,,,
950,05/22/21 07:59:30 PM,42224.2,28.71,54617.2,36.1551,,,,,
951,05/22/21 08:00:00 PM,42204.2,28.70,54601.6,36.1434,,,,,
952,05/22/21 08:00:30 PM,42224.2,28.70,54627.5,36.1628,,,,,
953,05/22/21 08:01:00 PM,42196.2,28.70,54591.2,36.1357,,,,,
954,05/22/21 08:01:30 PM,42252.2,28.69,54674.0,36.1975,,,,,
955,05/22/21 08:02:00 PM,42168.3,28.69,54565.3,36.1164,,,,,
956,05/22/21 08:02:30 PM,42232.2,28.69,54648.1,36.1782,,,,,
957,05/22/21 08:03:00 PM,42208.2,28.69,54617.0,36.1550,,,,,
958,05/22/21 08:03:30 PM,42208.2,28.70,54606.7,36.1473,,,,,
959,05/22/21 08:04:00 PM,42224.2,28.70,54627.5,36.1628,,,,,
960,05/22/21 08:04:30 PM,42196.2,28.70,54591.2,36.1357,,,,,
961,05/22/21 08:05:00 PM,42204.2,28.70,54601.6,36.1434,,,,,
962,05/22/21 08:05:30 PM,42204.2,28.70,54601.6,36.1434,,,,,
963,05/22/21 08:06:00 PM,42176.2,28.70,54565.3,36.1164,,,,,
964,05/22/21 08:06:30 PM,42196.2,28.69,54601.5,36.1434,,,,,
965,05/22/21 08:07:00 PM,42196.2,28.70,54591.2,36.1357,,,,,
966,05/22/21 08:07:30 PM,42208.2,28.70,54606.7,36.1473,,,,,
967,05/22/21 08:08:00 PM,42200.2,28.70,54596.4,36.1396,,,,,
968,05/22/21 08:08:30 PM,42224.2,28.71,54617.2,36.1551,,,,,
969,05/22/21 08:09:00 PM,42236.2,28.70,54643.0,36.1744,,,,,
970,05/22/21 08:09:30 PM,42208.2,28.71,54596.5,36.1396,,,,,
971,05/22/21 08:10:00 PM,42216.2,28.70,54617.1,36.1550,,,,,
972,05/22/21 08:10:30 PM,42236.2,28.70,54643.0,36.1744,,,,,
973,05/22/21 08:11:00 PM,42184.2,28.70,54575.6,36.1241,,,,,
974,05/22/21 08:11:30 PM,42164.3,28.70,54549.9,36.1049,,,,,
975,05/22/21 08:12:00 PM,42224.2,28.70,54627.5,36.1628,,,,,
976,05/22/21 08:12:30 PM,42220.2,28.71,54612.0,36.1512,,,,,
977,05/22/21 08:13:00 PM,42176.2,28.71,54555.0,36.1087,,,,,
978,05/22/21 08:13:30 PM,42196.2,28.71,54580.9,36.1280,,,,,
979,05/22/21 08:14:00 PM,42252.2,28.71,54653.5,36.1822,,,,,
980,05/22/21 08:14:30 PM,42196.2,28.70,54591.2,36.1357,,,,,
981,05/22/21 08:15:00 PM,42196.2,28.71,54580.9,36.1280,,,,,
982,05/22/21 08:15:30 PM,42216.2,28.71,54606.8,36.1474,,,,,
983,05/22/21 08:16:00 PM,42196.2,28.70,54591.2,36.1357,,,,,
984,05/22/21 08:16:30 PM,42188.2,28.70,54580.8,36.1280,,,,,
985,05/22/21 08:17:00 PM,42216.2,28.70,54617.1,36.1550,,,,,
986,05/22/21 08:17:30 PM,42224.2,28.69,54637.8,36.1704,,,,,
987,05/22/21 08:18:00 PM,42184.2,28.69,54585.9,36.1318,,,,,
988,05/22/21 08:18:30 PM,42180.2,28.69,54580.7,36.1279,,,,,
989,05/22/21 08:19:00 PM,42200.2,28.69,54606.7,36.1472,,,,,
990,05/22/21 08:19:30 PM,42180.2,28.69,54580.7,36.1279,,,,,
991,05/22/21 08:20:00 PM,42164.3,28.70,54549.9,36.1049,,,,,
992,05/22/21 08:20:30 PM,42200.2,28.70,54596.4,36.1396,,,,,
993,05/22/21 08:21:00 PM,42220.2,28.70,54622.3,36.1589,,,,,
994,05/22/21 08:21:30 PM,42184.2,28.70,54575.6,36.1241,,,,,
995,05/22/21 08:22:00 PM,42196.2,28.71,54580.9,36.1280,,,,,
996,05/22/21 08:22:30 PM,42168.3,28.70,54555.0,36.1087,,,,,
997,05/22/21 08:23:00 PM,42200.2,28.70,54596.4,36.1396,,,,,
998,05/22/21 08:23:30 PM,42184.2,28.70,54575.6,36.1241,,,,,
999,05/22/21 08:24:00 PM,42180.2,28.70,54570.5,36.1202,,,,,
1000,05/22/21 08:24:30 PM,42244.2,28.70,54653.4,36.1821,,,,,
1001,05/22/21 08:25:00 PM,42184.2,28.69,54585.9,36.1318,,,,,
1002,05/22/21 08:25:30 PM,42224.2,28.69,54637.8,36.1704,,,,,
1003,05/22/21 08:26:00 PM,42196.2,28.70,54591.2,36.1357,,,,,
1004,05/22/21 08:26:30 PM,42168.3,28.70,54555.0,36.1087,,,,,
1005,05/22/21 08:27:00 PM,42204.2,28.70,54601.6,36.1434,,,,,
1006,05/22/21 08:27:30 PM,42208.2,28.70,54606.7,36.1473,,,,,
1007,05/22/21 08:28:00 PM,42188.2,28.70,54580.8,36.1280,,,,,
1008,05/22/21 08:28:30 PM,42168.3,28.70,54555.0,36.1087,,,,,
1009,05/22/21 08:29:00 PM,42204.2,28.70,54601.6,36.1434,,,,,
1010,05/22/21 08:29:30 PM,42216.2,28.70,54617.1,36.1550,,,,,
1011,05/22/21 08:30:00 PM,42240.2,28.71,54637.9,36.1706,,,,,
1012,05/22/21 08:30:30 PM,42176.2,28.71,54555.0,36.1087,,,,,
1013,05/22/21 08:31:00 PM,42216.2,28.71,54606.8,36.1474,,,,,
1014,05/22/21 08:31:30 PM,42184.2,28.70,54575.6,36.1241,,,,,
1015,05/22/21 08:32:00 PM,42184.2,28.70,54575.6,36.1241,,,,,
1016,05/22/21 08:32:30 PM,42200.2,28.70,54596.4,36.1396,,,,,
1017,05/22/21 08:33:00 PM,42196.2,28.70,54591.2,36.1357,,,,,
1018,05/22/21 08:33:30 PM,42208.2,28.70,54606.7,36.1473,,,,,
1019,05/22/21 08:34:00 PM,42208.2,28.70,54606.7,36.1473,,,,,
1020,05/22/21 08:34:30 PM,42196.2,28.70,54591.2,36.1357,,,,,
1021,05/22/21 08:35:00 PM,42188.2,28.70,54580.8,36.1280,,,,,
1022,05/22/21 08:35:30 PM,42200.2,28.70,54596.4,36.1396,,,,,
1023,05/22/21 08:36:00 PM,42200.2,28.70,54596.4,36.1396,,,,,
1024,05/22/21 08:36:30 PM,42200.2,28.70,54596.4,36.1396,,,,,
1025,05/22/21 08:37:00 PM,42208.2,28.70,54606.7,36.1473,,,,,
1026,05/22/21 08:37:30 PM,42236.2,28.70,54643.0,36.1744,,,,,
1027,05/22/21 08:38:00 PM,42216.2,28.70,54617.1,36.1550,,,,,
1028,05/22/21 08:38:30 PM,42168.3,28.71,54544.8,36.1011,,,,,
1029,05/22/21 08:39:00 PM,42200.2,28.70,54596.4,36.1396,,,,,
1030,05/22/21 08:39:30 PM,42200.2,28.70,54596.4,36.1396,,,,,
1031,05/22/21 08:40:00 PM,42208.2,28.70,54606.7,36.1473,,,,,
1032,05/22/21 08:40:30 PM,42216.2,28.70,54617.1,36.1550,,,,,
1033,05/22/21 08:41:00 PM,42204.2,28.69,54611.8,36.1511,,,,,
1034,05/22/21 08:41:30 PM,42200.2,28.70,54596.4,36.1396,,,,,
1035,05/22/21 08:42:00 PM,42204.2,28.69,54611.8,36.1511,,,,,
1036,05/22/21 08:42:30 PM,42168.3,28.69,54565.3,36.1164,,,,,
1037,05/22/21 08:43:00 PM,42188.2,28.70,54580.8,36.1280,,,,,
1038,05/22/21 08:43:30 PM,42200.2,28.70,54596.4,36.1396,,,,,
1039,05/22/21 08:44:00 PM,42168.3,28.70,54555.0,36.1087,,,,,
1040,05/22/21 08:44:30 PM,42176.2,28.69,54575.6,36.1240,,,,,
1041,05/22/21 08:45:00 PM,42200.2,28.69,54606.7,36.1472,,,,,
1042,05/22/21 08:45:30 PM,42204.2,28.69,54611.8,36.1511,,,,,
1043,05/22/21 08:46:00 PM,42188.2,28.69,54591.1,36.1356,,,,,
1044,05/22/21 08:46:30 PM,42208.2,28.69,54617.0,36.1550,,,,,
1045,05/22/21 08:47:00 PM,42176.2,28.68,54585.8,36.1317,,,,,
1046,05/22/21 08:47:30 PM,42216.2,28.68,54637.7,36.1704,,,,,
1047,05/22/21 08:48:00 PM,42160.3,28.68,54565.2,36.1163,,,,,
1048,05/22/21 08:48:30 PM,42168.3,28.68,54575.6,36.1241,,,,,
1049,05/22/21 08:49:00 PM,42200.2,28.69,54606.7,36.1472,,,,,
1050,05/22/21 08:49:30 PM,42180.2,28.69,54580.7,36.1279,,,,,
1051,05/22/21 08:50:00 PM,42200.2,28.69,54606.7,36.1472,,,,,
1052,05/22/21 08:50:30 PM,42204.2,28.68,54622.1,36.1588,,,,,
1053,05/22/21 08:51:00 PM,42168.3,28.69,54565.3,36.1164,,,,,
1054,05/22/21 08:51:30 PM,42164.3,28.68,54570.4,36.1202,,,,,
1055,05/22/21 08:52:00 PM,42152.3,28.68,54554.8,36.1086,,,,,
1056,05/22/21 08:52:30 PM,42184.2,28.68,54596.2,36.1394,,,,,
1057,05/22/21 08:53:00 PM,42220.2,28.68,54642.9,36.1743,,,,,
1058,05/22/21 08:53:30 PM,42216.2,28.69,54627.4,36.1627,,,,,
1059,05/22/21 08:54:00 PM,42164.3,28.68,54570.4,36.1202,,,,,
1060,05/22/21 08:54:30 PM,42176.2,28.69,54575.6,36.1240,,,,,
1061,05/22/21 08:55:00 PM,42152.3,28.68,54554.8,36.1086,,,,,
1062,05/22/21 08:55:30 PM,42176.2,28.68,54585.8,36.1317,,,,,
1063,05/22/21 08:56:00 PM,42140.3,28.68,54539.3,36.0970,,,,,
1064,05/22/21 08:56:30 PM,42176.2,28.68,54585.8,36.1317,,,,,
1065,05/22/21 08:57:00 PM,42200.2,28.68,54616.9,36.1549,,,,,
1066,05/22/21 08:57:30 PM,42220.2,28.69,54632.6,36.1666,,,,,
1067,05/22/21 08:58:00 PM,42220.2,28.69,54632.6,36.1666,,,,,
1068,05/22/21 08:58:30 PM,42188.2,28.69,54591.1,36.1356,,,,,
1069,05/22/21 08:59:00 PM,42180.2,28.69,54580.7,36.1279,,,,,
1070,05/22/21 08:59:30 PM,42188.2,28.68,54601.4,36.1433,,,,,
1071,05/22/21 09:00:00 PM,42184.2,28.68,54596.2,36.1394,,,,,
1072,05/22/21 09:00:30 PM,42152.3,28.68,54554.8,36.1086,,,,,
1073,05/22/21 09:01:00 PM,42200.2,28.69,54606.7,36.1472,,,,,
1074,05/22/21 09:01:30 PM,42184.2,28.69,54585.9,36.1318,,,,,
1075,05/22/21 09:02:00 PM,42208.2,28.69,54617.0,36.1550,,,,,
1076,05/22/21 09:02:30 PM,42184.2,28.68,54596.2,36.1394,,,,,
1077,05/22/21 09:03:00 PM,42232.2,28.68,54658.4,36.1859,,,,,
1078,05/22/21 09:03:30 PM,42164.3,28.68,54570.4,36.1202,,,,,
1079,05/22/21 09:04:00 PM,42188.2,28.68,54601.4,36.1433,,,,,
1080,05/22/21 09:04:30 PM,42160.3,28.68,54565.2,36.1163,,,,,
1081,05/22/21 09:05:00 PM,42200.2,28.68,54616.9,36.1549,,,,,
1082,05/22/21 09:05:30 PM,42184.2,28.68,54596.2,36.1394,,,,,
1083,05/22/21 09:06:00 PM,42160.3,28.68,54565.2,36.1163,,,,,
1084,05/22/21 09:06:30 PM,42216.2,28.68,54637.7,36.1704,,,,,
1085,05/22/21 09:07:00 PM,42160.3,28.66,54585.8,36.1317,,,,,
1086,05/22/21 09:07:30 PM,42184.2,28.68,54596.2,36.1394,,,,,
1087,05/22/21 09:08:00 PM,42152.3,28.68,54554.8,36.1086,,,,,
1088,05/22/21 09:08:30 PM,42188.2,28.66,54621.9,36.1587,,,,,
1089,05/22/21 09:09:00 PM,42188.2,28.66,54621.9,36.1587,,,,,
1090,05/22/21 09:09:30 PM,42180.2,28.68,54591.0,36.1356,,,,,
1091,05/22/21 09:10:00 PM,42180.2,28.68,54591.0,36.1356,,,,,
1092,05/22/21 09:10:30 PM,42204.2,28.68,54622.1,36.1588,,,,,
1093,05/22/21 09:11:00 PM,42164.3,28.66,54591.0,36.1355,,,,,
1094,05/22/21 09:11:30 PM,42188.2,28.68,54601.4,36.1433,,,,,
1095,05/22/21 09:12:00 PM,42188.2,28.68,54601.4,36.1433,,,,,
1096,05/22/21 09:12:30 PM,42176.2,28.66,54606.4,36.1470,,,,,
1097,05/22/21 09:13:00 PM,42216.2,28.66,54658.3,36.1857,,,,,
1098,05/22/21 09:13:30 PM,42180.2,28.65,54621.9,36.1586,,,,,
1099,05/22/21 09:14:00 PM,42160.3,28.64,54606.3,36.1470,,,,,
1100,05/22/21 09:14:30 PM,42176.2,28.66,54606.4,36.1470,,,,,
1101,05/22/21 09:15:00 PM,42164.3,28.66,54591.0,36.1355,,,,,
1102,05/22/21 09:15:30 PM,42196.2,28.66,54632.3,36.1664,,,,,
1103,05/22/21 09:16:00 PM,42180.2,28.66,54611.6,36.1509,,,,,
1104,05/22/21 09:16:30 PM,42180.2,28.68,54591.0,36.1356,,,,,
1105,05/22/21 09:17:00 PM,42144.3,28.66,54565.0,36.1162,,,,,
1106,05/22/21 09:17:30 PM,42176.2,28.66,54606.4,36.1470,,,,,
1107,05/22/21 09:18:00 PM,42176.2,28.66,54606.4,36.1470,,,,,
1108,05/22/21 09:18:30 PM,42180.2,28.66,54611.6,36.1509,,,,,
1109,05/22/21 09:19:00 PM,42176.2,28.66,54606.4,36.1470,,,,,
1110,05/22/21 09:19:30 PM,42160.3,28.66,54585.8,36.1317,,,,,
1111,05/22/21 09:20:00 PM,42220.2,28.66,54663.4,36.1896,,,,,
1112,05/22/21 09:20:30 PM,42144.3,28.66,54565.0,36.1162,,,,,
1113,05/22/21 09:21:00 PM,42196.2,28.68,54611.8,36.1510,,,,,
1114,05/22/21 09:21:30 PM,42168.3,28.68,54575.6,36.1241,,,,,
1115,05/22/21 09:22:00 PM,42180.2,28.66,54611.6,36.1509,,,,,
1116,05/22/21 09:22:30 PM,42204.2,28.66,54642.7,36.1741,,,,,
1117,05/22/21 09:23:00 PM,42180.2,28.66,54611.6,36.1509,,,,,
1118,05/22/21 09:23:30 PM,42188.2,28.66,54621.9,36.1587,,,,,
1119,05/22/21 09:24:00 PM,42148.3,28.68,54549.7,36.1047,,,,,
1120,05/22/21 09:24:30 PM,42132.4,28.66,54549.6,36.1047,,,,,
1121,05/22/21 09:25:00 PM,42132.4,28.66,54549.6,36.1047,,,,,
1122,05/22/21 09:25:30 PM,42132.4,28.66,54549.6,36.1047,,,,,
1123,05/22/21 09:26:00 PM,42164.3,28.65,54601.2,36.1432,,,,,
1124,05/22/21 09:26:30 PM,42140.3,28.65,54570.1,36.1200,,,,,
1125,05/22/21 09:27:00 PM,42132.4,28.66,54549.6,36.1047,,,,,
1126,05/22/21 09:27:30 PM,42108.5,28.65,54528.9,36.0892,,,,,
1127,05/22/21 09:28:00 PM,42164.3,28.65,54601.2,36.1432,,,,,
1128,05/22/21 09:28:30 PM,42108.5,28.65,54528.9,36.0892,,,,,
1129,05/22/21 09:29:00 PM,42104.5,28.65,54523.7,36.0853,,,,,
1130,05/22/21 09:29:30 PM,42108.5,28.64,54539.1,36.0969,,,,,
1131,05/22/21 09:30:00 PM,42108.5,28.64,54539.1,36.0969,,,,,
1132,05/22/21 09:30:30 PM,42092.5,28.65,54508.1,36.0737,,,,,
1133,05/22/21 09:31:00 PM,42108.5,28.64,54539.1,36.0969,,,,,
1134,05/22/21 09:31:30 PM,42112.4,28.65,54533.9,36.0930,,,,,
1135,05/22/21 09:32:00 PM,42112.4,28.65,54533.9,36.0930,,,,,
1136,05/22/21 09:32:30 PM,42128.4,28.65,54554.7,36.1085,,,,,
1137,05/22/21 09:33:00 PM,42088.6,28.65,54503.1,36.0700,,,,,
1138,05/22/21 09:33:30 PM,42104.5,28.65,54523.7,36.0853,,,,,
1139,05/22/21 09:34:00 PM,42140.3,28.65,54570.1,36.1200,,,,,
1140,05/22/21 09:34:30 PM,42096.5,28.65,54513.3,36.0776,,,,,
1141,05/22/21 09:35:00 PM,42148.3,28.64,54590.8,36.1354,,,,,
1142,05/22/21 09:35:30 PM,42112.4,28.64,54544.2,36.1007,,,,,
1143,05/22/21 09:36:00 PM,42068.7,28.65,54477.2,36.0507,,,,,
1144,05/22/21 09:36:30 PM,42124.4,28.65,54549.5,36.1046,,,,,
1145,05/22/21 09:37:00 PM,42088.6,28.64,54513.3,36.0776,,,,,
1146,05/22/21 09:37:30 PM,42104.5,28.64,54533.9,36.0930,,,,,
1147,05/22/21 09:38:00 PM,42124.4,28.65,54549.5,36.1046,,,,,
1148,05/22/21 09:38:30 PM,42108.5,28.64,54539.1,36.0969,,,,,
1149,05/22/21 09:39:00 PM,42096.5,28.64,54523.6,36.0853,,,,,
1150,05/22/21 09:39:30 PM,42096.5,28.65,54513.3,36.0776,,,,,
1151,05/22/21 09:40:00 PM,42124.4,28.65,54549.5,36.1046,,,,,
1152,05/22/21 09:40:30 PM,42132.4,28.65,54559.9,36.1123,,,,,
1153,05/22/21 09:41:00 PM,42096.5,28.65,54513.3,36.0776,,,,,
1154,05/22/21 09:41:30 PM,42128.4,28.64,54564.9,36.1161,,,,,
1155,05/22/21 09:42:00 PM,42112.4,28.63,54554.5,36.1083,,,,,
1156,05/22/21 09:42:30 PM,42124.4,28.63,54570.0,36.1199,,,,,
1157,05/22/21 09:43:00 PM,42084.6,28.61,54538.9,36.0967,,,,,
1158,05/22/21 09:43:30 PM,42108.5,28.63,54549.4,36.1045,,,,,
1159,05/22/21 09:44:00 PM,42112.4,28.64,54544.2,36.1007,,,,,
1160,05/22/21 09:44:30 PM,42088.6,28.63,54523.6,36.0853,,,,,
1161,05/22/21 09:45:00 PM,42124.4,28.63,54570.0,36.1199,,,,,
1162,05/22/21 09:45:30 PM,42128.4,28.61,54595.8,36.1391,,,,,
1163,05/22/21 09:46:00 PM,42124.4,28.61,54590.6,36.1353,,,,,
1164,05/22/21 09:46:30 PM,42088.6,28.61,54544.1,36.1006,,,,,
1165,05/22/21 09:47:00 PM,42104.5,28.63,54544.2,36.1007,,,,,
1166,05/22/21 09:47:30 PM,42096.5,28.63,54533.8,36.0929,,,,,
1167,05/22/21 09:48:00 PM,42124.4,28.61,54590.6,36.1353,,,,,
1168,05/22/21 09:48:30 PM,42076.6,28.63,54508.0,36.0737,,,,,
1169,05/22/21 09:49:00 PM,42096.5,28.63,54533.8,36.0929,,,,,
1170,05/22/21 09:49:30 PM,42124.4,28.61,54590.6,36.1353,,,,,
1171,05/22/21 09:50:00 PM,42132.4,28.61,54601.0,36.1430,,,,,
1172,05/22/21 09:50:30 PM,42112.4,28.61,54575.0,36.1237,,,,,
1173,05/22/21 09:51:00 PM,42128.4,28.60,54606.1,36.1468,,,,,
1174,05/22/21 09:51:30 PM,42084.6,28.60,54549.2,36.1044,,,,,
1175,05/22/21 09:52:00 PM,42068.7,28.60,54528.6,36.0890,,,,,
1176,05/22/21 09:52:30 PM,42096.5,28.61,54554.4,36.1083,,,,,
1177,05/22/21 09:53:00 PM,42072.6,28.60,54533.6,36.0928,,,,,
1178,05/22/21 09:53:30 PM,42072.6,28.60,54533.6,36.0928,,,,,
1179,05/22/21 09:54:00 PM,42040.9,28.61,54482.2,36.0544,,,,,
1180,05/22/21 09:54:30 PM,42056.7,28.61,54502.7,36.0697,,,,,
1181,05/22/21 09:55:00 PM,42040.9,28.60,54492.5,36.0621,,,,,
1182,05/22/21 09:55:30 PM,42048.8,28.60,54502.8,36.0697,,,,,
1183,05/22/21 09:56:00 PM,42040.9,28.60,54492.5,36.0621,,,,,
1184,05/22/21 09:56:30 PM,42029.0,28.60,54477.0,36.0506,,,,,
1185,05/22/21 09:57:00 PM,41985.3,28.58,54440.8,36.0236,,,,,
1186,05/22/21 09:57:30 PM,42013.1,28.58,54476.9,36.0505,,,,,
1187,05/22/21 09:58:00 PM,41977.4,28.58,54430.6,36.0159,,,,,
1188,05/22/21 09:58:30 PM,41941.8,28.59,54374.1,35.9738,,,,,
1189,05/22/21 09:59:00 PM,41937.8,28.58,54379.2,35.9776,,,,,
1190,05/22/21 09:59:30 PM,41977.4,28.58,54430.6,36.0159,,,,,
1191,05/22/21 10:00:00 PM,41965.5,28.58,54415.1,36.0044,,,,,
1192,05/22/21 10:00:30 PM,42001.2,28.59,54451.2,36.0313,,,,,
1193,05/22/21 10:01:00 PM,42001.2,28.60,54441.0,36.0237,,,,,
1194,05/22/21 10:01:30 PM,41941.8,28.59,54374.1,35.9738,,,,,
1195,05/22/21 10:02:00 PM,41926.0,28.60,54343.3,35.9509,,,,,
1196,05/22/21 10:02:30 PM,41965.5,28.59,54404.9,35.9968,,,,,
1197,05/22/21 10:03:00 PM,41902.3,28.58,54333.0,35.9432,,,,,
1198,05/22/21 10:03:30 PM,41890.4,28.59,54307.4,35.9241,,,,,
1199,05/22/21 10:04:00 PM,41922.0,28.59,54348.4,35.9547,,,,,
1200,05/22/21 10:04:30 PM,41926.0,28.60,54343.3,35.9509,,,,,
