"Plot Title: CT_354_052221_CG"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739354, SEN S/N: 20739354)","Temp, °C (LGR S/N: 20739354, SEN S/N: 20739354)","Specific Conductance, μS/cm (LGR S/N: 20739354)","Salinity, ppt (LGR S/N: 20739354)","Coupler Detached (LGR S/N: 20739354)","Coupler Attached (LGR S/N: 20739354)","Host Connected (LGR S/N: 20739354)","Stopped (LGR S/N: 20739354)","End Of File (LGR S/N: 20739354)"
855,05/22/21 07:11:30 PM,41018.8,28.79,56067.3,37.2396,,,,,
856,05/22/21 07:12:00 PM,40992.8,28.79,56031.7,37.2129,,,,,
857,05/22/21 07:12:30 PM,40977.9,28.78,56021.8,37.2055,,,,,
858,05/22/21 07:13:00 PM,40970.5,28.79,56001.2,37.1900,,,,,
859,05/22/21 07:13:30 PM,40985.4,28.79,56021.6,37.2053,,,,,
860,05/22/21 07:14:00 PM,41018.8,28.79,56067.3,37.2396,,,,,
861,05/22/21 07:14:30 PM,40996.5,28.78,56047.3,37.2246,,,,,
862,05/22/21 07:15:00 PM,41026.3,28.78,56088.1,37.2552,,,,,
863,05/22/21 07:15:30 PM,41004.0,28.78,56057.6,37.2323,,,,,
864,05/22/21 07:16:00 PM,40963.1,28.78,56001.6,37.1903,,,,,
865,05/22/21 07:16:30 PM,40985.4,28.79,56021.6,37.2053,,,,,
866,05/22/21 07:17:00 PM,41018.8,28.78,56077.8,37.2475,,,,,
867,05/22/21 07:17:30 PM,41004.0,28.78,56057.6,37.2323,,,,,
868,05/22/21 07:18:00 PM,41022.6,28.78,56083.1,37.2514,,,,,
869,05/22/21 07:18:30 PM,41022.6,28.78,56083.1,37.2514,,,,,
870,05/22/21 07:19:00 PM,41004.0,28.78,56057.6,37.2323,,,,,
871,05/22/21 07:19:30 PM,40977.9,28.78,56021.8,37.2055,,,,,
872,05/22/21 07:20:00 PM,40996.5,28.77,56057.9,37.2325,,,,,
873,05/22/21 07:20:30 PM,41004.0,28.77,56068.1,37.2402,,,,,
874,05/22/21 07:21:00 PM,41022.6,28.77,56093.6,37.2593,,,,,
875,05/22/21 07:21:30 PM,41015.1,28.78,56072.8,37.2437,,,,,
876,05/22/21 07:22:00 PM,41004.0,28.77,56068.1,37.2402,,,,,
877,05/22/21 07:22:30 PM,40985.4,28.77,56042.7,37.2211,,,,,
878,05/22/21 07:23:00 PM,41004.0,28.78,56057.6,37.2323,,,,,
879,05/22/21 07:23:30 PM,40992.8,28.77,56052.8,37.2287,,,,,
880,05/22/21 07:24:00 PM,41011.4,28.78,56067.7,37.2399,,,,,
881,05/22/21 07:24:30 PM,41004.0,28.75,56089.2,37.2560,,,,,
882,05/22/21 07:25:00 PM,40981.6,28.77,56037.5,37.2172,,,,,
883,05/22/21 07:25:30 PM,40981.6,28.75,56058.5,37.2330,,,,,
884,05/22/21 07:26:00 PM,41004.0,28.77,56068.1,37.2402,,,,,
885,05/22/21 07:26:30 PM,41007.7,28.77,56073.2,37.2440,,,,,
886,05/22/21 07:27:00 PM,41004.0,28.77,56068.1,37.2402,,,,,
887,05/22/21 07:27:30 PM,41007.7,28.77,56073.2,37.2440,,,,,
888,05/22/21 07:28:00 PM,41004.0,28.75,56089.2,37.2560,,,,,
889,05/22/21 07:28:30 PM,41007.7,28.75,56094.3,37.2598,,,,,
890,05/22/21 07:29:00 PM,41007.7,28.75,56094.3,37.2598,,,,,
891,05/22/21 07:29:30 PM,41007.7,28.75,56094.3,37.2598,,,,,
892,05/22/21 07:30:00 PM,40977.9,28.75,56053.5,37.2292,,,,,
893,05/22/21 07:30:30 PM,40985.4,28.75,56063.8,37.2369,,,,,
894,05/22/21 07:31:00 PM,40981.6,28.74,56069.1,37.2409,,,,,
895,05/22/21 07:31:30 PM,41033.7,28.75,56129.9,37.2865,,,,,
896,05/22/21 07:32:00 PM,40963.1,28.75,56033.2,37.2140,,,,,
897,05/22/21 07:32:30 PM,40992.8,28.74,56084.4,37.2524,,,,,
898,05/22/21 07:33:00 PM,41007.7,28.75,56094.3,37.2598,,,,,
899,05/22/21 07:33:30 PM,41015.1,28.75,56104.4,37.2674,,,,,
900,05/22/21 07:34:00 PM,40996.5,28.75,56079.0,37.2483,,,,,
901,05/22/21 07:34:30 PM,41004.0,28.74,56099.8,37.2639,,,,,
902,05/22/21 07:35:00 PM,41007.7,28.75,56094.3,37.2598,,,,,
903,05/22/21 07:35:30 PM,40996.5,28.75,56079.0,37.2483,,,,,
904,05/22/21 07:36:00 PM,41004.0,28.75,56089.2,37.2560,,,,,
905,05/22/21 07:36:30 PM,41022.6,28.74,56125.3,37.2830,,,,,
906,05/22/21 07:37:00 PM,40996.5,28.75,56079.0,37.2483,,,,,
907,05/22/21 07:37:30 PM,41030.0,28.75,56124.9,37.2827,,,,,
908,05/22/21 07:38:00 PM,41022.6,28.74,56125.3,37.2830,,,,,
909,05/22/21 07:38:30 PM,40996.5,28.74,56089.5,37.2562,,,,,
910,05/22/21 07:39:00 PM,41015.1,28.74,56115.0,37.2753,,,,,
911,05/22/21 07:39:30 PM,40996.5,28.75,56079.0,37.2483,,,,,
912,05/22/21 07:40:00 PM,40981.6,28.74,56069.1,37.2409,,,,,
913,05/22/21 07:40:30 PM,40992.8,28.74,56084.4,37.2524,,,,,
914,05/22/21 07:41:00 PM,40966.8,28.75,56038.3,37.2178,,,,,
915,05/22/21 07:41:30 PM,40977.9,28.74,56064.0,37.2371,,,,,
916,05/22/21 07:42:00 PM,40981.6,28.73,56079.7,37.2488,,,,,
917,05/22/21 07:42:30 PM,41004.0,28.74,56099.8,37.2639,,,,,
918,05/22/21 07:43:00 PM,40977.9,28.74,56064.0,37.2371,,,,,
919,05/22/21 07:43:30 PM,41004.0,28.74,56099.8,37.2639,,,,,
920,05/22/21 07:44:00 PM,40996.5,28.74,56089.5,37.2562,,,,,
921,05/22/21 07:44:30 PM,40992.8,28.74,56084.4,37.2524,,,,,
922,05/22/21 07:45:00 PM,40970.5,28.74,56053.9,37.2295,,,,,
923,05/22/21 07:45:30 PM,40992.8,28.74,56084.4,37.2524,,,,,
924,05/22/21 07:46:00 PM,40977.9,28.74,56064.0,37.2371,,,,,
925,05/22/21 07:46:30 PM,40992.8,28.74,56084.4,37.2524,,,,,
926,05/22/21 07:47:00 PM,40981.6,28.73,56079.7,37.2488,,,,,
927,05/22/21 07:47:30 PM,41015.1,28.73,56125.6,37.2833,,,,,
928,05/22/21 07:48:00 PM,40989.1,28.73,56089.9,37.2565,,,,,
929,05/22/21 07:48:30 PM,40981.6,28.74,56069.1,37.2409,,,,,
930,05/22/21 07:49:00 PM,41004.0,28.73,56110.4,37.2719,,,,,
931,05/22/21 07:49:30 PM,40996.5,28.74,56089.5,37.2562,,,,,
932,05/22/21 07:50:00 PM,41022.6,28.73,56135.8,37.2910,,,,,
933,05/22/21 07:50:30 PM,41015.1,28.74,56115.0,37.2753,,,,,
934,05/22/21 07:51:00 PM,40996.5,28.73,56100.1,37.2641,,,,,
935,05/22/21 07:51:30 PM,40996.5,28.73,56100.1,37.2641,,,,,
936,05/22/21 07:52:00 PM,40963.1,28.73,56054.3,37.2298,,,,,
937,05/22/21 07:52:30 PM,41007.7,28.72,56126.0,37.2836,,,,,
938,05/22/21 07:53:00 PM,40981.6,28.72,56090.2,37.2567,,,,,
939,05/22/21 07:53:30 PM,40996.5,28.73,56100.1,37.2641,,,,,
940,05/22/21 07:54:00 PM,41004.0,28.73,56110.4,37.2719,,,,,
941,05/22/21 07:54:30 PM,41022.6,28.73,56135.8,37.2910,,,,,
942,05/22/21 07:55:00 PM,41015.1,28.72,56136.1,37.2912,,,,,
943,05/22/21 07:55:30 PM,40974.2,28.73,56069.5,37.2412,,,,,
944,05/22/21 07:56:00 PM,40989.1,28.73,56089.9,37.2565,,,,,
945,05/22/21 07:56:30 PM,40981.6,28.72,56090.2,37.2567,,,,,
946,05/22/21 07:57:00 PM,41004.0,28.73,56110.4,37.2719,,,,,
947,05/22/21 07:57:30 PM,40996.5,28.73,56100.1,37.2641,,,,,
948,05/22/21 07:58:00 PM,41015.1,28.73,56125.6,37.2833,,,,,
949,05/22/21 07:58:30 PM,40977.9,28.73,56074.6,37.2450,,,,,
950,05/22/21 07:59:00 PM,40974.2,28.73,56069.5,37.2412,,,,,
951,05/22/21 07:59:30 PM,40981.6,28.72,56090.2,37.2567,,,,,
952,05/22/21 08:00:00 PM,40981.6,28.73,56079.7,37.2488,,,,,
953,05/22/21 08:00:30 PM,40981.6,28.73,56079.7,37.2488,,,,,
954,05/22/21 08:01:00 PM,40981.6,28.72,56090.2,37.2567,,,,,
955,05/22/21 08:01:30 PM,40996.5,28.72,56110.6,37.2721,,,,,
956,05/22/21 08:02:00 PM,41015.1,28.72,56136.1,37.2912,,,,,
957,05/22/21 08:02:30 PM,40981.6,28.72,56090.2,37.2567,,,,,
958,05/22/21 08:03:00 PM,40981.6,28.73,56079.7,37.2488,,,,,
959,05/22/21 08:03:30 PM,40981.6,28.73,56079.7,37.2488,,,,,
960,05/22/21 08:04:00 PM,40981.6,28.72,56090.2,37.2567,,,,,
961,05/22/21 08:04:30 PM,40948.2,28.73,56033.9,37.2145,,,,,
962,05/22/21 08:05:00 PM,41015.1,28.73,56125.6,37.2833,,,,,
963,05/22/21 08:05:30 PM,41022.6,28.72,56146.4,37.2989,,,,,
964,05/22/21 08:06:00 PM,41018.8,28.72,56141.2,37.2950,,,,,
965,05/22/21 08:06:30 PM,41015.1,28.73,56125.6,37.2833,,,,,
966,05/22/21 08:07:00 PM,40989.1,28.73,56089.9,37.2565,,,,,
967,05/22/21 08:07:30 PM,40989.1,28.73,56089.9,37.2565,,,,,
968,05/22/21 08:08:00 PM,41015.1,28.73,56125.6,37.2833,,,,,
969,05/22/21 08:08:30 PM,41030.0,28.71,56167.1,37.3144,,,,,
970,05/22/21 08:09:00 PM,41030.0,28.73,56146.0,37.2986,,,,,
971,05/22/21 08:09:30 PM,40966.8,28.72,56069.9,37.2415,,,,,
972,05/22/21 08:10:00 PM,40974.2,28.73,56069.5,37.2412,,,,,
973,05/22/21 08:10:30 PM,41015.1,28.73,56125.6,37.2833,,,,,
974,05/22/21 08:11:00 PM,40981.6,28.72,56090.2,37.2567,,,,,
975,05/22/21 08:11:30 PM,40989.1,28.72,56100.5,37.2645,,,,,
976,05/22/21 08:12:00 PM,40989.1,28.72,56100.5,37.2645,,,,,
977,05/22/21 08:12:30 PM,41033.7,28.73,56151.1,37.3024,,,,,
978,05/22/21 08:13:00 PM,40996.5,28.73,56100.1,37.2641,,,,,
979,05/22/21 08:13:30 PM,41004.0,28.73,56110.4,37.2719,,,,,
980,05/22/21 08:14:00 PM,40981.6,28.73,56079.7,37.2488,,,,,
981,05/22/21 08:14:30 PM,40996.5,28.73,56100.1,37.2641,,,,,
982,05/22/21 08:15:00 PM,41015.1,28.73,56125.6,37.2833,,,,,
983,05/22/21 08:15:30 PM,41015.1,28.72,56136.1,37.2912,,,,,
984,05/22/21 08:16:00 PM,40974.2,28.72,56080.1,37.2491,,,,,
985,05/22/21 08:16:30 PM,41004.0,28.72,56120.9,37.2798,,,,,
986,05/22/21 08:17:00 PM,40996.5,28.72,56110.6,37.2721,,,,,
987,05/22/21 08:17:30 PM,40963.1,28.72,56064.8,37.2377,,,,,
988,05/22/21 08:18:00 PM,40977.9,28.71,56095.7,37.2609,,,,,
989,05/22/21 08:18:30 PM,40989.1,28.72,56100.5,37.2645,,,,,
990,05/22/21 08:19:00 PM,40974.2,28.71,56090.6,37.2571,,,,,
991,05/22/21 08:19:30 PM,41015.1,28.72,56136.1,37.2912,,,,,
992,05/22/21 08:20:00 PM,41004.0,28.72,56120.9,37.2798,,,,,
993,05/22/21 08:20:30 PM,41004.0,28.72,56120.9,37.2798,,,,,
994,05/22/21 08:21:00 PM,41030.0,28.72,56156.6,37.3065,,,,,
995,05/22/21 08:21:30 PM,41004.0,28.71,56131.5,37.2877,,,,,
996,05/22/21 08:22:00 PM,40989.1,28.72,56100.5,37.2645,,,,,
997,05/22/21 08:22:30 PM,41018.8,28.72,56141.2,37.2950,,,,,
998,05/22/21 08:23:00 PM,40981.6,28.72,56090.2,37.2567,,,,,
999,05/22/21 08:23:30 PM,41015.1,28.71,56146.7,37.2991,,,,,
1000,05/22/21 08:24:00 PM,41004.0,28.72,56120.9,37.2798,,,,,
1001,05/22/21 08:24:30 PM,40989.1,28.72,56100.5,37.2645,,,,,
1002,05/22/21 08:25:00 PM,40974.2,28.72,56080.1,37.2491,,,,,
1003,05/22/21 08:25:30 PM,40981.6,28.72,56090.2,37.2567,,,,,
1004,05/22/21 08:26:00 PM,40977.9,28.71,56095.7,37.2609,,,,,
1005,05/22/21 08:26:30 PM,41004.0,28.72,56120.9,37.2798,,,,,
1006,05/22/21 08:27:00 PM,40974.2,28.71,56090.6,37.2571,,,,,
1007,05/22/21 08:27:30 PM,40981.6,28.72,56090.2,37.2567,,,,,
1008,05/22/21 08:28:00 PM,40977.9,28.71,56095.7,37.2609,,,,,
1009,05/22/21 08:28:30 PM,40981.6,28.71,56100.8,37.2647,,,,,
1010,05/22/21 08:29:00 PM,40963.1,28.71,56075.4,37.2457,,,,,
1011,05/22/21 08:29:30 PM,41033.7,28.71,56172.2,37.3182,,,,,
1012,05/22/21 08:30:00 PM,40966.8,28.71,56080.5,37.2495,,,,,
1013,05/22/21 08:30:30 PM,40989.1,28.71,56111.1,37.2724,,,,,
1014,05/22/21 08:31:00 PM,40989.1,28.71,56111.1,37.2724,,,,,
1015,05/22/21 08:31:30 PM,41004.0,28.71,56131.5,37.2877,,,,,
1016,05/22/21 08:32:00 PM,41004.0,28.71,56131.5,37.2877,,,,,
1017,05/22/21 08:32:30 PM,40948.2,28.69,56076.1,37.2462,,,,,
1018,05/22/21 08:33:00 PM,40989.1,28.71,56111.1,37.2724,,,,,
1019,05/22/21 08:33:30 PM,40989.1,28.71,56111.1,37.2724,,,,,
1020,05/22/21 08:34:00 PM,40974.2,28.71,56090.6,37.2571,,,,,
1021,05/22/21 08:34:30 PM,40992.8,28.69,56137.3,37.2920,,,,,
1022,05/22/21 08:35:00 PM,40963.1,28.69,56096.5,37.2615,,,,,
1023,05/22/21 08:35:30 PM,40989.1,28.69,56132.2,37.2882,,,,,
1024,05/22/21 08:36:00 PM,40974.2,28.71,56090.6,37.2571,,,,,
1025,05/22/21 08:36:30 PM,41015.1,28.71,56146.7,37.2991,,,,,
1026,05/22/21 08:37:00 PM,41004.0,28.69,56152.6,37.3036,,,,,
1027,05/22/21 08:37:30 PM,40966.8,28.69,56101.6,37.2653,,,,,
1028,05/22/21 08:38:00 PM,40989.1,28.69,56132.2,37.2882,,,,,
1029,05/22/21 08:38:30 PM,40981.6,28.68,56132.5,37.2884,,,,,
1030,05/22/21 08:39:00 PM,40940.8,28.69,56065.9,37.2386,,,,,
1031,05/22/21 08:39:30 PM,40974.2,28.69,56111.8,37.2729,,,,,
1032,05/22/21 08:40:00 PM,40937.1,28.68,56071.4,37.2427,,,,,
1033,05/22/21 08:40:30 PM,40989.1,28.69,56132.2,37.2882,,,,,
1034,05/22/21 08:41:00 PM,40989.1,28.69,56132.2,37.2882,,,,,
1035,05/22/21 08:41:30 PM,40977.9,28.68,56127.4,37.2846,,,,,
1036,05/22/21 08:42:00 PM,40992.8,28.68,56147.8,37.3000,,,,,
1037,05/22/21 08:42:30 PM,40977.9,28.68,56127.4,37.2846,,,,,
1038,05/22/21 08:43:00 PM,41004.0,28.68,56163.2,37.3115,,,,,
1039,05/22/21 08:43:30 PM,41011.4,28.68,56173.4,37.3191,,,,,
1040,05/22/21 08:44:00 PM,40977.9,28.69,56116.8,37.2767,,,,,
1041,05/22/21 08:44:30 PM,41018.8,28.69,56172.9,37.3188,,,,,
1042,05/22/21 08:45:00 PM,40925.9,28.68,56056.1,37.2312,,,,,
1043,05/22/21 08:45:30 PM,40977.9,28.68,56127.4,37.2846,,,,,
1044,05/22/21 08:46:00 PM,40955.6,28.69,56086.2,37.2538,,,,,
1045,05/22/21 08:46:30 PM,40977.9,28.68,56127.4,37.2846,,,,,
1046,05/22/21 08:47:00 PM,40985.4,28.69,56127.1,37.2844,,,,,
1047,05/22/21 08:47:30 PM,40989.1,28.68,56142.8,37.2962,,,,,
1048,05/22/21 08:48:00 PM,40974.2,28.68,56122.3,37.2808,,,,,
1049,05/22/21 08:48:30 PM,40989.1,28.68,56142.8,37.2962,,,,,
1050,05/22/21 08:49:00 PM,41000.2,28.68,56158.0,37.3076,,,,,
1051,05/22/21 08:49:30 PM,40985.4,28.68,56137.7,37.2923,,,,,
1052,05/22/21 08:50:00 PM,40992.8,28.68,56147.8,37.3000,,,,,
1053,05/22/21 08:50:30 PM,40955.6,28.69,56086.2,37.2538,,,,,
1054,05/22/21 08:51:00 PM,40977.9,28.68,56127.4,37.2846,,,,,
1055,05/22/21 08:51:30 PM,41000.2,28.68,56158.0,37.3076,,,,,
1056,05/22/21 08:52:00 PM,40992.8,28.69,56137.3,37.2920,,,,,
1057,05/22/21 08:52:30 PM,40955.6,28.68,56096.8,37.2617,,,,,
1058,05/22/21 08:53:00 PM,40992.8,28.68,56147.8,37.3000,,,,,
1059,05/22/21 08:53:30 PM,41004.0,28.68,56163.2,37.3115,,,,,
1060,05/22/21 08:54:00 PM,41018.8,28.68,56183.5,37.3267,,,,,
1061,05/22/21 08:54:30 PM,41011.4,28.69,56162.8,37.3112,,,,,
1062,05/22/21 08:55:00 PM,40974.2,28.69,56111.8,37.2729,,,,,
1063,05/22/21 08:55:30 PM,40977.9,28.68,56127.4,37.2846,,,,,
1064,05/22/21 08:56:00 PM,40989.1,28.68,56142.8,37.2962,,,,,
1065,05/22/21 08:56:30 PM,41004.0,28.69,56152.6,37.3036,,,,,
1066,05/22/21 08:57:00 PM,40974.2,28.68,56122.3,37.2808,,,,,
1067,05/22/21 08:57:30 PM,40989.1,28.69,56132.2,37.2882,,,,,
1068,05/22/21 08:58:00 PM,40966.8,28.68,56112.2,37.2732,,,,,
1069,05/22/21 08:58:30 PM,41004.0,28.68,56163.2,37.3115,,,,,
1070,05/22/21 08:59:00 PM,41018.8,28.68,56183.5,37.3267,,,,,
1071,05/22/21 08:59:30 PM,40951.9,28.68,56091.7,37.2579,,,,,
1072,05/22/21 09:00:00 PM,41004.0,28.67,56173.8,37.3194,,,,,
1073,05/22/21 09:00:30 PM,40974.2,28.68,56122.3,37.2808,,,,,
1074,05/22/21 09:01:00 PM,40963.1,28.68,56107.1,37.2694,,,,,
1075,05/22/21 09:01:30 PM,40992.8,28.68,56147.8,37.3000,,,,,
1076,05/22/21 09:02:00 PM,40977.9,28.68,56127.4,37.2846,,,,,
1077,05/22/21 09:02:30 PM,40989.1,28.68,56142.8,37.2962,,,,,
1078,05/22/21 09:03:00 PM,40992.8,28.68,56147.8,37.3000,,,,,
1079,05/22/21 09:03:30 PM,41000.2,28.68,56158.0,37.3076,,,,,
1080,05/22/21 09:04:00 PM,40966.8,28.69,56101.6,37.2653,,,,,
1081,05/22/21 09:04:30 PM,40992.8,28.69,56137.3,37.2920,,,,,
1082,05/22/21 09:05:00 PM,40974.2,28.67,56132.9,37.2888,,,,,
1083,05/22/21 09:05:30 PM,41011.4,28.68,56173.4,37.3191,,,,,
1084,05/22/21 09:06:00 PM,41011.4,28.68,56173.4,37.3191,,,,,
1085,05/22/21 09:06:30 PM,40974.2,28.69,56111.8,37.2729,,,,,
1086,05/22/21 09:07:00 PM,40966.8,28.68,56112.2,37.2732,,,,,
1087,05/22/21 09:07:30 PM,41018.8,28.69,56172.9,37.3188,,,,,
1088,05/22/21 09:08:00 PM,40963.1,28.68,56107.1,37.2694,,,,,
1089,05/22/21 09:08:30 PM,40974.2,28.67,56132.9,37.2888,,,,,
1090,05/22/21 09:09:00 PM,40985.4,28.68,56137.7,37.2923,,,,,
1091,05/22/21 09:09:30 PM,40985.4,28.68,56137.7,37.2923,,,,,
1092,05/22/21 09:10:00 PM,41011.4,28.68,56173.4,37.3191,,,,,
1093,05/22/21 09:10:30 PM,40977.9,28.68,56127.4,37.2846,,,,,
1094,05/22/21 09:11:00 PM,40985.4,28.68,56137.7,37.2923,,,,,
1095,05/22/21 09:11:30 PM,40948.2,28.68,56086.7,37.2541,,,,,
1096,05/22/21 09:12:00 PM,40963.1,28.68,56107.1,37.2694,,,,,
1097,05/22/21 09:12:30 PM,40992.8,28.68,56147.8,37.3000,,,,,
1098,05/22/21 09:13:00 PM,40992.8,28.68,56147.8,37.3000,,,,,
1099,05/22/21 09:13:30 PM,41011.4,28.68,56173.4,37.3191,,,,,
1100,05/22/21 09:14:00 PM,40985.4,28.69,56127.1,37.2844,,,,,
1101,05/22/21 09:14:30 PM,40989.1,28.68,56142.8,37.2962,,,,,
1102,05/22/21 09:15:00 PM,40989.1,28.68,56142.8,37.2962,,,,,
1103,05/22/21 09:15:30 PM,40992.8,28.68,56147.8,37.3000,,,,,
1104,05/22/21 09:16:00 PM,41015.1,28.67,56189.0,37.3308,,,,,
1105,05/22/21 09:16:30 PM,40974.2,28.67,56132.9,37.2888,,,,,
1106,05/22/21 09:17:00 PM,40974.2,28.68,56122.3,37.2808,,,,,
1107,05/22/21 09:17:30 PM,40992.8,28.68,56147.8,37.3000,,,,,
1108,05/22/21 09:18:00 PM,40977.9,28.68,56127.4,37.2846,,,,,
1109,05/22/21 09:18:30 PM,40992.8,28.68,56147.8,37.3000,,,,,
1110,05/22/21 09:19:00 PM,40974.2,28.68,56122.3,37.2808,,,,,
1111,05/22/21 09:19:30 PM,40977.9,28.68,56127.4,37.2846,,,,,
1112,05/22/21 09:20:00 PM,40966.8,28.68,56112.2,37.2732,,,,,
1113,05/22/21 09:20:30 PM,40989.1,28.68,56142.8,37.2962,,,,,
1114,05/22/21 09:21:00 PM,41011.4,28.68,56173.4,37.3191,,,,,
1115,05/22/21 09:21:30 PM,41011.4,28.67,56183.9,37.3270,,,,,
1116,05/22/21 09:22:00 PM,40977.9,28.67,56138.0,37.2926,,,,,
1117,05/22/21 09:22:30 PM,40944.5,28.66,56102.7,37.2661,,,,,
1118,05/22/21 09:23:00 PM,40992.8,28.67,56158.4,37.3079,,,,,
1119,05/22/21 09:23:30 PM,40966.8,28.67,56122.7,37.2811,,,,,
1120,05/22/21 09:24:00 PM,40948.2,28.68,56086.7,37.2541,,,,,
1121,05/22/21 09:24:30 PM,40992.8,28.67,56158.4,37.3079,,,,,
1122,05/22/21 09:25:00 PM,41011.4,28.67,56183.9,37.3270,,,,,
1123,05/22/21 09:25:30 PM,40985.4,28.66,56158.8,37.3082,,,,,
1124,05/22/21 09:26:00 PM,40944.5,28.66,56102.7,37.2661,,,,,
1125,05/22/21 09:26:30 PM,41000.2,28.66,56179.2,37.3234,,,,,
1126,05/22/21 09:27:00 PM,40963.1,28.66,56128.2,37.2853,,,,,
1127,05/22/21 09:27:30 PM,40951.9,28.67,56102.3,37.2658,,,,,
1128,05/22/21 09:28:00 PM,40977.9,28.66,56148.6,37.3005,,,,,
1129,05/22/21 09:28:30 PM,41000.2,28.67,56168.6,37.3155,,,,,
1130,05/22/21 09:29:00 PM,40937.1,28.66,56092.6,37.2585,,,,,
1131,05/22/21 09:29:30 PM,40985.4,28.66,56158.8,37.3082,,,,,
1132,05/22/21 09:30:00 PM,40963.1,28.66,56128.2,37.2853,,,,,
1133,05/22/21 09:30:30 PM,40966.8,28.66,56133.3,37.2891,,,,,
1134,05/22/21 09:31:00 PM,40959.3,28.64,56144.2,37.2972,,,,,
1135,05/22/21 09:31:30 PM,41000.2,28.66,56179.2,37.3234,,,,,
1136,05/22/21 09:32:00 PM,41011.4,28.64,56215.7,37.3509,,,,,
1137,05/22/21 09:32:30 PM,40989.1,28.64,56185.1,37.3279,,,,,
1138,05/22/21 09:33:00 PM,40992.8,28.64,56190.2,37.3317,,,,,
1139,05/22/21 09:33:30 PM,40974.2,28.64,56164.6,37.3126,,,,,
1140,05/22/21 09:34:00 PM,41000.2,28.66,56179.2,37.3234,,,,,
1141,05/22/21 09:34:30 PM,40966.8,28.64,56154.5,37.3049,,,,,
1142,05/22/21 09:35:00 PM,40951.9,28.64,56134.0,37.2896,,,,,
1143,05/22/21 09:35:30 PM,40933.4,28.63,56119.2,37.2785,,,,,
1144,05/22/21 09:36:00 PM,40985.4,28.64,56180.0,37.3241,,,,,
1145,05/22/21 09:36:30 PM,40966.8,28.63,56165.1,37.3129,,,,,
1146,05/22/21 09:37:00 PM,40966.8,28.64,56154.5,37.3049,,,,,
1147,05/22/21 09:37:30 PM,40985.4,28.64,56180.0,37.3241,,,,,
1148,05/22/21 09:38:00 PM,40966.8,28.63,56165.1,37.3129,,,,,
1149,05/22/21 09:38:30 PM,40951.9,28.64,56134.0,37.2896,,,,,
1150,05/22/21 09:39:00 PM,40989.1,28.63,56195.7,37.3358,,,,,
1151,05/22/21 09:39:30 PM,40992.8,28.63,56200.8,37.3397,,,,,
1152,05/22/21 09:40:00 PM,40951.9,28.64,56134.0,37.2896,,,,,
1153,05/22/21 09:40:30 PM,40974.2,28.63,56175.2,37.3205,,,,,
1154,05/22/21 09:41:00 PM,40985.4,28.64,56180.0,37.3241,,,,,
1155,05/22/21 09:41:30 PM,40989.1,28.63,56195.7,37.3358,,,,,
1156,05/22/21 09:42:00 PM,40963.1,28.63,56160.0,37.3091,,,,,
1157,05/22/21 09:42:30 PM,40966.8,28.63,56165.1,37.3129,,,,,
1158,05/22/21 09:43:00 PM,40959.3,28.62,56165.4,37.3131,,,,,
1159,05/22/21 09:43:30 PM,40985.4,28.63,56190.6,37.3320,,,,,
1160,05/22/21 09:44:00 PM,40992.8,28.63,56200.8,37.3397,,,,,
1161,05/22/21 09:44:30 PM,40985.4,28.63,56190.6,37.3320,,,,,
1162,05/22/21 09:45:00 PM,40959.3,28.63,56154.8,37.3052,,,,,
1163,05/22/21 09:45:30 PM,40948.2,28.62,56150.1,37.3017,,,,,
1164,05/22/21 09:46:00 PM,40951.9,28.63,56144.6,37.2975,,,,,
1165,05/22/21 09:46:30 PM,40959.3,28.62,56165.4,37.3131,,,,,
1166,05/22/21 09:47:00 PM,40937.1,28.62,56134.9,37.2902,,,,,
1167,05/22/21 09:47:30 PM,40985.4,28.63,56190.6,37.3320,,,,,
1168,05/22/21 09:48:00 PM,40966.8,28.62,56175.7,37.3208,,,,,
1169,05/22/21 09:48:30 PM,40974.2,28.62,56185.8,37.3284,,,,,
1170,05/22/21 09:49:00 PM,40974.2,28.61,56196.4,37.3364,,,,,
1171,05/22/21 09:49:30 PM,40959.3,28.61,56175.9,37.3210,,,,,
1172,05/22/21 09:50:00 PM,40944.5,28.61,56155.6,37.3058,,,,,
1173,05/22/21 09:50:30 PM,40974.2,28.61,56196.4,37.3364,,,,,
1174,05/22/21 09:51:00 PM,40951.9,28.62,56155.2,37.3055,,,,,
1175,05/22/21 09:51:30 PM,40959.3,28.61,56175.9,37.3210,,,,,
1176,05/22/21 09:52:00 PM,40974.2,28.62,56185.8,37.3284,,,,,
1177,05/22/21 09:52:30 PM,40974.2,28.61,56196.4,37.3364,,,,,
1178,05/22/21 09:53:00 PM,40959.3,28.62,56165.4,37.3131,,,,,
1179,05/22/21 09:53:30 PM,40944.5,28.61,56155.6,37.3058,,,,,
1180,05/22/21 09:54:00 PM,40985.4,28.62,56201.2,37.3400,,,,,
1181,05/22/21 09:54:30 PM,40963.1,28.60,56191.8,37.3329,,,,,
1182,05/22/21 09:55:00 PM,40925.9,28.61,56130.1,37.2866,,,,,
1183,05/22/21 09:55:30 PM,41000.2,28.62,56221.5,37.3552,,,,,
1184,05/22/21 09:56:00 PM,40933.4,28.61,56140.4,37.2944,,,,,
