"Plot Title: CT_333_052221_CG"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739333, SEN S/N: 20739333)","Temp, °C (LGR S/N: 20739333, SEN S/N: 20739333)","Specific Conductance, μS/cm (LGR S/N: 20739333)","Salinity, ppt (LGR S/N: 20739333)","Coupler Detached (LGR S/N: 20739333)","Coupler Attached (LGR S/N: 20739333)","Host Connected (LGR S/N: 20739333)","Stopped (LGR S/N: 20739333)","End Of File (LGR S/N: 20739333)"
1658,05/23/21 02:05:00 AM,40339.1,28.33,55349.4,36.7021,,,,,
1659,05/23/21 02:05:30 AM,40297.1,28.33,55291.7,36.6589,,,,,
1660,05/23/21 02:06:00 AM,40342.6,28.33,55354.3,36.7057,,,,,
1661,05/23/21 02:06:30 AM,40328.6,28.33,55335.0,36.6913,,,,,
1662,05/23/21 02:07:00 AM,40318.1,28.33,55320.6,36.6805,,,,,
1663,05/23/21 02:07:30 AM,40321.6,28.33,55325.4,36.6841,,,,,
1664,05/23/21 02:08:00 AM,40346.1,28.33,55359.1,36.7093,,,,,
1665,05/23/21 02:08:30 AM,40321.6,28.33,55325.4,36.6841,,,,,
1666,05/23/21 02:09:00 AM,40314.6,28.34,55305.3,36.6691,,,,,
1667,05/23/21 02:09:30 AM,40314.6,28.33,55315.8,36.6769,,,,,
1668,05/23/21 02:10:00 AM,40367.1,28.33,55387.9,36.7308,,,,,
1669,05/23/21 02:10:30 AM,40339.1,28.33,55349.4,36.7021,,,,,
1670,05/23/21 02:11:00 AM,40307.6,28.33,55306.2,36.6697,,,,,
1671,05/23/21 02:11:30 AM,40328.6,28.33,55335.0,36.6913,,,,,
1672,05/23/21 02:12:00 AM,40321.6,28.33,55325.4,36.6841,,,,,
1673,05/23/21 02:12:30 AM,40297.1,28.33,55291.7,36.6589,,,,,
1674,05/23/21 02:13:00 AM,40311.1,28.33,55311.0,36.6733,,,,,
1675,05/23/21 02:13:30 AM,40307.6,28.33,55306.2,36.6697,,,,,
1676,05/23/21 02:14:00 AM,40342.6,28.33,55354.3,36.7057,,,,,
1677,05/23/21 02:14:30 AM,40332.1,28.33,55339.8,36.6949,,,,,
1678,05/23/21 02:15:00 AM,40339.1,28.33,55349.4,36.7021,,,,,
1679,05/23/21 02:15:30 AM,40318.1,28.33,55320.6,36.6805,,,,,
1680,05/23/21 02:16:00 AM,40307.6,28.31,55327.1,36.6854,,,,,
1681,05/23/21 02:16:30 AM,40342.6,28.33,55354.3,36.7057,,,,,
1682,05/23/21 02:17:00 AM,40318.1,28.33,55320.6,36.6805,,,,,
1683,05/23/21 02:17:30 AM,40314.6,28.33,55315.8,36.6769,,,,,
1684,05/23/21 02:18:00 AM,40328.6,28.33,55335.0,36.6913,,,,,
1685,05/23/21 02:18:30 AM,40321.6,28.33,55325.4,36.6841,,,,,
1686,05/23/21 02:19:00 AM,40290.2,28.33,55282.3,36.6518,,,,,
1687,05/23/21 02:19:30 AM,40321.6,28.33,55325.4,36.6841,,,,,
1688,05/23/21 02:20:00 AM,40314.6,28.33,55315.8,36.6769,,,,,
1689,05/23/21 02:20:30 AM,40293.6,28.33,55286.9,36.6553,,,,,
1690,05/23/21 02:21:00 AM,40339.1,28.33,55349.4,36.7021,,,,,
1691,05/23/21 02:21:30 AM,40293.6,28.33,55286.9,36.6553,,,,,
1692,05/23/21 02:22:00 AM,40328.6,28.33,55335.0,36.6913,,,,,
1693,05/23/21 02:22:30 AM,40293.6,28.33,55286.9,36.6553,,,,,
1694,05/23/21 02:23:00 AM,40304.1,28.33,55301.4,36.6661,,,,,
1695,05/23/21 02:23:30 AM,40332.1,28.33,55339.8,36.6949,,,,,
1696,05/23/21 02:24:00 AM,40321.6,28.33,55325.4,36.6841,,,,,
1697,05/23/21 02:24:30 AM,40293.6,28.33,55286.9,36.6553,,,,,
1698,05/23/21 02:25:00 AM,40349.6,28.33,55363.9,36.7128,,,,,
1699,05/23/21 02:25:30 AM,40293.6,28.33,55286.9,36.6553,,,,,
1700,05/23/21 02:26:00 AM,40339.1,28.33,55349.4,36.7021,,,,,
1701,05/23/21 02:26:30 AM,40293.6,28.33,55286.9,36.6553,,,,,
1702,05/23/21 02:27:00 AM,40307.6,28.33,55306.2,36.6697,,,,,
1703,05/23/21 02:27:30 AM,40342.6,28.33,55354.3,36.7057,,,,,
1704,05/23/21 02:28:00 AM,40293.6,28.33,55286.9,36.6553,,,,,
1705,05/23/21 02:28:30 AM,40290.2,28.31,55303.2,36.6675,,,,,
1706,05/23/21 02:29:00 AM,40318.1,28.33,55320.6,36.6805,,,,,
1707,05/23/21 02:29:30 AM,40290.2,28.33,55282.3,36.6518,,,,,
1708,05/23/21 02:30:00 AM,40300.6,28.33,55296.5,36.6625,,,,,
1709,05/23/21 02:30:30 AM,40314.6,28.33,55315.8,36.6769,,,,,
1710,05/23/21 02:31:00 AM,40300.6,28.33,55296.5,36.6625,,,,,
1711,05/23/21 02:31:30 AM,40328.6,28.33,55335.0,36.6913,,,,,
1712,05/23/21 02:32:00 AM,40297.1,28.33,55291.7,36.6589,,,,,
1713,05/23/21 02:32:30 AM,40269.2,28.33,55253.4,36.6302,,,,,
1714,05/23/21 02:33:00 AM,40318.1,28.33,55320.6,36.6805,,,,,
1715,05/23/21 02:33:30 AM,40307.6,28.33,55306.2,36.6697,,,,,
1716,05/23/21 02:34:00 AM,40328.6,28.33,55335.0,36.6913,,,,,
1717,05/23/21 02:34:30 AM,40293.6,28.33,55286.9,36.6553,,,,,
1718,05/23/21 02:35:00 AM,40307.6,28.33,55306.2,36.6697,,,,,
1719,05/23/21 02:35:30 AM,40293.6,28.33,55286.9,36.6553,,,,,
1720,05/23/21 02:36:00 AM,40335.6,28.33,55344.6,36.6985,,,,,
1721,05/23/21 02:36:30 AM,40332.1,28.33,55339.8,36.6949,,,,,
1722,05/23/21 02:37:00 AM,40318.1,28.33,55320.6,36.6805,,,,,
1723,05/23/21 02:37:30 AM,40283.2,28.33,55272.6,36.6446,,,,,
1724,05/23/21 02:38:00 AM,40314.6,28.33,55315.8,36.6769,,,,,
1725,05/23/21 02:38:30 AM,40314.6,28.31,55336.7,36.6926,,,,,
1726,05/23/21 02:39:00 AM,40307.6,28.31,55327.1,36.6854,,,,,
1727,05/23/21 02:39:30 AM,40251.7,28.31,55250.3,36.6279,,,,,
1728,05/23/21 02:40:00 AM,40286.7,28.31,55298.4,36.6639,,,,,
1729,05/23/21 02:40:30 AM,40307.6,28.30,55337.6,36.6932,,,,,
1730,05/23/21 02:41:00 AM,40304.1,28.31,55322.3,36.6818,,,,,
1731,05/23/21 02:41:30 AM,40297.1,28.31,55312.7,36.6746,,,,,
1732,05/23/21 02:42:00 AM,40307.6,28.31,55327.1,36.6854,,,,,
1733,05/23/21 02:42:30 AM,40293.6,28.31,55307.9,36.6710,,,,,
1734,05/23/21 02:43:00 AM,40248.2,28.30,55255.9,36.6321,,,,,
1735,05/23/21 02:43:30 AM,40297.1,28.30,55323.2,36.6824,,,,,
1736,05/23/21 02:44:00 AM,40297.1,28.30,55323.2,36.6824,,,,,
1737,05/23/21 02:44:30 AM,40283.2,28.30,55304.0,36.6681,,,,,
1738,05/23/21 02:45:00 AM,40321.6,28.30,55356.8,36.7076,,,,,
1739,05/23/21 02:45:30 AM,40297.1,28.30,55323.2,36.6824,,,,,
1740,05/23/21 02:46:00 AM,40283.2,28.30,55304.0,36.6681,,,,,
1741,05/23/21 02:46:30 AM,40304.1,28.30,55332.8,36.6896,,,,,
1742,05/23/21 02:47:00 AM,40297.1,28.30,55323.2,36.6824,,,,,
1743,05/23/21 02:47:30 AM,40283.2,28.30,55304.0,36.6681,,,,,
1744,05/23/21 02:48:00 AM,40293.6,28.30,55318.3,36.6788,,,,,
1745,05/23/21 02:48:30 AM,40297.1,28.29,55333.6,36.6902,,,,,
1746,05/23/21 02:49:00 AM,40272.7,28.29,55300.1,36.6651,,,,,
1747,05/23/21 02:49:30 AM,40297.1,28.29,55333.6,36.6902,,,,,
1748,05/23/21 02:50:00 AM,40314.6,28.29,55357.7,36.7082,,,,,
1749,05/23/21 02:50:30 AM,40276.2,28.29,55304.9,36.6687,,,,,
1750,05/23/21 02:51:00 AM,40290.2,28.28,55334.6,36.6910,,,,,
1751,05/23/21 02:51:30 AM,40290.2,28.29,55324.1,36.6831,,,,,
1752,05/23/21 02:52:00 AM,40283.2,28.29,55314.5,36.6759,,,,,
1753,05/23/21 02:52:30 AM,40318.1,28.29,55362.5,36.7118,,,,,
1754,05/23/21 02:53:00 AM,40335.6,28.29,55386.6,36.7298,,,,,
1755,05/23/21 02:53:30 AM,40304.1,28.29,55343.3,36.6974,,,,,
1756,05/23/21 02:54:00 AM,40311.1,28.29,55352.9,36.7046,,,,,
1757,05/23/21 02:54:30 AM,40304.1,28.29,55343.3,36.6974,,,,,
1758,05/23/21 02:55:00 AM,40297.1,28.28,55344.1,36.6981,,,,,
1759,05/23/21 02:55:30 AM,40314.6,28.28,55368.2,36.7161,,,,,
1760,05/23/21 02:56:00 AM,40258.7,28.29,55280.8,36.6508,,,,,
1761,05/23/21 02:56:30 AM,40265.7,28.28,55300.9,36.6658,,,,,
1762,05/23/21 02:57:00 AM,40265.7,28.29,55290.5,36.6579,,,,,
1763,05/23/21 02:57:30 AM,40304.1,28.29,55343.3,36.6974,,,,,
1764,05/23/21 02:58:00 AM,40290.2,28.29,55324.1,36.6831,,,,,
1765,05/23/21 02:58:30 AM,40258.7,28.28,55291.3,36.6586,,,,,
1766,05/23/21 02:59:00 AM,40307.6,28.28,55358.6,36.7089,,,,,
1767,05/23/21 02:59:30 AM,40304.1,28.28,55353.7,36.7053,,,,,
1768,05/23/21 03:00:00 AM,40272.7,28.26,55331.5,36.6887,,,,,
1769,05/23/21 03:00:30 AM,40314.6,28.28,55368.2,36.7161,,,,,
1770,05/23/21 03:01:00 AM,40304.1,28.26,55374.7,36.7210,,,,,
1771,05/23/21 03:01:30 AM,40297.1,28.26,55365.1,36.7138,,,,,
1772,05/23/21 03:02:00 AM,40269.2,28.26,55326.7,36.6851,,,,,
1773,05/23/21 03:02:30 AM,40297.1,28.26,55365.1,36.7138,,,,,
1774,05/23/21 03:03:00 AM,40272.7,28.26,55331.5,36.6887,,,,,
1775,05/23/21 03:03:30 AM,40290.2,28.26,55355.6,36.7067,,,,,
1776,05/23/21 03:04:00 AM,40290.2,28.26,55355.6,36.7067,,,,,
1777,05/23/21 03:04:30 AM,40304.1,28.26,55374.7,36.7210,,,,,
1778,05/23/21 03:05:00 AM,40304.1,28.26,55374.7,36.7210,,,,,
1779,05/23/21 03:05:30 AM,40276.2,28.26,55336.3,36.6923,,,,,
1780,05/23/21 03:06:00 AM,40272.7,28.26,55331.5,36.6887,,,,,
1781,05/23/21 03:06:30 AM,40290.2,28.26,55355.6,36.7067,,,,,
1782,05/23/21 03:07:00 AM,40279.7,28.26,55341.2,36.6959,,,,,
1783,05/23/21 03:07:30 AM,40269.2,28.26,55326.7,36.6851,,,,,
1784,05/23/21 03:08:00 AM,40272.7,28.25,55342.0,36.6965,,,,,
1785,05/23/21 03:08:30 AM,40290.2,28.25,55366.1,36.7145,,,,,
1786,05/23/21 03:09:00 AM,40290.2,28.26,55355.6,36.7067,,,,,
1787,05/23/21 03:09:30 AM,40304.1,28.25,55385.2,36.7288,,,,,
1788,05/23/21 03:10:00 AM,40283.2,28.26,55346.0,36.6995,,,,,
1789,05/23/21 03:10:30 AM,40297.1,28.25,55375.6,36.7216,,,,,
1790,05/23/21 03:11:00 AM,40304.1,28.25,55385.2,36.7288,,,,,
1791,05/23/21 03:11:30 AM,40293.6,28.26,55360.3,36.7102,,,,,
1792,05/23/21 03:12:00 AM,40283.2,28.25,55356.5,36.7073,,,,,
1793,05/23/21 03:12:30 AM,40293.6,28.25,55370.8,36.7180,,,,,
1794,05/23/21 03:13:00 AM,40314.6,28.26,55389.2,36.7318,,,,,
1795,05/23/21 03:13:30 AM,40283.2,28.26,55346.0,36.6995,,,,,
1796,05/23/21 03:14:00 AM,40307.6,28.25,55390.0,36.7324,,,,,
1797,05/23/21 03:14:30 AM,40304.1,28.25,55385.2,36.7288,,,,,
1798,05/23/21 03:15:00 AM,40297.1,28.26,55365.1,36.7138,,,,,
1799,05/23/21 03:15:30 AM,40258.7,28.26,55312.3,36.6743,,,,,
1800,05/23/21 03:16:00 AM,40290.2,28.26,55355.6,36.7067,,,,,
1801,05/23/21 03:16:30 AM,40265.7,28.26,55321.9,36.6815,,,,,
1802,05/23/21 03:17:00 AM,40297.1,28.26,55365.1,36.7138,,,,,
1803,05/23/21 03:17:30 AM,40279.7,28.26,55341.2,36.6959,,,,,
1804,05/23/21 03:18:00 AM,40269.2,28.28,55305.7,36.6694,,,,,
1805,05/23/21 03:18:30 AM,40304.1,28.28,55353.7,36.7053,,,,,
1806,05/23/21 03:19:00 AM,40314.6,28.26,55389.2,36.7318,,,,,
1807,05/23/21 03:19:30 AM,40290.2,28.26,55355.6,36.7067,,,,,
1808,05/23/21 03:20:00 AM,40272.7,28.26,55331.5,36.6887,,,,,
1809,05/23/21 03:20:30 AM,40269.2,28.26,55326.7,36.6851,,,,,
1810,05/23/21 03:21:00 AM,40283.2,28.28,55325.0,36.6838,,,,,
1811,05/23/21 03:21:30 AM,40293.6,28.26,55360.3,36.7102,,,,,
1812,05/23/21 03:22:00 AM,40269.2,28.28,55305.7,36.6694,,,,,
1813,05/23/21 03:22:30 AM,40279.7,28.28,55320.2,36.6802,,,,,
1814,05/23/21 03:23:00 AM,40290.2,28.28,55334.6,36.6910,,,,,
1815,05/23/21 03:23:30 AM,40283.2,28.28,55325.0,36.6838,,,,,
1816,05/23/21 03:24:00 AM,40272.7,28.28,55310.6,36.6730,,,,,
1817,05/23/21 03:24:30 AM,40328.6,28.28,55387.4,36.7305,,,,,
1818,05/23/21 03:25:00 AM,40283.2,28.28,55325.0,36.6838,,,,,
1819,05/23/21 03:25:30 AM,40304.1,28.28,55353.7,36.7053,,,,,
1820,05/23/21 03:26:00 AM,40293.6,28.28,55339.3,36.6945,,,,,
1821,05/23/21 03:26:30 AM,40272.7,28.28,55310.6,36.6730,,,,,
1822,05/23/21 03:27:00 AM,40290.2,28.28,55334.6,36.6910,,,,,
1823,05/23/21 03:27:30 AM,40283.2,28.28,55325.0,36.6838,,,,,
1824,05/23/21 03:28:00 AM,40290.2,28.28,55334.6,36.6910,,,,,
1825,05/23/21 03:28:30 AM,40314.6,28.28,55368.2,36.7161,,,,,
1826,05/23/21 03:29:00 AM,40283.2,28.28,55325.0,36.6838,,,,,
1827,05/23/21 03:29:30 AM,40314.6,28.28,55368.2,36.7161,,,,,
1828,05/23/21 03:30:00 AM,40283.2,28.28,55325.0,36.6838,,,,,
1829,05/23/21 03:30:30 AM,40325.1,28.28,55382.6,36.7269,,,,,
1830,05/23/21 03:31:00 AM,40304.1,28.28,55353.7,36.7053,,,,,
1831,05/23/21 03:31:30 AM,40297.1,28.28,55344.1,36.6981,,,,,
1832,05/23/21 03:32:00 AM,40304.1,28.29,55343.3,36.6974,,,,,
1833,05/23/21 03:32:30 AM,40318.1,28.28,55373.0,36.7197,,,,,
1834,05/23/21 03:33:00 AM,40314.6,28.28,55368.2,36.7161,,,,,
1835,05/23/21 03:33:30 AM,40321.6,28.28,55377.8,36.7233,,,,,
1836,05/23/21 03:34:00 AM,40297.1,28.29,55333.6,36.6902,,,,,
1837,05/23/21 03:34:30 AM,40297.1,28.28,55344.1,36.6981,,,,,
1838,05/23/21 03:35:00 AM,40283.2,28.28,55325.0,36.6838,,,,,
1839,05/23/21 03:35:30 AM,40297.1,28.29,55333.6,36.6902,,,,,
1840,05/23/21 03:36:00 AM,40314.6,28.28,55368.2,36.7161,,,,,
1841,05/23/21 03:36:30 AM,40269.2,28.29,55295.3,36.6615,,,,,
1842,05/23/21 03:37:00 AM,40339.1,28.29,55391.4,36.7334,,,,,
1843,05/23/21 03:37:30 AM,40307.6,28.29,55348.1,36.7010,,,,,
1844,05/23/21 03:38:00 AM,40283.2,28.29,55314.5,36.6759,,,,,
1845,05/23/21 03:38:30 AM,40307.6,28.28,55358.6,36.7089,,,,,
1846,05/23/21 03:39:00 AM,40297.1,28.28,55344.1,36.6981,,,,,
1847,05/23/21 03:39:30 AM,40279.7,28.28,55320.2,36.6802,,,,,
1848,05/23/21 03:40:00 AM,40265.7,28.28,55300.9,36.6658,,,,,
1849,05/23/21 03:40:30 AM,40251.7,28.28,55281.7,36.6514,,,,,
1850,05/23/21 03:41:00 AM,40290.2,28.28,55334.6,36.6910,,,,,
1851,05/23/21 03:41:30 AM,40269.2,28.28,55305.7,36.6694,,,,,
1852,05/23/21 03:42:00 AM,40290.2,28.28,55334.6,36.6910,,,,,
1853,05/23/21 03:42:30 AM,40269.2,28.28,55305.7,36.6694,,,,,
1854,05/23/21 03:43:00 AM,40304.1,28.28,55353.7,36.7053,,,,,
1855,05/23/21 03:43:30 AM,40283.2,28.28,55325.0,36.6838,,,,,
1856,05/23/21 03:44:00 AM,40279.7,28.28,55320.2,36.6802,,,,,
1857,05/23/21 03:44:30 AM,40255.2,28.28,55286.5,36.6550,,,,,
1858,05/23/21 03:45:00 AM,40269.2,28.28,55305.7,36.6694,,,,,
1859,05/23/21 03:45:30 AM,40269.2,28.26,55326.7,36.6851,,,,,
1860,05/23/21 03:46:00 AM,40314.6,28.28,55368.2,36.7161,,,,,
1861,05/23/21 03:46:30 AM,40297.1,28.28,55344.1,36.6981,,,,,
1862,05/23/21 03:47:00 AM,40272.7,28.28,55310.6,36.6730,,,,,
1863,05/23/21 03:47:30 AM,40276.2,28.26,55336.3,36.6923,,,,,
1864,05/23/21 03:48:00 AM,40272.7,28.28,55310.6,36.6730,,,,,
1865,05/23/21 03:48:30 AM,40297.1,28.26,55365.1,36.7138,,,,,
1866,05/23/21 03:49:00 AM,40272.7,28.25,55342.0,36.6965,,,,,
1867,05/23/21 03:49:30 AM,40276.2,28.26,55336.3,36.6923,,,,,
1868,05/23/21 03:50:00 AM,40272.7,28.26,55331.5,36.6887,,,,,
1869,05/23/21 03:50:30 AM,40307.6,28.26,55379.5,36.7246,,,,,
1870,05/23/21 03:51:00 AM,40262.2,28.26,55317.1,36.6779,,,,,
1871,05/23/21 03:51:30 AM,40258.7,28.25,55322.7,36.6821,,,,,
1872,05/23/21 03:52:00 AM,40293.6,28.25,55370.8,36.7180,,,,,
1873,05/23/21 03:52:30 AM,40276.2,28.26,55336.3,36.6923,,,,,
1874,05/23/21 03:53:00 AM,40283.2,28.25,55356.5,36.7073,,,,,
1875,05/23/21 03:53:30 AM,40304.1,28.25,55385.2,36.7288,,,,,
1876,05/23/21 03:54:00 AM,40304.1,28.25,55385.2,36.7288,,,,,
1877,05/23/21 03:54:30 AM,40272.7,28.25,55342.0,36.6965,,,,,
1878,05/23/21 03:55:00 AM,40314.6,28.25,55399.7,36.7396,,,,,
1879,05/23/21 03:55:30 AM,40248.2,28.25,55308.3,36.6713,,,,,
1880,05/23/21 03:56:00 AM,40297.1,28.25,55375.6,36.7216,,,,,
1881,05/23/21 03:56:30 AM,40258.7,28.26,55312.3,36.6743,,,,,
1882,05/23/21 03:57:00 AM,40290.2,28.25,55366.1,36.7145,,,,,
1883,05/23/21 03:57:30 AM,40272.7,28.25,55342.0,36.6965,,,,,
1884,05/23/21 03:58:00 AM,40283.2,28.25,55356.5,36.7073,,,,,
1885,05/23/21 03:58:30 AM,40283.2,28.25,55356.5,36.7073,,,,,
1886,05/23/21 03:59:00 AM,40272.7,28.25,55342.0,36.6965,,,,,
1887,05/23/21 03:59:30 AM,40272.7,28.25,55342.0,36.6965,,,,,
1888,05/23/21 04:00:00 AM,40248.2,28.26,55297.8,36.6635,,,,,
1889,05/23/21 04:00:30 AM,40265.7,28.25,55332.4,36.6893,,,,,
1890,05/23/21 04:01:00 AM,40265.7,28.25,55332.4,36.6893,,,,,
1891,05/23/21 04:01:30 AM,40269.2,28.25,55337.2,36.6929,,,,,
1892,05/23/21 04:02:00 AM,40269.2,28.25,55337.2,36.6929,,,,,
1893,05/23/21 04:02:30 AM,40279.7,28.25,55351.6,36.7037,,,,,
1894,05/23/21 04:03:00 AM,40258.7,28.25,55322.7,36.6821,,,,,
1895,05/23/21 04:03:30 AM,40283.2,28.25,55356.5,36.7073,,,,,
1896,05/23/21 04:04:00 AM,40290.2,28.25,55366.1,36.7145,,,,,
1897,05/23/21 04:04:30 AM,40290.2,28.24,55376.6,36.7224,,,,,
1898,05/23/21 04:05:00 AM,40269.2,28.25,55337.2,36.6929,,,,,
1899,05/23/21 04:05:30 AM,40290.2,28.25,55366.1,36.7145,,,,,
1900,05/23/21 04:06:00 AM,40265.7,28.25,55332.4,36.6893,,,,,
1901,05/23/21 04:06:30 AM,40283.2,28.25,55356.5,36.7073,,,,,
1902,05/23/21 04:07:00 AM,40244.8,28.24,55314.1,36.6756,,,,,
1903,05/23/21 04:07:30 AM,40258.7,28.25,55322.7,36.6821,,,,,
1904,05/23/21 04:08:00 AM,40293.6,28.25,55370.8,36.7180,,,,,
1905,05/23/21 04:08:30 AM,40255.2,28.24,55328.4,36.6863,,,,,
1906,05/23/21 04:09:00 AM,40283.2,28.24,55367.0,36.7152,,,,,
1907,05/23/21 04:09:30 AM,40258.7,28.24,55333.2,36.6899,,,,,
1908,05/23/21 04:10:00 AM,40251.7,28.24,55323.6,36.6827,,,,,
1909,05/23/21 04:10:30 AM,40272.7,28.24,55352.5,36.7043,,,,,
1910,05/23/21 04:11:00 AM,40258.7,28.23,55343.7,36.6978,,,,,
1911,05/23/21 04:11:30 AM,40251.7,28.24,55323.6,36.6827,,,,,
1912,05/23/21 04:12:00 AM,40265.7,28.23,55353.4,36.7050,,,,,
1913,05/23/21 04:12:30 AM,40290.2,28.24,55376.6,36.7224,,,,,
1914,05/23/21 04:13:00 AM,40290.2,28.24,55376.6,36.7224,,,,,
1915,05/23/21 04:13:30 AM,40272.7,28.24,55352.5,36.7043,,,,,
1916,05/23/21 04:14:00 AM,40258.7,28.24,55333.2,36.6899,,,,,
1917,05/23/21 04:14:30 AM,40248.2,28.24,55318.8,36.6791,,,,,
1918,05/23/21 04:15:00 AM,40272.7,28.24,55352.5,36.7043,,,,,
1919,05/23/21 04:15:30 AM,40269.2,28.24,55347.7,36.7007,,,,,
1920,05/23/21 04:16:00 AM,40279.7,28.23,55372.6,36.7194,,,,,
1921,05/23/21 04:16:30 AM,40283.2,28.23,55377.4,36.7230,,,,,
1922,05/23/21 04:17:00 AM,40262.2,28.24,55338.0,36.6935,,,,,
1923,05/23/21 04:17:30 AM,40290.2,28.24,55376.6,36.7224,,,,,
1924,05/23/21 04:18:00 AM,40272.7,28.24,55352.5,36.7043,,,,,
1925,05/23/21 04:18:30 AM,40276.2,28.24,55357.3,36.7079,,,,,
1926,05/23/21 04:19:00 AM,40283.2,28.24,55367.0,36.7152,,,,,
1927,05/23/21 04:19:30 AM,40314.6,28.24,55410.2,36.7475,,,,,
1928,05/23/21 04:20:00 AM,40244.8,28.24,55314.1,36.6756,,,,,
1929,05/23/21 04:20:30 AM,40328.6,28.24,55429.4,36.7619,,,,,
1930,05/23/21 04:21:00 AM,40244.8,28.24,55314.1,36.6756,,,,,
1931,05/23/21 04:21:30 AM,40297.1,28.24,55386.1,36.7295,,,,,
1932,05/23/21 04:22:00 AM,40272.7,28.24,55352.5,36.7043,,,,,
1933,05/23/21 04:22:30 AM,40290.2,28.25,55366.1,36.7145,,,,,
1934,05/23/21 04:23:00 AM,40272.7,28.25,55342.0,36.6965,,,,,
1935,05/23/21 04:23:30 AM,40248.2,28.25,55308.3,36.6713,,,,,
1936,05/23/21 04:24:00 AM,40258.7,28.24,55333.2,36.6899,,,,,
1937,05/23/21 04:24:30 AM,40269.2,28.25,55337.2,36.6929,,,,,
1938,05/23/21 04:25:00 AM,40269.2,28.25,55337.2,36.6929,,,,,
1939,05/23/21 04:25:30 AM,40293.6,28.24,55381.3,36.7259,,,,,
1940,05/23/21 04:26:00 AM,40258.7,28.25,55322.7,36.6821,,,,,
1941,05/23/21 04:26:30 AM,40237.8,28.24,55304.5,36.6684,,,,,
1942,05/23/21 04:27:00 AM,40290.2,28.24,55376.6,36.7224,,,,,
1943,05/23/21 04:27:30 AM,40269.2,28.24,55347.7,36.7007,,,,,
1944,05/23/21 04:28:00 AM,40244.8,28.24,55314.1,36.6756,,,,,
1945,05/23/21 04:28:30 AM,40269.2,28.24,55347.7,36.7007,,,,,
1946,05/23/21 04:29:00 AM,40283.2,28.25,55356.5,36.7073,,,,,
1947,05/23/21 04:29:30 AM,40290.2,28.25,55366.1,36.7145,,,,,
1948,05/23/21 04:30:00 AM,40297.1,28.24,55386.1,36.7295,,,,,
1949,05/23/21 04:30:30 AM,40230.8,28.25,55284.4,36.6534,,,,,
1950,05/23/21 04:31:00 AM,40290.2,28.24,55376.6,36.7224,,,,,
1951,05/23/21 04:31:30 AM,40244.8,28.24,55314.1,36.6756,,,,,
1952,05/23/21 04:32:00 AM,40297.1,28.24,55386.1,36.7295,,,,,
1953,05/23/21 04:32:30 AM,40269.2,28.24,55347.7,36.7007,,,,,
1954,05/23/21 04:33:00 AM,40283.2,28.24,55367.0,36.7152,,,,,
1955,05/23/21 04:33:30 AM,40272.7,28.24,55352.5,36.7043,,,,,
1956,05/23/21 04:34:00 AM,40314.6,28.24,55410.2,36.7475,,,,,
1957,05/23/21 04:34:30 AM,40272.7,28.24,55352.5,36.7043,,,,,
1958,05/23/21 04:35:00 AM,40237.8,28.25,55294.0,36.6606,,,,,
1959,05/23/21 04:35:30 AM,40265.7,28.25,55332.4,36.6893,,,,,
1960,05/23/21 04:36:00 AM,40279.7,28.25,55351.6,36.7037,,,,,
1961,05/23/21 04:36:30 AM,40258.7,28.24,55333.2,36.6899,,,,,
1962,05/23/21 04:37:00 AM,40251.7,28.25,55313.1,36.6749,,,,,
1963,05/23/21 04:37:30 AM,40272.7,28.25,55342.0,36.6965,,,,,
1964,05/23/21 04:38:00 AM,40279.7,28.25,55351.6,36.7037,,,,,
1965,05/23/21 04:38:30 AM,40251.7,28.25,55313.1,36.6749,,,,,
1966,05/23/21 04:39:00 AM,40272.7,28.25,55342.0,36.6965,,,,,
1967,05/23/21 04:39:30 AM,40283.2,28.25,55356.5,36.7073,,,,,
1968,05/23/21 04:40:00 AM,40269.2,28.25,55337.2,36.6929,,,,,
1969,05/23/21 04:40:30 AM,40269.2,28.25,55337.2,36.6929,,,,,
1970,05/23/21 04:41:00 AM,40237.8,28.25,55294.0,36.6606,,,,,
1971,05/23/21 04:41:30 AM,40297.1,28.25,55375.6,36.7216,,,,,
1972,05/23/21 04:42:00 AM,40304.1,28.25,55385.2,36.7288,,,,,
1973,05/23/21 04:42:30 AM,40314.6,28.25,55399.7,36.7396,,,,,
1974,05/23/21 04:43:00 AM,40283.2,28.25,55356.5,36.7073,,,,,
1975,05/23/21 04:43:30 AM,40269.2,28.25,55337.2,36.6929,,,,,
1976,05/23/21 04:44:00 AM,40262.2,28.25,55327.6,36.6857,,,,,
1977,05/23/21 04:44:30 AM,40272.7,28.25,55342.0,36.6965,,,,,
1978,05/23/21 04:45:00 AM,40237.8,28.25,55294.0,36.6606,,,,,
1979,05/23/21 04:45:30 AM,40269.2,28.24,55347.7,36.7007,,,,,
1980,05/23/21 04:46:00 AM,40258.7,28.25,55322.7,36.6821,,,,,
1981,05/23/21 04:46:30 AM,40269.2,28.25,55337.2,36.6929,,,,,
1982,05/23/21 04:47:00 AM,40272.7,28.25,55342.0,36.6965,,,,,
1983,05/23/21 04:47:30 AM,40293.6,28.24,55381.3,36.7259,,,,,
1984,05/23/21 04:48:00 AM,40269.2,28.24,55347.7,36.7007,,,,,
