"Plot Title: CT_326_052221_CG"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739326, SEN S/N: 20739326)","Temp, °C (LGR S/N: 20739326, SEN S/N: 20739326)","Specific Conductance, μS/cm (LGR S/N: 20739326)","Salinity, ppt (LGR S/N: 20739326)","Coupler Detached (LGR S/N: 20739326)","Coupler Attached (LGR S/N: 20739326)","Host Connected (LGR S/N: 20739326)","Stopped (LGR S/N: 20739326)","End Of File (LGR S/N: 20739326)"
813,05/22/21 06:54:30 PM,30201.5,28.65,55207.6,36.5960,,,,,
814,05/22/21 06:55:00 PM,30201.5,28.65,55207.6,36.5960,,,,,
815,05/22/21 06:55:30 PM,30206.3,28.65,55216.4,36.6026,,,,,
816,05/22/21 06:56:00 PM,30191.9,28.65,55190.1,36.5829,,,,,
817,05/22/21 06:56:30 PM,30179.9,28.67,55147.2,36.5509,,,,,
818,05/22/21 06:57:00 PM,30191.9,28.65,55190.1,36.5829,,,,,
819,05/22/21 06:57:30 PM,30213.5,28.65,55229.6,36.6125,,,,,
820,05/22/21 06:58:00 PM,30187.1,28.65,55181.3,36.5763,,,,,
821,05/22/21 06:58:30 PM,30199.1,28.65,55203.3,36.5928,,,,,
822,05/22/21 06:59:00 PM,30235.0,28.67,55248.0,36.6262,,,,,
823,05/22/21 06:59:30 PM,30208.7,28.67,55199.9,36.5903,,,,,
824,05/22/21 07:00:00 PM,30213.5,28.67,55208.7,36.5968,,,,,
825,05/22/21 07:00:30 PM,30208.7,28.65,55220.8,36.6059,,,,,
826,05/22/21 07:01:00 PM,30194.3,28.65,55194.5,36.5862,,,,,
827,05/22/21 07:01:30 PM,30199.1,28.65,55203.3,36.5928,,,,,
828,05/22/21 07:02:00 PM,30199.1,28.65,55203.3,36.5928,,,,,
829,05/22/21 07:02:30 PM,30191.9,28.64,55200.5,36.5907,,,,,
830,05/22/21 07:03:00 PM,30201.5,28.64,55218.1,36.6039,,,,,
831,05/22/21 07:03:30 PM,30184.7,28.64,55187.4,36.5809,,,,,
832,05/22/21 07:04:00 PM,30206.3,28.65,55216.4,36.6026,,,,,
833,05/22/21 07:04:30 PM,30220.6,28.67,55221.7,36.6065,,,,,
834,05/22/21 07:05:00 PM,30191.9,28.65,55190.1,36.5829,,,,,
835,05/22/21 07:05:30 PM,30206.3,28.65,55216.4,36.6026,,,,,
836,05/22/21 07:06:00 PM,30208.7,28.64,55231.3,36.6137,,,,,
837,05/22/21 07:06:30 PM,30194.3,28.64,55204.9,36.5940,,,,,
838,05/22/21 07:07:00 PM,30179.9,28.64,55178.6,36.5743,,,,,
839,05/22/21 07:07:30 PM,30194.3,28.63,55215.4,36.6018,,,,,
840,05/22/21 07:08:00 PM,30172.8,28.64,55165.6,36.5646,,,,,
841,05/22/21 07:08:30 PM,30201.5,28.64,55218.1,36.6039,,,,,
842,05/22/21 07:09:00 PM,30199.1,28.65,55203.3,36.5928,,,,,
843,05/22/21 07:09:30 PM,30187.1,28.64,55191.8,36.5842,,,,,
844,05/22/21 07:10:00 PM,30194.3,28.64,55204.9,36.5940,,,,,
845,05/22/21 07:10:30 PM,30187.1,28.64,55191.8,36.5842,,,,,
846,05/22/21 07:11:00 PM,30179.9,28.63,55189.0,36.5821,,,,,
847,05/22/21 07:11:30 PM,30194.3,28.64,55204.9,36.5940,,,,,
848,05/22/21 07:12:00 PM,30187.1,28.64,55191.8,36.5842,,,,,
849,05/22/21 07:12:30 PM,30201.5,28.64,55218.1,36.6039,,,,,
850,05/22/21 07:13:00 PM,30172.8,28.64,55165.6,36.5646,,,,,
851,05/22/21 07:13:30 PM,30201.5,28.64,55218.1,36.6039,,,,,
852,05/22/21 07:14:00 PM,30187.1,28.64,55191.8,36.5842,,,,,
853,05/22/21 07:14:30 PM,30201.5,28.63,55228.6,36.6117,,,,,
854,05/22/21 07:15:00 PM,30168.0,28.64,55156.8,36.5580,,,,,
855,05/22/21 07:15:30 PM,30179.9,28.64,55178.6,36.5743,,,,,
856,05/22/21 07:16:00 PM,30179.9,28.64,55178.6,36.5743,,,,,
857,05/22/21 07:16:30 PM,30158.4,28.63,55149.7,36.5527,,,,,
858,05/22/21 07:17:00 PM,30158.4,28.63,55149.7,36.5527,,,,,
859,05/22/21 07:17:30 PM,30151.3,28.62,55147.1,36.5508,,,,,
860,05/22/21 07:18:00 PM,30165.6,28.60,55194.2,36.5860,,,,,
861,05/22/21 07:18:30 PM,30132.2,28.62,55112.1,36.5247,,,,,
862,05/22/21 07:19:00 PM,30153.7,28.63,55141.1,36.5463,,,,,
863,05/22/21 07:19:30 PM,30139.3,28.62,55125.1,36.5344,,,,,
864,05/22/21 07:20:00 PM,30165.6,28.63,55162.9,36.5626,,,,,
865,05/22/21 07:20:30 PM,30151.3,28.62,55147.1,36.5508,,,,,
866,05/22/21 07:21:00 PM,30160.8,28.60,55185.4,36.5794,,,,,
867,05/22/21 07:21:30 PM,30160.8,28.62,55164.5,36.5638,,,,,
868,05/22/21 07:22:00 PM,30153.7,28.62,55151.5,36.5541,,,,,
869,05/22/21 07:22:30 PM,30132.2,28.62,55112.1,36.5247,,,,,
870,05/22/21 07:23:00 PM,30146.5,28.60,55159.2,36.5599,,,,,
871,05/22/21 07:23:30 PM,30139.3,28.60,55146.1,36.5500,,,,,
872,05/22/21 07:24:00 PM,30127.4,28.62,55103.4,36.5181,,,,,
873,05/22/21 07:24:30 PM,30132.2,28.60,55133.0,36.5403,,,,,
874,05/22/21 07:25:00 PM,30139.3,28.60,55146.1,36.5500,,,,,
875,05/22/21 07:25:30 PM,30127.4,28.60,55124.3,36.5337,,,,,
876,05/22/21 07:26:00 PM,30153.7,28.62,55151.5,36.5541,,,,,
877,05/22/21 07:26:30 PM,30117.9,28.60,55106.9,36.5207,,,,,
878,05/22/21 07:27:00 PM,30139.3,28.62,55125.1,36.5344,,,,,
879,05/22/21 07:27:30 PM,30146.5,28.62,55138.3,36.5442,,,,,
880,05/22/21 07:28:00 PM,30158.4,28.62,55160.1,36.5605,,,,,
881,05/22/21 07:28:30 PM,30146.5,28.62,55138.3,36.5442,,,,,
882,05/22/21 07:29:00 PM,30120.3,28.60,55111.2,36.5240,,,,,
883,05/22/21 07:29:30 PM,30146.5,28.59,55169.7,36.5677,,,,,
884,05/22/21 07:30:00 PM,30120.3,28.60,55111.2,36.5240,,,,,
885,05/22/21 07:30:30 PM,30113.1,28.60,55098.1,36.5141,,,,,
886,05/22/21 07:31:00 PM,30127.4,28.60,55124.3,36.5337,,,,,
887,05/22/21 07:31:30 PM,30134.6,28.59,55147.9,36.5514,,,,,
888,05/22/21 07:32:00 PM,30113.1,28.60,55098.1,36.5141,,,,,
889,05/22/21 07:32:30 PM,30134.6,28.59,55147.9,36.5514,,,,,
890,05/22/21 07:33:00 PM,30132.2,28.60,55133.0,36.5403,,,,,
891,05/22/21 07:33:30 PM,30117.9,28.59,55117.3,36.5285,,,,,
892,05/22/21 07:34:00 PM,30120.3,28.59,55121.7,36.5318,,,,,
893,05/22/21 07:34:30 PM,30113.1,28.59,55108.5,36.5219,,,,,
894,05/22/21 07:35:00 PM,30127.4,28.60,55124.3,36.5337,,,,,
895,05/22/21 07:35:30 PM,30125.0,28.60,55119.9,36.5304,,,,,
896,05/22/21 07:36:00 PM,30113.1,28.59,55108.5,36.5219,,,,,
897,05/22/21 07:36:30 PM,30120.3,28.60,55111.2,36.5240,,,,,
898,05/22/21 07:37:00 PM,30098.8,28.59,55082.3,36.5024,,,,,
899,05/22/21 07:37:30 PM,30113.1,28.59,55108.5,36.5219,,,,,
900,05/22/21 07:38:00 PM,30098.8,28.59,55082.3,36.5024,,,,,
901,05/22/21 07:38:30 PM,30098.8,28.60,55071.9,36.4946,,,,,
902,05/22/21 07:39:00 PM,30101.2,28.60,55076.3,36.4978,,,,,
903,05/22/21 07:39:30 PM,30106.0,28.58,55106.0,36.5200,,,,,
904,05/22/21 07:40:00 PM,30086.9,28.58,55070.9,36.4939,,,,,
905,05/22/21 07:40:30 PM,30106.0,28.58,55106.0,36.5200,,,,,
906,05/22/21 07:41:00 PM,30113.1,28.59,55108.5,36.5219,,,,,
907,05/22/21 07:41:30 PM,30108.3,28.58,55110.2,36.5232,,,,,
908,05/22/21 07:42:00 PM,30120.3,28.59,55121.7,36.5318,,,,,
909,05/22/21 07:42:30 PM,30106.0,28.59,55095.5,36.5122,,,,,
910,05/22/21 07:43:00 PM,30079.8,28.58,55057.9,36.4842,,,,,
911,05/22/21 07:43:30 PM,30098.8,28.59,55082.3,36.5024,,,,,
912,05/22/21 07:44:00 PM,30101.2,28.58,55097.2,36.5135,,,,,
913,05/22/21 07:44:30 PM,30079.8,28.58,55057.9,36.4842,,,,,
914,05/22/21 07:45:00 PM,30101.2,28.58,55097.2,36.5135,,,,,
915,05/22/21 07:45:30 PM,30098.8,28.59,55082.3,36.5024,,,,,
916,05/22/21 07:46:00 PM,30108.3,28.59,55099.7,36.5154,,,,,
917,05/22/21 07:46:30 PM,30082.1,28.58,55062.2,36.4873,,,,,
918,05/22/21 07:47:00 PM,30094.0,28.58,55084.0,36.5036,,,,,
919,05/22/21 07:47:30 PM,30094.0,28.58,55084.0,36.5036,,,,,
920,05/22/21 07:48:00 PM,30067.9,28.59,55025.7,36.4601,,,,,
921,05/22/21 07:48:30 PM,30086.9,28.58,55070.9,36.4939,,,,,
922,05/22/21 07:49:00 PM,30072.6,28.58,55044.7,36.4743,,,,,
923,05/22/21 07:49:30 PM,30086.9,28.57,55081.4,36.5017,,,,,
924,05/22/21 07:50:00 PM,30086.9,28.57,55081.4,36.5017,,,,,
925,05/22/21 07:50:30 PM,30094.0,28.57,55094.4,36.5114,,,,,
926,05/22/21 07:51:00 PM,30079.8,28.55,55089.3,36.5076,,,,,
927,05/22/21 07:51:30 PM,30101.2,28.57,55107.6,36.5213,,,,,
928,05/22/21 07:52:00 PM,30089.3,28.58,55075.3,36.4972,,,,,
929,05/22/21 07:52:30 PM,30072.6,28.57,55055.2,36.4821,,,,,
930,05/22/21 07:53:00 PM,30086.9,28.58,55070.9,36.4939,,,,,
931,05/22/21 07:53:30 PM,30089.3,28.57,55085.8,36.5050,,,,,
932,05/22/21 07:54:00 PM,30086.9,28.57,55081.4,36.5017,,,,,
933,05/22/21 07:54:30 PM,30094.0,28.58,55084.0,36.5036,,,,,
934,05/22/21 07:55:00 PM,30086.9,28.55,55102.3,36.5173,,,,,
935,05/22/21 07:55:30 PM,30129.8,28.58,55149.6,36.5526,,,,,
936,05/22/21 07:56:00 PM,30113.1,28.58,55119.0,36.5298,,,,,
937,05/22/21 07:56:30 PM,30101.2,28.58,55097.2,36.5135,,,,,
938,05/22/21 07:57:00 PM,30086.9,28.58,55070.9,36.4939,,,,,
939,05/22/21 07:57:30 PM,30101.2,28.58,55097.2,36.5135,,,,,
940,05/22/21 07:58:00 PM,30079.8,28.57,55068.4,36.4920,,,,,
941,05/22/21 07:58:30 PM,30086.9,28.57,55081.4,36.5017,,,,,
942,05/22/21 07:59:00 PM,30096.4,28.57,55098.8,36.5147,,,,,
943,05/22/21 07:59:30 PM,30101.2,28.58,55097.2,36.5135,,,,,
944,05/22/21 08:00:00 PM,30108.3,28.58,55110.2,36.5232,,,,,
945,05/22/21 08:00:30 PM,30101.2,28.58,55097.2,36.5135,,,,,
946,05/22/21 08:01:00 PM,30117.9,28.57,55138.2,36.5441,,,,,
947,05/22/21 08:01:30 PM,30101.2,28.57,55107.6,36.5213,,,,,
948,05/22/21 08:02:00 PM,30094.0,28.58,55084.0,36.5036,,,,,
949,05/22/21 08:02:30 PM,30101.2,28.57,55107.6,36.5213,,,,,
950,05/22/21 08:03:00 PM,30108.3,28.58,55110.2,36.5232,,,,,
951,05/22/21 08:03:30 PM,30101.2,28.57,55107.6,36.5213,,,,,
952,05/22/21 08:04:00 PM,30094.0,28.55,55115.3,36.5270,,,,,
953,05/22/21 08:04:30 PM,30115.5,28.57,55133.8,36.5409,,,,,
954,05/22/21 08:05:00 PM,30094.0,28.57,55094.4,36.5114,,,,,
955,05/22/21 08:05:30 PM,30094.0,28.58,55084.0,36.5036,,,,,
956,05/22/21 08:06:00 PM,30096.4,28.55,55119.7,36.5303,,,,,
957,05/22/21 08:06:30 PM,30122.6,28.57,55146.8,36.5506,,,,,
958,05/22/21 08:07:00 PM,30082.1,28.54,55104.0,36.5185,,,,,
959,05/22/21 08:07:30 PM,30086.9,28.58,55070.9,36.4939,,,,,
960,05/22/21 08:08:00 PM,30086.9,28.57,55081.4,36.5017,,,,,
961,05/22/21 08:08:30 PM,30082.1,28.55,55093.5,36.5107,,,,,
962,05/22/21 08:09:00 PM,30086.9,28.55,55102.3,36.5173,,,,,
963,05/22/21 08:09:30 PM,30075.0,28.55,55080.5,36.5010,,,,,
964,05/22/21 08:10:00 PM,30101.2,28.57,55107.6,36.5213,,,,,
965,05/22/21 08:10:30 PM,30096.4,28.55,55119.7,36.5303,,,,,
966,05/22/21 08:11:00 PM,30096.4,28.58,55088.4,36.5069,,,,,
967,05/22/21 08:11:30 PM,30094.0,28.57,55094.4,36.5114,,,,,
968,05/22/21 08:12:00 PM,30096.4,28.57,55098.8,36.5147,,,,,
969,05/22/21 08:12:30 PM,30094.0,28.58,55084.0,36.5036,,,,,
970,05/22/21 08:13:00 PM,30101.2,28.57,55107.6,36.5213,,,,,
971,05/22/21 08:13:30 PM,30101.2,28.57,55107.6,36.5213,,,,,
972,05/22/21 08:14:00 PM,30089.3,28.57,55085.8,36.5050,,,,,
973,05/22/21 08:14:30 PM,30075.0,28.57,55059.6,36.4854,,,,,
974,05/22/21 08:15:00 PM,30089.3,28.57,55085.8,36.5050,,,,,
975,05/22/21 08:15:30 PM,30089.3,28.57,55085.8,36.5050,,,,,
976,05/22/21 08:16:00 PM,30086.9,28.57,55081.4,36.5017,,,,,
977,05/22/21 08:16:30 PM,30086.9,28.58,55070.9,36.4939,,,,,
978,05/22/21 08:17:00 PM,30089.3,28.57,55085.8,36.5050,,,,,
979,05/22/21 08:17:30 PM,30086.9,28.57,55081.4,36.5017,,,,,
980,05/22/21 08:18:00 PM,30101.2,28.57,55107.6,36.5213,,,,,
981,05/22/21 08:18:30 PM,30096.4,28.55,55119.7,36.5303,,,,,
982,05/22/21 08:19:00 PM,30096.4,28.57,55098.8,36.5147,,,,,
983,05/22/21 08:19:30 PM,30075.0,28.57,55059.6,36.4854,,,,,
984,05/22/21 08:20:00 PM,30067.9,28.57,55046.6,36.4757,,,,,
985,05/22/21 08:20:30 PM,30094.0,28.57,55094.4,36.5114,,,,,
986,05/22/21 08:21:00 PM,30108.3,28.55,55141.5,36.5466,,,,,
987,05/22/21 08:21:30 PM,30110.7,28.57,55125.0,36.5343,,,,,
988,05/22/21 08:22:00 PM,30096.4,28.57,55098.8,36.5147,,,,,
989,05/22/21 08:22:30 PM,30096.4,28.57,55098.8,36.5147,,,,,
990,05/22/21 08:23:00 PM,30103.6,28.55,55132.9,36.5402,,,,,
991,05/22/21 08:23:30 PM,30103.6,28.55,55132.9,36.5402,,,,,
992,05/22/21 08:24:00 PM,30082.1,28.55,55093.5,36.5107,,,,,
993,05/22/21 08:24:30 PM,30103.6,28.57,55112.0,36.5246,,,,,
994,05/22/21 08:25:00 PM,30089.3,28.55,55106.7,36.5206,,,,,
995,05/22/21 08:25:30 PM,30096.4,28.55,55119.7,36.5303,,,,,
996,05/22/21 08:26:00 PM,30082.1,28.54,55104.0,36.5185,,,,,
997,05/22/21 08:26:30 PM,30103.6,28.55,55132.9,36.5402,,,,,
998,05/22/21 08:27:00 PM,30082.1,28.55,55093.5,36.5107,,,,,
999,05/22/21 08:27:30 PM,30103.6,28.55,55132.9,36.5402,,,,,
1000,05/22/21 08:28:00 PM,30067.9,28.55,55067.5,36.4913,,,,,
1001,05/22/21 08:28:30 PM,30089.3,28.55,55106.7,36.5206,,,,,
1002,05/22/21 08:29:00 PM,30077.4,28.55,55084.9,36.5043,,,,,
1003,05/22/21 08:29:30 PM,30101.2,28.54,55139.0,36.5447,,,,,
1004,05/22/21 08:30:00 PM,30060.7,28.55,55054.3,36.4814,,,,,
1005,05/22/21 08:30:30 PM,30082.1,28.55,55093.5,36.5107,,,,,
1006,05/22/21 08:31:00 PM,30077.4,28.54,55095.3,36.5121,,,,,
1007,05/22/21 08:31:30 PM,30058.4,28.54,55060.5,36.4861,,,,,
1008,05/22/21 08:32:00 PM,30082.1,28.53,55114.4,36.5264,,,,,
1009,05/22/21 08:32:30 PM,30082.1,28.54,55104.0,36.5185,,,,,
1010,05/22/21 08:33:00 PM,30075.0,28.55,55080.5,36.5010,,,,,
1011,05/22/21 08:33:30 PM,30067.9,28.54,55077.9,36.4991,,,,,
1012,05/22/21 08:34:00 PM,30075.0,28.55,55080.5,36.5010,,,,,
1013,05/22/21 08:34:30 PM,30075.0,28.54,55090.9,36.5088,,,,,
1014,05/22/21 08:35:00 PM,30096.4,28.55,55119.7,36.5303,,,,,
1015,05/22/21 08:35:30 PM,30103.6,28.54,55143.4,36.5480,,,,,
1016,05/22/21 08:36:00 PM,30091.7,28.54,55121.6,36.5317,,,,,
1017,05/22/21 08:36:30 PM,30103.6,28.55,55132.9,36.5402,,,,,
1018,05/22/21 08:37:00 PM,30091.7,28.54,55121.6,36.5317,,,,,
1019,05/22/21 08:37:30 PM,30089.3,28.53,55127.6,36.5362,,,,,
1020,05/22/21 08:38:00 PM,30091.7,28.54,55121.6,36.5317,,,,,
1021,05/22/21 08:38:30 PM,30091.7,28.54,55121.6,36.5317,,,,,
1022,05/22/21 08:39:00 PM,30103.6,28.53,55153.9,36.5558,,,,,
1023,05/22/21 08:39:30 PM,30070.3,28.54,55082.3,36.5024,,,,,
1024,05/22/21 08:40:00 PM,30086.9,28.53,55123.2,36.5329,,,,,
1025,05/22/21 08:40:30 PM,30067.9,28.52,55098.8,36.5147,,,,,
1026,05/22/21 08:41:00 PM,30089.3,28.53,55127.6,36.5362,,,,,
1027,05/22/21 08:41:30 PM,30096.4,28.54,55130.2,36.5381,,,,,
1028,05/22/21 08:42:00 PM,30084.5,28.53,55118.8,36.5297,,,,,
1029,05/22/21 08:42:30 PM,30067.9,28.53,55088.4,36.5069,,,,,
1030,05/22/21 08:43:00 PM,30070.3,28.54,55082.3,36.5024,,,,,
1031,05/22/21 08:43:30 PM,30075.0,28.53,55101.4,36.5166,,,,,
1032,05/22/21 08:44:00 PM,30096.4,28.53,55140.7,36.5460,,,,,
1033,05/22/21 08:44:30 PM,30077.4,28.53,55105.8,36.5199,,,,,
1034,05/22/21 08:45:00 PM,30089.3,28.52,55138.1,36.5441,,,,,
1035,05/22/21 08:45:30 PM,30082.1,28.53,55114.4,36.5264,,,,,
1036,05/22/21 08:46:00 PM,30096.4,28.53,55140.7,36.5460,,,,,
1037,05/22/21 08:46:30 PM,30082.1,28.52,55124.9,36.5342,,,,,
1038,05/22/21 08:47:00 PM,30089.3,28.53,55127.6,36.5362,,,,,
1039,05/22/21 08:47:30 PM,30067.9,28.52,55098.8,36.5147,,,,,
1040,05/22/21 08:48:00 PM,30084.5,28.52,55129.3,36.5375,,,,,
1041,05/22/21 08:48:30 PM,30067.9,28.53,55088.4,36.5069,,,,,
1042,05/22/21 08:49:00 PM,30070.3,28.53,55092.8,36.5102,,,,,
1043,05/22/21 08:49:30 PM,30089.3,28.53,55127.6,36.5362,,,,,
1044,05/22/21 08:50:00 PM,30084.5,28.53,55118.8,36.5297,,,,,
1045,05/22/21 08:50:30 PM,30082.1,28.53,55114.4,36.5264,,,,,
1046,05/22/21 08:51:00 PM,30077.4,28.53,55105.8,36.5199,,,,,
1047,05/22/21 08:51:30 PM,30091.7,28.53,55132.0,36.5395,,,,,
1048,05/22/21 08:52:00 PM,30084.5,28.53,55118.8,36.5297,,,,,
1049,05/22/21 08:52:30 PM,30070.3,28.53,55092.8,36.5102,,,,,
1050,05/22/21 08:53:00 PM,30070.3,28.53,55092.8,36.5102,,,,,
1051,05/22/21 08:53:30 PM,30063.1,28.52,55090.0,36.5081,,,,,
1052,05/22/21 08:54:00 PM,30060.7,28.53,55075.2,36.4970,,,,,
1053,05/22/21 08:54:30 PM,30077.4,28.53,55105.8,36.5199,,,,,
1054,05/22/21 08:55:00 PM,30070.3,28.54,55082.3,36.5024,,,,,
1055,05/22/21 08:55:30 PM,30077.4,28.52,55116.3,36.5277,,,,,
1056,05/22/21 08:56:00 PM,30098.8,28.53,55145.1,36.5493,,,,,
1057,05/22/21 08:56:30 PM,30077.4,28.53,55105.8,36.5199,,,,,
1058,05/22/21 08:57:00 PM,30091.7,28.53,55132.0,36.5395,,,,,
1059,05/22/21 08:57:30 PM,30077.4,28.52,55116.3,36.5277,,,,,
1060,05/22/21 08:58:00 PM,30063.1,28.52,55090.0,36.5081,,,,,
1061,05/22/21 08:58:30 PM,30070.3,28.53,55092.8,36.5102,,,,,
1062,05/22/21 08:59:00 PM,30084.5,28.52,55129.3,36.5375,,,,,
1063,05/22/21 08:59:30 PM,30077.4,28.52,55116.3,36.5277,,,,,
1064,05/22/21 09:00:00 PM,30077.4,28.52,55116.3,36.5277,,,,,
1065,05/22/21 09:00:30 PM,30082.1,28.50,55145.8,36.5498,,,,,
1066,05/22/21 09:01:00 PM,30070.3,28.52,55103.2,36.5180,,,,,
1067,05/22/21 09:01:30 PM,30060.7,28.52,55085.6,36.5048,,,,,
1068,05/22/21 09:02:00 PM,30077.4,28.52,55116.3,36.5277,,,,,
1069,05/22/21 09:02:30 PM,30089.3,28.53,55127.6,36.5362,,,,,
1070,05/22/21 09:03:00 PM,30082.1,28.52,55124.9,36.5342,,,,,
1071,05/22/21 09:03:30 PM,30091.7,28.53,55132.0,36.5395,,,,,
1072,05/22/21 09:04:00 PM,30084.5,28.52,55129.3,36.5375,,,,,
1073,05/22/21 09:04:30 PM,30098.8,28.50,55176.5,36.5727,,,,,
1074,05/22/21 09:05:00 PM,30075.0,28.50,55132.8,36.5401,,,,,
1075,05/22/21 09:05:30 PM,30077.4,28.53,55105.8,36.5199,,,,,
1076,05/22/21 09:06:00 PM,30091.7,28.52,55142.5,36.5473,,,,,
1077,05/22/21 09:06:30 PM,30084.5,28.50,55150.2,36.5531,,,,,
1078,05/22/21 09:07:00 PM,30098.8,28.53,55145.1,36.5493,,,,,
1079,05/22/21 09:07:30 PM,30075.0,28.53,55101.4,36.5166,,,,,
1080,05/22/21 09:08:00 PM,30084.5,28.52,55129.3,36.5375,,,,,
1081,05/22/21 09:08:30 PM,30077.4,28.52,55116.3,36.5277,,,,,
1082,05/22/21 09:09:00 PM,30056.0,28.50,55097.9,36.5140,,,,,
1083,05/22/21 09:09:30 PM,30084.5,28.50,55150.2,36.5531,,,,,
1084,05/22/21 09:10:00 PM,30058.4,28.50,55102.3,36.5173,,,,,
1085,05/22/21 09:10:30 PM,30077.4,28.52,55116.3,36.5277,,,,,
1086,05/22/21 09:11:00 PM,30089.3,28.53,55127.6,36.5362,,,,,
1087,05/22/21 09:11:30 PM,30072.6,28.52,55107.5,36.5212,,,,,
1088,05/22/21 09:12:00 PM,30091.7,28.52,55142.5,36.5473,,,,,
1089,05/22/21 09:12:30 PM,30098.8,28.52,55155.5,36.5571,,,,,
1090,05/22/21 09:13:00 PM,30063.1,28.52,55090.0,36.5081,,,,,
1091,05/22/21 09:13:30 PM,30098.8,28.52,55155.5,36.5571,,,,,
1092,05/22/21 09:14:00 PM,30098.8,28.52,55155.5,36.5571,,,,,
1093,05/22/21 09:14:30 PM,30084.5,28.52,55129.3,36.5375,,,,,
1094,05/22/21 09:15:00 PM,30070.3,28.52,55103.2,36.5180,,,,,
1095,05/22/21 09:15:30 PM,30091.7,28.50,55163.4,36.5630,,,,,
1096,05/22/21 09:16:00 PM,30091.7,28.52,55142.5,36.5473,,,,,
1097,05/22/21 09:16:30 PM,30084.5,28.52,55129.3,36.5375,,,,,
1098,05/22/21 09:17:00 PM,30084.5,28.52,55129.3,36.5375,,,,,
1099,05/22/21 09:17:30 PM,30077.4,28.50,55137.2,36.5434,,,,,
1100,05/22/21 09:18:00 PM,30086.9,28.50,55154.6,36.5564,,,,,
1101,05/22/21 09:18:30 PM,30056.0,28.52,55077.0,36.4984,,,,,
1102,05/22/21 09:19:00 PM,30063.1,28.52,55090.0,36.5081,,,,,
1103,05/22/21 09:19:30 PM,30084.5,28.52,55129.3,36.5375,,,,,
1104,05/22/21 09:20:00 PM,30084.5,28.49,55160.7,36.5610,,,,,
1105,05/22/21 09:20:30 PM,30065.5,28.52,55094.4,36.5114,,,,,
1106,05/22/21 09:21:00 PM,30077.4,28.52,55116.3,36.5277,,,,,
1107,05/22/21 09:21:30 PM,30079.8,28.50,55141.6,36.5467,,,,,
1108,05/22/21 09:22:00 PM,30060.7,28.50,55106.5,36.5205,,,,,
1109,05/22/21 09:22:30 PM,30077.4,28.52,55116.3,36.5277,,,,,
1110,05/22/21 09:23:00 PM,30091.7,28.52,55142.5,36.5473,,,,,
1111,05/22/21 09:23:30 PM,30065.5,28.49,55125.8,36.5349,,,,,
1112,05/22/21 09:24:00 PM,30065.5,28.52,55094.4,36.5114,,,,,
1113,05/22/21 09:24:30 PM,30063.1,28.50,55111.0,36.5238,,,,,
1114,05/22/21 09:25:00 PM,30070.3,28.52,55103.2,36.5180,,,,,
1115,05/22/21 09:25:30 PM,30072.6,28.49,55138.9,36.5446,,,,,
1116,05/22/21 09:26:00 PM,30077.4,28.52,55116.3,36.5277,,,,,
1117,05/22/21 09:26:30 PM,30084.5,28.50,55150.2,36.5531,,,,,
1118,05/22/21 09:27:00 PM,30056.0,28.49,55108.4,36.5219,,,,,
1119,05/22/21 09:27:30 PM,30058.4,28.49,55112.8,36.5251,,,,,
1120,05/22/21 09:28:00 PM,30065.5,28.49,55125.8,36.5349,,,,,
1121,05/22/21 09:28:30 PM,30056.0,28.49,55108.4,36.5219,,,,,
1122,05/22/21 09:29:00 PM,30070.3,28.49,55134.6,36.5415,,,,,
1123,05/22/21 09:29:30 PM,30072.6,28.49,55138.9,36.5446,,,,,
1124,05/22/21 09:30:00 PM,30072.6,28.49,55138.9,36.5446,,,,,
1125,05/22/21 09:30:30 PM,30051.2,28.49,55099.6,36.5153,,,,,
1126,05/22/21 09:31:00 PM,30048.9,28.49,55095.4,36.5121,,,,,
1127,05/22/21 09:31:30 PM,30072.6,28.50,55128.4,36.5368,,,,,
1128,05/22/21 09:32:00 PM,30041.7,28.48,55092.6,36.5101,,,,,
1129,05/22/21 09:32:30 PM,30044.1,28.48,55097.0,36.5133,,,,,
1130,05/22/21 09:33:00 PM,30072.6,28.49,55138.9,36.5446,,,,,
1131,05/22/21 09:33:30 PM,30051.2,28.49,55099.6,36.5153,,,,,
1132,05/22/21 09:34:00 PM,30063.1,28.49,55121.4,36.5316,,,,,
1133,05/22/21 09:34:30 PM,30051.2,28.48,55110.0,36.5231,,,,,
1134,05/22/21 09:35:00 PM,30056.0,28.48,55118.9,36.5297,,,,,
1135,05/22/21 09:35:30 PM,30041.7,28.48,55092.6,36.5101,,,,,
1136,05/22/21 09:36:00 PM,30044.1,28.48,55097.0,36.5133,,,,,
1137,05/22/21 09:36:30 PM,30072.6,28.49,55138.9,36.5446,,,,,
1138,05/22/21 09:37:00 PM,30051.2,28.49,55099.6,36.5153,,,,,
1139,05/22/21 09:37:30 PM,30056.0,28.48,55118.9,36.5297,,,,,
1140,05/22/21 09:38:00 PM,30037.0,28.47,55094.4,36.5114,,,,,
1141,05/22/21 09:38:30 PM,30058.4,28.48,55123.3,36.5330,,,,,
1142,05/22/21 09:39:00 PM,30065.5,28.48,55136.3,36.5427,,,,,
1143,05/22/21 09:39:30 PM,30065.5,28.49,55125.8,36.5349,,,,,
