"Plot Title: CT_336_052221_CG"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739336, SEN S/N: 20739336)","Temp, °C (LGR S/N: 20739336, SEN S/N: 20739336)","Specific Conductance, μS/cm (LGR S/N: 20739336)","Salinity, ppt (LGR S/N: 20739336)","Coupler Detached (LGR S/N: 20739336)","Coupler Attached (LGR S/N: 20739336)","Host Connected (LGR S/N: 20739336)","Stopped (LGR S/N: 20739336)","End Of File (LGR S/N: 20739336)"
770,05/22/21 06:33:00 PM,40547.7,28.54,54509.4,36.0747,,,,,
771,05/22/21 06:33:30 PM,40562.3,28.55,54518.8,36.0817,,,,,
772,05/22/21 06:34:00 PM,40544.0,28.55,54494.2,36.0634,,,,,
773,05/22/21 06:34:30 PM,40569.6,28.55,54528.6,36.0891,,,,,
774,05/22/21 06:35:00 PM,40569.6,28.55,54528.6,36.0891,,,,,
775,05/22/21 06:35:30 PM,40555.0,28.54,54519.3,36.0821,,,,,
776,05/22/21 06:36:00 PM,40591.5,28.54,54568.4,36.1187,,,,,
777,05/22/21 06:36:30 PM,40584.2,28.55,54548.3,36.1037,,,,,
778,05/22/21 06:37:00 PM,40536.7,28.55,54484.4,36.0560,,,,,
779,05/22/21 06:37:30 PM,40580.5,28.54,54553.6,36.1077,,,,,
780,05/22/21 06:38:00 PM,40536.7,28.54,54494.6,36.0637,,,,,
781,05/22/21 06:38:30 PM,40555.0,28.55,54509.0,36.0744,,,,,
782,05/22/21 06:39:00 PM,40555.0,28.54,54519.3,36.0821,,,,,
783,05/22/21 06:39:30 PM,40569.6,28.55,54528.6,36.0891,,,,,
784,05/22/21 06:40:00 PM,40555.0,28.54,54519.3,36.0821,,,,,
785,05/22/21 06:40:30 PM,40555.0,28.55,54509.0,36.0744,,,,,
786,05/22/21 06:41:00 PM,40558.6,28.54,54524.1,36.0857,,,,,
787,05/22/21 06:41:30 PM,40558.6,28.55,54513.8,36.0780,,,,,
788,05/22/21 06:42:00 PM,40529.4,28.54,54484.8,36.0564,,,,,
789,05/22/21 06:42:30 PM,40569.6,28.55,54528.6,36.0891,,,,,
790,05/22/21 06:43:00 PM,40555.0,28.55,54509.0,36.0744,,,,,
791,05/22/21 06:43:30 PM,40606.1,28.55,54577.8,36.1257,,,,,
792,05/22/21 06:44:00 PM,40544.0,28.53,54514.8,36.0787,,,,,
793,05/22/21 06:44:30 PM,40598.8,28.54,54578.2,36.1261,,,,,
794,05/22/21 06:45:00 PM,40536.7,28.54,54494.6,36.0637,,,,,
795,05/22/21 06:45:30 PM,40555.0,28.54,54519.3,36.0821,,,,,
796,05/22/21 06:46:00 PM,40544.0,28.55,54494.2,36.0634,,,,,
797,05/22/21 06:46:30 PM,40544.0,28.55,54494.2,36.0634,,,,,
798,05/22/21 06:47:00 PM,40555.0,28.54,54519.3,36.0821,,,,,
799,05/22/21 06:47:30 PM,40522.1,28.54,54475.0,36.0490,,,,,
800,05/22/21 06:48:00 PM,40573.2,28.53,54554.1,36.1080,,,,,
801,05/22/21 06:48:30 PM,40573.2,28.54,54543.8,36.1003,,,,,
802,05/22/21 06:49:00 PM,40529.4,28.54,54484.8,36.0564,,,,,
803,05/22/21 06:49:30 PM,40551.3,28.54,54514.3,36.0784,,,,,
804,05/22/21 06:50:00 PM,40558.6,28.53,54534.4,36.0934,,,,,
805,05/22/21 06:50:30 PM,40536.7,28.54,54494.6,36.0637,,,,,
806,05/22/21 06:51:00 PM,40558.6,28.54,54524.1,36.0857,,,,,
807,05/22/21 06:51:30 PM,40544.0,28.53,54514.8,36.0787,,,,,
808,05/22/21 06:52:00 PM,40558.6,28.53,54534.4,36.0934,,,,,
809,05/22/21 06:52:30 PM,40591.5,28.53,54578.7,36.1264,,,,,
810,05/22/21 06:53:00 PM,40544.0,28.52,54525.0,36.0864,,,,,
811,05/22/21 06:53:30 PM,40573.2,28.52,54564.4,36.1157,,,,,
812,05/22/21 06:54:00 PM,40551.3,28.53,54524.6,36.0860,,,,,
813,05/22/21 06:54:30 PM,40551.3,28.53,54524.6,36.0860,,,,,
814,05/22/21 06:55:00 PM,40529.4,28.53,54495.1,36.0640,,,,,
815,05/22/21 06:55:30 PM,40558.6,28.53,54534.4,36.0934,,,,,
816,05/22/21 06:56:00 PM,40558.6,28.53,54534.4,36.0934,,,,,
817,05/22/21 06:56:30 PM,40511.2,28.53,54470.6,36.0458,,,,,
818,05/22/21 06:57:00 PM,40518.5,28.52,54490.7,36.0608,,,,,
819,05/22/21 06:57:30 PM,40558.6,28.52,54544.7,36.1010,,,,,
820,05/22/21 06:58:00 PM,40540.4,28.52,54520.2,36.0828,,,,,
821,05/22/21 06:58:30 PM,40529.4,28.52,54505.4,36.0717,,,,,
822,05/22/21 06:59:00 PM,40555.0,28.53,54529.6,36.0897,,,,,
823,05/22/21 06:59:30 PM,40558.6,28.53,54534.4,36.0934,,,,,
824,05/22/21 07:00:00 PM,40565.9,28.53,54544.2,36.1007,,,,,
825,05/22/21 07:00:30 PM,40551.3,28.52,54534.9,36.0937,,,,,
826,05/22/21 07:01:00 PM,40533.1,28.52,54510.4,36.0754,,,,,
827,05/22/21 07:01:30 PM,40573.2,28.52,54564.4,36.1157,,,,,
828,05/22/21 07:02:00 PM,40555.0,28.52,54539.9,36.0974,,,,,
829,05/22/21 07:02:30 PM,40540.4,28.52,54520.2,36.0828,,,,,
830,05/22/21 07:03:00 PM,40551.3,28.51,54545.2,36.1014,,,,,
831,05/22/21 07:03:30 PM,40551.3,28.52,54534.9,36.0937,,,,,
832,05/22/21 07:04:00 PM,40565.9,28.51,54564.8,36.1161,,,,,
833,05/22/21 07:04:30 PM,40565.9,28.51,54564.8,36.1161,,,,,
834,05/22/21 07:05:00 PM,40511.2,28.51,54491.2,36.0611,,,,,
835,05/22/21 07:05:30 PM,40544.0,28.51,54535.3,36.0941,,,,,
836,05/22/21 07:06:00 PM,40558.6,28.51,54555.0,36.1087,,,,,
837,05/22/21 07:06:30 PM,40551.3,28.52,54534.9,36.0937,,,,,
838,05/22/21 07:07:00 PM,40518.5,28.51,54501.0,36.0684,,,,,
839,05/22/21 07:07:30 PM,40580.5,28.51,54584.5,36.1307,,,,,
840,05/22/21 07:08:00 PM,40558.6,28.51,54555.0,36.1087,,,,,
841,05/22/21 07:08:30 PM,40565.9,28.51,54564.8,36.1161,,,,,
842,05/22/21 07:09:00 PM,40547.7,28.51,54540.3,36.0978,,,,,
843,05/22/21 07:09:30 PM,40558.6,28.51,54555.0,36.1087,,,,,
844,05/22/21 07:10:00 PM,40555.0,28.51,54550.2,36.1051,,,,,
845,05/22/21 07:10:30 PM,40551.3,28.51,54545.2,36.1014,,,,,
846,05/22/21 07:11:00 PM,40540.4,28.51,54530.5,36.0904,,,,,
847,05/22/21 07:11:30 PM,40500.3,28.51,54476.5,36.0502,,,,,
848,05/22/21 07:12:00 PM,40540.4,28.51,54530.5,36.0904,,,,,
849,05/22/21 07:12:30 PM,40533.1,28.49,54541.3,36.0985,,,,,
850,05/22/21 07:13:00 PM,40533.1,28.49,54541.3,36.0985,,,,,
851,05/22/21 07:13:30 PM,40507.5,28.49,54506.8,36.0727,,,,,
852,05/22/21 07:14:00 PM,40555.0,28.51,54550.2,36.1051,,,,,
853,05/22/21 07:14:30 PM,40565.9,28.51,54564.8,36.1161,,,,,
854,05/22/21 07:15:00 PM,40555.0,28.49,54570.8,36.1205,,,,,
855,05/22/21 07:15:30 PM,40555.0,28.49,54570.8,36.1205,,,,,
856,05/22/21 07:16:00 PM,40551.3,28.49,54565.8,36.1168,,,,,
857,05/22/21 07:16:30 PM,40569.6,28.49,54590.4,36.1352,,,,,
858,05/22/21 07:17:00 PM,40507.5,28.49,54506.8,36.0727,,,,,
859,05/22/21 07:17:30 PM,40540.4,28.49,54551.1,36.1058,,,,,
860,05/22/21 07:18:00 PM,40580.5,28.49,54605.1,36.1461,,,,,
861,05/22/21 07:18:30 PM,40551.3,28.49,54565.8,36.1168,,,,,
862,05/22/21 07:19:00 PM,40529.4,28.49,54536.3,36.0947,,,,,
863,05/22/21 07:19:30 PM,40529.4,28.48,54546.6,36.1024,,,,,
864,05/22/21 07:20:00 PM,40529.4,28.49,54536.3,36.0947,,,,,
865,05/22/21 07:20:30 PM,40514.8,28.48,54526.9,36.0878,,,,,
866,05/22/21 07:21:00 PM,40547.7,28.48,54571.2,36.1208,,,,,
867,05/22/21 07:21:30 PM,40551.3,28.48,54576.1,36.1244,,,,,
868,05/22/21 07:22:00 PM,40536.7,28.48,54556.4,36.1098,,,,,
869,05/22/21 07:22:30 PM,40500.3,28.48,54507.4,36.0732,,,,,
870,05/22/21 07:23:00 PM,40525.8,28.48,54541.7,36.0988,,,,,
871,05/22/21 07:23:30 PM,40555.0,28.47,54591.4,36.1359,,,,,
872,05/22/21 07:24:00 PM,40540.4,28.48,54561.4,36.1135,,,,,
873,05/22/21 07:24:30 PM,40555.0,28.47,54591.4,36.1359,,,,,
874,05/22/21 07:25:00 PM,40525.8,28.47,54552.0,36.1065,,,,,
875,05/22/21 07:25:30 PM,40536.7,28.47,54566.7,36.1175,,,,,
876,05/22/21 07:26:00 PM,40503.9,28.48,54512.2,36.0768,,,,,
877,05/22/21 07:26:30 PM,40522.1,28.47,54547.0,36.1028,,,,,
878,05/22/21 07:27:00 PM,40500.3,28.47,54517.7,36.0809,,,,,
879,05/22/21 07:27:30 PM,40529.4,28.48,54546.6,36.1024,,,,,
880,05/22/21 07:28:00 PM,40562.3,28.47,54601.2,36.1432,,,,,
881,05/22/21 07:28:30 PM,40547.7,28.47,54581.6,36.1285,,,,,
882,05/22/21 07:29:00 PM,40569.6,28.47,54611.1,36.1505,,,,,
883,05/22/21 07:29:30 PM,40522.1,28.47,54547.0,36.1028,,,,,
884,05/22/21 07:30:00 PM,40547.7,28.47,54581.6,36.1285,,,,,
885,05/22/21 07:30:30 PM,40503.9,28.47,54522.5,36.0845,,,,,
886,05/22/21 07:31:00 PM,40529.4,28.47,54556.9,36.1101,,,,,
887,05/22/21 07:31:30 PM,40529.4,28.47,54556.9,36.1101,,,,,
888,05/22/21 07:32:00 PM,40536.7,28.47,54566.7,36.1175,,,,,
889,05/22/21 07:32:30 PM,40540.4,28.47,54571.7,36.1212,,,,,
890,05/22/21 07:33:00 PM,40551.3,28.47,54586.4,36.1321,,,,,
891,05/22/21 07:33:30 PM,40547.7,28.47,54581.6,36.1285,,,,,
892,05/22/21 07:34:00 PM,40503.9,28.47,54522.5,36.0845,,,,,
893,05/22/21 07:34:30 PM,40503.9,28.47,54522.5,36.0845,,,,,
894,05/22/21 07:35:00 PM,40565.9,28.47,54606.1,36.1468,,,,,
895,05/22/21 07:35:30 PM,40522.1,28.46,54557.4,36.1105,,,,,
896,05/22/21 07:36:00 PM,40562.3,28.46,54611.6,36.1509,,,,,
897,05/22/21 07:36:30 PM,40514.8,28.46,54547.5,36.1031,,,,,
898,05/22/21 07:37:00 PM,40529.4,28.46,54567.2,36.1178,,,,,
899,05/22/21 07:37:30 PM,40522.1,28.46,54557.4,36.1105,,,,,
900,05/22/21 07:38:00 PM,40551.3,28.46,54596.7,36.1398,,,,,
901,05/22/21 07:38:30 PM,40562.3,28.46,54611.6,36.1509,,,,,
902,05/22/21 07:39:00 PM,40529.4,28.46,54567.2,36.1178,,,,,
903,05/22/21 07:39:30 PM,40503.9,28.46,54532.8,36.0922,,,,,
904,05/22/21 07:40:00 PM,40544.0,28.46,54586.9,36.1325,,,,,
905,05/22/21 07:40:30 PM,40544.0,28.46,54586.9,36.1325,,,,,
906,05/22/21 07:41:00 PM,40544.0,28.46,54586.9,36.1325,,,,,
907,05/22/21 07:41:30 PM,40536.7,28.46,54577.0,36.1251,,,,,
908,05/22/21 07:42:00 PM,40558.6,28.44,54627.2,36.1626,,,,,
909,05/22/21 07:42:30 PM,40496.6,28.46,54523.0,36.0848,,,,,
910,05/22/21 07:43:00 PM,40522.1,28.46,54557.4,36.1105,,,,,
911,05/22/21 07:43:30 PM,40544.0,28.46,54586.9,36.1325,,,,,
912,05/22/21 07:44:00 PM,40547.7,28.46,54591.9,36.1362,,,,,
913,05/22/21 07:44:30 PM,40565.9,28.46,54616.4,36.1545,,,,,
914,05/22/21 07:45:00 PM,40525.8,28.46,54562.3,36.1142,,,,,
915,05/22/21 07:45:30 PM,40565.9,28.46,54616.4,36.1545,,,,,
916,05/22/21 07:46:00 PM,40522.1,28.44,54578.0,36.1259,,,,,
917,05/22/21 07:46:30 PM,40558.6,28.46,54606.6,36.1472,,,,,
918,05/22/21 07:47:00 PM,40551.3,28.44,54617.4,36.1552,,,,,
919,05/22/21 07:47:30 PM,40514.8,28.44,54568.1,36.1185,,,,,
920,05/22/21 07:48:00 PM,40522.1,28.44,54578.0,36.1259,,,,,
921,05/22/21 07:48:30 PM,40511.2,28.44,54563.3,36.1149,,,,,
922,05/22/21 07:49:00 PM,40558.6,28.44,54627.2,36.1626,,,,,
923,05/22/21 07:49:30 PM,40522.1,28.44,54578.0,36.1259,,,,,
924,05/22/21 07:50:00 PM,40485.7,28.44,54528.9,36.0892,,,,,
925,05/22/21 07:50:30 PM,40558.6,28.44,54627.2,36.1626,,,,,
926,05/22/21 07:51:00 PM,40533.1,28.43,54603.1,36.1446,,,,,
927,05/22/21 07:51:30 PM,40518.5,28.43,54583.4,36.1299,,,,,
928,05/22/21 07:52:00 PM,40536.7,28.44,54597.7,36.1405,,,,,
929,05/22/21 07:52:30 PM,40525.8,28.43,54593.3,36.1373,,,,,
930,05/22/21 07:53:00 PM,40547.7,28.43,54622.8,36.1593,,,,,
931,05/22/21 07:53:30 PM,40511.2,28.43,54573.6,36.1226,,,,,
932,05/22/21 07:54:00 PM,40496.6,28.43,54553.9,36.1079,,,,,
933,05/22/21 07:54:30 PM,40544.0,28.44,54607.5,36.1479,,,,,
934,05/22/21 07:55:00 PM,40500.3,28.43,54558.9,36.1116,,,,,
935,05/22/21 07:55:30 PM,40518.5,28.43,54583.4,36.1299,,,,,
936,05/22/21 07:56:00 PM,40500.3,28.43,54558.9,36.1116,,,,,
937,05/22/21 07:56:30 PM,40525.8,28.43,54593.3,36.1373,,,,,
938,05/22/21 07:57:00 PM,40500.3,28.44,54548.6,36.1039,,,,,
939,05/22/21 07:57:30 PM,40544.0,28.43,54617.8,36.1556,,,,,
940,05/22/21 07:58:00 PM,40544.0,28.44,54607.5,36.1479,,,,,
941,05/22/21 07:58:30 PM,40536.7,28.44,54597.7,36.1405,,,,,
942,05/22/21 07:59:00 PM,40540.4,28.43,54613.0,36.1520,,,,,
943,05/22/21 07:59:30 PM,40525.8,28.43,54593.3,36.1373,,,,,
944,05/22/21 08:00:00 PM,40547.7,28.44,54612.5,36.1516,,,,,
945,05/22/21 08:00:30 PM,40496.6,28.43,54553.9,36.1079,,,,,
946,05/22/21 08:01:00 PM,40500.3,28.43,54558.9,36.1116,,,,,
947,05/22/21 08:01:30 PM,40518.5,28.43,54583.4,36.1299,,,,,
948,05/22/21 08:02:00 PM,40547.7,28.43,54622.8,36.1593,,,,,
949,05/22/21 08:02:30 PM,40518.5,28.43,54583.4,36.1299,,,,,
950,05/22/21 08:03:00 PM,40507.5,28.43,54568.6,36.1189,,,,,
951,05/22/21 08:03:30 PM,40533.1,28.43,54603.1,36.1446,,,,,
952,05/22/21 08:04:00 PM,40525.8,28.43,54593.3,36.1373,,,,,
953,05/22/21 08:04:30 PM,40547.7,28.43,54622.8,36.1593,,,,,
954,05/22/21 08:05:00 PM,40533.1,28.43,54603.1,36.1446,,,,,
955,05/22/21 08:05:30 PM,40540.4,28.43,54613.0,36.1520,,,,,
956,05/22/21 08:06:00 PM,40500.3,28.43,54558.9,36.1116,,,,,
957,05/22/21 08:06:30 PM,40547.7,28.43,54622.8,36.1593,,,,,
958,05/22/21 08:07:00 PM,40500.3,28.43,54558.9,36.1116,,,,,
959,05/22/21 08:07:30 PM,40507.5,28.43,54568.6,36.1189,,,,,
960,05/22/21 08:08:00 PM,40518.5,28.43,54583.4,36.1299,,,,,
961,05/22/21 08:08:30 PM,40485.7,28.43,54539.2,36.0969,,,,,
962,05/22/21 08:09:00 PM,40547.7,28.42,54633.2,36.1670,,,,,
963,05/22/21 08:09:30 PM,40540.4,28.42,54623.3,36.1597,,,,,
964,05/22/21 08:10:00 PM,40540.4,28.43,54613.0,36.1520,,,,,
965,05/22/21 08:10:30 PM,40544.0,28.43,54617.8,36.1556,,,,,
966,05/22/21 08:11:00 PM,40544.0,28.43,54617.8,36.1556,,,,,
967,05/22/21 08:11:30 PM,40522.1,28.43,54588.3,36.1335,,,,,
968,05/22/21 08:12:00 PM,40522.1,28.43,54588.3,36.1335,,,,,
969,05/22/21 08:12:30 PM,40533.1,28.44,54592.8,36.1369,,,,,
970,05/22/21 08:13:00 PM,40507.5,28.43,54568.6,36.1189,,,,,
971,05/22/21 08:13:30 PM,40522.1,28.43,54588.3,36.1335,,,,,
972,05/22/21 08:14:00 PM,40522.1,28.42,54598.6,36.1412,,,,,
973,05/22/21 08:14:30 PM,40500.3,28.43,54558.9,36.1116,,,,,
974,05/22/21 08:15:00 PM,40547.7,28.43,54622.8,36.1593,,,,,
975,05/22/21 08:15:30 PM,40493.0,28.43,54549.0,36.1043,,,,,
976,05/22/21 08:16:00 PM,40500.3,28.43,54558.9,36.1116,,,,,
977,05/22/21 08:16:30 PM,40533.1,28.42,54613.5,36.1523,,,,,
978,05/22/21 08:17:00 PM,40518.5,28.43,54583.4,36.1299,,,,,
979,05/22/21 08:17:30 PM,40540.4,28.43,54613.0,36.1520,,,,,
980,05/22/21 08:18:00 PM,40493.0,28.42,54559.4,36.1120,,,,,
981,05/22/21 08:18:30 PM,40518.5,28.43,54583.4,36.1299,,,,,
982,05/22/21 08:19:00 PM,40540.4,28.42,54623.3,36.1597,,,,,
983,05/22/21 08:19:30 PM,40522.1,28.43,54588.3,36.1335,,,,,
984,05/22/21 08:20:00 PM,40533.1,28.43,54603.1,36.1446,,,,,
985,05/22/21 08:20:30 PM,40522.1,28.43,54588.3,36.1335,,,,,
986,05/22/21 08:21:00 PM,40507.5,28.43,54568.6,36.1189,,,,,
987,05/22/21 08:21:30 PM,40555.0,28.42,54643.0,36.1744,,,,,
988,05/22/21 08:22:00 PM,40500.3,28.42,54569.2,36.1193,,,,,
989,05/22/21 08:22:30 PM,40507.5,28.43,54568.6,36.1189,,,,,
990,05/22/21 08:23:00 PM,40522.1,28.42,54598.6,36.1412,,,,,
991,05/22/21 08:23:30 PM,40522.1,28.42,54598.6,36.1412,,,,,
992,05/22/21 08:24:00 PM,40500.3,28.43,54558.9,36.1116,,,,,
993,05/22/21 08:24:30 PM,40518.5,28.42,54593.8,36.1376,,,,,
994,05/22/21 08:25:00 PM,40507.5,28.42,54578.9,36.1266,,,,,
995,05/22/21 08:25:30 PM,40507.5,28.42,54578.9,36.1266,,,,,
996,05/22/21 08:26:00 PM,40522.1,28.41,54608.9,36.1489,,,,,
997,05/22/21 08:26:30 PM,40514.8,28.43,54578.4,36.1262,,,,,
998,05/22/21 08:27:00 PM,40522.1,28.42,54598.6,36.1412,,,,,
999,05/22/21 08:27:30 PM,40522.1,28.42,54598.6,36.1412,,,,,
1000,05/22/21 08:28:00 PM,40522.1,28.41,54608.9,36.1489,,,,,
1001,05/22/21 08:28:30 PM,40507.5,28.41,54589.2,36.1343,,,,,
1002,05/22/21 08:29:00 PM,40544.0,28.41,54638.5,36.1710,,,,,
1003,05/22/21 08:29:30 PM,40540.4,28.41,54633.6,36.1674,,,,,
1004,05/22/21 08:30:00 PM,40529.4,28.42,54608.5,36.1486,,,,,
1005,05/22/21 08:30:30 PM,40555.0,28.41,54653.3,36.1821,,,,,
1006,05/22/21 08:31:00 PM,40529.4,28.42,54608.5,36.1486,,,,,
1007,05/22/21 08:31:30 PM,40514.8,28.41,54599.1,36.1416,,,,,
1008,05/22/21 08:32:00 PM,40536.7,28.41,54628.6,36.1636,,,,,
1009,05/22/21 08:32:30 PM,40514.8,28.41,54599.1,36.1416,,,,,
1010,05/22/21 08:33:00 PM,40529.4,28.41,54618.8,36.1563,,,,,
1011,05/22/21 08:33:30 PM,40514.8,28.42,54588.8,36.1339,,,,,
1012,05/22/21 08:34:00 PM,40529.4,28.41,54618.8,36.1563,,,,,
1013,05/22/21 08:34:30 PM,40518.5,28.41,54604.1,36.1453,,,,,
1014,05/22/21 08:35:00 PM,40489.3,28.41,54564.7,36.1159,,,,,
1015,05/22/21 08:35:30 PM,40544.0,28.40,54648.8,36.1787,,,,,
1016,05/22/21 08:36:00 PM,40522.1,28.41,54608.9,36.1489,,,,,
1017,05/22/21 08:36:30 PM,40514.8,28.41,54599.1,36.1416,,,,,
1018,05/22/21 08:37:00 PM,40518.5,28.41,54604.1,36.1453,,,,,
1019,05/22/21 08:37:30 PM,40514.8,28.40,54609.4,36.1493,,,,,
1020,05/22/21 08:38:00 PM,40514.8,28.40,54609.4,36.1493,,,,,
1021,05/22/21 08:38:30 PM,40482.1,28.40,54565.3,36.1164,,,,,
1022,05/22/21 08:39:00 PM,40514.8,28.40,54609.4,36.1493,,,,,
1023,05/22/21 08:39:30 PM,40514.8,28.40,54609.4,36.1493,,,,,
1024,05/22/21 08:40:00 PM,40503.9,28.40,54594.7,36.1383,,,,,
1025,05/22/21 08:40:30 PM,40493.0,28.40,54580.0,36.1274,,,,,
1026,05/22/21 08:41:00 PM,40518.5,28.40,54614.4,36.1530,,,,,
1027,05/22/21 08:41:30 PM,40496.6,28.40,54584.8,36.1310,,,,,
1028,05/22/21 08:42:00 PM,40514.8,28.40,54609.4,36.1493,,,,,
1029,05/22/21 08:42:30 PM,40529.4,28.40,54629.1,36.1640,,,,,
1030,05/22/21 08:43:00 PM,40507.5,28.40,54599.6,36.1420,,,,,
1031,05/22/21 08:43:30 PM,40525.8,28.40,54624.3,36.1604,,,,,
1032,05/22/21 08:44:00 PM,40544.0,28.40,54648.8,36.1787,,,,,
1033,05/22/21 08:44:30 PM,40514.8,28.41,54599.1,36.1416,,,,,
1034,05/22/21 08:45:00 PM,40496.6,28.40,54584.8,36.1310,,,,,
1035,05/22/21 08:45:30 PM,40503.9,28.38,54615.4,36.1537,,,,,
1036,05/22/21 08:46:00 PM,40496.6,28.38,54605.5,36.1464,,,,,
1037,05/22/21 08:46:30 PM,40489.3,28.40,54575.0,36.1236,,,,,
1038,05/22/21 08:47:00 PM,40496.6,28.38,54605.5,36.1464,,,,,
1039,05/22/21 08:47:30 PM,40514.8,28.40,54609.4,36.1493,,,,,
1040,05/22/21 08:48:00 PM,40503.9,28.38,54615.4,36.1537,,,,,
1041,05/22/21 08:48:30 PM,40518.5,28.40,54614.4,36.1530,,,,,
1042,05/22/21 08:49:00 PM,40489.3,28.40,54575.0,36.1236,,,,,
1043,05/22/21 08:49:30 PM,40514.8,28.38,54630.1,36.1647,,,,,
1044,05/22/21 08:50:00 PM,40518.5,28.40,54614.4,36.1530,,,,,
1045,05/22/21 08:50:30 PM,40489.3,28.38,54595.6,36.1390,,,,,
1046,05/22/21 08:51:00 PM,40529.4,28.38,54649.8,36.1794,,,,,
1047,05/22/21 08:51:30 PM,40489.3,28.38,54595.6,36.1390,,,,,
1048,05/22/21 08:52:00 PM,40503.9,28.38,54615.4,36.1537,,,,,
1049,05/22/21 08:52:30 PM,40511.2,28.38,54625.2,36.1611,,,,,
1050,05/22/21 08:53:00 PM,40478.4,28.38,54580.9,36.1281,,,,,
1051,05/22/21 08:53:30 PM,40493.0,28.40,54580.0,36.1274,,,,,
1052,05/22/21 08:54:00 PM,40511.2,28.38,54625.2,36.1611,,,,,
1053,05/22/21 08:54:30 PM,40503.9,28.40,54594.7,36.1383,,,,,
1054,05/22/21 08:55:00 PM,40525.8,28.38,54644.9,36.1758,,,,,
1055,05/22/21 08:55:30 PM,40489.3,28.38,54595.6,36.1390,,,,,
1056,05/22/21 08:56:00 PM,40525.8,28.38,54644.9,36.1758,,,,,
1057,05/22/21 08:56:30 PM,40496.6,28.40,54584.8,36.1310,,,,,
1058,05/22/21 08:57:00 PM,40518.5,28.38,54635.1,36.1684,,,,,
1059,05/22/21 08:57:30 PM,40493.0,28.40,54580.0,36.1274,,,,,
1060,05/22/21 08:58:00 PM,40536.7,28.40,54639.0,36.1714,,,,,
1061,05/22/21 08:58:30 PM,40518.5,28.40,54614.4,36.1530,,,,,
1062,05/22/21 08:59:00 PM,40493.0,28.40,54580.0,36.1274,,,,,
1063,05/22/21 08:59:30 PM,40503.9,28.38,54615.4,36.1537,,,,,
1064,05/22/21 09:00:00 PM,40493.0,28.38,54600.6,36.1428,,,,,
1065,05/22/21 09:00:30 PM,40518.5,28.40,54614.4,36.1530,,,,,
1066,05/22/21 09:01:00 PM,40478.4,28.40,54560.3,36.1127,,,,,
1067,05/22/21 09:01:30 PM,40503.9,28.40,54594.7,36.1383,,,,,
1068,05/22/21 09:02:00 PM,40518.5,28.40,54614.4,36.1530,,,,,
1069,05/22/21 09:02:30 PM,40511.2,28.38,54625.2,36.1611,,,,,
1070,05/22/21 09:03:00 PM,40493.0,28.38,54600.6,36.1428,,,,,
1071,05/22/21 09:03:30 PM,40493.0,28.40,54580.0,36.1274,,,,,
1072,05/22/21 09:04:00 PM,40525.8,28.40,54624.3,36.1604,,,,,
1073,05/22/21 09:04:30 PM,40511.2,28.38,54625.2,36.1611,,,,,
1074,05/22/21 09:05:00 PM,40525.8,28.38,54644.9,36.1758,,,,,
1075,05/22/21 09:05:30 PM,40525.8,28.40,54624.3,36.1604,,,,,
1076,05/22/21 09:06:00 PM,40511.2,28.38,54625.2,36.1611,,,,,
1077,05/22/21 09:06:30 PM,40525.8,28.38,54644.9,36.1758,,,,,
1078,05/22/21 09:07:00 PM,40525.8,28.38,54644.9,36.1758,,,,,
1079,05/22/21 09:07:30 PM,40500.3,28.40,54589.8,36.1347,,,,,
1080,05/22/21 09:08:00 PM,40547.7,28.40,54653.8,36.1824,,,,,
1081,05/22/21 09:08:30 PM,40518.5,28.38,54635.1,36.1684,,,,,
1082,05/22/21 09:09:00 PM,40518.5,28.38,54635.1,36.1684,,,,,
1083,05/22/21 09:09:30 PM,40500.3,28.38,54610.5,36.1501,,,,,
1084,05/22/21 09:10:00 PM,40493.0,28.38,54600.6,36.1428,,,,,
1085,05/22/21 09:10:30 PM,40525.8,28.38,54644.9,36.1758,,,,,
1086,05/22/21 09:11:00 PM,40525.8,28.40,54624.3,36.1604,,,,,
1087,05/22/21 09:11:30 PM,40540.4,28.40,54644.0,36.1751,,,,,
1088,05/22/21 09:12:00 PM,40540.4,28.38,54664.6,36.1905,,,,,
1089,05/22/21 09:12:30 PM,40551.3,28.40,54658.7,36.1861,,,,,
1090,05/22/21 09:13:00 PM,40500.3,28.38,54610.5,36.1501,,,,,
1091,05/22/21 09:13:30 PM,40518.5,28.38,54635.1,36.1684,,,,,
1092,05/22/21 09:14:00 PM,40533.1,28.38,54654.8,36.1832,,,,,
1093,05/22/21 09:14:30 PM,40500.3,28.38,54610.5,36.1501,,,,,
1094,05/22/21 09:15:00 PM,40525.8,28.38,54644.9,36.1758,,,,,
1095,05/22/21 09:15:30 PM,40500.3,28.40,54589.8,36.1347,,,,,
1096,05/22/21 09:16:00 PM,40525.8,28.38,54644.9,36.1758,,,,,
1097,05/22/21 09:16:30 PM,40514.8,28.38,54630.1,36.1647,,,,,
1098,05/22/21 09:17:00 PM,40500.3,28.38,54610.5,36.1501,,,,,
1099,05/22/21 09:17:30 PM,40525.8,28.38,54644.9,36.1758,,,,,
1100,05/22/21 09:18:00 PM,40493.0,28.38,54600.6,36.1428,,,,,
1101,05/22/21 09:18:30 PM,40540.4,28.38,54664.6,36.1905,,,,,
