"Plot Title: CT_352_052221_CG"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739352, SEN S/N: 20739352)","Temp, °C (LGR S/N: 20739352, SEN S/N: 20739352)","Specific Conductance, μS/cm (LGR S/N: 20739352)","Salinity, ppt (LGR S/N: 20739352)","Coupler Detached (LGR S/N: 20739352)","Coupler Attached (LGR S/N: 20739352)","Host Connected (LGR S/N: 20739352)","Stopped (LGR S/N: 20739352)","End Of File (LGR S/N: 20739352)"
827,05/22/21 07:00:30 PM,38508.6,28.77,55067.1,36.4910,,,,,
828,05/22/21 07:01:00 PM,38518.2,28.77,55080.9,36.5013,,,,,
829,05/22/21 07:01:30 PM,38527.8,28.77,55094.6,36.5115,,,,,
830,05/22/21 07:02:00 PM,38518.2,28.75,55101.6,36.5168,,,,,
831,05/22/21 07:02:30 PM,38505.4,28.77,55062.5,36.4876,,,,,
832,05/22/21 07:03:00 PM,38518.2,28.77,55080.9,36.5013,,,,,
833,05/22/21 07:03:30 PM,38518.2,28.78,55070.5,36.4935,,,,,
834,05/22/21 07:04:00 PM,38572.5,28.77,55158.6,36.5594,,,,,
835,05/22/21 07:04:30 PM,38550.1,28.77,55126.5,36.5354,,,,,
836,05/22/21 07:05:00 PM,38518.2,28.77,55080.9,36.5013,,,,,
837,05/22/21 07:05:30 PM,38505.4,28.77,55062.5,36.4876,,,,,
838,05/22/21 07:06:00 PM,38518.2,28.77,55080.9,36.5013,,,,,
839,05/22/21 07:06:30 PM,38537.3,28.77,55108.2,36.5217,,,,,
840,05/22/21 07:07:00 PM,38518.2,28.75,55101.6,36.5168,,,,,
841,05/22/21 07:07:30 PM,38518.2,28.75,55101.6,36.5168,,,,,
842,05/22/21 07:08:00 PM,38505.4,28.73,55104.0,36.5186,,,,,
843,05/22/21 07:08:30 PM,38524.6,28.75,55110.8,36.5236,,,,,
844,05/22/21 07:09:00 PM,38521.4,28.77,55085.4,36.5047,,,,,
845,05/22/21 07:09:30 PM,38524.6,28.75,55110.8,36.5236,,,,,
846,05/22/21 07:10:00 PM,38534.1,28.75,55124.4,36.5338,,,,,
847,05/22/21 07:10:30 PM,38537.3,28.75,55129.0,36.5372,,,,,
848,05/22/21 07:11:00 PM,38534.1,28.75,55124.4,36.5338,,,,,
849,05/22/21 07:11:30 PM,38518.2,28.75,55101.6,36.5168,,,,,
850,05/22/21 07:12:00 PM,38540.5,28.75,55133.6,36.5407,,,,,
851,05/22/21 07:12:30 PM,38518.2,28.77,55080.9,36.5013,,,,,
852,05/22/21 07:13:00 PM,38534.1,28.75,55124.4,36.5338,,,,,
853,05/22/21 07:13:30 PM,38534.1,28.74,55134.8,36.5416,,,,,
854,05/22/21 07:14:00 PM,38518.2,28.74,55112.0,36.5245,,,,,
855,05/22/21 07:14:30 PM,38492.7,28.73,55085.8,36.5050,,,,,
856,05/22/21 07:15:00 PM,38546.9,28.74,55153.1,36.5553,,,,,
857,05/22/21 07:15:30 PM,38537.3,28.74,55139.4,36.5450,,,,,
858,05/22/21 07:16:00 PM,38505.4,28.73,55104.0,36.5186,,,,,
859,05/22/21 07:16:30 PM,38537.3,28.75,55129.0,36.5372,,,,,
860,05/22/21 07:17:00 PM,38534.1,28.74,55134.8,36.5416,,,,,
861,05/22/21 07:17:30 PM,38505.4,28.74,55093.7,36.5108,,,,,
862,05/22/21 07:18:00 PM,38524.6,28.74,55121.2,36.5314,,,,,
863,05/22/21 07:18:30 PM,38518.2,28.74,55112.0,36.5245,,,,,
864,05/22/21 07:19:00 PM,38495.8,28.73,55090.3,36.5083,,,,,
865,05/22/21 07:19:30 PM,38511.8,28.74,55102.8,36.5177,,,,,
866,05/22/21 07:20:00 PM,38492.7,28.73,55085.8,36.5050,,,,,
867,05/22/21 07:20:30 PM,38495.8,28.72,55100.7,36.5161,,,,,
868,05/22/21 07:21:00 PM,38495.8,28.70,55121.4,36.5316,,,,,
869,05/22/21 07:21:30 PM,38546.9,28.73,55163.5,36.5631,,,,,
870,05/22/21 07:22:00 PM,38518.2,28.73,55122.4,36.5323,,,,,
871,05/22/21 07:22:30 PM,38515.0,28.73,55117.8,36.5289,,,,,
872,05/22/21 07:23:00 PM,38537.3,28.73,55149.8,36.5528,,,,,
873,05/22/21 07:23:30 PM,38495.8,28.74,55079.9,36.5006,,,,,
874,05/22/21 07:24:00 PM,38489.5,28.73,55081.2,36.5016,,,,,
875,05/22/21 07:24:30 PM,38495.8,28.73,55090.3,36.5083,,,,,
876,05/22/21 07:25:00 PM,38534.1,28.73,55145.2,36.5493,,,,,
877,05/22/21 07:25:30 PM,38524.6,28.72,55141.9,36.5469,,,,,
878,05/22/21 07:26:00 PM,38531.0,28.72,55151.1,36.5538,,,,,
879,05/22/21 07:26:30 PM,38534.1,28.73,55145.2,36.5493,,,,,
880,05/22/21 07:27:00 PM,38534.1,28.73,55145.2,36.5493,,,,,
881,05/22/21 07:27:30 PM,38515.0,28.73,55117.8,36.5289,,,,,
882,05/22/21 07:28:00 PM,38511.8,28.73,55113.2,36.5255,,,,,
883,05/22/21 07:28:30 PM,38502.2,28.73,55099.4,36.5152,,,,,
884,05/22/21 07:29:00 PM,38511.8,28.72,55123.6,36.5332,,,,,
885,05/22/21 07:29:30 PM,38515.0,28.72,55128.2,36.5366,,,,,
886,05/22/21 07:30:00 PM,38511.8,28.72,55123.6,36.5332,,,,,
887,05/22/21 07:30:30 PM,38502.2,28.72,55109.8,36.5229,,,,,
888,05/22/21 07:31:00 PM,38483.1,28.72,55082.5,36.5025,,,,,
889,05/22/21 07:31:30 PM,38515.0,28.70,55149.0,36.5522,,,,,
890,05/22/21 07:32:00 PM,38518.2,28.70,55153.6,36.5556,,,,,
891,05/22/21 07:32:30 PM,38508.6,28.70,55139.8,36.5453,,,,,
892,05/22/21 07:33:00 PM,38511.8,28.70,55144.4,36.5488,,,,,
893,05/22/21 07:33:30 PM,38546.9,28.72,55173.9,36.5708,,,,,
894,05/22/21 07:34:00 PM,38524.6,28.72,55141.9,36.5469,,,,,
895,05/22/21 07:34:30 PM,38505.4,28.70,55135.2,36.5419,,,,,
896,05/22/21 07:35:00 PM,38511.8,28.72,55123.6,36.5332,,,,,
897,05/22/21 07:35:30 PM,38511.8,28.70,55144.4,36.5488,,,,,
898,05/22/21 07:36:00 PM,38489.5,28.70,55112.4,36.5249,,,,,
899,05/22/21 07:36:30 PM,38515.0,28.72,55128.2,36.5366,,,,,
900,05/22/21 07:37:00 PM,38511.8,28.72,55123.6,36.5332,,,,,
901,05/22/21 07:37:30 PM,38515.0,28.69,55159.4,36.5600,,,,,
902,05/22/21 07:38:00 PM,38508.6,28.69,55150.2,36.5531,,,,,
903,05/22/21 07:38:30 PM,38524.6,28.69,55173.1,36.5702,,,,,
904,05/22/21 07:39:00 PM,38515.0,28.70,55149.0,36.5522,,,,,
905,05/22/21 07:39:30 PM,38511.8,28.69,55154.8,36.5565,,,,,
906,05/22/21 07:40:00 PM,38492.7,28.69,55127.4,36.5361,,,,,
907,05/22/21 07:40:30 PM,38502.2,28.69,55141.0,36.5462,,,,,
908,05/22/21 07:41:00 PM,38479.9,28.69,55109.0,36.5223,,,,,
909,05/22/21 07:41:30 PM,38502.2,28.69,55141.0,36.5462,,,,,
910,05/22/21 07:42:00 PM,38511.8,28.69,55154.8,36.5565,,,,,
911,05/22/21 07:42:30 PM,38483.1,28.69,55113.6,36.5258,,,,,
912,05/22/21 07:43:00 PM,38492.7,28.69,55127.4,36.5361,,,,,
913,05/22/21 07:43:30 PM,38489.5,28.69,55122.8,36.5326,,,,,
914,05/22/21 07:44:00 PM,38495.8,28.70,55121.4,36.5316,,,,,
915,05/22/21 07:44:30 PM,38492.7,28.70,55117.0,36.5283,,,,,
916,05/22/21 07:45:00 PM,38473.5,28.69,55099.9,36.5155,,,,,
917,05/22/21 07:45:30 PM,38502.2,28.69,55141.0,36.5462,,,,,
918,05/22/21 07:46:00 PM,38511.8,28.69,55154.8,36.5565,,,,,
919,05/22/21 07:46:30 PM,38492.7,28.69,55127.4,36.5361,,,,,
920,05/22/21 07:47:00 PM,38531.0,28.69,55182.3,36.5771,,,,,
921,05/22/21 07:47:30 PM,38534.1,28.69,55186.8,36.5804,,,,,
922,05/22/21 07:48:00 PM,38511.8,28.68,55165.2,36.5643,,,,,
923,05/22/21 07:48:30 PM,38479.9,28.68,55119.4,36.5301,,,,,
924,05/22/21 07:49:00 PM,38479.9,28.68,55119.4,36.5301,,,,,
925,05/22/21 07:49:30 PM,38521.4,28.69,55168.6,36.5668,,,,,
926,05/22/21 07:50:00 PM,38521.4,28.69,55168.6,36.5668,,,,,
927,05/22/21 07:50:30 PM,38515.0,28.68,55169.8,36.5677,,,,,
928,05/22/21 07:51:00 PM,38534.1,28.67,55207.6,36.5960,,,,,
929,05/22/21 07:51:30 PM,38492.7,28.67,55148.2,36.5516,,,,,
930,05/22/21 07:52:00 PM,38473.5,28.68,55110.2,36.5232,,,,,
931,05/22/21 07:52:30 PM,38521.4,28.67,55189.4,36.5824,,,,,
932,05/22/21 07:53:00 PM,38476.7,28.67,55125.2,36.5344,,,,,
933,05/22/21 07:53:30 PM,38492.7,28.68,55137.8,36.5438,,,,,
934,05/22/21 07:54:00 PM,38489.5,28.68,55133.2,36.5404,,,,,
935,05/22/21 07:54:30 PM,38467.2,28.67,55111.6,36.5243,,,,,
936,05/22/21 07:55:00 PM,38486.3,28.68,55128.6,36.5370,,,,,
937,05/22/21 07:55:30 PM,38531.0,28.67,55203.1,36.5927,,,,,
938,05/22/21 07:56:00 PM,38479.9,28.67,55129.8,36.5379,,,,,
939,05/22/21 07:56:30 PM,38486.3,28.65,55159.8,36.5603,,,,,
940,05/22/21 07:57:00 PM,38486.3,28.67,55139.0,36.5447,,,,,
941,05/22/21 07:57:30 PM,38521.4,28.67,55189.4,36.5824,,,,,
942,05/22/21 07:58:00 PM,38486.3,28.67,55139.0,36.5447,,,,,
943,05/22/21 07:58:30 PM,38499.0,28.67,55157.2,36.5584,,,,,
944,05/22/21 07:59:00 PM,38492.7,28.67,55148.2,36.5516,,,,,
945,05/22/21 07:59:30 PM,38473.5,28.65,55141.4,36.5466,,,,,
946,05/22/21 08:00:00 PM,38476.7,28.65,55146.0,36.5500,,,,,
947,05/22/21 08:00:30 PM,38540.5,28.65,55237.6,36.6184,,,,,
948,05/22/21 08:01:00 PM,38467.2,28.65,55132.4,36.5398,,,,,
949,05/22/21 08:01:30 PM,38492.7,28.67,55148.2,36.5516,,,,,
950,05/22/21 08:02:00 PM,38473.5,28.67,55120.6,36.5310,,,,,
951,05/22/21 08:02:30 PM,38479.9,28.68,55119.4,36.5301,,,,,
952,05/22/21 08:03:00 PM,38486.3,28.67,55139.0,36.5447,,,,,
953,05/22/21 08:03:30 PM,38457.6,28.65,55118.6,36.5295,,,,,
954,05/22/21 08:04:00 PM,38451.2,28.65,55109.4,36.5226,,,,,
955,05/22/21 08:04:30 PM,38473.5,28.65,55141.4,36.5466,,,,,
956,05/22/21 08:05:00 PM,38492.7,28.65,55169.0,36.5672,,,,,
957,05/22/21 08:05:30 PM,38486.3,28.68,55128.6,36.5370,,,,,
958,05/22/21 08:06:00 PM,38492.7,28.67,55148.2,36.5516,,,,,
959,05/22/21 08:06:30 PM,38467.2,28.67,55111.6,36.5243,,,,,
960,05/22/21 08:07:00 PM,38473.5,28.67,55120.6,36.5310,,,,,
961,05/22/21 08:07:30 PM,38486.3,28.65,55159.8,36.5603,,,,,
962,05/22/21 08:08:00 PM,38508.6,28.68,55160.6,36.5609,,,,,
963,05/22/21 08:08:30 PM,38476.7,28.67,55125.2,36.5344,,,,,
964,05/22/21 08:09:00 PM,38511.8,28.67,55175.6,36.5721,,,,,
965,05/22/21 08:09:30 PM,38479.9,28.67,55129.8,36.5379,,,,,
966,05/22/21 08:10:00 PM,38473.5,28.67,55120.6,36.5310,,,,,
967,05/22/21 08:10:30 PM,38476.7,28.67,55125.2,36.5344,,,,,
968,05/22/21 08:11:00 PM,38492.7,28.65,55169.0,36.5672,,,,,
969,05/22/21 08:11:30 PM,38464.0,28.65,55127.8,36.5364,,,,,
970,05/22/21 08:12:00 PM,38486.3,28.67,55139.0,36.5447,,,,,
971,05/22/21 08:12:30 PM,38464.0,28.67,55107.0,36.5208,,,,,
972,05/22/21 08:13:00 PM,38486.3,28.67,55139.0,36.5447,,,,,
973,05/22/21 08:13:30 PM,38499.0,28.67,55157.2,36.5584,,,,,
974,05/22/21 08:14:00 PM,38508.6,28.68,55160.6,36.5609,,,,,
975,05/22/21 08:14:30 PM,38476.7,28.67,55125.2,36.5344,,,,,
976,05/22/21 08:15:00 PM,38492.7,28.67,55148.2,36.5516,,,,,
977,05/22/21 08:15:30 PM,38489.5,28.68,55133.2,36.5404,,,,,
978,05/22/21 08:16:00 PM,38479.9,28.65,55150.6,36.5534,,,,,
979,05/22/21 08:16:30 PM,38464.0,28.67,55107.0,36.5208,,,,,
980,05/22/21 08:17:00 PM,38486.3,28.65,55159.8,36.5603,,,,,
981,05/22/21 08:17:30 PM,38464.0,28.65,55127.8,36.5364,,,,,
982,05/22/21 08:18:00 PM,38489.5,28.65,55164.4,36.5637,,,,,
983,05/22/21 08:18:30 PM,38518.2,28.67,55184.8,36.5789,,,,,
984,05/22/21 08:19:00 PM,38444.9,28.65,55100.4,36.5159,,,,,
985,05/22/21 08:19:30 PM,38444.9,28.67,55079.6,36.5003,,,,,
986,05/22/21 08:20:00 PM,38457.6,28.65,55118.6,36.5295,,,,,
987,05/22/21 08:20:30 PM,38499.0,28.65,55178.0,36.5739,,,,,
988,05/22/21 08:21:00 PM,38464.0,28.65,55127.8,36.5364,,,,,
989,05/22/21 08:21:30 PM,38511.8,28.65,55196.4,36.5876,,,,,
990,05/22/21 08:22:00 PM,38499.0,28.67,55157.2,36.5584,,,,,
991,05/22/21 08:22:30 PM,38454.4,28.65,55114.0,36.5261,,,,,
992,05/22/21 08:23:00 PM,38489.5,28.65,55164.4,36.5637,,,,,
993,05/22/21 08:23:30 PM,38473.5,28.65,55141.4,36.5466,,,,,
994,05/22/21 08:24:00 PM,38464.0,28.67,55107.0,36.5208,,,,,
995,05/22/21 08:24:30 PM,38489.5,28.67,55143.6,36.5482,,,,,
996,05/22/21 08:25:00 PM,38499.0,28.64,55188.5,36.5817,,,,,
997,05/22/21 08:25:30 PM,38473.5,28.64,55151.8,36.5543,,,,,
998,05/22/21 08:26:00 PM,38486.3,28.67,55139.0,36.5447,,,,,
999,05/22/21 08:26:30 PM,38464.0,28.65,55127.8,36.5364,,,,,
1000,05/22/21 08:27:00 PM,38489.5,28.64,55174.8,36.5715,,,,,
1001,05/22/21 08:27:30 PM,38499.0,28.64,55188.5,36.5817,,,,,
1002,05/22/21 08:28:00 PM,38464.0,28.65,55127.8,36.5364,,,,,
1003,05/22/21 08:28:30 PM,38508.6,28.65,55191.8,36.5842,,,,,
1004,05/22/21 08:29:00 PM,38454.4,28.64,55124.4,36.5338,,,,,
1005,05/22/21 08:29:30 PM,38473.5,28.64,55151.8,36.5543,,,,,
1006,05/22/21 08:30:00 PM,38464.0,28.64,55138.2,36.5441,,,,,
1007,05/22/21 08:30:30 PM,38499.0,28.64,55188.5,36.5817,,,,,
1008,05/22/21 08:31:00 PM,38451.2,28.64,55119.8,36.5304,,,,,
1009,05/22/21 08:31:30 PM,38467.2,28.64,55142.8,36.5476,,,,,
1010,05/22/21 08:32:00 PM,38467.2,28.65,55132.4,36.5398,,,,,
1011,05/22/21 08:32:30 PM,38486.3,28.64,55170.2,36.5681,,,,,
1012,05/22/21 08:33:00 PM,38473.5,28.65,55141.4,36.5466,,,,,
1013,05/22/21 08:33:30 PM,38479.9,28.65,55150.6,36.5534,,,,,
1014,05/22/21 08:34:00 PM,38473.5,28.65,55141.4,36.5466,,,,,
1015,05/22/21 08:34:30 PM,38483.1,28.65,55155.2,36.5569,,,,,
1016,05/22/21 08:35:00 PM,38473.5,28.65,55141.4,36.5466,,,,,
1017,05/22/21 08:35:30 PM,38476.7,28.65,55146.0,36.5500,,,,,
1018,05/22/21 08:36:00 PM,38486.3,28.64,55170.2,36.5681,,,,,
1019,05/22/21 08:36:30 PM,38451.2,28.64,55119.8,36.5304,,,,,
1020,05/22/21 08:37:00 PM,38499.0,28.63,55198.9,36.5895,,,,,
1021,05/22/21 08:37:30 PM,38492.7,28.64,55179.4,36.5749,,,,,
1022,05/22/21 08:38:00 PM,38464.0,28.64,55138.2,36.5441,,,,,
1023,05/22/21 08:38:30 PM,38448.1,28.63,55125.8,36.5349,,,,,
1024,05/22/21 08:39:00 PM,38464.0,28.64,55138.2,36.5441,,,,,
1025,05/22/21 08:39:30 PM,38499.0,28.64,55188.5,36.5817,,,,,
1026,05/22/21 08:40:00 PM,38486.3,28.63,55180.6,36.5758,,,,,
1027,05/22/21 08:40:30 PM,38486.3,28.64,55170.2,36.5681,,,,,
1028,05/22/21 08:41:00 PM,38467.2,28.64,55142.8,36.5476,,,,,
1029,05/22/21 08:41:30 PM,38451.2,28.64,55119.8,36.5304,,,,,
1030,05/22/21 08:42:00 PM,38505.4,28.64,55197.6,36.5886,,,,,
1031,05/22/21 08:42:30 PM,38464.0,28.64,55138.2,36.5441,,,,,
1032,05/22/21 08:43:00 PM,38476.7,28.63,55166.9,36.5655,,,,,
1033,05/22/21 08:43:30 PM,38467.2,28.63,55153.2,36.5554,,,,,
1034,05/22/21 08:44:00 PM,38464.0,28.63,55148.6,36.5519,,,,,
1035,05/22/21 08:44:30 PM,38476.7,28.62,55177.3,36.5733,,,,,
1036,05/22/21 08:45:00 PM,38454.4,28.63,55134.8,36.5416,,,,,
1037,05/22/21 08:45:30 PM,38454.4,28.62,55145.2,36.5494,,,,,
1038,05/22/21 08:46:00 PM,38457.6,28.63,55139.4,36.5450,,,,,
1039,05/22/21 08:46:30 PM,38464.0,28.62,55159.0,36.5597,,,,,
1040,05/22/21 08:47:00 PM,38460.8,28.62,55154.4,36.5563,,,,,
1041,05/22/21 08:47:30 PM,38483.1,28.62,55186.5,36.5802,,,,,
1042,05/22/21 08:48:00 PM,38464.0,28.63,55148.6,36.5519,,,,,
1043,05/22/21 08:48:30 PM,38435.3,28.63,55107.4,36.5211,,,,,
1044,05/22/21 08:49:00 PM,38432.1,28.62,55113.2,36.5255,,,,,
1045,05/22/21 08:49:30 PM,38467.2,28.62,55163.6,36.5631,,,,,
1046,05/22/21 08:50:00 PM,38441.7,28.62,55127.0,36.5358,,,,,
1047,05/22/21 08:50:30 PM,38476.7,28.62,55177.3,36.5733,,,,,
1048,05/22/21 08:51:00 PM,38460.8,28.62,55154.4,36.5563,,,,,
1049,05/22/21 08:51:30 PM,38476.7,28.62,55177.3,36.5733,,,,,
1050,05/22/21 08:52:00 PM,38483.1,28.63,55176.0,36.5724,,,,,
1051,05/22/21 08:52:30 PM,38454.4,28.62,55145.2,36.5494,,,,,
1052,05/22/21 08:53:00 PM,38451.2,28.62,55140.6,36.5460,,,,,
1053,05/22/21 08:53:30 PM,38467.2,28.62,55163.6,36.5631,,,,,
1054,05/22/21 08:54:00 PM,38483.1,28.62,55186.5,36.5802,,,,,
1055,05/22/21 08:54:30 PM,38460.8,28.59,55185.7,36.5796,,,,,
1056,05/22/21 08:55:00 PM,38473.5,28.60,55193.5,36.5855,,,,,
1057,05/22/21 08:55:30 PM,38454.4,28.62,55145.2,36.5494,,,,,
1058,05/22/21 08:56:00 PM,38489.5,28.62,55195.6,36.5871,,,,,
1059,05/22/21 08:56:30 PM,38467.2,28.62,55163.6,36.5631,,,,,
1060,05/22/21 08:57:00 PM,38467.2,28.62,55163.6,36.5631,,,,,
1061,05/22/21 08:57:30 PM,38464.0,28.62,55159.0,36.5597,,,,,
1062,05/22/21 08:58:00 PM,38467.2,28.63,55153.2,36.5554,,,,,
1063,05/22/21 08:58:30 PM,38467.2,28.63,55153.2,36.5554,,,,,
1064,05/22/21 08:59:00 PM,38448.1,28.62,55136.2,36.5426,,,,,
1065,05/22/21 08:59:30 PM,38451.2,28.60,55161.5,36.5615,,,,,
1066,05/22/21 09:00:00 PM,38489.5,28.62,55195.6,36.5871,,,,,
1067,05/22/21 09:00:30 PM,38473.5,28.62,55172.7,36.5699,,,,,
1068,05/22/21 09:01:00 PM,38467.2,28.60,55184.5,36.5787,,,,,
1069,05/22/21 09:01:30 PM,38460.8,28.60,55175.3,36.5718,,,,,
1070,05/22/21 09:02:00 PM,38460.8,28.60,55175.3,36.5718,,,,,
1071,05/22/21 09:02:30 PM,38441.7,28.60,55147.8,36.5513,,,,,
1072,05/22/21 09:03:00 PM,38460.8,28.60,55175.3,36.5718,,,,,
1073,05/22/21 09:03:30 PM,38429.0,28.62,55108.8,36.5221,,,,,
1074,05/22/21 09:04:00 PM,38473.5,28.62,55172.7,36.5699,,,,,
1075,05/22/21 09:04:30 PM,38483.1,28.60,55207.3,36.5958,,,,,
1076,05/22/21 09:05:00 PM,38492.7,28.62,55200.2,36.5905,,,,,
1077,05/22/21 09:05:30 PM,38467.2,28.60,55184.5,36.5787,,,,,
1078,05/22/21 09:06:00 PM,38448.1,28.62,55136.2,36.5426,,,,,
1079,05/22/21 09:06:30 PM,38441.7,28.60,55147.8,36.5513,,,,,
1080,05/22/21 09:07:00 PM,38454.4,28.60,55166.1,36.5650,,,,,
1081,05/22/21 09:07:30 PM,38448.1,28.60,55157.0,36.5582,,,,,
1082,05/22/21 09:08:00 PM,38432.1,28.59,55144.4,36.5488,,,,,
1083,05/22/21 09:08:30 PM,38448.1,28.60,55157.0,36.5582,,,,,
1084,05/22/21 09:09:00 PM,38467.2,28.60,55184.5,36.5787,,,,,
1085,05/22/21 09:09:30 PM,38454.4,28.60,55166.1,36.5650,,,,,
1086,05/22/21 09:10:00 PM,38483.1,28.60,55207.3,36.5958,,,,,
1087,05/22/21 09:10:30 PM,38460.8,28.60,55175.3,36.5718,,,,,
1088,05/22/21 09:11:00 PM,38464.0,28.60,55179.9,36.5753,,,,,
1089,05/22/21 09:11:30 PM,38454.4,28.62,55145.2,36.5494,,,,,
1090,05/22/21 09:12:00 PM,38460.8,28.60,55175.3,36.5718,,,,,
1091,05/22/21 09:12:30 PM,38483.1,28.62,55186.5,36.5802,,,,,
1092,05/22/21 09:13:00 PM,38448.1,28.60,55157.0,36.5582,,,,,
1093,05/22/21 09:13:30 PM,38460.8,28.60,55175.3,36.5718,,,,,
1094,05/22/21 09:14:00 PM,38473.5,28.60,55193.5,36.5855,,,,,
1095,05/22/21 09:14:30 PM,38486.3,28.60,55211.9,36.5992,,,,,
1096,05/22/21 09:15:00 PM,38473.5,28.60,55193.5,36.5855,,,,,
1097,05/22/21 09:15:30 PM,38460.8,28.60,55175.3,36.5718,,,,,
1098,05/22/21 09:16:00 PM,38467.2,28.60,55184.5,36.5787,,,,,
1099,05/22/21 09:16:30 PM,38432.1,28.59,55144.4,36.5488,,,,,
1100,05/22/21 09:17:00 PM,38476.7,28.59,55208.5,36.5967,,,,,
1101,05/22/21 09:17:30 PM,38486.3,28.60,55211.9,36.5992,,,,,
1102,05/22/21 09:18:00 PM,38448.1,28.59,55167.4,36.5660,,,,,
1103,05/22/21 09:18:30 PM,38467.2,28.59,55194.9,36.5865,,,,,
1104,05/22/21 09:19:00 PM,38467.2,28.60,55184.5,36.5787,,,,,
1105,05/22/21 09:19:30 PM,38460.8,28.60,55175.3,36.5718,,,,,
1106,05/22/21 09:20:00 PM,38473.5,28.60,55193.5,36.5855,,,,,
1107,05/22/21 09:20:30 PM,38460.8,28.62,55154.4,36.5563,,,,,
1108,05/22/21 09:21:00 PM,38473.5,28.59,55203.9,36.5933,,,,,
1109,05/22/21 09:21:30 PM,38473.5,28.62,55172.7,36.5699,,,,,
1110,05/22/21 09:22:00 PM,38438.5,28.60,55143.2,36.5479,,,,,
1111,05/22/21 09:22:30 PM,38460.8,28.60,55175.3,36.5718,,,,,
1112,05/22/21 09:23:00 PM,38473.5,28.59,55203.9,36.5933,,,,,
1113,05/22/21 09:23:30 PM,38473.5,28.62,55172.7,36.5699,,,,,
1114,05/22/21 09:24:00 PM,38467.2,28.60,55184.5,36.5787,,,,,
1115,05/22/21 09:24:30 PM,38451.2,28.59,55171.9,36.5693,,,,,
1116,05/22/21 09:25:00 PM,38451.2,28.59,55171.9,36.5693,,,,,
1117,05/22/21 09:25:30 PM,38460.8,28.59,55185.7,36.5796,,,,,
1118,05/22/21 09:26:00 PM,38486.3,28.58,55232.8,36.6148,,,,,
1119,05/22/21 09:26:30 PM,38448.1,28.58,55177.8,36.5738,,,,,
1120,05/22/21 09:27:00 PM,38451.2,28.59,55171.9,36.5693,,,,,
1121,05/22/21 09:27:30 PM,38451.2,28.59,55171.9,36.5693,,,,,
1122,05/22/21 09:28:00 PM,38448.1,28.59,55167.4,36.5660,,,,,
1123,05/22/21 09:28:30 PM,38451.2,28.59,55171.9,36.5693,,,,,
1124,05/22/21 09:29:00 PM,38473.5,28.59,55203.9,36.5933,,,,,
1125,05/22/21 09:29:30 PM,38473.5,28.60,55193.5,36.5855,,,,,
1126,05/22/21 09:30:00 PM,38429.0,28.60,55129.6,36.5377,,,,,
1127,05/22/21 09:30:30 PM,38473.5,28.60,55193.5,36.5855,,,,,
1128,05/22/21 09:31:00 PM,38419.4,28.58,55136.6,36.5429,,,,,
1129,05/22/21 09:31:30 PM,38448.1,28.58,55177.8,36.5738,,,,,
1130,05/22/21 09:32:00 PM,38454.4,28.58,55186.9,36.5805,,,,,
1131,05/22/21 09:32:30 PM,38479.9,28.58,55223.6,36.6079,,,,,
1132,05/22/21 09:33:00 PM,38438.5,28.58,55164.1,36.5635,,,,,
1133,05/22/21 09:33:30 PM,38460.8,28.58,55196.1,36.5874,,,,,
1134,05/22/21 09:34:00 PM,38448.1,28.58,55177.8,36.5738,,,,,
1135,05/22/21 09:34:30 PM,38464.0,28.59,55190.3,36.5831,,,,,
1136,05/22/21 09:35:00 PM,38464.0,28.59,55190.3,36.5831,,,,,
1137,05/22/21 09:35:30 PM,38473.5,28.59,55203.9,36.5933,,,,,
1138,05/22/21 09:36:00 PM,38429.0,28.58,55150.4,36.5532,,,,,
1139,05/22/21 09:36:30 PM,38438.5,28.59,55153.6,36.5557,,,,,
1140,05/22/21 09:37:00 PM,38467.2,28.59,55194.9,36.5865,,,,,
1141,05/22/21 09:37:30 PM,38454.4,28.58,55186.9,36.5805,,,,,
1142,05/22/21 09:38:00 PM,38454.4,28.58,55186.9,36.5805,,,,,
1143,05/22/21 09:38:30 PM,38460.8,28.58,55196.1,36.5874,,,,,
1144,05/22/21 09:39:00 PM,38464.0,28.55,55232.0,36.6142,,,,,
1145,05/22/21 09:39:30 PM,38425.8,28.55,55177.1,36.5732,,,,,
1146,05/22/21 09:40:00 PM,38438.5,28.57,55174.5,36.5712,,,,,
1147,05/22/21 09:40:30 PM,38457.6,28.57,55201.9,36.5918,,,,,
1148,05/22/21 09:41:00 PM,38448.1,28.57,55188.3,36.5816,,,,,
1149,05/22/21 09:41:30 PM,38438.5,28.57,55174.5,36.5712,,,,,
1150,05/22/21 09:42:00 PM,38448.1,28.57,55188.3,36.5816,,,,,
1151,05/22/21 09:42:30 PM,38438.5,28.55,55195.3,36.5868,,,,,
1152,05/22/21 09:43:00 PM,38441.7,28.57,55179.1,36.5747,,,,,
1153,05/22/21 09:43:30 PM,38479.9,28.58,55223.6,36.6079,,,,,
1154,05/22/21 09:44:00 PM,38457.6,28.57,55201.9,36.5918,,,,,
1155,05/22/21 09:44:30 PM,38441.7,28.57,55179.1,36.5747,,,,,
1156,05/22/21 09:45:00 PM,38438.5,28.55,55195.3,36.5868,,,,,
1157,05/22/21 09:45:30 PM,38464.0,28.57,55211.1,36.5986,,,,,
