"Plot Title: CT_342_052221_CG"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739342, SEN S/N: 20739342)","Temp, °C (LGR S/N: 20739342, SEN S/N: 20739342)","Specific Conductance, μS/cm (LGR S/N: 20739342)","Salinity, ppt (LGR S/N: 20739342)","Coupler Detached (LGR S/N: 20739342)","Coupler Attached (LGR S/N: 20739342)","Host Connected (LGR S/N: 20739342)","Stopped (LGR S/N: 20739342)","End Of File (LGR S/N: 20739342)"
849,05/22/21 07:18:00 PM,41493.8,28.83,180247.9,152.0589,,,,,
850,05/22/21 07:18:30 PM,41481.9,28.83,180196.1,152.0006,,,,,
851,05/22/21 07:19:00 PM,41481.9,28.83,180196.1,152.0006,,,,,
852,05/22/21 07:19:30 PM,41466.1,28.83,180127.3,151.9232,,,,,
853,05/22/21 07:20:00 PM,41481.9,28.82,180230.0,152.0388,,,,,
854,05/22/21 07:20:30 PM,41481.9,28.82,180230.0,152.0388,,,,,
855,05/22/21 07:21:00 PM,41470.1,28.83,180144.7,151.9428,,,,,
856,05/22/21 07:21:30 PM,41513.6,28.83,180334.0,152.1560,,,,,
857,05/22/21 07:22:00 PM,41466.1,28.82,180161.2,151.9613,,,,,
858,05/22/21 07:22:30 PM,41466.1,28.82,180161.2,151.9613,,,,,
859,05/22/21 07:23:00 PM,41505.7,28.82,180333.5,152.1555,,,,,
860,05/22/21 07:23:30 PM,41509.7,28.82,180350.9,152.1751,,,,,
861,05/22/21 07:24:00 PM,41454.2,28.82,180109.4,151.9030,,,,,
862,05/22/21 07:24:30 PM,41481.9,28.82,180230.0,152.0388,,,,,
863,05/22/21 07:25:00 PM,41521.6,28.82,180402.7,152.2334,,,,,
864,05/22/21 07:25:30 PM,41489.9,28.82,180264.8,152.0780,,,,,
865,05/22/21 07:26:00 PM,41481.9,28.82,180230.0,152.0388,,,,,
866,05/22/21 07:26:30 PM,41470.1,28.82,180178.6,151.9809,,,,,
867,05/22/21 07:27:00 PM,41478.0,28.80,180280.8,152.0960,,,,,
868,05/22/21 07:27:30 PM,41481.9,28.80,180297.7,152.1151,,,,,
869,05/22/21 07:28:00 PM,41497.8,28.82,180299.2,152.1167,,,,,
870,05/22/21 07:28:30 PM,41466.1,28.80,180229.0,152.0376,,,,,
871,05/22/21 07:29:00 PM,41434.5,28.80,180091.4,151.8827,,,,,
872,05/22/21 07:29:30 PM,41493.8,28.80,180349.5,152.1735,,,,,
873,05/22/21 07:30:00 PM,41450.3,28.80,180160.2,151.9602,,,,,
874,05/22/21 07:30:30 PM,41466.1,28.80,180229.0,152.0376,,,,,
875,05/22/21 07:31:00 PM,41430.5,28.80,180074.0,151.8631,,,,,
876,05/22/21 07:31:30 PM,41438.4,28.79,180142.2,151.9400,,,,,
877,05/22/21 07:32:00 PM,41481.9,28.80,180297.7,152.1151,,,,,
878,05/22/21 07:32:30 PM,41446.3,28.80,180142.8,151.9406,,,,,
879,05/22/21 07:33:00 PM,41489.9,28.80,180332.6,152.1544,,,,,
880,05/22/21 07:33:30 PM,41497.8,28.80,180367.0,152.1931,,,,,
881,05/22/21 07:34:00 PM,41470.1,28.79,180280.3,152.0954,,,,,
882,05/22/21 07:34:30 PM,41470.1,28.80,180246.4,152.0573,,,,,
883,05/22/21 07:35:00 PM,41478.0,28.80,180280.8,152.0960,,,,,
884,05/22/21 07:35:30 PM,41470.1,28.79,180280.3,152.0954,,,,,
885,05/22/21 07:36:00 PM,41478.0,28.79,180314.7,152.1342,,,,,
886,05/22/21 07:36:30 PM,41462.1,28.79,180245.4,152.0562,,,,,
887,05/22/21 07:37:00 PM,41505.7,28.79,180435.3,152.2701,,,,,
888,05/22/21 07:37:30 PM,41446.3,28.79,180176.6,151.9787,,,,,
889,05/22/21 07:38:00 PM,41470.1,28.79,180280.3,152.0954,,,,,
890,05/22/21 07:38:30 PM,41493.8,28.79,180383.5,152.2117,,,,,
891,05/22/21 07:39:00 PM,41470.1,28.79,180280.3,152.0954,,,,,
892,05/22/21 07:39:30 PM,41489.9,28.79,180366.5,152.1926,,,,,
893,05/22/21 07:40:00 PM,41462.1,28.79,180245.4,152.0562,,,,,
894,05/22/21 07:40:30 PM,41478.0,28.79,180314.7,152.1342,,,,,
895,05/22/21 07:41:00 PM,41470.1,28.79,180280.3,152.0954,,,,,
896,05/22/21 07:41:30 PM,41505.7,28.79,180435.3,152.2701,,,,,
897,05/22/21 07:42:00 PM,41454.2,28.79,180211.0,152.0175,,,,,
898,05/22/21 07:42:30 PM,41470.1,28.79,180280.3,152.0954,,,,,
899,05/22/21 07:43:00 PM,41470.1,28.79,180280.3,152.0954,,,,,
900,05/22/21 07:43:30 PM,41493.8,28.79,180383.5,152.2117,,,,,
901,05/22/21 07:44:00 PM,41462.1,28.78,180279.3,152.0944,,,,,
902,05/22/21 07:44:30 PM,41434.5,28.79,180125.3,151.9209,,,,,
903,05/22/21 07:45:00 PM,41462.1,28.79,180245.4,152.0562,,,,,
904,05/22/21 07:45:30 PM,41462.1,28.79,180245.4,152.0562,,,,,
905,05/22/21 07:46:00 PM,41493.8,28.78,180417.4,152.2499,,,,,
906,05/22/21 07:46:30 PM,41505.7,28.79,180435.3,152.2701,,,,,
907,05/22/21 07:47:00 PM,41438.4,28.78,180176.1,151.9781,,,,,
908,05/22/21 07:47:30 PM,41470.1,28.78,180314.2,152.1336,,,,,
909,05/22/21 07:48:00 PM,41509.7,28.78,180486.6,152.3280,,,,,
910,05/22/21 07:48:30 PM,41462.1,28.78,180279.3,152.0944,,,,,
911,05/22/21 07:49:00 PM,41430.5,28.78,180141.7,151.9394,,,,,
912,05/22/21 07:49:30 PM,41481.9,28.79,180331.6,152.1533,,,,,
913,05/22/21 07:50:00 PM,41466.1,28.78,180296.7,152.1140,,,,,
914,05/22/21 07:50:30 PM,41462.1,28.78,180279.3,152.0944,,,,,
915,05/22/21 07:51:00 PM,41470.1,28.78,180314.2,152.1336,,,,,
916,05/22/21 07:51:30 PM,41462.1,28.78,180279.3,152.0944,,,,,
917,05/22/21 07:52:00 PM,41454.2,28.78,180244.9,152.0556,,,,,
918,05/22/21 07:52:30 PM,41430.5,28.78,180141.7,151.9394,,,,,
919,05/22/21 07:53:00 PM,41462.1,28.77,180313.2,152.1326,,,,,
920,05/22/21 07:53:30 PM,41434.5,28.77,180193.0,151.9972,,,,,
921,05/22/21 07:54:00 PM,41430.5,28.78,180141.7,151.9394,,,,,
922,05/22/21 07:54:30 PM,41462.1,28.78,180279.3,152.0944,,,,,
923,05/22/21 07:55:00 PM,41466.1,28.77,180330.7,152.1522,,,,,
924,05/22/21 07:55:30 PM,41446.3,28.77,180244.4,152.0551,,,,,
925,05/22/21 07:56:00 PM,41430.5,28.77,180175.6,151.9775,,,,,
926,05/22/21 07:56:30 PM,41466.1,28.77,180330.7,152.1522,,,,,
927,05/22/21 07:57:00 PM,41430.5,28.77,180175.6,151.9775,,,,,
928,05/22/21 07:57:30 PM,41462.1,28.77,180313.2,152.1326,,,,,
929,05/22/21 07:58:00 PM,41446.3,28.77,180244.4,152.0551,,,,,
930,05/22/21 07:58:30 PM,41489.9,28.78,180400.4,152.2308,,,,,
931,05/22/21 07:59:00 PM,41462.1,28.77,180313.2,152.1326,,,,,
932,05/22/21 07:59:30 PM,41434.5,28.77,180193.0,151.9972,,,,,
933,05/22/21 08:00:00 PM,41446.3,28.77,180244.4,152.0551,,,,,
934,05/22/21 08:00:30 PM,41493.8,28.77,180451.3,152.2882,,,,,
935,05/22/21 08:01:00 PM,41410.8,28.77,180089.8,151.8809,,,,,
936,05/22/21 08:01:30 PM,41450.3,28.77,180261.8,152.0747,,,,,
937,05/22/21 08:02:00 PM,41450.3,28.77,180261.8,152.0747,,,,,
938,05/22/21 08:02:30 PM,41478.0,28.77,180382.5,152.2106,,,,,
939,05/22/21 08:03:00 PM,41434.5,28.77,180193.0,151.9972,,,,,
940,05/22/21 08:03:30 PM,41462.1,28.77,180313.2,152.1326,,,,,
941,05/22/21 08:04:00 PM,41493.8,28.77,180451.3,152.2882,,,,,
942,05/22/21 08:04:30 PM,41478.0,28.77,180382.5,152.2106,,,,,
943,05/22/21 08:05:00 PM,41458.2,28.77,180296.3,152.1134,,,,,
944,05/22/21 08:05:30 PM,41430.5,28.77,180175.6,151.9775,,,,,
945,05/22/21 08:06:00 PM,41478.0,28.77,180382.5,152.2106,,,,,
946,05/22/21 08:06:30 PM,41489.9,28.77,180434.3,152.2690,,,,,
947,05/22/21 08:07:00 PM,41466.1,28.77,180330.7,152.1522,,,,,
948,05/22/21 08:07:30 PM,41485.9,28.77,180416.9,152.2494,,,,,
949,05/22/21 08:08:00 PM,41466.1,28.77,180330.7,152.1522,,,,,
950,05/22/21 08:08:30 PM,41434.5,28.77,180193.0,151.9972,,,,,
951,05/22/21 08:09:00 PM,41478.0,28.77,180382.5,152.2106,,,,,
952,05/22/21 08:09:30 PM,41462.1,28.77,180313.2,152.1326,,,,,
953,05/22/21 08:10:00 PM,41450.3,28.77,180261.8,152.0747,,,,,
954,05/22/21 08:10:30 PM,41509.7,28.77,180520.6,152.3663,,,,,
955,05/22/21 08:11:00 PM,41442.4,28.77,180227.4,152.0359,,,,,
956,05/22/21 08:11:30 PM,41489.9,28.77,180434.3,152.2690,,,,,
957,05/22/21 08:12:00 PM,41450.3,28.77,180261.8,152.0747,,,,,
958,05/22/21 08:12:30 PM,41450.3,28.77,180261.8,152.0747,,,,,
959,05/22/21 08:13:00 PM,41478.0,28.77,180382.5,152.2106,,,,,
960,05/22/21 08:13:30 PM,41466.1,28.77,180330.7,152.1522,,,,,
961,05/22/21 08:14:00 PM,41450.3,28.78,180227.9,152.0365,,,,,
962,05/22/21 08:14:30 PM,41497.8,28.77,180468.7,152.3078,,,,,
963,05/22/21 08:15:00 PM,41446.3,28.77,180244.4,152.0551,,,,,
964,05/22/21 08:15:30 PM,41450.3,28.77,180261.8,152.0747,,,,,
965,05/22/21 08:16:00 PM,41450.3,28.77,180261.8,152.0747,,,,,
966,05/22/21 08:16:30 PM,41450.3,28.77,180261.8,152.0747,,,,,
967,05/22/21 08:17:00 PM,41450.3,28.77,180261.8,152.0747,,,,,
968,05/22/21 08:17:30 PM,41501.7,28.77,180485.7,152.3270,,,,,
969,05/22/21 08:18:00 PM,41493.8,28.77,180451.3,152.2882,,,,,
970,05/22/21 08:18:30 PM,41466.1,28.77,180330.7,152.1522,,,,,
971,05/22/21 08:19:00 PM,41450.3,28.77,180261.8,152.0747,,,,,
972,05/22/21 08:19:30 PM,41489.9,28.77,180434.3,152.2690,,,,,
973,05/22/21 08:20:00 PM,41450.3,28.77,180261.8,152.0747,,,,,
974,05/22/21 08:20:30 PM,41442.4,28.77,180227.4,152.0359,,,,,
975,05/22/21 08:21:00 PM,41450.3,28.77,180261.8,152.0747,,,,,
976,05/22/21 08:21:30 PM,41434.5,28.77,180193.0,151.9972,,,,,
977,05/22/21 08:22:00 PM,41434.5,28.76,180226.9,152.0353,,,,,
978,05/22/21 08:22:30 PM,41466.1,28.77,180330.7,152.1522,,,,,
979,05/22/21 08:23:00 PM,41485.9,28.77,180416.9,152.2494,,,,,
980,05/22/21 08:23:30 PM,41466.1,28.77,180330.7,152.1522,,,,,
981,05/22/21 08:24:00 PM,41446.3,28.77,180244.4,152.0551,,,,,
982,05/22/21 08:24:30 PM,41446.3,28.76,180278.3,152.0933,,,,,
983,05/22/21 08:25:00 PM,41434.5,28.76,180226.9,152.0353,,,,,
984,05/22/21 08:25:30 PM,41458.2,28.76,180330.2,152.1517,,,,,
985,05/22/21 08:26:00 PM,41414.7,28.76,180140.7,151.9382,,,,,
986,05/22/21 08:26:30 PM,41466.1,28.76,180364.6,152.1904,,,,,
987,05/22/21 08:27:00 PM,41474.0,28.76,180399.0,152.2292,,,,,
988,05/22/21 08:27:30 PM,41505.7,28.76,180537.1,152.3849,,,,,
989,05/22/21 08:28:00 PM,41422.6,28.76,180175.1,151.9770,,,,,
990,05/22/21 08:28:30 PM,41434.5,28.74,180294.7,152.1118,,,,,
991,05/22/21 08:29:00 PM,41474.0,28.76,180399.0,152.2292,,,,,
992,05/22/21 08:29:30 PM,41450.3,28.74,180363.6,152.1893,,,,,
993,05/22/21 08:30:00 PM,41466.1,28.76,180364.6,152.1904,,,,,
994,05/22/21 08:30:30 PM,41474.0,28.74,180466.9,152.3058,,,,,
995,05/22/21 08:31:00 PM,41458.2,28.74,180398.0,152.2281,,,,,
996,05/22/21 08:31:30 PM,41418.7,28.76,180158.1,151.9578,,,,,
997,05/22/21 08:32:00 PM,41422.6,28.74,180242.9,152.0533,,,,,
998,05/22/21 08:32:30 PM,41450.3,28.74,180363.6,152.1893,,,,,
999,05/22/21 08:33:00 PM,41466.1,28.74,180432.5,152.2669,,,,,
1000,05/22/21 08:33:30 PM,41446.3,28.74,180346.2,152.1697,,,,,
1001,05/22/21 08:34:00 PM,41458.2,28.74,180398.0,152.2281,,,,,
1002,05/22/21 08:34:30 PM,41462.1,28.74,180415.0,152.2473,,,,,
1003,05/22/21 08:35:00 PM,41450.3,28.74,180363.6,152.1893,,,,,
1004,05/22/21 08:35:30 PM,41430.5,28.74,180277.3,152.0921,,,,,
1005,05/22/21 08:36:00 PM,41450.3,28.74,180363.6,152.1893,,,,,
1006,05/22/21 08:36:30 PM,41458.2,28.74,180398.0,152.2281,,,,,
1007,05/22/21 08:37:00 PM,41430.5,28.74,180277.3,152.0921,,,,,
1008,05/22/21 08:37:30 PM,41462.1,28.74,180415.0,152.2473,,,,,
1009,05/22/21 08:38:00 PM,41462.1,28.73,180449.0,152.2856,,,,,
1010,05/22/21 08:38:30 PM,41462.1,28.73,180449.0,152.2856,,,,,
1011,05/22/21 08:39:00 PM,41458.2,28.73,180432.0,152.2664,,,,,
1012,05/22/21 08:39:30 PM,41434.5,28.73,180328.7,152.1500,,,,,
1013,05/22/21 08:40:00 PM,41450.3,28.73,180397.6,152.2276,,,,,
1014,05/22/21 08:40:30 PM,41442.4,28.73,180363.1,152.1888,,,,,
1015,05/22/21 08:41:00 PM,41430.5,28.74,180277.3,152.0921,,,,,
1016,05/22/21 08:41:30 PM,41430.5,28.73,180311.2,152.1303,,,,,
1017,05/22/21 08:42:00 PM,41505.7,28.73,180639.0,152.4998,,,,,
1018,05/22/21 08:42:30 PM,41430.5,28.73,180311.2,152.1303,,,,,
1019,05/22/21 08:43:00 PM,41450.3,28.73,180397.6,152.2276,,,,,
1020,05/22/21 08:43:30 PM,41422.6,28.73,180276.8,152.0915,,,,,
1021,05/22/21 08:44:00 PM,41462.1,28.73,180449.0,152.2856,,,,,
1022,05/22/21 08:44:30 PM,41422.6,28.74,180242.9,152.0533,,,,,
1023,05/22/21 08:45:00 PM,41462.1,28.73,180449.0,152.2856,,,,,
1024,05/22/21 08:45:30 PM,41462.1,28.73,180449.0,152.2856,,,,,
1025,05/22/21 08:46:00 PM,41442.4,28.73,180363.1,152.1888,,,,,
1026,05/22/21 08:46:30 PM,41458.2,28.73,180432.0,152.2664,,,,,
1027,05/22/21 08:47:00 PM,41466.1,28.73,180466.4,152.3052,,,,,
1028,05/22/21 08:47:30 PM,41458.2,28.73,180432.0,152.2664,,,,,
1029,05/22/21 08:48:00 PM,41450.3,28.73,180397.6,152.2276,,,,,
1030,05/22/21 08:48:30 PM,41454.2,28.73,180414.6,152.2468,,,,,
1031,05/22/21 08:49:00 PM,41450.3,28.73,180397.6,152.2276,,,,,
1032,05/22/21 08:49:30 PM,41422.6,28.73,180276.8,152.0915,,,,,
1033,05/22/21 08:50:00 PM,41422.6,28.73,180276.8,152.0915,,,,,
1034,05/22/21 08:50:30 PM,41458.2,28.73,180432.0,152.2664,,,,,
1035,05/22/21 08:51:00 PM,41458.2,28.73,180432.0,152.2664,,,,,
1036,05/22/21 08:51:30 PM,41430.5,28.73,180311.2,152.1303,,,,,
1037,05/22/21 08:52:00 PM,41458.2,28.73,180432.0,152.2664,,,,,
1038,05/22/21 08:52:30 PM,41462.1,28.72,180483.0,152.3239,,,,,
1039,05/22/21 08:53:00 PM,41442.4,28.73,180363.1,152.1888,,,,,
1040,05/22/21 08:53:30 PM,41458.2,28.73,180432.0,152.2664,,,,,
1041,05/22/21 08:54:00 PM,41466.1,28.73,180466.4,152.3052,,,,,
1042,05/22/21 08:54:30 PM,41430.5,28.73,180311.2,152.1303,,,,,
1043,05/22/21 08:55:00 PM,41462.1,28.73,180449.0,152.2856,,,,,
1044,05/22/21 08:55:30 PM,41446.3,28.73,180380.1,152.2079,,,,,
1045,05/22/21 08:56:00 PM,41458.2,28.73,180432.0,152.2664,,,,,
1046,05/22/21 08:56:30 PM,41446.3,28.73,180380.1,152.2079,,,,,
1047,05/22/21 08:57:00 PM,41414.7,28.73,180242.4,152.0528,,,,,
1048,05/22/21 08:57:30 PM,41446.3,28.73,180380.1,152.2079,,,,,
1049,05/22/21 08:58:00 PM,41462.1,28.72,180483.0,152.3239,,,,,
1050,05/22/21 08:58:30 PM,41485.9,28.72,180586.7,152.4408,,,,,
1051,05/22/21 08:59:00 PM,41454.2,28.72,180448.5,152.2850,,,,,
1052,05/22/21 08:59:30 PM,41446.3,28.72,180414.1,152.2462,,,,,
1053,05/22/21 09:00:00 PM,41470.1,28.72,180517.8,152.3632,,,,,
1054,05/22/21 09:00:30 PM,41418.7,28.73,180259.8,152.0724,,,,,
1055,05/22/21 09:01:00 PM,41446.3,28.73,180380.1,152.2079,,,,,
1056,05/22/21 09:01:30 PM,41446.3,28.73,180380.1,152.2079,,,,,
1057,05/22/21 09:02:00 PM,41442.4,28.73,180363.1,152.1888,,,,,
1058,05/22/21 09:02:30 PM,41446.3,28.72,180414.1,152.2462,,,,,
1059,05/22/21 09:03:00 PM,41446.3,28.72,180414.1,152.2462,,,,,
1060,05/22/21 09:03:30 PM,41442.4,28.73,180363.1,152.1888,,,,,
1061,05/22/21 09:04:00 PM,41478.0,28.73,180518.3,152.3637,,,,,
1062,05/22/21 09:04:30 PM,41438.4,28.73,180345.7,152.1691,,,,,
1063,05/22/21 09:05:00 PM,41454.2,28.72,180448.5,152.2850,,,,,
1064,05/22/21 09:05:30 PM,41438.4,28.72,180379.6,152.2074,,,,,
1065,05/22/21 09:06:00 PM,41414.7,28.72,180276.3,152.0910,,,,,
1066,05/22/21 09:06:30 PM,41478.0,28.73,180518.3,152.3637,,,,,
1067,05/22/21 09:07:00 PM,41446.3,28.73,180380.1,152.2079,,,,,
1068,05/22/21 09:07:30 PM,41430.5,28.72,180345.2,152.1686,,,,,
1069,05/22/21 09:08:00 PM,41414.7,28.72,180276.3,152.0910,,,,,
1070,05/22/21 09:08:30 PM,41454.2,28.72,180448.5,152.2850,,,,,
1071,05/22/21 09:09:00 PM,41470.1,28.72,180517.8,152.3632,,,,,
1072,05/22/21 09:09:30 PM,41446.3,28.72,180414.1,152.2462,,,,,
1073,05/22/21 09:10:00 PM,41478.0,28.73,180518.3,152.3637,,,,,
1074,05/22/21 09:10:30 PM,41446.3,28.73,180380.1,152.2079,,,,,
1075,05/22/21 09:11:00 PM,41462.1,28.73,180449.0,152.2856,,,,,
1076,05/22/21 09:11:30 PM,41470.1,28.73,180483.9,152.3249,,,,,
1077,05/22/21 09:12:00 PM,41438.4,28.73,180345.7,152.1691,,,,,
1078,05/22/21 09:12:30 PM,41478.0,28.73,180518.3,152.3637,,,,,
1079,05/22/21 09:13:00 PM,41470.1,28.72,180517.8,152.3632,,,,,
1080,05/22/21 09:13:30 PM,41418.7,28.72,180293.7,152.1106,,,,,
1081,05/22/21 09:14:00 PM,41414.7,28.72,180276.3,152.0910,,,,,
1082,05/22/21 09:14:30 PM,41438.4,28.73,180345.7,152.1691,,,,,
1083,05/22/21 09:15:00 PM,41446.3,28.73,180380.1,152.2079,,,,,
1084,05/22/21 09:15:30 PM,41485.9,28.72,180586.7,152.4408,,,,,
1085,05/22/21 09:16:00 PM,41430.5,28.72,180345.2,152.1686,,,,,
1086,05/22/21 09:16:30 PM,41442.4,28.72,180397.1,152.2270,,,,,
1087,05/22/21 09:17:00 PM,41454.2,28.72,180448.5,152.2850,,,,,
1088,05/22/21 09:17:30 PM,41454.2,28.72,180448.5,152.2850,,,,,
1089,05/22/21 09:18:00 PM,41426.6,28.72,180328.2,152.1494,,,,,
1090,05/22/21 09:18:30 PM,41438.4,28.72,180379.6,152.2074,,,,,
1091,05/22/21 09:19:00 PM,41426.6,28.72,180328.2,152.1494,,,,,
1092,05/22/21 09:19:30 PM,41418.7,28.72,180293.7,152.1106,,,,,
1093,05/22/21 09:20:00 PM,41438.4,28.72,180379.6,152.2074,,,,,
1094,05/22/21 09:20:30 PM,41446.3,28.72,180414.1,152.2462,,,,,
1095,05/22/21 09:21:00 PM,41410.8,28.72,180259.3,152.0718,,,,,
1096,05/22/21 09:21:30 PM,41474.0,28.72,180534.8,152.3823,,,,,
1097,05/22/21 09:22:00 PM,41438.4,28.72,180379.6,152.2074,,,,,
1098,05/22/21 09:22:30 PM,41430.5,28.72,180345.2,152.1686,,,,,
1099,05/22/21 09:23:00 PM,41446.3,28.72,180414.1,152.2462,,,,,
1100,05/22/21 09:23:30 PM,41446.3,28.72,180414.1,152.2462,,,,,
1101,05/22/21 09:24:00 PM,41454.2,28.71,180482.5,152.3233,,,,,
1102,05/22/21 09:24:30 PM,41438.4,28.71,180413.6,152.2457,,,,,
1103,05/22/21 09:25:00 PM,41454.2,28.71,180482.5,152.3233,,,,,
1104,05/22/21 09:25:30 PM,41470.1,28.71,180551.8,152.4015,,,,,
1105,05/22/21 09:26:00 PM,41442.4,28.71,180431.0,152.2653,,,,,
1106,05/22/21 09:26:30 PM,41474.0,28.71,180568.8,152.4207,,,,,
1107,05/22/21 09:27:00 PM,41430.5,28.71,180379.1,152.2068,,,,,
1108,05/22/21 09:27:30 PM,41454.2,28.71,180482.5,152.3233,,,,,
1109,05/22/21 09:28:00 PM,41462.1,28.71,180516.9,152.3622,,,,,
1110,05/22/21 09:28:30 PM,41410.8,28.71,180293.2,152.1100,,,,,
1111,05/22/21 09:29:00 PM,41438.4,28.71,180413.6,152.2457,,,,,
1112,05/22/21 09:29:30 PM,41462.1,28.71,180516.9,152.3622,,,,,
1113,05/22/21 09:30:00 PM,41446.3,28.69,180516.0,152.3611,,,,,
1114,05/22/21 09:30:30 PM,41438.4,28.69,180481.5,152.3222,,,,,
1115,05/22/21 09:31:00 PM,41474.0,28.69,180636.8,152.4973,,,,,
1116,05/22/21 09:31:30 PM,41458.2,28.69,180567.9,152.4196,,,,,
1117,05/22/21 09:32:00 PM,41430.5,28.69,180447.1,152.2834,,,,,
1118,05/22/21 09:32:30 PM,41446.3,28.69,180516.0,152.3611,,,,,
1119,05/22/21 09:33:00 PM,41402.9,28.69,180326.7,152.1477,,,,,
1120,05/22/21 09:33:30 PM,41454.2,28.68,180584.5,152.4383,,,,,
1121,05/22/21 09:34:00 PM,41418.7,28.68,180429.6,152.2637,,,,,
1122,05/22/21 09:34:30 PM,41462.1,28.68,180618.9,152.4772,,,,,
1123,05/22/21 09:35:00 PM,41426.6,28.69,180430.1,152.2642,,,,,
1124,05/22/21 09:35:30 PM,41454.2,28.68,180584.5,152.4383,,,,,
1125,05/22/21 09:36:00 PM,41485.9,28.68,180722.8,152.5943,,,,,
1126,05/22/21 09:36:30 PM,41442.4,28.68,180533.0,152.3802,,,,,
1127,05/22/21 09:37:00 PM,41418.7,28.68,180429.6,152.2637,,,,,
1128,05/22/21 09:37:30 PM,41438.4,28.68,180515.5,152.3606,,,,,
1129,05/22/21 09:38:00 PM,41414.7,28.68,180412.1,152.2440,,,,,
1130,05/22/21 09:38:30 PM,41438.4,28.68,180515.5,152.3606,,,,,
1131,05/22/21 09:39:00 PM,41438.4,28.68,180515.5,152.3606,,,,,
1132,05/22/21 09:39:30 PM,41442.4,28.68,180533.0,152.3802,,,,,
1133,05/22/21 09:40:00 PM,41426.6,28.68,180464.0,152.3025,,,,,
1134,05/22/21 09:40:30 PM,41466.1,28.68,180636.4,152.4968,,,,,
1135,05/22/21 09:41:00 PM,41470.1,28.68,180653.8,152.5165,,,,,
1136,05/22/21 09:41:30 PM,41442.4,28.68,180533.0,152.3802,,,,,
1137,05/22/21 09:42:00 PM,41414.7,28.68,180412.1,152.2440,,,,,
1138,05/22/21 09:42:30 PM,41430.5,28.67,180515.0,152.3600,,,,,
1139,05/22/21 09:43:00 PM,41395.0,28.68,180326.2,152.1472,,,,,
1140,05/22/21 09:43:30 PM,41426.6,28.67,180498.0,152.3408,,,,,
1141,05/22/21 09:44:00 PM,41410.8,28.67,180429.1,152.2631,,,,,
1142,05/22/21 09:44:30 PM,41438.4,28.67,180549.5,152.3989,,,,,
1143,05/22/21 09:45:00 PM,41410.8,28.67,180429.1,152.2631,,,,,
1144,05/22/21 09:45:30 PM,41414.7,28.67,180446.1,152.2823,,,,,
1145,05/22/21 09:46:00 PM,41410.8,28.67,180429.1,152.2631,,,,,
1146,05/22/21 09:46:30 PM,41438.4,28.67,180549.5,152.3989,,,,,
1147,05/22/21 09:47:00 PM,41438.4,28.67,180549.5,152.3989,,,,,
1148,05/22/21 09:47:30 PM,41426.6,28.67,180498.0,152.3408,,,,,
1149,05/22/21 09:48:00 PM,41438.4,28.67,180549.5,152.3989,,,,,
1150,05/22/21 09:48:30 PM,41446.3,28.66,180618.0,152.4761,,,,,
1151,05/22/21 09:49:00 PM,41410.8,28.66,180463.1,152.3014,,,,,
1152,05/22/21 09:49:30 PM,41410.8,28.66,180463.1,152.3014,,,,,
1153,05/22/21 09:50:00 PM,41430.5,28.66,180549.1,152.3984,,,,,
1154,05/22/21 09:50:30 PM,41398.9,28.66,180411.1,152.2429,,,,,
1155,05/22/21 09:51:00 PM,41438.4,28.66,180583.5,152.4372,,,,,
1156,05/22/21 09:51:30 PM,41410.8,28.66,180463.1,152.3014,,,,,
1157,05/22/21 09:52:00 PM,41375.3,28.66,180308.1,152.1268,,,,,
1158,05/22/21 09:52:30 PM,41414.7,28.66,180480.1,152.3206,,,,,
1159,05/22/21 09:53:00 PM,41442.4,28.66,180601.0,152.4569,,,,,
1160,05/22/21 09:53:30 PM,41371.3,28.65,180324.6,152.1454,,,,,
1161,05/22/21 09:54:00 PM,41442.4,28.66,180601.0,152.4569,,,,,
1162,05/22/21 09:54:30 PM,41383.1,28.65,180376.1,152.2035,,,,,
1163,05/22/21 09:55:00 PM,41430.5,28.65,180583.1,152.4367,,,,,
1164,05/22/21 09:55:30 PM,41414.7,28.65,180514.1,152.3590,,,,,
1165,05/22/21 09:56:00 PM,41422.6,28.65,180548.6,152.3978,,,,,
1166,05/22/21 09:56:30 PM,41430.5,28.66,180549.1,152.3984,,,,,
1167,05/22/21 09:57:00 PM,41383.1,28.65,180376.1,152.2035,,,,,
1168,05/22/21 09:57:30 PM,41398.9,28.65,180445.1,152.2812,,,,,
1169,05/22/21 09:58:00 PM,41438.4,28.65,180617.6,152.4756,,,,,
1170,05/22/21 09:58:30 PM,41422.6,28.66,180514.6,152.3595,,,,,
1171,05/22/21 09:59:00 PM,41426.6,28.65,180566.0,152.4175,,,,,
1172,05/22/21 09:59:30 PM,41398.9,28.65,180445.1,152.2812,,,,,
1173,05/22/21 10:00:00 PM,41426.6,28.65,180566.0,152.4175,,,,,
1174,05/22/21 10:00:30 PM,41414.7,28.65,180514.1,152.3590,,,,,
1175,05/22/21 10:01:00 PM,41398.9,28.65,180445.1,152.2812,,,,,
1176,05/22/21 10:01:30 PM,41398.9,28.65,180445.1,152.2812,,,,,
1177,05/22/21 10:02:00 PM,41395.0,28.63,180496.1,152.3387,,,,,
1178,05/22/21 10:02:30 PM,41391.0,28.65,180410.6,152.2423,,,,,
1179,05/22/21 10:03:00 PM,41430.5,28.65,180583.1,152.4367,,,,,
