"Plot Title: CT_332_052221_CG"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739332, SEN S/N: 20739332)","Temp, °C (LGR S/N: 20739332, SEN S/N: 20739332)","Specific Conductance, μS/cm (LGR S/N: 20739332)","Salinity, ppt (LGR S/N: 20739332)","Coupler Detached (LGR S/N: 20739332)","Coupler Attached (LGR S/N: 20739332)","Host Connected (LGR S/N: 20739332)","Stopped (LGR S/N: 20739332)","End Of File (LGR S/N: 20739332)"
747,05/22/21 06:28:00 PM,41429.8,28.82,174569.0,145.7222,,,,,
748,05/22/21 06:28:30 PM,41394.1,28.83,174385.6,145.5195,,,,,
749,05/22/21 06:29:00 PM,41461.1,28.82,174701.1,145.8683,,,,,
750,05/22/21 06:29:30 PM,41425.4,28.82,174550.5,145.7017,,,,,
751,05/22/21 06:30:00 PM,41407.5,28.82,174474.9,145.6182,,,,,
752,05/22/21 06:30:30 PM,41461.1,28.82,174701.1,145.8683,,,,,
753,05/22/21 06:31:00 PM,41407.5,28.80,174540.5,145.6907,,,,,
754,05/22/21 06:31:30 PM,41425.4,28.82,174550.5,145.7017,,,,,
755,05/22/21 06:32:00 PM,41479.0,28.82,174776.7,145.9518,,,,,
756,05/22/21 06:32:30 PM,41407.5,28.80,174540.5,145.6907,,,,,
757,05/22/21 06:33:00 PM,41438.8,28.80,174672.7,145.8368,,,,,
758,05/22/21 06:33:30 PM,41443.2,28.80,174691.3,145.8573,,,,,
759,05/22/21 06:34:00 PM,41438.8,28.80,174672.7,145.8368,,,,,
760,05/22/21 06:34:30 PM,41416.4,28.80,174578.1,145.7322,,,,,
761,05/22/21 06:35:00 PM,41443.2,28.80,174691.3,145.8573,,,,,
762,05/22/21 06:35:30 PM,41447.7,28.79,174743.1,145.9147,,,,,
763,05/22/21 06:36:00 PM,41483.5,28.80,174861.4,146.0455,,,,,
764,05/22/21 06:36:30 PM,41452.2,28.80,174729.3,145.8994,,,,,
765,05/22/21 06:37:00 PM,41443.2,28.80,174691.3,145.8573,,,,,
766,05/22/21 06:37:30 PM,41394.1,28.80,174484.0,145.6282,,,,,
767,05/22/21 06:38:00 PM,41429.8,28.79,174667.5,145.8311,,,,,
768,05/22/21 06:38:30 PM,41407.5,28.80,174540.5,145.6907,,,,,
769,05/22/21 06:39:00 PM,41465.6,28.80,174785.8,145.9619,,,,,
770,05/22/21 06:39:30 PM,41479.0,28.80,174842.4,146.0245,,,,,
771,05/22/21 06:40:00 PM,41429.8,28.80,174634.7,145.7948,,,,,
772,05/22/21 06:40:30 PM,41425.4,28.80,174616.1,145.7742,,,,,
773,05/22/21 06:41:00 PM,41447.7,28.80,174710.3,145.8783,,,,,
774,05/22/21 06:41:30 PM,41429.8,28.80,174634.7,145.7948,,,,,
775,05/22/21 06:42:00 PM,41443.2,28.80,174691.3,145.8573,,,,,
776,05/22/21 06:42:30 PM,41429.8,28.80,174634.7,145.7948,,,,,
777,05/22/21 06:43:00 PM,41447.7,28.80,174710.3,145.8783,,,,,
778,05/22/21 06:43:30 PM,41394.1,28.80,174484.0,145.6282,,,,,
779,05/22/21 06:44:00 PM,41412.0,28.79,174592.4,145.7480,,,,,
780,05/22/21 06:44:30 PM,41412.0,28.79,174592.4,145.7480,,,,,
781,05/22/21 06:45:00 PM,41394.1,28.79,174516.8,145.6644,,,,,
782,05/22/21 06:45:30 PM,41447.7,28.80,174710.3,145.8783,,,,,
783,05/22/21 06:46:00 PM,41420.9,28.79,174629.9,145.7895,,,,,
784,05/22/21 06:46:30 PM,41412.0,28.79,174592.4,145.7480,,,,,
785,05/22/21 06:47:00 PM,41412.0,28.80,174559.5,145.7117,,,,,
786,05/22/21 06:47:30 PM,41376.3,28.79,174441.6,145.5814,,,,,
787,05/22/21 06:48:00 PM,41443.2,28.79,174724.1,145.8937,,,,,
788,05/22/21 06:48:30 PM,41429.8,28.79,174667.5,145.8311,,,,,
789,05/22/21 06:49:00 PM,41425.4,28.78,174681.8,145.8469,,,,,
790,05/22/21 06:49:30 PM,41412.0,28.79,174592.4,145.7480,,,,,
791,05/22/21 06:50:00 PM,41429.8,28.79,174667.5,145.8311,,,,,
792,05/22/21 06:50:30 PM,41412.0,28.79,174592.4,145.7480,,,,,
793,05/22/21 06:51:00 PM,41425.4,28.79,174648.9,145.8105,,,,,
794,05/22/21 06:51:30 PM,41425.4,28.78,174681.8,145.8469,,,,,
795,05/22/21 06:52:00 PM,41394.1,28.78,174549.6,145.7007,,,,,
796,05/22/21 06:52:30 PM,41443.2,28.78,174757.0,145.9300,,,,,
797,05/22/21 06:53:00 PM,41443.2,28.78,174757.0,145.9300,,,,,
798,05/22/21 06:53:30 PM,41385.2,28.79,174479.2,145.6229,,,,,
799,05/22/21 06:54:00 PM,41403.1,28.78,174587.6,145.7427,,,,,
800,05/22/21 06:54:30 PM,41443.2,28.78,174757.0,145.9300,,,,,
801,05/22/21 06:55:00 PM,41385.2,28.78,174512.0,145.6592,,,,,
802,05/22/21 06:55:30 PM,41412.0,28.77,174658.0,145.8206,,,,,
803,05/22/21 06:56:00 PM,41429.8,28.77,174733.2,145.9038,,,,,
804,05/22/21 06:56:30 PM,41465.6,28.78,174851.6,146.0347,,,,,
805,05/22/21 06:57:00 PM,41376.3,28.78,174474.4,145.6176,,,,,
806,05/22/21 06:57:30 PM,41447.7,28.78,174776.0,145.9510,,,,,
807,05/22/21 06:58:00 PM,41420.9,28.77,174695.6,145.8622,,,,,
808,05/22/21 06:58:30 PM,41429.8,28.78,174700.4,145.8674,,,,,
809,05/22/21 06:59:00 PM,41412.0,28.78,174625.2,145.7843,,,,,
810,05/22/21 06:59:30 PM,41429.8,28.78,174700.4,145.8674,,,,,
811,05/22/21 07:00:00 PM,41420.9,28.78,174662.8,145.8259,,,,,
812,05/22/21 07:00:30 PM,41429.8,28.78,174700.4,145.8674,,,,,
813,05/22/21 07:01:00 PM,41412.0,28.77,174658.0,145.8206,,,,,
814,05/22/21 07:01:30 PM,41412.0,28.78,174625.2,145.7843,,,,,
815,05/22/21 07:02:00 PM,41340.7,28.77,174356.9,145.4877,,,,,
816,05/22/21 07:02:30 PM,41412.0,28.77,174658.0,145.8206,,,,,
817,05/22/21 07:03:00 PM,41461.1,28.77,174865.5,146.0500,,,,,
818,05/22/21 07:03:30 PM,41354.0,28.77,174413.0,145.5498,,,,,
819,05/22/21 07:04:00 PM,41412.0,28.77,174658.0,145.8206,,,,,
820,05/22/21 07:04:30 PM,41385.2,28.75,174610.5,145.7681,,,,,
821,05/22/21 07:05:00 PM,41403.1,28.75,174686.2,145.8517,,,,,
822,05/22/21 07:05:30 PM,41429.8,28.75,174799.0,145.9765,,,,,
823,05/22/21 07:06:00 PM,41447.7,28.75,174874.6,146.0602,,,,,
824,05/22/21 07:06:30 PM,41394.1,28.75,174648.1,145.8096,,,,,
825,05/22/21 07:07:00 PM,41429.8,28.75,174799.0,145.9765,,,,,
826,05/22/21 07:07:30 PM,41407.5,28.75,174704.8,145.8723,,,,,
827,05/22/21 07:08:00 PM,41394.1,28.75,174648.1,145.8096,,,,,
828,05/22/21 07:08:30 PM,41403.1,28.75,174686.2,145.8517,,,,,
829,05/22/21 07:09:00 PM,41394.1,28.75,174648.1,145.8096,,,,,
830,05/22/21 07:09:30 PM,41403.1,28.75,174686.2,145.8517,,,,,
831,05/22/21 07:10:00 PM,41385.2,28.75,174610.5,145.7681,,,,,
832,05/22/21 07:10:30 PM,41385.2,28.75,174610.5,145.7681,,,,,
833,05/22/21 07:11:00 PM,41385.2,28.75,174610.5,145.7681,,,,,
834,05/22/21 07:11:30 PM,41385.2,28.75,174610.5,145.7681,,,,,
835,05/22/21 07:12:00 PM,41412.0,28.75,174723.8,145.8933,,,,,
836,05/22/21 07:12:30 PM,41394.1,28.75,174648.1,145.8096,,,,,
837,05/22/21 07:13:00 PM,41403.1,28.74,174719.0,145.8881,,,,,
838,05/22/21 07:13:30 PM,41354.0,28.74,174511.5,145.6586,,,,,
839,05/22/21 07:14:00 PM,41354.0,28.74,174511.5,145.6586,,,,,
840,05/22/21 07:14:30 PM,41367.4,28.75,174535.3,145.6849,,,,,
841,05/22/21 07:15:00 PM,41429.8,28.74,174831.9,146.0129,,,,,
842,05/22/21 07:15:30 PM,41394.1,28.75,174648.1,145.8096,,,,,
843,05/22/21 07:16:00 PM,41394.1,28.75,174648.1,145.8096,,,,,
844,05/22/21 07:16:30 PM,41420.9,28.75,174761.4,145.9349,,,,,
845,05/22/21 07:17:00 PM,41403.1,28.74,174719.0,145.8881,,,,,
846,05/22/21 07:17:30 PM,41429.8,28.74,174831.9,146.0129,,,,,
847,05/22/21 07:18:00 PM,41385.2,28.75,174610.5,145.7681,,,,,
848,05/22/21 07:18:30 PM,41389.7,28.74,174662.4,145.8254,,,,,
849,05/22/21 07:19:00 PM,41407.5,28.74,174737.6,145.9086,,,,,
850,05/22/21 07:19:30 PM,41385.2,28.73,174676.2,145.8407,,,,,
851,05/22/21 07:20:00 PM,41403.1,28.73,174751.9,145.9244,,,,,
852,05/22/21 07:20:30 PM,41385.2,28.73,174676.2,145.8407,,,,,
853,05/22/21 07:21:00 PM,41354.0,28.73,174544.4,145.6949,,,,,
854,05/22/21 07:21:30 PM,41371.8,28.73,174619.6,145.7781,,,,,
855,05/22/21 07:22:00 PM,41403.1,28.74,174719.0,145.8881,,,,,
856,05/22/21 07:22:30 PM,41394.1,28.73,174713.9,145.8823,,,,,
857,05/22/21 07:23:00 PM,41420.9,28.73,174827.2,146.0077,,,,,
858,05/22/21 07:23:30 PM,41367.4,28.74,174568.1,145.7212,,,,,
859,05/22/21 07:24:00 PM,41403.1,28.73,174751.9,145.9244,,,,,
860,05/22/21 07:24:30 PM,41349.6,28.73,174525.8,145.6744,,,,,
861,05/22/21 07:25:00 PM,41394.1,28.73,174713.9,145.8823,,,,,
862,05/22/21 07:25:30 PM,41403.1,28.73,174751.9,145.9244,,,,,
863,05/22/21 07:26:00 PM,41376.3,28.73,174638.6,145.7991,,,,,
864,05/22/21 07:26:30 PM,41367.4,28.73,174601.0,145.7575,,,,,
865,05/22/21 07:27:00 PM,41385.2,28.72,174709.1,145.8771,,,,,
866,05/22/21 07:27:30 PM,41354.0,28.72,174577.2,145.7312,,,,,
867,05/22/21 07:28:00 PM,41371.8,28.72,174652.5,145.8144,,,,,
868,05/22/21 07:28:30 PM,41407.5,28.72,174803.4,145.9814,,,,,
869,05/22/21 07:29:00 PM,41367.4,28.73,174601.0,145.7575,,,,,
870,05/22/21 07:29:30 PM,41385.2,28.72,174709.1,145.8771,,,,,
871,05/22/21 07:30:00 PM,41385.2,28.72,174709.1,145.8771,,,,,
872,05/22/21 07:30:30 PM,41412.0,28.72,174822.4,146.0024,,,,,
873,05/22/21 07:31:00 PM,41354.0,28.72,174577.2,145.7312,,,,,
874,05/22/21 07:31:30 PM,41367.4,28.72,174633.9,145.7939,,,,,
875,05/22/21 07:32:00 PM,41349.6,28.70,174624.3,145.7833,,,,,
876,05/22/21 07:32:30 PM,41371.8,28.72,174652.5,145.8144,,,,,
877,05/22/21 07:33:00 PM,41367.4,28.72,174633.9,145.7939,,,,,
878,05/22/21 07:33:30 PM,41371.8,28.70,174718.2,145.8872,,,,,
879,05/22/21 07:34:00 PM,41376.3,28.72,174671.5,145.8355,,,,,
880,05/22/21 07:34:30 PM,41376.3,28.70,174737.3,145.9082,,,,,
881,05/22/21 07:35:00 PM,41389.7,28.70,174794.0,145.9709,,,,,
882,05/22/21 07:35:30 PM,41385.2,28.72,174709.1,145.8771,,,,,
883,05/22/21 07:36:00 PM,41385.2,28.70,174774.9,145.9499,,,,,
884,05/22/21 07:36:30 PM,41354.0,28.70,174643.0,145.8039,,,,,
885,05/22/21 07:37:00 PM,41385.2,28.70,174774.9,145.9499,,,,,
886,05/22/21 07:37:30 PM,41389.7,28.70,174794.0,145.9709,,,,,
887,05/22/21 07:38:00 PM,41349.6,28.70,174624.3,145.7833,,,,,
888,05/22/21 07:38:30 PM,41358.5,28.69,174694.9,145.8613,,,,,
889,05/22/21 07:39:00 PM,41318.4,28.70,174492.4,145.6375,,,,,
890,05/22/21 07:39:30 PM,41367.4,28.70,174699.6,145.8666,,,,,
891,05/22/21 07:40:00 PM,41367.4,28.70,174699.6,145.8666,,,,,
892,05/22/21 07:40:30 PM,41358.5,28.70,174662.0,145.8250,,,,,
893,05/22/21 07:41:00 PM,41367.4,28.70,174699.6,145.8666,,,,,
894,05/22/21 07:41:30 PM,41371.8,28.69,174751.1,145.9236,,,,,
895,05/22/21 07:42:00 PM,41349.6,28.70,174624.3,145.7833,,,,,
896,05/22/21 07:42:30 PM,41340.7,28.69,174619.6,145.7781,,,,,
897,05/22/21 07:43:00 PM,41354.0,28.69,174675.8,145.8403,,,,,
898,05/22/21 07:43:30 PM,41358.5,28.70,174662.0,145.8250,,,,,
899,05/22/21 07:44:00 PM,41318.4,28.69,174525.2,145.6738,,,,,
900,05/22/21 07:44:30 PM,41354.0,28.69,174675.8,145.8403,,,,,
901,05/22/21 07:45:00 PM,41376.3,28.69,174770.2,145.9446,,,,,
902,05/22/21 07:45:30 PM,41403.1,28.70,174850.6,146.0336,,,,,
903,05/22/21 07:46:00 PM,41367.4,28.69,174732.5,145.9030,,,,,
904,05/22/21 07:46:30 PM,41367.4,28.70,174699.6,145.8666,,,,,
905,05/22/21 07:47:00 PM,41354.0,28.69,174675.8,145.8403,,,,,
906,05/22/21 07:47:30 PM,41349.6,28.69,174657.2,145.8197,,,,,
907,05/22/21 07:48:00 PM,41394.1,28.69,174845.5,146.0279,,,,,
908,05/22/21 07:48:30 PM,41376.3,28.69,174770.2,145.9446,,,,,
909,05/22/21 07:49:00 PM,41340.7,28.69,174619.6,145.7781,,,,,
910,05/22/21 07:49:30 PM,41322.9,28.69,174544.3,145.6948,,,,,
911,05/22/21 07:50:00 PM,41367.4,28.69,174732.5,145.9030,,,,,
912,05/22/21 07:50:30 PM,41349.6,28.69,174657.2,145.8197,,,,,
913,05/22/21 07:51:00 PM,41385.2,28.69,174807.8,145.9863,,,,,
914,05/22/21 07:51:30 PM,41318.4,28.69,174525.2,145.6738,,,,,
915,05/22/21 07:52:00 PM,41358.5,28.68,174727.8,145.8977,,,,,
916,05/22/21 07:52:30 PM,41322.9,28.68,174577.1,145.7312,,,,,
917,05/22/21 07:53:00 PM,41403.1,28.68,174916.5,146.1065,,,,,
918,05/22/21 07:53:30 PM,41376.3,28.68,174803.1,145.9810,,,,,
919,05/22/21 07:54:00 PM,41340.7,28.68,174652.5,145.8144,,,,,
920,05/22/21 07:54:30 PM,41371.8,28.68,174784.1,145.9600,,,,,
921,05/22/21 07:55:00 PM,41305.1,28.68,174501.8,145.6479,,,,,
922,05/22/21 07:55:30 PM,41367.4,28.68,174765.4,145.9394,,,,,
923,05/22/21 07:56:00 PM,41354.0,28.68,174708.7,145.8767,,,,,
924,05/22/21 07:56:30 PM,41331.8,28.68,174614.8,145.7728,,,,,
925,05/22/21 07:57:00 PM,41371.8,28.68,174784.1,145.9600,,,,,
926,05/22/21 07:57:30 PM,41322.9,28.68,174577.1,145.7312,,,,,
927,05/22/21 07:58:00 PM,41318.4,28.68,174558.1,145.7101,,,,,
928,05/22/21 07:58:30 PM,41340.7,28.69,174619.6,145.7781,,,,,
929,05/22/21 07:59:00 PM,41354.0,28.68,174708.7,145.8767,,,,,
930,05/22/21 07:59:30 PM,41354.0,28.68,174708.7,145.8767,,,,,
931,05/22/21 08:00:00 PM,41354.0,28.68,174708.7,145.8767,,,,,
932,05/22/21 08:00:30 PM,41354.0,28.68,174708.7,145.8767,,,,,
933,05/22/21 08:01:00 PM,41367.4,28.68,174765.4,145.9394,,,,,
934,05/22/21 08:01:30 PM,41389.7,28.68,174859.8,146.0438,,,,,
935,05/22/21 08:02:00 PM,41354.0,28.68,174708.7,145.8767,,,,,
936,05/22/21 08:02:30 PM,41340.7,28.68,174652.5,145.8144,,,,,
937,05/22/21 08:03:00 PM,41367.4,28.68,174765.4,145.9394,,,,,
938,05/22/21 08:03:30 PM,41331.8,28.68,174614.8,145.7728,,,,,
939,05/22/21 08:04:00 PM,41371.8,28.68,174784.1,145.9600,,,,,
940,05/22/21 08:04:30 PM,41358.5,28.68,174727.8,145.8977,,,,,
941,05/22/21 08:05:00 PM,41385.2,28.68,174840.8,146.0227,,,,,
942,05/22/21 08:05:30 PM,41371.8,28.68,174784.1,145.9600,,,,,
943,05/22/21 08:06:00 PM,41340.7,28.68,174652.5,145.8144,,,,,
944,05/22/21 08:06:30 PM,41376.3,28.68,174803.1,145.9810,,,,,
945,05/22/21 08:07:00 PM,41336.2,28.68,174633.4,145.7934,,,,,
946,05/22/21 08:07:30 PM,41340.7,28.69,174619.6,145.7781,,,,,
947,05/22/21 08:08:00 PM,41367.4,28.68,174765.4,145.9394,,,,,
948,05/22/21 08:08:30 PM,41385.2,28.68,174840.8,146.0227,,,,,
949,05/22/21 08:09:00 PM,41349.6,28.68,174690.1,145.8561,,,,,
950,05/22/21 08:09:30 PM,41314.0,28.68,174539.5,145.6895,,,,,
951,05/22/21 08:10:00 PM,41420.9,28.68,174991.8,146.1899,,,,,
952,05/22/21 08:10:30 PM,41429.8,28.68,175029.5,146.2316,,,,,
953,05/22/21 08:11:00 PM,41336.2,28.68,174633.4,145.7934,,,,,
954,05/22/21 08:11:30 PM,41340.7,28.68,174652.5,145.8144,,,,,
955,05/22/21 08:12:00 PM,41354.0,28.68,174708.7,145.8767,,,,,
956,05/22/21 08:12:30 PM,41367.4,28.68,174765.4,145.9394,,,,,
957,05/22/21 08:13:00 PM,41318.4,28.68,174558.1,145.7101,,,,,
958,05/22/21 08:13:30 PM,41336.2,28.68,174633.4,145.7934,,,,,
959,05/22/21 08:14:00 PM,41367.4,28.68,174765.4,145.9394,,,,,
960,05/22/21 08:14:30 PM,41371.8,28.68,174784.1,145.9600,,,,,
961,05/22/21 08:15:00 PM,41340.7,28.68,174652.5,145.8144,,,,,
962,05/22/21 08:15:30 PM,41367.4,28.68,174765.4,145.9394,,,,,
963,05/22/21 08:16:00 PM,41336.2,28.68,174633.4,145.7934,,,,,
964,05/22/21 08:16:30 PM,41376.3,28.67,174836.0,146.0175,,,,,
965,05/22/21 08:17:00 PM,41385.2,28.67,174873.7,146.0591,,,,,
966,05/22/21 08:17:30 PM,41354.0,28.68,174708.7,145.8767,,,,,
967,05/22/21 08:18:00 PM,41349.6,28.68,174690.1,145.8561,,,,,
968,05/22/21 08:18:30 PM,41322.9,28.67,174610.0,145.7675,,,,,
969,05/22/21 08:19:00 PM,41371.8,28.67,174817.0,145.9964,,,,,
970,05/22/21 08:19:30 PM,41371.8,28.68,174784.1,145.9600,,,,,
971,05/22/21 08:20:00 PM,41336.2,28.67,174666.3,145.8298,,,,,
972,05/22/21 08:20:30 PM,41322.9,28.67,174610.0,145.7675,,,,,
973,05/22/21 08:21:00 PM,41354.0,28.67,174741.6,145.9131,,,,,
974,05/22/21 08:21:30 PM,41305.1,28.67,174534.7,145.6843,,,,,
975,05/22/21 08:22:00 PM,41336.2,28.67,174666.3,145.8298,,,,,
976,05/22/21 08:22:30 PM,41394.1,28.67,174911.4,146.1008,,,,,
977,05/22/21 08:23:00 PM,41354.0,28.67,174741.6,145.9131,,,,,
978,05/22/21 08:23:30 PM,41314.0,28.67,174572.4,145.7259,,,,,
979,05/22/21 08:24:00 PM,41340.7,28.67,174685.4,145.8508,,,,,
980,05/22/21 08:24:30 PM,41340.7,28.67,174685.4,145.8508,,,,,
981,05/22/21 08:25:00 PM,41340.7,28.67,174685.4,145.8508,,,,,
982,05/22/21 08:25:30 PM,41340.7,28.67,174685.4,145.8508,,,,,
983,05/22/21 08:26:00 PM,41376.3,28.67,174836.0,146.0175,,,,,
984,05/22/21 08:26:30 PM,41278.5,28.67,174422.1,145.5599,,,,,
985,05/22/21 08:27:00 PM,41336.2,28.67,174666.3,145.8298,,,,,
986,05/22/21 08:27:30 PM,41358.5,28.67,174760.7,145.9341,,,,,
987,05/22/21 08:28:00 PM,41322.9,28.67,174610.0,145.7675,,,,,
988,05/22/21 08:28:30 PM,41340.7,28.65,174751.2,145.9236,,,,,
989,05/22/21 08:29:00 PM,41322.9,28.65,174675.8,145.8403,,,,,
990,05/22/21 08:29:30 PM,41385.2,28.65,174939.6,146.1321,,,,,
991,05/22/21 08:30:00 PM,41358.5,28.65,174826.5,146.0070,,,,,
992,05/22/21 08:30:30 PM,41336.2,28.65,174732.1,145.9025,,,,,
993,05/22/21 08:31:00 PM,41371.8,28.65,174882.9,146.0693,,,,,
994,05/22/21 08:31:30 PM,41322.9,28.65,174675.8,145.8403,,,,,
995,05/22/21 08:32:00 PM,41336.2,28.65,174732.1,145.9025,,,,,
996,05/22/21 08:32:30 PM,41336.2,28.65,174732.1,145.9025,,,,,
997,05/22/21 08:33:00 PM,41340.7,28.65,174751.2,145.9236,,,,,
998,05/22/21 08:33:30 PM,41376.3,28.65,174901.9,146.0904,,,,,
999,05/22/21 08:34:00 PM,41331.8,28.65,174713.5,145.8819,,,,,
1000,05/22/21 08:34:30 PM,41305.1,28.64,174633.4,145.7933,,,,,
1001,05/22/21 08:35:00 PM,41322.9,28.65,174675.8,145.8403,,,,,
1002,05/22/21 08:35:30 PM,41331.8,28.65,174713.5,145.8819,,,,,
1003,05/22/21 08:36:00 PM,41340.7,28.65,174751.2,145.9236,,,,,
1004,05/22/21 08:36:30 PM,41354.0,28.65,174807.5,145.9859,,,,,
1005,05/22/21 08:37:00 PM,41305.1,28.65,174600.5,145.7570,,,,,
1006,05/22/21 08:37:30 PM,41322.9,28.65,174675.8,145.8403,,,,,
1007,05/22/21 08:38:00 PM,41314.0,28.64,174671.1,145.8350,,,,,
1008,05/22/21 08:38:30 PM,41305.1,28.64,174633.4,145.7933,,,,,
1009,05/22/21 08:39:00 PM,41300.7,28.64,174614.7,145.7727,,,,,
1010,05/22/21 08:39:30 PM,41322.9,28.63,174741.7,145.9131,,,,,
1011,05/22/21 08:40:00 PM,41322.9,28.64,174708.7,145.8767,,,,,
1012,05/22/21 08:40:30 PM,41331.8,28.64,174746.4,145.9184,,,,,
1013,05/22/21 08:41:00 PM,41318.4,28.64,174689.7,145.8556,,,,,
1014,05/22/21 08:41:30 PM,41354.0,28.64,174840.4,146.0223,,,,,
1015,05/22/21 08:42:00 PM,41314.0,28.64,174671.1,145.8350,,,,,
1016,05/22/21 08:42:30 PM,41336.2,28.64,174765.1,145.9390,,,,,
1017,05/22/21 08:43:00 PM,41336.2,28.64,174765.1,145.9390,,,,,
1018,05/22/21 08:43:30 PM,41322.9,28.63,174741.7,145.9131,,,,,
1019,05/22/21 08:44:00 PM,41358.5,28.64,174859.5,146.0434,,,,,
1020,05/22/21 08:44:30 PM,41314.0,28.64,174671.1,145.8350,,,,,
1021,05/22/21 08:45:00 PM,41340.7,28.64,174784.1,145.9600,,,,,
1022,05/22/21 08:45:30 PM,41300.7,28.63,174647.7,145.8091,,,,,
1023,05/22/21 08:46:00 PM,41336.2,28.64,174765.1,145.9390,,,,,
1024,05/22/21 08:46:30 PM,41278.5,28.63,174553.6,145.7052,,,,,
1025,05/22/21 08:47:00 PM,41340.7,28.63,174817.1,145.9965,,,,,
1026,05/22/21 08:47:30 PM,41340.7,28.64,174784.1,145.9600,,,,,
1027,05/22/21 08:48:00 PM,41340.7,28.64,174784.1,145.9600,,,,,
1028,05/22/21 08:48:30 PM,41340.7,28.64,174784.1,145.9600,,,,,
1029,05/22/21 08:49:00 PM,41314.0,28.63,174704.0,145.8714,,,,,
1030,05/22/21 08:49:30 PM,41322.9,28.64,174708.7,145.8767,,,,,
1031,05/22/21 08:50:00 PM,41318.4,28.63,174722.6,145.8920,,,,,
1032,05/22/21 08:50:30 PM,41331.8,28.63,174779.4,145.9548,,,,,
1033,05/22/21 08:51:00 PM,41305.1,28.63,174666.3,145.8297,,,,,
1034,05/22/21 08:51:30 PM,41287.3,28.63,174590.9,145.7464,,,,,
1035,05/22/21 08:52:00 PM,41336.2,28.63,174798.0,145.9754,,,,,
1036,05/22/21 08:52:30 PM,41354.0,28.63,174873.4,146.0588,,,,,
1037,05/22/21 08:53:00 PM,41322.9,28.63,174741.7,145.9131,,,,,
1038,05/22/21 08:53:30 PM,41340.7,28.64,174784.1,145.9600,,,,,
1039,05/22/21 08:54:00 PM,41296.2,28.63,174628.6,145.7880,,,,,
1040,05/22/21 08:54:30 PM,41340.7,28.63,174817.1,145.9965,,,,,
1041,05/22/21 08:55:00 PM,41296.2,28.64,174595.7,145.7517,,,,,
1042,05/22/21 08:55:30 PM,41322.9,28.63,174741.7,145.9131,,,,,
1043,05/22/21 08:56:00 PM,41314.0,28.63,174704.0,145.8714,,,,,
1044,05/22/21 08:56:30 PM,41322.9,28.63,174741.7,145.9131,,,,,
1045,05/22/21 08:57:00 PM,41322.9,28.63,174741.7,145.9131,,,,,
1046,05/22/21 08:57:30 PM,41340.7,28.63,174817.1,145.9965,,,,,
1047,05/22/21 08:58:00 PM,41300.7,28.63,174647.7,145.8091,,,,,
1048,05/22/21 08:58:30 PM,41314.0,28.63,174704.0,145.8714,,,,,
1049,05/22/21 08:59:00 PM,41340.7,28.63,174817.1,145.9965,,,,,
1050,05/22/21 08:59:30 PM,41322.9,28.63,174741.7,145.9131,,,,,
1051,05/22/21 09:00:00 PM,41305.1,28.63,174666.3,145.8297,,,,,
1052,05/22/21 09:00:30 PM,41331.8,28.63,174779.4,145.9548,,,,,
1053,05/22/21 09:01:00 PM,41314.0,28.63,174704.0,145.8714,,,,,
1054,05/22/21 09:01:30 PM,41336.2,28.63,174798.0,145.9754,,,,,
1055,05/22/21 09:02:00 PM,41358.5,28.63,174892.4,146.0799,,,,,
1056,05/22/21 09:02:30 PM,41354.0,28.63,174873.4,146.0588,,,,,
1057,05/22/21 09:03:00 PM,41296.2,28.63,174628.6,145.7880,,,,,
1058,05/22/21 09:03:30 PM,41376.3,28.63,174967.8,146.1633,,,,,
1059,05/22/21 09:04:00 PM,41322.9,28.64,174708.7,145.8767,,,,,
1060,05/22/21 09:04:30 PM,41314.0,28.63,174704.0,145.8714,,,,,
1061,05/22/21 09:05:00 PM,41305.1,28.63,174666.3,145.8297,,,,,
1062,05/22/21 09:05:30 PM,41322.9,28.63,174741.7,145.9131,,,,,
1063,05/22/21 09:06:00 PM,41314.0,28.63,174704.0,145.8714,,,,,
1064,05/22/21 09:06:30 PM,41322.9,28.63,174741.7,145.9131,,,,,
1065,05/22/21 09:07:00 PM,41322.9,28.63,174741.7,145.9131,,,,,
1066,05/22/21 09:07:30 PM,41358.5,28.63,174892.4,146.0799,,,,,
1067,05/22/21 09:08:00 PM,41318.4,28.63,174722.6,145.8920,,,,,
1068,05/22/21 09:08:30 PM,41278.5,28.63,174553.6,145.7052,,,,,
1069,05/22/21 09:09:00 PM,41340.7,28.63,174817.1,145.9965,,,,,
1070,05/22/21 09:09:30 PM,41322.9,28.63,174741.7,145.9131,,,,,
1071,05/22/21 09:10:00 PM,41331.8,28.63,174779.4,145.9548,,,,,
1072,05/22/21 09:10:30 PM,41269.6,28.63,174515.9,145.6635,,,,,
1073,05/22/21 09:11:00 PM,41314.0,28.64,174671.1,145.8350,,,,,
1074,05/22/21 09:11:30 PM,41318.4,28.63,174722.6,145.8920,,,,,
1075,05/22/21 09:12:00 PM,41296.2,28.63,174628.6,145.7880,,,,,
1076,05/22/21 09:12:30 PM,41322.9,28.63,174741.7,145.9131,,,,,
1077,05/22/21 09:13:00 PM,41340.7,28.63,174817.1,145.9965,,,,,
1078,05/22/21 09:13:30 PM,41305.1,28.63,174666.3,145.8297,,,,,
1079,05/22/21 09:14:00 PM,41340.7,28.64,174784.1,145.9600,,,,,
