"Plot Title: CT_331_052221_CG"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739331, SEN S/N: 20739331)","Temp, °C (LGR S/N: 20739331, SEN S/N: 20739331)","Specific Conductance, μS/cm (LGR S/N: 20739331)","Salinity, ppt (LGR S/N: 20739331)","Coupler Detached (LGR S/N: 20739331)","Coupler Attached (LGR S/N: 20739331)","Host Connected (LGR S/N: 20739331)","Stopped (LGR S/N: 20739331)","End Of File (LGR S/N: 20739331)"
825,05/22/21 06:58:00 PM,40367.1,29.02,54598.2,36.1409,,,,,
826,05/22/21 06:58:30 PM,40383.4,29.02,54620.3,36.1574,,,,,
827,05/22/21 06:59:00 PM,40399.8,29.02,54642.5,36.1740,,,,,
828,05/22/21 06:59:30 PM,40444.8,29.02,54703.5,36.2195,,,,,
829,05/22/21 07:00:00 PM,40453.0,29.02,54714.6,36.2278,,,,,
830,05/22/21 07:00:30 PM,40395.7,29.01,54647.2,36.1775,,,,,
831,05/22/21 07:01:00 PM,40395.7,29.01,54647.2,36.1775,,,,,
832,05/22/21 07:01:30 PM,40416.1,29.01,54674.8,36.1981,,,,,
833,05/22/21 07:02:00 PM,40395.7,29.01,54647.2,36.1775,,,,,
834,05/22/21 07:02:30 PM,40399.8,29.01,54652.7,36.1816,,,,,
835,05/22/21 07:03:00 PM,40444.8,29.00,54724.0,36.2348,,,,,
836,05/22/21 07:03:30 PM,40379.3,29.01,54625.0,36.1609,,,,,
837,05/22/21 07:04:00 PM,40391.6,29.00,54651.9,36.1810,,,,,
838,05/22/21 07:04:30 PM,40416.1,29.00,54685.1,36.2058,,,,,
839,05/22/21 07:05:00 PM,40408.0,29.00,54674.1,36.1976,,,,,
840,05/22/21 07:05:30 PM,40408.0,29.00,54674.1,36.1976,,,,,
841,05/22/21 07:06:00 PM,40358.9,29.00,54607.6,36.1479,,,,,
842,05/22/21 07:06:30 PM,40379.3,29.01,54625.0,36.1609,,,,,
843,05/22/21 07:07:00 PM,40363.0,29.00,54613.1,36.1521,,,,,
844,05/22/21 07:07:30 PM,40399.8,29.00,54663.0,36.1893,,,,,
845,05/22/21 07:08:00 PM,40408.0,29.00,54674.1,36.1976,,,,,
846,05/22/21 07:08:30 PM,40375.2,29.00,54629.7,36.1644,,,,,
847,05/22/21 07:09:00 PM,40395.7,29.00,54657.4,36.1851,,,,,
848,05/22/21 07:09:30 PM,40358.9,29.00,54607.6,36.1479,,,,,
849,05/22/21 07:10:00 PM,40379.3,28.98,54655.7,36.1838,,,,,
850,05/22/21 07:10:30 PM,40375.2,29.00,54629.7,36.1644,,,,,
851,05/22/21 07:11:00 PM,40395.7,29.00,54657.4,36.1851,,,,,
852,05/22/21 07:11:30 PM,40420.2,29.00,54690.6,36.2099,,,,,
853,05/22/21 07:12:00 PM,40379.3,29.00,54635.2,36.1685,,,,,
854,05/22/21 07:12:30 PM,40412.1,28.98,54700.2,36.2170,,,,,
855,05/22/21 07:13:00 PM,40432.5,29.00,54707.3,36.2223,,,,,
856,05/22/21 07:13:30 PM,40363.0,29.00,54613.1,36.1521,,,,,
857,05/22/21 07:14:00 PM,40408.0,28.98,54694.6,36.2129,,,,,
858,05/22/21 07:14:30 PM,40444.8,28.98,54744.5,36.2501,,,,,
859,05/22/21 07:15:00 PM,40346.6,28.98,54611.4,36.1508,,,,,
860,05/22/21 07:15:30 PM,40408.0,28.98,54694.6,36.2129,,,,,
861,05/22/21 07:16:00 PM,40379.3,29.00,54635.2,36.1685,,,,,
862,05/22/21 07:16:30 PM,40379.3,28.98,54655.7,36.1838,,,,,
863,05/22/21 07:17:00 PM,40379.3,28.98,54655.7,36.1838,,,,,
864,05/22/21 07:17:30 PM,40408.0,28.98,54694.6,36.2129,,,,,
865,05/22/21 07:18:00 PM,40432.5,28.98,54727.8,36.2377,,,,,
866,05/22/21 07:18:30 PM,40395.7,28.98,54677.9,36.2004,,,,,
867,05/22/21 07:19:00 PM,40408.0,28.98,54694.6,36.2129,,,,,
868,05/22/21 07:19:30 PM,40363.0,28.98,54633.6,36.1674,,,,,
869,05/22/21 07:20:00 PM,40379.3,28.98,54655.7,36.1838,,,,,
870,05/22/21 07:20:30 PM,40412.1,28.97,54710.5,36.2247,,,,,
871,05/22/21 07:21:00 PM,40412.1,28.98,54700.2,36.2170,,,,,
872,05/22/21 07:21:30 PM,40412.1,28.98,54700.2,36.2170,,,,,
873,05/22/21 07:22:00 PM,40395.7,28.97,54688.2,36.2081,,,,,
874,05/22/21 07:22:30 PM,40379.3,28.97,54666.0,36.1915,,,,,
875,05/22/21 07:23:00 PM,40412.1,28.97,54710.5,36.2247,,,,,
876,05/22/21 07:23:30 PM,40412.1,28.96,54720.7,36.2324,,,,,
877,05/22/21 07:24:00 PM,40367.1,28.97,54649.4,36.1792,,,,,
878,05/22/21 07:24:30 PM,40432.5,28.97,54738.1,36.2453,,,,,
879,05/22/21 07:25:00 PM,40412.1,28.97,54710.5,36.2247,,,,,
880,05/22/21 07:25:30 PM,40363.0,28.96,54654.1,36.1827,,,,,
881,05/22/21 07:26:00 PM,40399.8,28.97,54693.8,36.2122,,,,,
882,05/22/21 07:26:30 PM,40412.1,28.96,54720.7,36.2324,,,,,
883,05/22/21 07:27:00 PM,40399.8,28.96,54704.0,36.2199,,,,,
884,05/22/21 07:27:30 PM,40358.9,28.96,54648.6,36.1785,,,,,
885,05/22/21 07:28:00 PM,40379.3,28.96,54676.2,36.1992,,,,,
886,05/22/21 07:28:30 PM,40399.8,28.96,54704.0,36.2199,,,,,
887,05/22/21 07:29:00 PM,40416.1,28.96,54726.1,36.2364,,,,,
888,05/22/21 07:29:30 PM,40363.0,28.96,54654.1,36.1827,,,,,
889,05/22/21 07:30:00 PM,40342.5,28.96,54626.3,36.1619,,,,,
890,05/22/21 07:30:30 PM,40408.0,28.96,54715.2,36.2282,,,,,
891,05/22/21 07:31:00 PM,40363.0,28.96,54654.1,36.1827,,,,,
892,05/22/21 07:31:30 PM,40412.1,28.96,54720.7,36.2324,,,,,
893,05/22/21 07:32:00 PM,40379.3,28.95,54686.5,36.2068,,,,,
894,05/22/21 07:32:30 PM,40395.7,28.95,54708.7,36.2234,,,,,
895,05/22/21 07:33:00 PM,40379.3,28.96,54676.2,36.1992,,,,,
896,05/22/21 07:33:30 PM,40379.3,28.96,54676.2,36.1992,,,,,
897,05/22/21 07:34:00 PM,40379.3,28.96,54676.2,36.1992,,,,,
898,05/22/21 07:34:30 PM,40428.4,28.95,54753.1,36.2565,,,,,
899,05/22/21 07:35:00 PM,40379.3,28.96,54676.2,36.1992,,,,,
900,05/22/21 07:35:30 PM,40379.3,28.95,54686.5,36.2068,,,,,
901,05/22/21 07:36:00 PM,40363.0,28.95,54664.4,36.1903,,,,,
902,05/22/21 07:36:30 PM,40350.7,28.95,54647.7,36.1779,,,,,
903,05/22/21 07:37:00 PM,40379.3,28.95,54686.5,36.2068,,,,,
904,05/22/21 07:37:30 PM,40395.7,28.95,54708.7,36.2234,,,,,
905,05/22/21 07:38:00 PM,40330.3,28.95,54620.0,36.1572,,,,,
906,05/22/21 07:38:30 PM,40379.3,28.95,54686.5,36.2068,,,,,
907,05/22/21 07:39:00 PM,40399.8,28.95,54714.3,36.2276,,,,,
908,05/22/21 07:39:30 PM,40416.1,28.95,54736.4,36.2441,,,,,
909,05/22/21 07:40:00 PM,40399.8,28.96,54704.0,36.2199,,,,,
910,05/22/21 07:40:30 PM,40334.4,28.95,54625.6,36.1614,,,,,
911,05/22/21 07:41:00 PM,40346.6,28.95,54642.1,36.1737,,,,,
912,05/22/21 07:41:30 PM,40326.2,28.95,54614.5,36.1531,,,,,
913,05/22/21 07:42:00 PM,40363.0,28.95,54664.4,36.1903,,,,,
914,05/22/21 07:42:30 PM,40367.1,28.95,54670.0,36.1945,,,,,
915,05/22/21 07:43:00 PM,40399.8,28.95,54714.3,36.2276,,,,,
916,05/22/21 07:43:30 PM,40383.4,28.95,54692.1,36.2110,,,,,
917,05/22/21 07:44:00 PM,40375.2,28.93,54701.5,36.2180,,,,,
918,05/22/21 07:44:30 PM,40399.8,28.95,54714.3,36.2276,,,,,
919,05/22/21 07:45:00 PM,40383.4,28.93,54712.6,36.2263,,,,,
920,05/22/21 07:45:30 PM,40412.1,28.95,54731.0,36.2400,,,,,
921,05/22/21 07:46:00 PM,40395.7,28.93,54729.3,36.2388,,,,,
922,05/22/21 07:46:30 PM,40346.6,28.95,54642.1,36.1737,,,,,
923,05/22/21 07:47:00 PM,40416.1,28.93,54757.0,36.2594,,,,,
924,05/22/21 07:47:30 PM,40391.6,28.93,54723.7,36.2346,,,,,
925,05/22/21 07:48:00 PM,40391.6,28.93,54723.7,36.2346,,,,,
926,05/22/21 07:48:30 PM,40383.4,28.93,54712.6,36.2263,,,,,
927,05/22/21 07:49:00 PM,40367.1,28.95,54670.0,36.1945,,,,,
928,05/22/21 07:49:30 PM,40408.0,28.93,54746.0,36.2512,,,,,
929,05/22/21 07:50:00 PM,40367.1,28.93,54690.5,36.2098,,,,,
930,05/22/21 07:50:30 PM,40346.6,28.93,54662.7,36.1890,,,,,
931,05/22/21 07:51:00 PM,40391.6,28.92,54734.0,36.2423,,,,,
932,05/22/21 07:51:30 PM,40367.1,28.93,54690.5,36.2098,,,,,
933,05/22/21 07:52:00 PM,40379.3,28.92,54717.3,36.2298,,,,,
934,05/22/21 07:52:30 PM,40367.1,28.93,54690.5,36.2098,,,,,
935,05/22/21 07:53:00 PM,40399.8,28.92,54745.1,36.2506,,,,,
936,05/22/21 07:53:30 PM,40399.8,28.93,54734.9,36.2429,,,,,
937,05/22/21 07:54:00 PM,40367.1,28.93,54690.5,36.2098,,,,,
938,05/22/21 07:54:30 PM,40322.1,28.93,54629.4,36.1642,,,,,
939,05/22/21 07:55:00 PM,40383.4,28.93,54712.6,36.2263,,,,,
940,05/22/21 07:55:30 PM,40416.1,28.93,54757.0,36.2594,,,,,
941,05/22/21 07:56:00 PM,40375.2,28.92,54711.8,36.2257,,,,,
942,05/22/21 07:56:30 PM,40367.1,28.93,54690.5,36.2098,,,,,
943,05/22/21 07:57:00 PM,40346.6,28.92,54672.9,36.1967,,,,,
944,05/22/21 07:57:30 PM,40416.1,28.92,54767.3,36.2671,,,,,
945,05/22/21 07:58:00 PM,40358.9,28.92,54689.6,36.2092,,,,,
946,05/22/21 07:58:30 PM,40383.4,28.93,54712.6,36.2263,,,,,
947,05/22/21 07:59:00 PM,40383.4,28.92,54722.9,36.2340,,,,,
948,05/22/21 07:59:30 PM,40416.1,28.92,54767.3,36.2671,,,,,
949,05/22/21 08:00:00 PM,40399.8,28.93,54734.9,36.2429,,,,,
950,05/22/21 08:00:30 PM,40363.0,28.92,54695.2,36.2133,,,,,
951,05/22/21 08:01:00 PM,40363.0,28.92,54695.2,36.2133,,,,,
952,05/22/21 08:01:30 PM,40367.1,28.92,54700.8,36.2175,,,,,
953,05/22/21 08:02:00 PM,40424.3,28.92,54778.4,36.2754,,,,,
954,05/22/21 08:02:30 PM,40346.6,28.93,54662.7,36.1890,,,,,
955,05/22/21 08:03:00 PM,40408.0,28.92,54756.3,36.2589,,,,,
956,05/22/21 08:03:30 PM,40350.7,28.92,54678.5,36.2008,,,,,
957,05/22/21 08:04:00 PM,40399.8,28.92,54745.1,36.2506,,,,,
958,05/22/21 08:04:30 PM,40391.6,28.92,54734.0,36.2423,,,,,
959,05/22/21 08:05:00 PM,40375.2,28.91,54722.0,36.2333,,,,,
960,05/22/21 08:05:30 PM,40334.4,28.92,54656.4,36.1843,,,,,
961,05/22/21 08:06:00 PM,40395.7,28.92,54739.6,36.2464,,,,,
962,05/22/21 08:06:30 PM,40367.1,28.92,54700.8,36.2175,,,,,
963,05/22/21 08:07:00 PM,40416.1,28.92,54767.3,36.2671,,,,,
964,05/22/21 08:07:30 PM,40375.2,28.93,54701.5,36.2180,,,,,
965,05/22/21 08:08:00 PM,40399.8,28.93,54734.9,36.2429,,,,,
966,05/22/21 08:08:30 PM,40391.6,28.92,54734.0,36.2423,,,,,
967,05/22/21 08:09:00 PM,40375.2,28.92,54711.8,36.2257,,,,,
968,05/22/21 08:09:30 PM,40383.4,28.91,54733.2,36.2416,,,,,
969,05/22/21 08:10:00 PM,40375.2,28.92,54711.8,36.2257,,,,,
970,05/22/21 08:10:30 PM,40358.9,28.92,54689.6,36.2092,,,,,
971,05/22/21 08:11:00 PM,40399.8,28.92,54745.1,36.2506,,,,,
972,05/22/21 08:11:30 PM,40358.9,28.92,54689.6,36.2092,,,,,
973,05/22/21 08:12:00 PM,40342.5,28.92,54667.4,36.1925,,,,,
974,05/22/21 08:12:30 PM,40424.3,28.92,54778.4,36.2754,,,,,
975,05/22/21 08:13:00 PM,40367.1,28.92,54700.8,36.2175,,,,,
976,05/22/21 08:13:30 PM,40383.4,28.92,54722.9,36.2340,,,,,
977,05/22/21 08:14:00 PM,40367.1,28.92,54700.8,36.2175,,,,,
978,05/22/21 08:14:30 PM,40375.2,28.92,54711.8,36.2257,,,,,
979,05/22/21 08:15:00 PM,40383.4,28.92,54722.9,36.2340,,,,,
980,05/22/21 08:15:30 PM,40326.2,28.92,54645.2,36.1760,,,,,
981,05/22/21 08:16:00 PM,40367.1,28.93,54690.5,36.2098,,,,,
982,05/22/21 08:16:30 PM,40342.5,28.91,54677.6,36.2002,,,,,
983,05/22/21 08:17:00 PM,40399.8,28.92,54745.1,36.2506,,,,,
984,05/22/21 08:17:30 PM,40367.1,28.92,54700.8,36.2175,,,,,
985,05/22/21 08:18:00 PM,40342.5,28.92,54667.4,36.1925,,,,,
986,05/22/21 08:18:30 PM,40367.1,28.92,54700.8,36.2175,,,,,
987,05/22/21 08:19:00 PM,40358.9,28.92,54689.6,36.2092,,,,,
988,05/22/21 08:19:30 PM,40391.6,28.92,54734.0,36.2423,,,,,
989,05/22/21 08:20:00 PM,40350.7,28.92,54678.5,36.2008,,,,,
990,05/22/21 08:20:30 PM,40350.7,28.91,54688.8,36.2085,,,,,
991,05/22/21 08:21:00 PM,40375.2,28.91,54722.0,36.2333,,,,,
992,05/22/21 08:21:30 PM,40375.2,28.92,54711.8,36.2257,,,,,
993,05/22/21 08:22:00 PM,40363.0,28.91,54705.5,36.2210,,,,,
994,05/22/21 08:22:30 PM,40367.1,28.92,54700.8,36.2175,,,,,
995,05/22/21 08:23:00 PM,40363.0,28.91,54705.5,36.2210,,,,,
996,05/22/21 08:23:30 PM,40342.5,28.92,54667.4,36.1925,,,,,
997,05/22/21 08:24:00 PM,40391.6,28.91,54744.3,36.2499,,,,,
998,05/22/21 08:24:30 PM,40408.0,28.91,54766.6,36.2666,,,,,
999,05/22/21 08:25:00 PM,40391.6,28.91,54744.3,36.2499,,,,,
1000,05/22/21 08:25:30 PM,40391.6,28.91,54744.3,36.2499,,,,,
1001,05/22/21 08:26:00 PM,40408.0,28.91,54766.6,36.2666,,,,,
1002,05/22/21 08:26:30 PM,40350.7,28.91,54688.8,36.2085,,,,,
1003,05/22/21 08:27:00 PM,40408.0,28.91,54766.6,36.2666,,,,,
1004,05/22/21 08:27:30 PM,40354.8,28.91,54694.3,36.2127,,,,,
1005,05/22/21 08:28:00 PM,40412.1,28.91,54772.1,36.2707,,,,,
1006,05/22/21 08:28:30 PM,40375.2,28.90,54732.3,36.2410,,,,,
1007,05/22/21 08:29:00 PM,40391.6,28.91,54744.3,36.2499,,,,,
1008,05/22/21 08:29:30 PM,40408.0,28.90,54776.8,36.2742,,,,,
1009,05/22/21 08:30:00 PM,40375.2,28.91,54722.0,36.2333,,,,,
1010,05/22/21 08:30:30 PM,40412.1,28.90,54782.4,36.2784,,,,,
1011,05/22/21 08:31:00 PM,40383.4,28.90,54743.4,36.2493,,,,,
1012,05/22/21 08:31:30 PM,40346.6,28.91,54683.2,36.2044,,,,,
1013,05/22/21 08:32:00 PM,40399.8,28.90,54765.7,36.2659,,,,,
1014,05/22/21 08:32:30 PM,40383.4,28.90,54743.4,36.2493,,,,,
1015,05/22/21 08:33:00 PM,40358.9,28.91,54699.9,36.2168,,,,,
1016,05/22/21 08:33:30 PM,40408.0,28.91,54766.6,36.2666,,,,,
1017,05/22/21 08:34:00 PM,40342.5,28.90,54687.9,36.2079,,,,,
1018,05/22/21 08:34:30 PM,40346.6,28.90,54693.5,36.2120,,,,,
1019,05/22/21 08:35:00 PM,40395.7,28.90,54760.1,36.2618,,,,,
1020,05/22/21 08:35:30 PM,40358.9,28.90,54710.2,36.2245,,,,,
1021,05/22/21 08:36:00 PM,40375.2,28.90,54732.3,36.2410,,,,,
1022,05/22/21 08:36:30 PM,40342.5,28.90,54687.9,36.2079,,,,,
1023,05/22/21 08:37:00 PM,40375.2,28.90,54732.3,36.2410,,,,,
1024,05/22/21 08:37:30 PM,40334.4,28.90,54676.9,36.1997,,,,,
1025,05/22/21 08:38:00 PM,40383.4,28.88,54764.0,36.2647,,,,,
1026,05/22/21 08:38:30 PM,40379.3,28.88,54758.5,36.2605,,,,,
1027,05/22/21 08:39:00 PM,40367.1,28.88,54741.9,36.2481,,,,,
1028,05/22/21 08:39:30 PM,40363.0,28.88,54736.3,36.2440,,,,,
1029,05/22/21 08:40:00 PM,40322.1,28.88,54680.8,36.2025,,,,,
1030,05/22/21 08:40:30 PM,40416.1,28.88,54808.4,36.2978,,,,,
1031,05/22/21 08:41:00 PM,40391.6,28.90,54754.6,36.2576,,,,,
1032,05/22/21 08:41:30 PM,40379.3,28.88,54758.5,36.2605,,,,,
1033,05/22/21 08:42:00 PM,40395.7,28.88,54780.7,36.2771,,,,,
1034,05/22/21 08:42:30 PM,40346.6,28.88,54714.0,36.2274,,,,,
1035,05/22/21 08:43:00 PM,40379.3,28.88,54758.5,36.2605,,,,,
1036,05/22/21 08:43:30 PM,40354.8,28.88,54725.2,36.2357,,,,,
1037,05/22/21 08:44:00 PM,40379.3,28.88,54758.5,36.2605,,,,,
1038,05/22/21 08:44:30 PM,40408.0,28.90,54776.8,36.2742,,,,,
1039,05/22/21 08:45:00 PM,40379.3,28.88,54758.5,36.2605,,,,,
1040,05/22/21 08:45:30 PM,40379.3,28.87,54768.7,36.2682,,,,,
1041,05/22/21 08:46:00 PM,40346.6,28.88,54714.0,36.2274,,,,,
1042,05/22/21 08:46:30 PM,40391.6,28.88,54775.2,36.2730,,,,,
1043,05/22/21 08:47:00 PM,40346.6,28.88,54714.0,36.2274,,,,,
1044,05/22/21 08:47:30 PM,40379.3,28.88,54758.5,36.2605,,,,,
1045,05/22/21 08:48:00 PM,40363.0,28.87,54746.6,36.2517,,,,,
1046,05/22/21 08:48:30 PM,40358.9,28.88,54730.7,36.2398,,,,,
1047,05/22/21 08:49:00 PM,40363.0,28.86,54756.9,36.2593,,,,,
1048,05/22/21 08:49:30 PM,40391.6,28.88,54775.2,36.2730,,,,,
1049,05/22/21 08:50:00 PM,40363.0,28.88,54736.3,36.2440,,,,,
1050,05/22/21 08:50:30 PM,40367.1,28.88,54741.9,36.2481,,,,,
1051,05/22/21 08:51:00 PM,40314.0,28.87,54680.0,36.2020,,,,,
1052,05/22/21 08:51:30 PM,40391.6,28.88,54775.2,36.2730,,,,,
1053,05/22/21 08:52:00 PM,40395.7,28.88,54780.7,36.2771,,,,,
1054,05/22/21 08:52:30 PM,40367.1,28.88,54741.9,36.2481,,,,,
1055,05/22/21 08:53:00 PM,40367.1,28.88,54741.9,36.2481,,,,,
1056,05/22/21 08:53:30 PM,40391.6,28.88,54775.2,36.2730,,,,,
1057,05/22/21 08:54:00 PM,40412.1,28.87,54813.3,36.3015,,,,,
1058,05/22/21 08:54:30 PM,40354.8,28.88,54725.2,36.2357,,,,,
1059,05/22/21 08:55:00 PM,40391.6,28.88,54775.2,36.2730,,,,,
1060,05/22/21 08:55:30 PM,40358.9,28.87,54741.0,36.2475,,,,,
1061,05/22/21 08:56:00 PM,40358.9,28.87,54741.0,36.2475,,,,,
1062,05/22/21 08:56:30 PM,40399.8,28.88,54786.3,36.2813,,,,,
1063,05/22/21 08:57:00 PM,40354.8,28.87,54735.5,36.2434,,,,,
1064,05/22/21 08:57:30 PM,40383.4,28.87,54774.3,36.2724,,,,,
1065,05/22/21 08:58:00 PM,40346.6,28.87,54724.3,36.2350,,,,,
1066,05/22/21 08:58:30 PM,40363.0,28.87,54746.6,36.2517,,,,,
1067,05/22/21 08:59:00 PM,40354.8,28.88,54725.2,36.2357,,,,,
1068,05/22/21 08:59:30 PM,40383.4,28.87,54774.3,36.2724,,,,,
1069,05/22/21 09:00:00 PM,40358.9,28.88,54730.7,36.2398,,,,,
1070,05/22/21 09:00:30 PM,40338.5,28.88,54703.0,36.2192,,,,,
1071,05/22/21 09:01:00 PM,40391.6,28.87,54785.5,36.2807,,,,,
1072,05/22/21 09:01:30 PM,40363.0,28.87,54746.6,36.2517,,,,,
1073,05/22/21 09:02:00 PM,40338.5,28.88,54703.0,36.2192,,,,,
1074,05/22/21 09:02:30 PM,40395.7,28.87,54791.0,36.2848,,,,,
1075,05/22/21 09:03:00 PM,40375.2,28.87,54763.2,36.2640,,,,,
1076,05/22/21 09:03:30 PM,40375.2,28.88,54752.9,36.2564,,,,,
1077,05/22/21 09:04:00 PM,40363.0,28.88,54736.3,36.2440,,,,,
1078,05/22/21 09:04:30 PM,40330.3,28.88,54691.9,36.2108,,,,,
1079,05/22/21 09:05:00 PM,40358.9,28.87,54741.0,36.2475,,,,,
1080,05/22/21 09:05:30 PM,40363.0,28.88,54736.3,36.2440,,,,,
1081,05/22/21 09:06:00 PM,40395.7,28.88,54780.7,36.2771,,,,,
1082,05/22/21 09:06:30 PM,40342.5,28.87,54718.7,36.2309,,,,,
1083,05/22/21 09:07:00 PM,40375.2,28.88,54752.9,36.2564,,,,,
1084,05/22/21 09:07:30 PM,40375.2,28.88,54752.9,36.2564,,,,,
1085,05/22/21 09:08:00 PM,40391.6,28.87,54785.5,36.2807,,,,,
1086,05/22/21 09:08:30 PM,40338.5,28.86,54723.6,36.2345,,,,,
1087,05/22/21 09:09:00 PM,40326.2,28.87,54696.6,36.2144,,,,,
1088,05/22/21 09:09:30 PM,40367.1,28.88,54741.9,36.2481,,,,,
1089,05/22/21 09:10:00 PM,40346.6,28.87,54724.3,36.2350,,,,,
1090,05/22/21 09:10:30 PM,40379.3,28.87,54768.7,36.2682,,,,,
1091,05/22/21 09:11:00 PM,40379.3,28.88,54758.5,36.2605,,,,,
1092,05/22/21 09:11:30 PM,40379.3,28.88,54758.5,36.2605,,,,,
1093,05/22/21 09:12:00 PM,40346.6,28.87,54724.3,36.2350,,,,,
1094,05/22/21 09:12:30 PM,40379.3,28.88,54758.5,36.2605,,,,,
1095,05/22/21 09:13:00 PM,40367.1,28.87,54752.2,36.2558,,,,,
1096,05/22/21 09:13:30 PM,40395.7,28.87,54791.0,36.2848,,,,,
1097,05/22/21 09:14:00 PM,40395.7,28.87,54791.0,36.2848,,,,,
1098,05/22/21 09:14:30 PM,40354.8,28.87,54735.5,36.2434,,,,,
1099,05/22/21 09:15:00 PM,40379.3,28.88,54758.5,36.2605,,,,,
1100,05/22/21 09:15:30 PM,40408.0,28.88,54797.4,36.2896,,,,,
1101,05/22/21 09:16:00 PM,40346.6,28.87,54724.3,36.2350,,,,,
1102,05/22/21 09:16:30 PM,40367.1,28.87,54752.2,36.2558,,,,,
1103,05/22/21 09:17:00 PM,40363.0,28.86,54756.9,36.2593,,,,,
1104,05/22/21 09:17:30 PM,40395.7,28.87,54791.0,36.2848,,,,,
1105,05/22/21 09:18:00 PM,40354.8,28.87,54735.5,36.2434,,,,,
1106,05/22/21 09:18:30 PM,40383.4,28.87,54774.3,36.2724,,,,,
1107,05/22/21 09:19:00 PM,40379.3,28.87,54768.7,36.2682,,,,,
1108,05/22/21 09:19:30 PM,40379.3,28.88,54758.5,36.2605,,,,,
1109,05/22/21 09:20:00 PM,40391.6,28.87,54785.5,36.2807,,,,,
1110,05/22/21 09:20:30 PM,40346.6,28.87,54724.3,36.2350,,,,,
1111,05/22/21 09:21:00 PM,40330.3,28.87,54702.2,36.2185,,,,,
1112,05/22/21 09:21:30 PM,40346.6,28.87,54724.3,36.2350,,,,,
1113,05/22/21 09:22:00 PM,40354.8,28.86,54745.7,36.2510,,,,,
1114,05/22/21 09:22:30 PM,40354.8,28.86,54745.7,36.2510,,,,,
1115,05/22/21 09:23:00 PM,40399.8,28.86,54806.9,36.2967,,,,,
1116,05/22/21 09:23:30 PM,40379.3,28.87,54768.7,36.2682,,,,,
1117,05/22/21 09:24:00 PM,40391.6,28.86,54795.8,36.2884,,,,,
1118,05/22/21 09:24:30 PM,40383.4,28.86,54784.6,36.2800,,,,,
1119,05/22/21 09:25:00 PM,40416.1,28.86,54829.0,36.3132,,,,,
1120,05/22/21 09:25:30 PM,40395.7,28.86,54801.3,36.2925,,,,,
1121,05/22/21 09:26:00 PM,40363.0,28.84,54777.5,36.2747,,,,,
1122,05/22/21 09:26:30 PM,40330.3,28.86,54712.5,36.2262,,,,,
1123,05/22/21 09:27:00 PM,40391.6,28.86,54795.8,36.2884,,,,,
1124,05/22/21 09:27:30 PM,40383.4,28.86,54784.6,36.2800,,,,,
1125,05/22/21 09:28:00 PM,40363.0,28.86,54756.9,36.2593,,,,,
1126,05/22/21 09:28:30 PM,40363.0,28.86,54756.9,36.2593,,,,,
1127,05/22/21 09:29:00 PM,40383.4,28.86,54784.6,36.2800,,,,,
1128,05/22/21 09:29:30 PM,40363.0,28.84,54777.5,36.2747,,,,,
1129,05/22/21 09:30:00 PM,40399.8,28.84,54827.5,36.3121,,,,,
1130,05/22/21 09:30:30 PM,40383.4,28.84,54805.2,36.2954,,,,,
1131,05/22/21 09:31:00 PM,40363.0,28.83,54787.8,36.2824,,,,,
1132,05/22/21 09:31:30 PM,40395.7,28.83,54832.2,36.3156,,,,,
1133,05/22/21 09:32:00 PM,40338.5,28.84,54744.2,36.2499,,,,,
1134,05/22/21 09:32:30 PM,40338.5,28.84,54744.2,36.2499,,,,,
1135,05/22/21 09:33:00 PM,40383.4,28.83,54815.5,36.3031,,,,,
1136,05/22/21 09:33:30 PM,40338.5,28.84,54744.2,36.2499,,,,,
1137,05/22/21 09:34:00 PM,40342.5,28.84,54749.6,36.2539,,,,,
1138,05/22/21 09:34:30 PM,40346.6,28.83,54765.5,36.2658,,,,,
1139,05/22/21 09:35:00 PM,40383.4,28.84,54805.2,36.2954,,,,,
1140,05/22/21 09:35:30 PM,40358.9,28.83,54782.2,36.2782,,,,,
1141,05/22/21 09:36:00 PM,40391.6,28.83,54826.7,36.3114,,,,,
1142,05/22/21 09:36:30 PM,40367.1,28.83,54793.4,36.2866,,,,,
1143,05/22/21 09:37:00 PM,40375.2,28.83,54804.4,36.2948,,,,,
1144,05/22/21 09:37:30 PM,40354.8,28.84,54766.3,36.2664,,,,,
1145,05/22/21 09:38:00 PM,40379.3,28.83,54809.9,36.2990,,,,,
1146,05/22/21 09:38:30 PM,40375.2,28.83,54804.4,36.2948,,,,,
1147,05/22/21 09:39:00 PM,40367.1,28.82,54803.7,36.2943,,,,,
1148,05/22/21 09:39:30 PM,40383.4,28.83,54815.5,36.3031,,,,,
1149,05/22/21 09:40:00 PM,40383.4,28.83,54815.5,36.3031,,,,,
1150,05/22/21 09:40:30 PM,40346.6,28.83,54765.5,36.2658,,,,,
1151,05/22/21 09:41:00 PM,40338.5,28.82,54764.8,36.2652,,,,,
1152,05/22/21 09:41:30 PM,40375.2,28.83,54804.4,36.2948,,,,,
1153,05/22/21 09:42:00 PM,40367.1,28.82,54803.7,36.2943,,,,,
1154,05/22/21 09:42:30 PM,40375.2,28.81,54825.0,36.3102,,,,,
1155,05/22/21 09:43:00 PM,40363.0,28.83,54787.8,36.2824,,,,,
