"Plot Title: CT_329_052221_CG"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739329, SEN S/N: 20739329)","Temp, °C (LGR S/N: 20739329, SEN S/N: 20739329)","Specific Conductance, μS/cm (LGR S/N: 20739329)","Salinity, ppt (LGR S/N: 20739329)","Coupler Detached (LGR S/N: 20739329)","Coupler Attached (LGR S/N: 20739329)","Host Connected (LGR S/N: 20739329)","Stopped (LGR S/N: 20739329)","End Of File (LGR S/N: 20739329)"
776,05/22/21 06:39:30 PM,41697.4,28.81,54635.1,36.1684,,,,,
777,05/22/21 06:40:00 PM,41660.5,28.81,54586.6,36.1323,,,,,
778,05/22/21 06:40:30 PM,41690.7,28.81,54626.3,36.1619,,,,,
779,05/22/21 06:41:00 PM,41667.2,28.81,54595.4,36.1389,,,,,
780,05/22/21 06:41:30 PM,41721.0,28.81,54666.0,36.1915,,,,,
781,05/22/21 06:42:00 PM,41667.2,28.81,54595.4,36.1389,,,,,
782,05/22/21 06:42:30 PM,41677.3,28.81,54608.7,36.1488,,,,,
783,05/22/21 06:43:00 PM,41714.2,28.81,54657.1,36.1849,,,,,
784,05/22/21 06:43:30 PM,41690.7,28.81,54626.3,36.1619,,,,,
785,05/22/21 06:44:00 PM,41673.9,28.80,54614.5,36.1531,,,,,
786,05/22/21 06:44:30 PM,41700.8,28.80,54649.8,36.1794,,,,,
787,05/22/21 06:45:00 PM,41707.5,28.81,54648.3,36.1783,,,,,
788,05/22/21 06:45:30 PM,41684.0,28.81,54617.5,36.1553,,,,,
789,05/22/21 06:46:00 PM,41684.0,28.80,54627.7,36.1630,,,,,
790,05/22/21 06:46:30 PM,41690.7,28.80,54636.5,36.1695,,,,,
791,05/22/21 06:47:00 PM,41697.4,28.81,54635.1,36.1684,,,,,
792,05/22/21 06:47:30 PM,41690.7,28.81,54626.3,36.1619,,,,,
793,05/22/21 06:48:00 PM,41684.0,28.81,54617.5,36.1553,,,,,
794,05/22/21 06:48:30 PM,41684.0,28.80,54627.7,36.1630,,,,,
795,05/22/21 06:49:00 PM,41724.3,28.80,54680.6,36.2024,,,,,
796,05/22/21 06:49:30 PM,41670.6,28.80,54610.1,36.1499,,,,,
797,05/22/21 06:50:00 PM,41690.7,28.80,54636.5,36.1695,,,,,
798,05/22/21 06:50:30 PM,41677.3,28.80,54618.9,36.1564,,,,,
799,05/22/21 06:51:00 PM,41677.3,28.80,54618.9,36.1564,,,,,
800,05/22/21 06:51:30 PM,41673.9,28.79,54624.7,36.1607,,,,,
801,05/22/21 06:52:00 PM,41697.4,28.79,54655.6,36.1838,,,,,
802,05/22/21 06:52:30 PM,41643.7,28.79,54585.1,36.1312,,,,,
803,05/22/21 06:53:00 PM,41690.7,28.79,54646.8,36.1772,,,,,
804,05/22/21 06:53:30 PM,41657.2,28.79,54602.8,36.1444,,,,,
805,05/22/21 06:54:00 PM,41677.3,28.79,54629.2,36.1641,,,,,
806,05/22/21 06:54:30 PM,41697.4,28.79,54655.6,36.1838,,,,,
807,05/22/21 06:55:00 PM,41667.2,28.79,54616.0,36.1542,,,,,
808,05/22/21 06:55:30 PM,41690.7,28.79,54646.8,36.1772,,,,,
809,05/22/21 06:56:00 PM,41690.7,28.79,54646.8,36.1772,,,,,
810,05/22/21 06:56:30 PM,41684.0,28.79,54638.0,36.1706,,,,,
811,05/22/21 06:57:00 PM,41667.2,28.79,54616.0,36.1542,,,,,
812,05/22/21 06:57:30 PM,41673.9,28.79,54624.7,36.1607,,,,,
813,05/22/21 06:58:00 PM,41647.1,28.79,54589.6,36.1345,,,,,
814,05/22/21 06:58:30 PM,41667.2,28.79,54616.0,36.1542,,,,,
815,05/22/21 06:59:00 PM,41667.2,28.79,54616.0,36.1542,,,,,
816,05/22/21 06:59:30 PM,41684.0,28.79,54638.0,36.1706,,,,,
817,05/22/21 07:00:00 PM,41650.4,28.79,54593.9,36.1377,,,,,
818,05/22/21 07:00:30 PM,41667.2,28.79,54616.0,36.1542,,,,,
819,05/22/21 07:01:00 PM,41684.0,28.79,54638.0,36.1706,,,,,
820,05/22/21 07:01:30 PM,41690.7,28.79,54646.8,36.1772,,,,,
821,05/22/21 07:02:00 PM,41650.4,28.78,54604.2,36.1454,,,,,
822,05/22/21 07:02:30 PM,41673.9,28.78,54635.0,36.1684,,,,,
823,05/22/21 07:03:00 PM,41673.9,28.78,54635.0,36.1684,,,,,
824,05/22/21 07:03:30 PM,41660.5,28.78,54617.4,36.1553,,,,,
825,05/22/21 07:04:00 PM,41684.0,28.78,54648.3,36.1783,,,,,
826,05/22/21 07:04:30 PM,41667.2,28.76,54646.8,36.1772,,,,,
827,05/22/21 07:05:00 PM,41690.7,28.78,54657.1,36.1849,,,,,
828,05/22/21 07:05:30 PM,41673.9,28.76,54655.6,36.1837,,,,,
829,05/22/21 07:06:00 PM,41650.4,28.76,54624.7,36.1607,,,,,
830,05/22/21 07:06:30 PM,41673.9,28.78,54635.0,36.1684,,,,,
831,05/22/21 07:07:00 PM,41690.7,28.76,54677.6,36.2002,,,,,
832,05/22/21 07:07:30 PM,41704.1,28.76,54695.2,36.2133,,,,,
833,05/22/21 07:08:00 PM,41697.4,28.76,54686.4,36.2068,,,,,
834,05/22/21 07:08:30 PM,41673.9,28.76,54655.6,36.1837,,,,,
835,05/22/21 07:09:00 PM,41643.7,28.76,54615.9,36.1541,,,,,
836,05/22/21 07:09:30 PM,41684.0,28.76,54668.8,36.1936,,,,,
837,05/22/21 07:10:00 PM,41677.3,28.76,54660.0,36.1871,,,,,
838,05/22/21 07:10:30 PM,41704.1,28.76,54695.2,36.2133,,,,,
839,05/22/21 07:11:00 PM,41657.2,28.76,54633.6,36.1674,,,,,
840,05/22/21 07:11:30 PM,41657.2,28.76,54633.6,36.1674,,,,,
841,05/22/21 07:12:00 PM,41637.0,28.76,54607.1,36.1476,,,,,
842,05/22/21 07:12:30 PM,41690.7,28.76,54677.6,36.2002,,,,,
843,05/22/21 07:13:00 PM,41667.2,28.76,54646.8,36.1772,,,,,
844,05/22/21 07:13:30 PM,41673.9,28.75,54665.9,36.1914,,,,,
845,05/22/21 07:14:00 PM,41697.4,28.76,54686.4,36.2068,,,,,
846,05/22/21 07:14:30 PM,41677.3,28.76,54660.0,36.1871,,,,,
847,05/22/21 07:15:00 PM,41647.1,28.75,54630.6,36.1651,,,,,
848,05/22/21 07:15:30 PM,41690.7,28.75,54687.9,36.2079,,,,,
849,05/22/21 07:16:00 PM,41657.2,28.75,54643.9,36.1750,,,,,
850,05/22/21 07:16:30 PM,41657.2,28.75,54643.9,36.1750,,,,,
851,05/22/21 07:17:00 PM,41697.4,28.76,54686.4,36.2068,,,,,
852,05/22/21 07:17:30 PM,41663.9,28.75,54652.7,36.1816,,,,,
853,05/22/21 07:18:00 PM,41643.7,28.76,54615.9,36.1541,,,,,
854,05/22/21 07:18:30 PM,41667.2,28.75,54657.1,36.1848,,,,,
855,05/22/21 07:19:00 PM,41677.3,28.75,54670.3,36.1947,,,,,
856,05/22/21 07:19:30 PM,41684.0,28.75,54679.1,36.2013,,,,,
857,05/22/21 07:20:00 PM,41663.9,28.75,54652.7,36.1816,,,,,
858,05/22/21 07:20:30 PM,41690.7,28.75,54687.9,36.2079,,,,,
859,05/22/21 07:21:00 PM,41690.7,28.74,54698.2,36.2156,,,,,
860,05/22/21 07:21:30 PM,41660.5,28.75,54648.3,36.1783,,,,,
861,05/22/21 07:22:00 PM,41657.2,28.74,54654.2,36.1827,,,,,
862,05/22/21 07:22:30 PM,41643.7,28.74,54636.5,36.1695,,,,,
863,05/22/21 07:23:00 PM,41663.9,28.74,54663.0,36.1893,,,,,
864,05/22/21 07:23:30 PM,41650.4,28.74,54645.3,36.1760,,,,,
865,05/22/21 07:24:00 PM,41657.2,28.74,54654.2,36.1827,,,,,
866,05/22/21 07:24:30 PM,41667.2,28.74,54667.3,36.1925,,,,,
867,05/22/21 07:25:00 PM,41657.2,28.74,54654.2,36.1827,,,,,
868,05/22/21 07:25:30 PM,41690.7,28.74,54698.2,36.2156,,,,,
869,05/22/21 07:26:00 PM,41657.2,28.74,54654.2,36.1827,,,,,
870,05/22/21 07:26:30 PM,41657.2,28.74,54654.2,36.1827,,,,,
871,05/22/21 07:27:00 PM,41650.4,28.74,54645.3,36.1760,,,,,
872,05/22/21 07:27:30 PM,41667.2,28.74,54667.3,36.1925,,,,,
873,05/22/21 07:28:00 PM,41673.9,28.73,54686.4,36.2068,,,,,
874,05/22/21 07:28:30 PM,41684.0,28.74,54689.4,36.2090,,,,,
875,05/22/21 07:29:00 PM,41663.9,28.73,54673.3,36.1970,,,,,
876,05/22/21 07:29:30 PM,41640.4,28.73,54642.4,36.1739,,,,,
877,05/22/21 07:30:00 PM,41643.7,28.73,54646.7,36.1772,,,,,
878,05/22/21 07:30:30 PM,41657.2,28.73,54664.5,36.1904,,,,,
879,05/22/21 07:31:00 PM,41684.0,28.73,54699.7,36.2167,,,,,
880,05/22/21 07:31:30 PM,41650.4,28.73,54655.5,36.1837,,,,,
881,05/22/21 07:32:00 PM,41657.2,28.73,54664.5,36.1904,,,,,
882,05/22/21 07:32:30 PM,41663.9,28.73,54673.3,36.1970,,,,,
883,05/22/21 07:33:00 PM,41657.2,28.73,54664.5,36.1904,,,,,
884,05/22/21 07:33:30 PM,41657.2,28.73,54664.5,36.1904,,,,,
885,05/22/21 07:34:00 PM,41663.9,28.73,54673.3,36.1970,,,,,
886,05/22/21 07:34:30 PM,41673.9,28.73,54686.4,36.2068,,,,,
887,05/22/21 07:35:00 PM,41633.7,28.73,54633.6,36.1673,,,,,
888,05/22/21 07:35:30 PM,41663.9,28.73,54673.3,36.1970,,,,,
889,05/22/21 07:36:00 PM,41663.9,28.73,54673.3,36.1970,,,,,
890,05/22/21 07:36:30 PM,41663.9,28.73,54673.3,36.1970,,,,,
891,05/22/21 07:37:00 PM,41650.4,28.73,54655.5,36.1837,,,,,
892,05/22/21 07:37:30 PM,41650.4,28.71,54676.1,36.1991,,,,,
893,05/22/21 07:38:00 PM,41643.7,28.71,54667.3,36.1925,,,,,
894,05/22/21 07:38:30 PM,41690.7,28.71,54729.1,36.2386,,,,,
895,05/22/21 07:39:00 PM,41657.2,28.71,54685.1,36.2057,,,,,
896,05/22/21 07:39:30 PM,41650.4,28.71,54676.1,36.1991,,,,,
897,05/22/21 07:40:00 PM,41633.7,28.71,54654.2,36.1827,,,,,
898,05/22/21 07:40:30 PM,41633.7,28.71,54654.2,36.1827,,,,,
899,05/22/21 07:41:00 PM,41673.9,28.71,54707.0,36.2221,,,,,
900,05/22/21 07:41:30 PM,41663.9,28.71,54693.9,36.2123,,,,,
901,05/22/21 07:42:00 PM,41663.9,28.71,54693.9,36.2123,,,,,
902,05/22/21 07:42:30 PM,41687.4,28.71,54724.8,36.2354,,,,,
903,05/22/21 07:43:00 PM,41663.9,28.71,54693.9,36.2123,,,,,
904,05/22/21 07:43:30 PM,41650.4,28.71,54676.1,36.1991,,,,,
905,05/22/21 07:44:00 PM,41650.4,28.70,54686.4,36.2068,,,,,
906,05/22/21 07:44:30 PM,41680.6,28.71,54715.8,36.2287,,,,,
907,05/22/21 07:45:00 PM,41663.9,28.71,54693.9,36.2123,,,,,
908,05/22/21 07:45:30 PM,41657.2,28.71,54685.1,36.2057,,,,,
909,05/22/21 07:46:00 PM,41650.4,28.70,54686.4,36.2068,,,,,
910,05/22/21 07:46:30 PM,41640.4,28.71,54663.0,36.1893,,,,,
911,05/22/21 07:47:00 PM,41670.6,28.70,54713.0,36.2266,,,,,
912,05/22/21 07:47:30 PM,41633.7,28.70,54664.5,36.1904,,,,,
913,05/22/21 07:48:00 PM,41650.4,28.71,54676.1,36.1991,,,,,
914,05/22/21 07:48:30 PM,41657.2,28.70,54695.4,36.2134,,,,,
915,05/22/21 07:49:00 PM,41657.2,28.70,54695.4,36.2134,,,,,
916,05/22/21 07:49:30 PM,41630.3,28.70,54660.0,36.1870,,,,,
917,05/22/21 07:50:00 PM,41673.9,28.70,54717.3,36.2298,,,,,
918,05/22/21 07:50:30 PM,41640.4,28.70,54673.3,36.1969,,,,,
919,05/22/21 07:51:00 PM,41657.2,28.70,54695.4,36.2134,,,,,
920,05/22/21 07:51:30 PM,41650.4,28.70,54686.4,36.2068,,,,,
921,05/22/21 07:52:00 PM,41650.4,28.70,54686.4,36.2068,,,,,
922,05/22/21 07:52:30 PM,41640.4,28.69,54683.6,36.2046,,,,,
923,05/22/21 07:53:00 PM,41663.9,28.69,54714.5,36.2277,,,,,
924,05/22/21 07:53:30 PM,41633.7,28.70,54664.5,36.1904,,,,,
925,05/22/21 07:54:00 PM,41650.4,28.70,54686.4,36.2068,,,,,
926,05/22/21 07:54:30 PM,41663.9,28.70,54704.2,36.2200,,,,,
927,05/22/21 07:55:00 PM,41647.1,28.70,54682.1,36.2035,,,,,
928,05/22/21 07:55:30 PM,41670.6,28.69,54723.3,36.2343,,,,,
929,05/22/21 07:56:00 PM,41650.4,28.70,54686.4,36.2068,,,,,
930,05/22/21 07:56:30 PM,41650.4,28.70,54686.4,36.2068,,,,,
931,05/22/21 07:57:00 PM,41640.4,28.70,54673.3,36.1969,,,,,
932,05/22/21 07:57:30 PM,41663.9,28.69,54714.5,36.2277,,,,,
933,05/22/21 07:58:00 PM,41633.7,28.70,54664.5,36.1904,,,,,
934,05/22/21 07:58:30 PM,41640.4,28.70,54673.3,36.1969,,,,,
935,05/22/21 07:59:00 PM,41657.2,28.70,54695.4,36.2134,,,,,
936,05/22/21 07:59:30 PM,41650.4,28.69,54696.7,36.2144,,,,,
937,05/22/21 08:00:00 PM,41650.4,28.69,54696.7,36.2144,,,,,
938,05/22/21 08:00:30 PM,41653.8,28.69,54701.2,36.2178,,,,,
939,05/22/21 08:01:00 PM,41663.9,28.69,54714.5,36.2277,,,,,
940,05/22/21 08:01:30 PM,41680.6,28.69,54736.4,36.2441,,,,,
941,05/22/21 08:02:00 PM,41630.3,28.69,54670.3,36.1947,,,,,
942,05/22/21 08:02:30 PM,41667.2,28.69,54718.8,36.2309,,,,,
943,05/22/21 08:03:00 PM,41657.2,28.69,54705.7,36.2211,,,,,
944,05/22/21 08:03:30 PM,41633.7,28.69,54674.7,36.1980,,,,,
945,05/22/21 08:04:00 PM,41650.4,28.70,54686.4,36.2068,,,,,
946,05/22/21 08:04:30 PM,41687.4,28.69,54745.4,36.2508,,,,,
947,05/22/21 08:05:00 PM,41650.4,28.69,54696.7,36.2144,,,,,
948,05/22/21 08:05:30 PM,41657.2,28.69,54705.7,36.2211,,,,,
949,05/22/21 08:06:00 PM,41657.2,28.68,54716.0,36.2288,,,,,
950,05/22/21 08:06:30 PM,41627.0,28.69,54665.9,36.1915,,,,,
951,05/22/21 08:07:00 PM,41657.2,28.69,54705.7,36.2211,,,,,
952,05/22/21 08:07:30 PM,41670.6,28.70,54713.0,36.2266,,,,,
953,05/22/21 08:08:00 PM,41640.4,28.69,54683.6,36.2046,,,,,
954,05/22/21 08:08:30 PM,41663.9,28.69,54714.5,36.2277,,,,,
955,05/22/21 08:09:00 PM,41620.3,28.69,54657.1,36.1849,,,,,
956,05/22/21 08:09:30 PM,41650.4,28.69,54696.7,36.2144,,,,,
957,05/22/21 08:10:00 PM,41650.4,28.69,54696.7,36.2144,,,,,
958,05/22/21 08:10:30 PM,41650.4,28.69,54696.7,36.2144,,,,,
959,05/22/21 08:11:00 PM,41650.4,28.69,54696.7,36.2144,,,,,
960,05/22/21 08:11:30 PM,41673.9,28.69,54727.6,36.2375,,,,,
961,05/22/21 08:12:00 PM,41643.7,28.69,54687.9,36.2079,,,,,
962,05/22/21 08:12:30 PM,41640.4,28.69,54683.6,36.2046,,,,,
963,05/22/21 08:13:00 PM,41650.4,28.69,54696.7,36.2144,,,,,
964,05/22/21 08:13:30 PM,41663.9,28.69,54714.5,36.2277,,,,,
965,05/22/21 08:14:00 PM,41657.2,28.70,54695.4,36.2134,,,,,
966,05/22/21 08:14:30 PM,41650.4,28.69,54696.7,36.2144,,,,,
967,05/22/21 08:15:00 PM,41680.6,28.69,54736.4,36.2441,,,,,
968,05/22/21 08:15:30 PM,41673.9,28.69,54727.6,36.2375,,,,,
969,05/22/21 08:16:00 PM,41667.2,28.69,54718.8,36.2309,,,,,
970,05/22/21 08:16:30 PM,41680.6,28.69,54736.4,36.2441,,,,,
971,05/22/21 08:17:00 PM,41663.9,28.69,54714.5,36.2277,,,,,
972,05/22/21 08:17:30 PM,41650.4,28.69,54696.7,36.2144,,,,,
973,05/22/21 08:18:00 PM,41680.6,28.69,54736.4,36.2441,,,,,
974,05/22/21 08:18:30 PM,41657.2,28.69,54705.7,36.2211,,,,,
975,05/22/21 08:19:00 PM,41663.9,28.69,54714.5,36.2277,,,,,
976,05/22/21 08:19:30 PM,41677.3,28.69,54732.1,36.2408,,,,,
977,05/22/21 08:20:00 PM,41673.9,28.69,54727.6,36.2375,,,,,
978,05/22/21 08:20:30 PM,41650.4,28.69,54696.7,36.2144,,,,,
979,05/22/21 08:21:00 PM,41633.7,28.69,54674.7,36.1980,,,,,
980,05/22/21 08:21:30 PM,41610.2,28.68,54654.1,36.1827,,,,,
981,05/22/21 08:22:00 PM,41673.9,28.69,54727.6,36.2375,,,,,
982,05/22/21 08:22:30 PM,41640.4,28.69,54683.6,36.2046,,,,,
983,05/22/21 08:23:00 PM,41663.9,28.69,54714.5,36.2277,,,,,
984,05/22/21 08:23:30 PM,41663.9,28.69,54714.5,36.2277,,,,,
985,05/22/21 08:24:00 PM,41657.2,28.68,54716.0,36.2288,,,,,
986,05/22/21 08:24:30 PM,41670.6,28.68,54733.6,36.2420,,,,,
987,05/22/21 08:25:00 PM,41640.4,28.68,54693.9,36.2123,,,,,
988,05/22/21 08:25:30 PM,41633.7,28.68,54685.0,36.2057,,,,,
989,05/22/21 08:26:00 PM,41640.4,28.68,54693.9,36.2123,,,,,
990,05/22/21 08:26:30 PM,41657.2,28.68,54716.0,36.2288,,,,,
991,05/22/21 08:27:00 PM,41663.9,28.68,54724.8,36.2354,,,,,
992,05/22/21 08:27:30 PM,41633.7,28.69,54674.7,36.1980,,,,,
993,05/22/21 08:28:00 PM,41640.4,28.68,54693.9,36.2123,,,,,
994,05/22/21 08:28:30 PM,41630.3,28.68,54680.6,36.2024,,,,,
995,05/22/21 08:29:00 PM,41627.0,28.68,54676.2,36.1992,,,,,
996,05/22/21 08:29:30 PM,41640.4,28.67,54704.2,36.2200,,,,,
997,05/22/21 08:30:00 PM,41637.0,28.68,54689.4,36.2090,,,,,
998,05/22/21 08:30:30 PM,41647.1,28.68,54702.7,36.2189,,,,,
999,05/22/21 08:31:00 PM,41616.9,28.68,54662.9,36.1892,,,,,
1000,05/22/21 08:31:30 PM,41640.4,28.68,54693.9,36.2123,,,,,
1001,05/22/21 08:32:00 PM,41663.9,28.67,54735.1,36.2431,,,,,
1002,05/22/21 08:32:30 PM,41657.2,28.67,54726.3,36.2365,,,,,
1003,05/22/21 08:33:00 PM,41653.8,28.68,54711.5,36.2255,,,,,
1004,05/22/21 08:33:30 PM,41640.4,28.68,54693.9,36.2123,,,,,
1005,05/22/21 08:34:00 PM,41616.9,28.67,54673.2,36.1969,,,,,
1006,05/22/21 08:34:30 PM,41640.4,28.67,54704.2,36.2200,,,,,
1007,05/22/21 08:35:00 PM,41647.1,28.68,54702.7,36.2189,,,,,
1008,05/22/21 08:35:30 PM,41647.1,28.67,54713.0,36.2266,,,,,
1009,05/22/21 08:36:00 PM,41630.3,28.67,54690.9,36.2101,,,,,
1010,05/22/21 08:36:30 PM,41630.3,28.67,54690.9,36.2101,,,,,
1011,05/22/21 08:37:00 PM,41647.1,28.67,54713.0,36.2266,,,,,
1012,05/22/21 08:37:30 PM,41640.4,28.67,54704.2,36.2200,,,,,
1013,05/22/21 08:38:00 PM,41653.8,28.67,54721.8,36.2332,,,,,
1014,05/22/21 08:38:30 PM,41657.2,28.67,54726.3,36.2365,,,,,
1015,05/22/21 08:39:00 PM,41637.0,28.67,54699.7,36.2167,,,,,
1016,05/22/21 08:39:30 PM,41623.6,28.67,54682.1,36.2035,,,,,
1017,05/22/21 08:40:00 PM,41647.1,28.67,54713.0,36.2266,,,,,
1018,05/22/21 08:40:30 PM,41610.2,28.67,54664.4,36.1903,,,,,
1019,05/22/21 08:41:00 PM,41630.3,28.67,54690.9,36.2101,,,,,
1020,05/22/21 08:41:30 PM,41653.8,28.67,54721.8,36.2332,,,,,
1021,05/22/21 08:42:00 PM,41647.1,28.65,54733.6,36.2420,,,,,
1022,05/22/21 08:42:30 PM,41640.4,28.67,54704.2,36.2200,,,,,
1023,05/22/21 08:43:00 PM,41637.0,28.65,54720.3,36.2320,,,,,
1024,05/22/21 08:43:30 PM,41670.6,28.67,54743.9,36.2496,,,,,
1025,05/22/21 08:44:00 PM,41647.1,28.67,54713.0,36.2266,,,,,
1026,05/22/21 08:44:30 PM,41663.9,28.67,54735.1,36.2431,,,,,
1027,05/22/21 08:45:00 PM,41647.1,28.65,54733.6,36.2420,,,,,
1028,05/22/21 08:45:30 PM,41630.3,28.65,54711.5,36.2255,,,,,
1029,05/22/21 08:46:00 PM,41623.6,28.65,54702.7,36.2189,,,,,
1030,05/22/21 08:46:30 PM,41606.9,28.65,54680.7,36.2025,,,,,
1031,05/22/21 08:47:00 PM,41620.3,28.65,54698.3,36.2156,,,,,
1032,05/22/21 08:47:30 PM,41610.2,28.65,54685.0,36.2057,,,,,
1033,05/22/21 08:48:00 PM,41637.0,28.65,54720.3,36.2320,,,,,
1034,05/22/21 08:48:30 PM,41640.4,28.65,54724.8,36.2354,,,,,
1035,05/22/21 08:49:00 PM,41630.3,28.65,54711.5,36.2255,,,,,
1036,05/22/21 08:49:30 PM,41630.3,28.65,54711.5,36.2255,,,,,
1037,05/22/21 08:50:00 PM,41657.2,28.65,54746.9,36.2519,,,,,
1038,05/22/21 08:50:30 PM,41640.4,28.65,54724.8,36.2354,,,,,
1039,05/22/21 08:51:00 PM,41623.6,28.65,54702.7,36.2189,,,,,
1040,05/22/21 08:51:30 PM,41647.1,28.65,54733.6,36.2420,,,,,
1041,05/22/21 08:52:00 PM,41616.9,28.65,54693.8,36.2123,,,,,
1042,05/22/21 08:52:30 PM,41640.4,28.65,54724.8,36.2354,,,,,
1043,05/22/21 08:53:00 PM,41663.9,28.65,54755.7,36.2585,,,,,
1044,05/22/21 08:53:30 PM,41640.4,28.65,54724.8,36.2354,,,,,
1045,05/22/21 08:54:00 PM,41647.1,28.65,54733.6,36.2420,,,,,
1046,05/22/21 08:54:30 PM,41630.3,28.65,54711.5,36.2255,,,,,
1047,05/22/21 08:55:00 PM,41663.9,28.65,54755.7,36.2585,,,,,
1048,05/22/21 08:55:30 PM,41593.5,28.65,54663.0,36.1893,,,,,
1049,05/22/21 08:56:00 PM,41663.9,28.65,54755.7,36.2585,,,,,
1050,05/22/21 08:56:30 PM,41623.6,28.65,54702.7,36.2189,,,,,
1051,05/22/21 08:57:00 PM,41623.6,28.65,54702.7,36.2189,,,,,
1052,05/22/21 08:57:30 PM,41670.6,28.65,54764.5,36.2650,,,,,
1053,05/22/21 08:58:00 PM,41657.2,28.65,54746.9,36.2519,,,,,
1054,05/22/21 08:58:30 PM,41640.4,28.65,54724.8,36.2354,,,,,
1055,05/22/21 08:59:00 PM,41663.9,28.65,54755.7,36.2585,,,,,
1056,05/22/21 08:59:30 PM,41616.9,28.65,54693.8,36.2123,,,,,
1057,05/22/21 09:00:00 PM,41670.6,28.65,54764.5,36.2650,,,,,
1058,05/22/21 09:00:30 PM,41623.6,28.65,54702.7,36.2189,,,,,
1059,05/22/21 09:01:00 PM,41647.1,28.65,54733.6,36.2420,,,,,
1060,05/22/21 09:01:30 PM,41663.9,28.65,54755.7,36.2585,,,,,
1061,05/22/21 09:02:00 PM,41616.9,28.65,54693.8,36.2123,,,,,
1062,05/22/21 09:02:30 PM,41637.0,28.65,54720.3,36.2320,,,,,
1063,05/22/21 09:03:00 PM,41647.1,28.65,54733.6,36.2420,,,,,
1064,05/22/21 09:03:30 PM,41630.3,28.65,54711.5,36.2255,,,,,
1065,05/22/21 09:04:00 PM,41653.8,28.65,54742.4,36.2485,,,,,
1066,05/22/21 09:04:30 PM,41663.9,28.65,54755.7,36.2585,,,,,
1067,05/22/21 09:05:00 PM,41630.3,28.65,54711.5,36.2255,,,,,
1068,05/22/21 09:05:30 PM,41616.9,28.65,54693.8,36.2123,,,,,
1069,05/22/21 09:06:00 PM,41647.1,28.65,54733.6,36.2420,,,,,
1070,05/22/21 09:06:30 PM,41616.9,28.65,54693.8,36.2123,,,,,
1071,05/22/21 09:07:00 PM,41657.2,28.65,54746.9,36.2519,,,,,
1072,05/22/21 09:07:30 PM,41640.4,28.65,54724.8,36.2354,,,,,
1073,05/22/21 09:08:00 PM,41606.9,28.65,54680.7,36.2025,,,,,
1074,05/22/21 09:08:30 PM,41623.6,28.64,54713.0,36.2266,,,,,
1075,05/22/21 09:09:00 PM,41670.6,28.64,54774.8,36.2727,,,,,
1076,05/22/21 09:09:30 PM,41623.6,28.64,54713.0,36.2266,,,,,
1077,05/22/21 09:10:00 PM,41623.6,28.65,54702.7,36.2189,,,,,
1078,05/22/21 09:10:30 PM,41630.3,28.65,54711.5,36.2255,,,,,
1079,05/22/21 09:11:00 PM,41637.0,28.65,54720.3,36.2320,,,,,
1080,05/22/21 09:11:30 PM,41660.5,28.65,54751.2,36.2551,,,,,
1081,05/22/21 09:12:00 PM,41623.6,28.65,54702.7,36.2189,,,,,
1082,05/22/21 09:12:30 PM,41663.9,28.65,54755.7,36.2585,,,,,
1083,05/22/21 09:13:00 PM,41630.3,28.64,54721.8,36.2331,,,,,
1084,05/22/21 09:13:30 PM,41663.9,28.65,54755.7,36.2585,,,,,
1085,05/22/21 09:14:00 PM,41647.1,28.65,54733.6,36.2420,,,,,
1086,05/22/21 09:14:30 PM,41637.0,28.65,54720.3,36.2320,,,,,
1087,05/22/21 09:15:00 PM,41623.6,28.65,54702.7,36.2189,,,,,
1088,05/22/21 09:15:30 PM,41647.1,28.64,54743.9,36.2497,,,,,
1089,05/22/21 09:16:00 PM,41647.1,28.65,54733.6,36.2420,,,,,
1090,05/22/21 09:16:30 PM,41640.4,28.64,54735.1,36.2431,,,,,
1091,05/22/21 09:17:00 PM,41637.0,28.64,54730.6,36.2397,,,,,
1092,05/22/21 09:17:30 PM,41640.4,28.64,54735.1,36.2431,,,,,
1093,05/22/21 09:18:00 PM,41630.3,28.64,54721.8,36.2331,,,,,
1094,05/22/21 09:18:30 PM,41653.8,28.64,54752.7,36.2562,,,,,
1095,05/22/21 09:19:00 PM,41653.8,28.64,54752.7,36.2562,,,,,
1096,05/22/21 09:19:30 PM,41623.6,28.64,54713.0,36.2266,,,,,
1097,05/22/21 09:20:00 PM,41623.6,28.64,54713.0,36.2266,,,,,
1098,05/22/21 09:20:30 PM,41647.1,28.64,54743.9,36.2497,,,,,
1099,05/22/21 09:21:00 PM,41630.3,28.65,54711.5,36.2255,,,,,
1100,05/22/21 09:21:30 PM,41630.3,28.64,54721.8,36.2331,,,,,
1101,05/22/21 09:22:00 PM,41640.4,28.64,54735.1,36.2431,,,,,
1102,05/22/21 09:22:30 PM,41623.6,28.64,54713.0,36.2266,,,,,
1103,05/22/21 09:23:00 PM,41637.0,28.64,54730.6,36.2397,,,,,
1104,05/22/21 09:23:30 PM,41623.6,28.64,54713.0,36.2266,,,,,
1105,05/22/21 09:24:00 PM,41623.6,28.64,54713.0,36.2266,,,,,
1106,05/22/21 09:24:30 PM,41630.3,28.64,54721.8,36.2331,,,,,
1107,05/22/21 09:25:00 PM,41637.0,28.63,54740.9,36.2474,,,,,
