"Plot Title: CT_324_052221_CG"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739324, SEN S/N: 20739324)","Temp, °C (LGR S/N: 20739324, SEN S/N: 20739324)","Specific Conductance, μS/cm (LGR S/N: 20739324)","Salinity, ppt (LGR S/N: 20739324)","Coupler Detached (LGR S/N: 20739324)","Coupler Attached (LGR S/N: 20739324)","Host Connected (LGR S/N: 20739324)","Stopped (LGR S/N: 20739324)","End Of File (LGR S/N: 20739324)"
839,05/22/21 07:20:30 PM,40003.6,28.91,54401.0,35.9939,,,,,
840,05/22/21 07:21:00 PM,39991.9,28.91,54385.1,35.9820,,,,,
841,05/22/21 07:21:30 PM,40007.5,28.91,54406.3,35.9979,,,,,
842,05/22/21 07:22:00 PM,39968.4,28.91,54353.1,35.9582,,,,,
843,05/22/21 07:22:30 PM,39980.1,28.91,54369.0,35.9700,,,,,
844,05/22/21 07:23:00 PM,40023.2,28.91,54427.7,36.0138,,,,,
845,05/22/21 07:23:30 PM,39960.6,28.89,54362.9,35.9655,,,,,
846,05/22/21 07:24:00 PM,39991.9,28.91,54385.1,35.9820,,,,,
847,05/22/21 07:24:30 PM,39980.1,28.89,54389.4,35.9853,,,,,
848,05/22/21 07:25:00 PM,39944.9,28.89,54341.5,35.9495,,,,,
849,05/22/21 07:25:30 PM,39980.1,28.89,54389.4,35.9853,,,,,
850,05/22/21 07:26:00 PM,39980.1,28.89,54389.4,35.9853,,,,,
851,05/22/21 07:26:30 PM,39980.1,28.89,54389.4,35.9853,,,,,
852,05/22/21 07:27:00 PM,39964.5,28.89,54368.2,35.9694,,,,,
853,05/22/21 07:27:30 PM,39937.1,28.89,54330.9,35.9416,,,,,
854,05/22/21 07:28:00 PM,39980.1,28.89,54389.4,35.9853,,,,,
855,05/22/21 07:28:30 PM,39988.0,28.89,54400.2,35.9933,,,,,
856,05/22/21 07:29:00 PM,39980.1,28.88,54399.7,35.9929,,,,,
857,05/22/21 07:29:30 PM,39988.0,28.88,54410.4,36.0009,,,,,
858,05/22/21 07:30:00 PM,39948.9,28.89,54346.9,35.9536,,,,,
859,05/22/21 07:30:30 PM,39952.8,28.88,54362.5,35.9652,,,,,
860,05/22/21 07:31:00 PM,39952.8,28.89,54352.2,35.9575,,,,,
861,05/22/21 07:31:30 PM,39968.4,28.88,54383.7,35.9810,,,,,
862,05/22/21 07:32:00 PM,39952.8,28.88,54362.5,35.9652,,,,,
863,05/22/21 07:32:30 PM,39980.1,28.88,54399.7,35.9929,,,,,
864,05/22/21 07:33:00 PM,39952.8,28.88,54362.5,35.9652,,,,,
865,05/22/21 07:33:30 PM,39937.1,28.88,54341.1,35.9492,,,,,
866,05/22/21 07:34:00 PM,39952.8,28.88,54362.5,35.9652,,,,,
867,05/22/21 07:34:30 PM,39968.4,28.88,54383.7,35.9810,,,,,
868,05/22/21 07:35:00 PM,39956.7,28.88,54367.8,35.9691,,,,,
869,05/22/21 07:35:30 PM,39929.3,28.88,54330.4,35.9413,,,,,
870,05/22/21 07:36:00 PM,39933.2,28.88,54335.8,35.9452,,,,,
871,05/22/21 07:36:30 PM,39980.1,28.88,54399.7,35.9929,,,,,
872,05/22/21 07:37:00 PM,39913.7,28.88,54309.2,35.9254,,,,,
873,05/22/21 07:37:30 PM,39948.9,28.87,54367.4,35.9688,,,,,
874,05/22/21 07:38:00 PM,39937.1,28.87,54351.3,35.9568,,,,,
875,05/22/21 07:38:30 PM,39894.2,28.88,54282.6,35.9056,,,,,
876,05/22/21 07:39:00 PM,39968.4,28.88,54383.7,35.9810,,,,,
877,05/22/21 07:39:30 PM,39870.8,28.87,54260.9,35.8895,,,,,
878,05/22/21 07:40:00 PM,39944.9,28.87,54361.9,35.9647,,,,,
879,05/22/21 07:40:30 PM,39898.1,28.87,54298.1,35.9172,,,,,
880,05/22/21 07:41:00 PM,39874.7,28.88,54256.0,35.8858,,,,,
881,05/22/21 07:41:30 PM,39925.4,28.87,54335.3,35.9449,,,,,
882,05/22/21 07:42:00 PM,39933.2,28.87,54346.0,35.9529,,,,,
883,05/22/21 07:42:30 PM,39929.3,28.87,54340.6,35.9489,,,,,
884,05/22/21 07:43:00 PM,39909.8,28.87,54314.1,35.9291,,,,,
885,05/22/21 07:43:30 PM,39944.9,28.87,54361.9,35.9647,,,,,
886,05/22/21 07:44:00 PM,39917.6,28.87,54324.7,35.9370,,,,,
887,05/22/21 07:44:30 PM,39902.0,28.87,54303.4,35.9212,,,,,
888,05/22/21 07:45:00 PM,39890.3,28.87,54287.5,35.9093,,,,,
889,05/22/21 07:45:30 PM,39902.0,28.87,54303.4,35.9212,,,,,
890,05/22/21 07:46:00 PM,39898.1,28.87,54298.1,35.9172,,,,,
891,05/22/21 07:46:30 PM,39917.6,28.87,54324.7,35.9370,,,,,
892,05/22/21 07:47:00 PM,39898.1,28.87,54298.1,35.9172,,,,,
893,05/22/21 07:47:30 PM,39882.5,28.87,54276.9,35.9014,,,,,
894,05/22/21 07:48:00 PM,39874.7,28.87,54266.2,35.8934,,,,,
895,05/22/21 07:48:30 PM,39870.8,28.87,54260.9,35.8895,,,,,
896,05/22/21 07:49:00 PM,39855.3,28.86,54250.0,35.8813,,,,,
897,05/22/21 07:49:30 PM,39843.6,28.87,54223.8,35.8618,,,,,
898,05/22/21 07:50:00 PM,39898.1,28.86,54308.3,35.9248,,,,,
899,05/22/21 07:50:30 PM,39855.3,28.86,54250.0,35.8813,,,,,
900,05/22/21 07:51:00 PM,39890.3,28.86,54297.7,35.9169,,,,,
901,05/22/21 07:51:30 PM,39847.5,28.86,54239.3,35.8734,,,,,
902,05/22/21 07:52:00 PM,39874.7,28.86,54276.4,35.9010,,,,,
903,05/22/21 07:52:30 PM,39867.0,28.86,54265.9,35.8932,,,,,
904,05/22/21 07:53:00 PM,39874.7,28.85,54286.6,35.9086,,,,,
905,05/22/21 07:53:30 PM,39917.6,28.86,54334.9,35.9446,,,,,
906,05/22/21 07:54:00 PM,39863.1,28.86,54260.6,35.8892,,,,,
907,05/22/21 07:54:30 PM,39859.2,28.86,54255.3,35.8853,,,,,
908,05/22/21 07:55:00 PM,39847.5,28.86,54239.3,35.8734,,,,,
909,05/22/21 07:55:30 PM,39820.3,28.86,54202.3,35.8458,,,,,
910,05/22/21 07:56:00 PM,39843.6,28.86,54234.0,35.8694,,,,,
911,05/22/21 07:56:30 PM,39863.1,28.86,54260.6,35.8892,,,,,
912,05/22/21 07:57:00 PM,39820.3,28.86,54202.3,35.8458,,,,,
913,05/22/21 07:57:30 PM,39839.7,28.86,54228.7,35.8655,,,,,
914,05/22/21 07:58:00 PM,39820.3,28.86,54202.3,35.8458,,,,,
915,05/22/21 07:58:30 PM,39847.5,28.86,54239.3,35.8734,,,,,
916,05/22/21 07:59:00 PM,39835.8,28.86,54223.4,35.8615,,,,,
917,05/22/21 07:59:30 PM,39828.1,28.85,54223.1,35.8613,,,,,
918,05/22/21 08:00:00 PM,39835.8,28.86,54223.4,35.8615,,,,,
919,05/22/21 08:00:30 PM,39828.1,28.86,54212.9,35.8537,,,,,
920,05/22/21 08:01:00 PM,39804.8,28.85,54191.3,35.8376,,,,,
921,05/22/21 08:01:30 PM,39835.8,28.86,54223.4,35.8615,,,,,
922,05/22/21 08:02:00 PM,39824.2,28.85,54217.8,35.8573,,,,,
923,05/22/21 08:02:30 PM,39839.7,28.86,54228.7,35.8655,,,,,
924,05/22/21 08:03:00 PM,39843.6,28.86,54234.0,35.8694,,,,,
925,05/22/21 08:03:30 PM,39793.1,28.85,54175.4,35.8257,,,,,
926,05/22/21 08:04:00 PM,39812.5,28.86,54191.6,35.8379,,,,,
927,05/22/21 08:04:30 PM,39804.8,28.85,54191.3,35.8376,,,,,
928,05/22/21 08:05:00 PM,39793.1,28.85,54175.4,35.8257,,,,,
929,05/22/21 08:05:30 PM,39835.8,28.85,54233.6,35.8691,,,,,
930,05/22/21 08:06:00 PM,39754.3,28.85,54122.5,35.7863,,,,,
931,05/22/21 08:06:30 PM,39754.3,28.85,54122.5,35.7863,,,,,
932,05/22/21 08:07:00 PM,39804.8,28.85,54191.3,35.8376,,,,,
933,05/22/21 08:07:30 PM,39762.1,28.86,54122.9,35.7867,,,,,
934,05/22/21 08:08:00 PM,39804.8,28.86,54181.1,35.8300,,,,,
935,05/22/21 08:08:30 PM,39785.4,28.85,54164.9,35.8179,,,,,
936,05/22/21 08:09:00 PM,39785.4,28.85,54164.9,35.8179,,,,,
937,05/22/21 08:09:30 PM,39785.4,28.85,54164.9,35.8179,,,,,
938,05/22/21 08:10:00 PM,39804.8,28.86,54181.1,35.8300,,,,,
939,05/22/21 08:10:30 PM,39766.0,28.86,54128.2,35.7906,,,,,
940,05/22/21 08:11:00 PM,39754.3,28.85,54122.5,35.7863,,,,,
941,05/22/21 08:11:30 PM,39824.2,28.86,54207.6,35.8497,,,,,
942,05/22/21 08:12:00 PM,39750.5,28.86,54107.1,35.7749,,,,,
943,05/22/21 08:12:30 PM,39766.0,28.86,54128.2,35.7906,,,,,
944,05/22/21 08:13:00 PM,39812.5,28.86,54191.6,35.8379,,,,,
945,05/22/21 08:13:30 PM,39769.8,28.86,54133.4,35.7945,,,,,
946,05/22/21 08:14:00 PM,39800.9,28.86,54175.8,35.8261,,,,,
947,05/22/21 08:14:30 PM,39735.0,28.86,54086.0,35.7592,,,,,
948,05/22/21 08:15:00 PM,39750.5,28.83,54137.6,35.7976,,,,,
949,05/22/21 08:15:30 PM,39727.2,28.85,54085.5,35.7588,,,,,
950,05/22/21 08:16:00 PM,39754.3,28.85,54122.5,35.7863,,,,,
951,05/22/21 08:16:30 PM,39735.0,28.85,54096.1,35.7667,,,,,
952,05/22/21 08:17:00 PM,39781.5,28.85,54159.5,35.8140,,,,,
953,05/22/21 08:17:30 PM,39754.3,28.85,54122.5,35.7863,,,,,
954,05/22/21 08:18:00 PM,39800.9,28.85,54186.0,35.8337,,,,,
955,05/22/21 08:18:30 PM,39754.3,28.85,54122.5,35.7863,,,,,
956,05/22/21 08:19:00 PM,39746.6,28.85,54112.0,35.7785,,,,,
957,05/22/21 08:19:30 PM,39738.8,28.85,54101.3,35.7706,,,,,
958,05/22/21 08:20:00 PM,39769.8,28.85,54143.6,35.8021,,,,,
959,05/22/21 08:20:30 PM,39731.1,28.85,54090.8,35.7628,,,,,
960,05/22/21 08:21:00 PM,39738.8,28.85,54101.3,35.7706,,,,,
961,05/22/21 08:21:30 PM,39746.6,28.85,54112.0,35.7785,,,,,
962,05/22/21 08:22:00 PM,39715.6,28.85,54069.7,35.7470,,,,,
963,05/22/21 08:22:30 PM,39754.3,28.85,54122.5,35.7863,,,,,
964,05/22/21 08:23:00 PM,39719.5,28.85,54075.0,35.7510,,,,,
965,05/22/21 08:23:30 PM,39785.4,28.85,54164.9,35.8179,,,,,
966,05/22/21 08:24:00 PM,39746.6,28.85,54112.0,35.7785,,,,,
967,05/22/21 08:24:30 PM,39704.0,28.83,54074.2,35.7504,,,,,
968,05/22/21 08:25:00 PM,39719.5,28.83,54095.4,35.7661,,,,,
969,05/22/21 08:25:30 PM,39727.2,28.83,54105.9,35.7740,,,,,
970,05/22/21 08:26:00 PM,39704.0,28.83,54074.2,35.7504,,,,,
971,05/22/21 08:26:30 PM,39727.2,28.83,54105.9,35.7740,,,,,
972,05/22/21 08:27:00 PM,39673.1,28.83,54032.1,35.7190,,,,,
973,05/22/21 08:27:30 PM,39711.8,28.83,54084.8,35.7583,,,,,
974,05/22/21 08:28:00 PM,39727.2,28.83,54105.9,35.7740,,,,,
975,05/22/21 08:28:30 PM,39723.4,28.83,54100.7,35.7701,,,,,
976,05/22/21 08:29:00 PM,39746.6,28.83,54132.3,35.7937,,,,,
977,05/22/21 08:29:30 PM,39669.3,28.82,54037.0,35.7227,,,,,
978,05/22/21 08:30:00 PM,39700.2,28.83,54069.0,35.7465,,,,,
979,05/22/21 08:30:30 PM,39719.5,28.83,54095.4,35.7661,,,,,
980,05/22/21 08:31:00 PM,39715.6,28.83,54090.0,35.7622,,,,,
981,05/22/21 08:31:30 PM,39646.1,28.83,53995.2,35.6916,,,,,
982,05/22/21 08:32:00 PM,39677.0,28.82,54047.5,35.7305,,,,,
983,05/22/21 08:32:30 PM,39665.4,28.82,54031.7,35.7188,,,,,
984,05/22/21 08:33:00 PM,39657.7,28.83,54011.1,35.7034,,,,,
985,05/22/21 08:33:30 PM,39684.7,28.83,54047.9,35.7308,,,,,
986,05/22/21 08:34:00 PM,39661.6,28.83,54016.4,35.7073,,,,,
987,05/22/21 08:34:30 PM,39634.6,28.82,53989.7,35.6875,,,,,
988,05/22/21 08:35:00 PM,39677.0,28.82,54047.5,35.7305,,,,,
989,05/22/21 08:35:30 PM,39680.9,28.82,54052.9,35.7345,,,,,
990,05/22/21 08:36:00 PM,39657.7,28.82,54021.2,35.7109,,,,,
991,05/22/21 08:36:30 PM,39646.1,28.82,54005.4,35.6992,,,,,
992,05/22/21 08:37:00 PM,39680.9,28.83,54042.7,35.7269,,,,,
993,05/22/21 08:37:30 PM,39646.1,28.82,54005.4,35.6992,,,,,
994,05/22/21 08:38:00 PM,39638.4,28.82,53994.9,35.6913,,,,,
995,05/22/21 08:38:30 PM,39638.4,28.82,53994.9,35.6913,,,,,
996,05/22/21 08:39:00 PM,39680.9,28.82,54052.9,35.7345,,,,,
997,05/22/21 08:39:30 PM,39665.4,28.81,54041.9,35.7263,,,,,
998,05/22/21 08:40:00 PM,39553.8,28.81,53889.6,35.6130,,,,,
999,05/22/21 08:40:30 PM,39642.3,28.82,54000.2,35.6953,,,,,
1000,05/22/21 08:41:00 PM,39661.6,28.82,54026.5,35.7149,,,,,
1001,05/22/21 08:41:30 PM,39650.0,28.81,54020.9,35.7107,,,,,
1002,05/22/21 08:42:00 PM,39623.0,28.81,53984.0,35.6833,,,,,
1003,05/22/21 08:42:30 PM,39626.9,28.81,53989.3,35.6872,,,,,
1004,05/22/21 08:43:00 PM,39626.9,28.81,53989.3,35.6872,,,,,
1005,05/22/21 08:43:30 PM,39623.0,28.81,53984.0,35.6833,,,,,
1006,05/22/21 08:44:00 PM,39634.6,28.82,53989.7,35.6875,,,,,
1007,05/22/21 08:44:30 PM,39573.0,28.82,53905.7,35.6249,,,,,
1008,05/22/21 08:45:00 PM,39599.9,28.81,53952.5,35.6598,,,,,
1009,05/22/21 08:45:30 PM,39623.0,28.81,53984.0,35.6833,,,,,
1010,05/22/21 08:46:00 PM,39603.8,28.81,53957.8,35.6638,,,,,
1011,05/22/21 08:46:30 PM,39599.9,28.81,53952.5,35.6598,,,,,
1012,05/22/21 08:47:00 PM,39623.0,28.81,53984.0,35.6833,,,,,
1013,05/22/21 08:47:30 PM,39603.8,28.81,53957.8,35.6638,,,,,
1014,05/22/21 08:48:00 PM,39573.0,28.81,53915.8,35.6325,,,,,
1015,05/22/21 08:48:30 PM,39603.8,28.81,53957.8,35.6638,,,,,
1016,05/22/21 08:49:00 PM,39623.0,28.81,53984.0,35.6833,,,,,
1017,05/22/21 08:49:30 PM,39592.2,28.81,53942.0,35.6520,,,,,
1018,05/22/21 08:50:00 PM,39584.5,28.81,53931.5,35.6441,,,,,
1019,05/22/21 08:50:30 PM,39592.2,28.81,53942.0,35.6520,,,,,
1020,05/22/21 08:51:00 PM,39573.0,28.81,53915.8,35.6325,,,,,
1021,05/22/21 08:51:30 PM,39530.8,28.81,53858.2,35.5896,,,,,
1022,05/22/21 08:52:00 PM,39565.3,28.81,53905.3,35.6246,,,,,
1023,05/22/21 08:52:30 PM,39611.5,28.80,53978.5,35.6791,,,,,
1024,05/22/21 08:53:00 PM,39580.7,28.81,53926.3,35.6403,,,,,
1025,05/22/21 08:53:30 PM,39599.9,28.81,53952.5,35.6598,,,,,
1026,05/22/21 08:54:00 PM,39603.8,28.81,53957.8,35.6638,,,,,
1027,05/22/21 08:54:30 PM,39565.3,28.81,53905.3,35.6246,,,,,
1028,05/22/21 08:55:00 PM,39526.9,28.81,53852.9,35.5857,,,,,
1029,05/22/21 08:55:30 PM,39573.0,28.81,53915.8,35.6325,,,,,
1030,05/22/21 08:56:00 PM,39565.3,28.81,53905.3,35.6246,,,,,
1031,05/22/21 08:56:30 PM,39546.1,28.81,53879.1,35.6052,,,,,
1032,05/22/21 08:57:00 PM,39588.4,28.81,53936.8,35.6481,,,,,
1033,05/22/21 08:57:30 PM,39565.3,28.81,53905.3,35.6246,,,,,
1034,05/22/21 08:58:00 PM,39573.0,28.81,53915.8,35.6325,,,,,
1035,05/22/21 08:58:30 PM,39534.6,28.81,53863.4,35.5935,,,,,
1036,05/22/21 08:59:00 PM,39573.0,28.81,53915.8,35.6325,,,,,
1037,05/22/21 08:59:30 PM,39603.8,28.81,53957.8,35.6638,,,,,
1038,05/22/21 09:00:00 PM,39553.8,28.81,53889.6,35.6130,,,,,
1039,05/22/21 09:00:30 PM,39538.4,28.81,53868.6,35.5973,,,,,
1040,05/22/21 09:01:00 PM,39538.4,28.81,53868.6,35.5973,,,,,
1041,05/22/21 09:01:30 PM,39546.1,28.81,53879.1,35.6052,,,,,
1042,05/22/21 09:02:00 PM,39557.6,28.81,53894.8,35.6168,,,,,
1043,05/22/21 09:02:30 PM,39500.1,28.81,53816.3,35.5584,,,,,
1044,05/22/21 09:03:00 PM,39538.4,28.80,53878.7,35.6049,,,,,
1045,05/22/21 09:03:30 PM,39538.4,28.81,53868.6,35.5973,,,,,
1046,05/22/21 09:04:00 PM,39573.0,28.81,53915.8,35.6325,,,,,
1047,05/22/21 09:04:30 PM,39515.4,28.81,53837.2,35.5740,,,,,
1048,05/22/21 09:05:00 PM,39519.3,28.81,53842.5,35.5779,,,,,
1049,05/22/21 09:05:30 PM,39553.8,28.81,53889.6,35.6130,,,,,
1050,05/22/21 09:06:00 PM,39546.1,28.81,53879.1,35.6052,,,,,
1051,05/22/21 09:06:30 PM,39500.1,28.80,53826.4,35.5660,,,,,
1052,05/22/21 09:07:00 PM,39530.8,28.81,53858.2,35.5896,,,,,
1053,05/22/21 09:07:30 PM,39481.0,28.80,53800.4,35.5466,,,,,
1054,05/22/21 09:08:00 PM,39496.3,28.80,53821.3,35.5621,,,,,
1055,05/22/21 09:08:30 PM,39569.2,28.80,53920.8,35.6362,,,,,
1056,05/22/21 09:09:00 PM,39549.9,28.80,53894.4,35.6166,,,,,
1057,05/22/21 09:09:30 PM,39503.9,28.80,53831.6,35.5698,,,,,
1058,05/22/21 09:10:00 PM,39584.5,28.81,53931.5,35.6441,,,,,
1059,05/22/21 09:10:30 PM,39488.6,28.81,53800.6,35.5468,,,,,
1060,05/22/21 09:11:00 PM,39496.3,28.81,53811.1,35.5546,,,,,
1061,05/22/21 09:11:30 PM,39492.4,28.81,53805.8,35.5506,,,,,
1062,05/22/21 09:12:00 PM,39492.4,28.81,53805.8,35.5506,,,,,
1063,05/22/21 09:12:30 PM,39511.6,28.80,53842.1,35.5777,,,,,
1064,05/22/21 09:13:00 PM,39465.6,28.81,53769.2,35.5234,,,,,
1065,05/22/21 09:13:30 PM,39534.6,28.81,53863.4,35.5935,,,,,
1066,05/22/21 09:14:00 PM,39492.4,28.81,53805.8,35.5506,,,,,
1067,05/22/21 09:14:30 PM,39557.6,28.81,53894.8,35.6168,,,,,
1068,05/22/21 09:15:00 PM,39546.1,28.81,53879.1,35.6052,,,,,
1069,05/22/21 09:15:30 PM,39503.9,28.81,53821.5,35.5623,,,,,
1070,05/22/21 09:16:00 PM,39481.0,28.80,53800.4,35.5466,,,,,
1071,05/22/21 09:16:30 PM,39438.9,28.81,53732.8,35.4963,,,,,
1072,05/22/21 09:17:00 PM,39477.1,28.80,53795.1,35.5426,,,,,
1073,05/22/21 09:17:30 PM,39496.3,28.80,53821.3,35.5621,,,,,
1074,05/22/21 09:18:00 PM,39465.6,28.80,53779.4,35.5310,,,,,
1075,05/22/21 09:18:30 PM,39477.1,28.80,53795.1,35.5426,,,,,
1076,05/22/21 09:19:00 PM,39477.1,28.80,53795.1,35.5426,,,,,
1077,05/22/21 09:19:30 PM,39484.8,28.80,53805.6,35.5504,,,,,
1078,05/22/21 09:20:00 PM,39431.2,28.81,53722.3,35.4885,,,,,
1079,05/22/21 09:20:30 PM,39438.9,28.80,53742.9,35.5038,,,,,
1080,05/22/21 09:21:00 PM,39461.8,28.80,53774.2,35.5271,,,,,
1081,05/22/21 09:21:30 PM,39438.9,28.80,53742.9,35.5038,,,,,
1082,05/22/21 09:22:00 PM,39488.6,28.80,53810.8,35.5543,,,,,
1083,05/22/21 09:22:30 PM,39438.9,28.80,53742.9,35.5038,,,,,
1084,05/22/21 09:23:00 PM,39412.2,28.80,53706.5,35.4767,,,,,
1085,05/22/21 09:23:30 PM,39412.2,28.80,53706.5,35.4767,,,,,
1086,05/22/21 09:24:00 PM,39458.0,28.80,53769.0,35.5232,,,,,
1087,05/22/21 09:24:30 PM,39438.9,28.80,53742.9,35.5038,,,,,
1088,05/22/21 09:25:00 PM,39442.7,28.78,53768.3,35.5228,,,,,
1089,05/22/21 09:25:30 PM,39454.2,28.78,53784.0,35.5344,,,,,
1090,05/22/21 09:26:00 PM,39438.9,28.78,53763.2,35.5189,,,,,
1091,05/22/21 09:26:30 PM,39492.4,28.78,53836.2,35.5732,,,,,
1092,05/22/21 09:27:00 PM,39389.3,28.78,53695.4,35.4685,,,,,
1093,05/22/21 09:27:30 PM,39465.6,28.78,53799.6,35.5460,,,,,
1094,05/22/21 09:28:00 PM,39419.8,28.78,53737.1,35.4995,,,,,
1095,05/22/21 09:28:30 PM,39465.6,28.78,53799.6,35.5460,,,,,
1096,05/22/21 09:29:00 PM,39442.7,28.78,53768.3,35.5228,,,,,
1097,05/22/21 09:29:30 PM,39423.6,28.78,53742.3,35.5034,,,,,
1098,05/22/21 09:30:00 PM,39419.8,28.78,53737.1,35.4995,,,,,
1099,05/22/21 09:30:30 PM,39442.7,28.77,53778.5,35.5303,,,,,
1100,05/22/21 09:31:00 PM,39427.4,28.77,53757.6,35.5147,,,,,
1101,05/22/21 09:31:30 PM,39435.1,28.77,53768.1,35.5226,,,,,
1102,05/22/21 09:32:00 PM,39458.0,28.77,53799.4,35.5458,,,,,
1103,05/22/21 09:32:30 PM,39404.5,28.77,53726.3,35.4915,,,,,
1104,05/22/21 09:33:00 PM,39454.2,28.77,53794.2,35.5420,,,,,
1105,05/22/21 09:33:30 PM,39404.5,28.77,53726.3,35.4915,,,,,
1106,05/22/21 09:34:00 PM,39412.2,28.77,53736.8,35.4993,,,,,
1107,05/22/21 09:34:30 PM,39454.2,28.77,53794.2,35.5420,,,,,
1108,05/22/21 09:35:00 PM,39419.8,28.77,53747.2,35.5070,,,,,
1109,05/22/21 09:35:30 PM,39393.1,28.76,53720.9,35.4874,,,,,
1110,05/22/21 09:36:00 PM,39389.3,28.76,53715.7,35.4836,,,,,
1111,05/22/21 09:36:30 PM,39427.4,28.76,53767.7,35.5223,,,,,
1112,05/22/21 09:37:00 PM,39385.5,28.76,53710.5,35.4797,,,,,
1113,05/22/21 09:37:30 PM,39366.4,28.76,53684.4,35.4603,,,,,
1114,05/22/21 09:38:00 PM,39389.3,28.76,53715.7,35.4836,,,,,
1115,05/22/21 09:38:30 PM,39404.5,28.76,53736.4,35.4990,,,,,
1116,05/22/21 09:39:00 PM,39336.0,28.76,53642.9,35.4294,,,,,
1117,05/22/21 09:39:30 PM,39404.5,28.76,53736.4,35.4990,,,,,
1118,05/22/21 09:40:00 PM,39423.6,28.76,53762.5,35.5184,,,,,
1119,05/22/21 09:40:30 PM,39131.6,28.76,53363.7,35.2220,,,,,
1120,05/22/21 09:41:00 PM,39389.3,28.76,53715.7,35.4836,,,,,
1121,05/22/21 09:41:30 PM,39279.0,28.76,53565.0,35.3716,,,,,
1122,05/22/21 09:42:00 PM,39332.2,28.76,53637.7,35.4256,,,,,
1123,05/22/21 09:42:30 PM,39355.0,28.75,53678.9,35.4562,,,,,
1124,05/22/21 09:43:00 PM,39282.8,28.76,53570.2,35.3754,,,,,
1125,05/22/21 09:43:30 PM,39393.1,28.76,53720.9,35.4874,,,,,
1126,05/22/21 09:44:00 PM,39339.8,28.75,53658.2,35.4408,,,,,
1127,05/22/21 09:44:30 PM,39377.8,28.75,53710.1,35.4794,,,,,
1128,05/22/21 09:45:00 PM,39313.2,28.75,53621.8,35.4138,,,,,
1129,05/22/21 09:45:30 PM,39412.2,28.75,53757.1,35.5144,,,,,
1130,05/22/21 09:46:00 PM,39358.8,28.75,53684.1,35.4601,,,,,
1131,05/22/21 09:46:30 PM,39358.8,28.75,53684.1,35.4601,,,,,
1132,05/22/21 09:47:00 PM,39355.0,28.75,53678.9,35.4562,,,,,
1133,05/22/21 09:47:30 PM,39370.2,28.75,53699.7,35.4717,,,,,
1134,05/22/21 09:48:00 PM,39355.0,28.75,53678.9,35.4562,,,,,
1135,05/22/21 09:48:30 PM,39309.4,28.75,53616.6,35.4099,,,,,
1136,05/22/21 09:49:00 PM,39305.6,28.74,53621.5,35.4136,,,,,
1137,05/22/21 09:49:30 PM,39393.1,28.74,53741.1,35.5025,,,,,
1138,05/22/21 09:50:00 PM,39298.0,28.74,53611.2,35.4059,,,,,
1139,05/22/21 09:50:30 PM,39222.2,28.74,53507.6,35.3289,,,,,
1140,05/22/21 09:51:00 PM,39313.2,28.74,53631.9,35.4213,,,,,
1141,05/22/21 09:51:30 PM,39286.6,28.74,53595.6,35.3943,,,,,
1142,05/22/21 09:52:00 PM,39279.0,28.74,53585.2,35.3866,,,,,
1143,05/22/21 09:52:30 PM,39301.8,28.74,53616.3,35.4097,,,,,
1144,05/22/21 09:53:00 PM,39301.8,28.74,53616.3,35.4097,,,,,
1145,05/22/21 09:53:30 PM,39332.2,28.72,53678.1,35.4556,,,,,
1146,05/22/21 09:54:00 PM,39275.2,28.74,53580.0,35.3827,,,,,
1147,05/22/21 09:54:30 PM,39393.1,28.74,53741.1,35.5025,,,,,
1148,05/22/21 09:55:00 PM,39370.2,28.72,53730.0,35.4943,,,,,
1149,05/22/21 09:55:30 PM,39366.4,28.74,53704.6,35.4754,,,,,
1150,05/22/21 09:56:00 PM,39313.2,28.72,53652.1,35.4363,,,,,
1151,05/22/21 09:56:30 PM,39298.0,28.74,53611.2,35.4059,,,,,
1152,05/22/21 09:57:00 PM,39366.4,28.72,53724.9,35.4904,,,,,
1153,05/22/21 09:57:30 PM,39248.7,28.72,53564.0,35.3708,,,,,
1154,05/22/21 09:58:00 PM,39328.4,28.72,53672.9,35.4518,,,,,
1155,05/22/21 09:58:30 PM,39241.1,28.74,53533.4,35.3481,,,,,
1156,05/22/21 09:59:00 PM,39320.8,28.72,53662.5,35.4441,,,,,
1157,05/22/21 09:59:30 PM,39237.3,28.72,53548.4,35.3592,,,,,
1158,05/22/21 10:00:00 PM,39458.0,28.72,53850.1,35.5835,,,,,
1159,05/22/21 10:00:30 PM,39336.0,28.72,53683.3,35.4595,,,,,
1160,05/22/21 10:01:00 PM,39294.2,28.72,53626.2,35.4170,,,,,
1161,05/22/21 10:01:30 PM,39339.8,28.72,53688.5,35.4634,,,,,
1162,05/22/21 10:02:00 PM,39313.2,28.71,53662.2,35.4438,,,,,
1163,05/22/21 10:02:30 PM,39377.8,28.72,53740.4,35.5020,,,,,
1164,05/22/21 10:03:00 PM,39320.8,28.72,53662.5,35.4441,,,,,
1165,05/22/21 10:03:30 PM,39305.6,28.72,53641.8,35.4286,,,,,
1166,05/22/21 10:04:00 PM,39286.6,28.72,53615.8,35.4093,,,,,
1167,05/22/21 10:04:30 PM,39317.0,28.72,53657.3,35.4402,,,,,
1168,05/22/21 10:05:00 PM,39252.5,28.72,53569.2,35.3746,,,,,
1169,05/22/21 10:05:30 PM,39237.3,28.72,53548.4,35.3592,,,,,
