"Plot Title: CT_343_052221_CG"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739343, SEN S/N: 20739343)","Temp, °C (LGR S/N: 20739343, SEN S/N: 20739343)","Specific Conductance, μS/cm (LGR S/N: 20739343)","Salinity, ppt (LGR S/N: 20739343)","Coupler Detached (LGR S/N: 20739343)","Coupler Attached (LGR S/N: 20739343)","Host Connected (LGR S/N: 20739343)","Stopped (LGR S/N: 20739343)","End Of File (LGR S/N: 20739343)"
810,05/22/21 06:46:00 PM,41080.1,28.84,54598.1,36.1408,,,,,
811,05/22/21 06:46:30 PM,41102.8,28.84,54628.3,36.1634,,,,,
812,05/22/21 06:47:00 PM,41080.1,28.84,54598.1,36.1408,,,,,
813,05/22/21 06:47:30 PM,41095.2,28.84,54618.2,36.1558,,,,,
814,05/22/21 06:48:00 PM,41129.2,28.84,54663.4,36.1896,,,,,
815,05/22/21 06:48:30 PM,41053.8,28.84,54563.0,36.1147,,,,,
816,05/22/21 06:49:00 PM,41083.9,28.84,54603.1,36.1446,,,,,
817,05/22/21 06:49:30 PM,41050.0,28.84,54558.0,36.1109,,,,,
818,05/22/21 06:50:00 PM,41095.2,28.84,54618.2,36.1558,,,,,
819,05/22/21 06:50:30 PM,41065.1,28.84,54578.1,36.1259,,,,,
820,05/22/21 06:51:00 PM,41050.0,28.84,54558.0,36.1109,,,,,
821,05/22/21 06:51:30 PM,41065.1,28.83,54588.3,36.1336,,,,,
822,05/22/21 06:52:00 PM,41095.2,28.83,54628.4,36.1635,,,,,
823,05/22/21 06:52:30 PM,41072.6,28.83,54598.3,36.1410,,,,,
824,05/22/21 06:53:00 PM,41050.0,28.83,54568.2,36.1186,,,,,
825,05/22/21 06:53:30 PM,41068.8,28.83,54593.3,36.1373,,,,,
826,05/22/21 06:54:00 PM,41106.5,28.82,54653.7,36.1824,,,,,
827,05/22/21 06:54:30 PM,41095.2,28.83,54628.4,36.1635,,,,,
828,05/22/21 06:55:00 PM,41083.9,28.83,54613.4,36.1523,,,,,
829,05/22/21 06:55:30 PM,41095.2,28.83,54628.4,36.1635,,,,,
830,05/22/21 06:56:00 PM,41095.2,28.83,54628.4,36.1635,,,,,
831,05/22/21 06:56:30 PM,41053.8,28.83,54573.3,36.1224,,,,,
832,05/22/21 06:57:00 PM,41080.1,28.83,54608.3,36.1485,,,,,
833,05/22/21 06:57:30 PM,41080.1,28.83,54608.3,36.1485,,,,,
834,05/22/21 06:58:00 PM,41065.1,28.83,54588.3,36.1336,,,,,
835,05/22/21 06:58:30 PM,41050.0,28.83,54568.2,36.1186,,,,,
836,05/22/21 06:59:00 PM,41065.1,28.82,54598.6,36.1412,,,,,
837,05/22/21 06:59:30 PM,41068.8,28.83,54593.3,36.1373,,,,,
838,05/22/21 07:00:00 PM,41083.9,28.83,54613.4,36.1523,,,,,
839,05/22/21 07:00:30 PM,41106.5,28.83,54643.5,36.1747,,,,,
840,05/22/21 07:01:00 PM,41083.9,28.82,54623.6,36.1599,,,,,
841,05/22/21 07:01:30 PM,41114.1,28.83,54653.6,36.1823,,,,,
842,05/22/21 07:02:00 PM,41053.8,28.82,54583.6,36.1300,,,,,
843,05/22/21 07:02:30 PM,41068.8,28.82,54603.5,36.1449,,,,,
844,05/22/21 07:03:00 PM,41068.8,28.82,54603.5,36.1449,,,,,
845,05/22/21 07:03:30 PM,41087.7,28.82,54628.7,36.1637,,,,,
846,05/22/21 07:04:00 PM,41072.6,28.82,54608.6,36.1487,,,,,
847,05/22/21 07:04:30 PM,41083.9,28.81,54633.9,36.1676,,,,,
848,05/22/21 07:05:00 PM,41083.9,28.82,54623.6,36.1599,,,,,
849,05/22/21 07:05:30 PM,41038.7,28.82,54563.5,36.1150,,,,,
850,05/22/21 07:06:00 PM,41053.8,28.82,54583.6,36.1300,,,,,
851,05/22/21 07:06:30 PM,41095.2,28.82,54638.7,36.1711,,,,,
852,05/22/21 07:07:00 PM,41099.0,28.81,54654.0,36.1826,,,,,
853,05/22/21 07:07:30 PM,41065.1,28.81,54608.9,36.1489,,,,,
854,05/22/21 07:08:00 PM,41068.8,28.81,54613.8,36.1526,,,,,
855,05/22/21 07:08:30 PM,41068.8,28.81,54613.8,36.1526,,,,,
856,05/22/21 07:09:00 PM,41038.7,28.81,54573.7,36.1227,,,,,
857,05/22/21 07:09:30 PM,41087.7,28.81,54639.0,36.1714,,,,,
858,05/22/21 07:10:00 PM,41068.8,28.81,54613.8,36.1526,,,,,
859,05/22/21 07:10:30 PM,41095.2,28.81,54649.0,36.1788,,,,,
860,05/22/21 07:11:00 PM,41087.7,28.81,54639.0,36.1714,,,,,
861,05/22/21 07:11:30 PM,41095.2,28.80,54659.2,36.1865,,,,,
862,05/22/21 07:12:00 PM,41053.8,28.81,54593.8,36.1377,,,,,
863,05/22/21 07:12:30 PM,41068.8,28.80,54624.1,36.1602,,,,,
864,05/22/21 07:13:00 PM,41106.5,28.80,54674.3,36.1977,,,,,
865,05/22/21 07:13:30 PM,41087.7,28.81,54639.0,36.1714,,,,,
866,05/22/21 07:14:00 PM,41072.6,28.81,54618.9,36.1564,,,,,
867,05/22/21 07:14:30 PM,41053.8,28.80,54604.1,36.1453,,,,,
868,05/22/21 07:15:00 PM,41057.5,28.80,54609.0,36.1490,,,,,
869,05/22/21 07:15:30 PM,41035.0,28.80,54579.0,36.1267,,,,,
870,05/22/21 07:16:00 PM,41102.8,28.81,54659.1,36.1864,,,,,
871,05/22/21 07:16:30 PM,41072.6,28.81,54618.9,36.1564,,,,,
872,05/22/21 07:17:00 PM,41099.0,28.80,54664.3,36.1903,,,,,
873,05/22/21 07:17:30 PM,41068.8,28.80,54624.1,36.1602,,,,,
874,05/22/21 07:18:00 PM,41065.1,28.80,54619.1,36.1566,,,,,
875,05/22/21 07:18:30 PM,41083.9,28.80,54644.2,36.1752,,,,,
876,05/22/21 07:19:00 PM,41072.6,28.80,54629.1,36.1640,,,,,
877,05/22/21 07:19:30 PM,41083.9,28.80,54644.2,36.1752,,,,,
878,05/22/21 07:20:00 PM,41042.5,28.80,54589.0,36.1341,,,,,
879,05/22/21 07:20:30 PM,41072.6,28.80,54629.1,36.1640,,,,,
880,05/22/21 07:21:00 PM,41053.8,28.80,54604.1,36.1453,,,,,
881,05/22/21 07:21:30 PM,41129.2,28.80,54704.5,36.2203,,,,,
882,05/22/21 07:22:00 PM,41068.8,28.80,54624.1,36.1602,,,,,
883,05/22/21 07:22:30 PM,41087.7,28.78,54669.8,36.1944,,,,,
884,05/22/21 07:23:00 PM,41057.5,28.78,54629.6,36.1643,,,,,
885,05/22/21 07:23:30 PM,41080.1,28.78,54659.7,36.1868,,,,,
886,05/22/21 07:24:00 PM,41068.8,28.78,54644.6,36.1756,,,,,
887,05/22/21 07:24:30 PM,41057.5,28.78,54629.6,36.1643,,,,,
888,05/22/21 07:25:00 PM,41072.6,28.78,54649.7,36.1794,,,,,
889,05/22/21 07:25:30 PM,41053.8,28.78,54624.6,36.1607,,,,,
890,05/22/21 07:26:00 PM,41068.8,28.78,54644.6,36.1756,,,,,
891,05/22/21 07:26:30 PM,41087.7,28.77,54680.1,36.2020,,,,,
892,05/22/21 07:27:00 PM,41087.7,28.78,54669.8,36.1944,,,,,
893,05/22/21 07:27:30 PM,41072.6,28.78,54649.7,36.1794,,,,,
894,05/22/21 07:28:00 PM,41080.1,28.78,54659.7,36.1868,,,,,
895,05/22/21 07:28:30 PM,41042.5,28.78,54609.6,36.1494,,,,,
896,05/22/21 07:29:00 PM,41083.9,28.77,54675.0,36.1983,,,,,
897,05/22/21 07:29:30 PM,41072.6,28.77,54660.0,36.1870,,,,,
898,05/22/21 07:30:00 PM,41053.8,28.77,54634.9,36.1683,,,,,
899,05/22/21 07:30:30 PM,41057.5,28.77,54639.8,36.1720,,,,,
900,05/22/21 07:31:00 PM,41083.9,28.77,54675.0,36.1983,,,,,
901,05/22/21 07:31:30 PM,41068.8,28.77,54654.9,36.1832,,,,,
902,05/22/21 07:32:00 PM,41057.5,28.77,54639.8,36.1720,,,,,
903,05/22/21 07:32:30 PM,41050.0,28.77,54629.8,36.1645,,,,,
904,05/22/21 07:33:00 PM,41099.0,28.77,54695.2,36.2133,,,,,
905,05/22/21 07:33:30 PM,41072.6,28.77,54660.0,36.1870,,,,,
906,05/22/21 07:34:00 PM,41068.8,28.77,54654.9,36.1832,,,,,
907,05/22/21 07:34:30 PM,41072.6,28.77,54660.0,36.1870,,,,,
908,05/22/21 07:35:00 PM,41099.0,28.77,54695.2,36.2133,,,,,
909,05/22/21 07:35:30 PM,41102.8,28.76,54710.5,36.2247,,,,,
910,05/22/21 07:36:00 PM,41072.6,28.77,54660.0,36.1870,,,,,
911,05/22/21 07:36:30 PM,41072.6,28.77,54660.0,36.1870,,,,,
912,05/22/21 07:37:00 PM,41102.8,28.76,54710.5,36.2247,,,,,
913,05/22/21 07:37:30 PM,41065.1,28.76,54660.3,36.1872,,,,,
914,05/22/21 07:38:00 PM,41068.8,28.76,54665.2,36.1909,,,,,
915,05/22/21 07:38:30 PM,41087.7,28.76,54690.4,36.2097,,,,,
916,05/22/21 07:39:00 PM,41057.5,28.77,54639.8,36.1720,,,,,
917,05/22/21 07:39:30 PM,41072.6,28.77,54660.0,36.1870,,,,,
918,05/22/21 07:40:00 PM,41057.5,28.76,54650.1,36.1797,,,,,
919,05/22/21 07:40:30 PM,41080.1,28.76,54680.3,36.2022,,,,,
920,05/22/21 07:41:00 PM,41080.1,28.77,54670.0,36.1945,,,,,
921,05/22/21 07:41:30 PM,41080.1,28.76,54680.3,36.2022,,,,,
922,05/22/21 07:42:00 PM,41065.1,28.76,54660.3,36.1872,,,,,
923,05/22/21 07:42:30 PM,41117.8,28.76,54730.5,36.2397,,,,,
924,05/22/21 07:43:00 PM,41095.2,28.76,54700.4,36.2172,,,,,
925,05/22/21 07:43:30 PM,41095.2,28.76,54700.4,36.2172,,,,,
926,05/22/21 07:44:00 PM,41035.0,28.75,54630.4,36.1650,,,,,
927,05/22/21 07:44:30 PM,41102.8,28.76,54710.5,36.2247,,,,,
928,05/22/21 07:45:00 PM,41035.0,28.75,54630.4,36.1650,,,,,
929,05/22/21 07:45:30 PM,41072.6,28.76,54670.3,36.1947,,,,,
930,05/22/21 07:46:00 PM,41099.0,28.76,54705.5,36.2210,,,,,
931,05/22/21 07:46:30 PM,41068.8,28.76,54665.2,36.1909,,,,,
932,05/22/21 07:47:00 PM,41080.1,28.75,54690.5,36.2098,,,,,
933,05/22/21 07:47:30 PM,41068.8,28.76,54665.2,36.1909,,,,,
934,05/22/21 07:48:00 PM,41095.2,28.75,54710.7,36.2249,,,,,
935,05/22/21 07:48:30 PM,41065.1,28.76,54660.3,36.1872,,,,,
936,05/22/21 07:49:00 PM,41095.2,28.75,54710.7,36.2249,,,,,
937,05/22/21 07:49:30 PM,41057.5,28.76,54650.1,36.1797,,,,,
938,05/22/21 07:50:00 PM,41099.0,28.75,54715.7,36.2286,,,,,
939,05/22/21 07:50:30 PM,41019.9,28.75,54610.3,36.1499,,,,,
940,05/22/21 07:51:00 PM,41053.8,28.75,54655.5,36.1837,,,,,
941,05/22/21 07:51:30 PM,41087.7,28.73,54721.3,36.2328,,,,,
942,05/22/21 07:52:00 PM,41087.7,28.75,54700.7,36.2174,,,,,
943,05/22/21 07:52:30 PM,41080.1,28.73,54711.1,36.2252,,,,,
944,05/22/21 07:53:00 PM,41068.8,28.73,54696.1,36.2140,,,,,
945,05/22/21 07:53:30 PM,41050.0,28.75,54650.4,36.1799,,,,,
946,05/22/21 07:54:00 PM,41050.0,28.75,54650.4,36.1799,,,,,
947,05/22/21 07:54:30 PM,41080.1,28.75,54690.5,36.2098,,,,,
948,05/22/21 07:55:00 PM,41027.4,28.75,54620.3,36.1574,,,,,
949,05/22/21 07:55:30 PM,41087.7,28.75,54700.7,36.2174,,,,,
950,05/22/21 07:56:00 PM,41053.8,28.75,54655.5,36.1837,,,,,
951,05/22/21 07:56:30 PM,41035.0,28.75,54630.4,36.1650,,,,,
952,05/22/21 07:57:00 PM,41083.9,28.75,54695.6,36.2136,,,,,
953,05/22/21 07:57:30 PM,41053.8,28.75,54655.5,36.1837,,,,,
954,05/22/21 07:58:00 PM,41102.8,28.73,54741.4,36.2478,,,,,
955,05/22/21 07:58:30 PM,41065.1,28.75,54670.5,36.1949,,,,,
956,05/22/21 07:59:00 PM,41035.0,28.73,54651.0,36.1803,,,,,
957,05/22/21 07:59:30 PM,41099.0,28.73,54736.3,36.2440,,,,,
958,05/22/21 08:00:00 PM,41065.1,28.75,54670.5,36.1949,,,,,
959,05/22/21 08:00:30 PM,41038.7,28.75,54635.3,36.1686,,,,,
960,05/22/21 08:01:00 PM,41053.8,28.75,54655.5,36.1837,,,,,
961,05/22/21 08:01:30 PM,41080.1,28.75,54690.5,36.2098,,,,,
962,05/22/21 08:02:00 PM,41053.8,28.73,54676.1,36.1990,,,,,
963,05/22/21 08:02:30 PM,41023.7,28.75,54615.3,36.1537,,,,,
964,05/22/21 08:03:00 PM,41095.2,28.75,54710.7,36.2249,,,,,
965,05/22/21 08:03:30 PM,41050.0,28.73,54671.0,36.1952,,,,,
966,05/22/21 08:04:00 PM,41053.8,28.75,54655.5,36.1837,,,,,
967,05/22/21 08:04:30 PM,41065.1,28.73,54691.1,36.2103,,,,,
968,05/22/21 08:05:00 PM,41087.7,28.73,54721.3,36.2328,,,,,
969,05/22/21 08:05:30 PM,41053.8,28.73,54676.1,36.1990,,,,,
970,05/22/21 08:06:00 PM,41038.7,28.75,54635.3,36.1686,,,,,
971,05/22/21 08:06:30 PM,41068.8,28.75,54675.5,36.1986,,,,,
972,05/22/21 08:07:00 PM,41080.1,28.75,54690.5,36.2098,,,,,
973,05/22/21 08:07:30 PM,41065.1,28.75,54670.5,36.1949,,,,,
974,05/22/21 08:08:00 PM,41065.1,28.75,54670.5,36.1949,,,,,
975,05/22/21 08:08:30 PM,41050.0,28.75,54650.4,36.1799,,,,,
976,05/22/21 08:09:00 PM,41050.0,28.73,54671.0,36.1952,,,,,
977,05/22/21 08:09:30 PM,41038.7,28.73,54655.9,36.1840,,,,,
978,05/22/21 08:10:00 PM,41068.8,28.75,54675.5,36.1986,,,,,
979,05/22/21 08:10:30 PM,41050.0,28.75,54650.4,36.1799,,,,,
980,05/22/21 08:11:00 PM,41053.8,28.73,54676.1,36.1990,,,,,
981,05/22/21 08:11:30 PM,41065.1,28.73,54691.1,36.2103,,,,,
982,05/22/21 08:12:00 PM,41050.0,28.75,54650.4,36.1799,,,,,
983,05/22/21 08:12:30 PM,41057.5,28.73,54681.0,36.2027,,,,,
984,05/22/21 08:13:00 PM,41023.7,28.73,54635.9,36.1691,,,,,
985,05/22/21 08:13:30 PM,41035.0,28.75,54630.4,36.1650,,,,,
986,05/22/21 08:14:00 PM,41083.9,28.75,54695.6,36.2136,,,,,
987,05/22/21 08:14:30 PM,41023.7,28.73,54635.9,36.1691,,,,,
988,05/22/21 08:15:00 PM,41068.8,28.75,54675.5,36.1986,,,,,
989,05/22/21 08:15:30 PM,41035.0,28.73,54651.0,36.1803,,,,,
990,05/22/21 08:16:00 PM,41083.9,28.75,54695.6,36.2136,,,,,
991,05/22/21 08:16:30 PM,41053.8,28.73,54676.1,36.1990,,,,,
992,05/22/21 08:17:00 PM,41117.8,28.73,54761.4,36.2627,,,,,
993,05/22/21 08:17:30 PM,41083.9,28.73,54716.2,36.2290,,,,,
994,05/22/21 08:18:00 PM,41068.8,28.73,54696.1,36.2140,,,,,
995,05/22/21 08:18:30 PM,41061.3,28.73,54686.1,36.2065,,,,,
996,05/22/21 08:19:00 PM,41053.8,28.73,54676.1,36.1990,,,,,
997,05/22/21 08:19:30 PM,41065.1,28.73,54691.1,36.2103,,,,,
998,05/22/21 08:20:00 PM,41065.1,28.73,54691.1,36.2103,,,,,
999,05/22/21 08:20:30 PM,41076.4,28.72,54716.5,36.2292,,,,,
1000,05/22/21 08:21:00 PM,41068.8,28.73,54696.1,36.2140,,,,,
1001,05/22/21 08:21:30 PM,41068.8,28.73,54696.1,36.2140,,,,,
1002,05/22/21 08:22:00 PM,41065.1,28.73,54691.1,36.2103,,,,,
1003,05/22/21 08:22:30 PM,41065.1,28.73,54691.1,36.2103,,,,,
1004,05/22/21 08:23:00 PM,41076.4,28.73,54706.2,36.2215,,,,,
1005,05/22/21 08:23:30 PM,41065.1,28.73,54691.1,36.2103,,,,,
1006,05/22/21 08:24:00 PM,41095.2,28.73,54731.3,36.2402,,,,,
1007,05/22/21 08:24:30 PM,41065.1,28.72,54701.4,36.2180,,,,,
1008,05/22/21 08:25:00 PM,41053.8,28.72,54686.3,36.2067,,,,,
1009,05/22/21 08:25:30 PM,41095.2,28.72,54741.6,36.2479,,,,,
1010,05/22/21 08:26:00 PM,41068.8,28.72,54706.4,36.2216,,,,,
1011,05/22/21 08:26:30 PM,41061.3,28.73,54686.1,36.2065,,,,,
1012,05/22/21 08:27:00 PM,41053.8,28.73,54676.1,36.1990,,,,,
1013,05/22/21 08:27:30 PM,41080.1,28.73,54711.1,36.2252,,,,,
1014,05/22/21 08:28:00 PM,41095.2,28.72,54741.6,36.2479,,,,,
1015,05/22/21 08:28:30 PM,41061.3,28.72,54696.4,36.2142,,,,,
1016,05/22/21 08:29:00 PM,41076.4,28.72,54716.5,36.2292,,,,,
1017,05/22/21 08:29:30 PM,41050.0,28.72,54681.3,36.2029,,,,,
1018,05/22/21 08:30:00 PM,41080.1,28.72,54721.4,36.2329,,,,,
1019,05/22/21 08:30:30 PM,41065.1,28.72,54701.4,36.2180,,,,,
1020,05/22/21 08:31:00 PM,41080.1,28.71,54731.7,36.2406,,,,,
1021,05/22/21 08:31:30 PM,41061.3,28.72,54696.4,36.2142,,,,,
1022,05/22/21 08:32:00 PM,41053.8,28.71,54696.6,36.2144,,,,,
1023,05/22/21 08:32:30 PM,41050.0,28.72,54681.3,36.2029,,,,,
1024,05/22/21 08:33:00 PM,41065.1,28.72,54701.4,36.2180,,,,,
1025,05/22/21 08:33:30 PM,41068.8,28.72,54706.4,36.2216,,,,,
1026,05/22/21 08:34:00 PM,41053.8,28.72,54686.3,36.2067,,,,,
1027,05/22/21 08:34:30 PM,41114.1,28.71,54777.1,36.2744,,,,,
1028,05/22/21 08:35:00 PM,41076.4,28.72,54716.5,36.2292,,,,,
1029,05/22/21 08:35:30 PM,41053.8,28.71,54696.6,36.2144,,,,,
1030,05/22/21 08:36:00 PM,41046.2,28.72,54676.2,36.1991,,,,,
1031,05/22/21 08:36:30 PM,41080.1,28.72,54721.4,36.2329,,,,,
1032,05/22/21 08:37:00 PM,41053.8,28.72,54686.3,36.2067,,,,,
1033,05/22/21 08:37:30 PM,41061.3,28.71,54706.7,36.2219,,,,,
1034,05/22/21 08:38:00 PM,41076.4,28.71,54726.8,36.2369,,,,,
1035,05/22/21 08:38:30 PM,41065.1,28.71,54711.7,36.2256,,,,,
1036,05/22/21 08:39:00 PM,41046.2,28.71,54686.5,36.2068,,,,,
1037,05/22/21 08:39:30 PM,41053.8,28.71,54696.6,36.2144,,,,,
1038,05/22/21 08:40:00 PM,41046.2,28.71,54686.5,36.2068,,,,,
1039,05/22/21 08:40:30 PM,41076.4,28.71,54726.8,36.2369,,,,,
1040,05/22/21 08:41:00 PM,41038.7,28.71,54676.5,36.1994,,,,,
1041,05/22/21 08:41:30 PM,41061.3,28.71,54706.7,36.2219,,,,,
1042,05/22/21 08:42:00 PM,41023.7,28.70,54666.8,36.1921,,,,,
1043,05/22/21 08:42:30 PM,41053.8,28.71,54696.6,36.2144,,,,,
1044,05/22/21 08:43:00 PM,41038.7,28.71,54676.5,36.1994,,,,,
1045,05/22/21 08:43:30 PM,41065.1,28.71,54711.7,36.2256,,,,,
1046,05/22/21 08:44:00 PM,41053.8,28.71,54696.6,36.2144,,,,,
1047,05/22/21 08:44:30 PM,41080.1,28.71,54731.7,36.2406,,,,,
1048,05/22/21 08:45:00 PM,41068.8,28.71,54716.7,36.2293,,,,,
1049,05/22/21 08:45:30 PM,41080.1,28.70,54742.0,36.2483,,,,,
1050,05/22/21 08:46:00 PM,41061.3,28.70,54717.0,36.2295,,,,,
1051,05/22/21 08:46:30 PM,41076.4,28.70,54737.1,36.2446,,,,,
1052,05/22/21 08:47:00 PM,41076.4,28.70,54737.1,36.2446,,,,,
1053,05/22/21 08:47:30 PM,41053.8,28.70,54706.9,36.2221,,,,,
1054,05/22/21 08:48:00 PM,41061.3,28.70,54717.0,36.2295,,,,,
1055,05/22/21 08:48:30 PM,41068.8,28.71,54716.7,36.2293,,,,,
1056,05/22/21 08:49:00 PM,41061.3,28.70,54717.0,36.2295,,,,,
1057,05/22/21 08:49:30 PM,41053.8,28.71,54696.6,36.2144,,,,,
1058,05/22/21 08:50:00 PM,41061.3,28.71,54706.7,36.2219,,,,,
1059,05/22/21 08:50:30 PM,41061.3,28.70,54717.0,36.2295,,,,,
1060,05/22/21 08:51:00 PM,41061.3,28.70,54717.0,36.2295,,,,,
1061,05/22/21 08:51:30 PM,41053.8,28.70,54706.9,36.2221,,,,,
1062,05/22/21 08:52:00 PM,41061.3,28.70,54717.0,36.2295,,,,,
1063,05/22/21 08:52:30 PM,41016.1,28.70,54656.6,36.1845,,,,,
1064,05/22/21 08:53:00 PM,41046.2,28.70,54696.8,36.2145,,,,,
1065,05/22/21 08:53:30 PM,40993.6,28.70,54626.6,36.1621,,,,,
1066,05/22/21 08:54:00 PM,41038.7,28.70,54686.8,36.2070,,,,,
1067,05/22/21 08:54:30 PM,41023.7,28.70,54666.8,36.1921,,,,,
1068,05/22/21 08:55:00 PM,41083.9,28.70,54747.1,36.2521,,,,,
1069,05/22/21 08:55:30 PM,41076.4,28.70,54737.1,36.2446,,,,,
1070,05/22/21 08:56:00 PM,41001.1,28.71,54626.3,36.1619,,,,,
1071,05/22/21 08:56:30 PM,41046.2,28.70,54696.8,36.2145,,,,,
1072,05/22/21 08:57:00 PM,41053.8,28.70,54706.9,36.2221,,,,,
1073,05/22/21 08:57:30 PM,41061.3,28.70,54717.0,36.2295,,,,,
1074,05/22/21 08:58:00 PM,41019.9,28.70,54661.7,36.1883,,,,,
1075,05/22/21 08:58:30 PM,41061.3,28.70,54717.0,36.2295,,,,,
1076,05/22/21 08:59:00 PM,41038.7,28.70,54686.8,36.2070,,,,,
1077,05/22/21 08:59:30 PM,41031.2,28.70,54676.8,36.1996,,,,,
1078,05/22/21 09:00:00 PM,41050.0,28.70,54701.9,36.2183,,,,,
1079,05/22/21 09:00:30 PM,41068.8,28.70,54727.0,36.2370,,,,,
1080,05/22/21 09:01:00 PM,41080.1,28.70,54742.0,36.2483,,,,,
1081,05/22/21 09:01:30 PM,41061.3,28.70,54717.0,36.2295,,,,,
1082,05/22/21 09:02:00 PM,41080.1,28.70,54742.0,36.2483,,,,,
1083,05/22/21 09:02:30 PM,41076.4,28.70,54737.1,36.2446,,,,,
1084,05/22/21 09:03:00 PM,41061.3,28.70,54717.0,36.2295,,,,,
1085,05/22/21 09:03:30 PM,41076.4,28.70,54737.1,36.2446,,,,,
1086,05/22/21 09:04:00 PM,41076.4,28.70,54737.1,36.2446,,,,,
1087,05/22/21 09:04:30 PM,41038.7,28.71,54676.5,36.1994,,,,,
1088,05/22/21 09:05:00 PM,41038.7,28.70,54686.8,36.2070,,,,,
1089,05/22/21 09:05:30 PM,41046.2,28.70,54696.8,36.2145,,,,,
1090,05/22/21 09:06:00 PM,41076.4,28.70,54737.1,36.2446,,,,,
1091,05/22/21 09:06:30 PM,41053.8,28.70,54706.9,36.2221,,,,,
1092,05/22/21 09:07:00 PM,41117.8,28.70,54792.4,36.2858,,,,,
1093,05/22/21 09:07:30 PM,41046.2,28.70,54696.8,36.2145,,,,,
1094,05/22/21 09:08:00 PM,41065.1,28.70,54722.0,36.2333,,,,,
1095,05/22/21 09:08:30 PM,41083.9,28.68,54767.7,36.2674,,,,,
1096,05/22/21 09:09:00 PM,41076.4,28.68,54757.7,36.2600,,,,,
1097,05/22/21 09:09:30 PM,41031.2,28.70,54676.8,36.1996,,,,,
1098,05/22/21 09:10:00 PM,41061.3,28.68,54737.6,36.2449,,,,,
1099,05/22/21 09:10:30 PM,41050.0,28.70,54701.9,36.2183,,,,,
1100,05/22/21 09:11:00 PM,41061.3,28.70,54717.0,36.2295,,,,,
1101,05/22/21 09:11:30 PM,41050.0,28.70,54701.9,36.2183,,,,,
1102,05/22/21 09:12:00 PM,41061.3,28.70,54717.0,36.2295,,,,,
1103,05/22/21 09:12:30 PM,41076.4,28.70,54737.1,36.2446,,,,,
1104,05/22/21 09:13:00 PM,41061.3,28.68,54737.6,36.2449,,,,,
1105,05/22/21 09:13:30 PM,41046.2,28.70,54696.8,36.2145,,,,,
1106,05/22/21 09:14:00 PM,41087.7,28.70,54752.2,36.2558,,,,,
1107,05/22/21 09:14:30 PM,41050.0,28.70,54701.9,36.2183,,,,,
1108,05/22/21 09:15:00 PM,41061.3,28.70,54717.0,36.2295,,,,,
1109,05/22/21 09:15:30 PM,41004.9,28.70,54641.7,36.1734,,,,,
1110,05/22/21 09:16:00 PM,41080.1,28.70,54742.0,36.2483,,,,,
1111,05/22/21 09:16:30 PM,41076.4,28.70,54737.1,36.2446,,,,,
1112,05/22/21 09:17:00 PM,41076.4,28.68,54757.7,36.2600,,,,,
1113,05/22/21 09:17:30 PM,41068.8,28.68,54747.6,36.2524,,,,,
1114,05/22/21 09:18:00 PM,41061.3,28.70,54717.0,36.2295,,,,,
1115,05/22/21 09:18:30 PM,41065.1,28.68,54742.6,36.2487,,,,,
1116,05/22/21 09:19:00 PM,41076.4,28.70,54737.1,36.2446,,,,,
1117,05/22/21 09:19:30 PM,41068.8,28.70,54727.0,36.2370,,,,,
1118,05/22/21 09:20:00 PM,41046.2,28.70,54696.8,36.2145,,,,,
1119,05/22/21 09:20:30 PM,41035.0,28.70,54681.9,36.2033,,,,,
1120,05/22/21 09:21:00 PM,41065.1,28.68,54742.6,36.2487,,,,,
1121,05/22/21 09:21:30 PM,41050.0,28.68,54722.5,36.2337,,,,,
1122,05/22/21 09:22:00 PM,41031.2,28.68,54697.4,36.2149,,,,,
1123,05/22/21 09:22:30 PM,41076.4,28.68,54757.7,36.2600,,,,,
1124,05/22/21 09:23:00 PM,41050.0,28.68,54722.5,36.2337,,,,,
1125,05/22/21 09:23:30 PM,41065.1,28.68,54742.6,36.2487,,,,,
1126,05/22/21 09:24:00 PM,41053.8,28.68,54727.6,36.2375,,,,,
1127,05/22/21 09:24:30 PM,41035.0,28.67,54712.8,36.2264,,,,,
1128,05/22/21 09:25:00 PM,41035.0,28.68,54702.5,36.2187,,,,,
1129,05/22/21 09:25:30 PM,41035.0,28.68,54702.5,36.2187,,,,,
1130,05/22/21 09:26:00 PM,41046.2,28.67,54727.7,36.2376,,,,,
1131,05/22/21 09:26:30 PM,41050.0,28.67,54732.8,36.2414,,,,,
1132,05/22/21 09:27:00 PM,41065.1,28.67,54753.0,36.2564,,,,,
1133,05/22/21 09:27:30 PM,41061.3,28.68,54737.6,36.2449,,,,,
1134,05/22/21 09:28:00 PM,41087.7,28.67,54783.1,36.2789,,,,,
1135,05/22/21 09:28:30 PM,41061.3,28.67,54747.9,36.2526,,,,,
1136,05/22/21 09:29:00 PM,41046.2,28.67,54727.7,36.2376,,,,,
1137,05/22/21 09:29:30 PM,41031.2,28.67,54707.7,36.2226,,,,,
1138,05/22/21 09:30:00 PM,41050.0,28.67,54732.8,36.2414,,,,,
1139,05/22/21 09:30:30 PM,41050.0,28.67,54732.8,36.2414,,,,,
1140,05/22/21 09:31:00 PM,41076.4,28.65,54788.7,36.2831,,,,,
