"Plot Title: CT_340_052221_CG"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739340, SEN S/N: 20739340)","Temp, °C (LGR S/N: 20739340, SEN S/N: 20739340)","Specific Conductance, μS/cm (LGR S/N: 20739340)","Salinity, ppt (LGR S/N: 20739340)","Coupler Detached (LGR S/N: 20739340)","Coupler Attached (LGR S/N: 20739340)","Host Connected (LGR S/N: 20739340)","Stopped (LGR S/N: 20739340)","End Of File (LGR S/N: 20739340)"
844,05/22/21 07:28:00 PM,38892.1,28.72,55013.3,36.4508,,,,,
845,05/22/21 07:28:30 PM,38892.1,28.72,55013.3,36.4508,,,,,
846,05/22/21 07:29:00 PM,38864.7,28.70,54995.2,36.4373,,,,,
847,05/22/21 07:29:30 PM,38885.2,28.71,55013.9,36.4513,,,,,
848,05/22/21 07:30:00 PM,38892.1,28.72,55013.3,36.4508,,,,,
849,05/22/21 07:30:30 PM,38885.2,28.71,55013.9,36.4513,,,,,
850,05/22/21 07:31:00 PM,38871.5,28.71,54994.5,36.4368,,,,,
851,05/22/21 07:31:30 PM,38871.5,28.71,54994.5,36.4368,,,,,
852,05/22/21 07:32:00 PM,38898.9,28.70,55043.7,36.4735,,,,,
853,05/22/21 07:32:30 PM,38878.4,28.70,55014.6,36.4518,,,,,
854,05/22/21 07:33:00 PM,38905.7,28.71,55043.0,36.4730,,,,,
855,05/22/21 07:33:30 PM,38864.7,28.71,54984.9,36.4296,,,,,
856,05/22/21 07:34:00 PM,38878.4,28.71,55004.3,36.4441,,,,,
857,05/22/21 07:34:30 PM,38857.9,28.70,54985.6,36.4301,,,,,
858,05/22/21 07:35:00 PM,38871.5,28.70,55004.9,36.4445,,,,,
859,05/22/21 07:35:30 PM,38871.5,28.71,54994.5,36.4368,,,,,
860,05/22/21 07:36:00 PM,38878.4,28.72,54993.9,36.4363,,,,,
861,05/22/21 07:36:30 PM,38878.4,28.70,55014.6,36.4518,,,,,
862,05/22/21 07:37:00 PM,38871.5,28.70,55004.9,36.4445,,,,,
863,05/22/21 07:37:30 PM,38857.9,28.70,54985.6,36.4301,,,,,
864,05/22/21 07:38:00 PM,38922.8,28.71,55067.2,36.4911,,,,,
865,05/22/21 07:38:30 PM,38898.9,28.71,55033.3,36.4658,,,,,
866,05/22/21 07:39:00 PM,38857.9,28.70,54985.6,36.4301,,,,,
867,05/22/21 07:39:30 PM,38892.1,28.69,55044.4,36.4741,,,,,
868,05/22/21 07:40:00 PM,38892.1,28.70,55034.1,36.4663,,,,,
869,05/22/21 07:40:30 PM,38912.6,28.70,55063.1,36.4880,,,,,
870,05/22/21 07:41:00 PM,38885.2,28.69,55034.7,36.4668,,,,,
871,05/22/21 07:41:30 PM,38864.7,28.69,55005.6,36.4451,,,,,
872,05/22/21 07:42:00 PM,38892.1,28.69,55044.4,36.4741,,,,,
873,05/22/21 07:42:30 PM,38905.7,28.69,55063.7,36.4885,,,,,
874,05/22/21 07:43:00 PM,38857.9,28.69,54996.0,36.4379,,,,,
875,05/22/21 07:43:30 PM,38878.4,28.69,55025.0,36.4596,,,,,
876,05/22/21 07:44:00 PM,38892.1,28.69,55044.4,36.4741,,,,,
877,05/22/21 07:44:30 PM,38878.4,28.69,55025.0,36.4596,,,,,
878,05/22/21 07:45:00 PM,38871.5,28.69,55015.2,36.4523,,,,,
879,05/22/21 07:45:30 PM,38851.1,28.69,54986.3,36.4307,,,,,
880,05/22/21 07:46:00 PM,38878.4,28.69,55025.0,36.4596,,,,,
881,05/22/21 07:46:30 PM,38892.1,28.69,55044.4,36.4741,,,,,
882,05/22/21 07:47:00 PM,38840.8,28.69,54971.7,36.4197,,,,,
883,05/22/21 07:47:30 PM,38871.5,28.69,55015.2,36.4523,,,,,
884,05/22/21 07:48:00 PM,38864.7,28.69,55005.6,36.4451,,,,,
885,05/22/21 07:48:30 PM,38861.3,28.69,55000.8,36.4415,,,,,
886,05/22/21 07:49:00 PM,38885.2,28.67,55055.4,36.4823,,,,,
887,05/22/21 07:49:30 PM,38871.5,28.69,55015.2,36.4523,,,,,
888,05/22/21 07:50:00 PM,38861.3,28.67,55021.5,36.4570,,,,,
889,05/22/21 07:50:30 PM,38878.4,28.67,55045.8,36.4751,,,,,
890,05/22/21 07:51:00 PM,38840.8,28.67,54992.5,36.4352,,,,,
891,05/22/21 07:51:30 PM,38878.4,28.67,55045.8,36.4751,,,,,
892,05/22/21 07:52:00 PM,38885.2,28.67,55055.4,36.4823,,,,,
893,05/22/21 07:52:30 PM,38861.3,28.67,55021.5,36.4570,,,,,
894,05/22/21 07:53:00 PM,38892.1,28.69,55044.4,36.4741,,,,,
895,05/22/21 07:53:30 PM,38875.0,28.67,55040.9,36.4715,,,,,
896,05/22/21 07:54:00 PM,38905.7,28.67,55084.5,36.5040,,,,,
897,05/22/21 07:54:30 PM,38885.2,28.67,55055.4,36.4823,,,,,
898,05/22/21 07:55:00 PM,38892.1,28.66,55075.6,36.4973,,,,,
899,05/22/21 07:55:30 PM,38857.9,28.66,55027.1,36.4611,,,,,
900,05/22/21 07:56:00 PM,38871.5,28.67,55036.0,36.4678,,,,,
901,05/22/21 07:56:30 PM,38871.5,28.67,55036.0,36.4678,,,,,
902,05/22/21 07:57:00 PM,38851.1,28.67,55007.1,36.4461,,,,,
903,05/22/21 07:57:30 PM,38834.0,28.67,54982.8,36.4280,,,,,
904,05/22/21 07:58:00 PM,38902.3,28.67,55079.7,36.5004,,,,,
905,05/22/21 07:58:30 PM,38892.1,28.67,55065.2,36.4896,,,,,
906,05/22/21 07:59:00 PM,38885.2,28.69,55034.7,36.4668,,,,,
907,05/22/21 07:59:30 PM,38851.1,28.67,55007.1,36.4461,,,,,
908,05/22/21 08:00:00 PM,38864.7,28.67,55026.3,36.4606,,,,,
909,05/22/21 08:00:30 PM,38840.8,28.67,54992.5,36.4352,,,,,
910,05/22/21 08:01:00 PM,38871.5,28.66,55046.4,36.4755,,,,,
911,05/22/21 08:01:30 PM,38857.9,28.66,55027.1,36.4611,,,,,
912,05/22/21 08:02:00 PM,38898.9,28.67,55074.8,36.4968,,,,,
913,05/22/21 08:02:30 PM,38885.2,28.67,55055.4,36.4823,,,,,
914,05/22/21 08:03:00 PM,38864.7,28.67,55026.3,36.4606,,,,,
915,05/22/21 08:03:30 PM,38892.1,28.67,55065.2,36.4896,,,,,
916,05/22/21 08:04:00 PM,38898.9,28.67,55074.8,36.4968,,,,,
917,05/22/21 08:04:30 PM,38857.9,28.67,55016.7,36.4533,,,,,
918,05/22/21 08:05:00 PM,38857.9,28.67,55016.7,36.4533,,,,,
919,05/22/21 08:05:30 PM,38885.2,28.67,55055.4,36.4823,,,,,
920,05/22/21 08:06:00 PM,38864.7,28.67,55026.3,36.4606,,,,,
921,05/22/21 08:06:30 PM,38861.3,28.67,55021.5,36.4570,,,,,
922,05/22/21 08:07:00 PM,38878.4,28.66,55056.2,36.4828,,,,,
923,05/22/21 08:07:30 PM,38857.9,28.66,55027.1,36.4611,,,,,
924,05/22/21 08:08:00 PM,38892.1,28.66,55075.6,36.4973,,,,,
925,05/22/21 08:08:30 PM,38905.7,28.66,55094.9,36.5118,,,,,
926,05/22/21 08:09:00 PM,38871.5,28.66,55046.4,36.4755,,,,,
927,05/22/21 08:09:30 PM,38861.3,28.66,55031.9,36.4647,,,,,
928,05/22/21 08:10:00 PM,38823.8,28.66,54978.7,36.4250,,,,,
929,05/22/21 08:10:30 PM,38878.4,28.65,55066.5,36.4906,,,,,
930,05/22/21 08:11:00 PM,38878.4,28.66,55056.2,36.4828,,,,,
931,05/22/21 08:11:30 PM,38864.7,28.65,55047.1,36.4761,,,,,
932,05/22/21 08:12:00 PM,38871.5,28.66,55046.4,36.4755,,,,,
933,05/22/21 08:12:30 PM,38857.9,28.66,55027.1,36.4611,,,,,
934,05/22/21 08:13:00 PM,38892.1,28.66,55075.6,36.4973,,,,,
935,05/22/21 08:13:30 PM,38861.3,28.66,55031.9,36.4647,,,,,
936,05/22/21 08:14:00 PM,38857.9,28.66,55027.1,36.4611,,,,,
937,05/22/21 08:14:30 PM,38898.9,28.67,55074.8,36.4968,,,,,
938,05/22/21 08:15:00 PM,38875.0,28.66,55051.3,36.4792,,,,,
939,05/22/21 08:15:30 PM,38857.9,28.66,55027.1,36.4611,,,,,
940,05/22/21 08:16:00 PM,38905.7,28.67,55084.5,36.5040,,,,,
941,05/22/21 08:16:30 PM,38864.7,28.67,55026.3,36.4606,,,,,
942,05/22/21 08:17:00 PM,38861.3,28.67,55021.5,36.4570,,,,,
943,05/22/21 08:17:30 PM,38857.9,28.67,55016.7,36.4533,,,,,
944,05/22/21 08:18:00 PM,38892.1,28.67,55065.2,36.4896,,,,,
945,05/22/21 08:18:30 PM,38885.2,28.66,55065.8,36.4900,,,,,
946,05/22/21 08:19:00 PM,38851.1,28.67,55007.1,36.4461,,,,,
947,05/22/21 08:19:30 PM,38864.7,28.67,55026.3,36.4606,,,,,
948,05/22/21 08:20:00 PM,38847.7,28.66,55012.6,36.4503,,,,,
949,05/22/21 08:20:30 PM,38885.2,28.66,55065.8,36.4900,,,,,
950,05/22/21 08:21:00 PM,38851.1,28.66,55017.4,36.4539,,,,,
951,05/22/21 08:21:30 PM,38857.9,28.66,55027.1,36.4611,,,,,
952,05/22/21 08:22:00 PM,38851.1,28.67,55007.1,36.4461,,,,,
953,05/22/21 08:22:30 PM,38864.7,28.66,55036.7,36.4683,,,,,
954,05/22/21 08:23:00 PM,38864.7,28.66,55036.7,36.4683,,,,,
955,05/22/21 08:23:30 PM,38851.1,28.66,55017.4,36.4539,,,,,
956,05/22/21 08:24:00 PM,38857.9,28.65,55037.5,36.4689,,,,,
957,05/22/21 08:24:30 PM,38885.2,28.66,55065.8,36.4900,,,,,
958,05/22/21 08:25:00 PM,38892.1,28.66,55075.6,36.4973,,,,,
959,05/22/21 08:25:30 PM,38861.3,28.66,55031.9,36.4647,,,,,
960,05/22/21 08:26:00 PM,38864.7,28.66,55036.7,36.4683,,,,,
961,05/22/21 08:26:30 PM,38861.3,28.66,55031.9,36.4647,,,,,
962,05/22/21 08:27:00 PM,38878.4,28.66,55056.2,36.4828,,,,,
963,05/22/21 08:27:30 PM,38851.1,28.66,55017.4,36.4539,,,,,
964,05/22/21 08:28:00 PM,38857.9,28.65,55037.5,36.4689,,,,,
965,05/22/21 08:28:30 PM,38864.7,28.66,55036.7,36.4683,,,,,
966,05/22/21 08:29:00 PM,38892.1,28.66,55075.6,36.4973,,,,,
967,05/22/21 08:29:30 PM,38892.1,28.66,55075.6,36.4973,,,,,
968,05/22/21 08:30:00 PM,38878.4,28.65,55066.5,36.4906,,,,,
969,05/22/21 08:30:30 PM,38851.1,28.66,55017.4,36.4539,,,,,
970,05/22/21 08:31:00 PM,38837.4,28.66,54998.0,36.4394,,,,,
971,05/22/21 08:31:30 PM,38861.3,28.66,55031.9,36.4647,,,,,
972,05/22/21 08:32:00 PM,38861.3,28.65,55042.3,36.4725,,,,,
973,05/22/21 08:32:30 PM,38823.8,28.65,54989.1,36.4327,,,,,
974,05/22/21 08:33:00 PM,38820.4,28.64,54994.6,36.4369,,,,,
975,05/22/21 08:33:30 PM,38875.0,28.65,55061.7,36.4870,,,,,
976,05/22/21 08:34:00 PM,38892.1,28.64,55096.4,36.5129,,,,,
977,05/22/21 08:34:30 PM,38878.4,28.64,55076.9,36.4983,,,,,
978,05/22/21 08:35:00 PM,38837.4,28.64,55018.8,36.4549,,,,,
979,05/22/21 08:35:30 PM,38820.4,28.65,54984.3,36.4291,,,,,
980,05/22/21 08:36:00 PM,38837.4,28.65,55008.4,36.4471,,,,,
981,05/22/21 08:36:30 PM,38861.3,28.65,55042.3,36.4725,,,,,
982,05/22/21 08:37:00 PM,38851.1,28.65,55027.8,36.4617,,,,,
983,05/22/21 08:37:30 PM,38871.5,28.64,55067.1,36.4910,,,,,
984,05/22/21 08:38:00 PM,38840.8,28.65,55013.2,36.4507,,,,,
985,05/22/21 08:38:30 PM,38837.4,28.65,55008.4,36.4471,,,,,
986,05/22/21 08:39:00 PM,38827.2,28.65,54993.9,36.4363,,,,,
987,05/22/21 08:39:30 PM,38878.4,28.65,55066.5,36.4906,,,,,
988,05/22/21 08:40:00 PM,38864.7,28.65,55047.1,36.4761,,,,,
989,05/22/21 08:40:30 PM,38823.8,28.65,54989.1,36.4327,,,,,
990,05/22/21 08:41:00 PM,38834.0,28.64,55013.9,36.4513,,,,,
991,05/22/21 08:41:30 PM,38857.9,28.63,55058.2,36.4844,,,,,
992,05/22/21 08:42:00 PM,38864.7,28.64,55057.5,36.4838,,,,,
993,05/22/21 08:42:30 PM,38813.6,28.64,54985.0,36.4297,,,,,
994,05/22/21 08:43:00 PM,38851.1,28.64,55038.2,36.4694,,,,,
995,05/22/21 08:43:30 PM,38864.7,28.64,55057.5,36.4838,,,,,
996,05/22/21 08:44:00 PM,38864.7,28.65,55047.1,36.4761,,,,,
997,05/22/21 08:44:30 PM,38827.2,28.65,54993.9,36.4363,,,,,
998,05/22/21 08:45:00 PM,38888.6,28.64,55091.4,36.5092,,,,,
999,05/22/21 08:45:30 PM,38840.8,28.64,55023.6,36.4585,,,,,
1000,05/22/21 08:46:00 PM,38827.2,28.64,55004.3,36.4441,,,,,
1001,05/22/21 08:46:30 PM,38871.5,28.64,55067.1,36.4910,,,,,
1002,05/22/21 08:47:00 PM,38851.1,28.63,55048.6,36.4772,,,,,
1003,05/22/21 08:47:30 PM,38837.4,28.63,55029.1,36.4626,,,,,
1004,05/22/21 08:48:00 PM,38851.1,28.64,55038.2,36.4694,,,,,
1005,05/22/21 08:48:30 PM,38885.2,28.64,55086.6,36.5056,,,,,
1006,05/22/21 08:49:00 PM,38847.7,28.64,55033.4,36.4658,,,,,
1007,05/22/21 08:49:30 PM,38851.1,28.64,55038.2,36.4694,,,,,
1008,05/22/21 08:50:00 PM,38861.3,28.64,55052.7,36.4802,,,,,
1009,05/22/21 08:50:30 PM,38871.5,28.64,55067.1,36.4910,,,,,
1010,05/22/21 08:51:00 PM,38898.9,28.64,55106.0,36.5201,,,,,
1011,05/22/21 08:51:30 PM,38840.8,28.64,55023.6,36.4585,,,,,
1012,05/22/21 08:52:00 PM,38851.1,28.63,55048.6,36.4772,,,,,
1013,05/22/21 08:52:30 PM,38871.5,28.63,55077.5,36.4988,,,,,
1014,05/22/21 08:53:00 PM,38875.0,28.63,55082.5,36.5025,,,,,
1015,05/22/21 08:53:30 PM,38878.4,28.63,55087.3,36.5061,,,,,
1016,05/22/21 08:54:00 PM,38892.1,28.64,55096.4,36.5129,,,,,
1017,05/22/21 08:54:30 PM,38905.7,28.64,55115.7,36.5273,,,,,
1018,05/22/21 08:55:00 PM,38875.0,28.64,55072.1,36.4947,,,,,
1019,05/22/21 08:55:30 PM,38864.7,28.63,55067.9,36.4916,,,,,
1020,05/22/21 08:56:00 PM,38847.7,28.63,55043.8,36.4736,,,,,
1021,05/22/21 08:56:30 PM,38878.4,28.63,55087.3,36.5061,,,,,
1022,05/22/21 08:57:00 PM,38868.1,28.64,55062.3,36.4874,,,,,
1023,05/22/21 08:57:30 PM,38857.9,28.63,55058.2,36.4844,,,,,
1024,05/22/21 08:58:00 PM,38837.4,28.63,55029.1,36.4626,,,,,
1025,05/22/21 08:58:30 PM,38878.4,28.64,55076.9,36.4983,,,,,
1026,05/22/21 08:59:00 PM,38875.0,28.63,55082.5,36.5025,,,,,
1027,05/22/21 08:59:30 PM,38878.4,28.63,55087.3,36.5061,,,,,
1028,05/22/21 09:00:00 PM,38861.3,28.61,55083.8,36.5035,,,,,
1029,05/22/21 09:00:30 PM,38888.6,28.63,55101.8,36.5169,,,,,
1030,05/22/21 09:01:00 PM,38875.0,28.63,55082.5,36.5025,,,,,
1031,05/22/21 09:01:30 PM,38851.1,28.61,55069.4,36.4927,,,,,
1032,05/22/21 09:02:00 PM,38888.6,28.61,55122.6,36.5325,,,,,
1033,05/22/21 09:02:30 PM,38868.1,28.63,55072.7,36.4952,,,,,
1034,05/22/21 09:03:00 PM,38861.3,28.61,55083.8,36.5035,,,,,
1035,05/22/21 09:03:30 PM,38861.3,28.63,55063.1,36.4880,,,,,
1036,05/22/21 09:04:00 PM,38875.0,28.63,55082.5,36.5025,,,,,
1037,05/22/21 09:04:30 PM,38861.3,28.63,55063.1,36.4880,,,,,
1038,05/22/21 09:05:00 PM,38888.6,28.63,55101.8,36.5169,,,,,
1039,05/22/21 09:05:30 PM,38847.7,28.63,55043.8,36.4736,,,,,
1040,05/22/21 09:06:00 PM,38905.7,28.64,55115.7,36.5273,,,,,
1041,05/22/21 09:06:30 PM,38864.7,28.60,55099.1,36.5149,,,,,
1042,05/22/21 09:07:00 PM,38847.7,28.61,55064.5,36.4891,,,,,
1043,05/22/21 09:07:30 PM,38834.0,28.61,55045.1,36.4746,,,,,
1044,05/22/21 09:08:00 PM,38905.7,28.63,55126.1,36.5351,,,,,
1045,05/22/21 09:08:30 PM,38878.4,28.63,55087.3,36.5061,,,,,
1046,05/22/21 09:09:00 PM,38864.7,28.61,55088.7,36.5071,,,,,
1047,05/22/21 09:09:30 PM,38847.7,28.61,55064.5,36.4891,,,,,
1048,05/22/21 09:10:00 PM,38892.1,28.61,55127.6,36.5362,,,,,
1049,05/22/21 09:10:30 PM,38888.6,28.63,55101.8,36.5169,,,,,
1050,05/22/21 09:11:00 PM,38936.5,28.63,55169.8,36.5677,,,,,
1051,05/22/21 09:11:30 PM,38888.6,28.63,55101.8,36.5169,,,,,
1052,05/22/21 09:12:00 PM,38851.1,28.61,55069.4,36.4927,,,,,
1053,05/22/21 09:12:30 PM,38892.1,28.63,55106.8,36.5206,,,,,
1054,05/22/21 09:13:00 PM,38864.7,28.63,55067.9,36.4916,,,,,
1055,05/22/21 09:13:30 PM,38892.1,28.61,55127.6,36.5362,,,,,
1056,05/22/21 09:14:00 PM,38888.6,28.63,55101.8,36.5169,,,,,
1057,05/22/21 09:14:30 PM,38916.0,28.63,55140.7,36.5460,,,,,
1058,05/22/21 09:15:00 PM,38851.1,28.63,55048.6,36.4772,,,,,
1059,05/22/21 09:15:30 PM,38878.4,28.63,55087.3,36.5061,,,,,
1060,05/22/21 09:16:00 PM,38878.4,28.61,55108.1,36.5217,,,,,
1061,05/22/21 09:16:30 PM,38864.7,28.63,55067.9,36.4916,,,,,
1062,05/22/21 09:17:00 PM,38875.0,28.64,55072.1,36.4947,,,,,
1063,05/22/21 09:17:30 PM,38861.3,28.63,55063.1,36.4880,,,,,
1064,05/22/21 09:18:00 PM,38888.6,28.63,55101.8,36.5169,,,,,
1065,05/22/21 09:18:30 PM,38861.3,28.61,55083.8,36.5035,,,,,
1066,05/22/21 09:19:00 PM,38905.7,28.63,55126.1,36.5351,,,,,
1067,05/22/21 09:19:30 PM,38861.3,28.61,55083.8,36.5035,,,,,
1068,05/22/21 09:20:00 PM,38864.7,28.61,55088.7,36.5071,,,,,
1069,05/22/21 09:20:30 PM,38861.3,28.61,55083.8,36.5035,,,,,
1070,05/22/21 09:21:00 PM,38847.7,28.61,55064.5,36.4891,,,,,
1071,05/22/21 09:21:30 PM,38892.1,28.60,55138.0,36.5440,,,,,
1072,05/22/21 09:22:00 PM,38861.3,28.61,55083.8,36.5035,,,,,
1073,05/22/21 09:22:30 PM,38864.7,28.61,55088.7,36.5071,,,,,
1074,05/22/21 09:23:00 PM,38888.6,28.61,55122.6,36.5325,,,,,
1075,05/22/21 09:23:30 PM,38851.1,28.61,55069.4,36.4927,,,,,
1076,05/22/21 09:24:00 PM,38922.8,28.61,55171.1,36.5688,,,,,
1077,05/22/21 09:24:30 PM,38861.3,28.61,55083.8,36.5035,,,,,
1078,05/22/21 09:25:00 PM,38888.6,28.61,55122.6,36.5325,,,,,
1079,05/22/21 09:25:30 PM,38875.0,28.61,55103.3,36.5180,,,,,
1080,05/22/21 09:26:00 PM,38864.7,28.61,55088.7,36.5071,,,,,
1081,05/22/21 09:26:30 PM,38861.3,28.60,55094.2,36.5113,,,,,
1082,05/22/21 09:27:00 PM,38922.8,28.61,55171.1,36.5688,,,,,
1083,05/22/21 09:27:30 PM,38868.1,28.61,55093.5,36.5107,,,,,
1084,05/22/21 09:28:00 PM,38847.7,28.60,55074.9,36.4969,,,,,
1085,05/22/21 09:28:30 PM,38898.9,28.61,55137.2,36.5434,,,,,
1086,05/22/21 09:29:00 PM,38868.1,28.60,55103.9,36.5185,,,,,
1087,05/22/21 09:29:30 PM,38888.6,28.59,55143.4,36.5480,,,,,
1088,05/22/21 09:30:00 PM,38868.1,28.60,55103.9,36.5185,,,,,
1089,05/22/21 09:30:30 PM,38864.7,28.59,55109.5,36.5227,,,,,
1090,05/22/21 09:31:00 PM,38861.3,28.59,55104.6,36.5191,,,,,
1091,05/22/21 09:31:30 PM,38892.1,28.59,55148.4,36.5517,,,,,
1092,05/22/21 09:32:00 PM,38864.7,28.60,55099.1,36.5149,,,,,
1093,05/22/21 09:32:30 PM,38878.4,28.59,55128.9,36.5372,,,,,
1094,05/22/21 09:33:00 PM,38888.6,28.59,55143.4,36.5480,,,,,
1095,05/22/21 09:33:30 PM,38861.3,28.59,55104.6,36.5191,,,,,
1096,05/22/21 09:34:00 PM,38916.0,28.60,55171.9,36.5693,,,,,
1097,05/22/21 09:34:30 PM,38875.0,28.59,55124.1,36.5336,,,,,
1098,05/22/21 09:35:00 PM,38847.7,28.60,55074.9,36.4969,,,,,
1099,05/22/21 09:35:30 PM,38857.9,28.59,55099.8,36.5154,,,,,
1100,05/22/21 09:36:00 PM,38864.7,28.59,55109.5,36.5227,,,,,
1101,05/22/21 09:36:30 PM,38888.6,28.59,55143.4,36.5480,,,,,
1102,05/22/21 09:37:00 PM,38871.5,28.59,55119.1,36.5299,,,,,
1103,05/22/21 09:37:30 PM,38902.3,28.59,55162.9,36.5626,,,,,
1104,05/22/21 09:38:00 PM,38851.1,28.59,55090.2,36.5082,,,,,
1105,05/22/21 09:38:30 PM,38861.3,28.59,55104.6,36.5191,,,,,
1106,05/22/21 09:39:00 PM,38875.0,28.58,55134.5,36.5414,,,,,
1107,05/22/21 09:39:30 PM,38854.5,28.59,55095.0,36.5118,,,,,
1108,05/22/21 09:40:00 PM,38888.6,28.58,55153.8,36.5558,,,,,
1109,05/22/21 09:40:30 PM,38840.8,28.59,55075.5,36.4973,,,,,
1110,05/22/21 09:41:00 PM,38851.1,28.58,55100.6,36.5160,,,,,
1111,05/22/21 09:41:30 PM,38892.1,28.58,55158.8,36.5595,,,,,
1112,05/22/21 09:42:00 PM,38878.4,28.56,55160.2,36.5605,,,,,
1113,05/22/21 09:42:30 PM,38854.5,28.56,55126.2,36.5352,,,,,
1114,05/22/21 09:43:00 PM,38892.1,28.56,55179.6,36.5751,,,,,
1115,05/22/21 09:43:30 PM,38892.1,28.56,55179.6,36.5751,,,,,
1116,05/22/21 09:44:00 PM,38851.1,28.58,55100.6,36.5160,,,,,
1117,05/22/21 09:44:30 PM,38847.7,28.56,55116.5,36.5279,,,,,
1118,05/22/21 09:45:00 PM,38878.4,28.56,55160.2,36.5605,,,,,
1119,05/22/21 09:45:30 PM,38864.7,28.58,55119.9,36.5304,,,,,
1120,05/22/21 09:46:00 PM,38840.8,28.56,55106.7,36.5206,,,,,
1121,05/22/21 09:46:30 PM,38861.3,28.56,55135.9,36.5424,,,,,
1122,05/22/21 09:47:00 PM,38878.4,28.58,55139.3,36.5450,,,,,
1123,05/22/21 09:47:30 PM,38847.7,28.56,55116.5,36.5279,,,,,
1124,05/22/21 09:48:00 PM,38827.2,28.56,55087.4,36.5062,,,,,
1125,05/22/21 09:48:30 PM,38851.1,28.58,55100.6,36.5160,,,,,
1126,05/22/21 09:49:00 PM,38837.4,28.56,55101.9,36.5170,,,,,
1127,05/22/21 09:49:30 PM,38875.0,28.55,55165.8,36.5647,,,,,
1128,05/22/21 09:50:00 PM,38837.4,28.55,55112.3,36.5248,,,,,
1129,05/22/21 09:50:30 PM,38868.1,28.54,55166.4,36.5652,,,,,
1130,05/22/21 09:51:00 PM,38851.1,28.54,55142.2,36.5471,,,,,
1131,05/22/21 09:51:30 PM,38851.1,28.55,55131.8,36.5393,,,,,
1132,05/22/21 09:52:00 PM,38861.3,28.55,55146.3,36.5502,,,,,
1133,05/22/21 09:52:30 PM,38857.9,28.55,55141.5,36.5466,,,,,
1134,05/22/21 09:53:00 PM,38861.3,28.55,55146.3,36.5502,,,,,
1135,05/22/21 09:53:30 PM,38837.4,28.54,55122.7,36.5326,,,,,
1136,05/22/21 09:54:00 PM,38813.6,28.54,55088.9,36.5073,,,,,
1137,05/22/21 09:54:30 PM,38864.7,28.55,55151.1,36.5538,,,,,
1138,05/22/21 09:55:00 PM,38851.1,28.55,55131.8,36.5393,,,,,
1139,05/22/21 09:55:30 PM,38864.7,28.55,55151.1,36.5538,,,,,
1140,05/22/21 09:56:00 PM,38861.3,28.54,55156.7,36.5580,,,,,
1141,05/22/21 09:56:30 PM,38875.0,28.53,55186.6,36.5803,,,,,
1142,05/22/21 09:57:00 PM,38861.3,28.53,55167.1,36.5657,,,,,
1143,05/22/21 09:57:30 PM,38847.7,28.54,55137.4,36.5435,,,,,
1144,05/22/21 09:58:00 PM,38864.7,28.53,55172.0,36.5694,,,,,
1145,05/22/21 09:58:30 PM,38892.1,28.54,55200.5,36.5907,,,,,
1146,05/22/21 09:59:00 PM,38840.8,28.54,55127.6,36.5362,,,,,
1147,05/22/21 09:59:30 PM,38885.2,28.53,55201.1,36.5911,,,,,
1148,05/22/21 10:00:00 PM,38864.7,28.53,55172.0,36.5694,,,,,
1149,05/22/21 10:00:30 PM,38861.3,28.52,55177.6,36.5735,,,,,
1150,05/22/21 10:01:00 PM,38871.5,28.53,55181.6,36.5766,,,,,
1151,05/22/21 10:01:30 PM,38837.4,28.54,55122.7,36.5326,,,,,
1152,05/22/21 10:02:00 PM,38878.4,28.55,55170.6,36.5683,,,,,
1153,05/22/21 10:02:30 PM,38857.9,28.54,55151.9,36.5543,,,,,
1154,05/22/21 10:03:00 PM,38823.8,28.54,55103.4,36.5181,,,,,
1155,05/22/21 10:03:30 PM,38810.2,28.53,55094.5,36.5115,,,,,
1156,05/22/21 10:04:00 PM,38864.7,28.54,55161.5,36.5616,,,,,
1157,05/22/21 10:04:30 PM,38847.7,28.55,55127.0,36.5357,,,,,
1158,05/22/21 10:05:00 PM,38875.0,28.53,55186.6,36.5803,,,,,
1159,05/22/21 10:05:30 PM,38864.7,28.54,55161.5,36.5616,,,,,
1160,05/22/21 10:06:00 PM,38888.6,28.54,55195.5,36.5870,,,,,
1161,05/22/21 10:06:30 PM,38840.8,28.54,55127.6,36.5362,,,,,
1162,05/22/21 10:07:00 PM,38861.3,28.54,55156.7,36.5580,,,,,
1163,05/22/21 10:07:30 PM,38888.6,28.54,55195.5,36.5870,,,,,
1164,05/22/21 10:08:00 PM,38864.7,28.54,55161.5,36.5616,,,,,
1165,05/22/21 10:08:30 PM,38875.0,28.54,55176.2,36.5725,,,,,
1166,05/22/21 10:09:00 PM,38847.7,28.53,55147.8,36.5513,,,,,
1167,05/22/21 10:09:30 PM,38875.0,28.54,55176.2,36.5725,,,,,
1168,05/22/21 10:10:00 PM,38837.4,28.54,55122.7,36.5326,,,,,
1169,05/22/21 10:10:30 PM,38861.3,28.53,55167.1,36.5657,,,,,
1170,05/22/21 10:11:00 PM,38837.4,28.53,55133.1,36.5404,,,,,
1171,05/22/21 10:11:30 PM,38847.7,28.53,55147.8,36.5513,,,,,
1172,05/22/21 10:12:00 PM,38875.0,28.53,55186.6,36.5803,,,,,
1173,05/22/21 10:12:30 PM,38827.2,28.54,55108.2,36.5217,,,,,
1174,05/22/21 10:13:00 PM,38864.7,28.53,55172.0,36.5694,,,,,
