"Plot Title: CT_322_052221_CG"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739322, SEN S/N: 20739322)","Temp, °C (LGR S/N: 20739322, SEN S/N: 20739322)","Specific Conductance, μS/cm (LGR S/N: 20739322)","Salinity, ppt (LGR S/N: 20739322)","Coupler Detached (LGR S/N: 20739322)","Coupler Attached (LGR S/N: 20739322)","Host Connected (LGR S/N: 20739322)","Stopped (LGR S/N: 20739322)","End Of File (LGR S/N: 20739322)"
1741,05/23/21 02:44:30 AM,38525.4,28.10,134592.0,104.3335,,,,,
1742,05/23/21 02:45:00 AM,38549.7,28.10,134677.0,104.4159,,,,,
1743,05/23/21 02:45:30 AM,38518.5,28.08,134619.0,104.3597,,,,,
1744,05/23/21 02:46:00 AM,38525.4,28.10,134592.0,104.3335,,,,,
1745,05/23/21 02:46:30 AM,38497.6,28.10,134494.7,104.2394,,,,,
1746,05/23/21 02:47:00 AM,38518.5,28.10,134567.8,104.3102,,,,,
1747,05/23/21 02:47:30 AM,38525.4,28.10,134592.0,104.3335,,,,,
1748,05/23/21 02:48:00 AM,38480.3,28.08,134485.3,104.2303,,,,,
1749,05/23/21 02:48:30 AM,38504.6,28.08,134570.4,104.3126,,,,,
1750,05/23/21 02:49:00 AM,38521.9,28.08,134630.9,104.3713,,,,,
1751,05/23/21 02:49:30 AM,38504.6,28.08,134570.4,104.3126,,,,,
1752,05/23/21 02:50:00 AM,38535.8,28.08,134679.6,104.4184,,,,,
1753,05/23/21 02:50:30 AM,38487.2,28.07,134535.1,104.2784,,,,,
1754,05/23/21 02:51:00 AM,38504.6,28.07,134596.0,104.3374,,,,,
1755,05/23/21 02:51:30 AM,38528.9,28.08,134655.4,104.3950,,,,,
1756,05/23/21 02:52:00 AM,38525.4,28.08,134643.2,104.3831,,,,,
1757,05/23/21 02:52:30 AM,38518.5,28.08,134619.0,104.3597,,,,,
1758,05/23/21 02:53:00 AM,38528.9,28.07,134681.0,104.4198,,,,,
1759,05/23/21 02:53:30 AM,38463.0,28.08,134424.8,104.1717,,,,,
1760,05/23/21 02:54:00 AM,38528.9,28.07,134681.0,104.4198,,,,,
1761,05/23/21 02:54:30 AM,38463.0,28.08,134424.8,104.1717,,,,,
1762,05/23/21 02:55:00 AM,38508.0,28.08,134582.3,104.3241,,,,,
1763,05/23/21 02:55:30 AM,38511.5,28.08,134594.5,104.3360,,,,,
1764,05/23/21 02:56:00 AM,38504.6,28.07,134596.0,104.3374,,,,,
1765,05/23/21 02:56:30 AM,38539.3,28.08,134691.8,104.4302,,,,,
1766,05/23/21 02:57:00 AM,38487.2,28.08,134509.5,104.2537,,,,,
1767,05/23/21 02:57:30 AM,38497.6,28.08,134545.9,104.2889,,,,,
1768,05/23/21 02:58:00 AM,38511.5,28.07,134620.1,104.3608,,,,,
1769,05/23/21 02:58:30 AM,38466.4,28.07,134462.3,104.2080,,,,,
1770,05/23/21 02:59:00 AM,38463.0,28.07,134450.4,104.1964,,,,,
1771,05/23/21 02:59:30 AM,38539.3,28.07,134717.4,104.4550,,,,,
1772,05/23/21 03:00:00 AM,38525.4,28.07,134668.8,104.4079,,,,,
1773,05/23/21 03:00:30 AM,38528.9,28.06,134706.6,104.4446,,,,,
1774,05/23/21 03:01:00 AM,38518.5,28.06,134670.2,104.4093,,,,,
1775,05/23/21 03:01:30 AM,38518.5,28.06,134670.2,104.4093,,,,,
1776,05/23/21 03:02:00 AM,38497.6,28.06,134597.1,104.3385,,,,,
1777,05/23/21 03:02:30 AM,38494.2,28.06,134585.2,104.3269,,,,,
1778,05/23/21 03:03:00 AM,38487.2,28.05,134586.3,104.3280,,,,,
1779,05/23/21 03:03:30 AM,38490.7,28.06,134572.9,104.3151,,,,,
1780,05/23/21 03:04:00 AM,38480.3,28.05,134562.1,104.3046,,,,,
1781,05/23/21 03:04:30 AM,38511.5,28.06,134645.7,104.3856,,,,,
1782,05/23/21 03:05:00 AM,38518.5,28.06,134670.2,104.4093,,,,,
1783,05/23/21 03:05:30 AM,38508.0,28.05,134659.1,104.3985,,,,,
1784,05/23/21 03:06:00 AM,38497.6,28.06,134597.1,104.3385,,,,,
1785,05/23/21 03:06:30 AM,38518.5,28.06,134670.2,104.4093,,,,,
1786,05/23/21 03:07:00 AM,38497.6,28.06,134597.1,104.3385,,,,,
1787,05/23/21 03:07:30 AM,38504.6,28.05,134647.2,104.3870,,,,,
1788,05/23/21 03:08:00 AM,38497.6,28.05,134622.7,104.3633,,,,,
1789,05/23/21 03:08:30 AM,38518.5,28.06,134670.2,104.4093,,,,,
1790,05/23/21 03:09:00 AM,38490.7,28.05,134598.5,104.3399,,,,,
1791,05/23/21 03:09:30 AM,38504.6,28.05,134647.2,104.3870,,,,,
1792,05/23/21 03:10:00 AM,38490.7,28.06,134572.9,104.3151,,,,,
1793,05/23/21 03:10:30 AM,38497.6,28.05,134622.7,104.3633,,,,,
1794,05/23/21 03:11:00 AM,38476.8,28.05,134549.8,104.2927,,,,,
1795,05/23/21 03:11:30 AM,38490.7,28.05,134598.5,104.3399,,,,,
1796,05/23/21 03:12:00 AM,38466.4,28.05,134513.4,104.2575,,,,,
1797,05/23/21 03:12:30 AM,38490.7,28.05,134598.5,104.3399,,,,,
1798,05/23/21 03:13:00 AM,38463.0,28.05,134501.5,104.2460,,,,,
1799,05/23/21 03:13:30 AM,38518.5,28.05,134695.8,104.4341,,,,,
1800,05/23/21 03:14:00 AM,38494.2,28.06,134585.2,104.3269,,,,,
1801,05/23/21 03:14:30 AM,38508.0,28.05,134659.1,104.3985,,,,,
1802,05/23/21 03:15:00 AM,38490.7,28.06,134572.9,104.3151,,,,,
1803,05/23/21 03:15:30 AM,38504.6,28.06,134621.6,104.3622,,,,,
1804,05/23/21 03:16:00 AM,38490.7,28.06,134572.9,104.3151,,,,,
1805,05/23/21 03:16:30 AM,38497.6,28.05,134622.7,104.3633,,,,,
1806,05/23/21 03:17:00 AM,38497.6,28.06,134597.1,104.3385,,,,,
1807,05/23/21 03:17:30 AM,38490.7,28.06,134572.9,104.3151,,,,,
1808,05/23/21 03:18:00 AM,38480.3,28.06,134536.5,104.2798,,,,,
1809,05/23/21 03:18:30 AM,38528.9,28.07,134681.0,104.4198,,,,,
1810,05/23/21 03:19:00 AM,38497.6,28.07,134571.5,104.3137,,,,,
1811,05/23/21 03:19:30 AM,38466.4,28.06,134487.8,104.2327,,,,,
1812,05/23/21 03:20:00 AM,38525.4,28.07,134668.8,104.4079,,,,,
1813,05/23/21 03:20:30 AM,38490.7,28.07,134547.3,104.2903,,,,,
1814,05/23/21 03:21:00 AM,38511.5,28.06,134645.7,104.3856,,,,,
1815,05/23/21 03:21:30 AM,38490.7,28.06,134572.9,104.3151,,,,,
1816,05/23/21 03:22:00 AM,38511.5,28.07,134620.1,104.3608,,,,,
1817,05/23/21 03:22:30 AM,38518.5,28.06,134670.2,104.4093,,,,,
1818,05/23/21 03:23:00 AM,38497.6,28.06,134597.1,104.3385,,,,,
1819,05/23/21 03:23:30 AM,38487.2,28.07,134535.1,104.2784,,,,,
1820,05/23/21 03:24:00 AM,38525.4,28.07,134668.8,104.4079,,,,,
1821,05/23/21 03:24:30 AM,38466.4,28.06,134487.8,104.2327,,,,,
1822,05/23/21 03:25:00 AM,38487.2,28.07,134535.1,104.2784,,,,,
1823,05/23/21 03:25:30 AM,38504.6,28.07,134596.0,104.3374,,,,,
1824,05/23/21 03:26:00 AM,38525.4,28.07,134668.8,104.4079,,,,,
1825,05/23/21 03:26:30 AM,38497.6,28.07,134571.5,104.3137,,,,,
1826,05/23/21 03:27:00 AM,38504.6,28.07,134596.0,104.3374,,,,,
1827,05/23/21 03:27:30 AM,38490.7,28.07,134547.3,104.2903,,,,,
1828,05/23/21 03:28:00 AM,38487.2,28.07,134535.1,104.2784,,,,,
1829,05/23/21 03:28:30 AM,38497.6,28.08,134545.9,104.2889,,,,,
1830,05/23/21 03:29:00 AM,38525.4,28.07,134668.8,104.4079,,,,,
1831,05/23/21 03:29:30 AM,38487.2,28.07,134535.1,104.2784,,,,,
1832,05/23/21 03:30:00 AM,38518.5,28.07,134644.6,104.3845,,,,,
1833,05/23/21 03:30:30 AM,38563.6,28.08,134776.8,104.5126,,,,,
1834,05/23/21 03:31:00 AM,38504.6,28.07,134596.0,104.3374,,,,,
1835,05/23/21 03:31:30 AM,38521.9,28.07,134656.5,104.3961,,,,,
1836,05/23/21 03:32:00 AM,38504.6,28.06,134621.6,104.3622,,,,,
1837,05/23/21 03:32:30 AM,38473.4,28.07,134486.8,104.2317,,,,,
1838,05/23/21 03:33:00 AM,38466.4,28.07,134462.3,104.2080,,,,,
1839,05/23/21 03:33:30 AM,38487.2,28.07,134535.1,104.2784,,,,,
1840,05/23/21 03:34:00 AM,38480.3,28.07,134510.9,104.2551,,,,,
1841,05/23/21 03:34:30 AM,38473.4,28.07,134486.8,104.2317,,,,,
1842,05/23/21 03:35:00 AM,38497.6,28.07,134571.5,104.3137,,,,,
1843,05/23/21 03:35:30 AM,38525.4,28.08,134643.2,104.3831,,,,,
1844,05/23/21 03:36:00 AM,38476.8,28.08,134473.1,104.2184,,,,,
1845,05/23/21 03:36:30 AM,38494.2,28.07,134559.6,104.3022,,,,,
1846,05/23/21 03:37:00 AM,38487.2,28.07,134535.1,104.2784,,,,,
1847,05/23/21 03:37:30 AM,38487.2,28.07,134535.1,104.2784,,,,,
1848,05/23/21 03:38:00 AM,38521.9,28.07,134656.5,104.3961,,,,,
1849,05/23/21 03:38:30 AM,38508.0,28.07,134607.9,104.3489,,,,,
1850,05/23/21 03:39:00 AM,38532.3,28.07,134692.9,104.4313,,,,,
1851,05/23/21 03:39:30 AM,38497.6,28.07,134571.5,104.3137,,,,,
1852,05/23/21 03:40:00 AM,38466.4,28.07,134462.3,104.2080,,,,,
1853,05/23/21 03:40:30 AM,38497.6,28.06,134597.1,104.3385,,,,,
1854,05/23/21 03:41:00 AM,38525.4,28.07,134668.8,104.4079,,,,,
1855,05/23/21 03:41:30 AM,38508.0,28.07,134607.9,104.3489,,,,,
1856,05/23/21 03:42:00 AM,38490.7,28.07,134547.3,104.2903,,,,,
1857,05/23/21 03:42:30 AM,38490.7,28.07,134547.3,104.2903,,,,,
1858,05/23/21 03:43:00 AM,38459.5,28.07,134438.1,104.1846,,,,,
1859,05/23/21 03:43:30 AM,38449.1,28.06,134427.3,104.1741,,,,,
1860,05/23/21 03:44:00 AM,38494.2,28.07,134559.6,104.3022,,,,,
1861,05/23/21 03:44:30 AM,38497.6,28.07,134571.5,104.3137,,,,,
1862,05/23/21 03:45:00 AM,38497.6,28.07,134571.5,104.3137,,,,,
1863,05/23/21 03:45:30 AM,38511.5,28.07,134620.1,104.3608,,,,,
1864,05/23/21 03:46:00 AM,38497.6,28.07,134571.5,104.3137,,,,,
1865,05/23/21 03:46:30 AM,38511.5,28.07,134620.1,104.3608,,,,,
1866,05/23/21 03:47:00 AM,38511.5,28.06,134645.7,104.3856,,,,,
1867,05/23/21 03:47:30 AM,38487.2,28.06,134560.7,104.3032,,,,,
1868,05/23/21 03:48:00 AM,38497.6,28.06,134597.1,104.3385,,,,,
1869,05/23/21 03:48:30 AM,38504.6,28.06,134621.6,104.3622,,,,,
1870,05/23/21 03:49:00 AM,38497.6,28.06,134597.1,104.3385,,,,,
1871,05/23/21 03:49:30 AM,38497.6,28.06,134597.1,104.3385,,,,,
1872,05/23/21 03:50:00 AM,38487.2,28.05,134586.3,104.3280,,,,,
1873,05/23/21 03:50:30 AM,38494.2,28.06,134585.2,104.3269,,,,,
1874,05/23/21 03:51:00 AM,38473.4,28.05,134537.9,104.2812,,,,,
1875,05/23/21 03:51:30 AM,38497.6,28.06,134597.1,104.3385,,,,,
1876,05/23/21 03:52:00 AM,38508.0,28.05,134659.1,104.3985,,,,,
1877,05/23/21 03:52:30 AM,38480.3,28.05,134562.1,104.3046,,,,,
1878,05/23/21 03:53:00 AM,38508.0,28.05,134659.1,104.3985,,,,,
1879,05/23/21 03:53:30 AM,38497.6,28.05,134622.7,104.3633,,,,,
1880,05/23/21 03:54:00 AM,38487.2,28.05,134586.3,104.3280,,,,,
1881,05/23/21 03:54:30 AM,38473.4,28.05,134537.9,104.2812,,,,,
1882,05/23/21 03:55:00 AM,38487.2,28.05,134586.3,104.3280,,,,,
1883,05/23/21 03:55:30 AM,38494.2,28.04,134636.4,104.3765,,,,,
1884,05/23/21 03:56:00 AM,38535.8,28.05,134756.4,104.4928,,,,,
1885,05/23/21 03:56:30 AM,38497.6,28.05,134622.7,104.3633,,,,,
1886,05/23/21 03:57:00 AM,38490.7,28.05,134598.5,104.3399,,,,,
1887,05/23/21 03:57:30 AM,38504.6,28.05,134647.2,104.3870,,,,,
1888,05/23/21 03:58:00 AM,38521.9,28.05,134707.7,104.4457,,,,,
1889,05/23/21 03:58:30 AM,38494.2,28.05,134610.8,104.3517,,,,,
1890,05/23/21 03:59:00 AM,38504.6,28.05,134647.2,104.3870,,,,,
1891,05/23/21 03:59:30 AM,38473.4,28.05,134537.9,104.2812,,,,,
1892,05/23/21 04:00:00 AM,38525.4,28.04,134745.6,104.4824,,,,,
1893,05/23/21 04:00:30 AM,38463.0,28.05,134501.5,104.2460,,,,,
1894,05/23/21 04:01:00 AM,38487.2,28.04,134611.9,104.3528,,,,,
1895,05/23/21 04:01:30 AM,38487.2,28.05,134586.3,104.3280,,,,,
1896,05/23/21 04:02:00 AM,38497.6,28.05,134622.7,104.3633,,,,,
1897,05/23/21 04:02:30 AM,38459.5,28.05,134489.3,104.2341,,,,,
1898,05/23/21 04:03:00 AM,38466.4,28.05,134513.4,104.2575,,,,,
1899,05/23/21 04:03:30 AM,38518.5,28.05,134695.8,104.4341,,,,,
1900,05/23/21 04:04:00 AM,38445.6,28.04,134466.2,104.2117,,,,,
1901,05/23/21 04:04:30 AM,38487.2,28.04,134611.9,104.3528,,,,,
1902,05/23/21 04:05:00 AM,38487.2,28.05,134586.3,104.3280,,,,,
1903,05/23/21 04:05:30 AM,38473.4,28.04,134563.5,104.3060,,,,,
1904,05/23/21 04:06:00 AM,38504.6,28.05,134647.2,104.3870,,,,,
1905,05/23/21 04:06:30 AM,38511.5,28.04,134697.0,104.4352,,,,,
1906,05/23/21 04:07:00 AM,38476.8,28.04,134575.4,104.3175,,,,,
1907,05/23/21 04:07:30 AM,38511.5,28.04,134697.0,104.4352,,,,,
1908,05/23/21 04:08:00 AM,38480.3,28.04,134587.7,104.3294,,,,,
1909,05/23/21 04:08:30 AM,38487.2,28.04,134611.9,104.3528,,,,,
1910,05/23/21 04:09:00 AM,38459.5,28.04,134514.9,104.2589,,,,,
1911,05/23/21 04:09:30 AM,38521.9,28.04,134733.4,104.4705,,,,,
1912,05/23/21 04:10:00 AM,38452.6,28.02,134541.9,104.2850,,,,,
1913,05/23/21 04:10:30 AM,38473.4,28.04,134563.5,104.3060,,,,,
1914,05/23/21 04:11:00 AM,38487.2,28.04,134611.9,104.3528,,,,,
1915,05/23/21 04:11:30 AM,38487.2,28.04,134611.9,104.3528,,,,,
1916,05/23/21 04:12:00 AM,38480.3,28.02,134638.9,104.3790,,,,,
1917,05/23/21 04:12:30 AM,38487.2,28.04,134611.9,104.3528,,,,,
1918,05/23/21 04:13:00 AM,38452.6,28.04,134490.7,104.2355,,,,,
1919,05/23/21 04:13:30 AM,38466.4,28.04,134539.0,104.2823,,,,,
1920,05/23/21 04:14:00 AM,38497.6,28.04,134648.3,104.3881,,,,,
1921,05/23/21 04:14:30 AM,38459.5,28.04,134514.9,104.2589,,,,,
1922,05/23/21 04:15:00 AM,38511.5,28.02,134748.2,104.4849,,,,,
1923,05/23/21 04:15:30 AM,38449.1,28.04,134478.4,104.2236,,,,,
1924,05/23/21 04:16:00 AM,38497.6,28.04,134648.3,104.3881,,,,,
1925,05/23/21 04:16:30 AM,38487.2,28.04,134611.9,104.3528,,,,,
1926,05/23/21 04:17:00 AM,38521.9,28.04,134733.4,104.4705,,,,,
1927,05/23/21 04:17:30 AM,38449.1,28.02,134529.6,104.2732,,,,,
1928,05/23/21 04:18:00 AM,38442.2,28.04,134454.3,104.2002,,,,,
1929,05/23/21 04:18:30 AM,38476.8,28.04,134575.4,104.3175,,,,,
1930,05/23/21 04:19:00 AM,38494.2,28.04,134636.4,104.3765,,,,,
1931,05/23/21 04:19:30 AM,38487.2,28.02,134663.1,104.4024,,,,,
1932,05/23/21 04:20:00 AM,38466.4,28.04,134539.0,104.2823,,,,,
1933,05/23/21 04:20:30 AM,38494.2,28.02,134687.6,104.4262,,,,,
1934,05/23/21 04:21:00 AM,38494.2,28.04,134636.4,104.3765,,,,,
1935,05/23/21 04:21:30 AM,38480.3,28.04,134587.7,104.3294,,,,,
1936,05/23/21 04:22:00 AM,38487.2,28.04,134611.9,104.3528,,,,,
1937,05/23/21 04:22:30 AM,38445.6,28.04,134466.2,104.2117,,,,,
1938,05/23/21 04:23:00 AM,38480.3,28.04,134587.7,104.3294,,,,,
1939,05/23/21 04:23:30 AM,38487.2,28.04,134611.9,104.3528,,,,,
1940,05/23/21 04:24:00 AM,38459.5,28.04,134514.9,104.2589,,,,,
1941,05/23/21 04:24:30 AM,38494.2,28.04,134636.4,104.3765,,,,,
1942,05/23/21 04:25:00 AM,38494.2,28.05,134610.8,104.3517,,,,,
1943,05/23/21 04:25:30 AM,38449.1,28.04,134478.4,104.2236,,,,,
1944,05/23/21 04:26:00 AM,38445.6,28.04,134466.2,104.2117,,,,,
1945,05/23/21 04:26:30 AM,38494.2,28.04,134636.4,104.3765,,,,,
1946,05/23/21 04:27:00 AM,38508.0,28.04,134684.7,104.4233,,,,,
1947,05/23/21 04:27:30 AM,38466.4,28.04,134539.0,104.2823,,,,,
1948,05/23/21 04:28:00 AM,38473.4,28.02,134614.7,104.3556,,,,,
1949,05/23/21 04:28:30 AM,38508.0,28.04,134684.7,104.4233,,,,,
1950,05/23/21 04:29:00 AM,38487.2,28.05,134586.3,104.3280,,,,,
1951,05/23/21 04:29:30 AM,38473.4,28.05,134537.9,104.2812,,,,,
1952,05/23/21 04:30:00 AM,38480.3,28.04,134587.7,104.3294,,,,,
1953,05/23/21 04:30:30 AM,38494.2,28.04,134636.4,104.3765,,,,,
1954,05/23/21 04:31:00 AM,38480.3,28.04,134587.7,104.3294,,,,,
1955,05/23/21 04:31:30 AM,38487.2,28.04,134611.9,104.3528,,,,,
1956,05/23/21 04:32:00 AM,38459.5,28.04,134514.9,104.2589,,,,,
1957,05/23/21 04:32:30 AM,38466.4,28.04,134539.0,104.2823,,,,,
1958,05/23/21 04:33:00 AM,38473.4,28.04,134563.5,104.3060,,,,,
1959,05/23/21 04:33:30 AM,38504.6,28.04,134672.8,104.4118,,,,,
1960,05/23/21 04:34:00 AM,38511.5,28.04,134697.0,104.4352,,,,,
1961,05/23/21 04:34:30 AM,38494.2,28.04,134636.4,104.3765,,,,,
1962,05/23/21 04:35:00 AM,38521.9,28.04,134733.4,104.4705,,,,,
1963,05/23/21 04:35:30 AM,38466.4,28.04,134539.0,104.2823,,,,,
1964,05/23/21 04:36:00 AM,38521.9,28.05,134707.7,104.4457,,,,,
1965,05/23/21 04:36:30 AM,38476.8,28.05,134549.8,104.2927,,,,,
1966,05/23/21 04:37:00 AM,38494.2,28.05,134610.8,104.3517,,,,,
1967,05/23/21 04:37:30 AM,38494.2,28.05,134610.8,104.3517,,,,,
1968,05/23/21 04:38:00 AM,38480.3,28.05,134562.1,104.3046,,,,,
1969,05/23/21 04:38:30 AM,38511.5,28.05,134671.3,104.4104,,,,,
1970,05/23/21 04:39:00 AM,38473.4,28.05,134537.9,104.2812,,,,,
1971,05/23/21 04:39:30 AM,38497.6,28.05,134622.7,104.3633,,,,,
1972,05/23/21 04:40:00 AM,38494.2,28.05,134610.8,104.3517,,,,,
1973,05/23/21 04:40:30 AM,38473.4,28.05,134537.9,104.2812,,,,,
1974,05/23/21 04:41:00 AM,38511.5,28.05,134671.3,104.4104,,,,,
1975,05/23/21 04:41:30 AM,38476.8,28.05,134549.8,104.2927,,,,,
1976,05/23/21 04:42:00 AM,38473.4,28.04,134563.5,104.3060,,,,,
1977,05/23/21 04:42:30 AM,38535.8,28.04,134782.1,104.5177,,,,,
1978,05/23/21 04:43:00 AM,38473.4,28.04,134563.5,104.3060,,,,,
1979,05/23/21 04:43:30 AM,38445.6,28.05,134440.6,104.1870,,,,,
1980,05/23/21 04:44:00 AM,38508.0,28.05,134659.1,104.3985,,,,,
1981,05/23/21 04:44:30 AM,38476.8,28.05,134549.8,104.2927,,,,,
1982,05/23/21 04:45:00 AM,38449.1,28.04,134478.4,104.2236,,,,,
1983,05/23/21 04:45:30 AM,38473.4,28.04,134563.5,104.3060,,,,,
1984,05/23/21 04:46:00 AM,38518.5,28.05,134695.8,104.4341,,,,,
1985,05/23/21 04:46:30 AM,38476.8,28.04,134575.4,104.3175,,,,,
1986,05/23/21 04:47:00 AM,38452.6,28.05,134465.1,104.2107,,,,,
1987,05/23/21 04:47:30 AM,38480.3,28.04,134587.7,104.3294,,,,,
1988,05/23/21 04:48:00 AM,38480.3,28.04,134587.7,104.3294,,,,,
1989,05/23/21 04:48:30 AM,38480.3,28.04,134587.7,104.3294,,,,,
1990,05/23/21 04:49:00 AM,38508.0,28.04,134684.7,104.4233,,,,,
1991,05/23/21 04:49:30 AM,38466.4,28.04,134539.0,104.2823,,,,,
1992,05/23/21 04:50:00 AM,38442.2,28.04,134454.3,104.2002,,,,,
1993,05/23/21 04:50:30 AM,38466.4,28.04,134539.0,104.2823,,,,,
1994,05/23/21 04:51:00 AM,38504.6,28.04,134672.8,104.4118,,,,,
1995,05/23/21 04:51:30 AM,38442.2,28.04,134454.3,104.2002,,,,,
1996,05/23/21 04:52:00 AM,38480.3,28.04,134587.7,104.3294,,,,,
1997,05/23/21 04:52:30 AM,38459.5,28.04,134514.9,104.2589,,,,,
1998,05/23/21 04:53:00 AM,38480.3,28.04,134587.7,104.3294,,,,,
1999,05/23/21 04:53:30 AM,38442.2,28.04,134454.3,104.2002,,,,,
2000,05/23/21 04:54:00 AM,38508.0,28.02,134736.0,104.4730,,,,,
2001,05/23/21 04:54:30 AM,38445.6,28.04,134466.2,104.2117,,,,,
2002,05/23/21 04:55:00 AM,38476.8,28.04,134575.4,104.3175,,,,,
2003,05/23/21 04:55:30 AM,38459.5,28.04,134514.9,104.2589,,,,,
2004,05/23/21 04:56:00 AM,38480.3,28.02,134638.9,104.3790,,,,,
2005,05/23/21 04:56:30 AM,38466.4,28.02,134590.2,104.3318,,,,,
2006,05/23/21 04:57:00 AM,38473.4,28.02,134614.7,104.3556,,,,,
2007,05/23/21 04:57:30 AM,38504.6,28.02,134724.0,104.4615,,,,,
2008,05/23/21 04:58:00 AM,38490.7,28.01,134701.0,104.4391,,,,,
2009,05/23/21 04:58:30 AM,38466.4,28.02,134590.2,104.3318,,,,,
2010,05/23/21 04:59:00 AM,38466.4,28.02,134590.2,104.3318,,,,,
2011,05/23/21 04:59:30 AM,38466.4,28.01,134615.8,104.3566,,,,,
2012,05/23/21 05:00:00 AM,38452.6,28.02,134541.9,104.2850,,,,,
2013,05/23/21 05:00:30 AM,38435.3,28.01,134506.9,104.2511,,,,,
2014,05/23/21 05:01:00 AM,38463.0,28.01,134603.9,104.3451,,,,,
2015,05/23/21 05:01:30 AM,38476.8,28.01,134652.3,104.3919,,,,,
2016,05/23/21 05:02:00 AM,38466.4,28.01,134615.8,104.3566,,,,,
2017,05/23/21 05:02:30 AM,38452.6,28.01,134567.5,104.3098,,,,,
2018,05/23/21 05:03:00 AM,38480.3,28.02,134638.9,104.3790,,,,,
2019,05/23/21 05:03:30 AM,38442.2,28.01,134531.0,104.2745,,,,,
2020,05/23/21 05:04:00 AM,38452.6,28.00,134593.1,104.3346,,,,,
2021,05/23/21 05:04:30 AM,38487.2,28.00,134714.4,104.4521,,,,,
2022,05/23/21 05:05:00 AM,38473.4,28.02,134614.7,104.3556,,,,,
2023,05/23/21 05:05:30 AM,38473.4,28.01,134640.4,104.3804,,,,,
2024,05/23/21 05:06:00 AM,38490.7,28.01,134701.0,104.4391,,,,,
2025,05/23/21 05:06:30 AM,38466.4,28.01,134615.8,104.3566,,,,,
2026,05/23/21 05:07:00 AM,38466.4,28.00,134641.5,104.3815,,,,,
2027,05/23/21 05:07:30 AM,38497.6,28.01,134725.2,104.4625,,,,,
2028,05/23/21 05:08:00 AM,38452.6,28.01,134567.5,104.3098,,,,,
2029,05/23/21 05:08:30 AM,38445.6,28.00,134568.6,104.3109,,,,,
2030,05/23/21 05:09:00 AM,38445.6,28.00,134568.6,104.3109,,,,,
2031,05/23/21 05:09:30 AM,38466.4,28.01,134615.8,104.3566,,,,,
2032,05/23/21 05:10:00 AM,38466.4,28.00,134641.5,104.3815,,,,,
2033,05/23/21 05:10:30 AM,38480.3,28.01,134664.5,104.4038,,,,,
2034,05/23/21 05:11:00 AM,38466.4,28.00,134641.5,104.3815,,,,,
2035,05/23/21 05:11:30 AM,38452.6,28.00,134593.1,104.3346,,,,,
2036,05/23/21 05:12:00 AM,38480.3,28.00,134690.2,104.4287,,,,,
2037,05/23/21 05:12:30 AM,38494.2,28.00,134738.9,104.4758,,,,,
2038,05/23/21 05:13:00 AM,38473.4,28.00,134666.0,104.4052,,,,,
2039,05/23/21 05:13:30 AM,38466.4,28.00,134641.5,104.3815,,,,,
2040,05/23/21 05:14:00 AM,38466.4,28.00,134641.5,104.3815,,,,,
2041,05/23/21 05:14:30 AM,38431.8,28.00,134520.2,104.2640,,,,,
2042,05/23/21 05:15:00 AM,38466.4,28.00,134641.5,104.3815,,,,,
2043,05/23/21 05:15:30 AM,38435.3,28.00,134532.5,104.2759,,,,,
2044,05/23/21 05:16:00 AM,38442.2,28.00,134556.7,104.2993,,,,,
2045,05/23/21 05:16:30 AM,38418.0,28.00,134471.8,104.2172,,,,,
2046,05/23/21 05:17:00 AM,38431.8,28.00,134520.2,104.2640,,,,,
2047,05/23/21 05:17:30 AM,38466.4,28.00,134641.5,104.3815,,,,,
2048,05/23/21 05:18:00 AM,38449.1,28.00,134580.8,104.3227,,,,,
2049,05/23/21 05:18:30 AM,38459.5,28.00,134617.3,104.3580,,,,,
2050,05/23/21 05:19:00 AM,38459.5,28.00,134617.3,104.3580,,,,,
2051,05/23/21 05:19:30 AM,38490.7,28.00,134726.6,104.4640,,,,,
2052,05/23/21 05:20:00 AM,38473.4,28.00,134666.0,104.4052,,,,,
2053,05/23/21 05:20:30 AM,38431.8,28.00,134520.2,104.2640,,,,,
2054,05/23/21 05:21:00 AM,38452.6,28.00,134593.1,104.3346,,,,,
2055,05/23/21 05:21:30 AM,38473.4,28.01,134640.4,104.3804,,,,,
2056,05/23/21 05:22:00 AM,38452.6,28.00,134593.1,104.3346,,,,,
2057,05/23/21 05:22:30 AM,38459.5,28.00,134617.3,104.3580,,,,,
2058,05/23/21 05:23:00 AM,38452.6,28.00,134593.1,104.3346,,,,,
2059,05/23/21 05:23:30 AM,38476.8,28.01,134652.3,104.3919,,,,,
2060,05/23/21 05:24:00 AM,38459.5,28.00,134617.3,104.3580,,,,,
2061,05/23/21 05:24:30 AM,38452.6,28.00,134593.1,104.3346,,,,,
2062,05/23/21 05:25:00 AM,38480.3,28.01,134664.5,104.4038,,,,,
2063,05/23/21 05:25:30 AM,38452.6,28.00,134593.1,104.3346,,,,,
2064,05/23/21 05:26:00 AM,38480.3,28.00,134690.2,104.4287,,,,,
2065,05/23/21 05:26:30 AM,38480.3,28.00,134690.2,104.4287,,,,,
2066,05/23/21 05:27:00 AM,38473.4,28.00,134666.0,104.4052,,,,,
2067,05/23/21 05:27:30 AM,38480.3,28.01,134664.5,104.4038,,,,,
