Serial Number:20555838 --

"Date Time, GMT -1000","Temp, (*C)","Intensity, ( lux)","Button Down","Button Up","Host Connect","Stopped","EOF"
2022-04-01 07:40:00,28.74,"5,414", , , , , 
2022-04-01 07:42:00,28.78,"5,734", , , , , 
2022-04-01 07:44:00,28.74,"6,285", , , , , 
2022-04-01 07:46:00,28.74,"7,035", , , , , 
2022-04-01 07:48:00,28.83,"7,547", , , , , 
2022-04-01 07:50:00,28.87,"7,596", , , , , 
2022-04-01 07:52:00,28.87,"7,831", , , , , 
2022-04-01 07:54:00,28.83,"7,675", , , , , 
2022-04-01 07:56:00,28.83,"7,012", , , , , 
2022-04-01 07:58:00,28.83,"6,720", , , , , 
2022-04-01 08:00:00,28.83,"6,810", , , , , 
2022-04-01 08:02:00,28.83,"6,876", , , , , 
2022-04-01 08:04:00,28.83,"7,168", , , , , 
2022-04-01 08:06:00,28.87,"7,959", , , , , 
2022-04-01 08:08:00,28.87,"8,305", , , , , 
2022-04-01 08:10:00,28.87,"8,340", , , , , 
2022-04-01 08:12:00,28.91,"7,816", , , , , 
2022-04-01 08:14:00,28.87,"7,539", , , , , 
2022-04-01 08:16:00,28.87,"7,462", , , , , 
2022-04-01 08:18:00,28.91,"8,264", , , , , 
2022-04-01 08:20:00,28.95,"8,015", , , , , 
2022-04-01 08:22:00,28.95,"7,667", , , , , 
2022-04-01 08:24:00,28.95,"7,588", , , , , 
2022-04-01 08:26:00,28.95,"8,553", , , , , 
2022-04-01 08:28:00,28.95,"8,873", , , , , 
2022-04-01 08:30:00,29.00,"9,994", , , , , 
2022-04-01 08:32:00,29.08,"11,008", , , , , 
2022-04-01 08:34:00,29.08,"12,017", , , , , 
2022-04-01 08:36:00,29.08,"12,211", , , , , 
2022-04-01 08:38:00,29.17,"13,701", , , , , 
2022-04-01 08:40:00,29.21,"14,633", , , , , 
2022-04-01 08:42:00,29.26,"14,653", , , , , 
2022-04-01 08:44:00,29.21,"14,781", , , , , 
2022-04-01 08:46:00,29.30,"14,822", , , , , 
2022-04-01 08:48:00,29.30,"15,596", , , , , 
2022-04-01 08:50:00,29.34,"15,606", , , , , 
2022-04-01 08:52:00,29.34,"12,375", , , , , 
2022-04-01 08:54:00,29.34,"15,498", , , , , 
2022-04-01 08:56:00,29.38,"16,205", , , , , 
2022-04-01 08:58:00,29.38,"17,188", , , , , 
2022-04-01 09:00:00,29.43,"17,633", , , , , 
2022-04-01 09:02:00,29.51,"17,603", , , , , 
2022-04-01 09:04:00,29.47,"17,229", , , , , 
2022-04-01 09:06:00,29.51,"18,540", , , , , 
2022-04-01 09:08:00,29.51,"17,418", , , , , 
2022-04-01 09:10:00,29.47,"19,820", , , , , 
2022-04-01 09:12:00,29.51,"18,120", , , , , 
2022-04-01 09:14:00,29.51,"17,823", , , , , 
2022-04-01 09:16:00,29.51,"16,901", , , , , 
2022-04-01 09:18:00,29.47,"16,220", , , , , 
2022-04-01 09:20:00,29.51,"16,133", , , , , 
2022-04-01 09:22:00,29.56,"21,350", , , , , 
2022-04-01 09:24:00,29.64,"20,326", , , , , 
2022-04-01 09:26:00,29.68,"17,761", , , , , 
2022-04-01 09:28:00,29.73,"23,818", , , , , 
2022-04-01 09:30:00,29.86,"22,047", , , , , 
2022-04-01 09:32:00,29.94,"29,430", , , , , 
2022-04-01 09:34:00,29.98,"32,020", , , , , 
2022-04-01 09:36:00,30.03,"27,003", , , , , 
2022-04-01 09:38:00,29.77,"13,445", , , , , 
2022-04-01 09:40:00,29.68,"14,285", , , , , 
2022-04-01 09:42:00,29.64,"12,073", , , , , 
2022-04-01 09:44:00,29.68,"14,797", , , , , 
2022-04-01 09:46:00,29.60,"8,929", , , , , 
2022-04-01 09:48:00,29.51,"10,335", , , , , 
2022-04-01 09:50:00,29.56,"11,817", , , , , 
2022-04-01 09:52:00,29.51,"10,491", , , , , 
2022-04-01 09:54:00,29.51,"9,910", , , , , 
2022-04-01 09:56:00,29.47,"7,887", , , , , 
2022-04-01 09:58:00,29.43,"6,318", , , , , 
2022-04-01 10:00:00,29.38,"6,536", , , , , 
2022-04-01 10:02:00,29.43,"6,994", , , , , 
2022-04-01 10:04:00,29.38,"7,004", , , , , 
2022-04-01 10:06:00,29.43,"7,503", , , , , 
2022-04-01 10:08:00,29.38,"6,996", , , , , 
2022-04-01 10:10:00,29.34,"6,382", , , , , 
2022-04-01 10:12:00,29.34,"6,500", , , , , 
2022-04-01 10:14:00,29.30,"6,390", , , , , 
2022-04-01 10:16:00,29.34,"7,078", , , , , 
2022-04-01 10:18:00,29.30,"7,404", , , , , 
2022-04-01 10:20:00,29.34,"7,263", , , , , 
2022-04-01 10:22:00,29.30,"7,936", , , , , 
2022-04-01 10:24:00,29.30,"7,160", , , , , 
2022-04-01 10:26:00,29.30,"6,738", , , , , 
2022-04-01 10:28:00,29.34,"6,267", , , , , 
2022-04-01 10:30:00,29.30,"6,152", , , , , 
2022-04-01 10:32:00,29.26,"6,520", , , , , 
2022-04-01 10:34:00,29.21,"6,692", , , , , 
2022-04-01 10:36:00,29.30,"7,263", , , , , 
2022-04-01 10:38:00,29.26,"7,270", , , , , 
2022-04-01 10:40:00,29.26,"8,156", , , , , 
2022-04-01 10:42:00,29.26,"8,765", , , , , 
2022-04-01 10:44:00,29.26,"8,312", , , , , 
2022-04-01 10:46:00,29.26,"8,489", , , , , 
2022-04-01 10:48:00,29.26,"9,021", , , , , 
2022-04-01 10:50:00,29.26,"10,143", , , , , 
2022-04-01 10:52:00,29.26,"9,441", , , , , 
2022-04-01 10:54:00,29.21,"7,803", , , , , 
2022-04-01 10:56:00,29.21,"7,155", , , , , 
2022-04-01 10:58:00,29.17,"7,188", , , , , 
2022-04-01 11:00:00,29.21,"7,255", , , , , 
2022-04-01 11:02:00,29.21,"7,209", , , , , 
2022-04-01 11:04:00,29.17,"6,372", , , , , 
2022-04-01 11:06:00,29.17,"5,978", , , , , 
2022-04-01 11:08:00,29.17,"6,003", , , , , 
2022-04-01 11:10:00,29.26,"6,205", , , , , 
2022-04-01 11:12:00,29.21,"5,489", , , , , 
2022-04-01 11:14:00,29.21,"5,414", , , , , 
2022-04-01 11:16:00,29.21,"5,018", , , , , 
2022-04-01 11:18:00,29.17,"4,795", , , , , 
2022-04-01 11:20:00,29.21,"4,983", , , , , 
2022-04-01 11:22:00,29.26,"5,652", , , , , 
2022-04-01 11:24:00,29.26,"6,336", , , , , 
2022-04-01 11:26:00,29.26,"6,728", , , , , 
2022-04-01 11:28:00,29.26,"7,575", , , , , 
2022-04-01 11:30:00,29.26,"8,172", , , , , 
2022-04-01 11:32:00,29.30,"8,340", , , , , 
2022-04-01 11:34:00,29.26,"9,170", , , , , 
2022-04-01 11:36:00,29.34,"11,674", , , , , 
2022-04-01 11:38:00,29.47,"14,659", , , , , 
2022-04-01 11:40:00,29.56,"17,152", , , , , 
2022-04-01 11:42:00,29.64,"18,944", , , , , 
2022-04-01 11:44:00,29.60,"15,718", , , , , 
2022-04-01 11:46:00,29.64,"20,946", , , , , 
2022-04-01 11:48:00,29.86,"25,764", , , , , 
2022-04-01 11:50:00,29.86,"23,644", , , , , 
2022-04-01 11:52:00,30.20,"44,175", , , , , 
2022-04-01 11:54:00,30.28,"29,460", , , , , 
2022-04-01 11:56:00,30.46,"47,555", , , , , 
2022-04-01 11:58:00,30.50,"31,560", , , , , 
2022-04-01 12:00:00,30.24,"27,331", , , , , 
2022-04-01 12:02:00,30.16,"23,357", , , , , 
2022-04-01 12:04:00,30.07,"20,951", , , , , 
2022-04-01 12:06:00,29.94,"18,212", , , , , 
2022-04-01 12:08:00,29.90,"17,582", , , , , 
2022-04-01 12:10:00,29.86,"14,623", , , , , 
2022-04-01 12:12:00,29.81,"13,701", , , , , 
2022-04-01 12:14:00,29.81,"14,321", , , , , 
2022-04-01 12:16:00,29.81,"15,544", , , , , 
2022-04-01 12:18:00,29.90,"16,031", , , , , 
2022-04-01 12:20:00,29.81,"14,085", , , , , 
2022-04-01 12:22:00,29.86,"13,297", , , , , 
2022-04-01 12:24:00,29.86,"14,730", , , , , 
2022-04-01 12:26:00,29.94,"18,109", , , , , 
2022-04-01 12:28:00,30.07,"25,068", , , , , 
2022-04-01 12:30:00,30.37,"33,249", , , , , 
2022-04-01 12:32:00,30.37,"30,239", , , , , 
2022-04-01 12:34:00,30.33,"23,429", , , , , 
2022-04-01 12:36:00,30.20,"17,434", , , , , 
2022-04-01 12:38:00,30.11,"14,065", , , , , 
2022-04-01 12:40:00,30.03,"14,771", , , , , 
2022-04-01 12:42:00,30.11,"20,838", , , , , 
2022-04-01 12:44:00,30.20,"20,639", , , , , 
2022-04-01 12:46:00,30.20,"11,361", , , , , 
2022-04-01 12:48:00,30.24,"17,930", , , , , 
2022-04-01 12:50:00,30.16,"15,857", , , , , 
2022-04-01 12:52:00,30.16,"16,666", , , , , 
2022-04-01 12:54:00,30.20,"17,638", , , , , 
2022-04-01 12:56:00,30.20,"17,341", , , , , 
2022-04-01 12:58:00,30.20,"16,942", , , , , 
2022-04-01 13:00:00,30.20,"16,881", , , , , 
2022-04-01 13:02:00,30.20,"19,200", , , , , 
2022-04-01 13:04:00,30.24,"18,975", , , , , 
2022-04-01 13:06:00,30.24,"17,270", , , , , 
2022-04-01 13:08:00,30.16,"16,225", , , , , 
2022-04-01 13:10:00,30.16,"13,476", , , , , 
2022-04-01 13:12:00,30.11,"15,258", , , , , 
2022-04-01 13:14:00,30.16,"14,623", , , , , 
2022-04-01 13:16:00,30.20,"16,184", , , , , 
2022-04-01 13:18:00,30.20,"15,099", , , , , 
2022-04-01 13:20:00,30.20,"15,754", , , , , 
2022-04-01 13:22:00,30.20,"14,264", , , , , 
2022-04-01 13:24:00,30.20,"16,865", , , , , 
2022-04-01 13:26:00,30.37,"21,228", , , , , 
2022-04-01 13:28:00,30.37,"20,731", , , , , 
2022-04-01 13:30:00,30.46,"25,098", , , , , 
2022-04-01 13:32:00,30.54,"26,388", , , , , 
2022-04-01 13:34:00,30.54,"24,351", , , , , 
2022-04-01 13:36:00,30.54,"22,344", , , , , 
2022-04-01 13:38:00,30.46,"20,511", , , , , 
2022-04-01 13:40:00,30.46,"21,146", , , , , 
2022-04-01 13:42:00,30.41,"20,500", , , , , 
2022-04-01 13:44:00,30.46,"22,262", , , , , 
2022-04-01 13:46:00,30.46,"21,135", , , , , 
2022-04-01 13:48:00,30.46,"22,579", , , , , 
2022-04-01 13:50:00,30.46,"21,207", , , , , 
2022-04-01 13:52:00,30.54,"23,501", , , , , 
2022-04-01 13:54:00,30.50,"19,323", , , , , 
2022-04-01 13:56:00,30.46,"18,652", , , , , 
2022-04-01 13:58:00,30.41,"18,524", , , , , 
2022-04-01 14:00:00,30.50,"22,139", , , , , 
2022-04-01 14:02:00,30.50,"17,925", , , , , 
2022-04-01 14:04:00,30.41,"16,225", , , , , 
2022-04-01 14:06:00,30.41,"15,744", , , , , 
2022-04-01 14:08:00,30.37,"14,531", , , , , 
2022-04-01 14:10:00,30.28,"14,065", , , , , 
2022-04-01 14:12:00,30.33,"12,948", , , , , 
2022-04-01 14:14:00,30.24,"11,633", , , , , 
2022-04-01 14:16:00,30.24,"11,448", , , , , 
2022-04-01 14:18:00,30.16,"10,250", , , , , 
2022-04-01 14:20:00,30.16,"10,527", , , , , 
2022-04-01 14:22:00,30.16,"10,171", , , , , 
2022-04-01 14:24:00,30.16,"10,972", , , , , 
2022-04-01 14:26:00,30.16,"11,028", , , , , 
2022-04-01 14:28:00,30.16,"10,660", , , , , 
2022-04-01 14:30:00,30.20,"11,668", , , , , 
2022-04-01 14:32:00,30.20,"11,709", , , , , 
2022-04-01 14:34:00,30.24,"11,750", , , , , 
2022-04-01 14:36:00,30.24,"13,379", , , , , 
2022-04-01 14:38:00,30.33,"15,503", , , , , 
2022-04-01 14:40:00,30.41,"20,188", , , , , 
2022-04-01 14:42:00,30.50,"20,972", , , , , 
2022-04-01 14:44:00,30.54,"23,009", , , , , 
2022-04-01 14:46:00,30.59,"21,514", , , , , 
2022-04-01 14:48:00,30.54,"19,825", , , , , 
2022-04-01 14:50:00,30.50,"17,843", , , , , 
2022-04-01 14:52:00,30.50,"17,096", , , , , 
2022-04-01 14:54:00,30.50,"19,656", , , , , 
2022-04-01 14:56:00,30.54,"18,985", , , , , 
2022-04-01 14:58:00,30.59,"18,883", , , , , 
2022-04-01 15:00:00,30.59,"18,278", , , , , 
2022-04-01 15:02:00,30.59,"16,737", , , , , 
2022-04-01 15:04:00,30.46,"14,648", , , , , 
2022-04-01 15:06:00,30.50,"14,193", , , , , 
2022-04-01 15:08:00,30.54,"16,271", , , , , 
2022-04-01 15:10:00,30.54,"18,038", , , , , 
2022-04-01 15:12:00,30.93,"29,297", , , , , 
2022-04-01 15:14:00,30.84,"32,963", , , , , 
2022-04-01 15:16:00,30.97,"20,690", , , , , 
2022-04-01 15:18:00,30.89,"18,980", , , , , 
2022-04-01 15:20:00,31.01,"30,484", , , , , 
2022-04-01 15:22:00,30.93,"19,415", , , , , 
2022-04-01 15:24:00,30.76,"12,739", , , , , 
2022-04-01 15:26:00,30.89,"22,600", , , , , 
2022-04-01 15:28:00,30.93,"21,238", , , , , 
2022-04-01 15:30:00,31.19,"29,307", , , , , 
2022-04-01 15:32:00,31.27,"29,061", , , , , 
2022-04-01 15:34:00,30.93,"21,617", , , , , 
2022-04-01 15:36:00,31.23,"22,354", , , , , 
2022-04-01 15:38:00,31.06,"16,364", , , , , 
2022-04-01 15:40:00,30.97,"16,148", , , , , 
2022-04-01 15:42:00,31.19,"18,222", , , , , 
2022-04-01 15:44:00,31.40,"30,034", , , , , 
2022-04-01 15:46:00,31.06,"14,715", , , , , 
2022-04-01 15:48:00,30.97,"19,256", , , , , 
2022-04-01 15:50:00,30.93,"19,564", , , , , 
2022-04-01 15:52:00,31.01,"21,258", , , , , 
2022-04-01 15:54:00,30.84,"12,723", , , , , 
2022-04-01 15:56:00,30.76,"14,136", , , , , 
2022-04-01 15:58:00,30.80,"12,872", , , , , 
2022-04-01 16:00:00,31.14,"25,221", , , , , 
2022-04-01 16:02:00,31.23,"22,702", , , , , 
2022-04-01 16:04:00,30.89,"9,846", , , , , 
2022-04-01 16:06:00,31.01,"14,397", , , , , 
2022-04-01 16:08:00,30.76,"9,370", , , , , 
2022-04-01 16:10:00,30.97,"18,642", , , , , 
2022-04-01 16:12:00,31.01,"14,162", , , , , 
2022-04-01 16:14:00,31.01,"14,915", , , , , 
2022-04-01 16:16:00,31.06,"22,303", , , , , 
2022-04-01 16:18:00,31.06,"17,137", , , , , 
2022-04-01 16:20:00,31.01,"16,143", , , , , 
2022-04-01 16:22:00,30.80,"5,737", , , , , 
2022-04-01 16:24:00,30.67,"5,203", , , , , 
2022-04-01 16:26:00,30.59,"5,248", , , , , 
2022-04-01 16:28:00,30.54,"5,234", , , , , 
2022-04-01 16:30:00,30.54,"5,268", , , , , 
2022-04-01 16:32:00,30.54,"5,681", , , , , 
2022-04-01 16:34:00,30.50,"5,468", , , , , 
2022-04-01 16:36:00,30.50,"4,873", , , , , 
2022-04-01 16:38:00,30.46,"4,046", , , , , 
2022-04-01 16:40:00,30.41,"3,281", , , , , 
2022-04-01 16:42:00,30.41,"2,904", , , , , 
2022-04-01 16:44:00,30.37,"2,679", , , , , 
2022-04-01 16:46:00,30.37,"2,600", , , , , 
2022-04-01 16:48:00,30.41,"2,417", , , , , 
2022-04-01 16:50:00,30.33,"2,321", , , , , 
2022-04-01 16:52:00,30.37,"2,412", , , , , 
2022-04-01 16:54:00,30.33,"2,301", , , , , 
2022-04-01 16:56:00,30.37,"1,967", , , , , 
2022-04-01 16:58:00,30.28,"1,780", , , , , 
2022-04-01 17:00:00,30.33,"1,689", , , , , 
2022-04-01 17:02:00,30.28,"1,542", , , , , 
2022-04-01 17:04:00,30.28,"1,717", , , , , 
2022-04-01 17:06:00,30.28,"1,629", , , , , 
2022-04-01 17:08:00,30.24,"1,452", , , , , 
2022-04-01 17:10:00,30.24,"1,357", , , , , 
2022-04-01 17:12:00,30.24,"1,311", , , , , 
2022-04-01 17:14:00,30.24,"1,138", , , , , 
2022-04-01 17:16:00,30.20,"1,152", , , , , 
2022-04-01 17:18:00,30.20,"1,138", , , , , 
2022-04-01 17:20:00,30.20,"1,220", , , , , 
2022-04-01 17:22:00,30.16,"1,388", , , , , 
2022-04-01 17:24:00,30.20,"1,492", , , , , 
2022-04-01 17:26:00,30.16,"1,417", , , , , 
2022-04-01 17:28:00,30.16,"1,364", , , , , 
2022-04-01 17:30:00,30.07,"1,377", , , , , 
2022-04-01 17:32:00,30.16,"1,414", , , , , 
2022-04-01 17:34:00,30.07,"1,407", , , , , 
2022-04-01 17:36:00,30.07,"1,417", , , , , 
2022-04-01 17:38:00,30.03,"1,434", , , , , 
2022-04-01 17:40:00,30.07,"1,468", , , , , 
2022-04-01 17:42:00,30.07,"1,121", , , , , 
2022-04-01 17:44:00,30.03,917, , , , , 
2022-04-01 17:46:00,30.03,676, , , , , 
2022-04-01 17:48:00,29.98,511, , , , , 
2022-04-01 17:50:00,30.03,400, , , , , 
2022-04-01 17:52:00,29.98,289, , , , , 
2022-04-01 17:54:00,30.03,221, , , , , 
2022-04-01 17:56:00,29.94,157, , , , , 
2022-04-01 17:58:00,29.98,113, , , , , 
2022-04-01 18:00:00,29.94,76, , , , , 
2022-04-01 18:02:00,29.98,53, , , , , 
2022-04-01 18:04:00,29.94,41, , , , , 
2022-04-01 18:06:00,29.94,31, , , , , 
2022-04-01 18:08:00,29.94,23, , , , , 
2022-04-01 18:10:00,29.94,18, , , , , 
2022-04-01 18:12:00,29.94,13, , , , , 
2022-04-01 18:14:00,29.94,7, , , , , 
2022-04-01 18:16:00,29.94,4, , , , , 
2022-04-01 18:18:00,29.94,3, , , , , 
2022-04-01 18:20:00,29.94,2, , , , , 
2022-04-01 18:22:00,29.94,1, , , , , 
2022-04-01 18:24:00,29.90,0, , , , , 
2022-04-01 18:26:00,29.90,0, , , , , 
2022-04-01 18:28:00,29.90,0, , , , , 
2022-04-01 18:30:00,29.90,0, , , , , 
2022-04-01 18:32:00,29.86,0, , , , , 
2022-04-01 18:34:00,29.90,0, , , , , 
2022-04-01 18:36:00,29.90,0, , , , , 
2022-04-01 18:38:00,29.94,0, , , , , 
2022-04-01 18:40:00,29.86,0, , , , , 
2022-04-01 18:42:00,29.86,0, , , , , 
2022-04-01 18:44:00,29.86,0, , , , , 
2022-04-01 18:46:00,29.90,0, , , , , 
2022-04-01 18:48:00,29.86,0, , , , , 
2022-04-01 18:50:00,29.86,0, , , , , 
2022-04-01 18:52:00,29.81,0, , , , , 
2022-04-01 18:54:00,29.86,0, , , , , 
2022-04-01 18:56:00,29.90,0, , , , , 
2022-04-01 18:58:00,29.81,0, , , , , 
2022-04-01 19:00:00,29.81,0, , , , , 
2022-04-01 19:02:00,29.86,0, , , , , 
2022-04-01 19:04:00,29.81,0, , , , , 
2022-04-01 19:06:00,29.81,0, , , , , 
2022-04-01 19:08:00,29.77,0, , , , , 
2022-04-01 19:10:00,29.86,0, , , , , 
2022-04-01 19:12:00,29.81,0, , , , , 
2022-04-01 19:14:00,29.81,0, , , , , 
2022-04-01 19:16:00,29.77,0, , , , , 
2022-04-01 19:18:00,29.86,0, , , , , 
2022-04-01 19:20:00,29.81,0, , , , , 
2022-04-01 19:22:00,29.81,0, , , , , 
2022-04-01 19:24:00,29.81,0, , , , , 
2022-04-01 19:26:00,29.81,0, , , , , 
2022-04-01 19:28:00,29.81,0, , , , , 
2022-04-01 19:30:00,29.81,0, , , , , 
2022-04-01 19:32:00,29.81,0, , , , , 
2022-04-01 19:34:00,29.81,0, , , , , 
2022-04-01 19:36:00,29.73,0, , , , , 
2022-04-01 19:38:00,29.77,0, , , , , 
2022-04-01 19:40:00,29.77,0, , , , , 
2022-04-01 19:42:00,29.77,0, , , , , 
2022-04-01 19:44:00,29.73,0, , , , , 
2022-04-01 19:46:00,29.77,0, , , , , 
2022-04-01 19:48:00,29.73,0, , , , , 
2022-04-01 19:50:00,29.77,0, , , , , 
2022-04-01 19:52:00,29.73,0, , , , , 
2022-04-01 19:54:00,29.77,0, , , , , 
2022-04-01 19:56:00,29.68,0, , , , , 
2022-04-01 19:58:00,29.73,0, , , , , 
2022-04-01 20:00:00,29.73,0, , , , , 
2022-04-01 20:02:00,29.68,0, , , , , 
2022-04-01 20:04:00,29.68,0, , , , , 
2022-04-01 20:06:00,29.68,0, , , , , 
2022-04-01 20:08:00,29.64,0, , , , , 
2022-04-01 20:10:00,29.64,0, , , , , 
2022-04-01 20:12:00,29.64,0, , , , , 
2022-04-01 20:14:00,29.68,0, , , , , 
2022-04-01 20:16:00,29.68,0, , , , , 
2022-04-01 20:18:00,29.68,0, , , , , 
2022-04-01 20:20:00,29.64,0, , , , , 
2022-04-01 20:22:00,29.64,0, , , , , 
2022-04-01 20:24:00,29.60,0, , , , , 
2022-04-01 20:26:00,29.64,0, , , , , 
2022-04-01 20:28:00,29.64,0, , , , , 
2022-04-01 20:30:00,29.64,0, , , , , 
2022-04-01 20:32:00,29.64,0, , , , , 
2022-04-01 20:34:00,29.68,0, , , , , 
2022-04-01 20:36:00,29.60,0, , , , , 
2022-04-01 20:38:00,29.64,0, , , , , 
2022-04-01 20:40:00,29.60,0, , , , , 
2022-04-01 20:42:00,29.68,0, , , , , 
2022-04-01 20:44:00,29.60,0, , , , , 
2022-04-01 20:46:00,29.64,0, , , , , 
2022-04-01 20:48:00,29.60,0, , , , , 
2022-04-01 20:50:00,29.64,0, , , , , 
2022-04-01 20:52:00,29.64,0, , , , , 
2022-04-01 20:54:00,29.60,0, , , , , 
2022-04-01 20:56:00,29.60,0, , , , , 
2022-04-01 20:58:00,29.60,0, , , , , 
2022-04-01 21:00:00,29.60,0, , , , , 
2022-04-01 21:02:00,29.56,0, , , , , 
2022-04-01 21:04:00,29.60,0, , , , , 
2022-04-01 21:06:00,29.60,0, , , , , 
2022-04-01 21:08:00,29.56,0, , , , , 
2022-04-01 21:10:00,29.56,0, , , , , 
2022-04-01 21:12:00,29.60,0, , , , , 
2022-04-01 21:14:00,29.56,0, , , , , 
2022-04-01 21:16:00,29.56,0, , , , , 
2022-04-01 21:18:00,29.56,0, , , , , 
2022-04-01 21:20:00,29.60,0, , , , , 
2022-04-01 21:22:00,29.60,0, , , , , 
2022-04-01 21:24:00,29.60,0, , , , , 
2022-04-01 21:26:00,29.60,0, , , , , 
2022-04-01 21:28:00,29.60,0, , , , , 
2022-04-01 21:30:00,29.64,0, , , , , 
2022-04-01 21:32:00,29.60,0, , , , , 
2022-04-01 21:34:00,29.60,0, , , , , 
2022-04-01 21:36:00,29.60,0, , , , , 
2022-04-01 21:38:00,29.60,0, , , , , 
2022-04-01 21:40:00,29.60,0, , , , , 
2022-04-01 21:42:00,29.56,0, , , , , 
2022-04-01 21:44:00,29.56,0, , , , , 
2022-04-01 21:46:00,29.56,0, , , , , 
2022-04-01 21:48:00,29.60,0, , , , , 
2022-04-01 21:50:00,29.60,0, , , , , 
2022-04-01 21:52:00,29.56,0, , , , , 
2022-04-01 21:54:00,29.60,0, , , , , 
2022-04-01 21:56:00,29.56,0, , , , , 
2022-04-01 21:58:00,29.56,0, , , , , 
2022-04-01 22:00:00,29.56,0, , , , , 
2022-04-01 22:02:00,29.56,0, , , , , 
2022-04-01 22:04:00,29.60,0, , , , , 
2022-04-01 22:06:00,29.56,0, , , , , 
2022-04-01 22:08:00,29.51,0, , , , , 
2022-04-01 22:10:00,29.47,0, , , , , 
2022-04-01 22:12:00,29.47,0, , , , , 
2022-04-01 22:14:00,29.47,0, , , , , 
2022-04-01 22:16:00,29.47,0, , , , , 
2022-04-01 22:18:00,29.43,0, , , , , 
2022-04-01 22:20:00,29.43,0, , , , , 
2022-04-01 22:22:00,29.43,0, , , , , 
2022-04-01 22:24:00,29.38,0, , , , , 
2022-04-01 22:26:00,29.38,0, , , , , 
2022-04-01 22:28:00,29.38,0, , , , , 
2022-04-01 22:30:00,29.38,0, , , , , 
2022-04-01 22:32:00,29.34,0, , , , , 
2022-04-01 22:34:00,29.34,0, , , , , 
2022-04-01 22:36:00,29.34,0, , , , , 
2022-04-01 22:38:00,29.34,0, , , , , 
2022-04-01 22:40:00,29.34,0, , , , , 
2022-04-01 22:42:00,29.30,0, , , , , 
2022-04-01 22:44:00,29.30,0, , , , , 
2022-04-01 22:46:00,29.30,0, , , , , 
2022-04-01 22:48:00,29.26,0, , , , , 
2022-04-01 22:50:00,29.26,0, , , , , 
2022-04-01 22:52:00,29.26,0, , , , , 
2022-04-01 22:54:00,29.26,0, , , , , 
2022-04-01 22:56:00,29.21,0, , , , , 
2022-04-01 22:58:00,29.21,0, , , , , 
2022-04-01 23:00:00,29.17,0, , , , , 
2022-04-01 23:02:00,29.17,0, , , , , 
2022-04-01 23:04:00,29.17,0, , , , , 
2022-04-01 23:06:00,29.21,0, , , , , 
2022-04-01 23:08:00,29.17,0, , , , , 
2022-04-01 23:10:00,29.17,0, , , , , 
2022-04-01 23:12:00,29.17,0, , , , , 
2022-04-01 23:14:00,29.13,0, , , , , 
2022-04-01 23:16:00,29.13,0, , , , , 
2022-04-01 23:18:00,29.13,0, , , , , 
2022-04-01 23:20:00,29.13,0, , , , , 
2022-04-01 23:22:00,29.17,0, , , , , 
2022-04-01 23:24:00,29.13,0, , , , , 
2022-04-01 23:26:00,29.13,0, , , , , 
2022-04-01 23:28:00,29.08,0, , , , , 
2022-04-01 23:30:00,29.08,0, , , , , 
2022-04-01 23:32:00,29.13,0, , , , , 
2022-04-01 23:34:00,29.04,0, , , , , 
2022-04-01 23:36:00,29.08,0, , , , , 
2022-04-01 23:38:00,29.08,0, , , , , 
2022-04-01 23:40:00,29.08,0, , , , , 
2022-04-01 23:42:00,29.04,0, , , , , 
2022-04-01 23:44:00,29.04,0, , , , , 
2022-04-01 23:46:00,29.04,0, , , , , 
2022-04-01 23:48:00,29.04,0, , , , , 
2022-04-01 23:50:00,29.00,0, , , , , 
2022-04-01 23:52:00,29.00,0, , , , , 
2022-04-01 23:54:00,29.04,0, , , , , 
2022-04-01 23:56:00,29.00,0, , , , , 
2022-04-01 23:58:00,29.04,0, , , , , 
2022-04-02 00:00:00,29.04,0, , , , , 
2022-04-02 00:02:00,29.04,0, , , , , 
2022-04-02 00:04:00,29.08,0, , , , , 
2022-04-02 00:06:00,29.04,0, , , , , 
2022-04-02 00:08:00,29.04,0, , , , , 
2022-04-02 00:10:00,29.00,0, , , , , 
2022-04-02 00:12:00,29.00,0, , , , , 
2022-04-02 00:14:00,29.00,0, , , , , 
2022-04-02 00:16:00,29.00,0, , , , , 
2022-04-02 00:18:00,28.95,0, , , , , 
2022-04-02 00:20:00,29.00,0, , , , , 
2022-04-02 00:22:00,28.95,0, , , , , 
2022-04-02 00:24:00,28.91,0, , , , , 
2022-04-02 00:26:00,28.95,0, , , , , 
2022-04-02 00:28:00,29.00,0, , , , , 
2022-04-02 00:30:00,28.95,0, , , , , 
2022-04-02 00:32:00,29.00,0, , , , , 
2022-04-02 00:34:00,29.00,0, , , , , 
2022-04-02 00:36:00,29.00,0, , , , , 
2022-04-02 00:38:00,29.00,0, , , , , 
2022-04-02 00:40:00,29.00,0, , , , , 
2022-04-02 00:42:00,29.00,0, , , , , 
2022-04-02 00:44:00,29.00,0, , , , , 
2022-04-02 00:46:00,29.00,0, , , , , 
2022-04-02 00:48:00,28.91,0, , , , , 
2022-04-02 00:50:00,28.91,0, , , , , 
2022-04-02 00:52:00,29.00,0, , , , , 
2022-04-02 00:54:00,29.04,0, , , , , 
2022-04-02 00:56:00,28.95,0, , , , , 
2022-04-02 00:58:00,28.95,0, , , , , 
