Date,LoggerID,TempInSitu,ECond.mS.cm,Salinity_psu
2022-06-27 13:48:00,20739332,27.48,57656.138369327535,36.40254797590073
2022-06-27 13:50:00,20739332,27.44,57484.138369327535,36.311102894405344
2022-06-27 13:52:00,20739332,27.49,57451.33836932753,36.248888061652494
2022-06-27 13:54:00,20739332,27.52,57335.23836932753,36.14302796939003
2022-06-27 13:56:00,20739332,27.49,57255.73836932753,36.10966495576339
2022-06-27 13:58:00,20739332,27.46,56831.23836932753,35.830821928299216
2022-06-27 14:00:00,20739332,27.53,57451.33836932753,36.217870912237885
2022-06-27 14:02:00,20739332,27.52,57291.83836932753,36.112161406083594
2022-06-27 14:04:00,20739332,27.57,57415.038369327536,36.1610997004401
2022-06-27 14:06:00,20739332,27.52,57112.038369327536,35.98433211446181
2022-06-27 14:08:00,20739332,27.49,57216.138369327535,36.08148947812297
2022-06-27 14:10:00,20739332,27.52,57079.93836932753,35.961518410411905
2022-06-27 14:12:00,20739332,27.57,57353.33836932753,36.117256228372504
2022-06-27 14:14:00,20739332,27.56,57324.33836932753,36.10437122939132
2022-06-27 14:16:00,20739332,27.59,57375.038369327536,36.1172292836279
2022-06-27 14:18:00,20739332,27.58,57400.43836932753,36.14299602907921
2022-06-27 14:20:00,20739332,27.59,57263.038369327536,36.03769499800057
2022-06-27 14:22:00,20739332,27.59,57407.73836932753,36.140455920704234
2022-06-27 14:24:00,20739332,27.58,57263.038369327536,36.045398975387414
2022-06-27 14:26:00,20739332,27.54,57183.83836932753,36.01995596351241
2022-06-27 14:28:00,20739332,27.58,57119.23836932753,35.94330264796159
2022-06-27 14:30:00,20739332,27.53,57183.83836932753,36.02766136727184
2022-06-27 14:32:00,20739332,27.57,57447.73836932753,36.18433959829333
2022-06-27 14:34:00,20739332,27.62,57538.83836932753,36.21037560710095
2022-06-27 14:36:00,20739332,27.56,57495.038369327536,36.225705932896936
2022-06-27 14:38:00,20739332,27.57,57473.23836932753,36.20246416990168
2022-06-27 14:40:00,20739332,27.58,57433.138369327535,36.16622970320386
2022-06-27 14:42:00,20739332,27.48,56817.038369327536,35.80539374862319
2022-06-27 14:44:00,20739332,27.61,57612.138369327535,36.27018724367619
2022-06-27 14:46:00,20739332,27.56,57378.73836932753,36.14303179807514
2022-06-27 14:48:00,20739332,27.62,57535.23836932753,36.2078190248791
2022-06-27 14:50:00,20739332,27.63,57608.43836932753,36.25206182282841
2022-06-27 14:52:00,20739332,27.58,57502.33836932753,36.21540513731637
2022-06-27 14:54:00,20739332,27.64,57568.138369327535,36.2157060013956
2022-06-27 14:56:00,20739332,27.63,57604.73836932753,36.24943420932998
2022-06-27 14:58:00,20739332,27.62,57473.23836932753,36.16379369111842
2022-06-27 15:00:00,20739332,27.62,57364.23836932753,36.08641582356653
2022-06-27 15:02:00,20739332,27.59,57299.038369327536,36.06325642902359
2022-06-27 15:04:00,20739332,27.63,57524.23836932753,36.19227368037108
2022-06-27 15:06:00,20739332,27.71,57425.93836932753,36.06084663817062
2022-06-27 15:08:00,20739332,27.61,57169.43836932753,35.955878879684306
2022-06-27 15:10:00,20739332,27.52,56432.638369327535,35.50198696767825
2022-06-27 15:12:00,20739332,27.64,57422.23836932753,36.112153110073415
2022-06-27 15:14:00,20739332,27.63,57560.83836932753,36.21826034070802
2022-06-27 15:16:00,20739332,27.66,57623.138369327535,36.239270580700506
2022-06-27 15:18:00,20739332,27.64,57433.138369327535,36.119887715450346
2022-06-27 15:20:00,20739332,27.62,57586.43836932753,36.2441821176404
2022-06-27 15:22:00,20739332,27.58,57513.33836932753,36.22322306096569
2022-06-27 15:24:00,20739332,27.58,57634.138369327535,36.30909647346805
2022-06-27 15:26:00,20739332,27.62,57601.138369327535,36.25462342031021
2022-06-27 15:28:00,20739332,27.58,57648.83836932753,36.319548602393034
2022-06-27 15:30:00,20739332,27.52,57433.138369327535,36.2126715568435
2022-06-27 15:32:00,20739332,27.54,57299.038369327536,36.101832146196365
2022-06-27 15:34:00,20739332,27.56,57612.138369327535,36.30898036502328
2022-06-27 15:36:00,20739332,27.48,57284.638369327535,36.13796472623987
2022-06-27 15:38:00,20739332,27.52,57342.43836932753,36.14814911141647
2022-06-27 15:40:00,20739332,27.49,57447.73836932753,36.24632487210463
2022-06-27 15:42:00,20739332,27.52,57630.43836932753,36.353093227006795
2022-06-27 15:44:00,20739332,27.51,57375.038369327536,36.17907892817719
2022-06-27 15:46:00,20739332,27.44,57241.33836932753,36.13808804001168
2022-06-27 15:48:00,20739332,27.51,57487.73836932753,36.259280866546064
2022-06-27 15:50:00,20739332,27.49,57495.038369327536,36.2800047302995
2022-06-27 15:52:00,20739332,27.47,57498.73836932753,36.2981797171212
2022-06-27 15:54:00,20739332,27.48,57480.538369327536,36.27744532682221
2022-06-27 15:56:00,20739332,27.49,57637.73836932753,36.381645363953886
2022-06-27 15:58:00,20739332,27.47,57506.038369327536,36.30338048519953
2022-06-27 16:00:00,20739332,27.48,57568.138369327535,36.339845229104625
2022-06-27 16:02:00,20739332,27.44,57433.138369327535,36.27474986834341
2022-06-27 16:04:00,20739332,27.44,57429.538369327536,36.272184000562625
2022-06-27 16:06:00,20739332,27.419999999999998,57415.038369327536,36.27739133824483
2022-06-27 16:08:00,20739332,27.47,57615.73836932753,36.38154937701078
2022-06-27 16:10:00,20739332,27.46,57568.138369327535,36.35541283409564
2022-06-27 16:12:00,20739332,27.43,57451.33836932753,36.29549742253429
2022-06-27 16:14:00,20739332,27.419999999999998,57335.23836932753,36.22049989560962
2022-06-27 16:16:00,20739332,27.419999999999998,57183.83836932753,36.112603662541964
2022-06-27 16:18:00,20739332,27.39,57230.538369327536,36.16912550539918
2022-06-27 16:20:00,20739332,27.41,57498.73836932753,36.344867352513546
2022-06-27 16:22:00,20739332,27.34,57183.83836932753,36.17459110524755
2022-06-27 16:24:00,20739332,27.36,57288.23836932753,36.23357185804307
2022-06-27 16:26:00,20739332,27.38,57411.33836932753,36.30586795221109
2022-06-27 16:28:00,20739332,27.34,57331.638369327535,36.28010749433311
2022-06-27 16:30:00,20739332,27.37,57277.43836932753,36.21809700658394
2022-06-27 16:32:00,20739332,27.28,57026.33836932753,36.10866434291729
2022-06-27 16:34:00,20739332,27.27,56919.638369327535,36.04019555888359
2022-06-27 16:36:00,20739332,27.31,57302.73836932753,36.282819031683076
2022-06-27 16:38:00,20739332,27.32,57201.73836932753,36.202897842368365
2022-06-27 16:40:00,20739332,27.32,57356.93836932753,36.31375401294936
2022-06-27 16:42:00,20739332,27.28,57037.038369327536,36.116307713073496
2022-06-27 16:44:00,20739332,27.31,57165.83836932753,36.1850269277358
2022-06-27 16:46:00,20739332,27.34,57396.83836932753,36.32667081899271
2022-06-27 16:48:00,20739332,27.33,57411.33836932753,36.344824402183484
2022-06-27 16:50:00,20739332,27.31,57331.638369327535,36.30346882454183
2022-06-27 16:52:00,20739332,27.24,56834.73836932753,36.00275029641838
2022-06-27 16:54:00,20739332,27.26,56859.43836932753,36.00493241340717
2022-06-27 16:56:00,20739332,27.27,56980.038369327536,36.08333931162998
2022-06-27 16:58:00,20739332,27.31,57288.23836932753,36.27245914268804
2022-06-27 17:00:00,20739332,27.29,57115.638369327535,36.16469835892587
2022-06-27 17:02:00,20739332,27.29,57126.43836932753,36.1724137083028
2022-06-27 17:04:00,20739332,27.29,57277.43836932753,36.280314229753124
2022-06-27 17:06:00,20739332,27.28,57208.93836932753,36.239138307813185
2022-06-27 17:08:00,20739332,27.28,57194.538369327536,36.22884618668959
2022-06-27 17:10:00,20739332,27.23,56923.23836932753,36.0737409213208
2022-06-27 17:12:00,20739332,27.27,57230.538369327536,36.26236253611731
2022-06-27 17:14:00,20739332,27.27,57306.33836932753,36.31656291289895
2022-06-27 17:16:00,20739332,27.23,57044.138369327535,36.16018589490318
2022-06-27 17:18:00,20739332,27.24,57396.83836932753,36.404743269376816
2022-06-27 17:20:00,20739332,27.22,57281.038369327536,36.33747855860653
2022-06-27 17:22:00,20739332,27.169999999999998,56969.33836932753,36.153287690071025
2022-06-27 17:24:00,20739332,27.2,57226.93836932753,36.31435925836513
2022-06-27 17:26:00,20739332,27.18,57158.638369327535,36.28105325509287
2022-06-27 17:28:00,20739332,27.22,57115.638369327535,36.219106315000076
2022-06-27 17:30:00,20739332,27.15,57194.538369327536,36.330197843736734
2022-06-27 17:32:00,20739332,27.13,57069.138369327535,36.25592764127628
2022-06-27 17:34:00,20739332,27.169999999999998,57259.33836932753,36.3610056882983
2022-06-27 17:36:00,20739332,27.13,57165.83836932753,36.32525300397691
2022-06-27 17:38:00,20739332,27.13,57201.73836932753,36.35099571832221
2022-06-27 17:40:00,20739332,27.1,57208.93836932753,36.3796391154441
2022-06-27 17:42:00,20739332,27.09,57069.138369327535,36.287151187699465
2022-06-27 17:44:00,20739332,27.09,57104.93836932753,36.312836846458325
2022-06-27 17:46:00,20739332,27.08,57037.038369327536,36.27193057050566
2022-06-27 17:48:00,20739332,27.1,57234.138369327535,36.397723472125335
2022-06-27 17:50:00,20739332,27.08,57040.638369327535,36.274513651280884
2022-06-27 17:52:00,20739332,26.99,56880.73836932753,36.22998425588613
2022-06-27 17:54:00,20739332,27.03,56909.038369327536,36.219086922026115
2022-06-27 17:56:00,20739332,27.02,57026.33836932753,36.31114915015786
2022-06-27 17:58:00,20739332,27.02,57090.638369327535,36.3573503051253
2022-06-27 18:00:00,20739332,27.02,57083.43836932753,36.35217644138996
2022-06-27 18:02:00,20739332,27.05,57234.138369327535,36.436933649525756
2022-06-27 18:04:00,20739332,27.04,57259.33836932753,36.462894130873
2022-06-27 18:06:00,20739332,27.03,57119.23836932753,36.37006538897908
2022-06-27 18:08:00,20739332,27.07,57097.73836932753,36.32330855707894
2022-06-27 18:10:00,20739332,27.07,57155.038369327536,36.36444350911783
2022-06-27 18:12:00,20739332,26.99,56916.138369327535,36.255423640516014
2022-06-27 18:14:00,20739332,26.97,56997.83836932753,36.329809125476274
2022-06-27 18:16:00,20739332,26.94,56937.43836932753,36.3098607946833
2022-06-27 18:18:00,20739332,27,57219.73836932753,36.46585758331651
2022-06-27 18:20:00,20739332,26.98,57047.73836932753,36.357858575882986
2022-06-27 18:22:00,20739332,26.98,57094.23836932753,36.39130105919497
2022-06-27 18:24:00,20739332,26.9,56708.038369327536,36.17607289920255
2022-06-27 18:26:00,20739332,26.95,56951.638369327535,36.312244460494334
2022-06-27 18:28:00,20739332,26.93,56923.23836932753,36.307475892573024
2022-06-27 18:30:00,20739332,26.9,56912.538369327536,36.32328371829326
2022-06-27 18:32:00,20739332,26.94,57072.73836932753,36.40723314100683
2022-06-27 18:34:00,20739332,26.9,56644.93836932753,36.130669865875966
2022-06-27 18:36:00,20739332,26.9,56933.83836932753,36.33862236456106
2022-06-27 18:38:00,20739332,26.88,56990.73836932753,36.3953138491381
2022-06-27 18:40:00,20739332,26.95,57158.638369327535,36.46120900982973
2022-06-27 18:42:00,20739332,26.93,57012.138369327535,36.37146158426765
2022-06-27 18:44:00,20739332,26.89,56983.638369327535,36.382341756957665
2022-06-27 18:46:00,20739332,26.84,56686.93836932753,36.20776492752567
2022-06-27 18:48:00,20739332,26.88,56930.33836932753,36.35179365095091
2022-06-27 18:50:00,20739332,26.89,57022.73836932753,36.410512276477235
2022-06-27 18:52:00,20739332,26.9,57079.93836932753,36.44386142576098
2022-06-27 18:54:00,20739332,26.9,56901.93836932753,36.31565080109071
2022-06-27 18:56:00,20739332,26.85,57037.038369327536,36.452290711807336
2022-06-27 18:58:00,20739332,26.84,56987.138369327535,36.424173799098
2022-06-27 19:00:00,20739332,26.88,57079.93836932753,36.459601184238394
2022-06-27 19:02:00,20739332,26.84,56923.23836932753,36.378091533573034
2022-06-27 19:04:00,20739332,26.8,56848.83836932753,36.3558600367551
2022-06-27 19:06:00,20739332,26.8,56940.93836932753,36.42232510057408
2022-06-27 19:08:00,20739332,26.83,56965.83836932753,36.41667918959183
2022-06-27 19:10:00,20739332,26.81,56665.93836932753,36.216100147086905
2022-06-27 19:12:00,20739332,26.81,57008.538369327536,36.46323961945558
2022-06-27 19:14:00,20739332,26.74,56672.93836932753,36.27600739458434
2022-06-27 19:16:00,20739332,26.75,56672.93836932753,36.26816166913276
2022-06-27 19:18:00,20739332,26.79,56834.73836932753,36.35354391568007
2022-06-27 19:20:00,20739332,26.75,56519.33836932753,36.15729985843368
2022-06-27 19:22:00,20739332,26.76,56658.93836932753,36.25021412141261
2022-06-27 19:24:00,20739332,26.81,56831.23836932753,36.33530694615838
2022-06-27 19:26:00,20739332,26.76,56700.93836932753,36.280529505642704
2022-06-27 19:28:00,20739332,26.76,56930.33836932753,36.44618319375762
2022-06-27 19:30:00,20739332,26.7,56287.73836932753,36.02919423643094
2022-06-27 19:32:00,20739332,26.75,56919.638369327535,36.44633635313931
2022-06-27 19:34:00,20739332,26.74,56799.43836932753,36.3673720651246
2022-06-27 19:36:00,20739332,26.76,56976.538369327536,36.479560130861174
2022-06-27 19:38:00,20739332,26.74,56676.43836932753,36.278534759175464
2022-06-27 19:40:00,20739332,26.8,56937.43836932753,36.41979891602481
2022-06-27 19:42:00,20739332,26.75,56669.43836932753,36.26563489686906
2022-06-27 19:44:00,20739332,26.73,56641.43836932753,36.26110592026952
2022-06-27 19:46:00,20739332,26.69,56662.43836932753,36.30768829593991
2022-06-27 19:48:00,20739332,26.7,56729.038369327536,36.347968425534425
2022-06-27 19:50:00,20739332,26.73,56672.93836932753,36.283855961593396
2022-06-27 19:52:00,20739332,26.7,56380.73836932753,36.096334468800386
2022-06-27 19:54:00,20739332,26.7,56715.038369327536,36.33784836936188
2022-06-27 19:56:00,20739332,26.68,56743.138369327535,36.373906624882196
2022-06-27 19:58:00,20739332,26.7,56845.33836932753,36.43205521238455
2022-06-27 20:00:00,20739332,26.66,56627.43836932753,36.305963852610745
2022-06-27 20:02:00,20739332,26.7,56848.83836932753,36.43458626816024
2022-06-27 20:04:00,20739332,26.68,56799.43836932753,36.414628473192906
2022-06-27 20:06:00,20739332,26.65,56866.538369327536,36.48687110926624
2022-06-27 20:08:00,20739332,26.65,56690.43836932753,36.35940946478504
2022-06-27 20:10:00,20739332,26.73,56916.138369327535,36.45958015333715
2022-06-27 20:12:00,20739332,26.69,56571.538369327536,36.24198829588286
2022-06-27 20:14:00,20739332,26.65,56488.038369327536,36.213003138005455
2022-06-27 20:16:00,20739332,26.64,56757.23836932753,36.41563859903854
2022-06-27 20:18:00,20739332,26.66,56944.538369327536,36.535436109728636
2022-06-27 20:20:00,20739332,26.64,56599.43836932753,36.301434732769344
2022-06-27 20:22:00,20739332,26.63,56467.23836932753,36.21364779426362
2022-06-27 20:24:00,20739332,26.61,56739.638369327535,36.426570184015084
2022-06-27 20:26:00,20739332,26.6,56683.43836932753,36.393752438826034
2022-06-27 20:28:00,20739332,26.66,56916.138369327535,36.514874424930035
2022-06-27 20:30:00,20739332,26.7,56919.638369327535,36.485792170708926
2022-06-27 20:32:00,20739332,26.61,56852.43836932753,36.508292805460435
2022-06-27 20:34:00,20739332,26.59,56802.93836932753,36.48824294893109
2022-06-27 20:36:00,20739332,26.61,56764.23836932753,36.44439008073846
2022-06-27 20:38:00,20739332,26.65,56623.93836932753,36.311295821344864
2022-06-27 20:40:00,20739332,26.64,56449.93836932753,36.19329257609032
2022-06-27 20:42:00,20739332,26.63,56845.33836932753,36.487329565931056
2022-06-27 20:44:00,20739332,26.61,56665.93836932753,36.37319158034975
2022-06-27 20:46:00,20739332,26.65,56866.538369327536,36.48687110926624
2022-06-27 20:48:00,20739332,26.63,56582.038369327536,36.29670791949215
2022-06-27 20:50:00,20739332,26.61,56651.93836932753,36.36305328409813
2022-06-27 20:52:00,20739332,26.59,56760.73836932753,36.45765718267952
2022-06-27 20:54:00,20739332,26.58,56463.83836932753,36.25044743044509
2022-06-27 20:56:00,20739332,26.63,56795.93836932753,36.45155277837562
2022-06-27 20:58:00,20739332,26.61,56933.83836932753,36.56728526764821
2022-06-27 21:00:00,20739332,26.6,56736.138369327535,36.431930806952515
2022-06-27 21:02:00,20739332,26.63,56575.038369327536,36.291642377453854
2022-06-27 21:04:00,20739332,26.66,56838.23836932753,36.458484459529686
2022-06-27 21:06:00,20739332,26.65,56582.038369327536,36.28098602317228
2022-06-27 21:08:00,20739332,26.65,56753.638369327535,36.405145285764036
2022-06-27 21:10:00,20739332,26.64,56848.83836932753,36.48195908700033
2022-06-27 21:12:00,20739332,26.56,56648.43836932753,36.399955731699094
2022-06-27 21:14:00,20739332,26.53,56623.93836932753,36.405879836677755
2022-06-27 21:16:00,20739332,26.53,56785.33836932753,36.52298669755467
2022-06-27 21:18:00,20739332,26.55,56894.83836932753,36.58659151393273
2022-06-27 21:20:00,20739332,26.54,56644.93836932753,36.41321211559057
2022-06-27 21:22:00,20739332,26.53,56795.93836932753,36.53067991266615
2022-06-27 21:24:00,20739332,26.55,56575.038369327536,36.35463505557731
2022-06-27 21:26:00,20739332,26.61,56870.038369327536,36.52104659217882
2022-06-27 21:28:00,20739332,26.54,56760.73836932753,36.497213739801495
2022-06-27 21:30:00,20739332,26.53,56799.43836932753,36.53322018426611
2022-06-27 21:32:00,20739332,26.54,56550.638369327535,36.34483035381924
2022-06-27 21:34:00,20739332,26.56,56732.538369327536,36.460932339653695
2022-06-27 21:36:00,20739332,26.55,56669.43836932753,36.42307955462631
2022-06-27 21:38:00,20739332,26.56,56788.83836932753,36.50176204091089
2022-06-27 21:40:00,20739332,26.55,56669.43836932753,36.42307955462631
2022-06-27 21:42:00,20739332,26.54,56827.638369327535,36.5457577993882
2022-06-27 21:44:00,20739332,26.58,56757.23836932753,36.46302564378905
2022-06-27 21:46:00,20739332,26.58,56873.638369327535,36.547418374070936
2022-06-27 21:48:00,20739332,26.56,56623.93836932753,36.38219521639972
2022-06-27 21:50:00,20739332,26.55,56676.43836932753,36.4281557372548
2022-06-27 21:52:00,20739332,26.56,56708.038369327536,36.44316689697577
2022-06-27 21:54:00,20739332,26.5,56342.83836932753,36.22564491029974
2022-06-27 21:56:00,20739332,26.58,56753.638369327535,36.460416075513216
2022-06-27 21:58:00,20739332,26.58,56557.638369327535,36.31838632693396
2022-06-27 22:00:00,20739332,26.5,56739.638369327535,36.513588626855146
2022-06-27 22:02:00,20739332,26.51,56620.43836932753,36.419143981069645
2022-06-27 22:04:00,20739332,26.58,56672.93836932753,36.40192638206936
2022-06-27 22:06:00,20739332,26.45,56672.93836932753,36.50477506429839
2022-06-27 22:08:00,20739332,26.48,56672.93836932753,36.48099764263224
2022-06-27 22:10:00,20739332,26.46,56683.43836932753,36.50447612813506
2022-06-27 22:12:00,20739332,26.45,56683.43836932753,36.512406523099145
2022-06-27 22:14:00,20739332,26.43,56126.83836932753,36.12391982407791
2022-06-27 22:16:00,20739332,26.46,56686.93836932753,36.50701943712463
2022-06-27 22:18:00,20739332,26.48,56623.93836932753,36.44541156926886
2022-06-27 22:20:00,20739332,26.5,56757.23836932753,36.526369062544795
2022-06-27 22:22:00,20739332,26.48,56781.83836932753,36.56010649028992
2022-06-27 22:24:00,20739332,26.46,56436.038369327536,36.324774987138746
2022-06-27 22:26:00,20739332,26.43,56585.538369327536,36.457100096303655
2022-06-27 22:28:00,20739332,26.46,56802.93836932753,36.591328593403205
2022-06-27 22:30:00,20739332,26.45,56700.93836932753,36.52512620914531
2022-06-27 22:32:00,20739332,26.45,56557.638369327535,36.42099178609419
2022-06-27 22:34:00,20739332,26.46,56683.43836932753,36.50447612813506
2022-06-27 22:36:00,20739332,26.41,56578.538369327536,36.46785860327275
2022-06-27 22:38:00,20739332,26.41,56672.93836932753,36.5365186392933
2022-06-27 22:40:00,20739332,26.43,56515.83836932753,36.40644039989845
2022-06-27 22:42:00,20739332,26.39,56526.33836932753,36.44574245147362
2022-06-27 22:44:00,20739332,26.48,56676.43836932753,36.48353972531506
2022-06-27 22:46:00,20739332,26.35,56028.23836932753,36.11510675474796
2022-06-27 22:48:00,20739332,26.45,56686.93836932753,36.51495040150402
2022-06-27 22:50:00,20739332,26.43,56697.43836932753,36.53845620859475
2022-06-27 22:52:00,20739332,26.43,56669.43836932753,36.518096183253945
2022-06-27 22:54:00,20739332,26.36,56669.43836932753,36.57371418007187
2022-06-27 22:56:00,20739332,26.34,56623.93836932753,36.55648324883907
2022-06-27 22:58:00,20739332,26.37,56446.43836932753,36.40345624977828
2022-06-27 23:00:00,20739332,26.41,56644.93836932753,36.51615114011368
2022-06-27 23:02:00,20739332,26.4,56533.23836932753,36.442838465395454
2022-06-27 23:04:00,20739332,26.44,56568.138369327535,36.43653485627276
2022-06-27 23:06:00,20739332,26.44,56623.93836932753,36.47708868361845
2022-06-27 23:08:00,20739332,26.39,56700.93836932753,36.572786256011675
2022-06-27 23:10:00,20739332,26.35,56658.93836932753,36.57402294974512
2022-06-27 23:12:00,20739332,26.35,56436.038369327536,36.41172476783641
2022-06-27 23:14:00,20739332,26.44,56736.138369327535,36.55865503031375
2022-06-27 23:16:00,20739332,26.31,56443.038369327536,36.44852879370668
2022-06-27 23:18:00,20739332,26.31,56533.23836932753,36.514251337643046
2022-06-27 23:20:00,20739332,26.37,56543.73836932753,36.47425840546093
2022-06-27 23:22:00,20739332,26.4,56785.33836932753,36.62625999648683
2022-06-27 23:24:00,20739332,26.36,56533.23836932753,36.47454866189834
2022-06-27 23:26:00,20739332,26.32,56446.43836932753,36.44307365264713
2022-06-27 23:28:00,20739332,26.39,56655.43836932753,36.5396721297831
2022-06-27 23:30:00,20739332,26.4,56301.538369327536,36.27439421599692
2022-06-27 23:32:00,20739332,26.3,55635.23836932753,35.868618021543575
2022-06-27 23:34:00,20739332,26.3,56342.83836932753,36.38346103525163
2022-06-27 23:36:00,20739332,26.39,56644.93836932753,36.532031115422164
2022-06-27 23:38:00,20739332,26.43,56729.038369327536,36.56143621317764
2022-06-27 23:40:00,20739332,26.39,56491.538369327536,36.420429769195394
2022-06-27 23:42:00,20739332,26.29,55295.83836932753,35.62985300385832
2022-06-27 23:44:00,20739332,26.36,56606.43836932753,36.52783911600451
2022-06-27 23:46:00,20739332,26.34,56515.83836932753,36.47774988164454
2022-06-27 23:48:00,20739332,26.32,56669.43836932753,36.605559523193534
2022-06-27 23:50:00,20739332,26.19,55785.43836932753,36.06408824927145
2022-06-27 23:52:00,20739332,26.15,55214.33836932753,35.679300913004234
2022-06-27 23:54:00,20739332,26.22,56644.93836932753,36.66747844486627
2022-06-27 23:56:00,20739332,26.26,56208.83836932753,36.31748477519115
2022-06-27 23:58:00,20739332,26.29,56736.138369327535,36.678130034743674
