date,TempInSitu,Lux,Light_Serial
2022-06-27T13:32:00Z,28.31,11244,LUX_870
2022-06-27T13:34:00Z,28.31,9969,LUX_870
2022-06-27T13:36:00Z,28.31,11965,LUX_870
2022-06-27T13:38:00Z,28.27,11459,LUX_870
2022-06-27T13:40:00Z,28.31,10639,LUX_870
2022-06-27T13:42:00Z,28.31,11448,LUX_870
2022-06-27T13:44:00Z,28.35,12083,LUX_870
2022-06-27T13:46:00Z,28.31,12180,LUX_870
2022-06-27T13:48:00Z,28.31,12749,LUX_870
2022-06-27T13:50:00Z,28.27,12027,LUX_870
2022-06-27T13:52:00Z,28.31,10025,LUX_870
2022-06-27T13:54:00Z,28.23,9004,LUX_870
2022-06-27T13:56:00Z,28.23,7578,LUX_870
2022-06-27T13:58:00Z,28.18,8243,LUX_870
2022-06-27T14:00:00Z,28.23,7683,LUX_870
2022-06-27T14:02:00Z,28.18,6354,LUX_870
2022-06-27T14:04:00Z,28.14,4502,LUX_870
2022-06-27T14:06:00Z,28.27,6861,LUX_870
2022-06-27T14:08:00Z,28.27,9572,LUX_870
2022-06-27T14:10:00Z,28.23,10153,LUX_870
2022-06-27T14:12:00Z,28.27,8960,LUX_870
2022-06-27T14:14:00Z,28.31,8612,LUX_870
2022-06-27T14:16:00Z,28.27,6797,LUX_870
2022-06-27T14:18:00Z,28.27,5080,LUX_870
2022-06-27T14:20:00Z,28.18,4570,LUX_870
2022-06-27T14:22:00Z,28.23,5967,LUX_870
2022-06-27T14:24:00Z,28.27,5614,LUX_870
2022-06-27T14:26:00Z,28.18,4470,LUX_870
2022-06-27T14:28:00Z,28.18,4384,LUX_870
2022-06-27T14:30:00Z,28.23,4678,LUX_870
2022-06-27T14:32:00Z,28.23,6392,LUX_870
2022-06-27T14:34:00Z,28.27,7304,LUX_870
2022-06-27T14:36:00Z,28.23,4079,LUX_870
2022-06-27T14:38:00Z,28.18,3931,LUX_870
2022-06-27T14:40:00Z,28.18,3653,LUX_870
2022-06-27T14:42:00Z,28.14,3793,LUX_870
2022-06-27T14:44:00Z,28.14,3919,LUX_870
2022-06-27T14:46:00Z,28.14,3913,LUX_870
2022-06-27T14:48:00Z,28.18,4023,LUX_870
2022-06-27T14:50:00Z,28.18,4005,LUX_870
2022-06-27T14:52:00Z,28.23,5371,LUX_870
2022-06-27T14:54:00Z,28.23,5632,LUX_870
2022-06-27T14:56:00Z,28.27,5619,LUX_870
2022-06-27T14:58:00Z,28.23,5094,LUX_870
2022-06-27T15:00:00Z,28.23,5491,LUX_870
2022-06-27T15:02:00Z,28.23,5988,LUX_870
2022-06-27T15:04:00Z,28.27,6474,LUX_870
2022-06-27T15:06:00Z,28.27,6828,LUX_870
2022-06-27T15:08:00Z,28.31,7421,LUX_870
2022-06-27T15:10:00Z,28.31,7027,LUX_870
2022-06-27T15:12:00Z,28.35,7734,LUX_870
2022-06-27T15:14:00Z,28.31,7967,LUX_870
2022-06-27T15:16:00Z,28.31,7854,LUX_870
2022-06-27T15:18:00Z,28.35,7209,LUX_870
2022-06-27T15:20:00Z,28.31,6889,LUX_870
2022-06-27T15:22:00Z,28.31,6474,LUX_870
2022-06-27T15:24:00Z,28.27,5980,LUX_870
2022-06-27T15:26:00Z,28.27,6528,LUX_870
2022-06-27T15:28:00Z,28.23,6676,LUX_870
2022-06-27T15:30:00Z,28.23,5814,LUX_870
2022-06-27T15:32:00Z,28.18,6228,LUX_870
2022-06-27T15:34:00Z,28.18,6111,LUX_870
2022-06-27T15:36:00Z,28.14,5402,LUX_870
2022-06-27T15:38:00Z,28.1,4370,LUX_870
2022-06-27T15:40:00Z,28.1,4881,LUX_870
2022-06-27T15:42:00Z,28.05,5504,LUX_870
2022-06-27T15:44:00Z,28.18,5729,LUX_870
2022-06-27T15:46:00Z,28.14,4980,LUX_870
2022-06-27T15:48:00Z,28.05,4012,LUX_870
2022-06-27T15:50:00Z,28.1,3717,LUX_870
2022-06-27T15:52:00Z,28.05,3460,LUX_870
2022-06-27T15:54:00Z,28.05,3512,LUX_870
2022-06-27T15:56:00Z,28.01,3428,LUX_870
2022-06-27T15:58:00Z,28.01,3219,LUX_870
2022-06-27T16:00:00Z,28.05,2769,LUX_870
2022-06-27T16:02:00Z,28.01,3123,LUX_870
2022-06-27T16:04:00Z,28.01,3108,LUX_870
2022-06-27T16:06:00Z,27.97,3007,LUX_870
2022-06-27T16:08:00Z,27.97,2930,LUX_870
2022-06-27T16:10:00Z,28.01,2637,LUX_870
2022-06-27T16:12:00Z,28.01,2949,LUX_870
2022-06-27T16:14:00Z,27.97,2616,LUX_870
2022-06-27T16:16:00Z,27.97,2747,LUX_870
2022-06-27T16:18:00Z,27.97,2604,LUX_870
2022-06-27T16:20:00Z,27.93,2430,LUX_870
2022-06-27T16:22:00Z,27.93,2432,LUX_870
2022-06-27T16:24:00Z,27.93,2632,LUX_870
2022-06-27T16:26:00Z,27.93,2697,LUX_870
2022-06-27T16:28:00Z,27.93,2625,LUX_870
2022-06-27T16:30:00Z,27.93,3168,LUX_870
2022-06-27T16:32:00Z,27.93,2518,LUX_870
2022-06-27T16:34:00Z,27.88,2687,LUX_870
2022-06-27T16:36:00Z,27.88,2760,LUX_870
2022-06-27T16:38:00Z,27.88,2836,LUX_870
2022-06-27T16:40:00Z,27.93,2747,LUX_870
2022-06-27T16:42:00Z,27.88,2879,LUX_870
2022-06-27T16:44:00Z,27.93,5094,LUX_870
2022-06-27T16:46:00Z,27.97,6899,LUX_870
2022-06-27T16:48:00Z,27.97,5233,LUX_870
2022-06-27T16:50:00Z,27.97,4250,LUX_870
2022-06-27T16:52:00Z,27.97,4452,LUX_870
2022-06-27T16:54:00Z,27.97,5402,LUX_870
2022-06-27T16:56:00Z,27.93,3739,LUX_870
2022-06-27T16:58:00Z,27.93,4306,LUX_870
2022-06-27T17:00:00Z,27.93,2807,LUX_870
2022-06-27T17:02:00Z,27.84,2515,LUX_870
2022-06-27T17:04:00Z,27.88,2623,LUX_870
2022-06-27T17:06:00Z,27.84,1805,LUX_870
2022-06-27T17:08:00Z,27.84,1585,LUX_870
2022-06-27T17:10:00Z,27.84,1809,LUX_870
2022-06-27T17:12:00Z,27.75,1212,LUX_870
2022-06-27T17:14:00Z,27.75,1198,LUX_870
2022-06-27T17:16:00Z,27.75,1070,LUX_870
2022-06-27T17:18:00Z,27.75,897,LUX_870
2022-06-27T17:20:00Z,27.75,894,LUX_870
2022-06-27T17:22:00Z,27.75,767,LUX_870
2022-06-27T17:24:00Z,27.71,612,LUX_870
2022-06-27T17:26:00Z,27.67,537,LUX_870
2022-06-27T17:28:00Z,27.67,478,LUX_870
2022-06-27T17:30:00Z,27.63,412,LUX_870
2022-06-27T17:32:00Z,27.67,346,LUX_870
2022-06-27T17:34:00Z,27.63,271,LUX_870
2022-06-27T17:36:00Z,27.63,200,LUX_870
2022-06-27T17:38:00Z,27.58,151,LUX_870
2022-06-27T17:40:00Z,27.58,110,LUX_870
2022-06-27T17:42:00Z,27.54,73,LUX_870
2022-06-27T17:44:00Z,27.54,53,LUX_870
2022-06-27T17:46:00Z,27.58,39,LUX_870
2022-06-27T17:48:00Z,27.58,28,LUX_870
2022-06-27T17:50:00Z,27.58,19,LUX_870
2022-06-27T17:52:00Z,27.54,12,LUX_870
2022-06-27T17:54:00Z,27.5,8,LUX_870
2022-06-27T17:56:00Z,27.5,4,LUX_870
2022-06-27T17:58:00Z,27.5,3,LUX_870
2022-06-27T18:00:00Z,27.45,1,LUX_870
2022-06-27T18:02:00Z,27.45,1,LUX_870
2022-06-27T18:04:00Z,27.5,0,LUX_870
2022-06-27T18:06:00Z,27.45,0,LUX_870
2022-06-27T18:08:00Z,27.45,0,LUX_870
2022-06-27T18:10:00Z,27.5,0,LUX_870
2022-06-27T18:12:00Z,27.45,0,LUX_870
2022-06-27T18:14:00Z,27.5,0,LUX_870
2022-06-27T18:16:00Z,27.45,0,LUX_870
2022-06-27T18:18:00Z,27.41,0,LUX_870
2022-06-27T18:20:00Z,27.45,0,LUX_870
2022-06-27T18:22:00Z,27.45,0,LUX_870
2022-06-27T18:24:00Z,27.41,0,LUX_870
2022-06-27T18:26:00Z,27.41,0,LUX_870
2022-06-27T18:28:00Z,27.41,0,LUX_870
2022-06-27T18:30:00Z,27.45,0,LUX_870
2022-06-27T18:32:00Z,27.37,0,LUX_870
2022-06-27T18:34:00Z,27.41,0,LUX_870
2022-06-27T18:36:00Z,27.37,0,LUX_870
2022-06-27T18:38:00Z,27.41,0,LUX_870
2022-06-27T18:40:00Z,27.37,0,LUX_870
2022-06-27T18:42:00Z,27.37,0,LUX_870
2022-06-27T18:44:00Z,27.32,0,LUX_870
2022-06-27T18:46:00Z,27.32,0,LUX_870
2022-06-27T18:48:00Z,27.32,0,LUX_870
2022-06-27T18:50:00Z,27.28,0,LUX_870
2022-06-27T18:52:00Z,27.37,0,LUX_870
2022-06-27T18:54:00Z,27.37,0,LUX_870
2022-06-27T18:56:00Z,27.32,0,LUX_870
2022-06-27T18:58:00Z,27.28,0,LUX_870
2022-06-27T19:00:00Z,27.28,0,LUX_870
2022-06-27T19:02:00Z,27.28,0,LUX_870
2022-06-27T19:04:00Z,27.28,0,LUX_870
2022-06-27T19:06:00Z,27.28,0,LUX_870
2022-06-27T19:08:00Z,27.2,0,LUX_870
2022-06-27T19:10:00Z,27.28,0,LUX_870
2022-06-27T19:12:00Z,27.24,0,LUX_870
2022-06-27T19:14:00Z,27.24,0,LUX_870
2022-06-27T19:16:00Z,27.2,0,LUX_870
2022-06-27T19:18:00Z,27.24,0,LUX_870
2022-06-27T19:20:00Z,27.2,0,LUX_870
2022-06-27T19:22:00Z,27.24,0,LUX_870
2022-06-27T19:24:00Z,27.28,0,LUX_870
2022-06-27T19:26:00Z,27.24,0,LUX_870
2022-06-27T19:28:00Z,27.24,0,LUX_870
2022-06-27T19:30:00Z,27.2,0,LUX_870
2022-06-27T19:32:00Z,27.24,0,LUX_870
2022-06-27T19:34:00Z,27.2,0,LUX_870
2022-06-27T19:36:00Z,27.2,0,LUX_870
2022-06-27T19:38:00Z,27.2,0,LUX_870
2022-06-27T19:40:00Z,27.15,0,LUX_870
2022-06-27T19:42:00Z,27.2,0,LUX_870
2022-06-27T19:44:00Z,27.2,0,LUX_870
2022-06-27T19:46:00Z,27.11,0,LUX_870
2022-06-27T19:48:00Z,27.15,0,LUX_870
2022-06-27T19:50:00Z,27.15,0,LUX_870
2022-06-27T19:52:00Z,27.2,0,LUX_870
2022-06-27T19:54:00Z,27.2,0,LUX_870
2022-06-27T19:56:00Z,27.15,0,LUX_870
2022-06-27T19:58:00Z,27.15,0,LUX_870
2022-06-27T20:00:00Z,27.11,0,LUX_870
2022-06-27T20:02:00Z,27.2,0,LUX_870
2022-06-27T20:04:00Z,27.15,0,LUX_870
2022-06-27T20:06:00Z,27.07,0,LUX_870
2022-06-27T20:08:00Z,27.07,0,LUX_870
2022-06-27T20:10:00Z,27.11,0,LUX_870
2022-06-27T20:12:00Z,27.2,0,LUX_870
2022-06-27T20:14:00Z,27.15,0,LUX_870
2022-06-27T20:16:00Z,27.11,0,LUX_870
2022-06-27T20:18:00Z,27.07,0,LUX_870
2022-06-27T20:20:00Z,27.11,0,LUX_870
2022-06-27T20:22:00Z,27.02,0,LUX_870
2022-06-27T20:24:00Z,27.07,0,LUX_870
2022-06-27T20:26:00Z,27.07,0,LUX_870
2022-06-27T20:28:00Z,27.07,0,LUX_870
2022-06-27T20:30:00Z,27.02,0,LUX_870
2022-06-27T20:32:00Z,27.11,0,LUX_870
2022-06-27T20:34:00Z,27.02,0,LUX_870
2022-06-27T20:36:00Z,27.02,0,LUX_870
2022-06-27T20:38:00Z,27.07,0,LUX_870
2022-06-27T20:40:00Z,27.11,0,LUX_870
2022-06-27T20:42:00Z,27.07,0,LUX_870
2022-06-27T20:44:00Z,27.02,0,LUX_870
2022-06-27T20:46:00Z,27.07,0,LUX_870
2022-06-27T20:48:00Z,27.11,0,LUX_870
2022-06-27T20:50:00Z,27.07,0,LUX_870
2022-06-27T20:52:00Z,27.02,0,LUX_870
2022-06-27T20:54:00Z,27.02,0,LUX_870
2022-06-27T20:56:00Z,27.02,0,LUX_870
2022-06-27T20:58:00Z,27.02,0,LUX_870
2022-06-27T21:00:00Z,27.02,0,LUX_870
2022-06-27T21:02:00Z,27.02,0,LUX_870
2022-06-27T21:04:00Z,27.07,0,LUX_870
2022-06-27T21:06:00Z,27.02,0,LUX_870
2022-06-27T21:08:00Z,27.07,0,LUX_870
2022-06-27T21:10:00Z,27.07,0,LUX_870
2022-06-27T21:12:00Z,27.02,0,LUX_870
2022-06-27T21:14:00Z,27.02,0,LUX_870
2022-06-27T21:16:00Z,27.02,0,LUX_870
2022-06-27T21:18:00Z,26.98,0,LUX_870
2022-06-27T21:20:00Z,26.98,0,LUX_870
2022-06-27T21:22:00Z,26.98,0,LUX_870
2022-06-27T21:24:00Z,26.98,0,LUX_870
2022-06-27T21:26:00Z,27.02,0,LUX_870
2022-06-27T21:28:00Z,26.98,0,LUX_870
2022-06-27T21:30:00Z,26.94,0,LUX_870
2022-06-27T21:32:00Z,26.94,0,LUX_870
2022-06-27T21:34:00Z,27.02,0,LUX_870
2022-06-27T21:36:00Z,26.98,0,LUX_870
2022-06-27T21:38:00Z,26.98,0,LUX_870
2022-06-27T21:40:00Z,26.98,0,LUX_870
2022-06-27T21:42:00Z,26.98,0,LUX_870
2022-06-27T21:44:00Z,26.98,0,LUX_870
2022-06-27T21:46:00Z,26.98,0,LUX_870
2022-06-27T21:48:00Z,26.94,0,LUX_870
2022-06-27T21:50:00Z,27.02,0,LUX_870
2022-06-27T21:52:00Z,26.98,0,LUX_870
2022-06-27T21:54:00Z,26.98,0,LUX_870
2022-06-27T21:56:00Z,26.98,0,LUX_870
2022-06-27T21:58:00Z,26.98,0,LUX_870
2022-06-27T22:00:00Z,26.94,0,LUX_870
2022-06-27T22:02:00Z,26.94,0,LUX_870
2022-06-27T22:04:00Z,26.98,0,LUX_870
2022-06-27T22:06:00Z,26.98,0,LUX_870
2022-06-27T22:08:00Z,26.94,0,LUX_870
2022-06-27T22:10:00Z,26.85,0,LUX_870
2022-06-27T22:12:00Z,26.9,0,LUX_870
2022-06-27T22:14:00Z,26.9,0,LUX_870
2022-06-27T22:16:00Z,26.9,0,LUX_870
2022-06-27T22:18:00Z,26.9,0,LUX_870
2022-06-27T22:20:00Z,26.94,0,LUX_870
2022-06-27T22:22:00Z,26.9,0,LUX_870
2022-06-27T22:24:00Z,26.9,0,LUX_870
2022-06-27T22:26:00Z,26.94,0,LUX_870
2022-06-27T22:28:00Z,26.9,0,LUX_870
2022-06-27T22:30:00Z,26.9,0,LUX_870
2022-06-27T22:32:00Z,26.9,0,LUX_870
2022-06-27T22:34:00Z,26.9,0,LUX_870
2022-06-27T22:36:00Z,26.81,0,LUX_870
2022-06-27T22:38:00Z,26.85,0,LUX_870
2022-06-27T22:40:00Z,26.85,0,LUX_870
2022-06-27T22:42:00Z,26.85,0,LUX_870
2022-06-27T22:44:00Z,26.85,0,LUX_870
2022-06-27T22:46:00Z,26.9,0,LUX_870
2022-06-27T22:48:00Z,26.94,0,LUX_870
2022-06-27T22:50:00Z,26.81,0,LUX_870
2022-06-27T22:52:00Z,26.9,0,LUX_870
2022-06-27T22:54:00Z,26.85,0,LUX_870
2022-06-27T22:56:00Z,26.77,0,LUX_870
2022-06-27T22:58:00Z,26.81,0,LUX_870
2022-06-27T23:00:00Z,26.77,0,LUX_870
2022-06-27T23:02:00Z,26.81,0,LUX_870
2022-06-27T23:04:00Z,26.85,0,LUX_870
2022-06-27T23:06:00Z,26.85,0,LUX_870
2022-06-27T23:08:00Z,26.85,0,LUX_870
2022-06-27T23:10:00Z,26.81,0,LUX_870
2022-06-27T23:12:00Z,26.77,0,LUX_870
2022-06-27T23:14:00Z,26.81,0,LUX_870
2022-06-27T23:16:00Z,26.77,0,LUX_870
2022-06-27T23:18:00Z,26.77,0,LUX_870
2022-06-27T23:20:00Z,26.77,0,LUX_870
2022-06-27T23:22:00Z,26.77,0,LUX_870
2022-06-27T23:24:00Z,26.81,0,LUX_870
2022-06-27T23:26:00Z,26.81,0,LUX_870
2022-06-27T23:28:00Z,26.72,0,LUX_870
2022-06-27T23:30:00Z,26.77,0,LUX_870
2022-06-27T23:32:00Z,26.81,0,LUX_870
2022-06-27T23:34:00Z,26.81,0,LUX_870
2022-06-27T23:36:00Z,26.77,0,LUX_870
2022-06-27T23:38:00Z,26.77,0,LUX_870
2022-06-27T23:40:00Z,26.77,0,LUX_870
2022-06-27T23:42:00Z,26.81,0,LUX_870
2022-06-27T23:44:00Z,26.77,0,LUX_870
2022-06-27T23:46:00Z,26.77,0,LUX_870
2022-06-27T23:48:00Z,26.77,0,LUX_870
2022-06-27T23:50:00Z,26.72,0,LUX_870
2022-06-27T23:52:00Z,26.72,0,LUX_870
2022-06-27T23:54:00Z,26.64,0,LUX_870
2022-06-27T23:56:00Z,26.64,0,LUX_870
2022-06-27T23:58:00Z,26.68,0,LUX_870
2022-06-28T00:00:00Z,26.68,0,LUX_870
2022-06-28T00:02:00Z,26.64,0,LUX_870
2022-06-28T00:04:00Z,26.64,0,LUX_870
2022-06-28T00:06:00Z,26.68,0,LUX_870
2022-06-28T00:08:00Z,26.68,0,LUX_870
2022-06-28T00:10:00Z,26.64,0,LUX_870
2022-06-28T00:12:00Z,26.68,0,LUX_870
2022-06-28T00:14:00Z,26.64,0,LUX_870
2022-06-28T00:16:00Z,26.64,0,LUX_870
2022-06-28T00:18:00Z,26.64,0,LUX_870
2022-06-28T00:20:00Z,26.64,0,LUX_870
2022-06-28T00:22:00Z,26.68,0,LUX_870
2022-06-28T00:24:00Z,26.64,0,LUX_870
2022-06-28T00:26:00Z,26.6,0,LUX_870
2022-06-28T00:28:00Z,26.64,0,LUX_870
2022-06-28T00:30:00Z,26.64,0,LUX_870
2022-06-28T00:32:00Z,26.6,0,LUX_870
2022-06-28T00:34:00Z,26.55,0,LUX_870
2022-06-28T00:36:00Z,26.6,0,LUX_870
2022-06-28T00:38:00Z,26.6,0,LUX_870
2022-06-28T00:40:00Z,26.51,0,LUX_870
2022-06-28T00:42:00Z,26.6,0,LUX_870
2022-06-28T00:44:00Z,26.6,0,LUX_870
2022-06-28T00:46:00Z,26.55,0,LUX_870
2022-06-28T00:48:00Z,26.55,0,LUX_870
2022-06-28T00:50:00Z,26.47,0,LUX_870
2022-06-28T00:52:00Z,26.55,0,LUX_870
2022-06-28T00:54:00Z,26.51,0,LUX_870
2022-06-28T00:56:00Z,26.51,0,LUX_870
2022-06-28T00:58:00Z,26.47,0,LUX_870
2022-06-28T01:00:00Z,26.47,0,LUX_870
2022-06-28T01:02:00Z,26.47,0,LUX_870
2022-06-28T01:04:00Z,26.47,0,LUX_870
2022-06-28T01:06:00Z,26.51,0,LUX_870
2022-06-28T01:08:00Z,26.51,0,LUX_870
2022-06-28T01:10:00Z,26.47,0,LUX_870
2022-06-28T01:12:00Z,26.51,0,LUX_870
2022-06-28T01:14:00Z,26.47,0,LUX_870
2022-06-28T01:16:00Z,26.51,0,LUX_870
2022-06-28T01:18:00Z,26.47,0,LUX_870
2022-06-28T01:20:00Z,26.51,0,LUX_870
2022-06-28T01:22:00Z,26.55,0,LUX_870
2022-06-28T01:24:00Z,26.51,0,LUX_870
2022-06-28T01:26:00Z,26.51,0,LUX_870
2022-06-28T01:28:00Z,26.51,0,LUX_870
2022-06-28T01:30:00Z,26.42,0,LUX_870
2022-06-28T01:32:00Z,26.42,0,LUX_870
2022-06-28T01:34:00Z,26.38,0,LUX_870
2022-06-28T01:36:00Z,26.42,0,LUX_870
2022-06-28T01:38:00Z,26.47,0,LUX_870
2022-06-28T01:40:00Z,26.51,0,LUX_870
2022-06-28T01:42:00Z,26.47,0,LUX_870
2022-06-28T01:44:00Z,26.42,0,LUX_870
2022-06-28T01:46:00Z,26.42,0,LUX_870
2022-06-28T01:48:00Z,26.38,0,LUX_870
2022-06-28T01:50:00Z,26.42,0,LUX_870
2022-06-28T01:52:00Z,26.42,0,LUX_870
2022-06-28T01:54:00Z,26.42,0,LUX_870
2022-06-28T01:56:00Z,26.47,0,LUX_870
2022-06-28T01:58:00Z,26.42,0,LUX_870
2022-06-28T02:00:00Z,26.47,0,LUX_870
2022-06-28T02:02:00Z,26.42,0,LUX_870
2022-06-28T02:04:00Z,26.47,0,LUX_870
2022-06-28T02:06:00Z,26.42,0,LUX_870
2022-06-28T02:08:00Z,26.47,0,LUX_870
2022-06-28T02:10:00Z,26.42,0,LUX_870
2022-06-28T02:12:00Z,26.47,0,LUX_870
2022-06-28T02:14:00Z,26.47,0,LUX_870
2022-06-28T02:16:00Z,26.42,0,LUX_870
2022-06-28T02:18:00Z,26.38,0,LUX_870
2022-06-28T02:20:00Z,26.38,0,LUX_870
2022-06-28T02:22:00Z,26.42,0,LUX_870
2022-06-28T02:24:00Z,26.47,0,LUX_870
2022-06-28T02:26:00Z,26.47,0,LUX_870
2022-06-28T02:28:00Z,26.42,0,LUX_870
2022-06-28T02:30:00Z,26.42,0,LUX_870
2022-06-28T02:32:00Z,26.47,0,LUX_870
2022-06-28T02:34:00Z,26.42,0,LUX_870
2022-06-28T02:36:00Z,26.42,0,LUX_870
2022-06-28T02:38:00Z,26.34,0,LUX_870
2022-06-28T02:40:00Z,26.38,0,LUX_870
2022-06-28T02:42:00Z,26.38,0,LUX_870
2022-06-28T02:44:00Z,26.47,0,LUX_870
2022-06-28T02:46:00Z,26.38,0,LUX_870
2022-06-28T02:48:00Z,26.42,0,LUX_870
2022-06-28T02:50:00Z,26.38,0,LUX_870
2022-06-28T02:52:00Z,26.38,0,LUX_870
2022-06-28T02:54:00Z,26.38,0,LUX_870
2022-06-28T02:56:00Z,26.38,0,LUX_870
2022-06-28T02:58:00Z,26.34,0,LUX_870
2022-06-28T03:00:00Z,26.38,0,LUX_870
2022-06-28T03:02:00Z,26.38,0,LUX_870
2022-06-28T03:04:00Z,26.42,0,LUX_870
2022-06-28T03:06:00Z,26.42,0,LUX_870
2022-06-28T03:08:00Z,26.42,0,LUX_870
2022-06-28T03:10:00Z,26.42,0,LUX_870
2022-06-28T03:12:00Z,26.38,0,LUX_870
2022-06-28T03:14:00Z,26.38,0,LUX_870
2022-06-28T03:16:00Z,26.38,0,LUX_870
2022-06-28T03:18:00Z,26.34,0,LUX_870
2022-06-28T03:20:00Z,26.34,0,LUX_870
2022-06-28T03:22:00Z,26.34,0,LUX_870
2022-06-28T03:24:00Z,26.3,0,LUX_870
2022-06-28T03:26:00Z,26.3,0,LUX_870
2022-06-28T03:28:00Z,26.3,0,LUX_870
2022-06-28T03:30:00Z,26.34,0,LUX_870
2022-06-28T03:32:00Z,26.34,0,LUX_870
2022-06-28T03:34:00Z,26.34,0,LUX_870
2022-06-28T03:36:00Z,26.34,0,LUX_870
2022-06-28T03:38:00Z,26.3,0,LUX_870
2022-06-28T03:40:00Z,26.3,0,LUX_870
2022-06-28T03:42:00Z,26.34,0,LUX_870
2022-06-28T03:44:00Z,26.34,0,LUX_870
2022-06-28T03:46:00Z,26.25,0,LUX_870
2022-06-28T03:48:00Z,26.3,0,LUX_870
2022-06-28T03:50:00Z,26.3,0,LUX_870
2022-06-28T03:52:00Z,26.3,0,LUX_870
2022-06-28T03:54:00Z,26.38,0,LUX_870
2022-06-28T03:56:00Z,26.34,0,LUX_870
2022-06-28T03:58:00Z,26.25,0,LUX_870
2022-06-28T04:00:00Z,26.3,0,LUX_870
2022-06-28T04:02:00Z,26.3,0,LUX_870
2022-06-28T04:04:00Z,26.3,0,LUX_870
2022-06-28T04:06:00Z,26.3,0,LUX_870
2022-06-28T04:08:00Z,26.3,0,LUX_870
2022-06-28T04:10:00Z,26.25,0,LUX_870
2022-06-28T04:12:00Z,26.3,0,LUX_870
2022-06-28T04:14:00Z,26.3,0,LUX_870
2022-06-28T04:16:00Z,26.3,0,LUX_870
2022-06-28T04:18:00Z,26.25,0,LUX_870
2022-06-28T04:20:00Z,26.3,0,LUX_870
2022-06-28T04:22:00Z,26.25,0,LUX_870
2022-06-28T04:24:00Z,26.25,0,LUX_870
2022-06-28T04:26:00Z,26.25,0,LUX_870
2022-06-28T04:28:00Z,26.25,0,LUX_870
