date,DO_mg_L,Temperature
2022-06-28T07:46:00Z,6.753,25.989
2022-06-28T07:48:00Z,6.798,25.981
2022-06-28T07:50:00Z,6.851,25.989
2022-06-28T07:52:00Z,6.92,26.014
2022-06-28T07:54:00Z,7.075,25.997
2022-06-28T07:56:00Z,7.055,26.006
2022-06-28T07:58:00Z,7.075,25.997
2022-06-28T08:00:00Z,7.127,26.014
2022-06-28T08:02:00Z,7.195,26.014
2022-06-28T08:04:00Z,7.234,26.014
2022-06-28T08:06:00Z,7.359,26.031
2022-06-28T08:08:00Z,8.013,26.023
2022-06-28T08:10:00Z,8.457,26.031
2022-06-28T08:12:00Z,8.545,26.023
2022-06-28T08:14:00Z,8.565,26.04
2022-06-28T08:16:00Z,8.297,26.04
2022-06-28T08:18:00Z,7.992,26.023
2022-06-28T08:20:00Z,7.834,26.023
2022-06-28T08:22:00Z,7.832,26.031
2022-06-28T08:24:00Z,7.701,26.031
2022-06-28T08:26:00Z,7.523,26.014
2022-06-28T08:28:00Z,7.578,26.057
2022-06-28T08:30:00Z,7.491,26.057
2022-06-28T08:32:00Z,7.484,26.031
2022-06-28T08:34:00Z,7.72,26.04
2022-06-28T08:36:00Z,7.74,26.057
2022-06-28T08:38:00Z,7.755,26.065
2022-06-28T08:40:00Z,7.763,26.065
2022-06-28T08:42:00Z,7.817,26.082
2022-06-28T08:44:00Z,7.843,26.09
2022-06-28T08:46:00Z,7.965,26.099
2022-06-28T08:48:00Z,8.323,26.107
2022-06-28T08:50:00Z,9.129,26.124
2022-06-28T08:52:00Z,9.395,26.149
2022-06-28T08:54:00Z,9.584,26.192
2022-06-28T08:56:00Z,9.829,26.217
2022-06-28T08:58:00Z,10.04,26.259
2022-06-28T09:00:00Z,9.919,26.268
2022-06-28T09:02:00Z,9.03,26.276
2022-06-28T09:04:00Z,9.314,26.268
2022-06-28T09:06:00Z,9.364,26.259
2022-06-28T09:08:00Z,9.647,26.276
2022-06-28T09:10:00Z,10.033,26.285
2022-06-28T09:12:00Z,10.359,26.318
2022-06-28T09:14:00Z,10.513,26.369
2022-06-28T09:16:00Z,10.683,26.403
2022-06-28T09:18:00Z,10.742,26.394
2022-06-28T09:20:00Z,10.909,26.411
2022-06-28T09:22:00Z,10.982,26.437
2022-06-28T09:24:00Z,10.895,26.445
2022-06-28T09:26:00Z,10.98,26.454
2022-06-28T09:28:00Z,11.062,26.462
2022-06-28T09:30:00Z,10.693,26.487
2022-06-28T09:32:00Z,10.859,26.513
2022-06-28T09:34:00Z,11.059,26.53
2022-06-28T09:36:00Z,11.047,26.572
2022-06-28T09:38:00Z,10.749,26.555
2022-06-28T09:40:00Z,10.217,26.572
2022-06-28T09:42:00Z,10.094,26.581
2022-06-28T09:44:00Z,9.842,26.572
2022-06-28T09:46:00Z,9.418,26.597
2022-06-28T09:48:00Z,9.432,26.614
2022-06-28T09:50:00Z,9.386,26.631
2022-06-28T09:52:00Z,9.341,26.657
2022-06-28T09:54:00Z,9.622,26.665
2022-06-28T09:56:00Z,10.096,26.674
2022-06-28T09:58:00Z,10.09,26.665
2022-06-28T10:00:00Z,9.846,26.682
2022-06-28T10:02:00Z,9.706,26.733
2022-06-28T10:04:00Z,9.526,26.724
2022-06-28T10:06:00Z,9.587,26.75
2022-06-28T10:08:00Z,9.53,26.792
2022-06-28T10:10:00Z,9.299,26.818
2022-06-28T10:12:00Z,8.795,26.775
2022-06-28T10:14:00Z,9.177,26.758
2022-06-28T10:16:00Z,9.277,26.809
2022-06-28T10:18:00Z,9.454,26.843
2022-06-28T10:20:00Z,9.44,26.868
2022-06-28T10:22:00Z,9.488,26.894
2022-06-28T10:24:00Z,9.761,26.928
2022-06-28T10:26:00Z,9.86,26.936
2022-06-28T10:28:00Z,9.731,26.97
2022-06-28T10:30:00Z,9.815,27.004
2022-06-28T10:32:00Z,9.765,27.004
2022-06-28T10:34:00Z,9.532,27.012
2022-06-28T10:36:00Z,9.743,27.038
2022-06-28T10:38:00Z,10.008,27.063
2022-06-28T10:40:00Z,10.281,27.106
2022-06-28T10:42:00Z,10.407,27.123
2022-06-28T10:44:00Z,10.23,27.14
2022-06-28T10:46:00Z,10.425,27.157
2022-06-28T10:48:00Z,10.795,27.199
2022-06-28T10:50:00Z,10.676,27.199
2022-06-28T10:52:00Z,11.061,27.233
2022-06-28T10:54:00Z,10.869,27.259
2022-06-28T10:56:00Z,11.125,27.292
2022-06-28T10:58:00Z,11.19,27.318
2022-06-28T11:00:00Z,11.488,27.326
2022-06-28T11:02:00Z,11.592,27.326
2022-06-28T11:04:00Z,11.973,27.369
2022-06-28T11:06:00Z,12.008,27.369
2022-06-28T11:08:00Z,12,27.377
2022-06-28T11:10:00Z,12.142,27.386
2022-06-28T11:12:00Z,12.302,27.411
2022-06-28T11:14:00Z,11.549,27.42
2022-06-28T11:16:00Z,12.07,27.437
2022-06-28T11:18:00Z,11.357,27.454
2022-06-28T11:20:00Z,11.919,27.479
2022-06-28T11:22:00Z,12.023,27.488
2022-06-28T11:24:00Z,11.921,27.513
2022-06-28T11:26:00Z,11.08,27.539
2022-06-28T11:28:00Z,11.805,27.547
2022-06-28T11:30:00Z,11.264,27.556
2022-06-28T11:32:00Z,12.083,27.573
2022-06-28T11:34:00Z,11.758,27.59
2022-06-28T11:36:00Z,10.854,27.624
2022-06-28T11:38:00Z,10.831,27.632
2022-06-28T11:40:00Z,10.942,27.649
2022-06-28T11:42:00Z,10.654,27.666
2022-06-28T11:44:00Z,11.556,27.675
2022-06-28T11:46:00Z,10.909,27.649
2022-06-28T11:48:00Z,11.124,27.683
2022-06-28T11:50:00Z,10.819,27.717
2022-06-28T11:52:00Z,11.383,27.717
2022-06-28T11:54:00Z,12.251,27.709
2022-06-28T11:56:00Z,11.707,27.7
2022-06-28T11:58:00Z,11.66,27.692
2022-06-28T12:00:00Z,11.939,27.726
2022-06-28T12:02:00Z,11.846,27.717
2022-06-28T12:04:00Z,11.784,27.709
2022-06-28T12:06:00Z,11.958,27.717
2022-06-28T12:08:00Z,12.429,27.709
2022-06-28T12:10:00Z,12.576,27.709
2022-06-28T12:12:00Z,12.578,27.743
2022-06-28T12:14:00Z,13.029,27.743
2022-06-28T12:16:00Z,12.813,27.709
2022-06-28T12:18:00Z,12.871,27.735
2022-06-28T12:20:00Z,12.318,27.752
2022-06-28T12:22:00Z,11.844,27.76
2022-06-28T12:24:00Z,11.844,27.76
2022-06-28T12:26:00Z,12.539,27.769
2022-06-28T12:28:00Z,12.556,27.803
2022-06-28T12:30:00Z,12.844,27.786
2022-06-28T12:32:00Z,12.927,27.811
2022-06-28T12:34:00Z,13.966,27.828
2022-06-28T12:36:00Z,14.469,27.854
2022-06-28T12:38:00Z,14.725,27.888
2022-06-28T12:40:00Z,14.287,27.922
2022-06-28T12:42:00Z,14.996,27.888
2022-06-28T12:44:00Z,14.596,27.888
2022-06-28T12:46:00Z,14.718,27.913
2022-06-28T12:48:00Z,14.835,27.939
2022-06-28T12:50:00Z,14.86,27.964
2022-06-28T12:52:00Z,15.103,27.981
2022-06-28T12:54:00Z,15.057,28.007
2022-06-28T12:56:00Z,14.005,28.033
2022-06-28T12:58:00Z,13.146,27.999
2022-06-28T13:00:00Z,12.905,28.033
2022-06-28T13:02:00Z,13.497,28.067
2022-06-28T13:04:00Z,13.276,28.075
2022-06-28T13:06:00Z,12.391,28.067
2022-06-28T13:08:00Z,11.93,28.067
2022-06-28T13:10:00Z,11.708,28.075
2022-06-28T13:12:00Z,11.478,28.067
2022-06-28T13:14:00Z,11.378,28.067
2022-06-28T13:16:00Z,11.481,28.058
2022-06-28T13:18:00Z,11.645,28.101
2022-06-28T13:20:00Z,11.6,28.058
2022-06-28T13:22:00Z,12.029,28.041
2022-06-28T13:24:00Z,13.427,28.05
2022-06-28T13:26:00Z,12.628,28.024
2022-06-28T13:28:00Z,12.588,28.033
2022-06-28T13:30:00Z,12.917,28.033
2022-06-28T13:32:00Z,12.436,28.024
2022-06-28T13:34:00Z,12.913,28.041
2022-06-28T13:36:00Z,13.402,28.033
2022-06-28T13:38:00Z,12.902,27.999
2022-06-28T13:40:00Z,13.755,28.033
2022-06-28T13:42:00Z,13.802,28.067
2022-06-28T13:44:00Z,13.213,28.084
2022-06-28T13:46:00Z,13.196,28.075
2022-06-28T13:48:00Z,13.563,28.092
2022-06-28T13:50:00Z,13.688,28.135
2022-06-28T13:52:00Z,12.855,28.143
2022-06-28T13:54:00Z,13.387,28.135
2022-06-28T13:56:00Z,13.271,28.152
2022-06-28T13:58:00Z,13.406,28.161
2022-06-28T14:00:00Z,13.879,28.169
2022-06-28T14:02:00Z,14.215,28.161
2022-06-28T14:04:00Z,14.167,28.178
2022-06-28T14:06:00Z,13.902,28.195
2022-06-28T14:08:00Z,14.018,28.178
2022-06-28T14:10:00Z,14.518,28.203
2022-06-28T14:12:00Z,14.342,28.246
2022-06-28T14:14:00Z,14.928,28.263
2022-06-28T14:16:00Z,14.817,28.263
2022-06-28T14:18:00Z,15.082,28.271
2022-06-28T14:20:00Z,15.341,28.271
2022-06-28T14:22:00Z,15.473,28.306
2022-06-28T14:24:00Z,15.566,28.323
2022-06-28T14:26:00Z,15.343,28.34
2022-06-28T14:28:00Z,15.396,28.323
2022-06-28T14:30:00Z,14.922,28.323
2022-06-28T14:32:00Z,15.006,28.314
2022-06-28T14:34:00Z,15.048,28.323
2022-06-28T14:36:00Z,14.89,28.314
2022-06-28T14:38:00Z,14.06,28.271
2022-06-28T14:40:00Z,14.096,28.237
2022-06-28T14:42:00Z,14.749,28.203
2022-06-28T14:44:00Z,14.54,28.212
2022-06-28T14:46:00Z,14.433,28.254
2022-06-28T14:48:00Z,14.492,28.237
2022-06-28T14:50:00Z,14.456,28.237
2022-06-28T14:52:00Z,13.977,28.237
2022-06-28T14:54:00Z,13.784,28.246
2022-06-28T14:56:00Z,13.482,28.246
2022-06-28T14:58:00Z,13.706,28.195
2022-06-28T15:00:00Z,14.337,28.195
2022-06-28T15:02:00Z,14.926,28.195
2022-06-28T15:04:00Z,14.687,28.22
2022-06-28T15:06:00Z,14.192,28.186
2022-06-28T15:08:00Z,13.934,28.161
2022-06-28T15:10:00Z,13.398,28.143
2022-06-28T15:12:00Z,13.373,28.135
2022-06-28T15:14:00Z,13.274,28.126
2022-06-28T15:16:00Z,13.351,28.152
2022-06-28T15:18:00Z,13.75,28.126
2022-06-28T15:20:00Z,14.03,28.126
2022-06-28T15:22:00Z,14.372,28.126
2022-06-28T15:24:00Z,14.685,28.118
2022-06-28T15:26:00Z,14.468,28.126
2022-06-28T15:28:00Z,14.561,28.101
2022-06-28T15:30:00Z,14.434,28.126
2022-06-28T15:32:00Z,14.579,28.126
2022-06-28T15:34:00Z,14.33,28.118
2022-06-28T15:36:00Z,14.133,28.126
2022-06-28T15:38:00Z,13.888,28.135
2022-06-28T15:40:00Z,13.916,28.135
2022-06-28T15:42:00Z,13.773,28.135
2022-06-28T15:44:00Z,14.01,28.143
2022-06-28T15:46:00Z,13.879,28.161
2022-06-28T15:48:00Z,13.905,28.152
2022-06-28T15:50:00Z,13.823,28.161
2022-06-28T15:52:00Z,13.617,28.152
2022-06-28T15:54:00Z,13.69,28.126
2022-06-28T15:56:00Z,13.74,28.118
2022-06-28T15:58:00Z,13.755,28.126
2022-06-28T16:00:00Z,13.95,28.126
2022-06-28T16:02:00Z,14.086,28.118
2022-06-28T16:04:00Z,13.994,28.135
2022-06-28T16:06:00Z,13.934,28.135
2022-06-28T16:08:00Z,13.762,28.135
2022-06-28T16:10:00Z,13.309,28.152
2022-06-28T16:12:00Z,13.094,28.126
2022-06-28T16:14:00Z,13.026,28.143
2022-06-28T16:16:00Z,12.98,28.135
2022-06-28T16:18:00Z,12.738,28.135
2022-06-28T16:20:00Z,12.476,28.126
2022-06-28T16:22:00Z,12.369,28.135
2022-06-28T16:24:00Z,12.304,28.101
2022-06-28T16:26:00Z,12,28.101
2022-06-28T16:28:00Z,12.076,28.101
2022-06-28T16:30:00Z,12.165,28.109
2022-06-28T16:32:00Z,12.508,28.101
2022-06-28T16:34:00Z,12.519,28.092
2022-06-28T16:36:00Z,12.299,28.084
2022-06-28T16:38:00Z,12.123,28.075
2022-06-28T16:40:00Z,12.077,28.058
2022-06-28T16:42:00Z,11.906,28.05
2022-06-28T16:44:00Z,11.998,28.058
2022-06-28T16:46:00Z,11.96,28.05
2022-06-28T16:48:00Z,11.973,28.041
2022-06-28T16:50:00Z,11.829,28.041
2022-06-28T16:52:00Z,11.422,28.033
2022-06-28T16:54:00Z,11.35,28.033
2022-06-28T16:56:00Z,11.466,28.024
2022-06-28T16:58:00Z,11.139,28.007
2022-06-28T17:00:00Z,10.92,27.99
2022-06-28T17:02:00Z,10.749,27.956
2022-06-28T17:04:00Z,10.68,27.973
2022-06-28T17:06:00Z,10.596,27.981
2022-06-28T17:08:00Z,10.469,27.964
2022-06-28T17:10:00Z,10.365,27.93
2022-06-28T17:12:00Z,10.29,27.956
2022-06-28T17:14:00Z,10.201,27.93
2022-06-28T17:16:00Z,10.095,27.939
2022-06-28T17:18:00Z,10.031,27.93
2022-06-28T17:20:00Z,9.93,27.896
2022-06-28T17:22:00Z,9.843,27.905
2022-06-28T17:24:00Z,9.711,27.896
2022-06-28T17:26:00Z,9.624,27.896
2022-06-28T17:28:00Z,9.516,27.871
2022-06-28T17:30:00Z,9.422,27.871
2022-06-28T17:32:00Z,9.315,27.871
2022-06-28T17:34:00Z,9.262,27.854
2022-06-28T17:36:00Z,9.135,27.828
2022-06-28T17:38:00Z,9.038,27.828
2022-06-28T17:40:00Z,8.991,27.803
2022-06-28T17:42:00Z,8.881,27.803
2022-06-28T17:44:00Z,8.791,27.794
2022-06-28T17:46:00Z,8.787,27.794
2022-06-28T17:48:00Z,8.696,27.786
2022-06-28T17:50:00Z,8.583,27.76
2022-06-28T17:52:00Z,8.54,27.769
2022-06-28T17:54:00Z,8.63,27.76
2022-06-28T17:56:00Z,8.532,27.743
2022-06-28T17:58:00Z,8.505,27.743
2022-06-28T18:00:00Z,8.482,27.726
2022-06-28T18:02:00Z,8.38,27.726
2022-06-28T18:04:00Z,8.597,27.717
2022-06-28T18:06:00Z,8.529,27.709
2022-06-28T18:08:00Z,8.426,27.717
2022-06-28T18:10:00Z,8.353,27.7
2022-06-28T18:12:00Z,8.279,27.7
2022-06-28T18:14:00Z,8.224,27.692
2022-06-28T18:16:00Z,8.219,27.683
2022-06-28T18:18:00Z,8.236,27.692
2022-06-28T18:20:00Z,8.251,27.675
2022-06-28T18:22:00Z,8.207,27.666
2022-06-28T18:24:00Z,8.171,27.658
2022-06-28T18:26:00Z,8.18,27.658
2022-06-28T18:28:00Z,8.136,27.632
2022-06-28T18:30:00Z,8.121,27.649
2022-06-28T18:32:00Z,8.032,27.624
2022-06-28T18:34:00Z,7.955,27.615
2022-06-28T18:36:00Z,8.021,27.632
2022-06-28T18:38:00Z,8.045,27.641
2022-06-28T18:40:00Z,8.02,27.641
2022-06-28T18:42:00Z,7.932,27.607
2022-06-28T18:44:00Z,7.951,27.615
2022-06-28T18:46:00Z,7.905,27.598
2022-06-28T18:48:00Z,7.93,27.598
2022-06-28T18:50:00Z,7.982,27.59
2022-06-28T18:52:00Z,7.899,27.573
2022-06-28T18:54:00Z,7.908,27.556
2022-06-28T18:56:00Z,7.88,27.564
2022-06-28T18:58:00Z,7.914,27.556
2022-06-28T19:00:00Z,7.831,27.522
2022-06-28T19:02:00Z,7.809,27.547
2022-06-28T19:04:00Z,7.86,27.505
2022-06-28T19:06:00Z,7.834,27.505
2022-06-28T19:08:00Z,7.767,27.496
2022-06-28T19:10:00Z,7.753,27.479
2022-06-28T19:12:00Z,7.711,27.471
2022-06-28T19:14:00Z,7.715,27.454
2022-06-28T19:16:00Z,7.727,27.462
2022-06-28T19:18:00Z,7.675,27.462
2022-06-28T19:20:00Z,7.653,27.437
2022-06-28T19:22:00Z,7.681,27.428
2022-06-28T19:24:00Z,7.685,27.42
2022-06-28T19:26:00Z,7.623,27.403
2022-06-28T19:28:00Z,7.608,27.411
2022-06-28T19:30:00Z,7.593,27.411
2022-06-28T19:32:00Z,7.584,27.403
2022-06-28T19:34:00Z,7.609,27.411
2022-06-28T19:36:00Z,7.571,27.394
2022-06-28T19:38:00Z,7.583,27.377
2022-06-28T19:40:00Z,7.514,27.369
2022-06-28T19:42:00Z,7.532,27.369
2022-06-28T19:44:00Z,7.455,27.36
2022-06-28T19:46:00Z,7.441,27.352
2022-06-28T19:48:00Z,7.516,27.377
2022-06-28T19:50:00Z,7.518,27.369
2022-06-28T19:52:00Z,7.464,27.352
2022-06-28T19:54:00Z,7.544,27.352
2022-06-28T19:56:00Z,7.525,27.343
2022-06-28T19:58:00Z,7.477,27.326
2022-06-28T20:00:00Z,7.47,27.301
2022-06-28T20:02:00Z,7.48,27.276
2022-06-28T20:04:00Z,7.416,27.284
2022-06-28T20:06:00Z,7.456,27.292
2022-06-28T20:08:00Z,7.484,27.301
2022-06-28T20:10:00Z,7.454,27.301
2022-06-28T20:12:00Z,7.389,27.267
2022-06-28T20:14:00Z,7.387,27.267
2022-06-28T20:16:00Z,7.376,27.259
2022-06-28T20:18:00Z,7.418,27.267
2022-06-28T20:20:00Z,7.315,27.259
2022-06-28T20:22:00Z,7.278,27.267
2022-06-28T20:24:00Z,7.289,27.25
2022-06-28T20:26:00Z,7.347,27.267
2022-06-28T20:28:00Z,7.271,27.259
2022-06-28T20:30:00Z,7.297,27.233
2022-06-28T20:32:00Z,7.248,27.242
2022-06-28T20:34:00Z,7.243,27.242
2022-06-28T20:36:00Z,7.224,27.233
2022-06-28T20:38:00Z,7.235,27.216
2022-06-28T20:40:00Z,7.264,27.208
2022-06-28T20:42:00Z,7.251,27.225
2022-06-28T20:44:00Z,7.243,27.208
2022-06-28T20:46:00Z,7.271,27.225
2022-06-28T20:48:00Z,7.262,27.216
2022-06-28T20:50:00Z,7.316,27.208
2022-06-28T20:52:00Z,7.389,27.225
2022-06-28T20:54:00Z,7.427,27.225
2022-06-28T20:56:00Z,7.452,27.225
2022-06-28T20:58:00Z,7.401,27.216
2022-06-28T21:00:00Z,7.369,27.225
2022-06-28T21:02:00Z,7.418,27.216
2022-06-28T21:04:00Z,7.467,27.199
2022-06-28T21:06:00Z,7.495,27.216
2022-06-28T21:08:00Z,7.44,27.174
2022-06-28T21:10:00Z,7.383,27.174
2022-06-28T21:12:00Z,7.334,27.148
2022-06-28T21:14:00Z,7.335,27.165
2022-06-28T21:16:00Z,7.284,27.157
2022-06-28T21:18:00Z,7.263,27.165
2022-06-28T21:20:00Z,7.29,27.174
2022-06-28T21:22:00Z,7.286,27.191
2022-06-28T21:24:00Z,7.269,27.182
2022-06-28T21:26:00Z,7.279,27.191
2022-06-28T21:28:00Z,7.275,27.182
2022-06-28T21:30:00Z,7.224,27.191
2022-06-28T21:32:00Z,7.241,27.165
2022-06-28T21:34:00Z,7.263,27.157
2022-06-28T21:36:00Z,7.224,27.148
2022-06-28T21:38:00Z,7.245,27.157
2022-06-28T21:40:00Z,7.233,27.131
2022-06-28T21:42:00Z,7.2,27.14
2022-06-28T21:44:00Z,7.223,27.123
2022-06-28T21:46:00Z,7.259,27.148
2022-06-28T21:48:00Z,7.235,27.106
2022-06-28T21:50:00Z,7.211,27.106
2022-06-28T21:52:00Z,7.19,27.106
2022-06-28T21:54:00Z,7.246,27.08
2022-06-28T21:56:00Z,7.266,27.08
2022-06-28T21:58:00Z,7.26,27.08
2022-06-28T22:00:00Z,7.213,27.08
2022-06-28T22:02:00Z,7.278,27.106
2022-06-28T22:04:00Z,7.205,27.08
2022-06-28T22:06:00Z,7.256,27.08
2022-06-28T22:08:00Z,7.255,27.063
2022-06-28T22:10:00Z,7.197,27.063
2022-06-28T22:12:00Z,7.272,27.046
2022-06-28T22:14:00Z,7.232,27.072
2022-06-28T22:16:00Z,7.203,27.055
2022-06-28T22:18:00Z,7.245,27.038
2022-06-28T22:20:00Z,7.177,27.038
2022-06-28T22:22:00Z,7.167,27.072
2022-06-28T22:24:00Z,7.182,27.012
2022-06-28T22:26:00Z,7.205,27.021
2022-06-28T22:28:00Z,7.191,27.055
2022-06-28T22:30:00Z,7.155,27.046
2022-06-28T22:32:00Z,7.149,27.046
2022-06-28T22:34:00Z,7.164,27.038
2022-06-28T22:36:00Z,7.204,27.038
2022-06-28T22:38:00Z,7.201,27.063
2022-06-28T22:40:00Z,7.19,27.038
2022-06-28T22:42:00Z,7.156,27.012
2022-06-28T22:44:00Z,7.088,26.979
2022-06-28T22:46:00Z,7.067,26.979
2022-06-28T22:48:00Z,7.07,26.962
2022-06-28T22:50:00Z,7.098,26.97
2022-06-28T22:52:00Z,7.104,26.979
2022-06-28T22:54:00Z,7.119,27.012
2022-06-28T22:56:00Z,7.071,27.004
2022-06-28T22:58:00Z,7.082,27.012
2022-06-28T23:00:00Z,7.1,27.004
2022-06-28T23:02:00Z,7.055,27.004
2022-06-28T23:04:00Z,7.085,26.987
2022-06-28T23:06:00Z,7,26.97
2022-06-28T23:08:00Z,7.018,26.936
2022-06-28T23:10:00Z,7.052,26.962
2022-06-28T23:12:00Z,7.025,26.987
2022-06-28T23:14:00Z,7.111,26.979
2022-06-28T23:16:00Z,6.984,26.979
2022-06-28T23:18:00Z,7,26.97
2022-06-28T23:20:00Z,7.06,26.996
2022-06-28T23:22:00Z,7.02,26.996
2022-06-28T23:24:00Z,7.001,26.928
2022-06-28T23:26:00Z,6.919,26.911
2022-06-28T23:28:00Z,6.947,26.928
2022-06-28T23:30:00Z,6.963,26.945
2022-06-28T23:32:00Z,6.957,26.928
2022-06-28T23:34:00Z,6.949,26.945
2022-06-28T23:36:00Z,7.001,26.945
2022-06-28T23:38:00Z,6.999,26.987
2022-06-28T23:40:00Z,6.947,26.953
2022-06-28T23:42:00Z,6.901,26.894
2022-06-28T23:44:00Z,6.94,26.894
2022-06-28T23:46:00Z,6.951,26.919
2022-06-28T23:48:00Z,6.935,26.953
2022-06-28T23:50:00Z,6.855,26.928
2022-06-28T23:52:00Z,6.88,26.877
2022-06-28T23:54:00Z,6.909,26.868
2022-06-28T23:56:00Z,6.907,26.851
2022-06-28T23:58:00Z,6.921,26.902
2022-06-29T00:00:00Z,6.881,26.919
2022-06-29T00:02:00Z,6.858,26.911
2022-06-29T00:04:00Z,6.85,26.877
2022-06-29T00:06:00Z,6.831,26.86
2022-06-29T00:08:00Z,6.826,26.885
2022-06-29T00:10:00Z,6.799,26.851
2022-06-29T00:12:00Z,6.833,26.843
2022-06-29T00:14:00Z,6.797,26.86
2022-06-29T00:16:00Z,6.797,26.818
2022-06-29T00:18:00Z,6.778,26.809
2022-06-29T00:20:00Z,6.812,26.851
2022-06-29T00:22:00Z,6.803,26.868
2022-06-29T00:24:00Z,6.796,26.868
2022-06-29T00:26:00Z,6.85,26.902
2022-06-29T00:28:00Z,6.822,26.86
2022-06-29T00:30:00Z,6.812,26.835
2022-06-29T00:32:00Z,6.846,26.851
2022-06-29T00:34:00Z,6.814,26.868
2022-06-29T00:36:00Z,6.793,26.868
2022-06-29T00:38:00Z,6.784,26.851
2022-06-29T00:40:00Z,6.749,26.86
2022-06-29T00:42:00Z,6.853,26.894
2022-06-29T00:44:00Z,6.782,26.911
2022-06-29T00:46:00Z,6.758,26.885
2022-06-29T00:48:00Z,6.73,26.826
2022-06-29T00:50:00Z,6.701,26.826
2022-06-29T00:52:00Z,6.702,26.851
2022-06-29T00:54:00Z,6.711,26.835
2022-06-29T00:56:00Z,6.671,26.809
2022-06-29T00:58:00Z,6.678,26.801
2022-06-29T01:00:00Z,6.696,26.843
2022-06-29T01:02:00Z,6.684,26.851
2022-06-29T01:04:00Z,6.652,26.86
2022-06-29T01:06:00Z,6.707,26.86
2022-06-29T01:08:00Z,6.668,26.868
2022-06-29T01:10:00Z,6.659,26.919
2022-06-29T01:12:00Z,6.709,26.911
2022-06-29T01:14:00Z,6.63,26.885
2022-06-29T01:16:00Z,6.622,26.877
2022-06-29T01:18:00Z,6.641,26.902
2022-06-29T01:20:00Z,6.605,26.868
2022-06-29T01:22:00Z,6.573,26.86
2022-06-29T01:24:00Z,6.601,26.86
2022-06-29T01:26:00Z,6.617,26.851
2022-06-29T01:28:00Z,6.575,26.835
2022-06-29T01:30:00Z,6.589,26.843
2022-06-29T01:32:00Z,6.532,26.809
2022-06-29T01:34:00Z,6.578,26.826
2022-06-29T01:36:00Z,6.626,26.851
2022-06-29T01:38:00Z,6.572,26.835
2022-06-29T01:40:00Z,6.555,26.826
2022-06-29T01:42:00Z,6.524,26.801
2022-06-29T01:44:00Z,6.524,26.767
2022-06-29T01:46:00Z,6.546,26.741
2022-06-29T01:48:00Z,6.535,26.758
2022-06-29T01:50:00Z,6.564,26.75
2022-06-29T01:52:00Z,6.537,26.758
2022-06-29T01:54:00Z,6.512,26.775
2022-06-29T01:56:00Z,6.578,26.809
2022-06-29T01:58:00Z,6.569,26.826
2022-06-29T02:00:00Z,6.579,26.835
2022-06-29T02:02:00Z,6.607,26.835
2022-06-29T02:04:00Z,6.544,26.835
2022-06-29T02:06:00Z,6.519,26.843
2022-06-29T02:08:00Z,6.549,26.86
2022-06-29T02:10:00Z,6.506,26.818
2022-06-29T02:12:00Z,6.503,26.809
2022-06-29T02:14:00Z,6.492,26.801
2022-06-29T02:16:00Z,6.44,26.792
2022-06-29T02:18:00Z,6.475,26.758
2022-06-29T02:20:00Z,6.476,26.75
2022-06-29T02:22:00Z,6.481,26.75
2022-06-29T02:24:00Z,6.459,26.767
2022-06-29T02:26:00Z,6.468,26.733
2022-06-29T02:28:00Z,6.497,26.733
2022-06-29T02:30:00Z,6.511,26.792
2022-06-29T02:32:00Z,6.466,26.784
2022-06-29T02:34:00Z,6.479,26.75
2022-06-29T02:36:00Z,6.455,26.733
2022-06-29T02:38:00Z,6.525,26.758
2022-06-29T02:40:00Z,6.532,26.792
2022-06-29T02:42:00Z,6.474,26.809
2022-06-29T02:44:00Z,6.468,26.767
2022-06-29T02:46:00Z,6.464,26.716
2022-06-29T02:48:00Z,6.454,26.682
2022-06-29T02:50:00Z,6.442,26.665
2022-06-29T02:52:00Z,6.474,26.691
2022-06-29T02:54:00Z,6.432,26.707
2022-06-29T02:56:00Z,6.464,26.733
2022-06-29T02:58:00Z,6.47,26.724
2022-06-29T03:00:00Z,6.494,26.699
2022-06-29T03:02:00Z,6.426,26.691
2022-06-29T03:04:00Z,6.45,26.691
2022-06-29T03:06:00Z,6.442,26.691
2022-06-29T03:08:00Z,6.456,26.707
2022-06-29T03:10:00Z,6.413,26.707
2022-06-29T03:12:00Z,6.371,26.716
2022-06-29T03:14:00Z,6.398,26.724
2022-06-29T03:16:00Z,6.379,26.75
2022-06-29T03:18:00Z,6.386,26.733
2022-06-29T03:20:00Z,6.362,26.758
2022-06-29T03:22:00Z,6.353,26.733
2022-06-29T03:24:00Z,6.355,26.758
2022-06-29T03:26:00Z,6.351,26.741
2022-06-29T03:28:00Z,6.306,26.733
2022-06-29T03:30:00Z,6.301,26.733
2022-06-29T03:32:00Z,6.33,26.724
2022-06-29T03:34:00Z,6.315,26.758
2022-06-29T03:36:00Z,6.291,26.741
2022-06-29T03:38:00Z,6.273,26.716
2022-06-29T03:40:00Z,6.25,26.707
2022-06-29T03:42:00Z,6.273,26.724
2022-06-29T03:44:00Z,6.233,26.724
2022-06-29T03:46:00Z,6.201,26.682
2022-06-29T03:48:00Z,6.226,26.665
2022-06-29T03:50:00Z,6.224,26.64
2022-06-29T03:52:00Z,6.181,26.657
2022-06-29T03:54:00Z,6.239,26.631
2022-06-29T03:56:00Z,6.236,26.631
2022-06-29T03:58:00Z,6.148,26.581
2022-06-29T04:00:00Z,6.167,26.597
