7450-735719
OS REV: 1.05 Sensor Cal: 1573748658
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1647470040,+3.14,+31.247,+10.092,+0.988
1647470160,+3.15,+31.238,+10.113,+0.988
1647470280,+3.15,+31.255,+10.133,+0.988
1647470400,+3.14,+31.212,+10.062,+0.989
1647470520,+3.14,+31.186,+10.129,+0.989
1647470640,+3.14,+31.264,+10.181,+0.989
1647470760,+3.14,+31.299,+10.203,+0.987
1647470880,+3.14,+31.273,+10.214,+0.989
1647471000,+3.14,+31.299,+10.214,+0.988
1647471120,+3.14,+31.342,+10.292,+0.989
1647471240,+3.14,+31.360,+10.357,+0.989
1647471360,+3.14,+31.342,+10.359,+0.989
1647471480,+3.14,+31.351,+10.384,+0.988
1647471600,+3.14,+31.395,+10.411,+0.988
1647471720,+3.14,+31.421,+10.464,+0.988
1647471840,+3.14,+31.421,+10.401,+0.988
1647471960,+3.14,+31.421,+10.428,+0.989
1647472080,+3.14,+31.447,+10.458,+0.989
1647472200,+3.14,+31.490,+10.443,+0.989
1647472320,+3.14,+31.447,+10.393,+0.988
1647472440,+3.14,+31.464,+10.434,+0.988
1647472560,+3.14,+31.490,+10.505,+0.988
1647472680,+3.14,+31.551,+10.578,+0.989
1647472800,+3.14,+31.586,+10.563,+0.989
1647472920,+3.14,+31.604,+10.566,+0.990
1647473040,+3.14,+31.621,+10.537,+0.988
1647473160,+3.14,+31.630,+10.584,+0.990
1647473280,+3.14,+31.586,+10.527,+0.990
1647473400,+3.14,+31.578,+10.518,+0.988
1647473520,+3.14,+31.621,+10.583,+0.989
1647473640,+3.14,+31.639,+10.506,+0.988
1647473760,+3.14,+31.569,+10.440,+0.988
1647473880,+3.14,+31.569,+10.528,+0.988
1647474000,+3.14,+31.604,+10.615,+0.990
1647474120,+3.14,+31.665,+10.541,+0.988
1647474240,+3.14,+31.630,+10.520,+0.987
1647474360,+3.14,+31.639,+10.572,+0.988
1647474480,+3.14,+31.726,+10.657,+0.989
1647474600,+3.14,+31.761,+10.651,+0.990
1647474720,+3.14,+31.734,+10.595,+0.989
1647474840,+3.14,+31.717,+10.593,+0.989
1647474960,+3.14,+31.717,+10.658,+0.989
1647475080,+3.14,+31.813,+10.758,+0.990
1647475200,+3.14,+31.830,+10.714,+0.989
1647475320,+3.14,+31.796,+10.718,+0.989
1647475440,+3.14,+31.813,+10.729,+0.989
1647475560,+3.14,+31.830,+10.755,+0.989
1647475680,+3.14,+31.857,+10.725,+0.988
1647475800,+3.14,+31.830,+10.735,+0.990
1647475920,+3.14,+31.830,+10.778,+0.990
1647476040,+3.14,+31.874,+10.823,+0.989
1647476160,+3.14,+31.892,+10.825,+0.990
1647476280,+3.14,+31.918,+10.789,+0.988
1647476400,+3.14,+31.909,+10.849,+0.989
1647476520,+3.14,+31.935,+10.860,+0.989
1647476640,+3.14,+31.979,+10.904,+0.990
1647476760,+3.14,+32.014,+10.902,+0.988
1647476880,+3.14,+31.944,+10.825,+0.988
1647477000,+3.14,+31.926,+10.853,+0.990
1647477120,+3.14,+31.918,+10.855,+0.989
1647477240,+3.14,+31.918,+10.885,+0.989
1647477360,+3.14,+31.961,+10.956,+0.989
1647477480,+3.14,+31.988,+11.031,+0.990
1647477600,+3.14,+31.996,+11.030,+0.989
1647477720,+3.14,+32.005,+10.990,+0.987
1647477840,+3.14,+31.996,+11.033,+0.989
1647477960,+3.14,+32.023,+11.024,+0.989
1647478080,+3.14,+32.049,+11.049,+0.989
1647478200,+3.14,+32.040,+11.022,+0.988
1647478320,+3.14,+32.031,+11.023,+0.989
1647478440,+3.14,+32.040,+11.052,+0.990
1647478560,+3.14,+32.084,+11.081,+0.989
1647478680,+3.14,+32.093,+11.105,+0.989
1647478800,+3.14,+32.084,+11.048,+0.989
1647478920,+3.14,+32.075,+11.039,+0.988
1647479040,+3.14,+32.058,+11.036,+0.987
1647479160,+3.14,+32.049,+11.053,+0.989
1647479280,+3.14,+32.066,+11.088,+0.990
1647479400,+3.14,+32.066,+11.086,+0.988
1647479520,+3.14,+32.066,+11.078,+0.990
1647479640,+3.14,+31.988,+11.057,+0.989
1647479760,+3.14,+31.996,+11.059,+0.990
1647479880,+3.14,+32.005,+11.076,+0.990
1647480000,+3.14,+32.005,+11.105,+0.990
1647480120,+3.14,+32.005,+11.150,+0.989
1647480240,+3.14,+32.014,+11.108,+0.989
1647480360,+3.14,+31.988,+11.103,+0.989
1647480480,+3.14,+31.961,+11.130,+0.990
1647480600,+3.14,+31.961,+11.145,+0.989
1647480720,+3.14,+31.961,+11.162,+0.989
1647480840,+3.14,+32.005,+11.172,+0.989
1647480960,+3.14,+31.979,+11.206,+0.990
1647481080,+3.14,+31.988,+11.161,+0.989
1647481200,+3.14,+31.979,+11.167,+0.988
1647481320,+3.14,+31.970,+11.200,+0.989
1647481440,+3.14,+31.970,+11.208,+0.989
1647481560,+3.14,+31.970,+11.213,+0.989
1647481680,+3.14,+31.961,+11.256,+0.990
1647481800,+3.14,+32.005,+11.226,+0.988
1647481920,+3.14,+31.988,+11.202,+0.988
1647482040,+3.14,+31.961,+11.250,+0.988
1647482160,+3.14,+31.961,+11.245,+0.988
1647482280,+3.14,+31.953,+11.233,+0.989
1647482400,+3.14,+31.935,+11.204,+0.988
1647482520,+3.14,+31.926,+11.261,+0.989
1647482640,+3.14,+31.909,+11.247,+0.989
1647482760,+3.14,+31.865,+11.200,+0.989
1647482880,+3.14,+31.848,+11.195,+0.989
1647483000,+3.14,+31.804,+11.202,+0.988
1647483120,+3.14,+31.796,+11.231,+0.989
1647483240,+3.14,+31.769,+11.221,+0.989
1647483360,+3.14,+31.743,+11.199,+0.989
1647483480,+3.14,+31.708,+11.207,+0.990
1647483600,+3.14,+31.726,+11.206,+0.989
1647483720,+3.14,+31.700,+11.254,+0.990
1647483840,+3.14,+31.700,+11.249,+0.989
1647483960,+3.14,+31.682,+11.248,+0.990
1647484080,+3.14,+31.656,+11.242,+0.989
1647484200,+3.14,+31.673,+11.205,+0.988
1647484320,+3.14,+31.656,+11.216,+0.987
1647484440,+3.14,+31.656,+11.224,+0.989
1647484560,+3.14,+31.656,+11.255,+0.989
1647484680,+3.14,+31.621,+11.264,+0.990
1647484800,+3.14,+31.647,+11.258,+0.989
1647484920,+3.14,+31.604,+11.204,+0.988
1647485040,+3.14,+31.595,+11.248,+0.988
1647485160,+3.14,+31.630,+11.283,+0.989
1647485280,+3.14,+31.630,+11.315,+0.990
1647485400,+3.14,+31.647,+11.311,+0.989
1647485520,+3.14,+31.639,+11.292,+0.989
1647485640,+3.14,+31.656,+11.296,+0.989
1647485760,+3.14,+31.639,+11.270,+0.989
1647485880,+3.14,+31.630,+11.303,+0.989
1647486000,+3.14,+31.630,+11.235,+0.988
1647486120,+3.14,+31.612,+11.257,+0.989
1647486240,+3.14,+31.595,+11.301,+0.990
1647486360,+3.14,+31.612,+11.285,+0.990
1647486480,+3.14,+31.586,+11.239,+0.988
1647486600,+3.14,+31.569,+11.205,+0.988
1647486720,+3.14,+31.560,+11.170,+0.988
1647486840,+3.14,+31.534,+11.202,+0.990
1647486960,+3.14,+31.534,+11.142,+0.988
1647487080,+3.14,+31.499,+11.084,+0.989
1647487200,+3.14,+31.464,+11.099,+0.989
1647487320,+3.14,+31.456,+11.082,+0.990
1647487440,+3.14,+31.456,+11.058,+0.989
1647487560,+3.14,+31.438,+11.042,+0.989
1647487680,+3.14,+31.421,+11.012,+0.989
1647487800,+3.14,+31.421,+10.985,+0.988
1647487920,+3.14,+31.395,+11.005,+0.990
1647488040,+3.14,+31.386,+10.947,+0.989
1647488160,+3.14,+31.360,+10.913,+0.989
1647488280,+3.14,+31.351,+10.875,+0.989
1647488400,+3.14,+31.342,+10.844,+0.989
1647488520,+3.14,+31.299,+10.790,+0.989
1647488640,+3.14,+31.290,+10.765,+0.989
1647488760,+3.14,+31.273,+10.700,+0.988
1647488880,+3.14,+31.229,+10.661,+0.989
1647489000,+3.14,+31.229,+10.597,+0.989
1647489120,+3.14,+31.195,+10.572,+0.989
1647489240,+3.14,+31.186,+10.559,+0.990
1647489360,+3.14,+31.169,+10.494,+0.989
1647489480,+3.14,+31.169,+10.448,+0.989
1647489600,+3.14,+31.134,+10.427,+0.989
1647489720,+3.14,+31.116,+10.379,+0.988
1647489840,+3.14,+31.108,+10.325,+0.988
1647489960,+3.14,+31.090,+10.296,+0.989
