Serial Number:20555845 --

"Date Time, GMT -1000","Temp, (*C)","Intensity, ( lux)","Button Down","Button Up","Host Connect","Stopped","EOF"
2021-08-24 04:28:00,26.72,0, , , , , 
2021-08-24 04:29:00,26.72,0, , , , , 
2021-08-24 04:30:00,26.72,0, , , , , 
2021-08-24 04:31:00,26.68,0, , , , , 
2021-08-24 04:32:00,26.72,0, , , , , 
2021-08-24 04:33:00,26.72,0, , , , , 
2021-08-24 04:34:00,26.77,0, , , , , 
2021-08-24 04:35:00,26.72,0, , , , , 
2021-08-24 04:36:00,26.72,0, , , , , 
2021-08-24 04:37:00,26.68,0, , , , , 
2021-08-24 04:38:00,26.72,0, , , , , 
2021-08-24 04:39:00,26.72,0, , , , , 
2021-08-24 04:40:00,26.72,0, , , , , 
2021-08-24 04:41:00,26.72,0, , , , , 
2021-08-24 04:42:00,26.72,0, , , , , 
2021-08-24 04:43:00,26.72,0, , , , , 
2021-08-24 04:44:00,26.68,0, , , , , 
2021-08-24 04:45:00,26.77,0, , , , , 
2021-08-24 04:46:00,26.72,0, , , , , 
2021-08-24 04:47:00,26.72,0, , , , , 
2021-08-24 04:48:00,26.72,0, , , , , 
2021-08-24 04:49:00,26.72,0, , , , , 
2021-08-24 04:50:00,26.72,0, , , , , 
2021-08-24 04:51:00,26.72,0, , , , , 
2021-08-24 04:52:00,26.68,0, , , , , 
2021-08-24 04:53:00,26.68,0, , , , , 
2021-08-24 04:54:00,26.68,0, , , , , 
2021-08-24 04:55:00,26.68,0, , , , , 
2021-08-24 04:56:00,26.68,0, , , , , 
2021-08-24 04:57:00,26.64,0, , , , , 
2021-08-24 04:58:00,26.68,0, , , , , 
2021-08-24 04:59:00,26.68,0, , , , , 
2021-08-24 05:00:00,26.68,0, , , , , 
2021-08-24 05:01:00,26.68,0, , , , , 
2021-08-24 05:02:00,26.64,0, , , , , 
2021-08-24 05:03:00,26.68,0, , , , , 
2021-08-24 05:04:00,26.72,0, , , , , 
2021-08-24 05:05:00,26.64,0, , , , , 
2021-08-24 05:06:00,26.68,0, , , , , 
2021-08-24 05:07:00,26.68,0, , , , , 
2021-08-24 05:08:00,26.68,0, , , , , 
2021-08-24 05:09:00,26.68,0, , , , , 
2021-08-24 05:10:00,26.68,0, , , , , 
2021-08-24 05:11:00,26.68,0, , , , , 
2021-08-24 05:12:00,26.72,0, , , , , 
2021-08-24 05:13:00,26.68,0, , , , , 
2021-08-24 05:14:00,26.68,0, , , , , 
2021-08-24 05:15:00,26.68,0, , , , , 
2021-08-24 05:16:00,26.68,0, , , , , 
2021-08-24 05:17:00,26.68,0, , , , , 
2021-08-24 05:18:00,26.68,0, , , , , 
2021-08-24 05:19:00,26.68,0, , , , , 
2021-08-24 05:20:00,26.68,0, , , , , 
2021-08-24 05:21:00,26.68,0, , , , , 
2021-08-24 05:22:00,26.64,0, , , , , 
2021-08-24 05:23:00,26.64,0, , , , , 
2021-08-24 05:24:00,26.68,0, , , , , 
2021-08-24 05:25:00,26.68,0, , , , , 
2021-08-24 05:26:00,26.68,0, , , , , 
2021-08-24 05:27:00,26.68,0, , , , , 
2021-08-24 05:28:00,26.68,0, , , , , 
2021-08-24 05:29:00,26.68,0, , , , , 
2021-08-24 05:30:00,26.68,0, , , , , 
2021-08-24 05:31:00,26.68,0, , , , , 
2021-08-24 05:32:00,26.68,0, , , , , 
2021-08-24 05:33:00,26.68,0, , , , , 
2021-08-24 05:34:00,26.68,0, , , , , 
2021-08-24 05:35:00,26.68,0, , , , , 
2021-08-24 05:36:00,26.68,0, , , , , 
2021-08-24 05:37:00,26.64,0, , , , , 
2021-08-24 05:38:00,26.68,0, , , , , 
2021-08-24 05:39:00,26.68,0, , , , , 
2021-08-24 05:40:00,26.64,0, , , , , 
2021-08-24 05:41:00,26.64,0, , , , , 
2021-08-24 05:42:00,26.64,0, , , , , 
2021-08-24 05:43:00,26.64,0, , , , , 
2021-08-24 05:44:00,26.64,0, , , , , 
2021-08-24 05:45:00,26.64,0, , , , , 
2021-08-24 05:46:00,26.72,0, , , , , 
2021-08-24 05:47:00,26.64,0, , , , , 
2021-08-24 05:48:00,26.64,0, , , , , 
2021-08-24 05:49:00,26.64,0, , , , , 
2021-08-24 05:50:00,26.68,1, , , , , 
2021-08-24 05:51:00,26.60,1, , , , , 
2021-08-24 05:52:00,26.64,1, , , , , 
2021-08-24 05:53:00,26.60,2, , , , , 
2021-08-24 05:54:00,26.64,3, , , , , 
2021-08-24 05:55:00,26.60,4, , , , , 
2021-08-24 05:56:00,26.64,6, , , , , 
2021-08-24 05:57:00,26.60,8, , , , , 
2021-08-24 05:58:00,26.55,10, , , , , 
2021-08-24 05:59:00,26.64,13, , , , , 
2021-08-24 06:00:00,26.60,17, , , , , 
2021-08-24 06:01:00,26.60,22, , , , , 
2021-08-24 06:02:00,26.60,30, , , , , 
2021-08-24 06:03:00,26.60,41, , , , , 
2021-08-24 06:04:00,26.60,54, , , , , 
2021-08-24 06:05:00,26.55,68, , , , , 
2021-08-24 06:06:00,26.55,83, , , , , 
2021-08-24 06:07:00,26.55,97, , , , , 
2021-08-24 06:08:00,26.55,114, , , , , 
2021-08-24 06:09:00,26.55,123, , , , , 
2021-08-24 06:10:00,26.55,138, , , , , 
2021-08-24 06:11:00,26.51,156, , , , , 
2021-08-24 06:12:00,26.55,180, , , , , 
2021-08-24 06:13:00,26.55,210, , , , , 
2021-08-24 06:14:00,26.55,242, , , , , 
2021-08-24 06:15:00,26.55,288, , , , , 
2021-08-24 06:16:00,26.51,332, , , , , 
2021-08-24 06:17:00,26.55,376, , , , , 
2021-08-24 06:18:00,26.51,417, , , , , 
2021-08-24 06:19:00,26.55,467, , , , , 
2021-08-24 06:20:00,26.55,508, , , , , 
2021-08-24 06:21:00,26.55,541, , , , , 
2021-08-24 06:22:00,26.55,558, , , , , 
2021-08-24 06:23:00,26.60,584, , , , , 
2021-08-24 06:24:00,26.60,608, , , , , 
2021-08-24 06:25:00,26.60,654, , , , , 
2021-08-24 06:26:00,26.55,651, , , , , 
2021-08-24 06:27:00,26.60,663, , , , , 
2021-08-24 06:28:00,26.55,703, , , , , 
2021-08-24 06:29:00,26.60,732, , , , , 
2021-08-24 06:30:00,26.55,765, , , , , 
2021-08-24 06:31:00,26.55,796, , , , , 
2021-08-24 06:32:00,26.47,861, , , , , 
2021-08-24 06:33:00,26.47,903, , , , , 
2021-08-24 06:34:00,26.47,919, , , , , 
2021-08-24 06:35:00,26.51,"1,023", , , , , 
2021-08-24 06:36:00,26.47,"1,062", , , , , 
2021-08-24 06:37:00,26.47,"1,054", , , , , 
2021-08-24 06:38:00,26.47,"1,034", , , , , 
2021-08-24 06:39:00,26.47,"1,180", , , , , 
2021-08-24 06:40:00,26.47,"1,399", , , , , 
2021-08-24 06:41:00,26.47,"1,508", , , , , 
2021-08-24 06:42:00,26.51,"1,651", , , , , 
2021-08-24 06:43:00,26.51,"1,784", , , , , 
2021-08-24 06:44:00,26.51,"1,916", , , , , 
2021-08-24 06:45:00,26.51,"2,066", , , , , 
2021-08-24 06:46:00,26.47,"2,143", , , , , 
2021-08-24 06:47:00,26.51,"2,315", , , , , 
2021-08-24 06:48:00,26.47,"2,623", , , , , 
2021-08-24 06:49:00,26.47,"2,733", , , , , 
2021-08-24 06:50:00,26.51,"2,788", , , , , 
2021-08-24 06:51:00,26.51,"2,774", , , , , 
2021-08-24 06:52:00,26.55,"2,819", , , , , 
2021-08-24 06:53:00,26.51,"2,874", , , , , 
2021-08-24 06:54:00,26.51,"2,981", , , , , 
2021-08-24 06:55:00,26.51,"2,957", , , , , 
2021-08-24 06:56:00,26.55,"2,757", , , , , 
2021-08-24 06:57:00,26.51,"2,821", , , , , 
2021-08-24 06:58:00,26.51,"2,879", , , , , 
2021-08-24 06:59:00,26.55,"2,822", , , , , 
2021-08-24 07:00:00,26.55,"2,900", , , , , 
2021-08-24 07:01:00,26.51,"2,867", , , , , 
2021-08-24 07:02:00,26.51,"2,895", , , , , 
2021-08-24 07:03:00,26.51,"2,948", , , , , 
2021-08-24 07:04:00,26.51,"2,890", , , , , 
2021-08-24 07:05:00,26.51,"2,856", , , , , 
2021-08-24 07:06:00,26.42,"2,673", , , , , 
2021-08-24 07:07:00,26.47,"2,419", , , , , 
2021-08-24 07:08:00,26.42,"2,532", , , , , 
2021-08-24 07:09:00,26.51,"2,657", , , , , 
2021-08-24 07:10:00,26.47,"2,798", , , , , 
2021-08-24 07:11:00,26.42,"2,822", , , , , 
2021-08-24 07:12:00,26.42,"3,313", , , , , 
2021-08-24 07:13:00,26.38,"4,040", , , , , 
2021-08-24 07:14:00,26.47,"4,351", , , , , 
2021-08-24 07:15:00,26.42,"4,489", , , , , 
2021-08-24 07:16:00,26.42,"4,344", , , , , 
2021-08-24 07:17:00,26.42,"4,489", , , , , 
2021-08-24 07:18:00,26.42,"4,795", , , , , 
2021-08-24 07:19:00,26.42,"4,929", , , , , 
2021-08-24 07:20:00,26.38,"5,088", , , , , 
2021-08-24 07:21:00,26.47,"5,463", , , , , 
2021-08-24 07:22:00,26.51,"5,985", , , , , 
2021-08-24 07:23:00,26.55,"6,408", , , , , 
2021-08-24 07:24:00,26.60,"6,566", , , , , 
2021-08-24 07:25:00,26.60,"7,404", , , , , 
2021-08-24 07:26:00,26.68,"8,553", , , , , 
2021-08-24 07:27:00,26.72,"8,681", , , , , 
2021-08-24 07:28:00,26.77,"9,027", , , , , 
2021-08-24 07:29:00,26.68,"8,963", , , , , 
2021-08-24 07:30:00,26.72,"8,886", , , , , 
2021-08-24 07:31:00,26.68,"8,602", , , , , 
2021-08-24 07:32:00,26.72,"8,842", , , , , 
2021-08-24 07:33:00,26.77,"9,183", , , , , 
2021-08-24 07:34:00,26.77,"9,528", , , , , 
2021-08-24 07:35:00,26.77,"9,239", , , , , 
2021-08-24 07:36:00,26.77,"8,609", , , , , 
2021-08-24 07:37:00,26.81,"8,737", , , , , 
2021-08-24 07:38:00,26.77,"8,950", , , , , 
2021-08-24 07:39:00,26.77,"8,794", , , , , 
2021-08-24 07:40:00,26.77,"8,243", , , , , 
2021-08-24 07:41:00,26.77,"8,151", , , , , 
2021-08-24 07:42:00,26.77,"8,448", , , , , 
2021-08-24 07:43:00,26.77,"7,206", , , , , 
2021-08-24 07:44:00,26.72,"7,432", , , , , 
2021-08-24 07:45:00,26.68,"7,954", , , , , 
2021-08-24 07:46:00,26.77,"8,364", , , , , 
2021-08-24 07:47:00,26.81,"8,822", , , , , 
2021-08-24 07:48:00,26.81,"8,568", , , , , 
2021-08-24 07:49:00,26.81,"9,006", , , , , 
2021-08-24 07:50:00,26.81,"10,043", , , , , 
2021-08-24 07:51:00,26.85,"11,156", , , , , 
2021-08-24 07:52:00,26.90,"11,535", , , , , 
2021-08-24 07:53:00,26.90,"10,255", , , , , 
2021-08-24 07:54:00,26.90,"9,626", , , , , 
2021-08-24 07:55:00,26.85,"9,590", , , , , 
2021-08-24 07:56:00,26.85,"10,086", , , , , 
2021-08-24 07:57:00,26.85,"9,533", , , , , 
2021-08-24 07:58:00,26.85,"9,766", , , , , 
2021-08-24 07:59:00,26.85,"9,428", , , , , 
2021-08-24 08:00:00,26.81,"9,224", , , , , 
2021-08-24 08:01:00,26.90,"9,874", , , , , 
2021-08-24 08:02:00,26.90,"10,191", , , , , 
2021-08-24 08:03:00,26.94,"11,412", , , , , 
2021-08-24 08:04:00,26.90,"11,187", , , , , 
2021-08-24 08:05:00,26.94,"10,563", , , , , 
2021-08-24 08:06:00,26.98,"10,527", , , , , 
2021-08-24 08:07:00,26.98,"11,587", , , , , 
2021-08-24 08:08:00,26.98,"12,718", , , , , 
2021-08-24 08:09:00,27.07,"13,594", , , , , 
2021-08-24 08:10:00,27.02,"14,029", , , , , 
2021-08-24 08:11:00,27.11,"13,312", , , , , 
2021-08-24 08:12:00,27.11,"14,377", , , , , 
2021-08-24 08:13:00,27.15,"14,106", , , , , 
2021-08-24 08:14:00,27.15,"14,356", , , , , 
2021-08-24 08:15:00,27.15,"14,085", , , , , 
2021-08-24 08:16:00,27.15,"12,150", , , , , 
2021-08-24 08:17:00,27.15,"13,783", , , , , 
2021-08-24 08:18:00,27.15,"12,892", , , , , 
2021-08-24 08:19:00,27.11,"13,041", , , , , 
2021-08-24 08:20:00,27.07,"12,329", , , , , 
2021-08-24 08:21:00,27.11,"14,403", , , , , 
2021-08-24 08:22:00,27.02,"13,286", , , , , 
2021-08-24 08:23:00,27.02,"14,566", , , , , 
2021-08-24 08:24:00,27.07,"14,966", , , , , 
2021-08-24 08:25:00,27.11,"14,618", , , , , 
2021-08-24 08:26:00,27.11,"13,824", , , , , 
2021-08-24 08:27:00,27.07,"12,908", , , , , 
2021-08-24 08:28:00,27.11,"16,968", , , , , 
2021-08-24 08:29:00,27.20,"18,161", , , , , 
2021-08-24 08:30:00,27.20,"17,234", , , , , 
2021-08-24 08:31:00,27.20,"15,421", , , , , 
2021-08-24 08:32:00,27.11,"15,693", , , , , 
2021-08-24 08:33:00,27.11,"13,358", , , , , 
2021-08-24 08:34:00,27.07,"13,855", , , , , 
2021-08-24 08:35:00,27.11,"14,628", , , , , 
2021-08-24 08:36:00,27.11,"14,771", , , , , 
2021-08-24 08:37:00,27.15,"14,013", , , , , 
2021-08-24 08:38:00,27.15,"12,984", , , , , 
2021-08-24 08:39:00,27.07,"13,286", , , , , 
2021-08-24 08:40:00,27.11,"14,065", , , , , 
2021-08-24 08:41:00,27.11,"14,321", , , , , 
2021-08-24 08:42:00,27.15,"14,664", , , , , 
2021-08-24 08:43:00,27.11,"16,195", , , , , 
2021-08-24 08:44:00,27.20,"18,217", , , , , 
2021-08-24 08:45:00,27.24,"19,840", , , , , 
2021-08-24 08:46:00,27.28,"19,784", , , , , 
2021-08-24 08:47:00,27.37,"20,362", , , , , 
2021-08-24 08:48:00,27.37,"22,917", , , , , 
2021-08-24 08:49:00,27.37,"21,944", , , , , 
2021-08-24 08:50:00,27.32,"21,729", , , , , 
2021-08-24 08:51:00,27.41,"20,419", , , , , 
2021-08-24 08:52:00,27.41,"26,081", , , , , 
2021-08-24 08:53:00,27.45,"24,044", , , , , 
2021-08-24 08:54:00,27.45,"23,572", , , , , 
2021-08-24 08:55:00,27.50,"30,290", , , , , 
2021-08-24 08:56:00,27.80,"35,441", , , , , 
2021-08-24 08:57:00,27.88,"46,182", , , , , 
2021-08-24 08:58:00,28.05,"45,875", , , , , 
2021-08-24 08:59:00,28.18,"48,333", , , , , 
2021-08-24 09:00:00,28.27,"45,629", , , , , 
2021-08-24 09:01:00,28.35,"43,295", , , , , 
2021-08-24 09:02:00,28.44,"50,688", , , , , 
2021-08-24 09:03:00,28.53,"57,405", , , , , 
2021-08-24 09:04:00,28.57,"50,811", , , , , 
2021-08-24 09:05:00,28.61,"53,146", , , , , 
2021-08-24 09:06:00,28.65,"58,696", , , , , 
2021-08-24 09:07:00,28.70,"54,743", , , , , 
2021-08-24 09:08:00,28.74,"64,614", , , , , 
2021-08-24 09:09:00,28.65,"43,479", , , , , 
2021-08-24 09:10:00,28.40,"28,826", , , , , 
2021-08-24 09:11:00,28.14,"26,552", , , , , 
2021-08-24 09:12:00,27.97,"24,586", , , , , 
2021-08-24 09:13:00,27.93,"24,822", , , , , 
2021-08-24 09:14:00,27.93,"27,576", , , , , 
2021-08-24 09:15:00,27.93,"23,675", , , , , 
2021-08-24 09:16:00,27.88,"25,231", , , , , 
2021-08-24 09:17:00,27.80,"24,484", , , , , 
2021-08-24 09:18:00,27.80,"25,713", , , , , 
2021-08-24 09:19:00,27.75,"24,648", , , , , 
2021-08-24 09:20:00,27.75,"26,184", , , , , 
2021-08-24 09:21:00,27.84,"27,484", , , , , 
2021-08-24 09:22:00,27.84,"25,907", , , , , 
2021-08-24 09:23:00,27.71,"26,112", , , , , 
2021-08-24 09:24:00,27.67,"22,774", , , , , 
2021-08-24 09:25:00,27.63,"21,391", , , , , 
2021-08-24 09:26:00,27.58,"20,219", , , , , 
2021-08-24 09:27:00,27.54,"20,372", , , , , 
2021-08-24 09:28:00,27.54,"20,864", , , , , 
2021-08-24 09:29:00,27.54,"20,593", , , , , 
2021-08-24 09:30:00,27.54,"20,495", , , , , 
2021-08-24 09:31:00,27.54,"20,398", , , , , 
2021-08-24 09:32:00,27.54,"20,439", , , , , 
2021-08-24 09:33:00,27.50,"19,359", , , , , 
2021-08-24 09:34:00,27.45,"20,157", , , , , 
2021-08-24 09:35:00,27.50,"19,226", , , , , 
2021-08-24 09:36:00,27.50,"19,113", , , , , 
2021-08-24 09:37:00,27.45,"19,994", , , , , 
2021-08-24 09:38:00,27.50,"19,528", , , , , 
2021-08-24 09:39:00,27.50,"18,785", , , , , 
2021-08-24 09:40:00,27.45,"20,495", , , , , 
2021-08-24 09:41:00,27.54,"20,275", , , , , 
2021-08-24 09:42:00,27.50,"20,204", , , , , 
2021-08-24 09:43:00,27.50,"19,953", , , , , 
2021-08-24 09:44:00,27.50,"18,739", , , , , 
2021-08-24 09:45:00,27.45,"19,978", , , , , 
2021-08-24 09:46:00,27.41,"19,604", , , , , 
2021-08-24 09:47:00,27.45,"19,261", , , , , 
2021-08-24 09:48:00,27.45,"19,210", , , , , 
2021-08-24 09:49:00,27.45,"18,632", , , , , 
2021-08-24 09:50:00,27.41,"18,796", , , , , 
2021-08-24 09:51:00,27.41,"19,640", , , , , 
2021-08-24 09:52:00,27.37,"20,536", , , , , 
2021-08-24 09:53:00,27.41,"20,721", , , , , 
2021-08-24 09:54:00,27.41,"21,371", , , , , 
2021-08-24 09:55:00,27.41,"22,108", , , , , 
2021-08-24 09:56:00,27.37,"22,344", , , , , 
2021-08-24 09:57:00,27.45,"22,292", , , , , 
2021-08-24 09:58:00,27.45,"22,333", , , , , 
2021-08-24 09:59:00,27.45,"22,559", , , , , 
2021-08-24 10:00:00,27.45,"22,897", , , , , 
2021-08-24 10:01:00,27.45,"24,003", , , , , 
2021-08-24 10:02:00,27.45,"24,074", , , , , 
2021-08-24 10:03:00,27.54,"24,719", , , , , 
2021-08-24 10:04:00,27.50,"24,381", , , , , 
2021-08-24 10:05:00,27.54,"27,525", , , , , 
2021-08-24 10:06:00,27.54,"25,846", , , , , 
2021-08-24 10:07:00,27.50,"26,552", , , , , 
2021-08-24 10:08:00,27.50,"25,846", , , , , 
2021-08-24 10:09:00,27.45,"25,866", , , , , 
2021-08-24 10:10:00,27.50,"26,532", , , , , 
2021-08-24 10:11:00,27.50,"26,296", , , , , 
2021-08-24 10:12:00,27.54,"27,095", , , , , 
2021-08-24 10:13:00,27.54,"28,600", , , , , 
2021-08-24 10:14:00,27.54,"28,539", , , , , 
2021-08-24 10:15:00,27.54,"29,051", , , , , 
2021-08-24 10:16:00,27.54,"29,174", , , , , 
2021-08-24 10:17:00,27.50,"28,877", , , , , 
2021-08-24 10:18:00,27.54,"28,529", , , , , 
2021-08-24 10:19:00,27.54,"28,396", , , , , 
2021-08-24 10:20:00,27.50,"29,256", , , , , 
2021-08-24 10:21:00,27.54,"29,317", , , , , 
2021-08-24 10:22:00,27.54,"30,341", , , , , 
2021-08-24 10:23:00,27.54,"28,795", , , , , 
2021-08-24 10:24:00,27.50,"29,061", , , , , 
2021-08-24 10:25:00,27.54,"29,706", , , , , 
2021-08-24 10:26:00,27.45,"29,215", , , , , 
2021-08-24 10:27:00,27.50,"29,624", , , , , 
2021-08-24 10:28:00,27.54,"29,573", , , , , 
2021-08-24 10:29:00,27.54,"29,655", , , , , 
2021-08-24 10:30:00,27.50,"30,167", , , , , 
2021-08-24 10:31:00,27.50,"29,512", , , , , 
2021-08-24 10:32:00,27.50,"30,280", , , , , 
2021-08-24 10:33:00,27.54,"32,563", , , , , 
2021-08-24 10:34:00,27.54,"32,522", , , , , 
2021-08-24 10:35:00,27.54,"36,557", , , , , 
2021-08-24 10:36:00,27.58,"33,761", , , , , 
2021-08-24 10:37:00,27.63,"46,592", , , , , 
2021-08-24 10:38:00,27.71,"45,281", , , , , 
2021-08-24 10:39:00,28.10,"74,752", , , , , 
2021-08-24 10:40:00,28.40,"89,948", , , , , 
2021-08-24 10:41:00,28.53,"67,011", , , , , 
2021-08-24 10:42:00,28.40,"56,156", , , , , 
2021-08-24 10:43:00,28.40,"57,283", , , , , 
2021-08-24 10:44:00,28.40,"67,645", , , , , 
2021-08-24 10:45:00,28.23,"41,247", , , , , 
2021-08-24 10:46:00,28.23,"49,234", , , , , 
2021-08-24 10:47:00,28.40,"96,993", , , , , 
2021-08-24 10:48:00,28.44,"86,426", , , , , 
2021-08-24 10:49:00,28.40,"49,971", , , , , 
2021-08-24 10:50:00,28.44,"71,905", , , , , 
2021-08-24 10:51:00,28.48,"54,108", , , , , 
2021-08-24 10:52:00,28.53,"107,930", , , , , 
2021-08-24 10:53:00,28.44,"76,104", , , , , 
2021-08-24 10:54:00,28.53,"62,894", , , , , 
2021-08-24 10:55:00,28.44,"57,508", , , , , 
2021-08-24 10:56:00,28.23,"41,923", , , , , 
2021-08-24 10:57:00,27.93,"25,549", , , , , 
2021-08-24 10:58:00,27.75,"35,686", , , , , 
2021-08-24 10:59:00,27.71,"31,590", , , , , 
2021-08-24 11:00:00,27.75,"32,225", , , , , 
2021-08-24 11:01:00,27.88,"66,867", , , , , 
2021-08-24 11:02:00,27.93,"43,950", , , , , 
2021-08-24 11:03:00,27.97,"42,332", , , , , 
2021-08-24 11:04:00,27.93,"43,192", , , , , 
2021-08-24 11:05:00,28.01,"35,471", , , , , 
2021-08-24 11:06:00,27.80,"43,725", , , , , 
2021-08-24 11:07:00,27.71,"36,485", , , , , 
2021-08-24 11:08:00,27.75,"62,013", , , , , 
2021-08-24 11:09:00,27.80,"53,084", , , , , 
2021-08-24 11:10:00,28.10,"73,032", , , , , 
2021-08-24 11:11:00,28.23,"69,898", , , , , 
2021-08-24 11:12:00,28.14,"60,826", , , , , 
2021-08-24 11:13:00,28.23,"82,186", , , , , 
2021-08-24 11:14:00,28.27,"90,685", , , , , 
2021-08-24 11:15:00,28.27,"64,901", , , , , 
2021-08-24 11:16:00,28.27,"85,770", , , , , 
2021-08-24 11:17:00,28.23,"38,410", , , , , 
2021-08-24 11:18:00,28.23,"46,920", , , , , 
2021-08-24 11:19:00,28.23,"42,906", , , , , 
2021-08-24 11:20:00,28.23,"72,294", , , , , 
2021-08-24 11:21:00,28.27,"89,498", , , , , 
2021-08-24 11:22:00,28.23,"52,736", , , , , 
2021-08-24 11:23:00,28.27,"56,422", , , , , 
2021-08-24 11:24:00,28.31,"61,911", , , , , 
2021-08-24 11:25:00,28.23,"82,534", , , , , 
2021-08-24 11:26:00,28.23,"60,518", , , , , 
2021-08-24 11:27:00,28.23,"59,556", , , , , 
2021-08-24 11:28:00,28.27,"64,758", , , , , 
2021-08-24 11:29:00,28.23,"51,405", , , , , 
2021-08-24 11:30:00,28.23,"86,835", , , , , 
2021-08-24 11:31:00,28.23,"30,863", , , , , 
2021-08-24 11:32:00,28.27,"58,327", , , , , 
2021-08-24 11:33:00,28.18,"45,629", , , , , 
2021-08-24 11:34:00,28.18,"57,897", , , , , 
2021-08-24 11:35:00,28.23,"64,102", , , , , 
2021-08-24 11:36:00,28.23,"77,660", , , , , 
2021-08-24 11:37:00,28.23,"33,710", , , , , 
2021-08-24 11:38:00,28.14,"47,657", , , , , 
2021-08-24 11:39:00,28.18,"105,554", , , , , 
2021-08-24 11:40:00,28.18,"66,929", , , , , 
2021-08-24 11:41:00,28.23,"101,212", , , , , 
2021-08-24 11:42:00,28.23,"46,203", , , , , 
2021-08-24 11:43:00,28.23,"44,851", , , , , 
2021-08-24 11:44:00,28.27,"120,013", , , , , 
2021-08-24 11:45:00,28.27,"68,547", , , , , 
2021-08-24 11:46:00,28.27,"46,428", , , , , 
2021-08-24 11:47:00,28.18,"73,646", , , , , 
2021-08-24 11:48:00,28.05,"58,716", , , , , 
2021-08-24 11:49:00,27.93,"43,909", , , , , 
2021-08-24 11:50:00,27.97,"54,538", , , , , 
2021-08-24 11:51:00,28.05,"45,056", , , , , 
2021-08-24 11:52:00,27.97,"57,876", , , , , 
2021-08-24 11:53:00,27.97,"44,646", , , , , 
2021-08-24 11:54:00,27.97,"71,537", , , , , 
2021-08-24 11:55:00,27.97,"36,209", , , , , 
2021-08-24 11:56:00,27.84,"47,104", , , , , 
2021-08-24 11:57:00,27.97,"69,980", , , , , 
2021-08-24 11:58:00,28.14,"61,870", , , , , 
2021-08-24 11:59:00,28.05,"52,285", , , , , 
2021-08-24 12:00:00,27.84,"46,961", , , , , 
2021-08-24 12:01:00,27.80,"50,094", , , , , 
2021-08-24 12:02:00,27.54,95, , , , , 
2021-08-24 12:03:00,27.58,"5,699", , , , , 
2021-08-24 12:04:00,27.71,587, , , , , 
2021-08-24 12:05:00,28.18,"64,410", , , , , 
2021-08-24 12:06:00,29.21,"74,977", , , , , 
2021-08-24 12:07:00,29.43,"12,908", , , , , 
2021-08-24 12:08:00,29.60,"75,121", , , , , 
2021-08-24 12:09:00,32.43,"9,620", , , , , 
2021-08-24 12:10:00,35.00,"3,596", , , , , 
2021-08-24 12:11:00,36.98,259, , , , , 
2021-08-24 12:12:00,36.03,"1,867", , , , , 
2021-08-24 12:13:00,34.88,"2,311", , , , , 
2021-08-24 12:13:01, , ,Logged, , , , 
2021-08-24 12:13:02, , , ,Logged, , , 
2021-08-24 12:13:04, , , , ,Logged, , 
2021-08-24 12:13:09, , , , , ,Logged,Logged
