Serial Number:20555858 --

"Date Time, GMT -1000","Temp, (*C)","Intensity, ( lux)","Button Down","Button Up","Host Connect","Stopped","EOF"
2021-08-24 04:39:00,26.47,0, , , , , 
2021-08-24 04:40:00,26.47,0, , , , , 
2021-08-24 04:41:00,26.51,0, , , , , 
2021-08-24 04:42:00,26.51,0, , , , , 
2021-08-24 04:43:00,26.51,0, , , , , 
2021-08-24 04:44:00,26.47,0, , , , , 
2021-08-24 04:45:00,26.47,0, , , , , 
2021-08-24 04:46:00,26.47,0, , , , , 
2021-08-24 04:47:00,26.47,0, , , , , 
2021-08-24 04:48:00,26.47,0, , , , , 
2021-08-24 04:49:00,26.47,0, , , , , 
2021-08-24 04:50:00,26.42,0, , , , , 
2021-08-24 04:51:00,26.47,0, , , , , 
2021-08-24 04:52:00,26.47,0, , , , , 
2021-08-24 04:53:00,26.42,0, , , , , 
2021-08-24 04:54:00,26.47,0, , , , , 
2021-08-24 04:55:00,26.51,0, , , , , 
2021-08-24 04:56:00,26.47,0, , , , , 
2021-08-24 04:57:00,26.47,0, , , , , 
2021-08-24 04:58:00,26.42,0, , , , , 
2021-08-24 04:59:00,26.42,0, , , , , 
2021-08-24 05:00:00,26.42,0, , , , , 
2021-08-24 05:01:00,26.42,0, , , , , 
2021-08-24 05:02:00,26.42,0, , , , , 
2021-08-24 05:03:00,26.42,0, , , , , 
2021-08-24 05:04:00,26.42,0, , , , , 
2021-08-24 05:05:00,26.47,0, , , , , 
2021-08-24 05:06:00,26.42,0, , , , , 
2021-08-24 05:07:00,26.38,0, , , , , 
2021-08-24 05:08:00,26.38,0, , , , , 
2021-08-24 05:09:00,26.42,0, , , , , 
2021-08-24 05:10:00,26.42,0, , , , , 
2021-08-24 05:11:00,26.42,0, , , , , 
2021-08-24 05:12:00,26.38,0, , , , , 
2021-08-24 05:13:00,26.38,0, , , , , 
2021-08-24 05:14:00,26.42,0, , , , , 
2021-08-24 05:15:00,26.42,0, , , , , 
2021-08-24 05:16:00,26.38,0, , , , , 
2021-08-24 05:17:00,26.38,0, , , , , 
2021-08-24 05:18:00,26.34,0, , , , , 
2021-08-24 05:19:00,26.34,0, , , , , 
2021-08-24 05:20:00,26.34,0, , , , , 
2021-08-24 05:21:00,26.34,0, , , , , 
2021-08-24 05:22:00,26.34,0, , , , , 
2021-08-24 05:23:00,26.34,0, , , , , 
2021-08-24 05:24:00,26.30,0, , , , , 
2021-08-24 05:25:00,26.30,0, , , , , 
2021-08-24 05:26:00,26.34,0, , , , , 
2021-08-24 05:27:00,26.34,0, , , , , 
2021-08-24 05:28:00,26.30,0, , , , , 
2021-08-24 05:29:00,26.34,0, , , , , 
2021-08-24 05:30:00,26.30,0, , , , , 
2021-08-24 05:31:00,26.30,0, , , , , 
2021-08-24 05:32:00,26.30,0, , , , , 
2021-08-24 05:33:00,26.30,0, , , , , 
2021-08-24 05:34:00,26.30,0, , , , , 
2021-08-24 05:35:00,26.30,0, , , , , 
2021-08-24 05:36:00,26.30,0, , , , , 
2021-08-24 05:37:00,26.34,0, , , , , 
2021-08-24 05:38:00,26.30,0, , , , , 
2021-08-24 05:39:00,26.34,0, , , , , 
2021-08-24 05:40:00,26.34,0, , , , , 
2021-08-24 05:41:00,26.30,0, , , , , 
2021-08-24 05:42:00,26.34,0, , , , , 
2021-08-24 05:43:00,26.34,0, , , , , 
2021-08-24 05:44:00,26.30,0, , , , , 
2021-08-24 05:45:00,26.30,0, , , , , 
2021-08-24 05:46:00,26.30,0, , , , , 
2021-08-24 05:47:00,26.34,0, , , , , 
2021-08-24 05:48:00,26.30,0, , , , , 
2021-08-24 05:49:00,26.34,0, , , , , 
2021-08-24 05:50:00,26.34,0, , , , , 
2021-08-24 05:51:00,26.30,0, , , , , 
2021-08-24 05:52:00,26.30,0, , , , , 
2021-08-24 05:53:00,26.25,0, , , , , 
2021-08-24 05:54:00,26.30,0, , , , , 
2021-08-24 05:55:00,26.25,0, , , , , 
2021-08-24 05:56:00,26.30,0, , , , , 
2021-08-24 05:57:00,26.25,0, , , , , 
2021-08-24 05:58:00,26.30,1, , , , , 
2021-08-24 05:59:00,26.30,1, , , , , 
2021-08-24 06:00:00,26.30,1, , , , , 
2021-08-24 06:01:00,26.30,2, , , , , 
2021-08-24 06:02:00,26.25,4, , , , , 
2021-08-24 06:03:00,26.25,4, , , , , 
2021-08-24 06:04:00,26.21,5, , , , , 
2021-08-24 06:05:00,26.21,8, , , , , 
2021-08-24 06:06:00,26.21,7, , , , , 
2021-08-24 06:07:00,26.25,11, , , , , 
2021-08-24 06:08:00,26.21,10, , , , , 
2021-08-24 06:09:00,26.17,20, , , , , 
2021-08-24 06:10:00,26.17,20, , , , , 
2021-08-24 06:11:00,26.21,17, , , , , 
2021-08-24 06:12:00,26.17,30, , , , , 
2021-08-24 06:13:00,26.17,31, , , , , 
2021-08-24 06:14:00,26.21,36, , , , , 
2021-08-24 06:15:00,26.12,53, , , , , 
2021-08-24 06:16:00,26.08,68, , , , , 
2021-08-24 06:17:00,25.99,56, , , , , 
2021-08-24 06:18:00,26.04,70, , , , , 
2021-08-24 06:19:00,25.99,40, , , , , 
2021-08-24 06:20:00,26.08,100, , , , , 
2021-08-24 06:21:00,26.08,105, , , , , 
2021-08-24 06:22:00,26.12,145, , , , , 
2021-08-24 06:23:00,26.08,131, , , , , 
2021-08-24 06:24:00,26.17,150, , , , , 
2021-08-24 06:25:00,26.08,162, , , , , 
2021-08-24 06:26:00,26.08,146, , , , , 
2021-08-24 06:27:00,26.08,180, , , , , 
2021-08-24 06:28:00,26.04,191, , , , , 
2021-08-24 06:29:00,26.08,191, , , , , 
2021-08-24 06:30:00,25.99,278, , , , , 
2021-08-24 06:31:00,25.82,271, , , , , 
2021-08-24 06:32:00,25.69,270, , , , , 
2021-08-24 06:33:00,25.82,204, , , , , 
2021-08-24 06:34:00,25.82,280, , , , , 
2021-08-24 06:35:00,25.91,281, , , , , 
2021-08-24 06:36:00,25.95,362, , , , , 
2021-08-24 06:37:00,25.82,400, , , , , 
2021-08-24 06:38:00,25.65,332, , , , , 
2021-08-24 06:39:00,25.65,428, , , , , 
2021-08-24 06:40:00,25.52,453, , , , , 
2021-08-24 06:41:00,25.57,449, , , , , 
2021-08-24 06:42:00,25.65,577, , , , , 
2021-08-24 06:43:00,25.44,614, , , , , 
2021-08-24 06:44:00,25.48,674, , , , , 
2021-08-24 06:45:00,25.48,724, , , , , 
2021-08-24 06:46:00,25.35,767, , , , , 
2021-08-24 06:47:00,25.31,808, , , , , 
2021-08-24 06:48:00,25.27,915, , , , , 
2021-08-24 06:49:00,25.09,"1,010", , , , , 
2021-08-24 06:50:00,24.88,"1,076", , , , , 
2021-08-24 06:51:00,24.84,"1,084", , , , , 
2021-08-24 06:52:00,24.88,"1,051", , , , , 
2021-08-24 06:53:00,24.79,"1,068", , , , , 
2021-08-24 06:54:00,24.66,"1,124", , , , , 
2021-08-24 06:55:00,24.62,"1,219", , , , , 
2021-08-24 06:56:00,24.49,"1,173", , , , , 
2021-08-24 06:57:00,24.58,"1,188", , , , , 
2021-08-24 06:58:00,24.45,"1,177", , , , , 
2021-08-24 06:59:00,24.41,"1,154", , , , , 
2021-08-24 07:00:00,24.36,"1,232", , , , , 
2021-08-24 07:01:00,24.36,"1,264", , , , , 
2021-08-24 07:02:00,24.24,"1,286", , , , , 
2021-08-24 07:03:00,24.28,"1,244", , , , , 
2021-08-24 07:04:00,24.32,"1,171", , , , , 
2021-08-24 07:05:00,24.41,"1,116", , , , , 
2021-08-24 07:06:00,24.49,"1,032", , , , , 
2021-08-24 07:07:00,24.54,982, , , , , 
2021-08-24 07:08:00,24.54,"1,003", , , , , 
2021-08-24 07:09:00,24.41,"1,118", , , , , 
2021-08-24 07:10:00,24.28,"1,162", , , , , 
2021-08-24 07:11:00,24.19,"1,296", , , , , 
2021-08-24 07:12:00,24.11,"1,498", , , , , 
2021-08-24 07:13:00,24.11,"1,570", , , , , 
2021-08-24 07:14:00,24.06,"1,542", , , , , 
2021-08-24 07:15:00,24.06,"1,580", , , , , 
2021-08-24 07:16:00,24.06,"1,618", , , , , 
2021-08-24 07:17:00,24.11,"1,641", , , , , 
2021-08-24 07:18:00,24.11,"1,706", , , , , 
2021-08-24 07:19:00,24.11,"1,827", , , , , 
2021-08-24 07:20:00,24.06,"1,948", , , , , 
2021-08-24 07:21:00,24.06,"2,040", , , , , 
2021-08-24 07:22:00,24.11,"2,137", , , , , 
2021-08-24 07:23:00,24.15,"2,416", , , , , 
2021-08-24 07:24:00,24.06,"2,717", , , , , 
2021-08-24 07:25:00,24.15,"3,127", , , , , 
2021-08-24 07:26:00,24.19,"3,347", , , , , 
2021-08-24 07:27:00,24.28,"3,485", , , , , 
2021-08-24 07:28:00,24.36,"3,741", , , , , 
2021-08-24 07:29:00,24.49,"4,324", , , , , 
2021-08-24 07:30:00,24.41,"4,691", , , , , 
2021-08-24 07:31:00,24.41,"4,737", , , , , 
2021-08-24 07:32:00,24.36,"4,928", , , , , 
2021-08-24 07:33:00,24.32,"5,069", , , , , 
2021-08-24 07:34:00,24.41,"5,149", , , , , 
2021-08-24 07:35:00,24.58,"5,238", , , , , 
2021-08-24 07:36:00,24.58,"5,238", , , , , 
2021-08-24 07:37:00,24.58,"5,450", , , , , 
2021-08-24 07:38:00,24.58,"5,450", , , , , 
2021-08-24 07:39:00,24.62,"5,496", , , , , 
2021-08-24 07:40:00,24.58,"5,604", , , , , 
2021-08-24 07:41:00,24.66,"5,949", , , , , 
2021-08-24 07:42:00,24.71,"5,655", , , , , 
2021-08-24 07:43:00,24.79,"5,047", , , , , 
2021-08-24 07:44:00,24.84,"5,548", , , , , 
2021-08-24 07:45:00,24.84,"5,724", , , , , 
2021-08-24 07:46:00,24.92,"6,374", , , , , 
2021-08-24 07:47:00,24.92,"6,653", , , , , 
2021-08-24 07:48:00,25.01,"6,159", , , , , 
2021-08-24 07:49:00,25.09,"6,423", , , , , 
2021-08-24 07:50:00,25.14,"6,656", , , , , 
2021-08-24 07:51:00,25.22,"7,475", , , , , 
2021-08-24 07:52:00,25.22,"7,695", , , , , 
2021-08-24 07:53:00,25.31,"6,820", , , , , 
2021-08-24 07:54:00,25.31,"6,310", , , , , 
2021-08-24 07:55:00,25.31,"6,126", , , , , 
2021-08-24 07:56:00,25.39,"6,935", , , , , 
2021-08-24 07:57:00,25.44,"6,735", , , , , 
2021-08-24 07:58:00,25.48,"6,367", , , , , 
2021-08-24 07:59:00,25.44,"5,527", , , , , 
2021-08-24 08:00:00,25.39,"4,874", , , , , 
2021-08-24 08:01:00,25.44,"5,302", , , , , 
2021-08-24 08:02:00,25.52,"5,101", , , , , 
2021-08-24 08:03:00,25.57,"5,827", , , , , 
2021-08-24 08:04:00,25.65,"4,864", , , , , 
2021-08-24 08:05:00,25.65,"4,073", , , , , 
2021-08-24 08:06:00,25.69,"4,268", , , , , 
2021-08-24 08:07:00,25.69,"5,268", , , , , 
2021-08-24 08:08:00,25.78,"5,770", , , , , 
2021-08-24 08:09:00,25.78,"6,310", , , , , 
2021-08-24 08:10:00,25.74,"5,668", , , , , 
2021-08-24 08:11:00,25.74,"5,704", , , , , 
2021-08-24 08:12:00,25.87,"6,851", , , , , 
2021-08-24 08:13:00,25.82,"6,523", , , , , 
2021-08-24 08:14:00,25.87,"6,310", , , , , 
2021-08-24 08:15:00,25.91,"6,134", , , , , 
2021-08-24 08:16:00,25.91,"5,827", , , , , 
2021-08-24 08:17:00,25.99,"5,796", , , , , 
2021-08-24 08:18:00,25.99,"4,896", , , , , 
2021-08-24 08:19:00,26.04,"4,765", , , , , 
2021-08-24 08:20:00,26.04,"4,458", , , , , 
2021-08-24 08:21:00,26.04,"4,995", , , , , 
2021-08-24 08:22:00,26.04,"4,977", , , , , 
2021-08-24 08:23:00,26.04,"5,860", , , , , 
2021-08-24 08:24:00,26.17,"6,019", , , , , 
2021-08-24 08:25:00,26.25,"5,512", , , , , 
2021-08-24 08:26:00,26.21,"4,553", , , , , 
2021-08-24 08:27:00,26.30,"4,882", , , , , 
2021-08-24 08:28:00,26.38,"7,941", , , , , 
2021-08-24 08:29:00,26.38,"6,684", , , , , 
2021-08-24 08:30:00,26.34,"5,622", , , , , 
2021-08-24 08:31:00,26.38,"4,980", , , , , 
2021-08-24 08:32:00,26.47,"4,095", , , , , 
2021-08-24 08:33:00,26.51,"4,242", , , , , 
2021-08-24 08:34:00,26.51,"3,776", , , , , 
2021-08-24 08:35:00,26.55,"4,609", , , , , 
2021-08-24 08:36:00,26.55,"4,557", , , , , 
2021-08-24 08:37:00,26.47,"4,257", , , , , 
2021-08-24 08:38:00,26.42,"3,603", , , , , 
2021-08-24 08:39:00,26.42,"2,998", , , , , 
2021-08-24 08:40:00,26.47,"2,970", , , , , 
2021-08-24 08:41:00,26.47,"2,689", , , , , 
2021-08-24 08:42:00,26.47,"3,020", , , , , 
2021-08-24 08:43:00,26.55,"3,667", , , , , 
2021-08-24 08:44:00,26.68,"7,206", , , , , 
2021-08-24 08:45:00,26.64,"5,294", , , , , 
2021-08-24 08:46:00,26.68,"5,146", , , , , 
2021-08-24 08:47:00,26.68,"3,988", , , , , 
2021-08-24 08:48:00,26.68,"4,970", , , , , 
2021-08-24 08:49:00,26.72,"4,609", , , , , 
2021-08-24 08:50:00,26.77,"4,081", , , , , 
2021-08-24 08:51:00,26.72,"4,006", , , , , 
2021-08-24 08:52:00,26.77,"7,949", , , , , 
2021-08-24 08:53:00,26.81,"5,947", , , , , 
2021-08-24 08:54:00,26.94,"9,708", , , , , 
2021-08-24 08:55:00,27.11,"22,364", , , , , 
2021-08-24 08:56:00,27.07,"10,557", , , , , 
2021-08-24 08:57:00,27.32,"20,234", , , , , 
2021-08-24 08:58:00,27.41,"19,651", , , , , 
2021-08-24 08:59:00,27.50,"21,893", , , , , 
2021-08-24 09:00:00,27.58,"23,276", , , , , 
2021-08-24 09:01:00,27.58,"21,187", , , , , 
2021-08-24 09:02:00,27.63,"18,949", , , , , 
2021-08-24 09:03:00,27.58,"22,221", , , , , 
2021-08-24 09:04:00,27.71,"20,378", , , , , 
2021-08-24 09:05:00,27.71,"19,779", , , , , 
2021-08-24 09:06:00,27.75,"17,536", , , , , 
2021-08-24 09:07:00,27.80,"15,457", , , , , 
2021-08-24 09:08:00,27.80,"14,909", , , , , 
2021-08-24 09:09:00,27.67,"11,464", , , , , 
2021-08-24 09:10:00,27.50,"7,114", , , , , 
2021-08-24 09:11:00,27.41,"4,677", , , , , 
2021-08-24 09:12:00,27.32,"3,300", , , , , 
2021-08-24 09:13:00,27.24,"3,713", , , , , 
2021-08-24 09:14:00,27.24,"3,960", , , , , 
2021-08-24 09:15:00,27.20,"4,055", , , , , 
2021-08-24 09:16:00,27.20,"4,310", , , , , 
2021-08-24 09:17:00,27.20,"4,430", , , , , 
2021-08-24 09:18:00,27.20,"4,924", , , , , 
2021-08-24 09:19:00,27.20,"4,856", , , , , 
2021-08-24 09:20:00,27.28,"6,415", , , , , 
2021-08-24 09:21:00,27.32,"7,885", , , , , 
2021-08-24 09:22:00,27.32,"5,019", , , , , 
2021-08-24 09:23:00,27.28,"4,422", , , , , 
2021-08-24 09:24:00,27.20,"3,438", , , , , 
2021-08-24 09:25:00,27.20,"4,123", , , , , 
2021-08-24 09:26:00,27.15,"3,350", , , , , 
2021-08-24 09:27:00,27.15,"3,557", , , , , 
2021-08-24 09:28:00,27.15,"3,356", , , , , 
2021-08-24 09:29:00,27.15,"3,099", , , , , 
2021-08-24 09:30:00,27.11,"2,751", , , , , 
2021-08-24 09:31:00,27.15,"3,503", , , , , 
2021-08-24 09:32:00,27.15,"3,955", , , , , 
2021-08-24 09:33:00,27.15,"2,760", , , , , 
2021-08-24 09:34:00,27.11,"3,049", , , , , 
2021-08-24 09:35:00,27.11,"2,824", , , , , 
2021-08-24 09:36:00,27.11,"2,335", , , , , 
2021-08-24 09:37:00,27.11,"2,857", , , , , 
2021-08-24 09:38:00,27.11,"3,939", , , , , 
2021-08-24 09:39:00,27.15,"3,788", , , , , 
2021-08-24 09:40:00,27.15,"3,706", , , , , 
2021-08-24 09:41:00,27.15,"2,900", , , , , 
2021-08-24 09:42:00,27.11,"2,765", , , , , 
2021-08-24 09:43:00,27.11,"3,438", , , , , 
2021-08-24 09:44:00,27.15,"3,215", , , , , 
2021-08-24 09:45:00,27.15,"2,486", , , , , 
2021-08-24 09:46:00,27.15,"2,360", , , , , 
2021-08-24 09:47:00,27.15,"2,376", , , , , 
2021-08-24 09:48:00,27.15,"2,656", , , , , 
2021-08-24 09:49:00,27.15,"2,753", , , , , 
2021-08-24 09:50:00,27.11,"2,801", , , , , 
2021-08-24 09:51:00,27.15,"2,174", , , , , 
2021-08-24 09:52:00,27.15,"2,726", , , , , 
2021-08-24 09:53:00,27.15,"2,577", , , , , 
2021-08-24 09:54:00,27.15,"3,220", , , , , 
2021-08-24 09:55:00,27.15,"2,377", , , , , 
2021-08-24 09:56:00,27.15,"2,922", , , , , 
2021-08-24 09:57:00,27.15,"3,040", , , , , 
2021-08-24 09:58:00,27.11,"3,319", , , , , 
2021-08-24 09:59:00,27.15,"2,861", , , , , 
2021-08-24 10:00:00,27.15,"3,556", , , , , 
2021-08-24 10:01:00,27.15,"3,323", , , , , 
2021-08-24 10:02:00,27.11,"3,034", , , , , 
2021-08-24 10:03:00,27.15,"3,420", , , , , 
2021-08-24 10:04:00,27.11,"3,589", , , , , 
2021-08-24 10:05:00,27.15,"3,508", , , , , 
2021-08-24 10:06:00,27.15,"3,597", , , , , 
2021-08-24 10:07:00,27.15,"3,635", , , , , 
2021-08-24 10:08:00,27.11,"3,759", , , , , 
2021-08-24 10:09:00,27.11,"3,703", , , , , 
2021-08-24 10:10:00,27.15,"2,742", , , , , 
2021-08-24 10:11:00,27.15,"2,931", , , , , 
2021-08-24 10:12:00,27.15,"3,131", , , , , 
2021-08-24 10:13:00,27.15,"3,439", , , , , 
2021-08-24 10:14:00,27.15,"3,396", , , , , 
2021-08-24 10:15:00,27.15,"3,359", , , , , 
2021-08-24 10:16:00,27.20,"3,430", , , , , 
2021-08-24 10:17:00,27.20,"3,424", , , , , 
2021-08-24 10:18:00,27.20,"3,492", , , , , 
2021-08-24 10:19:00,27.24,"3,798", , , , , 
2021-08-24 10:20:00,27.20,"3,501", , , , , 
2021-08-24 10:21:00,27.20,"3,724", , , , , 
2021-08-24 10:22:00,27.20,"3,564", , , , , 
2021-08-24 10:23:00,27.24,"3,168", , , , , 
2021-08-24 10:24:00,27.24,"3,543", , , , , 
2021-08-24 10:25:00,27.20,"4,045", , , , , 
2021-08-24 10:26:00,27.20,"3,621", , , , , 
2021-08-24 10:27:00,27.20,"3,812", , , , , 
2021-08-24 10:28:00,27.28,"4,081", , , , , 
2021-08-24 10:29:00,27.24,"3,663", , , , , 
2021-08-24 10:30:00,27.28,"4,214", , , , , 
2021-08-24 10:31:00,27.28,"3,946", , , , , 
2021-08-24 10:32:00,27.24,"3,942", , , , , 
2021-08-24 10:33:00,27.24,"3,603", , , , , 
2021-08-24 10:34:00,27.24,"4,370", , , , , 
2021-08-24 10:35:00,27.24,"4,493", , , , , 
2021-08-24 10:36:00,27.20,"4,585", , , , , 
2021-08-24 10:37:00,27.24,"4,938", , , , , 
2021-08-24 10:38:00,27.28,"4,737", , , , , 
2021-08-24 10:39:00,27.28,"5,432", , , , , 
2021-08-24 10:40:00,27.37,"7,872", , , , , 
2021-08-24 10:41:00,27.45,"6,374", , , , , 
2021-08-24 10:42:00,27.54,"6,804", , , , , 
2021-08-24 10:43:00,27.54,"8,330", , , , , 
2021-08-24 10:44:00,27.63,"7,427", , , , , 
2021-08-24 10:45:00,27.63,"7,828", , , , , 
2021-08-24 10:46:00,27.67,"8,090", , , , , 
2021-08-24 10:47:00,27.67,"6,730", , , , , 
2021-08-24 10:48:00,27.67,"7,173", , , , , 
2021-08-24 10:49:00,27.67,"6,618", , , , , 
2021-08-24 10:50:00,27.71,"7,258", , , , , 
2021-08-24 10:51:00,27.71,"6,804", , , , , 
2021-08-24 10:52:00,27.58,"5,752", , , , , 
2021-08-24 10:53:00,27.63,"6,198", , , , , 
2021-08-24 10:54:00,27.63,"5,949", , , , , 
2021-08-24 10:55:00,27.63,"5,496", , , , , 
2021-08-24 10:56:00,27.63,"5,827", , , , , 
2021-08-24 10:57:00,27.54,"4,870", , , , , 
2021-08-24 10:58:00,27.45,"4,077", , , , , 
2021-08-24 10:59:00,27.45,"4,561", , , , , 
2021-08-24 11:00:00,27.50,"4,242", , , , , 
2021-08-24 11:01:00,27.50,"4,892", , , , , 
2021-08-24 11:02:00,27.54,"5,286", , , , , 
2021-08-24 11:03:00,27.54,"4,730", , , , , 
2021-08-24 11:04:00,27.54,"5,932", , , , , 
2021-08-24 11:05:00,27.50,"4,765", , , , , 
2021-08-24 11:06:00,27.50,"3,692", , , , , 
2021-08-24 11:07:00,27.41,"3,978", , , , , 
2021-08-24 11:08:00,27.45,"4,521", , , , , 
2021-08-24 11:09:00,27.45,"5,734", , , , , 
2021-08-24 11:10:00,27.50,"6,569", , , , , 
2021-08-24 11:11:00,27.50,"6,310", , , , , 
2021-08-24 11:12:00,27.54,"6,292", , , , , 
2021-08-24 11:13:00,27.50,"5,903", , , , , 
2021-08-24 11:14:00,27.54,"5,601", , , , , 
2021-08-24 11:15:00,27.54,"5,693", , , , , 
2021-08-24 11:16:00,27.50,"5,463", , , , , 
2021-08-24 11:17:00,27.50,"5,284", , , , , 
2021-08-24 11:18:00,27.50,"5,228", , , , , 
2021-08-24 11:19:00,27.50,"5,167", , , , , 
2021-08-24 11:20:00,27.50,"4,970", , , , , 
2021-08-24 11:21:00,27.50,"5,111", , , , , 
2021-08-24 11:22:00,27.50,"5,157", , , , , 
2021-08-24 11:23:00,27.50,"5,103", , , , , 
2021-08-24 11:24:00,27.50,"5,231", , , , , 
2021-08-24 11:25:00,27.50,"5,101", , , , , 
2021-08-24 11:26:00,27.50,"5,389", , , , , 
2021-08-24 11:27:00,27.54,"5,258", , , , , 
2021-08-24 11:28:00,27.54,"5,153", , , , , 
2021-08-24 11:29:00,27.54,"5,083", , , , , 
2021-08-24 11:30:00,27.58,"4,864", , , , , 
2021-08-24 11:31:00,27.58,"5,012", , , , , 
2021-08-24 11:32:00,27.58,"5,015", , , , , 
2021-08-24 11:33:00,27.54,"5,206", , , , , 
2021-08-24 11:34:00,27.54,"4,902", , , , , 
2021-08-24 11:35:00,27.54,"5,274", , , , , 
2021-08-24 11:36:00,27.50,"5,206", , , , , 
2021-08-24 11:37:00,27.45,"5,348", , , , , 
2021-08-24 11:38:00,27.50,"5,101", , , , , 
2021-08-24 11:39:00,27.54,"5,276", , , , , 
2021-08-24 11:40:00,27.50,"5,079", , , , , 
2021-08-24 11:41:00,27.50,"5,111", , , , , 
2021-08-24 11:42:00,27.50,"5,258", , , , , 
2021-08-24 11:43:00,27.54,"5,228", , , , , 
2021-08-24 11:44:00,27.54,"5,581", , , , , 
2021-08-24 11:45:00,27.54,"5,540", , , , , 
2021-08-24 11:46:00,27.50,"5,073", , , , , 
2021-08-24 11:47:00,27.45,"4,344", , , , , 
2021-08-24 11:48:00,27.45,"4,412", , , , , 
2021-08-24 11:49:00,27.45,"4,067", , , , , 
2021-08-24 11:50:00,27.37,"4,468", , , , , 
2021-08-24 11:51:00,27.45,"5,135", , , , , 
2021-08-24 11:52:00,27.45,"4,444", , , , , 
2021-08-24 11:53:00,27.45,"4,183", , , , , 
2021-08-24 11:54:00,27.41,"4,621", , , , , 
2021-08-24 11:55:00,27.45,"4,607", , , , , 
2021-08-24 11:56:00,27.50,"5,581", , , , , 
2021-08-24 11:57:00,27.11,"2,793", , , , , 
2021-08-24 11:58:00,26.94,"1,190", , , , , 
2021-08-24 11:59:00,29.21,"121,815", , , , , 
2021-08-24 12:00:00,28.23,"1,551", , , , , 
2021-08-24 12:01:00,27.45,"2,779", , , , , 
2021-08-24 12:02:00,27.32,"1,024", , , , , 
2021-08-24 12:03:00,27.50,902, , , , , 
2021-08-24 12:04:00,27.93,"10,793", , , , , 
2021-08-24 12:05:00,29.43,"77,660", , , , , 
2021-08-24 12:06:00,32.39,"76,554", , , , , 
2021-08-24 12:07:00,34.83,"76,124", , , , , 
2021-08-24 12:08:00,37.11,"9,367", , , , , 
2021-08-24 12:09:00,37.41,"2,653", , , , , 
2021-08-24 12:10:00,38.74,"1,294", , , , , 
2021-08-24 12:11:00,39.59,252, , , , , 
2021-08-24 12:12:00,40.07,"2,968", , , , , 
2021-08-24 12:13:00,40.15,"3,214", , , , , 
2021-08-24 12:14:00,40.15,"6,840", , , , , 
2021-08-24 12:14:01, , ,Logged, , , , 
2021-08-24 12:14:02, , , ,Logged, , , 
2021-08-24 12:14:05, , ,Logged, , , , 
2021-08-24 12:14:07, , , ,Logged, , , 
2021-08-24 12:14:10, , , , ,Logged, , 
2021-08-24 12:14:18, , , , , ,Logged,Logged
