Serial Number:20555866 --

"Date Time, GMT -1000","Temp, (*C)","Intensity, ( lux)","Button Down","Button Up","Host Connect","Stopped","EOF"
2021-08-24 04:35:00,26.47,0, , , , , 
2021-08-24 04:36:00,26.38,0, , , , , 
2021-08-24 04:37:00,26.42,0, , , , , 
2021-08-24 04:38:00,26.42,0, , , , , 
2021-08-24 04:39:00,26.42,0, , , , , 
2021-08-24 04:40:00,26.42,0, , , , , 
2021-08-24 04:41:00,26.42,0, , , , , 
2021-08-24 04:42:00,26.42,0, , , , , 
2021-08-24 04:43:00,26.42,0, , , , , 
2021-08-24 04:44:00,26.38,0, , , , , 
2021-08-24 04:45:00,26.38,0, , , , , 
2021-08-24 04:46:00,26.38,0, , , , , 
2021-08-24 04:47:00,26.38,0, , , , , 
2021-08-24 04:48:00,26.38,0, , , , , 
2021-08-24 04:49:00,26.38,0, , , , , 
2021-08-24 04:50:00,26.42,0, , , , , 
2021-08-24 04:51:00,26.38,0, , , , , 
2021-08-24 04:52:00,26.38,0, , , , , 
2021-08-24 04:53:00,26.38,0, , , , , 
2021-08-24 04:54:00,26.38,0, , , , , 
2021-08-24 04:55:00,26.38,0, , , , , 
2021-08-24 04:56:00,26.38,0, , , , , 
2021-08-24 04:57:00,26.34,0, , , , , 
2021-08-24 04:58:00,26.34,0, , , , , 
2021-08-24 04:59:00,26.38,0, , , , , 
2021-08-24 05:00:00,26.38,0, , , , , 
2021-08-24 05:01:00,26.38,0, , , , , 
2021-08-24 05:02:00,26.38,0, , , , , 
2021-08-24 05:03:00,26.38,0, , , , , 
2021-08-24 05:04:00,26.38,0, , , , , 
2021-08-24 05:05:00,26.34,0, , , , , 
2021-08-24 05:06:00,26.34,0, , , , , 
2021-08-24 05:07:00,26.34,0, , , , , 
2021-08-24 05:08:00,26.34,0, , , , , 
2021-08-24 05:09:00,26.38,0, , , , , 
2021-08-24 05:10:00,26.34,0, , , , , 
2021-08-24 05:11:00,26.30,0, , , , , 
2021-08-24 05:12:00,26.30,0, , , , , 
2021-08-24 05:13:00,26.30,0, , , , , 
2021-08-24 05:14:00,26.30,0, , , , , 
2021-08-24 05:15:00,26.30,0, , , , , 
2021-08-24 05:16:00,26.30,0, , , , , 
2021-08-24 05:17:00,26.30,0, , , , , 
2021-08-24 05:18:00,26.30,0, , , , , 
2021-08-24 05:19:00,26.30,0, , , , , 
2021-08-24 05:20:00,26.30,0, , , , , 
2021-08-24 05:21:00,26.30,0, , , , , 
2021-08-24 05:22:00,26.25,0, , , , , 
2021-08-24 05:23:00,26.25,0, , , , , 
2021-08-24 05:24:00,26.25,0, , , , , 
2021-08-24 05:25:00,26.25,0, , , , , 
2021-08-24 05:26:00,26.25,0, , , , , 
2021-08-24 05:27:00,26.21,0, , , , , 
2021-08-24 05:28:00,26.25,0, , , , , 
2021-08-24 05:29:00,26.30,0, , , , , 
2021-08-24 05:30:00,26.25,0, , , , , 
2021-08-24 05:31:00,26.25,0, , , , , 
2021-08-24 05:32:00,26.25,0, , , , , 
2021-08-24 05:33:00,26.25,0, , , , , 
2021-08-24 05:34:00,26.25,0, , , , , 
2021-08-24 05:35:00,26.21,0, , , , , 
2021-08-24 05:36:00,26.25,0, , , , , 
2021-08-24 05:37:00,26.25,0, , , , , 
2021-08-24 05:38:00,26.25,0, , , , , 
2021-08-24 05:39:00,26.25,0, , , , , 
2021-08-24 05:40:00,26.30,0, , , , , 
2021-08-24 05:41:00,26.21,0, , , , , 
2021-08-24 05:42:00,26.25,0, , , , , 
2021-08-24 05:43:00,26.25,0, , , , , 
2021-08-24 05:44:00,26.30,0, , , , , 
2021-08-24 05:45:00,26.25,0, , , , , 
2021-08-24 05:46:00,26.25,0, , , , , 
2021-08-24 05:47:00,26.25,0, , , , , 
2021-08-24 05:48:00,26.25,0, , , , , 
2021-08-24 05:49:00,26.25,0, , , , , 
2021-08-24 05:50:00,26.21,0, , , , , 
2021-08-24 05:51:00,26.25,1, , , , , 
2021-08-24 05:52:00,26.21,1, , , , , 
2021-08-24 05:53:00,26.25,2, , , , , 
2021-08-24 05:54:00,26.21,3, , , , , 
2021-08-24 05:55:00,26.17,4, , , , , 
2021-08-24 05:56:00,26.17,6, , , , , 
2021-08-24 05:57:00,26.21,8, , , , , 
2021-08-24 05:58:00,26.12,9, , , , , 
2021-08-24 05:59:00,26.17,11, , , , , 
2021-08-24 06:00:00,26.17,15, , , , , 
2021-08-24 06:01:00,26.21,21, , , , , 
2021-08-24 06:02:00,26.17,27, , , , , 
2021-08-24 06:03:00,26.17,38, , , , , 
2021-08-24 06:04:00,26.04,45, , , , , 
2021-08-24 06:05:00,26.08,62, , , , , 
2021-08-24 06:06:00,26.12,78, , , , , 
2021-08-24 06:07:00,26.12,90, , , , , 
2021-08-24 06:08:00,26.12,98, , , , , 
2021-08-24 06:09:00,26.04,131, , , , , 
2021-08-24 06:10:00,25.82,144, , , , , 
2021-08-24 06:11:00,25.95,137, , , , , 
2021-08-24 06:12:00,25.91,192, , , , , 
2021-08-24 06:13:00,25.69,225, , , , , 
2021-08-24 06:14:00,25.69,256, , , , , 
2021-08-24 06:15:00,25.61,307, , , , , 
2021-08-24 06:16:00,25.31,364, , , , , 
2021-08-24 06:17:00,25.18,407, , , , , 
2021-08-24 06:18:00,25.18,456, , , , , 
2021-08-24 06:19:00,25.39,435, , , , , 
2021-08-24 06:20:00,25.57,546, , , , , 
2021-08-24 06:21:00,25.39,569, , , , , 
2021-08-24 06:22:00,25.09,594, , , , , 
2021-08-24 06:23:00,24.92,628, , , , , 
2021-08-24 06:24:00,24.92,664, , , , , 
2021-08-24 06:25:00,24.71,679, , , , , 
2021-08-24 06:26:00,24.58,701, , , , , 
2021-08-24 06:27:00,24.58,729, , , , , 
2021-08-24 06:28:00,24.54,760, , , , , 
2021-08-24 06:29:00,24.41,797, , , , , 
2021-08-24 06:30:00,24.36,830, , , , , 
2021-08-24 06:31:00,24.32,854, , , , , 
2021-08-24 06:32:00,24.28,934, , , , , 
2021-08-24 06:33:00,24.28,976, , , , , 
2021-08-24 06:34:00,24.28,"1,010", , , , , 
2021-08-24 06:35:00,24.32,"1,153", , , , , 
2021-08-24 06:36:00,24.28,"1,197", , , , , 
2021-08-24 06:37:00,24.32,"1,183", , , , , 
2021-08-24 06:38:00,24.32,"1,109", , , , , 
2021-08-24 06:39:00,24.28,"1,228", , , , , 
2021-08-24 06:40:00,24.28,"1,488", , , , , 
2021-08-24 06:41:00,24.32,"1,638", , , , , 
2021-08-24 06:42:00,24.32,"1,802", , , , , 
2021-08-24 06:43:00,24.32,"1,944", , , , , 
2021-08-24 06:44:00,24.32,"2,093", , , , , 
2021-08-24 06:45:00,24.32,"2,225", , , , , 
2021-08-24 06:46:00,24.24,"2,339", , , , , 
2021-08-24 06:47:00,24.28,"2,527", , , , , 
2021-08-24 06:48:00,24.32,"2,752", , , , , 
2021-08-24 06:49:00,24.28,"2,975", , , , , 
2021-08-24 06:50:00,24.24,"3,069", , , , , 
2021-08-24 06:51:00,24.19,"3,032", , , , , 
2021-08-24 06:52:00,24.19,"3,043", , , , , 
2021-08-24 06:53:00,24.11,"3,064", , , , , 
2021-08-24 06:54:00,24.06,"3,218", , , , , 
2021-08-24 06:55:00,24.02,"3,229", , , , , 
2021-08-24 06:56:00,23.98,"3,066", , , , , 
2021-08-24 06:57:00,23.98,"3,135", , , , , 
2021-08-24 06:58:00,23.89,"3,177", , , , , 
2021-08-24 06:59:00,23.85,"3,104", , , , , 
2021-08-24 07:00:00,23.85,"3,174", , , , , 
2021-08-24 07:01:00,23.85,"3,142", , , , , 
2021-08-24 07:02:00,23.72,"3,197", , , , , 
2021-08-24 07:03:00,23.68,"3,267", , , , , 
2021-08-24 07:04:00,23.68,"3,205", , , , , 
2021-08-24 07:05:00,23.76,"3,121", , , , , 
2021-08-24 07:06:00,23.85,"2,835", , , , , 
2021-08-24 07:07:00,23.89,"2,531", , , , , 
2021-08-24 07:08:00,23.85,"2,679", , , , , 
2021-08-24 07:09:00,23.85,"2,858", , , , , 
2021-08-24 07:10:00,23.81,"2,990", , , , , 
2021-08-24 07:11:00,23.76,"3,142", , , , , 
2021-08-24 07:12:00,23.76,"3,750", , , , , 
2021-08-24 07:13:00,23.81,"4,471", , , , , 
2021-08-24 07:14:00,23.81,"4,749", , , , , 
2021-08-24 07:15:00,23.81,"4,878", , , , , 
2021-08-24 07:16:00,23.81,"4,558", , , , , 
2021-08-24 07:17:00,23.85,"4,735", , , , , 
2021-08-24 07:18:00,23.89,"5,043", , , , , 
2021-08-24 07:19:00,23.94,"5,284", , , , , 
2021-08-24 07:20:00,23.94,"5,443", , , , , 
2021-08-24 07:21:00,23.98,"5,773", , , , , 
2021-08-24 07:22:00,23.98,"6,234", , , , , 
2021-08-24 07:23:00,24.06,"6,705", , , , , 
2021-08-24 07:24:00,24.02,"6,774", , , , , 
2021-08-24 07:25:00,24.06,"7,657", , , , , 
2021-08-24 07:26:00,24.15,"8,934", , , , , 
2021-08-24 07:27:00,24.19,"9,224", , , , , 
2021-08-24 07:28:00,24.28,"9,385", , , , , 
2021-08-24 07:29:00,24.41,"9,679", , , , , 
2021-08-24 07:30:00,24.36,"9,800", , , , , 
2021-08-24 07:31:00,24.28,"9,567", , , , , 
2021-08-24 07:32:00,24.24,"9,764", , , , , 
2021-08-24 07:33:00,24.24,"10,156", , , , , 
2021-08-24 07:34:00,24.28,"10,593", , , , , 
2021-08-24 07:35:00,24.41,"10,726", , , , , 
2021-08-24 07:36:00,24.45,"10,304", , , , , 
2021-08-24 07:37:00,24.45,"10,130", , , , , 
2021-08-24 07:38:00,24.45,"10,030", , , , , 
2021-08-24 07:39:00,24.45,"9,989", , , , , 
2021-08-24 07:40:00,24.45,"10,045", , , , , 
2021-08-24 07:41:00,24.45,"10,058", , , , , 
2021-08-24 07:42:00,24.45,"9,720", , , , , 
2021-08-24 07:43:00,24.54,"8,858", , , , , 
2021-08-24 07:44:00,24.66,"9,362", , , , , 
2021-08-24 07:45:00,24.54,"9,603", , , , , 
2021-08-24 07:46:00,24.62,"10,473", , , , , 
2021-08-24 07:47:00,24.66,"10,895", , , , , 
2021-08-24 07:48:00,24.66,"10,542", , , , , 
2021-08-24 07:49:00,24.75,"11,013", , , , , 
2021-08-24 07:50:00,24.84,"11,633", , , , , 
2021-08-24 07:51:00,24.92,"12,943", , , , , 
2021-08-24 07:52:00,24.97,"13,225", , , , , 
2021-08-24 07:53:00,25.05,"11,945", , , , , 
2021-08-24 07:54:00,25.09,"11,208", , , , , 
2021-08-24 07:55:00,25.09,"11,310", , , , , 
2021-08-24 07:56:00,25.14,"12,170", , , , , 
2021-08-24 07:57:00,25.18,"11,791", , , , , 
2021-08-24 07:58:00,25.27,"11,643", , , , , 
2021-08-24 07:59:00,25.35,"10,880", , , , , 
2021-08-24 08:00:00,25.35,"10,376", , , , , 
2021-08-24 08:01:00,25.35,"11,131", , , , , 
2021-08-24 08:02:00,25.39,"11,428", , , , , 
2021-08-24 08:03:00,25.52,"12,938", , , , , 
2021-08-24 08:04:00,25.69,"12,237", , , , , 
2021-08-24 08:05:00,25.65,"11,069", , , , , 
2021-08-24 08:06:00,25.74,"10,941", , , , , 
2021-08-24 08:07:00,25.87,"12,754", , , , , 
2021-08-24 08:08:00,25.91,"14,152", , , , , 
2021-08-24 08:09:00,25.99,"15,683", , , , , 
2021-08-24 08:10:00,26.12,"15,186", , , , , 
2021-08-24 08:11:00,26.25,"14,828", , , , , 
2021-08-24 08:12:00,26.42,"16,553", , , , , 
2021-08-24 08:13:00,26.51,"16,476", , , , , 
2021-08-24 08:14:00,26.60,"16,230", , , , , 
2021-08-24 08:15:00,26.68,"15,636", , , , , 
2021-08-24 08:16:00,26.68,"14,807", , , , , 
2021-08-24 08:17:00,26.72,"14,582", , , , , 
2021-08-24 08:18:00,26.77,"13,737", , , , , 
2021-08-24 08:19:00,26.72,"13,711", , , , , 
2021-08-24 08:20:00,26.64,"12,923", , , , , 
2021-08-24 08:21:00,26.60,"14,464", , , , , 
2021-08-24 08:22:00,26.64,"14,433", , , , , 
2021-08-24 08:23:00,26.72,"15,437", , , , , 
2021-08-24 08:24:00,26.81,"15,447", , , , , 
2021-08-24 08:25:00,26.72,"15,017", , , , , 
2021-08-24 08:26:00,26.68,"13,916", , , , , 
2021-08-24 08:27:00,26.72,"13,604", , , , , 
2021-08-24 08:28:00,26.85,"18,488", , , , , 
2021-08-24 08:29:00,27.07,"20,024", , , , , 
2021-08-24 08:30:00,27.11,"18,120", , , , , 
2021-08-24 08:31:00,27.15,"16,809", , , , , 
2021-08-24 08:32:00,27.24,"16,184", , , , , 
2021-08-24 08:33:00,27.37,"14,351", , , , , 
2021-08-24 08:34:00,27.37,"13,901", , , , , 
2021-08-24 08:35:00,27.45,"15,324", , , , , 
2021-08-24 08:36:00,27.41,"15,380", , , , , 
2021-08-24 08:37:00,27.32,"14,664", , , , , 
2021-08-24 08:38:00,27.24,"13,778", , , , , 
2021-08-24 08:39:00,27.11,"13,793", , , , , 
2021-08-24 08:40:00,26.94,"14,295", , , , , 
2021-08-24 08:41:00,26.77,"14,674", , , , , 
2021-08-24 08:42:00,26.68,"15,314", , , , , 
2021-08-24 08:43:00,26.60,"17,684", , , , , 
2021-08-24 08:44:00,26.77,"19,676", , , , , 
2021-08-24 08:45:00,26.81,"21,453", , , , , 
2021-08-24 08:46:00,26.77,"22,016", , , , , 
2021-08-24 08:47:00,26.90,"18,253", , , , , 
2021-08-24 08:48:00,27.15,"22,057", , , , , 
2021-08-24 08:49:00,27.28,"20,526", , , , , 
2021-08-24 08:50:00,27.32,"22,764", , , , , 
2021-08-24 08:51:00,27.32,"22,815", , , , , 
2021-08-24 08:52:00,27.50,"30,874", , , , , 
2021-08-24 08:53:00,27.67,"28,109", , , , , 
2021-08-24 08:54:00,27.88,"31,099", , , , , 
2021-08-24 08:55:00,28.31,"51,548", , , , , 
2021-08-24 08:56:00,28.31,"34,120", , , , , 
2021-08-24 08:57:00,29.21,"61,194", , , , , 
2021-08-24 08:58:00,28.74,"56,054", , , , , 
2021-08-24 08:59:00,28.74,"54,395", , , , , 
2021-08-24 09:00:00,28.83,"56,914", , , , , 
2021-08-24 09:01:00,28.83,"55,603", , , , , 
2021-08-24 09:02:00,28.83,"51,343", , , , , 
2021-08-24 09:03:00,29.17,"65,638", , , , , 
2021-08-24 09:04:00,29.04,"60,293", , , , , 
2021-08-24 09:05:00,29.00,"60,498", , , , , 
2021-08-24 09:06:00,29.13,"65,331", , , , , 
2021-08-24 09:07:00,29.08,"65,065", , , , , 
2021-08-24 09:08:00,29.17,"63,304", , , , , 
2021-08-24 09:09:00,28.95,"51,302", , , , , 
2021-08-24 09:10:00,28.65,"35,860", , , , , 
2021-08-24 09:11:00,28.27,"24,945", , , , , 
2021-08-24 09:12:00,27.97,"24,064", , , , , 
2021-08-24 09:13:00,27.93,"23,583", , , , , 
2021-08-24 09:14:00,27.88,"23,501", , , , , 
2021-08-24 09:15:00,27.80,"25,170", , , , , 
2021-08-24 09:16:00,27.84,"26,132", , , , , 
2021-08-24 09:17:00,27.75,"26,378", , , , , 
2021-08-24 09:18:00,27.80,"27,873", , , , , 
2021-08-24 09:19:00,27.80,"29,010", , , , , 
2021-08-24 09:20:00,27.93,"35,850", , , , , 
2021-08-24 09:21:00,28.05,"44,810", , , , , 
2021-08-24 09:22:00,28.05,"30,689", , , , , 
2021-08-24 09:23:00,27.88,"24,443", , , , , 
2021-08-24 09:24:00,27.80,"23,767", , , , , 
2021-08-24 09:25:00,27.71,"21,299", , , , , 
2021-08-24 09:26:00,27.67,"21,074", , , , , 
2021-08-24 09:27:00,27.63,"22,098", , , , , 
2021-08-24 09:28:00,27.63,"20,854", , , , , 
2021-08-24 09:29:00,27.58,"21,545", , , , , 
2021-08-24 09:30:00,27.58,"21,422", , , , , 
2021-08-24 09:31:00,27.58,"20,244", , , , , 
2021-08-24 09:32:00,27.58,"19,686", , , , , 
2021-08-24 09:33:00,27.58,"19,753", , , , , 
2021-08-24 09:34:00,27.54,"19,497", , , , , 
2021-08-24 09:35:00,27.54,"19,850", , , , , 
2021-08-24 09:36:00,27.54,"20,608", , , , , 
2021-08-24 09:37:00,27.54,"20,884", , , , , 
2021-08-24 09:38:00,27.54,"18,790", , , , , 
2021-08-24 09:39:00,27.54,"19,722", , , , , 
2021-08-24 09:40:00,27.54,"21,289", , , , , 
2021-08-24 09:41:00,27.54,"19,139", , , , , 
2021-08-24 09:42:00,27.54,"17,603", , , , , 
2021-08-24 09:43:00,27.54,"19,604", , , , , 
2021-08-24 09:44:00,27.50,"19,507", , , , , 
2021-08-24 09:45:00,27.50,"20,291", , , , , 
2021-08-24 09:46:00,27.54,"19,871", , , , , 
2021-08-24 09:47:00,27.54,"19,359", , , , , 
2021-08-24 09:48:00,27.54,"18,796", , , , , 
2021-08-24 09:49:00,27.50,"19,589", , , , , 
2021-08-24 09:50:00,27.54,"19,722", , , , , 
2021-08-24 09:51:00,27.54,"20,337", , , , , 
2021-08-24 09:52:00,27.54,"20,321", , , , , 
2021-08-24 09:53:00,27.54,"20,588", , , , , 
2021-08-24 09:54:00,27.58,"20,490", , , , , 
2021-08-24 09:55:00,27.54,"22,436", , , , , 
2021-08-24 09:56:00,27.58,"21,627", , , , , 
2021-08-24 09:57:00,27.63,"23,347", , , , , 
2021-08-24 09:58:00,27.58,"21,678", , , , , 
2021-08-24 09:59:00,27.58,"23,880", , , , , 
2021-08-24 10:00:00,27.58,"22,600", , , , , 
2021-08-24 10:01:00,27.63,"22,753", , , , , 
2021-08-24 10:02:00,27.58,"25,231", , , , , 
2021-08-24 10:03:00,27.63,"24,709", , , , , 
2021-08-24 10:04:00,27.63,"28,068", , , , , 
2021-08-24 10:05:00,27.75,"31,058", , , , , 
2021-08-24 10:06:00,27.71,"29,041", , , , , 
2021-08-24 10:07:00,27.67,"25,395", , , , , 
2021-08-24 10:08:00,27.71,"25,057", , , , , 
2021-08-24 10:09:00,27.67,"26,870", , , , , 
2021-08-24 10:10:00,27.67,"26,767", , , , , 
2021-08-24 10:11:00,27.67,"26,102", , , , , 
2021-08-24 10:12:00,27.71,"27,044", , , , , 
2021-08-24 10:13:00,27.67,"29,010", , , , , 
2021-08-24 10:14:00,27.75,"29,317", , , , , 
2021-08-24 10:15:00,27.75,"28,815", , , , , 
2021-08-24 10:16:00,27.80,"27,843", , , , , 
2021-08-24 10:17:00,27.80,"28,426", , , , , 
2021-08-24 10:18:00,27.80,"28,375", , , , , 
2021-08-24 10:19:00,27.71,"29,624", , , , , 
2021-08-24 10:20:00,27.80,"29,399", , , , , 
2021-08-24 10:21:00,27.80,"28,877", , , , , 
2021-08-24 10:22:00,27.80,"28,252", , , , , 
2021-08-24 10:23:00,27.75,"29,061", , , , , 
2021-08-24 10:24:00,27.75,"29,706", , , , , 
2021-08-24 10:25:00,27.80,"28,744", , , , , 
2021-08-24 10:26:00,27.84,"29,164", , , , , 
2021-08-24 10:27:00,27.84,"30,597", , , , , 
2021-08-24 10:28:00,27.88,"30,556", , , , , 
2021-08-24 10:29:00,27.84,"28,477", , , , , 
2021-08-24 10:30:00,27.84,"30,065", , , , , 
2021-08-24 10:31:00,27.84,"27,945", , , , , 
2021-08-24 10:32:00,27.80,"30,290", , , , , 
2021-08-24 10:33:00,27.84,"33,239", , , , , 
2021-08-24 10:34:00,27.84,"34,806", , , , , 
2021-08-24 10:35:00,27.88,"37,775", , , , , 
2021-08-24 10:36:00,28.01,"38,656", , , , , 
2021-08-24 10:37:00,28.14,"50,729", , , , , 
2021-08-24 10:38:00,28.14,"44,564", , , , , 
2021-08-24 10:39:00,28.14,"61,030", , , , , 
2021-08-24 10:40:00,28.78,"75,981", , , , , 
2021-08-24 10:41:00,28.87,"85,647", , , , , 
2021-08-24 10:42:00,29.08,"86,794", , , , , 
2021-08-24 10:43:00,29.21,"71,168", , , , , 
2021-08-24 10:44:00,29.13,"73,728", , , , , 
2021-08-24 10:45:00,29.13,"74,281", , , , , 
2021-08-24 10:46:00,29.43,"98,304", , , , , 
2021-08-24 10:47:00,29.34,"153,559", , , , , 
2021-08-24 10:48:00,29.30,"58,409", , , , , 
2021-08-24 10:49:00,29.17,"62,792", , , , , 
2021-08-24 10:50:00,29.13,"75,612", , , , , 
2021-08-24 10:51:00,29.21,"72,294", , , , , 
2021-08-24 10:52:00,29.04,"69,509", , , , , 
2021-08-24 10:53:00,29.04,"46,039", , , , , 
2021-08-24 10:54:00,28.95,"72,479", , , , , 
2021-08-24 10:55:00,28.83,"53,412", , , , , 
2021-08-24 10:56:00,28.83,"77,804", , , , , 
2021-08-24 10:57:00,28.61,"37,898", , , , , 
2021-08-24 10:58:00,28.40,"32,061", , , , , 
2021-08-24 10:59:00,28.31,"40,991", , , , , 
2021-08-24 11:00:00,28.27,"33,044", , , , , 
2021-08-24 11:01:00,28.40,"39,588", , , , , 
2021-08-24 11:02:00,28.53,"36,444", , , , , 
2021-08-24 11:03:00,28.44,"43,438", , , , , 
2021-08-24 11:04:00,28.53,"44,380", , , , , 
2021-08-24 11:05:00,28.44,"61,133", , , , , 
2021-08-24 11:06:00,28.23,"37,929", , , , , 
2021-08-24 11:07:00,28.14,"36,895", , , , , 
2021-08-24 11:08:00,28.18,"35,809", , , , , 
2021-08-24 11:09:00,28.40,"69,284", , , , , 
2021-08-24 11:10:00,28.74,"43,540", , , , , 
2021-08-24 11:11:00,28.78,"52,490", , , , , 
2021-08-24 11:12:00,28.78,"46,531", , , , , 
2021-08-24 11:13:00,28.74,"61,297", , , , , 
2021-08-24 11:14:00,28.74,"64,676", , , , , 
2021-08-24 11:15:00,28.70,"70,861", , , , , 
2021-08-24 11:16:00,28.70,"65,659", , , , , 
2021-08-24 11:17:00,28.65,"54,886", , , , , 
2021-08-24 11:18:00,28.61,"71,045", , , , , 
2021-08-24 11:19:00,28.65,"74,056", , , , , 
2021-08-24 11:20:00,28.61,"62,054", , , , , 
2021-08-24 11:21:00,28.61,"61,420", , , , , 
2021-08-24 11:22:00,28.53,"69,120", , , , , 
2021-08-24 11:23:00,28.57,"67,543", , , , , 
2021-08-24 11:24:00,28.57,"71,107", , , , , 
2021-08-24 11:25:00,28.57,"56,812", , , , , 
2021-08-24 11:26:00,28.53,"40,233", , , , , 
2021-08-24 11:27:00,28.53,"70,636", , , , , 
2021-08-24 11:28:00,28.53,"68,014", , , , , 
2021-08-24 11:29:00,28.48,"63,222", , , , , 
2021-08-24 11:30:00,28.53,"60,047", , , , , 
2021-08-24 11:31:00,28.48,"48,640", , , , , 
2021-08-24 11:32:00,28.53,"39,813", , , , , 
2021-08-24 11:33:00,28.40,"45,179", , , , , 
2021-08-24 11:34:00,28.35,"53,228", , , , , 
2021-08-24 11:35:00,28.35,"62,812", , , , , 
2021-08-24 11:36:00,28.40,"71,557", , , , , 
2021-08-24 11:37:00,28.35,"38,431", , , , , 
2021-08-24 11:38:00,28.31,"44,995", , , , , 
2021-08-24 11:39:00,28.31,"58,163", , , , , 
2021-08-24 11:40:00,28.35,"32,502", , , , , 
2021-08-24 11:41:00,28.35,"43,930", , , , , 
2021-08-24 11:42:00,28.35,"35,799", , , , , 
2021-08-24 11:43:00,28.35,"25,324", , , , , 
2021-08-24 11:44:00,28.40,"20,649", , , , , 
2021-08-24 11:45:00,28.35,"31,273", , , , , 
2021-08-24 11:46:00,28.31,"27,986", , , , , 
2021-08-24 11:47:00,28.23,"24,351", , , , , 
2021-08-24 11:48:00,28.14,"19,855", , , , , 
2021-08-24 11:49:00,28.05,"26,501", , , , , 
2021-08-24 11:50:00,28.05,"20,460", , , , , 
2021-08-24 11:51:00,28.18,"26,143", , , , , 
2021-08-24 11:52:00,28.14,"22,651", , , , , 
2021-08-24 11:53:00,28.14,"27,617", , , , , 
2021-08-24 11:54:00,28.14,"28,529", , , , , 
2021-08-24 11:55:00,28.14,"33,587", , , , , 
2021-08-24 11:56:00,28.01,"1,119", , , , , 
2021-08-24 11:57:00,28.65,"8,814", , , , , 
2021-08-24 11:58:00,29.00,"3,652", , , , , 
2021-08-24 11:59:00,29.81,"70,513", , , , , 
2021-08-24 12:00:00,29.21,"16,681", , , , , 
2021-08-24 12:01:00,28.18,"6,771", , , , , 
2021-08-24 12:02:00,27.63,"4,284", , , , , 
2021-08-24 12:03:00,27.75,"10,368", , , , , 
2021-08-24 12:04:00,27.88,"27,402", , , , , 
2021-08-24 12:05:00,28.91,"28,252", , , , , 
2021-08-24 12:06:00,31.66,"27,372", , , , , 
2021-08-24 12:07:00,33.76,"26,757", , , , , 
2021-08-24 12:08:00,35.65,"3,018", , , , , 
2021-08-24 12:09:00,36.63,"6,863", , , , , 
2021-08-24 12:10:00,37.79,"1,726", , , , , 
2021-08-24 12:11:00,38.52,493, , , , , 
2021-08-24 12:12:00,38.69,"2,995", , , , , 
2021-08-24 12:13:00,38.56,"4,193", , , , , 
2021-08-24 12:14:00,38.44,969, , , , , 
2021-08-24 12:15:00,37.66,"5,903", , , , , 
2021-08-24 12:15:10, , ,Logged, , , , 
2021-08-24 12:15:11, , , ,Logged,Logged, , 
2021-08-24 12:15:18, , , , , ,Logged,Logged
