"","DateTime","Northing","Easting","Alongshore","Cross_shore","Pressure","Temperature","Heading","Pitch","Roll","Direction","Speed"
"161",2021-08-22 12:46:00,0.0896032895083037,-0.0480015542107076,0.0915015652427466,0.0442759783119445,1.412,26.44,53.2,-0.9,0.6,277.821513247392,0.101650866682741
"162",2021-08-22 12:56:00,0.0561525685453071,-0.134273613393848,0.141635286801028,-0.0334956674939671,1.393,26.43,53.2,-0.9,0.6,238.69444315889,0.145542138942905
"163",2021-08-22 13:06:00,0.042763079112535,-0.0822079035890905,0.0916430983204758,-0.0137245356177078,1.377,26.47,53.2,-0.9,0.6,243.482643384131,0.0926650977860495
"164",2021-08-22 13:16:00,0.097585197222811,-0.0913501909176671,0.131262996661409,0.0252537879371784,1.372,26.5,53.3,-0.9,0.6,262.890116780099,0.133670221432109
"165",2021-08-22 13:26:00,0.116695394474225,-0.091743339389873,0.142813752569518,0.0404831754055057,1.378,26.49,53.2,-0.9,0.6,267.826353448813,0.148440747148148
"166",2021-08-22 13:36:00,0.0804124968120737,-0.116334187078759,0.141381614099663,-0.00332444302123941,1.384,26.49,53.2,-0.9,0.6,250.652996983071,0.141420694125109
"167",2021-08-22 13:46:00,0.113021145631364,-0.10344827800971,0.150123577547995,0.0306306553503398,1.386,26.51,53.2,-0.9,0.6,263.532125665809,0.153216596956727
"168",2021-08-22 13:56:00,0.0458029542019531,-0.116348999757501,0.121050619073681,-0.0313328578344821,1.362,26.53,53,-0.9,0.6,237.488004779613,0.125039995034378
"169",2021-08-22 14:06:00,0.074429509820178,-0.120164911846173,0.14096402401878,-0.0104164246986845,1.339,26.54,53.1,-0.9,0.6,247.773854751795,0.141348356803574
"170",2021-08-22 14:16:00,0.105940270353076,-0.0918623105103752,0.136588298882857,0.0317121677448043,1.342,26.54,53.2,-0.9,0.6,265.070977578627,0.140221342793411
"171",2021-08-22 14:26:00,0.0575888026660741,-0.095002686761575,0.110708637005694,-0.00925085816405594,1.326,26.55,53.1,-0.9,0.6,247.22343822588,0.11109446738893
"172",2021-08-22 14:36:00,0.116542933805246,-0.114437884150393,0.161084410827601,0.0270203134156031,1.316,26.56,53.2,-0.9,0.6,261.522152111883,0.163334885277924
"173",2021-08-22 14:46:00,0.0801367191041153,-0.121975697586338,0.14578359390459,-0.00686354855065525,1.317,26.59,53.2,-0.9,0.6,249.304482737157,0.145945073745042
"174",2021-08-22 14:56:00,0.0837676787931426,-0.131297495500055,0.155459311391795,-0.00940525579487537,1.295,26.61,53.1,-0.9,0.6,248.537837316601,0.15574355952969
"175",2021-08-22 15:06:00,0.117538745339176,-0.128606359052389,0.173132271141398,0.0194979212748776,1.274,26.62,53.1,-0.9,0.6,258.425499373747,0.174226726550836
"176",2021-08-22 15:16:00,0.0743519226433292,-0.0795331670725721,0.108046647387513,0.0134035463095335,1.253,26.62,53.1,-0.9,0.6,259.071604360922,0.108874850472243
"177",2021-08-22 15:26:00,0.0398858681099097,-0.1086716489703,0.111361535873609,-0.031607247470732,1.241,26.65,53.2,-0.9,0.6,236.154704041713,0.115760138928757
"178",2021-08-22 15:36:00,0.0906185589739155,-0.106196831484726,0.139179293968779,0.0108910228287551,1.256,26.65,53.1,-0.9,0.6,256.474376974366,0.139604764416922
"179",2021-08-22 15:46:00,0.027470062603753,-0.0706072396545843,0.0732689544845004,-0.019278146691065,1.224,26.65,53,-0.9,0.6,237.258746133682,0.0757626994707422
"180",2021-08-22 15:56:00,0.0820543252100402,-0.0576998759536356,0.0949105024650897,0.0324682074122391,1.207,26.63,53,-0.9,0.6,270.885452354093,0.100310457933059
"181",2021-08-22 16:06:00,0.0450101271578832,-0.0915302125013381,0.100505786359545,-0.0173861512577779,1.21,26.62,53.3,-0.9,0.6,242.18572571635,0.101998486985391
"182",2021-08-22 16:16:00,0.0432032017313733,-0.0957264912774388,0.102838563084851,-0.0213144954144924,1.179,26.59,53,-0.9,0.6,240.29056962698,0.105024177083809
"183",2021-08-22 16:26:00,0.00880942849488115,-0.120672727371426,0.102804339351474,-0.0638026721397444,1.159,26.57,53.1,-0.9,0.6,220.175336739304,0.120993855883945
"184",2021-08-22 16:36:00,0.0491603733537108,-0.0482728339205927,0.067949285462902,0.0113975176280811,1.145,26.56,53.1,-0.9,0.6,261.521904786133,0.0688985399192273
"185",2021-08-22 16:46:00,0.00876951804417755,-0.0375422153067653,0.0355268835657367,-0.014972071365488,1.126,26.55,53.3,-0.9,0.6,229.148014383868,0.0385528517345563
"186",2021-08-22 16:56:00,0.0328270229032301,-0.0388239684647373,0.0507044902162354,0.0037374633044081,1.119,26.53,53.2,-0.9,0.6,256.215687876296,0.0508420491329776
"187",2021-08-22 17:06:00,0.010564724698544,0.00425497626919884,0.0027674412598902,0.0110480541219043,1.101,26.5,53.2,-0.9,0.6,21.9372669041224,0.0113893911605261
"188",2021-08-22 17:16:00,0.020071137886077,-0.0644335493055044,0.0639253552422139,-0.0216351983883562,1.086,26.48,53,-0.9,0.6,233.301882240059,0.0674872791876127
"189",2021-08-22 17:26:00,0.027678389807443,-0.0257837347021166,0.0371284288884847,0.00723698872422989,1.078,26.46,53,-0.9,0.6,263.029667357665,0.0378271626945756
"190",2021-08-22 17:36:00,0.00802857259873151,-0.00870908053396292,0.0117648707278499,0.00137618257405595,1.062,26.45,53.1,-0.9,0.6,258.671790080034,0.0118450859735231
"191",2021-08-22 17:46:00,-0.00869556946017469,-0.0209380698536731,0.0118281268520558,-0.0193419521405078,1.075,26.44,53.2,-0.9,0.6,67.4469137329589,0.0226719142869326
"192",2021-08-22 17:56:00,0.0237662119939241,-0.0357734232197815,0.0429107362446556,-0.0017998211976024,1.063,26.41,53.1,-0.9,0.6,249.598229281852,0.0429484649481415
"193",2021-08-22 18:06:00,0.00881977762834447,0.00948420403955979,-0.00248874702768343,0.0127100252521246,1.051,26.38,53.2,-0.9,0.6,47.0788985967009,0.0129513938893637
"194",2021-08-22 18:16:00,0.0291889053952104,-0.0332628061943381,0.0440669836136846,0.00406293358103316,1.056,26.36,53.1,-0.9,0.6,257.267723168348,0.0442538865422308
"195",2021-08-22 18:26:00,0.00921025557292038,0.0226406946339656,-0.0129030543277247,0.0207591196885315,1.042,26.33,53,-0.9,0.6,67.8634626532531,0.0244423783872803
"196",2021-08-22 18:36:00,0.0351502008983237,-0.0246060080536857,0.0405674483823109,0.0139740612306911,1.035,26.32,53.2,-0.9,0.6,271.007030868809,0.042906785658338
"197",2021-08-22 18:46:00,0.0153801701604167,0.0169773974767114,-0.00469476588087621,0.022421882895274,1.033,26.3,53.1,-0.9,0.6,47.8259282679914,0.0229081133934163
"198",2021-08-22 18:56:00,0.0474126951714129,-0.0201536681407906,0.0441731430180876,0.0265116472300387,1.038,26.27,53,-0.9,0.6,282.971158256236,0.0515182880436301
"199",2021-08-22 19:06:00,0.0257592606767684,0.0493976073802692,-0.0248225903163372,0.049874864766696,1.033,26.25,53.2,-0.9,0.6,62.4594104006685,0.0557105297543376
"200",2021-08-22 19:16:00,-0.00947341057663123,-0.0228383107421854,0.0129082504873886,-0.0210881723927154,1.032,26.22,53.2,-0.9,0.6,67.4711565134442,0.0247251682605003
"201",2021-08-22 19:26:00,0.0543100507923278,-0.00645844940415231,0.0371476422322554,0.040141572743922,1.038,26.22,53.1,-0.9,0.6,299.218341322345,0.0546927160211597
"202",2021-08-22 19:36:00,0.0243453891887273,-0.0229217604128582,0.0328539544414477,0.006222760861093,1.043,26.22,53.3,-0.9,0.6,262.725157324377,0.0334380782219175
"203",2021-08-22 19:46:00,0.00541030508774294,-0.0318372726928579,0.0289369922040497,-0.0143364506013385,1.049,26.21,53.2,-0.8,0.6,225.644492392659,0.0322937042418774
"204",2021-08-22 19:56:00,0.00263421601464457,-0.0802631194720282,0.0664825809991783,-0.0450463524059449,1.053,26.21,53.1,-0.8,0.6,217.879758791018,0.0803063350016229
"205",2021-08-22 20:06:00,0.00498623697316824,0.00169618178567043,0.00155859666710713,0.005030941088098,1.056,26.2,53.2,-0.8,0.6,18.7869033492725,0.00526683888140032
"206",2021-08-22 20:16:00,0.00706781830641793,-0.0216587882698278,0.0216766871542547,-0.00701273120448351,1.059,26.22,53.1,-0.8,0.6,234.072833093799,0.0227828260962016
"207",2021-08-22 20:26:00,0.0397634675138236,-0.0546481198805248,0.0675836374786203,4.79620426758634e-05,1.079,26.22,53.2,-0.8,0.6,252.04066105737,0.0675836544972163
"208",2021-08-22 20:36:00,0.0148661161545373,-0.0136669754047851,0.0197948991986794,0.00399369402299595,1.084,26.22,53.2,-0.8,0.6,263.40651445268,0.0201937521584077
"209",2021-08-22 20:46:00,0.0308951331731623,0.0180217561515151,0.00357979665173977,0.0355876102668372,1.068,26.22,53.3,-0.8,0.6,30.2558769524384,0.0357672049309434
"210",2021-08-22 20:56:00,0.0102746882610393,0.00150144132780904,0.0048246186814871,0.00919492248475413,1.098,26.23,53.1,-0.8,0.6,8.3137942247169,0.0103838116759883
"211",2021-08-22 21:06:00,-0.00310910301720311,0.014634829132267,-0.0136673103791476,0.00608681955558709,1.108,26.22,53.2,-0.8,0.6,227.993909413715,0.0149614419526406
"212",2021-08-22 21:16:00,0.012109956445047,-0.0307944328455347,0.0320312733084785,-0.00830335291413274,1.126,26.21,53.2,-0.8,0.6,237.467306964345,0.0330900005950299
"213",2021-08-22 21:26:00,0.0456216424302827,-0.0633262978277001,0.0780477797393394,-0.000313579908007144,1.144,26.19,53.2,-0.8,0.6,251.769798594496,0.0780484096865474
"214",2021-08-22 21:36:00,0.0418229279755685,-0.0905632006916385,0.097850068696254,-0.0193962542801944,1.153,26.19,53.1,-0.8,0.6,240.787931878327,0.0997539504178335
"215",2021-08-22 21:46:00,0.00312373266218695,-0.0388589556464271,0.0332736394925597,-0.0203135682388639,1.147,26.18,53.1,-0.8,0.6,220.59592050939,0.0389843063254408
"216",2021-08-22 21:56:00,0.0456343457624767,-0.0562003813403128,0.0722902590318651,0.00388520592397703,1.19,26.15,53.2,-0.8,0.6,255.076374952403,0.0723945880295334
"217",2021-08-22 22:06:00,0.000392198641672215,-0.0625900279254395,0.0508669248476272,-0.0364721999888638,1.201,26.14,53.2,-0.8,0.6,216.359019376419,0.06259125670157
"218",2021-08-22 22:16:00,0.00724993134296234,-0.0697722155025516,0.0607083108002817,-0.035145761627664,1.22,26.12,53.2,-0.8,0.6,221.932233717559,0.0701478692521175
"219",2021-08-22 22:26:00,0.0324250864850286,-0.0211368901405063,0.0361590909721136,0.0138084937065498,1.223,26.11,53.2,-0.8,0.6,272.900939732645,0.038705998997228
"220",2021-08-22 22:36:00,0.0142717995028115,-0.0782195468271856,0.0716696959469278,-0.0344301677279338,1.239,26.12,53.2,-0.8,0.6,226.340340620534,0.0795108908697339
"221",2021-08-22 22:46:00,0.0786678780468704,-0.0843887980534064,0.114511790305174,0.014041159296854,1.251,26.13,53.1,-0.8,0.6,258.9905749428,0.115369425210044
"222",2021-08-22 22:56:00,0.113333042144511,-0.104689684175484,0.151311224403698,0.0301533046936155,1.265,26.14,53.3,-0.8,0.6,263.270262096799,0.154286449225109
"223",2021-08-22 23:06:00,0.0460893744100457,-0.106896275122827,0.113571557775358,-0.0255449668843597,1.268,26.15,53.1,-0.8,0.6,239.323762276911,0.116408951840675
"224",2021-08-22 23:16:00,0.0648517962585701,-0.0774947043907222,0.100813462251621,0.00691596091729354,1.275,26.16,53.1,-0.8,0.6,255.924431289002,0.101050406662064
"225",2021-08-22 23:26:00,0.05646569238881,-0.0816002346550979,0.0992056778275836,-0.00228170977217625,1.282,26.16,53.1,-0.8,0.6,250.682441386956,0.0992319137813776
"226",2021-08-22 23:36:00,0.115786855906777,-0.102795333209709,0.151220977820407,0.0332519532886683,1.288,26.16,53.2,-0.8,0.6,264.40139686554,0.154833706054179
"227",2021-08-22 23:46:00,0.0243033230709667,-0.0386464102996831,0.0455507375868443,-0.00305398864400088,1.293,26.16,53.1,-0.8,0.6,248.164295330345,0.0456530014494473
"228",2021-08-22 23:56:00,0.0404222897421566,-0.0642021587664124,0.0757002632919191,-0.00503476273528428,1.295,26.15,53.2,-0.8,0.6,248.194908430145,0.0758675075263877
"229",2021-08-23 00:06:00,0.0481416631297749,-0.095360598320086,0.105445304243227,-0.0171041297328713,1.31,26.14,53.1,-0.8,0.6,242.786383843202,0.106823515392752
"230",2021-08-23 00:16:00,0.0475717286936637,-0.0545159256359091,0.0720662708557255,0.00644267986110771,1.306,26.13,53.1,-0.8,0.6,257.108626188789,0.0723536835195245
"231",2021-08-23 00:26:00,0.0320605861020426,-0.121915506447408,0.117476456284415,-0.0457225777093805,1.31,26.12,53.2,-0.8,0.6,230.733698608997,0.126060588184945
"232",2021-08-23 00:36:00,0.0468956207222052,-0.0872622964621474,0.0981612350636756,-0.013352136815598,1.317,26.11,53.1,-0.8,0.6,244.254023587948,0.0990651685849705
"233",2021-08-23 00:46:00,0.0455457049052479,-0.0472721493012977,0.0650150657939493,0.00906137708566119,1.332,26.1,53.1,-0.8,0.6,259.934401435774,0.0656434866142872
"234",2021-08-23 00:56:00,0.0503483644708704,-0.107067488264758,0.116213443664253,-0.0222000081061043,1.327,26.09,53.1,-0.8,0.6,241.185202264949,0.118314854723385
"235",2021-08-23 01:06:00,0.0873126589903904,-0.0691048131081076,0.107228061490557,0.0300186349399171,1.325,26.09,53.2,-0.8,0.6,267.639658841789,0.111350687535725
"236",2021-08-23 01:16:00,0.138021391444596,-0.0997057628901941,0.161790595007306,0.0530560742705286,1.322,26.08,53.1,-0.8,0.6,270.155896265526,0.170267858534187
"237",2021-08-23 01:26:00,0.0828181585117791,-0.121660767322992,0.147104920508241,-0.00450910713617351,1.339,26.08,53.1,-0.8,0.6,250.244301143,0.147174011581194
"238",2021-08-23 01:36:00,0.0563863201558413,-0.115970229342729,0.126964933798473,-0.0225480992562897,1.313,26.08,53.2,-0.8,0.6,241.929658077765,0.128951584691783
"239",2021-08-23 01:46:00,0.0736396066247587,-0.0974588737741634,0.122130159894593,0.0022908045090288,1.315,26.07,53.2,-0.8,0.6,253.074575195417,0.122151642400655
"240",2021-08-23 01:56:00,0.0795693112439668,-0.101468326873557,0.128859268515773,0.00473133891600984,1.33,26.06,53.1,-0.8,0.6,254.102790368745,0.128946099787308
"241",2021-08-23 02:06:00,0.127469803740405,-0.139156001157048,0.187504440556538,0.0213313922475198,1.327,26.05,53.1,-0.8,0.6,258.49033473359,0.188713919792997
"242",2021-08-23 02:16:00,0.0773074234454773,-0.103776545551152,0.129397152362389,0.00154469634990627,1.299,26.03,53.1,-0.8,0.6,252.683943781162,0.129406372046776
"243",2021-08-23 02:26:00,0.0695582007891482,-0.0864185212589052,0.110799336927067,0.00547823421565767,1.309,26.02,53.1,-0.8,0.6,254.830561205375,0.110934683997383
"244",2021-08-23 02:36:00,0.0797296630278869,-0.0948909500729064,0.123632311319406,0.00872715131647267,1.292,26.01,53.2,-0.8,0.6,256.037786540673,0.123939951477638
"245",2021-08-23 02:46:00,0.0762661872818104,-0.0651195251786555,0.0975109426679835,0.023424345070865,1.276,26,53.1,-0.8,0.6,265.507799252855,0.100285013247233
"246",2021-08-23 02:56:00,0.0539511148397439,-0.0843600888154501,0.0999604151462181,-0.0059382473169775,1.262,25.99,53.1,-0.8,0.6,248.600283080392,0.100136643529738
"247",2021-08-23 03:06:00,0.0362360277585474,-0.081641508304701,0.0873483703830414,-0.0186721122911095,1.236,25.99,53.2,-0.8,0.6,239.933715741875,0.089321809128481
"248",2021-08-23 03:16:00,0.0648739353792674,-0.0788537006231939,0.101925926347627,0.00613507389881033,1.214,25.98,53.2,-0.8,0.6,255.444562742569,0.102110399047137
"249",2021-08-23 03:26:00,0.0479375079438897,-0.034570404040067,0.0561450045718942,0.0184622849340473,1.208,25.98,53.2,-0.8,0.6,270.202529499065,0.0591026014940456
"250",2021-08-23 03:36:00,0.0452832965644915,-0.092286110292872,0.101277885467489,-0.0176094581395925,1.208,25.97,53.2,-0.8,0.6,242.13643741257,0.102797388589087
"251",2021-08-23 03:46:00,0.0517402169128638,-0.0791626790837269,0.0944560891507802,-0.00467194052222364,1.194,25.97,53.1,-0.8,0.6,249.1683720281,0.0945715591808834
"252",2021-08-23 03:56:00,0.0268904245427728,-0.0378150581381792,0.046398819651189,-0.000472323047143802,1.161,25.97,53.1,-0.8,0.6,251.416770024339,0.0464012236270169
"253",2021-08-23 04:06:00,0.0747720883110236,-0.0765005834343831,0.105840202870345,0.0155259754140222,1.175,25.96,53.1,-0.8,0.6,260.345346620796,0.106972914591463
"254",2021-08-23 04:16:00,0.0384625188502861,-0.0687136786379718,0.0781982351103574,-0.009272055537816,1.15,25.95,53.2,-0.8,0.6,245.237944470681,0.078746015697755
"255",2021-08-23 04:26:00,0.0515181095135065,-0.0410128092282045,0.0634616446507028,0.0175723016950732,1.142,25.95,53.2,-0.8,0.6,267.477219176973,0.0658495719700193
"256",2021-08-23 04:36:00,0.0128158587293293,-0.0496427828289292,0.0476948277132321,-0.0188110481200667,1.127,25.94,53.2,-0.8,0.6,230.475507518313,0.0512703825026726
"257",2021-08-23 04:46:00,0.0164107763666622,-0.0357610442893755,0.0385773048936938,-0.00774321746835637,1.114,25.92,53.2,-0.8,0.6,240.650434083795,0.0393467389960499
"258",2021-08-23 04:56:00,0.0179556300110951,-0.0582594477100768,0.0576869377964926,-0.0197176343470028,1.104,25.91,53.1,-0.8,0.6,233.129359306778,0.0609636604591499
"259",2021-08-23 05:06:00,0.0321184536005922,-0.0470931256158753,0.0569778922943454,-0.00169626992544609,1.103,25.9,53.2,-0.8,0.6,250.294770018254,0.057003136246754
"260",2021-08-23 05:16:00,0.0574151637742779,-0.0542958728607164,0.0776740703932187,0.0145355299003354,1.091,25.88,53.1,-0.8,0.6,262.59944605715,0.0790224198625569
"261",2021-08-23 05:26:00,0.0434242292594999,-0.0217531727851174,0.043122808015636,0.0223447452849073,1.077,25.87,53.1,-0.8,0.6,279.391626111457,0.0485681398964464
"262",2021-08-23 05:36:00,0.0219681803121681,-0.0204658338391083,0.0294697797870868,0.00574311590154104,1.069,25.86,53.2,-0.8,0.6,263.027669918528,0.0300241786058824
"263",2021-08-23 05:46:00,0.0249528671507493,-0.0226010720927347,0.0329515787277395,0.00690271672122816,1.057,25.85,53.1,-0.8,0.6,263.831274073516,0.0336668091565556
"264",2021-08-23 05:56:00,0.00895295595012835,-0.0157595325119084,0.018012145097448,-0.00202012727997936,1.04,25.84,53.2,-0.8,0.6,245.60081208668,0.0181250733857504
"265",2021-08-23 06:06:00,0.0380830902225276,-0.015054637588623,0.0345641364478773,0.0219609732351387,1.036,25.83,53.2,-0.8,0.6,284.430602690703,0.0409507493682589
"266",2021-08-23 06:16:00,-0.00516919426875694,0.0270454677933389,-0.0249186192230416,0.0117149610996257,1.03,25.82,53.1,-0.8,0.6,226.820430273358,0.0275350303713048
"267",2021-08-23 06:26:00,0.0242887763897248,-0.0180757970134909,0.0289002115288959,0.00902534596389808,1.027,25.81,53.2,-0.8,0.6,269.343241000063,0.0302767088069853
"268",2021-08-23 06:36:00,0.0200784045022457,-0.0208904873612147,0.0287025493519805,0.00396465007812691,1.016,25.81,53.1,-0.8,0.6,259.864435285582,0.0289750718643607
"269",2021-08-23 06:46:00,0.0122748109880819,-0.0111256486244912,0.0162157916841297,0.00339103850843461,1.011,25.81,53.2,-0.8,0.6,263.811453346539,0.0165665639801613
"270",2021-08-23 06:56:00,-0.00568698459838622,-0.00318883192085928,-0.000762906460765385,-0.0064752155619636,1.002,25.81,53.2,-0.8,0.6,29.2804198562653,0.00652000328541122
"271",2021-08-23 07:06:00,0.0117838442793302,0.0196578141264783,-0.00897713581788349,0.0210879035168967,1.005,25.82,53.1,-0.8,0.6,59.0594896462841,0.0229191762991315
"272",2021-08-23 07:16:00,0.0121645458201463,-0.00282474880062404,0.00943541041846314,0.00818097861091343,1.015,25.84,53.1,-0.8,0.6,292.926944206171,0.0124882096714087
"273",2021-08-23 07:26:00,0.0169691663493725,0.000560905515872937,0.00952044362927904,0.0140580359471775,1.001,25.85,53.2,-0.8,0.6,1.89318799529881,0.0169784340146674
"274",2021-08-23 07:36:00,-0.0130650391486744,-0.0127598464497196,0.00264349529122336,-0.0180698882681133,1.021,25.86,53.2,-0.8,0.6,44.3229228626171,0.0182622268460562
"275",2021-08-23 07:46:00,0.00379294260867445,-0.0292284214140052,0.0258757253708534,-0.0141114800258353,1.027,25.85,53.2,-0.8,0.6,223.393895588943,0.029473497111598
"276",2021-08-23 07:56:00,0.00603418561402982,-0.030826249398767,0.0284857649499651,-0.013237456071122,1.03,25.93,53.2,-0.8,0.6,227.075506504416,0.0314112885443999
"277",2021-08-23 08:06:00,-0.0219141510135829,0.0171874603111583,-0.0267857622641662,-0.00762638489202649,1.045,25.92,53.1,-0.8,0.6,267.892599749152,0.0278502927559794
"278",2021-08-23 08:16:00,-0.0247692148014447,-0.0522302245308189,0.0276961600942981,-0.0507388714148322,1.063,25.99,53.2,-0.8,0.6,64.6282212098307,0.0578057986401007
"279",2021-08-23 08:26:00,0.00596815112281955,0.0101917292711276,-0.00473729096896471,0.0108188838442852,1.058,26.01,53.2,-0.8,0.6,59.647285814036,0.0118105958088816
"280",2021-08-23 08:36:00,0.0221696322900918,0.000423505517558412,0.0126883597479466,0.0181845395792131,1.075,26.15,53.2,-0.8,0.6,1.09438566491608,0.0221736770248257
"281",2021-08-23 08:46:00,0.0312109281443644,-0.0335337445447915,0.0454746924953819,0.0055395307814345,1.096,26.18,53.2,-0.8,0.6,258.945305542256,0.0458108508852216
"282",2021-08-23 08:56:00,0.0140926503791405,-0.0185494070084918,0.0232902375640204,0.000498125774147069,1.1,26.33,53.2,-0.8,0.6,253.225240997406,0.0232955638496984
"283",2021-08-23 09:06:00,-0.0100990346596036,-0.0298961598794755,0.0182504377737406,-0.0257428125437345,1.109,26.45,53.1,-0.8,0.6,71.3348391986351,0.0315558374408766
"284",2021-08-23 09:16:00,0.0284509663728956,-0.0290160032774414,0.0401974982077464,0.00596213649511261,1.128,26.53,53.3,-0.8,0.6,260.436664454544,0.0406372481074707
"285",2021-08-23 09:26:00,0.0338526406475185,-0.0315955005433632,0.0454593798091318,0.00881599233012294,1.14,26.58,53.2,-0.8,0.6,262.975203018809,0.0463063379398078
"286",2021-08-23 09:36:00,0.00522123297377262,-0.0604260294111623,0.0519546484369974,-0.0312934627350995,1.149,26.63,53.2,-0.8,0.6,220.938491248622,0.0606511855132697
"287",2021-08-23 09:46:00,-0.00674514357661516,-0.0386353437713902,0.0272919537756433,-0.0281662210690537,1.154,26.65,53.2,-0.8,0.6,80.0968387028739,0.0392197239944731
"288",2021-08-23 09:56:00,0.0216541099465687,-0.0663745137873889,0.0664260761254847,-0.021495417387473,1.183,26.71,53.3,-0.8,0.6,234.068466635234,0.0698174516728473
"289",2021-08-23 10:06:00,0.025994746626643,-0.0437664095668296,0.0506870978265597,-0.00469505830374962,1.186,26.77,53.2,-0.8,0.6,246.707891877506,0.0509040809616954
"290",2021-08-23 10:16:00,0.0283478934252166,-0.0462099380520148,0.0540470988819946,-0.00422759256059304,1.221,26.71,53.2,-0.8,0.6,247.527400885331,0.0542121890022759
"291",2021-08-23 10:26:00,0.0173891017779844,-0.0780656743239234,0.0733775147811061,-0.0318177732225643,1.203,26.85,53.2,-0.8,0.6,228.557601889239,0.0799789370290327
"292",2021-08-23 10:36:00,0.0138758307334529,-0.0339030188248426,0.0355841270583416,-0.008701911599003,1.224,26.92,53.3,-0.8,0.6,238.258308560237,0.0366326816378635
"293",2021-08-23 10:46:00,0.00388973195089509,-0.0542410873203274,0.0461682885116273,-0.0287352519433594,1.225,26.93,53.2,-0.8,0.6,220.101768129615,0.054380378523335
"294",2021-08-23 10:56:00,0.0187246765625572,-0.0548802573698881,0.0554051496053281,-0.0171092243707525,1.238,26.98,53.3,-0.8,0.6,234.839204171652,0.0579866895188675
"295",2021-08-23 11:06:00,0.0311370550280804,-0.0426926143319641,0.0528409522741793,9.6317586366176e-05,1.246,26.95,53.3,-0.8,0.6,252.104437653794,0.052841040057133
"296",2021-08-23 11:16:00,0.0394777087460244,-0.0304726612361375,0.0478573157990766,0.0140267564018121,1.254,26.93,53.2,-0.8,0.6,268.335615244554,0.0498705581545698
"297",2021-08-23 11:26:00,0.0549814111667708,-0.0804826154626641,0.0974290662950957,-0.00282559842624603,1.276,26.91,53.3,-0.8,0.6,250.338796583537,0.0974700311152129
"298",2021-08-23 11:36:00,0.0507385505418632,-0.0299406036483177,0.054045828904537,0.0234497043891042,1.272,26.89,53.2,-0.8,0.6,275.455325324279,0.0589138375758604
"299",2021-08-23 11:46:00,0.0730498303279418,-0.0572695956065982,0.0892696890559504,0.0254363304691991,1.285,26.94,53.3,-0.8,0.6,267.904268662386,0.0928228651350753
"300",2021-08-23 11:56:00,0.101543489322312,-0.0884933044624253,0.131278352688472,0.0301353492402403,1.298,26.99,53.3,-0.8,0.6,264.928441646981,0.134692780647034
"301",2021-08-23 12:06:00,0.0550515608410253,-0.10652992080128,0.118543011915689,-0.0180790680876217,1.322,27.03,53.2,-0.8,0.6,243.328603969374,0.119913712214075
"302",2021-08-23 12:16:00,0.0358088030975503,-0.0983377588440115,0.100604804456536,-0.0288315541378592,1.308,27.18,53.3,-0.8,0.6,236.008635682637,0.104654599486798
"303",2021-08-23 12:26:00,0.0144101053243806,-0.105753640259226,0.0940265395803805,-0.0505024100224598,1.295,27.18,53.2,-0.8,0.6,223.759397210268,0.106730893201254
"304",2021-08-23 12:36:00,0.066445681554634,-0.0875150340291724,0.109856941489238,0.00231563922430337,1.325,27.24,53.2,-0.8,0.6,253.207540534298,0.109881344087097
"305",2021-08-23 12:46:00,0.0442542216919716,-0.0421241673272412,0.0600911461038546,0.0110424531015887,1.325,27.17,53.2,-0.8,0.6,262.412603287887,0.0610973126297351
"306",2021-08-23 12:56:00,0.031798960854409,-0.065645795102378,0.0717995240755268,-0.0128597305015107,1.34,27.17,53.1,-0.8,0.6,241.845645083067,0.0729420614326442
"307",2021-08-23 13:06:00,0.112327740750802,-0.10209350110539,0.148619966846152,0.0308659969024882,1.331,27.27,53.2,-0.8,0.6,263.732630692187,0.151791318296323
"308",2021-08-23 13:16:00,0.0399885750122198,-0.06852735305156,0.078944487850618,-0.00792793073662337,1.326,27.28,53.2,-0.8,0.6,246.265348174025,0.0793415669605855
"309",2021-08-23 13:26:00,0.0564140216042008,-0.101868730458746,0.115572864057985,-0.0142370352345742,1.336,27.28,53.2,-0.8,0.6,244.977304635134,0.116446468726346
"310",2021-08-23 13:36:00,0.0685274699214093,-0.0886500697457322,0.111998849173542,0.00333268413669759,1.344,27.29,53.2,-0.8,0.6,253.704414006617,0.112048422566999
"311",2021-08-23 13:46:00,0.0794650342251459,-0.103134099609725,0.130145614474283,0.00366786038767066,1.351,27.35,53.1,-0.8,0.6,253.614324910061,0.130197289398483
"312",2021-08-23 13:56:00,0.0754245325183734,-0.135754648439675,0.154161245528447,-0.0187748516828403,1.34,27.46,53.2,-0.8,0.6,245.056308030759,0.155300304824539
"313",2021-08-23 14:06:00,0.0505401669059156,-0.0520134533976143,0.0717865324904966,0.0103151130975125,1.321,27.48,53.2,-0.8,0.6,260.176944789132,0.0725238430119612
"314",2021-08-23 14:16:00,0.06522301752748,-0.048448493868468,0.0775327827041272,0.0242892194124786,1.321,27.55,53.1,-0.8,0.6,269.394561514035,0.0812483758207691
"315",2021-08-23 14:26:00,0.0499144799728377,-0.0669648336728318,0.0835146836706946,0.00102072090830477,1.322,27.6,53.1,-0.8,0.6,252.700237200948,0.0835209210904001
"316",2021-08-23 14:36:00,0.02941150644817,-0.071833064692512,0.0754018198322165,-0.0184280075064918,1.305,27.56,53.1,-0.8,0.6,238.266276061786,0.0776210402833494
