Serial Number:20555848 --

"Date Time, GMT -1000","Temp, (*C)","Intensity, ( lux)","Button Down","Button Up","Host Connect","Stopped","EOF"
2022-03-15 22:02:00,29.56,0, , , , , 
2022-03-15 22:04:00,29.51,0, , , , , 
2022-03-15 22:06:00,29.51,0, , , , , 
2022-03-15 22:08:00,29.51,0, , , , , 
2022-03-15 22:10:00,29.43,0, , , , , 
2022-03-15 22:12:00,29.43,0, , , , , 
2022-03-15 22:14:00,29.43,0, , , , , 
2022-03-15 22:16:00,29.43,0, , , , , 
2022-03-15 22:18:00,29.38,0, , , , , 
2022-03-15 22:20:00,29.38,0, , , , , 
2022-03-15 22:22:00,29.47,0, , , , , 
2022-03-15 22:24:00,29.43,0, , , , , 
2022-03-15 22:26:00,29.43,0, , , , , 
2022-03-15 22:28:00,29.43,0, , , , , 
2022-03-15 22:30:00,29.47,0, , , , , 
2022-03-15 22:32:00,29.43,0, , , , , 
2022-03-15 22:34:00,29.43,0, , , , , 
2022-03-15 22:36:00,29.34,0, , , , , 
2022-03-15 22:38:00,29.38,0, , , , , 
2022-03-15 22:40:00,29.38,0, , , , , 
2022-03-15 22:42:00,29.43,0, , , , , 
2022-03-15 22:44:00,29.38,0, , , , , 
2022-03-15 22:46:00,29.38,0, , , , , 
2022-03-15 22:48:00,29.34,0, , , , , 
2022-03-15 22:50:00,29.38,0, , , , , 
2022-03-15 22:52:00,29.34,0, , , , , 
2022-03-15 22:54:00,29.30,0, , , , , 
2022-03-15 22:56:00,29.26,0, , , , , 
2022-03-15 22:58:00,29.30,0, , , , , 
2022-03-15 23:00:00,29.26,0, , , , , 
2022-03-15 23:02:00,29.26,0, , , , , 
2022-03-15 23:04:00,29.26,0, , , , , 
2022-03-15 23:06:00,29.21,0, , , , , 
2022-03-15 23:08:00,29.21,0, , , , , 
2022-03-15 23:10:00,29.21,0, , , , , 
2022-03-15 23:12:00,29.21,0, , , , , 
2022-03-15 23:14:00,29.21,0, , , , , 
2022-03-15 23:16:00,29.21,0, , , , , 
2022-03-15 23:18:00,29.17,0, , , , , 
2022-03-15 23:20:00,29.17,0, , , , , 
2022-03-15 23:22:00,29.08,0, , , , , 
2022-03-15 23:24:00,29.04,0, , , , , 
2022-03-15 23:26:00,29.04,0, , , , , 
2022-03-15 23:28:00,29.04,0, , , , , 
2022-03-15 23:30:00,29.08,0, , , , , 
2022-03-15 23:32:00,29.00,0, , , , , 
2022-03-15 23:34:00,29.00,0, , , , , 
2022-03-15 23:36:00,28.87,0, , , , , 
2022-03-15 23:38:00,28.91,0, , , , , 
2022-03-15 23:40:00,28.91,0, , , , , 
2022-03-15 23:42:00,28.91,0, , , , , 
2022-03-15 23:44:00,28.78,0, , , , , 
2022-03-15 23:46:00,28.70,0, , , , , 
2022-03-15 23:48:00,28.74,0, , , , , 
2022-03-15 23:50:00,28.78,0, , , , , 
2022-03-15 23:52:00,28.87,0, , , , , 
2022-03-15 23:54:00,28.91,0, , , , , 
2022-03-15 23:56:00,28.95,0, , , , , 
2022-03-15 23:58:00,28.95,0, , , , , 
2022-03-16 00:00:00,28.87,0, , , , , 
2022-03-16 00:02:00,28.83,0, , , , , 
2022-03-16 00:04:00,28.83,0, , , , , 
2022-03-16 00:06:00,28.78,0, , , , , 
2022-03-16 00:08:00,28.83,0, , , , , 
2022-03-16 00:10:00,28.91,0, , , , , 
2022-03-16 00:12:00,28.87,0, , , , , 
2022-03-16 00:14:00,28.74,0, , , , , 
2022-03-16 00:16:00,28.74,0, , , , , 
2022-03-16 00:18:00,28.83,0, , , , , 
2022-03-16 00:20:00,28.91,0, , , , , 
2022-03-16 00:22:00,28.91,0, , , , , 
2022-03-16 00:24:00,28.91,0, , , , , 
2022-03-16 00:26:00,28.91,0, , , , , 
2022-03-16 00:28:00,28.83,0, , , , , 
2022-03-16 00:30:00,28.87,0, , , , , 
2022-03-16 00:32:00,28.83,0, , , , , 
2022-03-16 00:34:00,28.74,0, , , , , 
2022-03-16 00:36:00,28.74,0, , , , , 
2022-03-16 00:38:00,28.78,0, , , , , 
2022-03-16 00:40:00,28.74,0, , , , , 
2022-03-16 00:42:00,28.78,0, , , , , 
2022-03-16 00:44:00,28.78,0, , , , , 
2022-03-16 00:46:00,28.83,0, , , , , 
2022-03-16 00:48:00,28.74,0, , , , , 
2022-03-16 00:50:00,28.74,0, , , , , 
2022-03-16 00:52:00,28.70,0, , , , , 
2022-03-16 00:54:00,28.74,0, , , , , 
2022-03-16 00:56:00,28.65,0, , , , , 
2022-03-16 00:58:00,28.74,0, , , , , 
2022-03-16 01:00:00,28.65,0, , , , , 
2022-03-16 01:02:00,28.61,0, , , , , 
2022-03-16 01:04:00,28.61,0, , , , , 
2022-03-16 01:06:00,28.57,0, , , , , 
2022-03-16 01:08:00,28.57,0, , , , , 
2022-03-16 01:10:00,28.57,0, , , , , 
2022-03-16 01:12:00,28.48,0, , , , , 
2022-03-16 01:14:00,28.53,0, , , , , 
2022-03-16 01:16:00,28.53,0, , , , , 
2022-03-16 01:18:00,28.48,0, , , , , 
2022-03-16 01:20:00,28.57,0, , , , , 
2022-03-16 01:22:00,28.57,0, , , , , 
2022-03-16 01:24:00,28.53,0, , , , , 
2022-03-16 01:26:00,28.44,0, , , , , 
2022-03-16 01:28:00,28.57,0, , , , , 
2022-03-16 01:30:00,28.53,0, , , , , 
2022-03-16 01:32:00,28.53,0, , , , , 
2022-03-16 01:34:00,28.53,0, , , , , 
2022-03-16 01:36:00,28.48,0, , , , , 
2022-03-16 01:38:00,28.53,0, , , , , 
2022-03-16 01:40:00,28.44,0, , , , , 
2022-03-16 01:42:00,28.35,0, , , , , 
2022-03-16 01:44:00,28.48,0, , , , , 
2022-03-16 01:46:00,28.48,0, , , , , 
2022-03-16 01:48:00,28.44,0, , , , , 
2022-03-16 01:50:00,28.53,0, , , , , 
2022-03-16 01:52:00,28.48,0, , , , , 
2022-03-16 01:54:00,28.44,0, , , , , 
2022-03-16 01:56:00,28.53,0, , , , , 
2022-03-16 01:58:00,28.53,0, , , , , 
2022-03-16 02:00:00,28.40,0, , , , , 
2022-03-16 02:02:00,28.35,0, , , , , 
2022-03-16 02:04:00,28.40,0, , , , , 
2022-03-16 02:06:00,28.48,0, , , , , 
2022-03-16 02:08:00,28.44,0, , , , , 
2022-03-16 02:10:00,28.31,0, , , , , 
2022-03-16 02:12:00,28.35,0, , , , , 
2022-03-16 02:14:00,28.40,0, , , , , 
2022-03-16 02:16:00,28.44,0, , , , , 
2022-03-16 02:18:00,28.31,0, , , , , 
2022-03-16 02:20:00,28.27,0, , , , , 
2022-03-16 02:22:00,28.23,0, , , , , 
2022-03-16 02:24:00,28.23,0, , , , , 
2022-03-16 02:26:00,28.31,0, , , , , 
2022-03-16 02:28:00,28.31,0, , , , , 
2022-03-16 02:30:00,28.35,0, , , , , 
2022-03-16 02:32:00,28.31,0, , , , , 
2022-03-16 02:34:00,28.31,0, , , , , 
2022-03-16 02:36:00,28.35,0, , , , , 
2022-03-16 02:38:00,28.35,0, , , , , 
2022-03-16 02:40:00,28.35,0, , , , , 
2022-03-16 02:42:00,28.35,0, , , , , 
2022-03-16 02:44:00,28.31,0, , , , , 
2022-03-16 02:46:00,28.27,0, , , , , 
2022-03-16 02:48:00,28.31,0, , , , , 
2022-03-16 02:50:00,28.31,0, , , , , 
2022-03-16 02:52:00,28.31,0, , , , , 
2022-03-16 02:54:00,28.35,0, , , , , 
2022-03-16 02:56:00,28.31,0, , , , , 
2022-03-16 02:58:00,28.31,0, , , , , 
2022-03-16 03:00:00,28.27,0, , , , , 
2022-03-16 03:02:00,28.27,0, , , , , 
2022-03-16 03:04:00,28.23,0, , , , , 
2022-03-16 03:06:00,28.31,0, , , , , 
2022-03-16 03:08:00,28.23,0, , , , , 
2022-03-16 03:10:00,28.23,0, , , , , 
2022-03-16 03:12:00,28.27,0, , , , , 
2022-03-16 03:14:00,28.27,0, , , , , 
2022-03-16 03:16:00,28.31,0, , , , , 
2022-03-16 03:18:00,28.23,0, , , , , 
2022-03-16 03:20:00,28.27,0, , , , , 
2022-03-16 03:22:00,28.23,0, , , , , 
2022-03-16 03:24:00,28.23,0, , , , , 
2022-03-16 03:26:00,28.23,0, , , , , 
2022-03-16 03:28:00,28.23,0, , , , , 
2022-03-16 03:30:00,28.27,0, , , , , 
2022-03-16 03:32:00,28.23,0, , , , , 
2022-03-16 03:34:00,28.27,0, , , , , 
2022-03-16 03:36:00,28.23,0, , , , , 
2022-03-16 03:38:00,28.18,0, , , , , 
2022-03-16 03:40:00,28.14,0, , , , , 
2022-03-16 03:42:00,28.14,0, , , , , 
2022-03-16 03:44:00,28.18,0, , , , , 
2022-03-16 03:46:00,28.18,0, , , , , 
2022-03-16 03:48:00,28.18,0, , , , , 
2022-03-16 03:50:00,28.18,0, , , , , 
2022-03-16 03:52:00,28.14,0, , , , , 
2022-03-16 03:54:00,28.18,0, , , , , 
2022-03-16 03:56:00,28.18,0, , , , , 
2022-03-16 03:58:00,28.18,0, , , , , 
2022-03-16 04:00:00,28.18,0, , , , , 
2022-03-16 04:02:00,28.18,0, , , , , 
2022-03-16 04:04:00,28.18,0, , , , , 
2022-03-16 04:06:00,28.18,0, , , , , 
2022-03-16 04:08:00,28.18,0, , , , , 
2022-03-16 04:10:00,28.23,0, , , , , 
2022-03-16 04:12:00,28.23,0, , , , , 
2022-03-16 04:14:00,28.31,0, , , , , 
2022-03-16 04:16:00,28.31,0, , , , , 
2022-03-16 04:18:00,28.31,0, , , , , 
2022-03-16 04:20:00,28.31,0, , , , , 
2022-03-16 04:22:00,28.27,0, , , , , 
2022-03-16 04:24:00,28.31,0, , , , , 
2022-03-16 04:26:00,28.27,0, , , , , 
2022-03-16 04:28:00,28.27,0, , , , , 
2022-03-16 04:30:00,28.27,0, , , , , 
2022-03-16 04:32:00,28.27,0, , , , , 
2022-03-16 04:34:00,28.31,0, , , , , 
2022-03-16 04:36:00,28.27,0, , , , , 
2022-03-16 04:38:00,28.23,0, , , , , 
2022-03-16 04:40:00,28.27,0, , , , , 
2022-03-16 04:42:00,28.27,0, , , , , 
2022-03-16 04:44:00,28.23,0, , , , , 
2022-03-16 04:46:00,28.23,0, , , , , 
2022-03-16 04:48:00,28.23,0, , , , , 
2022-03-16 04:50:00,28.18,0, , , , , 
2022-03-16 04:52:00,28.23,0, , , , , 
2022-03-16 04:54:00,28.18,0, , , , , 
2022-03-16 04:56:00,28.23,0, , , , , 
2022-03-16 04:58:00,28.18,0, , , , , 
2022-03-16 05:00:00,28.18,0, , , , , 
2022-03-16 05:02:00,28.14,0, , , , , 
2022-03-16 05:04:00,28.18,0, , , , , 
2022-03-16 05:06:00,28.18,0, , , , , 
2022-03-16 05:08:00,28.10,0, , , , , 
2022-03-16 05:10:00,28.14,0, , , , , 
2022-03-16 05:12:00,28.18,0, , , , , 
2022-03-16 05:14:00,28.14,0, , , , , 
2022-03-16 05:16:00,28.14,0, , , , , 
2022-03-16 05:18:00,28.14,0, , , , , 
2022-03-16 05:20:00,28.18,0, , , , , 
2022-03-16 05:22:00,28.18,0, , , , , 
2022-03-16 05:24:00,28.18,0, , , , , 
2022-03-16 05:26:00,28.14,0, , , , , 
2022-03-16 05:28:00,28.14,0, , , , , 
2022-03-16 05:30:00,28.18,0, , , , , 
2022-03-16 05:32:00,28.18,0, , , , , 
2022-03-16 05:34:00,28.14,0, , , , , 
2022-03-16 05:36:00,28.14,0, , , , , 
2022-03-16 05:38:00,28.18,0, , , , , 
2022-03-16 05:40:00,28.18,0, , , , , 
2022-03-16 05:42:00,28.14,1, , , , , 
2022-03-16 05:44:00,28.14,2, , , , , 
2022-03-16 05:46:00,28.14,3, , , , , 
2022-03-16 05:48:00,28.18,5, , , , , 
2022-03-16 05:50:00,28.18,9, , , , , 
2022-03-16 05:52:00,28.18,15, , , , , 
2022-03-16 05:54:00,28.23,23, , , , , 
2022-03-16 05:56:00,28.14,35, , , , , 
2022-03-16 05:58:00,28.14,48, , , , , 
2022-03-16 06:00:00,28.18,62, , , , , 
2022-03-16 06:02:00,28.14,83, , , , , 
2022-03-16 06:04:00,28.10,111, , , , , 
2022-03-16 06:06:00,28.10,147, , , , , 
2022-03-16 06:08:00,28.10,192, , , , , 
2022-03-16 06:10:00,28.14,245, , , , , 
2022-03-16 06:12:00,28.10,310, , , , , 
2022-03-16 06:14:00,28.10,366, , , , , 
2022-03-16 06:16:00,28.18,448, , , , , 
2022-03-16 06:18:00,28.14,530, , , , , 
2022-03-16 06:20:00,28.10,575, , , , , 
2022-03-16 06:22:00,28.18,633, , , , , 
2022-03-16 06:24:00,28.18,712, , , , , 
2022-03-16 06:26:00,28.18,757, , , , , 
2022-03-16 06:28:00,28.18,842, , , , , 
2022-03-16 06:30:00,28.18,893, , , , , 
2022-03-16 06:32:00,28.18,975, , , , , 
2022-03-16 06:34:00,28.23,"1,047", , , , , 
2022-03-16 06:36:00,28.14,"1,086", , , , , 
2022-03-16 06:38:00,28.18,"1,140", , , , , 
2022-03-16 06:40:00,28.18,"1,151", , , , , 
2022-03-16 06:42:00,28.18,"1,184", , , , , 
2022-03-16 06:44:00,28.18,"1,231", , , , , 
2022-03-16 06:46:00,28.23,"1,309", , , , , 
2022-03-16 06:48:00,28.18,"1,389", , , , , 
2022-03-16 06:50:00,28.18,"1,548", , , , , 
2022-03-16 06:52:00,28.18,"1,731", , , , , 
2022-03-16 06:54:00,28.23,"1,795", , , , , 
2022-03-16 06:56:00,28.23,"1,779", , , , , 
2022-03-16 06:58:00,28.23,"1,742", , , , , 
2022-03-16 07:00:00,28.18,"1,731", , , , , 
2022-03-16 07:02:00,28.14,"1,772", , , , , 
2022-03-16 07:04:00,28.18,"1,815", , , , , 
2022-03-16 07:06:00,28.18,"1,697", , , , , 
2022-03-16 07:08:00,28.18,"1,636", , , , , 
2022-03-16 07:10:00,28.23,"1,564", , , , , 
2022-03-16 07:12:00,28.23,"1,581", , , , , 
2022-03-16 07:14:00,28.18,"1,615", , , , , 
2022-03-16 07:16:00,28.23,"1,678", , , , , 
2022-03-16 07:18:00,28.23,"1,754", , , , , 
2022-03-16 07:20:00,28.27,"1,810", , , , , 
2022-03-16 07:22:00,28.23,"1,903", , , , , 
2022-03-16 07:24:00,28.23,"2,043", , , , , 
2022-03-16 07:26:00,28.27,"6,915", , , , , 
2022-03-16 07:28:00,28.31,"3,639", , , , , 
2022-03-16 07:30:00,28.23,"2,143", , , , , 
2022-03-16 07:32:00,28.27,"2,542", , , , , 
2022-03-16 07:34:00,28.27,"2,138", , , , , 
2022-03-16 07:36:00,28.27,"2,435", , , , , 
2022-03-16 07:38:00,28.27,"3,062", , , , , 
2022-03-16 07:40:00,28.27,"3,140", , , , , 
2022-03-16 07:42:00,28.31,"3,190", , , , , 
2022-03-16 07:44:00,28.35,"3,094", , , , , 
2022-03-16 07:46:00,28.40,"3,581", , , , , 
2022-03-16 07:48:00,28.40,"4,233", , , , , 
2022-03-16 07:50:00,28.40,"4,265", , , , , 
2022-03-16 07:52:00,28.44,"3,960", , , , , 
2022-03-16 07:54:00,28.44,"3,498", , , , , 
2022-03-16 07:56:00,28.44,"2,834", , , , , 
2022-03-16 07:58:00,28.44,"2,764", , , , , 
2022-03-16 08:00:00,28.44,"2,871", , , , , 
2022-03-16 08:02:00,28.53,"3,209", , , , , 
2022-03-16 08:04:00,28.53,"3,149", , , , , 
2022-03-16 08:06:00,28.48,"3,443", , , , , 
2022-03-16 08:08:00,28.53,"3,956", , , , , 
2022-03-16 08:10:00,28.61,"6,193", , , , , 
2022-03-16 08:12:00,28.61,"4,412", , , , , 
2022-03-16 08:14:00,28.61,"4,275", , , , , 
2022-03-16 08:16:00,28.61,"3,858", , , , , 
2022-03-16 08:18:00,28.65,"4,268", , , , , 
2022-03-16 08:20:00,28.65,"4,765", , , , , 
2022-03-16 08:22:00,28.70,"4,814", , , , , 
2022-03-16 08:24:00,28.70,"4,191", , , , , 
2022-03-16 08:26:00,28.74,"3,722", , , , , 
2022-03-16 08:28:00,28.78,"3,718", , , , , 
2022-03-16 08:30:00,28.78,"3,676", , , , , 
2022-03-16 08:32:00,28.74,"3,749", , , , , 
2022-03-16 08:34:00,28.87,"3,547", , , , , 
2022-03-16 08:36:00,28.83,"3,461", , , , , 
2022-03-16 08:38:00,28.87,"3,377", , , , , 
2022-03-16 08:40:00,28.87,"3,132", , , , , 
2022-03-16 08:42:00,28.87,"3,127", , , , , 
2022-03-16 08:44:00,28.87,"3,680", , , , , 
2022-03-16 08:46:00,28.87,"3,841", , , , , 
2022-03-16 08:48:00,28.91,"3,442", , , , , 
2022-03-16 08:50:00,28.91,"3,476", , , , , 
2022-03-16 08:52:00,28.91,"3,960", , , , , 
2022-03-16 08:54:00,28.95,"4,237", , , , , 
2022-03-16 08:56:00,28.95,"4,166", , , , , 
2022-03-16 08:58:00,28.95,"4,677", , , , , 
2022-03-16 09:00:00,29.00,"3,553", , , , , 
2022-03-16 09:02:00,29.00,"3,315", , , , , 
2022-03-16 09:04:00,29.04,"3,167", , , , , 
2022-03-16 09:06:00,29.00,"2,897", , , , , 
2022-03-16 09:08:00,29.04,"2,723", , , , , 
2022-03-16 09:10:00,29.08,"2,598", , , , , 
2022-03-16 09:12:00,29.08,"2,531", , , , , 
2022-03-16 09:14:00,29.04,"2,252", , , , , 
2022-03-16 09:16:00,29.13,"2,185", , , , , 
2022-03-16 09:18:00,29.13,"2,093", , , , , 
2022-03-16 09:20:00,29.17,"2,211", , , , , 
2022-03-16 09:22:00,29.21,"2,159", , , , , 
2022-03-16 09:24:00,29.26,"2,122", , , , , 
2022-03-16 09:26:00,29.30,"2,132", , , , , 
2022-03-16 09:28:00,29.30,"2,081", , , , , 
2022-03-16 09:30:00,29.34,"2,104", , , , , 
2022-03-16 09:32:00,29.38,"2,076", , , , , 
2022-03-16 09:34:00,29.38,"2,104", , , , , 
2022-03-16 09:36:00,29.38,"2,067", , , , , 
2022-03-16 09:38:00,29.47,"2,034", , , , , 
2022-03-16 09:40:00,29.47,"1,912", , , , , 
2022-03-16 09:42:00,29.51,"1,966", , , , , 
2022-03-16 09:44:00,29.51,"2,092", , , , , 
2022-03-16 09:46:00,29.43,"2,026", , , , , 
2022-03-16 09:48:00,29.43,"1,961", , , , , 
2022-03-16 09:50:00,29.47,"2,304", , , , , 
2022-03-16 09:52:00,29.47,"2,206", , , , , 
2022-03-16 09:54:00,29.43,"1,941", , , , , 
2022-03-16 09:56:00,29.43,"1,954", , , , , 
2022-03-16 09:58:00,29.51,"2,171", , , , , 
2022-03-16 10:00:00,29.51,"2,174", , , , , 
2022-03-16 10:02:00,29.47,"2,102", , , , , 
2022-03-16 10:04:00,29.47,"2,274", , , , , 
2022-03-16 10:06:00,29.51,"2,200", , , , , 
2022-03-16 10:08:00,29.47,"2,195", , , , , 
2022-03-16 10:10:00,29.56,"2,167", , , , , 
2022-03-16 10:12:00,29.56,"2,305", , , , , 
2022-03-16 10:14:00,29.60,"2,285", , , , , 
2022-03-16 10:16:00,29.64,"1,894", , , , , 
2022-03-16 10:18:00,29.68,"2,192", , , , , 
2022-03-16 10:20:00,29.73,"2,349", , , , , 
2022-03-16 10:22:00,29.73,"2,447", , , , , 
2022-03-16 10:24:00,29.77,"2,764", , , , , 
2022-03-16 10:26:00,29.77,"2,848", , , , , 
2022-03-16 10:28:00,29.77,"2,243", , , , , 
2022-03-16 10:30:00,29.77,"2,395", , , , , 
2022-03-16 10:32:00,29.81,"2,748", , , , , 
2022-03-16 10:34:00,29.90,"3,043", , , , , 
2022-03-16 10:36:00,29.86,"2,683", , , , , 
2022-03-16 10:38:00,29.86,"1,936", , , , , 
2022-03-16 10:40:00,29.90,"2,678", , , , , 
2022-03-16 10:42:00,29.90,"2,696", , , , , 
2022-03-16 10:44:00,29.94,"2,634", , , , , 
2022-03-16 10:46:00,29.94,"2,650", , , , , 
2022-03-16 10:48:00,29.94,"2,703", , , , , 
2022-03-16 10:50:00,29.98,"2,725", , , , , 
2022-03-16 10:52:00,30.07,"2,604", , , , , 
2022-03-16 10:54:00,30.07,"2,692", , , , , 
2022-03-16 10:56:00,30.16,"2,611", , , , , 
2022-03-16 10:58:00,30.11,"2,766", , , , , 
2022-03-16 11:00:00,30.16,"2,780", , , , , 
2022-03-16 11:02:00,30.16,"2,801", , , , , 
2022-03-16 11:04:00,30.20,"2,835", , , , , 
2022-03-16 11:06:00,30.24,"2,780", , , , , 
2022-03-16 11:08:00,30.28,"2,848", , , , , 
2022-03-16 11:10:00,30.37,"2,881", , , , , 
2022-03-16 11:12:00,30.37,"2,868", , , , , 
2022-03-16 11:14:00,30.37,"2,941", , , , , 
2022-03-16 11:16:00,30.50,"2,890", , , , , 
2022-03-16 11:18:00,30.50,"2,971", , , , , 
2022-03-16 11:20:00,30.54,"3,109", , , , , 
2022-03-16 11:22:00,30.59,"3,240", , , , , 
2022-03-16 11:24:00,30.63,"3,295", , , , , 
2022-03-16 11:26:00,30.67,"3,370", , , , , 
2022-03-16 11:28:00,30.67,"3,379", , , , , 
2022-03-16 11:30:00,30.76,"3,340", , , , , 
2022-03-16 11:32:00,30.80,"3,291", , , , , 
2022-03-16 11:34:00,30.93,"3,272", , , , , 
2022-03-16 11:36:00,30.84,"3,291", , , , , 
2022-03-16 11:38:00,30.93,"3,167", , , , , 
2022-03-16 11:40:00,30.97,"3,177", , , , , 
2022-03-16 11:42:00,31.06,"3,259", , , , , 
2022-03-16 11:44:00,31.06,"3,428", , , , , 
2022-03-16 11:46:00,30.93,"3,471", , , , , 
2022-03-16 11:48:00,30.97,"3,254", , , , , 
2022-03-16 11:50:00,30.97,"3,301", , , , , 
2022-03-16 11:52:00,31.01,"3,163", , , , , 
2022-03-16 11:54:00,31.01,"4,018", , , , , 
2022-03-16 11:56:00,30.97,"3,154", , , , , 
2022-03-16 11:58:00,30.97,"3,087", , , , , 
2022-03-16 12:00:00,31.10,"3,043", , , , , 
2022-03-16 12:02:00,31.10,"3,052", , , , , 
2022-03-16 12:04:00,31.06,"3,153", , , , , 
2022-03-16 12:06:00,31.06,"3,603", , , , , 
2022-03-16 12:08:00,31.14,"5,409", , , , , 
2022-03-16 12:10:00,31.19,"5,196", , , , , 
2022-03-16 12:12:00,31.19,"4,156", , , , , 
2022-03-16 12:14:00,31.27,"4,457", , , , , 
2022-03-16 12:16:00,31.27,"4,723", , , , , 
2022-03-16 12:18:00,31.19,"4,425", , , , , 
2022-03-16 12:20:00,31.19,"4,268", , , , , 
2022-03-16 12:22:00,31.23,"3,578", , , , , 
2022-03-16 12:24:00,31.23,"3,715", , , , , 
2022-03-16 12:26:00,31.19,"3,034", , , , , 
2022-03-16 12:28:00,31.19,"3,087", , , , , 
2022-03-16 12:30:00,31.19,"3,067", , , , , 
2022-03-16 12:32:00,31.23,"3,099", , , , , 
2022-03-16 12:34:00,31.27,"3,162", , , , , 
2022-03-16 12:36:00,31.27,"3,073", , , , , 
2022-03-16 12:38:00,31.31,"3,156", , , , , 
2022-03-16 12:40:00,31.31,"3,291", , , , , 
2022-03-16 12:42:00,31.23,"3,444", , , , , 
2022-03-16 12:44:00,31.31,"3,071", , , , , 
2022-03-16 12:46:00,31.36,"3,180", , , , , 
2022-03-16 12:48:00,31.36,"3,310", , , , , 
2022-03-16 12:50:00,31.36,"2,990", , , , , 
2022-03-16 12:52:00,31.40,"3,137", , , , , 
2022-03-16 12:54:00,31.44,"3,375", , , , , 
2022-03-16 12:56:00,31.49,"3,372", , , , , 
2022-03-16 12:58:00,31.40,"3,456", , , , , 
2022-03-16 13:00:00,31.49,"3,795", , , , , 
2022-03-16 13:02:00,31.53,"4,320", , , , , 
2022-03-16 13:04:00,31.66,"19,446", , , , , 
2022-03-16 13:06:00,31.74,"33,260", , , , , 
2022-03-16 13:08:00,31.92,"32,143", , , , , 
2022-03-16 13:10:00,32.09,"35,082", , , , , 
2022-03-16 13:12:00,31.96,"37,089", , , , , 
2022-03-16 13:14:00,31.79,"6,963", , , , , 
2022-03-16 13:16:00,31.66,"4,955", , , , , 
2022-03-16 13:18:00,31.74,"5,683", , , , , 
2022-03-16 13:20:00,31.74,"6,134", , , , , 
2022-03-16 13:22:00,31.83,"25,723", , , , , 
2022-03-16 13:24:00,31.96,"12,206", , , , , 
2022-03-16 13:26:00,32.26,"65,495", , , , , 
2022-03-16 13:28:00,32.39,"35,246", , , , , 
2022-03-16 13:30:00,32.47,"15,964", , , , , 
2022-03-16 13:32:00,32.60,"42,803", , , , , 
2022-03-16 13:34:00,32.73,"39,127", , , , , 
2022-03-16 13:36:00,32.47,"74,936", , , , , 
2022-03-16 13:38:00,32.26,"29,030", , , , , 
2022-03-16 13:40:00,32.04,"13,010", , , , , 
2022-03-16 13:42:00,31.92,"4,556", , , , , 
2022-03-16 13:44:00,31.79,"3,718", , , , , 
2022-03-16 13:46:00,31.74,"3,501", , , , , 
2022-03-16 13:48:00,31.79,"3,496", , , , , 
2022-03-16 13:50:00,31.83,"3,270", , , , , 
2022-03-16 13:52:00,31.83,"3,935", , , , , 
2022-03-16 13:54:00,31.79,"4,044", , , , , 
2022-03-16 13:56:00,31.87,"4,138", , , , , 
2022-03-16 13:58:00,32.09,"18,422", , , , , 
2022-03-16 14:00:00,32.26,"29,983", , , , , 
2022-03-16 14:02:00,32.22,"4,969", , , , , 
2022-03-16 14:04:00,32.04,"4,436", , , , , 
2022-03-16 14:06:00,31.96,"3,054", , , , , 
2022-03-16 14:08:00,31.96,"2,824", , , , , 
2022-03-16 14:10:00,31.92,"2,630", , , , , 
2022-03-16 14:12:00,31.87,"2,794", , , , , 
2022-03-16 14:14:00,32.00,"2,771", , , , , 
2022-03-16 14:16:00,31.96,"2,538", , , , , 
2022-03-16 14:18:00,31.96,"2,556", , , , , 
2022-03-16 14:20:00,32.00,"2,838", , , , , 
2022-03-16 14:22:00,32.00,"2,676", , , , , 
2022-03-16 14:24:00,32.00,"2,566", , , , , 
2022-03-16 14:26:00,32.04,"2,559", , , , , 
2022-03-16 14:28:00,32.04,"2,435", , , , , 
2022-03-16 14:30:00,31.96,"2,312", , , , , 
2022-03-16 14:32:00,32.00,"2,479", , , , , 
2022-03-16 14:34:00,31.96,"2,437", , , , , 
2022-03-16 14:36:00,32.00,"2,431", , , , , 
2022-03-16 14:38:00,32.00,"2,461", , , , , 
2022-03-16 14:40:00,32.04,"2,447", , , , , 
2022-03-16 14:42:00,32.04,"2,425", , , , , 
2022-03-16 14:44:00,32.04,"2,285", , , , , 
2022-03-16 14:46:00,32.09,"2,369", , , , , 
2022-03-16 14:48:00,32.13,"2,286", , , , , 
2022-03-16 14:50:00,32.13,"2,400", , , , , 
2022-03-16 14:52:00,32.13,"2,397", , , , , 
2022-03-16 14:54:00,32.09,"2,463", , , , , 
2022-03-16 14:56:00,32.13,"2,392", , , , , 
2022-03-16 14:58:00,32.17,"2,326", , , , , 
2022-03-16 15:00:00,32.17,"2,460", , , , , 
2022-03-16 15:02:00,32.17,"2,442", , , , , 
2022-03-16 15:04:00,32.17,"2,476", , , , , 
2022-03-16 15:06:00,32.09,"2,430", , , , , 
2022-03-16 15:08:00,32.13,"2,414", , , , , 
2022-03-16 15:10:00,32.13,"2,445", , , , , 
2022-03-16 15:12:00,32.17,"2,358", , , , , 
2022-03-16 15:14:00,32.04,"2,393", , , , , 
2022-03-16 15:16:00,32.04,"2,307", , , , , 
2022-03-16 15:18:00,32.04,"2,598", , , , , 
2022-03-16 15:20:00,32.04,"2,409", , , , , 
2022-03-16 15:22:00,32.04,"2,312", , , , , 
2022-03-16 15:24:00,32.04,"2,237", , , , , 
2022-03-16 15:26:00,32.00,"2,323", , , , , 
2022-03-16 15:28:00,31.96,"2,358", , , , , 
