Serial Number:20555845 --

"Date Time, GMT -1000","Temp, (*C)","Intensity, ( lux)","Button Down","Button Up","Host Connect","Stopped","EOF"
2022-03-15 21:46:00,29.68,0, , , , , 
2022-03-15 21:48:00,29.68,0, , , , , 
2022-03-15 21:50:00,29.68,0, , , , , 
2022-03-15 21:52:00,29.64,0, , , , , 
2022-03-15 21:54:00,29.60,0, , , , , 
2022-03-15 21:56:00,29.64,0, , , , , 
2022-03-15 21:58:00,29.64,0, , , , , 
2022-03-15 22:00:00,29.60,0, , , , , 
2022-03-15 22:02:00,29.60,0, , , , , 
2022-03-15 22:04:00,29.56,0, , , , , 
2022-03-15 22:06:00,29.56,0, , , , , 
2022-03-15 22:08:00,29.56,0, , , , , 
2022-03-15 22:10:00,29.47,0, , , , , 
2022-03-15 22:12:00,29.51,0, , , , , 
2022-03-15 22:14:00,29.47,0, , , , , 
2022-03-15 22:16:00,29.43,0, , , , , 
2022-03-15 22:18:00,29.43,0, , , , , 
2022-03-15 22:20:00,29.47,0, , , , , 
2022-03-15 22:22:00,29.47,0, , , , , 
2022-03-15 22:24:00,29.43,0, , , , , 
2022-03-15 22:26:00,29.47,0, , , , , 
2022-03-15 22:28:00,29.47,0, , , , , 
2022-03-15 22:30:00,29.51,0, , , , , 
2022-03-15 22:32:00,29.47,0, , , , , 
2022-03-15 22:34:00,29.47,0, , , , , 
2022-03-15 22:36:00,29.38,0, , , , , 
2022-03-15 22:38:00,29.43,0, , , , , 
2022-03-15 22:40:00,29.43,0, , , , , 
2022-03-15 22:42:00,29.38,0, , , , , 
2022-03-15 22:44:00,29.47,0, , , , , 
2022-03-15 22:46:00,29.38,0, , , , , 
2022-03-15 22:48:00,29.34,0, , , , , 
2022-03-15 22:50:00,29.30,0, , , , , 
2022-03-15 22:52:00,29.34,0, , , , , 
2022-03-15 22:54:00,29.34,0, , , , , 
2022-03-15 22:56:00,29.38,0, , , , , 
2022-03-15 22:58:00,29.30,0, , , , , 
2022-03-15 23:00:00,29.30,0, , , , , 
2022-03-15 23:02:00,29.30,0, , , , , 
2022-03-15 23:04:00,29.26,0, , , , , 
2022-03-15 23:06:00,29.26,0, , , , , 
2022-03-15 23:08:00,29.26,0, , , , , 
2022-03-15 23:10:00,29.21,0, , , , , 
2022-03-15 23:12:00,29.21,0, , , , , 
2022-03-15 23:14:00,29.21,0, , , , , 
2022-03-15 23:16:00,29.21,0, , , , , 
2022-03-15 23:18:00,29.21,0, , , , , 
2022-03-15 23:20:00,29.17,0, , , , , 
2022-03-15 23:22:00,29.13,0, , , , , 
2022-03-15 23:24:00,29.13,0, , , , , 
2022-03-15 23:26:00,29.13,0, , , , , 
2022-03-15 23:28:00,29.08,0, , , , , 
2022-03-15 23:30:00,29.13,0, , , , , 
2022-03-15 23:32:00,29.08,0, , , , , 
2022-03-15 23:34:00,29.04,0, , , , , 
2022-03-15 23:36:00,28.95,0, , , , , 
2022-03-15 23:38:00,28.95,0, , , , , 
2022-03-15 23:40:00,29.00,0, , , , , 
2022-03-15 23:42:00,28.91,0, , , , , 
2022-03-15 23:44:00,28.83,0, , , , , 
2022-03-15 23:46:00,28.70,0, , , , , 
2022-03-15 23:48:00,28.83,0, , , , , 
2022-03-15 23:50:00,28.87,0, , , , , 
2022-03-15 23:52:00,28.95,0, , , , , 
2022-03-15 23:54:00,29.00,0, , , , , 
2022-03-15 23:56:00,29.00,0, , , , , 
2022-03-15 23:58:00,29.04,0, , , , , 
2022-03-16 00:00:00,28.95,0, , , , , 
2022-03-16 00:02:00,28.91,0, , , , , 
2022-03-16 00:04:00,28.91,0, , , , , 
2022-03-16 00:06:00,28.91,0, , , , , 
2022-03-16 00:08:00,28.91,0, , , , , 
2022-03-16 00:10:00,28.95,0, , , , , 
2022-03-16 00:12:00,28.95,0, , , , , 
2022-03-16 00:14:00,28.83,0, , , , , 
2022-03-16 00:16:00,28.83,0, , , , , 
2022-03-16 00:18:00,28.91,0, , , , , 
2022-03-16 00:20:00,28.91,0, , , , , 
2022-03-16 00:22:00,29.00,0, , , , , 
2022-03-16 00:24:00,28.87,0, , , , , 
2022-03-16 00:26:00,28.91,0, , , , , 
2022-03-16 00:28:00,28.87,0, , , , , 
2022-03-16 00:30:00,28.91,0, , , , , 
2022-03-16 00:32:00,28.87,0, , , , , 
2022-03-16 00:34:00,28.78,0, , , , , 
2022-03-16 00:36:00,28.78,0, , , , , 
2022-03-16 00:38:00,28.83,0, , , , , 
2022-03-16 00:40:00,28.83,0, , , , , 
2022-03-16 00:42:00,28.83,0, , , , , 
2022-03-16 00:44:00,28.83,0, , , , , 
2022-03-16 00:46:00,28.87,0, , , , , 
2022-03-16 00:48:00,28.78,0, , , , , 
2022-03-16 00:50:00,28.78,0, , , , , 
2022-03-16 00:52:00,28.74,0, , , , , 
2022-03-16 00:54:00,28.74,0, , , , , 
2022-03-16 00:56:00,28.70,0, , , , , 
2022-03-16 00:58:00,28.74,0, , , , , 
2022-03-16 01:00:00,28.65,0, , , , , 
2022-03-16 01:02:00,28.65,0, , , , , 
2022-03-16 01:04:00,28.65,0, , , , , 
2022-03-16 01:06:00,28.61,0, , , , , 
2022-03-16 01:08:00,28.61,0, , , , , 
2022-03-16 01:10:00,28.57,0, , , , , 
2022-03-16 01:12:00,28.57,0, , , , , 
2022-03-16 01:14:00,28.65,0, , , , , 
2022-03-16 01:16:00,28.57,0, , , , , 
2022-03-16 01:18:00,28.53,0, , , , , 
2022-03-16 01:20:00,28.57,0, , , , , 
2022-03-16 01:22:00,28.61,0, , , , , 
2022-03-16 01:24:00,28.53,0, , , , , 
2022-03-16 01:26:00,28.53,0, , , , , 
2022-03-16 01:28:00,28.53,0, , , , , 
2022-03-16 01:30:00,28.57,0, , , , , 
2022-03-16 01:32:00,28.53,0, , , , , 
2022-03-16 01:34:00,28.57,0, , , , , 
2022-03-16 01:36:00,28.57,0, , , , , 
2022-03-16 01:38:00,28.53,0, , , , , 
2022-03-16 01:40:00,28.53,0, , , , , 
2022-03-16 01:42:00,28.48,0, , , , , 
2022-03-16 01:44:00,28.53,0, , , , , 
2022-03-16 01:46:00,28.48,0, , , , , 
2022-03-16 01:48:00,28.57,0, , , , , 
2022-03-16 01:50:00,28.53,0, , , , , 
2022-03-16 01:52:00,28.53,0, , , , , 
2022-03-16 01:54:00,28.53,0, , , , , 
2022-03-16 01:56:00,28.57,0, , , , , 
2022-03-16 01:58:00,28.57,0, , , , , 
2022-03-16 02:00:00,28.44,0, , , , , 
2022-03-16 02:02:00,28.44,0, , , , , 
2022-03-16 02:04:00,28.53,0, , , , , 
2022-03-16 02:06:00,28.53,0, , , , , 
2022-03-16 02:08:00,28.48,0, , , , , 
2022-03-16 02:10:00,28.31,0, , , , , 
2022-03-16 02:12:00,28.35,0, , , , , 
2022-03-16 02:14:00,28.44,0, , , , , 
2022-03-16 02:16:00,28.44,0, , , , , 
2022-03-16 02:18:00,28.44,0, , , , , 
2022-03-16 02:20:00,28.31,0, , , , , 
2022-03-16 02:22:00,28.35,0, , , , , 
2022-03-16 02:24:00,28.35,0, , , , , 
2022-03-16 02:26:00,28.35,0, , , , , 
2022-03-16 02:28:00,28.40,0, , , , , 
2022-03-16 02:30:00,28.40,0, , , , , 
2022-03-16 02:32:00,28.40,0, , , , , 
2022-03-16 02:34:00,28.40,0, , , , , 
2022-03-16 02:36:00,28.40,0, , , , , 
2022-03-16 02:38:00,28.44,0, , , , , 
2022-03-16 02:40:00,28.40,0, , , , , 
2022-03-16 02:42:00,28.35,0, , , , , 
2022-03-16 02:44:00,28.35,0, , , , , 
2022-03-16 02:46:00,28.35,0, , , , , 
2022-03-16 02:48:00,28.35,0, , , , , 
2022-03-16 02:50:00,28.35,0, , , , , 
2022-03-16 02:52:00,28.40,0, , , , , 
2022-03-16 02:54:00,28.35,0, , , , , 
2022-03-16 02:56:00,28.31,0, , , , , 
2022-03-16 02:58:00,28.31,0, , , , , 
2022-03-16 03:00:00,28.31,0, , , , , 
2022-03-16 03:02:00,28.27,0, , , , , 
2022-03-16 03:04:00,28.27,0, , , , , 
2022-03-16 03:06:00,28.27,0, , , , , 
2022-03-16 03:08:00,28.27,0, , , , , 
2022-03-16 03:10:00,28.31,0, , , , , 
2022-03-16 03:12:00,28.27,0, , , , , 
2022-03-16 03:14:00,28.35,0, , , , , 
2022-03-16 03:16:00,28.27,0, , , , , 
2022-03-16 03:18:00,28.31,0, , , , , 
2022-03-16 03:20:00,28.27,0, , , , , 
2022-03-16 03:22:00,28.27,0, , , , , 
2022-03-16 03:24:00,28.27,0, , , , , 
2022-03-16 03:26:00,28.23,0, , , , , 
2022-03-16 03:28:00,28.23,0, , , , , 
2022-03-16 03:30:00,28.23,0, , , , , 
2022-03-16 03:32:00,28.27,0, , , , , 
2022-03-16 03:34:00,28.31,0, , , , , 
2022-03-16 03:36:00,28.27,0, , , , , 
2022-03-16 03:38:00,28.27,0, , , , , 
2022-03-16 03:40:00,28.18,0, , , , , 
2022-03-16 03:42:00,28.18,0, , , , , 
2022-03-16 03:44:00,28.18,0, , , , , 
2022-03-16 03:46:00,28.23,0, , , , , 
2022-03-16 03:48:00,28.23,0, , , , , 
2022-03-16 03:50:00,28.18,0, , , , , 
2022-03-16 03:52:00,28.18,0, , , , , 
2022-03-16 03:54:00,28.18,0, , , , , 
2022-03-16 03:56:00,28.18,0, , , , , 
2022-03-16 03:58:00,28.23,0, , , , , 
2022-03-16 04:00:00,28.18,0, , , , , 
2022-03-16 04:02:00,28.23,0, , , , , 
2022-03-16 04:04:00,28.23,0, , , , , 
2022-03-16 04:06:00,28.27,0, , , , , 
2022-03-16 04:08:00,28.27,0, , , , , 
2022-03-16 04:10:00,28.27,0, , , , , 
2022-03-16 04:12:00,28.35,0, , , , , 
2022-03-16 04:14:00,28.35,0, , , , , 
2022-03-16 04:16:00,28.31,0, , , , , 
2022-03-16 04:18:00,28.35,0, , , , , 
2022-03-16 04:20:00,28.35,0, , , , , 
2022-03-16 04:22:00,28.35,0, , , , , 
2022-03-16 04:24:00,28.31,0, , , , , 
2022-03-16 04:26:00,28.31,0, , , , , 
2022-03-16 04:28:00,28.35,0, , , , , 
2022-03-16 04:30:00,28.35,0, , , , , 
2022-03-16 04:32:00,28.31,0, , , , , 
2022-03-16 04:34:00,28.31,0, , , , , 
2022-03-16 04:36:00,28.31,0, , , , , 
2022-03-16 04:38:00,28.31,0, , , , , 
2022-03-16 04:40:00,28.27,0, , , , , 
2022-03-16 04:42:00,28.31,0, , , , , 
2022-03-16 04:44:00,28.31,0, , , , , 
2022-03-16 04:46:00,28.23,0, , , , , 
2022-03-16 04:48:00,28.23,0, , , , , 
2022-03-16 04:50:00,28.27,0, , , , , 
2022-03-16 04:52:00,28.23,0, , , , , 
2022-03-16 04:54:00,28.23,0, , , , , 
2022-03-16 04:56:00,28.27,0, , , , , 
2022-03-16 04:58:00,28.27,0, , , , , 
2022-03-16 05:00:00,28.23,0, , , , , 
2022-03-16 05:02:00,28.14,0, , , , , 
2022-03-16 05:04:00,28.18,0, , , , , 
2022-03-16 05:06:00,28.23,0, , , , , 
2022-03-16 05:08:00,28.23,0, , , , , 
2022-03-16 05:10:00,28.23,0, , , , , 
2022-03-16 05:12:00,28.23,0, , , , , 
2022-03-16 05:14:00,28.23,0, , , , , 
2022-03-16 05:16:00,28.18,0, , , , , 
2022-03-16 05:18:00,28.18,0, , , , , 
2022-03-16 05:20:00,28.23,0, , , , , 
2022-03-16 05:22:00,28.23,0, , , , , 
2022-03-16 05:24:00,28.14,0, , , , , 
2022-03-16 05:26:00,28.23,0, , , , , 
2022-03-16 05:28:00,28.23,0, , , , , 
2022-03-16 05:30:00,28.23,0, , , , , 
2022-03-16 05:32:00,28.23,0, , , , , 
2022-03-16 05:34:00,28.14,0, , , , , 
2022-03-16 05:36:00,28.14,0, , , , , 
2022-03-16 05:38:00,28.23,1, , , , , 
2022-03-16 05:40:00,28.18,1, , , , , 
2022-03-16 05:42:00,28.23,2, , , , , 
2022-03-16 05:44:00,28.23,3, , , , , 
2022-03-16 05:46:00,28.23,5, , , , , 
2022-03-16 05:48:00,28.23,8, , , , , 
2022-03-16 05:50:00,28.27,14, , , , , 
2022-03-16 05:52:00,28.23,24, , , , , 
2022-03-16 05:54:00,28.27,39, , , , , 
2022-03-16 05:56:00,28.18,58, , , , , 
2022-03-16 05:58:00,28.23,80, , , , , 
2022-03-16 06:00:00,28.18,103, , , , , 
2022-03-16 06:02:00,28.14,132, , , , , 
2022-03-16 06:04:00,28.10,178, , , , , 
2022-03-16 06:06:00,28.14,239, , , , , 
2022-03-16 06:08:00,28.14,303, , , , , 
2022-03-16 06:10:00,28.18,390, , , , , 
2022-03-16 06:12:00,28.14,492, , , , , 
2022-03-16 06:14:00,28.14,570, , , , , 
2022-03-16 06:16:00,28.18,699, , , , , 
2022-03-16 06:18:00,28.18,826, , , , , 
2022-03-16 06:20:00,28.18,885, , , , , 
2022-03-16 06:22:00,28.23,978, , , , , 
2022-03-16 06:24:00,28.27,"1,101", , , , , 
2022-03-16 06:26:00,28.27,"1,178", , , , , 
2022-03-16 06:28:00,28.27,"1,291", , , , , 
2022-03-16 06:30:00,28.23,"1,387", , , , , 
2022-03-16 06:32:00,28.27,"1,501", , , , , 
2022-03-16 06:34:00,28.27,"1,594", , , , , 
2022-03-16 06:36:00,28.23,"1,658", , , , , 
2022-03-16 06:38:00,28.23,"1,727", , , , , 
2022-03-16 06:40:00,28.27,"1,812", , , , , 
2022-03-16 06:42:00,28.27,"1,847", , , , , 
2022-03-16 06:44:00,28.23,"1,944", , , , , 
2022-03-16 06:46:00,28.27,"2,128", , , , , 
2022-03-16 06:48:00,28.18,"2,220", , , , , 
2022-03-16 06:50:00,28.23,"2,465", , , , , 
2022-03-16 06:52:00,28.31,"2,776", , , , , 
2022-03-16 06:54:00,28.31,"2,929", , , , , 
2022-03-16 06:56:00,28.27,"2,856", , , , , 
2022-03-16 06:58:00,28.27,"2,784", , , , , 
2022-03-16 07:00:00,28.27,"2,757", , , , , 
2022-03-16 07:02:00,28.23,"2,848", , , , , 
2022-03-16 07:04:00,28.27,"2,909", , , , , 
2022-03-16 07:06:00,28.27,"2,789", , , , , 
2022-03-16 07:08:00,28.31,"2,539", , , , , 
2022-03-16 07:10:00,28.27,"2,458", , , , , 
2022-03-16 07:12:00,28.27,"2,435", , , , , 
2022-03-16 07:14:00,28.31,"2,454", , , , , 
2022-03-16 07:16:00,28.31,"2,558", , , , , 
2022-03-16 07:18:00,28.31,"2,673", , , , , 
2022-03-16 07:20:00,28.27,"2,737", , , , , 
2022-03-16 07:22:00,28.35,"2,862", , , , , 
2022-03-16 07:24:00,28.35,"3,191", , , , , 
2022-03-16 07:26:00,28.35,"3,199", , , , , 
2022-03-16 07:28:00,28.27,"3,544", , , , , 
2022-03-16 07:30:00,28.31,"3,378", , , , , 
2022-03-16 07:32:00,28.31,"3,269", , , , , 
2022-03-16 07:34:00,28.31,"3,293", , , , , 
2022-03-16 07:36:00,28.35,"4,005", , , , , 
2022-03-16 07:38:00,28.35,"5,110", , , , , 
2022-03-16 07:40:00,28.35,"5,422", , , , , 
2022-03-16 07:42:00,28.44,"5,332", , , , , 
2022-03-16 07:44:00,28.44,"5,327", , , , , 
2022-03-16 07:46:00,28.48,"6,139", , , , , 
2022-03-16 07:48:00,28.48,"7,268", , , , , 
2022-03-16 07:50:00,28.53,"7,099", , , , , 
2022-03-16 07:52:00,28.57,"6,735", , , , , 
2022-03-16 07:54:00,28.57,"5,194", , , , , 
2022-03-16 07:56:00,28.53,"4,580", , , , , 
2022-03-16 07:58:00,28.53,"4,361", , , , , 
2022-03-16 08:00:00,28.53,"4,881", , , , , 
2022-03-16 08:02:00,28.61,"5,233", , , , , 
2022-03-16 08:04:00,28.61,"4,877", , , , , 
2022-03-16 08:06:00,28.61,"6,024", , , , , 
2022-03-16 08:08:00,28.65,"5,962", , , , , 
2022-03-16 08:10:00,28.70,"6,828", , , , , 
2022-03-16 08:12:00,28.70,"7,150", , , , , 
2022-03-16 08:14:00,28.74,"7,178", , , , , 
2022-03-16 08:16:00,28.74,"6,418", , , , , 
2022-03-16 08:18:00,28.74,"7,219", , , , , 
2022-03-16 08:20:00,28.78,"7,862", , , , , 
2022-03-16 08:22:00,28.83,"7,846", , , , , 
2022-03-16 08:24:00,28.83,"7,150", , , , , 
2022-03-16 08:26:00,28.87,"6,740", , , , , 
2022-03-16 08:28:00,28.87,"6,740", , , , , 
2022-03-16 08:30:00,28.91,"6,620", , , , , 
2022-03-16 08:32:00,28.91,"6,566", , , , , 
2022-03-16 08:34:00,28.95,"6,423", , , , , 
2022-03-16 08:36:00,28.95,"5,998", , , , , 
2022-03-16 08:38:00,28.95,"5,652", , , , , 
2022-03-16 08:40:00,28.95,"5,120", , , , , 
2022-03-16 08:42:00,28.91,"5,100", , , , , 
2022-03-16 08:44:00,29.00,"5,942", , , , , 
2022-03-16 08:46:00,29.00,"6,467", , , , , 
2022-03-16 08:48:00,28.95,"5,709", , , , , 
2022-03-16 08:50:00,29.04,"5,775", , , , , 
2022-03-16 08:52:00,29.08,"6,845", , , , , 
2022-03-16 08:54:00,29.04,"7,862", , , , , 
2022-03-16 08:56:00,29.08,"6,845", , , , , 
2022-03-16 08:58:00,29.08,"6,147", , , , , 
2022-03-16 09:00:00,29.08,"5,596", , , , , 
2022-03-16 09:02:00,29.00,"5,148", , , , , 
2022-03-16 09:04:00,29.08,"5,176", , , , , 
2022-03-16 09:06:00,29.08,"4,694", , , , , 
2022-03-16 09:08:00,29.08,"4,477", , , , , 
2022-03-16 09:10:00,29.17,"4,206", , , , , 
2022-03-16 09:12:00,29.17,"4,256", , , , , 
2022-03-16 09:14:00,29.21,"3,744", , , , , 
2022-03-16 09:16:00,29.17,"4,541", , , , , 
2022-03-16 09:18:00,29.21,"3,917", , , , , 
2022-03-16 09:20:00,29.26,"3,955", , , , , 
2022-03-16 09:22:00,29.30,"3,656", , , , , 
2022-03-16 09:24:00,29.30,"3,726", , , , , 
2022-03-16 09:26:00,29.34,"3,596", , , , , 
2022-03-16 09:28:00,29.38,"3,590", , , , , 
2022-03-16 09:30:00,29.43,"5,230", , , , , 
2022-03-16 09:32:00,29.43,"3,772", , , , , 
2022-03-16 09:34:00,29.47,"3,734", , , , , 
2022-03-16 09:36:00,29.43,"3,424", , , , , 
2022-03-16 09:38:00,29.51,"3,488", , , , , 
2022-03-16 09:40:00,29.47,"3,182", , , , , 
2022-03-16 09:42:00,29.51,"3,424", , , , , 
2022-03-16 09:44:00,29.51,"3,706", , , , , 
2022-03-16 09:46:00,29.51,"3,549", , , , , 
2022-03-16 09:48:00,29.51,"3,333", , , , , 
2022-03-16 09:50:00,29.56,"3,871", , , , , 
2022-03-16 09:52:00,29.51,"3,562", , , , , 
2022-03-16 09:54:00,29.47,"3,140", , , , , 
2022-03-16 09:56:00,29.51,"3,218", , , , , 
2022-03-16 09:58:00,29.60,"3,589", , , , , 
2022-03-16 10:00:00,29.60,"3,674", , , , , 
2022-03-16 10:02:00,29.60,"3,564", , , , , 
2022-03-16 10:04:00,29.51,"3,515", , , , , 
2022-03-16 10:06:00,29.56,"3,698", , , , , 
2022-03-16 10:08:00,29.56,"3,624", , , , , 
2022-03-16 10:10:00,29.56,"3,662", , , , , 
2022-03-16 10:12:00,29.64,"4,093", , , , , 
2022-03-16 10:14:00,29.73,"4,520", , , , , 
2022-03-16 10:16:00,29.73,"3,648", , , , , 
2022-03-16 10:18:00,29.77,"6,490", , , , , 
2022-03-16 10:20:00,30.11,"25,620", , , , , 
2022-03-16 10:22:00,30.28,"21,801", , , , , 
2022-03-16 10:24:00,30.28,"32,799", , , , , 
2022-03-16 10:26:00,30.54,"38,001", , , , , 
2022-03-16 10:28:00,30.20,"6,298", , , , , 
2022-03-16 10:30:00,30.07,"6,922", , , , , 
2022-03-16 10:32:00,30.07,"7,432", , , , , 
2022-03-16 10:34:00,30.11,"7,480", , , , , 
2022-03-16 10:36:00,30.03,"6,502", , , , , 
2022-03-16 10:38:00,29.94,"3,555", , , , , 
2022-03-16 10:40:00,30.03,"6,036", , , , , 
2022-03-16 10:42:00,30.07,"5,765", , , , , 
2022-03-16 10:44:00,30.07,"5,576", , , , , 
2022-03-16 10:46:00,30.07,"5,430", , , , , 
2022-03-16 10:48:00,30.07,"5,491", , , , , 
2022-03-16 10:50:00,30.11,"5,381", , , , , 
2022-03-16 10:52:00,30.16,"5,437", , , , , 
2022-03-16 10:54:00,30.24,"5,430", , , , , 
2022-03-16 10:56:00,30.24,"5,222", , , , , 
2022-03-16 10:58:00,30.24,"5,448", , , , , 
2022-03-16 11:00:00,30.28,"5,356", , , , , 
2022-03-16 11:02:00,30.33,"5,345", , , , , 
2022-03-16 11:04:00,30.33,"5,391", , , , , 
2022-03-16 11:06:00,30.37,"5,363", , , , , 
2022-03-16 11:08:00,30.41,"5,399", , , , , 
2022-03-16 11:10:00,30.46,"5,304", , , , , 
2022-03-16 11:12:00,30.50,"5,345", , , , , 
2022-03-16 11:14:00,30.54,"5,507", , , , , 
2022-03-16 11:16:00,30.59,"5,315", , , , , 
2022-03-16 11:18:00,30.63,"5,507", , , , , 
2022-03-16 11:20:00,30.71,"5,652", , , , , 
2022-03-16 11:22:00,30.71,"5,727", , , , , 
2022-03-16 11:24:00,30.80,"5,847", , , , , 
2022-03-16 11:26:00,30.80,"5,706", , , , , 
2022-03-16 11:28:00,30.80,"5,683", , , , , 
2022-03-16 11:30:00,30.93,"5,501", , , , , 
2022-03-16 11:32:00,30.97,"5,798", , , , , 
2022-03-16 11:34:00,31.01,"5,558", , , , , 
2022-03-16 11:36:00,31.06,"5,478", , , , , 
2022-03-16 11:38:00,31.01,"5,281", , , , , 
2022-03-16 11:40:00,31.10,"5,261", , , , , 
2022-03-16 11:42:00,31.14,"5,430", , , , , 
2022-03-16 11:44:00,31.06,"5,699", , , , , 
2022-03-16 11:46:00,31.01,"5,701", , , , , 
2022-03-16 11:48:00,31.01,"5,494", , , , , 
2022-03-16 11:50:00,31.10,"5,491", , , , , 
2022-03-16 11:52:00,31.14,"5,281", , , , , 
2022-03-16 11:54:00,31.14,"5,286", , , , , 
2022-03-16 11:56:00,31.06,"5,632", , , , , 
2022-03-16 11:58:00,31.10,"5,430", , , , , 
2022-03-16 12:00:00,31.14,"5,188", , , , , 
2022-03-16 12:02:00,31.19,"5,279", , , , , 
2022-03-16 12:04:00,31.19,"5,279", , , , , 
2022-03-16 12:06:00,31.14,"5,376", , , , , 
2022-03-16 12:08:00,31.27,"5,484", , , , , 
2022-03-16 12:10:00,31.27,"6,715", , , , , 
2022-03-16 12:12:00,31.36,"7,585", , , , , 
2022-03-16 12:14:00,31.36,"8,312", , , , , 
2022-03-16 12:16:00,31.36,"8,835", , , , , 
2022-03-16 12:18:00,31.27,"7,826", , , , , 
2022-03-16 12:20:00,31.27,"7,109", , , , , 
2022-03-16 12:22:00,31.31,"5,606", , , , , 
2022-03-16 12:24:00,31.27,"5,082", , , , , 
2022-03-16 12:26:00,31.23,"4,909", , , , , 
2022-03-16 12:28:00,31.19,"4,905", , , , , 
2022-03-16 12:30:00,31.31,"4,778", , , , , 
2022-03-16 12:32:00,31.36,"6,195", , , , , 
2022-03-16 12:34:00,31.49,"5,801", , , , , 
2022-03-16 12:36:00,31.40,"4,767", , , , , 
2022-03-16 12:38:00,31.40,"4,803", , , , , 
2022-03-16 12:40:00,31.36,"4,969", , , , , 
2022-03-16 12:42:00,31.40,"4,767", , , , , 
2022-03-16 12:44:00,31.40,"4,634", , , , , 
2022-03-16 12:46:00,31.44,"4,634", , , , , 
2022-03-16 12:48:00,31.44,"4,640", , , , , 
2022-03-16 12:50:00,31.44,"4,620", , , , , 
2022-03-16 12:52:00,31.44,"4,626", , , , , 
2022-03-16 12:54:00,31.53,"4,873", , , , , 
2022-03-16 12:56:00,31.53,"4,877", , , , , 
2022-03-16 12:58:00,31.53,"5,124", , , , , 
2022-03-16 13:00:00,31.57,"4,957", , , , , 
2022-03-16 13:02:00,31.53,"5,043", , , , , 
2022-03-16 13:04:00,31.57,"4,668", , , , , 
2022-03-16 13:06:00,31.53,"4,662", , , , , 
2022-03-16 13:08:00,31.57,"4,447", , , , , 
2022-03-16 13:10:00,31.66,"4,481", , , , , 
2022-03-16 13:12:00,31.53,"4,417", , , , , 
2022-03-16 13:14:00,31.53,"4,439", , , , , 
2022-03-16 13:16:00,31.61,"4,347", , , , , 
2022-03-16 13:18:00,31.70,"4,471", , , , , 
2022-03-16 13:20:00,31.74,"4,401", , , , , 
2022-03-16 13:22:00,31.70,"4,273", , , , , 
2022-03-16 13:24:00,31.74,"4,358", , , , , 
2022-03-16 13:26:00,31.79,"4,347", , , , , 
2022-03-16 13:28:00,31.79,"7,063", , , , , 
2022-03-16 13:30:00,31.74,"6,321", , , , , 
2022-03-16 13:32:00,31.79,"4,369", , , , , 
2022-03-16 13:34:00,31.74,"4,319", , , , , 
2022-03-16 13:36:00,31.70,"4,387", , , , , 
2022-03-16 13:38:00,31.70,"4,389", , , , , 
2022-03-16 13:40:00,31.79,"4,379", , , , , 
2022-03-16 13:42:00,31.83,"4,387", , , , , 
2022-03-16 13:44:00,31.79,"11,044", , , , , 
2022-03-16 13:46:00,31.79,"3,977", , , , , 
2022-03-16 13:48:00,31.83,"3,969", , , , , 
2022-03-16 13:50:00,31.92,"3,983", , , , , 
2022-03-16 13:52:00,31.79,"3,963", , , , , 
2022-03-16 13:54:00,31.87,"5,716", , , , , 
2022-03-16 13:56:00,31.87,"4,019", , , , , 
2022-03-16 13:58:00,31.92,"4,728", , , , , 
2022-03-16 14:00:00,31.96,"3,850", , , , , 
2022-03-16 14:02:00,31.96,"3,730", , , , , 
2022-03-16 14:04:00,31.96,"3,878", , , , , 
2022-03-16 14:06:00,32.00,"3,684", , , , , 
2022-03-16 14:08:00,31.96,"3,818", , , , , 
2022-03-16 14:10:00,31.96,"3,599", , , , , 
2022-03-16 14:12:00,32.00,"3,648", , , , , 
2022-03-16 14:14:00,32.00,"3,581", , , , , 
2022-03-16 14:16:00,32.00,"3,642", , , , , 
2022-03-16 14:18:00,32.00,"3,624", , , , , 
2022-03-16 14:20:00,32.00,"3,885", , , , , 
2022-03-16 14:22:00,32.00,"3,581", , , , , 
2022-03-16 14:24:00,32.09,"3,652", , , , , 
2022-03-16 14:26:00,32.17,"3,670", , , , , 
2022-03-16 14:28:00,32.13,"3,510", , , , , 
2022-03-16 14:30:00,32.04,"3,446", , , , , 
2022-03-16 14:32:00,32.00,"3,391", , , , , 
2022-03-16 14:34:00,32.04,"3,418", , , , , 
2022-03-16 14:36:00,32.09,"3,329", , , , , 
2022-03-16 14:38:00,32.13,"3,401", , , , , 
2022-03-16 14:40:00,32.13,"3,352", , , , , 
2022-03-16 14:42:00,32.09,"3,364", , , , , 
2022-03-16 14:44:00,32.13,"3,338", , , , , 
2022-03-16 14:46:00,32.09,"3,237", , , , , 
2022-03-16 14:48:00,32.13,"3,288", , , , , 
2022-03-16 14:50:00,32.13,"3,128", , , , , 
2022-03-16 14:52:00,32.13,"3,185", , , , , 
2022-03-16 14:54:00,32.17,"3,208", , , , , 
2022-03-16 14:56:00,32.22,"3,168", , , , , 
2022-03-16 14:58:00,32.22,"3,131", , , , , 
2022-03-16 15:00:00,32.17,"3,130", , , , , 
2022-03-16 15:02:00,32.17,"3,174", , , , , 
2022-03-16 15:04:00,32.17,"3,119", , , , , 
2022-03-16 15:06:00,32.17,"3,072", , , , , 
2022-03-16 15:08:00,32.17,"3,063", , , , , 
2022-03-16 15:10:00,32.17,"2,998", , , , , 
2022-03-16 15:12:00,32.17,"3,123", , , , , 
2022-03-16 15:14:00,32.13,"3,086", , , , , 
