7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1675905420,+2.78,+21.771, +0.123,+0.918
1675905540,+2.78,+21.796, +0.123,+0.918
1675905660,+2.78,+21.771, +0.123,+0.918
1675905780,+2.78,+21.762, +0.123,+0.918
1675905900,+2.78,+21.779, +0.124,+0.918
1675906020,+2.78,+21.771, +0.123,+0.918
1675906140,+2.78,+21.779, +0.123,+0.918
1675906260,+2.78,+21.779, +0.123,+0.918
1675906380,+2.78,+21.771, +0.123,+0.918
1675906500,+2.78,+21.779, +0.124,+0.918
1675906620,+2.78,+21.762, +0.124,+0.918
1675906740,+2.78,+21.779, +0.123,+0.918
1675906860,+2.78,+21.771, +0.124,+0.918
1675906980,+2.78,+21.762, +0.124,+0.918
1675907100,+2.78,+21.762, +0.124,+0.918
1675907220,+2.78,+21.787, +0.123,+0.918
1675907340,+2.78,+21.787, +0.124,+0.918
1675907460,+2.78,+21.787, +0.123,+0.918
1675907580,+2.78,+21.779, +0.124,+0.918
1675907700,+2.78,+21.754, +0.124,+0.918
1675907820,+2.78,+21.771, +0.124,+0.918
1675907940,+2.78,+21.787, +0.123,+0.918
1675908060,+2.78,+21.779, +0.124,+0.918
1675908180,+2.78,+21.779, +0.124,+0.918
1675908300,+2.78,+21.762, +0.123,+0.918
1675908420,+2.78,+21.779, +0.123,+0.918
1675908540,+2.78,+21.771, +0.124,+0.918
1675908660,+2.78,+21.771, +0.123,+0.918
1675908780,+2.78,+21.779, +0.123,+0.918
1675908900,+2.78,+21.754, +0.123,+0.918
1675909020,+2.78,+21.771, +0.123,+0.918
1675909140,+2.78,+21.762, +0.123,+0.918
1675909260,+2.78,+21.754, +0.124,+0.918
1675909380,+2.78,+21.754, +0.123,+0.918
1675909500,+2.78,+21.762, +0.124,+0.918
1675909620,+2.78,+21.762, +0.123,+0.918
1675909740,+2.78,+21.754, +0.123,+0.918
1675909860,+2.78,+21.746, +0.124,+0.918
1675909980,+2.78,+21.754, +0.123,+0.918
1675910100,+2.78,+21.737, +0.124,+0.918
1675910220,+2.78,+21.737, +0.123,+0.918
1675910340,+2.78,+21.737, +0.124,+0.918
1675910460,+2.78,+21.721, +0.124,+0.918
1675910580,+2.78,+21.729, +0.123,+0.918
1675910700,+2.78,+21.729, +0.124,+0.918
1675910820,+2.78,+21.729, +0.123,+0.918
1675910940,+2.78,+21.704, +0.123,+0.918
1675911060,+2.78,+21.721, +0.124,+0.918
1675911180,+2.78,+21.729, +0.124,+0.918
1675911300,+2.78,+21.721, +0.124,+0.918
1675911420,+2.78,+21.737, +0.123,+0.918
1675911540,+2.78,+21.721, +0.123,+0.918
1675911660,+2.78,+21.721, +0.123,+0.918
1675911780,+2.78,+21.737, +0.124,+0.918
1675911900,+2.78,+21.729, +0.123,+0.918
1675912020,+2.78,+21.721, +0.122,+0.918
1675912140,+2.78,+21.737, +0.123,+0.918
1675912260,+2.78,+21.721, +0.122,+0.918
1675912380,+2.78,+21.737, +0.123,+0.918
1675912500,+2.78,+21.712, +0.124,+0.918
1675912620,+2.78,+21.679, +0.124,+0.918
1675912740,+2.78,+21.721, +0.124,+0.918
1675912860,+2.78,+21.779, +0.124,+0.918
1675912980,+2.78,+21.846, +0.124,+0.918
1675913100,+2.78,+21.980, +0.124,+0.919
1675913220,+2.78,+22.155, +0.124,+0.919
1675913340,+2.78,+22.314, +0.123,+0.919
1675913460,+2.78,+22.473, +1.392,+0.932
1675913580,+2.78,+22.632, +1.457,+0.933
1675913700,+2.78,+22.757, +1.895,+0.933
1675913820,+2.78,+22.841, +1.886,+0.933
1675913940,+2.78,+22.816, +1.882,+0.933
1675914060,+2.78,+22.791, +1.881,+0.933
1675914180,+2.78,+22.774, +1.878,+0.933
1675914300,+2.78,+22.740, +1.875,+0.933
1675914420,+2.78,+22.732, +1.868,+0.932
1675914540,+2.78,+22.682, +1.867,+0.932
1675914660,+2.78,+22.665, +1.865,+0.932
1675914780,+2.78,+22.674, +1.861,+0.932
1675914900,+2.78,+22.648, +1.859,+0.932
1675915020,+2.78,+22.632, +1.854,+0.932
1675915140,+2.78,+22.640, +1.851,+0.932
1675915260,+2.78,+22.632, +1.848,+0.932
1675915380,+2.78,+22.615, +1.845,+0.932
1675915500,+2.78,+22.598, +1.840,+0.932
1675915620,+2.78,+22.615, +1.834,+0.932
1675915740,+2.78,+22.607, +1.833,+0.932
1675915860,+2.78,+22.573, +1.831,+0.932
1675915980,+2.78,+22.565, +1.828,+0.932
1675916100,+2.78,+22.590, +1.821,+0.932
1675916220,+2.78,+22.556, +1.820,+0.932
1675916340,+2.78,+22.556, +1.817,+0.932
1675916460,+2.78,+22.556, +1.812,+0.932
1675916580,+2.78,+22.582, +1.809,+0.932
1675916700,+2.78,+22.582, +1.804,+0.932
1675916820,+2.78,+22.565, +1.802,+0.932
1675916940,+2.78,+22.556, +1.799,+0.932
1675917060,+2.78,+22.573, +1.793,+0.932
1675917180,+2.78,+22.573, +1.791,+0.932
1675917300,+2.78,+22.548, +1.789,+0.932
1675917420,+2.78,+22.565, +1.784,+0.932
1675917540,+2.78,+22.548, +1.782,+0.932
1675917660,+2.78,+22.540, +1.780,+0.932
1675917780,+2.78,+22.548, +1.776,+0.933
1675917900,+2.78,+22.540, +1.771,+0.932
1675918020,+2.78,+22.556, +1.767,+0.932
1675918140,+2.78,+22.573, +1.764,+0.932
1675918260,+2.78,+22.573, +1.759,+0.932
1675918380,+2.78,+22.573, +1.757,+0.932
1675918500,+2.78,+22.590, +1.753,+0.932
1675918620,+2.78,+22.590, +1.749,+0.932
1675918740,+2.78,+22.573, +1.746,+0.932
1675918860,+2.78,+22.598, +1.740,+0.932
1675918980,+2.78,+22.590, +1.738,+0.932
1675919100,+2.78,+22.598, +1.735,+0.932
1675919220,+2.78,+22.582, +1.731,+0.932
1675919340,+2.78,+22.598, +1.727,+0.932
1675919460,+2.78,+22.607, +1.723,+0.932
1675919580,+2.78,+22.598, +1.720,+0.932
1675919700,+2.78,+22.590, +1.718,+0.932
1675919820,+2.78,+22.623, +1.712,+0.932
1675919940,+2.78,+22.632, +1.708,+0.932
1675920060,+2.78,+22.615, +1.706,+0.932
1675920180,+2.78,+22.607, +1.704,+0.933
1675920300,+2.78,+22.607, +1.699,+0.932
1675920420,+2.78,+22.632, +1.696,+0.933
1675920540,+2.78,+22.632, +1.693,+0.933
1675920660,+2.78,+22.623, +1.687,+0.932
1675920780,+2.78,+22.640, +1.683,+0.932
1675920900,+2.78,+22.665, +1.680,+0.932
1675921020,+2.78,+22.632, +1.676,+0.932
1675921140,+2.78,+22.623, +1.674,+0.932
1675921260,+2.78,+22.632, +1.670,+0.932
1675921380,+2.78,+22.648, +1.667,+0.932
1675921500,+2.78,+22.640, +1.663,+0.932
1675921620,+2.78,+22.640, +1.659,+0.932
1675921740,+2.78,+22.632, +1.657,+0.932
1675921860,+2.78,+22.657, +1.651,+0.932
1675921980,+2.78,+22.648, +1.647,+0.932
1675922100,+2.78,+22.648, +1.646,+0.932
1675922220,+2.78,+22.648, +1.641,+0.932
1675922340,+2.78,+22.657, +1.637,+0.932
1675922460,+2.78,+22.665, +1.636,+0.933
1675922580,+2.78,+22.648, +1.632,+0.932
1675922700,+2.78,+22.640, +1.628,+0.932
1675922820,+2.78,+22.674, +1.624,+0.932
1675922940,+2.78,+22.665, +1.622,+0.932
1675923060,+2.78,+22.648, +1.618,+0.932
1675923180,+2.78,+22.640, +1.614,+0.932
1675923300,+2.78,+22.674, +1.608,+0.932
1675923420,+2.78,+22.665, +1.606,+0.932
1675923540,+2.78,+22.640, +1.602,+0.932
1675923660,+2.78,+22.632, +1.601,+0.932
1675923780,+2.78,+22.640, +1.595,+0.932
1675923900,+2.78,+22.665, +1.593,+0.933
1675924020,+2.78,+22.648, +1.588,+0.932
1675924140,+2.78,+22.640, +1.585,+0.932
1675924260,+2.78,+22.632, +1.582,+0.932
1675924380,+2.78,+22.648, +1.577,+0.932
1675924500,+2.78,+22.632, +1.576,+0.932
1675924620,+2.78,+22.632, +1.572,+0.932
1675924740,+2.78,+22.615, +1.569,+0.932
1675924860,+2.78,+22.640, +1.563,+0.932
1675924980,+2.78,+22.640, +1.561,+0.932
1675925100,+2.78,+22.623, +1.557,+0.932
1675925220,+2.78,+22.632, +1.553,+0.932
1675925340,+2.78,+22.632, +1.551,+0.933
