7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1678543860,+2.71,+28.579, +4.749,+0.928
1678543980,+2.71,+28.588, +4.890,+0.928
1678544100,+2.71,+28.579, +4.797,+0.929
1678544220,+2.71,+28.588, +4.701,+0.929
1678544340,+2.71,+28.613, +4.682,+0.928
1678544460,+2.71,+28.588, +4.665,+0.928
1678544580,+2.71,+28.579, +4.633,+0.929
1678544700,+2.71,+28.588, +4.742,+0.929
1678544820,+2.71,+28.588, +4.805,+0.929
1678544940,+2.71,+28.579, +4.715,+0.929
1678545060,+2.71,+28.579, +4.745,+0.929
1678545180,+2.71,+28.588, +4.674,+0.928
1678545300,+2.71,+28.596, +4.727,+0.928
1678545420,+2.71,+28.596, +4.710,+0.928
1678545540,+2.71,+28.596, +4.749,+0.928
1678545660,+2.71,+28.588, +4.663,+0.929
1678545780,+2.71,+28.596, +4.785,+0.928
1678545900,+2.71,+28.570, +4.716,+0.929
1678546020,+2.71,+28.588, +4.834,+0.929
1678546140,+2.71,+28.596, +4.736,+0.929
1678546260,+2.71,+28.596, +4.832,+0.929
1678546380,+2.71,+28.605, +4.775,+0.928
1678546500,+2.71,+28.596, +4.854,+0.929
1678546620,+2.71,+28.588, +4.972,+0.928
1678546740,+2.71,+28.596, +4.852,+0.929
1678546860,+2.71,+28.613, +4.897,+0.929
1678546980,+2.71,+28.613, +4.886,+0.929
1678547100,+2.71,+28.588, +4.916,+0.930
1678547220,+2.71,+28.605, +4.952,+0.929
1678547340,+2.71,+28.613, +4.931,+0.928
1678547460,+2.71,+28.605, +4.893,+0.929
1678547580,+2.71,+28.613, +4.769,+0.929
1678547700,+2.71,+28.613, +4.816,+0.929
1678547820,+2.71,+28.622, +4.889,+0.928
1678547940,+2.71,+28.622, +4.900,+0.929
1678548060,+2.71,+28.622, +4.872,+0.929
1678548180,+2.71,+28.613, +4.882,+0.929
1678548300,+2.71,+28.605, +4.823,+0.929
1678548420,+2.71,+28.613, +4.939,+0.929
1678548540,+2.71,+28.613, +4.929,+0.929
1678548660,+2.71,+28.613, +4.871,+0.929
1678548780,+2.71,+28.622, +4.923,+0.929
1678548900,+2.71,+28.622, +4.976,+0.928
1678549020,+2.71,+28.630, +5.011,+0.929
1678549140,+2.71,+28.613, +5.023,+0.929
1678549260,+2.71,+28.622, +5.023,+0.929
1678549380,+2.71,+28.605, +5.015,+0.929
1678549500,+2.71,+28.605, +5.086,+0.929
1678549620,+2.71,+28.630, +5.017,+0.929
1678549740,+2.71,+28.622, +5.102,+0.930
1678549860,+2.71,+28.613, +5.085,+0.929
1678549980,+2.71,+28.613, +4.879,+0.929
1678550100,+2.71,+28.613, +5.078,+0.928
1678550220,+2.71,+28.630, +5.078,+0.929
1678550340,+2.71,+28.605, +5.074,+0.929
1678550460,+2.71,+28.622, +5.244,+0.929
1678550580,+2.71,+28.613, +5.135,+0.930
1678550700,+2.71,+28.613, +5.229,+0.930
1678550820,+2.71,+28.605, +5.271,+0.929
1678550940,+2.71,+28.613, +5.301,+0.929
1678551060,+2.71,+28.596, +5.328,+0.930
1678551180,+2.71,+28.613, +5.406,+0.930
1678551300,+2.71,+28.605, +5.507,+0.930
1678551420,+2.71,+28.630, +5.544,+0.929
1678551540,+2.71,+28.613, +5.573,+0.931
1678551660,+2.71,+28.596, +5.564,+0.930
1678551780,+2.71,+28.622, +5.540,+0.930
1678551900,+2.71,+28.605, +5.434,+0.930
1678552020,+2.71,+28.605, +5.447,+0.929
1678552140,+2.71,+28.605, +5.575,+0.930
1678552260,+2.71,+28.605, +5.667,+0.930
1678552380,+2.71,+28.613, +5.786,+0.931
1678552500,+2.71,+28.605, +5.873,+0.931
1678552620,+2.71,+28.588, +5.938,+0.930
1678552740,+2.71,+28.596, +6.010,+0.931
1678552860,+2.71,+28.605, +6.013,+0.931
1678552980,+2.71,+28.622, +6.104,+0.932
1678553100,+2.71,+28.605, +6.267,+0.932
1678553220,+2.71,+28.605, +6.442,+0.930
1678553340,+2.71,+28.605, +6.693,+0.931
1678553460,+2.71,+28.613, +6.922,+0.931
1678553580,+2.71,+28.622, +7.081,+0.933
1678553700,+2.71,+28.613, +7.259,+0.932
1678553820,+2.71,+28.622, +7.265,+0.932
1678553940,+2.71,+28.613, +7.294,+0.931
1678554060,+2.71,+28.630, +7.322,+0.931
1678554180,+2.71,+28.639, +7.260,+0.932
1678554300,+2.71,+28.622, +7.033,+0.931
1678554420,+2.71,+28.622, +7.213,+0.931
1678554540,+2.71,+28.647, +7.406,+0.931
1678554660,+2.71,+28.630, +7.737,+0.931
1678554780,+2.71,+28.630, +8.179,+0.932
1678554900,+2.71,+28.647, +8.550,+0.931
1678555020,+2.71,+28.639, +8.549,+0.931
1678555140,+2.71,+28.656, +8.613,+0.931
1678555260,+2.71,+28.647, +8.996,+0.929
1678555380,+2.71,+28.647, +9.200,+0.929
1678555500,+2.71,+28.665, +9.334,+0.930
1678555620,+2.72,+28.673, +9.054,+0.929
1678555740,+2.72,+28.673, +9.537,+0.930
1678555860,+2.72,+28.690, +9.854,+0.928
1678555980,+2.72,+28.699, +9.879,+0.930
1678556100,+2.72,+28.716,+10.072,+0.929
1678556220,+2.72,+28.707,+10.302,+0.928
1678556340,+2.72,+28.733,+10.245,+0.930
1678556460,+2.72,+28.750,+10.681,+0.929
1678556580,+2.72,+28.750,+10.535,+0.928
1678556700,+2.72,+28.750,+10.626,+0.929
1678556820,+2.72,+28.759,+11.024,+0.930
1678556940,+2.72,+28.759,+10.546,+0.929
1678557060,+2.72,+28.784,+10.971,+0.929
1678557180,+2.72,+28.776,+12.415,+0.927
1678557300,+2.72,+28.784,+12.063,+0.928
1678557420,+2.72,+28.801,+12.516,+0.926
1678557540,+2.72,+28.810,+11.748,+0.927
1678557660,+2.72,+28.810,+11.489,+0.929
1678557780,+2.72,+28.827,+10.930,+0.931
1678557900,+2.72,+28.810,+10.087,+0.930
1678558020,+2.72,+28.801,+10.196,+0.930
1678558140,+2.72,+28.819,+11.463,+0.930
1678558260,+2.72,+28.819,+11.577,+0.928
1678558380,+2.72,+28.819,+11.764,+0.928
1678558500,+2.72,+28.836,+12.658,+0.929
1678558620,+2.72,+28.836,+11.825,+0.929
1678558740,+2.72,+28.827,+10.750,+0.930
1678558860,+2.72,+28.827,+10.683,+0.930
1678558980,+2.72,+28.819,+10.503,+0.930
1678559100,+2.72,+28.827,+10.702,+0.929
1678559220,+2.72,+28.827,+10.934,+0.929
1678559340,+2.71,+28.819,+11.397,+0.930
1678559460,+2.72,+28.844,+11.083,+0.930
1678559580,+2.72,+28.827,+11.752,+0.929
1678559700,+2.72,+28.844,+12.294,+0.929
1678559820,+2.72,+28.836,+11.380,+0.931
1678559940,+2.72,+28.844,+11.109,+0.931
1678560060,+2.72,+28.853,+11.092,+0.930
1678560180,+2.72,+28.844,+10.269,+0.930
1678560300,+2.72,+28.836,+11.003,+0.933
1678560420,+2.72,+28.861,+10.924,+0.931
1678560540,+2.72,+28.836,+10.946,+0.929
1678560660,+2.72,+28.844,+11.220,+0.930
1678560780,+2.72,+28.853,+11.382,+0.931
1678560900,+2.72,+28.844,+10.795,+0.930
1678561020,+2.72,+28.844,+10.709,+0.931
1678561140,+2.72,+28.836,+10.447,+0.931
1678561260,+2.72,+28.827,+10.553,+0.932
1678561380,+2.72,+28.844,+10.500,+0.931
1678561500,+2.71,+28.844,+10.686,+0.930
1678561620,+2.72,+28.836,+10.477,+0.931
1678561740,+2.71,+28.844,+10.406,+0.932
1678561860,+2.72,+28.844, +9.834,+0.932
1678561980,+2.72,+28.853,+10.280,+0.931
1678562100,+2.72,+28.836,+10.455,+0.931
1678562220,+2.72,+28.836,+10.739,+0.932
1678562340,+2.72,+28.853,+11.329,+0.930
1678562460,+2.71,+28.853,+11.897,+0.930
1678562580,+2.71,+28.879,+11.954,+0.929
1678562700,+2.72,+28.887,+11.687,+0.930
1678562820,+2.72,+28.887,+11.777,+0.932
1678562940,+2.72,+28.861,+10.641,+0.931
1678563060,+2.72,+28.879,+10.233,+0.932
1678563180,+2.72,+28.870, +9.832,+0.932
1678563300,+2.72,+28.870,+10.719,+0.931
1678563420,+2.72,+28.887,+11.695,+0.930
1678563540,+2.72,+28.887,+12.993,+0.930
1678563660,+2.72,+28.896,+13.203,+0.926
1678563780,+2.71,+28.904,+13.224,+0.927
