7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1678630380,+2.71,+28.186, +5.049,+0.929
1678630500,+2.71,+28.178, +4.969,+0.928
1678630620,+2.71,+28.169, +4.942,+0.928
1678630740,+2.71,+28.169, +5.031,+0.929
1678630860,+2.71,+28.152, +4.950,+0.928
1678630980,+2.71,+28.169, +4.962,+0.929
1678631100,+2.71,+28.178, +4.891,+0.927
1678631220,+2.71,+28.152, +4.979,+0.928
1678631340,+2.71,+28.152, +4.954,+0.928
1678631460,+2.71,+28.152, +5.010,+0.929
1678631580,+2.71,+28.161, +4.956,+0.928
1678631700,+2.71,+28.152, +4.910,+0.928
1678631820,+2.71,+28.152, +4.958,+0.929
1678631940,+2.71,+28.126, +4.978,+0.928
1678632060,+2.71,+28.152, +4.949,+0.929
1678632180,+2.71,+28.118, +4.882,+0.928
1678632300,+2.71,+28.126, +4.882,+0.928
1678632420,+2.71,+28.126, +4.938,+0.929
1678632540,+2.71,+28.135, +4.945,+0.929
1678632660,+2.71,+28.118, +4.918,+0.929
1678632780,+2.71,+28.101, +4.850,+0.928
1678632900,+2.71,+28.109, +4.900,+0.928
1678633020,+2.71,+28.135, +4.888,+0.928
1678633140,+2.71,+28.101, +4.749,+0.928
1678633260,+2.71,+28.101, +4.830,+0.928
1678633380,+2.71,+28.101, +4.846,+0.928
1678633500,+2.71,+28.092, +4.853,+0.927
1678633620,+2.71,+28.109, +4.835,+0.928
1678633740,+2.71,+28.092, +4.807,+0.927
1678633860,+2.71,+28.067, +4.866,+0.928
1678633980,+2.71,+28.075, +4.858,+0.927
1678634100,+2.71,+28.084, +4.778,+0.928
1678634220,+2.71,+28.084, +4.695,+0.928
1678634340,+2.71,+28.067, +4.687,+0.928
1678634460,+2.71,+28.075, +4.763,+0.928
1678634580,+2.71,+28.067, +4.728,+0.928
1678634700,+2.71,+28.041, +4.622,+0.928
1678634820,+2.71,+28.041, +4.646,+0.927
1678634940,+2.71,+28.067, +4.735,+0.928
1678635060,+2.71,+28.033, +4.819,+0.928
1678635180,+2.71,+28.050, +4.650,+0.928
1678635300,+2.71,+28.033, +4.652,+0.928
1678635420,+2.71,+28.041, +4.564,+0.928
1678635540,+2.71,+28.024, +4.580,+0.928
1678635660,+2.71,+28.024, +4.608,+0.928
1678635780,+2.71,+28.016, +4.616,+0.928
1678635900,+2.71,+28.007, +4.600,+0.928
1678636020,+2.71,+28.007, +4.631,+0.928
1678636140,+2.71,+27.999, +4.669,+0.928
1678636260,+2.71,+27.990, +4.656,+0.928
1678636380,+2.71,+27.990, +4.604,+0.928
1678636500,+2.71,+27.981, +4.536,+0.927
1678636620,+2.71,+27.973, +4.583,+0.928
1678636740,+2.71,+27.990, +4.639,+0.928
1678636860,+2.71,+27.981, +4.612,+0.928
1678636980,+2.71,+27.964, +4.676,+0.928
1678637100,+2.71,+27.956, +4.812,+0.928
1678637220,+2.71,+27.964, +4.775,+0.929
1678637340,+2.71,+27.956, +4.778,+0.928
1678637460,+2.71,+27.930, +4.914,+0.928
1678637580,+2.71,+27.956, +5.036,+0.928
1678637700,+2.71,+27.947, +5.073,+0.929
1678637820,+2.71,+27.947, +5.137,+0.929
1678637940,+2.71,+27.939, +5.228,+0.928
1678638060,+2.71,+27.947, +5.317,+0.930
1678638180,+2.71,+27.930, +5.430,+0.929
1678638300,+2.71,+27.930, +5.534,+0.929
1678638420,+2.71,+27.930, +5.633,+0.929
1678638540,+2.71,+27.905, +5.745,+0.930
1678638660,+2.71,+27.913, +5.838,+0.930
1678638780,+2.71,+27.913, +5.862,+0.929
1678638900,+2.71,+27.913, +5.879,+0.930
1678639020,+2.71,+27.922, +5.973,+0.930
1678639140,+2.71,+27.905, +6.065,+0.929
1678639260,+2.71,+27.913, +6.243,+0.928
1678639380,+2.71,+27.913, +6.450,+0.929
1678639500,+2.71,+27.905, +6.614,+0.931
1678639620,+2.71,+27.905, +6.600,+0.930
1678639740,+2.71,+27.913, +6.725,+0.930
1678639860,+2.71,+27.896, +6.914,+0.931
1678639980,+2.71,+27.913, +6.940,+0.930
1678640100,+2.71,+27.922, +7.372,+0.929
1678640220,+2.71,+27.905, +8.046,+0.929
1678640340,+2.71,+27.905, +8.464,+0.928
1678640460,+2.71,+27.896, +8.242,+0.930
1678640580,+2.71,+27.905, +8.267,+0.929
1678640700,+2.71,+27.905, +8.286,+0.928
1678640820,+2.71,+27.922, +7.484,+0.929
1678640940,+2.71,+27.922, +7.885,+0.929
1678641060,+2.71,+27.930, +7.567,+0.930
1678641180,+2.71,+27.922, +7.898,+0.929
1678641300,+2.71,+27.896, +8.863,+0.928
1678641420,+2.71,+27.896, +8.932,+0.929
1678641540,+2.71,+27.930, +8.829,+0.928
1678641660,+2.71,+27.939, +9.539,+0.928
1678641780,+2.71,+27.930,+10.114,+0.928
1678641900,+2.71,+27.913, +9.175,+0.930
1678642020,+2.71,+27.964, +9.763,+0.928
1678642140,+2.71,+27.973,+10.106,+0.930
1678642260,+2.71,+27.956,+10.749,+0.928
1678642380,+2.71,+27.964,+10.315,+0.928
1678642500,+2.71,+27.973,+10.648,+0.928
1678642620,+2.71,+27.973,+11.020,+0.928
1678642740,+2.71,+27.981,+11.218,+0.927
1678642860,+2.71,+27.981,+11.210,+0.927
1678642980,+2.71,+28.024,+11.605,+0.927
1678643100,+2.71,+28.016,+12.204,+0.928
1678643220,+2.71,+28.024,+10.102,+0.930
1678643340,+2.71,+28.016,+11.596,+0.928
1678643460,+2.71,+28.033,+12.714,+0.927
1678643580,+2.71,+28.024,+12.713,+0.928
1678643700,+2.71,+28.050,+12.619,+0.928
1678643820,+2.71,+28.058,+12.621,+0.928
1678643940,+2.71,+28.075,+12.784,+0.927
1678644060,+2.71,+28.058,+13.339,+0.926
1678644180,+2.71,+28.084,+13.072,+0.924
1678644300,+2.71,+28.084,+13.900,+0.924
1678644420,+2.71,+28.092,+13.074,+0.924
1678644540,+2.71,+28.101,+13.502,+0.927
1678644660,+2.71,+28.118,+13.575,+0.924
1678644780,+2.71,+28.143,+14.179,+0.928
1678644900,+2.71,+28.143,+14.484,+0.925
1678645020,+2.71,+28.152,+14.108,+0.926
1678645140,+2.71,+28.161,+14.531,+0.924
1678645260,+2.71,+28.161,+14.476,+0.924
1678645380,+2.71,+28.203,+14.680,+0.925
1678645500,+2.71,+28.195,+13.105,+0.926
1678645620,+2.71,+28.178,+11.585,+0.931
1678645740,+2.71,+28.186,+13.018,+0.927
1678645860,+2.71,+28.186,+13.907,+0.928
1678645980,+2.71,+28.152,+12.775,+0.928
1678646100,+2.71,+28.178,+14.107,+0.929
1678646220,+2.71,+28.178,+12.813,+0.930
1678646340,+2.71,+28.178,+14.089,+0.927
1678646460,+2.71,+28.212,+15.266,+0.928
1678646580,+2.71,+28.220,+16.721,+0.927
1678646700,+2.71,+28.271,+16.372,+0.925
1678646820,+2.71,+28.289,+16.291,+0.925
1678646940,+2.71,+28.297,+17.081,+0.923
1678647060,+2.71,+28.314,+17.034,+0.924
1678647180,+2.71,+28.331,+17.294,+0.923
1678647300,+2.71,+28.348,+18.116,+0.924
1678647420,+2.71,+28.374,+17.794,+0.922
1678647540,+2.71,+28.382,+17.177,+0.924
1678647660,+2.71,+28.391,+17.632,+0.921
1678647780,+2.71,+28.434,+19.133,+0.922
1678647900,+2.71,+28.451,+17.680,+0.924
1678648020,+2.71,+28.459,+17.381,+0.923
1678648140,+2.71,+28.476,+17.439,+0.922
1678648260,+2.71,+28.485,+18.696,+0.924
1678648380,+2.71,+28.511,+18.357,+0.922
1678648500,+2.71,+28.536,+18.277,+0.920
1678648620,+2.71,+28.553,+17.779,+0.920
1678648740,+2.71,+28.579,+17.986,+0.918
1678648860,+2.71,+28.588,+19.285,+0.926
1678648980,+2.71,+28.613,+19.642,+0.920
1678649100,+2.71,+28.647,+20.172,+0.923
1678649220,+2.71,+28.665,+19.591,+0.922
1678649340,+2.71,+28.673,+18.754,+0.924
1678649460,+2.71,+28.690,+17.996,+0.922
1678649580,+2.71,+28.690,+18.043,+0.923
1678649700,+2.71,+28.716,+19.658,+0.919
1678649820,+2.71,+28.733,+20.076,+0.923
1678649940,+2.71,+28.767,+20.611,+0.920
1678650060,+2.71,+28.776,+20.351,+0.921
1678650180,+2.71,+28.793,+20.612,+0.921
1678650300,+2.71,+28.819,+20.288,+0.924
