7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1679062980,+2.71,+28.810, +1.759,+0.922
1679063100,+2.71,+28.827, +1.747,+0.922
1679063220,+2.71,+28.836, +1.781,+0.922
1679063340,+2.71,+28.844, +1.790,+0.922
1679063460,+2.71,+28.819, +1.771,+0.922
1679063580,+2.71,+28.827, +1.688,+0.922
1679063700,+2.71,+28.784, +1.577,+0.922
1679063820,+2.71,+28.784, +1.412,+0.922
1679063940,+2.71,+28.776, +1.473,+0.923
1679064060,+2.71,+28.810, +1.288,+0.922
1679064180,+2.71,+28.793, +1.248,+0.921
1679064300,+2.71,+28.750, +1.239,+0.921
1679064420,+2.71,+28.801, +1.200,+0.921
1679064540,+2.71,+28.759, +1.264,+0.922
1679064660,+2.71,+28.750, +1.141,+0.920
1679064780,+2.71,+28.742, +1.235,+0.921
1679064900,+2.71,+28.750, +1.234,+0.921
1679065020,+2.71,+28.716, +1.227,+0.922
1679065140,+2.71,+28.733, +1.135,+0.920
1679065260,+2.71,+28.767, +1.190,+0.921
1679065380,+2.71,+28.750, +1.153,+0.920
1679065500,+2.71,+28.750, +1.152,+0.920
1679065620,+2.71,+28.776, +1.194,+0.920
1679065740,+2.71,+28.767, +1.217,+0.920
1679065860,+2.71,+28.759, +1.127,+0.921
1679065980,+2.71,+28.836, +1.129,+0.920
1679066100,+2.71,+28.776, +1.087,+0.920
1679066220,+2.71,+28.759, +1.059,+0.920
1679066340,+2.71,+28.819, +1.021,+0.920
1679066460,+2.71,+28.827, +1.065,+0.920
1679066580,+2.71,+28.836, +1.150,+0.920
1679066700,+2.71,+28.844, +1.265,+0.921
1679066820,+2.71,+28.904, +1.299,+0.920
1679066940,+2.71,+28.861, +1.304,+0.920
1679067060,+2.71,+28.819, +1.338,+0.921
1679067180,+2.71,+28.896, +1.347,+0.921
1679067300,+2.71,+28.836, +1.353,+0.921
1679067420,+2.71,+28.844, +1.303,+0.920
1679067540,+2.71,+28.879, +1.316,+0.919
1679067660,+2.71,+28.887, +1.291,+0.918
1679067780,+2.71,+28.879, +1.344,+0.920
1679067900,+2.71,+28.904, +1.383,+0.920
1679068020,+2.71,+28.921, +1.364,+0.920
1679068140,+2.71,+28.853, +1.404,+0.920
1679068260,+2.71,+28.913, +1.417,+0.921
1679068380,+2.71,+28.913, +1.482,+0.921
1679068500,+2.71,+28.879, +1.439,+0.921
1679068620,+2.71,+28.947, +1.455,+0.921
1679068740,+2.71,+28.921, +1.475,+0.921
1679068860,+2.71,+28.939, +1.538,+0.921
1679068980,+2.71,+28.964, +1.554,+0.921
1679069100,+2.71,+28.904, +1.627,+0.922
1679069220,+2.71,+28.964, +1.775,+0.922
1679069340,+2.71,+28.904, +1.820,+0.922
1679069460,+2.71,+28.973, +1.953,+0.923
1679069580,+2.71,+28.956, +2.090,+0.923
1679069700,+2.71,+28.956, +2.060,+0.923
1679069820,+2.71,+29.016, +2.127,+0.923
1679069940,+2.71,+28.921, +2.275,+0.924
1679070060,+2.71,+28.913, +2.340,+0.924
1679070180,+2.71,+28.913, +2.418,+0.925
1679070300,+2.71,+28.887, +2.509,+0.925
1679070420,+2.71,+28.870, +2.533,+0.925
1679070540,+2.71,+28.827, +2.609,+0.925
1679070660,+2.71,+28.836, +2.773,+0.925
1679070780,+2.71,+28.793, +2.922,+0.925
1679070900,+2.71,+28.707, +3.089,+0.926
1679071020,+2.71,+28.793, +3.298,+0.926
1679071140,+2.71,+28.793, +3.491,+0.925
1679071260,+2.71,+28.665, +3.630,+0.926
1679071380,+2.71,+28.673, +3.756,+0.926
1679071500,+2.70,+28.630, +3.775,+0.926
1679071620,+2.71,+28.665, +3.856,+0.926
1679071740,+2.70,+28.536, +3.930,+0.926
1679071860,+2.70,+28.468, +3.977,+0.926
1679071980,+2.70,+28.502, +4.038,+0.926
1679072100,+2.70,+28.528, +4.163,+0.926
1679072220,+2.70,+28.553, +4.288,+0.926
1679072340,+2.70,+28.511, +4.456,+0.926
1679072460,+2.70,+28.502, +4.565,+0.926
1679072580,+2.70,+28.579, +4.680,+0.927
1679072700,+2.70,+28.605, +4.958,+0.927
1679072820,+2.70,+28.553, +5.096,+0.926
1679072940,+2.70,+28.528, +5.191,+0.927
1679073060,+2.70,+28.468, +5.290,+0.928
1679073180,+2.70,+28.434, +5.329,+0.927
1679073300,+2.70,+28.468, +5.388,+0.927
1679073420,+2.70,+28.536, +5.624,+0.927
1679073540,+2.70,+28.545, +5.710,+0.928
1679073660,+2.70,+28.596, +5.833,+0.927
1679073780,+2.70,+28.545, +6.768,+0.928
1679073900,+2.70,+28.588, +6.566,+0.928
1679074020,+2.70,+28.639, +6.383,+0.928
1679074140,+2.71,+28.673, +6.378,+0.928
1679074260,+2.71,+28.673, +6.364,+0.928
1679074380,+2.71,+28.665, +6.377,+0.928
1679074500,+2.71,+28.699, +6.348,+0.928
1679074620,+2.71,+28.682, +6.554,+0.929
1679074740,+2.71,+28.733, +6.783,+0.928
1679074860,+2.71,+28.707, +7.141,+0.929
1679074980,+2.71,+28.750, +7.386,+0.929
1679075100,+2.71,+28.759, +7.697,+0.928
1679075220,+2.71,+28.742, +7.968,+0.929
1679075340,+2.71,+28.682, +8.432,+0.928
1679075460,+2.71,+28.656, +8.951,+0.930
1679075580,+2.70,+28.630, +8.946,+0.929
1679075700,+2.71,+28.682, +9.140,+0.930
1679075820,+2.70,+28.647, +9.205,+0.930
1679075940,+2.70,+28.622, +9.192,+0.932
1679076060,+2.70,+28.639, +9.937,+0.932
1679076180,+2.71,+28.699,+11.146,+0.930
1679076300,+2.71,+28.699,+10.794,+0.931
1679076420,+2.71,+28.767,+10.422,+0.930
1679076540,+2.71,+28.801,+10.225,+0.931
1679076660,+2.71,+28.853,+10.372,+0.931
1679076780,+2.71,+28.819,+10.725,+0.931
1679076900,+2.71,+28.827,+10.920,+0.932
1679077020,+2.71,+28.827,+11.220,+0.930
1679077140,+2.71,+28.810,+11.354,+0.930
1679077260,+2.71,+28.776,+11.503,+0.930
1679077380,+2.71,+28.767,+11.305,+0.931
1679077500,+2.71,+28.767,+10.885,+0.933
1679077620,+2.71,+28.784,+11.570,+0.931
1679077740,+2.71,+28.793,+12.131,+0.932
1679077860,+2.71,+28.801,+12.422,+0.931
1679077980,+2.71,+28.819,+13.937,+0.931
1679078100,+2.71,+28.896,+14.027,+0.931
1679078220,+2.71,+28.887,+14.390,+0.931
1679078340,+2.71,+28.887,+16.129,+0.931
1679078460,+2.71,+28.921,+17.444,+0.930
1679078580,+2.71,+28.964,+18.680,+0.927
1679078700,+2.71,+28.947,+19.880,+0.928
1679078820,+2.71,+29.024,+18.991,+0.928
1679078940,+2.71,+29.024,+18.568,+0.930
1679079060,+2.71,+29.007,+18.030,+0.928
1679079180,+2.71,+28.990,+19.780,+0.928
1679079300,+2.71,+29.024,+25.387,+0.923
1679079420,+2.70,+29.110,+26.370,+0.924
1679079540,+2.70,+29.144,+25.730,+0.918
1679079660,+2.70,+29.170,+22.575,+0.924
1679079780,+2.70,+29.187,+21.015,+0.927
1679079900,+2.70,+29.179,+22.034,+0.927
1679080020,+2.70,+29.230,+21.638,+0.922
1679080140,+2.70,+29.239,+21.141,+0.928
1679080260,+2.70,+29.290,+23.267,+0.926
1679080380,+2.70,+29.273,+24.416,+0.923
1679080500,+2.70,+29.273,+27.241,+0.927
1679080620,+2.70,+29.282,+26.966,+0.919
1679080740,+2.70,+29.316,+20.941,+0.929
1679080860,+2.70,+29.307,+19.058,+0.930
1679080980,+2.70,+29.325,+17.357,+0.928
1679081100,+2.70,+29.290,+17.126,+0.932
1679081220,+2.70,+29.368,+16.105,+0.930
1679081340,+2.70,+29.333,+15.220,+0.932
1679081460,+2.70,+29.359,+15.565,+0.932
1679081580,+2.70,+29.368,+15.364,+0.930
1679081700,+2.70,+29.316,+16.821,+0.930
1679081820,+2.70,+29.368,+18.710,+0.930
1679081940,+2.70,+29.368,+19.341,+0.930
1679082060,+2.70,+29.436,+20.882,+0.926
1679082180,+2.70,+29.436,+22.322,+0.927
1679082300,+2.70,+29.462,+24.496,+0.923
1679082420,+2.70,+29.445,+26.259,+0.920
1679082540,+2.70,+29.505,+26.558,+0.922
1679082660,+2.70,+29.496,+25.418,+0.923
1679082780,+2.70,+29.531,+22.655,+0.927
1679082900,+2.70,+29.453,+24.138,+0.923
