Serial Number:20555866 --

"Date Time, GMT -1000","Temp, (*C)","Intensity, ( lux)","Button Down","Button Up","Host Connect","Stopped","EOF"
2019-07-16 08:36:49,16.17,"18,949", , , , , 
2019-07-16 08:51:49,15.83,"26,860", , , , , 
2019-07-16 09:06:49,15.66,"4,113", , , , , 
2019-07-16 09:21:49,15.40,"19,379", , , , , 
2019-07-16 09:36:49,15.44,"17,807", , , , , 
2019-07-16 09:51:49,15.53,"24,044", , , , , 
2019-07-16 10:06:49,15.61,"28,436", , , , , 
2019-07-16 10:21:49,15.61,"39,363", , , , , 
2019-07-16 10:36:49,15.57,"10,793", , , , , 
2019-07-16 10:51:49,15.57,"19,666", , , , , 
2019-07-16 11:06:49,15.70,"14,259", , , , , 
2019-07-16 11:21:49,15.74,"26,245", , , , , 
2019-07-16 11:36:49,15.70,"7,846", , , , , 
2019-07-16 11:51:49,15.83,"25,180", , , , , 
2019-07-16 12:06:49,16.13,"70,021", , , , , 
2019-07-16 12:21:49,16.17,"22,968", , , , , 
2019-07-16 12:36:49,16.30,"28,928", , , , , 
2019-07-16 12:51:49,16.60,"46,244", , , , , 
2019-07-16 13:06:49,16.94,"37,100", , , , , 
2019-07-16 13:21:49,16.99,"16,701", , , , , 
2019-07-16 13:36:49,17.16,"53,780", , , , , 
2019-07-16 13:51:49,17.59,"34,632", , , , , 
2019-07-16 14:06:49,17.46,"27,648", , , , , 
2019-07-16 14:21:49,17.50,"19,098", , , , , 
2019-07-16 14:36:49,17.54,"23,388", , , , , 
2019-07-16 14:51:49,17.72,"25,385", , , , , 
2019-07-16 15:06:49,17.54,"15,601", , , , , 
2019-07-16 15:21:49,17.46,"13,020", , , , , 
2019-07-16 15:36:49,17.63,"15,304", , , , , 
2019-07-16 15:51:49,17.46,"18,053", , , , , 
2019-07-16 16:06:49,17.20,"19,738", , , , , 
2019-07-16 16:21:49,16.94,"9,055", , , , , 
2019-07-16 16:36:49,16.64,"8,934", , , , , 
2019-07-16 16:51:49,16.39,"2,853", , , , , 
2019-07-16 17:06:49,16.30,"2,961", , , , , 
2019-07-16 17:21:49,16.13,"2,200", , , , , 
2019-07-16 17:36:49,16.17,779, , , , , 
2019-07-16 17:51:49,16.04,200, , , , , 
2019-07-16 18:06:49,15.70,70, , , , , 
2019-07-16 18:21:49,15.66,7, , , , , 
2019-07-16 18:36:49,15.61,0, , , , , 
2019-07-16 18:51:49,15.53,0, , , , , 
2019-07-16 19:06:49,15.48,0, , , , , 
2019-07-16 19:21:49,15.44,0, , , , , 
2019-07-16 19:36:49,15.36,0, , , , , 
2019-07-16 19:51:49,15.31,0, , , , , 
2019-07-16 20:06:49,15.31,0, , , , , 
2019-07-16 20:21:49,15.23,0, , , , , 
2019-07-16 20:36:49,15.18,0, , , , , 
2019-07-16 20:51:49,15.14,0, , , , , 
2019-07-16 21:06:49,15.14,0, , , , , 
2019-07-16 21:21:49,15.10,0, , , , , 
2019-07-16 21:36:49,15.14,0, , , , , 
2019-07-16 21:51:49,15.14,0, , , , , 
2019-07-16 22:06:49,15.10,0, , , , , 
2019-07-16 22:21:49,15.06,0, , , , , 
2019-07-16 22:36:49,15.10,0, , , , , 
2019-07-16 22:51:49,15.06,0, , , , , 
2019-07-16 23:06:49,15.06,0, , , , , 
2019-07-16 23:21:49,15.01,0, , , , , 
2019-07-16 23:36:49,15.01,0, , , , , 
2019-07-16 23:51:49,15.01,0, , , , , 
2019-07-17 00:06:49,14.97,0, , , , , 
2019-07-17 00:21:49,14.97,0, , , , , 
2019-07-17 00:36:49,14.93,0, , , , , 
2019-07-17 00:51:49,14.88,0, , , , , 
2019-07-17 01:06:49,14.84,0, , , , , 
2019-07-17 01:21:49,14.84,0, , , , , 
2019-07-17 01:36:49,14.84,0, , , , , 
2019-07-17 01:51:49,14.84,0, , , , , 
2019-07-17 02:06:49,14.88,0, , , , , 
2019-07-17 02:21:49,14.80,6, , , , , 
2019-07-17 02:36:49,14.80,68, , , , , 
2019-07-17 02:51:49,14.80,275, , , , , 
2019-07-17 03:06:49,14.80,640, , , , , 
2019-07-17 03:21:49,14.93,"1,951", , , , , 
2019-07-17 03:36:49,15.01,"2,279", , , , , 
2019-07-17 03:51:49,15.01,"2,762", , , , , 
2019-07-17 04:06:49,15.14,"2,656", , , , , 
2019-07-17 04:21:49,15.18,"3,150", , , , , 
2019-07-17 04:36:49,15.23,"2,580", , , , , 
2019-07-17 04:51:49,15.27,"3,014", , , , , 
2019-07-17 05:06:49,15.44,"5,783", , , , , 
2019-07-17 05:21:49,15.61,"6,349", , , , , 
2019-07-17 05:36:49,15.78,"7,276", , , , , 
2019-07-17 05:51:49,16.17,"11,965", , , , , 
2019-07-17 06:06:49,16.26,"11,208", , , , , 
2019-07-17 06:21:49,16.56,"11,622", , , , , 
2019-07-17 06:36:49,16.77,"11,940", , , , , 
2019-07-17 06:51:49,16.86,"13,143", , , , , 
2019-07-17 07:06:49,17.11,"14,218", , , , , 
2019-07-17 07:21:49,17.33,"14,607", , , , , 
2019-07-17 07:36:49,16.51,"12,518", , , , , 
2019-07-17 07:51:49,15.18,"11,341", , , , , 
2019-07-17 08:06:49,14.75,"8,238", , , , , 
2019-07-17 08:21:49,14.71,"6,236", , , , , 
2019-07-17 08:36:49,14.71,"5,988", , , , , 
2019-07-17 08:51:49,14.63,"7,972", , , , , 
2019-07-17 09:06:49,14.58,"3,054", , , , , 
2019-07-17 09:21:49,14.45,"1,290", , , , , 
2019-07-17 09:36:49,14.54,"5,952", , , , , 
2019-07-17 09:51:49,14.63,"7,831", , , , , 
2019-07-17 10:06:49,14.67,"8,548", , , , , 
2019-07-17 10:21:49,14.80,"6,679", , , , , 
2019-07-17 10:36:49,14.84,"4,495", , , , , 
2019-07-17 10:51:49,14.88,"2,113", , , , , 
2019-07-17 11:06:49,15.06,"4,562", , , , , 
2019-07-17 11:21:49,15.40,"1,209", , , , , 
2019-07-17 11:36:49,15.40,"7,311", , , , , 
2019-07-17 11:51:49,15.53,"9,805", , , , , 
2019-07-17 12:06:49,15.57,"9,334", , , , , 
2019-07-17 12:21:49,15.48,"4,513", , , , , 
2019-07-17 12:36:49,15.66,"8,120", , , , , 
2019-07-17 12:51:49,15.61,"5,256", , , , , 
2019-07-17 13:06:49,15.57,"4,443", , , , , 
2019-07-17 13:21:49,15.57,"3,423", , , , , 
2019-07-17 13:36:49,15.57,"3,726", , , , , 
2019-07-17 13:51:49,15.57,"4,812", , , , , 
2019-07-17 14:06:49,15.53,"3,994", , , , , 
2019-07-17 14:21:49,15.53,"4,801", , , , , 
2019-07-17 14:36:49,15.40,"2,288", , , , , 
2019-07-17 14:51:49,15.40,"4,618", , , , , 
2019-07-17 15:06:49,15.44,"5,325", , , , , 
2019-07-17 15:21:49,15.40,"3,359", , , , , 
2019-07-17 15:36:49,15.44,"3,461", , , , , 
2019-07-17 15:51:49,15.40,"2,676", , , , , 
2019-07-17 16:06:49,15.48,"3,347", , , , , 
2019-07-17 16:21:49,15.40,"3,254", , , , , 
2019-07-17 16:36:49,15.40,"1,969", , , , , 
2019-07-17 16:51:49,15.40,"1,811", , , , , 
2019-07-17 17:06:49,15.48,768, , , , , 
2019-07-17 17:21:49,15.61,724, , , , , 
2019-07-17 17:36:49,15.70,278, , , , , 
2019-07-17 17:51:49,15.74,101, , , , , 
2019-07-17 18:06:49,15.70,18, , , , , 
2019-07-17 18:21:49,15.74,1, , , , , 
2019-07-17 18:36:49,15.74,0, , , , , 
2019-07-17 18:51:49,15.78,0, , , , , 
2019-07-17 19:06:49,15.96,0, , , , , 
2019-07-17 19:21:49,16.08,0, , , , , 
2019-07-17 19:36:49,16.30,0, , , , , 
2019-07-17 19:51:49,16.43,0, , , , , 
2019-07-17 20:06:49,16.56,0, , , , , 
2019-07-17 20:21:49,16.56,0, , , , , 
2019-07-17 20:36:49,16.60,0, , , , , 
2019-07-17 20:51:49,16.64,0, , , , , 
2019-07-17 21:06:49,16.69,0, , , , , 
2019-07-17 21:21:49,16.69,0, , , , , 
2019-07-17 21:36:49,16.64,0, , , , , 
2019-07-17 21:51:49,16.64,0, , , , , 
2019-07-17 22:06:49,16.60,0, , , , , 
2019-07-17 22:21:49,16.56,0, , , , , 
2019-07-17 22:36:49,16.51,0, , , , , 
2019-07-17 22:51:49,16.47,0, , , , , 
2019-07-17 23:06:49,16.39,0, , , , , 
2019-07-17 23:21:49,16.30,0, , , , , 
2019-07-17 23:36:49,16.30,0, , , , , 
2019-07-17 23:51:49,16.13,0, , , , , 
2019-07-18 00:06:49,16.08,0, , , , , 
2019-07-18 00:21:49,15.96,0, , , , , 
2019-07-18 00:36:49,15.91,0, , , , , 
2019-07-18 00:51:49,15.87,0, , , , , 
2019-07-18 01:06:49,15.91,0, , , , , 
2019-07-18 01:21:49,15.87,0, , , , , 
2019-07-18 01:36:49,15.83,0, , , , , 
2019-07-18 01:51:49,15.83,0, , , , , 
2019-07-18 02:06:49,15.83,0, , , , , 
2019-07-18 02:21:49,15.74,7, , , , , 
2019-07-18 02:36:49,15.57,56, , , , , 
2019-07-18 02:51:49,15.53,328, , , , , 
2019-07-18 03:06:49,15.44,716, , , , , 
2019-07-18 03:21:49,15.40,"1,391", , , , , 
2019-07-18 03:36:49,15.44,"2,463", , , , , 
2019-07-18 03:51:49,15.44,"3,092", , , , , 
2019-07-18 04:06:49,15.57,"4,902", , , , , 
2019-07-18 04:21:49,15.53,"4,024", , , , , 
2019-07-18 04:36:49,16.34,"11,448", , , , , 
2019-07-18 04:51:49,16.90,"15,944", , , , , 
2019-07-18 05:06:49,16.43,"9,498", , , , , 
2019-07-18 05:21:49,17.54,"17,459", , , , , 
2019-07-18 05:36:49,18.10,"20,403", , , , , 
2019-07-18 05:51:49,18.83,"26,542", , , , , 
2019-07-18 06:06:49,19.17,"22,825", , , , , 
2019-07-18 06:21:49,19.22,"6,868", , , , , 
2019-07-18 06:36:49,19.95,"32,041", , , , , 
2019-07-18 06:51:49,19.22,"9,244", , , , , 
2019-07-18 07:06:49,20.80,"38,380", , , , , 
2019-07-18 07:21:49,21.53,"38,799", , , , , 
2019-07-18 07:36:49,22.13,"39,803", , , , , 
2019-07-18 07:51:49,22.73,"41,359", , , , , 
2019-07-18 08:06:49,22.91,"42,885", , , , , 
2019-07-18 08:21:49,18.40,"41,175", , , , , 
2019-07-18 08:36:49,17.54,"37,437", , , , , 
2019-07-18 08:51:49,16.30,"16,420", , , , , 
2019-07-18 09:06:49,16.00,"12,278", , , , , 
2019-07-18 09:21:49,15.96,"24,003", , , , , 
2019-07-18 09:36:49,15.40,"14,797", , , , , 
2019-07-18 09:51:49,15.31,"17,951", , , , , 
2019-07-18 10:06:49,14.93,"16,886", , , , , 
2019-07-18 10:21:49,14.88,"15,872", , , , , 
2019-07-18 10:36:49,14.71,"12,078", , , , , 
2019-07-18 10:51:49,14.67,"9,777", , , , , 
2019-07-18 11:06:49,14.67,"9,820", , , , , 
2019-07-18 11:21:49,14.80,"1,467", , , , , 
2019-07-18 11:36:49,14.58,"2,636", , , , , 
2019-07-18 11:51:49,14.71,"3,772", , , , , 
2019-07-18 12:06:49,14.84,"8,850", , , , , 
2019-07-18 12:21:49,14.93,"5,138", , , , , 
2019-07-18 12:36:49,15.01,"11,203", , , , , 
2019-07-18 12:51:49,14.84,"4,910", , , , , 
2019-07-18 13:06:49,14.80,"9,925", , , , , 
2019-07-18 13:21:49,14.88,"3,361", , , , , 
2019-07-18 13:36:49,15.10,"5,816", , , , , 
2019-07-18 13:51:49,15.23,"8,535", , , , , 
2019-07-18 14:06:49,15.36,"6,587", , , , , 
2019-07-18 14:21:49,15.27,"16,205", , , , , 
2019-07-18 14:36:49,15.44,"10,900", , , , , 
2019-07-18 14:51:49,15.66,"12,841", , , , , 
2019-07-18 15:06:49,15.78,"14,853", , , , , 
2019-07-18 15:21:49,15.70,"12,923", , , , , 
2019-07-18 15:36:49,15.74,"12,221", , , , , 
2019-07-18 15:51:49,15.66,"12,902", , , , , 
2019-07-18 16:06:49,15.61,"14,188", , , , , 
2019-07-18 16:21:49,15.61,"8,330", , , , , 
2019-07-18 16:36:49,15.57,"7,009", , , , , 
2019-07-18 16:51:49,15.44,"5,226", , , , , 
2019-07-18 17:06:49,15.23,"3,557", , , , , 
2019-07-18 17:21:49,15.01,"2,102", , , , , 
2019-07-18 17:36:49,14.88,947, , , , , 
2019-07-18 17:51:49,14.71,345, , , , , 
2019-07-18 18:06:49,14.54,77, , , , , 
2019-07-18 18:21:49,14.07,5, , , , , 
2019-07-18 18:36:49,14.07,0, , , , , 
2019-07-18 18:51:49,13.90,0, , , , , 
2019-07-18 19:06:49,13.73,0, , , , , 
2019-07-18 19:21:49,13.47,0, , , , , 
2019-07-18 19:36:49,13.21,0, , , , , 
2019-07-18 19:51:49,12.87,0, , , , , 
2019-07-18 20:06:49,12.61,0, , , , , 
2019-07-18 20:21:49,12.57,0, , , , , 
2019-07-18 20:36:49,12.61,0, , , , , 
2019-07-18 20:51:49,12.52,0, , , , , 
2019-07-18 21:06:49,12.48,0, , , , , 
2019-07-18 21:21:49,12.40,0, , , , , 
2019-07-18 21:36:49,12.31,0, , , , , 
2019-07-18 21:51:49,12.35,0, , , , , 
2019-07-18 22:06:49,12.35,0, , , , , 
2019-07-18 22:21:49,12.31,0, , , , , 
2019-07-18 22:36:49,12.27,0, , , , , 
2019-07-18 22:51:49,12.27,0, , , , , 
2019-07-18 23:06:49,12.31,0, , , , , 
2019-07-18 23:21:49,12.27,0, , , , , 
2019-07-18 23:36:49,12.27,0, , , , , 
2019-07-18 23:51:49,12.27,0, , , , , 
2019-07-19 00:06:49,12.22,0, , , , , 
2019-07-19 00:21:49,12.18,0, , , , , 
2019-07-19 00:36:49,12.14,0, , , , , 
2019-07-19 00:51:49,12.18,0, , , , , 
2019-07-19 01:06:49,12.22,0, , , , , 
2019-07-19 01:21:49,12.31,0, , , , , 
2019-07-19 01:36:49,12.31,0, , , , , 
2019-07-19 01:51:49,12.31,0, , , , , 
2019-07-19 02:06:49,12.22,0, , , , , 
2019-07-19 02:21:49,12.22,4, , , , , 
2019-07-19 02:36:49,12.18,68, , , , , 
2019-07-19 02:51:49,12.14,376, , , , , 
2019-07-19 03:06:49,12.05,988, , , , , 
2019-07-19 03:21:49,12.01,"1,703", , , , , 
2019-07-19 03:36:49,12.05,"2,353", , , , , 
2019-07-19 03:51:49,12.05,"2,904", , , , , 
2019-07-19 04:06:49,12.14,"3,347", , , , , 
2019-07-19 04:21:49,12.14,"3,825", , , , , 
2019-07-19 04:36:49,13.08,"11,489", , , , , 
2019-07-19 04:51:49,13.55,"14,341", , , , , 
2019-07-19 05:06:49,14.07,"16,794", , , , , 
2019-07-19 05:21:49,14.63,"19,190", , , , , 
2019-07-19 05:36:49,15.10,"21,627", , , , , 
2019-07-19 05:51:49,15.70,"23,828", , , , , 
2019-07-19 06:06:49,16.39,"26,214", , , , , 
2019-07-19 06:21:49,16.90,"29,153", , , , , 
2019-07-19 06:36:49,17.63,"32,860", , , , , 
2019-07-19 06:51:49,18.32,"36,608", , , , , 
2019-07-19 07:06:49,18.83,"33,546", , , , , 
2019-07-19 07:21:49,19.43,"39,404", , , , , 
2019-07-19 07:36:49,20.37,"40,684", , , , , 
2019-07-19 07:51:49,20.98,"43,274", , , , , 
2019-07-19 08:06:49,21.62,"46,305", , , , , 
2019-07-19 08:21:49,22.39,"49,132", , , , , 
2019-07-19 08:36:49,23.03,"51,098", , , , , 
2019-07-19 08:51:49,19.13,"58,429", , , , , 
2019-07-19 09:06:49,15.87,"63,078", , , , , 
2019-07-19 09:21:49,13.81,"74,711", , , , , 
2019-07-19 09:36:49,13.47,"69,345", , , , , 
2019-07-19 09:51:49,13.30,"43,418", , , , , 
2019-07-19 10:06:49,13.77,"31,058", , , , , 
2019-07-19 10:21:49,13.17,"34,232", , , , , 
2019-07-19 10:36:49,12.35,"16,241", , , , , 
2019-07-19 10:51:49,12.22,"22,477", , , , , 
2019-07-19 11:06:49,11.92,"13,450", , , , , 
2019-07-19 11:21:49,11.75,"21,473", , , , , 
2019-07-19 11:36:49,12.01,"11,095", , , , , 
2019-07-19 11:51:49,12.18,"4,119", , , , , 
2019-07-19 12:06:49,12.22,"4,660", , , , , 
2019-07-19 12:21:49,12.31,"12,268", , , , , 
2019-07-19 12:36:49,12.44,"20,470", , , , , 
2019-07-19 12:51:49,12.44,"7,795", , , , , 
2019-07-19 13:06:49,12.65,"14,602", , , , , 
2019-07-19 13:21:49,12.82,"11,172", , , , , 
2019-07-19 13:36:49,12.82,"12,411", , , , , 
2019-07-19 13:51:49,12.87,"6,687", , , , , 
2019-07-19 14:06:49,13.12,"11,791", , , , , 
2019-07-19 14:21:49,13.08,"8,850", , , , , 
2019-07-19 14:36:49,13.25,"9,608", , , , , 
2019-07-19 14:51:49,13.43,"16,430", , , , , 
2019-07-19 15:06:49,13.60,"19,108", , , , , 
2019-07-19 15:21:49,13.64,"15,867", , , , , 
2019-07-19 15:36:49,13.73,"11,658", , , , , 
2019-07-19 15:51:49,13.60,"14,060", , , , , 
2019-07-19 16:06:49,13.73,"10,368", , , , , 
2019-07-19 16:21:49,13.73,"7,839", , , , , 
2019-07-19 16:36:49,13.77,"7,340", , , , , 
2019-07-19 16:51:49,13.64,"5,929", , , , , 
2019-07-19 17:06:49,13.73,"3,877", , , , , 
2019-07-19 17:21:49,13.64,"2,107", , , , , 
2019-07-19 17:36:49,13.51,"1,105", , , , , 
2019-07-19 17:51:49,13.38,428, , , , , 
2019-07-19 18:06:49,13.34,86, , , , , 
2019-07-19 18:21:49,13.30,8, , , , , 
2019-07-19 18:36:49,13.17,0, , , , , 
2019-07-19 18:51:49,13.04,0, , , , , 
2019-07-19 19:06:49,12.78,0, , , , , 
2019-07-19 19:21:49,12.57,0, , , , , 
2019-07-19 19:36:49,12.40,0, , , , , 
2019-07-19 19:51:49,11.92,0, , , , , 
2019-07-19 20:06:49,11.92,0, , , , , 
2019-07-19 20:21:49,11.84,0, , , , , 
2019-07-19 20:36:49,11.67,0, , , , , 
2019-07-19 20:51:49,11.28,0, , , , , 
2019-07-19 21:06:49,10.55,0, , , , , 
2019-07-19 21:21:49,9.99,0, , , , , 
2019-07-19 21:36:49,9.69,0, , , , , 
2019-07-19 21:51:49,9.48,0, , , , , 
2019-07-19 22:06:49,9.44,0, , , , , 
2019-07-19 22:21:49,9.44,0, , , , , 
2019-07-19 22:36:49,9.48,0, , , , , 
2019-07-19 22:51:49,9.48,0, , , , , 
2019-07-19 23:06:49,9.44,0, , , , , 
2019-07-19 23:21:49,9.26,0, , , , , 
2019-07-19 23:36:49,9.18,0, , , , , 
2019-07-19 23:51:49,9.22,0, , , , , 
2019-07-20 00:06:49,9.22,0, , , , , 
2019-07-20 00:21:49,9.22,0, , , , , 
2019-07-20 00:36:49,9.26,0, , , , , 
2019-07-20 00:51:49,9.22,0, , , , , 
2019-07-20 01:06:49,9.22,0, , , , , 
2019-07-20 01:21:49,9.26,0, , , , , 
2019-07-20 01:36:49,9.31,0, , , , , 
2019-07-20 01:51:49,9.35,0, , , , , 
2019-07-20 02:06:49,9.48,0, , , , , 
2019-07-20 02:21:49,9.52,4, , , , , 
2019-07-20 02:36:49,9.48,50, , , , , 
2019-07-20 02:51:49,9.56,288, , , , , 
2019-07-20 03:06:49,9.61,948, , , , , 
2019-07-20 03:21:49,9.69,"1,700", , , , , 
2019-07-20 03:36:49,9.78,"2,325", , , , , 
2019-07-20 03:51:49,9.86,"2,829", , , , , 
2019-07-20 04:06:49,9.99,"3,240", , , , , 
2019-07-20 04:21:49,10.04,"3,694", , , , , 
2019-07-20 04:36:49,10.94,"12,339", , , , , 
2019-07-20 04:51:49,11.49,"15,155", , , , , 
2019-07-20 05:06:49,11.97,"18,135", , , , , 
2019-07-20 05:21:49,12.48,"20,193", , , , , 
2019-07-20 05:36:49,13.12,"23,122", , , , , 
2019-07-20 05:51:49,13.68,"25,211", , , , , 
2019-07-20 06:06:49,14.33,"27,771", , , , , 
2019-07-20 06:21:49,14.93,"31,314", , , , , 
2019-07-20 06:36:49,15.74,"34,365", , , , , 
2019-07-20 06:51:49,16.47,"37,253", , , , , 
2019-07-20 07:06:49,17.33,"39,281", , , , , 
2019-07-20 07:21:49,18.02,"42,947", , , , , 
2019-07-20 07:36:49,18.62,"45,998", , , , , 
2019-07-20 07:51:49,19.39,"50,156", , , , , 
2019-07-20 08:06:49,20.12,"51,773", , , , , 
2019-07-20 08:21:49,20.80,"54,149", , , , , 
2019-07-20 08:36:49,21.49,"55,316", , , , , 
2019-07-20 08:51:49,22.18,"57,938", , , , , 
2019-07-20 09:06:49,22.69,"60,887", , , , , 
2019-07-20 09:21:49,18.83,"46,408", , , , , 
2019-07-20 09:36:49,15.44,"58,798", , , , , 
2019-07-20 09:51:49,13.68,"34,765", , , , , 
2019-07-20 10:06:49,12.57,"44,278", , , , , 
2019-07-20 10:21:49,12.70,"44,155", , , , , 
2019-07-20 10:36:49,12.82,"51,323", , , , , 
2019-07-20 10:51:49,12.70,"47,288", , , , , 
2019-07-20 11:06:49,11.84,"22,354", , , , , 
2019-07-20 11:21:49,11.07,"28,703", , , , , 
2019-07-20 11:36:49,10.81,"33,423", , , , , 
2019-07-20 11:51:49,10.72,"17,623", , , , , 
2019-07-20 12:06:49,10.55,"15,585", , , , , 
2019-07-20 12:21:49,10.77,"23,859", , , , , 
2019-07-20 12:36:49,10.72,"8,463", , , , , 
2019-07-20 12:51:49,11.15,"25,723", , , , , 
2019-07-20 13:06:49,10.98,"12,549", , , , , 
2019-07-20 13:21:49,11.19,"14,464", , , , , 
2019-07-20 13:36:49,11.15,"17,920", , , , , 
2019-07-20 13:51:49,11.15,"14,280", , , , , 
2019-07-20 14:06:49,11.15,"12,109", , , , , 
2019-07-20 14:21:49,11.19,"12,370", , , , , 
2019-07-20 14:36:49,11.32,"17,229", , , , , 
2019-07-20 14:51:49,11.45,"22,456", , , , , 
2019-07-20 15:06:49,11.67,"12,605", , , , , 
2019-07-20 15:21:49,11.75,"16,333", , , , , 
2019-07-20 15:36:49,11.75,"10,936", , , , , 
2019-07-20 15:51:49,11.71,"11,238", , , , , 
2019-07-20 16:06:49,11.49,"11,643", , , , , 
2019-07-20 16:21:49,11.67,"9,518", , , , , 
2019-07-20 16:36:49,11.67,"6,454", , , , , 
2019-07-20 16:51:49,11.79,"5,722", , , , , 
2019-07-20 17:06:49,11.84,"2,299", , , , , 
2019-07-20 17:21:49,11.88,"2,012", , , , , 
2019-07-20 17:36:49,11.88,"1,119", , , , , 
2019-07-20 17:51:49,11.92,424, , , , , 
2019-07-20 18:06:49,12.05,84, , , , , 
2019-07-20 18:21:49,12.01,7, , , , , 
2019-07-20 18:36:49,11.92,0, , , , , 
2019-07-20 18:51:49,11.92,0, , , , , 
2019-07-20 19:06:49,11.92,0, , , , , 
2019-07-20 19:21:49,11.84,0, , , , , 
2019-07-20 19:36:49,11.75,0, , , , , 
2019-07-20 19:51:49,11.79,0, , , , , 
2019-07-20 20:06:49,11.49,0, , , , , 
2019-07-20 20:21:49,11.28,0, , , , , 
2019-07-20 20:36:49,10.98,0, , , , , 
2019-07-20 20:51:49,10.85,0, , , , , 
2019-07-20 21:06:49,10.85,0, , , , , 
2019-07-20 21:21:49,10.81,0, , , , , 
2019-07-20 21:36:49,10.64,0, , , , , 
2019-07-20 21:51:49,10.25,0, , , , , 
2019-07-20 22:06:49,9.95,0, , , , , 
2019-07-20 22:21:49,9.91,0, , , , , 
2019-07-20 22:36:49,9.82,0, , , , , 
2019-07-20 22:51:49,9.78,0, , , , , 
2019-07-20 23:06:49,9.74,0, , , , , 
2019-07-20 23:21:49,9.78,0, , , , , 
2019-07-20 23:36:49,9.82,0, , , , , 
2019-07-20 23:51:49,9.82,0, , , , , 
2019-07-21 00:06:49,9.78,0, , , , , 
2019-07-21 00:21:49,9.82,0, , , , , 
2019-07-21 00:36:49,9.78,0, , , , , 
2019-07-21 00:51:49,9.78,0, , , , , 
2019-07-21 01:06:49,9.82,0, , , , , 
2019-07-21 01:21:49,9.86,0, , , , , 
2019-07-21 01:36:49,9.86,0, , , , , 
2019-07-21 01:51:49,9.86,0, , , , , 
2019-07-21 02:06:49,9.91,0, , , , , 
2019-07-21 02:21:49,9.95,2, , , , , 
2019-07-21 02:36:49,10.04,26, , , , , 
2019-07-21 02:51:49,10.04,140, , , , , 
2019-07-21 03:06:49,10.04,408, , , , , 
2019-07-21 03:21:49,10.08,822, , , , , 
2019-07-21 03:36:49,10.12,"1,450", , , , , 
2019-07-21 03:51:49,10.25,"2,035", , , , , 
2019-07-21 04:06:49,10.42,"2,648", , , , , 
2019-07-21 04:21:49,10.59,"3,976", , , , , 
2019-07-21 04:36:49,10.77,"4,868", , , , , 
2019-07-21 04:51:49,10.94,"5,875", , , , , 
2019-07-21 05:06:49,11.15,"8,008", , , , , 
2019-07-21 05:21:49,11.58,"11,300", , , , , 
2019-07-21 05:36:49,11.88,"12,626", , , , , 
2019-07-21 05:51:49,12.18,"14,070", , , , , 
2019-07-21 06:06:49,12.57,"15,805", , , , , 
2019-07-21 06:21:49,12.87,"17,316", , , , , 
2019-07-21 06:36:49,13.51,"22,835", , , , , 
2019-07-21 06:51:49,14.33,"27,668", , , , , 
2019-07-21 07:06:49,15.31,"31,160", , , , , 
2019-07-21 07:21:49,15.18,"19,697", , , , , 
2019-07-21 07:36:49,16.04,"24,187", , , , , 
2019-07-21 07:51:49,17.93,"54,170", , , , , 
2019-07-21 08:06:49,18.66,"52,429", , , , , 
2019-07-21 08:21:49,19.47,"54,764", , , , , 
2019-07-21 08:36:49,20.20,"56,750", , , , , 
2019-07-21 08:51:49,21.02,"59,187", , , , , 
2019-07-21 09:06:49,21.79,"61,379", , , , , 
2019-07-21 09:21:49,22.52,"61,727", , , , , 
2019-07-21 09:36:49,21.36,"61,276", , , , , 
2019-07-21 09:51:49,16.60,"62,546", , , , , 
2019-07-21 10:06:49,16.26,"57,364", , , , , 
2019-07-21 10:21:49,15.96,"50,647", , , , , 
2019-07-21 10:36:49,14.45,"50,319", , , , , 
2019-07-21 10:51:49,14.07,"38,656", , , , , 
2019-07-21 11:06:49,14.88,"46,838", , , , , 
2019-07-21 11:21:49,14.58,"65,516", , , , , 
2019-07-21 11:36:49,14.07,"77,128", , , , , 
2019-07-21 11:51:49,13.77,"30,525", , , , , 
2019-07-21 12:06:49,13.73,"56,422", , , , , 
2019-07-21 12:21:49,13.68,"33,925", , , , , 
2019-07-21 12:36:49,13.73,"32,010", , , , , 
2019-07-21 12:51:49,13.77,"56,422", , , , , 
2019-07-21 13:06:49,13.77,"32,256", , , , , 
2019-07-21 13:21:49,13.77,"25,661", , , , , 
2019-07-21 13:36:49,13.68,"43,233", , , , , 
2019-07-21 13:51:49,13.55,"29,727", , , , , 
2019-07-21 14:06:49,13.51,"41,247", , , , , 
2019-07-21 14:21:49,13.51,"29,153", , , , , 
2019-07-21 14:36:49,13.51,"21,350", , , , , 
2019-07-21 14:51:49,13.47,"18,345", , , , , 
2019-07-21 15:06:49,13.47,"18,621", , , , , 
2019-07-21 15:21:49,13.43,"11,049", , , , , 
2019-07-21 15:36:49,13.47,"10,880", , , , , 
2019-07-21 15:51:49,13.51,"15,165", , , , , 
2019-07-21 16:06:49,13.60,"8,371", , , , , 
2019-07-21 16:21:49,13.51,"8,689", , , , , 
2019-07-21 16:36:49,13.34,"6,449", , , , , 
2019-07-21 16:51:49,13.43,"4,236", , , , , 
2019-07-21 17:06:49,13.25,"4,340", , , , , 
2019-07-21 17:21:49,13.30,"1,884", , , , , 
2019-07-21 17:36:49,13.25,914, , , , , 
2019-07-21 17:51:49,13.17,265, , , , , 
