"","date","Serial","TempInSitu","E_Conductivity","Sp_Conductance","Salinity","Salinity_off"
"70",2021-05-24 12:04:30,"CT_321",28.65,39589.3,53880.8,35.6064,35.5758301652893
"71",2021-05-24 12:05:00,"CT_321",28.65,39575.1,53861.5,35.592,35.5614301652893
"72",2021-05-24 12:05:30,"CT_321",28.6,39578.6,53917.1,35.6334,35.6028301652893
"73",2021-05-24 12:06:00,"CT_321",28.64,39564.4,53857,35.5887,35.5581301652893
"74",2021-05-24 12:06:30,"CT_321",28.67,39603.5,53879.8,35.6057,35.5751301652893
"75",2021-05-24 12:07:00,"CT_321",28.65,39603.5,53900.2,35.6208,35.5902301652893
"76",2021-05-24 12:07:30,"CT_321",28.61,39568,53892.4,35.6151,35.5845301652893
"77",2021-05-24 12:08:00,"CT_321",28.59,39560.9,53903.1,35.623,35.5924301652893
"78",2021-05-24 12:08:30,"CT_321",28.61,39599.9,53935.9,35.6475,35.6169301652893
"79",2021-05-24 12:09:00,"CT_321",28.61,39568,53892.4,35.6151,35.5845301652893
"80",2021-05-24 12:09:30,"CT_321",28.61,39568,53892.4,35.6151,35.5845301652893
"81",2021-05-24 12:10:00,"CT_321",28.56,39575.1,53953,35.6602,35.6296301652893
"82",2021-05-24 12:10:30,"CT_321",28.6,39546.7,53873.5,35.601,35.5704301652893
"83",2021-05-24 12:11:00,"CT_321",28.64,39560.9,53852.3,35.5852,35.5546301652893
"84",2021-05-24 12:11:30,"CT_321",28.59,39568,53912.8,35.6302,35.5996301652893
"85",2021-05-24 12:12:00,"CT_321",28.66,39568,53841.6,35.5773,35.5467301652893
"86",2021-05-24 12:12:30,"CT_321",28.61,39568,53892.4,35.6151,35.5845301652893
"87",2021-05-24 12:13:00,"CT_321",28.64,39568,53861.9,35.5924,35.5618301652893
"88",2021-05-24 12:13:30,"CT_321",28.61,39550.2,53868.1,35.597,35.5664301652893
"89",2021-05-24 12:14:00,"CT_321",28.64,39553.8,53842.6,35.578,35.5474301652893
"90",2021-05-24 12:14:30,"CT_321",28.6,39564.4,53897.7,35.619,35.5884301652893
"91",2021-05-24 12:15:00,"CT_321",28.65,39550.2,53827.5,35.5668,35.5362301652893
"92",2021-05-24 12:15:30,"CT_321",28.55,39568,53953.5,35.6605,35.6299301652893
"93",2021-05-24 12:16:00,"CT_321",28.62,39592.8,53916.1,35.6327,35.6021301652893
"94",2021-05-24 12:16:30,"CT_321",28.61,39578.6,53906.9,35.6258,35.5952301652893
"95",2021-05-24 12:17:00,"CT_321",28.59,39589.3,53941.8,35.6518,35.6212301652893
"96",2021-05-24 12:17:30,"CT_321",28.64,39582.2,53881.3,35.6068,35.5762301652893
"97",2021-05-24 12:18:00,"CT_321",28.64,39614.1,53924.8,35.6392,35.6086301652893
"98",2021-05-24 12:18:30,"CT_321",28.58,39553.8,53903.6,35.6234,35.5928301652893
"99",2021-05-24 12:19:00,"CT_321",28.61,39578.6,53906.9,35.6258,35.5952301652893
"100",2021-05-24 12:19:30,"CT_321",28.6,39553.8,53883.2,35.6082,35.5776301652893
"101",2021-05-24 12:20:00,"CT_321",28.58,39539.6,53884.2,35.6089,35.5783301652893
"102",2021-05-24 12:20:30,"CT_321",28.67,39575.1,53841.2,35.5769,35.5463301652893
"103",2021-05-24 12:21:00,"CT_321",28.67,39589.3,53860.5,35.5913,35.5607301652893
"104",2021-05-24 12:21:30,"CT_321",28.65,39546.7,53822.7,35.5632,35.5326301652893
"105",2021-05-24 12:22:00,"CT_321",28.65,39550.2,53827.5,35.5668,35.5362301652893
"106",2021-05-24 12:22:30,"CT_321",28.61,39536.1,53848.9,35.5827,35.5521301652893
"107",2021-05-24 12:23:00,"CT_321",28.66,39603.5,53890,35.6133,35.5827301652893
"108",2021-05-24 12:23:30,"CT_321",28.6,39550.2,53878.3,35.6046,35.5740301652893
"109",2021-05-24 12:24:00,"CT_321",28.64,39582.2,53881.3,35.6068,35.5762301652893
"110",2021-05-24 12:24:30,"CT_321",28.6,39546.7,53873.5,35.601,35.5704301652893
"111",2021-05-24 12:25:00,"CT_321",28.62,39546.7,53853.2,35.5859,35.5553301652893
"112",2021-05-24 12:25:30,"CT_321",28.65,39564.4,53846.9,35.5812,35.5506301652893
"113",2021-05-24 12:26:00,"CT_321",28.66,39568,53841.6,35.5773,35.5467301652893
"114",2021-05-24 12:26:30,"CT_321",28.66,39568,53841.6,35.5773,35.5467301652893
"115",2021-05-24 12:27:00,"CT_321",28.65,39546.7,53822.7,35.5632,35.5326301652893
"116",2021-05-24 12:27:30,"CT_321",28.62,39553.8,53862.9,35.5931,35.5625301652893
"117",2021-05-24 12:28:00,"CT_321",28.6,39560.9,53892.9,35.6154,35.5848301652893
"118",2021-05-24 12:28:30,"CT_321",28.62,39578.6,53896.7,35.6183,35.5877301652893
"119",2021-05-24 12:29:00,"CT_321",28.67,39589.3,53860.5,35.5913,35.5607301652893
"120",2021-05-24 12:29:30,"CT_321",28.7,39582.2,53820.4,35.5615,35.5309301652893
"121",2021-05-24 12:30:00,"CT_321",28.67,39568,53831.5,35.5697,35.5391301652893
"122",2021-05-24 12:30:30,"CT_321",28.64,39536.1,53818.4,35.56,35.5294301652893
"123",2021-05-24 12:31:00,"CT_321",28.65,39518.3,53784,35.5344,35.5038301652893
"124",2021-05-24 12:31:30,"CT_321",28.67,39568,53831.5,35.5697,35.5391301652893
"125",2021-05-24 12:32:00,"CT_321",28.62,39546.7,53853.2,35.5859,35.5553301652893
"126",2021-05-24 12:32:30,"CT_321",28.62,39575.1,53891.9,35.6147,35.5841301652893
"127",2021-05-24 12:33:00,"CT_321",28.67,39553.8,53812.1,35.5553,35.5247301652893
"128",2021-05-24 12:33:30,"CT_321",28.65,39553.8,53832.4,35.5704,35.5398301652893
"129",2021-05-24 12:34:00,"CT_321",28.68,39575.1,53831,35.5694,35.5388301652893
"130",2021-05-24 12:34:30,"CT_321",28.64,39575.1,53871.6,35.5996,35.5690301652893
"131",2021-05-24 12:35:00,"CT_321",28.61,39553.8,53873.1,35.6007,35.5701301652893
"132",2021-05-24 12:35:30,"CT_321",28.62,39546.7,53853.2,35.5859,35.5553301652893
"133",2021-05-24 12:36:00,"CT_321",28.64,39596.4,53900.7,35.6212,35.5906301652893
"134",2021-05-24 12:36:30,"CT_321",28.65,39578.6,53866.2,35.5956,35.5650301652893
"135",2021-05-24 12:37:00,"CT_321",28.64,39596.4,53900.7,35.6212,35.5906301652893
"136",2021-05-24 12:37:30,"CT_321",28.6,39596.4,53941.3,35.6515,35.6209301652893
"137",2021-05-24 12:38:00,"CT_321",28.65,39575.1,53861.5,35.592,35.5614301652893
"138",2021-05-24 12:38:30,"CT_321",28.6,39539.6,53863.9,35.5938,35.5632301652893
"139",2021-05-24 12:39:00,"CT_321",28.64,39553.8,53842.6,35.578,35.5474301652893
"140",2021-05-24 12:39:30,"CT_321",28.62,39575.1,53891.9,35.6147,35.5841301652893
"141",2021-05-24 12:40:00,"CT_321",28.58,39582.2,53942.3,35.6522,35.6216301652893
"142",2021-05-24 12:40:30,"CT_321",28.64,39553.8,53842.6,35.578,35.5474301652893
"143",2021-05-24 12:41:00,"CT_321",28.61,39553.8,53873.1,35.6007,35.5701301652893
"144",2021-05-24 12:41:30,"CT_321",28.65,39578.6,53866.2,35.5956,35.5650301652893
"145",2021-05-24 12:42:00,"CT_321",28.64,39568,53861.9,35.5924,35.5618301652893
"146",2021-05-24 12:42:30,"CT_321",28.7,39568,53801,35.5471,35.5165301652893
"147",2021-05-24 12:43:00,"CT_321",28.68,39560.9,53811.7,35.555,35.5244301652893
"148",2021-05-24 12:43:30,"CT_321",28.66,39596.4,53880.3,35.6061,35.5755301652893
"149",2021-05-24 12:44:00,"CT_321",28.68,39557.3,53806.8,35.5513,35.5207301652893
"150",2021-05-24 12:44:30,"CT_321",28.7,39539.6,53762.4,35.5183,35.4877301652893
"151",2021-05-24 12:45:00,"CT_321",28.64,39578.6,53876.4,35.6031,35.5725301652893
"152",2021-05-24 12:45:30,"CT_321",28.7,39575.1,53810.7,35.5543,35.5237301652893
"153",2021-05-24 12:46:00,"CT_321",28.72,39557.3,53766.2,35.5212,35.4906301652893
"154",2021-05-24 12:46:30,"CT_321",28.68,39578.6,53835.8,35.5729,35.5423301652893
"155",2021-05-24 12:47:00,"CT_321",28.7,39571.5,53805.8,35.5506,35.5200301652893
"156",2021-05-24 12:47:30,"CT_321",28.78,39603.5,53768.3,35.5227,35.4921301652893
"157",2021-05-24 12:48:00,"CT_321",28.71,39557.3,53776.3,35.5287,35.4981301652893
"158",2021-05-24 12:48:30,"CT_321",28.73,39592.8,53804.4,35.5496,35.5190301652893
"159",2021-05-24 12:49:00,"CT_321",28.75,39543.1,53716.5,35.4842,35.4536301652893
"160",2021-05-24 12:49:30,"CT_321",28.68,39564.4,53816.4,35.5585,35.5279301652893
"161",2021-05-24 12:50:00,"CT_321",28.68,39560.9,53811.7,35.555,35.5244301652893
"162",2021-05-24 12:50:30,"CT_321",28.73,39582.2,53790,35.5388,35.5082301652893
"163",2021-05-24 12:51:00,"CT_321",28.65,39550.2,53827.5,35.5668,35.5362301652893
"164",2021-05-24 12:51:30,"CT_321",28.68,39585.7,53845.4,35.5801,35.5495301652893
"165",2021-05-24 12:52:00,"CT_321",28.72,39557.3,53766.2,35.5212,35.4906301652893
"166",2021-05-24 12:52:30,"CT_321",28.7,39571.5,53805.8,35.5506,35.5200301652893
"167",2021-05-24 12:53:00,"CT_321",28.67,39571.5,53836.2,35.5733,35.5427301652893
"168",2021-05-24 12:53:30,"CT_321",28.7,39564.4,53796.1,35.5434,35.5128301652893
"169",2021-05-24 12:54:00,"CT_321",28.75,39539.6,53711.8,35.4807,35.4501301652893
"170",2021-05-24 12:54:30,"CT_321",28.7,39557.3,53786.5,35.5362,35.5056301652893
"171",2021-05-24 12:55:00,"CT_321",28.7,39582.2,53820.4,35.5615,35.5309301652893
"172",2021-05-24 12:55:30,"CT_321",28.71,39557.3,53776.3,35.5287,35.4981301652893
"173",2021-05-24 12:56:00,"CT_321",28.75,39596.4,53789,35.5381,35.5075301652893
"174",2021-05-24 12:56:30,"CT_321",28.73,39553.8,53751.3,35.5101,35.4795301652893
"175",2021-05-24 12:57:00,"CT_321",28.7,39564.4,53796.1,35.5434,35.5128301652893
"176",2021-05-24 12:57:30,"CT_321",28.73,39557.3,53756.1,35.5136,35.4830301652893
"177",2021-05-24 12:58:00,"CT_321",28.71,39557.3,53776.3,35.5287,35.4981301652893
"178",2021-05-24 12:58:30,"CT_321",28.77,39568,53730.2,35.4943,35.4637301652893
"179",2021-05-24 12:59:00,"CT_321",28.72,39585.7,53804.9,35.5499,35.5193301652893
"180",2021-05-24 12:59:30,"CT_321",28.78,39607,53773.1,35.5263,35.4957301652893
"181",2021-05-24 13:00:00,"CT_321",28.72,39557.3,53766.2,35.5212,35.4906301652893
"182",2021-05-24 13:00:30,"CT_321",28.78,39568,53720,35.4868,35.4562301652893
"183",2021-05-24 13:01:00,"CT_321",28.78,39571.5,53724.8,35.4904,35.4598301652893
"184",2021-05-24 13:01:30,"CT_321",28.79,39557.3,53695.4,35.4685,35.4379301652893
"185",2021-05-24 13:02:00,"CT_321",28.73,39553.8,53751.3,35.5101,35.4795301652893
"186",2021-05-24 13:02:30,"CT_321",28.73,39550.2,53746.4,35.5064,35.4758301652893
"187",2021-05-24 13:03:00,"CT_321",28.75,39564.4,53745.5,35.5058,35.4752301652893
"188",2021-05-24 13:03:30,"CT_321",28.75,39582.2,53769.7,35.5238,35.4932301652893
"189",2021-05-24 13:04:00,"CT_321",28.77,39571.5,53734.9,35.4979,35.4673301652893
"190",2021-05-24 13:04:30,"CT_321",28.73,39571.5,53775.4,35.528,35.4974301652893
"191",2021-05-24 13:05:00,"CT_321",28.76,39564.4,53735.4,35.4982,35.4676301652893
"192",2021-05-24 13:05:30,"CT_321",28.78,39585.7,53744.1,35.5047,35.4741301652893
"193",2021-05-24 13:06:00,"CT_321",28.73,39578.6,53785.1,35.5352,35.5046301652893
"194",2021-05-24 13:06:30,"CT_321",28.75,39585.7,53774.5,35.5273,35.4967301652893
"195",2021-05-24 13:07:00,"CT_321",28.79,39578.6,53724.3,35.49,35.4594301652893
"196",2021-05-24 13:07:30,"CT_321",28.73,39585.7,53794.7,35.5424,35.5118301652893
"197",2021-05-24 13:08:00,"CT_321",28.75,39610.6,53808.4,35.5525,35.5219301652893
"198",2021-05-24 13:08:30,"CT_321",28.76,39610.6,53798.2,35.545,35.5144301652893
"199",2021-05-24 13:09:00,"CT_321",28.75,39571.5,53755.2,35.5129,35.4823301652893
"200",2021-05-24 13:09:30,"CT_321",28.77,39628.4,53812.3,35.5555,35.5249301652893
"201",2021-05-24 13:10:00,"CT_321",28.76,39578.6,53754.7,35.5126,35.4820301652893
"202",2021-05-24 13:10:30,"CT_321",28.73,39564.4,53765.7,35.5208,35.4902301652893
"203",2021-05-24 13:11:00,"CT_321",28.75,39564.4,53745.5,35.5058,35.4752301652893
"204",2021-05-24 13:11:30,"CT_321",28.76,39578.6,53754.7,35.5126,35.4820301652893
"205",2021-05-24 13:12:00,"CT_321",28.77,39568,53730.2,35.4943,35.4637301652893
"206",2021-05-24 13:12:30,"CT_321",28.77,39582.2,53749.5,35.5087,35.4781301652893
"207",2021-05-24 13:13:00,"CT_321",28.75,39564.4,53745.5,35.5058,35.4752301652893
"208",2021-05-24 13:13:30,"CT_321",28.75,39568,53750.4,35.5094,35.4788301652893
"209",2021-05-24 13:14:00,"CT_321",28.75,39585.7,53774.5,35.5273,35.4967301652893
"210",2021-05-24 13:14:30,"CT_321",28.72,39621.2,53853.2,35.5859,35.5553301652893
"211",2021-05-24 13:15:00,"CT_321",28.73,39553.8,53751.3,35.5101,35.4795301652893
"212",2021-05-24 13:15:30,"CT_321",28.72,39578.6,53795.2,35.5427,35.5121301652893
"213",2021-05-24 13:16:00,"CT_321",28.71,39557.3,53776.3,35.5287,35.4981301652893
"214",2021-05-24 13:16:30,"CT_321",28.77,39571.5,53734.9,35.4979,35.4673301652893
"215",2021-05-24 13:17:00,"CT_321",28.77,39607,53783.2,35.5338,35.5032301652893
"216",2021-05-24 13:17:30,"CT_321",28.77,39596.4,53768.8,35.5231,35.4925301652893
"217",2021-05-24 13:18:00,"CT_321",28.79,39578.6,53724.3,35.49,35.4594301652893
"218",2021-05-24 13:18:30,"CT_321",28.72,39607,53833.9,35.5715,35.5409301652893
"219",2021-05-24 13:19:00,"CT_321",28.7,39592.8,53834.8,35.5722,35.5416301652893
"220",2021-05-24 13:19:30,"CT_321",28.73,39607,53823.7,35.564,35.5334301652893
"221",2021-05-24 13:20:00,"CT_321",28.75,39592.8,53784.1,35.5345,35.5039301652893
"222",2021-05-24 13:20:30,"CT_321",28.72,39578.6,53795.2,35.5427,35.5121301652893
"223",2021-05-24 13:21:00,"CT_321",28.75,39585.7,53774.5,35.5273,35.4967301652893
"224",2021-05-24 13:21:30,"CT_321",28.72,39585.7,53804.9,35.5499,35.5193301652893
"225",2021-05-24 13:22:00,"CT_321",28.72,39571.5,53785.5,35.5355,35.5049301652893
"226",2021-05-24 13:22:30,"CT_321",28.73,39592.8,53804.4,35.5496,35.5190301652893
"227",2021-05-24 13:23:00,"CT_321",28.75,39550.2,53726.2,35.4914,35.4608301652893
"228",2021-05-24 13:23:30,"CT_321",28.72,39592.8,53814.5,35.5571,35.5265301652893
"229",2021-05-24 13:24:00,"CT_321",28.71,39553.8,53771.6,35.5252,35.4946301652893
"230",2021-05-24 13:24:30,"CT_321",28.76,39599.9,53783.7,35.5341,35.5035301652893
"231",2021-05-24 13:25:00,"CT_321",28.75,39582.2,53769.7,35.5238,35.4932301652893
"232",2021-05-24 13:25:30,"CT_321",28.75,39571.5,53755.2,35.5129,35.4823301652893
"233",2021-05-24 13:26:00,"CT_321",28.76,39592.8,53774,35.527,35.4964301652893
"234",2021-05-24 13:26:30,"CT_321",28.76,39568,53740.3,35.5019,35.4713301652893
"235",2021-05-24 13:27:00,"CT_321",28.72,39525.4,53722.8,35.4889,35.4583301652893
"236",2021-05-24 13:27:30,"CT_321",28.76,39607,53793.3,35.5413,35.5107301652893
"237",2021-05-24 13:28:00,"CT_321",28.75,39550.2,53726.2,35.4914,35.4608301652893
"238",2021-05-24 13:28:30,"CT_321",28.76,39557.3,53725.7,35.491,35.4604301652893
"239",2021-05-24 13:29:00,"CT_321",28.72,39553.8,53761.4,35.5176,35.4870301652893
"240",2021-05-24 13:29:30,"CT_321",28.73,39582.2,53790,35.5388,35.5082301652893
"241",2021-05-24 13:30:00,"CT_321",28.73,39585.7,53794.7,35.5424,35.5118301652893
"242",2021-05-24 13:30:30,"CT_321",28.72,39557.3,53766.2,35.5212,35.4906301652893
"243",2021-05-24 13:31:00,"CT_321",28.73,39553.8,53751.3,35.5101,35.4795301652893
"244",2021-05-24 13:31:30,"CT_321",28.77,39631.9,53817.1,35.559,35.5284301652893
"245",2021-05-24 13:32:00,"CT_321",28.77,39578.6,53744.6,35.5051,35.4745301652893
"246",2021-05-24 13:32:30,"CT_321",28.79,39592.8,53743.6,35.5044,35.4738301652893
"247",2021-05-24 13:33:00,"CT_321",28.79,39607,53762.9,35.5187,35.4881301652893
"248",2021-05-24 13:33:30,"CT_321",28.75,39592.8,53784.1,35.5345,35.5039301652893
"249",2021-05-24 13:34:00,"CT_321",28.79,39571.5,53714.7,35.4828,35.4522301652893
"250",2021-05-24 13:34:30,"CT_321",28.78,39550.2,53695.8,35.4688,35.4382301652893
"251",2021-05-24 13:35:00,"CT_321",28.73,39578.6,53785.1,35.5352,35.5046301652893
"252",2021-05-24 13:35:30,"CT_321",28.76,39592.8,53774,35.527,35.4964301652893
"253",2021-05-24 13:36:00,"CT_321",28.73,39564.4,53765.7,35.5208,35.4902301652893
"254",2021-05-24 13:36:30,"CT_321",28.76,39599.9,53783.7,35.5341,35.5035301652893
"255",2021-05-24 13:37:00,"CT_321",28.71,39564.4,53786,35.5359,35.5053301652893
"256",2021-05-24 13:37:30,"CT_321",28.72,39557.3,53766.2,35.5212,35.4906301652893
"257",2021-05-24 13:38:00,"CT_321",28.72,39564.4,53775.9,35.5284,35.4978301652893
"258",2021-05-24 13:38:30,"CT_321",28.72,39582.2,53800.1,35.5464,35.5158301652893
"259",2021-05-24 13:39:00,"CT_321",28.75,39564.4,53745.5,35.5058,35.4752301652893
"260",2021-05-24 13:39:30,"CT_321",28.75,39568,53750.4,35.5094,35.4788301652893
"261",2021-05-24 13:40:00,"CT_321",28.76,39553.8,53721,35.4875,35.4569301652893
"262",2021-05-24 13:40:30,"CT_321",28.71,39536.1,53747.5,35.5072,35.4766301652893
"263",2021-05-24 13:41:00,"CT_321",28.78,39585.7,53744.1,35.5047,35.4741301652893
"264",2021-05-24 13:41:30,"CT_321",28.76,39550.2,53716.1,35.4839,35.4533301652893
"265",2021-05-24 13:42:00,"CT_321",28.76,39557.3,53725.7,35.491,35.4604301652893
"266",2021-05-24 13:42:30,"CT_321",28.75,39571.5,53755.2,35.5129,35.4823301652893
"267",2021-05-24 13:43:00,"CT_321",28.73,39568,53770.6,35.5245,35.4939301652893
"268",2021-05-24 13:43:30,"CT_321",28.77,39550.2,53705.9,35.4763,35.4457301652893
"269",2021-05-24 13:44:00,"CT_321",28.73,39568,53770.6,35.5245,35.4939301652893
"270",2021-05-24 13:44:30,"CT_321",28.77,39536.1,53686.8,35.4621,35.4315301652893
"271",2021-05-24 13:45:00,"CT_321",28.76,39571.5,53745,35.5054,35.4748301652893
"272",2021-05-24 13:45:30,"CT_321",28.79,39592.8,53743.6,35.5044,35.4738301652893
"273",2021-05-24 13:46:00,"CT_321",28.73,39585.7,53794.7,35.5424,35.5118301652893
"274",2021-05-24 13:46:30,"CT_321",28.78,39564.4,53715.1,35.4832,35.4526301652893
"275",2021-05-24 13:47:00,"CT_321",28.78,39571.5,53724.8,35.4904,35.4598301652893
"276",2021-05-24 13:47:30,"CT_321",28.77,39525.4,53672.2,35.4513,35.4207301652893
"277",2021-05-24 13:48:00,"CT_321",28.77,39582.2,53749.5,35.5087,35.4781301652893
"278",2021-05-24 13:48:30,"CT_321",28.82,39557.3,53665.1,35.4459,35.4153301652893
"279",2021-05-24 13:49:00,"CT_321",28.79,39529,53656.9,35.4399,35.4093301652893
"280",2021-05-24 13:49:30,"CT_321",28.79,39578.6,53724.3,35.49,35.4594301652893
"281",2021-05-24 13:50:00,"CT_321",28.77,39564.4,53725.3,35.4907,35.4601301652893
"282",2021-05-24 13:50:30,"CT_321",28.77,39553.8,53710.8,35.48,35.4494301652893
"283",2021-05-24 13:51:00,"CT_321",28.81,39578.6,53704.1,35.475,35.4444301652893
"284",2021-05-24 13:51:30,"CT_321",28.79,39571.5,53714.7,35.4828,35.4522301652893
"285",2021-05-24 13:52:00,"CT_321",28.77,39564.4,53725.3,35.4907,35.4601301652893
"286",2021-05-24 13:52:30,"CT_321",28.81,39599.9,53733.1,35.4965,35.4659301652893
