"","date","Serial","TempInSitu","E_Conductivity","Sp_Conductance","Salinity","Salinity_off"
"77",2021-05-24 12:08:00,"CT_355",28.6,39860.4,54493.4,36.0628,36.090317768595
"78",2021-05-24 12:08:30,"CT_355",28.65,39878.6,54467,36.0431,36.070617768595
"79",2021-05-24 12:09:00,"CT_355",28.58,39819.5,54458,36.0364,36.063917768595
"80",2021-05-24 12:09:30,"CT_355",28.58,39805.9,54439.4,36.0225,36.050017768595
"81",2021-05-24 12:10:00,"CT_355",28.55,39842.2,54519.9,36.0826,36.110117768595
"82",2021-05-24 12:10:30,"CT_355",28.59,39792.3,54410.5,36.0009,36.028417768595
"83",2021-05-24 12:11:00,"CT_355",28.59,39842.2,54478.8,36.0519,36.0794177685951
"84",2021-05-24 12:11:30,"CT_355",28.59,39833.1,54466.3,36.0426,36.070117768595
"85",2021-05-24 12:12:00,"CT_355",28.64,39851.3,54439.9,36.0229,36.050417768595
"86",2021-05-24 12:12:30,"CT_355",28.63,39837.7,54431.5,36.0167,36.044217768595
"87",2021-05-24 12:13:00,"CT_355",28.56,39842.2,54509.7,36.0749,36.102417768595
"88",2021-05-24 12:13:30,"CT_355",28.6,39892.2,54537,36.0953,36.122817768595
"89",2021-05-24 12:14:00,"CT_355",28.6,39874,54512.1,36.0767,36.104217768595
"90",2021-05-24 12:14:30,"CT_355",28.6,39833.1,54456.1,36.0349,36.062417768595
"91",2021-05-24 12:15:00,"CT_355",28.53,39842.2,54540.5,36.0979,36.125417768595
"92",2021-05-24 12:15:30,"CT_355",28.6,39828.6,54449.9,36.0303,36.057817768595
"93",2021-05-24 12:16:00,"CT_355",28.61,39896.8,54533,36.0923,36.119817768595
"94",2021-05-24 12:16:30,"CT_355",28.61,39851.3,54470.7,36.0458,36.073317768595
"95",2021-05-24 12:17:00,"CT_355",28.61,39905.9,54545.4,36.1016,36.129117768595
"96",2021-05-24 12:17:30,"CT_355",28.67,39855.8,54415.3,36.0045,36.032017768595
"97",2021-05-24 12:18:00,"CT_355",28.63,39883.1,54493.7,36.063,36.090517768595
"98",2021-05-24 12:18:30,"CT_355",28.6,39883.1,54524.5,36.086,36.113517768595
"99",2021-05-24 12:19:00,"CT_355",28.59,39874,54522.3,36.0844,36.111917768595
"100",2021-05-24 12:19:30,"CT_355",28.58,39819.5,54458,36.0364,36.063917768595
"101",2021-05-24 12:20:00,"CT_355",28.58,39792.3,54420.7,36.0086,36.036117768595
"102",2021-05-24 12:20:30,"CT_355",28.59,39883.1,54534.8,36.0937,36.121217768595
"103",2021-05-24 12:21:00,"CT_355",28.6,39860.4,54493.4,36.0628,36.090317768595
"104",2021-05-24 12:21:30,"CT_355",28.6,39819.5,54437.4,36.021,36.048517768595
"105",2021-05-24 12:22:00,"CT_355",28.61,39869.5,54495.6,36.0644,36.091917768595
"106",2021-05-24 12:22:30,"CT_355",28.63,39851.3,54450.2,36.0305,36.0580177685951
"107",2021-05-24 12:23:00,"CT_355",28.59,39819.5,54447.7,36.0287,36.056217768595
"108",2021-05-24 12:23:30,"CT_355",28.6,39801.4,54412.7,36.0026,36.030117768595
"109",2021-05-24 12:24:00,"CT_355",28.59,39855.8,54497.4,36.0658,36.093317768595
"110",2021-05-24 12:24:30,"CT_355",28.64,39901.3,54508.3,36.0739,36.101417768595
"111",2021-05-24 12:25:00,"CT_355",28.63,39892.2,54506.1,36.0723,36.099817768595
"112",2021-05-24 12:25:30,"CT_355",28.6,39851.3,54481,36.0535,36.081017768595
"113",2021-05-24 12:26:00,"CT_355",28.64,39828.6,54408.8,35.9997,36.027217768595
"114",2021-05-24 12:26:30,"CT_355",28.58,39855.8,54507.7,36.0734,36.100917768595
"115",2021-05-24 12:27:00,"CT_355",28.61,39851.3,54470.7,36.0458,36.073317768595
"116",2021-05-24 12:27:30,"CT_355",28.65,39805.9,54367.5,35.9689,35.996417768595
"117",2021-05-24 12:28:00,"CT_355",28.64,39860.4,54452.3,36.0322,36.059717768595
"118",2021-05-24 12:28:30,"CT_355",28.66,39924.1,54518.9,36.0818,36.109317768595
"119",2021-05-24 12:29:00,"CT_355",28.7,39896.8,54440.5,36.0234,36.050917768595
"120",2021-05-24 12:29:30,"CT_355",28.63,39860.4,54462.6,36.0398,36.067317768595
"121",2021-05-24 12:30:00,"CT_355",28.65,39846.8,54423.5,36.0106,36.038117768595
"122",2021-05-24 12:30:30,"CT_355",28.66,39860.4,54431.8,36.0168,36.0443177685951
"123",2021-05-24 12:31:00,"CT_355",28.65,39846.8,54423.5,36.0106,36.038117768595
"124",2021-05-24 12:31:30,"CT_355",28.72,39842.2,54345.4,35.9525,35.980017768595
"125",2021-05-24 12:32:00,"CT_355",28.67,39851.3,54409.1,35.9999,36.027417768595
"126",2021-05-24 12:32:30,"CT_355",28.61,39883.1,54514.2,36.0783,36.105817768595
"127",2021-05-24 12:33:00,"CT_355",28.63,39846.8,54444,36.0259,36.053417768595
"128",2021-05-24 12:33:30,"CT_355",28.63,39851.3,54450.2,36.0305,36.0580177685951
"129",2021-05-24 12:34:00,"CT_355",28.67,39846.8,54403,35.9953,36.022817768595
"130",2021-05-24 12:34:30,"CT_355",28.69,39846.8,54382.5,35.9801,36.007617768595
"131",2021-05-24 12:35:00,"CT_355",28.65,39878.6,54467,36.0431,36.070617768595
"132",2021-05-24 12:35:30,"CT_355",28.63,39869.5,54475.1,36.0491,36.076617768595
"133",2021-05-24 12:36:00,"CT_355",28.66,39851.3,54419.4,36.0076,36.035117768595
"134",2021-05-24 12:36:30,"CT_355",28.66,39915,54506.5,36.0725,36.100017768595
"135",2021-05-24 12:37:00,"CT_355",28.69,39910.4,54469.4,36.0449,36.072417768595
"136",2021-05-24 12:37:30,"CT_355",28.66,39910.4,54500.2,36.0678,36.095317768595
"137",2021-05-24 12:38:00,"CT_355",28.64,39883.1,54483.4,36.0553,36.082817768595
"138",2021-05-24 12:38:30,"CT_355",28.63,39869.5,54475.1,36.0491,36.076617768595
"139",2021-05-24 12:39:00,"CT_355",28.61,39828.6,54439.6,36.0227,36.050217768595
"140",2021-05-24 12:39:30,"CT_355",28.64,39892.2,54495.8,36.0646,36.092117768595
"141",2021-05-24 12:40:00,"CT_355",28.6,39883.1,54524.5,36.086,36.113517768595
"142",2021-05-24 12:40:30,"CT_355",28.67,39896.8,54471.3,36.0463,36.073817768595
"143",2021-05-24 12:41:00,"CT_355",28.64,39860.4,54452.3,36.0322,36.059717768595
"144",2021-05-24 12:41:30,"CT_355",28.65,39896.8,54491.9,36.0616,36.089117768595
"145",2021-05-24 12:42:00,"CT_355",28.71,39905.9,54442.7,36.025,36.052517768595
"146",2021-05-24 12:42:30,"CT_355",28.7,39874,54409.4,36.0001,36.0276177685951
"147",2021-05-24 12:43:00,"CT_355",28.72,39892.2,54413.7,36.0034,36.030917768595
"148",2021-05-24 12:43:30,"CT_355",28.71,39892.2,54424,36.011,36.038517768595
"149",2021-05-24 12:44:00,"CT_355",28.75,39933.2,54439,36.0222,36.049717768595
"150",2021-05-24 12:44:30,"CT_355",28.67,39860.4,54421.6,36.0092,36.036717768595
"151",2021-05-24 12:45:00,"CT_355",28.67,39805.9,54347,35.9536,35.981117768595
"152",2021-05-24 12:45:30,"CT_355",28.74,39883.1,54380.8,35.9788,36.006317768595
"153",2021-05-24 12:46:00,"CT_355",28.71,39896.8,54430.3,36.0157,36.043217768595
"154",2021-05-24 12:46:30,"CT_355",28.69,39896.8,54450.8,36.031,36.058517768595
"155",2021-05-24 12:47:00,"CT_355",28.7,39860.4,54390.8,35.9863,36.013817768595
"156",2021-05-24 12:47:30,"CT_355",28.7,39896.8,54440.5,36.0234,36.050917768595
"157",2021-05-24 12:48:00,"CT_355",28.72,39855.8,54364,35.9663,35.993817768595
"158",2021-05-24 12:48:30,"CT_355",28.7,39874,54409.4,36.0001,36.0276177685951
"159",2021-05-24 12:49:00,"CT_355",28.67,39883.1,54452.6,36.0323,36.059817768595
"160",2021-05-24 12:49:30,"CT_355",28.7,39833.1,54353.5,35.9585,35.986017768595
"161",2021-05-24 12:50:00,"CT_355",28.69,39874,54419.6,36.0078,36.035317768595
"162",2021-05-24 12:50:30,"CT_355",28.69,39892.2,54444.5,36.0263,36.053817768595
"163",2021-05-24 12:51:00,"CT_355",28.7,39892.2,54434.2,36.0187,36.046217768595
"164",2021-05-24 12:51:30,"CT_355",28.72,39887.7,54407.6,35.9988,36.026317768595
"165",2021-05-24 12:52:00,"CT_355",28.74,39864.9,54356,35.9603,35.987817768595
"166",2021-05-24 12:52:30,"CT_355",28.72,39892.2,54413.7,36.0034,36.030917768595
"167",2021-05-24 12:53:00,"CT_355",28.69,39828.6,54357.6,35.9615,35.989017768595
"168",2021-05-24 12:53:30,"CT_355",28.75,39910.4,54407.9,35.999,36.026517768595
"169",2021-05-24 12:54:00,"CT_355",28.72,39855.8,54364,35.9663,35.993817768595
"170",2021-05-24 12:54:30,"CT_355",28.71,39915,54455.1,36.0342,36.061717768595
"171",2021-05-24 12:55:00,"CT_355",28.76,39887.7,54366.6,35.9683,35.995817768595
"172",2021-05-24 12:55:30,"CT_355",28.72,39919.5,54451,36.0312,36.058717768595
"173",2021-05-24 12:56:00,"CT_355",28.75,39878.6,54364.4,35.9666,35.994117768595
"174",2021-05-24 12:56:30,"CT_355",28.72,39887.7,54407.6,35.9988,36.026317768595
"175",2021-05-24 12:57:00,"CT_355",28.72,39869.5,54382.7,35.9803,36.007817768595
"176",2021-05-24 12:57:30,"CT_355",28.81,39864.9,54284.4,35.907,35.934517768595
"177",2021-05-24 12:58:00,"CT_355",28.76,39869.5,54341.8,35.9497,35.977217768595
"178",2021-05-24 12:58:30,"CT_355",28.72,39892.2,54413.7,36.0034,36.030917768595
"179",2021-05-24 12:59:00,"CT_355",28.81,39892.2,54321.6,35.9347,35.962217768595
"180",2021-05-24 12:59:30,"CT_355",28.74,39905.9,54412,36.002,36.029517768595
"181",2021-05-24 13:00:00,"CT_355",28.78,39896.8,54358.6,35.9623,35.989817768595
"182",2021-05-24 13:00:30,"CT_355",28.72,39887.7,54407.6,35.9988,36.026317768595
"183",2021-05-24 13:01:00,"CT_355",28.7,39883.1,54421.8,36.0094,36.036917768595
"184",2021-05-24 13:01:30,"CT_355",28.74,39905.9,54412,36.002,36.029517768595
"185",2021-05-24 13:02:00,"CT_355",28.76,39860.4,54329.4,35.9405,35.968017768595
"186",2021-05-24 13:02:30,"CT_355",28.81,39915,54352.7,35.9579,35.985417768595
"187",2021-05-24 13:03:00,"CT_355",28.74,39910.4,54418.1,36.0066,36.034117768595
"188",2021-05-24 13:03:30,"CT_355",28.77,39915,54393.7,35.9884,36.015917768595
"189",2021-05-24 13:04:00,"CT_355",28.77,39915,54393.7,35.9884,36.015917768595
"190",2021-05-24 13:04:30,"CT_355",28.72,39887.7,54407.6,35.9988,36.026317768595
"191",2021-05-24 13:05:00,"CT_355",28.77,39905.9,54381.2,35.9791,36.006617768595
"192",2021-05-24 13:05:30,"CT_355",28.74,39860.4,54349.8,35.9557,35.983217768595
"193",2021-05-24 13:06:00,"CT_355",28.75,39833.1,54302.3,35.9203,35.947817768595
"194",2021-05-24 13:06:30,"CT_355",28.76,39910.4,54397.6,35.9914,36.018917768595
"195",2021-05-24 13:07:00,"CT_355",28.71,39874,54399.1,35.9925,36.020017768595
"196",2021-05-24 13:07:30,"CT_355",28.77,39915,54393.7,35.9884,36.015917768595
"197",2021-05-24 13:08:00,"CT_355",28.74,39919.5,54430.5,36.0159,36.043417768595
"198",2021-05-24 13:08:30,"CT_355",28.71,39864.9,54386.7,35.9832,36.010717768595
"199",2021-05-24 13:09:00,"CT_355",28.74,39883.1,54380.8,35.9788,36.006317768595
"200",2021-05-24 13:09:30,"CT_355",28.72,39851.3,54357.9,35.9617,35.989217768595
"201",2021-05-24 13:10:00,"CT_355",28.77,39905.9,54381.2,35.9791,36.006617768595
"202",2021-05-24 13:10:30,"CT_355",28.76,39869.5,54341.8,35.9497,35.977217768595
"203",2021-05-24 13:11:00,"CT_355",28.75,39919.5,54420.3,36.0083,36.035817768595
"204",2021-05-24 13:11:30,"CT_355",28.78,39915,54383.4,35.9808,36.008317768595
"205",2021-05-24 13:12:00,"CT_355",28.77,39887.7,54356.4,35.9606,35.988117768595
"206",2021-05-24 13:12:30,"CT_355",28.77,39887.7,54356.4,35.9606,35.988117768595
"207",2021-05-24 13:13:00,"CT_355",28.76,39874,54347.9,35.9543,35.9818177685951
"208",2021-05-24 13:13:30,"CT_355",28.72,39864.9,54376.4,35.9756,36.003117768595
"209",2021-05-24 13:14:00,"CT_355",28.76,39924.1,54416.3,36.0053,36.032817768595
"210",2021-05-24 13:14:30,"CT_355",28.77,39915,54393.7,35.9884,36.015917768595
"211",2021-05-24 13:15:00,"CT_355",28.77,39874,54337.7,35.9467,35.974217768595
"212",2021-05-24 13:15:30,"CT_355",28.74,39933.2,54449.2,36.0298,36.057317768595
"213",2021-05-24 13:16:00,"CT_355",28.76,39915,54403.9,35.996,36.023517768595
"214",2021-05-24 13:16:30,"CT_355",28.76,39887.7,54366.6,35.9683,35.995817768595
"215",2021-05-24 13:17:00,"CT_355",28.77,39883.1,54350.1,35.9559,35.983417768595
"216",2021-05-24 13:17:30,"CT_355",28.75,39937.8,54445.3,36.0269,36.054417768595
"217",2021-05-24 13:18:00,"CT_355",28.78,39933.2,54408.3,35.9993,36.026817768595
"218",2021-05-24 13:18:30,"CT_355",28.71,39915,54455.1,36.0342,36.061717768595
"219",2021-05-24 13:19:00,"CT_355",28.75,39942.3,54451.4,36.0315,36.059017768595
"220",2021-05-24 13:19:30,"CT_355",28.71,39892.2,54424,36.011,36.038517768595
"221",2021-05-24 13:20:00,"CT_355",28.75,39869.5,54352,35.9574,35.984917768595
"222",2021-05-24 13:20:30,"CT_355",28.76,39896.8,54379,35.9775,36.005017768595
"223",2021-05-24 13:21:00,"CT_355",28.75,39887.7,54376.9,35.9759,36.003417768595
"224",2021-05-24 13:21:30,"CT_355",28.75,39833.1,54302.3,35.9203,35.947817768595
"225",2021-05-24 13:22:00,"CT_355",28.77,39924.1,54406.1,35.9977,36.025217768595
"226",2021-05-24 13:22:30,"CT_355",28.75,39924.1,54426.6,36.0129,36.040417768595
"227",2021-05-24 13:23:00,"CT_355",28.76,39892.2,54372.8,35.9728,36.000317768595
"228",2021-05-24 13:23:30,"CT_355",28.75,39905.9,54401.7,35.9944,36.021917768595
"229",2021-05-24 13:24:00,"CT_355",28.72,39937.8,54476,36.0498,36.077317768595
"230",2021-05-24 13:24:30,"CT_355",28.76,39951.5,54453.7,36.0332,36.060717768595
"231",2021-05-24 13:25:00,"CT_355",28.78,39933.2,54408.3,35.9993,36.026817768595
"232",2021-05-24 13:25:30,"CT_355",28.74,39910.4,54418.1,36.0066,36.034117768595
"233",2021-05-24 13:26:00,"CT_355",28.75,39883.1,54370.6,35.9712,35.998717768595
"234",2021-05-24 13:26:30,"CT_355",28.78,39892.2,54352.3,35.9576,35.985117768595
"235",2021-05-24 13:27:00,"CT_355",28.75,39874,54358.2,35.9619,35.989417768595
"236",2021-05-24 13:27:30,"CT_355",28.72,39910.4,54438.6,36.0219,36.049417768595
"237",2021-05-24 13:28:00,"CT_355",28.76,39937.8,54435,36.0192,36.046717768595
"238",2021-05-24 13:28:30,"CT_355",28.75,39942.3,54451.4,36.0315,36.059017768595
"239",2021-05-24 13:29:00,"CT_355",28.74,39910.4,54418.1,36.0066,36.034117768595
"240",2021-05-24 13:29:30,"CT_355",28.74,39887.7,54387.1,35.9835,36.011017768595
"241",2021-05-24 13:30:00,"CT_355",28.76,39919.5,54410,36.0006,36.028117768595
"242",2021-05-24 13:30:30,"CT_355",28.75,39892.2,54383,35.9805,36.008017768595
"243",2021-05-24 13:31:00,"CT_355",28.7,39887.7,54428.1,36.0141,36.041617768595
"244",2021-05-24 13:31:30,"CT_355",28.75,39937.8,54445.3,36.0269,36.054417768595
"245",2021-05-24 13:32:00,"CT_355",28.77,39874,54337.7,35.9467,35.974217768595
"246",2021-05-24 13:32:30,"CT_355",28.76,39892.2,54372.8,35.9728,36.000317768595
"247",2021-05-24 13:33:00,"CT_355",28.74,39905.9,54412,36.002,36.029517768595
"248",2021-05-24 13:33:30,"CT_355",28.75,39915,54414.1,36.0037,36.031217768595
"249",2021-05-24 13:34:00,"CT_355",28.76,39905.9,54391.5,35.9868,36.014317768595
"250",2021-05-24 13:34:30,"CT_355",28.77,39919.5,54399.8,35.993,36.020517768595
"251",2021-05-24 13:35:00,"CT_355",28.76,39905.9,54391.5,35.9868,36.014317768595
"252",2021-05-24 13:35:30,"CT_355",28.75,39892.2,54383,35.9805,36.008017768595
"253",2021-05-24 13:36:00,"CT_355",28.76,39937.8,54435,36.0192,36.046717768595
"254",2021-05-24 13:36:30,"CT_355",28.77,39910.4,54387.4,35.9837,36.011217768595
"255",2021-05-24 13:37:00,"CT_355",28.76,39874,54347.9,35.9543,35.9818177685951
"256",2021-05-24 13:37:30,"CT_355",28.77,39937.8,54424.8,36.0116,36.039117768595
"257",2021-05-24 13:38:00,"CT_355",28.77,39919.5,54399.8,35.993,36.020517768595
"258",2021-05-24 13:38:30,"CT_355",28.75,39887.7,54376.9,35.9759,36.003417768595
"259",2021-05-24 13:39:00,"CT_355",28.75,39892.2,54383,35.9805,36.008017768595
"260",2021-05-24 13:39:30,"CT_355",28.75,39937.8,54445.3,36.0269,36.054417768595
"261",2021-05-24 13:40:00,"CT_355",28.74,39869.5,54362.3,35.965,35.9925177685951
"262",2021-05-24 13:40:30,"CT_355",28.75,39956,54470.1,36.0454,36.072917768595
"263",2021-05-24 13:41:00,"CT_355",28.75,39924.1,54426.6,36.0129,36.040417768595
"264",2021-05-24 13:41:30,"CT_355",28.75,39901.3,54395.4,35.9897,36.017217768595
"265",2021-05-24 13:42:00,"CT_355",28.77,39910.4,54387.4,35.9837,36.011217768595
"266",2021-05-24 13:42:30,"CT_355",28.77,39896.8,54368.8,35.9699,35.997417768595
"267",2021-05-24 13:43:00,"CT_355",28.74,39828.6,54306.4,35.9234,35.950917768595
"268",2021-05-24 13:43:30,"CT_355",28.77,39855.8,54312.9,35.9282,35.955717768595
"269",2021-05-24 13:44:00,"CT_355",28.76,39910.4,54397.6,35.9914,36.018917768595
"270",2021-05-24 13:44:30,"CT_355",28.76,39869.5,54341.8,35.9497,35.977217768595
"271",2021-05-24 13:45:00,"CT_355",28.75,39905.9,54401.7,35.9944,36.021917768595
"272",2021-05-24 13:45:30,"CT_355",28.76,39887.7,54366.6,35.9683,35.995817768595
"273",2021-05-24 13:46:00,"CT_355",28.8,39960.6,54425.2,36.0119,36.039417768595
"274",2021-05-24 13:46:30,"CT_355",28.8,39951.5,54412.7,36.0026,36.030117768595
"275",2021-05-24 13:47:00,"CT_355",28.82,39924.1,54354.9,35.9595,35.987017768595
"276",2021-05-24 13:47:30,"CT_355",28.85,39892.2,54280.8,35.9043,35.931817768595
"277",2021-05-24 13:48:00,"CT_355",28.78,39864.9,54315,35.9298,35.957317768595
"278",2021-05-24 13:48:30,"CT_355",28.8,39892.2,54331.8,35.9423,35.969817768595
"279",2021-05-24 13:49:00,"CT_355",28.77,39824.1,54269.6,35.8959,35.923417768595
"280",2021-05-24 13:49:30,"CT_355",28.75,39892.2,54383,35.9805,36.008017768595
"281",2021-05-24 13:50:00,"CT_355",28.8,39915,54363,35.9655,35.993017768595
"282",2021-05-24 13:50:30,"CT_355",28.8,39919.5,54369.1,35.9701,35.997617768595
"283",2021-05-24 13:51:00,"CT_355",28.78,39919.5,54389.6,35.9853,36.012817768595
"284",2021-05-24 13:51:30,"CT_355",28.8,39910.4,54356.7,35.9608,35.988317768595
"285",2021-05-24 13:52:00,"CT_355",28.74,39910.4,54418.1,36.0066,36.034117768595
"286",2021-05-24 13:52:30,"CT_355",28.78,39905.9,54371,35.9715,35.999017768595
"287",2021-05-24 13:53:00,"CT_355",28.82,39874,54286.6,35.9086,35.936117768595
"288",2021-05-24 13:53:30,"CT_355",28.81,39855.8,54272,35.8977,35.925217768595
"289",2021-05-24 13:54:00,"CT_355",28.72,39851.3,54357.9,35.9617,35.989217768595
"290",2021-05-24 13:54:30,"CT_355",28.74,39905.9,54412,36.002,36.029517768595
"291",2021-05-24 13:55:00,"CT_355",28.76,39833.1,54292.1,35.9127,35.940217768595
"292",2021-05-24 13:55:30,"CT_355",28.74,39905.9,54412,36.002,36.029517768595
"293",2021-05-24 13:56:00,"CT_355",28.77,39915,54393.7,35.9884,36.015917768595
