"","date","Serial","TempInSitu","E_Conductivity","Sp_Conductance","Salinity","Salinity_off"
"1867",2021-05-25 03:03:00,"CT_345",27.74,40831.9,54674.6,36.1979,36.1518144628099
"1868",2021-05-25 03:03:30,"CT_345",27.74,40808.7,54643.6,36.1748,36.1287144628099
"1869",2021-05-25 03:04:00,"CT_345",27.73,40797.1,54638.6,36.1711,36.1250144628099
"1870",2021-05-25 03:04:30,"CT_345",27.73,40812.6,54659.5,36.1867,36.1406144628099
"1871",2021-05-25 03:05:00,"CT_345",27.73,40820.3,54669.9,36.1944,36.1483144628099
"1872",2021-05-25 03:05:30,"CT_345",27.71,40773.8,54628.5,36.1636,36.1175144628099
"1873",2021-05-25 03:06:00,"CT_345",27.73,40804.8,54649.4,36.1791,36.1330144628099
"1874",2021-05-25 03:06:30,"CT_345",27.73,40831.9,54685.8,36.2063,36.1602144628099
"1875",2021-05-25 03:07:00,"CT_345",27.73,40750.6,54576.9,36.1251,36.0790144628099
"1876",2021-05-25 03:07:30,"CT_345",27.73,40789.3,54628.9,36.1638,36.1177144628099
"1877",2021-05-25 03:08:00,"CT_345",27.73,40797.1,54639.5,36.1717,36.1256144628099
"1878",2021-05-25 03:08:30,"CT_345",27.73,40797.1,54639.6,36.1718,36.1257144628099
"1879",2021-05-25 03:09:00,"CT_345",27.73,40770,54603.4,36.1448,36.0987144628099
"1880",2021-05-25 03:09:30,"CT_345",27.71,40789.3,54650.2,36.1797,36.1336144628099
"1881",2021-05-25 03:10:00,"CT_345",27.71,40797.1,54660.8,36.1876,36.1415144628099
"1882",2021-05-25 03:10:30,"CT_345",27.71,40808.7,54676.4,36.1993,36.1532144628099
"1883",2021-05-25 03:11:00,"CT_345",27.71,40773.8,54629.7,36.1645,36.1184144628099
"1884",2021-05-25 03:11:30,"CT_345",27.71,40847.5,54728.7,36.2383,36.1922144628099
"1885",2021-05-25 03:12:00,"CT_345",27.71,40824.2,54697.6,36.2151,36.1690144628099
"1886",2021-05-25 03:12:30,"CT_345",27.71,40766.1,54619.7,36.157,36.1109144628099
"1887",2021-05-25 03:13:00,"CT_345",27.7,40781.6,54651.1,36.1804,36.1343144628099
"1888",2021-05-25 03:13:30,"CT_345",27.7,40773.8,54640.7,36.1727,36.1266144628099
"1889",2021-05-25 03:14:00,"CT_345",27.7,40770,54635.7,36.1689,36.1228144628099
"1890",2021-05-25 03:14:30,"CT_345",27.7,40770,54635.8,36.169,36.1229144628099
"1891",2021-05-25 03:15:00,"CT_345",27.7,40797.1,54672.3,36.1962,36.1501144628099
"1892",2021-05-25 03:15:30,"CT_345",27.69,40758.4,54630.9,36.1654,36.1193144628099
"1893",2021-05-25 03:16:00,"CT_345",27.69,40793.2,54677.7,36.2003,36.1542144628099
"1894",2021-05-25 03:16:30,"CT_345",27.69,40770,54646.7,36.1771,36.1310144628099
"1895",2021-05-25 03:17:00,"CT_345",27.69,40816.4,54709.1,36.2237,36.1776144628099
"1896",2021-05-25 03:17:30,"CT_345",27.69,40773.8,54652,36.1811,36.1350144628099
"1897",2021-05-25 03:18:00,"CT_345",27.69,40742.9,54610.7,36.1502,36.1041144628099
"1898",2021-05-25 03:18:30,"CT_345",27.69,40677.3,54522.8,36.0847,36.0386144628099
"1899",2021-05-25 03:19:00,"CT_345",27.69,40692.7,54543.5,36.1002,36.0541144628099
"1900",2021-05-25 03:19:30,"CT_345",27.69,40692.7,54543.6,36.1002,36.0541144628099
"1901",2021-05-25 03:20:00,"CT_345",27.69,40746.8,54616.3,36.1545,36.1084144628099
"1902",2021-05-25 03:20:30,"CT_345",27.69,40789.3,54673.5,36.1971,36.1510144628099
"1903",2021-05-25 03:21:00,"CT_345",27.69,40758.4,54632.1,36.1663,36.1202144628099
"1904",2021-05-25 03:21:30,"CT_345",27.69,40754.5,54627,36.1624,36.1163144628099
"1905",2021-05-25 03:22:00,"CT_345",27.68,40754.5,54637.6,36.1703,36.1242144628099
"1906",2021-05-25 03:22:30,"CT_345",27.68,40770,54658.5,36.1859,36.1398144628099
"1907",2021-05-25 03:23:00,"CT_345",27.69,40770,54648.1,36.1782,36.1321144628099
"1908",2021-05-25 03:23:30,"CT_345",27.69,40773.8,54653.4,36.1821,36.1360144628099
"1909",2021-05-25 03:24:00,"CT_345",27.69,40828.1,54726.3,36.2365,36.1904144628099
"1910",2021-05-25 03:24:30,"CT_345",27.69,40770,54648.5,36.1784,36.1323144628099
"1911",2021-05-25 03:25:00,"CT_345",27.69,40731.3,54596.6,36.1398,36.0937144628099
"1912",2021-05-25 03:25:30,"CT_345",27.69,40793.2,54679.8,36.2018,36.1557144628099
"1913",2021-05-25 03:26:00,"CT_345",27.69,40789.3,54674.7,36.198,36.1519144628099
"1914",2021-05-25 03:26:30,"CT_345",27.69,40797.1,54685.3,36.2059,36.1598144628099
"1915",2021-05-25 03:27:00,"CT_345",27.69,40785.4,54669.7,36.1943,36.1482144628099
"1916",2021-05-25 03:27:30,"CT_345",27.69,40804.8,54695.8,36.2138,36.1677144628099
"1917",2021-05-25 03:28:00,"CT_345",27.69,40770,54649.2,36.179,36.1329144628099
"1918",2021-05-25 03:28:30,"CT_345",27.69,40746.8,54618.2,36.1559,36.1098144628099
"1919",2021-05-25 03:29:00,"CT_345",27.69,40785.4,54670.1,36.1946,36.1485144628099
"1920",2021-05-25 03:29:30,"CT_345",27.69,40746.8,54618.4,36.156,36.1099144628099
"1921",2021-05-25 03:30:00,"CT_345",27.69,40746.8,54618.5,36.1561,36.1100144628099
"1922",2021-05-25 03:30:30,"CT_345",27.69,40754.5,54629,36.1639,36.1178144628099
"1923",2021-05-25 03:31:00,"CT_345",27.68,40742.9,54624,36.1602,36.1141144628099
"1924",2021-05-25 03:31:30,"CT_345",27.68,40789.3,54686.4,36.2067,36.1606144628099
"1925",2021-05-25 03:32:00,"CT_345",27.68,40742.9,54624.2,36.1603,36.1142144628099
"1926",2021-05-25 03:32:30,"CT_345",27.67,40758.4,54655.5,36.1837,36.1376144628099
"1927",2021-05-25 03:33:00,"CT_345",27.68,40746.8,54629.6,36.1644,36.1183144628099
"1928",2021-05-25 03:33:30,"CT_345",27.68,40746.8,54629.7,36.1645,36.1184144628099
"1929",2021-05-25 03:34:00,"CT_345",27.68,40746.8,54629.9,36.1646,36.1185144628099
"1930",2021-05-25 03:34:30,"CT_345",27.67,40731.3,54619.6,36.1569,36.1108144628099
"1931",2021-05-25 03:35:00,"CT_345",27.67,40770,54671.7,36.1957,36.1496144628099
"1932",2021-05-25 03:35:30,"CT_345",27.68,40758.4,54645.8,36.1764,36.1303144628099
"1933",2021-05-25 03:36:00,"CT_345",27.68,40727.5,54604.4,36.1456,36.0995144628099
"1934",2021-05-25 03:36:30,"CT_345",27.68,40719.7,54594,36.1378,36.0917144628099
"1935",2021-05-25 03:37:00,"CT_345",27.67,40719.7,54604.6,36.1457,36.0996144628099
"1936",2021-05-25 03:37:30,"CT_345",27.67,40708.2,54589.2,36.1343,36.0882144628099
"1937",2021-05-25 03:38:00,"CT_345",27.67,40758.4,54656.7,36.1846,36.1385144628099
"1938",2021-05-25 03:38:30,"CT_345",27.67,40669.6,54537.6,36.0958,36.0497144628099
"1939",2021-05-25 03:39:00,"CT_345",27.67,40708.2,54589.6,36.1345,36.0884144628099
"1940",2021-05-25 03:39:30,"CT_345",27.67,40773.8,54677.8,36.2003,36.1542144628099
"1941",2021-05-25 03:40:00,"CT_345",27.67,40735.2,54626,36.1617,36.1156144628099
"1942",2021-05-25 03:40:30,"CT_345",27.67,40719.7,54605.3,36.1463,36.1002144628099
"1943",2021-05-25 03:41:00,"CT_345",27.68,40735.2,54615.8,36.1541,36.1080144628099
"1944",2021-05-25 03:41:30,"CT_345",27.67,40746.8,54641.9,36.1736,36.1275144628099
"1945",2021-05-25 03:42:00,"CT_345",27.67,40677.3,54548.7,36.104,36.0579144628099
"1946",2021-05-25 03:42:30,"CT_345",27.67,40735.2,54626.6,36.1621,36.1160144628099
"1947",2021-05-25 03:43:00,"CT_345",27.67,40719.7,54605.9,36.1467,36.1006144628099
"1948",2021-05-25 03:43:30,"CT_345",27.67,40739,54631.9,36.1661,36.1200144628099
"1949",2021-05-25 03:44:00,"CT_345",27.67,40731.3,54621.7,36.1585,36.1124144628099
"1950",2021-05-25 03:44:30,"CT_345",27.67,40735.2,54627,36.1624,36.1163144628099
"1951",2021-05-25 03:45:00,"CT_345",27.67,40754.5,54653.1,36.1819,36.1358144628099
"1952",2021-05-25 03:45:30,"CT_345",27.67,40731.3,54622,36.1587,36.1126144628099
"1953",2021-05-25 03:46:00,"CT_345",27.67,40739,54632.5,36.1665,36.1204144628099
"1954",2021-05-25 03:46:30,"CT_345",27.67,40708.2,54591.2,36.1357,36.0896144628099
"1955",2021-05-25 03:47:00,"CT_345",27.67,40727.5,54617.2,36.1551,36.1090144628099
"1956",2021-05-25 03:47:30,"CT_345",27.67,40746.8,54643.3,36.1746,36.1285144628099
"1957",2021-05-25 03:48:00,"CT_345",27.67,40712,54596.7,36.1398,36.0937144628099
"1958",2021-05-25 03:48:30,"CT_345",27.67,40735.2,54627.9,36.1631,36.1170144628099
"1959",2021-05-25 03:49:00,"CT_345",27.67,40719.7,54607.2,36.1477,36.1016144628099
"1960",2021-05-25 03:49:30,"CT_345",27.67,40735.2,54628.1,36.1633,36.1172144628099
"1961",2021-05-25 03:50:00,"CT_345",27.67,40777.7,54685.3,36.2059,36.1598144628099
"1962",2021-05-25 03:50:30,"CT_345",27.67,40750.6,54649,36.1789,36.1328144628099
"1963",2021-05-25 03:51:00,"CT_345",27.67,40742.9,54638.8,36.1712,36.1251144628099
"1964",2021-05-25 03:51:30,"CT_345",27.67,40708.2,54592.3,36.1366,36.0905144628099
"1965",2021-05-25 03:52:00,"CT_345",27.67,40731.3,54623.4,36.1598,36.1137144628099
"1966",2021-05-25 03:52:30,"CT_345",27.67,40708.2,54592.5,36.1367,36.0906144628099
"1967",2021-05-25 03:53:00,"CT_345",27.65,40708.2,54613.5,36.1524,36.1063144628099
"1968",2021-05-25 03:53:30,"CT_345",27.65,40719.7,54629.1,36.164,36.1179144628099
"1969",2021-05-25 03:54:00,"CT_345",27.65,40719.7,54629.2,36.164,36.1179144628099
"1970",2021-05-25 03:54:30,"CT_345",27.65,40715.9,54624.2,36.1603,36.1142144628099
"1971",2021-05-25 03:55:00,"CT_345",27.65,40715.9,54624.3,36.1604,36.1143144628099
"1972",2021-05-25 03:55:30,"CT_345",27.65,40708.2,54614.1,36.1528,36.1067144628099
"1973",2021-05-25 03:56:00,"CT_345",27.65,40708.2,54614.2,36.1528,36.1067144628099
"1974",2021-05-25 03:56:30,"CT_345",27.65,40692.7,54593.5,36.1374,36.0913144628099
"1975",2021-05-25 03:57:00,"CT_345",27.65,40669.6,54562.5,36.1143,36.0682144628099
"1976",2021-05-25 03:57:30,"CT_345",27.65,40727.5,54640.4,36.1724,36.1263144628099
"1977",2021-05-25 03:58:00,"CT_345",27.65,40708.2,54614.6,36.1532,36.1071144628099
"1978",2021-05-25 03:58:30,"CT_345",27.65,40673.4,54568,36.1184,36.0723144628099
"1979",2021-05-25 03:59:00,"CT_345",27.65,40719.7,54630.3,36.1649,36.1188144628099
"1980",2021-05-25 03:59:30,"CT_345",27.65,40719.7,54630.4,36.1649,36.1188144628099
"1981",2021-05-25 04:00:00,"CT_345",27.65,40735.2,54651.3,36.1806,36.1345144628099
"1982",2021-05-25 04:00:30,"CT_345",27.65,40731.3,54646.2,36.1767,36.1306144628099
"1983",2021-05-25 04:01:00,"CT_345",27.65,40731.3,54646.3,36.1768,36.1307144628099
"1984",2021-05-25 04:01:30,"CT_345",27.65,40719.7,54630.8,36.1653,36.1192144628099
"1985",2021-05-25 04:02:00,"CT_345",27.64,40704.3,54620.7,36.1577,36.1116144628099
"1986",2021-05-25 04:02:30,"CT_345",27.64,40727.5,54652,36.181,36.1349144628099
"1987",2021-05-25 04:03:00,"CT_345",27.64,40696.6,54610.6,36.1502,36.1041144628099
"1988",2021-05-25 04:03:30,"CT_345",27.64,40654.2,54553.7,36.1077,36.0616144628099
"1989",2021-05-25 04:04:00,"CT_345",27.64,40681.2,54590.1,36.1349,36.0888144628099
"1990",2021-05-25 04:04:30,"CT_345",27.64,40700.4,54616,36.1542,36.1081144628099
"1991",2021-05-25 04:05:00,"CT_345",27.64,40677.3,54585.1,36.1311,36.0850144628099
"1992",2021-05-25 04:05:30,"CT_345",27.64,40696.6,54611.1,36.1506,36.1045144628099
"1993",2021-05-25 04:06:00,"CT_345",27.64,40681.2,54590.5,36.1352,36.0891144628099
"1994",2021-05-25 04:06:30,"CT_345",27.64,40708.2,54626.9,36.1624,36.1163144628099
"1995",2021-05-25 04:07:00,"CT_345",27.64,40692.7,54606.2,36.1469,36.1008144628099
"1996",2021-05-25 04:07:30,"CT_345",27.64,40650.3,54549.3,36.1045,36.0584144628099
"1997",2021-05-25 04:08:00,"CT_345",27.64,40696.6,54611.7,36.151,36.1049144628099
"1998",2021-05-25 04:08:30,"CT_345",27.64,40677.3,54585.8,36.1317,36.0856144628099
"1999",2021-05-25 04:09:00,"CT_345",27.64,40681.2,54591.2,36.1357,36.0896144628099
"2000",2021-05-25 04:09:30,"CT_345",27.64,40673.4,54580.8,36.128,36.0819144628099
"2001",2021-05-25 04:10:00,"CT_345",27.64,40638.8,54534.4,36.0934,36.0473144628099
"2002",2021-05-25 04:10:30,"CT_345",27.64,40727.5,54653.7,36.1824,36.1363144628099
"2003",2021-05-25 04:11:00,"CT_345",27.64,40696.6,54612.3,36.1515,36.1054144628099
"2004",2021-05-25 04:11:30,"CT_345",27.64,40638.8,54534.8,36.0936,36.0475144628099
"2005",2021-05-25 04:12:00,"CT_345",27.64,40631.1,54524.5,36.086,36.0399144628099
"2006",2021-05-25 04:12:30,"CT_345",27.64,40688.9,54602.3,36.144,36.0979144628099
"2007",2021-05-25 04:13:00,"CT_345",27.64,40658,54560.9,36.1131,36.0670144628099
"2008",2021-05-25 04:13:30,"CT_345",27.64,40631.1,54524.9,36.0862,36.0401144628099
"2009",2021-05-25 04:14:00,"CT_345",27.64,40631.1,54525,36.0863,36.0402144628099
"2010",2021-05-25 04:14:30,"CT_345",27.64,40631.1,54525.1,36.0864,36.0403144628099
"2011",2021-05-25 04:15:00,"CT_345",27.64,40669.6,54576.9,36.1251,36.0790144628099
"2012",2021-05-25 04:15:30,"CT_345",27.64,40658,54561.4,36.1135,36.0674144628099
"2013",2021-05-25 04:16:00,"CT_345",27.64,40692.7,54608.2,36.1484,36.1023144628099
"2014",2021-05-25 04:16:30,"CT_345",27.63,40669.6,54587.7,36.1331,36.0870144628099
"2015",2021-05-25 04:17:00,"CT_345",27.63,40631.1,54536.1,36.0946,36.0485144628099
"2016",2021-05-25 04:17:30,"CT_345",27.63,40696.6,54624.2,36.1603,36.1142144628099
"2017",2021-05-25 04:18:00,"CT_345",27.63,40658,54572.4,36.1217,36.0756144628099
"2018",2021-05-25 04:18:30,"CT_345",27.63,40631.1,54536.4,36.0948,36.0487144628099
"2019",2021-05-25 04:19:00,"CT_345",27.63,40696.6,54624.5,36.1606,36.1145144628099
"2020",2021-05-25 04:19:30,"CT_345",27.63,40681.2,54603.9,36.1452,36.0991144628099
"2021",2021-05-25 04:20:00,"CT_345",27.62,40658,54583.3,36.1298,36.0837144628099
"2022",2021-05-25 04:20:30,"CT_345",27.63,40673.4,54593.7,36.1376,36.0915144628099
"2023",2021-05-25 04:21:00,"CT_345",27.63,40688.9,54614.6,36.1532,36.1071144628099
"2024",2021-05-25 04:21:30,"CT_345",27.62,40715.9,54661.4,36.1881,36.1420144628099
"2025",2021-05-25 04:22:00,"CT_345",27.62,40638.8,54557.9,36.1109,36.0648144628099
"2026",2021-05-25 04:22:30,"CT_345",27.62,40646.5,54568.4,36.1187,36.0726144628099
"2027",2021-05-25 04:23:00,"CT_345",27.62,40646.5,54568.5,36.1188,36.0727144628099
"2028",2021-05-25 04:23:30,"CT_345",27.62,40634.9,54553,36.1072,36.0611144628099
"2029",2021-05-25 04:24:00,"CT_345",27.62,40673.4,54604.9,36.1459,36.0998144628099
"2030",2021-05-25 04:24:30,"CT_345",27.62,40658,54584.3,36.1306,36.0845144628099
"2031",2021-05-25 04:25:00,"CT_345",27.62,40650.3,54574,36.1229,36.0768144628099
"2032",2021-05-25 04:25:30,"CT_345",27.62,40631.1,54548.3,36.1038,36.0577144628099
"2033",2021-05-25 04:26:00,"CT_345",27.62,40677.3,54610.6,36.1502,36.1041144628099
"2034",2021-05-25 04:26:30,"CT_345",27.62,40634.9,54553.7,36.1077,36.0616144628099
"2035",2021-05-25 04:27:00,"CT_345",27.62,40673.4,54605.5,36.1464,36.1003144628099
"2036",2021-05-25 04:27:30,"CT_345",27.61,40611.9,54533.4,36.0926,36.0465144628099
"2037",2021-05-25 04:28:00,"CT_345",27.61,40608,54528.3,36.0888,36.0427144628099
"2038",2021-05-25 04:28:30,"CT_345",27.61,40608,54528.4,36.0889,36.0428144628099
"2039",2021-05-25 04:29:00,"CT_345",27.61,40631.1,54559.5,36.1121,36.0660144628099
"2040",2021-05-25 04:29:30,"CT_345",27.61,40611.9,54533.8,36.0929,36.0468144628099
"2041",2021-05-25 04:30:00,"CT_345",27.61,40634.9,54564.9,36.1161,36.0700144628099
"2042",2021-05-25 04:30:30,"CT_345",27.61,40681.2,54627.2,36.1626,36.1165144628099
"2043",2021-05-25 04:31:00,"CT_345",27.61,40673.4,54616.8,36.1548,36.1087144628099
"2044",2021-05-25 04:31:30,"CT_345",27.61,40673.4,54617,36.1549,36.1088144628099
"2045",2021-05-25 04:32:00,"CT_345",27.61,40681.2,54627.6,36.1628,36.1167144628099
"2046",2021-05-25 04:32:30,"CT_345",27.59,40673.4,54638.1,36.1707,36.1246144628099
"2047",2021-05-25 04:33:00,"CT_345",27.61,40688.9,54638.1,36.1707,36.1246144628099
"2048",2021-05-25 04:33:30,"CT_345",27.61,40696.6,54648.6,36.1785,36.1324144628099
"2049",2021-05-25 04:34:00,"CT_345",27.61,40704.3,54659,36.1863,36.1402144628099
"2050",2021-05-25 04:34:30,"CT_345",27.61,40669.6,54612.5,36.1516,36.1055144628099
"2051",2021-05-25 04:35:00,"CT_345",27.61,40661.9,54602.3,36.144,36.0979144628099
"2052",2021-05-25 04:35:30,"CT_345",27.61,40646.5,54581.7,36.1286,36.0825144628099
"2053",2021-05-25 04:36:00,"CT_345",27.61,40681.2,54628.4,36.1635,36.1174144628099
"2054",2021-05-25 04:36:30,"CT_345",27.59,40677.3,54644.2,36.1752,36.1291144628099
"2055",2021-05-25 04:37:00,"CT_345",27.59,40704.3,54680.6,36.2024,36.1563144628099
"2056",2021-05-25 04:37:30,"CT_345",27.58,40658,54628.9,36.1638,36.1177144628099
"2057",2021-05-25 04:38:00,"CT_345",27.59,40665.7,54628.9,36.1639,36.1178144628099
"2058",2021-05-25 04:38:30,"CT_345",27.58,40650.3,54618.8,36.1563,36.1102144628099
"2059",2021-05-25 04:39:00,"CT_345",27.58,40673.4,54649.9,36.1795,36.1334144628099
"2060",2021-05-25 04:39:30,"CT_345",27.58,40719.7,54712.3,36.2261,36.1800144628099
"2061",2021-05-25 04:40:00,"CT_345",27.58,40646.5,54614,36.1527,36.1066144628099
"2062",2021-05-25 04:40:30,"CT_345",27.58,40661.9,54634.8,36.1682,36.1221144628099
"2063",2021-05-25 04:41:00,"CT_345",27.57,40677.3,54666.1,36.1916,36.1455144628099
"2064",2021-05-25 04:41:30,"CT_345",27.56,40531.3,54480.2,36.0529,36.0068144628099
"2065",2021-05-25 04:42:00,"CT_345",27.56,40627.3,54609.5,36.1493,36.1032144628099
"2066",2021-05-25 04:42:30,"CT_345",27.56,40596.5,54568.1,36.1185,36.0724144628099
"2067",2021-05-25 04:43:00,"CT_345",27.55,40623.4,54614.9,36.1534,36.1073144628099
"2068",2021-05-25 04:43:30,"CT_345",27.56,40623.4,54604.6,36.1457,36.0996144628099
"2069",2021-05-25 04:44:00,"CT_345",27.56,40596.5,54568.5,36.1188,36.0727144628099
"2070",2021-05-25 04:44:30,"CT_345",27.55,40615.7,54604.9,36.1459,36.0998144628099
"2071",2021-05-25 04:45:00,"CT_345",27.55,40585,54563.6,36.1152,36.0691144628099
"2072",2021-05-25 04:45:30,"CT_345",27.55,40596.5,54579.2,36.1268,36.0807144628099
"2073",2021-05-25 04:46:00,"CT_345",27.55,40581.2,54558.7,36.1115,36.0654144628099
"2074",2021-05-25 04:46:30,"CT_345",27.55,40592.7,54574.3,36.1231,36.0770144628099
"2075",2021-05-25 04:47:00,"CT_345",27.55,40611.9,54600.3,36.1425,36.0964144628099
"2076",2021-05-25 04:47:30,"CT_345",27.55,40611.9,54600.4,36.1426,36.0965144628099
"2077",2021-05-25 04:48:00,"CT_345",27.55,40638.8,54636.7,36.1697,36.1236144628099
"2078",2021-05-25 04:48:30,"CT_345",27.55,40654.2,54657.5,36.1852,36.1391144628099
"2079",2021-05-25 04:49:00,"CT_345",27.55,40611.9,54600.7,36.1428,36.0967144628099
"2080",2021-05-25 04:49:30,"CT_345",27.55,40573.5,54549.2,36.1044,36.0583144628099
"2081",2021-05-25 04:50:00,"CT_345",27.55,40585,54564.7,36.116,36.0699144628099
"2082",2021-05-25 04:50:30,"CT_345",27.55,40542.8,54508.1,36.0737,36.0276144628099
"2083",2021-05-25 04:51:00,"CT_345",27.55,40596.5,54580.4,36.1277,36.0816144628099
"2084",2021-05-25 04:51:30,"CT_345",27.53,40611.9,54622.2,36.1588,36.1127144628099
"2085",2021-05-25 04:52:00,"CT_345",27.53,40569.6,54565.3,36.1164,36.0703144628099
"2086",2021-05-25 04:52:30,"CT_345",27.53,40585,54586.2,36.132,36.0859144628099
"2087",2021-05-25 04:53:00,"CT_345",27.53,40600.4,54607,36.1475,36.1014144628099
"2088",2021-05-25 04:53:30,"CT_345",27.53,40600.4,54607.1,36.1476,36.1015144628099
"2089",2021-05-25 04:54:00,"CT_345",27.53,40592.7,54596.9,36.1399,36.0938144628099
"2090",2021-05-25 04:54:30,"CT_345",27.53,40596.5,54602.1,36.1438,36.0977144628099
"2091",2021-05-25 04:55:00,"CT_345",27.53,40562,54555.8,36.1093,36.0632144628099
"2092",2021-05-25 04:55:30,"CT_345",27.53,40558.1,54550.6,36.1054,36.0593144628099
"2093",2021-05-25 04:56:00,"CT_345",27.53,40562,54556,36.1094,36.0633144628099
"2094",2021-05-25 04:56:30,"CT_345",27.52,40542.8,54540.7,36.098,36.0519144628099
"2095",2021-05-25 04:57:00,"CT_345",27.52,40623.4,54649.3,36.1791,36.1330144628099
"2096",2021-05-25 04:57:30,"CT_345",27.52,40650.3,54685.7,36.2062,36.1601144628099
"2097",2021-05-25 04:58:00,"CT_345",27.52,40638.8,54670.3,36.1947,36.1486144628099
"2098",2021-05-25 04:58:30,"CT_345",27.52,40654.2,54691.1,36.2103,36.1642144628099
"2099",2021-05-25 04:59:00,"CT_345",27.51,40623.4,54660.2,36.1872,36.1411144628099
"2100",2021-05-25 04:59:30,"CT_345",27.51,40638.8,54681.1,36.2028,36.1567144628099
"2101",2021-05-25 05:00:00,"CT_345",27.51,40600.4,54629.5,36.1643,36.1182144628099
"2102",2021-05-25 05:00:30,"CT_345",27.51,40611.9,54645.1,36.1759,36.1298144628099
"2103",2021-05-25 05:01:00,"CT_345",27.51,40611.9,54645.2,36.176,36.1299144628099
"2104",2021-05-25 05:01:30,"CT_345",27.5,40611.9,54655.7,36.1839,36.1378144628099
"2105",2021-05-25 05:02:00,"CT_345",27.5,40611.9,54655.9,36.1839,36.1378144628099
"2106",2021-05-25 05:02:30,"CT_345",27.5,40577.3,54609.3,36.1493,36.1032144628099
"2107",2021-05-25 05:03:00,"CT_345",27.5,40585,54619.8,36.1571,36.1110144628099
"2108",2021-05-25 05:03:30,"CT_345",27.5,40546.6,54568.2,36.1186,36.0725144628099
"2109",2021-05-25 05:04:00,"CT_345",27.49,40585,54630.5,36.165,36.1189144628099
"2110",2021-05-25 05:04:30,"CT_345",27.49,40619.6,54677.2,36.1999,36.1538144628099
"2111",2021-05-25 05:05:00,"CT_345",27.5,40581.2,54615.2,36.1536,36.1075144628099
"2112",2021-05-25 05:05:30,"CT_345",27.49,40585,54630.8,36.1653,36.1192144628099
"2113",2021-05-25 05:06:00,"CT_345",27.49,40604.2,54656.8,36.1847,36.1386144628099
"2114",2021-05-25 05:06:30,"CT_345",27.49,40615.7,54672.4,36.1963,36.1502144628099
"2115",2021-05-25 05:07:00,"CT_345",27.49,40558.1,54594.9,36.1385,36.0924144628099
"2116",2021-05-25 05:07:30,"CT_345",27.49,40565.8,54605.4,36.1463,36.1002144628099
"2117",2021-05-25 05:08:00,"CT_345",27.49,40596.5,54646.9,36.1773,36.1312144628099
"2118",2021-05-25 05:08:30,"CT_345",27.49,40592.7,54641.9,36.1735,36.1274144628099
"2119",2021-05-25 05:09:00,"CT_345",27.49,40565.8,54605.7,36.1466,36.1005144628099
"2120",2021-05-25 05:09:30,"CT_345",27.49,40562,54600.7,36.1428,36.0967144628099
"2121",2021-05-25 05:10:00,"CT_345",27.49,40562,54600.8,36.1429,36.0968144628099
"2122",2021-05-25 05:10:30,"CT_345",27.49,40604.2,54657.8,36.1854,36.1393144628099
"2123",2021-05-25 05:11:00,"CT_345",27.49,40608,54663,36.1893,36.1432144628099
"2124",2021-05-25 05:11:30,"CT_345",27.49,40600.4,54652.9,36.1818,36.1357144628099
"2125",2021-05-25 05:12:00,"CT_345",27.49,40539,54570.3,36.1201,36.0740144628099
"2126",2021-05-25 05:12:30,"CT_345",27.47,40562,54622.3,36.1589,36.1128144628099
"2127",2021-05-25 05:13:00,"CT_345",27.47,40596.5,54668.9,36.1937,36.1476144628099
"2128",2021-05-25 05:13:30,"CT_345",27.47,40615.7,54694.9,36.2131,36.1670144628099
"2129",2021-05-25 05:14:00,"CT_345",27.47,40600.4,54674.4,36.1978,36.1517144628099
"2130",2021-05-25 05:14:30,"CT_345",27.47,40600.4,54674.5,36.1979,36.1518144628099
"2131",2021-05-25 05:15:00,"CT_345",27.47,40577.3,54643.5,36.1747,36.1286144628099
"2132",2021-05-25 05:15:30,"CT_345",27.47,40592.7,54664.3,36.1903,36.1442144628099
"2133",2021-05-25 05:16:00,"CT_345",27.47,40581.2,54648.9,36.1788,36.1327144628099
"2134",2021-05-25 05:16:30,"CT_345",27.46,40546.6,54612.9,36.1519,36.1058144628099
"2135",2021-05-25 05:17:00,"CT_345",27.46,40554.3,54623.4,36.1597,36.1136144628099
"2136",2021-05-25 05:17:30,"CT_345",27.46,40485.4,54530.6,36.0905,36.0444144628099
"2137",2021-05-25 05:18:00,"CT_345",27.46,40565.8,54639.1,36.1714,36.1253144628099
"2138",2021-05-25 05:18:30,"CT_345",27.46,40516,54572.1,36.1214,36.0753144628099
"2139",2021-05-25 05:19:00,"CT_345",27.46,40577.3,54654.8,36.1832,36.1371144628099
"2140",2021-05-25 05:19:30,"CT_345",27.46,40577.3,54654.9,36.1833,36.1372144628099
"2141",2021-05-25 05:20:00,"CT_345",27.46,40565.8,54639.5,36.1718,36.1257144628099
"2142",2021-05-25 05:20:30,"CT_345",27.46,40531.3,54593.1,36.1371,36.0910144628099
"2143",2021-05-25 05:21:00,"CT_345",27.45,40546.6,54624.3,36.1604,36.1143144628099
"2144",2021-05-25 05:21:30,"CT_345",27.45,40596.5,54691.7,36.2107,36.1646144628099
"2145",2021-05-25 05:22:00,"CT_345",27.45,40600.4,54697.1,36.2147,36.1686144628099
"2146",2021-05-25 05:22:30,"CT_345",27.45,40562,54645.4,36.1762,36.1301144628099
"2147",2021-05-25 05:23:00,"CT_345",27.44,40562,54656,36.1841,36.1380144628099
