"","date","Serial","TempInSitu","E_Conductivity","Sp_Conductance","Salinity","Salinity_off"
"41",2021-05-24 11:50:00,"CT_332",28.69,41229.7,54897.4,36.3642,36.5421260330579
"42",2021-05-24 11:50:30,"CT_332",28.69,41229.7,54897.5,36.3643,36.5422260330579
"43",2021-05-24 11:51:00,"CT_332",28.69,41229.7,54897.5,36.3643,36.5422260330579
"44",2021-05-24 11:51:30,"CT_332",28.68,41247.4,54931.6,36.3898,36.5677260330579
"45",2021-05-24 11:52:00,"CT_332",28.69,41234.1,54903.6,36.3688,36.5467260330579
"46",2021-05-24 11:52:30,"CT_332",28.68,41247.4,54931.7,36.3899,36.5678260330579
"47",2021-05-24 11:53:00,"CT_332",28.69,41260.7,54939.2,36.3954,36.5733260330579
"48",2021-05-24 11:53:30,"CT_332",28.69,41229.7,54897.9,36.3646,36.5425260330579
"49",2021-05-24 11:54:00,"CT_332",28.7,41216.4,54869.9,36.3437,36.5216260330579
"50",2021-05-24 11:54:30,"CT_332",28.72,41225.3,54861.2,36.3372,36.5151260330579
"51",2021-05-24 11:55:00,"CT_332",28.7,41229.7,54887.8,36.3571,36.5350260330579
"52",2021-05-24 11:55:30,"CT_332",28.7,41247.4,54911.5,36.3748,36.5527260330579
"53",2021-05-24 11:56:00,"CT_332",28.72,41269.6,54920.5,36.3815,36.5594260330579
"54",2021-05-24 11:56:30,"CT_332",28.72,41212,54843.8,36.3242,36.5021260330579
"55",2021-05-24 11:57:00,"CT_332",28.72,41260.7,54908.8,36.3727,36.5506260330579
"56",2021-05-24 11:57:30,"CT_332",28.72,41229.7,54867.5,36.342,36.5199260330579
"57",2021-05-24 11:58:00,"CT_332",28.72,41212,54844,36.3244,36.5023260330579
"58",2021-05-24 11:58:30,"CT_332",28.72,41265.2,54915,36.3774,36.5553260330579
"59",2021-05-24 11:59:00,"CT_332",28.72,41198.7,54826.5,36.3113,36.4892260330579
"60",2021-05-24 11:59:30,"CT_332",28.7,41247.4,54912.1,36.3752,36.5531260330579
"61",2021-05-24 12:00:00,"CT_332",28.72,41265.2,54915.2,36.3776,36.5555260330579
"62",2021-05-24 12:00:30,"CT_332",28.73,41247.4,54881.3,36.3522,36.5301260330579
"63",2021-05-24 12:01:00,"CT_332",28.73,41265.2,54905.1,36.37,36.5479260330579
"64",2021-05-24 12:01:30,"CT_332",28.74,41234.1,54853.4,36.3314,36.5093260330579
"65",2021-05-24 12:02:00,"CT_332",28.74,41269.6,54900.8,36.3668,36.5447260330579
"66",2021-05-24 12:02:30,"CT_332",28.74,41229.7,54847.7,36.3271,36.5050260330579
"67",2021-05-24 12:03:00,"CT_332",28.74,41291.8,54930.5,36.389,36.5669260330579
"68",2021-05-24 12:03:30,"CT_332",28.75,41269.6,54890.7,36.3592,36.5371260330579
"69",2021-05-24 12:04:00,"CT_332",28.75,41282.9,54908.5,36.3725,36.5504260330579
"70",2021-05-24 12:04:30,"CT_332",28.75,41265.2,54885,36.355,36.5329260330579
"71",2021-05-24 12:05:00,"CT_332",28.75,41282.9,54908.6,36.3726,36.5505260330579
"72",2021-05-24 12:05:30,"CT_332",28.75,41265.2,54885.1,36.3551,36.5330260330579
"73",2021-05-24 12:06:00,"CT_332",28.78,41247.4,54830.5,36.3143,36.4922260330579
"74",2021-05-24 12:06:30,"CT_332",28.78,41247.4,54830.6,36.3144,36.4923260330579
"75",2021-05-24 12:07:00,"CT_332",28.78,41300.7,54901.6,36.3674,36.5453260330579
"76",2021-05-24 12:07:30,"CT_332",28.78,41229.7,54807.2,36.2969,36.4748260330579
"77",2021-05-24 12:08:00,"CT_332",28.78,41305.1,54907.7,36.3719,36.5498260330579
"78",2021-05-24 12:08:30,"CT_332",28.8,41260.7,54828,36.3124,36.4903260330579
"79",2021-05-24 12:09:00,"CT_332",28.8,41269.6,54839.9,36.3213,36.4992260330579
"80",2021-05-24 12:09:30,"CT_332",28.8,41278.5,54851.8,36.3302,36.5081260330579
"81",2021-05-24 12:10:00,"CT_332",28.8,41278.5,54851.9,36.3303,36.5082260330579
"82",2021-05-24 12:10:30,"CT_332",28.79,41265.2,54844.6,36.3248,36.5027260330579
"83",2021-05-24 12:11:00,"CT_332",28.8,41234.1,54793,36.2863,36.4642260330579
"84",2021-05-24 12:11:30,"CT_332",28.79,41278.5,54862.5,36.3382,36.5161260330579
"85",2021-05-24 12:12:00,"CT_332",28.8,41278.5,54852.2,36.3305,36.5084260330579
"86",2021-05-24 12:12:30,"CT_332",28.82,41291.8,54849.4,36.3284,36.5063260330579
"87",2021-05-24 12:13:00,"CT_332",28.79,41282.9,54868.6,36.3427,36.5206260330579
"88",2021-05-24 12:13:30,"CT_332",28.82,41291.8,54849.5,36.3285,36.5064260330579
"89",2021-05-24 12:14:00,"CT_332",28.82,41291.8,54849.6,36.3286,36.5065260330579
"90",2021-05-24 12:14:30,"CT_332",28.82,41287.3,54843.7,36.3242,36.5021260330579
"91",2021-05-24 12:15:00,"CT_332",28.82,41260.7,54808.4,36.2978,36.4757260330579
"92",2021-05-24 12:15:30,"CT_332",28.83,41305.1,54857.2,36.3342,36.5121260330579
"93",2021-05-24 12:16:00,"CT_332",28.82,41278.5,54832.2,36.3156,36.4935260330579
"94",2021-05-24 12:16:30,"CT_332",28.83,41309.6,54863.4,36.3388,36.5167260330579
"95",2021-05-24 12:17:00,"CT_332",28.83,41278.5,54822.1,36.308,36.4859260330579
"96",2021-05-24 12:17:30,"CT_332",28.83,41287.3,54833.9,36.3168,36.4947260330579
"97",2021-05-24 12:18:00,"CT_332",28.83,41243,54775,36.2729,36.4508260330579
"98",2021-05-24 12:18:30,"CT_332",28.83,41260.7,54798.6,36.2905,36.4684260330579
"99",2021-05-24 12:19:00,"CT_332",28.83,41247.4,54781,36.2774,36.4553260330579
"100",2021-05-24 12:19:30,"CT_332",28.84,41260.7,54788.5,36.2829,36.4608260330579
"101",2021-05-24 12:20:00,"CT_332",28.86,41305.1,54827,36.3117,36.4896260330579
"102",2021-05-24 12:20:30,"CT_332",28.84,41300.7,54841.8,36.3228,36.5007260330579
"103",2021-05-24 12:21:00,"CT_332",28.86,41287.3,54803.5,36.2941,36.4720260330579
"104",2021-05-24 12:21:30,"CT_332",28.86,41291.8,54809.6,36.2987,36.4766260330579
"105",2021-05-24 12:22:00,"CT_332",28.86,41265.2,54774.3,36.2723,36.4502260330579
"106",2021-05-24 12:22:30,"CT_332",28.87,41278.5,54781.7,36.2779,36.4558260330579
"107",2021-05-24 12:23:00,"CT_332",28.87,41305.1,54817.2,36.3043,36.4822260330579
"108",2021-05-24 12:23:30,"CT_332",28.87,41322.9,54840.9,36.3221,36.5000260330579
"109",2021-05-24 12:24:00,"CT_332",28.86,41305.1,54827.6,36.3122,36.4901260330579
"110",2021-05-24 12:24:30,"CT_332",28.86,41291.8,54810,36.299,36.4769260330579
"111",2021-05-24 12:25:00,"CT_332",28.87,41305.1,54817.5,36.3046,36.4825260330579
"112",2021-05-24 12:25:30,"CT_332",28.87,41282.9,54788.1,36.2826,36.4605260330579
"113",2021-05-24 12:26:00,"CT_332",28.88,41300.7,54801.5,36.2926,36.4705260330579
"114",2021-05-24 12:26:30,"CT_332",28.88,41291.8,54789.7,36.2839,36.4618260330579
"115",2021-05-24 12:27:00,"CT_332",28.87,41269.6,54770.6,36.2696,36.4475260330579
"116",2021-05-24 12:27:30,"CT_332",28.88,41305.1,54807.6,36.2972,36.4751260330579
"117",2021-05-24 12:28:00,"CT_332",28.89,41305.1,54797.4,36.2896,36.4675260330579
"118",2021-05-24 12:28:30,"CT_332",28.89,41305.1,54797.4,36.2896,36.4675260330579
"119",2021-05-24 12:29:00,"CT_332",28.89,41278.5,54762.2,36.2633,36.4412260330579
"120",2021-05-24 12:29:30,"CT_332",28.92,41340.7,54814,36.302,36.4799260330579
"121",2021-05-24 12:30:00,"CT_332",28.91,41309.6,54783.1,36.2789,36.4568260330579
"122",2021-05-24 12:30:30,"CT_332",28.92,41243,54684.4,36.2053,36.3832260330579
"123",2021-05-24 12:31:00,"CT_332",28.91,41309.6,54783.2,36.279,36.4569260330579
"124",2021-05-24 12:31:30,"CT_332",28.89,41309.6,54803.9,36.2944,36.4723260330579
"125",2021-05-24 12:32:00,"CT_332",28.91,41309.6,54783.4,36.2791,36.4570260330579
"126",2021-05-24 12:32:30,"CT_332",28.91,41322.9,54801.1,36.2924,36.4703260330579
"127",2021-05-24 12:33:00,"CT_332",28.91,41291.8,54759.9,36.2616,36.4395260330579
"128",2021-05-24 12:33:30,"CT_332",28.92,41291.8,54749.7,36.254,36.4319260330579
"129",2021-05-24 12:34:00,"CT_332",28.92,41305.1,54767.4,36.2672,36.4451260330579
"130",2021-05-24 12:34:30,"CT_332",28.92,41322.9,54791.2,36.2849,36.4628260330579
"131",2021-05-24 12:35:00,"CT_332",28.91,41318.4,54795.5,36.2882,36.4661260330579
"132",2021-05-24 12:35:30,"CT_332",28.92,41287.3,54744,36.2497,36.4276260330579
"133",2021-05-24 12:36:00,"CT_332",28.92,41340.7,54815,36.3027,36.4806260330579
"134",2021-05-24 12:36:30,"CT_332",28.92,41287.3,54744.2,36.2499,36.4278260330579
"135",2021-05-24 12:37:00,"CT_332",28.92,41327.3,54797.4,36.2896,36.4675260330579
"136",2021-05-24 12:37:30,"CT_332",28.93,41318.4,54775.4,36.2731,36.4510260330579
"137",2021-05-24 12:38:00,"CT_332",28.93,41354,54822.7,36.3085,36.4864260330579
"138",2021-05-24 12:38:30,"CT_332",28.93,41340.7,54805.1,36.2954,36.4733260330579
"139",2021-05-24 12:39:00,"CT_332",28.93,41354,54822.9,36.3086,36.4865260330579
"140",2021-05-24 12:39:30,"CT_332",28.93,41354,54822.9,36.3087,36.4866260330579
"141",2021-05-24 12:40:00,"CT_332",28.93,41322.9,54781.7,36.2779,36.4558260330579
"142",2021-05-24 12:40:30,"CT_332",28.92,41305.1,54768.4,36.268,36.4459260330579
"143",2021-05-24 12:41:00,"CT_332",28.92,41305.1,54768.5,36.268,36.4459260330579
"144",2021-05-24 12:41:30,"CT_332",28.93,41322.9,54782,36.2781,36.4560260330579
"145",2021-05-24 12:42:00,"CT_332",28.93,41305.1,54758.4,36.2605,36.4384260330579
"146",2021-05-24 12:42:30,"CT_332",28.93,41309.6,54764.5,36.265,36.4429260330579
"147",2021-05-24 12:43:00,"CT_332",28.94,41327.3,54777.7,36.2749,36.4528260330579
"148",2021-05-24 12:43:30,"CT_332",28.93,41362.9,54835.4,36.3179,36.4958260330579
"149",2021-05-24 12:44:00,"CT_332",28.94,41300.7,54742.6,36.2487,36.4266260330579
"150",2021-05-24 12:44:30,"CT_332",28.94,41358.5,54819.4,36.306,36.4839260330579
"151",2021-05-24 12:45:00,"CT_332",28.96,41305.1,54728,36.2378,36.4157260330579
"152",2021-05-24 12:45:30,"CT_332",28.94,41291.8,54731,36.24,36.4179260330579
"153",2021-05-24 12:46:00,"CT_332",28.94,41287.3,54725.1,36.2356,36.4135260330579
"154",2021-05-24 12:46:30,"CT_332",28.94,41322.9,54772.5,36.271,36.4489260330579
"155",2021-05-24 12:47:00,"CT_332",28.94,41305.1,54748.9,36.2534,36.4313260330579
"156",2021-05-24 12:47:30,"CT_332",28.96,41322.9,54752.1,36.2557,36.4336260330579
"157",2021-05-24 12:48:00,"CT_332",28.96,41340.7,54775.8,36.2734,36.4513260330579
"158",2021-05-24 12:48:30,"CT_332",28.96,41340.7,54775.8,36.2735,36.4514260330579
"159",2021-05-24 12:49:00,"CT_332",28.94,41336.2,54790.5,36.2844,36.4623260330579
"160",2021-05-24 12:49:30,"CT_332",28.96,41278.5,54693.4,36.212,36.3899260330579
"161",2021-05-24 12:50:00,"CT_332",28.96,41318.4,54746.5,36.2516,36.4295260330579
"162",2021-05-24 12:50:30,"CT_332",28.94,41305.1,54749.4,36.2538,36.4317260330579
"163",2021-05-24 12:51:00,"CT_332",28.96,41322.9,54752.6,36.2561,36.4340260330579
"164",2021-05-24 12:51:30,"CT_332",28.94,41358.5,54820.5,36.3068,36.4847260330579
"165",2021-05-24 12:52:00,"CT_332",28.94,41362.9,54826.4,36.3112,36.4891260330579
"166",2021-05-24 12:52:30,"CT_332",28.94,41340.7,54797,36.2893,36.4672260330579
"167",2021-05-24 12:53:00,"CT_332",28.94,41336.2,54791.1,36.2849,36.4628260330579
"168",2021-05-24 12:53:30,"CT_332",28.96,41362.9,54806.1,36.2961,36.4740260330579
"169",2021-05-24 12:54:00,"CT_332",28.96,41354,54794.3,36.2873,36.4652260330579
"170",2021-05-24 12:54:30,"CT_332",28.96,41309.6,54735.5,36.2434,36.4213260330579
"171",2021-05-24 12:55:00,"CT_332",28.96,41358.5,54800.5,36.2919,36.4698260330579
"172",2021-05-24 12:55:30,"CT_332",28.97,41362.9,54796.1,36.2886,36.4665260330579
"173",2021-05-24 12:56:00,"CT_332",28.97,41362.9,54796.2,36.2887,36.4666260330579
"174",2021-05-24 12:56:30,"CT_332",28.96,41362.9,54806.5,36.2964,36.4743260330579
"175",2021-05-24 12:57:00,"CT_332",28.96,41340.7,54777.2,36.2745,36.4524260330579
"176",2021-05-24 12:57:30,"CT_332",28.97,41371.8,54808.2,36.2977,36.4756260330579
"177",2021-05-24 12:58:00,"CT_332",28.97,41291.8,54702.1,36.2185,36.3964260330579
"178",2021-05-24 12:58:30,"CT_332",28.97,41322.9,54743.5,36.2493,36.4272260330579
"179",2021-05-24 12:59:00,"CT_332",28.98,41322.9,54733.3,36.2417,36.4196260330579
"180",2021-05-24 12:59:30,"CT_332",28.97,41358.5,54790.9,36.2847,36.4626260330579
"181",2021-05-24 13:00:00,"CT_332",28.97,41305.1,54720.1,36.2319,36.4098260330579
"182",2021-05-24 13:00:30,"CT_332",28.98,41327.3,54739.4,36.2463,36.4242260330579
"183",2021-05-24 13:01:00,"CT_332",28.98,41327.3,54739.4,36.2463,36.4242260330579
"184",2021-05-24 13:01:30,"CT_332",28.98,41354,54774.9,36.2728,36.4507260330579
"185",2021-05-24 13:02:00,"CT_332",28.98,41376.3,54804.6,36.295,36.4729260330579
"186",2021-05-24 13:02:30,"CT_332",28.98,41345.1,54763.3,36.2641,36.4420260330579
"187",2021-05-24 13:03:00,"CT_332",28.98,41336.2,54751.6,36.2554,36.4333260330579
"188",2021-05-24 13:03:30,"CT_332",28.99,41394.1,54818.2,36.3051,36.4830260330579
"189",2021-05-24 13:04:00,"CT_332",29.01,41362.9,54756.3,36.2589,36.4368260330579
"190",2021-05-24 13:04:30,"CT_332",28.99,41327.3,54729.7,36.2391,36.4170260330579
"191",2021-05-24 13:05:00,"CT_332",29.01,41358.5,54750.7,36.2547,36.4326260330579
"192",2021-05-24 13:05:30,"CT_332",29.01,41362.9,54756.6,36.2591,36.4370260330579
"193",2021-05-24 13:06:00,"CT_332",29.01,41376.3,54774.4,36.2724,36.4503260330579
"194",2021-05-24 13:06:30,"CT_332",29.01,41389.7,54792.3,36.2857,36.4636260330579
"195",2021-05-24 13:07:00,"CT_332",28.99,41376.3,54795.1,36.2879,36.4658260330579
"196",2021-05-24 13:07:30,"CT_332",28.99,41358.5,54771.6,36.2703,36.4482260330579
"197",2021-05-24 13:08:00,"CT_332",28.99,41340.7,54748,36.2527,36.4306260330579
"198",2021-05-24 13:08:30,"CT_332",29.01,41362.9,54757,36.2595,36.4374260330579
"199",2021-05-24 13:09:00,"CT_332",29.02,41300.7,54664.4,36.1903,36.3682260330579
"200",2021-05-24 13:09:30,"CT_332",29.01,41380.8,54780.9,36.2773,36.4552260330579
"201",2021-05-24 13:10:00,"CT_332",29.01,41398.6,54804.6,36.295,36.4729260330579
"202",2021-05-24 13:10:30,"CT_332",29.01,41394.1,54798.7,36.2906,36.4685260330579
"203",2021-05-24 13:11:00,"CT_332",29.02,41362.9,54747.2,36.2521,36.4300260330579
"204",2021-05-24 13:11:30,"CT_332",29.01,41403.1,54810.8,36.2996,36.4775260330579
"205",2021-05-24 13:12:00,"CT_332",29.02,41389.7,54782.8,36.2787,36.4566260330579
"206",2021-05-24 13:12:30,"CT_332",29.02,41389.7,54782.9,36.2788,36.4567260330579
"207",2021-05-24 13:13:00,"CT_332",29.02,41394.1,54788.8,36.2832,36.4611260330579
"208",2021-05-24 13:13:30,"CT_332",29.02,41394.1,54788.9,36.2832,36.4611260330579
"209",2021-05-24 13:14:00,"CT_332",29.02,41376.3,54765.4,36.2657,36.4436260330579
"210",2021-05-24 13:14:30,"CT_332",29.02,41354,54735.9,36.2437,36.4216260330579
"211",2021-05-24 13:15:00,"CT_332",29.03,41412,54802.6,36.2935,36.4714260330579
"212",2021-05-24 13:15:30,"CT_332",29.01,41420.9,54835,36.3177,36.4956260330579
"213",2021-05-24 13:16:00,"CT_332",29.02,41380.8,54771.7,36.2704,36.4483260330579
"214",2021-05-24 13:16:30,"CT_332",29.03,41403.1,54791,36.2848,36.4627260330579
"215",2021-05-24 13:17:00,"CT_332",29.03,41412,54802.9,36.2937,36.4716260330579
"216",2021-05-24 13:17:30,"CT_332",28.99,41358.5,54773.1,36.2715,36.4494260330579
"217",2021-05-24 13:18:00,"CT_332",28.98,41380.8,54813.1,36.3013,36.4792260330579
"218",2021-05-24 13:18:30,"CT_332",29.01,41389.7,54794.1,36.2871,36.4650260330579
"219",2021-05-24 13:19:00,"CT_332",29.01,41380.8,54782.4,36.2784,36.4563260330579
"220",2021-05-24 13:19:30,"CT_332",29.02,41389.7,54784,36.2796,36.4575260330579
"221",2021-05-24 13:20:00,"CT_332",29.02,41394.1,54789.9,36.284,36.4619260330579
"222",2021-05-24 13:20:30,"CT_332",28.99,41389.7,54815,36.3027,36.4806260330579
"223",2021-05-24 13:21:00,"CT_332",28.99,41345.1,54755.9,36.2586,36.4365260330579
"224",2021-05-24 13:21:30,"CT_332",28.99,41394.1,54821,36.3072,36.4851260330579
"225",2021-05-24 13:22:00,"CT_332",29.01,41362.9,54759.1,36.261,36.4389260330579
"226",2021-05-24 13:22:30,"CT_332",29.02,41376.3,54766.7,36.2667,36.4446260330579
"227",2021-05-24 13:23:00,"CT_332",29.03,41398.6,54786.1,36.2811,36.4590260330579
"228",2021-05-24 13:23:30,"CT_332",29.01,41412,54824.5,36.3098,36.4877260330579
"229",2021-05-24 13:24:00,"CT_332",29.02,41438.8,54849.8,36.3287,36.5066260330579
"230",2021-05-24 13:24:30,"CT_332",29.03,41394.1,54780.3,36.2769,36.4548260330579
"231",2021-05-24 13:25:00,"CT_332",29.03,41416.4,54810,36.299,36.4769260330579
"232",2021-05-24 13:25:30,"CT_332",29.02,41362.9,54749.4,36.2538,36.4317260330579
"233",2021-05-24 13:26:00,"CT_332",29.01,41358.5,54753.9,36.2571,36.4350260330579
"234",2021-05-24 13:26:30,"CT_332",29.02,41412,54814.7,36.3025,36.4804260330579
"235",2021-05-24 13:27:00,"CT_332",28.99,41380.8,54804.2,36.2947,36.4726260330579
"236",2021-05-24 13:27:30,"CT_332",28.99,41398.6,54827.9,36.3123,36.4902260330579
"237",2021-05-24 13:28:00,"CT_332",29.02,41380.8,54773.5,36.2718,36.4497260330579
"238",2021-05-24 13:28:30,"CT_332",29.01,41345.1,54736.5,36.2442,36.4221260330579
"239",2021-05-24 13:29:00,"CT_332",29.01,41380.8,54783.9,36.2795,36.4574260330579
"240",2021-05-24 13:29:30,"CT_332",29.01,41371.8,54772.1,36.2707,36.4486260330579
"241",2021-05-24 13:30:00,"CT_332",29.02,41362.9,54750.1,36.2543,36.4322260330579
"242",2021-05-24 13:30:30,"CT_332",29.02,41389.7,54785.7,36.2809,36.4588260330579
"243",2021-05-24 13:31:00,"CT_332",29.02,41380.8,54774,36.2721,36.4500260330579
"244",2021-05-24 13:31:30,"CT_332",29.02,41416.4,54821.3,36.3074,36.4853260330579
"245",2021-05-24 13:32:00,"CT_332",29.01,41380.8,54784.4,36.2799,36.4578260330579
"246",2021-05-24 13:32:30,"CT_332",29.02,41407.5,54809.6,36.2987,36.4766260330579
"247",2021-05-24 13:33:00,"CT_332",29.03,41398.6,54787.6,36.2823,36.4602260330579
"248",2021-05-24 13:33:30,"CT_332",29.03,41407.5,54799.5,36.2912,36.4691260330579
"249",2021-05-24 13:34:00,"CT_332",29.02,41336.2,54715.3,36.2283,36.4062260330579
"250",2021-05-24 13:34:30,"CT_332",29.03,41403.1,54793.8,36.2869,36.4648260330579
"251",2021-05-24 13:35:00,"CT_332",29.03,41380.8,54764.3,36.2649,36.4428260330579
"252",2021-05-24 13:35:30,"CT_332",29.02,41398.6,54798.3,36.2902,36.4681260330579
"253",2021-05-24 13:36:00,"CT_332",29.02,41412,54816.1,36.3036,36.4815260330579
"254",2021-05-24 13:36:30,"CT_332",29.03,41398.6,54788.2,36.2827,36.4606260330579
"255",2021-05-24 13:37:00,"CT_332",29.03,41416.4,54811.8,36.3004,36.4783260330579
"256",2021-05-24 13:37:30,"CT_332",29.03,41412,54806.1,36.2961,36.4740260330579
"257",2021-05-24 13:38:00,"CT_332",29.03,41362.9,54741.1,36.2475,36.4254260330579
"258",2021-05-24 13:38:30,"CT_332",29.03,41412,54806.2,36.2962,36.4741260330579
"259",2021-05-24 13:39:00,"CT_332",29.04,41416.4,54801.9,36.2929,36.4708260330579
"260",2021-05-24 13:39:30,"CT_332",29.04,41380.8,54754.8,36.2578,36.4357260330579
"261",2021-05-24 13:40:00,"CT_332",29.04,41389.7,54766.7,36.2666,36.4445260330579
"262",2021-05-24 13:40:30,"CT_332",29.04,41389.7,54766.7,36.2667,36.4446260330579
"263",2021-05-24 13:41:00,"CT_332",29.04,41354,54719.5,36.2314,36.4093260330579
"264",2021-05-24 13:41:30,"CT_332",29.06,41362.9,54710.9,36.225,36.4029260330579
"265",2021-05-24 13:42:00,"CT_332",29.04,41398.6,54778.8,36.2757,36.4536260330579
"266",2021-05-24 13:42:30,"CT_332",29.06,41394.1,54752.3,36.256,36.4339260330579
"267",2021-05-24 13:43:00,"CT_332",29.07,41403.1,54754.1,36.2573,36.4352260330579
"268",2021-05-24 13:43:30,"CT_332",29.06,41398.6,54758.5,36.2605,36.4384260330579
"269",2021-05-24 13:44:00,"CT_332",29.07,41380.8,54724.7,36.2353,36.4132260330579
"270",2021-05-24 13:44:30,"CT_332",29.06,41412,54776.4,36.2739,36.4518260330579
"271",2021-05-24 13:45:00,"CT_332",29.07,41398.6,54748.4,36.253,36.4309260330579
"272",2021-05-24 13:45:30,"CT_332",29.08,41398.6,54738.3,36.2454,36.4233260330579
"273",2021-05-24 13:46:00,"CT_332",29.08,41394.1,54732.4,36.2411,36.4190260330579
"274",2021-05-24 13:46:30,"CT_332",29.08,41371.8,54702.9,36.2191,36.3970260330579
"275",2021-05-24 13:47:00,"CT_332",29.08,41412,54756.2,36.2589,36.4368260330579
"276",2021-05-24 13:47:30,"CT_332",29.08,41416.4,54762.1,36.2633,36.4412260330579
"277",2021-05-24 13:48:00,"CT_332",29.08,41429.8,54780,36.2766,36.4545260330579
"278",2021-05-24 13:48:30,"CT_332",29.08,41420.9,54768.3,36.2678,36.4457260330579
"279",2021-05-24 13:49:00,"CT_332",29.08,41416.4,54762.4,36.2634,36.4413260330579
"280",2021-05-24 13:49:30,"CT_332",29.08,41380.8,54715.3,36.2283,36.4062260330579
"281",2021-05-24 13:50:00,"CT_332",29.07,41380.8,54725.6,36.236,36.4139260330579
"282",2021-05-24 13:50:30,"CT_332",29.08,41394.1,54733.1,36.2416,36.4195260330579
"283",2021-05-24 13:51:00,"CT_332",29.06,41389.7,54747.8,36.2526,36.4305260330579
"284",2021-05-24 13:51:30,"CT_332",29.08,41394.1,54733.2,36.2417,36.4196260330579
"285",2021-05-24 13:52:00,"CT_332",29.09,41398.6,54729,36.2385,36.4164260330579
"286",2021-05-24 13:52:30,"CT_332",29.08,41434.3,54786.6,36.2815,36.4594260330579
"287",2021-05-24 13:53:00,"CT_332",29.09,41358.5,54676.1,36.199,36.3769260330579
