"","date","Serial","TempInSitu","E_Conductivity","Sp_Conductance","Salinity","Salinity_off"
"81",2021-05-24 12:10:00,"CT_740",29.52,45329.8,54148.3,35.8056,35.6835384297521
"82",2021-05-24 12:10:30,"CT_740",29.52,45282.6,54091.8,35.7635,35.6414384297521
"83",2021-05-24 12:11:00,"CT_740",29.52,45300.3,54113,35.7793,35.6572384297521
"84",2021-05-24 12:11:30,"CT_740",29.52,45318,54134.1,35.795,35.6729384297521
"85",2021-05-24 12:12:00,"CT_740",29.53,45323.9,54131.1,35.7928,35.6707384297521
"86",2021-05-24 12:12:30,"CT_740",29.55,45365.2,54160.4,35.8146,35.6925384297521
"87",2021-05-24 12:13:00,"CT_740",29.55,45306.2,54089.9,35.7621,35.6400384297521
"88",2021-05-24 12:13:30,"CT_740",29.54,45323.9,54121.1,35.7853,35.6632384297521
"89",2021-05-24 12:14:00,"CT_740",29.54,45365.2,54170.5,35.8221,35.7000384297521
"90",2021-05-24 12:14:30,"CT_740",29.54,45341.6,54142.3,35.8011,35.6790384297521
"91",2021-05-24 12:15:00,"CT_740",29.55,45300.3,54082.8,35.7568,35.6347384297521
"92",2021-05-24 12:15:30,"CT_740",29.54,45323.9,54121.1,35.7853,35.6632384297521
"93",2021-05-24 12:16:00,"CT_740",29.55,45323.9,54111,35.7778,35.6557384297521
"94",2021-05-24 12:16:30,"CT_740",29.57,45377,54154.4,35.8101,35.6880384297521
"95",2021-05-24 12:17:00,"CT_740",29.57,45265,54020.5,35.7104,35.5883384297521
"96",2021-05-24 12:17:30,"CT_740",29.57,45318,54083.9,35.7576,35.6355384297521
"97",2021-05-24 12:18:00,"CT_740",29.57,45300.3,54062.7,35.7418,35.6197384297521
"98",2021-05-24 12:18:30,"CT_740",29.57,45294.4,54055.7,35.7366,35.6145384297521
"99",2021-05-24 12:19:00,"CT_740",29.57,45276.8,54034.6,35.7209,35.5988384297521
"100",2021-05-24 12:19:30,"CT_740",29.58,45259.1,54003.4,35.6977,35.5756384297521
"101",2021-05-24 12:20:00,"CT_740",29.57,45253.2,54006.4,35.6999,35.5778384297521
"102",2021-05-24 12:20:30,"CT_740",29.58,45318,54073.8,35.7501,35.6280384297521
"103",2021-05-24 12:21:00,"CT_740",29.58,45312.1,54066.8,35.7449,35.6228384297521
"104",2021-05-24 12:21:30,"CT_740",29.59,45323.9,54070.8,35.7479,35.6258384297521
"105",2021-05-24 12:22:00,"CT_740",29.58,45371.1,54137.3,35.7974,35.6753384297521
"106",2021-05-24 12:22:30,"CT_740",29.59,45329.8,54077.9,35.7531,35.6310384297521
"107",2021-05-24 12:23:00,"CT_740",29.59,45312.1,54056.7,35.7374,35.6153384297521
"108",2021-05-24 12:23:30,"CT_740",29.6,45288.5,54018.5,35.7089,35.5868384297521
"109",2021-05-24 12:24:00,"CT_740",29.59,45335.7,54084.9,35.7584,35.6363384297521
"110",2021-05-24 12:24:30,"CT_740",29.6,45276.8,54004.5,35.6985,35.5764384297521
"111",2021-05-24 12:25:00,"CT_740",29.6,45323.9,54060.8,35.7404,35.6183384297521
"112",2021-05-24 12:25:30,"CT_740",29.6,45306.2,54039.6,35.7247,35.6026384297521
"113",2021-05-24 12:26:00,"CT_740",29.6,45318,54053.8,35.7352,35.6131384297521
"114",2021-05-24 12:26:30,"CT_740",29.6,45382.9,54131.3,35.7929,35.6708384297521
"115",2021-05-24 12:27:00,"CT_740",29.6,45353.4,54096.1,35.7667,35.6446384297521
"116",2021-05-24 12:27:30,"CT_740",29.61,45253.2,53966.3,35.67,35.5479384297521
"117",2021-05-24 12:28:00,"CT_740",29.61,45282.6,54001.4,35.6962,35.5741384297521
"118",2021-05-24 12:28:30,"CT_740",29.61,45270.9,53987.4,35.6858,35.5637384297521
"119",2021-05-24 12:29:00,"CT_740",29.62,45377,54104.2,35.7727,35.6506384297521
"120",2021-05-24 12:29:30,"CT_740",29.62,45335.7,54054.8,35.736,35.6139384297521
"121",2021-05-24 12:30:00,"CT_740",29.61,45353.4,54086,35.7592,35.6371384297521
"122",2021-05-24 12:30:30,"CT_740",29.62,45353.4,54076,35.7517,35.6296384297521
"123",2021-05-24 12:31:00,"CT_740",29.62,45365.2,54090.1,35.7622,35.6401384297521
"124",2021-05-24 12:31:30,"CT_740",29.63,45253.2,53946.2,35.6551,35.5330384297521
"125",2021-05-24 12:32:00,"CT_740",29.63,45377,54094.1,35.7652,35.6431384297521
"126",2021-05-24 12:32:30,"CT_740",29.64,45353.4,54055.9,35.7368,35.6147384297521
"127",2021-05-24 12:33:00,"CT_740",29.63,45394.7,54115.3,35.781,35.6589384297521
"128",2021-05-24 12:33:30,"CT_740",29.63,45406.6,54129.5,35.7916,35.6695384297521
"129",2021-05-24 12:34:00,"CT_740",29.63,45329.8,54037.7,35.7233,35.6012384297521
"130",2021-05-24 12:34:30,"CT_740",29.66,45323.9,54000.6,35.6956,35.5735384297521
"131",2021-05-24 12:35:00,"CT_740",29.64,45353.4,54055.9,35.7368,35.6147384297521
"132",2021-05-24 12:35:30,"CT_740",29.64,45294.4,53985.4,35.6843,35.5622384297521
"133",2021-05-24 12:36:00,"CT_740",29.64,45282.6,53971.4,35.6738,35.5517384297521
"134",2021-05-24 12:36:30,"CT_740",29.64,45359.3,54063,35.742,35.6199384297521
"135",2021-05-24 12:37:00,"CT_740",29.64,45294.4,53985.4,35.6843,35.5622384297521
"136",2021-05-24 12:37:30,"CT_740",29.64,45306.2,53999.5,35.6948,35.5727384297521
"137",2021-05-24 12:38:00,"CT_740",29.64,45335.7,54034.8,35.721,35.5989384297521
"138",2021-05-24 12:38:30,"CT_740",29.64,45312.1,54006.6,35.7,35.5779384297521
"139",2021-05-24 12:39:00,"CT_740",29.64,45323.9,54020.7,35.7105,35.5884384297521
"140",2021-05-24 12:39:30,"CT_740",29.63,45288.5,53988.4,35.6865,35.5644384297521
"141",2021-05-24 12:40:00,"CT_740",29.63,45294.4,53995.5,35.6918,35.5697384297521
"142",2021-05-24 12:40:30,"CT_740",29.63,45335.7,54044.8,35.7285,35.6064384297521
"143",2021-05-24 12:41:00,"CT_740",29.63,45329.8,54037.7,35.7233,35.6012384297521
"144",2021-05-24 12:41:30,"CT_740",29.64,45329.8,54027.7,35.7158,35.5937384297521
"145",2021-05-24 12:42:00,"CT_740",29.66,45365.2,54049.9,35.7323,35.6102384297521
"146",2021-05-24 12:42:30,"CT_740",29.66,45394.7,54085.2,35.7586,35.6365384297521
"147",2021-05-24 12:43:00,"CT_740",29.67,45359.3,54032.9,35.7196,35.5975384297521
"148",2021-05-24 12:43:30,"CT_740",29.66,45270.9,53937.4,35.6485,35.5264384297521
"149",2021-05-24 12:44:00,"CT_740",29.67,45329.8,53997.7,35.6934,35.5713384297521
"150",2021-05-24 12:44:30,"CT_740",29.67,45371.1,54047,35.7301,35.6080384297521
"151",2021-05-24 12:45:00,"CT_740",29.68,45353.4,54015.8,35.7069,35.5848384297521
"152",2021-05-24 12:45:30,"CT_740",29.69,45353.4,54005.8,35.6995,35.5774384297521
"153",2021-05-24 12:46:00,"CT_740",29.67,45265,53920.3,35.6358,35.5137384297521
"154",2021-05-24 12:46:30,"CT_740",29.68,45288.5,53938.4,35.6493,35.5272384297521
"155",2021-05-24 12:47:00,"CT_740",29.68,45329.8,53987.6,35.6859,35.5638384297521
"156",2021-05-24 12:47:30,"CT_740",29.69,45247.3,53879.2,35.6052,35.4831384297521
"157",2021-05-24 12:48:00,"CT_740",29.69,45436.1,54104.5,35.7729,35.6508384297521
"158",2021-05-24 12:48:30,"CT_740",29.69,45394.7,54055.1,35.7361,35.6140384297521
"159",2021-05-24 12:49:00,"CT_740",29.69,45312.1,53956.5,35.6628,35.5407384297521
"160",2021-05-24 12:49:30,"CT_740",29.69,45294.4,53935.4,35.6471,35.5250384297521
"161",2021-05-24 12:50:00,"CT_740",29.69,45323.9,53970.6,35.6733,35.5512384297521
"162",2021-05-24 12:50:30,"CT_740",29.68,45371.1,54036.9,35.7226,35.6005384297521
"163",2021-05-24 12:51:00,"CT_740",29.68,45347.5,54008.8,35.7017,35.5796384297521
"164",2021-05-24 12:51:30,"CT_740",29.69,45288.5,53928.3,35.6418,35.5197384297521
"165",2021-05-24 12:52:00,"CT_740",29.69,45406.6,54069.3,35.7467,35.6246384297521
"166",2021-05-24 12:52:30,"CT_740",29.7,45359.3,54002.8,35.6972,35.5751384297521
"167",2021-05-24 12:53:00,"CT_740",29.7,45323.9,53960.6,35.6658,35.5437384297521
"168",2021-05-24 12:53:30,"CT_740",29.69,45323.9,53970.6,35.6733,35.5512384297521
"169",2021-05-24 12:54:00,"CT_740",29.7,45323.9,53960.6,35.6658,35.5437384297521
"170",2021-05-24 12:54:30,"CT_740",29.71,45359.3,53992.8,35.6898,35.5677384297521
"171",2021-05-24 12:55:00,"CT_740",29.69,45288.5,53928.3,35.6418,35.5197384297521
"172",2021-05-24 12:55:30,"CT_740",29.7,45288.5,53918.3,35.6344,35.5123384297521
"173",2021-05-24 12:56:00,"CT_740",29.71,45365.2,53999.8,35.695,35.5729384297521
"174",2021-05-24 12:56:30,"CT_740",29.72,45276.8,53884.4,35.6091,35.4870384297521
"175",2021-05-24 12:57:00,"CT_740",29.71,45329.8,53957.6,35.6636,35.5415384297521
"176",2021-05-24 12:57:30,"CT_740",29.73,45306.2,53909.5,35.6278,35.5057384297521
"177",2021-05-24 12:58:00,"CT_740",29.73,45365.2,53979.8,35.6801,35.5580384297521
"178",2021-05-24 12:58:30,"CT_740",29.72,45259.1,53863.3,35.5934,35.4713384297521
"179",2021-05-24 12:59:00,"CT_740",29.72,45347.5,53968.7,35.6719,35.5498384297521
"180",2021-05-24 12:59:30,"CT_740",29.75,45323.9,53910.6,35.6286,35.5065384297521
"181",2021-05-24 13:00:00,"CT_740",29.75,45329.8,53917.6,35.6338,35.5117384297521
"182",2021-05-24 13:00:30,"CT_740",29.75,45359.3,53952.8,35.66,35.5379384297521
"183",2021-05-24 13:01:00,"CT_740",29.75,45282.6,53861.4,35.592,35.4699384297521
"184",2021-05-24 13:01:30,"CT_740",29.73,45312.1,53916.5,35.633,35.5109384297521
"185",2021-05-24 13:02:00,"CT_740",29.73,45282.6,53881.3,35.6068,35.4847384297521
"186",2021-05-24 13:02:30,"CT_740",29.75,45259.1,53833.4,35.5711,35.4490384297521
"187",2021-05-24 13:03:00,"CT_740",29.75,45353.4,53945.8,35.6548,35.5327384297521
"188",2021-05-24 13:03:30,"CT_740",29.76,45329.8,53907.6,35.6264,35.5043384297521
"189",2021-05-24 13:04:00,"CT_740",29.76,45394.7,53985,35.684,35.5619384297521
"190",2021-05-24 13:04:30,"CT_740",29.76,45347.5,53928.7,35.6421,35.5200384297521
"191",2021-05-24 13:05:00,"CT_740",29.75,45335.7,53924.7,35.6391,35.5170384297521
"192",2021-05-24 13:05:30,"CT_740",29.75,45329.8,53917.6,35.6338,35.5117384297521
"193",2021-05-24 13:06:00,"CT_740",29.75,45347.5,53938.7,35.6495,35.5274384297521
"194",2021-05-24 13:06:30,"CT_740",29.76,45312.1,53886.5,35.6107,35.4886384297521
"195",2021-05-24 13:07:00,"CT_740",29.76,45359.3,53942.8,35.6526,35.5305384297521
"196",2021-05-24 13:07:30,"CT_740",29.75,45448,54058.5,35.7387,35.6166384297521
"197",2021-05-24 13:08:00,"CT_740",29.76,45406.6,53999.2,35.6945,35.5724384297521
"198",2021-05-24 13:08:30,"CT_740",29.76,45323.9,53900.6,35.6212,35.4991384297521
"199",2021-05-24 13:09:00,"CT_740",29.76,45306.2,53879.5,35.6055,35.4834384297521
"200",2021-05-24 13:09:30,"CT_740",29.75,45335.7,53924.7,35.6391,35.5170384297521
"201",2021-05-24 13:10:00,"CT_740",29.76,45323.9,53900.6,35.6212,35.4991384297521
"202",2021-05-24 13:10:30,"CT_740",29.76,45294.4,53865.4,35.595,35.4729384297521
"203",2021-05-24 13:11:00,"CT_740",29.76,45365.2,53949.8,35.6578,35.5357384297521
"204",2021-05-24 13:11:30,"CT_740",29.75,45406.6,54009.2,35.702,35.5799384297521
"205",2021-05-24 13:12:00,"CT_740",29.75,45382.9,53980.9,35.6809,35.5588384297521
"206",2021-05-24 13:12:30,"CT_740",29.75,45382.9,53980.9,35.6809,35.5588384297521
"207",2021-05-24 13:13:00,"CT_740",29.76,45247.3,53809.3,35.5532,35.4311384297521
"208",2021-05-24 13:13:30,"CT_740",29.75,45282.6,53861.4,35.592,35.4699384297521
"209",2021-05-24 13:14:00,"CT_740",29.76,45400.7,53992.1,35.6893,35.5672384297521
"210",2021-05-24 13:14:30,"CT_740",29.75,45323.9,53910.6,35.6286,35.5065384297521
"211",2021-05-24 13:15:00,"CT_740",29.76,45359.3,53942.8,35.6526,35.5305384297521
"212",2021-05-24 13:15:30,"CT_740",29.75,45424.3,54030.3,35.7177,35.5956384297521
"213",2021-05-24 13:16:00,"CT_740",29.75,45341.6,53931.7,35.6443,35.5222384297521
"214",2021-05-24 13:16:30,"CT_740",29.75,45341.6,53931.7,35.6443,35.5222384297521
"215",2021-05-24 13:17:00,"CT_740",29.76,45276.8,53844.5,35.5794,35.4573384297521
"216",2021-05-24 13:17:30,"CT_740",29.76,45294.4,53865.4,35.595,35.4729384297521
"217",2021-05-24 13:18:00,"CT_740",29.75,45359.3,53952.8,35.66,35.5379384297521
"218",2021-05-24 13:18:30,"CT_740",29.76,45294.4,53865.4,35.595,35.4729384297521
"219",2021-05-24 13:19:00,"CT_740",29.75,45359.3,53952.8,35.66,35.5379384297521
"220",2021-05-24 13:19:30,"CT_740",29.75,45335.7,53924.7,35.6391,35.5170384297521
"221",2021-05-24 13:20:00,"CT_740",29.76,45341.6,53921.7,35.6369,35.5148384297521
"222",2021-05-24 13:20:30,"CT_740",29.75,45306.2,53889.5,35.6129,35.4908384297521
"223",2021-05-24 13:21:00,"CT_740",29.76,45294.4,53865.4,35.595,35.4729384297521
"224",2021-05-24 13:21:30,"CT_740",29.76,45276.8,53844.5,35.5794,35.4573384297521
"225",2021-05-24 13:22:00,"CT_740",29.76,45241.4,53802.3,35.548,35.4259384297521
"226",2021-05-24 13:22:30,"CT_740",29.76,45276.8,53844.5,35.5794,35.4573384297521
"227",2021-05-24 13:23:00,"CT_740",29.77,45276.8,53834.5,35.572,35.4499384297521
"228",2021-05-24 13:23:30,"CT_740",29.77,45323.9,53890.6,35.6137,35.4916384297521
"229",2021-05-24 13:24:00,"CT_740",29.76,45394.7,53985,35.684,35.5619384297521
"230",2021-05-24 13:24:30,"CT_740",29.77,45341.6,53911.7,35.6294,35.5073384297521
"231",2021-05-24 13:25:00,"CT_740",29.77,45394.7,53975,35.6765,35.5544384297521
"232",2021-05-24 13:25:30,"CT_740",29.78,45306.2,53859.5,35.5906,35.4685384297521
"233",2021-05-24 13:26:00,"CT_740",29.78,45329.8,53887.7,35.6115,35.4894384297521
"234",2021-05-24 13:26:30,"CT_740",29.78,45347.5,53908.7,35.6272,35.5051384297521
"235",2021-05-24 13:27:00,"CT_740",29.77,45312.1,53876.6,35.6033,35.4812384297521
"236",2021-05-24 13:27:30,"CT_740",29.78,45394.7,53965,35.6691,35.5470384297521
"237",2021-05-24 13:28:00,"CT_740",29.78,45341.6,53901.7,35.622,35.4999384297521
"238",2021-05-24 13:28:30,"CT_740",29.78,45341.6,53901.7,35.622,35.4999384297521
"239",2021-05-24 13:29:00,"CT_740",29.78,45306.2,53859.5,35.5906,35.4685384297521
"240",2021-05-24 13:29:30,"CT_740",29.77,45365.2,53939.8,35.6504,35.5283384297521
"241",2021-05-24 13:30:00,"CT_740",29.78,45377,53943.9,35.6534,35.5313384297521
"242",2021-05-24 13:30:30,"CT_740",29.78,45335.7,53894.7,35.6168,35.4947384297521
"243",2021-05-24 13:31:00,"CT_740",29.78,45259.1,53803.4,35.5489,35.4268384297521
"244",2021-05-24 13:31:30,"CT_740",29.79,45335.7,53884.7,35.6093,35.4872384297521
"245",2021-05-24 13:32:00,"CT_740",29.79,45235.6,53765.5,35.5206,35.3985384297521
"246",2021-05-24 13:32:30,"CT_740",29.8,45312.1,53846.6,35.581,35.4589384297521
"247",2021-05-24 13:33:00,"CT_740",29.79,45394.7,53955,35.6616,35.5395384297521
"248",2021-05-24 13:33:30,"CT_740",29.8,45312.1,53846.6,35.581,35.4589384297521
"249",2021-05-24 13:34:00,"CT_740",29.8,45312.1,53846.6,35.581,35.4589384297521
"250",2021-05-24 13:34:30,"CT_740",29.8,45318,53853.7,35.5862,35.4641384297521
"251",2021-05-24 13:35:00,"CT_740",29.8,45371.1,53916.9,35.6333,35.5112384297521
"252",2021-05-24 13:35:30,"CT_740",29.79,45294.4,53835.5,35.5727,35.4506384297521
"253",2021-05-24 13:36:00,"CT_740",29.79,45347.5,53898.8,35.6198,35.4977384297521
"254",2021-05-24 13:36:30,"CT_740",29.79,45329.8,53877.7,35.6041,35.4820384297521
"255",2021-05-24 13:37:00,"CT_740",29.79,45329.8,53877.7,35.6041,35.4820384297521
"256",2021-05-24 13:37:30,"CT_740",29.79,45329.8,53877.7,35.6041,35.4820384297521
"257",2021-05-24 13:38:00,"CT_740",29.79,45318,53863.6,35.5936,35.4715384297521
"258",2021-05-24 13:38:30,"CT_740",29.78,45359.3,53922.8,35.6377,35.5156384297521
"259",2021-05-24 13:39:00,"CT_740",29.8,45312.1,53846.6,35.581,35.4589384297521
"260",2021-05-24 13:39:30,"CT_740",29.81,45353.4,53885.8,35.6102,35.4881384297521
"261",2021-05-24 13:40:00,"CT_740",29.8,45253.2,53776.5,35.5288,35.4067384297521
"262",2021-05-24 13:40:30,"CT_740",29.81,45265,53780.6,35.5319,35.4098384297521
"263",2021-05-24 13:41:00,"CT_740",29.81,45318,53843.7,35.5788,35.4567384297521
"264",2021-05-24 13:41:30,"CT_740",29.81,45353.4,53885.8,35.6102,35.4881384297521
"265",2021-05-24 13:42:00,"CT_740",29.8,45282.6,53811.5,35.5549,35.4328384297521
"266",2021-05-24 13:42:30,"CT_740",29.8,45394.7,53945,35.6542,35.5321384297521
"267",2021-05-24 13:43:00,"CT_740",29.81,45341.6,53871.8,35.5997,35.4776384297521
"268",2021-05-24 13:43:30,"CT_740",29.8,45365.2,53909.9,35.6281,35.5060384297521
"269",2021-05-24 13:44:00,"CT_740",29.8,45341.6,53881.8,35.6071,35.4850384297521
"270",2021-05-24 13:44:30,"CT_740",29.8,45282.6,53811.5,35.5549,35.4328384297521
"271",2021-05-24 13:45:00,"CT_740",29.8,45341.6,53881.8,35.6071,35.4850384297521
"272",2021-05-24 13:45:30,"CT_740",29.8,45353.4,53895.8,35.6176,35.4955384297521
"273",2021-05-24 13:46:00,"CT_740",29.81,45294.4,53815.6,35.5579,35.4358384297521
"274",2021-05-24 13:46:30,"CT_740",29.82,45329.8,53847.8,35.5818,35.4597384297521
"275",2021-05-24 13:47:00,"CT_740",29.82,45377,53903.9,35.6236,35.5015384297521
"276",2021-05-24 13:47:30,"CT_740",29.82,45335.7,53854.8,35.5871,35.4650384297521
"277",2021-05-24 13:48:00,"CT_740",29.82,45312.1,53826.7,35.5662,35.4441384297521
"278",2021-05-24 13:48:30,"CT_740",29.82,45353.4,53875.9,35.6027,35.4806384297521
"279",2021-05-24 13:49:00,"CT_740",29.81,45347.5,53878.8,35.6049,35.4828384297521
"280",2021-05-24 13:49:30,"CT_740",29.81,45424.3,53970.2,35.673,35.5509384297521
"281",2021-05-24 13:50:00,"CT_740",29.81,45347.5,53878.8,35.6049,35.4828384297521
"282",2021-05-24 13:50:30,"CT_740",29.81,45282.6,53801.5,35.5474,35.4253384297521
"283",2021-05-24 13:51:00,"CT_740",29.81,45312.1,53836.7,35.5736,35.4515384297521
"284",2021-05-24 13:51:30,"CT_740",29.82,45377,53903.9,35.6236,35.5015384297521
"285",2021-05-24 13:52:00,"CT_740",29.82,45335.7,53854.8,35.5871,35.4650384297521
"286",2021-05-24 13:52:30,"CT_740",29.81,45288.5,53808.6,35.5527,35.4306384297521
