"","date","Serial","TempInSitu","E_Conductivity","Sp_Conductance","Salinity","Salinity_off"
"1622",2021-05-25 01:00:30,"CT_334",28.11,40551.8,55553.6,36.8548,36.8189103305785
"1623",2021-05-25 01:01:00,"CT_334",28.1,40566.1,55584.6,36.878,36.8421103305785
"1624",2021-05-25 01:01:30,"CT_334",28.08,40580.5,55626.3,36.9092,36.8733103305785
"1625",2021-05-25 01:02:00,"CT_334",28.08,40526.7,55553.2,36.8545,36.8186103305785
"1626",2021-05-25 01:02:30,"CT_334",28.1,40555.3,55572.2,36.8687,36.8328103305785
"1627",2021-05-25 01:03:00,"CT_334",28.1,40555.3,55573,36.8693,36.8334103305785
"1628",2021-05-25 01:03:30,"CT_334",28.1,40566.1,55588.7,36.881,36.8451103305785
"1629",2021-05-25 01:04:00,"CT_334",28.08,40580.5,55630.4,36.9123,36.8764103305785
"1630",2021-05-25 01:04:30,"CT_334",28.08,40580.5,55631.2,36.9129,36.8770103305785
"1631",2021-05-25 01:05:00,"CT_334",28.08,40555.3,55597.4,36.8876,36.8517103305785
"1632",2021-05-25 01:05:30,"CT_334",28.07,40526.7,55569.5,36.8667,36.8308103305785
"1633",2021-05-25 01:06:00,"CT_334",28.07,40566.1,55624.4,36.9078,36.8719103305785
"1634",2021-05-25 01:06:30,"CT_334",28.07,40569.7,55630.2,36.9121,36.8762103305785
"1635",2021-05-25 01:07:00,"CT_334",28.08,40605.6,55669.7,36.9417,36.9058103305785
"1636",2021-05-25 01:07:30,"CT_334",28.08,40566.1,55616.3,36.9018,36.8659103305785
"1637",2021-05-25 01:08:00,"CT_334",28.08,40533.8,55572.8,36.8692,36.8333103305785
"1638",2021-05-25 01:08:30,"CT_334",28.08,40501.6,55529.4,36.8367,36.8008103305785
"1639",2021-05-25 01:09:00,"CT_334",28.08,40512.4,55545.1,36.8484,36.8125103305785
"1640",2021-05-25 01:09:30,"CT_334",28.08,40566.1,55619.6,36.9042,36.8683103305785
"1641",2021-05-25 01:10:00,"CT_334",28.08,40627.1,55704.2,36.9675,36.9316103305785
"1642",2021-05-25 01:10:30,"CT_334",28.08,40634.3,55714.9,36.9755,36.9396103305785
"1643",2021-05-25 01:11:00,"CT_334",28.08,40569.7,55627,36.9098,36.8739103305785
"1644",2021-05-25 01:11:30,"CT_334",28.08,40555.3,55608.1,36.8956,36.8597103305785
"1645",2021-05-25 01:12:00,"CT_334",28.08,40594.8,55663.1,36.9368,36.9009103305785
"1646",2021-05-25 01:12:30,"CT_334",28.08,40566.1,55624.6,36.9079,36.8720103305785
"1647",2021-05-25 01:13:00,"CT_334",28.08,40627.1,55709.1,36.9712,36.9353103305785
"1648",2021-05-25 01:13:30,"CT_334",28.08,40569.7,55631.1,36.9128,36.8769103305785
"1649",2021-05-25 01:14:00,"CT_334",28.08,40569.7,55632,36.9134,36.8775103305785
"1650",2021-05-25 01:14:30,"CT_334",28.08,40551.8,55608.2,36.8957,36.8598103305785
"1651",2021-05-25 01:15:00,"CT_334",28.08,40591.2,55663.1,36.9368,36.9009103305785
"1652",2021-05-25 01:15:30,"CT_334",28.08,40551.8,55609.8,36.8969,36.8610103305785
"1653",2021-05-25 01:16:00,"CT_334",28.08,40602,55679.6,36.9491,36.9132103305785
"1654",2021-05-25 01:16:30,"CT_334",28.07,40515.9,55572.7,36.8691,36.8332103305785
"1655",2021-05-25 01:17:00,"CT_334",28.07,40566.1,55642.5,36.9213,36.8854103305785
"1656",2021-05-25 01:17:30,"CT_334",28.07,40541,55608.9,36.8962,36.8603103305785
"1657",2021-05-25 01:18:00,"CT_334",28.06,40562.5,55649.8,36.9268,36.8909103305785
"1658",2021-05-25 01:18:30,"CT_334",28.06,40569.7,55660.5,36.9348,36.8989103305785
"1659",2021-05-25 01:19:00,"CT_334",28.06,40541,55621.9,36.9059,36.8700103305785
"1660",2021-05-25 01:19:30,"CT_334",28.06,40555.3,55642.4,36.9212,36.8853103305785
"1661",2021-05-25 01:20:00,"CT_334",28.06,40587.6,55687.5,36.9551,36.9192103305785
"1662",2021-05-25 01:20:30,"CT_334",28.06,40537.4,55619.4,36.904,36.8681103305785
"1663",2021-05-25 01:21:00,"CT_334",28.06,40555.3,55644.8,36.9231,36.8872103305785
"1664",2021-05-25 01:21:30,"CT_334",28.05,40569.7,55676,36.9464,36.9105103305785
"1665",2021-05-25 01:22:00,"CT_334",28.05,40562.5,55666.9,36.9396,36.9037103305785
"1666",2021-05-25 01:22:30,"CT_334",28.05,40562.5,55667.7,36.9402,36.9043103305785
"1667",2021-05-25 01:23:00,"CT_334",28.05,40551.8,55653.9,36.9298,36.8939103305785
"1668",2021-05-25 01:23:30,"CT_334",28.03,40548.2,55670.9,36.9426,36.9067103305785
"1669",2021-05-25 01:24:00,"CT_334",28.03,40530.3,55647.1,36.9248,36.8889103305785
"1670",2021-05-25 01:24:30,"CT_334",28.05,40548.2,55651.4,36.928,36.8921103305785
"1671",2021-05-25 01:25:00,"CT_334",28.05,40541,55642.3,36.9212,36.8853103305785
"1672",2021-05-25 01:25:30,"CT_334",28.05,40530.3,55628.4,36.9108,36.8749103305785
"1673",2021-05-25 01:26:00,"CT_334",28.05,40526.7,55624.3,36.9077,36.8718103305785
"1674",2021-05-25 01:26:30,"CT_334",28.05,40523.1,55620.2,36.9046,36.8687103305785
"1675",2021-05-25 01:27:00,"CT_334",28.05,40569.7,55685,36.9532,36.9173103305785
"1676",2021-05-25 01:27:30,"CT_334",28.05,40655.9,55804.3,37.0425,37.0066103305785
"1677",2021-05-25 01:28:00,"CT_334",28.05,40587.6,55711.3,36.9728,36.9369103305785
"1678",2021-05-25 01:28:30,"CT_334",28.05,40627.1,55766.4,37.0141,36.9782103305785
"1679",2021-05-25 01:29:00,"CT_334",28.05,40627.1,55767.2,37.0147,36.9788103305785
"1680",2021-05-25 01:29:30,"CT_334",28.03,40569.7,55710.3,36.9721,36.9362103305785
"1681",2021-05-25 01:30:00,"CT_334",28.05,40620,55759.1,37.0086,36.9727103305785
"1682",2021-05-25 01:30:30,"CT_334",28.03,40602,55756.4,37.0066,36.9707103305785
"1683",2021-05-25 01:31:00,"CT_334",28.03,40576.9,55722.7,36.9814,36.9455103305785
"1684",2021-05-25 01:31:30,"CT_334",28.03,40594.8,55748.1,37.0004,36.9645103305785
"1685",2021-05-25 01:32:00,"CT_334",28.03,40616.4,55778.6,37.0233,36.9874103305785
"1686",2021-05-25 01:32:30,"CT_334",28.03,40498,55616.7,36.902,36.8661103305785
"1687",2021-05-25 01:33:00,"CT_334",28.03,40562.5,55706.2,36.969,36.9331103305785
"1688",2021-05-25 01:33:30,"CT_334",28.02,40537.4,55683.1,36.9517,36.9158103305785
"1689",2021-05-25 01:34:00,"CT_334",28.02,40512.4,55649.5,36.9266,36.8907103305785
"1690",2021-05-25 01:34:30,"CT_334",28.02,40530.3,55674.9,36.9456,36.9097103305785
"1691",2021-05-25 01:35:00,"CT_334",28.02,40562.5,55720,36.9794,36.9435103305785
"1692",2021-05-25 01:35:30,"CT_334",28.02,40605.6,55780.1,37.0244,36.9885103305785
"1693",2021-05-25 01:36:00,"CT_334",28.02,40616.4,55795.8,37.0361,37.0002103305785
"1694",2021-05-25 01:36:30,"CT_334",28.02,40623.6,55806.6,37.0442,37.0083103305785
"1695",2021-05-25 01:37:00,"CT_334",28.02,40645.1,55836.9,37.0669,37.0310103305785
"1696",2021-05-25 01:37:30,"CT_334",28.02,40630.7,55818,37.0527,37.0168103305785
"1697",2021-05-25 01:38:00,"CT_334",28.02,40587.6,55759.5,37.0089,36.9730103305785
"1698",2021-05-25 01:38:30,"CT_334",28.01,40576.9,55756.2,37.0065,36.9706103305785
"1699",2021-05-25 01:39:00,"CT_334",28.01,40591.2,55776.7,37.0218,36.9859103305785
"1700",2021-05-25 01:39:30,"CT_334",28.01,40605.6,55797.3,37.0373,37.0014103305785
"1701",2021-05-25 01:40:00,"CT_334",28.01,40576.9,55758.7,37.0083,36.9724103305785
"1702",2021-05-25 01:40:30,"CT_334",28.01,40630.7,55833.5,37.0644,37.0285103305785
"1703",2021-05-25 01:41:00,"CT_334",28.01,40598.4,55789.9,37.0317,36.9958103305785
"1704",2021-05-25 01:41:30,"CT_334",28.01,40637.9,55845.1,37.073,37.0371103305785
"1705",2021-05-25 01:42:00,"CT_334",28,40605.6,55812.1,37.0483,37.0124103305785
"1706",2021-05-25 01:42:30,"CT_334",28,40616.4,55827.7,37.0601,37.0242103305785
"1707",2021-05-25 01:43:00,"CT_334",28,40569.7,55764.3,37.0125,36.9766103305785
"1708",2021-05-25 01:43:30,"CT_334",28,40605.6,55814.5,37.0502,37.0143103305785
"1709",2021-05-25 01:44:00,"CT_334",28,40623.6,55840.1,37.0693,37.0334103305785
"1710",2021-05-25 01:44:30,"CT_334",27.98,40605.6,55837.4,37.0673,37.0314103305785
"1711",2021-05-25 01:45:00,"CT_334",28,40605.6,55817,37.052,37.0161103305785
"1712",2021-05-25 01:45:30,"CT_334",28,40630.7,55852.4,37.0785,37.0426103305785
"1713",2021-05-25 01:46:00,"CT_334",28,40591.2,55798.8,37.0384,37.0025103305785
"1714",2021-05-25 01:46:30,"CT_334",28,40591.2,55799.6,37.039,37.0031103305785
"1715",2021-05-25 01:47:00,"CT_334",28,40576.9,55780.8,37.0249,36.9890103305785
"1716",2021-05-25 01:47:30,"CT_334",28,40616.4,55836,37.0662,37.0303103305785
"1717",2021-05-25 01:48:00,"CT_334",28,40587.6,55797.2,37.0371,37.0012103305785
"1718",2021-05-25 01:48:30,"CT_334",28,40587.6,55798,37.0378,37.0019103305785
"1719",2021-05-25 01:49:00,"CT_334",28,40555.3,55754.3,37.0051,36.9692103305785
"1720",2021-05-25 01:49:30,"CT_334",28,40576.9,55784.9,37.028,36.9921103305785
"1721",2021-05-25 01:50:00,"CT_334",28,40508.8,55692,36.9584,36.9225103305785
"1722",2021-05-25 01:50:30,"CT_334",28,40465.9,55633.7,36.9148,36.8789103305785
"1723",2021-05-25 01:51:00,"CT_334",27.98,40548.2,55769.1,37.0161,36.9802103305785
"1724",2021-05-25 01:51:30,"CT_334",27.98,40566.1,55794.5,37.0352,36.9993103305785
"1725",2021-05-25 01:52:00,"CT_334",27.98,40576.9,55810.2,37.0469,37.0110103305785
"1726",2021-05-25 01:52:30,"CT_334",27.98,40566.1,55796.2,37.0364,37.0005103305785
"1727",2021-05-25 01:53:00,"CT_334",28,40558.9,55765.9,37.0137,36.9778103305785
"1728",2021-05-25 01:53:30,"CT_334",28,40473,55648.4,36.9258,36.8899103305785
"1729",2021-05-25 01:54:00,"CT_334",28,40566.1,55777.4,37.0224,36.9865103305785
"1730",2021-05-25 01:54:30,"CT_334",28,40523.1,55719.1,36.9787,36.9428103305785
"1731",2021-05-25 01:55:00,"CT_334",28,40573.3,55789,37.031,36.9951103305785
"1732",2021-05-25 01:55:30,"CT_334",28,40537.4,55740.4,36.9946,36.9587103305785
"1733",2021-05-25 01:56:00,"CT_334",27.98,40584,55826.6,37.0592,37.0233103305785
"1734",2021-05-25 01:56:30,"CT_334",28,40591.2,55816.1,37.0513,37.0154103305785
"1735",2021-05-25 01:57:00,"CT_334",28,40523.1,55723.2,36.9817,36.9458103305785
"1736",2021-05-25 01:57:30,"CT_334",28,40558.9,55773.3,37.0193,36.9834103305785
"1737",2021-05-25 01:58:00,"CT_334",28,40605.6,55838.4,37.068,37.0321103305785
"1738",2021-05-25 01:58:30,"CT_334",27.98,40566.1,55806.1,37.0438,37.0079103305785
"1739",2021-05-25 01:59:00,"CT_334",27.98,40616.4,55876.2,37.0963,37.0604103305785
"1740",2021-05-25 01:59:30,"CT_334",27.98,40598.4,55852.2,37.0784,37.0425103305785
"1741",2021-05-25 02:00:00,"CT_334",28,40584,55811.9,37.0482,37.0123103305785
"1742",2021-05-25 02:00:30,"CT_334",27.98,40576.9,55824.2,37.0574,37.0215103305785
"1743",2021-05-25 02:01:00,"CT_334",27.98,40537.4,55770.6,37.0173,36.9814103305785
"1744",2021-05-25 02:01:30,"CT_334",27.98,40566.1,55811,37.0475,37.0116103305785
"1745",2021-05-25 02:02:00,"CT_334",27.98,40566.1,55811.8,37.0481,37.0122103305785
"1746",2021-05-25 02:02:30,"CT_334",27.98,40512.4,55738.7,36.9933,36.9574103305785
"1747",2021-05-25 02:03:00,"CT_334",27.98,40566.1,55813.5,37.0494,37.0135103305785
"1748",2021-05-25 02:03:30,"CT_334",27.98,40551.8,55794.6,37.0352,36.9993103305785
"1749",2021-05-25 02:04:00,"CT_334",27.98,40515.9,55745.9,36.9988,36.9629103305785
"1750",2021-05-25 02:04:30,"CT_334",27.97,40526.7,55772.2,37.0185,36.9826103305785
"1751",2021-05-25 02:05:00,"CT_334",27.97,40598.4,55871.9,37.0931,37.0572103305785
"1752",2021-05-25 02:05:30,"CT_334",27.97,40558.9,55818.3,37.053,37.0171103305785
"1753",2021-05-25 02:06:00,"CT_334",27.97,40537.4,55789.5,37.0314,36.9955103305785
"1754",2021-05-25 02:06:30,"CT_334",27.97,40548.2,55805.2,37.0431,37.0072103305785
"1755",2021-05-25 02:07:00,"CT_334",27.97,40558.9,55820.7,37.0548,37.0189103305785
"1756",2021-05-25 02:07:30,"CT_334",27.96,40551.8,55822.4,37.056,37.0201103305785
"1757",2021-05-25 02:08:00,"CT_334",27.96,40551.8,55823.2,37.0567,37.0208103305785
"1758",2021-05-25 02:08:30,"CT_334",27.97,40526.7,55778.8,37.0234,36.9875103305785
"1759",2021-05-25 02:09:00,"CT_334",27.96,40587.6,55874.2,37.0949,37.0590103305785
"1760",2021-05-25 02:09:30,"CT_334",27.96,40526.7,55791.1,37.0326,36.9967103305785
"1761",2021-05-25 02:10:00,"CT_334",27.96,40544.6,55816.6,37.0517,37.0158103305785
"1762",2021-05-25 02:10:30,"CT_334",27.96,40523.1,55787.8,37.0301,36.9942103305785
"1763",2021-05-25 02:11:00,"CT_334",27.95,40526.7,55804.2,37.0424,37.0065103305785
"1764",2021-05-25 02:11:30,"CT_334",27.95,40551.8,55839.6,37.0689,37.0330103305785
"1765",2021-05-25 02:12:00,"CT_334",27.95,40544.6,55830.5,37.0621,37.0262103305785
"1766",2021-05-25 02:12:30,"CT_334",27.93,40551.8,55862.5,37.0861,37.0502103305785
"1767",2021-05-25 02:13:00,"CT_334",27.93,40498,55789.1,37.0311,36.9952103305785
"1768",2021-05-25 02:13:30,"CT_334",27.95,40505.2,55778.6,37.0233,36.9874103305785
"1769",2021-05-25 02:14:00,"CT_334",27.93,40519.5,55820.4,37.0546,37.0187103305785
"1770",2021-05-25 02:14:30,"CT_334",27.93,40494.5,55786.7,37.0293,36.9934103305785
"1771",2021-05-25 02:15:00,"CT_334",27.93,40505.2,55802.3,37.041,37.0051103305785
"1772",2021-05-25 02:15:30,"CT_334",27.93,40487.3,55778.5,37.0231,36.9872103305785
"1773",2021-05-25 02:16:00,"CT_334",27.93,40480.2,55769.5,37.0164,36.9805103305785
"1774",2021-05-25 02:16:30,"CT_334",27.93,40469.4,55755.4,37.0059,36.9700103305785
"1775",2021-05-25 02:17:00,"CT_334",27.93,40448,55726.7,36.9844,36.9485103305785
"1776",2021-05-25 02:17:30,"CT_334",27.93,40448,55727.5,36.985,36.9491103305785
"1777",2021-05-25 02:18:00,"CT_334",27.93,40480.2,55772.8,37.0189,36.9830103305785
"1778",2021-05-25 02:18:30,"CT_334",27.92,40473,55774.3,37.02,36.9841103305785
"1779",2021-05-25 02:19:00,"CT_334",27.92,40473,55775.1,37.0206,36.9847103305785
"1780",2021-05-25 02:19:30,"CT_334",27.92,40455.1,55751.2,37.0027,36.9668103305785
"1781",2021-05-25 02:20:00,"CT_334",27.92,40512.4,55831.1,37.0626,37.0267103305785
"1782",2021-05-25 02:20:30,"CT_334",27.93,40505.2,55811.4,37.0478,37.0119103305785
"1783",2021-05-25 02:21:00,"CT_334",27.93,40498,55802.3,37.041,37.0051103305785
"1784",2021-05-25 02:21:30,"CT_334",27.93,40508.8,55818,37.0527,37.0168103305785
"1785",2021-05-25 02:22:00,"CT_334",27.93,40487.3,55789.1,37.0311,36.9952103305785
"1786",2021-05-25 02:22:30,"CT_334",27.95,40394.5,55640.7,36.92,36.8841103305785
"1787",2021-05-25 02:23:00,"CT_334",27.95,40326.8,55548.2,36.8508,36.8149103305785
"1788",2021-05-25 02:23:30,"CT_334",27.93,40355.3,55609.5,36.8966,36.8607103305785
"1789",2021-05-25 02:24:00,"CT_334",27.93,40533.8,55856.6,37.0817,37.0458103305785
"1790",2021-05-25 02:24:30,"CT_334",27.95,40505.2,55796.7,37.0368,37.0009103305785
"1791",2021-05-25 02:25:00,"CT_334",27.95,40419.4,55679.2,36.9488,36.9129103305785
"1792",2021-05-25 02:25:30,"CT_334",27.95,40426.6,55689.9,36.9569,36.9210103305785
"1793",2021-05-25 02:26:00,"CT_334",27.95,40519.5,55818.9,37.0534,37.0175103305785
"1794",2021-05-25 02:26:30,"CT_334",27.96,40501.6,55784.4,37.0276,36.9917103305785
"1795",2021-05-25 02:27:00,"CT_334",27.96,40498,55780.3,37.0245,36.9886103305785
"1796",2021-05-25 02:27:30,"CT_334",27.96,40508.8,55796,37.0363,37.0004103305785
"1797",2021-05-25 02:28:00,"CT_334",27.96,40430.1,55688.3,36.9556,36.9197103305785
"1798",2021-05-25 02:28:30,"CT_334",27.96,40426.6,55684.3,36.9526,36.9167103305785
"1799",2021-05-25 02:29:00,"CT_334",27.96,40587.6,55907.1,37.1195,37.0836103305785
"1800",2021-05-25 02:29:30,"CT_334",27.96,40512.4,55804.2,37.0424,37.0065103305785
"1801",2021-05-25 02:30:00,"CT_334",27.96,40519.5,55814.9,37.0504,37.0145103305785
"1802",2021-05-25 02:30:30,"CT_334",27.96,40426.6,55687.5,36.9551,36.9192103305785
"1803",2021-05-25 02:31:00,"CT_334",27.96,40505.2,55796.8,37.0369,37.0010103305785
"1804",2021-05-25 02:31:30,"CT_334",27.96,40526.7,55827.3,37.0597,37.0238103305785
"1805",2021-05-25 02:32:00,"CT_334",27.95,40512.4,55819,37.0535,37.0176103305785
"1806",2021-05-25 02:32:30,"CT_334",27.95,40505.2,55809.9,37.0467,37.0108103305785
"1807",2021-05-25 02:33:00,"CT_334",27.93,40465.9,55777.7,37.0226,36.9867103305785
"1808",2021-05-25 02:33:30,"CT_334",27.95,40369.5,55624.3,36.9077,36.8718103305785
"1809",2021-05-25 02:34:00,"CT_334",27.93,40426.6,55725.1,36.9832,36.9473103305785
"1810",2021-05-25 02:34:30,"CT_334",27.93,40480.2,55799.9,37.0392,37.0033103305785
"1811",2021-05-25 02:35:00,"CT_334",27.93,40526.7,55864.9,37.0879,37.0520103305785
"1812",2021-05-25 02:35:30,"CT_334",27.92,40355.3,55639.7,36.9193,36.8834103305785
"1813",2021-05-25 02:36:00,"CT_334",27.92,40408.7,55714.3,36.9751,36.9392103305785
"1814",2021-05-25 02:36:30,"CT_334",27.92,40519.5,55868,37.0902,37.0543103305785
"1815",2021-05-25 02:37:00,"CT_334",27.92,40480.2,55814.6,37.0502,37.0143103305785
"1816",2021-05-25 02:37:30,"CT_334",27.92,40533.8,55889.4,37.1063,37.0704103305785
"1817",2021-05-25 02:38:00,"CT_334",27.91,40483.7,55831.7,37.063,37.0271103305785
"1818",2021-05-25 02:38:30,"CT_334",27.91,40512.4,55872.2,37.0933,37.0574103305785
"1819",2021-05-25 02:39:00,"CT_334",27.89,40440.9,55795.5,37.0359,37.0000103305785
"1820",2021-05-25 02:39:30,"CT_334",27.89,40426.6,55776.6,37.0217,36.9858103305785
"1821",2021-05-25 02:40:00,"CT_334",27.89,40405.2,55747.8,37.0002,36.9643103305785
"1822",2021-05-25 02:40:30,"CT_334",27.89,40387.4,55724.1,36.9824,36.9465103305785
"1823",2021-05-25 02:41:00,"CT_334",27.89,40408.7,55754.3,37.0051,36.9692103305785
"1824",2021-05-25 02:41:30,"CT_334",27.89,40369.5,55701,36.9651,36.9292103305785
"1825",2021-05-25 02:42:00,"CT_334",27.89,40334,55652.8,36.929,36.8931103305785
"1826",2021-05-25 02:42:30,"CT_334",27.89,40440.9,55801.3,37.0402,37.0043103305785
"1827",2021-05-25 02:43:00,"CT_334",27.89,40505.2,55890.9,37.1074,37.0715103305785
"1828",2021-05-25 02:43:30,"CT_334",27.89,40483.7,55862,37.0857,37.0498103305785
"1829",2021-05-25 02:44:00,"CT_334",27.89,40480.2,55858,37.0827,37.0468103305785
"1830",2021-05-25 02:44:30,"CT_334",27.89,40508.8,55898.4,37.113,37.0771103305785
"1831",2021-05-25 02:45:00,"CT_334",27.89,40401.6,55751.1,37.0026,36.9667103305785
"1832",2021-05-25 02:45:30,"CT_334",27.89,40465.9,55840.7,37.0698,37.0339103305785
"1833",2021-05-25 02:46:00,"CT_334",27.91,40440.9,55785.8,37.0286,36.9927103305785
"1834",2021-05-25 02:46:30,"CT_334",27.92,40541,55914.2,37.1248,37.0889103305785
"1835",2021-05-25 02:47:00,"CT_334",27.92,40419.4,55747.1,36.9996,36.9637103305785
"1836",2021-05-25 02:47:30,"CT_334",27.92,40394.5,55713.5,36.9745,36.9386103305785
"1837",2021-05-25 02:48:00,"CT_334",27.92,40494.5,55852.4,37.0786,37.0427103305785
"1838",2021-05-25 02:48:30,"CT_334",27.92,40487.3,55843.3,37.0717,37.0358103305785
"1839",2021-05-25 02:49:00,"CT_334",27.92,40433.7,55770.1,37.0169,36.9810103305785
"1840",2021-05-25 02:49:30,"CT_334",27.93,40505.2,55859.1,37.0835,37.0476103305785
"1841",2021-05-25 02:50:00,"CT_334",27.92,40408.7,55737.2,36.9923,36.9564103305785
"1842",2021-05-25 02:50:30,"CT_334",27.92,40387.4,55708.6,36.9709,36.9350103305785
"1843",2021-05-25 02:51:00,"CT_334",27.92,40156.7,55390.8,36.733,36.6971103305785
"1844",2021-05-25 02:51:30,"CT_334",27.93,40533.8,55901.8,37.1156,37.0797103305785
"1845",2021-05-25 02:52:00,"CT_334",27.93,40185,55421,36.7556,36.7197103305785
"1846",2021-05-25 02:52:30,"CT_334",27.93,40487.3,55839.3,37.0687,37.0328103305785
"1847",2021-05-25 02:53:00,"CT_334",27.92,40533.8,55914.9,37.1254,37.0895103305785
"1848",2021-05-25 02:53:30,"CT_334",27.93,40505.2,55865.6,37.0884,37.0525103305785
"1849",2021-05-25 02:54:00,"CT_334",27.93,40294.9,55576,36.8716,36.8357103305785
"1850",2021-05-25 02:54:30,"CT_334",27.93,40302,55586.7,36.8795,36.8436103305785
"1851",2021-05-25 02:55:00,"CT_334",27.92,40380.2,55706.1,36.9689,36.9330103305785
"1852",2021-05-25 02:55:30,"CT_334",27.92,40469.4,55830.1,37.0618,37.0259103305785
"1853",2021-05-25 02:56:00,"CT_334",27.93,40348.2,55652.9,36.9291,36.8932103305785
"1854",2021-05-25 02:56:30,"CT_334",27.93,40348.2,55653.7,36.9297,36.8938103305785
"1855",2021-05-25 02:57:00,"CT_334",27.93,40480.2,55836.9,37.0669,37.0310103305785
"1856",2021-05-25 02:57:30,"CT_334",27.93,40469.4,55822.8,37.0563,37.0204103305785
"1857",2021-05-25 02:58:00,"CT_334",27.93,40530.3,55907.7,37.12,37.0841103305785
"1858",2021-05-25 02:58:30,"CT_334",27.93,40202.7,55456.1,36.7818,36.7459103305785
"1859",2021-05-25 02:59:00,"CT_334",27.93,40390.9,55716.8,36.977,36.9411103305785
"1860",2021-05-25 02:59:30,"CT_334",27.93,40455.1,55806.3,37.044,37.0081103305785
"1861",2021-05-25 03:00:00,"CT_334",27.92,40362.4,55689.7,36.9567,36.9208103305785
"1862",2021-05-25 03:00:30,"CT_334",27.92,40494.5,55873,37.094,37.0581103305785
"1863",2021-05-25 03:01:00,"CT_334",27.92,40501.6,55883.6,37.1019,37.0660103305785
"1864",2021-05-25 03:01:30,"CT_334",27.92,40523.1,55914.1,37.1248,37.0889103305785
"1865",2021-05-25 03:02:00,"CT_334",27.92,40519.5,55910,37.1217,37.0858103305785
"1866",2021-05-25 03:02:30,"CT_334",27.92,40462.3,55831.8,37.0631,37.0272103305785
"1867",2021-05-25 03:03:00,"CT_334",27.92,40433.7,55793.1,37.0341,36.9982103305785
"1868",2021-05-25 03:03:30,"CT_334",27.92,40195.6,55465,36.7885,36.7526103305785
"1869",2021-05-25 03:04:00,"CT_334",27.92,40125,55368.2,36.7161,36.6802103305785
"1870",2021-05-25 03:04:30,"CT_334",27.92,40245.2,55535.1,36.841,36.8051103305785
"1871",2021-05-25 03:05:00,"CT_334",27.92,40195.6,55467.4,36.7903,36.7544103305785
"1872",2021-05-25 03:05:30,"CT_334",27.92,40185,55453.6,36.78,36.7441103305785
"1873",2021-05-25 03:06:00,"CT_334",27.92,40515.9,55911.6,37.1229,37.0870103305785
"1874",2021-05-25 03:06:30,"CT_334",27.92,40494.5,55882.9,37.1013,37.0654103305785
"1875",2021-05-25 03:07:00,"CT_334",27.92,40480.2,55863.9,37.0872,37.0513103305785
"1876",2021-05-25 03:07:30,"CT_334",27.92,40142.6,55398.3,36.7386,36.7027103305785
"1877",2021-05-25 03:08:00,"CT_334",27.92,40501.6,55895.1,37.1105,37.0746103305785
"1878",2021-05-25 03:08:30,"CT_334",27.92,40455.1,55831.7,37.063,37.0271103305785
"1879",2021-05-25 03:09:00,"CT_334",27.92,40501.6,55896.8,37.1118,37.0759103305785
"1880",2021-05-25 03:09:30,"CT_334",27.92,40483.7,55872.9,37.0939,37.0580103305785
"1881",2021-05-25 03:10:00,"CT_334",27.92,40369.5,55715.9,36.9763,36.9404103305785
"1882",2021-05-25 03:10:30,"CT_334",27.92,40480.2,55869.7,37.0915,37.0556103305785
"1883",2021-05-25 03:11:00,"CT_334",27.92,40501.6,55900.1,37.1142,37.0783103305785
"1884",2021-05-25 03:11:30,"CT_334",27.92,40494.5,55891.1,37.1075,37.0716103305785
"1885",2021-05-25 03:12:00,"CT_334",27.93,40001.7,55200.4,36.5906,36.5547103305785
"1886",2021-05-25 03:12:30,"CT_334",27.93,40462.3,55837.6,37.0674,37.0315103305785
"1887",2021-05-25 03:13:00,"CT_334",27.93,40362.4,55700.4,36.9647,36.9288103305785
"1888",2021-05-25 03:13:30,"CT_334",27.92,40177.9,55456.8,36.7824,36.7465103305785
"1889",2021-05-25 03:14:00,"CT_334",27.93,40508.8,55904.3,37.1174,37.0815103305785
"1890",2021-05-25 03:14:30,"CT_334",27.93,40501.6,55895.2,37.1106,37.0747103305785
"1891",2021-05-25 03:15:00,"CT_334",27.93,40523.1,55925.7,37.1335,37.0976103305785
"1892",2021-05-25 03:15:30,"CT_334",27.93,40487.3,55877.1,37.097,37.0611103305785
"1893",2021-05-25 03:16:00,"CT_334",27.93,40494.5,55887.8,37.1051,37.0692103305785
"1894",2021-05-25 03:16:30,"CT_334",27.93,40508.8,55908.4,37.1205,37.0846103305785
"1895",2021-05-25 03:17:00,"CT_334",27.93,40519.5,55924,37.1322,37.0963103305785
"1896",2021-05-25 03:17:30,"CT_334",27.93,40501.6,55900.1,37.1143,37.0784103305785
"1897",2021-05-25 03:18:00,"CT_334",27.92,40515.9,55931.3,37.1377,37.1018103305785
"1898",2021-05-25 03:18:30,"CT_334",27.92,40508.8,55922.4,37.1309,37.0950103305785
"1899",2021-05-25 03:19:00,"CT_334",27.93,40523.1,55932.3,37.1384,37.1025103305785
"1900",2021-05-25 03:19:30,"CT_334",27.93,40469.4,55858.9,37.0834,37.0475103305785
"1901",2021-05-25 03:20:00,"CT_334",27.93,40548.2,55968.6,37.1656,37.1297103305785
"1902",2021-05-25 03:20:30,"CT_334",27.92,40065,55312.2,36.6742,36.6383103305785
"1903",2021-05-25 03:21:00,"CT_334",27.92,40040.4,55279,36.6494,36.6135103305785
