"","date","Serial","TempInSitu","E_Conductivity","Sp_Conductance","Salinity","Salinity_off"
"234",2021-05-24 13:26:30,"CT_325",29.03,41487,54511.5,36.0763,36.1722053719008
"235",2021-05-24 13:27:00,"CT_325",29.01,41568.9,54639.8,36.172,36.2679053719008
"236",2021-05-24 13:27:30,"CT_325",29,41495.6,54553.6,36.1076,36.2035053719008
"237",2021-05-24 13:28:00,"CT_325",29.03,41512.8,54545.6,36.1017,36.1976053719008
"238",2021-05-24 13:28:30,"CT_325",29.03,41495.6,54523,36.0848,36.1807053719008
"239",2021-05-24 13:29:00,"CT_325",29.04,41521.4,54546.8,36.1026,36.1985053719008
"240",2021-05-24 13:29:30,"CT_325",29.01,41521.4,54577.5,36.1255,36.2214053719008
"241",2021-05-24 13:30:00,"CT_325",29.03,41525.7,54562.8,36.1145,36.2104053719008
"242",2021-05-24 13:30:30,"CT_325",29.03,41530.1,54568.6,36.1189,36.2148053719008
"243",2021-05-24 13:31:00,"CT_325",29.03,41482.7,54506.3,36.0724,36.1683053719008
"244",2021-05-24 13:31:30,"CT_325",29.03,41495.6,54523.3,36.0851,36.1810053719008
"245",2021-05-24 13:32:00,"CT_325",29.04,41547.3,54581.2,36.1282,36.2241053719008
"246",2021-05-24 13:32:30,"CT_325",29.04,41495.6,54513.2,36.0775,36.1734053719008
"247",2021-05-24 13:33:00,"CT_325",29.04,41543,54575.6,36.1241,36.2200053719008
"248",2021-05-24 13:33:30,"CT_325",29.04,41547.3,54581.3,36.1283,36.2242053719008
"249",2021-05-24 13:34:00,"CT_325",29.03,41538.7,54580.3,36.1276,36.2235053719008
"250",2021-05-24 13:34:30,"CT_325",29.03,41478.4,54501,36.0684,36.1643053719008
"251",2021-05-24 13:35:00,"CT_325",29.04,41543,54575.8,36.1242,36.2201053719008
"252",2021-05-24 13:35:30,"CT_325",29.04,41478.4,54490.8,36.0609,36.1568053719008
"253",2021-05-24 13:36:00,"CT_325",29.03,41555.9,54603.1,36.1446,36.2405053719008
"254",2021-05-24 13:36:30,"CT_325",29.03,41456.9,54472.9,36.0475,36.1434053719008
"255",2021-05-24 13:37:00,"CT_325",29.04,41499.9,54519.3,36.0821,36.1780053719008
"256",2021-05-24 13:37:30,"CT_325",29.03,41525.7,54563.5,36.1151,36.2110053719008
"257",2021-05-24 13:38:00,"CT_325",29.03,41521.4,54557.9,36.1109,36.2068053719008
"258",2021-05-24 13:38:30,"CT_325",29,41530.1,54600.1,36.1424,36.2383053719008
"259",2021-05-24 13:39:00,"CT_325",29.03,41512.8,54546.7,36.1025,36.1984053719008
"260",2021-05-24 13:39:30,"CT_325",29.03,41512.8,54546.7,36.1025,36.1984053719008
"261",2021-05-24 13:40:00,"CT_325",29.04,41525.7,54553.5,36.1076,36.2035053719008
"262",2021-05-24 13:40:30,"CT_325",29.03,41525.7,54563.8,36.1153,36.2112053719008
"263",2021-05-24 13:41:00,"CT_325",29.04,41512.8,54536.7,36.095,36.1909053719008
"264",2021-05-24 13:41:30,"CT_325",29.04,41555.9,54593.4,36.1374,36.2333053719008
"265",2021-05-24 13:42:00,"CT_325",29.03,41530.1,54569.8,36.1197,36.2156053719008
"266",2021-05-24 13:42:30,"CT_325",29.04,41521.4,54548.1,36.1036,36.1995053719008
"267",2021-05-24 13:43:00,"CT_325",29.03,41530.1,54569.9,36.1198,36.2157053719008
"268",2021-05-24 13:43:30,"CT_325",29.03,41530.1,54569.9,36.1198,36.2157053719008
"269",2021-05-24 13:44:00,"CT_325",29.03,41512.8,54547.2,36.1029,36.1988053719008
"270",2021-05-24 13:44:30,"CT_325",29.03,41538.7,54581.3,36.1283,36.2242053719008
"271",2021-05-24 13:45:00,"CT_325",29.03,41504.2,54536,36.0945,36.1904053719008
"272",2021-05-24 13:45:30,"CT_325",29.03,41525.7,54564.3,36.1157,36.2116053719008
"273",2021-05-24 13:46:00,"CT_325",29.04,41543,54576.9,36.1251,36.2210053719008
"274",2021-05-24 13:46:30,"CT_325",29.04,41538.7,54571.3,36.1209,36.2168053719008
"275",2021-05-24 13:47:00,"CT_325",29.04,41521.4,54548.6,36.1039,36.1998053719008
"276",2021-05-24 13:47:30,"CT_325",29.05,41538.7,54561.2,36.1133,36.2092053719008
"277",2021-05-24 13:48:00,"CT_325",29.04,41530.1,54560.1,36.1125,36.2084053719008
"278",2021-05-24 13:48:30,"CT_325",29.04,41530.1,54560.2,36.1126,36.2085053719008
"279",2021-05-24 13:49:00,"CT_325",29.05,41521.4,54538.6,36.0964,36.1923053719008
"280",2021-05-24 13:49:30,"CT_325",29.04,41512.8,54537.5,36.0957,36.1916053719008
"281",2021-05-24 13:50:00,"CT_325",29.03,41543,54587.5,36.133,36.2289053719008
"282",2021-05-24 13:50:30,"CT_325",29.03,41568.9,54621.7,36.1584,36.2543053719008
"283",2021-05-24 13:51:00,"CT_325",29.04,41543,54577.4,36.1254,36.2213053719008
"284",2021-05-24 13:51:30,"CT_325",29.04,41573.2,54617.2,36.1551,36.2510053719008
"285",2021-05-24 13:52:00,"CT_325",29.03,41491.3,54519.7,36.0824,36.1783053719008
"286",2021-05-24 13:52:30,"CT_325",29.03,41521.4,54559.4,36.112,36.2079053719008
