"","date","Serial","TempInSitu","E_Conductivity","Sp_Conductance","Salinity","Salinity_off"
"555",2021-05-24 16:07:00,"CT_322",28.87,38525.4,54251.2,35.8822,34.9333524793388
"556",2021-05-24 16:07:30,"CT_322",28.87,38504.6,54222,35.8605,34.9116524793388
"557",2021-05-24 16:08:00,"CT_322",28.87,38535.8,54266.2,35.8934,34.9445524793388
"558",2021-05-24 16:08:30,"CT_322",28.87,38528.9,54256.6,35.8862,34.9373524793388
"559",2021-05-24 16:09:00,"CT_322",28.85,38508,54247.7,35.8796,34.9307524793388
"560",2021-05-24 16:09:30,"CT_322",28.85,38490.7,54223.4,35.8615,34.9126524793388
"561",2021-05-24 16:10:00,"CT_322",28.85,38483.8,54213.8,35.8544,34.9055524793388
"562",2021-05-24 16:10:30,"CT_322",28.83,38504.6,54263.7,35.8916,34.9427524793388
"563",2021-05-24 16:11:00,"CT_322",28.83,38494.2,54249.2,35.8807,34.9318524793388
"564",2021-05-24 16:11:30,"CT_322",28.81,38497.6,54274.6,35.8996,34.9507524793388
"565",2021-05-24 16:12:00,"CT_322",28.84,38494.2,54239.3,35.8733,34.9244524793388
"566",2021-05-24 16:12:30,"CT_322",28.84,38525.4,54283.4,35.9063,34.9574524793388
"567",2021-05-24 16:13:00,"CT_322",28.81,38424.9,54172.4,35.8235,34.8746524793388
"568",2021-05-24 16:13:30,"CT_322",28.83,38469.9,54215.6,35.8557,34.9068524793388
"569",2021-05-24 16:14:00,"CT_322",28.85,38469.9,54195.4,35.8406,34.8917524793388
"570",2021-05-24 16:14:30,"CT_322",28.85,38480.3,54210.2,35.8517,34.9028524793388
"571",2021-05-24 16:15:00,"CT_322",28.85,38497.6,54234.7,35.87,34.9211524793388
"572",2021-05-24 16:15:30,"CT_322",28.85,38525.4,54274.1,35.8993,34.9504524793388
"573",2021-05-24 16:16:00,"CT_322",28.86,38497.6,54224.8,35.8626,34.9137524793388
"574",2021-05-24 16:16:30,"CT_322",28.84,38466.4,54201.4,35.8451,34.8962524793388
"575",2021-05-24 16:17:00,"CT_322",28.85,38483.8,54215.9,35.8559,34.9070524793388
"576",2021-05-24 16:17:30,"CT_322",28.84,38497.6,54245.7,35.8781,34.9292524793388
"577",2021-05-24 16:18:00,"CT_322",28.83,38501.1,54261,35.8895,34.9406524793388
"578",2021-05-24 16:18:30,"CT_322",28.81,38508,54291.3,35.9121,34.9632524793388
"579",2021-05-24 16:19:00,"CT_322",28.83,38483.8,54236.9,35.8715,34.9226524793388
"580",2021-05-24 16:19:30,"CT_322",28.83,38497.6,54256.5,35.8862,34.9373524793388
"581",2021-05-24 16:20:00,"CT_322",28.83,38497.6,54256.6,35.8863,34.9374524793388
"582",2021-05-24 16:20:30,"CT_322",28.83,38483.8,54237.3,35.8719,34.9230524793388
"583",2021-05-24 16:21:00,"CT_322",28.84,38469.9,54207.6,35.8498,34.9009524793388
"584",2021-05-24 16:21:30,"CT_322",28.84,38515,54271.4,35.8973,34.9484524793388
"585",2021-05-24 16:22:00,"CT_322",28.85,38521.9,54271.1,35.897,34.9481524793388
"586",2021-05-24 16:22:30,"CT_322",28.86,38525.4,54266,35.8932,34.9443524793388
"587",2021-05-24 16:23:00,"CT_322",28.81,38497.6,54277.9,35.9022,34.9533524793388
"588",2021-05-24 16:23:30,"CT_322",28.75,38435.3,54251.4,35.8824,34.9335524793388
"589",2021-05-24 16:24:00,"CT_322",28.8,38483.8,54269,35.8955,34.9466524793388
"590",2021-05-24 16:24:30,"CT_322",28.81,38494.2,54273.6,35.8989,34.9500524793388
"591",2021-05-24 16:25:00,"CT_322",28.81,38476.8,54249.1,35.8807,34.9318524793388
"592",2021-05-24 16:25:30,"CT_322",28.81,38483.8,54259.2,35.8882,34.9393524793388
"593",2021-05-24 16:26:00,"CT_322",28.81,38483.8,54259.3,35.8883,34.9394524793388
"594",2021-05-24 16:26:30,"CT_322",28.81,38511.5,54298.6,35.9175,34.9686524793388
"595",2021-05-24 16:27:00,"CT_322",28.8,38483.8,54269.8,35.8961,34.9472524793388
"596",2021-05-24 16:27:30,"CT_322",28.81,38463,54230.4,35.8667,34.9178524793388
"597",2021-05-24 16:28:00,"CT_322",28.81,38497.6,54279.4,35.9032,34.9543524793388
"598",2021-05-24 16:28:30,"CT_322",28.81,38469.9,54240.4,35.8742,34.9253524793388
"599",2021-05-24 16:29:00,"CT_322",28.8,38435.3,54201.9,35.8455,34.8966524793388
"600",2021-05-24 16:29:30,"CT_322",28.8,38501.1,54295,35.9149,34.9660524793388
"601",2021-05-24 16:30:00,"CT_322",28.81,38515,54304.6,35.922,34.9731524793388
"602",2021-05-24 16:30:30,"CT_322",28.81,38490.7,54270.4,35.8965,34.9476524793388
"603",2021-05-24 16:31:00,"CT_322",28.81,38494.2,54275.5,35.9003,34.9514524793388
"604",2021-05-24 16:31:30,"CT_322",28.81,38449.1,54211.9,35.853,34.9041524793388
"605",2021-05-24 16:32:00,"CT_322",28.79,38421.4,54193.4,35.8392,34.8903524793388
"606",2021-05-24 16:32:30,"CT_322",28.79,38463,54252.3,35.883,34.9341524793388
"607",2021-05-24 16:33:00,"CT_322",28.79,38469.9,54262.2,35.8904,34.9415524793388
"608",2021-05-24 16:33:30,"CT_322",28.79,38466.4,54257.4,35.8868,34.9379524793388
"609",2021-05-24 16:34:00,"CT_322",28.78,38459.5,54258,35.8873,34.9384524793388
"610",2021-05-24 16:34:30,"CT_322",28.74,38438.7,54269.6,35.896,34.9471524793388
"611",2021-05-24 16:35:00,"CT_322",28.74,38483.8,54333.6,35.9436,34.9947524793388
"612",2021-05-24 16:35:30,"CT_322",28.77,38463,54273.6,35.8989,34.9500524793388
"613",2021-05-24 16:36:00,"CT_322",28.75,38463,54294.2,35.9143,34.9654524793388
"614",2021-05-24 16:36:30,"CT_322",28.75,38483.8,54323.8,35.9363,34.9874524793388
"615",2021-05-24 16:37:00,"CT_322",28.77,38501.1,54327.9,35.9394,34.9905524793388
"616",2021-05-24 16:37:30,"CT_322",28.78,38463,54264,35.8917,34.9428524793388
"617",2021-05-24 16:38:00,"CT_322",28.78,38476.8,54283.6,35.9064,34.9575524793388
"618",2021-05-24 16:38:30,"CT_322",28.79,38449.1,54234.4,35.8697,34.9208524793388
"619",2021-05-24 16:39:00,"CT_322",28.79,38449.1,54234.6,35.8698,34.9209524793388
"620",2021-05-24 16:39:30,"CT_322",28.79,38463,54254.3,35.8846,34.9357524793388
"621",2021-05-24 16:40:00,"CT_322",28.79,38480.3,54278.9,35.9029,34.9540524793388
"622",2021-05-24 16:40:30,"CT_322",28.8,38497.6,54293.3,35.9136,34.9647524793388
"623",2021-05-24 16:41:00,"CT_322",28.8,38449.1,54224.9,35.8627,34.9138524793388
"624",2021-05-24 16:41:30,"CT_322",28.79,38449.1,54235.3,35.8704,34.9215524793388
"625",2021-05-24 16:42:00,"CT_322",28.75,38438.7,54261.6,35.89,34.9411524793388
"626",2021-05-24 16:42:30,"CT_322",28.77,38476.8,54295.2,35.915,34.9661524793388
"627",2021-05-24 16:43:00,"CT_322",28.78,38445.6,54241,35.8746,34.9257524793388
"628",2021-05-24 16:43:30,"CT_322",28.77,38449.1,54256.3,35.886,34.9371524793388
"629",2021-05-24 16:44:00,"CT_322",28.75,38449.1,54276.9,35.9014,34.9525524793388
"630",2021-05-24 16:44:30,"CT_322",28.74,38435.3,54267.8,35.8946,34.9457524793388
"631",2021-05-24 16:45:00,"CT_322",28.77,38490.7,54315.5,35.9302,34.9813524793388
"632",2021-05-24 16:45:30,"CT_322",28.75,38501.1,54350.9,35.9565,35.0076524793388
"633",2021-05-24 16:46:00,"CT_322",28.77,38459.5,54271.7,35.8975,34.9486524793388
"634",2021-05-24 16:46:30,"CT_322",28.77,38466.4,54281.6,35.9049,34.9560524793388
"635",2021-05-24 16:47:00,"CT_322",28.73,38480.3,54342.4,35.9502,35.0013524793388
"636",2021-05-24 16:47:30,"CT_322",28.75,38463,54297.6,35.9168,34.9679524793388
"637",2021-05-24 16:48:00,"CT_322",28.77,38438.7,54242.9,35.8761,34.9272524793388
"638",2021-05-24 16:48:30,"CT_322",28.74,38463,54308.1,35.9246,34.9757524793388
"639",2021-05-24 16:49:00,"CT_322",28.74,38480.3,54332.7,35.943,34.9941524793388
"640",2021-05-24 16:49:30,"CT_322",28.74,38515,54381.9,35.9797,35.0308524793388
"641",2021-05-24 16:50:00,"CT_322",28.74,38459.5,54303.6,35.9213,34.9724524793388
"642",2021-05-24 16:50:30,"CT_322",28.75,38476.8,54318,35.932,34.9831524793388
"643",2021-05-24 16:51:00,"CT_322",28.75,38421.4,54239.8,35.8737,34.9248524793388
"644",2021-05-24 16:51:30,"CT_322",28.75,38424.9,54244.9,35.8775,34.9286524793388
"645",2021-05-24 16:52:00,"CT_322",28.75,38438.7,54264.5,35.8922,34.9433524793388
"646",2021-05-24 16:52:30,"CT_322",28.75,38476.8,54318.6,35.9324,34.9835524793388
"647",2021-05-24 16:53:00,"CT_322",28.77,38438.7,54244.4,35.8772,34.9283524793388
"648",2021-05-24 16:53:30,"CT_322",28.77,38424.9,54225,35.8627,34.9138524793388
"649",2021-05-24 16:54:00,"CT_322",28.69,38424.9,54307,35.9238,34.9749524793388
"650",2021-05-24 16:54:30,"CT_322",28.74,38463,54309.9,35.9259,34.9770524793388
"651",2021-05-24 16:55:00,"CT_322",28.75,38421.4,54241,35.8746,34.9257524793388
"652",2021-05-24 16:55:30,"CT_322",28.75,38466.4,54304.7,35.9221,34.9732524793388
"653",2021-05-24 16:56:00,"CT_322",28.74,38463,54310.3,35.9263,34.9774524793388
"654",2021-05-24 16:56:30,"CT_322",28.75,38452.6,54285.5,35.9078,34.9589524793388
"655",2021-05-24 16:57:00,"CT_322",28.74,38438.7,54276.2,35.9009,34.9520524793388
"656",2021-05-24 16:57:30,"CT_322",28.75,38463,54300.5,35.919,34.9701524793388
"657",2021-05-24 16:58:00,"CT_322",28.73,38466.4,54325.9,35.9379,34.9890524793388
"658",2021-05-24 16:58:30,"CT_322",28.74,38476.8,54330.5,35.9414,34.9925524793388
"659",2021-05-24 16:59:00,"CT_322",28.74,38463,54311.2,35.9269,34.9780524793388
"660",2021-05-24 16:59:30,"CT_322",28.75,38452.6,54286.4,35.9085,34.9596524793388
"661",2021-05-24 17:00:00,"CT_322",28.74,38452.6,54296.8,35.9162,34.9673524793388
"662",2021-05-24 17:00:30,"CT_322",28.73,38459.5,54316.9,35.9312,34.9823524793388
"663",2021-05-24 17:01:00,"CT_322",28.74,38438.7,54277.4,35.9018,34.9529524793388
"664",2021-05-24 17:01:30,"CT_322",28.75,38452.6,54287,35.9089,34.9600524793388
"665",2021-05-24 17:02:00,"CT_322",28.74,38438.7,54277.7,35.902,34.9531524793388
"666",2021-05-24 17:02:30,"CT_322",28.72,38400.7,54244.5,35.8773,34.9284524793388
"667",2021-05-24 17:03:00,"CT_322",28.72,38400.7,54244.7,35.8774,34.9285524793388
"668",2021-05-24 17:03:30,"CT_322",28.74,38435.3,54273.3,35.8987,34.9498524793388
"669",2021-05-24 17:04:00,"CT_322",28.74,38445.6,54288,35.9097,34.9608524793388
"670",2021-05-24 17:04:30,"CT_322",28.73,38445.6,54298.4,35.9174,34.9685524793388
"671",2021-05-24 17:05:00,"CT_322",28.74,38438.7,54278.6,35.9026,34.9537524793388
"672",2021-05-24 17:05:30,"CT_322",28.73,38424.9,54269.4,35.8958,34.9469524793388
"673",2021-05-24 17:06:00,"CT_322",28.74,38490.7,54352.4,35.9577,35.0088524793388
"674",2021-05-24 17:06:30,"CT_322",28.74,38463,54313.4,35.9286,34.9797524793388
"675",2021-05-24 17:07:00,"CT_322",28.74,38469.9,54323.3,35.9359,34.9870524793388
"676",2021-05-24 17:07:30,"CT_322",28.74,38452.6,54299,35.9178,34.9689524793388
"677",2021-05-24 17:08:00,"CT_322",28.74,38501.1,54367.7,35.9691,35.0202524793388
"678",2021-05-24 17:08:30,"CT_322",28.74,38466.4,54318.8,35.9326,34.9837524793388
"679",2021-05-24 17:09:00,"CT_322",28.74,38480.3,54338.6,35.9473,34.9984524793388
"680",2021-05-24 17:09:30,"CT_322",28.73,38438.7,54290.1,35.9112,34.9623524793388
"681",2021-05-24 17:10:00,"CT_322",28.74,38480.3,54338.9,35.9476,34.9987524793388
"682",2021-05-24 17:10:30,"CT_322",28.74,38445.6,54289.9,35.9111,34.9622524793388
"683",2021-05-24 17:11:00,"CT_322",28.73,38424.9,54271,35.897,34.9481524793388
"684",2021-05-24 17:11:30,"CT_322",28.73,38438.7,54290.7,35.9117,34.9628524793388
"685",2021-05-24 17:12:00,"CT_322",28.73,38456,54315.3,35.93,34.9811524793388
"686",2021-05-24 17:12:30,"CT_322",28.7,38404.1,54272.7,35.8983,34.9494524793388
"687",2021-05-24 17:13:00,"CT_322",28.7,38431.8,54312.1,35.9276,34.9787524793388
"688",2021-05-24 17:13:30,"CT_322",28.7,38452.6,54341.7,35.9497,35.0008524793388
"689",2021-05-24 17:14:00,"CT_322",28.69,38445.6,54342.2,35.95,35.0011524793388
"690",2021-05-24 17:14:30,"CT_322",28.68,38476.8,54396.7,35.9907,35.0418524793388
"691",2021-05-24 17:15:00,"CT_322",28.69,38456,54357.2,35.9612,35.0123524793388
"692",2021-05-24 17:15:30,"CT_322",28.68,38424.9,54323.5,35.9361,34.9872524793388
"693",2021-05-24 17:16:00,"CT_322",28.67,38466.4,54392.7,35.9877,35.0388524793388
"694",2021-05-24 17:16:30,"CT_322",28.69,38452.6,54352.8,35.958,35.0091524793388
"695",2021-05-24 17:17:00,"CT_322",28.69,38376.5,54245.2,35.8778,34.9289524793388
"696",2021-05-24 17:17:30,"CT_322",28.68,38342,54206.8,35.8491,34.9002524793388
"697",2021-05-24 17:18:00,"CT_322",28.69,38331.7,54182.1,35.8308,34.8819524793388
"698",2021-05-24 17:18:30,"CT_322",28.69,38373,54240.7,35.8744,34.9255524793388
"699",2021-05-24 17:19:00,"CT_322",28.67,38373,54261.3,35.8898,34.9409524793388
"700",2021-05-24 17:19:30,"CT_322",28.68,38445.6,54354,35.9589,35.0100524793388
"701",2021-05-24 17:20:00,"CT_322",28.68,38418,54315.1,35.9298,34.9809524793388
"702",2021-05-24 17:20:30,"CT_322",28.69,38414.5,54300,35.9186,34.9697524793388
"703",2021-05-24 17:21:00,"CT_322",28.69,38404.1,54285.5,35.9078,34.9589524793388
"704",2021-05-24 17:21:30,"CT_322",28.68,38418,54315.5,35.9302,34.9813524793388
"705",2021-05-24 17:22:00,"CT_322",28.64,38407.6,54341.9,35.9499,35.0010524793388
"706",2021-05-24 17:22:30,"CT_322",28.64,38418,54356.8,35.961,35.0121524793388
"707",2021-05-24 17:23:00,"CT_322",28.64,38418,54357,35.9611,35.0122524793388
"708",2021-05-24 17:23:30,"CT_322",28.63,38421.4,54372.2,35.9724,35.0235524793388
"709",2021-05-24 17:24:00,"CT_322",28.66,38431.8,54356.3,35.9606,35.0117524793388
"710",2021-05-24 17:24:30,"CT_322",28.67,38424.9,54336.4,35.9457,34.9968524793388
"711",2021-05-24 17:25:00,"CT_322",28.66,38400.7,54312.5,35.928,34.9791524793388
"712",2021-05-24 17:25:30,"CT_322",28.66,38435.3,54361.7,35.9646,35.0157524793388
"713",2021-05-24 17:26:00,"CT_322",28.64,38438.7,54387.2,35.9836,35.0347524793388
"714",2021-05-24 17:26:30,"CT_322",28.64,38431.8,54377.6,35.9764,35.0275524793388
"715",2021-05-24 17:27:00,"CT_322",28.66,38445.6,54376.7,35.9758,35.0269524793388
"716",2021-05-24 17:27:30,"CT_322",28.66,38383.4,54288.8,35.9102,34.9613524793388
"717",2021-05-24 17:28:00,"CT_322",28.66,38418,54337.9,35.9469,34.9980524793388
"718",2021-05-24 17:28:30,"CT_322",28.64,38418,54358.6,35.9623,35.0134524793388
"719",2021-05-24 17:29:00,"CT_322",28.64,38414.5,54353.8,35.9587,35.0098524793388
"720",2021-05-24 17:29:30,"CT_322",28.64,38414.5,54353.9,35.9588,35.0099524793388
"721",2021-05-24 17:30:00,"CT_322",28.64,38424.9,54368.8,35.9699,35.0210524793388
"722",2021-05-24 17:30:30,"CT_322",28.66,38424.9,54348.4,35.9547,35.0058524793388
"723",2021-05-24 17:31:00,"CT_322",28.64,38431.8,54378.9,35.9774,35.0285524793388
"724",2021-05-24 17:31:30,"CT_322",28.64,38414.5,54354.5,35.9592,35.0103524793388
"725",2021-05-24 17:32:00,"CT_322",28.64,38431.8,54379.2,35.9776,35.0287524793388
"726",2021-05-24 17:32:30,"CT_322",28.66,38435.3,54363.8,35.9661,35.0172524793388
"727",2021-05-24 17:33:00,"CT_322",28.66,38414.5,54334.4,35.9443,34.9954524793388
"728",2021-05-24 17:33:30,"CT_322",28.66,38445.6,54378.6,35.9772,35.0283524793388
"729",2021-05-24 17:34:00,"CT_322",28.66,38414.5,54334.7,35.9445,34.9956524793388
"730",2021-05-24 17:34:30,"CT_322",28.64,38445.6,54399.5,35.9927,35.0438524793388
"731",2021-05-24 17:35:00,"CT_322",28.64,38445.6,54399.6,35.9928,35.0439524793388
"732",2021-05-24 17:35:30,"CT_322",28.66,38435.3,54364.6,35.9668,35.0179524793388
"733",2021-05-24 17:36:00,"CT_322",28.66,38431.8,54359.8,35.9632,35.0143524793388
"734",2021-05-24 17:36:30,"CT_322",28.64,38407.6,54346.2,35.953,35.0041524793388
"735",2021-05-24 17:37:00,"CT_322",28.64,38418,54361.1,35.9641,35.0152524793388
"736",2021-05-24 17:37:30,"CT_322",28.64,38404.1,54341.5,35.9496,35.0007524793388
"737",2021-05-24 17:38:00,"CT_322",28.64,38431.8,54380.9,35.9789,35.0300524793388
"738",2021-05-24 17:38:30,"CT_322",28.64,38438.7,54390.9,35.9863,35.0374524793388
"739",2021-05-24 17:39:00,"CT_322",28.64,38407.6,54346.9,35.9536,35.0047524793388
"740",2021-05-24 17:39:30,"CT_322",28.64,38383.4,54312.8,35.9281,34.9792524793388
"741",2021-05-24 17:40:00,"CT_322",28.64,38393.8,54327.7,35.9392,34.9903524793388
"742",2021-05-24 17:40:30,"CT_322",28.64,38431.8,54381.7,35.9795,35.0306524793388
"743",2021-05-24 17:41:00,"CT_322",28.64,38383.4,54313.2,35.9285,34.9796524793388
"744",2021-05-24 17:41:30,"CT_322",28.64,38418,54362.4,35.9651,35.0162524793388
"745",2021-05-24 17:42:00,"CT_322",28.62,38407.6,54368.3,35.9695,35.0206524793388
"746",2021-05-24 17:42:30,"CT_322",28.62,38218.2,54100,35.7696,34.8207524793388
"747",2021-05-24 17:43:00,"CT_322",28.62,38407.6,54368.6,35.9697,35.0208524793388
"748",2021-05-24 17:43:30,"CT_322",28.62,38407.6,54368.8,35.9699,35.0210524793388
"749",2021-05-24 17:44:00,"CT_322",28.62,38418,54383.7,35.981,35.0321524793388
"750",2021-05-24 17:44:30,"CT_322",28.62,38407.6,54369.1,35.9701,35.0212524793388
"751",2021-05-24 17:45:00,"CT_322",28.62,38400.7,54359.4,35.9629,35.0140524793388
"752",2021-05-24 17:45:30,"CT_322",28.62,38404.1,54364.4,35.9666,35.0177524793388
"753",2021-05-24 17:46:00,"CT_322",28.62,38435.3,54408.8,35.9997,35.0508524793388
"754",2021-05-24 17:46:30,"CT_322",28.62,38400.7,54359.9,35.9632,35.0143524793388
"755",2021-05-24 17:47:00,"CT_322",28.61,38407.6,54380.1,35.9783,35.0294524793388
"756",2021-05-24 17:47:30,"CT_322",28.61,38404.1,54375.2,35.9747,35.0258524793388
"757",2021-05-24 17:48:00,"CT_322",28.61,38424.9,54404.9,35.9968,35.0479524793388
"758",2021-05-24 17:48:30,"CT_322",28.62,38404.1,54365.3,35.9672,35.0183524793388
"759",2021-05-24 17:49:00,"CT_322",28.62,38400.7,54360.6,35.9638,35.0149524793388
"760",2021-05-24 17:49:30,"CT_322",28.61,38411.1,54385.8,35.9825,35.0336524793388
"761",2021-05-24 17:50:00,"CT_322",28.61,38421.4,54400.5,35.9935,35.0446524793388
"762",2021-05-24 17:50:30,"CT_322",28.61,38431.8,54415.4,36.0046,35.0557524793388
"763",2021-05-24 17:51:00,"CT_322",28.61,38431.8,54415.5,36.0047,35.0558524793388
"764",2021-05-24 17:51:30,"CT_322",28.61,38418,54396.1,35.9902,35.0413524793388
"765",2021-05-24 17:52:00,"CT_322",28.61,38383.4,54347.2,35.9538,35.0049524793388
"766",2021-05-24 17:52:30,"CT_322",28.61,38435.3,54421,36.0088,35.0599524793388
"767",2021-05-24 17:53:00,"CT_322",28.62,38421.4,54391.1,35.9865,35.0376524793388
"768",2021-05-24 17:53:30,"CT_322",28.61,38390.3,54357.4,35.9614,35.0125524793388
"769",2021-05-24 17:54:00,"CT_322",28.61,38373,54333,35.9432,34.9943524793388
"770",2021-05-24 17:54:30,"CT_322",28.61,38407.6,54382.3,35.9799,35.0310524793388
"771",2021-05-24 17:55:00,"CT_322",28.59,38407.6,54402.9,35.9953,35.0464524793388
"772",2021-05-24 17:55:30,"CT_322",28.61,38424.9,54407.1,35.9984,35.0495524793388
"773",2021-05-24 17:56:00,"CT_322",28.61,38418,54397.4,35.9912,35.0423524793388
"774",2021-05-24 17:56:30,"CT_322",28.61,38383.4,54348.5,35.9548,35.0059524793388
"775",2021-05-24 17:57:00,"CT_322",28.61,38421.4,54402.6,35.995,35.0461524793388
"776",2021-05-24 17:57:30,"CT_322",28.61,38435.3,54422.4,36.0098,35.0609524793388
"777",2021-05-24 17:58:00,"CT_322",28.59,38421.4,54423.4,36.0106,35.0617524793388
"778",2021-05-24 17:58:30,"CT_322",28.59,38421.4,54423.5,36.0107,35.0618524793388
"779",2021-05-24 17:59:00,"CT_322",28.59,38407.6,54404.1,35.9962,35.0473524793388
"780",2021-05-24 17:59:30,"CT_322",28.59,38418,54419,36.0073,35.0584524793388
"781",2021-05-24 18:00:00,"CT_322",28.59,38400.7,54394.6,35.9891,35.0402524793388
"782",2021-05-24 18:00:30,"CT_322",28.59,38424.9,54429.1,36.0148,35.0659524793388
"783",2021-05-24 18:01:00,"CT_322",28.59,38383.4,54370.4,35.9711,35.0222524793388
"784",2021-05-24 18:01:30,"CT_322",28.58,38400.7,54405.3,35.9971,35.0482524793388
"785",2021-05-24 18:02:00,"CT_322",28.58,38411.1,54420.2,36.0082,35.0593524793388
"786",2021-05-24 18:02:30,"CT_322",28.58,38383.4,54381.1,35.979,35.0301524793388
"787",2021-05-24 18:03:00,"CT_322",28.57,38386.9,54396.5,35.9905,35.0416524793388
"788",2021-05-24 18:03:30,"CT_322",28.58,38369.6,54361.8,35.9647,35.0158524793388
"789",2021-05-24 18:04:00,"CT_322",28.57,38400.7,54416.3,36.0053,35.0564524793388
"790",2021-05-24 18:04:30,"CT_322",28.57,38359.2,54357.6,35.9615,35.0126524793388
"791",2021-05-24 18:05:00,"CT_322",28.57,38407.6,54426.4,36.0128,35.0639524793388
"792",2021-05-24 18:05:30,"CT_322",28.57,38369.6,54372.7,35.9727,35.0238524793388
"793",2021-05-24 18:06:00,"CT_322",28.57,38393.8,54407.1,35.9985,35.0496524793388
"794",2021-05-24 18:06:30,"CT_322",28.57,38386.9,54397.5,35.9913,35.0424524793388
"795",2021-05-24 18:07:00,"CT_322",28.57,38386.9,54397.6,35.9914,35.0425524793388
"796",2021-05-24 18:07:30,"CT_322",28.57,38376.5,54383,35.9805,35.0316524793388
"797",2021-05-24 18:08:00,"CT_322",28.57,38359.2,54358.6,35.9623,35.0134524793388
"798",2021-05-24 18:08:30,"CT_322",28.57,38411.1,54432.4,36.0173,35.0684524793388
"799",2021-05-24 18:09:00,"CT_322",28.57,38386.9,54398.2,35.9918,35.0429524793388
"800",2021-05-24 18:09:30,"CT_322",28.57,38373,54378.7,35.9772,35.0283524793388
"801",2021-05-24 18:10:00,"CT_322",28.57,38383.4,54393.6,35.9883,35.0394524793388
"802",2021-05-24 18:10:30,"CT_322",28.57,38386.9,54398.7,35.9921,35.0432524793388
"803",2021-05-24 18:11:00,"CT_322",28.57,38393.8,54408.6,35.9996,35.0507524793388
"804",2021-05-24 18:11:30,"CT_322",28.57,38345.4,54340.1,35.9485,34.9996524793388
"805",2021-05-24 18:12:00,"CT_322",28.57,38369.6,54374.6,35.9742,35.0253524793388
"806",2021-05-24 18:12:30,"CT_322",28.57,38373,54379.5,35.9779,35.0290524793388
"807",2021-05-24 18:13:00,"CT_322",28.56,38373,54390,35.9856,35.0367524793388
"808",2021-05-24 18:13:30,"CT_322",28.56,38373,54390.1,35.9858,35.0369524793388
"809",2021-05-24 18:14:00,"CT_322",28.56,38386.9,54410,36.0006,35.0517524793388
"810",2021-05-24 18:14:30,"CT_322",28.56,38400.7,54429.7,36.0153,35.0664524793388
"811",2021-05-24 18:15:00,"CT_322",28.56,38386.9,54410.3,36.0008,35.0519524793388
"812",2021-05-24 18:15:30,"CT_322",28.55,38373,54401,35.9939,35.0450524793388
"813",2021-05-24 18:16:00,"CT_322",28.55,38362.7,54386.5,35.9831,35.0342524793388
"814",2021-05-24 18:16:30,"CT_322",28.55,38376.5,54406.2,35.9978,35.0489524793388
"815",2021-05-24 18:17:00,"CT_322",28.53,38348.9,54387.7,35.984,35.0351524793388
"816",2021-05-24 18:17:30,"CT_322",28.55,38400.7,54440.9,36.0236,35.0747524793388
"817",2021-05-24 18:18:00,"CT_322",28.55,38362.7,54387.1,35.9835,35.0346524793388
"818",2021-05-24 18:18:30,"CT_322",28.55,38369.6,54397,35.9909,35.0420524793388
"819",2021-05-24 18:19:00,"CT_322",28.53,38383.4,54437.3,36.021,35.0721524793388
"820",2021-05-24 18:19:30,"CT_322",28.53,38359.2,54403.1,35.9954,35.0465524793388
"821",2021-05-24 18:20:00,"CT_322",28.55,38338.5,54353.3,35.9583,35.0094524793388
"822",2021-05-24 18:20:30,"CT_322",28.53,38362.7,54408.4,35.9994,35.0505524793388
"823",2021-05-24 18:21:00,"CT_322",28.55,38345.4,54363.4,35.9658,35.0169524793388
"824",2021-05-24 18:21:30,"CT_322",28.53,38390.3,54447.9,36.0288,35.0799524793388
"825",2021-05-24 18:22:00,"CT_322",28.52,38373,54433.7,36.0183,35.0694524793388
"826",2021-05-24 18:22:30,"CT_322",28.53,38362.7,54409,35.9998,35.0509524793388
"827",2021-05-24 18:23:00,"CT_322",28.53,38400.7,54463.1,36.0402,35.0913524793388
"828",2021-05-24 18:23:30,"CT_322",28.53,38362.7,54409.2,36,35.0511524793388
"829",2021-05-24 18:24:00,"CT_322",28.52,38359.2,54414.7,36.0041,35.0552524793388
"830",2021-05-24 18:24:30,"CT_322",28.53,38348.9,54389.9,35.9856,35.0367524793388
"831",2021-05-24 18:25:00,"CT_322",28.52,38373,54434.6,36.0189,35.0700524793388
"832",2021-05-24 18:25:30,"CT_322",28.52,38345.4,54395.5,35.9898,35.0409524793388
"833",2021-05-24 18:26:00,"CT_322",28.52,38376.5,54439.9,36.0229,35.0740524793388
"834",2021-05-24 18:26:30,"CT_322",28.52,38328.2,54371.4,35.9718,35.0229524793388
"835",2021-05-24 18:27:00,"CT_322",28.52,38373,54435.2,36.0194,35.0705524793388
"836",2021-05-24 18:27:30,"CT_322",28.52,38373,54435.3,36.0195,35.0706524793388
"837",2021-05-24 18:28:00,"CT_322",28.52,38338.5,54386.5,35.983,35.0341524793388
"838",2021-05-24 18:28:30,"CT_322",28.52,38418,54499.6,36.0674,35.1185524793388
"839",2021-05-24 18:29:00,"CT_322",28.51,38362.7,54431.4,36.0166,35.0677524793388
"840",2021-05-24 18:29:30,"CT_322",28.51,38359.2,54426.6,36.013,35.0641524793388
"841",2021-05-24 18:30:00,"CT_322",28.51,38355.8,54421.9,36.0095,35.0606524793388
"842",2021-05-24 18:30:30,"CT_322",28.51,38328.2,54382.9,35.9804,35.0315524793388
