"","date","Serial","TempInSitu","E_Conductivity","Sp_Conductance","Salinity","Salinity_off"
"924",2021-05-24 19:11:30,"CT_329",28.69,41460.1,56097,37.2619,38.5577169421488
"925",2021-05-24 19:12:00,"CT_329",28.68,41453.4,56098.4,37.2629,38.5587169421488
"926",2021-05-24 19:12:30,"CT_329",28.69,41446.7,56078.7,37.2481,38.5439169421488
"927",2021-05-24 19:13:00,"CT_329",28.69,41460.1,56096.7,37.2616,38.5574169421488
"928",2021-05-24 19:13:30,"CT_329",28.69,41483.4,56128.2,37.2852,38.5810169421488
"929",2021-05-24 19:14:00,"CT_329",28.69,41473.4,56114.5,37.275,38.5708169421488
"930",2021-05-24 19:14:30,"CT_329",28.69,41443.4,56073.8,37.2444,38.5402169421488
"931",2021-05-24 19:15:00,"CT_329",28.68,41463.4,56111.3,37.2726,38.5684169421488
"932",2021-05-24 19:15:30,"CT_329",28.68,41453.4,56097.7,37.2624,38.5582169421488
"933",2021-05-24 19:16:00,"CT_329",28.68,41453.4,56097.6,37.2623,38.5581169421488
"934",2021-05-24 19:16:30,"CT_329",28.68,41470,56120,37.2791,38.5749169421488
"935",2021-05-24 19:17:00,"CT_329",28.68,41473.4,56124.5,37.2825,38.5783169421488
"936",2021-05-24 19:17:30,"CT_329",28.68,41483.4,56137.9,37.2925,38.5883169421488
"937",2021-05-24 19:18:00,"CT_329",28.69,41460.1,56095.7,37.2609,38.5567169421488
"938",2021-05-24 19:18:30,"CT_329",28.68,41460.1,56106.2,37.2687,38.5645169421488
"939",2021-05-24 19:19:00,"CT_329",28.69,41443.4,56072.9,37.2437,38.5395169421488
"940",2021-05-24 19:19:30,"CT_329",28.69,41470,56108.8,37.2707,38.5665169421488
"941",2021-05-24 19:20:00,"CT_329",28.69,41466.7,56104.2,37.2673,38.5631169421488
"942",2021-05-24 19:20:30,"CT_329",28.69,41490,56135.7,37.2909,38.5867169421488
"943",2021-05-24 19:21:00,"CT_329",28.69,41473.4,56113.1,37.2739,38.5697169421488
"944",2021-05-24 19:21:30,"CT_329",28.69,41490,56135.5,37.2907,38.5865169421488
"945",2021-05-24 19:22:00,"CT_329",28.69,41443.4,56072.3,37.2433,38.5391169421488
"946",2021-05-24 19:22:30,"CT_329",28.69,41470,56108.2,37.2702,38.5660169421488
"947",2021-05-24 19:23:00,"CT_329",28.68,41460.1,56105.2,37.268,38.5638169421488
"948",2021-05-24 19:23:30,"CT_329",28.68,41426.8,56060,37.2341,38.5299169421488
"949",2021-05-24 19:24:00,"CT_329",28.68,41460.1,56105,37.2679,38.5637169421488
"950",2021-05-24 19:24:30,"CT_329",28.69,41453.4,56085.3,37.2531,38.5489169421488
"951",2021-05-24 19:25:00,"CT_329",28.68,41440.1,56077.7,37.2474,38.5432169421488
"952",2021-05-24 19:25:30,"CT_329",28.69,41460.1,56094.2,37.2597,38.5555169421488
"953",2021-05-24 19:26:00,"CT_329",28.69,41440.1,56067,37.2393,38.5351169421488
"954",2021-05-24 19:26:30,"CT_329",28.69,41470,56107.4,37.2696,38.5654169421488
"955",2021-05-24 19:27:00,"CT_329",28.68,41443.4,56081.8,37.2504,38.5462169421488
"956",2021-05-24 19:27:30,"CT_329",28.69,41466.7,56102.7,37.2661,38.5619169421488
"957",2021-05-24 19:28:00,"CT_329",28.69,41443.4,56071,37.2424,38.5382169421488
"958",2021-05-24 19:28:30,"CT_329",28.68,41443.4,56081.5,37.2502,38.5460169421488
"959",2021-05-24 19:29:00,"CT_329",28.68,41460.1,56104,37.2671,38.5629169421488
"960",2021-05-24 19:29:30,"CT_329",28.68,41473.4,56122,37.2805,38.5763169421488
"961",2021-05-24 19:30:00,"CT_329",28.68,41473.4,56121.9,37.2805,38.5763169421488
"962",2021-05-24 19:30:30,"CT_329",28.68,41466.7,56112.7,37.2736,38.5694169421488
"963",2021-05-24 19:31:00,"CT_329",28.68,41436.8,56072,37.2431,38.5389169421488
"964",2021-05-24 19:31:30,"CT_329",28.68,41440.1,56076.4,37.2464,38.5422169421488
"965",2021-05-24 19:32:00,"CT_329",28.68,41450.1,56089.9,37.2565,38.5523169421488
"966",2021-05-24 19:32:30,"CT_329",28.68,41450.1,56089.8,37.2564,38.5522169421488
"967",2021-05-24 19:33:00,"CT_329",28.68,41480,56130.2,37.2867,38.5825169421488
"968",2021-05-24 19:33:30,"CT_329",28.68,41473.4,56121.1,37.2799,38.5757169421488
"969",2021-05-24 19:34:00,"CT_329",28.68,41443.4,56080.4,37.2494,38.5452169421488
"970",2021-05-24 19:34:30,"CT_329",28.69,41473.4,56110.4,37.2719,38.5677169421488
"971",2021-05-24 19:35:00,"CT_329",28.68,41506.7,56166,37.3136,38.6094169421488
"972",2021-05-24 19:35:30,"CT_329",28.68,41450.1,56089.2,37.256,38.5518169421488
"973",2021-05-24 19:36:00,"CT_329",28.68,41430.1,56061.9,37.2356,38.5314169421488
"974",2021-05-24 19:36:30,"CT_329",28.69,41486.7,56128,37.2851,38.5809169421488
"975",2021-05-24 19:37:00,"CT_329",28.69,41480,56118.8,37.2782,38.5740169421488
"976",2021-05-24 19:37:30,"CT_329",28.68,41466.7,56111.2,37.2725,38.5683169421488
"977",2021-05-24 19:38:00,"CT_329",28.68,41486.7,56138.2,37.2928,38.5886169421488
"978",2021-05-24 19:38:30,"CT_329",28.68,41473.4,56120.1,37.2792,38.5750169421488
"979",2021-05-24 19:39:00,"CT_329",28.68,41450.1,56088.4,37.2554,38.5512169421488
"980",2021-05-24 19:39:30,"CT_329",28.68,41453.4,56092.8,37.2587,38.5545169421488
"981",2021-05-24 19:40:00,"CT_329",28.68,41443.4,56079.2,37.2485,38.5443169421488
"982",2021-05-24 19:40:30,"CT_329",28.68,41473.4,56119.7,37.2789,38.5747169421488
"983",2021-05-24 19:41:00,"CT_329",28.68,41466.7,56110.5,37.272,38.5678169421488
"984",2021-05-24 19:41:30,"CT_329",28.68,41456.7,56096.9,37.2617,38.5575169421488
"985",2021-05-24 19:42:00,"CT_329",28.69,41426.8,56045.7,37.2234,38.5192169421488
"986",2021-05-24 19:42:30,"CT_329",28.69,41450.1,56077.2,37.247,38.5428169421488
"987",2021-05-24 19:43:00,"CT_329",28.69,41466.7,56099.6,37.2638,38.5596169421488
"988",2021-05-24 19:43:30,"CT_329",28.69,41456.7,56085.9,37.2535,38.5493169421488
"989",2021-05-24 19:44:00,"CT_329",28.69,41473.4,56108.4,37.2704,38.5662169421488
"990",2021-05-24 19:44:30,"CT_329",28.69,41466.7,56099.3,37.2635,38.5593169421488
"991",2021-05-24 19:45:00,"CT_329",28.69,41450.1,56076.7,37.2466,38.5424169421488
"992",2021-05-24 19:45:30,"CT_329",28.68,41466.7,56109.6,37.2713,38.5671169421488
"993",2021-05-24 19:46:00,"CT_329",28.69,41473.4,56108,37.2701,38.5659169421488
"994",2021-05-24 19:46:30,"CT_329",28.69,41463.4,56094.4,37.2599,38.5557169421488
"995",2021-05-24 19:47:00,"CT_329",28.68,41456.7,56095.8,37.2609,38.5567169421488
"996",2021-05-24 19:47:30,"CT_329",28.69,41460.1,56089.7,37.2564,38.5522169421488
"997",2021-05-24 19:48:00,"CT_329",28.69,41436.8,56058,37.2326,38.5284169421488
"998",2021-05-24 19:48:30,"CT_329",28.69,41473.4,56107.5,37.2697,38.5655169421488
"999",2021-05-24 19:49:00,"CT_329",28.69,41436.8,56057.8,37.2325,38.5283169421488
"1000",2021-05-24 19:49:30,"CT_329",28.69,41456.7,56084.7,37.2526,38.5484169421488
"1001",2021-05-24 19:50:00,"CT_329",28.69,41490,56129.7,37.2864,38.5822169421488
"1002",2021-05-24 19:50:30,"CT_329",28.69,41450.1,56075.5,37.2458,38.5416169421488
"1003",2021-05-24 19:51:00,"CT_329",28.69,41473.4,56107,37.2693,38.5651169421488
"1004",2021-05-24 19:51:30,"CT_329",28.68,41456.7,56094.8,37.2602,38.5560169421488
"1005",2021-05-24 19:52:00,"CT_329",28.68,41473.4,56117.4,37.2771,38.5729169421488
"1006",2021-05-24 19:52:30,"CT_329",28.68,41446.7,56081.1,37.2499,38.5457169421488
"1007",2021-05-24 19:53:00,"CT_329",28.69,41466.7,56097.5,37.2622,38.5580169421488
"1008",2021-05-24 19:53:30,"CT_329",28.69,41480,56115.4,37.2757,38.5715169421488
"1009",2021-05-24 19:54:00,"CT_329",28.69,41480,56115.3,37.2756,38.5714169421488
"1010",2021-05-24 19:54:30,"CT_329",28.69,41443.4,56065.6,37.2383,38.5341169421488
"1011",2021-05-24 19:55:00,"CT_329",28.69,41480,56115.1,37.2754,38.5712169421488
"1012",2021-05-24 19:55:30,"CT_329",28.69,41473.4,56106.1,37.2687,38.5645169421488
"1013",2021-05-24 19:56:00,"CT_329",28.68,41436.8,56067,37.2393,38.5351169421488
"1014",2021-05-24 19:56:30,"CT_329",28.68,41443.4,56075.8,37.2459,38.5417169421488
"1015",2021-05-24 19:57:00,"CT_329",28.68,41443.4,56075.7,37.2459,38.5417169421488
"1016",2021-05-24 19:57:30,"CT_329",28.69,41473.4,56105.7,37.2684,38.5642169421488
"1017",2021-05-24 19:58:00,"CT_329",28.69,41480,56114.5,37.275,38.5708169421488
"1018",2021-05-24 19:58:30,"CT_329",28.69,41443.4,56064.8,37.2377,38.5335169421488
"1019",2021-05-24 19:59:00,"CT_329",28.68,41486.7,56134,37.2896,38.5854169421488
"1020",2021-05-24 19:59:30,"CT_329",28.68,41466.7,56106.8,37.2692,38.5650169421488
"1021",2021-05-24 20:00:00,"CT_329",28.68,41473.4,56115.7,37.2759,38.5717169421488
"1022",2021-05-24 20:00:30,"CT_329",28.68,41450.1,56084.1,37.2521,38.5479169421488
"1023",2021-05-24 20:01:00,"CT_329",28.68,41446.7,56079.4,37.2486,38.5444169421488
"1024",2021-05-24 20:01:30,"CT_329",28.68,41496.7,56147,37.2993,38.5951169421488
"1025",2021-05-24 20:02:00,"CT_329",28.68,41473.4,56115.3,37.2756,38.5714169421488
"1026",2021-05-24 20:02:30,"CT_329",28.68,41443.4,56074.6,37.245,38.5408169421488
"1027",2021-05-24 20:03:00,"CT_329",28.68,41456.7,56092.5,37.2585,38.5543169421488
"1028",2021-05-24 20:03:30,"CT_329",28.68,41443.4,56074.4,37.2449,38.5407169421488
"1029",2021-05-24 20:04:00,"CT_329",28.68,41466.7,56105.8,37.2685,38.5643169421488
"1030",2021-05-24 20:04:30,"CT_329",28.68,41446.7,56078.6,37.2481,38.5439169421488
"1031",2021-05-24 20:05:00,"CT_329",28.67,41456.7,56102.7,37.2661,38.5619169421488
"1032",2021-05-24 20:05:30,"CT_329",28.68,41443.4,56074,37.2446,38.5404169421488
"1033",2021-05-24 20:06:00,"CT_329",28.68,41450.1,56082.9,37.2513,38.5471169421488
"1034",2021-05-24 20:06:30,"CT_329",28.68,41456.7,56091.8,37.2579,38.5537169421488
"1035",2021-05-24 20:07:00,"CT_329",28.68,41480,56123.3,37.2815,38.5773169421488
"1036",2021-05-24 20:07:30,"CT_329",28.67,41456.7,56102.2,37.2657,38.5615169421488
"1037",2021-05-24 20:08:00,"CT_329",28.67,41466.7,56115.6,37.2758,38.5716169421488
"1038",2021-05-24 20:08:30,"CT_329",28.67,41473.4,56124.6,37.2825,38.5783169421488
"1039",2021-05-24 20:09:00,"CT_329",28.67,41473.4,56124.5,37.2824,38.5782169421488
"1040",2021-05-24 20:09:30,"CT_329",28.67,41443.4,56083.7,37.2519,38.5477169421488
"1041",2021-05-24 20:10:00,"CT_329",28.67,41420.2,56052.2,37.2282,38.5240169421488
"1042",2021-05-24 20:10:30,"CT_329",28.67,41456.7,56101.5,37.2652,38.5610169421488
"1043",2021-05-24 20:11:00,"CT_329",28.67,41463.4,56110.5,37.272,38.5678169421488
"1044",2021-05-24 20:11:30,"CT_329",28.67,41443.4,56083.3,37.2516,38.5474169421488
"1045",2021-05-24 20:12:00,"CT_329",28.67,41416.8,56047.2,37.2245,38.5203169421488
"1046",2021-05-24 20:12:30,"CT_329",28.67,41426.8,56060.6,37.2346,38.5304169421488
"1047",2021-05-24 20:13:00,"CT_329",28.67,41463.4,56110.1,37.2717,38.5675169421488
"1048",2021-05-24 20:13:30,"CT_329",28.67,41426.8,56060.4,37.2344,38.5302169421488
"1049",2021-05-24 20:14:00,"CT_329",28.67,41446.7,56087.3,37.2545,38.5503169421488
"1050",2021-05-24 20:14:30,"CT_329",28.67,41443.4,56082.7,37.2511,38.5469169421488
"1051",2021-05-24 20:15:00,"CT_329",28.67,41480,56132.2,37.2882,38.5840169421488
"1052",2021-05-24 20:15:30,"CT_329",28.67,41456.7,56100.5,37.2645,38.5603169421488
"1053",2021-05-24 20:16:00,"CT_329",28.67,41473.4,56123.1,37.2814,38.5772169421488
"1054",2021-05-24 20:16:30,"CT_329",28.65,41433.4,56089.9,37.2565,38.5523169421488
"1055",2021-05-24 20:17:00,"CT_329",28.65,41446.7,56107.8,37.2699,38.5657169421488
"1056",2021-05-24 20:17:30,"CT_329",28.67,41443.4,56082.1,37.2507,38.5465169421488
"1057",2021-05-24 20:18:00,"CT_329",28.65,41443.4,56103.1,37.2664,38.5622169421488
"1058",2021-05-24 20:18:30,"CT_329",28.65,41433.4,56089.5,37.2562,38.5520169421488
"1059",2021-05-24 20:19:00,"CT_329",28.65,41443.4,56102.9,37.2663,38.5621169421488
"1060",2021-05-24 20:19:30,"CT_329",28.65,41470,56138.9,37.2932,38.5890169421488
"1061",2021-05-24 20:20:00,"CT_329",28.65,41466.7,56134.3,37.2898,38.5856169421488
"1062",2021-05-24 20:20:30,"CT_329",28.65,41470,56138.7,37.2931,38.5889169421488
"1063",2021-05-24 20:21:00,"CT_329",28.65,41443.4,56102.5,37.266,38.5618169421488
"1064",2021-05-24 20:21:30,"CT_329",28.65,41440.1,56097.9,37.2625,38.5583169421488
"1065",2021-05-24 20:22:00,"CT_329",28.65,41446.7,56106.8,37.2692,38.5650169421488
"1066",2021-05-24 20:22:30,"CT_329",28.65,41480,56151.8,37.303,38.5988169421488
"1067",2021-05-24 20:23:00,"CT_329",28.65,41480,56151.7,37.3029,38.5987169421488
"1068",2021-05-24 20:23:30,"CT_329",28.65,41433.4,56088.4,37.2554,38.5512169421488
"1069",2021-05-24 20:24:00,"CT_329",28.65,41463.4,56129,37.2858,38.5816169421488
"1070",2021-05-24 20:24:30,"CT_329",28.65,41440.1,56097.3,37.2621,38.5579169421488
"1071",2021-05-24 20:25:00,"CT_329",28.65,41463.4,56128.8,37.2857,38.5815169421488
"1072",2021-05-24 20:25:30,"CT_329",28.65,41426.8,56079.1,37.2484,38.5442169421488
"1073",2021-05-24 20:26:00,"CT_329",28.65,41456.7,56119.5,37.2787,38.5745169421488
"1074",2021-05-24 20:26:30,"CT_329",28.65,41463.4,56128.5,37.2855,38.5813169421488
"1075",2021-05-24 20:27:00,"CT_329",28.64,41446.7,56116.3,37.2763,38.5721169421488
"1076",2021-05-24 20:27:30,"CT_329",28.65,41446.7,56105.7,37.2683,38.5641169421488
"1077",2021-05-24 20:28:00,"CT_329",28.64,41443.4,56111.7,37.2728,38.5686169421488
"1078",2021-05-24 20:28:30,"CT_329",28.64,41440.1,56107.1,37.2694,38.5652169421488
"1079",2021-05-24 20:29:00,"CT_329",28.64,41456.7,56129.5,37.2862,38.5820169421488
"1080",2021-05-24 20:29:30,"CT_329",28.64,41423.5,56084.4,37.2524,38.5482169421488
"1081",2021-05-24 20:30:00,"CT_329",28.64,41453.4,56124.8,37.2827,38.5785169421488
"1082",2021-05-24 20:30:30,"CT_329",28.64,41486.7,56169.9,37.3165,38.6123169421488
"1083",2021-05-24 20:31:00,"CT_329",28.64,41456.7,56129.1,37.2859,38.5817169421488
"1084",2021-05-24 20:31:30,"CT_329",28.65,41430.1,56082.3,37.2508,38.5466169421488
"1085",2021-05-24 20:32:00,"CT_329",28.64,41453.4,56124.4,37.2824,38.5782169421488
"1086",2021-05-24 20:32:30,"CT_329",28.64,41463.4,56137.9,37.2925,38.5883169421488
"1087",2021-05-24 20:33:00,"CT_329",28.64,41446.7,56115.1,37.2754,38.5712169421488
"1088",2021-05-24 20:33:30,"CT_329",28.64,41420.2,56079.1,37.2484,38.5442169421488
"1089",2021-05-24 20:34:00,"CT_329",28.64,41463.4,56137.6,37.2922,38.5880169421488
"1090",2021-05-24 20:34:30,"CT_329",28.63,41440.1,56116.4,37.2764,38.5722169421488
"1091",2021-05-24 20:35:00,"CT_329",28.64,41456.7,56128.3,37.2853,38.5811169421488
"1092",2021-05-24 20:35:30,"CT_329",28.64,41463.4,56137.2,37.292,38.5878169421488
"1093",2021-05-24 20:36:00,"CT_329",28.64,41463.4,56137.1,37.2919,38.5877169421488
"1094",2021-05-24 20:36:30,"CT_329",28.63,41446.7,56125,37.2828,38.5786169421488
"1095",2021-05-24 20:37:00,"CT_329",28.63,41470,56156.5,37.3064,38.6022169421488
"1096",2021-05-24 20:37:30,"CT_329",28.63,41453.4,56133.9,37.2895,38.5853169421488
"1097",2021-05-24 20:38:00,"CT_329",28.63,41430.1,56102.2,37.2657,38.5615169421488
"1098",2021-05-24 20:38:30,"CT_329",28.64,41433.4,56096,37.2611,38.5569169421488
"1099",2021-05-24 20:39:00,"CT_329",28.63,41440.1,56115.5,37.2757,38.5715169421488
"1100",2021-05-24 20:39:30,"CT_329",28.63,41446.7,56124.4,37.2824,38.5782169421488
"1101",2021-05-24 20:40:00,"CT_329",28.64,41433.4,56095.7,37.2608,38.5566169421488
"1102",2021-05-24 20:40:30,"CT_329",28.63,41443.4,56119.7,37.2788,38.5746169421488
"1103",2021-05-24 20:41:00,"CT_329",28.63,41453.4,56133.1,37.2889,38.5847169421488
"1104",2021-05-24 20:41:30,"CT_329",28.63,41440.1,56115,37.2753,38.5711169421488
"1105",2021-05-24 20:42:00,"CT_329",28.62,41446.7,56134.4,37.2899,38.5857169421488
"1106",2021-05-24 20:42:30,"CT_329",28.63,41446.7,56123.8,37.2819,38.5777169421488
"1107",2021-05-24 20:43:00,"CT_329",28.63,41433.4,56105.6,37.2683,38.5641169421488
"1108",2021-05-24 20:43:30,"CT_329",28.63,41423.5,56092.1,37.2582,38.5540169421488
"1109",2021-05-24 20:44:00,"CT_329",28.63,41446.7,56123.4,37.2817,38.5775169421488
"1110",2021-05-24 20:44:30,"CT_329",28.63,41410.2,56073.8,37.2445,38.5403169421488
"1111",2021-05-24 20:45:00,"CT_329",28.62,41423.5,56102.4,37.2659,38.5617169421488
"1112",2021-05-24 20:45:30,"CT_329",28.62,41423.5,56102.3,37.2658,38.5616169421488
"1113",2021-05-24 20:46:00,"CT_329",28.63,41410.2,56073.5,37.2443,38.5401169421488
"1114",2021-05-24 20:46:30,"CT_329",28.63,41446.7,56122.9,37.2813,38.5771169421488
"1115",2021-05-24 20:47:00,"CT_329",28.63,41416.8,56082.3,37.2508,38.5466169421488
"1116",2021-05-24 20:47:30,"CT_329",28.62,41446.7,56133.3,37.2891,38.5849169421488
"1117",2021-05-24 20:48:00,"CT_329",28.63,41423.5,56091.2,37.2575,38.5533169421488
"1118",2021-05-24 20:48:30,"CT_329",28.62,41423.5,56101.6,37.2653,38.5611169421488
"1119",2021-05-24 20:49:00,"CT_329",28.62,41436.8,56119.6,37.2788,38.5746169421488
"1120",2021-05-24 20:49:30,"CT_329",28.63,41470,56153.9,37.3045,38.6003169421488
"1121",2021-05-24 20:50:00,"CT_329",28.63,41470,56153.8,37.3044,38.6002169421488
"1122",2021-05-24 20:50:30,"CT_329",28.63,41423.5,56090.7,37.2571,38.5529169421488
"1123",2021-05-24 20:51:00,"CT_329",28.63,41476.7,56162.7,37.3111,38.6069169421488
"1124",2021-05-24 20:51:30,"CT_329",28.62,41430.1,56110,37.2716,38.5674169421488
"1125",2021-05-24 20:52:00,"CT_329",28.63,41406.9,56067.8,37.24,38.5358169421488
"1126",2021-05-24 20:52:30,"CT_329",28.62,41446.7,56132.3,37.2883,38.5841169421488
"1127",2021-05-24 20:53:00,"CT_329",28.62,41410.2,56082.7,37.2511,38.5469169421488
"1128",2021-05-24 20:53:30,"CT_329",28.62,41440.1,56123.1,37.2814,38.5772169421488
"1129",2021-05-24 20:54:00,"CT_329",28.63,41440.1,56112.5,37.2734,38.5692169421488
"1130",2021-05-24 20:54:30,"CT_329",28.62,41416.8,56091.3,37.2576,38.5534169421488
"1131",2021-05-24 20:55:00,"CT_329",28.62,41460.1,56150,37.3016,38.5974169421488
"1132",2021-05-24 20:55:30,"CT_329",28.62,41453.4,56140.8,37.2947,38.5905169421488
"1133",2021-05-24 20:56:00,"CT_329",28.6,41410.2,56103.2,37.2665,38.5623169421488
"1134",2021-05-24 20:56:30,"CT_329",28.62,41446.7,56131.5,37.2877,38.5835169421488
"1135",2021-05-24 20:57:00,"CT_329",28.62,41423.5,56099.9,37.264,38.5598169421488
"1136",2021-05-24 20:57:30,"CT_329",28.62,41416.8,56090.7,37.2571,38.5529169421488
"1137",2021-05-24 20:58:00,"CT_329",28.6,41430.1,56129.8,37.2864,38.5822169421488
"1138",2021-05-24 20:58:30,"CT_329",28.62,41400.2,56068,37.2401,38.5359169421488
"1139",2021-05-24 20:59:00,"CT_329",28.62,41440.1,56122,37.2806,38.5764169421488
"1140",2021-05-24 20:59:30,"CT_329",28.62,41440.1,56121.9,37.2805,38.5763169421488
"1141",2021-05-24 21:00:00,"CT_329",28.6,41440.1,56143,37.2963,38.5921169421488
"1142",2021-05-24 21:00:30,"CT_329",28.62,41436.8,56117.2,37.277,38.5728169421488
"1143",2021-05-24 21:01:00,"CT_329",28.6,41446.7,56151.7,37.3029,38.5987169421488
"1144",2021-05-24 21:01:30,"CT_329",28.6,41440.1,56142.7,37.2961,38.5919169421488
"1145",2021-05-24 21:02:00,"CT_329",28.6,41436.8,56138.1,37.2927,38.5885169421488
"1146",2021-05-24 21:02:30,"CT_329",28.6,41453.4,56160.5,37.3095,38.6053169421488
"1147",2021-05-24 21:03:00,"CT_329",28.6,41426.8,56124.3,37.2823,38.5781169421488
"1148",2021-05-24 21:03:30,"CT_329",28.6,41453.4,56160.3,37.3093,38.6051169421488
"1149",2021-05-24 21:04:00,"CT_329",28.59,41423.5,56130.2,37.2867,38.5825169421488
"1150",2021-05-24 21:04:30,"CT_329",28.59,41430.1,56139.1,37.2934,38.5892169421488
"1151",2021-05-24 21:05:00,"CT_329",28.59,41446.7,56161.5,37.3102,38.6060169421488
"1152",2021-05-24 21:05:30,"CT_329",28.59,41446.7,56161.4,37.3101,38.6059169421488
"1153",2021-05-24 21:06:00,"CT_329",28.59,41416.8,56120.7,37.2796,38.5754169421488
"1154",2021-05-24 21:06:30,"CT_329",28.59,41430.1,56138.7,37.2931,38.5889169421488
"1155",2021-05-24 21:07:00,"CT_329",28.59,41410.2,56111.6,37.2728,38.5686169421488
"1156",2021-05-24 21:07:30,"CT_329",28.59,41426.8,56134,37.2896,38.5854169421488
"1157",2021-05-24 21:08:00,"CT_329",28.59,41446.7,56160.9,37.3097,38.6055169421488
"1158",2021-05-24 21:08:30,"CT_329",28.59,41423.5,56129.3,37.2861,38.5819169421488
"1159",2021-05-24 21:09:00,"CT_329",28.59,41426.8,56133.7,37.2893,38.5851169421488
"1160",2021-05-24 21:09:30,"CT_329",28.59,41426.8,56133.6,37.2893,38.5851169421488
"1161",2021-05-24 21:10:00,"CT_329",28.59,41430.1,56138,37.2925,38.5883169421488
"1162",2021-05-24 21:10:30,"CT_329",28.58,41406.9,56116.9,37.2768,38.5726169421488
"1163",2021-05-24 21:11:00,"CT_329",28.58,41416.8,56130.3,37.2868,38.5826169421488
"1164",2021-05-24 21:11:30,"CT_329",28.58,41423.5,56139.3,37.2935,38.5893169421488
"1165",2021-05-24 21:12:00,"CT_329",28.58,41413.5,56125.6,37.2833,38.5791169421488
"1166",2021-05-24 21:12:30,"CT_329",28.58,41426.8,56143.6,37.2967,38.5925169421488
"1167",2021-05-24 21:13:00,"CT_329",28.58,41423.5,56139,37.2933,38.5891169421488
"1168",2021-05-24 21:13:30,"CT_329",28.58,41426.8,56143.3,37.2966,38.5924169421488
"1169",2021-05-24 21:14:00,"CT_329",28.58,41406.9,56116.2,37.2763,38.5721169421488
"1170",2021-05-24 21:14:30,"CT_329",28.58,41423.5,56138.7,37.2931,38.5889169421488
"1171",2021-05-24 21:15:00,"CT_329",28.58,41377,56075.4,37.2457,38.5415169421488
"1172",2021-05-24 21:15:30,"CT_329",28.58,41413.5,56124.9,37.2828,38.5786169421488
"1173",2021-05-24 21:16:00,"CT_329",28.58,41436.8,56156.4,37.3064,38.6022169421488
"1174",2021-05-24 21:16:30,"CT_329",28.57,41423.5,56148.8,37.3007,38.5965169421488
"1175",2021-05-24 21:17:00,"CT_329",28.57,41413.5,56135.2,37.2905,38.5863169421488
"1176",2021-05-24 21:17:30,"CT_329",28.57,41443.4,56175.7,37.3208,38.6166169421488
"1177",2021-05-24 21:18:00,"CT_329",28.57,41453.4,56189.1,37.3309,38.6267169421488
"1178",2021-05-24 21:18:30,"CT_329",28.57,41426.8,56152.9,37.3038,38.5996169421488
"1179",2021-05-24 21:19:00,"CT_329",28.57,41413.5,56134.8,37.2902,38.5860169421488
"1180",2021-05-24 21:19:30,"CT_329",28.57,41426.8,56152.7,37.3036,38.5994169421488
"1181",2021-05-24 21:20:00,"CT_329",28.57,41426.8,56152.6,37.3035,38.5993169421488
"1182",2021-05-24 21:20:30,"CT_329",28.58,41426.8,56141.9,37.2955,38.5913169421488
"1183",2021-05-24 21:21:00,"CT_329",28.57,41423.5,56147.9,37.3,38.5958169421488
"1184",2021-05-24 21:21:30,"CT_329",28.57,41403.5,56120.7,37.2796,38.5754169421488
"1185",2021-05-24 21:22:00,"CT_329",28.57,41443.4,56174.7,37.3201,38.6159169421488
"1186",2021-05-24 21:22:30,"CT_329",28.58,41456.7,56182.1,37.3257,38.6215169421488
"1187",2021-05-24 21:23:00,"CT_329",28.57,41396.9,56111.4,37.2726,38.5684169421488
"1188",2021-05-24 21:23:30,"CT_329",28.57,41423.5,56147.4,37.2996,38.5954169421488
"1189",2021-05-24 21:24:00,"CT_329",28.58,41403.5,56109.6,37.2713,38.5671169421488
"1190",2021-05-24 21:24:30,"CT_329",28.57,41450.1,56183.3,37.3266,38.6224169421488
"1191",2021-05-24 21:25:00,"CT_329",28.57,41403.5,56120,37.2791,38.5749169421488
"1192",2021-05-24 21:25:30,"CT_329",28.57,41433.4,56160.5,37.3094,38.6052169421488
"1193",2021-05-24 21:26:00,"CT_329",28.57,41420.2,56142.4,37.2959,38.5917169421488
"1194",2021-05-24 21:26:30,"CT_329",28.57,41423.5,56146.8,37.2992,38.5950169421488
"1195",2021-05-24 21:27:00,"CT_329",28.57,41426.8,56151.2,37.3025,38.5983169421488
"1196",2021-05-24 21:27:30,"CT_329",28.57,41423.5,56146.6,37.299,38.5948169421488
"1197",2021-05-24 21:28:00,"CT_329",28.57,41443.4,56173.5,37.3192,38.6150169421488
"1198",2021-05-24 21:28:30,"CT_329",28.57,41406.9,56123.9,37.282,38.5778169421488
"1199",2021-05-24 21:29:00,"CT_329",28.57,41420.2,56141.8,37.2954,38.5912169421488
"1200",2021-05-24 21:29:30,"CT_329",28.55,41413.5,56153.8,37.3044,38.6002169421488
"1201",2021-05-24 21:30:00,"CT_329",28.57,41420.2,56141.6,37.2953,38.5911169421488
"1202",2021-05-24 21:30:30,"CT_329",28.57,41420.2,56141.5,37.2952,38.5910169421488
"1203",2021-05-24 21:31:00,"CT_329",28.57,41420.2,56141.4,37.2951,38.5909169421488
"1204",2021-05-24 21:31:30,"CT_329",28.57,41440.1,56168.3,37.3153,38.6111169421488
"1205",2021-05-24 21:32:00,"CT_329",28.57,41420.2,56141.2,37.295,38.5908169421488
"1206",2021-05-24 21:32:30,"CT_329",28.57,41420.2,56141.1,37.2949,38.5907169421488
