"","date","Serial","TempInSitu","E_Conductivity","Sp_Conductance","Salinity","Salinity_off"
"2111",2021-05-25 05:05:00,"CT_339",27.67,39489.2,54965.2,36.4149,36.3451285123967
"2112",2021-05-25 05:05:30,"CT_339",27.67,39508.4,54992.1,36.435,36.3652285123967
"2113",2021-05-25 05:06:00,"CT_339",27.67,39485.3,54960,36.411,36.3412285123967
"2114",2021-05-25 05:06:30,"CT_339",27.67,39481.5,54954.9,36.4072,36.3374285123967
"2115",2021-05-25 05:07:00,"CT_339",27.66,39447,54917.5,36.3792,36.3094285123967
"2116",2021-05-25 05:07:30,"CT_339",27.65,39431.6,54906.6,36.3712,36.3014285123967
"2117",2021-05-25 05:08:00,"CT_339",27.65,39485.3,54981.7,36.4272,36.3574285123967
"2118",2021-05-25 05:08:30,"CT_339",27.65,39470,54960.5,36.4114,36.3416285123967
"2119",2021-05-25 05:09:00,"CT_339",27.65,39481.5,54976.7,36.4234,36.3536285123967
"2120",2021-05-25 05:09:30,"CT_339",27.66,39539.1,55046.6,36.4757,36.4059285123967
"2121",2021-05-25 05:10:00,"CT_339",27.65,39470,54960.9,36.4117,36.3419285123967
"2122",2021-05-25 05:10:30,"CT_339",27.66,39493,54982.6,36.4279,36.3581285123967
"2123",2021-05-25 05:11:00,"CT_339",27.67,39454.6,54918.8,36.3802,36.3104285123967
"2124",2021-05-25 05:11:30,"CT_339",27.66,39485.3,54972.2,36.4201,36.3503285123967
"2125",2021-05-25 05:12:00,"CT_339",27.66,39493,54983.1,36.4282,36.3584285123967
"2126",2021-05-25 05:12:30,"CT_339",27.67,39496.8,54978,36.4245,36.3547285123967
"2127",2021-05-25 05:13:00,"CT_339",27.66,39470,54951.3,36.4045,36.3347285123967
"2128",2021-05-25 05:13:30,"CT_339",27.66,39496.8,54988.8,36.4325,36.3627285123967
"2129",2021-05-25 05:14:00,"CT_339",27.66,39485.3,54972.9,36.4207,36.3509285123967
"2130",2021-05-25 05:14:30,"CT_339",27.67,39466.1,54935.8,36.393,36.3232285123967
"2131",2021-05-25 05:15:00,"CT_339",27.66,39493,54984,36.4289,36.3591285123967
"2132",2021-05-25 05:15:30,"CT_339",27.66,39443.1,54914.6,36.3771,36.3073285123967
"2133",2021-05-25 05:16:00,"CT_339",27.66,39485.3,54973.5,36.4211,36.3513285123967
"2134",2021-05-25 05:16:30,"CT_339",27.67,39489.2,54968.6,36.4174,36.3476285123967
"2135",2021-05-25 05:17:00,"CT_339",27.68,39519.9,55001.1,36.4417,36.3719285123967
"2136",2021-05-25 05:17:30,"CT_339",27.67,39462.3,54931.4,36.3897,36.3199285123967
"2137",2021-05-25 05:18:00,"CT_339",27.68,39489.2,54958.6,36.4099,36.3401285123967
"2138",2021-05-25 05:18:30,"CT_339",27.67,39466.1,54937,36.3938,36.3240285123967
"2139",2021-05-25 05:19:00,"CT_339",27.67,39485.3,54963.9,36.4139,36.3441285123967
"2140",2021-05-25 05:19:30,"CT_339",27.67,39466.1,54937.3,36.3941,36.3243285123967
"2141",2021-05-25 05:20:00,"CT_339",27.67,39493,54975,36.4222,36.3524285123967
"2142",2021-05-25 05:20:30,"CT_339",27.67,39508.4,54996.6,36.4383,36.3685285123967
"2143",2021-05-25 05:21:00,"CT_339",27.67,39519.9,55012.8,36.4504,36.3806285123967
"2144",2021-05-25 05:21:30,"CT_339",27.67,39504.5,54991.5,36.4345,36.3647285123967
"2145",2021-05-25 05:22:00,"CT_339",27.67,39493,54975.6,36.4226,36.3528285123967
"2146",2021-05-25 05:22:30,"CT_339",27.67,39508.4,54997.2,36.4388,36.3690285123967
"2147",2021-05-25 05:23:00,"CT_339",27.68,39519.9,55002.9,36.443,36.3732285123967
"2148",2021-05-25 05:23:30,"CT_339",27.67,39519.9,55013.5,36.451,36.3812285123967
"2149",2021-05-25 05:24:00,"CT_339",27.66,39473.8,54959.9,36.4109,36.3411285123967
"2150",2021-05-25 05:24:30,"CT_339",27.66,39493,54986.8,36.431,36.3612285123967
"2151",2021-05-25 05:25:00,"CT_339",27.65,39454.6,54944,36.399,36.3292285123967
"2152",2021-05-25 05:25:30,"CT_339",27.66,39489.2,54981.8,36.4273,36.3575285123967
"2153",2021-05-25 05:26:00,"CT_339",27.66,39473.8,54960.5,36.4114,36.3416285123967
"2154",2021-05-25 05:26:30,"CT_339",27.66,39447,54923.3,36.3836,36.3138285123967
"2155",2021-05-25 05:27:00,"CT_339",27.65,39458.5,54950,36.4035,36.3337285123967
"2156",2021-05-25 05:27:30,"CT_339",27.65,39466.1,54960.7,36.4115,36.3417285123967
"2157",2021-05-25 05:28:00,"CT_339",27.65,39443.1,54928.8,36.3877,36.3179285123967
"2158",2021-05-25 05:28:30,"CT_339",27.67,39466.1,54940,36.3961,36.3263285123967
"2159",2021-05-25 05:29:00,"CT_339",27.66,39470,54956.1,36.4081,36.3383285123967
"2160",2021-05-25 05:29:30,"CT_339",27.66,39466.1,54950.8,36.4042,36.3344285123967
"2161",2021-05-25 05:30:00,"CT_339",27.66,39493,54988.5,36.4323,36.3625285123967
"2162",2021-05-25 05:30:30,"CT_339",27.65,39470,54967.1,36.4163,36.3465285123967
"2163",2021-05-25 05:31:00,"CT_339",27.66,39447,54924.7,36.3846,36.3148285123967
"2164",2021-05-25 05:31:30,"CT_339",27.65,39443.1,54929.9,36.3885,36.3187285123967
"2165",2021-05-25 05:32:00,"CT_339",27.65,39512.2,55026.4,36.4606,36.3908285123967
"2166",2021-05-25 05:32:30,"CT_339",27.65,39470,54967.7,36.4167,36.3469285123967
"2167",2021-05-25 05:33:00,"CT_339",27.63,39477.6,54999.4,36.4405,36.3707285123967
"2168",2021-05-25 05:33:30,"CT_339",27.65,39493,55000,36.4409,36.3711285123967
"2169",2021-05-25 05:34:00,"CT_339",27.65,39458.5,54952.1,36.4051,36.3353285123967
"2170",2021-05-25 05:34:30,"CT_339",27.65,39489.2,54995,36.4372,36.3674285123967
"2171",2021-05-25 05:35:00,"CT_339",27.65,39470,54968.4,36.4173,36.3475285123967
"2172",2021-05-25 05:35:30,"CT_339",27.65,39443.1,54931.1,36.3894,36.3196285123967
"2173",2021-05-25 05:36:00,"CT_339",27.63,39470,54989.7,36.4332,36.3634285123967
"2174",2021-05-25 05:36:30,"CT_339",27.65,39485.3,54990.2,36.4336,36.3638285123967
"2175",2021-05-25 05:37:00,"CT_339",27.63,39489.2,55016.8,36.4534,36.3836285123967
"2176",2021-05-25 05:37:30,"CT_339",27.65,39489.2,54995.9,36.4378,36.3680285123967
"2177",2021-05-25 05:38:00,"CT_339",27.65,39500.7,55012.1,36.4499,36.3801285123967
"2178",2021-05-25 05:38:30,"CT_339",27.66,39512.2,55017.8,36.4542,36.3844285123967
"2179",2021-05-25 05:39:00,"CT_339",27.65,39458.5,54953.6,36.4062,36.3364285123967
"2180",2021-05-25 05:39:30,"CT_339",27.59,39431.6,54979.3,36.4254,36.3556285123967
"2181",2021-05-25 05:40:00,"CT_339",27.6,39447,54990.4,36.4337,36.3639285123967
"2182",2021-05-25 05:40:30,"CT_339",27.61,39458.5,54996.1,36.438,36.3682285123967
"2183",2021-05-25 05:41:00,"CT_339",27.6,39435.5,54974.7,36.4219,36.3521285123967
"2184",2021-05-25 05:41:30,"CT_339",27.61,39424,54948.2,36.4022,36.3324285123967
"2185",2021-05-25 05:42:00,"CT_339",27.61,39404.8,54921.6,36.3823,36.3125285123967
"2186",2021-05-25 05:42:30,"CT_339",27.61,39416.3,54937.8,36.3944,36.3246285123967
"2187",2021-05-25 05:43:00,"CT_339",27.62,39404.8,54911.4,36.3747,36.3049285123967
"2188",2021-05-25 05:43:30,"CT_339",27.63,39450.8,54965.2,36.4149,36.3451285123967
"2189",2021-05-25 05:44:00,"CT_339",27.66,39516,55024.7,36.4594,36.3896285123967
"2190",2021-05-25 05:44:30,"CT_339",27.65,39496.8,55008.6,36.4473,36.3775285123967
"2191",2021-05-25 05:45:00,"CT_339",27.63,39462.3,54981.7,36.4272,36.3574285123967
"2192",2021-05-25 05:45:30,"CT_339",27.63,39450.8,54965.8,36.4153,36.3455285123967
"2193",2021-05-25 05:46:00,"CT_339",27.65,39447,54939.7,36.3958,36.3260285123967
"2194",2021-05-25 05:46:30,"CT_339",27.65,39462.3,54961.1,36.4118,36.3420285123967
"2195",2021-05-25 05:47:00,"CT_339",27.63,39458.5,54977,36.4237,36.3539285123967
"2196",2021-05-25 05:47:30,"CT_339",27.65,39496.8,55009.5,36.448,36.3782285123967
"2197",2021-05-25 05:48:00,"CT_339",27.65,39485.3,54993.7,36.4361,36.3663285123967
"2198",2021-05-25 05:48:30,"CT_339",27.65,39485.3,54993.8,36.4363,36.3665285123967
"2199",2021-05-25 05:49:00,"CT_339",27.65,39470,54972.6,36.4204,36.3506285123967
"2200",2021-05-25 05:49:30,"CT_339",27.65,39447,54940.7,36.3966,36.3268285123967
"2201",2021-05-25 05:50:00,"CT_339",27.63,39450.8,54967.2,36.4164,36.3466285123967
"2202",2021-05-25 05:50:30,"CT_339",27.65,39420.1,54903.5,36.3688,36.2990285123967
"2203",2021-05-25 05:51:00,"CT_339",27.65,39466.1,54967.8,36.4168,36.3470285123967
"2204",2021-05-25 05:51:30,"CT_339",27.65,39470,54973.4,36.421,36.3512285123967
"2205",2021-05-25 05:52:00,"CT_339",27.65,39420.1,54904,36.3691,36.2993285123967
"2206",2021-05-25 05:52:30,"CT_339",27.65,39435.5,54925.6,36.3853,36.3155285123967
"2207",2021-05-25 05:53:00,"CT_339",27.63,39485.3,55016.2,36.453,36.3832285123967
"2208",2021-05-25 05:53:30,"CT_339",27.65,39485.3,54995.3,36.4374,36.3676285123967
"2209",2021-05-25 05:54:00,"CT_339",27.63,39473.8,55000.5,36.4412,36.3714285123967
"2210",2021-05-25 05:54:30,"CT_339",27.63,39470,54995.3,36.4374,36.3676285123967
"2211",2021-05-25 05:55:00,"CT_339",27.63,39447,54963.4,36.4135,36.3437285123967
"2212",2021-05-25 05:55:30,"CT_339",27.63,39470,54995.6,36.4376,36.3678285123967
"2213",2021-05-25 05:56:00,"CT_339",27.66,39477.6,54974.8,36.4221,36.3523285123967
"2214",2021-05-25 05:56:30,"CT_339",27.65,39500.7,55017.7,36.4541,36.3843285123967
"2215",2021-05-25 05:57:00,"CT_339",27.62,39435.5,54958.4,36.4098,36.3400285123967
"2216",2021-05-25 05:57:30,"CT_339",27.63,39447,54964.1,36.4141,36.3443285123967
"2217",2021-05-25 05:58:00,"CT_339",27.65,39458.5,54959.3,36.4105,36.3407285123967
"2218",2021-05-25 05:58:30,"CT_339",27.66,39493,54997,36.4387,36.3689285123967
"2219",2021-05-25 05:59:00,"CT_339",27.65,39462.3,54964.9,36.4147,36.3449285123967
"2220",2021-05-25 05:59:30,"CT_339",27.63,39496.8,55034.2,36.4664,36.3966285123967
"2221",2021-05-25 06:00:00,"CT_339",27.63,39470,54997,36.4386,36.3688285123967
"2222",2021-05-25 06:00:30,"CT_339",27.65,39473.8,54981.4,36.427,36.3572285123967
"2223",2021-05-25 06:01:00,"CT_339",27.65,39477.6,54986.8,36.431,36.3612285123967
"2224",2021-05-25 06:01:30,"CT_339",27.65,39458.5,54960.3,36.4113,36.3415285123967
"2225",2021-05-25 06:02:00,"CT_339",27.65,39485.3,54997.9,36.4393,36.3695285123967
"2226",2021-05-25 06:02:30,"CT_339",27.66,39489.2,54992.9,36.4356,36.3658285123967
"2227",2021-05-25 06:03:00,"CT_339",27.66,39489.2,54993.1,36.4357,36.3659285123967
"2228",2021-05-25 06:03:30,"CT_339",27.65,39454.6,54955.5,36.4076,36.3378285123967
"2229",2021-05-25 06:04:00,"CT_339",27.66,39462.3,54955.9,36.4079,36.3381285123967
"2230",2021-05-25 06:04:30,"CT_339",27.66,39493,54998.8,36.44,36.3702285123967
"2231",2021-05-25 06:05:00,"CT_339",27.66,39458.5,54950.9,36.4042,36.3344285123967
"2232",2021-05-25 06:05:30,"CT_339",27.66,39447,54935,36.3923,36.3225285123967
"2233",2021-05-25 06:06:00,"CT_339",27.66,39473.8,54972.5,36.4203,36.3505285123967
"2234",2021-05-25 06:06:30,"CT_339",27.66,39462.3,54956.6,36.4085,36.3387285123967
"2235",2021-05-25 06:07:00,"CT_339",27.66,39485.3,54988.9,36.4325,36.3627285123967
"2236",2021-05-25 06:07:30,"CT_339",27.66,39435.5,54919.6,36.3808,36.3110285123967
"2237",2021-05-25 06:08:00,"CT_339",27.66,39431.6,54914.3,36.3769,36.3071285123967
"2238",2021-05-25 06:08:30,"CT_339",27.66,39489.2,54994.7,36.4369,36.3671285123967
"2239",2021-05-25 06:09:00,"CT_339",27.66,39489.2,54994.9,36.4371,36.3673285123967
"2240",2021-05-25 06:09:30,"CT_339",27.65,39431.6,54925.2,36.385,36.3152285123967
"2241",2021-05-25 06:10:00,"CT_339",27.65,39447,54946.9,36.4012,36.3314285123967
"2242",2021-05-25 06:10:30,"CT_339",27.65,39485.3,55000.4,36.4412,36.3714285123967
"2243",2021-05-25 06:11:00,"CT_339",27.65,39466.1,54973.8,36.4213,36.3515285123967
"2244",2021-05-25 06:11:30,"CT_339",27.65,39473.8,54984.7,36.4294,36.3596285123967
"2245",2021-05-25 06:12:00,"CT_339",27.62,39435.5,54962.9,36.4132,36.3434285123967
"2246",2021-05-25 06:12:30,"CT_339",27.63,39443.1,54963.2,36.4134,36.3436285123967
"2247",2021-05-25 06:13:00,"CT_339",27.65,39489.2,55006.6,36.4458,36.3760285123967
"2248",2021-05-25 06:13:30,"CT_339",27.65,39447,54947.9,36.402,36.3322285123967
"2249",2021-05-25 06:14:00,"CT_339",27.63,39458.5,54985.1,36.4298,36.3600285123967
"2250",2021-05-25 06:14:30,"CT_339",27.62,39443.1,54974.3,36.4217,36.3519285123967
"2251",2021-05-25 06:15:00,"CT_339",27.63,39439.3,54958.6,36.41,36.3402285123967
"2252",2021-05-25 06:15:30,"CT_339",27.63,39447,54969.5,36.4181,36.3483285123967
"2253",2021-05-25 06:16:00,"CT_339",27.63,39447,54969.7,36.4182,36.3484285123967
"2254",2021-05-25 06:16:30,"CT_339",27.63,39435.5,54953.8,36.4063,36.3365285123967
"2255",2021-05-25 06:17:00,"CT_339",27.63,39458.5,54986,36.4304,36.3606285123967
"2256",2021-05-25 06:17:30,"CT_339",27.63,39473.8,55007.5,36.4465,36.3767285123967
"2257",2021-05-25 06:18:00,"CT_339",27.63,39443.1,54964.8,36.4146,36.3448285123967
"2258",2021-05-25 06:18:30,"CT_339",27.65,39473.8,54986.8,36.431,36.3612285123967
"2259",2021-05-25 06:19:00,"CT_339",27.66,39470,54971.1,36.4193,36.3495285123967
"2260",2021-05-25 06:19:30,"CT_339",27.65,39431.6,54928.2,36.3873,36.3175285123967
"2261",2021-05-25 06:20:00,"CT_339",27.66,39470,54971.4,36.4195,36.3497285123967
"2262",2021-05-25 06:20:30,"CT_339",27.65,39454.6,54960.6,36.4114,36.3416285123967
"2263",2021-05-25 06:21:00,"CT_339",27.65,39458.5,54966.2,36.4156,36.3458285123967
"2264",2021-05-25 06:21:30,"CT_339",27.65,39443.1,54944.9,36.3997,36.3299285123967
"2265",2021-05-25 06:22:00,"CT_339",27.66,39458.5,54956,36.408,36.3382285123967
"2266",2021-05-25 06:22:30,"CT_339",27.66,39470,54972.2,36.4201,36.3503285123967
"2267",2021-05-25 06:23:00,"CT_339",27.66,39462.3,54961.6,36.4122,36.3424285123967
"2268",2021-05-25 06:23:30,"CT_339",27.66,39443.1,54935,36.3923,36.3225285123967
"2269",2021-05-25 06:24:00,"CT_339",27.67,39462.3,54951.4,36.4046,36.3348285123967
"2270",2021-05-25 06:24:30,"CT_339",27.66,39473.8,54978.1,36.4245,36.3547285123967
"2271",2021-05-25 06:25:00,"CT_339",27.66,39470,54972.9,36.4206,36.3508285123967
"2272",2021-05-25 06:25:30,"CT_339",27.66,39500.7,55015.9,36.4527,36.3829285123967
"2273",2021-05-25 06:26:00,"CT_339",27.67,39473.8,54968,36.417,36.3472285123967
"2274",2021-05-25 06:26:30,"CT_339",27.65,39462.3,54973.1,36.4208,36.3510285123967
"2275",2021-05-25 06:27:00,"CT_339",27.65,39447,54952,36.405,36.3352285123967
"2276",2021-05-25 06:27:30,"CT_339",27.62,39447,54983.6,36.4286,36.3588285123967
"2277",2021-05-25 06:28:00,"CT_339",27.62,39404.8,54924.9,36.3848,36.3150285123967
"2278",2021-05-25 06:28:30,"CT_339",27.63,39447,54973.4,36.421,36.3512285123967
"2279",2021-05-25 06:29:00,"CT_339",27.63,39447,54973.6,36.4211,36.3513285123967
"2280",2021-05-25 06:29:30,"CT_339",27.63,39401,54909.5,36.3733,36.3035285123967
"2281",2021-05-25 06:30:00,"CT_339",27.63,39435.5,54957.8,36.4094,36.3396285123967
"2282",2021-05-25 06:30:30,"CT_339",27.63,39420.1,54936.5,36.3934,36.3236285123967
"2283",2021-05-25 06:31:00,"CT_339",27.63,39435.5,54958.1,36.4096,36.3398285123967
"2284",2021-05-25 06:31:30,"CT_339",27.63,39431.6,54952.8,36.4056,36.3358285123967
"2285",2021-05-25 06:32:00,"CT_339",27.65,39420.1,54915.9,36.3781,36.3083285123967
"2286",2021-05-25 06:32:30,"CT_339",27.66,39420.1,54905.6,36.3704,36.3006285123967
"2287",2021-05-25 06:33:00,"CT_339",27.65,39404.8,54894.9,36.3624,36.2926285123967
"2288",2021-05-25 06:33:30,"CT_339",27.65,39408.7,54900.5,36.3666,36.2968285123967
"2289",2021-05-25 06:34:00,"CT_339",27.65,39458.5,54970.1,36.4185,36.3487285123967
"2290",2021-05-25 06:34:30,"CT_339",27.65,39443.1,54948.8,36.4026,36.3328285123967
"2291",2021-05-25 06:35:00,"CT_339",27.65,39420.1,54916.8,36.3788,36.3090285123967
"2292",2021-05-25 06:35:30,"CT_339",27.65,39466.1,54981.1,36.4268,36.3570285123967
"2293",2021-05-25 06:36:00,"CT_339",27.66,39447,54944.2,36.3992,36.3294285123967
"2294",2021-05-25 06:36:30,"CT_339",27.66,39454.6,54954.9,36.4072,36.3374285123967
"2295",2021-05-25 06:37:00,"CT_339",27.66,39431.6,54923,36.3833,36.3135285123967
"2296",2021-05-25 06:37:30,"CT_339",27.66,39481.5,54992.7,36.4354,36.3656285123967
"2297",2021-05-25 06:38:00,"CT_339",27.65,39435.5,54939.2,36.3955,36.3257285123967
"2298",2021-05-25 06:38:30,"CT_339",27.65,39470,54987.5,36.4315,36.3617285123967
"2299",2021-05-25 06:39:00,"CT_339",27.65,39435.5,54939.5,36.3957,36.3259285123967
"2300",2021-05-25 06:39:30,"CT_339",27.66,39443.1,54939.8,36.3959,36.3261285123967
"2301",2021-05-25 06:40:00,"CT_339",27.66,39458.5,54961.4,36.412,36.3422285123967
"2302",2021-05-25 06:40:30,"CT_339",27.66,39462.3,54966.8,36.4161,36.3463285123967
"2303",2021-05-25 06:41:00,"CT_339",27.66,39454.6,54956.2,36.4082,36.3384285123967
"2304",2021-05-25 06:41:30,"CT_339",27.67,39447,54935.3,36.3925,36.3227285123967
"2305",2021-05-25 06:42:00,"CT_339",27.66,39485.3,54999.4,36.4404,36.3706285123967
"2306",2021-05-25 06:42:30,"CT_339",27.66,39435.5,54930.1,36.3886,36.3188285123967
"2307",2021-05-25 06:43:00,"CT_339",27.67,39470,54967.8,36.4168,36.3470285123967
"2308",2021-05-25 06:43:30,"CT_339",27.66,39447,54946.4,36.4008,36.3310285123967
"2309",2021-05-25 06:44:00,"CT_339",27.66,39404.8,54887.7,36.357,36.2872285123967
"2310",2021-05-25 06:44:30,"CT_339",27.66,39450.8,54952,36.405,36.3352285123967
"2311",2021-05-25 06:45:00,"CT_339",27.65,39401,54893.2,36.3611,36.2913285123967
"2312",2021-05-25 06:45:30,"CT_339",27.65,39435.5,54941.5,36.3972,36.3274285123967
"2313",2021-05-25 06:46:00,"CT_339",27.66,39500.7,55022,36.4573,36.3875285123967
"2314",2021-05-25 06:46:30,"CT_339",27.65,39447,54957.8,36.4094,36.3396285123967
"2315",2021-05-25 06:47:00,"CT_339",27.62,39443.1,54984,36.429,36.3592285123967
"2316",2021-05-25 06:47:30,"CT_339",27.62,39443.1,54984.2,36.4291,36.3593285123967
"2317",2021-05-25 06:48:00,"CT_339",27.65,39470,54990.3,36.4337,36.3639285123967
"2318",2021-05-25 06:48:30,"CT_339",27.65,39435.5,54942.4,36.3978,36.3280285123967
"2319",2021-05-25 06:49:00,"CT_339",27.63,39462.3,55000.9,36.4416,36.3718285123967
"2320",2021-05-25 06:49:30,"CT_339",27.63,39458.5,54995.8,36.4377,36.3679285123967
"2321",2021-05-25 06:50:00,"CT_339",27.63,39416.3,54937,36.3938,36.3240285123967
"2322",2021-05-25 06:50:30,"CT_339",27.66,39404.8,54889.6,36.3585,36.2887285123967
"2323",2021-05-25 06:51:00,"CT_339",27.66,39470,54980.7,36.4265,36.3567285123967
"2324",2021-05-25 06:51:30,"CT_339",27.66,39447,54948.8,36.4026,36.3328285123967
"2325",2021-05-25 06:52:00,"CT_339",27.66,39447,54948.9,36.4027,36.3329285123967
"2326",2021-05-25 06:52:30,"CT_339",27.66,39443.1,54943.7,36.3988,36.3290285123967
"2327",2021-05-25 06:53:00,"CT_339",27.66,39401,54885.1,36.3551,36.2853285123967
"2328",2021-05-25 06:53:30,"CT_339",27.67,39389.5,54858.7,36.3354,36.2656285123967
"2329",2021-05-25 06:54:00,"CT_339",27.66,39454.6,54960.1,36.4111,36.3413285123967
"2330",2021-05-25 06:54:30,"CT_339",27.66,39412.5,54901.6,36.3674,36.2976285123967
"2331",2021-05-25 06:55:00,"CT_339",27.67,39439.3,54928.6,36.3876,36.3178285123967
"2332",2021-05-25 06:55:30,"CT_339",27.66,39401,54885.8,36.3556,36.2858285123967
"2333",2021-05-25 06:56:00,"CT_339",27.66,39470,54982.2,36.4276,36.3578285123967
"2334",2021-05-25 06:56:30,"CT_339",27.66,39454.6,54960.9,36.4117,36.3419285123967
"2335",2021-05-25 06:57:00,"CT_339",27.67,39439.3,54929.2,36.388,36.3182285123967
"2336",2021-05-25 06:57:30,"CT_339",27.67,39454.6,54950.7,36.404,36.3342285123967
"2337",2021-05-25 06:58:00,"CT_339",27.67,39493,55004.4,36.4442,36.3744285123967
"2338",2021-05-25 06:58:30,"CT_339",27.67,39450.8,54945.7,36.4003,36.3305285123967
"2339",2021-05-25 06:59:00,"CT_339",27.68,39493,54994.2,36.4365,36.3667285123967
"2340",2021-05-25 06:59:30,"CT_339",27.68,39477.6,54972.9,36.4206,36.3508285123967
"2341",2021-05-25 07:00:00,"CT_339",27.68,39489.2,54989.2,36.4328,36.3630285123967
"2342",2021-05-25 07:00:30,"CT_339",27.67,39485.3,54994.4,36.4367,36.3669285123967
"2343",2021-05-25 07:01:00,"CT_339",27.68,39431.6,54909.2,36.373,36.3032285123967
"2344",2021-05-25 07:01:30,"CT_339",27.67,39466.1,54967.9,36.4169,36.3471285123967
"2345",2021-05-25 07:02:00,"CT_339",27.68,39454.6,54941.5,36.3972,36.3274285123967
"2346",2021-05-25 07:02:30,"CT_339",27.67,39443.1,54936.2,36.3932,36.3234285123967
"2347",2021-05-25 07:03:00,"CT_339",27.67,39450.8,54947,36.4013,36.3315285123967
"2348",2021-05-25 07:03:30,"CT_339",27.67,39481.5,54990,36.4334,36.3636285123967
"2349",2021-05-25 07:04:00,"CT_339",27.67,39427.8,54915.3,36.3776,36.3078285123967
"2350",2021-05-25 07:04:30,"CT_339",27.67,39435.5,54926.2,36.3857,36.3159285123967
"2351",2021-05-25 07:05:00,"CT_339",27.67,39450.8,54947.6,36.4018,36.3320285123967
"2352",2021-05-25 07:05:30,"CT_339",27.67,39424,54910.4,36.374,36.3042285123967
"2353",2021-05-25 07:06:00,"CT_339",27.67,39424,54910.6,36.3741,36.3043285123967
"2354",2021-05-25 07:06:30,"CT_339",27.67,39420.1,54905.3,36.3701,36.3003285123967
"2355",2021-05-25 07:07:00,"CT_339",27.68,39447,54932.4,36.3904,36.3206285123967
"2356",2021-05-25 07:07:30,"CT_339",27.67,39439.3,54932.4,36.3904,36.3206285123967
"2357",2021-05-25 07:08:00,"CT_339",27.67,39458.5,54959.3,36.4105,36.3407285123967
"2358",2021-05-25 07:08:30,"CT_339",27.67,39462.3,54964.7,36.4145,36.3447285123967
"2359",2021-05-25 07:09:00,"CT_339",27.67,39462.3,54964.9,36.4146,36.3448285123967
"2360",2021-05-25 07:09:30,"CT_339",27.67,39473.8,54981.1,36.4267,36.3569285123967
"2361",2021-05-25 07:10:00,"CT_339",27.63,39408.7,54932.4,36.3904,36.3206285123967
"2362",2021-05-25 07:10:30,"CT_339",27.63,39385.7,54900.5,36.3665,36.2967285123967
"2363",2021-05-25 07:11:00,"CT_339",27.65,39454.6,54975.8,36.4228,36.3530285123967
"2364",2021-05-25 07:11:30,"CT_339",27.66,39389.5,54874.6,36.3472,36.2774285123967
"2365",2021-05-25 07:12:00,"CT_339",27.65,39435.5,54949.4,36.4031,36.3333285123967
"2366",2021-05-25 07:12:30,"CT_339",27.66,39450.8,54960.4,36.4113,36.3415285123967
"2367",2021-05-25 07:13:00,"CT_339",27.66,39435.5,54939.2,36.3955,36.3257285123967
"2368",2021-05-25 07:13:30,"CT_339",27.67,39435.5,54928.9,36.3877,36.3179285123967
"2369",2021-05-25 07:14:00,"CT_339",27.66,39420.1,54918,36.3796,36.3098285123967
"2370",2021-05-25 07:14:30,"CT_339",27.67,39424,54913.1,36.376,36.3062285123967
"2371",2021-05-25 07:15:00,"CT_339",27.67,39424,54913.3,36.3761,36.3063285123967
"2372",2021-05-25 07:15:30,"CT_339",27.67,39424,54913.4,36.3762,36.3064285123967
"2373",2021-05-25 07:16:00,"CT_339",27.67,39427.8,54918.9,36.3803,36.3105285123967
"2374",2021-05-25 07:16:30,"CT_339",27.68,39408.7,54881.9,36.3527,36.2829285123967
"2375",2021-05-25 07:17:00,"CT_339",27.68,39462.3,54956.8,36.4086,36.3388285123967
"2376",2021-05-25 07:17:30,"CT_339",27.67,39450.8,54951.4,36.4046,36.3348285123967
"2377",2021-05-25 07:18:00,"CT_339",27.67,39447,54946.2,36.4007,36.3309285123967
"2378",2021-05-25 07:18:30,"CT_339",27.68,39470,54968,36.4169,36.3471285123967
"2379",2021-05-25 07:19:00,"CT_339",27.68,39447,54936,36.3931,36.3233285123967
"2380",2021-05-25 07:19:30,"CT_339",27.68,39447,54936.2,36.3932,36.3234285123967
"2381",2021-05-25 07:20:00,"CT_339",27.68,39420.1,54898.8,36.3653,36.2955285123967
"2382",2021-05-25 07:20:30,"CT_339",27.68,39431.6,54915,36.3774,36.3076285123967
"2383",2021-05-25 07:21:00,"CT_339",27.68,39454.6,54947.2,36.4015,36.3317285123967
"2384",2021-05-25 07:21:30,"CT_339",27.67,39447,54947.3,36.4015,36.3317285123967
"2385",2021-05-25 07:22:00,"CT_339",27.68,39447,54936.9,36.3938,36.3240285123967
"2386",2021-05-25 07:22:30,"CT_339",27.69,39443.1,54921.2,36.382,36.3122285123967
"2387",2021-05-25 07:23:00,"CT_339",27.68,39447,54937.2,36.394,36.3242285123967
"2388",2021-05-25 07:23:30,"CT_339",27.67,39404.8,54889,36.358,36.2882285123967
"2389",2021-05-25 07:24:00,"CT_339",27.67,39443.1,54942.6,36.398,36.3282285123967
"2390",2021-05-25 07:24:30,"CT_339",27.68,39424,54905.6,36.3704,36.3006285123967
"2391",2021-05-25 07:25:00,"CT_339",27.68,39393.4,54863.1,36.3386,36.2688285123967
"2392",2021-05-25 07:25:30,"CT_339",27.67,39404.8,54889.6,36.3585,36.2887285123967
"2393",2021-05-25 07:26:00,"CT_339",27.67,39454.6,54959.2,36.4104,36.3406285123967
"2394",2021-05-25 07:26:30,"CT_339",27.68,39454.6,54948.9,36.4027,36.3329285123967
