"","date","Serial","TempInSitu","E_Conductivity","Sp_Conductance","Salinity","Salinity_off"
"649",2021-05-24 16:54:00,"CT_320",28.63,36784.9,53828.6,35.5676,35.52445
"650",2021-05-24 16:54:30,"CT_320",28.62,36810.7,53876.6,35.6033,35.56015
"651",2021-05-24 16:55:00,"CT_320",28.62,36749.3,53786.6,35.5363,35.49315
"652",2021-05-24 16:55:30,"CT_320",28.63,36730,53748.2,35.5077,35.46455
"653",2021-05-24 16:56:00,"CT_320",28.62,36742.9,53777.2,35.5294,35.48625
"654",2021-05-24 16:56:30,"CT_320",28.62,36778.4,53829.3,35.5681,35.52495
"655",2021-05-24 16:57:00,"CT_320",28.62,36778.4,53829.3,35.5681,35.52495
"656",2021-05-24 16:57:30,"CT_320",28.62,36752.6,53791.4,35.5399,35.49675
"657",2021-05-24 16:58:00,"CT_320",28.61,36765.5,53820.5,35.5616,35.51845
"658",2021-05-24 16:58:30,"CT_320",28.62,36781.6,53833.9,35.5716,35.52845
"659",2021-05-24 16:59:00,"CT_320",28.62,36765.5,53810.4,35.554,35.51085
"660",2021-05-24 16:59:30,"CT_320",28.59,36752.6,53821.9,35.5626,35.51945
"661",2021-05-24 17:00:00,"CT_320",28.62,36762.3,53805.7,35.5505,35.50735
"662",2021-05-24 17:00:30,"CT_320",28.61,36778.4,53839.4,35.5756,35.53245
"663",2021-05-24 17:01:00,"CT_320",28.61,36765.5,53820.5,35.5616,35.51845
"664",2021-05-24 17:01:30,"CT_320",28.62,36771.9,53819.7,35.561,35.51785
"665",2021-05-24 17:02:00,"CT_320",28.61,36791.3,53858.3,35.5897,35.54655
"666",2021-05-24 17:02:30,"CT_320",28.59,36778.4,53859.8,35.5908,35.54765
"667",2021-05-24 17:03:00,"CT_320",28.61,36768.7,53825.2,35.5651,35.52195
"668",2021-05-24 17:03:30,"CT_320",28.61,36742.9,53787.4,35.5369,35.49375
"669",2021-05-24 17:04:00,"CT_320",28.59,36768.7,53845.6,35.5802,35.53705
"670",2021-05-24 17:04:30,"CT_320",28.61,36778.4,53839.4,35.5756,35.53245
"671",2021-05-24 17:05:00,"CT_320",28.61,36749.3,53796.8,35.5439,35.50075
"672",2021-05-24 17:05:30,"CT_320",28.61,36791.3,53858.3,35.5897,35.54655
"673",2021-05-24 17:06:00,"CT_320",28.61,36759,53811,35.5545,35.51135
"674",2021-05-24 17:06:30,"CT_320",28.61,36765.5,53820.5,35.5616,35.51845
"675",2021-05-24 17:07:00,"CT_320",28.58,36788.1,53884.2,35.6089,35.56575
"676",2021-05-24 17:07:30,"CT_320",28.61,36742.9,53787.4,35.5369,35.49375
"677",2021-05-24 17:08:00,"CT_320",28.61,36804.3,53877.4,35.6039,35.56075
"678",2021-05-24 17:08:30,"CT_320",28.59,36759,53831.3,35.5696,35.52645
"679",2021-05-24 17:09:00,"CT_320",28.59,36791.3,53878.7,35.6049,35.56175
"680",2021-05-24 17:09:30,"CT_320",28.61,36762.3,53815.8,35.5581,35.51495
"681",2021-05-24 17:10:00,"CT_320",28.59,36791.3,53878.7,35.6049,35.56175
"682",2021-05-24 17:10:30,"CT_320",28.59,36788.1,53874,35.6014,35.55825
"683",2021-05-24 17:11:00,"CT_320",28.59,36768.7,53845.6,35.5802,35.53705
"684",2021-05-24 17:11:30,"CT_320",28.59,36788.1,53874,35.6014,35.55825
"685",2021-05-24 17:12:00,"CT_320",28.59,36736.4,53798.2,35.545,35.50185
"686",2021-05-24 17:12:30,"CT_320",28.58,36814,53922.2,35.6372,35.59405
"687",2021-05-24 17:13:00,"CT_320",28.59,36749.3,53817.1,35.559,35.51585
"688",2021-05-24 17:13:30,"CT_320",28.58,36765.5,53851,35.5843,35.54115
"689",2021-05-24 17:14:00,"CT_320",28.58,36781.6,53874.7,35.6019,35.55875
"690",2021-05-24 17:14:30,"CT_320",28.58,36781.6,53874.7,35.6019,35.55875
"691",2021-05-24 17:15:00,"CT_320",28.58,36762.3,53846.3,35.5808,35.53765
"692",2021-05-24 17:15:30,"CT_320",28.57,36797.8,53908.6,35.6271,35.58395
"693",2021-05-24 17:16:00,"CT_320",28.58,36762.3,53846.3,35.5808,35.53765
"694",2021-05-24 17:16:30,"CT_320",28.58,36791.3,53888.9,35.6124,35.56925
"695",2021-05-24 17:17:00,"CT_320",28.58,36762.3,53846.3,35.5808,35.53765
"696",2021-05-24 17:17:30,"CT_320",28.58,36781.6,53874.7,35.6019,35.55875
"697",2021-05-24 17:18:00,"CT_320",28.58,36765.5,53851,35.5843,35.54115
"698",2021-05-24 17:18:30,"CT_320",28.58,36749.3,53827.3,35.5666,35.52345
"699",2021-05-24 17:19:00,"CT_320",28.57,36762.3,53856.5,35.5884,35.54525
"700",2021-05-24 17:19:30,"CT_320",28.58,36762.3,53846.3,35.5808,35.53765
"701",2021-05-24 17:20:00,"CT_320",28.56,36797.8,53918.8,35.6347,35.59155
"702",2021-05-24 17:20:30,"CT_320",28.58,36797.8,53898.4,35.6195,35.57635
"703",2021-05-24 17:21:00,"CT_320",28.57,36752.6,53842.3,35.5778,35.53465
"704",2021-05-24 17:21:30,"CT_320",28.57,36765.5,53861.2,35.5919,35.54875
"705",2021-05-24 17:22:00,"CT_320",28.57,36765.5,53861.2,35.5919,35.54875
"706",2021-05-24 17:22:30,"CT_320",28.57,36759,53851.7,35.5848,35.54165
"707",2021-05-24 17:23:00,"CT_320",28.57,36791.3,53899.1,35.62,35.57685
"708",2021-05-24 17:23:30,"CT_320",28.56,36784.9,53899.9,35.6206,35.57745
"709",2021-05-24 17:24:00,"CT_320",28.57,36749.3,53837.5,35.5742,35.53105
"710",2021-05-24 17:24:30,"CT_320",28.56,36765.5,53871.4,35.5994,35.55625
"711",2021-05-24 17:25:00,"CT_320",28.57,36733.2,53813.8,35.5566,35.51345
"712",2021-05-24 17:25:30,"CT_320",28.57,36784.9,53889.7,35.613,35.56985
"713",2021-05-24 17:26:00,"CT_320",28.57,36778.4,53880.1,35.6059,35.56275
"714",2021-05-24 17:26:30,"CT_320",28.56,36762.3,53866.7,35.5959,35.55275
"715",2021-05-24 17:27:00,"CT_320",28.56,36742.9,53838.2,35.5748,35.53165
"716",2021-05-24 17:27:30,"CT_320",28.56,36752.6,53852.5,35.5853,35.54215
"717",2021-05-24 17:28:00,"CT_320",28.57,36768.7,53865.9,35.5953,35.55215
"718",2021-05-24 17:28:30,"CT_320",28.56,36768.7,53876.1,35.6029,35.55975
"719",2021-05-24 17:29:00,"CT_320",28.56,36820.5,53952.1,35.6595,35.61635
"720",2021-05-24 17:29:30,"CT_320",28.56,36807.5,53933,35.6453,35.60215
"721",2021-05-24 17:30:00,"CT_320",28.56,36739.7,53833.5,35.5713,35.52815
"722",2021-05-24 17:30:30,"CT_320",28.56,36765.5,53871.4,35.5994,35.55625
"723",2021-05-24 17:31:00,"CT_320",28.56,36762.3,53866.7,35.5959,35.55275
"724",2021-05-24 17:31:30,"CT_320",28.56,36755.8,53857.2,35.5888,35.54565
"725",2021-05-24 17:32:00,"CT_320",28.56,36726.8,53814.6,35.5572,35.51405
"726",2021-05-24 17:32:30,"CT_320",28.56,36755.8,53857.2,35.5888,35.54565
"727",2021-05-24 17:33:00,"CT_320",28.56,36742.9,53838.2,35.5748,35.53165
"728",2021-05-24 17:33:30,"CT_320",28.56,36775.2,53885.6,35.61,35.56685
"729",2021-05-24 17:34:00,"CT_320",28.56,36768.7,53876.1,35.6029,35.55975
"730",2021-05-24 17:34:30,"CT_320",28.54,36765.5,53891.8,35.6146,35.57145
"731",2021-05-24 17:35:00,"CT_320",28.54,36730,53839.7,35.5758,35.53265
"732",2021-05-24 17:35:30,"CT_320",28.54,36788.1,53925,35.6393,35.59615
"733",2021-05-24 17:36:00,"CT_320",28.54,36759,53882.2,35.6075,35.56435
"734",2021-05-24 17:36:30,"CT_320",28.54,36755.8,53877.5,35.604,35.56085
"735",2021-05-24 17:37:00,"CT_320",28.54,36778.4,53910.7,35.6287,35.58555
"736",2021-05-24 17:37:30,"CT_320",28.54,36801,53943.9,35.6534,35.61025
"737",2021-05-24 17:38:00,"CT_320",28.54,36771.9,53901.2,35.6216,35.57845
"738",2021-05-24 17:38:30,"CT_320",28.54,36791.3,53929.7,35.6428,35.59965
"739",2021-05-24 17:39:00,"CT_320",28.53,36765.5,53902,35.6222,35.57905
"740",2021-05-24 17:39:30,"CT_320",28.54,36755.8,53877.5,35.604,35.56085
"741",2021-05-24 17:40:00,"CT_320",28.54,36781.6,53915.4,35.6322,35.58905
"742",2021-05-24 17:40:30,"CT_320",28.54,36791.3,53929.7,35.6428,35.59965
"743",2021-05-24 17:41:00,"CT_320",28.54,36768.7,53896.5,35.6181,35.57495
"744",2021-05-24 17:41:30,"CT_320",28.53,36791.3,53939.9,35.6504,35.60725
"745",2021-05-24 17:42:00,"CT_320",28.54,36742.9,53858.6,35.5899,35.54675
"746",2021-05-24 17:42:30,"CT_320",28.53,36771.9,53911.4,35.6292,35.58605
"747",2021-05-24 17:43:00,"CT_320",28.53,36742.9,53868.8,35.5975,35.55435
"748",2021-05-24 17:43:30,"CT_320",28.53,36730,53849.9,35.5834,35.54025
"749",2021-05-24 17:44:00,"CT_320",28.53,36771.9,53911.4,35.6292,35.58605
"750",2021-05-24 17:44:30,"CT_320",28.53,36775.2,53916.2,35.6328,35.58965
"751",2021-05-24 17:45:00,"CT_320",28.53,36765.5,53902,35.6222,35.57905
"752",2021-05-24 17:45:30,"CT_320",28.54,36755.8,53877.5,35.604,35.56085
"753",2021-05-24 17:46:00,"CT_320",28.54,36771.9,53901.2,35.6216,35.57845
"754",2021-05-24 17:46:30,"CT_320",28.53,36781.6,53925.6,35.6398,35.59665
"755",2021-05-24 17:47:00,"CT_320",28.53,36781.6,53925.6,35.6398,35.59665
"756",2021-05-24 17:47:30,"CT_320",28.53,36778.4,53920.9,35.6363,35.59315
"757",2021-05-24 17:48:00,"CT_320",28.53,36746.1,53873.5,35.601,35.55785
"758",2021-05-24 17:48:30,"CT_320",28.53,36755.8,53887.7,35.6116,35.56845
"759",2021-05-24 17:49:00,"CT_320",28.53,36749.3,53878.2,35.6045,35.56135
"760",2021-05-24 17:49:30,"CT_320",28.53,36778.4,53920.9,35.6363,35.59315
"761",2021-05-24 17:50:00,"CT_320",28.53,36784.9,53930.5,35.6434,35.60025
"762",2021-05-24 17:50:30,"CT_320",28.53,36768.7,53906.7,35.6257,35.58255
"763",2021-05-24 17:51:00,"CT_320",28.53,36755.8,53887.7,35.6116,35.56845
"764",2021-05-24 17:51:30,"CT_320",28.52,36778.4,53931.1,35.6439,35.60075
"765",2021-05-24 17:52:00,"CT_320",28.53,36759,53892.4,35.6151,35.57195
"766",2021-05-24 17:52:30,"CT_320",28.52,36762.3,53907.5,35.6263,35.58315
"767",2021-05-24 17:53:00,"CT_320",28.52,36762.3,53907.5,35.6263,35.58315
"768",2021-05-24 17:53:30,"CT_320",28.52,36759,53902.6,35.6227,35.57955
"769",2021-05-24 17:54:00,"CT_320",28.52,36781.6,53935.8,35.6474,35.60425
"770",2021-05-24 17:54:30,"CT_320",28.52,36762.3,53907.5,35.6263,35.58315
"771",2021-05-24 17:55:00,"CT_320",28.52,36717.1,53841.1,35.5769,35.53375
"772",2021-05-24 17:55:30,"CT_320",28.51,36775.2,53936.6,35.648,35.60485
"773",2021-05-24 17:56:00,"CT_320",28.52,36778.4,53931.1,35.6439,35.60075
"774",2021-05-24 17:56:30,"CT_320",28.51,36771.9,53931.8,35.6444,35.60125
"775",2021-05-24 17:57:00,"CT_320",28.52,36791.3,53950.1,35.658,35.61485
"776",2021-05-24 17:57:30,"CT_320",28.52,36762.3,53907.5,35.6263,35.58315
"777",2021-05-24 17:58:00,"CT_320",28.51,36739.7,53884.5,35.6092,35.56605
"778",2021-05-24 17:58:30,"CT_320",28.51,36759,53912.8,35.6303,35.58715
"779",2021-05-24 17:59:00,"CT_320",28.51,36765.5,53922.4,35.6374,35.59425
"780",2021-05-24 17:59:30,"CT_320",28.51,36759,53912.8,35.6303,35.58715
"781",2021-05-24 18:00:00,"CT_320",28.51,36784.9,53950.9,35.6586,35.61545
"782",2021-05-24 18:00:30,"CT_320",28.51,36749.3,53898.6,35.6197,35.57655
"783",2021-05-24 18:01:00,"CT_320",28.5,36784.9,53961.1,35.6662,35.62305
"784",2021-05-24 18:01:30,"CT_320",28.51,36762.3,53917.7,35.6339,35.59075
"785",2021-05-24 18:02:00,"CT_320",28.51,36762.3,53917.7,35.6339,35.59075
"786",2021-05-24 18:02:30,"CT_320",28.5,36749.3,53908.8,35.6272,35.58405
"787",2021-05-24 18:03:00,"CT_320",28.5,36717.1,53861.5,35.592,35.54885
"788",2021-05-24 18:03:30,"CT_320",28.5,36749.3,53908.8,35.6272,35.58405
"789",2021-05-24 18:04:00,"CT_320",28.48,36746.1,53924.5,35.6389,35.59575
"790",2021-05-24 18:04:30,"CT_320",28.48,36742.9,53919.8,35.6354,35.59225
"791",2021-05-24 18:05:00,"CT_320",28.5,36762.3,53927.9,35.6415,35.59835
"792",2021-05-24 18:05:30,"CT_320",28.48,36746.1,53924.5,35.6389,35.59575
"793",2021-05-24 18:06:00,"CT_320",28.48,36717.1,53881.9,35.6072,35.56405
"794",2021-05-24 18:06:30,"CT_320",28.48,36730,53900.8,35.6213,35.57815
"795",2021-05-24 18:07:00,"CT_320",28.48,36749.3,53929.2,35.6424,35.59925
"796",2021-05-24 18:07:30,"CT_320",28.48,36752.6,53934,35.646,35.60285
"797",2021-05-24 18:08:00,"CT_320",28.48,36778.4,53972,35.6743,35.63115
"798",2021-05-24 18:08:30,"CT_320",28.48,36701,53858.2,35.5896,35.54645
"799",2021-05-24 18:09:00,"CT_320",28.48,36739.7,53915.1,35.6319,35.58875
"800",2021-05-24 18:09:30,"CT_320",28.47,36726.8,53906.3,35.6254,35.58225
"801",2021-05-24 18:10:00,"CT_320",28.47,36710.6,53882.5,35.6077,35.56455
"802",2021-05-24 18:10:30,"CT_320",28.47,36733.2,53915.7,35.6324,35.58925
"803",2021-05-24 18:11:00,"CT_320",28.48,36733.2,53905.5,35.6248,35.58165
"804",2021-05-24 18:11:30,"CT_320",28.47,36742.9,53930,35.643,35.59985
"805",2021-05-24 18:12:00,"CT_320",28.47,36733.2,53915.7,35.6324,35.58925
"806",2021-05-24 18:12:30,"CT_320",28.47,36733.2,53915.7,35.6324,35.58925
"807",2021-05-24 18:13:00,"CT_320",28.47,36726.8,53906.3,35.6254,35.58225
"808",2021-05-24 18:13:30,"CT_320",28.47,36713.9,53887.4,35.6113,35.56815
"809",2021-05-24 18:14:00,"CT_320",28.46,36733.2,53925.9,35.64,35.59685
"810",2021-05-24 18:14:30,"CT_320",28.48,36736.4,53910.2,35.6283,35.58515
"811",2021-05-24 18:15:00,"CT_320",28.47,36723.5,53901.5,35.6218,35.57865
"812",2021-05-24 18:15:30,"CT_320",28.47,36681.7,53840,35.5761,35.53295
"813",2021-05-24 18:16:00,"CT_320",28.48,36723.5,53891.3,35.6142,35.57105
"814",2021-05-24 18:16:30,"CT_320",28.47,36707.4,53877.8,35.6042,35.56105
"815",2021-05-24 18:17:00,"CT_320",28.47,36733.2,53915.7,35.6324,35.58925
"816",2021-05-24 18:17:30,"CT_320",28.47,36723.5,53901.5,35.6218,35.57865
"817",2021-05-24 18:18:00,"CT_320",28.48,36710.6,53872.3,35.6001,35.55695
"818",2021-05-24 18:18:30,"CT_320",28.48,36746.1,53924.5,35.6389,35.59575
"819",2021-05-24 18:19:00,"CT_320",28.48,36759,53943.4,35.653,35.60985
"820",2021-05-24 18:19:30,"CT_320",28.47,36723.5,53901.5,35.6218,35.57865
"821",2021-05-24 18:20:00,"CT_320",28.47,36713.9,53887.4,35.6113,35.56815
"822",2021-05-24 18:20:30,"CT_320",28.46,36717.1,53902.3,35.6224,35.57925
"823",2021-05-24 18:21:00,"CT_320",28.47,36701,53868.4,35.5972,35.55405
"824",2021-05-24 18:21:30,"CT_320",28.47,36736.4,53920.4,35.6359,35.59275
"825",2021-05-24 18:22:00,"CT_320",28.47,36713.9,53887.4,35.6113,35.56815
"826",2021-05-24 18:22:30,"CT_320",28.46,36713.9,53897.6,35.6189,35.57575
"827",2021-05-24 18:23:00,"CT_320",28.47,36736.4,53920.4,35.6359,35.59275
"828",2021-05-24 18:23:30,"CT_320",28.46,36713.9,53897.6,35.6189,35.57575
"829",2021-05-24 18:24:00,"CT_320",28.46,36733.2,53925.9,35.64,35.59685
"830",2021-05-24 18:24:30,"CT_320",28.46,36726.8,53916.5,35.633,35.58985
"831",2021-05-24 18:25:00,"CT_320",28.46,36717.1,53902.3,35.6224,35.57925
"832",2021-05-24 18:25:30,"CT_320",28.46,36739.7,53935.5,35.6471,35.60395
"833",2021-05-24 18:26:00,"CT_320",28.46,36717.1,53902.3,35.6224,35.57925
"834",2021-05-24 18:26:30,"CT_320",28.46,36726.8,53916.5,35.633,35.58985
"835",2021-05-24 18:27:00,"CT_320",28.46,36704.2,53883.3,35.6083,35.56515
"836",2021-05-24 18:27:30,"CT_320",28.46,36726.8,53916.5,35.633,35.58985
"837",2021-05-24 18:28:00,"CT_320",28.46,36726.8,53916.5,35.633,35.58985
"838",2021-05-24 18:28:30,"CT_320",28.46,36681.7,53850.2,35.5837,35.54055
"839",2021-05-24 18:29:00,"CT_320",28.45,36678.4,53855.6,35.5877,35.54455
"840",2021-05-24 18:29:30,"CT_320",28.45,36726.8,53926.8,35.6406,35.59745
"841",2021-05-24 18:30:00,"CT_320",28.45,36713.9,53907.8,35.6265,35.58335
"842",2021-05-24 18:30:30,"CT_320",28.46,36684.9,53854.9,35.5872,35.54405
"843",2021-05-24 18:31:00,"CT_320",28.46,36713.9,53897.6,35.6189,35.57575
"844",2021-05-24 18:31:30,"CT_320",28.46,36691.3,53864.4,35.5942,35.55105
"845",2021-05-24 18:32:00,"CT_320",28.45,36697.8,53884.1,35.6089,35.56575
"846",2021-05-24 18:32:30,"CT_320",28.44,36704.2,53903.7,35.6235,35.58035
"847",2021-05-24 18:33:00,"CT_320",28.45,36752.6,53964.7,35.6689,35.62575
"848",2021-05-24 18:33:30,"CT_320",28.46,36704.2,53883.3,35.6083,35.56515
"849",2021-05-24 18:34:00,"CT_320",28.44,36684.9,53875.3,35.6024,35.55925
"850",2021-05-24 18:34:30,"CT_320",28.45,36694.5,53879.3,35.6053,35.56215
"851",2021-05-24 18:35:00,"CT_320",28.45,36694.5,53879.3,35.6053,35.56215
"852",2021-05-24 18:35:30,"CT_320",28.45,36713.9,53907.8,35.6265,35.58335
"853",2021-05-24 18:36:00,"CT_320",28.45,36659.2,53827.4,35.5667,35.52355
"854",2021-05-24 18:36:30,"CT_320",28.45,36668.8,53841.5,35.5772,35.53405
"855",2021-05-24 18:37:00,"CT_320",28.45,36704.2,53893.5,35.6159,35.57275
"856",2021-05-24 18:37:30,"CT_320",28.45,36717.1,53912.5,35.63,35.58685
"857",2021-05-24 18:38:00,"CT_320",28.45,36694.5,53879.3,35.6053,35.56215
"858",2021-05-24 18:38:30,"CT_320",28.45,36659.2,53827.4,35.5667,35.52355
"859",2021-05-24 18:39:00,"CT_320",28.46,36694.5,53869.1,35.5977,35.55455
"860",2021-05-24 18:39:30,"CT_320",28.45,36717.1,53912.5,35.63,35.58685
"861",2021-05-24 18:40:00,"CT_320",28.45,36713.9,53907.8,35.6265,35.58335
"862",2021-05-24 18:40:30,"CT_320",28.45,36694.5,53879.3,35.6053,35.56215
"863",2021-05-24 18:41:00,"CT_320",28.45,36684.9,53865.1,35.5948,35.55165
"864",2021-05-24 18:41:30,"CT_320",28.45,36720.3,53917.2,35.6335,35.59035
"865",2021-05-24 18:42:00,"CT_320",28.47,36713.9,53887.4,35.6113,35.56815
"866",2021-05-24 18:42:30,"CT_320",28.45,36681.7,53860.4,35.5913,35.54815
"867",2021-05-24 18:43:00,"CT_320",28.45,36704.2,53893.5,35.6159,35.57275
"868",2021-05-24 18:43:30,"CT_320",28.45,36694.5,53879.3,35.6053,35.56215
"869",2021-05-24 18:44:00,"CT_320",28.46,36730,53921.2,35.6365,35.59335
"870",2021-05-24 18:44:30,"CT_320",28.46,36691.3,53864.4,35.5942,35.55105
"871",2021-05-24 18:45:00,"CT_320",28.46,36691.3,53864.4,35.5942,35.55105
"872",2021-05-24 18:45:30,"CT_320",28.45,36713.9,53907.8,35.6265,35.58335
"873",2021-05-24 18:46:00,"CT_320",28.46,36720.3,53907,35.6259,35.58275
"874",2021-05-24 18:46:30,"CT_320",28.45,36704.2,53893.5,35.6159,35.57275
"875",2021-05-24 18:47:00,"CT_320",28.45,36730,53931.5,35.6441,35.60095
"876",2021-05-24 18:47:30,"CT_320",28.46,36704.2,53883.3,35.6083,35.56515
"877",2021-05-24 18:48:00,"CT_320",28.45,36662.4,53832.1,35.5702,35.52705
"878",2021-05-24 18:48:30,"CT_320",28.46,36672,53836,35.5731,35.52995
"879",2021-05-24 18:49:00,"CT_320",28.46,36730,53921.2,35.6365,35.59335
"880",2021-05-24 18:49:30,"CT_320",28.45,36678.4,53855.6,35.5877,35.54455
"881",2021-05-24 18:50:00,"CT_320",28.46,36707.4,53888,35.6118,35.56865
"882",2021-05-24 18:50:30,"CT_320",28.47,36726.8,53906.3,35.6254,35.58225
"883",2021-05-24 18:51:00,"CT_320",28.46,36726.8,53916.5,35.633,35.58985
"884",2021-05-24 18:51:30,"CT_320",28.47,36720.3,53896.8,35.6183,35.57515
"885",2021-05-24 18:52:00,"CT_320",28.47,36736.4,53920.4,35.6359,35.59275
"886",2021-05-24 18:52:30,"CT_320",28.47,36717.1,53892.1,35.6148,35.57165
"887",2021-05-24 18:53:00,"CT_320",28.46,36707.4,53888,35.6118,35.56865
"888",2021-05-24 18:53:30,"CT_320",28.46,36736.4,53930.7,35.6435,35.60035
"889",2021-05-24 18:54:00,"CT_320",28.47,36720.3,53896.8,35.6183,35.57515
"890",2021-05-24 18:54:30,"CT_320",28.46,36739.7,53935.5,35.6471,35.60395
"891",2021-05-24 18:55:00,"CT_320",28.46,36733.2,53925.9,35.64,35.59685
"892",2021-05-24 18:55:30,"CT_320",28.46,36701,53878.6,35.6048,35.56165
"893",2021-05-24 18:56:00,"CT_320",28.46,36733.2,53925.9,35.64,35.59685
"894",2021-05-24 18:56:30,"CT_320",28.46,36752.6,53954.5,35.6613,35.61815
"895",2021-05-24 18:57:00,"CT_320",28.45,36762.3,53978.9,35.6795,35.63635
"896",2021-05-24 18:57:30,"CT_320",28.46,36707.4,53888,35.6118,35.56865
"897",2021-05-24 18:58:00,"CT_320",28.46,36710.6,53892.7,35.6153,35.57215
"898",2021-05-24 18:58:30,"CT_320",28.47,36730,53911,35.6289,35.58575
"899",2021-05-24 18:59:00,"CT_320",28.47,36739.7,53925.3,35.6395,35.59635
"900",2021-05-24 18:59:30,"CT_320",28.46,36707.4,53888,35.6118,35.56865
"901",2021-05-24 19:00:00,"CT_320",28.47,36739.7,53925.3,35.6395,35.59635
"902",2021-05-24 19:00:30,"CT_320",28.48,36733.2,53905.5,35.6248,35.58165
"903",2021-05-24 19:01:00,"CT_320",28.48,36717.1,53881.9,35.6072,35.56405
"904",2021-05-24 19:01:30,"CT_320",28.47,36701,53868.4,35.5972,35.55405
"905",2021-05-24 19:02:00,"CT_320",28.47,36775.2,53977.5,35.6784,35.63525
"906",2021-05-24 19:02:30,"CT_320",28.47,36733.2,53915.7,35.6324,35.58925
"907",2021-05-24 19:03:00,"CT_320",28.47,36726.8,53906.3,35.6254,35.58225
"908",2021-05-24 19:03:30,"CT_320",28.47,36701,53868.4,35.5972,35.55405
"909",2021-05-24 19:04:00,"CT_320",28.46,36707.4,53888,35.6118,35.56865
"910",2021-05-24 19:04:30,"CT_320",28.47,36720.3,53896.8,35.6183,35.57515
"911",2021-05-24 19:05:00,"CT_320",28.46,36765.5,53973.4,35.6754,35.63225
"912",2021-05-24 19:05:30,"CT_320",28.46,36707.4,53888,35.6118,35.56865
"913",2021-05-24 19:06:00,"CT_320",28.47,36720.3,53896.8,35.6183,35.57515
"914",2021-05-24 19:06:30,"CT_320",28.47,36704.2,53873.1,35.6007,35.55755
"915",2021-05-24 19:07:00,"CT_320",28.46,36749.3,53949.6,35.6576,35.61445
"916",2021-05-24 19:07:30,"CT_320",28.47,36726.8,53906.3,35.6254,35.58225
"917",2021-05-24 19:08:00,"CT_320",28.47,36739.7,53925.3,35.6395,35.59635
"918",2021-05-24 19:08:30,"CT_320",28.47,36739.7,53925.3,35.6395,35.59635
"919",2021-05-24 19:09:00,"CT_320",28.46,36730,53921.2,35.6365,35.59335
"920",2021-05-24 19:09:30,"CT_320",28.47,36742.9,53930,35.643,35.59985
"921",2021-05-24 19:10:00,"CT_320",28.47,36730,53911,35.6289,35.58575
"922",2021-05-24 19:10:30,"CT_320",28.47,36697.8,53863.7,35.5937,35.55055
"923",2021-05-24 19:11:00,"CT_320",28.46,36768.7,53978.1,35.6789,35.63575
"924",2021-05-24 19:11:30,"CT_320",28.47,36733.2,53915.7,35.6324,35.58925
"925",2021-05-24 19:12:00,"CT_320",28.46,36707.4,53888,35.6118,35.56865
"926",2021-05-24 19:12:30,"CT_320",28.46,36723.5,53911.7,35.6294,35.58625
"927",2021-05-24 19:13:00,"CT_320",28.46,36720.3,53907,35.6259,35.58275
"928",2021-05-24 19:13:30,"CT_320",28.46,36688.1,53859.6,35.5907,35.54755
"929",2021-05-24 19:14:00,"CT_320",28.46,36723.5,53911.7,35.6294,35.58625
"930",2021-05-24 19:14:30,"CT_320",28.46,36684.9,53854.9,35.5872,35.54405
"931",2021-05-24 19:15:00,"CT_320",28.46,36704.2,53883.3,35.6083,35.56515
"932",2021-05-24 19:15:30,"CT_320",28.46,36730,53921.2,35.6365,35.59335
"933",2021-05-24 19:16:00,"CT_320",28.46,36707.4,53888,35.6118,35.56865
"934",2021-05-24 19:16:30,"CT_320",28.46,36697.8,53873.9,35.6013,35.55815
"935",2021-05-24 19:17:00,"CT_320",28.46,36736.4,53930.7,35.6435,35.60035
"936",2021-05-24 19:17:30,"CT_320",28.46,36720.3,53907,35.6259,35.58275
"937",2021-05-24 19:18:00,"CT_320",28.46,36723.5,53911.7,35.6294,35.58625
"938",2021-05-24 19:18:30,"CT_320",28.46,36720.3,53907,35.6259,35.58275
"939",2021-05-24 19:19:00,"CT_320",28.47,36720.3,53896.8,35.6183,35.57515
"940",2021-05-24 19:19:30,"CT_320",28.47,36726.8,53906.3,35.6254,35.58225
"941",2021-05-24 19:20:00,"CT_320",28.46,36707.4,53888,35.6118,35.56865
"942",2021-05-24 19:20:30,"CT_320",28.47,36710.6,53882.5,35.6077,35.56455
"943",2021-05-24 19:21:00,"CT_320",28.47,36704.2,53873.1,35.6007,35.55755
"944",2021-05-24 19:21:30,"CT_320",28.46,36755.8,53959.2,35.6648,35.62165
"945",2021-05-24 19:22:00,"CT_320",28.47,36733.2,53915.7,35.6324,35.58925
"946",2021-05-24 19:22:30,"CT_320",28.46,36736.4,53930.7,35.6435,35.60035
"947",2021-05-24 19:23:00,"CT_320",28.46,36707.4,53888,35.6118,35.56865
"948",2021-05-24 19:23:30,"CT_320",28.46,36723.5,53911.7,35.6294,35.58625
"949",2021-05-24 19:24:00,"CT_320",28.45,36733.2,53936.2,35.6476,35.60445
"950",2021-05-24 19:24:30,"CT_320",28.45,36697.8,53884.1,35.6089,35.56575
"951",2021-05-24 19:25:00,"CT_320",28.45,36730,53931.5,35.6441,35.60095
"952",2021-05-24 19:25:30,"CT_320",28.45,36678.4,53855.6,35.5877,35.54455
"953",2021-05-24 19:26:00,"CT_320",28.45,36713.9,53907.8,35.6265,35.58335
"954",2021-05-24 19:26:30,"CT_320",28.45,36710.6,53902.9,35.6229,35.57975
