"","date","Serial","TempInSitu","E_Conductivity","Sp_Conductance","Salinity","Salinity_off"
"2657",2021-05-25 09:38:00,"CT_327",27.75,47436,54805.7,36.2958,36.2066896694215
"2658",2021-05-25 09:38:30,"CT_327",27.75,47398.2,54762.5,36.2635,36.1743896694215
"2659",2021-05-25 09:39:00,"CT_327",27.75,47423.4,54792.2,36.2857,36.1965896694215
"2660",2021-05-25 09:39:30,"CT_327",27.75,47423.4,54792.7,36.2861,36.1969896694215
"2661",2021-05-25 09:40:00,"CT_327",27.77,47454.8,54808.7,36.298,36.2088896694215
"2662",2021-05-25 09:40:30,"CT_327",27.77,47392,54736.6,36.2442,36.1550896694215
"2663",2021-05-25 09:41:00,"CT_327",27.77,47417.1,54766.1,36.2662,36.1770896694215
"2664",2021-05-25 09:41:30,"CT_327",27.77,47467.4,54824.8,36.31,36.2208896694215
"2665",2021-05-25 09:42:00,"CT_327",27.75,47423.4,54795.2,36.288,36.1988896694215
"2666",2021-05-25 09:42:30,"CT_327",27.77,47454.8,54811.2,36.2999,36.2107896694215
"2667",2021-05-25 09:43:00,"CT_327",27.77,47442.3,54797.3,36.2895,36.2003896694215
"2668",2021-05-25 09:43:30,"CT_327",27.78,47423.4,54765.5,36.2658,36.1766896694215
"2669",2021-05-25 09:44:00,"CT_327",27.79,47442.3,54777.5,36.2747,36.1855896694215
"2670",2021-05-25 09:44:30,"CT_327",27.8,47410.8,54731.2,36.2402,36.1510896694215
"2671",2021-05-25 09:45:00,"CT_327",27.77,47442.3,54799.3,36.291,36.2018896694215
"2672",2021-05-25 09:45:30,"CT_327",27.77,47480,54843.5,36.324,36.2348896694215
"2673",2021-05-25 09:46:00,"CT_327",27.77,47392,54742.2,36.2484,36.1592896694215
"2674",2021-05-25 09:46:30,"CT_327",27.75,47392,54763.5,36.2643,36.1751896694215
"2675",2021-05-25 09:47:00,"CT_327",27.77,47442.3,54801.4,36.2926,36.2034896694215
"2676",2021-05-25 09:47:30,"CT_327",27.75,47436,54815.4,36.3031,36.2139896694215
"2677",2021-05-25 09:48:00,"CT_327",27.77,47461.1,54824.2,36.3096,36.2204896694215
"2678",2021-05-25 09:48:30,"CT_327",27.77,47417.1,54773.8,36.272,36.1828896694215
"2679",2021-05-25 09:49:00,"CT_327",27.77,47417.1,54774.3,36.2723,36.1831896694215
"2680",2021-05-25 09:49:30,"CT_327",27.75,47461.1,54846.5,36.3263,36.2371896694215
"2681",2021-05-25 09:50:00,"CT_327",27.77,47442.3,54804.5,36.2949,36.2057896694215
"2682",2021-05-25 09:50:30,"CT_327",27.77,47436,54797.7,36.2898,36.2006896694215
"2683",2021-05-25 09:51:00,"CT_327",27.77,47379.4,54732.7,36.2413,36.1521896694215
"2684",2021-05-25 09:51:30,"CT_327",27.77,47354.3,54704.2,36.22,36.1308896694215
"2685",2021-05-25 09:52:00,"CT_327",27.75,47423.4,54805.5,36.2956,36.2064896694215
"2686",2021-05-25 09:52:30,"CT_327",27.78,47448.5,54803.8,36.2943,36.2051896694215
"2687",2021-05-25 09:53:00,"CT_327",27.78,47442.3,54797.1,36.2894,36.2002896694215
"2688",2021-05-25 09:53:30,"CT_327",27.79,47442.3,54787.2,36.282,36.1928896694215
"2689",2021-05-25 09:54:00,"CT_327",27.78,47373.1,54718.1,36.2304,36.1412896694215
"2690",2021-05-25 09:54:30,"CT_327",27.78,47436,54791.4,36.2851,36.1959896694215
"2691",2021-05-25 09:55:00,"CT_327",27.79,47417.1,54759.6,36.2614,36.1722896694215
"2692",2021-05-25 09:55:30,"CT_327",27.91,47486.3,54715.3,36.2283,36.1391896694215
"2693",2021-05-25 09:56:00,"CT_327",27.84,47467.4,54766.8,36.2667,36.1775896694215
"2694",2021-05-25 09:56:30,"CT_327",27.8,47404.5,54736.2,36.2439,36.1547896694215
"2695",2021-05-25 09:57:00,"CT_327",27.77,47404.5,54767.9,36.2676,36.1784896694215
"2696",2021-05-25 09:57:30,"CT_327",27.79,47404.5,54747.6,36.2524,36.1632896694215
"2697",2021-05-25 09:58:00,"CT_327",27.77,47379.4,54739.9,36.2467,36.1575896694215
"2698",2021-05-25 09:58:30,"CT_327",27.78,47398.2,54751.7,36.2555,36.1663896694215
"2699",2021-05-25 09:59:00,"CT_327",27.78,47448.5,54810.4,36.2993,36.2101896694215
"2700",2021-05-25 09:59:30,"CT_327",27.78,47404.5,54760.1,36.2617,36.1725896694215
"2701",2021-05-25 10:00:00,"CT_327",27.79,47404.5,54750.2,36.2543,36.1651896694215
"2702",2021-05-25 10:00:30,"CT_327",27.78,47467.4,54833.8,36.3168,36.2276896694215
"2703",2021-05-25 10:01:00,"CT_327",27.77,47461.1,54837.5,36.3195,36.2303896694215
"2704",2021-05-25 10:01:30,"CT_327",27.78,47329.2,54675,36.1982,36.1090896694215
"2705",2021-05-25 10:02:00,"CT_327",27.78,47423.4,54784.5,36.2799,36.1907896694215
"2706",2021-05-25 10:02:30,"CT_327",27.78,47417.1,54777.7,36.2749,36.1857896694215
"2707",2021-05-25 10:03:00,"CT_327",27.78,47379.4,54734.6,36.2427,36.1535896694215
"2708",2021-05-25 10:03:30,"CT_327",27.77,47436,54811,36.2997,36.2105896694215
"2709",2021-05-25 10:04:00,"CT_327",27.77,47354.3,54717,36.2296,36.1404896694215
"2710",2021-05-25 10:04:30,"CT_327",27.78,47373.1,54728.8,36.2384,36.1492896694215
"2711",2021-05-25 10:05:00,"CT_327",27.77,47379.4,54747,36.252,36.1628896694215
"2712",2021-05-25 10:05:30,"CT_327",27.78,47404.5,54766.2,36.2663,36.1771896694215
"2713",2021-05-25 10:06:00,"CT_327",27.77,47442.3,54820.8,36.3071,36.2179896694215
"2714",2021-05-25 10:06:30,"CT_327",27.78,47417.1,54781.8,36.2779,36.1887896694215
"2715",2021-05-25 10:07:00,"CT_327",27.77,47379.4,54749.1,36.2535,36.1643896694215
"2716",2021-05-25 10:07:30,"CT_327",27.77,47423.4,54800.5,36.2919,36.2027896694215
"2717",2021-05-25 10:08:00,"CT_327",27.77,47379.4,54750.1,36.2543,36.1651896694215
"2718",2021-05-25 10:08:30,"CT_327",27.77,47423.4,54801.5,36.2927,36.2035896694215
"2719",2021-05-25 10:09:00,"CT_327",27.78,47373.1,54733.4,36.2419,36.1527896694215
"2720",2021-05-25 10:09:30,"CT_327",27.78,47385.7,54748.5,36.2531,36.1639896694215
"2721",2021-05-25 10:10:00,"CT_327",27.78,47448.5,54821.7,36.3077,36.2185896694215
"2722",2021-05-25 10:10:30,"CT_327",27.78,47379.4,54742.3,36.2484,36.1592896694215
"2723",2021-05-25 10:11:00,"CT_327",27.78,47398.2,54764.5,36.265,36.1758896694215
"2724",2021-05-25 10:11:30,"CT_327",27.78,47354.3,54714.3,36.2275,36.1383896694215
"2725",2021-05-25 10:12:00,"CT_327",27.78,47423.4,54794.7,36.2876,36.1984896694215
"2726",2021-05-25 10:12:30,"CT_327",27.77,47373.1,54747.4,36.2523,36.1631896694215
"2727",2021-05-25 10:13:00,"CT_327",27.75,47423.4,54827,36.3117,36.2225896694215
"2728",2021-05-25 10:13:30,"CT_327",27.75,47373.1,54769.3,36.2686,36.1794896694215
"2729",2021-05-25 10:14:00,"CT_327",27.77,47329.2,54698.2,36.2155,36.1263896694215
"2730",2021-05-25 10:14:30,"CT_327",27.75,47329.2,54719.5,36.2314,36.1422896694215
"2731",2021-05-25 10:15:00,"CT_327",27.77,47360.6,54735.5,36.2434,36.1542896694215
"2732",2021-05-25 10:15:30,"CT_327",27.77,47354.3,54728.7,36.2383,36.1491896694215
"2733",2021-05-25 10:16:00,"CT_327",27.78,47348,54711.6,36.2255,36.1363896694215
"2734",2021-05-25 10:16:30,"CT_327",27.78,47360.6,54726.7,36.2368,36.1476896694215
"2735",2021-05-25 10:17:00,"CT_327",27.77,47373.1,54752,36.2557,36.1665896694215
"2736",2021-05-25 10:17:30,"CT_327",27.77,47385.7,54767.1,36.267,36.1778896694215
"2737",2021-05-25 10:18:00,"CT_327",27.78,47348,54713.6,36.227,36.1378896694215
"2738",2021-05-25 10:18:30,"CT_327",27.78,47354.3,54721.4,36.2329,36.1437896694215
"2739",2021-05-25 10:19:00,"CT_327",27.77,47379.4,54761.4,36.2627,36.1735896694215
"2740",2021-05-25 10:19:30,"CT_327",27.77,47360.6,54740.1,36.2468,36.1576896694215
"2741",2021-05-25 10:20:00,"CT_327",27.78,47360.6,54730.2,36.2395,36.1503896694215
"2742",2021-05-25 10:20:30,"CT_327",27.77,47417.1,54806.5,36.2964,36.2072896694215
"2743",2021-05-25 10:21:00,"CT_327",27.77,47385.7,54770.7,36.2697,36.1805896694215
"2744",2021-05-25 10:21:30,"CT_327",27.77,47429.7,54822.1,36.3081,36.2189896694215
"2745",2021-05-25 10:22:00,"CT_327",27.77,47360.6,54742.7,36.2487,36.1595896694215
"2746",2021-05-25 10:22:30,"CT_327",27.77,47385.7,54772.2,36.2708,36.1816896694215
"2747",2021-05-25 10:23:00,"CT_327",27.77,47348,54729.1,36.2386,36.1494896694215
"2748",2021-05-25 10:23:30,"CT_327",27.78,47398.2,54777.3,36.2746,36.1854896694215
"2749",2021-05-25 10:24:00,"CT_327",27.77,47417.1,54810.1,36.2991,36.2099896694215
"2750",2021-05-25 10:24:30,"CT_327",27.77,47404.5,54796,36.2886,36.1994896694215
"2751",2021-05-25 10:25:00,"CT_327",27.77,47373.1,54760.2,36.2618,36.1726896694215
"2752",2021-05-25 10:25:30,"CT_327",27.78,47266.6,54627.1,36.1625,36.0733896694215
"2753",2021-05-25 10:26:00,"CT_327",27.78,47398.2,54779.9,36.2765,36.1873896694215
"2754",2021-05-25 10:26:30,"CT_327",27.78,47398.2,54780.4,36.2769,36.1877896694215
"2755",2021-05-25 10:27:00,"CT_327",27.78,47442.3,54831.9,36.3154,36.2262896694215
"2756",2021-05-25 10:27:30,"CT_327",27.79,47423.4,54800.2,36.2916,36.2024896694215
"2757",2021-05-25 10:28:00,"CT_327",27.78,47373.1,54752.9,36.2564,36.1672896694215
"2758",2021-05-25 10:28:30,"CT_327",27.79,47360.6,54728.5,36.2382,36.1490896694215
"2759",2021-05-25 10:29:00,"CT_327",27.79,47404.5,54779.8,36.2765,36.1873896694215
"2760",2021-05-25 10:29:30,"CT_327",27.79,47354.3,54722.3,36.2335,36.1443896694215
"2761",2021-05-25 10:30:00,"CT_327",27.79,47373.1,54744.5,36.2501,36.1609896694215
"2762",2021-05-25 10:30:30,"CT_327",27.78,47404.5,54791.8,36.2854,36.1962896694215
"2763",2021-05-25 10:31:00,"CT_327",27.78,47348,54726.9,36.237,36.1478896694215
"2764",2021-05-25 10:31:30,"CT_327",27.78,47360.6,54742,36.2482,36.1590896694215
"2765",2021-05-25 10:32:00,"CT_327",27.79,47316.7,54681.3,36.2029,36.1137896694215
"2766",2021-05-25 10:32:30,"CT_327",27.79,47354.3,54725.3,36.2358,36.1466896694215
"2767",2021-05-25 10:33:00,"CT_327",27.78,47404.5,54794.3,36.2873,36.1981896694215
"2768",2021-05-25 10:33:30,"CT_327",27.78,47385.7,54773.1,36.2714,36.1822896694215
"2769",2021-05-25 10:34:00,"CT_327",27.79,47429.7,54814.1,36.3021,36.2129896694215
"2770",2021-05-25 10:34:30,"CT_327",27.78,47379.4,54766.8,36.2668,36.1776896694215
"2771",2021-05-25 10:35:00,"CT_327",27.78,47417.1,54811,36.2997,36.2105896694215
"2772",2021-05-25 10:35:30,"CT_327",27.79,47379.4,54757.4,36.2597,36.1705896694215
"2773",2021-05-25 10:36:00,"CT_327",27.79,47385.7,54765.2,36.2656,36.1764896694215
"2774",2021-05-25 10:36:30,"CT_327",27.78,47379.4,54768.9,36.2683,36.1791896694215
"2775",2021-05-25 10:37:00,"CT_327",27.79,47417.1,54802.6,36.2935,36.2043896694215
"2776",2021-05-25 10:37:30,"CT_327",27.79,47360.6,54737.7,36.245,36.1558896694215
"2777",2021-05-25 10:38:00,"CT_327",27.79,47335.5,54709.2,36.2237,36.1345896694215
"2778",2021-05-25 10:38:30,"CT_327",27.79,47354.3,54731.4,36.2404,36.1512896694215
"2779",2021-05-25 10:39:00,"CT_327",27.8,47360.6,54728.9,36.2384,36.1492896694215
"2780",2021-05-25 10:39:30,"CT_327",27.79,47385.7,54768.8,36.2682,36.1790896694215
"2781",2021-05-25 10:40:00,"CT_327",27.79,47385.7,54769.3,36.2686,36.1794896694215
"2782",2021-05-25 10:40:30,"CT_327",27.78,47335.5,54722.1,36.2334,36.1442896694215
"2783",2021-05-25 10:41:00,"CT_327",27.79,47404.5,54792.1,36.2856,36.1964896694215
"2784",2021-05-25 10:41:30,"CT_327",27.79,47335.5,54712.8,36.2264,36.1372896694215
"2785",2021-05-25 10:42:00,"CT_327",27.8,47423.4,54804.6,36.2949,36.2057896694215
"2786",2021-05-25 10:42:30,"CT_327",27.8,47360.6,54732.4,36.2411,36.1519896694215
"2787",2021-05-25 10:43:00,"CT_327",27.78,47360.6,54753.7,36.257,36.1678896694215
"2788",2021-05-25 10:43:30,"CT_327",27.79,47297.9,54671.3,36.1955,36.1063896694215
"2789",2021-05-25 10:44:00,"CT_327",27.79,47429.7,54824.3,36.3097,36.2205896694215
"2790",2021-05-25 10:44:30,"CT_327",27.79,47360.6,54744.9,36.2504,36.1612896694215
"2791",2021-05-25 10:45:00,"CT_327",27.78,47354.3,54748.5,36.2531,36.1639896694215
"2792",2021-05-25 10:45:30,"CT_327",27.78,47404.5,54807.1,36.2968,36.2076896694215
"2793",2021-05-25 10:46:00,"CT_327",27.78,47354.3,54749.5,36.2538,36.1646896694215
"2794",2021-05-25 10:46:30,"CT_327",27.78,47429.7,54837.3,36.3194,36.2302896694215
"2795",2021-05-25 10:47:00,"CT_327",27.79,47379.4,54769.2,36.2685,36.1793896694215
"2796",2021-05-25 10:47:30,"CT_327",27.79,47379.4,54769.7,36.2689,36.1797896694215
"2797",2021-05-25 10:48:00,"CT_327",27.79,47366.8,54755.6,36.2584,36.1692896694215
"2798",2021-05-25 10:48:30,"CT_327",27.79,47354.3,54741.7,36.248,36.1588896694215
"2799",2021-05-25 10:49:00,"CT_327",27.79,47379.4,54771.2,36.2701,36.1809896694215
"2800",2021-05-25 10:49:30,"CT_327",27.79,47398.2,54793.5,36.2867,36.1975896694215
"2801",2021-05-25 10:50:00,"CT_327",27.79,47410.8,54808.6,36.2979,36.2087896694215
"2802",2021-05-25 10:50:30,"CT_327",27.8,47341.7,54718.7,36.2309,36.1417896694215
"2803",2021-05-25 10:51:00,"CT_327",27.8,47404.5,54791.9,36.2855,36.1963896694215
"2804",2021-05-25 10:51:30,"CT_327",27.82,47335.5,54691.8,36.2108,36.1216896694215
"2805",2021-05-25 10:52:00,"CT_327",27.8,47379.4,54763.9,36.2646,36.1754896694215
"2806",2021-05-25 10:52:30,"CT_327",27.8,47354.3,54735.4,36.2433,36.1541896694215
"2807",2021-05-25 10:53:00,"CT_327",27.8,47360.6,54743.2,36.2491,36.1599896694215
"2808",2021-05-25 10:53:30,"CT_327",27.83,47341.7,54690.6,36.2099,36.1207896694215
"2809",2021-05-25 10:54:00,"CT_327",27.8,47341.7,54722.3,36.2335,36.1443896694215
"2810",2021-05-25 10:54:30,"CT_327",27.8,47297.9,54672.1,36.1961,36.1069896694215
"2811",2021-05-25 10:55:00,"CT_327",27.79,47329.2,54719.3,36.2313,36.1421896694215
"2812",2021-05-25 10:55:30,"CT_327",27.79,47316.7,54705.3,36.2208,36.1316896694215
"2813",2021-05-25 10:56:00,"CT_327",27.79,47354.3,54749.3,36.2537,36.1645896694215
"2814",2021-05-25 10:56:30,"CT_327",27.79,47297.9,54684.6,36.2054,36.1162896694215
"2815",2021-05-25 10:57:00,"CT_327",27.82,47379.4,54748.2,36.2529,36.1637896694215
"2816",2021-05-25 10:57:30,"CT_327",27.8,47316.7,54696.9,36.2146,36.1254896694215
"2817",2021-05-25 10:58:00,"CT_327",27.8,47329.2,54711.9,36.2258,36.1366896694215
"2818",2021-05-25 10:58:30,"CT_327",27.79,47291.6,54679.3,36.2014,36.1122896694215
"2819",2021-05-25 10:59:00,"CT_327",27.8,47341.7,54727.4,36.2373,36.1481896694215
"2820",2021-05-25 10:59:30,"CT_327",27.8,47272.8,54648.2,36.1782,36.0890896694215
"2821",2021-05-25 11:00:00,"CT_327",27.8,47291.6,54670.4,36.1948,36.1056896694215
"2822",2021-05-25 11:00:30,"CT_327",27.82,47329.2,54693.7,36.2122,36.1230896694215
"2823",2021-05-25 11:01:00,"CT_327",27.8,47329.2,54715,36.2281,36.1389896694215
"2824",2021-05-25 11:01:30,"CT_327",27.82,47297.9,54658.5,36.1859,36.0967896694215
"2825",2021-05-25 11:02:00,"CT_327",27.8,47329.2,54716,36.2288,36.1396896694215
"2826",2021-05-25 11:02:30,"CT_327",27.82,47329.2,54695.7,36.2137,36.1245896694215
"2827",2021-05-25 11:03:00,"CT_327",27.8,47379.4,54775.1,36.273,36.1838896694215
"2828",2021-05-25 11:03:30,"CT_327",27.8,47329.2,54717.5,36.23,36.1408896694215
"2829",2021-05-25 11:04:00,"CT_327",27.8,47297.9,54681.8,36.2033,36.1141896694215
"2830",2021-05-25 11:04:30,"CT_327",27.83,47341.7,54701.8,36.2183,36.1291896694215
"2831",2021-05-25 11:05:00,"CT_327",27.82,47297.9,54662.1,36.1886,36.0994896694215
"2832",2021-05-25 11:05:30,"CT_327",27.84,47291.6,54634.5,36.168,36.0788896694215
"2833",2021-05-25 11:06:00,"CT_327",27.84,47329.2,54678.5,36.2009,36.1117896694215
"2834",2021-05-25 11:06:30,"CT_327",27.84,47266.6,54606.6,36.1472,36.0580896694215
"2835",2021-05-25 11:07:00,"CT_327",27.84,47335.5,54686.8,36.2071,36.1179896694215
"2836",2021-05-25 11:07:30,"CT_327",27.83,47316.7,54676,36.199,36.1098896694215
"2837",2021-05-25 11:08:00,"CT_327",27.84,47297.9,54644.4,36.1754,36.0862896694215
"2838",2021-05-25 11:08:30,"CT_327",27.84,47310.4,54659.3,36.1865,36.0973896694215
"2839",2021-05-25 11:09:00,"CT_327",27.84,47335.5,54688.9,36.2086,36.1194896694215
"2840",2021-05-25 11:09:30,"CT_327",27.85,47279.1,54613.8,36.1526,36.0634896694215
"2841",2021-05-25 11:10:00,"CT_327",27.84,47385.7,54748,36.2527,36.1635896694215
"2842",2021-05-25 11:10:30,"CT_327",27.84,47335.5,54690.4,36.2097,36.1205896694215
"2843",2021-05-25 11:11:00,"CT_327",27.85,47316.7,54658.8,36.1861,36.0969896694215
"2844",2021-05-25 11:11:30,"CT_327",27.84,47341.7,54698.6,36.2159,36.1267896694215
"2845",2021-05-25 11:12:00,"CT_327",27.85,47373.1,54725.1,36.2356,36.1464896694215
"2846",2021-05-25 11:12:30,"CT_327",27.84,47316.7,54670.7,36.195,36.1058896694215
"2847",2021-05-25 11:13:00,"CT_327",27.82,47297.9,54670.2,36.1947,36.1055896694215
"2848",2021-05-25 11:13:30,"CT_327",27.82,47316.7,54692.5,36.2113,36.1221896694215
"2849",2021-05-25 11:14:00,"CT_327",27.84,47360.6,54723,36.2341,36.1449896694215
"2850",2021-05-25 11:14:30,"CT_327",27.83,47316.7,54683.1,36.2043,36.1151896694215
"2851",2021-05-25 11:15:00,"CT_327",27.84,47341.7,54702.2,36.2185,36.1293896694215
"2852",2021-05-25 11:15:30,"CT_327",27.84,47341.7,54702.7,36.2189,36.1297896694215
"2853",2021-05-25 11:16:00,"CT_327",27.83,47366.8,54742.6,36.2487,36.1595896694215
"2854",2021-05-25 11:16:30,"CT_327",27.83,47335.5,54706.9,36.2221,36.1329896694215
"2855",2021-05-25 11:17:00,"CT_327",27.83,47297.9,54663.9,36.19,36.1008896694215
"2856",2021-05-25 11:17:30,"CT_327",27.82,47279.1,54653.1,36.1819,36.0927896694215
"2857",2021-05-25 11:18:00,"CT_327",27.83,47310.4,54679.4,36.2015,36.1123896694215
"2858",2021-05-25 11:18:30,"CT_327",27.82,47316.7,54697.6,36.2151,36.1259896694215
"2859",2021-05-25 11:19:00,"CT_327",27.83,47279.1,54644.2,36.1753,36.0861896694215
"2860",2021-05-25 11:19:30,"CT_327",27.84,47348,54714.1,36.2274,36.1382896694215
"2861",2021-05-25 11:20:00,"CT_327",27.82,47316.7,54699.1,36.2162,36.1270896694215
"2862",2021-05-25 11:20:30,"CT_327",27.83,47335.5,54711,36.2251,36.1359896694215
"2863",2021-05-25 11:21:00,"CT_327",27.83,47279.1,54646.2,36.1768,36.0876896694215
"2864",2021-05-25 11:21:30,"CT_327",27.82,47310.4,54693.4,36.2119,36.1227896694215
"2865",2021-05-25 11:22:00,"CT_327",27.82,47291.6,54672.1,36.1961,36.1069896694215
"2866",2021-05-25 11:22:30,"CT_327",27.82,47229,54600.2,36.1424,36.0532896694215
"2867",2021-05-25 11:23:00,"CT_327",27.84,47254,54608.9,36.1489,36.0597896694215
"2868",2021-05-25 11:23:30,"CT_327",27.83,47241.5,54605.3,36.1462,36.0570896694215
"2869",2021-05-25 11:24:00,"CT_327",27.84,47241.5,54595.4,36.1389,36.0497896694215
"2870",2021-05-25 11:24:30,"CT_327",27.84,47241.5,54595.9,36.1392,36.0500896694215
"2871",2021-05-25 11:25:00,"CT_327",27.85,47229,54571.6,36.1211,36.0319896694215
"2872",2021-05-25 11:25:30,"CT_327",27.84,47216.5,54568,36.1184,36.0292896694215
"2873",2021-05-25 11:26:00,"CT_327",27.84,47266.6,54626.5,36.162,36.0728896694215
"2874",2021-05-25 11:26:30,"CT_327",27.85,47335.5,54696.4,36.2142,36.1250896694215
"2875",2021-05-25 11:27:00,"CT_327",27.86,47266.6,54606.8,36.1473,36.0581896694215
"2876",2021-05-25 11:27:30,"CT_327",27.83,47279.1,54652.9,36.1817,36.0925896694215
"2877",2021-05-25 11:28:00,"CT_327",27.84,47241.5,54599.5,36.1419,36.0527896694215
"2878",2021-05-25 11:28:30,"CT_327",27.84,47241.5,54600,36.1423,36.0531896694215
"2879",2021-05-25 11:29:00,"CT_327",27.86,47216.5,54550.9,36.1056,36.0164896694215
"2880",2021-05-25 11:29:30,"CT_327",27.84,47185.3,54536,36.0945,36.0053896694215
"2881",2021-05-25 11:30:00,"CT_327",27.85,47360.6,54729,36.2385,36.1493896694215
"2882",2021-05-25 11:30:30,"CT_327",27.85,47297.9,54656.9,36.1848,36.0956896694215
"2883",2021-05-25 11:31:00,"CT_327",27.89,47291.6,54608.7,36.1487,36.0595896694215
"2884",2021-05-25 11:31:30,"CT_327",27.99,47297.9,54513,36.0774,35.9882896694215
"2885",2021-05-25 11:32:00,"CT_327",27.9,47316.7,54628.3,36.1634,36.0742896694215
"2886",2021-05-25 11:32:30,"CT_327",27.88,47310.4,54642.3,36.1738,36.0846896694215
"2887",2021-05-25 11:33:00,"CT_327",27.86,47322.9,54678,36.2005,36.1113896694215
"2888",2021-05-25 11:33:30,"CT_327",27.86,47272.8,54620.6,36.1576,36.0684896694215
"2889",2021-05-25 11:34:00,"CT_327",27.86,47322.9,54679,36.2013,36.1121896694215
"2890",2021-05-25 11:34:30,"CT_327",27.85,47222.8,54574.1,36.123,36.0338896694215
"2891",2021-05-25 11:35:00,"CT_327",27.86,47297.9,54651.1,36.1804,36.0912896694215
"2892",2021-05-25 11:35:30,"CT_327",27.86,47297.9,54651.7,36.1808,36.0916896694215
"2893",2021-05-25 11:36:00,"CT_327",27.88,47322.9,54660.3,36.1873,36.0981896694215
"2894",2021-05-25 11:36:30,"CT_327",27.88,47322.9,54660.8,36.1877,36.0985896694215
"2895",2021-05-25 11:37:00,"CT_327",27.99,47291.6,54511.3,36.0761,35.9869896694215
"2896",2021-05-25 11:37:30,"CT_327",28.01,47279.1,54476.7,36.0503,35.9611896694215
"2897",2021-05-25 11:38:00,"CT_327",28.01,47373.1,54585.7,36.1316,36.0424896694215
"2898",2021-05-25 11:38:30,"CT_327",27.93,47291.6,54574.9,36.1235,36.0343896694215
"2899",2021-05-25 11:39:00,"CT_327",27.9,47316.7,54635.5,36.1687,36.0795896694215
"2900",2021-05-25 11:39:30,"CT_327",27.91,47272.8,54574.9,36.1235,36.0343896694215
"2901",2021-05-25 11:40:00,"CT_327",27.9,47297.9,54614.8,36.1533,36.0641896694215
"2902",2021-05-25 11:40:30,"CT_327",27.94,47254,54523.1,36.0849,35.9957896694215
"2903",2021-05-25 11:41:00,"CT_327",27.96,47247.8,54495.8,36.0646,35.9754896694215
"2904",2021-05-25 11:41:30,"CT_327",28.02,47322.9,54521,36.0834,35.9942896694215
"2905",2021-05-25 11:42:00,"CT_327",27.91,47210.3,54505.2,36.0715,35.9823896694215
"2906",2021-05-25 11:42:30,"CT_327",27.91,47304.1,54614.1,36.1528,36.0636896694215
"2907",2021-05-25 11:43:00,"CT_327",27.9,47354.3,54683,36.2042,36.1150896694215
"2908",2021-05-25 11:43:30,"CT_327",27.91,47354.3,54673.2,36.1969,36.1077896694215
"2909",2021-05-25 11:44:00,"CT_327",27.93,47354.3,54652.9,36.1818,36.0926896694215
"2910",2021-05-25 11:44:30,"CT_327",27.93,47322.9,54617.2,36.1551,36.0659896694215
"2911",2021-05-25 11:45:00,"CT_327",27.9,47329.2,54656,36.1841,36.0949896694215
"2912",2021-05-25 11:45:30,"CT_327",27.94,47410.8,54709.4,36.2239,36.1347896694215
"2913",2021-05-25 11:46:00,"CT_327",27.94,47348,54637.3,36.1701,36.0809896694215
"2914",2021-05-25 11:46:30,"CT_327",27.91,47354.3,54676.2,36.1992,36.1100896694215
"2915",2021-05-25 11:47:00,"CT_327",27.91,47304.1,54618.7,36.1562,36.0670896694215
"2916",2021-05-25 11:47:30,"CT_327",27.95,47354.3,54635.8,36.169,36.0798896694215
"2917",2021-05-25 11:48:00,"CT_327",27.91,47297.9,54612.5,36.1516,36.0624896694215
"2918",2021-05-25 11:48:30,"CT_327",27.93,47398.2,54708.3,36.2231,36.1339896694215
"2919",2021-05-25 11:49:00,"CT_327",27.94,47322.9,54611.4,36.1508,36.0616896694215
"2920",2021-05-25 11:49:30,"CT_327",27.91,47354.3,54679.3,36.2014,36.1122896694215
"2921",2021-05-25 11:50:00,"CT_327",27.91,47329.2,54650.8,36.1802,36.0910896694215
"2922",2021-05-25 11:50:30,"CT_327",27.9,47304.1,54632.6,36.1666,36.0774896694215
"2923",2021-05-25 11:51:00,"CT_327",27.96,47366.8,54643.4,36.1747,36.0855896694215
"2924",2021-05-25 11:51:30,"CT_327",27.96,47423.4,54709.3,36.2238,36.1346896694215
"2925",2021-05-25 11:52:00,"CT_327",28,47392,54632.1,36.1662,36.0770896694215
"2926",2021-05-25 11:52:30,"CT_327",28.06,47461.1,54650.3,36.1798,36.0906896694215
"2927",2021-05-25 11:53:00,"CT_327",28.04,47417.1,54620.7,36.1577,36.0685896694215
"2928",2021-05-25 11:53:30,"CT_327",28.04,47373.1,54570.5,36.1203,36.0311896694215
"2929",2021-05-25 11:54:00,"CT_327",28.12,47417.1,54539.1,36.0968,36.0076896694215
"2930",2021-05-25 11:54:30,"CT_327",28.05,47366.8,54553.9,36.1079,36.0187896694215
"2931",2021-05-25 11:55:00,"CT_327",28.1,47404.5,54546.2,36.1022,36.0130896694215
"2932",2021-05-25 11:55:30,"CT_327",27.96,47354.3,54633.6,36.1673,36.0781896694215
"2933",2021-05-25 11:56:00,"CT_327",27.95,47322.9,54608.2,36.1484,36.0592896694215
"2934",2021-05-25 11:56:30,"CT_327",28.07,47423.4,54600.5,36.1427,36.0535896694215
"2935",2021-05-25 11:57:00,"CT_327",28.07,47417.1,54593.8,36.1376,36.0484896694215
"2936",2021-05-25 11:57:30,"CT_327",28.04,47354.3,54552.9,36.1071,36.0179896694215
"2937",2021-05-25 11:58:00,"CT_327",27.98,47335.5,54593.7,36.1376,36.0484896694215
