"","DateTime","Northing","Easting","Alongshore","Cross_shore","Pressure","Temperature","Heading","Pitch","Roll","Direction","Speed"
"378",2022-03-21 10:34:00,0.114677409432918,-0.0774312809587538,0.130048912227628,0.0472630080884542,1.211,29.2,126.6,3.6,-1.3,271.972402944728,0.138370920012691
"379",2022-03-21 10:36:00,0.0766765616535793,-0.205222710606567,0.211098012648873,-0.0585942412820419,1.316,29.2,126.7,3.6,-1.3,236.487000597406,0.219079109126639
"380",2022-03-21 10:38:00,0.117520820372859,-0.157886997119794,0.196810268913221,0.00227269243876988,1.256,29.2,126.7,3.6,-1.3,252.661601135264,0.19682339058307
"381",2022-03-21 10:40:00,0.0998354411525272,-0.110185366272806,0.147823633811697,0.0160032352197144,1.25,29.19,126.6,3.6,-1.3,258.178719189082,0.148687357400662
"382",2022-03-21 10:42:00,0.0538057626625181,-0.217576545960933,0.207649357041174,-0.0843585085712896,1.308,29.19,126.6,3.6,-1.3,229.890324937827,0.224130795403008
"383",2022-03-21 10:44:00,0.115515169454353,-0.0767278371985781,0.129972237256618,0.0483542440510512,1.267,29.19,126.6,3.6,-1.3,272.406971413708,0.138675575986687
"384",2022-03-21 10:46:00,0.16760287759566,-0.138575934612704,0.210624785805578,0.0541406855930393,1.288,29.18,126.7,3.6,-1.3,266.415676620159,0.217471869978924
"385",2022-03-21 10:48:00,0.0962535248772764,-0.146593583490411,0.175173102714095,-0.00829480906216058,1.305,29.17,126.7,3.6,-1.3,249.288951269064,0.175369380941659
"386",2022-03-21 10:50:00,0.111319060819237,-0.127118994227127,0.168273128886193,0.0153403419076639,1.305,29.16,126.6,3.6,-1.3,257.208877059511,0.168970920560294
"387",2022-03-21 10:52:00,0.115293924751964,-0.123976352150833,0.16806704443876,0.0204032730452473,1.262,29.16,126.6,3.6,-1.3,258.921813450459,0.16930098929817
"388",2022-03-21 10:54:00,0.116166682969936,-0.143997802055662,0.184777732073134,0.00934103629199629,1.303,29.17,126.6,3.6,-1.3,254.893999883216,0.185013689301898
"389",2022-03-21 10:56:00,0.151545227958718,-0.163389876774968,0.221261237069213,0.0265645048928175,1.316,29.16,126.7,3.6,-1.3,258.846131898604,0.222850191719906
"390",2022-03-21 10:58:00,0.156256442832601,-0.128524328650269,0.195823598741383,0.0508694127907326,1.34,29.15,126.6,3.6,-1.3,266.561958667845,0.202322957129685
"391",2022-03-21 11:00:00,0.023493360154983,-0.156273951873837,0.140237333469961,-0.0728489966085524,1.259,29.15,126.7,3.6,-1.3,224.549506148946,0.158030016154014
"392",2022-03-21 11:02:00,0.0905839027796309,-0.122171186325654,0.152082448109364,0.00147349518823433,1.297,29.16,126.6,3.6,-1.3,252.555109513828,0.152089586135959
"393",2022-03-21 11:04:00,0.150463320506941,-0.141409561037425,0.202842858851314,0.0386089288092487,1.29,29.17,126.7,3.6,-1.3,262.776718411521,0.206484563032619
"394",2022-03-21 11:06:00,0.0876510825584216,-0.169611621714976,0.188738698086221,-0.0287839944963484,1.307,29.22,126.7,3.6,-1.3,243.32880010435,0.190920963999367
"395",2022-03-21 11:08:00,0.179287925207697,-0.151854089852501,0.228235337707213,0.055789383863655,1.329,29.24,126.7,3.6,-1.3,265.735918554761,0.234954941914853
"396",2022-03-21 11:10:00,0.109038191088468,-0.164329575941527,0.197036460273574,-0.00837675162743175,1.319,29.23,126.6,3.6,-1.3,249.565609588891,0.197214443297055
"397",2022-03-21 11:12:00,0.044226326837673,-0.166114155709911,0.160384757653815,-0.0618596009128427,1.288,29.22,126.7,3.6,-1.3,230.908621822758,0.171900787411719
"398",2022-03-21 11:14:00,0.118380110367599,-0.167704699174903,0.205258034707865,-0.00280282783178439,1.297,29.23,126.6,3.6,-1.3,251.217666555979,0.205277170323418
"399",2022-03-21 11:16:00,0.141662874729904,-0.138012518209957,0.194921821231931,0.0334859502929423,1.306,29.22,126.6,3.6,-1.3,261.747788872473,0.197777211173062
"400",2022-03-21 11:18:00,0.0962046063251538,-0.108085372173659,0.14399055173236,0.0143001737019809,1.309,29.22,126.7,3.6,-1.3,257.671633792637,0.144698907929867
"401",2022-03-21 11:20:00,0.116807003993164,-0.121516391560707,0.166966260179383,0.0230733084213105,1.33,29.21,126.6,3.6,-1.3,259.867954533966,0.168552987513702
"402",2022-03-21 11:22:00,0.0270451507588007,-0.257427455783223,0.224159927309382,-0.129432075465249,1.331,29.2,126.6,3.6,-1.3,221.997454057738,0.258844229548564
"403",2022-03-21 11:24:00,-0.00243156614525528,-0.0914442795088353,0.0725507374408658,-0.0557167772362625,1.372,29.2,126.6,3.6,-1.3,88.476824830593,0.0914766023024945
"404",2022-03-21 11:26:00,0.0993491006642611,-0.0932237705449986,0.133815550849587,0.025579553323807,1.33,29.2,126.7,3.6,-1.3,262.821841648795,0.136238449776207
"405",2022-03-21 11:28:00,0.10400354366354,-0.177649089425276,0.204852881531869,-0.0202788805483432,1.374,29.2,126.7,3.6,-1.3,246.346571579726,0.205854162134759
"406",2022-03-21 11:30:00,0.0625027006179438,-0.168553651193613,0.173100933931259,-0.0485076033974091,1.322,29.19,126.6,3.6,-1.3,236.34567893587,0.179769076637876
"407",2022-03-21 11:32:00,0.160757713630379,-0.138586388569777,0.206609756806193,0.0485966869340487,1.354,29.2,126.6,3.6,-1.3,265.235954660169,0.212248037890766
"408",2022-03-21 11:34:00,0.0782792014948336,-0.132250627092234,0.153004365034255,-0.0144057638958253,1.34,29.21,126.7,3.6,-1.3,246.621307607292,0.153681039015741
"409",2022-03-21 11:36:00,0.122268175536237,-0.1190188979301,0.168155741482136,0.0289594789326193,1.349,29.21,126.8,3.6,-1.3,261.771523472807,0.170631195311572
"410",2022-03-21 11:38:00,0.169877280080771,-0.0817290823105087,0.165971576454905,0.0893944572780217,1.379,29.2,126.6,3.6,-1.3,280.307485156831,0.188515074153126
"411",2022-03-21 11:40:00,0.110281436223739,-0.199991509593688,0.226618331805941,-0.0283325038537966,1.358,29.19,126.6,3.6,-1.3,244.873686086794,0.228382571763112
"412",2022-03-21 11:42:00,0.136785700326163,-0.1253054404081,0.181774848154007,0.0370092662474501,1.315,29.19,126.6,3.6,-1.3,263.508097918941,0.185504127203647
"413",2022-03-21 11:44:00,0.123889470268638,-0.0771646987791457,0.135247956216385,0.0548724149314651,1.439,29.19,126.6,3.6,-1.3,274.083238149125,0.145955443821462
"414",2022-03-21 11:46:00,0.0238109180888452,-0.110252072497758,0.103191506811912,-0.0455411048633171,1.333,29.19,126.7,3.6,-1.3,228.186880707471,0.112793968412697
"415",2022-03-21 11:48:00,0.143317226006925,-0.164368745420181,0.217216860235353,0.0193325469304791,1.363,29.19,126.7,3.6,-1.3,257.085988564055,0.218075472580765
"416",2022-03-21 11:50:00,0.0421212423426425,-0.13565428206235,0.134504864605416,-0.045658785527189,1.37,29.19,126.6,3.6,-1.3,233.249795116033,0.142043244465688
"417",2022-03-21 11:52:00,0.0573810249560744,-0.206479208327779,0.200772908752865,-0.0749432092159764,1.316,29.19,126.8,3.6,-1.3,231.530728655744,0.21430409584671
"418",2022-03-21 11:54:00,0.17428940379393,-0.205050243909965,0.268333873204809,0.0204775802595152,1.352,29.19,126.7,3.6,-1.3,256.364000671861,0.269114099969473
"419",2022-03-21 11:56:00,0.0559464293740077,-0.158806010043522,0.161361247038552,-0.0480822185408228,1.354,29.2,126.7,3.6,-1.3,235.407063011836,0.168372657476338
"420",2022-03-21 11:58:00,0.0527766192125269,-0.077570939248835,0.0937775265609131,-0.00289787224835099,1.38,29.2,126.7,3.6,-1.3,250.230034037309,0.0938222902696929
"421",2022-03-21 12:00:00,0.163052051463563,-0.159366254196969,0.224769599181541,0.0382387466716492,1.369,29.2,126.7,3.6,-1.3,261.654961040356,0.227999066803461
"422",2022-03-21 12:02:00,0.109077915337209,-0.140138613494101,0.177488909870889,0.00587447693024671,1.377,29.2,126.6,3.6,-1.3,253.895667237831,0.177586099136054
"423",2022-03-21 12:04:00,0.0835608845800787,-0.209841071088904,0.218880848253449,-0.0557393112210271,1.412,29.2,126.7,3.6,-1.3,237.712958524383,0.225866545879516
"424",2022-03-21 12:06:00,0.0931881372235705,-0.157514965812591,0.182206896959397,-0.0171941872319812,1.34,29.2,126.8,3.6,-1.3,246.609174308426,0.183016374606593
"425",2022-03-21 12:08:00,0.0934677450648011,-0.177505508199605,0.198543934842765,-0.0287181257370792,1.359,29.2,126.6,3.6,-1.3,243.769608912851,0.200610131371022
"426",2022-03-21 12:10:00,0.118362747564036,-0.0982220778351297,0.149035207630396,0.0380239854792043,1.388,29.2,126.7,3.6,-1.3,266.312773781089,0.153809351422981
"427",2022-03-21 12:12:00,0.0553548239357867,-0.121235010030033,0.130617932580216,-0.0264771576724991,1.389,29.21,126.8,3.6,-1.3,240.541016036779,0.133274469385341
"428",2022-03-21 12:14:00,0.153466241138544,-0.0997369934339281,0.170894115921907,0.0655328632954713,1.35,29.2,126.7,3.6,-1.3,272.980348566583,0.183028290240698
"429",2022-03-21 12:16:00,0.181756033029457,-0.0491304838101286,0.146580912074156,0.118165545729417,1.441,29.21,126.7,3.6,-1.3,290.873868234932,0.188279207513794
"430",2022-03-21 12:18:00,0.0848645666122008,-0.128902192846968,0.154166205322238,-0.00710993133407296,1.381,29.21,126.6,3.6,-1.3,249.35946921328,0.154330068317984
"431",2022-03-21 12:20:00,0.0958839987254134,-0.181205879687309,0.202957836529323,-0.0289383592513991,1.339,29.22,126.8,3.6,-1.3,243.885285220869,0.205010516912734
"432",2022-03-21 12:22:00,0.0667205115091051,-0.184082818111628,0.188143460915201,-0.0542231380021971,1.382,29.21,126.8,3.6,-1.3,235.922964397086,0.195801201681591
"433",2022-03-21 12:24:00,0.106580163144935,-0.100897563756319,0.14427409185341,0.0269190632793027,1.366,29.22,126.7,3.6,-1.3,262.568879652935,0.146763924545378
"434",2022-03-21 12:26:00,0.07977341851119,-0.230504567984322,0.233371751706205,-0.0709491343722948,1.493,29.22,126.7,3.6,-1.3,235.089801836011,0.243918335027526
"435",2022-03-21 12:28:00,0.0861951141559339,-0.0822378947361349,0.117196071343675,0.0213950904787582,1.378,29.23,126.6,3.6,-1.3,262.345877920556,0.11913298886113
"436",2022-03-21 12:30:00,0.101752028769324,-0.117415597505898,0.154799555688408,0.0133039638834355,1.397,29.23,126.6,3.6,-1.3,256.912110420059,0.155370196293692
"437",2022-03-21 12:32:00,0.176681634739279,-0.207922847391217,0.272063976308997,0.0207244617868083,1.411,29.23,126.6,3.6,-1.3,256.356090971495,0.272852177050899
"438",2022-03-21 12:34:00,0.0544029071942612,-0.221316455739179,0.211026000358449,-0.0860736723095689,1.366,29.23,126.7,3.6,-1.3,229.810344869783,0.227904914146535
"439",2022-03-21 12:36:00,0.0482216292466777,-0.164308451167973,0.161272291827029,-0.0575659668665421,1.429,29.24,126.7,3.6,-1.3,232.356032449813,0.171238408811873
"440",2022-03-21 12:38:00,0.110635794580619,-0.135115951781231,0.174341189632309,0.0100870741954282,1.441,29.24,126.6,3.6,-1.3,255.311341201707,0.174632756000222
"441",2022-03-21 12:40:00,0.0674965454395678,-0.145755069112571,0.157591801918431,-0.031066827749028,1.367,29.24,126.7,3.6,-1.3,240.84800423306,0.160624792041222
"442",2022-03-21 12:42:00,0.134210383741425,-0.117788212921462,0.17417955025824,0.039344306819275,1.406,29.25,126.6,3.6,-1.3,264.728562370188,0.178567886830897
"443",2022-03-21 12:44:00,0.0991524606672484,-0.217228102180653,0.234021580428684,-0.047467449131373,1.421,29.25,126.6,3.6,-1.3,240.534041737462,0.238787057508104
"444",2022-03-21 12:46:00,0.122956089431966,-0.113238417315416,0.163883580071958,0.032913694221404,1.475,29.25,126.6,3.6,-1.3,263.355972486545,0.167156032151107
"445",2022-03-21 12:48:00,0.0780831316072824,-0.0717835822428727,0.103970251163169,0.0209772494452227,1.357,29.25,126.7,3.6,-1.3,263.406973694598,0.106065348352888
"446",2022-03-21 12:50:00,0.0779549704416442,-0.161504310537952,0.176480513858506,-0.031862956032585,1.425,29.25,126.8,3.6,-1.3,241.765694376767,0.179333822071847
"447",2022-03-21 12:52:00,0.165053110602894,-0.179487363764976,0.242224111818803,0.0280307460582815,1.381,29.25,126.7,3.6,-1.3,258.601041054153,0.243840609970923
"448",2022-03-21 12:54:00,0.0591628689443833,-0.184760665500523,0.184249580130769,-0.0607358279729663,1.425,29.25,126.7,3.6,-1.3,233.75577001207,0.194001929314959
"449",2022-03-21 12:56:00,0.124692477491645,-0.161735691285081,0.204139322188011,0.00581247925475754,1.416,29.25,126.7,3.6,-1.3,253.630947786575,0.204222055073559
"450",2022-03-21 12:58:00,0.17485195998516,-0.0934149649948355,0.178349697623474,0.086550268360381,1.409,29.26,126.6,3.6,-1.3,277.886560628872,0.198241175328534
"451",2022-03-21 13:00:00,0.138372554738166,-0.127291991592787,0.184314731443525,0.0371253929450765,1.413,29.26,126.6,3.6,-1.3,263.388356857377,0.188016528604336
"452",2022-03-21 13:02:00,0.116202758482728,-0.157034800473081,0.195346090002853,0.00170726659100643,1.381,29.27,126.8,3.6,-1.3,252.500735283348,0.195353550360917
"453",2022-03-21 13:04:00,0.123483380231456,-0.148471118456567,0.192697367808492,0.012631019309973,1.434,29.27,126.7,3.6,-1.3,255.750286159794,0.193110896142942
"454",2022-03-21 13:06:00,0.0718780991776921,-0.114743570656211,0.1350783853156,-0.00929397486897939,1.368,29.28,126.6,3.6,-1.3,248.064006740608,0.135397740558456
"455",2022-03-21 13:08:00,0.161624329393343,-0.202693246719802,0.258982678470421,0.0116167280224894,1.378,29.28,126.8,3.6,-1.3,254.568293920687,0.259243083066187
"456",2022-03-21 13:10:00,0.181752514931332,-0.181724368961127,0.25384955062532,0.0402259692923269,1.446,29.29,126.7,3.6,-1.3,261.004436720384,0.257016970175481
"457",2022-03-21 13:12:00,0.130032157515656,-0.244318762271404,0.274089015233693,-0.0384087400760763,1.388,29.29,126.7,3.6,-1.3,244.02295195224,0.276767085445519
"458",2022-03-21 13:14:00,0.125153327484464,-0.186900074922455,0.224768617032915,-0.00860593885427283,1.389,29.3,126.6,3.6,-1.3,249.807330736388,0.224933308752734
"459",2022-03-21 13:16:00,0.0569525084305361,-0.236492641156446,0.224802410276713,-0.0929313395548688,1.401,29.31,126.6,3.6,-1.3,229.540229021118,0.243253689669205
"460",2022-03-21 13:18:00,0.0826982892518785,-0.122240833419436,0.147503746454952,-0.00494703770138081,1.397,29.31,126.7,3.6,-1.3,250.079111989349,0.147586680971779
"461",2022-03-21 13:20:00,0.16230825718378,-0.0902556229479244,0.168420732700688,0.0782592142837979,1.411,29.32,126.6,3.6,-1.3,276.922642411828,0.185714963919858
"462",2022-03-21 13:22:00,0.0424634971132663,-0.126960927798264,0.127672965574348,-0.0402720701719651,1.395,29.33,126.6,3.6,-1.3,234.493086027969,0.133873917454015
"463",2022-03-21 13:24:00,0.128208939186609,-0.200831257375428,0.237835223884361,-0.0143224406518799,1.381,29.33,126.6,3.6,-1.3,248.553809114116,0.238266082408619
"464",2022-03-21 13:26:00,0.0970790944239401,-0.195323867991091,0.215081988620142,-0.0362698518383872,1.48,29.34,126.7,3.6,-1.3,242.428113112902,0.218118692415788
"465",2022-03-21 13:28:00,0.101979128963704,-0.142198766982089,0.174983047114171,-0.00107948972305489,1.373,29.34,126.6,3.6,-1.3,251.646540498828,0.17498637682809
"466",2022-03-21 13:30:00,0.158983672382317,-0.186753205414826,0.244534774916214,0.0188497128242518,1.432,29.34,126.6,3.6,-1.3,256.407869875828,0.245260204307344
"467",2022-03-21 13:32:00,0.0922259851024225,-0.110004608879861,0.143204671964726,0.00995330248704677,1.387,29.35,126.6,3.6,-1.3,255.975893809545,0.143550152570185
"468",2022-03-21 13:34:00,0.19469965519097,-0.196943012860611,0.27377183027532,0.0417551313469231,1.414,29.35,126.8,3.6,-1.3,260.671809199704,0.276937729546007
"469",2022-03-21 13:36:00,0.116613785159397,-0.123933856697066,0.168808459377052,0.0214960407460768,1.426,29.35,126.7,3.6,-1.3,259.256978074503,0.170171606694568
"470",2022-03-21 13:38:00,0.164942860756663,-0.175702748065736,0.239097490167258,0.0301660933526615,1.378,29.35,126.6,3.6,-1.3,259.190814128213,0.240992952163426
"471",2022-03-21 13:40:00,0.117339519668998,-0.168165470947833,0.205019163036384,-0.00391551824394153,1.395,29.35,126.6,3.6,-1.3,250.905880812999,0.205056549505881
"472",2022-03-21 13:42:00,0.10516271615578,-0.196003072319085,0.220382910103228,-0.0301292907685184,1.396,29.35,126.7,3.6,-1.3,244.215162340345,0.222432913993819
"473",2022-03-21 13:44:00,0.0761833764259563,-0.160211449514897,0.174393250484019,-0.0325362810557943,1.398,29.35,126.8,3.6,-1.3,241.431913764336,0.177402410917449
"474",2022-03-21 13:46:00,0.119947593285941,-0.0437027611026341,0.105859702814591,0.0713518029421113,1.387,29.36,126.6,3.6,-1.3,285.980849627586,0.127661100038671
"475",2022-03-21 13:48:00,0.126694206155373,-0.154601808347467,0.19954447624323,0.0116251029441518,1.396,29.36,126.6,3.6,-1.3,255.334180569311,0.199882818215191
"476",2022-03-21 13:50:00,0.124682346122042,-0.169782747811007,0.210643572602542,0.00107434165426946,1.396,29.35,126.6,3.6,-1.3,252.292222107941,0.210646312307509
"477",2022-03-21 13:52:00,0.0996298798432738,-0.128078985846776,0.162179050231898,0.00531932693143106,1.364,29.35,126.7,3.6,-1.3,253.878576565213,0.162266261351902
"478",2022-03-21 13:54:00,0.123937168659776,-0.169324583403378,0.209834905487892,0.000740782705400852,1.397,29.35,126.8,3.6,-1.3,252.202271143266,0.209836213080892
"479",2022-03-21 13:56:00,0.0930726735973579,-0.176406615381262,0.197422694695564,-0.0283918322757616,1.378,29.36,126.8,3.6,-1.3,243.816267065645,0.199453795453566
"480",2022-03-21 13:58:00,0.151460960985064,-0.197180370736982,0.248548790048438,0.00663477746051735,1.374,29.36,126.7,3.6,-1.3,253.529094112141,0.248637328867757
"481",2022-03-21 14:00:00,0.0989656275193188,-0.151332057980879,0.180600743039992,-0.00888587735812039,1.403,29.36,126.6,3.6,-1.3,249.183217377856,0.180819211377057
"482",2022-03-21 14:02:00,0.0743079109586742,-0.154378110466439,0.168571609117013,-0.0306248138268836,1.37,29.36,126.7,3.6,-1.3,241.703237481748,0.171330868853895
"483",2022-03-21 14:04:00,0.0813270735836933,-0.178809144265139,0.192462490924739,-0.0393063933420961,1.435,29.36,126.7,3.6,-1.3,240.457281866161,0.196435238617003
"484",2022-03-21 14:06:00,0.113888513858364,-0.109956283317464,0.155898490693588,0.0275070614446248,1.384,29.36,126.6,3.6,-1.3,262.00639838833,0.158306594397887
"485",2022-03-21 14:08:00,0.0566604667246191,-0.114433627652467,0.12588293622756,-0.0214231182110149,1.38,29.36,126.6,3.6,-1.3,242.341772125367,0.127692848770614
"486",2022-03-21 14:10:00,0.107501787862438,-0.140237579290129,0.176642550396334,0.00454119238246857,1.389,29.36,126.6,3.6,-1.3,253.472656830016,0.176700914085853
"487",2022-03-21 14:12:00,0.0751020515828306,-0.175862292198496,0.186419461395613,-0.0426104257456918,1.411,29.35,126.7,3.6,-1.3,239.12492157994,0.191227257390936
"488",2022-03-21 14:14:00,0.100073795290718,-0.191702673240608,0.21391262153158,-0.0317186030740823,1.415,29.35,126.8,3.6,-1.3,243.565733278085,0.216251426426472
"489",2022-03-21 14:16:00,0.174608059644851,-0.14235142996149,0.217796768403068,0.0575888164334099,1.404,29.35,126.7,3.6,-1.3,266.810924480076,0.225281832611999
"490",2022-03-21 14:18:00,0.0793545544349799,-0.140284017367619,0.160135590888716,-0.0182576934220773,1.37,29.35,126.7,3.6,-1.3,245.49556814607,0.161173046252693
"491",2022-03-21 14:20:00,0.131651700653508,-0.198569437414332,0.238028977515022,-0.0102077237011065,1.377,29.35,126.7,3.6,-1.3,249.544410956639,0.238247752896024
"492",2022-03-21 14:22:00,0.117952756180007,-0.0856025656015784,0.138584820883631,0.0451098586639832,1.432,29.35,126.7,3.6,-1.3,270.030255547058,0.145741730221761
"493",2022-03-21 14:24:00,0.0807615235338248,-0.190529591321565,0.201612109796313,-0.0466530388736511,1.386,29.35,126.6,3.6,-1.3,238.971075762364,0.206939481135589
"494",2022-03-21 14:26:00,0.0794827790683895,-0.148856468177896,0.167146217826172,-0.0231927176768349,1.433,29.35,126.8,3.6,-1.3,244.100247756832,0.168747623055353
"495",2022-03-21 14:28:00,0.110694440055343,-0.161231152596958,0.195503301848903,-0.00521561051901759,1.374,29.35,126.7,3.6,-1.3,250.471833447858,0.195572860149126
"496",2022-03-21 14:30:00,0.106460709361238,-0.185226973190706,0.212427804039045,-0.0227451600618169,1.357,29.35,126.7,3.6,-1.3,245.888486142696,0.213642023570009
"497",2022-03-21 14:32:00,0.090004129735353,-0.139830050243836,0.166027987075425,-0.00937517084081412,1.397,29.36,126.6,3.6,-1.3,248.768087723114,0.166292472230741
"498",2022-03-21 14:34:00,0.131111400291993,-0.106113815436165,0.162913227524873,0.0436992152146551,1.432,29.36,126.7,3.6,-1.3,267.015338423459,0.168672289108044
"499",2022-03-21 14:36:00,0.193169315619839,-0.126948269271765,0.216245382164116,0.0816589386462304,1.402,29.36,126.6,3.6,-1.3,272.687622229445,0.231149837915005
"500",2022-03-21 14:38:00,0.126018448712692,-0.155442715988527,0.199827584556613,0.0105841305789916,1.347,29.36,126.6,3.6,-1.3,255.031913089823,0.200107689432074
"501",2022-03-21 14:40:00,0.21313500909927,-0.192114388372085,0.280701420152739,0.0595078402192683,1.417,29.36,126.7,3.6,-1.3,263.969318216309,0.286939837463058
"502",2022-03-21 14:42:00,0.0953053019987444,-0.12485009010631,0.15702489562539,0.00371856725914555,1.372,29.36,126.7,3.6,-1.3,253.356589947587,0.157068919868399
"503",2022-03-21 14:44:00,0.138951296060061,-0.135815835310672,0.191550841482592,0.0325834148796175,1.424,29.36,126.8,3.6,-1.3,261.653793157912,0.194302351498654
"504",2022-03-21 14:46:00,0.0539495457841787,-0.170507454681124,0.169654175884464,-0.0565756678892824,1.425,29.36,126.6,3.6,-1.3,233.557672852097,0.17883888165652
"505",2022-03-21 14:48:00,0.210164667216792,-0.183628784293298,0.272090499092675,0.0620924960915436,1.397,29.36,126.6,3.6,-1.3,264.855064334602,0.279085502610543
"506",2022-03-21 14:50:00,0.124276247325487,-0.130379876022726,0.178527280815057,0.0239062277615837,1.455,29.35,126.7,3.6,-1.3,259.626990719619,0.180120786476761
"507",2022-03-21 14:52:00,0.177577887616113,-0.226683095264361,0.287768139880385,0.0104225485662388,1.404,29.35,126.6,3.6,-1.3,254.074264133725,0.287956822889877
"508",2022-03-21 14:54:00,0.122279347428275,-0.105651136973793,0.157347562365122,0.0368258899294254,1.35,29.35,126.8,3.6,-1.3,265.172506712643,0.16159950974969
"509",2022-03-21 14:56:00,0.0691099598306408,-0.161473308566892,0.171256465943542,-0.0390004974309328,1.379,29.36,126.7,3.6,-1.3,239.170739953853,0.175641156701189
"510",2022-03-21 14:58:00,0.195259342401887,-0.155386043101367,0.240480511393839,0.0666345017665377,1.41,29.36,126.7,3.6,-1.3,267.487466784249,0.249541646195414
"511",2022-03-21 15:00:00,0.182565965870755,-0.184619641074568,0.25667000943409,0.0391822666767568,1.374,29.36,126.7,3.6,-1.3,260.67954709411,0.259643493592318
"512",2022-03-21 15:02:00,0.0867975071229776,-0.131676635160999,0.157546930229995,-0.00717692588726239,1.402,29.36,126.7,3.6,-1.3,249.391739260185,0.15771031510363
"513",2022-03-21 15:04:00,0.113252148292551,-0.239055370594748,0.259967799964554,-0.0488903086987596,1.385,29.36,126.7,3.6,-1.3,241.34918925386,0.264525082559424
"514",2022-03-21 15:06:00,0.0797053885535421,-0.190315282675406,0.200817949893689,-0.0473815025594029,1.4,29.35,126.8,3.6,-1.3,238.724280808659,0.206331906849839
"515",2022-03-21 15:08:00,0.0984152893963356,-0.123081643351988,0.157422196874616,0.00727406683774364,1.353,29.36,126.7,3.6,-1.3,254.645605872528,0.157590165039543
"516",2022-03-21 15:10:00,0.0337849840852081,-0.218698465577256,0.196789090689946,-0.101215106485684,1.366,29.35,126.6,3.6,-1.3,224.781749793108,0.221292665932434
"517",2022-03-21 15:12:00,0.146660909657902,-0.207161005404962,0.253801893729128,-0.0031150155033864,1.362,29.35,126.7,3.6,-1.3,251.296820532304,0.253821008945434
"518",2022-03-21 15:14:00,0.0687513288450201,-0.129862568318885,0.145472041873768,-0.0207103090611824,1.393,29.35,126.7,3.6,-1.3,243.897463113092,0.146938871195926
"519",2022-03-21 15:16:00,0.178636626100288,-0.138877718026762,0.217354408364697,0.062889791804773,1.424,29.35,126.7,3.6,-1.3,268.137384858234,0.226269893597922
"520",2022-03-21 15:18:00,0.207707810184921,-0.217068715668501,0.297699867535622,0.0404493584999941,1.375,29.34,126.7,3.6,-1.3,259.737563056217,0.300435287098217
"521",2022-03-21 15:20:00,0.13657586104612,-0.187712550455321,0.232139920317875,0.000157523779858104,1.337,29.34,126.6,3.6,-1.3,252.038879337777,0.232139973763526
"522",2022-03-21 15:22:00,0.176035084185768,-0.130969151874202,0.209427095975561,0.0654336387356018,1.391,29.34,126.7,3.6,-1.3,269.350951725348,0.219411188426976
"523",2022-03-21 15:24:00,0.157226198949599,-0.202474172568454,0.256220287546462,0.00818733430534391,1.371,29.33,126.7,3.6,-1.3,253.830222506046,0.25635106435008
"524",2022-03-21 15:26:00,0.147992957646849,-0.179266767999205,0.23201793978599,0.0143584553280439,1.338,29.33,126.7,3.6,-1.3,255.541239420299,0.232461802500847
"525",2022-03-21 15:28:00,0.170163347967197,-0.199355875973558,0.261301798006944,0.020486596470095,1.357,29.34,126.7,3.6,-1.3,256.482936183707,0.262103663226194
"526",2022-03-21 15:30:00,0.0814859435358103,-0.174275414824367,0.188888008174143,-0.0365130055477679,1.344,29.33,126.7,3.6,-1.3,241.059376818642,0.192384716664621
"527",2022-03-21 15:32:00,0.079857205942554,-0.163058630150215,0.178856090813339,-0.0312376213304829,1.354,29.34,126.8,3.6,-1.3,242.093087360432,0.181563460551445
"528",2022-03-21 15:34:00,0.141198413288624,-0.156287520143677,0.209433604783103,0.0223684164714583,1.376,29.34,126.7,3.6,-1.3,258.096327007206,0.210624739448825
"529",2022-03-21 15:36:00,0.215129015700277,-0.190322299383754,0.280423637378792,0.0621743889245157,1.337,29.33,126.7,3.6,-1.3,264.501161707829,0.287233478269663
"530",2022-03-21 15:38:00,0.168386583405891,-0.186937905353518,0.25021109273375,0.0263482637388562,1.347,29.32,126.7,3.6,-1.3,258.011328271351,0.25159455862373
"531",2022-03-21 15:40:00,0.0976792773163514,-0.124824825665867,0.158399843944714,0.00565400370081627,1.326,29.32,126.8,3.6,-1.4,254.044276464489,0.158500720249337
"532",2022-03-21 15:42:00,0.142441025998052,-0.18729931147259,0.235253060419116,0.00514543768050522,1.339,29.32,126.8,3.6,-1.3,253.252969313084,0.235309324008812
"533",2022-03-21 15:44:00,0.0913936198129209,-0.106395787199053,0.139795821853595,0.0114011169844442,1.305,29.32,126.7,3.6,-1.3,256.66246658799,0.140259963197681
"534",2022-03-21 15:46:00,0.126436244852435,-0.174536385039965,0.215520261713602,-0.000300842324360189,1.311,29.31,126.7,3.6,-1.3,251.920021513744,0.215520471684719
"535",2022-03-21 15:48:00,0.2161069486003,-0.188862678087762,0.279817593481349,0.0638234971317083,1.357,29.31,126.7,3.6,-1.4,264.84876552739,0.287004049462398
"536",2022-03-21 15:50:00,0.179599834882856,-0.244137800046729,0.303077763465423,0.00179872021256878,1.331,29.29,126.6,3.6,-1.3,252.34003770371,0.303083100983222
"537",2022-03-21 15:52:00,0.128765743063233,-0.109646012797371,0.164392092491576,0.0397253651365074,1.358,29.29,126.7,3.6,-1.3,265.585094232108,0.169123814730474
