date,E_Conductivity,TempInSitu,Serial,AbsPressure,TempInSitu.depth,Depth,Serial.depth,AbsPressure_bar,E_Conductivity_cal,E_Conductivity_cal.drift,drift.correction,SalinityInSitu_2pCal,SalinityInSitu_2pCal_wOffset
2021-01-18T17:47:00Z,41482.7,29.32,343,106.737,29.452,0.507,877,1.06737,54528.034941218415,56212.83558759292,1684.8006463745053,32.885834113401415,32.08585123228644
2021-01-18T17:48:00Z,41498.1,29.32,343,106.845,29.452,0.518,877,1.0684500000000001,54548.69184508173,56237.91454039685,1689.2226953151207,32.89983651298615,32.09985363187117
2021-01-18T17:49:00Z,41509.6,29.31,343,106.791,29.452,0.512,877,1.06791,54564.117455109525,56257.76219936526,1693.6447442557362,32.91714609585787,32.117163214742895
2021-01-18T17:50:00Z,41459.8,29.31,343,106.791,29.452,0.512,877,1.06791,54497.3178569022,56195.38465009855,1698.0667931963517,32.8718560975507,32.07187321643572
2021-01-18T17:51:00Z,41501.9,29.29,343,106.936,29.452,0.527,877,1.06936,54553.78900317787,56256.27784531484,1702.4888421369674,32.92385114894127,32.12386826782629
2021-01-18T17:52:00Z,41490.4,29.28,343,107.189,29.452,0.552,877,1.07189,54538.36339315007,56245.27428422766,1706.9108910775828,32.920242683488475,32.120259802373496
2021-01-18T17:53:00Z,41490.4,29.27,343,107.004,29.352,0.534,877,1.07004,54538.36339315007,56249.69633316827,1711.3329400181983,32.92710134880202,32.12711846768704
2021-01-18T17:54:00Z,41490.4,29.26,343,107.239,29.352,0.557,877,1.0723900000000002,54538.36339315007,56254.118382108885,1715.7549889588138,32.93396127650014,32.133978395385164
2021-01-18T17:55:00Z,41498.1,29.24,343,106.752,29.352,0.509,877,1.06752,54548.69184508173,56268.86888298116,1720.1770378994293,32.95470443269062,32.15472155157564
2021-01-18T17:56:00Z,41486.6,29.27,343,107.275,29.352,0.561,877,1.07275,54533.266235053925,56257.86532189397,1724.5990868400447,32.923641731185285,32.123658850070306
2021-01-18T17:57:00Z,41456,29.19,343,106.734,29.352,0.507,877,1.06734,54492.22069880605,56221.24183458671,1729.0211357806602,32.95069067288104,32.15070779176606
2021-01-18T17:58:00Z,41475.1,29.24,343,106.679,29.352,0.501,877,1.0667900000000001,54517.84062502613,56251.28380974741,1733.4431847212759,32.933756049440234,32.133773168325256
2021-01-18T17:59:00Z,41498.1,29.26,343,106.77,29.352,0.51,877,1.0677,54548.69184508173,56286.55707874362,1737.8652336618914,32.940973011016986,32.14099012990201
2021-01-18T18:00:00Z,41433,29.22,343,107.203,29.352,0.553,877,1.07203,54461.36947875046,56203.65676135296,1742.2872826025068,32.90913066811267,32.10914778699769
2021-01-18T18:01:00Z,41471.3,29.23,343,106.932,29.352,0.526,877,1.06932,54512.74346692999,56259.45279847311,1746.7093315431223,32.93715856981758,32.137175688702605
2021-01-18T18:02:00Z,41478.9,29.21,343,106.679,29.352,0.501,877,1.0667900000000001,54522.93778312228,56274.06916360602,1751.1313804837378,32.95782090131487,32.15783802019989
2021-01-18T18:03:00Z,41478.9,29.21,343,107.221,29.352,0.555,877,1.07221,54522.93778312228,56278.491212546636,1755.5534294243532,32.95781941825079,32.157836537135815
2021-01-18T18:04:00Z,41505.7,29.22,343,106.661,29.352,0.5,877,1.06661,54558.88616127401,56318.86163963898,1759.9754783649687,32.97537127128006,32.17538839016508
2021-01-18T18:05:00Z,41452.1,29.22,343,106.607,29.352,0.494,877,1.06607,54486.98940497053,56251.38693227612,1764.3975273055844,32.92653284438839,32.12654996327341
2021-01-18T18:06:00Z,41467.4,29.22,343,107.023,29.352,0.536,877,1.07023,54507.51217309448,56276.33174934068,1768.8195762461999,32.94047140818821,32.14048852707323
2021-01-18T18:07:00Z,41467.4,29.21,343,107.059,29.352,0.539,877,1.07059,54507.51217309448,56280.753798281294,1773.2416251868153,32.947339454820444,32.147356573705466
2021-01-18T18:08:00Z,41463.6,29.22,343,107.149,29.352,0.548,877,1.07149,54502.41501499833,56280.07868912577,1777.6636741274308,32.93700882922183,32.13702594810685
2021-01-18T18:09:00Z,41436.8,29.23,343,106.95,29.352,0.528,877,1.0695000000000001,54466.466636846606,56248.552359914655,1782.0857230680463,32.90573336765383,32.10575048653885
2021-01-18T18:10:00Z,41456,29.23,343,106.968,29.352,0.53,877,1.06968,54492.22069880605,56278.72847081471,1786.5077720086617,32.92322151762676,32.12323863651178
2021-01-18T18:11:00Z,41459.8,29.23,343,106.77,29.352,0.51,877,1.0677,54497.3178569022,56288.247677851476,1790.9298209492772,32.92668343782438,32.1267005567094
2021-01-18T18:12:00Z,41475.1,29.23,343,106.968,29.352,0.53,877,1.06968,54517.84062502613,56313.192494916024,1795.351869889893,32.94062008075646,32.14063719964148
2021-01-18T18:13:00Z,41486.6,29.24,343,107.257,29.352,0.559,877,1.07257,54533.266235053925,56333.04015388443,1799.7739188305084,32.94422849921241,32.14424561809743
2021-01-18T18:14:00Z,41482.7,29.23,343,107.041,29.352,0.537,877,1.07041,54528.034941218415,56332.23090898954,1804.1959677711238,32.94754327137461,32.147560390259635
2021-01-18T18:15:00Z,41440.7,29.23,343,107.059,29.352,0.539,877,1.07059,54471.69793068211,56280.31594739385,1808.6180167117393,32.909285242243335,32.10930236112836
2021-01-18T18:16:00Z,41467.4,29.23,343,107.239,29.352,0.557,877,1.0723900000000002,54507.51217309448,56320.55223874684,1813.0400656523548,32.93360508583885,32.13362220472387
2021-01-18T18:17:00Z,41478.9,29.23,343,107.113,29.352,0.544,877,1.07113,54522.93778312228,56340.39989771525,1817.4621145929702,32.94408135084684,32.14409846973186
2021-01-18T18:18:00Z,41444.5,29.22,343,106.369,29.252,0.47,877,1.06369,54476.79508877825,56298.679252311835,1821.8841635335857,32.91960954341412,32.11962666229914
2021-01-18T18:19:00Z,41494.2,29.21,343,106.712,29.252,0.505,877,1.06712,54543.46055124621,56369.76676372041,1826.3062124742012,32.97176512130359,32.17178224018861
2021-01-18T18:20:00Z,41482.7,29.19,343,106.712,29.252,0.505,877,1.06712,54528.034941218415,56358.76320263323,1830.7282614148169,32.9750335247962,32.175050643681224
2021-01-18T18:21:00Z,41429.2,29.21,343,106.82,29.252,0.515,877,1.0682,54456.272320654316,56291.42263100975,1835.1503103554323,32.912530692157944,32.112547811042965
2021-01-18T18:22:00Z,41452.1,29.21,343,106.856,29.252,0.519,877,1.06856,54486.98940497053,56326.56176426658,1839.5723592960478,32.933397324616294,32.133414443501316
2021-01-18T18:23:00Z,41436.8,29.18,343,107.019,29.252,0.535,877,1.07019,54466.466636846606,56310.46104508327,1843.9944082366633,32.94005612749285,32.140073246377874
2021-01-18T18:24:00Z,41482.7,29.18,343,106.947,29.252,0.528,877,1.0694700000000001,54528.034941218415,56376.45139839569,1848.4164571772787,32.98191126051984,32.18192837940486
2021-01-18T18:25:00Z,41463.6,29.17,343,107.416,29.252,0.575,877,1.07416,54502.41501499833,56355.253521116225,1852.8385061178942,32.971369267297945,32.17138638618297
2021-01-18T18:26:00Z,41444.5,29.17,343,106.929,29.252,0.526,877,1.06929,54476.79508877825,56334.05564383676,1857.2605550585097,32.95395054246334,32.15396766134836
2021-01-18T18:27:00Z,41421.6,29.16,343,107.344,29.252,0.567,877,1.07344,54446.07800446203,56307.76060846116,1861.6826039991254,32.93993676252401,32.139953881409035
2021-01-18T18:28:00Z,41421.6,29.14,343,107.163,29.252,0.549,877,1.07163,54446.07800446203,56312.182657401776,1866.1046529397408,32.95368706555951,32.15370418444453
2021-01-18T18:29:00Z,41444.5,29.12,343,107.109,29.252,0.544,877,1.0710899999999999,54476.79508877825,56347.32179065861,1870.5267018803563,32.988353006266976,32.188370125152
2021-01-18T18:30:00Z,41402.5,29.11,343,107.2,29.252,0.553,877,1.072,54420.45807824195,56295.40682906292,1874.9487508209718,32.95689053521401,32.15690765409903
2021-01-18T18:31:00Z,41444.5,29.11,343,107.236,29.252,0.557,877,1.07236,54476.79508877825,56356.165888539836,1879.3707997615873,32.99524051274066,32.19525763162568
2021-01-18T18:32:00Z,41394.8,29.11,343,106.875,29.252,0.521,877,1.06875,54410.12962631029,56293.92247501249,1883.7928487022027,32.94986133957141,32.149878458456435
2021-01-18T18:33:00Z,41444.5,29.11,343,107.145,29.252,0.548,877,1.07145,54476.79508877825,56365.00998642107,1888.2148976428182,32.995240762561956,32.19525788144698
2021-01-18T18:34:00Z,41402.5,29.07,343,107.073,29.252,0.54,877,1.07073,54420.45807824195,56313.09502482539,1892.6369465834339,32.984433642446845,32.18445076133187
2021-01-18T18:35:00Z,41394.8,29.09,343,107.471,29.252,0.58,877,1.07471,54410.12962631029,56307.18862183434,1897.0589955240494,32.96362322230628,32.163640341191304
2021-01-18T18:36:00Z,41402.5,29.09,343,106.802,29.252,0.514,877,1.0680200000000002,54420.45807824195,56321.939122706615,1901.4810444646648,32.970658160438084,32.170675279323106
2021-01-18T18:37:00Z,41406.3,29.08,343,107.127,29.252,0.546,877,1.07127,54425.5552363381,56331.45832974338,1905.9030934052803,32.98101588208695,32.18103300097197
2021-01-18T18:38:00Z,41394.8,29.07,343,107.127,29.252,0.546,877,1.07127,54410.12962631029,56320.454768656185,1910.3251423458958,32.97739737442599,32.17741449331101
2021-01-18T18:39:00Z,41406.3,29.07,343,107.308,29.252,0.564,877,1.07308,54425.5552363381,56340.302427624614,1914.7471912865112,32.987905454585594,32.187922573470615
2021-01-18T18:40:00Z,41402.5,29.07,343,106.694,29.252,0.503,877,1.06694,54420.45807824195,56339.62731846908,1919.1692402271267,32.98443468353782,32.18445180242284
2021-01-18T18:41:00Z,41436.8,29.07,343,106.871,29.152,0.52,877,1.06871,54466.466636846606,56390.05792601435,1923.5912891677422,33.015779779647765,32.21579689853279
2021-01-18T18:42:00Z,41406.3,29.06,343,106.546,29.152,0.488,877,1.06546,54425.5552363381,56353.56857444646,1928.0133381083579,32.99480004405836,32.19481716294338
2021-01-18T18:43:00Z,41413.9,29.06,343,107.16,29.152,0.549,877,1.0715999999999999,54435.749552530375,56368.18493957935,1932.4353870489733,33.00174493449753,32.20176205338255
2021-01-18T18:44:00Z,41387.2,29.03,343,106.654,29.152,0.499,877,1.06654,54399.935310118,56336.79274610759,1936.8574359895888,32.99802372623921,32.19804084512423
2021-01-18T18:45:00Z,41372,29.04,343,106.636,29.152,0.497,877,1.06636,54379.546677733444,56320.826162663645,1941.2794849302043,32.97723047134449,32.17724759022951
2021-01-18T18:46:00Z,41421.6,29.03,343,107.088,29.152,0.542,877,1.07088,54446.07800446203,56391.779538332856,1945.7015338708197,33.029484405286205,32.229501524171226
2021-01-18T18:47:00Z,41387.2,29.03,343,107.286,29.152,0.562,877,1.0728600000000001,54399.935310118,56350.05889292944,1950.1235828114352,32.99802198795312,32.198039106838145
2021-01-18T18:48:00Z,41410.1,29.03,343,107.196,29.152,0.553,877,1.07196,54430.65239443423,56385.198026186285,1954.5456317520507,33.018965806125536,32.21898292501056
2021-01-18T18:49:00Z,41391,29.02,343,107.16,29.152,0.549,877,1.0715999999999999,54405.03246821415,56364.000148906816,1958.9676806926664,33.00839674778697,32.20841386667199
2021-01-18T18:50:00Z,41421.6,29.02,343,106.799,29.152,0.513,877,1.06799,54446.07800446203,56409.46773409531,1963.3897296332818,33.03639041498029,32.23640753386531
2021-01-18T18:51:00Z,41372,29.02,343,106.6,29.152,0.493,877,1.066,54379.546677733444,56347.35845630734,1967.8117785738973,32.99101909494607,32.19103621383109
2021-01-18T18:52:00Z,41417.7,29.03,343,107.088,29.152,0.542,877,1.07088,54440.84671062651,56413.080538141025,1972.2338275145128,33.025917269921145,32.225934388806166
2021-01-18T18:53:00Z,41402.5,28.99,343,106.672,29.152,0.501,877,1.06672,54420.45807824195,56397.11395469708,1976.6558764551282,33.039636758353986,32.23965387723901
2021-01-18T18:54:00Z,41413.9,29.02,343,106.943,29.152,0.528,877,1.06943,54435.749552530375,56416.82747792612,1981.0779253957437,33.02934575893928,32.2293628778243
2021-01-18T18:55:00Z,41402.5,29.01,343,107.142,29.152,0.547,877,1.07142,54420.45807824195,56405.95805257831,1985.4999743363592,33.0258203762443,32.22583749512932
2021-01-18T18:56:00Z,41391,28.99,343,106.925,29.152,0.526,877,1.06925,54405.03246821415,56394.954491491124,1989.9220232769749,33.02910959803808,32.229126716923105
2021-01-18T18:57:00Z,41383.4,28.98,343,106.835,29.152,0.517,877,1.06835,54394.83815202187,56389.182224239456,1994.3440722175903,33.02906095608268,32.2290780749677
2021-01-18T18:58:00Z,41349.1,28.98,343,107.106,29.152,0.544,877,1.07106,54348.82959341721,56347.59571457542,1998.7661211582058,32.99766132107865,32.197678439963674
2021-01-18T18:59:00Z,41356.7,28.98,343,107.25,29.152,0.558,877,1.0725,54359.023909609496,56362.21207970832,2003.1881700988213,33.004617707559454,32.204634826444476
2021-01-18T19:00:00Z,41372,28.97,343,106.835,29.152,0.517,877,1.06835,54379.546677733444,56387.15689677288,2007.6102190394367,33.025532284616844,32.225549403501866
2021-01-18T19:01:00Z,41372,28.96,343,107.25,29.152,0.558,877,1.0725,54379.546677733444,56391.578945713496,2012.0322679800522,33.032441206687636,32.23245832557266
2021-01-18T19:02:00Z,41314.9,28.93,343,106.727,29.152,0.506,877,1.0672700000000002,54302.95517055195,56319.409487472614,2016.4543169206677,33.000866033304085,32.20088315218911
2021-01-18T19:03:00Z,41349.1,28.93,343,106.871,29.152,0.52,877,1.06871,54348.82959341721,56369.70595927849,2020.8763658612831,33.0322019520295,32.232219070914525
2021-01-18T19:04:00Z,41368.2,28.93,343,106.871,29.152,0.52,877,1.06871,54374.449519637295,56399.7479344392,2025.2984148018988,33.04970467796668,32.2497217968517
2021-01-18T19:05:00Z,41364.3,28.92,343,106.961,29.152,0.529,877,1.06961,54369.21822580179,56398.93868954431,2029.7204637425143,33.05304875493965,32.253065873824674
2021-01-18T19:06:00Z,41345.3,28.91,343,107.088,29.152,0.542,877,1.07088,54343.73243532108,56377.87494800421,2034.1425126831298,33.042550859670186,32.24256797855521
2021-01-18T19:07:00Z,41349.1,28.91,343,107.142,29.152,0.547,877,1.07142,54348.82959341721,56387.39415504096,2038.5645616237452,33.04603425162719,32.24605137051221
2021-01-18T19:08:00Z,41307.2,28.89,343,106.687,29.053,0.502,877,1.06687,54292.62671862028,56335.61332918464,2042.9866105643607,33.02145436319597,32.22147148208099
2021-01-18T19:09:00Z,41311.1,28.88,343,106.146,29.053,0.448,877,1.06146,54297.8580124558,56345.26667196077,2047.4086595049762,33.031949585509295,32.23196670439432
2021-01-18T19:10:00Z,41356.7,28.88,343,106.922,29.053,0.525,877,1.06922,54359.023909609496,56410.85461805509,2051.830708445592,33.07377448386608,32.2737916027511
2021-01-18T19:11:00Z,41314.9,28.87,343,107.409,29.053,0.574,877,1.07409,54302.95517055195,56359.20792793816,2056.252757386207,33.04235212538928,32.2423692442743
2021-01-18T19:12:00Z,41269.3,28.88,343,106.849,29.053,0.518,877,1.0684900000000002,54241.789273398244,56302.46407972507,2060.674806326823,32.99361350297122,32.193630621856244
2021-01-18T19:13:00Z,41326.3,28.87,343,106.705,29.053,0.504,877,1.06705,54318.24664484037,56383.34350010781,2065.096855267438,33.052812473961886,32.25282959284691
2021-01-18T19:14:00Z,41292,28.88,343,106.651,29.053,0.499,877,1.06651,54272.23808623572,56341.75699044377,2069.5189042080538,33.01443100427267,32.214448123157695
2021-01-18T19:15:00Z,41341.5,28.87,343,106.651,29.053,0.499,877,1.06651,54338.63527722494,56412.576230373605,2073.9409531486695,33.066757970227364,32.266775089112386
2021-01-18T19:16:00Z,41326.3,28.88,343,106.813,29.053,0.515,877,1.06813,54318.24664484037,56396.60964692965,2078.3630020892847,33.04588916530348,32.2459062841885
2021-01-18T19:17:00Z,41379.6,28.89,343,106.94,29.053,0.527,877,1.0694,54389.74099392573,56472.52604495563,2082.7850510299004,33.08785173816396,32.287868857048984
2021-01-18T19:18:00Z,41333.9,28.88,343,107.211,29.053,0.554,877,1.0721100000000001,54328.440961032655,56415.64806100317,2087.2070999705156,33.05285912332796,32.252876242212984
2021-01-18T19:19:00Z,41326.3,28.88,343,106.687,29.053,0.502,877,1.06687,54318.24664484037,56409.875793751504,2091.6291489111313,33.045889513495254,32.245906632380276
2021-01-18T19:20:00Z,41322.5,28.88,343,107.229,29.053,0.556,877,1.07229,54313.14948674423,56409.20068459598,2096.0511978517466,33.042402573521734,32.242419692406756
2021-01-18T19:21:00Z,41330.1,28.87,343,106.615,29.053,0.495,877,1.06615,54323.343802936506,56423.81704972887,2100.4732467923623,33.05629897276934,32.25631609165436
2021-01-18T19:22:00Z,41360.5,28.89,343,106.452,29.053,0.479,877,1.06452,54364.121067705644,56469.01636343862,2104.895295732978,33.07033443098381,32.270351549868835
2021-01-18T19:23:00Z,41314.9,28.88,343,106.868,29.053,0.52,877,1.06868,54302.95517055195,56412.272515225544,2109.317344673593,33.03543285990603,32.23544997879105
2021-01-18T19:24:00Z,41314.9,28.88,343,106.687,29.053,0.502,877,1.06687,54302.95517055195,56416.69456416616,2113.739393614209,33.035433359941834,32.235450478826856
2021-01-18T19:25:00Z,41314.9,28.87,343,106.434,29.053,0.477,877,1.06434,54302.95517055195,56421.11661310677,2118.161442554824,33.04235482007505,32.24237193896007
2021-01-18T19:26:00Z,41322.5,28.87,343,106.976,29.053,0.531,877,1.06976,54313.14948674423,56435.73297823967,2122.58349149544,33.049325532701864,32.249342651586886
2021-01-18T19:27:00Z,41288.2,28.88,343,106.506,29.053,0.484,877,1.0650600000000001,54267.140928139575,56394.14646857563,2127.005540436055,33.010946484176905,32.21096360306193
2021-01-18T19:28:00Z,41292,28.88,343,106.633,29.053,0.497,877,1.06633,54272.23808623572,56403.665675612385,2131.4275893766708,33.01443105397113,32.21444817285615
2021-01-18T19:29:00Z,41314.9,28.87,343,106.597,29.053,0.493,877,1.0659699999999999,54302.95517055195,56438.80480886924,2135.8496383172865,33.04235436957873,32.24237148846375
2021-01-18T19:30:00Z,41322.5,28.88,343,106.272,29.053,0.461,877,1.06272,54313.14948674423,56453.421174002135,2140.2716872579017,33.04240521786662,32.242422336751645
2021-01-18T19:31:00Z,41307.2,28.87,343,106.651,29.053,0.499,877,1.06651,54292.62671862028,56437.3204548188,2144.6937361985174,33.03529050590332,32.23530762478834
2021-01-18T19:32:00Z,41280.6,28.87,343,106.922,29.053,0.525,877,1.06922,54256.94661194729,56406.062397086425,2149.1157851391326,33.01088966238977,32.210906781274794
2021-01-18T19:33:00Z,41280.6,28.87,343,106.741,29.053,0.507,877,1.06741,54256.94661194729,56410.48444602704,2153.5378340797483,33.01089016219927,32.21090728108429
2021-01-18T19:34:00Z,41326.3,28.86,343,107.063,28.953,0.54,877,1.07063,54318.24664484037,56476.20652786073,2157.9598830203636,33.059736936719936,32.25975405560496
2021-01-18T19:35:00Z,41299.6,28.86,343,106.9,28.953,0.523,877,1.0690000000000002,54282.432402428,56444.81433438898,2162.3819319609793,33.0352382558345,32.23525537471952
2021-01-18T19:36:00Z,41314.9,28.87,343,106.702,28.953,0.504,877,1.06702,54302.95517055195,56469.759151453545,2166.8039809015945,33.04235407938174,32.24237119826676
2021-01-18T19:37:00Z,41314.9,28.87,343,106.683,28.953,0.502,877,1.0668300000000002,54302.95517055195,56474.18120039416,2171.22602984221,33.04235413189356,32.24237125077858
2021-01-18T19:38:00Z,41345.3,28.86,343,106.286,28.953,0.462,877,1.0628600000000001,54343.73243532108,56519.380514103905,2175.648078782826,33.07717466510778,32.277191783992805
2021-01-18T19:39:00Z,41314.9,28.86,343,106.449,28.953,0.478,877,1.06449,54302.95517055195,56483.02529827539,2180.070127723441,33.04927798165383,32.24929510053885
2021-01-18T19:40:00Z,41333.9,28.84,343,107.045,28.953,0.538,877,1.0704500000000001,54328.440961032655,56512.93313769671,2184.492176664057,33.08057228391029,32.280589402795314
2021-01-18T19:41:00Z,41341.5,28.84,343,106.647,28.953,0.498,877,1.06647,54338.63527722494,56527.549502829606,2188.914225604672,33.087550677391576,32.2875677962766
2021-01-18T19:42:00Z,41299.6,28.82,343,106.702,28.953,0.504,877,1.06702,54282.432402428,56475.76867697329,2193.336274545288,33.062943965801225,32.262961084686246
2021-01-18T19:43:00Z,41288.2,28.82,343,106.359,28.953,0.469,877,1.06359,54267.140928139575,56464.89925162548,2197.758323485903,33.05247647447664,32.25249359336166
2021-01-18T19:44:00Z,41299.6,28.83,343,106.413,28.953,0.475,877,1.06413,54282.432402428,56484.61277485452,2202.1803724265187,33.05601480802357,32.25603192690859
2021-01-18T19:45:00Z,41273.1,28.83,343,106.72,28.953,0.505,877,1.0672,54246.88643149438,56453.48885286151,2206.6024213671344,33.03168546524467,32.23170258412969
2021-01-18T19:46:00Z,41311.1,28.83,343,106.629,28.953,0.496,877,1.06629,54297.8580124558,56508.88248276355,2211.0244703077497,33.0665727347208,32.26658985360582
2021-01-18T19:47:00Z,41307.2,28.83,343,107.081,28.953,0.541,877,1.07081,54292.62671862028,56508.073237868644,2215.4465192483653,33.0629907072283,32.26300782611332
2021-01-18T19:48:00Z,41292,28.83,343,107.171,28.953,0.55,877,1.0717100000000002,54272.23808623572,56492.1066544247,2219.8685681889806,33.0490351943303,32.24905231321532
2021-01-18T19:49:00Z,41292,28.83,343,106.593,28.953,0.493,877,1.06593,54272.23808623572,56496.528703365315,2224.2906171295963,33.04903679353357,32.24905391241859
2021-01-18T19:50:00Z,41269.3,28.83,343,107.153,28.953,0.548,877,1.07153,54241.789273398244,56470.50193946846,2228.7126660702115,33.02819588470581,32.22821300359083
2021-01-18T19:51:00Z,41292,28.81,343,106.539,28.953,0.487,877,1.06539,54272.23808623572,56505.37280124654,2233.134715010827,33.06289630021775,32.26291341910277
2021-01-18T19:52:00Z,41318.7,28.82,343,106.828,28.953,0.516,877,1.0682800000000001,54308.05232864808,56545.60909259952,2237.556763951443,33.08048401489289,32.28050113377791
2021-01-18T19:53:00Z,41295.8,28.83,343,107.027,28.953,0.536,877,1.07027,54277.335244331865,56519.31405722392,2241.978812892058,33.05252432185989,32.25254144074491
2021-01-18T19:54:00Z,41326.3,28.83,343,106.178,28.953,0.451,877,1.06178,54318.24664484037,56564.64750667305,2246.400861832674,33.08053041238264,32.280547531267665
2021-01-18T19:55:00Z,41303.4,28.83,343,106.304,28.953,0.464,877,1.06304,54287.52956052415,56538.35247129744,2250.822910773289,33.05950395479869,32.259521073683715
2021-01-18T19:56:00Z,41295.8,28.82,343,106.611,28.953,0.495,877,1.0661100000000001,54277.335244331865,56532.58020404577,2255.244959713905,33.05945467956124,32.25947179844626
2021-01-18T19:57:00Z,41273.1,28.82,343,106.449,28.953,0.478,877,1.06449,54246.88643149438,56506.5534401489,2259.66700865452,33.03861093542712,32.238628054312144
2021-01-18T19:58:00Z,41280.6,28.83,343,106.683,28.953,0.502,877,1.0668300000000002,54256.94661194729,56521.03566954243,2264.0890575951357,33.038570704414106,32.23858782329913
2021-01-18T19:59:00Z,41314.9,28.82,343,106.557,28.953,0.489,877,1.0655700000000001,54302.95517055195,56571.4662770877,2268.5111065357514,33.076994936138824,32.277012055023846
2021-01-18T20:00:00Z,41314.9,28.82,343,107.008,28.953,0.534,877,1.07008,54302.95517055195,56575.88832602832,2272.9331554763667,33.07699368707225,32.277010805957275
2021-01-18T20:01:00Z,41330.1,28.83,343,106.72,28.953,0.505,877,1.0672,54323.343802936506,56600.69900735349,2277.3552044169824,33.08401816342541,32.284035282310434
2021-01-18T20:02:00Z,41330.1,28.83,343,106.936,28.953,0.527,877,1.06936,54323.343802936506,56605.121056294105,2281.7772533575976,33.08401756522202,32.28403468410704
2021-01-18T20:03:00Z,41288.2,28.82,343,106.792,28.953,0.513,877,1.06792,54267.140928139575,56553.34023043779,2286.1993022982133,33.052475276072975,32.252492394958
2021-01-18T20:04:00Z,41273.1,28.82,343,106.774,28.953,0.511,877,1.0677400000000001,54246.88643149438,56537.507782733206,2290.6213512388285,33.03861003627682,32.23862715516184
2021-01-18T20:05:00Z,41280.6,28.81,343,106.828,28.953,0.516,877,1.0682800000000001,54256.94661194729,56551.990012126735,2295.0434001794442,33.05242515327089,32.25244227215591
2021-01-18T20:06:00Z,41273.1,28.81,343,106.9,28.953,0.523,877,1.0690000000000002,54246.88643149438,56546.35188061444,2299.46544912006,33.045536852472935,32.24555397135796
2021-01-18T20:07:00Z,41273.1,28.81,343,106.395,28.953,0.473,877,1.06395,54246.88643149438,56550.77392955506,2303.887498060675,33.045538250197055,32.245555369082076
2021-01-18T20:08:00Z,41276.8,28.78,343,106.575,28.953,0.491,877,1.06575,54251.84945385116,56560.15900085245,2308.309547001291,33.06973422413643,32.269751343021454
2021-01-18T20:09:00Z,41273.1,28.82,343,107.225,28.953,0.556,877,1.07225,54246.88643149438,56559.618027436285,2312.731595941906,33.03860878853324,32.23862590741826
2021-01-18T20:10:00Z,41295.8,28.81,343,106.323,28.953,0.466,877,1.06323,54277.335244331865,56594.488889214386,2317.153644882522,33.06638712994339,32.26640424882841
2021-01-18T20:11:00Z,41273.1,28.81,343,106.72,28.953,0.505,877,1.0672,54246.88643149438,56568.462125317514,2321.575693823137,33.045537350671566,32.24555446955659
2021-01-18T20:12:00Z,41265.5,28.8,343,106.861,28.853,0.519,877,1.06861,54236.6921153021,56562.68985806585,2325.9977427637527,33.04548535551691,32.24550247440193
2021-01-18T20:13:00Z,41299.6,28.8,343,106.572,28.853,0.491,877,1.06572,54282.432402428,56612.85219413237,2330.4197917043684,33.07681158162731,32.27682870051233
2021-01-18T20:14:00Z,41314.9,28.8,343,106.698,28.853,0.503,877,1.06698,54302.95517055195,56637.79701119693,2334.8418406449837,33.09086785271099,32.290884971596014
2021-01-18T20:15:00Z,41292,28.8,343,106.698,28.853,0.503,877,1.06698,54272.23808623572,56611.50197582132,2339.2638895855994,33.06982920841712,32.26984632730214
2021-01-18T20:16:00Z,41273.1,28.8,343,106.987,28.853,0.532,877,1.0698699999999999,54246.88643149438,56590.57237002059,2343.6859385262146,33.05246622207586,32.25248334096088
2021-01-18T20:17:00Z,41280.6,28.8,343,106.355,28.853,0.469,877,1.06355,54256.94661194729,56605.05459941412,2348.1079874668303,33.05935755698624,32.259374675871264
2021-01-18T20:18:00Z,41295.8,28.78,343,107.168,28.853,0.55,877,1.0716800000000002,54277.335244331865,56629.86528073931,2352.5300364074456,33.08719443493394,32.28721155381896
2021-01-18T20:19:00Z,41276.8,28.78,343,106.445,28.853,0.478,877,1.06445,54251.84945385116,56608.80153919922,2356.9520853480612,33.06973458443109,32.26975170331611
2021-01-18T20:20:00Z,41284.4,28.78,343,106.951,28.853,0.528,877,1.06951,54262.04377004344,56623.41790433212,2361.374134288677,33.07671774986361,32.27673486874863
2021-01-18T20:21:00Z,41311.1,28.78,343,106.879,28.853,0.521,877,1.0687900000000001,54297.8580124558,56663.65419568509,2365.796183229292,33.10125767858899,32.301274797474015
2021-01-18T20:22:00Z,41292,28.77,343,106.626,28.853,0.496,877,1.06626,54272.23808623572,56642.456318405624,2370.218232169908,33.090644147423255,32.29066126630828
2021-01-18T20:23:00Z,41250.3,28.76,343,107.077,28.853,0.541,877,1.07077,54216.30348291754,56590.94376402806,2374.640281110523,33.059247893559984,32.259265012445006
2021-01-18T20:24:00Z,41280.6,28.76,343,106.951,28.853,0.528,877,1.06951,54256.94661194729,56636.00894199843,2379.062330051139,33.08710476622999,32.28712188511501
2021-01-18T20:25:00Z,41265.5,28.77,343,106.211,28.853,0.455,877,1.06211,54236.6921153021,56620.17649429386,2383.484378991754,33.06628616260737,32.26630328149239
2021-01-18T20:26:00Z,41303.4,28.76,343,106.121,28.853,0.446,877,1.06121,54287.52956052415,56675.43598845652,2387.9064279323698,33.10807084770509,32.308087966590115
