7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1655469600,+2.95,+26.572, +6.741,+0.934
1655469720,+2.95,+26.640, +6.661,+0.935
1655469840,+2.95,+26.682, +6.622,+0.935
1655469960,+2.95,+26.699, +6.633,+0.935
1655470080,+2.95,+26.674, +6.643,+0.934
1655470200,+2.95,+26.631, +6.685,+0.935
1655470320,+2.95,+26.606, +6.676,+0.934
1655470440,+2.95,+26.581, +6.674,+0.935
1655470560,+2.95,+26.614, +6.630,+0.934
1655470680,+2.95,+26.631, +6.589,+0.934
1655470800,+2.95,+26.640, +6.609,+0.934
1655470920,+2.95,+26.572, +6.645,+0.935
1655471040,+2.95,+26.606, +6.585,+0.935
1655471160,+2.95,+26.597, +6.597,+0.935
1655471280,+2.95,+26.555, +6.621,+0.935
1655471400,+2.95,+26.547, +6.598,+0.934
1655471520,+2.95,+26.504, +6.669,+0.935
1655471640,+2.95,+26.564, +6.545,+0.934
1655471760,+2.95,+26.572, +6.531,+0.934
1655471880,+2.95,+26.555, +6.573,+0.934
1655472000,+2.95,+26.513, +6.611,+0.935
1655472120,+2.95,+26.504, +6.593,+0.935
1655472240,+2.95,+26.564, +6.484,+0.935
1655472360,+2.95,+26.589, +6.474,+0.935
1655472480,+2.95,+26.564, +6.490,+0.934
1655472600,+2.95,+26.555, +6.499,+0.935
1655472720,+2.95,+26.547, +6.497,+0.934
1655472840,+2.95,+26.538, +6.482,+0.935
1655472960,+2.95,+26.547, +6.477,+0.935
1655473080,+2.95,+26.555, +6.453,+0.934
1655473200,+2.95,+26.521, +6.484,+0.935
1655473320,+2.95,+26.496, +6.481,+0.934
1655473440,+2.95,+26.513, +6.455,+0.934
1655473560,+2.95,+26.487, +6.509,+0.934
1655473680,+2.95,+26.572, +6.298,+0.934
1655473800,+2.95,+26.623, +6.271,+0.934
1655473920,+2.95,+26.513, +6.431,+0.934
1655474040,+2.95,+26.496, +6.409,+0.934
1655474160,+2.95,+26.530, +6.357,+0.935
1655474280,+2.95,+26.572, +6.305,+0.935
1655474400,+2.95,+26.538, +6.370,+0.934
1655474520,+2.95,+26.496, +6.376,+0.935
1655474640,+2.95,+26.547, +6.317,+0.934
1655474760,+2.95,+26.504, +6.375,+0.934
1655474880,+2.95,+26.428, +6.453,+0.935
1655475000,+2.95,+26.411, +6.428,+0.934
1655475120,+2.95,+26.445, +6.392,+0.934
1655475240,+2.95,+26.504, +6.309,+0.934
1655475360,+2.95,+26.471, +6.389,+0.935
1655475480,+2.95,+26.487, +6.363,+0.935
1655475600,+2.95,+26.555, +6.250,+0.934
1655475720,+2.95,+26.597, +6.224,+0.934
1655475840,+2.95,+26.530, +6.341,+0.934
1655475960,+2.95,+26.487, +6.345,+0.933
1655476080,+2.95,+26.513, +6.264,+0.934
1655476200,+2.95,+26.530, +6.282,+0.934
1655476320,+2.95,+26.471, +6.339,+0.934
1655476440,+2.95,+26.428, +6.366,+0.935
1655476560,+2.95,+26.454, +6.328,+0.934
1655476680,+2.95,+26.487, +6.260,+0.934
1655476800,+2.95,+26.487, +6.262,+0.934
1655476920,+2.95,+26.521, +6.244,+0.934
1655477040,+2.95,+26.487, +6.262,+0.935
1655477160,+2.95,+26.521, +6.228,+0.934
1655477280,+2.95,+26.547, +6.231,+0.935
1655477400,+2.95,+26.530, +6.228,+0.935
1655477520,+2.95,+26.530, +6.219,+0.934
1655477640,+2.95,+26.530, +6.217,+0.934
1655477760,+2.95,+26.547, +6.206,+0.934
1655477880,+2.95,+26.538, +6.218,+0.934
1655478000,+2.95,+26.521, +6.202,+0.933
1655478120,+2.95,+26.504, +6.212,+0.934
1655478240,+2.95,+26.547, +6.201,+0.934
1655478360,+2.95,+26.513, +6.203,+0.934
1655478480,+2.95,+26.504, +6.222,+0.934
1655478600,+2.95,+26.496, +6.244,+0.934
1655478720,+2.95,+26.504, +6.202,+0.934
1655478840,+2.95,+26.530, +6.202,+0.934
1655478960,+2.95,+26.530, +6.201,+0.934
1655479080,+2.95,+26.538, +6.178,+0.934
1655479200,+2.95,+26.521, +6.210,+0.934
1655479320,+2.95,+26.572, +6.171,+0.934
1655479440,+2.95,+26.581, +6.158,+0.935
1655479560,+2.95,+26.597, +6.142,+0.934
1655479680,+2.95,+26.581, +6.157,+0.934
1655479800,+2.95,+26.547, +6.161,+0.934
1655479920,+2.95,+26.555, +6.141,+0.934
1655480040,+2.95,+26.513, +6.156,+0.934
1655480160,+2.95,+26.504, +6.194,+0.934
1655480280,+2.95,+26.504, +6.198,+0.935
1655480400,+2.95,+26.513, +6.172,+0.934
1655480520,+2.95,+26.521, +6.158,+0.934
1655480640,+2.95,+26.547, +6.125,+0.934
1655480760,+2.95,+26.555, +6.123,+0.933
1655480880,+2.95,+26.538, +6.127,+0.934
1655481000,+2.95,+26.547, +6.132,+0.934
1655481120,+2.95,+26.547, +6.114,+0.934
1655481240,+2.95,+26.521, +6.136,+0.934
1655481360,+2.95,+26.521, +6.150,+0.934
1655481480,+2.95,+26.504, +6.120,+0.934
1655481600,+2.95,+26.504, +6.127,+0.934
1655481720,+2.95,+26.530, +6.125,+0.934
1655481840,+2.95,+26.564, +6.100,+0.934
1655481960,+2.95,+26.581, +6.103,+0.935
1655482080,+2.95,+26.597, +6.065,+0.933
1655482200,+2.95,+26.555, +6.080,+0.934
1655482320,+2.95,+26.521, +6.083,+0.934
1655482440,+2.95,+26.504, +6.090,+0.934
1655482560,+2.95,+26.504, +6.083,+0.934
1655482680,+2.95,+26.479, +6.108,+0.934
1655482800,+2.95,+26.496, +6.095,+0.934
1655482920,+2.95,+26.487, +6.085,+0.934
1655483040,+2.95,+26.496, +6.080,+0.935
1655483160,+2.95,+26.487, +6.065,+0.934
1655483280,+2.95,+26.504, +6.050,+0.934
1655483400,+2.95,+26.496, +6.002,+0.934
1655483520,+2.95,+26.504, +6.012,+0.934
1655483640,+2.95,+26.521, +5.957,+0.934
1655483760,+2.95,+26.479, +6.026,+0.934
1655483880,+2.95,+26.462, +6.027,+0.934
1655484000,+2.95,+26.454, +6.075,+0.934
1655484120,+2.95,+26.462, +6.084,+0.934
1655484240,+2.95,+26.462, +6.014,+0.934
1655484360,+2.95,+26.454, +6.005,+0.934
1655484480,+2.95,+26.462, +6.023,+0.934
1655484600,+2.95,+26.462, +5.992,+0.934
1655484720,+2.95,+26.454, +6.040,+0.934
1655484840,+2.95,+26.471, +6.007,+0.934
1655484960,+2.95,+26.471, +5.996,+0.934
1655485080,+2.95,+26.445, +5.990,+0.934
1655485200,+2.95,+26.437, +6.095,+0.934
1655485320,+2.95,+26.471, +6.059,+0.934
1655485440,+2.95,+26.462, +6.007,+0.934
1655485560,+2.95,+26.521, +5.992,+0.934
1655485680,+2.95,+26.555, +5.971,+0.934
1655485800,+2.95,+26.564, +5.908,+0.934
1655485920,+2.95,+26.530, +5.956,+0.934
1655486040,+2.95,+26.564, +5.981,+0.934
1655486160,+2.95,+26.564, +5.964,+0.934
1655486280,+2.95,+26.538, +5.969,+0.934
1655486400,+2.95,+26.538, +5.984,+0.935
1655486520,+2.95,+26.530, +5.993,+0.935
1655486640,+2.95,+26.521, +5.975,+0.934
1655486760,+2.95,+26.504, +5.949,+0.934
1655486880,+2.95,+26.496, +5.929,+0.934
1655487000,+2.95,+26.479, +5.964,+0.934
1655487120,+2.95,+26.496, +6.019,+0.934
1655487240,+2.95,+26.521, +5.999,+0.934
1655487360,+2.95,+26.487, +6.033,+0.934
1655487480,+2.95,+26.487, +6.026,+0.933
1655487600,+2.95,+26.471, +6.046,+0.935
1655487720,+2.95,+26.479, +6.058,+0.934
1655487840,+2.95,+26.487, +6.017,+0.934
1655487960,+2.95,+26.496, +6.037,+0.934
1655488080,+2.95,+26.521, +6.027,+0.934
1655488200,+2.95,+26.521, +6.048,+0.935
1655488320,+2.95,+26.547, +6.064,+0.934
1655488440,+2.95,+26.521, +6.071,+0.934
1655488560,+2.95,+26.504, +6.062,+0.934
1655488680,+2.95,+26.487, +6.074,+0.933
1655488800,+2.95,+26.530, +6.074,+0.934
1655488920,+2.95,+26.547, +6.082,+0.934
1655489040,+2.95,+26.530, +6.125,+0.934
1655489160,+2.95,+26.572, +6.123,+0.934
1655489280,+2.95,+26.589, +6.113,+0.934
1655489400,+2.95,+26.648, +6.122,+0.934
1655489520,+2.95,+26.648, +6.097,+0.934
