"Plot Title: CT_514_Varari"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 21113514, SEN S/N: 21113514)","Temp, °C (LGR S/N: 21113514, SEN S/N: 21113514)"
152,03/25/22 10:20:00 AM,32817.0,29.95
153,03/25/22 10:40:00 AM,32863.7,30.12
154,03/25/22 11:00:00 AM,32877.4,30.24
155,03/25/22 11:20:00 AM,32921.5,30.45
156,03/25/22 11:40:00 AM,32968.4,30.56
157,03/25/22 12:00:00 PM,32973.9,30.72
158,03/25/22 12:20:00 PM,33007.1,30.82
159,03/25/22 12:40:00 PM,33020.9,30.91
160,03/25/22 01:00:00 PM,33020.9,31.02
161,03/25/22 01:20:00 PM,33059.7,31.20
162,03/25/22 01:40:00 PM,33093.0,31.30
163,03/25/22 02:00:00 PM,33098.5,31.41
164,03/25/22 02:20:00 PM,33106.8,31.57
165,03/25/22 02:40:00 PM,33140.2,31.65
166,03/25/22 03:00:00 PM,33145.8,31.68
167,03/25/22 03:20:00 PM,33151.3,31.65
168,03/25/22 03:40:00 PM,33120.7,31.54
169,03/25/22 04:00:00 PM,33131.9,31.56
170,03/25/22 04:20:00 PM,33098.5,31.44
171,03/25/22 04:40:00 PM,33098.5,31.46
172,03/25/22 05:00:00 PM,33112.4,31.41
173,03/25/22 05:20:00 PM,33084.6,31.32
174,03/25/22 05:40:00 PM,33054.1,31.23
175,03/25/22 06:00:00 PM,33051.4,31.19
176,03/25/22 06:20:00 PM,33045.8,31.11
177,03/25/22 06:40:00 PM,33032.0,31.04
178,03/25/22 07:00:00 PM,32993.2,30.95
179,03/25/22 07:20:00 PM,32954.6,30.88
180,03/25/22 07:40:00 PM,32987.7,30.83
181,03/25/22 08:00:00 PM,32946.3,30.70
182,03/25/22 08:20:00 PM,32927.0,30.65
183,03/25/22 08:40:00 PM,32888.4,30.54
184,03/25/22 09:00:00 PM,32935.3,30.49
185,03/25/22 09:20:00 PM,32907.7,30.40
186,03/25/22 09:40:00 PM,32902.2,30.31
187,03/25/22 10:00:00 PM,32874.7,30.20
188,03/25/22 10:20:00 PM,32836.2,30.08
189,03/25/22 10:40:00 PM,32869.2,30.08
190,03/25/22 11:00:00 PM,32828.0,30.00
191,03/25/22 11:20:00 PM,32841.7,29.99
192,03/25/22 11:40:00 PM,32817.0,29.91
193,03/26/22 12:00:00 AM,32822.5,29.87
194,03/26/22 12:20:00 AM,32789.6,29.80
195,03/26/22 12:40:00 AM,32803.3,29.71
196,03/26/22 01:00:00 AM,32784.2,29.68
197,03/26/22 01:20:00 AM,32789.6,29.63
198,03/26/22 01:40:00 AM,32756.8,29.59
199,03/26/22 02:00:00 AM,32713.1,29.50
200,03/26/22 02:20:00 AM,32713.1,29.43
201,03/26/22 02:40:00 AM,32680.4,29.37
202,03/26/22 03:00:00 AM,32666.7,29.34
203,03/26/22 03:20:00 AM,32642.2,29.29
204,03/26/22 03:40:00 AM,32647.7,29.25
205,03/26/22 04:00:00 AM,32596.0,29.20
206,03/26/22 04:20:00 AM,32623.2,29.19
207,03/26/22 04:40:00 AM,32628.6,29.15
208,03/26/22 05:00:00 AM,32604.2,29.13
209,03/26/22 05:20:00 AM,32615.1,29.10
210,03/26/22 05:40:00 AM,32590.6,29.06
211,03/26/22 06:00:00 AM,32596.0,29.03
212,03/26/22 06:20:00 AM,32571.6,28.99
213,03/26/22 06:40:00 AM,32582.5,28.99
214,03/26/22 07:00:00 AM,32582.5,28.97
215,03/26/22 07:20:00 AM,32558.1,29.01
216,03/26/22 07:40:00 AM,32623.2,29.08
217,03/26/22 08:00:00 AM,32634.1,29.15
218,03/26/22 08:20:00 AM,32604.2,29.22
219,03/26/22 08:40:00 AM,32674.9,29.37
220,03/26/22 09:00:00 AM,32704.9,29.52
221,03/26/22 09:20:00 AM,32718.5,29.68
222,03/26/22 09:40:00 AM,32775.9,29.87
223,03/26/22 10:00:00 AM,32822.5,30.04
224,03/26/22 10:20:00 AM,32830.8,30.21
225,03/26/22 10:40:00 AM,32882.9,30.37
226,03/26/22 11:00:00 AM,32888.4,30.37
227,03/26/22 11:20:00 AM,32888.4,30.42
228,03/26/22 11:40:00 AM,32902.2,30.41
229,03/26/22 12:00:00 PM,32902.2,30.51
230,03/26/22 12:20:00 PM,32927.0,30.52
231,03/26/22 12:40:00 PM,32940.8,30.61
232,03/26/22 01:00:00 PM,32960.1,30.77
233,03/26/22 01:20:00 PM,32998.8,30.90
234,03/26/22 01:40:00 PM,33007.1,30.96
235,03/26/22 02:00:00 PM,33012.6,31.10
236,03/26/22 02:20:00 PM,33059.7,31.22
237,03/26/22 02:40:00 PM,33084.6,31.36
238,03/26/22 03:00:00 PM,33037.5,31.35
239,03/26/22 03:20:00 PM,33070.8,31.47
240,03/26/22 03:40:00 PM,33065.2,31.41
241,03/26/22 04:00:00 PM,33109.6,31.44
242,03/26/22 04:20:00 PM,33062.4,31.31
243,03/26/22 04:40:00 PM,33043.0,31.36
244,03/26/22 05:00:00 PM,33062.4,31.26
245,03/26/22 05:20:00 PM,32899.5,31.06
246,03/26/22 05:40:00 PM,32965.6,31.04
247,03/26/22 06:00:00 PM,32861.0,30.93
248,03/26/22 06:20:00 PM,32874.7,30.84
249,03/26/22 06:40:00 PM,32847.2,30.78
250,03/26/22 07:00:00 PM,32828.0,30.73
251,03/26/22 07:20:00 PM,32814.3,30.69
252,03/26/22 07:40:00 PM,32789.6,30.64
253,03/26/22 08:00:00 PM,32795.1,30.59
254,03/26/22 08:20:00 PM,32770.5,30.54
255,03/26/22 08:40:00 PM,32784.2,30.52
256,03/26/22 09:00:00 PM,32784.2,30.47
257,03/26/22 09:20:00 PM,32784.2,30.42
258,03/26/22 09:40:00 PM,32795.1,30.41
259,03/26/22 10:00:00 PM,32770.5,30.33
260,03/26/22 10:20:00 PM,32795.1,30.30
261,03/26/22 10:40:00 PM,32713.1,30.26
262,03/26/22 11:00:00 PM,32751.3,30.24
263,03/26/22 11:20:00 PM,32765.0,30.22
264,03/26/22 11:40:00 PM,32778.7,30.21
265,03/27/22 12:00:00 AM,32745.9,30.14
266,03/27/22 12:20:00 AM,32732.2,30.09
267,03/27/22 12:40:00 AM,32732.2,30.05
268,03/27/22 01:00:00 AM,32694.0,30.01
269,03/27/22 01:20:00 AM,32718.5,29.99
270,03/27/22 01:40:00 AM,32707.6,29.96
271,03/27/22 02:00:00 AM,32688.5,29.91
272,03/27/22 02:20:00 AM,32718.5,29.90
273,03/27/22 02:40:00 AM,32694.0,29.87
274,03/27/22 03:00:00 AM,32694.0,29.84
275,03/27/22 03:20:00 AM,32704.9,29.82
276,03/27/22 03:40:00 AM,32699.4,29.78
277,03/27/22 04:00:00 AM,32680.4,29.71
278,03/27/22 04:20:00 AM,32661.3,29.66
279,03/27/22 04:40:00 AM,32674.9,29.68
280,03/27/22 05:00:00 AM,32699.4,29.69
281,03/27/22 05:20:00 AM,32655.8,29.66
282,03/27/22 05:40:00 AM,32647.7,29.54
283,03/27/22 06:00:00 AM,32647.7,29.51
284,03/27/22 06:20:00 AM,32634.1,29.43
285,03/27/22 06:40:00 AM,32634.1,29.41
286,03/27/22 07:00:00 AM,32636.8,29.42
287,03/27/22 07:20:00 AM,32615.1,29.43
288,03/27/22 07:40:00 AM,32634.1,29.47
289,03/27/22 08:00:00 AM,32623.2,29.52
290,03/27/22 08:20:00 AM,32647.7,29.59
291,03/27/22 08:40:00 AM,32642.2,29.68
292,03/27/22 09:00:00 AM,32674.9,29.83
293,03/27/22 09:20:00 AM,32694.0,29.96
294,03/27/22 09:40:00 AM,32699.4,30.10
295,03/27/22 10:00:00 AM,32751.3,30.26
296,03/27/22 10:20:00 AM,32778.7,30.31
297,03/27/22 10:40:00 AM,32784.2,30.43
298,03/27/22 11:00:00 AM,32803.3,30.47
299,03/27/22 11:20:00 AM,32836.2,30.61
300,03/27/22 11:40:00 AM,32880.2,30.70
301,03/27/22 12:00:00 PM,32869.2,30.80
302,03/27/22 12:20:00 PM,32894.0,30.86
303,03/27/22 12:40:00 PM,32882.9,30.95
304,03/27/22 01:00:00 PM,32913.2,31.04
305,03/27/22 01:20:00 PM,32935.3,31.21
306,03/27/22 01:40:00 PM,32960.1,31.42
307,03/27/22 02:00:00 PM,33012.6,31.68
308,03/27/22 02:20:00 PM,33032.0,31.86
309,03/27/22 02:40:00 PM,32993.2,31.94
310,03/27/22 03:00:00 PM,33012.6,31.73
311,03/27/22 03:20:00 PM,32940.8,31.63
312,03/27/22 03:40:00 PM,32882.9,31.33
313,03/27/22 04:00:00 PM,32940.8,31.76
314,03/27/22 04:20:00 PM,33026.4,31.99
315,03/27/22 04:40:00 PM,33079.1,32.06
316,03/27/22 05:00:00 PM,27958.9,29.50
317,03/27/22 05:20:00 PM,23446.4,28.35
318,03/27/22 05:40:00 PM,16166.8,27.89
319,03/27/22 06:00:00 PM,9728.2,27.97
320,03/27/22 06:20:00 PM,5770.8,27.77
321,03/27/22 06:40:00 PM,3467.5,27.16
322,03/27/22 07:00:00 PM,1888.8,26.51
323,03/27/22 07:20:00 PM,996.4,26.54
324,03/27/22 07:40:00 PM,444.5,26.25
325,03/27/22 08:00:00 PM,305.2,26.08
326,03/27/22 08:20:00 PM,338.3,26.26
327,03/27/22 08:40:00 PM,377.4,26.39
328,03/27/22 09:00:00 PM,370.8,26.39
329,03/27/22 09:20:00 PM,344.4,26.26
330,03/27/22 09:40:00 PM,319.7,26.18
331,03/27/22 10:00:00 PM,311.2,26.14
332,03/27/22 10:20:00 PM,301.6,26.07
333,03/27/22 10:40:00 PM,293.7,26.04
