7450-735719
OS REV: 1.05 Sensor Cal: 1573748658
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1647383520,+3.16,+30.882, +9.914,+0.987
1647383640,+3.16,+30.899, +9.958,+0.989
1647383760,+3.16,+30.943,+10.018,+0.988
1647383880,+3.16,+31.012,+10.067,+0.988
1647384000,+3.16,+30.943,+10.013,+0.988
1647384120,+3.16,+30.952,+10.041,+0.988
1647384240,+3.16,+30.978,+10.049,+0.986
1647384360,+3.16,+31.021,+10.058,+0.987
1647384480,+3.16,+31.047,+10.150,+0.987
1647384600,+3.16,+31.108,+10.220,+0.988
1647384720,+3.16,+31.125,+10.201,+0.988
1647384840,+3.16,+31.134,+10.184,+0.987
1647384960,+3.16,+31.177,+10.217,+0.988
1647385080,+3.16,+31.203,+10.212,+0.988
1647385200,+3.16,+31.108,+10.197,+0.988
1647385320,+3.16,+31.099,+10.216,+0.988
1647385440,+3.16,+31.177,+10.347,+0.989
1647385560,+3.16,+31.203,+10.285,+0.986
1647385680,+3.16,+31.221,+10.369,+0.987
1647385800,+3.16,+31.229,+10.380,+0.988
1647385920,+3.16,+31.212,+10.373,+0.988
1647386040,+3.16,+31.212,+10.356,+0.988
1647386160,+3.16,+31.255,+10.451,+0.988
1647386280,+3.16,+31.308,+10.505,+0.988
1647386400,+3.16,+31.342,+10.514,+0.987
1647386520,+3.16,+31.308,+10.467,+0.988
1647386640,+3.16,+31.316,+10.530,+0.988
1647386760,+3.16,+31.421,+10.553,+0.988
1647386880,+3.16,+31.429,+10.573,+0.988
1647387000,+3.16,+31.412,+10.591,+0.989
1647387120,+3.16,+31.438,+10.568,+0.987
1647387240,+3.16,+31.464,+10.623,+0.989
1647387360,+3.16,+31.412,+10.536,+0.987
1647387480,+3.16,+31.395,+10.584,+0.987
1647387600,+3.16,+31.421,+10.649,+0.988
1647387720,+3.16,+31.464,+10.678,+0.988
1647387840,+3.16,+31.395,+10.544,+0.989
1647387960,+3.16,+31.360,+10.532,+0.987
1647388080,+3.16,+31.369,+10.614,+0.989
1647388200,+3.16,+31.438,+10.683,+0.988
1647388320,+3.15,+31.482,+10.710,+0.988
1647388440,+3.15,+31.482,+10.699,+0.988
1647388560,+3.16,+31.456,+10.699,+0.989
1647388680,+3.15,+31.499,+10.745,+0.987
1647388800,+3.15,+31.551,+10.787,+0.989
1647388920,+3.15,+31.464,+10.716,+0.987
1647389040,+3.16,+31.464,+10.776,+0.989
1647389160,+3.15,+31.525,+10.848,+0.989
1647389280,+3.15,+31.560,+10.808,+0.989
1647389400,+3.15,+31.534,+10.761,+0.987
1647389520,+3.15,+31.551,+10.827,+0.987
1647389640,+3.15,+31.621,+10.925,+0.990
1647389760,+3.15,+31.595,+10.868,+0.988
1647389880,+3.15,+31.612,+10.884,+0.989
1647390000,+3.15,+31.612,+10.881,+0.987
1647390120,+3.15,+31.647,+10.924,+0.988
1647390240,+3.15,+31.673,+10.926,+0.988
1647390360,+3.15,+31.647,+10.948,+0.989
1647390480,+3.15,+31.612,+10.869,+0.989
1647390600,+3.15,+31.656,+10.955,+0.988
1647390720,+3.15,+31.691,+10.872,+0.986
1647390840,+3.15,+31.604,+10.869,+0.989
1647390960,+3.15,+31.621,+10.865,+0.987
1647391080,+3.15,+31.647,+10.922,+0.988
1647391200,+3.15,+31.708,+11.026,+0.989
1647391320,+3.15,+31.743,+11.011,+0.988
1647391440,+3.15,+31.726,+10.955,+0.987
1647391560,+3.15,+31.734,+10.999,+0.988
1647391680,+3.15,+31.778,+11.047,+0.988
1647391800,+3.15,+31.813,+11.092,+0.987
1647391920,+3.15,+31.822,+11.099,+0.989
1647392040,+3.15,+31.796,+11.066,+0.988
1647392160,+3.15,+31.830,+11.075,+0.988
1647392280,+3.15,+31.865,+11.130,+0.989
1647392400,+3.15,+31.883,+11.159,+0.989
1647392520,+3.15,+31.900,+11.179,+0.987
1647392640,+3.15,+31.935,+11.186,+0.988
1647392760,+3.15,+31.918,+11.208,+0.989
1647392880,+3.15,+31.892,+11.196,+0.989
1647393000,+3.15,+31.857,+11.168,+0.989
1647393120,+3.15,+31.874,+11.148,+0.988
1647393240,+3.15,+31.892,+11.146,+0.988
1647393360,+3.15,+31.926,+11.234,+0.988
1647393480,+3.15,+31.926,+11.258,+0.988
1647393600,+3.15,+31.892,+11.251,+0.988
1647393720,+3.15,+31.900,+11.247,+0.989
1647393840,+3.15,+31.918,+11.225,+0.988
1647393960,+3.15,+31.926,+11.255,+0.988
1647394080,+3.15,+31.918,+11.332,+0.989
1647394200,+3.15,+31.926,+11.353,+0.989
1647394320,+3.15,+31.935,+11.353,+0.988
1647394440,+3.15,+31.918,+11.350,+0.989
1647394560,+3.15,+31.944,+11.358,+0.988
1647394680,+3.15,+31.944,+11.402,+0.989
1647394800,+3.15,+31.926,+11.396,+0.989
1647394920,+3.15,+31.865,+11.341,+0.988
1647395040,+3.15,+31.857,+11.362,+0.989
1647395160,+3.15,+31.848,+11.387,+0.988
1647395280,+3.15,+31.796,+11.395,+0.989
1647395400,+3.15,+31.778,+11.357,+0.988
1647395520,+3.15,+31.787,+11.396,+0.989
1647395640,+3.15,+31.830,+11.417,+0.989
1647395760,+3.15,+31.813,+11.412,+0.989
1647395880,+3.15,+31.804,+11.439,+0.989
1647396000,+3.15,+31.804,+11.421,+0.988
1647396120,+3.15,+31.787,+11.378,+0.988
1647396240,+3.15,+31.743,+11.404,+0.988
1647396360,+3.15,+31.743,+11.351,+0.987
1647396480,+3.15,+31.717,+11.339,+0.988
1647396600,+3.15,+31.682,+11.385,+0.988
1647396720,+3.15,+31.708,+11.437,+0.988
1647396840,+3.15,+31.726,+11.477,+0.988
1647396960,+3.15,+31.717,+11.487,+0.989
1647397080,+3.15,+31.708,+11.458,+0.988
1647397200,+3.15,+31.682,+11.433,+0.988
1647397320,+3.15,+31.656,+11.420,+0.989
1647397440,+3.15,+31.647,+11.401,+0.988
1647397560,+3.15,+31.630,+11.414,+0.988
1647397680,+3.15,+31.612,+11.393,+0.986
1647397800,+3.15,+31.604,+11.389,+0.987
1647397920,+3.15,+31.586,+11.333,+0.987
1647398040,+3.15,+31.525,+11.355,+0.989
1647398160,+3.15,+31.508,+11.270,+0.987
1647398280,+3.15,+31.508,+11.371,+0.988
1647398400,+3.15,+31.517,+11.416,+0.988
1647398520,+3.15,+31.525,+11.458,+0.989
1647398640,+3.15,+31.517,+11.470,+0.989
1647398760,+3.15,+31.525,+11.422,+0.988
1647398880,+3.15,+31.517,+11.415,+0.988
1647399000,+3.15,+31.456,+11.211,+0.987
1647399120,+3.15,+31.456,+11.264,+0.987
1647399240,+3.15,+31.421,+11.330,+0.989
1647399360,+3.15,+31.438,+11.377,+0.988
1647399480,+3.15,+31.438,+11.398,+0.989
1647399600,+3.15,+31.447,+11.355,+0.989
1647399720,+3.15,+31.403,+11.295,+0.988
1647399840,+3.15,+31.386,+11.246,+0.988
1647399960,+3.15,+31.369,+11.246,+0.988
1647400080,+3.15,+31.334,+11.260,+0.988
1647400200,+3.15,+31.325,+11.258,+0.988
1647400320,+3.15,+31.325,+11.237,+0.988
1647400440,+3.15,+31.308,+11.222,+0.988
1647400560,+3.15,+31.308,+11.188,+0.988
1647400680,+3.15,+31.273,+11.144,+0.987
1647400800,+3.15,+31.255,+11.136,+0.989
1647400920,+3.16,+31.238,+11.151,+0.989
1647401040,+3.15,+31.229,+11.153,+0.989
1647401160,+3.16,+31.212,+11.111,+0.989
1647401280,+3.16,+31.177,+11.067,+0.988
1647401400,+3.16,+31.143,+11.050,+0.989
1647401520,+3.16,+31.125,+11.012,+0.988
1647401640,+3.16,+31.108,+10.994,+0.988
1647401760,+3.16,+31.099,+10.935,+0.988
1647401880,+3.16,+31.064,+10.932,+0.988
1647402000,+3.16,+31.047,+10.910,+0.988
1647402120,+3.16,+31.012,+10.890,+0.988
1647402240,+3.16,+30.995,+10.837,+0.988
1647402360,+3.16,+30.986,+10.780,+0.987
1647402480,+3.16,+30.960,+10.753,+0.987
1647402600,+3.16,+30.925,+10.735,+0.987
1647402720,+3.15,+30.899,+10.686,+0.988
1647402840,+3.15,+30.891,+10.643,+0.987
1647402960,+3.15,+30.865,+10.632,+0.988
1647403080,+3.15,+30.839,+10.593,+0.988
1647403200,+3.15,+30.830,+10.563,+0.988
1647403320,+3.15,+30.813,+10.527,+0.988
1647403440,+3.15,+30.795,+10.504,+0.989
