EasyLog USB,Time,Celsius(°C),Comments,Serial Number
1,2021-01-10 09:32:01,17.5,,040010430
112,2021-01-10 09:33:52,24.0,
113,2021-01-10 09:33:53,24.0,
114,2021-01-10 09:33:54,24.0,
115,2021-01-10 09:33:55,24.0,
116,2021-01-10 09:33:56,24.0,
117,2021-01-10 09:33:57,24.0,
118,2021-01-10 09:33:58,24.0,
119,2021-01-10 09:33:59,24.0,
120,2021-01-10 09:34:00,24.0,
121,2021-01-10 09:34:01,24.0,
122,2021-01-10 09:34:02,24.0,
123,2021-01-10 09:34:03,24.0,
124,2021-01-10 09:34:04,24.0,
125,2021-01-10 09:34:05,24.0,
126,2021-01-10 09:34:06,24.0,
127,2021-01-10 09:34:07,24.0,
128,2021-01-10 09:34:08,24.0,
129,2021-01-10 09:34:09,24.0,
130,2021-01-10 09:34:10,24.0,
131,2021-01-10 09:34:11,24.0,
132,2021-01-10 09:34:12,24.0,
133,2021-01-10 09:34:13,24.0,
134,2021-01-10 09:34:14,24.0,
135,2021-01-10 09:34:15,24.0,
136,2021-01-10 09:34:16,24.0,
137,2021-01-10 09:34:17,24.0,
138,2021-01-10 09:34:18,24.0,
139,2021-01-10 09:34:19,24.0,
140,2021-01-10 09:34:20,24.0,
141,2021-01-10 09:34:21,24.0,
142,2021-01-10 09:34:22,24.0,
143,2021-01-10 09:34:23,24.0,
144,2021-01-10 09:34:24,24.0,
145,2021-01-10 09:34:25,24.0,
146,2021-01-10 09:34:26,24.0,
147,2021-01-10 09:34:27,24.0,
148,2021-01-10 09:34:28,24.5,
149,2021-01-10 09:34:29,24.0,
150,2021-01-10 09:34:30,24.0,
151,2021-01-10 09:34:31,24.5,
152,2021-01-10 09:34:32,24.5,
153,2021-01-10 09:34:33,24.5,
154,2021-01-10 09:34:34,24.5,
155,2021-01-10 09:34:35,24.5,
156,2021-01-10 09:34:36,24.5,
157,2021-01-10 09:34:37,24.5,
158,2021-01-10 09:34:38,24.5,
159,2021-01-10 09:34:39,24.5,
160,2021-01-10 09:34:40,24.5,
161,2021-01-10 09:34:41,24.5,
162,2021-01-10 09:34:42,24.0,
163,2021-01-10 09:34:43,24.0,
164,2021-01-10 09:34:44,24.0,
165,2021-01-10 09:34:45,24.0,
166,2021-01-10 09:34:46,24.0,
167,2021-01-10 09:34:47,24.0,
168,2021-01-10 09:34:48,24.0,
169,2021-01-10 09:34:49,24.0,
170,2021-01-10 09:34:50,24.0,
171,2021-01-10 09:34:51,24.0,
172,2021-01-10 09:34:52,24.0,
173,2021-01-10 09:34:53,24.0,
174,2021-01-10 09:34:54,24.0,
175,2021-01-10 09:34:55,24.0,
176,2021-01-10 09:34:56,24.0,
177,2021-01-10 09:34:57,24.5,
178,2021-01-10 09:34:58,24.5,
179,2021-01-10 09:34:59,24.5,
180,2021-01-10 09:35:00,24.5,
181,2021-01-10 09:35:01,24.5,
182,2021-01-10 09:35:02,24.5,
183,2021-01-10 09:35:03,24.5,
184,2021-01-10 09:35:04,24.5,
185,2021-01-10 09:35:05,24.5,
186,2021-01-10 09:35:06,24.5,
187,2021-01-10 09:35:07,24.5,
188,2021-01-10 09:35:08,24.5,
189,2021-01-10 09:35:09,24.5,
190,2021-01-10 09:35:10,24.0,
191,2021-01-10 09:35:11,24.5,
192,2021-01-10 09:35:12,24.0,
193,2021-01-10 09:35:13,24.5,
194,2021-01-10 09:35:14,24.0,
195,2021-01-10 09:35:15,24.0,
196,2021-01-10 09:35:16,24.0,
197,2021-01-10 09:35:17,24.0,
198,2021-01-10 09:35:18,24.0,
199,2021-01-10 09:35:19,24.0,
200,2021-01-10 09:35:20,24.0,
201,2021-01-10 09:35:21,24.0,
202,2021-01-10 09:35:22,24.0,
203,2021-01-10 09:35:23,24.0,
204,2021-01-10 09:35:24,24.0,
205,2021-01-10 09:35:25,24.0,
206,2021-01-10 09:35:26,24.0,
207,2021-01-10 09:35:27,24.0,
208,2021-01-10 09:35:28,24.0,
209,2021-01-10 09:35:29,24.0,
210,2021-01-10 09:35:30,24.0,
211,2021-01-10 09:35:31,24.0,
212,2021-01-10 09:35:32,24.0,
213,2021-01-10 09:35:33,24.0,
214,2021-01-10 09:35:34,24.0,
215,2021-01-10 09:35:35,24.5,
216,2021-01-10 09:35:36,24.5,
217,2021-01-10 09:35:37,24.5,
218,2021-01-10 09:35:38,24.5,
219,2021-01-10 09:35:39,24.5,
220,2021-01-10 09:35:40,24.5,
221,2021-01-10 09:35:41,24.5,
222,2021-01-10 09:35:42,24.5,
223,2021-01-10 09:35:43,24.0,
224,2021-01-10 09:35:44,24.5,
225,2021-01-10 09:35:45,24.5,
226,2021-01-10 09:35:46,24.0,
227,2021-01-10 09:35:47,24.5,
228,2021-01-10 09:35:48,24.0,
229,2021-01-10 09:35:49,24.0,
230,2021-01-10 09:35:50,24.0,
231,2021-01-10 09:35:51,24.0,
232,2021-01-10 09:35:52,24.0,
233,2021-01-10 09:35:53,24.0,
234,2021-01-10 09:35:54,24.0,
235,2021-01-10 09:35:55,24.0,
236,2021-01-10 09:35:56,24.0,
237,2021-01-10 09:35:57,24.0,
238,2021-01-10 09:35:58,24.0,
239,2021-01-10 09:35:59,24.0,
240,2021-01-10 09:36:00,24.0,
241,2021-01-10 09:36:01,24.0,
242,2021-01-10 09:36:02,24.0,
243,2021-01-10 09:36:03,24.0,
244,2021-01-10 09:36:04,24.0,
245,2021-01-10 09:36:05,24.0,
246,2021-01-10 09:36:06,24.0,
247,2021-01-10 09:36:07,24.0,
248,2021-01-10 09:36:08,24.0,
249,2021-01-10 09:36:09,24.0,
250,2021-01-10 09:36:10,24.0,
251,2021-01-10 09:36:11,24.0,
252,2021-01-10 09:36:12,24.0,
253,2021-01-10 09:36:13,24.0,
254,2021-01-10 09:36:14,24.0,
255,2021-01-10 09:36:15,24.0,
256,2021-01-10 09:36:16,24.0,
257,2021-01-10 09:36:17,24.0,
258,2021-01-10 09:36:18,24.0,
259,2021-01-10 09:36:19,24.0,
260,2021-01-10 09:36:20,24.0,
261,2021-01-10 09:36:21,24.0,
262,2021-01-10 09:36:22,24.0,
263,2021-01-10 09:36:23,24.0,
264,2021-01-10 09:36:24,24.0,
265,2021-01-10 09:36:25,24.5,
266,2021-01-10 09:36:26,24.5,
267,2021-01-10 09:36:27,24.5,
268,2021-01-10 09:36:28,24.5,
269,2021-01-10 09:36:29,24.5,
270,2021-01-10 09:36:30,24.5,
271,2021-01-10 09:36:31,24.5,
272,2021-01-10 09:36:32,24.5,
273,2021-01-10 09:36:33,24.5,
274,2021-01-10 09:36:34,24.5,
275,2021-01-10 09:36:35,24.5,
276,2021-01-10 09:36:36,24.5,
277,2021-01-10 09:36:37,24.5,
278,2021-01-10 09:36:38,24.5,
279,2021-01-10 09:36:39,24.5,
280,2021-01-10 09:36:40,24.5,
281,2021-01-10 09:36:41,24.5,
282,2021-01-10 09:36:42,24.5,
283,2021-01-10 09:36:43,24.5,
284,2021-01-10 09:36:44,24.5,
285,2021-01-10 09:36:45,24.5,
286,2021-01-10 09:36:46,24.5,
287,2021-01-10 09:36:47,24.5,
288,2021-01-10 09:36:48,24.5,
289,2021-01-10 09:36:49,24.5,
290,2021-01-10 09:36:50,24.5,
291,2021-01-10 09:36:51,24.5,
292,2021-01-10 09:36:52,24.5,
293,2021-01-10 09:36:53,24.5,
294,2021-01-10 09:36:54,24.5,
295,2021-01-10 09:36:55,24.5,
296,2021-01-10 09:36:56,24.5,
297,2021-01-10 09:36:57,24.5,
298,2021-01-10 09:36:58,24.5,
299,2021-01-10 09:36:59,24.5,
300,2021-01-10 09:37:00,24.5,
301,2021-01-10 09:37:01,24.5,
302,2021-01-10 09:37:02,24.5,
303,2021-01-10 09:37:03,24.5,
304,2021-01-10 09:37:04,24.5,
305,2021-01-10 09:37:05,24.5,
306,2021-01-10 09:37:06,24.5,
307,2021-01-10 09:37:07,24.5,
308,2021-01-10 09:37:08,24.5,
309,2021-01-10 09:37:09,24.5,
310,2021-01-10 09:37:10,24.5,
311,2021-01-10 09:37:11,24.5,
312,2021-01-10 09:37:12,24.5,
313,2021-01-10 09:37:13,24.5,
314,2021-01-10 09:37:14,24.5,
315,2021-01-10 09:37:15,24.5,
316,2021-01-10 09:37:16,24.5,
317,2021-01-10 09:37:17,24.5,
318,2021-01-10 09:37:18,24.5,
319,2021-01-10 09:37:19,24.5,
320,2021-01-10 09:37:20,24.5,
321,2021-01-10 09:37:21,24.5,
322,2021-01-10 09:37:22,24.5,
323,2021-01-10 09:37:23,24.0,
324,2021-01-10 09:37:24,24.0,
325,2021-01-10 09:37:25,24.5,
326,2021-01-10 09:37:26,24.0,
327,2021-01-10 09:37:27,24.0,
328,2021-01-10 09:37:28,24.0,
329,2021-01-10 09:37:29,24.0,
330,2021-01-10 09:37:30,24.0,
331,2021-01-10 09:37:31,24.5,
332,2021-01-10 09:37:32,24.5,
333,2021-01-10 09:37:33,24.5,
334,2021-01-10 09:37:34,24.5,
335,2021-01-10 09:37:35,24.5,
336,2021-01-10 09:37:36,24.5,
337,2021-01-10 09:37:37,24.5,
338,2021-01-10 09:37:38,24.5,
339,2021-01-10 09:37:39,24.5,
340,2021-01-10 09:37:40,24.5,
341,2021-01-10 09:37:41,24.5,
342,2021-01-10 09:37:42,24.5,
343,2021-01-10 09:37:43,24.5,
344,2021-01-10 09:37:44,24.5,
345,2021-01-10 09:37:45,24.5,
346,2021-01-10 09:37:46,24.5,
347,2021-01-10 09:37:47,24.5,
348,2021-01-10 09:37:48,24.5,
349,2021-01-10 09:37:49,24.5,
350,2021-01-10 09:37:50,24.5,
351,2021-01-10 09:37:51,24.5,
352,2021-01-10 09:37:52,24.5,
353,2021-01-10 09:37:53,24.5,
354,2021-01-10 09:37:54,24.5,
355,2021-01-10 09:37:55,24.5,
356,2021-01-10 09:37:56,24.5,
357,2021-01-10 09:37:57,24.5,
358,2021-01-10 09:37:58,24.5,
359,2021-01-10 09:37:59,24.5,
360,2021-01-10 09:38:00,24.5,
361,2021-01-10 09:38:01,24.5,
362,2021-01-10 09:38:02,24.5,
363,2021-01-10 09:38:03,24.5,
364,2021-01-10 09:38:04,24.5,
365,2021-01-10 09:38:05,24.5,
366,2021-01-10 09:38:06,24.5,
367,2021-01-10 09:38:07,24.5,
368,2021-01-10 09:38:08,24.5,
369,2021-01-10 09:38:09,24.5,
370,2021-01-10 09:38:10,24.5,
371,2021-01-10 09:38:11,24.5,
372,2021-01-10 09:38:12,24.5,
373,2021-01-10 09:38:13,24.5,
374,2021-01-10 09:38:14,24.5,
375,2021-01-10 09:38:15,24.5,
376,2021-01-10 09:38:16,24.5,
377,2021-01-10 09:38:17,24.5,
378,2021-01-10 09:38:18,24.5,
379,2021-01-10 09:38:19,24.5,
380,2021-01-10 09:38:20,24.5,
381,2021-01-10 09:38:21,24.5,
382,2021-01-10 09:38:22,24.5,
383,2021-01-10 09:38:23,24.5,
384,2021-01-10 09:38:24,24.5,
385,2021-01-10 09:38:25,24.5,
386,2021-01-10 09:38:26,24.5,
387,2021-01-10 09:38:27,24.5,
388,2021-01-10 09:38:28,24.5,
389,2021-01-10 09:38:29,24.5,
390,2021-01-10 09:38:30,24.5,
391,2021-01-10 09:38:31,24.5,
392,2021-01-10 09:38:32,24.5,
393,2021-01-10 09:38:33,24.5,
394,2021-01-10 09:38:34,24.5,
395,2021-01-10 09:38:35,24.5,
396,2021-01-10 09:38:36,24.5,
397,2021-01-10 09:38:37,24.5,
398,2021-01-10 09:38:38,24.5,
399,2021-01-10 09:38:39,24.5,
400,2021-01-10 09:38:40,24.5,
401,2021-01-10 09:38:41,24.5,
402,2021-01-10 09:38:42,24.5,
403,2021-01-10 09:38:43,24.5,
404,2021-01-10 09:38:44,24.5,
405,2021-01-10 09:38:45,24.5,
406,2021-01-10 09:38:46,24.5,
407,2021-01-10 09:38:47,24.5,
408,2021-01-10 09:38:48,24.5,
409,2021-01-10 09:38:49,24.5,
410,2021-01-10 09:38:50,24.5,
411,2021-01-10 09:38:51,24.5,
412,2021-01-10 09:38:52,24.5,
413,2021-01-10 09:38:53,24.5,
414,2021-01-10 09:38:54,24.5,
415,2021-01-10 09:38:55,24.5,
416,2021-01-10 09:38:56,24.5,
417,2021-01-10 09:38:57,24.5,
418,2021-01-10 09:38:58,24.5,
419,2021-01-10 09:38:59,24.5,
420,2021-01-10 09:39:00,24.5,
421,2021-01-10 09:39:01,24.5,
422,2021-01-10 09:39:02,24.5,
423,2021-01-10 09:39:03,24.5,
424,2021-01-10 09:39:04,24.5,
425,2021-01-10 09:39:05,24.5,
426,2021-01-10 09:39:06,24.5,
427,2021-01-10 09:39:07,24.5,
428,2021-01-10 09:39:08,24.5,
429,2021-01-10 09:39:09,24.5,
430,2021-01-10 09:39:10,24.5,
431,2021-01-10 09:39:11,24.5,
432,2021-01-10 09:39:12,24.5,
433,2021-01-10 09:39:13,24.5,
434,2021-01-10 09:39:14,24.5,
435,2021-01-10 09:39:15,24.5,
436,2021-01-10 09:39:16,24.5,
437,2021-01-10 09:39:17,24.5,
438,2021-01-10 09:39:18,24.5,
439,2021-01-10 09:39:19,24.5,
440,2021-01-10 09:39:20,24.5,
441,2021-01-10 09:39:21,24.5,
442,2021-01-10 09:39:22,24.5,
443,2021-01-10 09:39:23,24.5,
444,2021-01-10 09:39:24,24.5,
445,2021-01-10 09:39:25,24.5,
446,2021-01-10 09:39:26,24.5,
447,2021-01-10 09:39:27,24.5,
448,2021-01-10 09:39:28,24.5,
449,2021-01-10 09:39:29,24.5,
450,2021-01-10 09:39:30,24.5,
451,2021-01-10 09:39:31,24.5,
452,2021-01-10 09:39:32,24.5,
453,2021-01-10 09:39:33,24.5,
454,2021-01-10 09:39:34,24.5,
455,2021-01-10 09:39:35,24.5,
456,2021-01-10 09:39:36,24.5,
457,2021-01-10 09:39:37,24.5,
458,2021-01-10 09:39:38,24.5,
459,2021-01-10 09:39:39,24.5,
460,2021-01-10 09:39:40,24.5,
461,2021-01-10 09:39:41,24.5,
462,2021-01-10 09:39:42,24.5,
463,2021-01-10 09:39:43,24.5,
464,2021-01-10 09:39:44,24.5,
465,2021-01-10 09:39:45,24.5,
466,2021-01-10 09:39:46,24.5,
467,2021-01-10 09:39:47,24.5,
468,2021-01-10 09:39:48,24.5,
469,2021-01-10 09:39:49,24.5,
470,2021-01-10 09:39:50,24.5,
471,2021-01-10 09:39:51,24.5,
472,2021-01-10 09:39:52,24.5,
473,2021-01-10 09:39:53,24.5,
474,2021-01-10 09:39:54,24.0,
475,2021-01-10 09:39:55,24.5,
476,2021-01-10 09:39:56,24.0,
477,2021-01-10 09:39:57,24.0,
478,2021-01-10 09:39:58,24.0,
479,2021-01-10 09:39:59,24.0,
480,2021-01-10 09:40:00,24.0,
481,2021-01-10 09:40:01,24.0,
482,2021-01-10 09:40:02,24.0,
483,2021-01-10 09:40:03,24.0,
484,2021-01-10 09:40:04,24.0,
485,2021-01-10 09:40:05,24.5,
486,2021-01-10 09:40:06,24.0,
487,2021-01-10 09:40:07,24.0,
488,2021-01-10 09:40:08,24.0,
489,2021-01-10 09:40:09,24.0,
490,2021-01-10 09:40:10,24.0,
491,2021-01-10 09:40:11,24.0,
492,2021-01-10 09:40:12,24.0,
493,2021-01-10 09:40:13,24.0,
494,2021-01-10 09:40:14,24.0,
495,2021-01-10 09:40:15,24.0,
496,2021-01-10 09:40:16,24.0,
497,2021-01-10 09:40:17,24.0,
498,2021-01-10 09:40:18,24.0,
499,2021-01-10 09:40:19,24.0,
500,2021-01-10 09:40:20,24.0,
501,2021-01-10 09:40:21,24.0,
502,2021-01-10 09:40:22,24.0,
503,2021-01-10 09:40:23,24.0,
504,2021-01-10 09:40:24,24.0,
505,2021-01-10 09:40:25,24.0,
506,2021-01-10 09:40:26,24.0,
507,2021-01-10 09:40:27,24.0,
508,2021-01-10 09:40:28,24.0,
509,2021-01-10 09:40:29,24.0,
510,2021-01-10 09:40:30,24.0,
511,2021-01-10 09:40:31,24.0,
512,2021-01-10 09:40:32,24.0,
513,2021-01-10 09:40:33,24.0,
514,2021-01-10 09:40:34,24.0,
515,2021-01-10 09:40:35,24.0,
516,2021-01-10 09:40:36,24.0,
517,2021-01-10 09:40:37,24.0,
518,2021-01-10 09:40:38,24.0,
519,2021-01-10 09:40:39,24.0,
520,2021-01-10 09:40:40,24.0,
521,2021-01-10 09:40:41,24.0,
522,2021-01-10 09:40:42,24.0,
523,2021-01-10 09:40:43,24.0,
524,2021-01-10 09:40:44,24.0,
525,2021-01-10 09:40:45,24.0,
526,2021-01-10 09:40:46,24.0,
527,2021-01-10 09:40:47,24.0,
528,2021-01-10 09:40:48,24.0,
529,2021-01-10 09:40:49,24.0,
530,2021-01-10 09:40:50,24.0,
531,2021-01-10 09:40:51,24.0,
532,2021-01-10 09:40:52,24.0,
533,2021-01-10 09:40:53,24.0,
534,2021-01-10 09:40:54,24.0,
535,2021-01-10 09:40:55,24.0,
536,2021-01-10 09:40:56,24.0,
537,2021-01-10 09:40:57,24.0,
538,2021-01-10 09:40:58,24.0,
539,2021-01-10 09:40:59,24.0,
540,2021-01-10 09:41:00,24.0,
541,2021-01-10 09:41:01,24.0,
542,2021-01-10 09:41:02,24.0,
543,2021-01-10 09:41:03,24.0,
544,2021-01-10 09:41:04,24.0,
545,2021-01-10 09:41:05,24.0,
546,2021-01-10 09:41:06,24.0,
547,2021-01-10 09:41:07,24.0,
548,2021-01-10 09:41:08,24.0,
549,2021-01-10 09:41:09,24.0,
550,2021-01-10 09:41:10,24.0,
551,2021-01-10 09:41:11,24.0,
552,2021-01-10 09:41:12,24.0,
553,2021-01-10 09:41:13,24.0,
554,2021-01-10 09:41:14,24.0,
555,2021-01-10 09:41:15,24.0,
556,2021-01-10 09:41:16,24.0,
557,2021-01-10 09:41:17,24.0,
558,2021-01-10 09:41:18,24.0,
559,2021-01-10 09:41:19,24.0,
560,2021-01-10 09:41:20,24.0,
561,2021-01-10 09:41:21,24.0,
562,2021-01-10 09:41:22,24.0,
563,2021-01-10 09:41:23,24.0,
564,2021-01-10 09:41:24,24.0,
565,2021-01-10 09:41:25,24.0,
566,2021-01-10 09:41:26,24.0,
567,2021-01-10 09:41:27,24.0,
568,2021-01-10 09:41:28,24.0,
569,2021-01-10 09:41:29,24.0,
570,2021-01-10 09:41:30,24.0,
571,2021-01-10 09:41:31,24.0,
572,2021-01-10 09:41:32,24.0,
573,2021-01-10 09:41:33,24.0,
574,2021-01-10 09:41:34,24.0,
575,2021-01-10 09:41:35,24.0,
576,2021-01-10 09:41:36,24.0,
577,2021-01-10 09:41:37,24.0,
578,2021-01-10 09:41:38,24.0,
579,2021-01-10 09:41:39,24.5,
580,2021-01-10 09:41:40,24.5,
581,2021-01-10 09:41:41,24.0,
582,2021-01-10 09:41:42,24.0,
583,2021-01-10 09:41:43,24.0,
584,2021-01-10 09:41:44,24.0,
585,2021-01-10 09:41:45,24.5,
586,2021-01-10 09:41:46,24.5,
587,2021-01-10 09:41:47,24.5,
588,2021-01-10 09:41:48,24.0,
589,2021-01-10 09:41:49,24.0,
590,2021-01-10 09:41:50,24.0,
591,2021-01-10 09:41:51,24.0,
592,2021-01-10 09:41:52,24.0,
593,2021-01-10 09:41:53,24.0,
594,2021-01-10 09:41:54,24.0,
595,2021-01-10 09:41:55,24.5,
596,2021-01-10 09:41:56,24.0,
597,2021-01-10 09:41:57,24.0,
598,2021-01-10 09:41:58,24.0,
599,2021-01-10 09:41:59,24.0,
600,2021-01-10 09:42:00,24.0,
601,2021-01-10 09:42:01,24.0,
602,2021-01-10 09:42:02,24.0,
603,2021-01-10 09:42:03,24.0,
604,2021-01-10 09:42:04,24.0,
605,2021-01-10 09:42:05,24.5,
606,2021-01-10 09:42:06,24.0,
607,2021-01-10 09:42:07,24.0,
608,2021-01-10 09:42:08,24.0,
609,2021-01-10 09:42:09,24.0,
610,2021-01-10 09:42:10,24.0,
611,2021-01-10 09:42:11,24.0,
612,2021-01-10 09:42:12,24.0,
613,2021-01-10 09:42:13,24.0,
614,2021-01-10 09:42:14,24.0,
615,2021-01-10 09:42:15,24.0,
616,2021-01-10 09:42:16,24.0,
617,2021-01-10 09:42:17,24.0,
618,2021-01-10 09:42:18,24.0,
619,2021-01-10 09:42:19,24.0,
620,2021-01-10 09:42:20,24.0,
621,2021-01-10 09:42:21,24.0,
622,2021-01-10 09:42:22,24.0,
623,2021-01-10 09:42:23,24.0,
624,2021-01-10 09:42:24,24.0,
625,2021-01-10 09:42:25,24.0,
626,2021-01-10 09:42:26,24.0,
627,2021-01-10 09:42:27,24.0,
628,2021-01-10 09:42:28,24.0,
629,2021-01-10 09:42:29,24.0,
630,2021-01-10 09:42:30,24.0,
631,2021-01-10 09:42:31,24.0,
632,2021-01-10 09:42:32,24.0,
633,2021-01-10 09:42:33,24.0,
634,2021-01-10 09:42:34,24.0,
635,2021-01-10 09:42:35,24.0,
636,2021-01-10 09:42:36,24.0,
637,2021-01-10 09:42:37,24.0,
638,2021-01-10 09:42:38,24.0,
639,2021-01-10 09:42:39,24.0,
640,2021-01-10 09:42:40,24.0,
641,2021-01-10 09:42:41,24.0,
642,2021-01-10 09:42:42,24.0,
643,2021-01-10 09:42:43,24.0,
644,2021-01-10 09:42:44,24.0,
645,2021-01-10 09:42:45,24.0,
646,2021-01-10 09:42:46,24.0,
647,2021-01-10 09:42:47,24.0,
648,2021-01-10 09:42:48,24.0,
649,2021-01-10 09:42:49,24.0,
650,2021-01-10 09:42:50,24.0,
651,2021-01-10 09:42:51,24.0,
652,2021-01-10 09:42:52,24.0,
653,2021-01-10 09:42:53,24.0,
654,2021-01-10 09:42:54,24.0,
655,2021-01-10 09:42:55,24.0,
656,2021-01-10 09:42:56,24.0,
657,2021-01-10 09:42:57,24.0,
658,2021-01-10 09:42:58,24.0,
659,2021-01-10 09:42:59,24.0,
660,2021-01-10 09:43:00,24.0,
661,2021-01-10 09:43:01,24.0,
662,2021-01-10 09:43:02,24.0,
663,2021-01-10 09:43:03,24.0,
664,2021-01-10 09:43:04,24.0,
665,2021-01-10 09:43:05,24.0,
666,2021-01-10 09:43:06,24.0,
667,2021-01-10 09:43:07,24.0,
668,2021-01-10 09:43:08,24.0,
669,2021-01-10 09:43:09,24.0,
670,2021-01-10 09:43:10,24.0,
671,2021-01-10 09:43:11,24.0,
672,2021-01-10 09:43:12,24.0,
673,2021-01-10 09:43:13,24.0,
674,2021-01-10 09:43:14,24.0,
675,2021-01-10 09:43:15,24.0,
676,2021-01-10 09:43:16,24.0,
677,2021-01-10 09:43:17,24.0,
678,2021-01-10 09:43:18,24.0,
679,2021-01-10 09:43:19,24.0,
680,2021-01-10 09:43:20,24.0,
681,2021-01-10 09:43:21,24.0,
682,2021-01-10 09:43:22,24.0,
683,2021-01-10 09:43:23,24.0,
684,2021-01-10 09:43:24,24.0,
685,2021-01-10 09:43:25,24.0,
686,2021-01-10 09:43:26,24.0,
687,2021-01-10 09:43:27,24.0,
688,2021-01-10 09:43:28,24.0,
689,2021-01-10 09:43:29,24.0,
690,2021-01-10 09:43:30,24.0,
691,2021-01-10 09:43:31,24.0,
692,2021-01-10 09:43:32,24.0,
693,2021-01-10 09:43:33,24.0,
694,2021-01-10 09:43:34,24.0,
695,2021-01-10 09:43:35,24.5,
