EasyLog USB,Time,Celsius(°C),Serial Number
1,2021-01-17 08:46:02,18.5,040010430
340,2021-01-17 08:51:41,23.0
341,2021-01-17 08:51:42,23.0
342,2021-01-17 08:51:43,23.0
343,2021-01-17 08:51:44,23.0
344,2021-01-17 08:51:45,23.0
345,2021-01-17 08:51:46,23.0
346,2021-01-17 08:51:47,23.0
347,2021-01-17 08:51:48,23.0
348,2021-01-17 08:51:49,23.0
349,2021-01-17 08:51:50,23.0
350,2021-01-17 08:51:51,23.0
351,2021-01-17 08:51:52,23.0
352,2021-01-17 08:51:53,23.0
353,2021-01-17 08:51:54,23.0
354,2021-01-17 08:51:55,23.0
355,2021-01-17 08:51:56,23.0
356,2021-01-17 08:51:57,23.0
357,2021-01-17 08:51:58,23.0
358,2021-01-17 08:51:59,23.0
359,2021-01-17 08:52:00,23.0
360,2021-01-17 08:52:01,23.0
361,2021-01-17 08:52:02,23.0
362,2021-01-17 08:52:03,23.0
363,2021-01-17 08:52:04,23.0
364,2021-01-17 08:52:05,23.0
365,2021-01-17 08:52:06,23.0
366,2021-01-17 08:52:07,23.0
367,2021-01-17 08:52:08,23.0
368,2021-01-17 08:52:09,23.0
369,2021-01-17 08:52:10,23.0
370,2021-01-17 08:52:11,23.0
371,2021-01-17 08:52:12,23.0
372,2021-01-17 08:52:13,23.0
373,2021-01-17 08:52:14,23.0
374,2021-01-17 08:52:15,23.0
375,2021-01-17 08:52:16,23.0
376,2021-01-17 08:52:17,23.0
377,2021-01-17 08:52:18,23.0
378,2021-01-17 08:52:19,23.0
379,2021-01-17 08:52:20,23.0
380,2021-01-17 08:52:21,23.0
381,2021-01-17 08:52:22,23.0
382,2021-01-17 08:52:23,23.0
383,2021-01-17 08:52:24,23.0
384,2021-01-17 08:52:25,23.0
385,2021-01-17 08:52:26,23.0
386,2021-01-17 08:52:27,23.0
387,2021-01-17 08:52:28,23.0
388,2021-01-17 08:52:29,23.0
389,2021-01-17 08:52:30,23.0
390,2021-01-17 08:52:31,23.0
391,2021-01-17 08:52:32,23.0
392,2021-01-17 08:52:33,23.0
393,2021-01-17 08:52:34,23.0
394,2021-01-17 08:52:35,23.0
395,2021-01-17 08:52:36,23.0
396,2021-01-17 08:52:37,23.0
397,2021-01-17 08:52:38,23.0
398,2021-01-17 08:52:39,23.0
399,2021-01-17 08:52:40,23.0
400,2021-01-17 08:52:41,23.0
401,2021-01-17 08:52:42,23.0
402,2021-01-17 08:52:43,23.0
403,2021-01-17 08:52:44,23.0
404,2021-01-17 08:52:45,23.0
405,2021-01-17 08:52:46,23.0
406,2021-01-17 08:52:47,23.0
407,2021-01-17 08:52:48,23.0
408,2021-01-17 08:52:49,22.5
409,2021-01-17 08:52:50,22.5
410,2021-01-17 08:52:51,22.5
411,2021-01-17 08:52:52,22.5
412,2021-01-17 08:52:53,22.5
413,2021-01-17 08:52:54,22.5
414,2021-01-17 08:52:55,22.5
415,2021-01-17 08:52:56,22.5
416,2021-01-17 08:52:57,22.5
417,2021-01-17 08:52:58,22.5
418,2021-01-17 08:52:59,22.5
419,2021-01-17 08:53:00,22.5
420,2021-01-17 08:53:01,22.5
421,2021-01-17 08:53:02,22.5
422,2021-01-17 08:53:03,22.5
423,2021-01-17 08:53:04,22.5
424,2021-01-17 08:53:05,22.5
425,2021-01-17 08:53:06,22.5
426,2021-01-17 08:53:07,22.5
427,2021-01-17 08:53:08,22.5
428,2021-01-17 08:53:09,22.5
429,2021-01-17 08:53:10,22.5
430,2021-01-17 08:53:11,22.5
431,2021-01-17 08:53:12,22.5
432,2021-01-17 08:53:13,22.5
433,2021-01-17 08:53:14,22.5
434,2021-01-17 08:53:15,22.5
435,2021-01-17 08:53:16,22.5
436,2021-01-17 08:53:17,23.0
437,2021-01-17 08:53:18,23.0
438,2021-01-17 08:53:19,23.0
439,2021-01-17 08:53:20,23.0
440,2021-01-17 08:53:21,23.0
441,2021-01-17 08:53:22,23.0
442,2021-01-17 08:53:23,23.0
443,2021-01-17 08:53:24,23.0
444,2021-01-17 08:53:25,23.0
445,2021-01-17 08:53:26,23.0
446,2021-01-17 08:53:27,23.0
447,2021-01-17 08:53:28,23.0
448,2021-01-17 08:53:29,23.0
449,2021-01-17 08:53:30,23.0
450,2021-01-17 08:53:31,23.0
451,2021-01-17 08:53:32,23.0
452,2021-01-17 08:53:33,22.5
453,2021-01-17 08:53:34,22.5
454,2021-01-17 08:53:35,22.5
455,2021-01-17 08:53:36,22.5
456,2021-01-17 08:53:37,22.5
457,2021-01-17 08:53:38,22.5
458,2021-01-17 08:53:39,22.5
459,2021-01-17 08:53:40,22.5
460,2021-01-17 08:53:41,22.5
461,2021-01-17 08:53:42,22.5
462,2021-01-17 08:53:43,22.5
463,2021-01-17 08:53:44,22.5
464,2021-01-17 08:53:45,22.5
465,2021-01-17 08:53:46,22.5
466,2021-01-17 08:53:47,22.5
467,2021-01-17 08:53:48,22.5
468,2021-01-17 08:53:49,22.5
469,2021-01-17 08:53:50,22.5
470,2021-01-17 08:53:51,22.5
471,2021-01-17 08:53:52,22.5
472,2021-01-17 08:53:53,22.5
473,2021-01-17 08:53:54,22.5
474,2021-01-17 08:53:55,22.5
475,2021-01-17 08:53:56,22.5
476,2021-01-17 08:53:57,22.5
477,2021-01-17 08:53:58,22.5
478,2021-01-17 08:53:59,22.5
479,2021-01-17 08:54:00,22.5
480,2021-01-17 08:54:01,22.5
481,2021-01-17 08:54:02,22.5
482,2021-01-17 08:54:03,22.5
483,2021-01-17 08:54:04,22.5
484,2021-01-17 08:54:05,22.5
485,2021-01-17 08:54:06,22.5
486,2021-01-17 08:54:07,22.5
487,2021-01-17 08:54:08,22.5
488,2021-01-17 08:54:09,23.0
489,2021-01-17 08:54:10,22.5
490,2021-01-17 08:54:11,23.0
491,2021-01-17 08:54:12,23.0
492,2021-01-17 08:54:13,23.0
493,2021-01-17 08:54:14,23.0
494,2021-01-17 08:54:15,23.0
495,2021-01-17 08:54:16,23.0
496,2021-01-17 08:54:17,23.0
497,2021-01-17 08:54:18,23.0
498,2021-01-17 08:54:19,23.0
499,2021-01-17 08:54:20,23.0
500,2021-01-17 08:54:21,23.0
501,2021-01-17 08:54:22,23.0
502,2021-01-17 08:54:23,23.0
503,2021-01-17 08:54:24,23.0
504,2021-01-17 08:54:25,23.0
505,2021-01-17 08:54:26,23.0
506,2021-01-17 08:54:27,23.0
507,2021-01-17 08:54:28,23.0
508,2021-01-17 08:54:29,23.0
509,2021-01-17 08:54:30,23.0
510,2021-01-17 08:54:31,23.0
511,2021-01-17 08:54:32,23.0
512,2021-01-17 08:54:33,23.0
513,2021-01-17 08:54:34,22.5
514,2021-01-17 08:54:35,23.0
515,2021-01-17 08:54:36,23.0
516,2021-01-17 08:54:37,23.0
517,2021-01-17 08:54:38,23.0
518,2021-01-17 08:54:39,22.5
519,2021-01-17 08:54:40,23.0
520,2021-01-17 08:54:41,23.0
521,2021-01-17 08:54:42,22.5
522,2021-01-17 08:54:43,22.5
523,2021-01-17 08:54:44,22.5
524,2021-01-17 08:54:45,22.5
525,2021-01-17 08:54:46,22.5
526,2021-01-17 08:54:47,22.5
527,2021-01-17 08:54:48,22.5
528,2021-01-17 08:54:49,23.0
529,2021-01-17 08:54:50,22.5
530,2021-01-17 08:54:51,22.5
531,2021-01-17 08:54:52,22.5
532,2021-01-17 08:54:53,22.5
533,2021-01-17 08:54:54,22.5
534,2021-01-17 08:54:55,22.5
535,2021-01-17 08:54:56,22.5
536,2021-01-17 08:54:57,22.5
537,2021-01-17 08:54:58,22.5
538,2021-01-17 08:54:59,22.5
539,2021-01-17 08:55:00,22.5
540,2021-01-17 08:55:01,22.5
541,2021-01-17 08:55:02,22.5
542,2021-01-17 08:55:03,22.5
543,2021-01-17 08:55:04,22.5
544,2021-01-17 08:55:05,22.5
545,2021-01-17 08:55:06,22.5
546,2021-01-17 08:55:07,22.5
547,2021-01-17 08:55:08,22.5
548,2021-01-17 08:55:09,22.5
549,2021-01-17 08:55:10,22.5
550,2021-01-17 08:55:11,22.5
551,2021-01-17 08:55:12,22.5
552,2021-01-17 08:55:13,22.5
553,2021-01-17 08:55:14,22.5
554,2021-01-17 08:55:15,22.5
555,2021-01-17 08:55:16,22.5
556,2021-01-17 08:55:17,22.5
557,2021-01-17 08:55:18,22.5
558,2021-01-17 08:55:19,22.5
559,2021-01-17 08:55:20,22.5
560,2021-01-17 08:55:21,22.5
561,2021-01-17 08:55:22,22.5
562,2021-01-17 08:55:23,22.5
563,2021-01-17 08:55:24,22.5
564,2021-01-17 08:55:25,22.5
565,2021-01-17 08:55:26,22.5
566,2021-01-17 08:55:27,22.5
567,2021-01-17 08:55:28,22.5
568,2021-01-17 08:55:29,22.5
569,2021-01-17 08:55:30,22.5
570,2021-01-17 08:55:31,22.5
571,2021-01-17 08:55:32,22.5
572,2021-01-17 08:55:33,22.5
573,2021-01-17 08:55:34,22.5
574,2021-01-17 08:55:35,22.5
575,2021-01-17 08:55:36,22.5
576,2021-01-17 08:55:37,22.5
577,2021-01-17 08:55:38,22.5
578,2021-01-17 08:55:39,22.5
579,2021-01-17 08:55:40,22.5
580,2021-01-17 08:55:41,22.5
581,2021-01-17 08:55:42,22.5
582,2021-01-17 08:55:43,22.5
583,2021-01-17 08:55:44,22.5
584,2021-01-17 08:55:45,22.5
585,2021-01-17 08:55:46,22.5
586,2021-01-17 08:55:47,22.5
587,2021-01-17 08:55:48,22.5
588,2021-01-17 08:55:49,22.5
589,2021-01-17 08:55:50,22.5
590,2021-01-17 08:55:51,22.5
591,2021-01-17 08:55:52,22.5
592,2021-01-17 08:55:53,22.5
593,2021-01-17 08:55:54,22.5
594,2021-01-17 08:55:55,22.5
595,2021-01-17 08:55:56,22.5
596,2021-01-17 08:55:57,22.5
597,2021-01-17 08:55:58,22.5
598,2021-01-17 08:55:59,22.5
599,2021-01-17 08:56:00,22.5
600,2021-01-17 08:56:01,22.5
601,2021-01-17 08:56:02,22.5
602,2021-01-17 08:56:03,22.5
603,2021-01-17 08:56:04,22.5
604,2021-01-17 08:56:05,22.5
605,2021-01-17 08:56:06,22.5
606,2021-01-17 08:56:07,22.5
607,2021-01-17 08:56:08,22.5
608,2021-01-17 08:56:09,22.5
609,2021-01-17 08:56:10,22.5
610,2021-01-17 08:56:11,22.5
611,2021-01-17 08:56:12,22.5
612,2021-01-17 08:56:13,22.5
613,2021-01-17 08:56:14,22.5
614,2021-01-17 08:56:15,22.5
615,2021-01-17 08:56:16,22.5
616,2021-01-17 08:56:17,22.5
617,2021-01-17 08:56:18,22.5
618,2021-01-17 08:56:19,22.5
619,2021-01-17 08:56:20,22.5
620,2021-01-17 08:56:21,22.5
621,2021-01-17 08:56:22,22.5
622,2021-01-17 08:56:23,22.5
623,2021-01-17 08:56:24,22.5
624,2021-01-17 08:56:25,22.5
625,2021-01-17 08:56:26,22.5
626,2021-01-17 08:56:27,22.5
627,2021-01-17 08:56:28,22.5
628,2021-01-17 08:56:29,22.5
629,2021-01-17 08:56:30,22.5
630,2021-01-17 08:56:31,22.5
631,2021-01-17 08:56:32,22.5
632,2021-01-17 08:56:33,22.5
633,2021-01-17 08:56:34,22.5
634,2021-01-17 08:56:35,22.5
635,2021-01-17 08:56:36,22.5
636,2021-01-17 08:56:37,22.5
637,2021-01-17 08:56:38,22.5
638,2021-01-17 08:56:39,22.5
639,2021-01-17 08:56:40,22.5
640,2021-01-17 08:56:41,22.5
641,2021-01-17 08:56:42,22.5
642,2021-01-17 08:56:43,22.5
643,2021-01-17 08:56:44,22.5
644,2021-01-17 08:56:45,22.5
645,2021-01-17 08:56:46,22.5
646,2021-01-17 08:56:47,22.5
647,2021-01-17 08:56:48,22.5
648,2021-01-17 08:56:49,22.5
649,2021-01-17 08:56:50,22.5
650,2021-01-17 08:56:51,22.5
651,2021-01-17 08:56:52,22.5
652,2021-01-17 08:56:53,22.5
653,2021-01-17 08:56:54,22.5
654,2021-01-17 08:56:55,22.5
655,2021-01-17 08:56:56,22.5
656,2021-01-17 08:56:57,23.0
657,2021-01-17 08:56:58,22.5
658,2021-01-17 08:56:59,22.5
659,2021-01-17 08:57:00,22.5
660,2021-01-17 08:57:01,22.5
661,2021-01-17 08:57:02,23.0
662,2021-01-17 08:57:03,22.5
663,2021-01-17 08:57:04,22.5
664,2021-01-17 08:57:05,23.0
665,2021-01-17 08:57:06,22.5
666,2021-01-17 08:57:07,22.5
667,2021-01-17 08:57:08,22.5
668,2021-01-17 08:57:09,22.5
669,2021-01-17 08:57:10,22.5
670,2021-01-17 08:57:11,23.0
671,2021-01-17 08:57:12,22.5
672,2021-01-17 08:57:13,22.5
673,2021-01-17 08:57:14,23.0
674,2021-01-17 08:57:15,22.5
675,2021-01-17 08:57:16,23.0
676,2021-01-17 08:57:17,23.0
677,2021-01-17 08:57:18,22.5
678,2021-01-17 08:57:19,22.5
679,2021-01-17 08:57:20,23.0
680,2021-01-17 08:57:21,22.5
681,2021-01-17 08:57:22,23.0
682,2021-01-17 08:57:23,23.0
683,2021-01-17 08:57:24,23.0
684,2021-01-17 08:57:25,23.0
685,2021-01-17 08:57:26,23.0
686,2021-01-17 08:57:27,23.0
687,2021-01-17 08:57:28,22.5
688,2021-01-17 08:57:29,23.0
689,2021-01-17 08:57:30,23.0
690,2021-01-17 08:57:31,23.0
691,2021-01-17 08:57:32,23.0
692,2021-01-17 08:57:33,23.0
693,2021-01-17 08:57:34,23.0
694,2021-01-17 08:57:35,23.0
695,2021-01-17 08:57:36,23.0
696,2021-01-17 08:57:37,23.0
697,2021-01-17 08:57:38,23.0
698,2021-01-17 08:57:39,23.0
699,2021-01-17 08:57:40,23.0
700,2021-01-17 08:57:41,23.0
701,2021-01-17 08:57:42,23.0
702,2021-01-17 08:57:43,23.0
703,2021-01-17 08:57:44,23.0
704,2021-01-17 08:57:45,23.0
705,2021-01-17 08:57:46,23.0
706,2021-01-17 08:57:47,23.0
707,2021-01-17 08:57:48,23.0
708,2021-01-17 08:57:49,23.0
709,2021-01-17 08:57:50,23.0
710,2021-01-17 08:57:51,23.0
711,2021-01-17 08:57:52,23.0
712,2021-01-17 08:57:53,23.0
713,2021-01-17 08:57:54,23.0
714,2021-01-17 08:57:55,23.0
715,2021-01-17 08:57:56,23.0
716,2021-01-17 08:57:57,23.0
717,2021-01-17 08:57:58,23.0
718,2021-01-17 08:57:59,23.0
719,2021-01-17 08:58:00,23.0
720,2021-01-17 08:58:01,23.0
721,2021-01-17 08:58:02,23.0
722,2021-01-17 08:58:03,23.0
723,2021-01-17 08:58:04,23.0
724,2021-01-17 08:58:05,23.0
725,2021-01-17 08:58:06,23.0
726,2021-01-17 08:58:07,23.0
727,2021-01-17 08:58:08,23.0
728,2021-01-17 08:58:09,23.0
729,2021-01-17 08:58:10,23.0
730,2021-01-17 08:58:11,23.0
731,2021-01-17 08:58:12,23.0
732,2021-01-17 08:58:13,23.0
