"Plot Title: CT_328_052221_CG"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739328, SEN S/N: 20739328)","Temp, °C (LGR S/N: 20739328, SEN S/N: 20739328)","Specific Conductance, μS/cm (LGR S/N: 20739328)","Salinity, ppt (LGR S/N: 20739328)","Coupler Detached (LGR S/N: 20739328)","Coupler Attached (LGR S/N: 20739328)","Host Connected (LGR S/N: 20739328)","Stopped (LGR S/N: 20739328)","End Of File (LGR S/N: 20739328)"
764,05/22/21 06:43:30 PM,41119.9,28.71,54701.0,36.2176,,,,,
765,05/22/21 06:44:00 PM,41169.5,28.71,54767.1,36.2670,,,,,
766,05/22/21 06:44:30 PM,41181.0,28.71,54782.4,36.2784,,,,,
767,05/22/21 06:45:00 PM,41131.4,28.71,54716.3,36.2291,,,,,
768,05/22/21 06:45:30 PM,41146.6,28.71,54736.6,36.2442,,,,,
769,05/22/21 06:46:00 PM,41135.2,28.71,54721.4,36.2329,,,,,
770,05/22/21 06:46:30 PM,41135.2,28.71,54721.4,36.2329,,,,,
771,05/22/21 06:47:00 PM,41165.7,28.71,54762.0,36.2632,,,,,
772,05/22/21 06:47:30 PM,41100.8,28.71,54675.6,36.1986,,,,,
773,05/22/21 06:48:00 PM,41184.8,28.71,54787.5,36.2822,,,,,
774,05/22/21 06:48:30 PM,41158.1,28.71,54751.9,36.2556,,,,,
775,05/22/21 06:49:00 PM,41146.6,28.71,54736.6,36.2442,,,,,
776,05/22/21 06:49:30 PM,41150.4,28.71,54741.6,36.2480,,,,,
777,05/22/21 06:50:00 PM,41169.5,28.71,54767.1,36.2670,,,,,
778,05/22/21 06:50:30 PM,41135.2,28.71,54721.4,36.2329,,,,,
779,05/22/21 06:51:00 PM,41192.5,28.71,54797.7,36.2898,,,,,
780,05/22/21 06:51:30 PM,41116.1,28.70,54706.2,36.2215,,,,,
781,05/22/21 06:52:00 PM,41150.4,28.70,54751.9,36.2557,,,,,
782,05/22/21 06:52:30 PM,41173.4,28.70,54782.6,36.2785,,,,,
783,05/22/21 06:53:00 PM,41131.4,28.70,54726.6,36.2368,,,,,
784,05/22/21 06:53:30 PM,41142.8,28.70,54741.8,36.2481,,,,,
785,05/22/21 06:54:00 PM,41116.1,28.70,54706.2,36.2215,,,,,
786,05/22/21 06:54:30 PM,41127.5,28.70,54721.4,36.2329,,,,,
787,05/22/21 06:55:00 PM,41169.5,28.68,54798.0,36.2901,,,,,
788,05/22/21 06:55:30 PM,41123.7,28.68,54737.0,36.2445,,,,,
789,05/22/21 06:56:00 PM,41119.9,28.70,54711.3,36.2253,,,,,
790,05/22/21 06:56:30 PM,41108.5,28.68,54716.7,36.2294,,,,,
791,05/22/21 06:57:00 PM,41142.8,28.68,54762.4,36.2635,,,,,
792,05/22/21 06:57:30 PM,41108.5,28.70,54696.1,36.2140,,,,,
793,05/22/21 06:58:00 PM,41146.6,28.70,54746.9,36.2519,,,,,
794,05/22/21 06:58:30 PM,41093.2,28.70,54675.7,36.1988,,,,,
795,05/22/21 06:59:00 PM,41123.7,28.70,54716.4,36.2291,,,,,
796,05/22/21 06:59:30 PM,41150.4,28.70,54751.9,36.2557,,,,,
797,05/22/21 07:00:00 PM,41116.1,28.68,54726.8,36.2369,,,,,
798,05/22/21 07:00:30 PM,41070.4,28.70,54645.3,36.1761,,,,,
799,05/22/21 07:01:00 PM,41093.2,28.68,54696.3,36.2141,,,,,
800,05/22/21 07:01:30 PM,41104.7,28.68,54711.7,36.2256,,,,,
801,05/22/21 07:02:00 PM,41123.7,28.68,54737.0,36.2445,,,,,
802,05/22/21 07:02:30 PM,41146.6,28.68,54767.5,36.2673,,,,,
803,05/22/21 07:03:00 PM,41123.7,28.68,54737.0,36.2445,,,,,
804,05/22/21 07:03:30 PM,41131.4,28.67,54757.6,36.2598,,,,,
805,05/22/21 07:04:00 PM,41116.1,28.68,54726.8,36.2369,,,,,
806,05/22/21 07:04:30 PM,41097.0,28.67,54711.7,36.2256,,,,,
807,05/22/21 07:05:00 PM,41108.5,28.67,54727.0,36.2371,,,,,
808,05/22/21 07:05:30 PM,41123.7,28.67,54747.3,36.2522,,,,,
809,05/22/21 07:06:00 PM,41165.7,28.67,54803.3,36.2940,,,,,
810,05/22/21 07:06:30 PM,41131.4,28.67,54757.6,36.2598,,,,,
811,05/22/21 07:07:00 PM,41116.1,28.67,54737.2,36.2446,,,,,
812,05/22/21 07:07:30 PM,41116.1,28.67,54737.2,36.2446,,,,,
813,05/22/21 07:08:00 PM,41074.2,28.67,54681.3,36.2029,,,,,
814,05/22/21 07:08:30 PM,41146.6,28.67,54777.8,36.2750,,,,,
815,05/22/21 07:09:00 PM,41116.1,28.67,54737.2,36.2446,,,,,
816,05/22/21 07:09:30 PM,41116.1,28.67,54737.2,36.2446,,,,,
817,05/22/21 07:10:00 PM,41131.4,28.66,54767.9,36.2675,,,,,
818,05/22/21 07:10:30 PM,41097.0,28.67,54711.7,36.2256,,,,,
819,05/22/21 07:11:00 PM,41108.5,28.67,54727.0,36.2371,,,,,
820,05/22/21 07:11:30 PM,41097.0,28.67,54711.7,36.2256,,,,,
821,05/22/21 07:12:00 PM,41131.4,28.67,54757.6,36.2598,,,,,
822,05/22/21 07:12:30 PM,41093.2,28.67,54706.6,36.2218,,,,,
823,05/22/21 07:13:00 PM,41123.7,28.66,54757.6,36.2599,,,,,
824,05/22/21 07:13:30 PM,41123.7,28.66,54757.6,36.2599,,,,,
825,05/22/21 07:14:00 PM,41104.7,28.66,54732.3,36.2410,,,,,
826,05/22/21 07:14:30 PM,41142.8,28.67,54772.8,36.2712,,,,,
827,05/22/21 07:15:00 PM,41116.1,28.66,54747.5,36.2523,,,,,
828,05/22/21 07:15:30 PM,41081.8,28.66,54701.7,36.2182,,,,,
829,05/22/21 07:16:00 PM,41123.7,28.66,54757.6,36.2599,,,,,
830,05/22/21 07:16:30 PM,41142.8,28.66,54783.1,36.2789,,,,,
831,05/22/21 07:17:00 PM,41131.4,28.66,54767.9,36.2675,,,,,
832,05/22/21 07:17:30 PM,41104.7,28.66,54732.3,36.2410,,,,,
833,05/22/21 07:18:00 PM,41097.0,28.66,54722.0,36.2333,,,,,
834,05/22/21 07:18:30 PM,41097.0,28.66,54722.0,36.2333,,,,,
835,05/22/21 07:19:00 PM,41116.1,28.66,54747.5,36.2523,,,,,
836,05/22/21 07:19:30 PM,41131.4,28.66,54767.9,36.2675,,,,,
837,05/22/21 07:20:00 PM,41104.7,28.65,54742.6,36.2487,,,,,
838,05/22/21 07:20:30 PM,41081.8,28.65,54712.0,36.2259,,,,,
839,05/22/21 07:21:00 PM,41093.2,28.65,54727.2,36.2372,,,,,
840,05/22/21 07:21:30 PM,41097.0,28.65,54732.3,36.2410,,,,,
841,05/22/21 07:22:00 PM,41108.5,28.65,54747.6,36.2525,,,,,
842,05/22/21 07:22:30 PM,41089.4,28.65,54722.2,36.2334,,,,,
843,05/22/21 07:23:00 PM,41089.4,28.65,54722.2,36.2334,,,,,
844,05/22/21 07:23:30 PM,41108.5,28.65,54747.6,36.2525,,,,,
845,05/22/21 07:24:00 PM,41093.2,28.65,54727.2,36.2372,,,,,
846,05/22/21 07:24:30 PM,41070.4,28.65,54696.8,36.2145,,,,,
847,05/22/21 07:25:00 PM,41081.8,28.65,54712.0,36.2259,,,,,
848,05/22/21 07:25:30 PM,41131.4,28.63,54798.8,36.2907,,,,,
849,05/22/21 07:26:00 PM,41104.7,28.63,54763.2,36.2641,,,,,
850,05/22/21 07:26:30 PM,41104.7,28.63,54763.2,36.2641,,,,,
851,05/22/21 07:27:00 PM,41078.0,28.63,54727.6,36.2375,,,,,
852,05/22/21 07:27:30 PM,41070.4,28.63,54717.5,36.2299,,,,,
853,05/22/21 07:28:00 PM,41116.1,28.63,54778.4,36.2754,,,,,
854,05/22/21 07:28:30 PM,41116.1,28.63,54778.4,36.2754,,,,,
855,05/22/21 07:29:00 PM,41116.1,28.63,54778.4,36.2754,,,,,
856,05/22/21 07:29:30 PM,41123.7,28.62,54798.9,36.2907,,,,,
857,05/22/21 07:30:00 PM,41062.8,28.63,54707.3,36.2223,,,,,
858,05/22/21 07:30:30 PM,41070.4,28.63,54717.5,36.2299,,,,,
859,05/22/21 07:31:00 PM,41097.0,28.63,54752.9,36.2564,,,,,
860,05/22/21 07:31:30 PM,41070.4,28.62,54727.8,36.2376,,,,,
861,05/22/21 07:32:00 PM,41104.7,28.62,54773.5,36.2718,,,,,
862,05/22/21 07:32:30 PM,41055.1,28.62,54707.3,36.2224,,,,,
863,05/22/21 07:33:00 PM,41055.1,28.62,54707.3,36.2224,,,,,
864,05/22/21 07:33:30 PM,41081.8,28.62,54743.0,36.2490,,,,,
865,05/22/21 07:34:00 PM,41043.7,28.62,54692.1,36.2110,,,,,
866,05/22/21 07:34:30 PM,41066.6,28.62,54722.7,36.2338,,,,,
867,05/22/21 07:35:00 PM,41104.7,28.62,54773.5,36.2718,,,,,
868,05/22/21 07:35:30 PM,41078.0,28.62,54737.9,36.2452,,,,,
869,05/22/21 07:36:00 PM,41078.0,28.62,54737.9,36.2452,,,,,
870,05/22/21 07:36:30 PM,41139.0,28.62,54819.3,36.3059,,,,,
871,05/22/21 07:37:00 PM,41116.1,28.62,54788.8,36.2831,,,,,
872,05/22/21 07:37:30 PM,41081.8,28.62,54743.0,36.2490,,,,,
873,05/22/21 07:38:00 PM,41070.4,28.62,54727.8,36.2376,,,,,
874,05/22/21 07:38:30 PM,41097.0,28.62,54763.3,36.2641,,,,,
875,05/22/21 07:39:00 PM,41089.4,28.62,54753.1,36.2565,,,,,
876,05/22/21 07:39:30 PM,41078.0,28.62,54737.9,36.2452,,,,,
877,05/22/21 07:40:00 PM,41055.1,28.62,54707.3,36.2224,,,,,
878,05/22/21 07:40:30 PM,41078.0,28.61,54748.2,36.2529,,,,,
879,05/22/21 07:41:00 PM,41089.4,28.62,54753.1,36.2565,,,,,
880,05/22/21 07:41:30 PM,41070.4,28.62,54727.8,36.2376,,,,,
881,05/22/21 07:42:00 PM,41062.8,28.62,54717.6,36.2300,,,,,
882,05/22/21 07:42:30 PM,41062.8,28.61,54727.9,36.2377,,,,,
883,05/22/21 07:43:00 PM,41055.1,28.62,54707.3,36.2224,,,,,
884,05/22/21 07:43:30 PM,41070.4,28.61,54738.1,36.2453,,,,,
885,05/22/21 07:44:00 PM,41043.7,28.61,54702.4,36.2187,,,,,
886,05/22/21 07:44:30 PM,41062.8,28.61,54727.9,36.2377,,,,,
887,05/22/21 07:45:00 PM,41070.4,28.61,54738.1,36.2453,,,,,
888,05/22/21 07:45:30 PM,41089.4,28.61,54763.4,36.2642,,,,,
889,05/22/21 07:46:00 PM,41089.4,28.61,54763.4,36.2642,,,,,
890,05/22/21 07:46:30 PM,41089.4,28.61,54763.4,36.2642,,,,,
891,05/22/21 07:47:00 PM,41066.6,28.61,54733.0,36.2415,,,,,
892,05/22/21 07:47:30 PM,41039.9,28.61,54697.4,36.2149,,,,,
893,05/22/21 07:48:00 PM,41089.4,28.61,54763.4,36.2642,,,,,
894,05/22/21 07:48:30 PM,41062.8,28.61,54727.9,36.2377,,,,,
895,05/22/21 07:49:00 PM,41070.4,28.61,54738.1,36.2453,,,,,
896,05/22/21 07:49:30 PM,41055.1,28.61,54717.7,36.2301,,,,,
897,05/22/21 07:50:00 PM,41039.9,28.61,54697.4,36.2149,,,,,
898,05/22/21 07:50:30 PM,41070.4,28.61,54738.1,36.2453,,,,,
899,05/22/21 07:51:00 PM,41020.9,28.60,54682.3,36.2037,,,,,
900,05/22/21 07:51:30 PM,41070.4,28.60,54748.4,36.2530,,,,,
901,05/22/21 07:52:00 PM,41097.0,28.61,54773.6,36.2718,,,,,
902,05/22/21 07:52:30 PM,41036.1,28.60,54702.6,36.2188,,,,,
903,05/22/21 07:53:00 PM,41043.7,28.60,54712.8,36.2264,,,,,
904,05/22/21 07:53:30 PM,41043.7,28.60,54712.8,36.2264,,,,,
905,05/22/21 07:54:00 PM,41043.7,28.60,54712.8,36.2264,,,,,
906,05/22/21 07:54:30 PM,41062.8,28.60,54738.3,36.2454,,,,,
907,05/22/21 07:55:00 PM,41066.6,28.60,54743.3,36.2492,,,,,
908,05/22/21 07:55:30 PM,41070.4,28.60,54748.4,36.2530,,,,,
909,05/22/21 07:56:00 PM,41024.7,28.60,54687.4,36.2075,,,,,
910,05/22/21 07:56:30 PM,41043.7,28.60,54712.8,36.2264,,,,,
911,05/22/21 07:57:00 PM,41055.1,28.60,54728.0,36.2378,,,,,
912,05/22/21 07:57:30 PM,41043.7,28.60,54712.8,36.2264,,,,,
913,05/22/21 07:58:00 PM,41078.0,28.60,54758.6,36.2606,,,,,
914,05/22/21 07:58:30 PM,41070.4,28.60,54748.4,36.2530,,,,,
915,05/22/21 07:59:00 PM,41055.1,28.60,54728.0,36.2378,,,,,
916,05/22/21 07:59:30 PM,41078.0,28.60,54758.6,36.2606,,,,,
917,05/22/21 08:00:00 PM,41001.9,28.60,54657.0,36.1848,,,,,
918,05/22/21 08:00:30 PM,41043.7,28.60,54712.8,36.2264,,,,,
919,05/22/21 08:01:00 PM,41036.1,28.60,54702.6,36.2188,,,,,
920,05/22/21 08:01:30 PM,41055.1,28.59,54738.3,36.2455,,,,,
921,05/22/21 08:02:00 PM,41043.7,28.60,54712.8,36.2264,,,,,
922,05/22/21 08:02:30 PM,41070.4,28.60,54748.4,36.2530,,,,,
923,05/22/21 08:03:00 PM,41062.8,28.60,54738.3,36.2454,,,,,
924,05/22/21 08:03:30 PM,41070.4,28.60,54748.4,36.2530,,,,,
925,05/22/21 08:04:00 PM,41036.1,28.59,54712.9,36.2265,,,,,
926,05/22/21 08:04:30 PM,41066.6,28.59,54753.7,36.2569,,,,,
927,05/22/21 08:05:00 PM,41028.5,28.60,54692.5,36.2113,,,,,
928,05/22/21 08:05:30 PM,41070.4,28.59,54758.7,36.2607,,,,,
929,05/22/21 08:06:00 PM,41043.7,28.59,54723.1,36.2341,,,,,
930,05/22/21 08:06:30 PM,41085.6,28.59,54779.0,36.2759,,,,,
931,05/22/21 08:07:00 PM,41043.7,28.60,54712.8,36.2264,,,,,
932,05/22/21 08:07:30 PM,41051.3,28.60,54722.9,36.2340,,,,,
933,05/22/21 08:08:00 PM,41043.7,28.60,54712.8,36.2264,,,,,
934,05/22/21 08:08:30 PM,41043.7,28.59,54723.1,36.2341,,,,,
935,05/22/21 08:09:00 PM,41070.4,28.60,54748.4,36.2530,,,,,
936,05/22/21 08:09:30 PM,41043.7,28.59,54723.1,36.2341,,,,,
937,05/22/21 08:10:00 PM,41055.1,28.60,54728.0,36.2378,,,,,
938,05/22/21 08:10:30 PM,41051.3,28.60,54722.9,36.2340,,,,,
939,05/22/21 08:11:00 PM,41039.9,28.60,54707.7,36.2226,,,,,
940,05/22/21 08:11:30 PM,41036.1,28.60,54702.6,36.2188,,,,,
941,05/22/21 08:12:00 PM,41039.9,28.60,54707.7,36.2226,,,,,
942,05/22/21 08:12:30 PM,41062.8,28.60,54738.3,36.2454,,,,,
943,05/22/21 08:13:00 PM,41039.9,28.60,54707.7,36.2226,,,,,
944,05/22/21 08:13:30 PM,41036.1,28.60,54702.6,36.2188,,,,,
945,05/22/21 08:14:00 PM,41017.1,28.60,54677.2,36.1999,,,,,
946,05/22/21 08:14:30 PM,41017.1,28.60,54677.2,36.1999,,,,,
947,05/22/21 08:15:00 PM,41028.5,28.59,54702.8,36.2190,,,,,
948,05/22/21 08:15:30 PM,41013.3,28.59,54682.5,36.2038,,,,,
949,05/22/21 08:16:00 PM,41051.3,28.59,54733.2,36.2417,,,,,
950,05/22/21 08:16:30 PM,41051.3,28.60,54722.9,36.2340,,,,,
951,05/22/21 08:17:00 PM,41036.1,28.59,54712.9,36.2265,,,,,
952,05/22/21 08:17:30 PM,41001.9,28.60,54657.0,36.1848,,,,,
953,05/22/21 08:18:00 PM,41013.3,28.59,54682.5,36.2038,,,,,
954,05/22/21 08:18:30 PM,41028.5,28.59,54702.8,36.2190,,,,,
955,05/22/21 08:19:00 PM,41024.7,28.59,54697.7,36.2152,,,,,
956,05/22/21 08:19:30 PM,41017.1,28.59,54687.6,36.2076,,,,,
957,05/22/21 08:20:00 PM,40986.8,28.59,54647.1,36.1774,,,,,
958,05/22/21 08:20:30 PM,41043.7,28.59,54723.1,36.2341,,,,,
959,05/22/21 08:21:00 PM,41017.1,28.59,54687.6,36.2076,,,,,
960,05/22/21 08:21:30 PM,41013.3,28.59,54682.5,36.2038,,,,,
961,05/22/21 08:22:00 PM,41051.3,28.59,54733.2,36.2417,,,,,
962,05/22/21 08:22:30 PM,41028.5,28.59,54702.8,36.2190,,,,,
963,05/22/21 08:23:00 PM,41013.3,28.59,54682.5,36.2038,,,,,
964,05/22/21 08:23:30 PM,40990.6,28.59,54652.2,36.1812,,,,,
965,05/22/21 08:24:00 PM,41020.9,28.59,54692.6,36.2114,,,,,
966,05/22/21 08:24:30 PM,41017.1,28.59,54687.6,36.2076,,,,,
967,05/22/21 08:25:00 PM,41028.5,28.59,54702.8,36.2190,,,,,
968,05/22/21 08:25:30 PM,41013.3,28.57,54703.1,36.2192,,,,,
969,05/22/21 08:26:00 PM,41039.9,28.59,54718.0,36.2303,,,,,
970,05/22/21 08:26:30 PM,41017.1,28.57,54708.2,36.2230,,,,,
971,05/22/21 08:27:00 PM,41059.0,28.57,54764.2,36.2648,,,,,
972,05/22/21 08:27:30 PM,41039.9,28.59,54718.0,36.2303,,,,,
973,05/22/21 08:28:00 PM,41043.7,28.59,54723.1,36.2341,,,,,
974,05/22/21 08:28:30 PM,41036.1,28.59,54712.9,36.2265,,,,,
975,05/22/21 08:29:00 PM,41020.9,28.57,54713.3,36.2268,,,,,
976,05/22/21 08:29:30 PM,41017.1,28.57,54708.2,36.2230,,,,,
977,05/22/21 08:30:00 PM,41039.9,28.57,54738.6,36.2457,,,,,
978,05/22/21 08:30:30 PM,41017.1,28.57,54708.2,36.2230,,,,,
979,05/22/21 08:31:00 PM,41043.7,28.57,54743.7,36.2495,,,,,
980,05/22/21 08:31:30 PM,41013.3,28.57,54703.1,36.2192,,,,,
981,05/22/21 08:32:00 PM,41013.3,28.57,54703.1,36.2192,,,,,
982,05/22/21 08:32:30 PM,41009.5,28.57,54698.0,36.2154,,,,,
983,05/22/21 08:33:00 PM,40994.4,28.57,54677.9,36.2004,,,,,
984,05/22/21 08:33:30 PM,41001.9,28.57,54687.9,36.2079,,,,,
985,05/22/21 08:34:00 PM,41001.9,28.57,54687.9,36.2079,,,,,
986,05/22/21 08:34:30 PM,40986.8,28.57,54667.7,36.1928,,,,,
987,05/22/21 08:35:00 PM,40998.2,28.56,54693.3,36.2119,,,,,
988,05/22/21 08:35:30 PM,41001.9,28.57,54687.9,36.2079,,,,,
989,05/22/21 08:36:00 PM,40986.8,28.57,54667.7,36.1928,,,,,
990,05/22/21 08:36:30 PM,40964.0,28.57,54637.3,36.1701,,,,,
991,05/22/21 08:37:00 PM,41009.5,28.57,54698.0,36.2154,,,,,
992,05/22/21 08:37:30 PM,40986.8,28.56,54678.0,36.2005,,,,,
993,05/22/21 08:38:00 PM,40990.6,28.56,54683.1,36.2043,,,,,
994,05/22/21 08:38:30 PM,41024.7,28.56,54728.7,36.2383,,,,,
995,05/22/21 08:39:00 PM,41001.9,28.56,54698.2,36.2156,,,,,
996,05/22/21 08:39:30 PM,40967.8,28.56,54652.6,36.1816,,,,,
997,05/22/21 08:40:00 PM,41017.1,28.56,54718.5,36.2307,,,,,
998,05/22/21 08:40:30 PM,41017.1,28.56,54718.5,36.2307,,,,,
999,05/22/21 08:41:00 PM,41009.5,28.56,54708.4,36.2231,,,,,
1000,05/22/21 08:41:30 PM,40964.0,28.56,54647.6,36.1778,,,,,
1001,05/22/21 08:42:00 PM,41036.1,28.56,54743.9,36.2497,,,,,
1002,05/22/21 08:42:30 PM,40979.2,28.56,54667.9,36.1929,,,,,
1003,05/22/21 08:43:00 PM,41017.1,28.55,54728.8,36.2384,,,,,
1004,05/22/21 08:43:30 PM,40990.6,28.56,54683.1,36.2043,,,,,
1005,05/22/21 08:44:00 PM,41001.9,28.56,54698.2,36.2156,,,,,
1006,05/22/21 08:44:30 PM,40990.6,28.56,54683.1,36.2043,,,,,
1007,05/22/21 08:45:00 PM,41036.1,28.56,54743.9,36.2497,,,,,
1008,05/22/21 08:45:30 PM,40990.6,28.56,54683.1,36.2043,,,,,
1009,05/22/21 08:46:00 PM,41036.1,28.55,54754.2,36.2574,,,,,
1010,05/22/21 08:46:30 PM,41009.5,28.56,54708.4,36.2231,,,,,
1011,05/22/21 08:47:00 PM,40990.6,28.55,54693.4,36.2120,,,,,
1012,05/22/21 08:47:30 PM,41001.9,28.56,54698.2,36.2156,,,,,
1013,05/22/21 08:48:00 PM,40990.6,28.55,54693.4,36.2120,,,,,
1014,05/22/21 08:48:30 PM,40975.4,28.56,54662.8,36.1891,,,,,
1015,05/22/21 08:49:00 PM,40967.8,28.56,54652.6,36.1816,,,,,
1016,05/22/21 08:49:30 PM,40983.0,28.55,54683.3,36.2044,,,,,
1017,05/22/21 08:50:00 PM,40990.6,28.55,54693.4,36.2120,,,,,
1018,05/22/21 08:50:30 PM,40975.4,28.56,54662.8,36.1891,,,,,
1019,05/22/21 08:51:00 PM,40998.2,28.55,54703.6,36.2196,,,,,
1020,05/22/21 08:51:30 PM,40975.4,28.55,54673.1,36.1968,,,,,
1021,05/22/21 08:52:00 PM,41001.9,28.55,54708.5,36.2233,,,,,
1022,05/22/21 08:52:30 PM,40990.6,28.55,54693.4,36.2120,,,,,
1023,05/22/21 08:53:00 PM,41001.9,28.55,54708.5,36.2233,,,,,
1024,05/22/21 08:53:30 PM,40975.4,28.56,54662.8,36.1891,,,,,
1025,05/22/21 08:54:00 PM,40964.0,28.55,54657.9,36.1855,,,,,
1026,05/22/21 08:54:30 PM,40998.2,28.55,54703.6,36.2196,,,,,
1027,05/22/21 08:55:00 PM,40941.3,28.56,54617.2,36.1551,,,,,
1028,05/22/21 08:55:30 PM,40952.7,28.55,54642.8,36.1742,,,,,
1029,05/22/21 08:56:00 PM,40975.4,28.55,54673.1,36.1968,,,,,
1030,05/22/21 08:56:30 PM,40983.0,28.55,54683.3,36.2044,,,,,
1031,05/22/21 08:57:00 PM,40983.0,28.55,54683.3,36.2044,,,,,
1032,05/22/21 08:57:30 PM,40960.2,28.55,54652.8,36.1817,,,,,
1033,05/22/21 08:58:00 PM,40986.8,28.55,54688.3,36.2082,,,,,
1034,05/22/21 08:58:30 PM,40998.2,28.55,54703.6,36.2196,,,,,
1035,05/22/21 08:59:00 PM,41009.5,28.55,54718.7,36.2308,,,,,
1036,05/22/21 08:59:30 PM,40975.4,28.55,54673.1,36.1968,,,,,
1037,05/22/21 09:00:00 PM,40941.3,28.55,54627.5,36.1628,,,,,
1038,05/22/21 09:00:30 PM,40975.4,28.55,54673.1,36.1968,,,,,
1039,05/22/21 09:01:00 PM,40960.2,28.55,54652.8,36.1817,,,,,
1040,05/22/21 09:01:30 PM,40990.6,28.55,54693.4,36.2120,,,,,
1041,05/22/21 09:02:00 PM,41009.5,28.55,54718.7,36.2308,,,,,
1042,05/22/21 09:02:30 PM,40990.6,28.55,54693.4,36.2120,,,,,
1043,05/22/21 09:03:00 PM,40990.6,28.55,54693.4,36.2120,,,,,
1044,05/22/21 09:03:30 PM,40941.3,28.55,54627.5,36.1628,,,,,
1045,05/22/21 09:04:00 PM,40948.9,28.55,54637.7,36.1704,,,,,
1046,05/22/21 09:04:30 PM,40964.0,28.55,54657.9,36.1855,,,,,
1047,05/22/21 09:05:00 PM,40941.3,28.55,54627.5,36.1628,,,,,
1048,05/22/21 09:05:30 PM,40979.2,28.55,54678.2,36.2006,,,,,
1049,05/22/21 09:06:00 PM,40964.0,28.55,54657.9,36.1855,,,,,
1050,05/22/21 09:06:30 PM,40983.0,28.55,54683.3,36.2044,,,,,
1051,05/22/21 09:07:00 PM,40986.8,28.55,54688.3,36.2082,,,,,
1052,05/22/21 09:07:30 PM,40983.0,28.55,54683.3,36.2044,,,,,
1053,05/22/21 09:08:00 PM,40918.6,28.55,54597.2,36.1402,,,,,
1054,05/22/21 09:08:30 PM,40960.2,28.55,54652.8,36.1817,,,,,
1055,05/22/21 09:09:00 PM,41017.1,28.55,54728.8,36.2384,,,,,
1056,05/22/21 09:09:30 PM,40964.0,28.55,54657.9,36.1855,,,,,
1057,05/22/21 09:10:00 PM,40998.2,28.55,54703.6,36.2196,,,,,
1058,05/22/21 09:10:30 PM,40964.0,28.55,54657.9,36.1855,,,,,
1059,05/22/21 09:11:00 PM,40948.9,28.55,54637.7,36.1704,,,,,
1060,05/22/21 09:11:30 PM,40952.7,28.55,54642.8,36.1742,,,,,
1061,05/22/21 09:12:00 PM,40986.8,28.55,54688.3,36.2082,,,,,
1062,05/22/21 09:12:30 PM,40964.0,28.55,54657.9,36.1855,,,,,
1063,05/22/21 09:13:00 PM,40967.8,28.55,54663.0,36.1893,,,,,
1064,05/22/21 09:13:30 PM,40960.2,28.55,54652.8,36.1817,,,,,
1065,05/22/21 09:14:00 PM,40983.0,28.55,54683.3,36.2044,,,,,
1066,05/22/21 09:14:30 PM,40941.3,28.55,54627.5,36.1628,,,,,
1067,05/22/21 09:15:00 PM,40964.0,28.55,54657.9,36.1855,,,,,
1068,05/22/21 09:15:30 PM,40960.2,28.55,54652.8,36.1817,,,,,
1069,05/22/21 09:16:00 PM,40941.3,28.55,54627.5,36.1628,,,,,
1070,05/22/21 09:16:30 PM,40948.9,28.54,54648.0,36.1781,,,,,
1071,05/22/21 09:17:00 PM,40960.2,28.55,54652.8,36.1817,,,,,
1072,05/22/21 09:17:30 PM,40975.4,28.55,54673.1,36.1968,,,,,
1073,05/22/21 09:18:00 PM,40983.0,28.55,54683.3,36.2044,,,,,
1074,05/22/21 09:18:30 PM,40948.9,28.55,54637.7,36.1704,,,,,
1075,05/22/21 09:19:00 PM,40964.0,28.54,54668.2,36.1932,,,,,
1076,05/22/21 09:19:30 PM,40933.7,28.54,54627.7,36.1629,,,,,
1077,05/22/21 09:20:00 PM,40922.4,28.55,54602.3,36.1440,,,,,
1078,05/22/21 09:20:30 PM,40952.7,28.55,54642.8,36.1742,,,,,
1079,05/22/21 09:21:00 PM,40922.4,28.55,54602.3,36.1440,,,,,
1080,05/22/21 09:21:30 PM,40975.4,28.54,54683.4,36.2045,,,,,
1081,05/22/21 09:22:00 PM,40960.2,28.54,54663.1,36.1894,,,,,
1082,05/22/21 09:22:30 PM,40937.5,28.54,54632.8,36.1667,,,,,
1083,05/22/21 09:23:00 PM,40964.0,28.54,54668.2,36.1932,,,,,
1084,05/22/21 09:23:30 PM,40933.7,28.54,54627.7,36.1629,,,,,
1085,05/22/21 09:24:00 PM,40948.9,28.54,54648.0,36.1781,,,,,
1086,05/22/21 09:24:30 PM,40941.3,28.54,54637.9,36.1705,,,,,
1087,05/22/21 09:25:00 PM,40922.4,28.54,54612.6,36.1517,,,,,
1088,05/22/21 09:25:30 PM,40941.3,28.54,54637.9,36.1705,,,,,
1089,05/22/21 09:26:00 PM,40922.4,28.54,54612.6,36.1517,,,,,
1090,05/22/21 09:26:30 PM,40937.5,28.54,54632.8,36.1667,,,,,
1091,05/22/21 09:27:00 PM,40933.7,28.54,54627.7,36.1629,,,,,
1092,05/22/21 09:27:30 PM,40948.9,28.54,54648.0,36.1781,,,,,
1093,05/22/21 09:28:00 PM,40964.0,28.54,54668.2,36.1932,,,,,
1094,05/22/21 09:28:30 PM,40948.9,28.52,54668.6,36.1935,,,,,
1095,05/22/21 09:29:00 PM,40948.9,28.52,54668.6,36.1935,,,,,
1096,05/22/21 09:29:30 PM,40948.9,28.52,54668.6,36.1935,,,,,
