"Plot Title: CT_321_052221_CG"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739321, SEN S/N: 20739321)","Temp, °C (LGR S/N: 20739321, SEN S/N: 20739321)","Specific Conductance, μS/cm (LGR S/N: 20739321)","Salinity, ppt (LGR S/N: 20739321)","Coupler Detached (LGR S/N: 20739321)","Coupler Attached (LGR S/N: 20739321)","Host Connected (LGR S/N: 20739321)","Stopped (LGR S/N: 20739321)","End Of File (LGR S/N: 20739321)"
850,05/22/21 07:07:00 PM,39810.4,28.47,54964.2,36.4141,,,,,
851,05/22/21 07:07:30 PM,39817.6,28.47,54974.2,36.4216,,,,,
852,05/22/21 07:08:00 PM,39799.7,28.47,54949.4,36.4031,,,,,
853,05/22/21 07:08:30 PM,39781.8,28.47,54924.7,36.3846,,,,,
854,05/22/21 07:09:00 PM,39821.2,28.47,54979.1,36.4253,,,,,
855,05/22/21 07:09:30 PM,39792.5,28.47,54939.5,36.3956,,,,,
856,05/22/21 07:10:00 PM,39785.4,28.47,54929.6,36.3883,,,,,
857,05/22/21 07:10:30 PM,39806.9,28.47,54959.4,36.4105,,,,,
858,05/22/21 07:11:00 PM,39785.4,28.45,54950.4,36.4038,,,,,
859,05/22/21 07:11:30 PM,39806.9,28.47,54959.4,36.4105,,,,,
860,05/22/21 07:12:00 PM,39792.5,28.47,54939.5,36.3956,,,,,
861,05/22/21 07:12:30 PM,39781.8,28.47,54924.7,36.3846,,,,,
862,05/22/21 07:13:00 PM,39792.5,28.45,54960.2,36.4112,,,,,
863,05/22/21 07:13:30 PM,39810.4,28.47,54964.2,36.4141,,,,,
864,05/22/21 07:14:00 PM,39796.1,28.47,54944.4,36.3994,,,,,
865,05/22/21 07:14:30 PM,39849.9,28.47,55018.8,36.4549,,,,,
866,05/22/21 07:15:00 PM,39806.9,28.45,54980.1,36.4260,,,,,
867,05/22/21 07:15:30 PM,39839.1,28.45,55024.7,36.4593,,,,,
868,05/22/21 07:16:00 PM,39792.5,28.45,54960.2,36.4112,,,,,
869,05/22/21 07:16:30 PM,39821.2,28.44,55010.3,36.4486,,,,,
870,05/22/21 07:17:00 PM,39796.1,28.44,54975.6,36.4226,,,,,
871,05/22/21 07:17:30 PM,39849.9,28.44,55050.0,36.4782,,,,,
872,05/22/21 07:18:00 PM,39832.0,28.44,55025.3,36.4597,,,,,
873,05/22/21 07:18:30 PM,39821.2,28.45,54999.9,36.4408,,,,,
874,05/22/21 07:19:00 PM,39824.8,28.45,55004.9,36.4445,,,,,
875,05/22/21 07:19:30 PM,39824.8,28.45,55004.9,36.4445,,,,,
876,05/22/21 07:20:00 PM,39792.5,28.44,54970.6,36.4189,,,,,
877,05/22/21 07:20:30 PM,39853.5,28.44,55055.0,36.4820,,,,,
878,05/22/21 07:21:00 PM,39821.2,28.45,54999.9,36.4408,,,,,
879,05/22/21 07:21:30 PM,39763.9,28.44,54931.1,36.3894,,,,,
880,05/22/21 07:22:00 PM,39817.6,28.44,55005.3,36.4449,,,,,
881,05/22/21 07:22:30 PM,39796.1,28.44,54975.6,36.4226,,,,,
882,05/22/21 07:23:00 PM,39792.5,28.44,54970.6,36.4189,,,,,
883,05/22/21 07:23:30 PM,39821.2,28.44,55010.3,36.4486,,,,,
884,05/22/21 07:24:00 PM,39799.7,28.44,54980.6,36.4264,,,,,
885,05/22/21 07:24:30 PM,39810.4,28.44,54995.4,36.4374,,,,,
886,05/22/21 07:25:00 PM,39792.5,28.44,54970.6,36.4189,,,,,
887,05/22/21 07:25:30 PM,39821.2,28.44,55010.3,36.4486,,,,,
888,05/22/21 07:26:00 PM,39796.1,28.44,54975.6,36.4226,,,,,
889,05/22/21 07:26:30 PM,39817.6,28.43,55015.7,36.4526,,,,,
890,05/22/21 07:27:00 PM,39810.4,28.43,55005.8,36.4452,,,,,
891,05/22/21 07:27:30 PM,39799.7,28.43,54991.0,36.4341,,,,,
892,05/22/21 07:28:00 PM,39839.1,28.43,55045.5,36.4749,,,,,
893,05/22/21 07:28:30 PM,39796.1,28.43,54986.0,36.4304,,,,,
894,05/22/21 07:29:00 PM,39835.5,28.43,55040.5,36.4711,,,,,
895,05/22/21 07:29:30 PM,39846.3,28.43,55055.5,36.4823,,,,,
896,05/22/21 07:30:00 PM,39853.5,28.43,55065.4,36.4897,,,,,
897,05/22/21 07:30:30 PM,39810.4,28.43,55005.8,36.4452,,,,,
898,05/22/21 07:31:00 PM,39792.5,28.42,54991.4,36.4345,,,,,
899,05/22/21 07:31:30 PM,39817.6,28.42,55026.2,36.4604,,,,,
900,05/22/21 07:32:00 PM,39846.3,28.42,55065.9,36.4901,,,,,
901,05/22/21 07:32:30 PM,39817.6,28.42,55026.2,36.4604,,,,,
902,05/22/21 07:33:00 PM,39806.9,28.42,55011.3,36.4493,,,,,
903,05/22/21 07:33:30 PM,39792.5,28.42,54991.4,36.4345,,,,,
904,05/22/21 07:34:00 PM,39824.8,28.42,55036.1,36.4679,,,,,
905,05/22/21 07:34:30 PM,39806.9,28.42,55011.3,36.4493,,,,,
906,05/22/21 07:35:00 PM,39799.7,28.42,55001.4,36.4419,,,,,
907,05/22/21 07:35:30 PM,39817.6,28.42,55026.2,36.4604,,,,,
908,05/22/21 07:36:00 PM,39824.8,28.42,55036.1,36.4679,,,,,
909,05/22/21 07:36:30 PM,39796.1,28.42,54996.4,36.4382,,,,,
910,05/22/21 07:37:00 PM,39810.4,28.40,55037.0,36.4685,,,,,
911,05/22/21 07:37:30 PM,39767.5,28.40,54977.6,36.4242,,,,,
912,05/22/21 07:38:00 PM,39799.7,28.42,55001.4,36.4419,,,,,
913,05/22/21 07:38:30 PM,39781.8,28.42,54976.6,36.4234,,,,,
914,05/22/21 07:39:00 PM,39806.9,28.40,55032.2,36.4649,,,,,
915,05/22/21 07:39:30 PM,39846.3,28.40,55086.7,36.5057,,,,,
916,05/22/21 07:40:00 PM,39796.1,28.40,55017.2,36.4537,,,,,
917,05/22/21 07:40:30 PM,39821.2,28.40,55052.0,36.4797,,,,,
918,05/22/21 07:41:00 PM,39817.6,28.40,55047.0,36.4760,,,,,
919,05/22/21 07:41:30 PM,39785.4,28.40,55002.4,36.4427,,,,,
920,05/22/21 07:42:00 PM,39792.5,28.40,55012.2,36.4500,,,,,
921,05/22/21 07:42:30 PM,39799.7,28.40,55022.2,36.4575,,,,,
922,05/22/21 07:43:00 PM,39785.4,28.40,55002.4,36.4427,,,,,
923,05/22/21 07:43:30 PM,39799.7,28.39,55032.6,36.4652,,,,,
924,05/22/21 07:44:00 PM,39832.0,28.39,55077.3,36.4986,,,,,
925,05/22/21 07:44:30 PM,39781.8,28.39,55007.8,36.4467,,,,,
926,05/22/21 07:45:00 PM,39799.7,28.39,55032.6,36.4652,,,,,
927,05/22/21 07:45:30 PM,39792.5,28.39,55022.6,36.4578,,,,,
928,05/22/21 07:46:00 PM,39771.1,28.39,54993.0,36.4356,,,,,
929,05/22/21 07:46:30 PM,39817.6,28.39,55057.4,36.4837,,,,,
930,05/22/21 07:47:00 PM,39778.2,28.39,55002.8,36.4430,,,,,
931,05/22/21 07:47:30 PM,39821.2,28.39,55062.4,36.4875,,,,,
932,05/22/21 07:48:00 PM,39785.4,28.39,55012.8,36.4504,,,,,
933,05/22/21 07:48:30 PM,39821.2,28.39,55062.4,36.4875,,,,,
934,05/22/21 07:49:00 PM,39832.0,28.38,55087.8,36.5064,,,,,
935,05/22/21 07:49:30 PM,39806.9,28.38,55053.0,36.4805,,,,,
936,05/22/21 07:50:00 PM,39799.7,28.38,55043.0,36.4730,,,,,
937,05/22/21 07:50:30 PM,39821.2,28.38,55072.8,36.4953,,,,,
938,05/22/21 07:51:00 PM,39806.9,28.38,55053.0,36.4805,,,,,
939,05/22/21 07:51:30 PM,39799.7,28.38,55043.0,36.4730,,,,,
940,05/22/21 07:52:00 PM,39806.9,28.38,55053.0,36.4805,,,,,
941,05/22/21 07:52:30 PM,39817.6,28.39,55057.4,36.4837,,,,,
942,05/22/21 07:53:00 PM,39792.5,28.38,55033.0,36.4656,,,,,
943,05/22/21 07:53:30 PM,39771.1,28.38,55003.4,36.4434,,,,,
944,05/22/21 07:54:00 PM,39821.2,28.38,55072.8,36.4953,,,,,
945,05/22/21 07:54:30 PM,39785.4,28.38,55023.2,36.4582,,,,,
946,05/22/21 07:55:00 PM,39806.9,28.38,55053.0,36.4805,,,,,
947,05/22/21 07:55:30 PM,39778.2,28.38,55013.2,36.4508,,,,,
948,05/22/21 07:56:00 PM,39785.4,28.38,55023.2,36.4582,,,,,
949,05/22/21 07:56:30 PM,39792.5,28.38,55033.0,36.4656,,,,,
950,05/22/21 07:57:00 PM,39806.9,28.37,55063.4,36.4882,,,,,
951,05/22/21 07:57:30 PM,39810.4,28.37,55068.3,36.4919,,,,,
952,05/22/21 07:58:00 PM,39792.5,28.38,55033.0,36.4656,,,,,
953,05/22/21 07:58:30 PM,39817.6,28.37,55078.2,36.4993,,,,,
954,05/22/21 07:59:00 PM,39781.8,28.37,55028.6,36.4623,,,,,
955,05/22/21 07:59:30 PM,39781.8,28.37,55028.6,36.4623,,,,,
956,05/22/21 08:00:00 PM,39778.2,28.37,55023.7,36.4585,,,,,
957,05/22/21 08:00:30 PM,39810.4,28.37,55068.3,36.4919,,,,,
958,05/22/21 08:01:00 PM,39821.2,28.37,55083.2,36.5030,,,,,
959,05/22/21 08:01:30 PM,39796.1,28.37,55048.4,36.4771,,,,,
960,05/22/21 08:02:00 PM,39785.4,28.37,55033.6,36.4660,,,,,
961,05/22/21 08:02:30 PM,39792.5,28.37,55043.5,36.4733,,,,,
962,05/22/21 08:03:00 PM,39806.9,28.37,55063.4,36.4882,,,,,
963,05/22/21 08:03:30 PM,39832.0,28.37,55098.2,36.5142,,,,,
964,05/22/21 08:04:00 PM,39796.1,28.37,55048.4,36.4771,,,,,
965,05/22/21 08:04:30 PM,39835.5,28.37,55103.0,36.5178,,,,,
966,05/22/21 08:05:00 PM,39781.8,28.36,55039.1,36.4701,,,,,
967,05/22/21 08:05:30 PM,39796.1,28.36,55058.9,36.4849,,,,,
968,05/22/21 08:06:00 PM,39832.0,28.37,55098.2,36.5142,,,,,
969,05/22/21 08:06:30 PM,39792.5,28.37,55043.5,36.4733,,,,,
970,05/22/21 08:07:00 PM,39806.9,28.37,55063.4,36.4882,,,,,
971,05/22/21 08:07:30 PM,39806.9,28.37,55063.4,36.4882,,,,,
972,05/22/21 08:08:00 PM,39792.5,28.36,55053.9,36.4811,,,,,
973,05/22/21 08:08:30 PM,39806.9,28.36,55073.8,36.4960,,,,,
974,05/22/21 08:09:00 PM,39781.8,28.36,55039.1,36.4701,,,,,
975,05/22/21 08:09:30 PM,39767.5,28.36,55019.2,36.4552,,,,,
976,05/22/21 08:10:00 PM,39792.5,28.36,55053.9,36.4811,,,,,
977,05/22/21 08:10:30 PM,39810.4,28.37,55068.3,36.4919,,,,,
978,05/22/21 08:11:00 PM,39781.8,28.37,55028.6,36.4623,,,,,
979,05/22/21 08:11:30 PM,39839.1,28.37,55108.0,36.5216,,,,,
980,05/22/21 08:12:00 PM,39796.1,28.36,55058.9,36.4849,,,,,
981,05/22/21 08:12:30 PM,39839.1,28.36,55118.4,36.5294,,,,,
982,05/22/21 08:13:00 PM,39796.1,28.36,55058.9,36.4849,,,,,
983,05/22/21 08:13:30 PM,39767.5,28.36,55019.2,36.4552,,,,,
984,05/22/21 08:14:00 PM,39796.1,28.36,55058.9,36.4849,,,,,
985,05/22/21 08:14:30 PM,39789.0,28.36,55049.0,36.4775,,,,,
986,05/22/21 08:15:00 PM,39792.5,28.36,55053.9,36.4811,,,,,
987,05/22/21 08:15:30 PM,39821.2,28.36,55093.6,36.5108,,,,,
988,05/22/21 08:16:00 PM,39824.8,28.36,55098.6,36.5146,,,,,
989,05/22/21 08:16:30 PM,39796.1,28.37,55048.4,36.4771,,,,,
990,05/22/21 08:17:00 PM,39792.5,28.36,55053.9,36.4811,,,,,
991,05/22/21 08:17:30 PM,39781.8,28.37,55028.6,36.4623,,,,,
992,05/22/21 08:18:00 PM,39753.2,28.36,54999.4,36.4404,,,,,
993,05/22/21 08:18:30 PM,39824.8,28.36,55098.6,36.5146,,,,,
994,05/22/21 08:19:00 PM,39810.4,28.36,55078.7,36.4997,,,,,
995,05/22/21 08:19:30 PM,39810.4,28.36,55078.7,36.4997,,,,,
996,05/22/21 08:20:00 PM,39781.8,28.36,55039.1,36.4701,,,,,
997,05/22/21 08:20:30 PM,39763.9,28.36,55014.3,36.4515,,,,,
998,05/22/21 08:21:00 PM,39796.1,28.37,55048.4,36.4771,,,,,
999,05/22/21 08:21:30 PM,39810.4,28.37,55068.3,36.4919,,,,,
1000,05/22/21 08:22:00 PM,39817.6,28.37,55078.2,36.4993,,,,,
1001,05/22/21 08:22:30 PM,39806.9,28.38,55053.0,36.4805,,,,,
1002,05/22/21 08:23:00 PM,39796.1,28.37,55048.4,36.4771,,,,,
1003,05/22/21 08:23:30 PM,39810.4,28.37,55068.3,36.4919,,,,,
1004,05/22/21 08:24:00 PM,39824.8,28.36,55098.6,36.5146,,,,,
1005,05/22/21 08:24:30 PM,39796.1,28.37,55048.4,36.4771,,,,,
1006,05/22/21 08:25:00 PM,39767.5,28.36,55019.2,36.4552,,,,,
1007,05/22/21 08:25:30 PM,39767.5,28.36,55019.2,36.4552,,,,,
1008,05/22/21 08:26:00 PM,39781.8,28.36,55039.1,36.4701,,,,,
1009,05/22/21 08:26:30 PM,39817.6,28.36,55088.7,36.5071,,,,,
1010,05/22/21 08:27:00 PM,39810.4,28.36,55078.7,36.4997,,,,,
1011,05/22/21 08:27:30 PM,39796.1,28.36,55058.9,36.4849,,,,,
1012,05/22/21 08:28:00 PM,39792.5,28.36,55053.9,36.4811,,,,,
1013,05/22/21 08:28:30 PM,39839.1,28.36,55118.4,36.5294,,,,,
1014,05/22/21 08:29:00 PM,39832.0,28.36,55108.6,36.5220,,,,,
1015,05/22/21 08:29:30 PM,39806.9,28.37,55063.4,36.4882,,,,,
1016,05/22/21 08:30:00 PM,39810.4,28.36,55078.7,36.4997,,,,,
1017,05/22/21 08:30:30 PM,39746.0,28.36,54989.5,36.4330,,,,,
1018,05/22/21 08:31:00 PM,39781.8,28.36,55039.1,36.4701,,,,,
1019,05/22/21 08:31:30 PM,39781.8,28.34,55059.9,36.4856,,,,,
1020,05/22/21 08:32:00 PM,39781.8,28.36,55039.1,36.4701,,,,,
1021,05/22/21 08:32:30 PM,39796.1,28.36,55058.9,36.4849,,,,,
1022,05/22/21 08:33:00 PM,39796.1,28.36,55058.9,36.4849,,,,,
1023,05/22/21 08:33:30 PM,39817.6,28.34,55109.5,36.5227,,,,,
1024,05/22/21 08:34:00 PM,39849.9,28.36,55133.4,36.5405,,,,,
1025,05/22/21 08:34:30 PM,39810.4,28.36,55078.7,36.4997,,,,,
1026,05/22/21 08:35:00 PM,39781.8,28.34,55059.9,36.4856,,,,,
1027,05/22/21 08:35:30 PM,39774.6,28.34,55049.9,36.4782,,,,,
1028,05/22/21 08:36:00 PM,39760.3,28.34,55030.1,36.4634,,,,,
1029,05/22/21 08:36:30 PM,39810.4,28.34,55099.5,36.5152,,,,,
1030,05/22/21 08:37:00 PM,39810.4,28.34,55099.5,36.5152,,,,,
1031,05/22/21 08:37:30 PM,39746.0,28.34,55010.3,36.4486,,,,,
1032,05/22/21 08:38:00 PM,39763.9,28.36,55014.3,36.4515,,,,,
1033,05/22/21 08:38:30 PM,39832.0,28.34,55129.5,36.5376,,,,,
1034,05/22/21 08:39:00 PM,39792.5,28.34,55074.7,36.4967,,,,,
1035,05/22/21 08:39:30 PM,39810.4,28.34,55099.5,36.5152,,,,,
1036,05/22/21 08:40:00 PM,39839.1,28.34,55139.3,36.5450,,,,,
1037,05/22/21 08:40:30 PM,39778.2,28.33,55065.3,36.4897,,,,,
1038,05/22/21 08:41:00 PM,39778.2,28.33,55065.3,36.4897,,,,,
1039,05/22/21 08:41:30 PM,39778.2,28.33,55065.3,36.4897,,,,,
1040,05/22/21 08:42:00 PM,39774.6,28.33,55060.3,36.4860,,,,,
1041,05/22/21 08:42:30 PM,39824.8,28.34,55119.5,36.5302,,,,,
1042,05/22/21 08:43:00 PM,39824.8,28.33,55129.9,36.5380,,,,,
1043,05/22/21 08:43:30 PM,39760.3,28.33,55040.5,36.4711,,,,,
1044,05/22/21 08:44:00 PM,39796.1,28.33,55090.1,36.5082,,,,,
1045,05/22/21 08:44:30 PM,39778.2,28.32,55075.8,36.4975,,,,,
1046,05/22/21 08:45:00 PM,39810.4,28.32,55120.4,36.5308,,,,,
1047,05/22/21 08:45:30 PM,39781.8,28.32,55080.8,36.5012,,,,,
1048,05/22/21 08:46:00 PM,39781.8,28.32,55080.8,36.5012,,,,,
1049,05/22/21 08:46:30 PM,39789.0,28.32,55090.7,36.5087,,,,,
1050,05/22/21 08:47:00 PM,39810.4,28.34,55099.5,36.5152,,,,,
1051,05/22/21 08:47:30 PM,39774.6,28.33,55060.3,36.4860,,,,,
1052,05/22/21 08:48:00 PM,39792.5,28.33,55085.2,36.5045,,,,,
1053,05/22/21 08:48:30 PM,39753.2,28.33,55030.7,36.4638,,,,,
1054,05/22/21 08:49:00 PM,39810.4,28.32,55120.4,36.5308,,,,,
1055,05/22/21 08:49:30 PM,39789.0,28.32,55090.7,36.5087,,,,,
1056,05/22/21 08:50:00 PM,39799.7,28.33,55095.1,36.5120,,,,,
1057,05/22/21 08:50:30 PM,39821.2,28.32,55135.4,36.5420,,,,,
1058,05/22/21 08:51:00 PM,39810.4,28.32,55120.4,36.5308,,,,,
1059,05/22/21 08:51:30 PM,39832.0,28.32,55150.4,36.5532,,,,,
1060,05/22/21 08:52:00 PM,39803.3,28.32,55110.6,36.5235,,,,,
1061,05/22/21 08:52:30 PM,39789.0,28.32,55090.7,36.5087,,,,,
1062,05/22/21 08:53:00 PM,39760.3,28.32,55050.9,36.4789,,,,,
1063,05/22/21 08:53:30 PM,39778.2,28.32,55075.8,36.4975,,,,,
1064,05/22/21 08:54:00 PM,39803.3,28.32,55110.6,36.5235,,,,,
1065,05/22/21 08:54:30 PM,39763.9,28.32,55055.9,36.4827,,,,,
1066,05/22/21 08:55:00 PM,39817.6,28.32,55130.4,36.5383,,,,,
1067,05/22/21 08:55:30 PM,39803.3,28.32,55110.6,36.5235,,,,,
1068,05/22/21 08:56:00 PM,39789.0,28.32,55090.7,36.5087,,,,,
1069,05/22/21 08:56:30 PM,39810.4,28.32,55120.4,36.5308,,,,,
1070,05/22/21 08:57:00 PM,39817.6,28.32,55130.4,36.5383,,,,,
1071,05/22/21 08:57:30 PM,39746.0,28.32,55031.1,36.4641,,,,,
1072,05/22/21 08:58:00 PM,39796.1,28.31,55111.0,36.5238,,,,,
1073,05/22/21 08:58:30 PM,39803.3,28.32,55110.6,36.5235,,,,,
1074,05/22/21 08:59:00 PM,39821.2,28.32,55135.4,36.5420,,,,,
1075,05/22/21 08:59:30 PM,39774.6,28.32,55070.8,36.4937,,,,,
1076,05/22/21 09:00:00 PM,39792.5,28.32,55095.6,36.5123,,,,,
1077,05/22/21 09:00:30 PM,39828.4,28.32,55145.4,36.5495,,,,,
1078,05/22/21 09:01:00 PM,39821.2,28.32,55135.4,36.5420,,,,,
1079,05/22/21 09:01:30 PM,39789.0,28.31,55101.2,36.5165,,,,,
1080,05/22/21 09:02:00 PM,39789.0,28.31,55101.2,36.5165,,,,,
1081,05/22/21 09:02:30 PM,39796.1,28.31,55111.0,36.5238,,,,,
1082,05/22/21 09:03:00 PM,39810.4,28.31,55130.9,36.5386,,,,,
1083,05/22/21 09:03:30 PM,39792.5,28.31,55106.0,36.5201,,,,,
1084,05/22/21 09:04:00 PM,39778.2,28.31,55086.2,36.5053,,,,,
1085,05/22/21 09:04:30 PM,39806.9,28.31,55126.0,36.5350,,,,,
1086,05/22/21 09:05:00 PM,39803.3,28.31,55121.0,36.5313,,,,,
1087,05/22/21 09:05:30 PM,39778.2,28.31,55086.2,36.5053,,,,,
1088,05/22/21 09:06:00 PM,39803.3,28.31,55121.0,36.5313,,,,,
1089,05/22/21 09:06:30 PM,39789.0,28.31,55101.2,36.5165,,,,,
1090,05/22/21 09:07:00 PM,39746.0,28.31,55041.5,36.4719,,,,,
1091,05/22/21 09:07:30 PM,39789.0,28.31,55101.2,36.5165,,,,,
1092,05/22/21 09:08:00 PM,39763.9,28.31,55066.4,36.4905,,,,,
1093,05/22/21 09:08:30 PM,39817.6,28.31,55140.8,36.5461,,,,,
1094,05/22/21 09:09:00 PM,39789.0,28.32,55090.7,36.5087,,,,,
1095,05/22/21 09:09:30 PM,39792.5,28.31,55106.0,36.5201,,,,,
1096,05/22/21 09:10:00 PM,39803.3,28.31,55121.0,36.5313,,,,,
1097,05/22/21 09:10:30 PM,39763.9,28.31,55066.4,36.4905,,,,,
1098,05/22/21 09:11:00 PM,39803.3,28.29,55141.9,36.5469,,,,,
1099,05/22/21 09:11:30 PM,39799.7,28.31,55116.0,36.5276,,,,,
1100,05/22/21 09:12:00 PM,39778.2,28.31,55086.2,36.5053,,,,,
1101,05/22/21 09:12:30 PM,39806.9,28.31,55126.0,36.5350,,,,,
1102,05/22/21 09:13:00 PM,39789.0,28.31,55101.2,36.5165,,,,,
1103,05/22/21 09:13:30 PM,39821.2,28.31,55145.8,36.5498,,,,,
1104,05/22/21 09:14:00 PM,39817.6,28.29,55161.7,36.5617,,,,,
1105,05/22/21 09:14:30 PM,39774.6,28.29,55102.1,36.5171,,,,,
1106,05/22/21 09:15:00 PM,39792.5,28.29,55126.9,36.5357,,,,,
1107,05/22/21 09:15:30 PM,39803.3,28.29,55141.9,36.5469,,,,,
1108,05/22/21 09:16:00 PM,39803.3,28.29,55141.9,36.5469,,,,,
1109,05/22/21 09:16:30 PM,39789.0,28.31,55101.2,36.5165,,,,,
1110,05/22/21 09:17:00 PM,39806.9,28.29,55146.9,36.5506,,,,,
1111,05/22/21 09:17:30 PM,39753.2,28.29,55072.4,36.4950,,,,,
1112,05/22/21 09:18:00 PM,39806.9,28.29,55146.9,36.5506,,,,,
1113,05/22/21 09:18:30 PM,39799.7,28.29,55136.9,36.5432,,,,,
1114,05/22/21 09:19:00 PM,39817.6,28.31,55140.8,36.5461,,,,,
1115,05/22/21 09:19:30 PM,39810.4,28.31,55130.9,36.5386,,,,,
1116,05/22/21 09:20:00 PM,39778.2,28.31,55086.2,36.5053,,,,,
1117,05/22/21 09:20:30 PM,39803.3,28.29,55141.9,36.5469,,,,,
1118,05/22/21 09:21:00 PM,39763.9,28.29,55087.2,36.5060,,,,,
1119,05/22/21 09:21:30 PM,39778.2,28.29,55107.1,36.5209,,,,,
1120,05/22/21 09:22:00 PM,39763.9,28.29,55087.2,36.5060,,,,,
1121,05/22/21 09:22:30 PM,39749.6,28.29,55067.4,36.4912,,,,,
1122,05/22/21 09:23:00 PM,39821.2,28.29,55166.7,36.5655,,,,,
1123,05/22/21 09:23:30 PM,39774.6,28.29,55102.1,36.5171,,,,,
1124,05/22/21 09:24:00 PM,39792.5,28.28,55137.4,36.5435,,,,,
1125,05/22/21 09:24:30 PM,39785.4,28.29,55117.1,36.5283,,,,,
1126,05/22/21 09:25:00 PM,39763.9,28.29,55087.2,36.5060,,,,,
1127,05/22/21 09:25:30 PM,39806.9,28.29,55146.9,36.5506,,,,,
1128,05/22/21 09:26:00 PM,39760.3,28.29,55082.2,36.5023,,,,,
1129,05/22/21 09:26:30 PM,39792.5,28.28,55137.4,36.5435,,,,,
1130,05/22/21 09:27:00 PM,39778.2,28.29,55107.1,36.5209,,,,,
1131,05/22/21 09:27:30 PM,39778.2,28.29,55107.1,36.5209,,,,,
1132,05/22/21 09:28:00 PM,39817.6,28.29,55161.7,36.5617,,,,,
1133,05/22/21 09:28:30 PM,39789.0,28.29,55122.1,36.5321,,,,,
1134,05/22/21 09:29:00 PM,39763.9,28.29,55087.2,36.5060,,,,,
1135,05/22/21 09:29:30 PM,39785.4,28.29,55117.1,36.5283,,,,,
1136,05/22/21 09:30:00 PM,39803.3,28.29,55141.9,36.5469,,,,,
1137,05/22/21 09:30:30 PM,39806.9,28.29,55146.9,36.5506,,,,,
1138,05/22/21 09:31:00 PM,39817.6,28.29,55161.7,36.5617,,,,,
1139,05/22/21 09:31:30 PM,39803.3,28.29,55141.9,36.5469,,,,,
1140,05/22/21 09:32:00 PM,39785.4,28.29,55117.1,36.5283,,,,,
1141,05/22/21 09:32:30 PM,39828.4,28.28,55187.2,36.5807,,,,,
1142,05/22/21 09:33:00 PM,39778.2,28.28,55117.5,36.5287,,,,,
1143,05/22/21 09:33:30 PM,39792.5,28.28,55137.4,36.5435,,,,,
1144,05/22/21 09:34:00 PM,39799.7,28.28,55147.3,36.5510,,,,,
1145,05/22/21 09:34:30 PM,39767.5,28.28,55102.7,36.5176,,,,,
1146,05/22/21 09:35:00 PM,39785.4,28.27,55138.0,36.5439,,,,,
1147,05/22/21 09:35:30 PM,39785.4,28.28,55127.5,36.5361,,,,,
1148,05/22/21 09:36:00 PM,39774.6,28.28,55112.5,36.5249,,,,,
1149,05/22/21 09:36:30 PM,39778.2,28.28,55117.5,36.5287,,,,,
1150,05/22/21 09:37:00 PM,39753.2,28.28,55082.8,36.5028,,,,,
1151,05/22/21 09:37:30 PM,39803.3,28.27,55162.8,36.5625,,,,,
1152,05/22/21 09:38:00 PM,39778.2,28.27,55128.0,36.5365,,,,,
1153,05/22/21 09:38:30 PM,39806.9,28.27,55167.8,36.5662,,,,,
1154,05/22/21 09:39:00 PM,39753.2,28.27,55093.3,36.5106,,,,,
1155,05/22/21 09:39:30 PM,39763.9,28.27,55108.1,36.5217,,,,,
1156,05/22/21 09:40:00 PM,39792.5,28.26,55158.3,36.5591,,,,,
1157,05/22/21 09:40:30 PM,39803.3,28.26,55173.3,36.5703,,,,,
1158,05/22/21 09:41:00 PM,39778.2,28.27,55128.0,36.5365,,,,,
1159,05/22/21 09:41:30 PM,39799.7,28.26,55168.3,36.5666,,,,,
1160,05/22/21 09:42:00 PM,39792.5,28.26,55158.3,36.5591,,,,,
1161,05/22/21 09:42:30 PM,39785.4,28.26,55148.4,36.5518,,,,,
1162,05/22/21 09:43:00 PM,39778.2,28.26,55138.4,36.5443,,,,,
1163,05/22/21 09:43:30 PM,39799.7,28.26,55168.3,36.5666,,,,,
1164,05/22/21 09:44:00 PM,39767.5,28.26,55123.6,36.5332,,,,,
1165,05/22/21 09:44:30 PM,39753.2,28.25,55114.2,36.5262,,,,,
1166,05/22/21 09:45:00 PM,39817.6,28.25,55203.6,36.5930,,,,,
1167,05/22/21 09:45:30 PM,39785.4,28.25,55158.9,36.5596,,,,,
1168,05/22/21 09:46:00 PM,39799.7,28.26,55168.3,36.5666,,,,,
1169,05/22/21 09:46:30 PM,39817.6,28.25,55203.6,36.5930,,,,,
1170,05/22/21 09:47:00 PM,39799.7,28.23,55199.6,36.5901,,,,,
1171,05/22/21 09:47:30 PM,39760.3,28.25,55124.0,36.5335,,,,,
1172,05/22/21 09:48:00 PM,39785.4,28.25,55158.9,36.5596,,,,,
1173,05/22/21 09:48:30 PM,39767.5,28.25,55134.0,36.5410,,,,,
1174,05/22/21 09:49:00 PM,39763.9,28.25,55129.0,36.5373,,,,,
1175,05/22/21 09:49:30 PM,39767.5,28.23,55154.9,36.5566,,,,,
1176,05/22/21 09:50:00 PM,39753.2,28.23,55135.1,36.5418,,,,,
1177,05/22/21 09:50:30 PM,39785.4,28.25,55158.9,36.5596,,,,,
1178,05/22/21 09:51:00 PM,39785.4,28.25,55158.9,36.5596,,,,,
1179,05/22/21 09:51:30 PM,39749.6,28.25,55109.2,36.5224,,,,,
